,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.08185398,-1.2913780212402344,False
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.19896325,-1.0371999740600586,False
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.103256725,-2.5306270122528076,False
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.17209366,-1.550605297088623,False
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.05624523,-0.4950571060180664,False
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.0,0.0,False
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.10963951,-2.7737836837768555,False
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.3827763,-0.5725144147872925,False
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.52891207,-0.2994791269302368,False
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.40316093,-0.44082319736480713,False
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,7.822877,-1.5082042217254639,False
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,1.7771063,-0.15598905086517334,False
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.03736133,-4.225412845611572,False
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.20714852,-2.408848524093628,False
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.57168853,-0.2966824769973755,False
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,0.69168746,0.2962375283241272,True
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.22552824,-0.703406810760498,False
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.061946113,-0.271828293800354,False
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.10020316,-0.41716206073760986,False
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.005676583,-0.49115121364593506,False
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.220972,-0.6422415971755981,False
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.37060076,-0.3279573917388916,False
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,0.6265242,-0.5898820161819458,False
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,0.59771997,-0.5146121978759766,False
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.052101817,-2.3364288806915283,False
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.235002,-0.5546287298202515,False
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,7.5694346,-4.646202087402344,False
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.1861527,-3.5398483276367188,False
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.1798372,-0.36279940605163574,False
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.16642188,-2.0583860874176025,False
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.10783112,-1.5103223323822021,False
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.6797641,-0.6378045082092285,False
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.63911766,-0.5347594022750854,False
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,27.211962,-7.902179718017578,False
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.5308983,-2.0320520401000977,False
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.065257974,0.7460594177246094,True
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.14140344,-1.2595322132110596,False
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.11307966709136963,False
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,0.29525885,-0.39393067359924316,False
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.13424826,-2.055149555206299,False
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,1.2248945,-0.43279600143432617,False
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.39365548,-0.9566150903701782,False
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,1.0608805,-1.2244477272033691,False
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.13784462,-1.117997169494629,False
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,1.2790743,-0.48966050148010254,False
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.26235685,-0.2687814235687256,False
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.1410522,-0.494667649269104,False
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.622913,-1.0794990062713623,False
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.3248199,-0.35009992122650146,False
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.031231,-0.42474496364593506,False
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,1.7354888,-2.7380757331848145,False
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.35159567,-0.44700586795806885,False
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,1.5481861,-0.23707473278045654,False
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,0.9904809,-0.5619466304779053,False
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.34364784,-0.12659788131713867,False
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,2.0918913,-0.561055064201355,False
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,8.596997,-2.075928211212158,False
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.1653879,-0.0015950202941894531,False
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.38121578,-0.0818716287612915,False
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.4175935,-1.9409823417663574,False
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.7061187,-0.45939958095550537,False
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.1315511,-1.318269968032837,False
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.05305768,-1.3039252758026123,False
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.064842515,-1.0768194198608398,False
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.13630341,-1.288590669631958,False
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.21292192,-0.4099431037902832,False
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.06786804,-2.244722366333008,False
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.456605,-0.3792593479156494,False
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,0.82912093,-0.5591899156570435,False
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.027909566,-4.596329689025879,False
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.49085963,-0.141382098197937,False
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.35741547,-0.6025032997131348,False
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.24871938,-0.5091913938522339,False
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.4218695,0.22163254022598267,True
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.2586726,0.1263904571533203,True
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.0,-0.06524121761322021,False
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.12784842,-0.4203437566757202,False
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,8.045824,-0.21589124202728271,False
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,0.7850638,-0.3522341251373291,False
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.38231874,-1.7639312744140625,False
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,0.36121142,-0.28425729274749756,False
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.13013747,-1.8234691619873047,False
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,4.728382,-0.24323737621307373,False
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,1.1799189,-1.8259875774383545,False
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.1187099,-1.3129076957702637,False
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.4789519,-1.9945228099822998,False
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.022958040237426758,False
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.25168258,-0.742634654045105,False
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.0051025716,-1.6787714958190918,False
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,0.18874145,-0.0976419448852539,False
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.5198165,0.24168133735656738,True
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,0.29678273,0.06658506393432617,True
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.1274827,-1.075925588607788,False
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,1.9586887,-0.6972131729125977,False
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.14399213,-0.4152228832244873,False
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,1.3570195,-0.42616748809814453,False
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,2.2435145,-1.2138051986694336,False
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.4333597,-1.0392038822174072,False
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.8305677,-0.8099685907363892,False
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.995784,-0.6936686038970947,False
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.48282054,-1.2462742328643799,False
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.712835,-0.6067160367965698,False
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.15937842,-1.080622673034668,False
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.1480697,-1.5507113933563232,False
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.9627429,-0.1500837802886963,False
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.15538183,-2.1184425354003906,False
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.2253361,-1.002763271331787,False
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,1.8050427,-1.0505237579345703,False
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,2.28532,-1.5042450428009033,False
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.36785817,-0.5097333192825317,False
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,0.0,0.0,False
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.060563672,-1.3926844596862793,False
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.16340795,-0.5393280982971191,False
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.01486936,-2.0692217350006104,False
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,9.420659,-3.6462020874023438,False
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.9063964,-0.8753219842910767,False
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,0.3851704,-0.5028231143951416,False
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,1.7867216,-1.161949634552002,False
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.42751005,-0.6628506183624268,False
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.09533619,-0.5595033168792725,False
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.48283014,-0.7267528772354126,False
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,9.6103325,-2.6361582279205322,False
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.48390254,-0.3526735305786133,False
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,2.6591845,-6.153012275695801,False
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,4.697578,-0.37611162662506104,False
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,1.3846656,-0.24670910835266113,False
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,0.6937735,0.07643795013427734,True
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,1.4906502,-0.9048930406570435,False
Gtf2h5,ENSMUSG00000034345,17,6086517,6079786,+,0.2031,0.07167175,-1.7033729553222656,False
Tulp4,ENSMUSG00000034377,17,6251128,6106437,+,-0.0072,1.835428,-1.3310320377349854,False
Tmem181a,ENSMUSG00000038141,17,6308314,6256860,+,-0.0104,1.5838156,-0.8443844318389893,False
Sytl3,ENSMUSG00000041831,17,6738044,6659093,+,0.0299,2.7840414,-1.122251033782959,False
Tagap,ENSMUSG00000033450,17,7934897,7926000,+,-0.0634,0.3135675,-1.180856704711914,False
Rsph3a,ENSMUSG00000073471,17,7979824,7945614,+,0.0244,1.5286847,-0.47505998611450195,False
Fgfr1op,ENSMUSG00000069135,17,8196804,8165501,+,-0.0026,1.4020663,-0.44303297996520996,False
Ccr6,ENSMUSG00000040899,17,8257141,8236043,+,-0.0026,0.0,-0.018816113471984863,False
Mpc1,ENSMUSG00000023861,17,8297661,8282904,+,0.0294,3.1641502,-2.125218152999878,False
Sft2d1,ENSMUSG00000073468,17,8327442,8311102,+,-0.0008,0.5451989,-0.7789201736450195,False
Pde10a,ENSMUSG00000023868,17,8986648,8525372,+,0.014,0.9422394,-0.050377726554870605,False
Agpat4,ENSMUSG00000023827,17,12219645,12118704,+,0.0537,1.0829535,-0.728225588798523,False
Tcp1,ENSMUSG00000068039,17,12925067,12915701,+,0.4039,0.13307977,0.5940473973751068,True
Sod2,ENSMUSG00000006818,17,13040063,13006846,+,0.0735,1.1244885,-1.4555552005767822,False
Afdn,ENSMUSG00000068036,17,13906150,13760539,+,-0.001,0.75456345,-0.4103492498397827,False
Fam120b,ENSMUSG00000014763,17,15433583,15396202,+,-0.055,1.1444403,-0.9563294649124146,False
Tbp,ENSMUSG00000014767,17,15528379,15499888,+,0.0089,0.24440661,-0.502810001373291,False
Chd1,ENSMUSG00000023852,17,15772610,15704967,+,0.013,1.1127067,-2.340646743774414,False
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,1.8147615,-0.5819076299667358,False
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,3.544303,-0.6233341693878174,False
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.37271473,-0.9225430488586426,False
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,1.7379377,-1.512274980545044,False
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.092024036,-0.10455012321472168,False
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,0.64346284,-0.36417388916015625,False
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,0.8721474,-1.1000947952270508,False
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,2.35798,-3.1396751403808594,False
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,2.1238666,-1.2764201164245605,False
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,1.5621747,-0.49259984493255615,False
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,1.2981853,-1.0014400482177734,False
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.67030346,-0.5102882385253906,False
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.32277647,-0.513191819190979,False
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.039045125,-8.972193717956543,False
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.42149672,-0.6019711494445801,False
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.378283,-0.28195953369140625,False
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,1.3793077,-0.21300756931304932,False
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.27086943,-0.6443825960159302,False
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.110069305,-2.913158655166626,False
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.03937912,-0.4800223112106323,False
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.4524713,-0.14440083503723145,False
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.0587089,-0.5573678016662598,False
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.0074899527,-0.02492213249206543,False
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.08171344,-2.2225677967071533,False
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.32946324,-0.5979660749435425,False
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.055771183,-1.5380315780639648,False
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.04481747,-8.333019256591797,False
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,1.5348941,-1.2924518585205078,False
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.43641332,-0.5290874242782593,False
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,2.6641982,-1.2752983570098877,False
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.107246354,-2.280284881591797,False
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.0461742,-0.31897401809692383,False
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.09584272,-2.204216480255127,False
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.55111367,-0.8830046653747559,False
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.15188442,-0.27585935592651367,False
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.18523064,0.4101031422615051,True
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.1993698,-1.0039739608764648,False
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,1.2239696,-0.5160764455795288,False
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.6435548,-0.4210613965988159,False
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.060716886,-2.850468873977661,False
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,1.6899767,-0.7675197124481201,False
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.34488562,-0.17845678329467773,False
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,0.5733859,-0.3157237768173218,False
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.06723712,-1.1352453231811523,False
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.569029,-0.5985709428787231,False
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,1.1555818,-0.7262274026870728,False
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,0.7716413,-0.19491732120513916,False
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.23362802,-1.6294441223144531,False
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,2.054334,-1.3649282455444336,False
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.62094265,-0.7722200155258179,False
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,2.3141015,-0.7824380397796631,False
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.28379154,-0.27922797203063965,False
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.010089054,-2.998788833618164,False
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,1.9794848,-1.421553373336792,False
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,0.6021212,-0.9805279970169067,False
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.23519607,-0.880995512008667,False
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.03491137,-2.0339767932891846,False
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.3125794,-0.12643742561340332,False
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.43398544,-0.6594036817550659,False
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.3033672,-0.030970335006713867,False
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.35261792,-0.22963178157806396,False
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.6197565,-1.108576774597168,False
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,4.416209,-3.730992317199707,False
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,1.9481635,-0.08709561824798584,False
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.80171275,-0.48356175422668457,False
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.43108025,-0.45788323879241943,False
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.038663,-0.28552520275115967,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.1068043,-3.1814770698547363,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.44661644,-0.3012031316757202,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.6560057,-0.9829293489456177,False
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.63356555,-0.47273921966552734,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.4301865,-0.5332885980606079,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.4653463,-0.5983425378799438,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,1.2624885,-0.42887985706329346,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.51308566,-0.745943546295166,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.64746547,-0.6419292688369751,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,2.2316856,-0.41844892501831055,False
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.21936128,-0.9849003553390503,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.16305846,-2.7071454524993896,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.34197557,-0.5501312017440796,False
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.17834319,-0.4643932580947876,False
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.033019036,-0.3497645854949951,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.12731755,-1.498927354812622,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.20130926,-1.9455842971801758,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.19197285,-1.377709150314331,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.2805583,-0.5595338344573975,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.0,-0.015154480934143066,False
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.0,0.0,False
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.063929,-1.1466872692108154,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.008375271,-2.92207670211792,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.18760362,-2.0101311206817627,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.0,-0.054665565490722656,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.0,0.0,False
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.00016880278,-0.01793980598449707,False
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,4.72958,-8.362234115600586,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.21778935,-4.964294910430908,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.1823419,-1.4054815769195557,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.28043026,-0.22785401344299316,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.31765008,-0.17589497566223145,False
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.17974128,-0.553742527961731,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.09970169,-0.6583651304244995,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.032010637,-1.9907143115997314,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.15759623,-0.11863839626312256,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.041084934,-1.8894410133361816,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.21131782,-0.32493340969085693,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.0946567,-0.8740729093551636,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.37249967,-1.0803394317626953,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.008703508,-1.711090326309204,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.12298434,-0.9880387783050537,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.015921071,-2.2675185203552246,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.14067934,-0.8688935041427612,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.14326584,-1.0766568183898926,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.008556915,-2.339362621307373,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.05395248,-2.876909017562866,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.60457015,-0.34992527961730957,False
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.07863495,-2.5572946071624756,False
