ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000038538,1711.999771068467,0.07505094474007404,0.18887036680417407,0.3973674960767609,0.6910964809309719,1
ENSMUSG00000038539,65.11740110701913,-0.5253901899805141,0.3809248000865525,-1.3792491060207597,0.16781796232037502,1
ENSMUSG00000038540,5.965361977445116,0.2826128576314728,1.1274514349350253,0.2506652161454384,0.802072955697641,1
ENSMUSG00000038541,0,NA,NA,NA,NA,NA
ENSMUSG00000038542,571.2824612775282,0.057516344340371325,0.16618412402145266,0.3461001144305852,0.7292674774341122,1
ENSMUSG00000038543,67.68757848242704,0.36448160646145056,0.34977601892946936,1.0420428695397397,0.2973918038838444,1
ENSMUSG00000038544,808.7386748972943,0.0032372183719552605,0.16686448321389866,0.0194002840484968,0.9845217838139428,1
ENSMUSG00000038545,90.03680908955045,-0.61171587149131,0.3143881007543883,-1.945734810011799,0.051686602921329365,1
ENSMUSG00000038546,2419.433520605473,0.05080384044581713,0.16688807374652526,0.30441864002205193,0.7608089685695201,1
ENSMUSG00000038550,47.50226946776653,0.03359269502434773,0.6026851965695935,0.055738377540303,0.955550226153599,1
ENSMUSG00000038552,1.717462860976381,-1.753084379820864,2.5844263823355083,-0.6783262977824221,0.4975648282124668,NA
ENSMUSG00000038555,15.914085445705282,-0.6109222447726446,0.7268956376009287,-0.8404538604591896,0.4006539610902094,1
ENSMUSG00000038560,3.8528954497406804,-0.6090786130253818,1.401565106289742,-0.43457033161859304,0.6638743338795958,NA
ENSMUSG00000038563,665.818460871249,0.13106511480958105,0.1821371455058811,0.7195957444350584,0.47177393294876063,1
ENSMUSG00000038564,66.39738734318765,0.07664072707741831,0.6350394051792881,0.120686569136258,0.9039392975075232,1
ENSMUSG00000038567,0,NA,NA,NA,NA,NA
ENSMUSG00000038569,50.05975868223457,-0.0707117529228721,0.40900396574445264,-0.1728876950964654,0.8627397038975668,1
ENSMUSG00000038570,0.884391940225794,-1.648555076169526,3.556471868885679,-0.46353665569300695,0.6429797468139031,NA
ENSMUSG00000038572,0,NA,NA,NA,NA,NA
ENSMUSG00000038576,0.17369015135536736,2.162259816963623,4.907398752769116,0.4406122114579576,0.6594937608156841,NA
ENSMUSG00000038578,214.33883355448185,-0.06603865541549148,0.33299999642006156,-0.1983142826589922,0.8427991776635831,1
ENSMUSG00000038580,0.6717573284459333,-3.0825265681654366,3.952233391821431,-0.7799454795722021,0.43542296712607,NA
ENSMUSG00000038582,1154.1450220455702,-0.0696770554938904,0.1655299398353172,-0.42093324967803936,0.6738038248482112,1
ENSMUSG00000038583,4.038784161157446,0.9253874567829017,1.296294985650238,0.7138710455774198,0.4753069229926165,1
ENSMUSG00000038587,208.15219600329144,-0.021947066708763747,0.22808599726097983,-0.09622277111405285,0.9233436459922112,1
ENSMUSG00000038591,0,NA,NA,NA,NA,NA
ENSMUSG00000038593,276.2003441332506,0.19719775215773255,0.2263973251942044,0.8710250970879432,0.3837404498951074,1
ENSMUSG00000038594,106.63300077471725,0.251485405762462,0.3814707746329155,0.6592520908173456,0.5097339017453018,1
ENSMUSG00000038598,0.11657657780953251,0,4.997579810449104,0,1,NA
ENSMUSG00000038599,0,NA,NA,NA,NA,NA
ENSMUSG00000038600,0,NA,NA,NA,NA,NA
ENSMUSG00000038602,14.75688860337549,-0.25941869137952367,0.7734777441263123,-0.33539257379997667,0.7373289691391733,1
ENSMUSG00000038604,176.5233577708102,0.1618900757688492,0.25178102333985847,0.6429796559779929,0.5202373006882766,1
ENSMUSG00000038605,108.96157237703027,-0.30665196221179397,0.2963253331903551,-1.0348489577663116,0.3007394549976168,1
ENSMUSG00000038607,843.3900739230904,-0.06710175519327931,0.14704568599752563,-0.4563327018951678,0.6481507515118008,1
ENSMUSG00000038608,16188.31828849833,0.02392312197287119,0.14094080197816625,0.16973879555884194,0.8652155623144302,1
ENSMUSG00000038611,2784.156745533819,-0.028179677550037727,0.14560068024249226,-0.1935408371932437,0.8465354271383578,1
ENSMUSG00000038612,6674.164764389514,-0.010404074691751003,0.17395492611549881,-0.059809025959075925,0.952307736772324,1
ENSMUSG00000038615,997.8259123904849,-0.005200263088237239,0.1674171528904354,-0.031061710215801498,0.975220325745603,1
ENSMUSG00000038618,120.64456748939389,0.2621832888639747,0.29027071306692026,0.9032371405775609,0.3664000500368538,1
ENSMUSG00000038619,1749.725961639224,0.15088073268774124,0.15840470613215443,0.9525015788474361,0.34084266560281706,1
ENSMUSG00000038622,783.5732775399763,-0.16320050801349256,0.22749844943469527,-0.7173697597457261,0.4731459736433873,1
ENSMUSG00000038623,2919.820553708298,-0.15962966373870088,0.2000788427114072,-0.7978338017925762,0.42496694293934434,1
ENSMUSG00000038624,0.08684507567768368,1.2864859437798581,4.987568162626671,0.2579385186993291,0.7964543568035838,NA
ENSMUSG00000038628,735.6479179846946,-0.3744661487489704,0.23949835631821892,-1.5635437107193386,0.11792476286642103,1
ENSMUSG00000038630,0,NA,NA,NA,NA,NA
ENSMUSG00000038633,1427.3237031074477,0.01786952710441943,0.1852827703362437,0.09644462392261587,0.9231674525152495,1
ENSMUSG00000038637,87.38068164019373,-0.60301293405034,0.4566376453869197,-1.3205502002345713,0.18665138708751597,1
ENSMUSG00000038641,24.417395517881445,0.0278739487190537,0.5927333850671609,0.04702611565551582,0.9624924132666703,1
ENSMUSG00000038642,851.5275298865456,0.4049465540115344,0.19426908652838842,2.0844621305838067,0.0371181514279243,1
ENSMUSG00000038644,2201.4443432725147,-0.055821649696707575,0.2835078145392964,-0.1968963352471198,0.8439086615933624,1
ENSMUSG00000038646,706.9556454464474,-0.07332628441133815,0.19126719893730112,-0.38337093248997217,0.701444752506958,1
ENSMUSG00000038648,202.45711341359518,-0.2547375956951523,0.2721153755556245,-0.936138192026125,0.34920204128067145,1
ENSMUSG00000038650,1396.0042536679096,-0.17731729353853942,0.18344712444672204,-0.9665852984794925,0.3337513868733759,1
ENSMUSG00000038651,0,NA,NA,NA,NA,NA
ENSMUSG00000038656,0,NA,NA,NA,NA,NA
ENSMUSG00000038658,3221.0778453160565,0.08642127050303627,0.14318119732548568,0.6035797445287436,0.5461230829340176,1
ENSMUSG00000038663,18.528513353938187,0.2436710542401504,0.6558908779017889,0.37151157677274016,0.7102565349486922,1
ENSMUSG00000038664,9703.23501255806,0.10039310700987865,0.14225283022075721,0.7057371502140385,0.48035161344268024,1
ENSMUSG00000038665,7.332832682682871,0.06282279087475932,1.4206993150135852,0.04421962494868845,0.9647293389062045,1
ENSMUSG00000038668,0.4027293594248367,-1.0873003637650198,4.88740172741685,-0.2224700207608457,0.823948008492556,NA
ENSMUSG00000038670,0.11279711980858921,0,4.9975798104491025,0,1,NA
ENSMUSG00000038671,813.2449510075359,0.06817636166794346,0.16517598311007212,0.4127498464623105,0.6797899002690984,1
ENSMUSG00000038676,0.8324003608410723,1.2890278880899881,3.9367495449153873,0.32743456838773655,0.7433392243559085,NA
ENSMUSG00000038677,1.7214213628671156,-1.5751403122989713,2.0949619467164884,-0.7518706078493441,0.45212887525113227,NA
ENSMUSG00000038679,943.7720175316413,0.30958980817460313,0.17869549612949523,1.7324992228693483,0.08318471533818327,1
ENSMUSG00000038683,1250.5785417739867,-0.13095422375375257,0.15537231406837035,-0.8428414324583413,0.3993171324168462,1
ENSMUSG00000038685,1835.030078155428,-0.16034692861472524,0.18352697883953303,-0.8736967699714858,0.38228341044739556,1
ENSMUSG00000038690,1872.3580422192715,-0.09627071601027941,0.19370669492006595,-0.4969921976625847,0.6191945534246566,1
ENSMUSG00000038691,0,NA,NA,NA,NA,NA
ENSMUSG00000038692,40.81019981155858,-0.07738726690452627,0.4888943599217666,-0.1582903654624076,0.8742279996810653,1
ENSMUSG00000038695,217.09390437615397,0.5318408446964764,0.24009308458386502,2.2151443704356395,0.02675015675747926,1
ENSMUSG00000038696,961.0662987918056,0.054801663688708764,0.1582237387804129,0.346355509679644,0.7290755563749076,1
ENSMUSG00000038697,1306.9761158271172,-0.12960409676118234,0.18621242750200587,-0.6960013276223804,0.48642799831976063,1
ENSMUSG00000038700,0.20148253676877204,2.3536148887674626,4.892360134222535,0.4810796474903181,0.6304598924657048,NA
ENSMUSG00000038702,25.936545840752334,0.5871192433616423,0.7965211492445319,0.7371043994481518,0.4610588639590284,1
ENSMUSG00000038704,0,NA,NA,NA,NA,NA
ENSMUSG00000038705,889.5960434404877,0.11594950853370435,0.16147027971698893,0.7180857600354107,0.4727044097891093,1
ENSMUSG00000038708,3452.5213381706108,0.15777571947811794,0.15735056806278006,1.0027019375943294,0.3160046947653873,1
ENSMUSG00000038709,0,NA,NA,NA,NA,NA
ENSMUSG00000038712,433.17856298978705,-0.22790464993210174,0.24273534840369018,-0.9389017768976784,0.3477811768340233,1
ENSMUSG00000038717,2072.7460181169913,0.09140012194937251,0.14761148312744635,0.6191938459859422,0.5357886654827572,1
ENSMUSG00000038718,80.6927330074406,-0.46936801869512107,0.3760771702260909,-1.2480630462437945,0.21200796982245268,1
ENSMUSG00000038721,0.24034212822135329,0,4.9975798104491,0,1,NA
ENSMUSG00000038722,1207.3169226431373,-0.01104178364252848,0.1732203428173826,-0.06374415073274199,0.9491739490081342,1
ENSMUSG00000038725,6.5378940395054865,-3.088133934843095,1.3627838026604908,-2.2660483114154233,0.023448425452682584,1
ENSMUSG00000038729,84.44040896127765,0.4297714898838086,0.5599932593769996,0.7674583268411755,0.44280906122319647,1
ENSMUSG00000038732,296.3563189821538,0.04675296710842994,0.22327539618052328,0.20939596528866572,0.8341391421878435,1
ENSMUSG00000038733,3838.4043958606567,0.2267585644853045,0.1954948189267586,1.1599210952504002,0.2460809330717514,1
ENSMUSG00000038736,1325.9298471962559,0.06388342184652603,0.16667841562629077,0.3832735126890027,0.701516976345796,1
ENSMUSG00000038738,27.478183698814604,-0.6106715873249677,0.6383293102786949,-0.956671701411217,0.33873298580063044,1
ENSMUSG00000038740,158.1142602257834,0.10910396198582947,0.28209941174281794,0.38675714107938824,0.6989360091591728,1
ENSMUSG00000038742,23.663151236734265,-0.5911249393183238,0.5599954566164501,-1.0555888129699502,0.29115611411084463,1
ENSMUSG00000038745,0.9128382669534548,-1.728890939543316,3.1710769012561726,-0.5452062480283726,0.5856116748113487,NA
ENSMUSG00000038750,0,NA,NA,NA,NA,NA
ENSMUSG00000038751,20.777753567375946,0.4502384809716531,0.606586448279138,0.7422494885089538,0.4579361894894963,1
ENSMUSG00000038754,0.5416943997788429,0.6704310268126061,4.816688726969756,0.13918919507061098,0.889300646476269,NA
ENSMUSG00000038756,0,NA,NA,NA,NA,NA
ENSMUSG00000038759,3556.843470236359,-0.09438821066916232,0.244016419757234,-0.38681089888568504,0.6988962079776604,1
ENSMUSG00000038760,3.047218935372583,0.252021802445161,1.6015689535961384,0.15735932060825422,0.8749616714344974,NA
ENSMUSG00000038762,2736.314384749736,0.054972723773793426,0.15222075481655328,0.36113816305827046,0.7179961656206554,1
ENSMUSG00000038763,11.997955139494557,0.29167519410908055,0.8963628034724574,0.32539859193079834,0.7448794210571861,1
ENSMUSG00000038764,230.22693361097095,-0.643406195817355,0.2932661484647783,-2.193932709879842,0.028240247438607265,1
ENSMUSG00000038765,0.9554867780314418,-0.7826728408759883,3.4785757207726586,-0.2249980749886168,0.8219807718092544,NA
ENSMUSG00000038766,7396.140214192552,0.21624449506787008,0.11893130644164522,1.8182302165660016,0.06902895347936988,1
ENSMUSG00000038768,1.318740386736078,-0.8842157452937103,2.692849321914784,-0.3283569333411413,0.7426418015903197,NA
ENSMUSG00000038770,0.22728349075559984,-0.0014324822741988853,4.965914316926455,-2.8846294615197655e-4,0.9997698398720936,NA
ENSMUSG00000038773,3282.9030789208355,-0.013558872593375612,0.23503756606250217,-0.05768810841825166,0.9539970660293633,1
ENSMUSG00000038774,3224.151469583169,0.16596513413453362,0.17440672910710708,0.9515982266521994,0.3413007812425907,1
ENSMUSG00000038775,8.132479879915332,0.09725433207088977,1.1106165236113725,0.08756787784378495,0.930220133839133,1
ENSMUSG00000038776,48.359287961269835,0.5485402838287649,0.5170385090383302,1.06092732792578,0.2887229287815748,1
ENSMUSG00000038777,31.461762188945816,0.3986480525011784,0.632989893362361,0.6297858096653189,0.5288347311294406,1
ENSMUSG00000038780,689.1023116548087,0.1849367673339389,0.19727515510678065,0.9374559469175769,0.34852407402485786,1
ENSMUSG00000038781,5.163224198602592,-0.1338399086847072,1.192581774573493,-0.11222702840027285,0.9106433989761542,1
ENSMUSG00000038782,85.95895828431222,0.12461515164654477,0.43380039094004713,0.2872638066934501,0.7739103333240529,1
ENSMUSG00000038784,907.6555908305004,0.02497444948655192,0.16241380548367523,0.15377048405569307,0.8777907073116975,1
ENSMUSG00000038791,0,NA,NA,NA,NA,NA
ENSMUSG00000038793,1.7061173081404042,0.9097234962913442,2.336565784106546,0.38934212872555757,0.6970230757500606,NA
ENSMUSG00000038797,136.36666533454377,0.7027471961563462,0.3089167288738187,2.2748758175650403,0.022913380391800804,1
ENSMUSG00000038801,0,NA,NA,NA,NA,NA
ENSMUSG00000038803,792.6238438344211,-0.09026577773947064,0.18739633025061575,-0.48168380682136674,0.6300305811178271,1
ENSMUSG00000038805,9.43762790554947,0.19425649511031695,0.9320430159096931,0.20842009627712155,0.834900966292051,1
ENSMUSG00000038806,667.3584372830262,-0.09267163041232479,0.2094640621995476,-0.44242257807470775,0.658183443795687,1
ENSMUSG00000038807,7666.506200272482,0.0030423094942148886,0.13688161087506237,0.022225845201308547,0.9822678011912465,1
ENSMUSG00000038811,68.57250286367899,0.46092240122421196,0.43782963853169854,1.0527437173279477,0.2924584664385582,1
ENSMUSG00000038812,679.8654119014002,0.10160333922001413,0.18611319413291044,0.5459222796824139,0.5851193627310805,1
ENSMUSG00000038816,56.01052633380103,0.3772591539738692,0.5061927097417515,0.7452876082832932,0.45609787065416585,1
ENSMUSG00000038822,866.5676536335698,0.31757568710087786,0.1916965996083531,1.656657904989983,0.0975886581559797,1
ENSMUSG00000038827,323.2661108264571,-0.27630897561010687,0.2636881054636693,-1.047862872404673,0.2947017902019209,1
ENSMUSG00000038828,702.3589109995578,0.00867019307867,0.1978605710010345,0.04381971119766287,0.965048114910911,1
ENSMUSG00000038831,90.59729096027728,0.23737840260607784,0.35386698456128945,0.6708125170263352,0.5023399725029742,1
ENSMUSG00000038836,47.085403943892985,0.25317994470839833,0.4605058808449295,0.5497865613439452,0.5824657771196964,1
ENSMUSG00000038838,429.55830301381525,-0.06507746533687113,0.26006829789239483,-0.250232211554664,0.8024077762390813,1
ENSMUSG00000038840,0,NA,NA,NA,NA,NA
ENSMUSG00000038843,95.79366410801799,-0.3592664869411152,0.38412388682041926,-0.9352880653034601,0.349639864201328,1
ENSMUSG00000038844,758.5385321498733,0.10723336190584118,0.18518846317821436,0.5790499044351708,0.5625555006038301,1
ENSMUSG00000038845,774.3440608815094,-0.12218978096225935,0.17635152279567812,-0.6928762452696773,0.4883872183657298,1
ENSMUSG00000038848,1081.6918569104505,-0.12530974680098508,0.16123440160118405,-0.7771898897292453,0.4370467462445916,1
ENSMUSG00000038855,5551.598212945889,0.19713007335547522,0.23660507952638227,0.8331607831500276,0.4047540568132961,1
ENSMUSG00000038859,0.1126335941511515,-1.5967300033387308,4.988663558475554,-0.3200716954796332,0.7489139816261242,NA
ENSMUSG00000038860,46.307520933131066,0.08105299302099808,0.4723735272844474,0.17158665407638454,0.8637625003392687,1
ENSMUSG00000038861,1396.0767153653892,-0.20898770316213575,0.19662059221336095,-1.0628983506231877,0.28782805108981996,1
ENSMUSG00000038866,1196.8375820059,0.06275336371616838,0.2430124358233479,0.2582310798357062,0.7962285728870631,1
ENSMUSG00000038871,313.32950324471346,0.18484334465541694,0.20519192814788972,0.9008314621528056,0.36767793663104303,1
ENSMUSG00000038872,25.051797504905988,-0.1016112077576578,0.6816467747939113,-0.14906724643181782,0.8815005706434337,1
ENSMUSG00000038876,781.9976353806865,0.008335823955825432,0.19795880041483227,0.04210888295118635,0.9664118988822995,1
ENSMUSG00000038879,328.58347382684764,0.06659017043899915,0.2271995236975975,0.2930911533407554,0.7694524786172883,1
ENSMUSG00000038880,287.96493857752046,0.03527391313543103,0.2208835584352928,0.15969460735469101,0.8731216490926167,1
ENSMUSG00000038883,0,NA,NA,NA,NA,NA
ENSMUSG00000038884,526.1091110547623,-0.379739173762923,0.17306146414177495,-2.1942445456940898,0.028217833724186688,1
ENSMUSG00000038886,1397.3960014287386,-0.12362716136526686,0.18095886492043445,-0.683178253906623,0.494494212071916,1
ENSMUSG00000038888,149.31969220047282,0.08441032896512074,0.2853902076858154,0.29577163718962507,0.7674044846335919,1
ENSMUSG00000038891,0,NA,NA,NA,NA,NA
ENSMUSG00000038893,1697.1648394320298,0.27782929019917757,0.18597905432491665,1.4938740881744297,0.13520853223880303,1
ENSMUSG00000038894,326.3033019613663,-0.44587932479008235,0.6373618971758139,-0.6995700978765729,0.4841958220965627,1
ENSMUSG00000038895,301.7388761892223,0.0768996770373593,0.2105516154906359,0.36522957498171915,0.7149400432766038,1
ENSMUSG00000038900,738.5936804834479,-0.05632631043248626,0.21999085229125775,-0.2560393300259268,0.7979204682690952,1
ENSMUSG00000038902,653.9602435500495,0.06880943609410288,0.1943395995649363,0.3540680141779906,0.7232879123403911,1
ENSMUSG00000038903,0,NA,NA,NA,NA,NA
ENSMUSG00000038909,2700.7725118109274,0.06335408829102795,0.133233078241812,0.4755132068332397,0.6344212221388047,1
ENSMUSG00000038910,3320.199468021115,-0.07658440619360031,0.12753806371850893,-0.6004827418630946,0.5481845591696224,1
ENSMUSG00000038914,4379.586709969039,0.0763411947847169,0.12928620919713493,0.5904821191586819,0.554867470074442,1
ENSMUSG00000038916,0,NA,NA,NA,NA,NA
ENSMUSG00000038925,1.4682762582791444,-2.4692697012904454,2.4398484451504916,-1.012058640854694,0.31151001604490264,NA
ENSMUSG00000038930,264.47951744836826,-0.24720972646544725,0.30084619818596725,-0.8217146434160196,0.41123932306345407,1
ENSMUSG00000038932,0.6807078792892436,1.7272170288965576,3.931661462844652,0.43930970283664106,0.6604371445801466,NA
ENSMUSG00000038936,35.28458406343696,0.5401919030930488,0.46717710342251784,1.1562893368181528,0.24756282846088212,1
ENSMUSG00000038943,4296.289775266526,-0.34788757261289,0.26171236944425874,-1.3292744754541892,0.1837574320641816,1
ENSMUSG00000038949,721.1690383590932,-0.05625585785005431,0.16771834753356518,-0.33541862698591113,0.7373093186889456,1
ENSMUSG00000038954,80.11882498545093,0.18067247631869465,0.352244524462662,0.5129177709555737,0.6080088419063923,1
ENSMUSG00000038957,493.4964047449148,0.08926344591538797,0.17596654465541287,0.5072750964689818,0.6119618096840312,1
ENSMUSG00000038963,334.8322561020291,-0.5728439279814839,0.24601420331822604,-2.328499412859081,0.019885600388179204,1
ENSMUSG00000038965,2536.483379320787,0.041375438711189316,0.16618963980002288,0.24896521083369974,0.8033876919666341,1
ENSMUSG00000038967,18.76494700119679,-0.3643229818136272,0.7845447375452282,-0.46437502462072705,0.6423790806184336,1
ENSMUSG00000038968,0,NA,NA,NA,NA,NA
ENSMUSG00000038970,1949.9158604300674,0.060007047955854854,0.14725220355397117,0.4075120542006759,0.6836319426059061,1
ENSMUSG00000038973,168.2661518827522,0.25606197631134003,0.2573576876544228,0.9949653287807644,0.31975312737542944,1
ENSMUSG00000038975,755.4308588138939,-0.031037342231985066,0.1705014306516733,-0.18203567039500654,0.8555547326211366,1
ENSMUSG00000038976,4165.077225009153,-0.19481739694556696,0.16577408885259806,-1.1751981162676963,0.23991546370532596,1
ENSMUSG00000038980,0.1126335941511515,-1.5967300033387308,4.988663558475554,-0.3200716954796332,0.7489139816261242,NA
ENSMUSG00000038982,107.13856950454048,0.7104658064185688,0.3710825137542154,1.9145763545439982,0.055546553024611874,1
ENSMUSG00000038984,0.1146447918443774,1.4892730505608986,4.974850340248136,0.2993603724140607,0.764665094737645,NA
ENSMUSG00000038987,0.08684507567768371,1.2864859437798584,4.987568162626671,0.25793851869932916,0.7964543568035837,NA
ENSMUSG00000038990,623.1153502337526,0.2148191919736743,0.17515082808009375,1.2264811667087343,0.2200176582997158,1
ENSMUSG00000038991,3204.7100139521376,-0.051096727062957266,0.15479395150198771,-0.3300951139702712,0.7413280950020438,1
ENSMUSG00000038994,0,NA,NA,NA,NA,NA
ENSMUSG00000038997,0,NA,NA,NA,NA,NA
ENSMUSG00000039000,1762.0680515087317,-0.023498548452375315,0.14782927150285224,-0.15895734460087582,0.8737024805293716,1
ENSMUSG00000039001,5009.620336256346,-0.07177655813913904,0.12503792008116135,-0.5740383244742819,0.565941867442237,1
ENSMUSG00000039004,1.7775138860263366,0.0749026602370235,2.6347417412064287,0.02842884335324878,0.9773201198246891,NA
ENSMUSG00000039005,17.97040678936582,-0.046031590472074085,0.7252097192788072,-0.06347348807990426,0.9493894701100188,1
ENSMUSG00000039007,31.152077927624138,0.004741233593869953,0.5757702967055114,0.008234592199352282,0.9934298202720612,1
ENSMUSG00000039013,4.735367019576042,-0.5157498351450183,1.229050728547013,-0.4196326670378684,0.6747538204307013,1
ENSMUSG00000039016,308.10429277079123,0.10568224621749532,0.2393561360167824,0.4415272070154301,0.658831369438734,1
ENSMUSG00000039018,150.32747208221824,-0.6368395365245654,0.2705663801277599,-2.3537275260283756,0.018586229385151892,1
ENSMUSG00000039021,40.60953424778941,0.5112262394799387,0.5105619120329355,1.0013011692242337,0.316681227809421,1
ENSMUSG00000039031,1093.0734802790462,-0.17701413949950187,0.15124926287925541,-1.1703471218951655,0.24186130595501365,1
ENSMUSG00000039032,5.307519996826029,0.849404262531152,1.2558904578356869,0.6763362658196762,0.4988271723582774,1
ENSMUSG00000039033,284.0064345091791,0.13295897037235221,0.2147771974810171,0.619055337027124,0.5358799048101096,1
ENSMUSG00000039037,6.199256356411582,0.5274560561922277,1.07517633004645,0.49057632822835706,0.6237261323235477,1
ENSMUSG00000039041,1320.1733642487002,-0.14523630730071463,0.140047725852174,-1.0370486662098133,0.29971317714922896,1
ENSMUSG00000039043,4.022771501425476,-0.9989279733361225,1.4828975491644585,-0.6736324932892164,0.5005449898011698,1
ENSMUSG00000039046,263.14564795554566,0.45272686687430946,0.3262532425501158,1.387654765775289,0.16524219631489317,1
ENSMUSG00000039047,1104.2588038506817,0.32741240433812185,0.16291573086875394,2.009704051242833,0.04446252093588195,1
ENSMUSG00000039048,663.6177336455623,0.05246849732074502,0.20741562789907586,0.2529630860133408,0.8002967387232665,1
ENSMUSG00000039050,593.867589729373,0.1524046854498613,0.1936937282409606,0.7868333519827005,0.43137942675031316,1
ENSMUSG00000039055,516.3110633220193,-0.10145106580229415,0.29648129514197324,-0.34218369746972815,0.7322126530683853,1
ENSMUSG00000039057,1.0952089830505785,1.4556138217149657,2.892618674660622,0.5032166301303943,0.6148119738599087,NA
ENSMUSG00000039058,2.699503815183802,3.0758535282397133,2.0063522819555635,1.5330575571911638,0.1252616739657282,NA
ENSMUSG00000039059,0.3106709513607272,-1.7558149265617309,4.932030931593387,-0.3560024158231468,0.7218387559889672,NA
ENSMUSG00000039062,1.6636528024371324,-2.785905875990293,2.6385361300943044,-1.055852843633686,0.29103545121642554,NA
ENSMUSG00000039063,0.48066085135825487,-1.1778629081859167,4.944964774221945,-0.2381943981332496,0.811730321744767,NA
ENSMUSG00000039065,280.6908900840448,-0.10278106736953012,0.27762906260319603,-0.37021004359486287,0.7112259937047828,1
ENSMUSG00000039067,452.52117538675657,0.0881997641910137,0.22764020705584082,0.3874524862357819,0.6984212537202275,1
ENSMUSG00000039068,2051.8780114945275,0.042554477757629675,0.14302707739501297,0.2975274230074805,0.7660638748477402,1
ENSMUSG00000039069,513.7193252154002,-0.020139632374561674,0.18037528993910143,-0.11165405406339886,0.9110977109912319,1
ENSMUSG00000039070,1.8992592044585135,2.7546607653384894,2.346421497287121,1.173983774238075,0.24040152483442537,NA
ENSMUSG00000039079,0,NA,NA,NA,NA,NA
ENSMUSG00000039081,0.10159235879303158,-1.5215805389005042,4.993815886677637,-0.3046929589374199,0.7606000127413277,NA
ENSMUSG00000039084,0.4435300620520599,-2.475537269127689,4.897564892942815,-0.5054628827266453,0.6132337619389872,NA
ENSMUSG00000039086,110.57116814817238,0.12429332941907999,0.3306894128945377,0.37586122982025794,0.707020064760457,1
ENSMUSG00000039087,699.1617987076885,0.2569440143010529,0.20449088055673242,1.2565059801274037,0.20893257912649707,1
ENSMUSG00000039089,887.4974218339827,0.05709352801877269,0.2174515732632648,0.2625574382469542,0.7928917086664942,1
ENSMUSG00000039092,0,NA,NA,NA,NA,NA
ENSMUSG00000039095,0.22936931238602765,0,4.997579810449102,0,1,NA
ENSMUSG00000039096,94.23294428097833,0.1002949371802367,0.3096312728250809,0.32391733646651394,0.7460006184148182,1
ENSMUSG00000039097,0,NA,NA,NA,NA,NA
ENSMUSG00000039099,0.0868450756776837,1.2864859437798581,4.987568162626671,0.2579385186993291,0.7964543568035838,NA
ENSMUSG00000039100,2728.637092193404,-0.08203190808329047,0.11892042061399835,-0.6898050617358339,0.4903167851156509,1
ENSMUSG00000039103,1.6858189484051418,-1.5070156433602895,2.5564621070282985,-0.5894926583175863,0.555530835661219,NA
ENSMUSG00000039105,689.202673962946,-0.20683330328031288,0.17198077590470096,-1.2026536233033662,0.22911038751214952,1
ENSMUSG00000039106,1.2140386277379243,3.351322762556845,2.7511283044865005,1.2181630195478546,0.223162029566805,NA
ENSMUSG00000039108,489.74877602417706,0.2515341422623783,0.17349503493440804,1.4498059979495892,0.14711262646042508,1
ENSMUSG00000039109,8.295112178363555,-0.5762949693544477,0.9826532655715668,-0.5864682788381534,0.5575608722602222,1
ENSMUSG00000039110,0,NA,NA,NA,NA,NA
ENSMUSG00000039114,4.54530247198868,-0.7730097985585861,1.2925734965952764,-0.5980393382618047,0.5498136850100284,1
ENSMUSG00000039115,38.03457173371075,0.21064745086524753,0.603761971349442,0.34889155140798056,0.7271707281324085,1
ENSMUSG00000039116,0.6803734083203505,-2.1195343201237735,3.9836082019543047,-0.5320639512399735,0.5946817036600155,NA
ENSMUSG00000039117,902.3594391266777,-0.025074615849712982,0.22449930757577224,-0.11169128368580773,0.9110681906960071,1
ENSMUSG00000039126,10.97595993707788,0.47866065617842896,0.9464729821390583,0.5057309244017099,0.6130455559586636,1
ENSMUSG00000039128,1006.2486587474857,-0.36822336934472066,0.18152466339240436,-2.028503248336713,0.042508912114711715,1
ENSMUSG00000039130,679.1928005268186,0.06108752197680222,0.20309998857387343,0.30077560518711155,0.7635856117688031,1
ENSMUSG00000039131,46.78237140163795,0.20645453242612616,0.423351303451167,0.48766717084158073,0.625785608809758,1
ENSMUSG00000039137,10.626676983982541,0.9307040513528858,0.996570794050308,0.9339066094544838,0.3503520691582768,1
ENSMUSG00000039145,1531.9693907707851,0.2996384124169976,0.15237961263719588,1.9663943701603548,0.0492530732578248,1
ENSMUSG00000039146,0,NA,NA,NA,NA,NA
ENSMUSG00000039148,2756.911358259203,-0.049726073292878654,0.144961470395467,-0.34302958680828616,0.731576202017816,1
ENSMUSG00000039153,1960.6621961513956,0.2613031606776221,0.18222426799522567,1.433964660977364,0.1515823477960039,1
ENSMUSG00000039154,18.452005151705652,-0.15308540346998598,0.6953104959677212,-0.22016840585287634,0.82574000138953485,1
ENSMUSG00000039155,0,NA,NA,NA,NA,NA
ENSMUSG00000039156,1136.9292588107216,0.0768384595997962,0.16163697199174878,0.4753767572663922,0.6345184580163572,1
ENSMUSG00000039157,1769.228717602438,0.10158315392186805,0.20517122309854624,0.49511404371302314,0.620519621108091,1
ENSMUSG00000039158,14147.110387215087,0.037790400762355826,0.13305114886999275,0.28402912025420896,0.7763880644963768,1
