ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000054021,842.9047007071732,-0.02945256438074838,0.21675813608775343,-0.13587754956900283,0.8919180837022604,1
ENSMUSG00000054027,289.1834823961681,-0.08074735348077543,0.3296493731755902,-0.24494920983139487,0.8064957581177714,1
ENSMUSG00000054031,0,NA,NA,NA,NA,NA
ENSMUSG00000054033,0,NA,NA,NA,NA,NA
ENSMUSG00000054034,0,NA,NA,NA,NA,NA
ENSMUSG00000054036,71.73247217872266,-0.23427160892481508,0.34975577179398365,-0.6698148474381943,0.5029758275066525,1
ENSMUSG00000054046,3.604936174405976,2.1180125966625782,1.6200344618992912,1.3073873713645998,0.19108118413409172,1
ENSMUSG00000054051,1280.8609929221782,0.11477200383257175,0.22097693808925672,0.5193845331779064,0.6034926148774237,1
ENSMUSG00000054052,2.1402654292409773,-0.19210539424997217,1.917165294916127,-0.10020283319304321,0.920183296774767,1
ENSMUSG00000054054,0,NA,NA,NA,NA,NA
ENSMUSG00000054057,18.787719101428166,0.9903129643179875,0.7376123178600356,1.3425927690457886,0.17940387305539593,1
ENSMUSG00000054065,910.7162706475186,0.06396493350571693,0.16413270301195135,0.3897147389393771,0.6967474964818396,1
ENSMUSG00000054072,187.65856951980786,0.21239524965157355,0.26539478339614203,0.8002992633602047,0.4235374297882065,1
ENSMUSG00000054074,43.42666807212751,-0.32515151723916447,0.4770972619413893,-0.6815204009263605,0.4955422624586447,1
ENSMUSG00000054079,945.14806824749,-0.07097299764011317,0.20802970898990913,-0.34116760526524526,0.7329774090926688,1
ENSMUSG00000054083,0.5745351979158699,-2.970081410964416,4.047640752229164,-0.7337808844148775,0.46308229269007206,1
ENSMUSG00000054087,1.5331454244732374,0.32832428922691476,2.5911387798969305,0.12671042237265837,0.8991695964733208,1
ENSMUSG00000054091,835.1695967056459,0.09266987641046621,0.19109796956599617,0.48493386204431876,0.6277232613362258,1
ENSMUSG00000054099,676.4980400535169,-0.1952237886285335,0.19456603185864518,-1.0033806351684562,0.3156772437849596,1
ENSMUSG00000054102,0,NA,NA,NA,NA,NA
ENSMUSG00000054106,0,NA,NA,NA,NA,NA
ENSMUSG00000054115,317.9639672831893,0.01699005937678246,0.33162748577835316,0.051232361928341345,0.9591403646067355,1
ENSMUSG00000054116,0.5449920104855743,-3.6645937455726707,4.824807604180349,-0.759531580574853,0.44753462999087024,1
ENSMUSG00000054117,0,NA,NA,NA,NA,NA
ENSMUSG00000054128,22.72070359226531,0.1501582589845754,0.7445090212541493,0.20168762862218784,0.8401609347823796,1
ENSMUSG00000054134,0,NA,NA,NA,NA,NA
ENSMUSG00000054136,0,NA,NA,NA,NA,NA
ENSMUSG00000054141,9.868467165010824,1.0724554109965345,0.8874287954826952,1.2084974213770003,0.22685598705935214,1
ENSMUSG00000054142,273.01986098767566,-0.0013333743141652828,0.3487176536357572,-0.003823650165867484,0.9969491760007388,1
ENSMUSG00000054146,0,NA,NA,NA,NA,NA
ENSMUSG00000054150,1907.794350002664,0.018601192160042284,0.17191587033647412,0.10819938917585671,0.9138375294795378,1
ENSMUSG00000054156,0,NA,NA,NA,NA,NA
ENSMUSG00000054160,0,NA,NA,NA,NA,NA
ENSMUSG00000054161,75.10360444187359,-0.2457179266913666,0.4164011699503139,-0.5900990305110966,0.555124258777653,1
ENSMUSG00000054162,7.176059657601656,-0.4655838932679489,1.016922830014999,-0.4578360122577657,0.6470702610136556,1
ENSMUSG00000054169,0,NA,NA,NA,NA,NA
ENSMUSG00000054191,1.7324745718098746,1.77981181524425,2.4689189062980788,0.7208871100237623,0.47097897414789597,1
ENSMUSG00000054196,0.12752393432222384,0,4.997423793758969,0,1,1
ENSMUSG00000054199,3586.4714013453276,-0.03267904114214814,0.12232956052248609,-0.267139365191631,0.7893618595178444,1
ENSMUSG00000054200,0.08684507567768368,-1.1642491018165777,4.987412333333886,-0.23343750706858515,0.8154216911154686,1
ENSMUSG00000054203,26.191368933840106,0.5450901838714906,0.5621537529812486,0.9696460816649085,0.332222934879762,1
ENSMUSG00000054204,0,NA,NA,NA,NA,NA
ENSMUSG00000054206,395.2559249503785,0.16491317136474545,0.19729182768654205,0.8358844524810226,0.40321990978661487,1
ENSMUSG00000054215,0,NA,NA,NA,NA,NA
ENSMUSG00000054226,679.7068885569397,0.01609083796489913,0.20293966182393378,0.07928877884333524,0.9368029313879609,1
ENSMUSG00000054236,56.229472127163106,-0.1083960918971167,0.4092432770086411,-0.2648695726645448,0.791109938898876,1
ENSMUSG00000054237,162.499905806306,0.1194858593418861,0.2494517471313737,0.47899387643478364,0.6319429850018292,1
ENSMUSG00000054252,8.11351609826754,-1.6381359409726768,1.4504051958486008,-1.1294333098512093,0.25871508779165264,1
ENSMUSG00000054256,0.3142906262350644,-0.8006595808865121,4.889870194593453,-0.16373841206905074,0.8699370771602718,1
ENSMUSG00000054263,34.22910988591361,-0.16075688479954686,0.5560435321649494,-0.2891084519473533,0.7724983859336122,1
ENSMUSG00000054266,0,NA,NA,NA,NA,NA
ENSMUSG00000054272,0,NA,NA,NA,NA,NA
ENSMUSG00000054277,380.92944103605237,-0.1860827056468868,0.1938706447411585,-0.9598291989761031,0.3371411842034467,1
ENSMUSG00000054280,3753.708848824079,0.04196619791810978,0.16141751179083144,0.2599854095910644,0.794875028173978,1
ENSMUSG00000054293,229.51423730991215,-0.208422764840714,0.26089130339898936,-0.7988873608483854,0.4243557283484364,1
ENSMUSG00000054302,885.0377012771722,0.08368712944090233,0.19646346085858077,0.425967908104512,0.6701312306871414,1
ENSMUSG00000054304,46.80951413429329,-0.652619950267634,0.4613276143626462,-1.4146561574669023,0.15716933483448384,1
ENSMUSG00000054309,1614.5923705268667,-0.0296416464092187,0.13519541284874448,-0.2192503856797385,0.8264550080586727,1
ENSMUSG00000054310,3.019003836711651,0.7851814744109378,1.5229097732909087,0.5155797724734617,0.6061479408287715,1
ENSMUSG00000054312,694.5932911368034,-0.11133530469058231,0.20751626182256586,-0.5365136385589778,0.5916036125726606,1
ENSMUSG00000054320,0,NA,NA,NA,NA,NA
ENSMUSG00000054321,179.89727818023934,-0.050963236870400594,0.2966974946855521,-0.1717683424472889,0.8636196546379368,1
ENSMUSG00000054325,0,NA,NA,NA,NA,NA
ENSMUSG00000054342,1815.1058497420127,0.09419653080899476,0.1807037770381773,0.521275937630755,0.6021745608706186,1
ENSMUSG00000054360,0,NA,NA,NA,NA,NA
ENSMUSG00000054362,4.003173563985317,-0.2469467241508482,1.6434429258682062,-0.15026181941815228,0.8805580546202376,1
ENSMUSG00000054364,121.60230151340782,-0.48705418985012905,0.46297654352548945,-1.052006190510846,0.2927967094404569,1
ENSMUSG00000054379,6.488400281763314,0.9958086124490916,1.3073111482977349,0.7617227266406666,0.446225508290907,1
ENSMUSG00000054381,362.9380512160649,0.22972957566756882,0.29644765472880685,0.7749414508869286,0.43837425720269946,1
ENSMUSG00000054383,36.72932473060287,-0.1583483055986947,0.5914740786799123,-0.2677180814958215,0.7889163306892939,1
ENSMUSG00000054385,1.4864795009610738,0.91549996497336394,2.833276109181981,0.3231241607573805,0.7466012132516238,1
ENSMUSG00000054387,4457.99073602699,-0.08007309076998799,0.16730383835690632,-0.4786088087182404,0.6322169505839264,1
ENSMUSG00000054400,553.9410829316921,-0.006179870715005251,0.17459427917572876,-0.035395608287859336,0.9717642865979159,1
ENSMUSG00000054404,435.4723940834093,0.1580487237345168,0.3685733094804915,0.4288121783893912,0.6680599154378875,1
ENSMUSG00000054405,1648.491201186701,0.04484797969692016,0.15801651237335054,0.2838183112848133,0.7765496209553188,1
ENSMUSG00000054406,1.3724283367189694,2.3841246349544822,3.04965852034854,0.7817677353207417,0.4343510859336116,1
ENSMUSG00000054408,1961.0537268327757,-0.039316212117396505,0.18213980607573685,-0.2158573294024929,0.8290989591447208,1
ENSMUSG00000054409,1.0363508797077956,-0.7023151739084836,2.5162395647582394,-0.2791130001073495,0.7801581067927212,1
ENSMUSG00000054414,1209.0061319884642,0.21720424751539555,0.2042852269395252,1.0632401117271921,0.28767307629036654,1
ENSMUSG00000054417,0,NA,NA,NA,NA,NA
ENSMUSG00000054422,0,NA,NA,NA,NA,NA
ENSMUSG00000054423,9.14804513664052,0.7791524551461191,1.0063772072421397,0.7742151248449836,0.43880358549832943,1
ENSMUSG00000054428,674.3588329573528,0.08635529412858295,0.2506973330780769,0.34446036209602815,0.730500100585742,1
ENSMUSG00000054431,0,NA,NA,NA,NA,NA
ENSMUSG00000054434,26.57995186881534,-0.5046871538593948,0.6561815073345667,-0.7691273652460162,0.4418177043484982,1
ENSMUSG00000054435,16493.526401157662,0.07219456879722215,0.1369904766383403,0.5270042894136238,0.5981906097576815,1
ENSMUSG00000054446,0,NA,NA,NA,NA,NA
ENSMUSG00000054452,5761.268656773946,0.10314220143375458,0.17166707794859437,0.6008269183951536,0.5479552731468217,1
ENSMUSG00000054453,0,NA,NA,NA,NA,NA
ENSMUSG00000054455,922.267543562991,0.26702576595787536,0.16542028355121005,1.6142262618913403,0.10647835759505973,1
ENSMUSG00000054459,0.8939258270019355,-1.1724232398813663,3.4494109780320126,-0.3398908530610253,0.7339387252101889,1
ENSMUSG00000054469,168.80259970724654,0.1830429205759836,0.280329118495491,0.6529572152845327,0.5137838615004422,1
ENSMUSG00000054474,22.66802455998339,0.4687344653244346,0.5950389037709756,0.7877375115373056,0.4308502590993687,1
ENSMUSG00000054477,5.431320898237673,0.3869939057735636,1.1549781276810063,0.3350660038476915,0.7375752970157459,1
ENSMUSG00000054484,460.8939905969094,0.042405877370252816,0.2823183368716967,0.15020589112327026,0.8806021781839068,1
ENSMUSG00000054497,0,NA,NA,NA,NA,NA
ENSMUSG00000054498,0.12017106411067673,1.697988017431613,4.991888556413274,0.3401494240591853,0.7337440033644355,1
ENSMUSG00000054499,1435.0858334307482,0.10478351701478121,0.17812749416870216,0.5882501042514086,0.5563644310376992,1
ENSMUSG00000054509,1649.4571133037139,-0.007330452187516424,0.1734261074407928,-0.04226844675055064,0.9662846986416456,1
ENSMUSG00000054517,664.3385696622049,-0.09743321013145034,0.17117288091933974,-0.569209384151003,0.5692140529957452,1
ENSMUSG00000054519,61.32427804456248,-0.3687982905209414,0.45117184715117786,-0.8174231013074827,0.413686678337093,1
ENSMUSG00000054520,634.9313300984095,0.006147813451902764,0.20400798977259063,0.030135160190322845,0.9759592596796358,1
ENSMUSG00000054523,0.30656650165887195,-1.1997751725251413,4.98879342846444,-0.2404940572763772,0.8099472697082393,1
ENSMUSG00000054526,0.31804061493996516,-2.2321873484057266,4.892206074914134,-0.456274186782883,0.6481928237156329,1
ENSMUSG00000054537,0,NA,NA,NA,NA,NA
ENSMUSG00000054545,4.885042097738748,3.663953021425342,1.8610268164882258,1.9687803469373184,0.048978320071259615,1
ENSMUSG00000054555,60.51279467569127,0.041317969593602566,0.4030473046595847,0.10251394592131036,0.9183487439224061,1
ENSMUSG00000054568,84.29410637911417,0.351434253331407,0.40096473137170935,0.8764717338832833,0.38077363626649074,1
ENSMUSG00000054580,17.883054218028757,-0.2780639506792318,0.6540506527045106,-0.42514130905524306,0.6707336658303876,1
ENSMUSG00000054582,34.03793188834781,-1.0237469530140373,0.558097359414765,-1.8343519024844772,0.06660177433398613,1
ENSMUSG00000054594,1.8748997957088351,-3.2386173864677623,2.709800579898856,-1.195149713411252,0.23202854165037393,1
ENSMUSG00000054598,123.92140432930097,0.1473992511249651,0.35840866179150804,0.4112602926173407,0.6808816821604168,1
ENSMUSG00000054604,2855.171833287778,0.09233091375316428,0.13425263009570856,0.6877400739735353,0.4916164793455142,1
ENSMUSG00000054611,4261.233747560008,-0.03610773064562115,0.14041738054066905,-0.25714573585257333,0.7970662721779327,1
ENSMUSG00000054612,2.742606094383969,-0.1746880732444012,1.7262428908440641,-0.10119553521172543,0.919395240910581,1
ENSMUSG00000054619,406.0141815476969,0.10158697861015152,0.20262304665984132,0.5013594469374123,0.6161181747377464,1
ENSMUSG00000054626,24.27267570216828,-0.440458071877457,0.8128686628405895,-0.5418563810028861,0.5879174474562794,1
ENSMUSG00000054630,0,NA,NA,NA,NA,NA
ENSMUSG00000054640,44.70864703309358,-0.739029470055688,0.9271446459313322,-0.7971026670960502,0.4253914075150963,1
ENSMUSG00000054641,0.3104702503064805,0,4.997423793724281,0,1,1
ENSMUSG00000054648,1005.219662023269,-0.14544637583702869,0.1794240567389682,-0.8106291791664743,0.41757865485059337,1
ENSMUSG00000054659,0.22735513095775708,-1.4186398385418941,4.971691447319895,-0.2853435000087636,0.7753809892659339,1
ENSMUSG00000054662,0.10159235879303156,0,4.997423793757209,0,1,1
ENSMUSG00000054666,299.8028900890845,-0.0393034113588767,0.3078485761185981,-0.12767124621598097,0.8984091460333234,1
ENSMUSG00000054667,0.08684507567768368,-1.1642491018165781,4.987412333333886,-0.23343750706858524,0.8154216911154686,1
ENSMUSG00000054672,73.23977852158619,-0.6046348529937874,0.496089168679982,-1.218802770079881,0.2229190598824543,1
ENSMUSG00000054675,0.23481352027818347,0.10729669448040476,4.969134770965382,0.02159263119755547,0.9827729116153203,1
ENSMUSG00000054676,1218.7788918643,0.07454540072838009,0.18037107146971337,0.41328911626994036,0.6793948029516994,1
ENSMUSG00000054679,5.782151173232212,-0.5484146374589339,1.2697720411504685,-0.4319000731517497,0.665814041610433,1
ENSMUSG00000054690,0.08684507567768365,-1.1642491018165777,4.98741233333389,-0.23343750706858493,0.8154216911154688,1
ENSMUSG00000054693,2019.8952427445176,0.06418162551227638,0.1419494668102889,0.4521441816900458,0.6511651167841391,1
ENSMUSG00000054702,693.4560413164807,-0.1775456082846945,0.17196903437453986,-1.0324277793989884,0.30187176395813836,1
ENSMUSG00000054708,40.44551271586284,0.12841527773028685,0.501162692700967,0.2562347110041359,0.7977696075613011,1
ENSMUSG00000054715,99.39531934814052,-0.18924642372075115,0.32264919608969617,-0.5865392693188078,0.5575131803826697,1
ENSMUSG00000054716,66.30995570133884,-0.8416683811016261,0.6254062479365572,-1.345794647684759,0.17836875204158723,1
ENSMUSG00000054717,4500.479153601279,0.018609116198568545,0.22395519862480898,0.08309303071702437,0.9337775673657907,1
ENSMUSG00000054720,2831.7266831514785,0.12193132641062784,0.15090292724236107,0.8080116710711468,0.4190838635061219,1
ENSMUSG00000054723,73.33067573632864,-0.18012933971516573,0.3990312696080308,-0.4514166017417811,0.6516893201732451,1
ENSMUSG00000054727,0,NA,NA,NA,NA,NA
ENSMUSG00000054728,14.268608149824434,0.9488345619120587,0.8116146389469641,1.169070290727052,0.24237531254228295,1
ENSMUSG00000054733,249.1930353500548,0.08671790989532062,0.22137012033315423,0.3917326772231646,0.6952557428915764,1
ENSMUSG00000054737,606.7079536847832,0.11259153951754865,0.19810814023120943,0.5683337362419562,0.569808375531645,1
ENSMUSG00000054745,0,NA,NA,NA,NA,NA
ENSMUSG00000054746,0,NA,NA,NA,NA,NA
ENSMUSG00000054752,47.654155819390724,0.15998483322731277,0.44653738804841836,0.3582786962733914,0.7201347592750477,1
ENSMUSG00000054753,8.29528156976601,-0.7723357133748286,1.0046863230981087,-0.7687331813109685,0.4420517226684562,1
ENSMUSG00000054757,0,NA,NA,NA,NA,NA
ENSMUSG00000054759,0,NA,NA,NA,NA,NA
ENSMUSG00000054763,52.03797183668748,0.16154649371671656,0.4992570949958654,0.32357375655934223,0.7462607591476056,1
ENSMUSG00000054764,0,NA,NA,NA,NA,NA
ENSMUSG00000054766,4921.720499530982,0.04251813438184721,0.24134759502710143,0.17616970401993343,0.8601606212047264,1
ENSMUSG00000054770,750.7611930462004,-0.22417673111565478,0.20879092497976945,-1.07369001376557,0.28296163861399926,1
ENSMUSG00000054792,436.81216439146766,-0.200733182441861,0.20561560013154703,-0.9762546339549996,0.32893829518949114,1
ENSMUSG00000054793,0,NA,NA,NA,NA,NA
ENSMUSG00000054808,3187.6580609007683,-0.011515602326347022,0.17087411227367494,-0.06739231691166556,0.946269385501399,1
ENSMUSG00000054814,275.4982201776614,0.30472383998626057,0.2918652307997132,1.0440566666721989,0.2964591729135447,1
ENSMUSG00000054823,4231.6782870757925,0.00811558211908723,0.16804702234370053,0.04829351931323556,0.9614823193681316,1
ENSMUSG00000054827,0.1126335941511515,0,4.9974237937548,0,1,1
ENSMUSG00000054836,254.45215267846427,-0.07008101087542111,0.24318771387670043,-0.2881766095755691,0.7732115525169189,1
ENSMUSG00000054843,421.96857355427863,0.07146689300959438,0.24242166408945523,0.2948040690918722,0.7681435578280689,1
ENSMUSG00000054850,0.21404129711832331,0,4.997423793757181,0,1,1
ENSMUSG00000054855,63.54701595139966,-0.24311222536217744,0.38650600999239215,-0.6289998578986205,0.5293491492439976,1
ENSMUSG00000054863,0,NA,NA,NA,NA,NA
ENSMUSG00000054871,6.276879588479616,-0.05222779097924449,1.5553077683038148,-0.03358035756241544,0.9732117858281208,1
ENSMUSG00000054874,2358.2393114157253,-0.19540616189849455,0.16421000465542174,-1.189977202111009,0.2340553526727997,1
ENSMUSG00000054885,9.804946797243755,0.6707553774228948,1.0065948585000488,0.6663608220912269,0.5051804978923713,1
ENSMUSG00000054889,148.6286073438808,0.10303017707219674,0.36932614743008374,0.2789680010178568,0.7802693817586943,1
ENSMUSG00000054890,26.132061187973772,0.16378803728967437,0.594635566739568,0.27544271895429434,0.7829761278647994,1
ENSMUSG00000054892,2013.1118087257116,-0.039647421238982274,0.17693006357930724,-0.22408527096476563,0.8226909531448875,1
ENSMUSG00000054893,43.56784871416427,-0.1262197875406349,0.4763930570758084,-0.26494883933740776,0.7910488739534355,1
ENSMUSG00000054894,32.516605773593575,-0.9253882387019913,0.5948614552876265,-1.5556365780239518,0.11979453560713198,1
ENSMUSG00000054901,1.4162440448693585,2.544795021720685,3.072995780845016,0.8281153646819893,0.4076051688629394,1
ENSMUSG00000054905,0,NA,NA,NA,NA,NA
ENSMUSG00000054920,261.7919124020884,0.29981581554874726,0.2101153635282324,1.426910486288463,0.15360569786240927,1
ENSMUSG00000054931,0.12017106411067664,1.6979880174316115,4.991888556413276,0.34014942405918486,0.7337440033644358,1
ENSMUSG00000054932,11.144198611943683,-0.05939014008528477,0.8747085734636033,-0.06789705953162925,0.9458675795071412,1
ENSMUSG00000054934,64.91558901071963,-0.8931675188318368,0.39426761901616,-2.265383906141245,0.02348913107797857,1
ENSMUSG00000054938,29.50415627575198,-0.1142823773150809,0.5404029807741945,-0.21147621567770997,0.8325156896677108,1
ENSMUSG00000054939,17.094889885822887,0.18261508106607688,0.6872770688291008,0.26570809553881125,0.7904640281088924,1
ENSMUSG00000054940,23.63651172510256,-0.1182725264926179,0.5769603750374307,-0.20499245981137765,0.8375780161332376,1
ENSMUSG00000054942,356.35862631966575,-0.06479660940718757,0.2029601998404809,-0.3192577138676217,0.7495310955428836,1
ENSMUSG00000054951,9.703907048550663,0.1489966041909119,0.9068760992676006,0.16429653875677458,0.8694977063424063,1
ENSMUSG00000054957,0,NA,NA,NA,NA,NA
ENSMUSG00000054958,0,NA,NA,NA,NA,NA
ENSMUSG00000054966,4.0909689380326055,0.28373520449503575,1.432027668816347,0.19813528095414468,0.8429392217735385,1
ENSMUSG00000054967,15.0668372086287,-0.27240778860876286,0.832220059161106,-0.32732663147215557,0.7434208518840528,1
ENSMUSG00000054976,8.98953442694916,0.033204713114465295,0.9333267613474928,0.035576728847382354,0.9716198642618837,1
ENSMUSG00000054978,3.0166833530775157,0.5592813697984249,1.7762736737635947,0.31486216232288766,0.7528663115199836,1
ENSMUSG00000054986,8.798591591867218,0.3787360195765173,0.9205025649118772,0.41144482808994126,0.6807463888772234,1
ENSMUSG00000054988,1.5987199894044606,0.09618961077336087,2.560217018337414,0.037570881719951106,0.9700298245449066,1
ENSMUSG00000054994,0,NA,NA,NA,NA,NA
ENSMUSG00000054999,15.082214031815669,0.058346878940023494,0.9697992814994265,0.060163871074241454,0.9520251202725701,1
ENSMUSG00000055003,5.606035661731421,-0.28168126570862373,1.5366584425836376,-0.18330766154840705,0.8545566232082857,1
ENSMUSG00000055010,0,NA,NA,NA,NA,NA
ENSMUSG00000055013,21.966321253745107,-0.7688243382216186,0.9430932521728734,-0.8152156072056058,0.4149489057107421,1
ENSMUSG00000055022,106.07382809933948,-0.04182028727103998,0.3174086067263985,-0.13175536637885957,0.8951777911563382,1
ENSMUSG00000055024,4311.320469081172,0.1345137542733059,0.17211749582366187,0.7815228407175885,0.4344950482962746,1
ENSMUSG00000055026,9.503811011630608,0.2898128137184552,1.0462781254368483,0.27699404840128034,0.7817846761070912,1
ENSMUSG00000055027,524.4732642370441,-0.04590578652323877,0.2506857028217759,-0.1831208800761778,0.8547031728536478,1
ENSMUSG00000055030,0,NA,NA,NA,NA,NA
ENSMUSG00000055033,47.18539399929047,-0.11571114573602684,0.4527498319067814,-0.25557413295705234,0.7982796940894632,1
ENSMUSG00000055041,225.31685433731406,-0.11424958114943999,0.2479160106894338,-0.46083986601640375,0.6449134974884563,1
ENSMUSG00000055044,732.7976534480767,0.02956082856498512,0.16046029154207136,0.18422519541063226,0.8538367946647676,1
ENSMUSG00000055053,626.8802745015848,0.045478112605281396,0.21809637735629062,0.20852300783972494,0.834820619798075,1
ENSMUSG00000055065,6752.145059093079,0.022559068090961032,0.12229665844008134,0.18446185185030006,0.8536511514102586,1
ENSMUSG00000055067,291.68984274928766,-0.1468118621357125,0.21586390309060483,-0.6801130714017108,0.4964328684519559,1
ENSMUSG00000055069,5.121492702311134,-1.2994113860938443,1.2991357583152219,-1.000212162414019,0.31720784456864387,1
ENSMUSG00000055078,0,NA,NA,NA,NA,NA
ENSMUSG00000055088,90.56316105370149,-0.24914821990007252,0.34455476074021146,-0.7231019515296325,0.4696172504198671,1
ENSMUSG00000055093,154.92099445886316,-1.9813690888505577,4.563898021068819,-0.4341396498571502,NA,NA
ENSMUSG00000055095,0,NA,NA,NA,NA,NA
ENSMUSG00000055102,0.7179858330432534,-1.5132533426678745,3.423126203534579,-0.4420676459738328,0.6584402559189371,1
ENSMUSG00000055108,8.28667881225568,0.49206596503085703,1.0622887768932032,0.4632129941822088,0.6432117030646851,1
ENSMUSG00000055109,0.3767628569649825,1.6840291679160708,4.992855835781,0.33728776141453504,0.7358999847149224,1
ENSMUSG00000055116,896.0744774822954,0.21306976646618422,0.18530519891714844,1.1498315628016975,0.25021325264970223,1
ENSMUSG00000055128,161.14189060599864,0.2206256109640551,0.25400711279517635,0.8685804446033798,0.385076654400597,1
ENSMUSG00000055137,10.380663252245997,-1.6636351286340365,1.1331859568409495,-1.468104258255946,0.14207590509015597,1
ENSMUSG00000055148,4542.623634702807,-0.061391699185016635,0.13947380717039748,-0.44016651176671023,0.6598165123013904,1
ENSMUSG00000055150,36.96107611868914,0.27893674391621565,0.7315078446974752,0.3813175018397426,0.7029676683720336,1
ENSMUSG00000055170,3782.4878434159264,-0.09790223924049689,0.2807997424555905,-0.34865501792965675,0.7273483180393336,1
ENSMUSG00000055172,13.073488496398172,0.2581977045566351,0.7724907911034329,0.33424049520101484,0.7381980886212367,1
ENSMUSG00000055177,0,NA,NA,NA,NA,NA
ENSMUSG00000055184,164.4295305203851,0.2254031040573238,0.31289015968897876,0.7203905174946396,0.4712845867584597,1
ENSMUSG00000055193,0,NA,NA,NA,NA,NA
ENSMUSG00000055194,0.2217643741748383,1.6980816091486655,4.991882096863611,0.34016861299980755,0.7337295534474121,1
ENSMUSG00000055197,0,NA,NA,NA,NA,NA
ENSMUSG00000055198,0,NA,NA,NA,NA,NA
ENSMUSG00000055200,197.4652588417118,-0.07150118661976329,0.25515744021667713,-0.28022379656672053,0.7793058107270213,1
ENSMUSG00000055202,14.128230715735471,0.6134472077575869,0.8002426466118627,0.7665765007086954,0.4433333516001715,1
ENSMUSG00000055204,6064.961977853445,0.08645416457451016,0.15697115664381892,0.5507646527105748,0.5817950180001196,1
ENSMUSG00000055210,34.32936023993563,-0.09700448802473544,0.4863267102693276,-0.19946362388982167,0.8419000955212431,1
ENSMUSG00000055214,56.73901456778667,0.0046128703340489316,0.4236994479734981,0.010887128496654215,0.9913134998625649,1
ENSMUSG00000055216,69.64193360959766,-0.2691589508822829,0.35775884708323463,-0.7523474348061658,0.4518421488931651,1
ENSMUSG00000055228,1.4642367239649703,0,4.42743858288022,0,1,1
ENSMUSG00000055235,0.26631487679213767,0,4.997423793733886,0,1,1
ENSMUSG00000055239,1029.8289010107844,0.04407582424497841,0.14322498116421523,0.3077383839516312,0.7582814099767775,1
ENSMUSG00000055240,808.0047705855126,0.29369449936816333,0.24524964509427113,1.1975328211189482,0.2310989427437131,1
ENSMUSG00000055254,15.633957501019802,0.45840334967001584,0.8678580201405568,0.5282008566283384,0.5973599349027476,1
ENSMUSG00000055296,1852.4263764118589,-0.0369859651149959,0.15045060219237558,-0.24583461000510534,0.8058102641231215,1
ENSMUSG00000055298,0.11263359415115157,0,4.9974237937548,0,1,1
ENSMUSG00000055301,0,NA,NA,NA,NA,NA
ENSMUSG00000055302,2075.1550222161068,-0.03487980913356635,0.18209357184986955,-0.1915488217361328,0.848095634366818,1
ENSMUSG00000055305,29.860467893796574,1.0785421045231387,0.6711572075415972,1.606988783557528,0.10805682863078395,1
ENSMUSG00000055312,0,NA,NA,NA,NA,NA
ENSMUSG00000055313,10.459891190395798,-0.5937733742844692,0.9207331321449765,-0.6448919383417767,0.5189972163571663,1
ENSMUSG00000055319,1626.3577735056938,0.040257855614061075,0.13807983834595255,0.2915549155930854,0.7706269505006281,1
ENSMUSG00000055320,21.716129705519947,-0.7707485515714068,0.6410636514063182,-1.202296448848091,0.22924869230260153,1
ENSMUSG00000055322,122.46690293476367,-0.562815628631055,0.3534036922984959,-1.592557296078512,0.11125953995106275,1
ENSMUSG00000055333,0,NA,NA,NA,NA,NA
ENSMUSG00000055334,155.68055619398368,-0.11531621912683228,0.26780603420927546,-0.43059604488493003,0.666762117512703,1
ENSMUSG00000055341,30.90607744690147,-0.006715762399166359,0.5106169964399332,-0.01315225001515666,0.9895063253095397,1
ENSMUSG00000055357,0,NA,NA,NA,NA,NA
ENSMUSG00000055360,0,NA,NA,NA,NA,NA
ENSMUSG00000055368,31.838381196530225,0.11169182618364527,0.5053505090852193,0.22101852907169078,0.8250780056090323,1
ENSMUSG00000055371,841.4972980161652,0.08254446714829292,0.148794790194309,0.5547537453461864,0.5790631090437031,1
ENSMUSG00000055373,0.1275239343222239,0,4.997423793758969,0,1,1
ENSMUSG00000055385,17.79048871056321,0.05306078919264663,0.6972597039245139,0.07609903296289018,0.9393403094955388,1
ENSMUSG00000055401,220.8890067010159,0.16193444653835595,0.24449490975853108,0.6623223636773715,0.5077646473661359,1
ENSMUSG00000055407,45.66425116139119,0.5219477687219165,0.49688203823625865,1.0504460386103542,0.29351308815185234,1
ENSMUSG00000055409,0.24979905089832546,0,4.997423793710263,0,1,1
ENSMUSG00000055413,1801.69709996437,-0.059490449090618486,0.14971756960669583,-0.39735115422256956,0.6911085300432734,1
ENSMUSG00000055415,8.636710394804856,-0.06178096096866807,1.014605516687371,-0.06089160757806578,0.9514455332272438,1
ENSMUSG00000055416,2.303712958674596,0.6338339060565338,1.7944110670982574,0.353226703556564,0.7239184900091709,1
ENSMUSG00000055421,0,NA,NA,NA,NA,NA
ENSMUSG00000055430,0.4011112864309457,-0.7904272538984921,4.973051261398606,-0.15894210864743727,0.8737144844598035,1
ENSMUSG00000055435,356.29763921984977,0.07919571235528365,0.19256339947135176,0.41127084675852865,0.6808739440519351,1
ENSMUSG00000055436,2680.36142109999,-0.12036825228109448,0.12972734104924485,-0.9278556957041335,0.35348242873091923,1
ENSMUSG00000055447,7329.4147723845035,0.009556399620596095,0.11361537144506974,0.084111854752122,0.9329674993173204,1
ENSMUSG00000055452,0,NA,NA,NA,NA,NA
