wilcoxon,t-test,t-test_overestim_var
Ech1,Sh3glb1,Mrpl40
Med12l,Hells,Slc25a5
Acap2,Psmd11,Gpatch11
Lamb3,Nup210,Nup210
Cnot9,Cisd1,Coro1a
Rad51b,Ep400,Stk32c
Arhgef2,Dcaf7,Dcaf7
Naa50,Arid1a,Ewsr1
Grk6,H2bc7,Sema4d
Snx1,Mrpl40,H2bc13
Serpinb1b,Sema4d,Adgrg1
Nhlrc2,Sgf29,Malt1
Uba3,Atpsckmt,Rasa3
Ripk3,Coro1a,Mapre2
Mthfd1l,Nudcd3,Atpsckmt
Armc1,Ptprk,Arcn1
Psmb7,Krcc1,Krcc1
Ranbp3,Arcn1,Nudcd3
Mrpl33,Tap1,Tap1
Ppm1d,Mapre2,Sgf29
Coro1a,Rasa3,E2f4
Lamtor3,Entpd5,Hmg20b
Tmem41b,Hmg20b,Rhof
Wbp4,Lmnb2,Mapk6
Rab6a,Slc25a5,Cpt1a
H2bc15,E2f4,Entpd5
Memo1,Malt1,Hspb6
Otub1,Ewsr1,Pitpnc1
Ugp2,Cpt1a,Nol12
Wrnip1,Nol12,BC004004
Drg1,Mapk6,Ptprk
Sema4d,Nqo2,1700066M21Rik
Snx18,Rhof,Nsmce1
Gspt1,Taf6,Kif2a
Ccnd3,Pkig,Nqo2
Cops3,Pitpnc1,Nxf1
Trp53i11,BC004004,Gatad1
Nubp2,Nxf1,Ndufa4
Cpsf2,Sart3,Taf6
Ndufb8,Gatad1,Hnrnph1
Slf1,Gps2,Gps2
Gga1,Paxx,Psmc2
Dock5,Dock5,Cops3
Pttg1,Crybg1,Prrc2b
Psat1,Nsmce1,Crybg1
C2cd2l,Kif2a,Paxx
Cpsf7,Ndufa4,Sart3
Oser1,Hnrnph1,Lmnb2
Pag1,Cops3,Etfa
2410004B18Rik,Akt3,Rpn1
Mpv17l2,Psmc2,Dock5
Zap70,Prrc2b,Lrif1
Dazap2,Tssc4,Dbnl
Gars,Rpn1,Gtpbp2
Scyl1,Flot2,Pkig
Cnot8,Pradc1,Ino80c
Sntb2,Plxdc1,Bin1
Nelfb,Rbm44,Gspt1
Srp68,Klra3,Spcs1
Zbtb8os,Gtpbp2,Flot2
H2ac6,Etfa,Lin37
Galnt7,Lrif1,Pradc1
Eif4a1,Lin37,Ndufb9
Tssc4,Kcnk7,Ssr2
Msantd2,Tshz1,Myo1g
Nemp2,Ino80c,Tssc4
Slc2a3,Bin1,Fam49b
Ppp1cb,C2cd3,Tshz1
Sipa1,Sypl,Ap2b1
Ppp4r2,Myo1g,Tm9sf2
Mrpl49,Gspt1,C2cd3
Banp,Dbnl,Ppp1cb
Cyb561d2,Il17ra,Il17ra
Btbd1,Ap2b1,Park7
Zbtb45,Spcs1,Zbtb8os
4930523C07Rik,Ctdp1,Sypl
Minpp1,Cgas,H2bc7
Prpf19,Tm9sf2,Gnptab
Ccdc167,Zfp324,Nubp2
Helb,Ssr2,Naa50
Elmo2,Slc2a3,Plxdc1
Tmem115,Ndufb9,Akt3
Gm10184,BC052040,Resf1
Nup98,Park7,Eif4a1
Agtpbp1,Fam49b,Kcnk7
Zfp825,Zbtb8os,Rps6ka4
Il12rb1,Rps6ka4,Ctdp1
Vps4a,Ppp1cb,Slc2a3
Spice1,Man1b1,Atp6ap2
Clptm1,Nubp2,Grk6
Trav14-1,H2ac11,Psat1
Fbxl8,Rbm47,Armc1
Sbf1,Gnptab,Fabp5
Nol12,Resf1,BC052040
Dctn3,Naa50,Drg1
Myo5a,Cc2d1a,Tsn
Eed,Armc1,Agps
Suco,Atp6ap2,Man1b1
Tbcc,Pcyt1a,4930523C07Rik
Fancf,Agps,Cstf2
Epsti1,Psat1,Ugcg
Rap1gds1,Grk6,Rbm47
Phf6,Paox,Pdpk1
Sh3bp1,Siah1b,Zap70
Eny2,Cstf2,Cc2d1a
Klf6,Nup188,Dazap2
Panx1,Drg1,Nup188
Sf3a1,Fabp5,Impdh2
Gosr1,Eif4a1,Ndufs7
E2f4,Pdpk1,Paox
U2af2,Vax2,Gtf2a1
Ddah2,Tsn,Cgas
Pdss1,Prpf3,Smarcc2
Tarbp2,Gtf2a1,Prpf3
C1galt1,Smarcc2,Znrf2
Rad17,Zap70,Epsti1
Grb2,4930523C07Rik,Rbm44
Utp23,Ugcg,Grb2
Dhx9,Dazap2,Ngdn
Bicd2,P2ry12,H2ac11
Fam102a,Suco,Suco
Immt,Arf2,CAAA01118383.1
Bcl2l1,CAAA01118383.1,Slu7
Cyp20a1,Impdh2,Siah1b
Zfp41,Fry,Pcnp
Tiparp,Ndufs7,Pcyt1a
Ruvbl2,Znrf2,Prpf31
Arid3b,Slu7,Klra3
Poc1b,Fbxo34,Mzt1
Tmem209,Gtsf1,Vax2
Atp10a,Prpf31,Actr2
Ncbp1,Ngdn,U2af2
Pgm2l1,Grb2,Cyb561d2
Pcnp,Mzt1,Brd7
Ssr2,Dclk2,Fry
Nab1,Mrpl49,Fbxo34
Ppp2r5c,Cyb561d2,Golt1b
Prmt1,Epsti1,Mrpl49
Cetn3,Golt1b,Arf2
Tmub2,Pcnp,Zfp324
Snupn,Ugp2,Ugp2
Cchcr1,U2af2,Frmd8
Lta4h,Mtrf1l,P2ry12
Bckdk,Brd7,Nab1
Spcs1,Adamts14,Ppib
Entr1,Frmd8,Svil
Maea,Actr2,Srpk2
Capza1,Svil,Pttg1
Smarcd2,Lta4h,Ehd1
Cercam,Nab1,Mtrf1l
Mogs,Nemp2,Cript
Cltc,Elmo2,Dhx16
Rif1,Ehd1,Sipa1
Nt5dc2,Dhx16,Lta4h
Timm22,Pex7,Pex7
Frmd4b,Pidd1,Atg3
Ptpn7,Srpk2,Ccnd3
Epb41l2,Pttg1,Atp5g3
Med6,Wrnip1,Elmo2
Dnajc25,Tmem209,Fmc1
Opa3,Ranbp3,Klhdc4
Ppp6c,Cript,Nemp2
Herc1,Sipa1,Wrnip1
Mutyh,Klhdc4,Itm2b
Flt3l,Atg3,Ranbp3
Atp2a3,Ppib,Prmt1
Slc4a2,Cdan1,Dclk2
Sf3a3,Bclaf3,Tmem209
Hspa4,Ccnd3,Cic
Cript,Fmc1,Plcl2
Stt3a,AW554918,Ap2a2
Erp44,Fancg,Ppp4r2
Fbxo34,Ap2a2,Oser1
Ctdp1,Itm2b,Wbp4
Hnrnpa0,Snx15,Cox6b1
Snrnp200,Oser1,Cdan1
Ppp2ca,Cic,Snx15
Sugt1,Atp5g3,Bclaf3
Entpd1,Plcl2,Ppp6c
Fam13b,Prmt1,Baiap3
Arhgap18,Baiap3,Cdc16
Mcm8,Ppp4r2,Otub1
Syne2,Cdc16,Ripk3
Lrrc8a,Trim37,Sf3a3
Nup188,Gpn2,Gpn2
Nabp2,Ripk3,Otulinl
Tpm3-rs7,Wbp4,Tbx21
Primpol,Acsbg1,Btbd1
Srpk2,Ppp6c,AW554918
Igsf8,Gstcd,Thoc3
Upf1,Dnm3,Pidd1
Rcn3,Otub1,Icam2
Ctnnb1,Nhlrc2,Nabp2
Fam3c,Myo9b,Myo9b
Ccdc107,Tbx21,Nhlrc2
Secisbp2l,Cox6b1,Trim37
Atg3,Itih5,Fancg
Rab27a,Sf3a3,Usp5
Ubxn8,Icam2,Gtsf1
Jade1,Thoc3,Adamts14
Errfi1,Bckdk,Acsbg1
Ostc,Tmem115,Gstcd
Csrp2,Otulinl,Zfp639
Gmpr2,Zfp212,Chd7
Mtrf1l,Btbd1,Cpsf7
Ptprk,Cpsf7,Fmnl1
Vps29,Zfp639,Bckdk
Auh,Nabp2,Tmem115
Pkn2,Tiparp,Lrwd1
Commd8,Usp5,Arhgef2
Rbmxl1,Arhgef2,Sugt1
Itm2b,Chd7,Med13l
Cdk2ap1,Med13l,Cltc
Coro7,Fmnl1,Tiparp
Fcer1g,Lrwd1,Mtf2
Recql,Exo1,Zfp212
H2-Q6,Agtpbp1,Morf4l2
Mcrs1,Mtf2,Tmem14c
Fbxw2,Rtkn2,Uba1
Nelfcd,Cltc,Rab29
Ifitm10,Sugt1,Cinp
Trim37,Rab29,Gnptg
Rcc2,Cinp,Agtpbp1
Itfg2,Uba1,Ubc
Acsbg1,Pag1,Itih5
Slamf7,Ubc,Rif1
Ppp2r5e,Morf4l2,Ppp2r5c
Snx15,Gnptg,Nelfb
Mepce,Clptm1,Pag1
Nemp1,Rif1,Clptm1
Hacd2,Alg13,Cpsf2
Pik3cd,Lrrk1,Cdk2ap1
Srp19,Tmem14c,Dnajc2
Tada1,Pgghg,Hspa4
Ptpn4,Nelfb,Tecr
Cnot11,Rab27a,Ganab
Trappc10,Ppm1d,Ctnnb1
Pnkp,Cdk2ap1,Sla
Myo9b,Zbtb22,Ppm1d
Tmem263,Ctnnb1,Mocs2
Capn2,Ppp2r5c,Cspp1
Cdc14a,Cspp1,Rab27a
Scoc,Cpsf2,Exo1
Rfc1,Ganab,Apeh
Ppa2,Spaca9,Alg13
Rap2b,1700020L24Rik,Lrrk1
Ppp1r15b,Sla,Cetn3
Zgrf1,Mocs2,Zbtb22
Ptpn1,Apeh,Immt
Umad1,Dnajc2,Pgghg
Cep97,Tecr,Dnm3
H3c7,Rint1,Snx1
Atp5g3,Hspa4,Ostc
Ccp110,Cetn3,1700020L24Rik
Ndufb6,Opa3,Ndufa2
Rint1,Misp3,Opa3
Mkrn2,Usp2,Rint1
Phf11b,Cks1brt,Lamb3
Prkrip1,Asb1,Nosip
Ncln,Pik3c2b,St3gal4
Uba6,Snx1,Gars
Bclaf3,Lamb3,Ccdc167
Nup214,Ccdc167,Zbtb45
Timmdc1,Immt,Zfp706
Cfap20,Zbtb45,Nedd9
Mpnd,B3glct,Acot8
Gale,Epb41l2,Asb1
Trak2,Nedd9,Spaca9
Exosc3,Aldh16a1,Spg7
Gpn3,Nosip,Epb41l2
Zfp143,St3gal4,Pitpna
Runx2,Nccrp1,Aldh9a1
Crmp1,Ostc,Vps29
Wdr1,H4c11,Vps4a
Slc20a1,Bcl2l1,Bcl2l1
Cyth4,Acot8,Ppil2
Lrrk1,Gars,Aldh16a1
Trap1,Spg7,Uqcrq
Cep76,Aldh9a1,Mrpl42
Nedd9,Vps4a,Mthfd1l
Mical1,Mthfd1l,Myo5a
Alg6,Ndufa2,Commd8
Ddx11,Myo5a,Scyl1
Zbtb22,Scyl1,B3glct
Usp48,Tpm3-rs7,Stt3a
Stard7,Hmx2,Cyth4
Idi1,Vps29,Sec23ip
Trac,Sec23ip,Tpm3-rs7
Cntrob,Cyth4,Rtkn2
Uevld,Arid3b,Arid3b
Dnajc2,Cnpy4,Cnot9
Gramd1a,Ppil2,Eed
Phrf1,Zfp706,Ncbp1
Nab2,Mrpl42,Misp3
Mark2,Commd8,Sbf1
Atxn7l3,Stt3a,Ndufb6
Adgre5,Tubb2a,Trp53i11
Oxct1,Pitpna,2410004B18Rik
Pafah1b2,Cnot9,Wsb1
Bptf,Ppox,Cnpy4
Emc9,Sbf1,Bptf
Cers5,Trp53i11,Nccrp1
Atp6v0a2,Ptpn4,Ptpn4
1700020L24Rik,Ncbp1,Memo1
Cactin,Uqcrq,Sntb2
Rad23a,Eed,Tubb2a
Aldh16a1,Sntb2,Mrpl58
Lrrc40,Ndufb6,Atp5b
Rp9,Sema7a,Micu1
Ap1s1,2410004B18Rik,Cks1brt
Ddb2,Wsb1,Tbcc
L1cam,Tbcc,Rad23a
Dctn1,Bptf,Phf6
Capza2,Memo1,Tarbp2
Unkl,Gzmc,Mrpl39
Rp2,Micu1,Fus
Cc2d1a,Phf6,Usp2
Gm9008,Rad23a,Sema7a
Golga3,Tarbp2,Utp23
Tnfrsf9,Utp23,Maea
Spag7,Mrpl58,Rp9
Csnk2b,Mrpl39,Ppox
Gin1,Baiap2,Dhx15
Dhx15,Rtn4rl1,Rbmxl1
Ahcyl1,Maea,Pik3c2b
Saal1,Acoxl,Baiap2
Keap1,Jpt2,Rcn3
Trappc8,Rcn3,Ap2m1
Nipa2,Rbmxl1,Nucb1
Camk4,Dhx15,H4c11
Actr2,Atp5b,Mid1ip1
Flii,Fus,Minpp1
Sertad1,Minpp1,Sfr1
Gstcd,Rp9,Jpt2
Cox20,Gm10282,Slamf7
Zfp706,Nucb1,Cox20
Uqcr11,Mid1ip1,Atp10a
Nbeal2,Kcnq5,Gimap9
Wrn,Rad51c,Rtn4rl1
Emsy,Atp10a,Rab6a
Fancl,Ap2m1,Ptbp1
Katnb1,Fam102a,Eno1
Enkd1,Myadm,Smarcd2
Atp5b,Alkbh4,Leo1
Rbm3,Tmem263,Mat2a
Cdr2,Nprl2,Fam102a
Mrpl58,Sfr1,Ciapin1
Ylpm1,Klrb1c,Panx1
Gins1,Rab6a,Tmem263
H2bc8,Slamf7,Gm10282
Preb,Mat2a,Alkbh4
Traf7,Cox20,Acoxl
Mrfap1,Leo1,Hmx2
Arpc4,Gimap9,Fbxw2
Ints1,Panx1,Nprl2
Tmub1,Smarcd2,Rad51c
Palm,H4f16,Cnot8
Arpc5,Eno1,Adgre5
Exosc9,Ptbp1,Tmub2
Cpsf4,Kansl1l,Chchd1
Cdk9,Tmub2,Helb
L3mbtl2,H1f0,Ppp2ca
Rhot2,Ciapin1,Myadm
Sdhaf2,Fbxw2,Galnt7
Cnot6,Ltb4r1,H1f0
Npat,Cnot8,Fancl
Cep350,Helb,Capza1
Slain1,Fbxl15,Ruvbl2
Gimap9,Fancl,Kansl1l
Zfp871,Adgre5,Bcl2l12
Ndufaf3,Galnt7,Fbxl15
Sult2b1,Zbed4,Kcnq5
Osbpl8,Chchd1,Sh3bp1
Fmnl1,Ppp2ca,Tada1
Ctr9,Tada1,Gzmc
Nucb1,Sh3bp1,Spag7
Lpgat1,Ruvbl2,Traf7
Eef1akmt2,Unkl,Zbed4
Ubxn2b,Btbd8,Ltb4r1
Paics,Cacna1s,Pik3cd
Paox,Traf7,Unkl
Arl8b,Bcl2l12,Ube2k
Ubp1,Spag7,Snrnp200
Lrrc57,Capza1,Herc1
Nprl2,E2f3,Mpv17l2
Rbm27,Fsbp,Cacna1s
Cox16,Ddb2,Ptpn7
Ndufa2,Zfp143,Zfp143
Fam126a,Dcun1d3,Ddb2
Bscl2,Mpv17l2,Klrb1c
Vrk3,Selenom,Ppa2
Stk26,Pik3cd,H4f16
Tmem237,Ppa2,E2f3
Alg13,Snrnp200,Ubqln1
Map3k8,Ptpn7,H2-Q6
Rad9a,Herc1,Timm22
Sec23b,Ube2k,Lat
St8sia4,Ubqln1,Selenom
Rbm47,F2rl2,Lamtor3
Cad,Timm22,Ptpn1
Ipo9,H2-Q6,Cers2
Mrpl42,Lat,Mark2
Ap2m1,Cers2,Btbd8
Cers2,H3c13,B4galt1
Rbm38,Mepce,Atp2a3
Stx11,Ptpn1,Gosr1
Ube2k,Ccdc107,Ccdc107
Gapdh,Gosr1,Gga1
Sdhc,Enho,Dcun1d3
Cdan1,Lamtor3,Mepce
Eno1,Gga1,Cox17
Mrgbp,Atp2a3,Mical1
Fbxo48,N4bp3,Phf11b
Fip1l1,Mark2,Rfc1
Mtbp,B4galt1,Recql
Fdft1,Rfc1,Arpc5
Ndufs7,Tmigd1,Mogs
Ctnnbip1,Mical1,Gtf2h5
Lat,Recql,Hacd2
Blvra,Trac,Trac
Serpinb1a,Mogs,Auh
Trim33,Xkr5,Acap2
Fkbp15,Hacd2,Cep97
Clp1,Cep97,Sinhcaf
Slk,Sclt1,Mrfap1
Clk3,Scoc,Cnot6
Apoo,Acap2,Pafah1b2
Uap1,Piga,Csnk2b
Kif13b,Cox17,Atg4d
Cltb,Fam126a,Paics
Map1lc3a,Auh,Cyp20a1
Ubac1,Arpc5,Cpox
Zfp212,Cyp20a1,N4bp3
Cradd,Cpox,Pkn2
Baiap2,Cnot6,F2rl2
Grap2,Gtf2h5,Scoc
Mtmr9,Atg4d,Fam126a
Brpf1,Csnk2b,Med6
BC052040,Sinhcaf,Sec23b
Dcaf1,Phf11b,Sclt1
Ddx19a,Med6,Fsbp
H1f0,Mrfap1,Piga
Cebpg,Ap5b1,Gmpr2
Ltn1,Sec23b,Rcc2
Spsb2,Pafah1b2,Rap2b
Crot,Pkn2,Capn2
Strn4,Paics,Prpf19
Fry,Capn2,Keap1
Rfk,Gmpr2,C1galt1
Ppip5k1,Cenpo,Uqcr11
Vamp3,Cntln,Srp68
Cmss1,Rap2b,Gapdh
Camta1,Keap1,Cenpo
Agpat1,Socs2,Ipo9
Pcsk7,C1galt1,Snrpd3
Diablo,Rcc2,Cnot11
Snrnp35,Ipo9,H3c13
Hsd17b12,Prpf19,Upf1
Srp9,Uqcr11,Cox16
Xrn2,2700049A03Rik,2700049A03Rik
Setd1b,Srp68,Ppp2r5e
Ripor2,Cox16,Atxn7l3
Gdap2,H4c2,Ankrd54
Kansl1,Pias3,Spice1
F2rl3,Cnot11,Pias3
Dph3,Gapdh,Xrn2
Sacs,Tmem37,Nelfcd
Csnk1g2,Atxn7l3,Gpn3
Pspc1,Upf1,Cdc14a
Pola2,Spice1,Entr1
Ctps2,Ppp2r5e,Trak2
Ppil4,Nelfcd,Enho
Rnpep,Ankrd54,Sf3a1
Mat2a,Snrpd3,Psmd9
Rprd1b,Cdc14a,Ap5b1
Aifm1,Gm45902,Trappc10
Stard3,Gpn3,Ppp1r15b
Wiz,Trak2,Idi1
Ccr9,Entr1,Sdhc
Pigf,Idi1,Nup214
Ccdc69,Xrn2,Fam13b
Snrnp25,Tgfbr1,Palm
Kin,Ppp1r15b,Srp19
Efcab11,Trappc10,Gm45902
Fam76a,Rgs12,Tmigd1
Slc35a3,Sv2c,Camta1
Chchd1,Palm,Xkr5
Cysltr2,Spag1,Cfap20
Slc25a40,Ing5,Prkrip1
Sertad3,Camta1,Ing5
Rab8b,Fam13b,Gtf2e2
Atrx,Sdhc,Sdhd
Alkbh4,Cd244a,Thoc2
Ythdf2,Psmd9,Flii
Gtf2e2,C1qtnf6,Ap1s1
Zfp511,Nck2,Atp6v0a2
Rbm14,Cstf1,Cstf1
Tmf1,Nup214,Mcrs1
Cdk5rap2,Sf3a1,Tmem37
Mrpl10,Lmtk3,Spag1
Ewsr1,Prkrip1,Saal1
Sdhd,Cdc6,Tmem41b
Pogk,Mgst3,Tgfbr1
Map3k4,Gtf2e2,Nck2
Eefsec,Cfap20,Cntln
Eif2b1,Saal1,Brd2
Zfp407,Slx4,Mgst3
Asb1,Kif24,Emsy
Ccnl2,Srp19,Rhot2
Rps6kb1,Hspa2,Hspa2
Rnaseh2a,Flii,Cdc6
H2bc9,Tbp,Sv2c
Ankrd13a,Gm20604,C1qtnf6
Hif1an,Hsf4,Slx4
Rsrc2,Atp6v0a2,Tbp
Ddx52,Sdhd,Tmem237
Dync1li1,Ap1s1,Gm20604
Arhgef18,Rhot2,Socs2
Phf10,Mcrs1,H4c2
Api5,Emsy,Cd244a
Mrpl55,Tmem41b,Ilkap
Gm4707,Tmem237,Net1
Gpr146,Thoc2,Stk26
Bloc1s4,Skp2,Lmtk3
Sap30bp,Brd2,Csnk1g2
E2f3,Abhd16a,Fbxl8
Sema7a,Ncln,Dock11
Canx,Stard7,Wdr1
Mospd3,Net1,Atrx
Exosc4,Dock11,Dynll1
Stt3b,Stk26,Abhd16a
Scrn3,Ubxn8,Stard7
Galnt3,Ilkap,Ncln
Sar1a,Fbxl8,Ubxn8
Riok3,Csnk1g2,Trap1
Tecr,Wdr1,Khsrp
Dock11,Pogk,Rgs12
Ncbp3,Atrx,Hsf4
Clpb,Khsrp,Cep350
Samd4b,Mtbp,Pogk
Psmb4,Dynll1,Mtbp
Cd44,Ctnnbip1,Rsrc2
Apaf1,Trap1,Timmdc1
Strn,Timmdc1,Ctnnbip1
R3hdm2,Frmd4b,Frmd4b
1700021F05Rik,Cep350,Skp2
Chst12,Cers5,Dph3
Ccdc163,Nhsl2,Slk
Gem,Rsrc2,Cers5
Gtf2h5,Trappc13,Uba3
Psmd9,Arhgap18,Arhgap18
BC003965,Slk,Kif24
Gse1,Pik3r6,Ndufc1
Snx9,Mtmr9,Morf4l1
Vav1,Dph3,Ndufaf3
Htatsf1,Uba3,Uba6
Ing5,Rasl11b,Trappc13
Pxylp1,Uba6,Ankrd13a
Acsl4,Apold1,Mtmr9
Ppme1,Ndufaf3,Sertad1
Acap1,Ccdc69,Ccdc69
Akip1,Ankrd13a,Snx18
Prkcd,Sertad1,Runx2
Creb3,Metrnl,Exosc4
Cstf1,Ndufc1,Pnkp
Fbxl15,Klre1,Arpc4
Kars,Smpdl3b,Rps6kb1
Bin2,Snx18,Exosc9
Ddhd1,Phactr4,Ndufb10
Zbed4,Pnkp,Rab8b
Spast,Exosc4,Bscl2
Ercc1,Cradd,Ndufc2
Lmnb2,Cactin,Cradd
Mrps36,Relt,Ripor2
D8Ertd738e,Morf4l1,Cactin
Ilkap,Arpc4,Stx11
2700049A03Rik,Rps6kb1,Phactr4
Dot1l,Exosc9,Usp48
Hnrnpll,Epdr1,Itfg2
Wdr37,Cacna1i,Ncor1
Polr2b,Stx11,Cebpg
Maf,Cep152,Cwc15
Rbm6,Bscl2,Nup98
Uso1,Itfg2,Taf12
Yeats4,Cysltr2,Metrnl
Calu,Cebpg,Smpdl3b
Sars,Runx2,Dync1li1
Trappc13,Man1c1,Cep152
Isca2,Fdft1,Cysltr2
Ntan1,Faap100,Relt
Mrs2,Rab8b,Atp5l
Sec11a,Ndufb10,Fdft1
Rps6ka1,Ripor2,Surf4
Dynll1,Taf12,Faap100
Rock2,Usp48,Tmem30a
Cpsf6,Dync1li1,Rasl11b
Hax1,Nup98,Gale
Fam133b,Ncor1,Nipa2
Tnpo3,Pcsk7,Pcsk7
Abhd16a,Gale,Preb
Pkig,Ndufc2,Pik3r6
Mindy3,Surf4,Mrpl55
Phf11a,St8sia4,St8sia4
Arhgap33,Fbxo45,Tnpo3
Cbwd1,Agpat1,Rbm17
Uqcrq,Ccar2,Agpat1
Tasor,Tmem218,Fam3c
Myo18a,Preb,Snrnp25
Kdelr1,Tnpo3,Hsd17b12
E2f1,Tmem30a,Fbxo45
Dhps,Cwc15,Ccar2
Glmn,Nipa2,Klre1
Arl8a,Tnfrsf1a,Ubxn2b
Wdr90,Mrpl55,Slc20a1
Xrn1,Rbm17,Ccnl2
Sfr1,Ubxn2b,Kansl1
Top1,Fam3c,Srp9
Smim7,Fancm,Eef1akmt2
Selenom,Atp5l,Ppil4
Ndufc1,Hsd17b12,Ints1
Hspa2,Slc20a1,Blvra
Epas1,Snrnp25,Tnfrsf1a
Arhgap10,Pxmp2,Fancm
Zswim6,Srgap3,Wrn
Ccar2,Ints1,Sars
Adam10,Ccnl2,Becn1
Tmem71,Eef1akmt2,Rnpep
Crip2,Ppil4,Ncbp3
Scamp2,Prss16,H2aj
Irf3,Wrn,Tmem218
Man1b1,Kansl1,Pxmp2
Seh1l,Dkkl1,Apold1
Gm45902,Ncbp3,Nhsl2
Hexb,H3c4,Zfp871
Zfpl1,Srp9,Coro7
AI467606,Blvra,Man1c1
AI413582,Cib2,Ahcyl1
Hspa4l,Rnpep,Dnajc19
Zranb3,Becn1,Cd44
Pias3,Zfp871,Vrk3
Grk2,Ahcyl1,Ddx52
Abcb9,Sars,Srgap3
Cox17,Neto2,Dkkl1
Polr3gl,Arhgap10,Osbpl8
Zfpm1,Coro7,Txndc9
Gipc1,H2aj,Arhgap10
Acbd3,Dnajc19,Trim33
Exoc5,Vrk3,Cacna1i
Psrc1,Osbpl8,Prss16
Hdgfl2,Ddx52,Rap1gds1
Ube2g2,Cd44,Ltn1
Smim24,Ltn1,Xrn1
Sec24c,Trim33,Lpgat1
Mrpl27,Lpgat1,Oxct1
Zdhhc16,Cdk5rap2,Gin1
Etaa1,Xrn1,Psmb4
Sla,Rap1gds1,Cdk5rap2
Cep120,Txndc9,Yeats4
Notch1,Gin1,Epdr1
Pygm,Sertad3,Rbm38
Dnajc19,Golga3,Golga3
Dnpep,Gm8797,Sertad3
Ift27,Yeats4,Ubac1
Gmcl1,D6Wsu163e,Exosc3
Npepps,Sap30bp,H3c4
Cnpy4,Oxct1,Acap1
Aplf,Lmntd2,Sap30bp
Tbp,Ubac1,Gm8797
Leprot,Rbm38,Neto2
AW554918,Cd40lg,Fundc2
H2aj,Psmb4,D6Wsu163e
Gtf3c6,Exosc3,Arl8b
Acyp2,Pde8a,Fip1l1
Mfap1b,Xndc1,Tmed5
Vax2,Ablim2,Nbeal2
Cyb5r3,Uap1,Uap1
Kcnk7,Acap1,Ddx19a
Dcaf12,Arl8b,Mpnd
Stk16,Ddx19a,Smim7
Gabpa,Phf10,Cd40lg
Mtmr1,Pomt1,Sdhaf2
Atp6v1a,Fundc2,Phf10
Pacs1,Nbeal2,Npat
Pcnx3,Mpnd,Ylpm1
Chkb,Npat,1700021F05Rik
Taf3,1700021F05Rik,Xndc1
Atf6,Haus2,Tmf1
Riox2,Ylpm1,Haus2
Mapk14,Fip1l1,Zfpm1
Pabpn1,Smim7,Gramd1a
Magi3,Sdhaf2,L3mbtl2
Fbxo45,Tmed5,Capza2
Cnot1,Tmf1,Secisbp2l
Dus1l,L3mbtl2,Ablim2
Scaf1,Gramd1a,Cnot1
Mast3,Zfpm1,Mkrn2
Arf2,Secisbp2l,Cib2
Dclre1c,Tm9sf1,Cdk9
Aspscr1,Capza2,Pde8a
Mdc1,Tedc2,Rab5a
Osbp,Stau1,Galnt3
Donson,Galnt3,Tnfrsf9
Pip5k1c,Mkrn2,Sar1a
Becn1,Pphln1,Pomt1
Abhd17b,Clpb,Pigf
Nelfa,Tnfrsf9,Stau1
Txndc9,Cnot1,Phrf1
Gnas,Cdk9,Clpb
Creb1,Pigf,Katnb1
Surf4,1700028J19Rik,Tm9sf1
Chp1,Rab5a,Dctn1
Otud7b,Jade3,Apoo
Jkamp,Zfp407,Pphln1
Trmt10a,Katnb1,Cpsf6
Thoc2,Tmc8,Zfp407
Ubr7,Phrf1,Lmntd2
Mgst3,Sar1a,Tmc8
Vps52,Apoo,Timm8a1
Lair1,Lrp8,Slc35a3
Cacna1s,Dctn1,Ythdf2
Gpr89,Esm1,Stt3b
Bap1,Pak4,Mrpl27
Khsrp,U2af1l4,Mrps36
Ptbp1,Slc35a3,Grk2
Gnai3,Cpsf6,Rad17
Clasp1,Stt3b,Tedc2
Pgk1,Ythdf2,Actr10
Med20,Alyref2,Pgk1
Ildr1,Timm8a1,Cad
Dtx1,Map3k4,Alyref2
Faap100,Samd4b,Map3k4
Tmem30a,Rad17,Esm1
Tbck,Mrpl27,Pak4
Dhrs7b,Cad,Samd4b
Morf4l1,Grk2,Canx
Dennd4a,Mrps36,Api5
Haus2,Actr10,Cltb
Zfp384,Stard3,Stard3
Dnttip1,Cltb,Tpp2
Cul2,Myh10,Vav1
Umps,Hdgfl2,Hdgfl2
Mfn2,Canx,Ndufb3
Gemin2,H4c12,Crot
Zc3h4,Vav1,Polr2b
Dusp10,Pgk1,Jade3
Mien1,Crot,U2af1l4
Tomm6,Dcaf1,Dcaf1
Trmt2b,Tpp2,Mier1
Nr1h2,Api5,Kdelr1
Stau1,Pcdhgc4,Lrp8
Taf12,Slc27a4,Selenof
Mcph1,Ctr9,Ctr9
Fbxo11,Polr2b,Ntan1
Ankrd11,H3c14,Gnas
1110059E24Rik,Fyco1,Grap2
Psme3,Zfp473,Ndufs6
Ptpn6,Spata24,Slc27a4
Ppp1r11,Cystm1,D8Ertd738e
Nudt9,Donson,Emg1
R3hdm4,Cd80,Fyco1
Ly6c2,Gpr89,Donson
Phactr4,Grap2,Kin
Eif2d,Tubb2b,Spata24
Cdc6,Kdelr1,Mrgbp
Polr2d,Ndufb3,Gpr89
Dnm1l,H2bc21,Atxn2l
Zfp207,Selenof,Cd80
Abhd10,Ankrd50,Ankrd50
Ap1g2,Ntan1,Gnai3
