wilcoxon,t-test,t-test_overestim_var
,Dnajc30,0610030E20Rik
,Samd4b,Gtpbp1
,Epm2aip1,Zswim6
,Bcat2,Rnf146
,Abca2,Sec24b
,Colgalt1,Gatd3a
,Phtf1,Cfap36
,Ctnnbip1,Timmdc1
,Ercc6l2,Mms19
,Mrs2,Agtpbp1
,Fbxl5,Galk1
,Chpt1,Map2k4
,Tbck,Kansl2
,Erich1,Tmem263
,Mfsd14b,Psmg1
,Ints9,Tpgs2
,Lysmd3,Tubgcp3
,Stxbp5,Taf2
,Popdc2,Adprm
,Rnf40,Nudt14
,Supt3,Park7
,Stard3,Pnpt1
,Gnl2,Abhd12
,Timm10,Myo5a
,Lactb2,Fancl
,Pcnx3,Wdr37
,Atp13a1,Nfkbil1
,Zgpat,Pttg1
,Tango2,4930523C07Rik
,Mfsd5,Cry1
,Clcc1,Atg16l1
,Mbd1,Zfp24
,Snai3,Gpr146
,Zswim8,Etfdh
,Atg2a,Ufsp2
,Sertad2,Rps25
,Lrrc42,Gars
,Cdkal1,Pgrmc2
,Rmi1,Kif5b
,Haus5,Atf1
,Ptbp2,Map1lc3a
,Hvcn1,Fbxw2
,Ccdc61,Ccdc77
,Oas1a,Rpl10
,Atf6b,Foxp4
,Ptprj,Bud31
,Med25,Ndufv2
,F8a,Sbno2
,Tmx2,Mettl6
,Mosmo,Dus2
,Gpr68,Utp6
,Msh3,Ktn1
,Ldah,Metap1
,Hspbp1,Chchd5
,Soat1,Chd1l
,Atxn7l1,Zeb1
,Pelp1,Paip1
,Clk2,Mis12
,Ext2,Secisbp2l
,Vps13d,Cdk19
,Nol10,Stambp
,Fam193b,H2bc18
,Pip5k1c,Ssrp1
,Nudt22,Ccdc18
,Mapkapk3,Usp10
,Sft2d2,Poc5
,Mynn,Uvrag
,Endod1,Slc39a1
,Whamm,Swap70
,Zfp384,Ngrn
,Ar,Per1
,Cops7a,Kctd9
,Grsf1,Zfp451
,Ing5,Mycbp2
,Slc25a40,Isoc1
,Tax1bp3,Dtd2
,Prkab1,Bcl2l1
,Ints8,Nme1
,Snapc3,Cd274
,Usp50,Irf4
,Yipf6,Aatf
,Ublcp1,Ring1
,Mdm1,Pabpc4
,Gprin3,Sh2b1
,Coq5,Tmem219
,Ubqln2,Dnajc10
,Pou2f1,Polg2
,Haao,Timm21
,Kremen2,Xlr4a
,Aldh16a1,Scaf1
,Helz2,U2af1
,Slc35e1,Son
,Cars,Plekho2
,Apobec2,Capzb
,Alg8,Arid2
,Gmppa,Ppp1r21
,Foxk2,Egr1
,Lrrcc1,Cd3g
,Cmtm4,2310009B15Rik
,Tpm3-rs7,Katnb1
,Epb41l2,Ccdc9
,Grpel2,Them6
,Rhot2,Brpf1
,Rit1,Polr3f
,Ccs,Emd
,Kdm7a,Inpp4a
,Arfip1,Pwp1
,Fndc3a,Tent4b
,Mapk9,Rev3l
,Prkce,Gnl1
,Trmt1,Kctd5
,Trim24,Kntc1
,Ap3s2,Tmco1
,Armc7,Lsm11
,Prkaca,Patl1
,Creg1,Cad
,Polr3gl,Hspa13
,Bbx,Pigs
,Ptpre,Pole2
,Qsox1,Tet3
,Ccdc43,Tmem87a
,Tfrc,Ythdf3
,Fbxo34,Tmem154
,Pitpnm1,Ap2a1
,Gch1,Rbbp7
,Smim27,Rcn2
,Dclre1c,Casp7
,Lrch1,Zfp260
,Rtel1,Uap1
,Wsb2,Tedc1
,Ankrd49,Fancd2
,Mtrf1l,Rnaseh2c
,Ptpn13,Xrcc6
,Ube4b,Mllt6
,Pigm,Mboat7
,Atp8b2,Rnf31
,Thap11,Top3b
,Rpain,Fam160b1
,Syne3,Kptn
,Ipo9,Cog4
,Nipsnap1,Uhrf1bp1l
,Crls1,Pi4ka
,Zfp771,Cdc42se1
,Mapk8ip3,Mthfd1
,Ccny,Slc35b3
,Dgat1,Inpp4b
,Fdft1,H2bc4
,Eri2,Atpaf2
,Itfg1,Gnpda2
,Lonp1,Map3k7
,Wrap53,Mybbp1a
,Slc35a3,Rbm18
,Riok2,Afg3l2
,Cfl2,Cactin
,Ccdc58,Pgm2
,Trmt13,Iars
,Chchd10,Nbdy
,Smim10l1,Sdr39u1
,Ncoa7,Tpp1
,Dscc1,Aig1
,Slc2a1,Stam2
,Bicd2,Copg2
,Pes1,Riok3
,Klc1,Retreg3
,Srrd,Cdc25b
,Btbd9,Gale
,Rpap3,Hyls1
,Mink1,Gng5
,Spata5,Stx6
,Vkorc1l1,Pkp4
,Ints14,H1f1
,Rbbp5,Ctc1
,Pif1,Atp5o-1
,Elmo2,Lztfl1
,Pgap2,Crybg3
,B230307C23Rik,Mtf1
,Zfp398,R3hdm4
,Wdr12,Mad2l2
,Map2k7,Mylpf
,Wdr55,Chm
,Ankmy2,Med16
,Ddb2,Hyou1
,Ndufaf1,Fra10ac1
,Cep128,Mrpl37
,Tmem127,Vti1a
,Abcb1b,Cox16
,Ccdc28b,Nqo2
,Vrk2,Cog2
,Map3k11,Fars2
,Cd7,Ctcf
,Cbwd1,Elp2
,Ggh,Dpagt1
,Pycrl,Terf2
,Prr14l,Ube2d2a
,Cfap97,Phf10
,Hsd17b4,Tpst2
,Dnajc4,Ercc6l
,Rfesd,Cnot1
,Rnf38,Fundc1
,Itpr2,Hpf1
,Thoc5,Inf2
,Nprl2,Fam83d
,Nab2,Ipo8
,Gdap2,Ptcd3
,Mnat1,Crtc3
,Xrcc4,Golga5
,Arhgap10,Alkbh7
,Zfp101,Bmp2k
,Rassf3,Rida
,Cpne3,Tmod3
,Prmt3,Atg7
,Srcap,Bysl
,Pphln1,Jak3
,Surf2,E130309D02Rik
,Pxmp4,Ap5m1
,Chtf18,Reep3
,C87436,Alkbh3
,Arid3b,Smg9
,Frat2,Trim37
,Nudt2,Ndrg3
,Brf1,Ralgapa1
,Scoc,Ndufb5
,Srek1ip1,Prep
,Etv6,Slc25a4
,Golga2,Arhgap31
,Smpd1,Fbxo8
,Sec24a,Pde4b
,Ccdc92,Lamc1
,Aff4,Tmem168
,Phpt1,Coq2
,Bap1,Gas2l3
,Prkar2a,Tmem203
,Kdm3b,Tmem128
,Cog6,BC029722
,Serpinb1b,Parvg
,Usp36,Tmub1
,Chmp2b,Nup133
,Tasor2,Rnf168
,Tmem237,Itpripl1
,Thg1l,Poldip2
,Galnt3,Rad54l
,Arfgap1,Eefsec
,Trib1,Dip2b
,D5Ertd579e,Tmem120a
,Med7,Fbxw11
,Ess2,Ankle1
,Armc8,Opa3
,Setdb1,Stk40
,Crem,Dsn1
,Asb8,Gdi1
,Abhd16a,Arid1b
,Klf11,Zdhhc16
,Parn,Fam136a
,Ccsap,Galnt12
,Map3k2,Vps26a
,Gstp1,Mxi1
,Mcph1,Ralgapb
,Armt1,Rpl15
,Mtif3,Psmc3ip
,Rbm48,Vps37a
,Ermp1,Nat10
,Mbtd1,Exoc6
,Slf2,Zdhhc4
,Ccar2,Eif3c
,Tbc1d7,Eif6
,Cstf1,Ccdc88b
,Pcmtd1,Riok1
,Ttc39c,Zc3hc1
,Med27,Abcd1
,Dnajb9,Casp8
,Mecr,Sugp1
,Terf2ip,Apc
,Chek2,Med20
,Chid1,Snrpb
,Zdhhc21,Snrpd1
,Rnaseh1,Pdcd11
,Jade1,Ppp1r9b
,Ikzf5,Tatdn1
,Slc12a6,Gxylt1
,Pex19,Ibtk
,Mus81,Rmnd5a
,Pcid2,Tmem115
,Mast2,Rbm43
,Fam216a,Bcor
,Ubxn2b,Agk
,Ncor2,Casp2
,Rmnd1,Trim44
,Tbl3,Cutc
,Hibch,Cwc27
,Mterf3,Etfa
,Coa4,Mtfr2
,Tmem19,Paics
,H2ac15,Xlr4c
,BC030867,Chkb
,Mafg,Eif2ak2
,Zfp386,Smim24
,Xrcc1,Chchd7
,Rfx1,Smarca2
,Nploc4,Fam53a
,Prmt7,Taldo1
,Scarb2,Zfp407
,Slc16a6,Naa30
,H2bc14,Fem1b
,Slc48a1,Ubr3
,Zfp672,Wiz
,Dgcr8,Rnasel
,Hira,Hnrnpa3
,Slc30a7,Chd9
,Cby1,Ap1s3
,H3c11,H2bc6
,Cep89,Hps3
,Brox,Mt3
,Coq9,Calr
,Pyurf,Prcc
,H2bc3,Dhx30
,Abhd10,1110065P20Rik
,Tm9sf4,Trak2
,Itga6,Snapin
,Fbrsl1,Traf3ip2
,Plekha3,Tubd1
,Dis3,Ubc
,Ctdsp2,Lgals3
,Cep164,Exosc2
,Mfhas1,Sdad1
,Cox11,Tmem214
,Ankle2,Eef1a1
,Kdm3a,Elovl5
,Sigmar1,Htra2
,Aga,Pdik1l
,Galnt6,Txlng
,Ctdp1,Nfe2l1
,Sec14l1,Gpr89
,Tbc1d22b,Suv39h2
,Stk25,Ssr3
,Irak4,8030462N17Rik
,Tcirg1,Il18r1
,Scaper,Rint1
,Cradd,2300009A05Rik
,Pwwp2a,Dnajc30
,Zfp143,Samd4b
,Ddx56,Epm2aip1
,Retreg1,Bcat2
,Tmem242,Ntan1
,Paqr4,Abca2
,Sdccag8,Colgalt1
,Zfp281,Phtf1
,Rabggta,Ctnnbip1
,Tfpt,Ercc6l2
,Ppcdc,Mrs2
,3110009E18Rik,Fbxl5
,Slc35c2,Chpt1
,Dars2,Tbck
,Tysnd1,Erich1
,Setd6,Mfsd14b
,Mcm9,Ints9
,Ctnna1,Lysmd3
,Tspan14,Fbl
,Uckl1,Stxbp5
,Wasl,Popdc2
,Rrp9,Rnf40
,Hist1h2an,Supt3
,1110012L19Rik,Stard3
,Pde4d,Gnl2
,Myo18a,Timm10
,Myc,Lactb2
,Spice1,Pcnx3
,Wipf2,Alyref
,Gtf2h4,Atp13a1
,Ccdc66,Zgpat
,Nfya,Tango2
,Dmac2,Mrpl32
,Fancf,Add1
,Rgcc,Mfsd5
,Ttpal,Clcc1
,Asb3,Mbd1
,Dcaf5,Snai3
,Parp10,Zswim8
,Cdip1,Atg2a
,Tiparp,Sertad2
,Susd6,Lrrc42
,Strada,Cdkal1
,Oma1,Rmi1
,Uap1l1,Haus5
,Nudt18,Ptbp2
,Zfp868,Hvcn1
,Klhdc3,Ccdc61
,Cbr1,Oas1a
,Rcbtb1,Atf6b
,Hinfp,Ptprj
,Fchsd2,Med25
,Coasy,F8a
,Bend4,Tmx2
,Nenf,Mosmo
,Nedd4,Rps15a
,Snx27,Phf11b
,Pgam5,Gpr68
,Srprb,Msh3
,Coq3,Ldah
,Rmc1,Hspbp1
,Rbms2,Soat1
,Mtbp,Atxn7l1
,H4c8,Pelp1
,Edc3,Clk2
,Ubxn7,Ext2
,Ndufaf4,Vps13d
,Dop1b,Nol10
,Ankrd39,Fam193b
,Unkl,Pip5k1c
,Rexo5,Nudt22
,Arl16,Mapkapk3
,Sfn,Sft2d2
,Fam126a,Mynn
,Mvp,Endod1
,Nfe2l2,Whamm
,Cep19,Zfp384
,Cenpu,Ar
,Bsdc1,Cops7a
,Arnt,Grsf1
,Asb6,Ing5
,H2aw,Slc25a40
,Khnyn,Tax1bp3
,Ugdh,Prkab1
,Rnf145,Ints8
,Vps33a,Snapc3
,Rcn3,Usp50
,Plin3,Yipf6
,Ccdc97,Ublcp1
,Ddit4,Mdm1
,Yars,Gprin3
,Grhpr,Coq5
,E2f3,Ubqln2
,AB124611,Pou2f1
,Trmt2b,Haao
,Emc1,Rpl34
,Mbd4,Kremen2
,Klf10,Aldh16a1
,Primpol,Helz2
,2700062C07Rik,Slc35e1
,Sergef,Cars
,Lars2,Apobec2
,Fam98a,Alg8
,Trmt11,Gmppa
,Alg13,Foxk2
,Slc35c1,Lrrcc1
,Mul1,Cmtm4
,Rnpepl1,Tpm3-rs7
,Kdm5d,Epb41l2
,Dok1,Grpel2
,Tbxa2r,Rhot2
,Mesd,Rit1
,Fancm,Ccs
,Hsh2d,Kdm7a
,Washc5,Arfip1
,Gcsh,Fndc3a
,Shprh,Mapk9
,Ndc1,Prkce
,Tvp23b,Trmt1
,Srf,Sptbn1
,Cdk7,Trim24
,Ppcs,Ap3s2
,Zbed4,Armc7
,Bpgm,Gtf2a2
,Tubb3,Prkaca
,Srfbp1,Creg1
,Pdss1,Dcun1d5
,Dnajc11,Polr3gl
,Zbed3,Bbx
,Dhdds,Ptpre
,Crtc2,Qsox1
,Fbrs,Ccdc43
,Slc25a30,Tfrc
,Sgpl1,Fbxo34
,Cyp51,Pitpnm1
,Thap1,Slamf7
,Prr5,Gch1
,Tars2,Smim27
,Plagl2,Psenen
,Banp,Dclre1c
,Sav1,Lrch1
,Tmed4,Rtel1
,Gopc,Wsb2
,H1f0,Ankrd49
,Cd68,Mtrf1l
,Fbxl15,Ptpn13
,Actr8,Ube4b
,Rps6kb2,Pigm
,Guf1,Tgfb1
,Traf4,Atp8b2
,Cables2,Thap11
,Gcat,Rpain
,Eif2b3,Syne3
,Ksr1,Ipo9
,Rbm15b,Nipsnap1
,Wdr46,Crls1
,Cog1,Fli1
,Gramd4,Zfp771
,Chd6,Mapk8ip3
,Aamdc,Ccny
,Ankrd16,Dnajc2
,Tbp,Dgat1
,Tmem138,Fdft1
,Nanp,Eri2
,Prkdc,Itfg1
,Pi4k2a,Lonp1
,Hps1,Wrap53
,Paip2b,Slc35a3
,Trmt2a,Riok2
,Cln5,Cfl2
,Trmt10a,Ccdc58
,Nkiras2,Trmt13
,Prkag2,Chchd10
,Gpd1l,Smim10l1
,Aff1,Ndufs7
,4931406P16Rik,Ncoa7
,Zkscan14,Serpinb6b
,Baiap2,Dscc1
,Zc3h12d,Slc2a1
,Lgals8,Bicd2
,Mtfmt,Pes1
,Tube1,Klc1
,Ptprk,Srrd
,Caml,Gls
,Lcor,Btbd9
,Plxnc1,Rpap3
,Taf8,Mink1
,Mto1,Spata5
,Fbxo4,Vkorc1l1
,Cryzl1,Ints14
,Zcchc18,Rbbp5
,Pigu,Pif1
,Ofd1,Elmo2
,Nrros,Pgap2
,Pitpnm2,B230307C23Rik
,Pard6a,Zfp398
,Syvn1,Wdr12
,Gba,Map2k7
,Bcl2l13,Wdr55
,Tlnrd1,Rpl10a
,Bicral,Ankmy2
,Zfp787,Ddb2
,Wbp1,Ndufaf1
,Zfp518a,Cep128
,Prpsap2,Tmem127
,Clasrp,Abcb1b
,Pja1,Ccdc28b
,Chchd4,Vrk2
,Cxcl10,Map3k11
,Cul4a,Baz1b
,Gstcd,Cd7
,Slc9a8,Cbwd1
,Cdadc1,Ggh
,Elp6,Pycrl
,Heatr1,Atp5g3
,Ano10,Prr14l
,Ppt2,Cfap97
,Otud6b,Ppih
,Por,Hsd17b4
,Aunip,Dnajc4
,Ints3,Rfesd
,Pfas,Rnf38
,Cenpj,Itpr2
,Golph3l,Itgb1
,Thap2,Thoc5
,Slc10a7,Nprl2
,Zfp825,Numa1
,Mdc1,Nab2
,Cbx7,Gdap2
,Tceanc2,Mnat1
,Esrra,Xrcc4
,Cdc25a,Arhgap10
,Men1,Zfp101
,Mtmr9,Rassf3
,Rad1,Cpne3
,Slc37a1,Prmt3
,St14,Srcap
,Abca7,Pphln1
,Tfe3,Surf2
,Atxn7,Pxmp4
,Csrp2,Chtf18
,Uba7,C87436
,Pyroxd1,Ubtf
,Arel1,Arid3b
,Palm,Frat2
,Gmeb2,Supt16
,Dyrk2,Me2
,Endog,Nudt2
,Hdhd5,Brf1
,Josd1,Scoc
,Mdn1,Pomp
,Xpot,Erp44
,Ptdss1,Srek1ip1
,Tmem126b,Selenoh
,Pdxdc1,Etv6
,Ctso,Golga2
,Kat2b,Smpd1
,Maf,Sec24a
,Il3ra,Ccdc92
,Mtfr1,Aff4
,Ddx20,Phpt1
,Elp4,Bap1
,Sgcb,Prkar2a
,Ncoa6,Kdm3b
,Pot1b,Cog6
,Lrrc41,Serpinb1b
,Zfp322a,Usp36
,Wdr53,Edf1
,Pik3c3,Chmp2b
,Kif3b,Tasor2
,Dennd2d,Tmem237
,Igf2bp3,Thg1l
,Vhl,Rhoh
,Sft2d3,Galnt3
,1600014C10Rik,Arfgap1
,St7l,Trib1
,Tbcd,D5Ertd579e
,Hectd3,Med7
,Fam98c,Ess2
,Scpep1,Atp5d
,Sars2,Armc8
,Usp42,Setdb1
,Ano6,Crem
,Mcur1,Asb8
,Dimt1,Abhd16a
,Dus3l,Klf11
,Zfp422,Parn
,Rab5b,Ccsap
,Gpr55,Hnrnpa0
,Tbcel,Map3k2
,Polr3h,Pdia4
,Klhl12,Gstp1
,Mafk,Uqcrh
,Rnf214,Mcph1
,R3hcc1,Armt1
,Tmem164,Mtif3
,Dnajb12,Rbm48
,Pex11b,Ermp1
,Zcchc2,Mbtd1
,Zfp212,Slf2
,Gbp9,Ccar2
,Edc4,Tbc1d7
,Lrpprc,Cstf1
,Dym,Pcmtd1
,E2f7,Ttc39c
,Alyref2,Med27
,Hgs,Dnajb9
,Sertad3,Mecr
,Slc39a9,Terf2ip
,Drosha,Chek2
,Zfp472,Gnb2
,Rpp14,Chid1
,Nop16,Sirt7
,Milr1,Ppp4r2
,Strip1,Rps20
,Trp53inp1,Zdhhc21
,Mlxip,Rnaseh1
,Zbtb22,Jade1
,Hmg20a,Ikzf5
,Zfp688,Slc12a6
,Vps50,Pex19
,Nmrk1,Mus81
,Fanci,Pcid2
,N4bp2,Mast2
,Gigyf1,Fam216a
,Cnpy4,Ubxn2b
,G6pdx,Ncor2
,Jade2,Rmnd1
,Wdtc1,Tbl3
,Uty,Rplp0
,Hook1,Hibch
,Cplane1,Mterf3
,Rrad,Coa4
,Zfyve26,Tmem19
,Arfip2,H2ac15
,Brwd1,BC030867
,Rusc1,Mafg
,H2ac10,Zfp386
,Dennd4c,Xrcc1
,Pxmp2,Rfx1
,Smpd4,Nploc4
,Fbxl12,Abhd17a
,Pcyt2,Prmt7
,Usp22,Scarb2
,Gm12216,Slc16a6
,Sos2,H2bc14
,Ptpn9,Slc48a1
,Spns1,Zfp672
,Gins1,Anapc15
,Qtrt1,Tardbp
,Pinx1,Dgcr8
,Ints2,Eloc
,Tsen54,Hira
,Mfn2,Slc30a7
,Msantd2,Cby1
,Tmem101,Dynll1
,Aldh18a1,Nmi
,Sema7a,H3c11
,Traf6,Cep89
,Ptch1,Brox
,Ccp110,Coq9
,Notch2,Pyurf
,Gsn,Bri3
,Agap2,H2bc3
,Socs4,Abhd10
,Hace1,Tm9sf4
,Fbxo45,Itga6
,Cmc4,Fbrsl1
,Aldh3a2,Plekha3
,Ppm1j,Dis3
,Pex3,Gmfg
,Hdac4,Ctdsp2
,Lztr1,Cep164
,Fam118b,Mfhas1
,Rcn1,Cox11
,2700049A03Rik,Ankle2
,Fam91a1,Kdm3a
,Pde6d,Rps18
,Cdkn1a,Sigmar1
,Trim41,Aga
,Stambpl1,Galnt6
,Cc2d1a,Ctdp1
,Slc25a24,Sec14l1
,Tubgcp5,Tbc1d22b
,Commd9,Rpl31
,Pdcd2l,Stk25
,Xpo5,Irak4
,Sclt1,Tcirg1
,Bpnt1,Scaper
,Tespa1,Otub1
,Pigq,Cradd
,Tmem107,Pwwp2a
,Tmem184c,Puf60
,Orai2,Eif4g2
,Ddias,Zfp143
,Fasn,Ddx56
,Fbh1,Retreg1
,Tmem175,Tmem242
,Msra,Paqr4
,Ddx11,Sdccag8
,Scd2,Zfp281
,Gm4070,Rabggta
,Zfyve19,Tfpt
,Rnf123,Ppcdc
,4930522L14Rik,3110009E18Rik
,Rpusd4,Slc35c2
,Rpl36a-ps1,Dars2
,Il12rb1,Tysnd1
,Tmem245,Setd6
,Bid,Mcm9
,Actr6,Ctnna1
,Scap,Tspan14
,H2ac18,Uckl1
,Glb1,Wasl
,1810013L24Rik,Rrp9
,Bmi1,Hist1h2an
,Gabarapl1,1110012L19Rik
,Ly75,Pde4d
,Fam149b,Myo18a
,E2f1,Myc
,Rrnad1,Spice1
,Tspan2,Wipf2
,Pbx2,Gtf2h4
,Braf,Ccdc66
,Rbm47,Nfya
,Alg6,Dmac2
,Taz,Fancf
,Fut11,Rgcc
,Gm3550,Ttpal
,Eya3,Asb3
,Ammecr1,Dcaf5
,Zfp740,Parp10
,Slc35a1,Cdip1
,Lrrc40,Tiparp
,Paox,Setx
,Tyw5,Susd6
,Tmc8,Strada
,Rab28,Blmh
,Akap8l,Oma1
,Calhm6,Pgk1
,Dusp6,Uap1l1
,Wdcp,Nudt18
,Msh6,Bcl10
,Ddi2,Zfp868
,Cluap1,Klhdc3
,Dalrd3,Cbr1
,Apex1,Rcbtb1
,Cdk5,Hinfp
,Polq,Fchsd2
,Pgm2l1,Coasy
,Gtf3c5,Bend4
,Itgav,Nenf
,Umad1,Ppig
,Dtx3,Nedd4
,Tjp2,Snx27
,Papss1,Pgam5
,Igsf8,Srprb
,Mettl14,Coq3
,Abtb2,Rpl7a
,Errfi1,Rmc1
,Slc25a25,Pebp1
,Map1s,Rbms2
,Eml2,Mtbp
,AU040320,H4c8
,Ascc2,Edc3
,Amd1,Ubxn7
,Tspan3,Ndufaf4
,Pan2,Dop1b
,Zfp707,Ankrd39
,Jpt2,Unkl
,Il10ra,Rexo5
,Klf7,Arl16
,Eaf1,Sfn
,Abhd17c,Fam126a
,Snx11,Mvp
,E4f1,Nfe2l2
,Dmap1,Cr1l
,Npc1,Cep19
,Tamm41,Cenpu
,Stx18,Bsdc1
,Ppan,Arnt
,Slc35a2,Nsmce1
,Zfp512,Asb6
,Scfd2,H2aw
,Mllt11,Khnyn
,Taf4,Ugdh
,Rars2,Rnf145
,Tbrg4,Vps33a
,Ciao3,Gimap5
,Cobll1,Rcn3
,Pcbp4,Plin3
,Stat2,Ccdc97
,Jdp2,Ddit4
,Ipp,Yars
,Osgin2,Grhpr
,Fahd2a,E2f3
,Kdsr,Smc1a
,Usp12,AB124611
,6030458C11Rik,Trmt2b
,Elac2,Emc1
,Pkig,Mbd4
,Dusp22,Klf10
,Dennd4b,Primpol
,Dcp1b,2700062C07Rik
,Stn1,Sergef
,Lpcat1,Anapc13
,Tmem68,Lars2
,Foxred1,Irf2
,Rapgef2,Fam98a
,Kat8,Trmt11
,Fanca,Alg13
,Rab3ip,Slc35c1
,Cnpy3,Mul1
,Dhx58,Rnpepl1
,S100pbp,Kdm5d
,Fto,Dok1
,Tesk1,Tbxa2r
,Pim2,Mesd
,Il6st,Fancm
,Zbtb17,Hsh2d
,Tusc2,Washc5
,Dkkl1,Arcn1
,Coa7,Gcsh
,Zfyve27,Shprh
,Slc25a10,Ndc1
,Cdan1,Tvp23b
,G6pc3,Srf
,Rttn,Cdk7
,Phactr4,Ppcs
,Casp6,Zbed4
,Fbxo42,Bpgm
,Tmem161a,Tubb3
,Amz2,Srfbp1
,Kif1bp,Pdss1
,Coq6,G3bp1
,Atp11c,Dnajc11
,Siah1a,Zbed3
,Nol9,Dhdds
,Rnf11,Crtc2
,Sco2,Pdia3
,Rp2,Fbrs
,Itgb3,Slc25a30
,Sec16a,Sgpl1
,Tstd2,Cyp51
,Chek1,Thap1
,Phyh,Prr5
,Hivep3,Tars2
,Alg10b,Plagl2
,Kdm4c,Banp
,Arhgef7,Chd7
,Elp3,Sav1
,Poc1b,Tmed4
,Alkbh4,Gopc
,Trim11,H1f0
,Mzt2,Cd68
,Ints4,Nono
,Lmnb2,Mif
,Hmgxb3,Fbxl15
,Rrp15,Actr8
,Ttc37,Rps6kb2
,Depdc5,Guf1
,Slx4ip,Traf4
,Mgst3,Cables2
,Phf13,Ubb
,Trim34a,Gcat
,Polg,Eif2b3
,1700037H04Rik,Ksr1
,Ggta1,Rbm15b
,Mllt1,Wdr46
,Zfp84,Cog1
,Papolg,Ssu72
,Rgs10,Gramd4
,Zdhhc12,Chd6
,Lsm14b,Aamdc
,Dynlt1a,Ik
,Spata24,Ankrd16
,Armc5,Tbp
,Cdca7,Tmem138
,Pnpla8,Nanp
,Ctps,Prkdc
,Bicdl1,Pi4k2a
,Dzip3,Hps1
,Kifc5b,Paip2b
,Klf4,Fubp1
,Rab11fip4,Trmt2a
,Dcaf17,Cln5
,Dnaaf5,Trmt10a
,Dph6,Nkiras2
,Bud13,Prkag2
,Slc39a3,Gpd1l
,Znhit6,Aff1
,Nudcd1,4931406P16Rik
,Gemin5,Zkscan14
,Hivep1,Baiap2
,Abhd5,Zc3h12d
,Osbpl5,Lgals8
,Lpp,Mtfmt
,Lrrc57,Tube1
,D6Wsu163e,Ptprk
,Ncf1,Caml
,Herc3,Lcor
,Supt7l,Plxnc1
,Syne2,Taf8
,Nf2,Mto1
,H3c1,Fbxo4
,Fuom,Cryzl1
,Thop1,Zcchc18
,Gins3,Pigu
,BC052040,Ofd1
,Rpap1,Trim30a
,Noct,Nrros
,P4ha1,Pitpnm2
,Rab11fip2,Pard6a
,Trp53bp1,Syvn1
,Acbd4,Gba
,Nbn,Bcl2l13
,Dnmt3a,Tlnrd1
,Cacna1s,Bicral
,Lilr4b,Calm2
,Zbtb7b,Zfp787
,Spg11,Wbp1
,Lat2,Zfp518a
,Slc25a45,Prpsap2
,Rad54b,Clasrp
,Vps13c,Pja1
,Zbtb24,Chchd4
,Carmil2,Cxcl10
,Slc35d2,Cul4a
,Tapt1,Gstcd
,Atpaf1,Wtap
,Btla,Prrc2a
,Itih5,Slc9a8
,Cyb5r1,Cdadc1
,Lancl1,Elp6
,Plekhg3,Heatr1
,Tsen34,Ano10
,Cbr4,Ppt2
,Gpatch2l,Otud6b
,Yars2,Por
,Vps45,Aunip
,Rpap2,Ints3
,Lemd3,Ndufb7
,D430042O09Rik,Pfas
,Hps5,Cenpj
,Slc31a1,Golph3l
,Piga,Thap2
,Trub2,Slc10a7
,Gphn,Zfp825
,Tex9,Lamtor1
,Cops7b,Mdc1
,Tbc1d9b,Cbx7
,Heg1,Tceanc2
,Rassf2,Esrra
,Comtd1,Cdc25a
,Nt5dc2,Men1
,Tbc1d5,Tceal9
,Ahcy,Mtmr9
,Klhl20,Rad1
,Prkd3,Slc37a1
,Snrnp35,St14
,Gsto1,Abca7
,Abraxas1,Hprt
,Fam72a,Tfe3
,Riox1,Atxn7
,Pgm1,Csrp2
,Diaph2,Uba7
,R3hcc1l,Pyroxd1
,Ift80,Arel1
,Carm1,Hnrnpd
,Mutyh,Palm
,Baz2b,Gmeb2
,Gtdc1,Dyrk2
,Ccdc15,Endog
,Isg20,Hdhd5
,Polr3a,Josd1
,Kbtbd4,Mdn1
,Nomo1,Xpot
,Snupn,Ptdss1
,Exo1,Tmem126b
,Slc25a38,Pdxdc1
,Wdr77,Ctso
,Tasp1,Kat2b
,Cd2ap,Maf
,Dna2,Il3ra
,2700097O09Rik,Mtfr1
,Spopl,Ddx20
,Coil,Elp4
,Asb1,Atxn1
,Brwd3,Sgcb
,Neu1,Ncoa6
,Ccl25,Pot1b
,Crmp1,Lrrc41
,Akap10,Zfp322a
,Prxl2a,Wdr53
,Blzf1,Anapc5
,Pla2g12a,Pik3c3
,Rad51b,Kif3b
,Cchcr1,Prrc2c
,Slc9a1,Micos10
,Tnk2,Snrpa
,Ap4m1,Dennd2d
,Btbd19,Igf2bp3
,Dtx2,Vhl
,Zbtb44,Sft2d3
,E2f6,1600014C10Rik
,Aim2,St7l
,Mtln,Tbcd
,Utf1,Hectd3
,Ahdc1,Fam98c
,Eif2ak3,Scpep1
,Btf3l4,Sars2
,Uspl1,Usp42
,Cgrrf1,Ano6
,Rad9a,Mcur1
,9930021J03Rik,Etfb
,Gcdh,Dimt1
,Selenom,Dus3l
,2310022A10Rik,Zfp422
,Camkk2,Rab5b
,Pex14,Gpr55
,Pias3,Tbcel
,Dcp1a,Polr3h
,Haghl,Klhl12
,Ppp6r2,Mafk
,Plbd2,Rnf214
,Stx17,R3hcc1
,Scrib,Tmem164
,Hspa2,Dnajb12
,Mt2,Pex11b
,Brd3,Zcchc2
,Galt,Zfp212
,Ccdc163,Gbp9
,Utp4,Edc4
