wilcoxon,t-test,t-test_overestim_var
,Golga3,Ndufs4
,Dhx29,Mcm10
,Nmral1,Pip5k1a
,Lrr1,Jagn1
,Micu1,Ireb2
,Slc16a1,Pbk
,Lpcat4,Urm1
,Rad54l2,Ints10
,Pus1,Vcpkmt
,Tmem80,Zfp131
,Rnf44,Mtif2
,Otud7b,Zap70
,Sirt1,Cog8
,Commd10,H2-Ke6
,Xab2,Cdca7l
,Mtmr12,Lpin2
,Zeb2,Gipc1
,Srp54a,Gemin2
,Cep70,Snx18
,Flywch1,Phf8
,Mecp2,Ncstn
,Amn1,Tor1aip2
,Atg16l2,Il12rb2
,March6,Ythdc2
,Man1a,Fam78a
,Ddx55,Ptgr2
,Rps6ka4,Calu
,Oip5,Mycbp
,Tcf20,Dnpep
,Cdk5rap2,Bcas2
,Slc43a3,Fam241a
,Pgs1,Ubald2
,Slc25a19,Atg4b
,Pradc1,Ebag9
,Ddhd1,Ptpmt1
,0610030E20Rik,Mthfs
,Gtpbp1,Gemin6
,Zswim6,Ppp1r8
,Fasl,Saal1
,Slc25a33,Gnl3l
,Wdr75,Zbtb25
,Sec24b,Rtn3
,Kri1,Timeless
,Cfap36,Xrcc5
,Timmdc1,2310039H08Rik
,Mms19,Sacs
,Bag4,Birc3
,Agtpbp1,Ppat
,Galk1,Rsu1
,Map2k4,Vps41
,Kansl2,Bola1
,Nop14,Cpox
,Tmem263,H2bc11
,Apmap,Bzw1
,Psmg1,Cdk2
,Tubgcp3,Arhgap25
,Taf2,Cyb5r3
,Adprm,Ostm1
,Pnpt1,Nit1
,Cog5,Ift46
,Abhd12,Traf1
,Myo5a,Pimreg
,Gtf2h2,Ccser2
,Fancl,Syt11
,Pxn,Ric1
,Wdr37,Exosc10
,Nfkbil1,Zfp654
,Mtap,Mid1
,Spin1,Depdc1b
,Noc4l,Nhlrc2
,Cry1,Sik3
,Zfp24,Gm49336
,Fastk,Hint2
,Gpr146,Faah
,Mcu,Fxyd5
,Map1lc3a,Flt3l
,Ccdc77,Kdm6a
,Grina,Actr1b
,Zwilch,Il27ra
,Mxd1,Med17
,Gnpnat1,Eif2d
,Rgs14,Mars
,Foxp4,Srgn
,Plekhg2,Slamf1
,Cdc23,Mrpl54
,Mettl6,Zfpl1
,Utp6,Impad1
,Ktn1,Rc3h2
,Herpud2,Fuca2
,Isoc2b,Cars2
,Chchd5,Klhl9
,Chd1l,Pno1
,Paip1,Egln2
,Mis12,Cyp20a1
,Cdk19,Wdhd1
,Stambp,Mprip
,H2bc18,Syap1
,Ralgapa2,Rnf157
,Pef1,Gmcl1
,Ccdc18,Ttc19
,Poc5,Kif13b
,Ufl1,Tinf2
,Zcchc10,Psmb9
,Slc39a1,Ecsit
,Swap70,Jund
,Ngrn,Tm2d3
,Kctd2,Atp5g3
,Arl3,Mad1l1
,Kctd9,Etv3
,Nkapd1,Ttc33
,Zfp451,Smad2
,Noa1,Ywhae
,Isoc1,Mybl2
,Dtd2,Pttg1ip
,Arhgap26-1,L3mbtl2
,Bcl2l1,Arl6ip6
,Cd274,Dusp10
,Irf4,Ubash3b
,Ring1,Isca1
,0610009B22Rik,Lamb3
,Sh2b1,Ascc1
,Fdps,Raph1
,Donson,Kdm5c
,Snrk,Wdr44
,Tmem219,Wdr20
,Polg2,Bloc1s6
,Timm21,Gart
,Xlr4a,Ddx49
,Scaf1,Myl4
,4833439L19Rik,Selplg
,AI837181,Gm38394
,Wdyhv1,Bcap31
,Plekho2,Rnf167
,Jkamp,Phc3
,Arid2,Bet1
,Ppp1r21,Ggps1
,Lrrc47,Xdh
,2310009B15Rik,S100a13
,Cebpb,Atr
,Katnb1,Hax1
,Nemp2,Sik1
,Them6,Glmn
,Brpf1,Cmss1
,Nfic,U2af1
,Tollip,Prdm2
,Ccdc127,Gltp
,Inpp4a,Kbtbd2
,Borcs5,Gpcpd1
,Actr5,Txndc11
,Pwp1,Clcn4
,Tent4b,Dlat
,Med6,Pwwp3a
,Kctd5,Sdhaf1
,Kntc1,Skap1
,Lsm11,Rrp8
,Zfp560,Ypel5
,Hspa13,Zfp655
,Pigs,Maip1
,Pole2,Ttll12
,Tmem87a,Etaa1
,Ythdf3,Npat
,Mettl3,Rnpc3
,Tmem154,Clpb
,Ap2a1,Lxn
,Trappc13,Tshz1
,Rcn2,Nfatc2
,Casp7,Cep57l1
,Rce1,Vasp
,Uap1,Syncrip
,Tedc1,Dcaf1
,Fancd2,Cul4b
,Xrcc6,Proser1
,Mboat7,Haus7
,Itfg2,Nufip1
,Top3b,Kctd10
,Mbnl2,Phf11a
,Fam160b1,Gldc
,Kptn,Abr
,Pi4ka,Ndufc1
,Mthfd1,Fam129a
,Chka,Pomp
,H2bc4,Rabif
,Atpaf2,Dhrs7b
,Ttf1,Cwc22
,Gnpda2,1190007I07Rik
,Socs1,Bcl9l
,Cactin,Anp32a
,Utp15,Mgat1
,Pgm2,Tnrc18
,Strn,Zfp52
,Iars,Mrps31
,Tpp1,Cdc42se1
,Stam2,Entpd5
,Odr4,Adamts10
,Retreg3,Ewsr1
,Gale,Dusp19
,Washc2,Pcbp2
,Hyls1,Ppt1
,Stx6,Car5b
,Pkp4,Brca2
,H1f1,Gpr108
,Ctc1,Sac3d1
,Lztfl1,Psmb6
,Gsdmd,Ahi1
,Crybg3,Naa60
,Mtf1,Yju2
,Mad2l2,Mtmr2
,Mylpf,H2bu2
,Chm,Trappc12
,Zfp524,Mien1
,Ddx28,Acd
,Med16,Tmsb4x
,Hyou1,Emp1
,Ap3m1,Taok1
,Mrpl37,Trrap
,Vti1a,Adprhl2
,Tprkb,Gfm1
,Drg2,Exoc7
,Nqo2,Fxr2
,Cog2,Ubr1
,Bag5,Cd52
,Fars2,Gramd1b
,Pepd,Rnf34
,Ptger4,Mcm3ap
,Elp2,Mbtps1
,Dpagt1,Pigp
,Terf2,Mga
,Baiap3,Kdm4a
,Phf10,Prmt5
,Ercc6l,Creb3
,Fundc1,Specc1l
,Inf2,Snap29
,Fam83d,D10Wsu102e
,Fcho2,Apoo
,Ptcd3,Phf23
,Crtc3,Rpl22l1
,Bmp2k,Zfp746
,Rida,Stxbp3
,Atg7,St3gal1
,Jak3,Sap130
,E130309D02Rik,Nt5dc1
,Usp37,Tmub2
,Ap5m1,Wee1
,Reep3,Tmem106b
,Alkbh3,Cul2
,Smg9,Mid1ip1
,Trim37,Traf2
,Ralgapa1,Ciao1
,Tent4a,Zbtb45
,Prep,Gfpt1
,Arhgap31,Mtmr14
,Fbxo8,Saysd1
,Pde4b,Rrp36
,Lamc1,Map3k4
,Gpaa1,Lap3
,Timm9,Zfp68
,Coq2,Cfap298
,Gas2l3,Clasp2
,BC029722,Gmeb1
,Parvg,Ube3c
,Tmub1,Sel1l
,Nup133,Med14
,Rnf168,Arpp19
,Dele1,Inip
,Itpripl1,2610002M06Rik
,Poldip2,Nmt2
,Rad54l,Znhit2
,Eefsec,Wipi2
,Pim1,Tmem209
,Zfp367,Arih2
,Tmem120a,Rrs1
,Fbxw11,Tbce
,Ankle1,Skil
,Opa3,Tssc4
,Stk40,Opa1
,Dsn1,Fem1c
,Arid1b,Tex10
,Ip6k1,Capns1
,Zdhhc16,Tspan32
,Fam136a,Tbc1d10a
,Galnt12,Taf5l
,Vps26a,Itgb3bp
,Rnf216,Orc2
,Psmc3ip,Mdfic
,Vps37a,Ccdc167
,Nat10,Zfp646
,Exoc6,Abcb7
,Zdhhc4,Btbd7
,Sgpp1,Nxn
,Mtor,Ero1l
,Zc3hc1,Mettl5
,Zdhhc7,Vps26b
,Sugp1,Czib
,Med20,Frmd4b
,Ppp1r9b,Rmi2
,Tatdn1,Nampt
,Gxylt1,Slmap
,Ibtk,Sertad1
,Tmem115,Lpcat3
,Rbm43,Rrp1b
,Agk,Atp10a
,Tyw1,Glul
,Casp2,Idi1
,Cutc,Emp3
,Cwc27,Synj1
,Cant1,Slc25a20
,Mtfr2,Mettl16
,Xlr4c,Arhgap18
,Hspb11,Uck1
,Chkb,Strn4
,Lmbr1l,Ltv1
,Zfp407,Ints1
,Naa30,Golga3
,Ubr3,Dhx29
,Wiz,Nmral1
,Chd9,Srsf9
,Ap1s3,Lrr1
,H2bc6,Tm9sf3
,Hps3,Micu1
,Mt3,Slc16a1
,Prcc,Lpcat4
,Dhx30,Rad54l2
,1110065P20Rik,Pus1
,Trak2,Tmem80
,Snapin,Rnf44
,Tubd1,Otud7b
,Zfp445,Sirt1
,Exosc2,Commd10
,Sdad1,Xab2
,Foxj3,Mtmr12
,Htra2,Zeb2
,Pdik1l,Srp54a
,Cenpt,Cep70
,Gpr89,Flywch1
,Suv39h2,Mecp2
,8030462N17Rik,Amn1
,Il2ra,Atg16l2
,Rint1,March6
,2300009A05Rik,Man1a
,Ncln,Ddx55
,Dnajc30,Rps6ka4
,Samd4b,Oip5
,Nmb,Tcf20
,Abca2,Spcs2
,Colgalt1,Cdk5rap2
,Flot1,Slc43a3
,Phtf1,Pgs1
,Ctnnbip1,Slc25a19
,Ercc6l2,Pradc1
,Iars2,Ddhd1
,Mrs2,0610030E20Rik
,Chpt1,Gtpbp1
,Tbck,Zswim6
,Skap2,Fasl
,Erich1,Slc25a33
,Fyttd1,Wdr75
,Mfsd14b,Sec24b
,Stxbp5,Kri1
,Popdc2,Cfap36
,Bet1l,Timmdc1
,Rnf40,Mms19
,Supt3,Bag4
,Stard3,Agtpbp1
,Lactb2,Galk1
,Atp13a1,Map2k4
,Zgpat,Kansl2
,Ints12,Nop14
,Tango2,Tmem263
,Rabep2,Apmap
,Mfsd5,Psmg1
,Clcc1,Tubgcp3
,Stx12,Taf2
,Mbd1,Lamtor1
,Fnip1,Adprm
,Snai3,Pnpt1
,Zswim8,Cog5
,Arl5b,Abhd12
,Sertad2,Myo5a
,Lrrc42,Gtf2h2
,Cdkal1,Fancl
,Rmi1,Pxn
,Haus5,Wdr37
,Ptbp2,Nfkbil1
,Dennd5a,Mtap
,Ccdc61,Ybx3
,Oas1a,Spin1
,Atf6b,Noc4l
,Ptprj,Cry1
,Med25,Zfp24
,F8a,Fastk
,Dock5,Gpr146
,Gpr68,Mcu
,AA467197,Batf
,Ldah,Map1lc3a
,Hspbp1,Cox5b
,Qrsl1,Ccdc77
,Soat1,Grina
,Pelp1,Zwilch
,Clk2,Mxd1
,Xpr1,Gnpnat1
,Fam193b,Rgs14
,Pip5k1c,Foxp4
,Nudt22,Plekhg2
,Sft2d2,Cdc23
,Mynn,Mettl6
,Endod1,Utp6
,Whamm,Ktn1
,Ercc3,Herpud2
,Ar,Isoc2b
,Cops7a,Chchd5
,Ccdc6,Chd1l
,Grsf1,Paip1
,Ing5,Mis12
,Gpn1,Cdk19
,Slc25a40,Stambp
,Tax1bp3,H2bc18
,Prkab1,Ralgapa2
,Pced1b,Pef1
,Ints8,Ccdc18
,Snapc3,Poc5
,Usp50,Ufl1
,Yipf6,Zcchc10
,Ublcp1,Slc39a1
,Mdm1,Swap70
,Dnajb4,Tagln2
,Ubqln2,Ngrn
,Pou2f1,Kctd2
,Haao,Arl3
,Kremen2,Kctd9
,Trak1,Nkapd1
,Snap23,Zfp451
,Cars,Noa1
,Pip4p1,Isoc1
,Apobec2,Dtd2
,Gmppa,Arhgap26-1
,Foxk2,Bcl2l1
,Lrrcc1,Cd274
,Ccdc186,Ranbp1
,Cep63,Irf4
,Cmtm4,Ring1
,Tpm3-rs7,Sptssa
,Epb41l2,0610009B22Rik
,Grpel2,Sh2b1
,Rhot2,Fdps
,Rit1,Donson
,Ccs,Snrk
,St6galnac4,Tmem219
,Sc5d,Polg2
,Kdm7a,Timm21
,Mapk9,Xlr4a
,Prkce,Scaf1
,Trim24,4833439L19Rik
,Ap3s2,AI837181
,Prkaca,Wdyhv1
,Creg1,Plekho2
,Flad1,Jkamp
,Bbx,Arid2
,Ptpre,Ppp1r21
,Qsox1,Cox7c
,Ccdc43,Lrrc47
,Tfrc,2310009B15Rik
,Fbxo34,Cebpb
,Gch1,Katnb1
,Smim27,Nemp2
,Dclre1c,Them6
,Lrch1,Brpf1
,Rtel1,Nfic
,Ankrd49,Tollip
,Mtrf1l,Ccdc127
,Ptpn13,Inpp4a
,Gse1,Borcs5
,Ube4b,Actr5
,Slf1,Pwp1
,Pigm,Tent4b
,Anxa1,Med6
,Atp8b2,Kctd5
,Thap11,Sept6
,Rpain,Kntc1
,Syne3,Lsm11
,Ipo9,Zfp560
,Haus2,Hspa13
,Nipsnap1,Pigs
,Gm4707,Pole2
,Crls1,Tmem87a
,Zfp771,Ythdf3
,Mapk8ip3,Mettl3
,Ccny,Tmem154
,Dgat1,Ap2a1
,Fdft1,Trappc13
,Eri2,Rcn2
,Itfg1,Rab2a
,Lonp1,Casp7
,Wrap53,Rce1
,Slc35a3,Uap1
,Fbxo38,Canx
,Wbp1l,Tedc1
,Cfl2,Fancd2
,Ccdc58,Xrcc6
,Map2k5,Mboat7
,Ncoa7,Itfg2
,Slc39a6,Top3b
,Dscc1,Mbnl2
,Slc2a1,Scaf11
,Bicd2,Fam160b1
,Pes1,Kptn
,Chmp7,Pi4ka
,Srrd,Mthfd1
,Btbd9,Chka
,Rpap3,H2bc4
,Mink1,Xrn2
,Spata5,Atpaf2
,Vkorc1l1,Ttf1
,Ints14,Gnpda2
,Pif1,Socs1
,2310061I04Rik,Cactin
,Elmo2,Utp15
,Pgap2,Pgm2
,B230307C23Rik,Strn
,Zfp398,Iars
,Wdr55,Tpp1
,Ankmy2,Stam2
,Ddb2,Mpc1
,Ndufaf1,Odr4
,Tmem127,Retreg3
,Pex2,Gale
,Abcb1b,Washc2
,Ccdc28b,Hyls1
,Tbc1d14,Stx6
,Ubap1,Pkp4
,Map3k11,H1f1
,Cbwd1,Ctc1
,Ggh,Lztfl1
,Prr14l,Gsdmd
,Cfap97,Crybg3
,Spata2,Mtf1
,Dnajc4,Mad2l2
,Rnf38,Mylpf
,Mtg2,Chm
,Itpr2,Zfp524
,Nprl2,Ddx28
,Nup188,Med16
,Nab2,Hyou1
,Mnat1,Ap3m1
,Xrcc4,Mrpl37
,Zfp101,Vti1a
,Rassf3,Tprkb
,Cpne3,Gls
,Pphln1,Drg2
,Surf2,Nqo2
,Pxmp4,Cog2
,Pofut2,Bag5
,Chtf18,Eif4a1
,Txnrd2,Fars2
,C87436,Pepd
,Frat2,Ptger4
,Scoc,Elp2
,Srek1ip1,Dpagt1
,Etv6,Terf2
,Golga2,Baiap3
,Smpd1,Phf10
,Rpl31,Ercc6l
,Ccdc92,Fundc1
,Phpt1,Inf2
,Vps26c,Fam83d
,Tle5,Fcho2
,Bap1,Ptcd3
,Prkar2a,Crtc3
,Kdm3b,Bmp2k
,Ptpn4,Rida
,Cog6,Atg7
,Serpinb1b,Jak3
,Fiz1,E130309D02Rik
,Usp36,Usp37
,Tmem237,Ap5m1
,Thg1l,Reep3
,Galnt3,Alkbh3
,Arfgap1,Smg9
,Trib1,Trim37
,D5Ertd579e,Ralgapa1
,Med7,Tent4a
,Tor1b,Prep
,Prdx1,Arhgap31
,Ess2,Fbxo8
,Armc8,Pde4b
,Crem,Lamc1
,Abhd16a,Gpaa1
,Klf11,Timm9
,Sytl2,Gimap1
,Washc4,Coq2
,B3galt4,Gas2l3
,Gstp1,BC029722
,Ccdc51,Parvg
,Mcph1,Tmub1
,Armt1,Nup133
,Mtif3,Rnf168
,Irf2bp1,Dele1
,Rbm48,Itpripl1
,Slf2,Poldip2
,Ccar2,Rad54l
,Cpsf1,Eefsec
,Cstf1,Zfp367
,Pcmtd1,Tmem120a
,Ttc39c,Fbxw11
,Med27,Ankle1
,Dnajb9,Opa3
,Mecr,Stk40
,Kpna6,Dsn1
,Dedd,Nsmce4a
,Acad9,Arid1b
,Terf2ip,Ip6k1
,Chek2,Zdhhc16
,Gtf2h3,Fam136a
,Chid1,Galnt12
,Pdlim5,Vps26a
,Smim3,Rnf216
,Rnaseh1,Ndufa11
,Jade1,Psmc3ip
,Lemd2,Vps37a
,Cx3cr1,Nat10
,Fam122a,Exoc6
,Klhl28,Zdhhc4
,Ikzf5,Sgpp1
,Pim3,Ubap2l
,Slc12a6,Eif4a3
,Pex19,Mtor
,Mus81,D16Ertd472e
,Mast2,Zc3hc1
,Fam216a,Zdhhc7
,Ubxn2b,Sugp1
,Irak2,Med20
,Ncor2,Ppp1r9b
,Rmnd1,Tatdn1
,Tbl3,Gxylt1
,Hibch,Pa2g4
,Mterf3,Ibtk
,Coa4,Tmem115
,Tmem19,Rbm43
,H2ac15,Prf1
,BC030867,Agk
,Mafg,Tyw1
,Tgds,Casp2
,Zfp386,Cutc
,Cpeb4,Cwc27
,Xrcc1,Cant1
,Rfx1,Mtfr2
,Lmo4,Xlr4c
,Nploc4,Hspb11
,Prmt7,Chkb
,Scarb2,Lmbr1l
,Slc16a6,Eif5
,H2bc14,Zfp407
,Hgsnat,Naa30
,Dgcr8,Ubr3
,Ulbp1,Wiz
,Hira,Chd9
,Slc30a7,Ap1s3
,Kctd18,H2bc6
,Cby1,Hps3
,H3c11,Mt3
,Brox,Prcc
,Coq9,Dhx30
,Pyurf,1110065P20Rik
,H2bc3,Trak2
,Abhd10,Snapin
,Itga6,Tubd1
,Fbrsl1,Zfp445
,Plekha3,Exosc2
,Rdh11,Sdad1
,Dis3,Foxj3
,Ctdsp2,Htra2
,Cep164,Pdik1l
,Mfhas1,Cenpt
,Ankle2,Gpr89
,Sigmar1,Suv39h2
,Galnt6,8030462N17Rik
,Ctdp1,Il2ra
,Sec14l1,Rint1
,Stk25,2300009A05Rik
,Irak4,Ncln
,Tcirg1,Dnajc30
,Scaper,Samd4b
,Cradd,Ptbp1
,Pwwp2a,Nmb
,Mettl4,Abca2
,Ddx56,Colgalt1
,Retreg1,Flot1
,Tmem242,Phtf1
,Paqr4,Ctnnbip1
,Sdccag8,Ercc6l2
,Zfp281,Iars2
,Rabggta,Mrs2
,Tfpt,Chpt1
,Ppcdc,Tbck
,3110009E18Rik,Skap2
,Slc35c2,Erich1
,Dars2,Vmp1
,Tysnd1,Fyttd1
,Tnks,Mfsd14b
,Setd6,Stxbp5
,Mcm9,Popdc2
,Ctnna1,Bet1l
,Srebf1,Rnf40
,Tspan14,Supt3
,Uckl1,Stard3
,Wasl,Lactb2
,Igkc,Atp13a1
,Hist1h2an,Zgpat
,Pde4d,Ints12
,Myo18a,Tango2
,Myc,Rabep2
,Wipf2,Mfsd5
,Gtf2h4,Clcc1
,Fam117a,Stx12
,Nfya,Mbd1
,Dmac2,Fnip1
,Fancf,Snai3
,Nfil3,Zswim8
,Rgcc,Tle5
,Asb3,Arl5b
,Insig2,Sertad2
,Mfsd1,Lrrc42
,Cdip1,Cdkal1
,Tiparp,Rmi1
,Susd6,Haus5
,Scyl3,Ptbp2
,Oma1,Dennd5a
,Uap1l1,Ccdc61
,Ssh1,Oas1a
,Zfp868,Atf6b
,Klhdc3,Ptprj
,Cbr1,Med25
,Rcbtb1,F8a
,Tex264,Dock5
,Hinfp,Rpl31
,Fchsd2,Gpr68
,Bend4,AA467197
,Nenf,Ldah
,Srprb,Hspbp1
,Nfkbie,Qrsl1
,Coq3,Soat1
,Rmc1,Pelp1
,Phf20,Clk2
,Rnf19b,Xpr1
,Rbms2,Usp1
,Ccdc71,Fam193b
,Mtbp,Pip5k1c
,Cysltr2,Nudt22
,H4c8,Sft2d2
,Edc3,Mynn
,Ubxn7,Endod1
,B4galt7,Whamm
,Dop1b,Gdi2
,Ankrd39,Ercc3
,Unkl,Ar
,Rexo5,Cops7a
,Sfn,Ccdc6
,Fam126a,Grsf1
,Mvp,Ing5
,Cenpu,Gpn1
,Arnt,Slc25a40
,Asb6,Tax1bp3
,Acsbg1,Prkab1
,Ugdh,Pced1b
,Rnf145,Ints8
,Vps33a,Abcf1
,Rcn3,Snapc3
,Plin3,Usp50
,Ddit4,Yipf6
,Yars,Ublcp1
,Grhpr,Mdm1
,Ttc13,Dnajb4
,AB124611,Ubqln2
,Trmt2b,Pou2f1
,Mbd4,Haao
,Klf10,Kremen2
,Primpol,Trak1
,2700062C07Rik,Snap23
,Cacul1,Cars
,Rabgap1,Pip4p1
,Nob1,Apobec2
,Tnfrsf13b,Gpsm3
,Tmem199,Gmppa
,Fam98a,Foxk2
,Trmt11,Lrrcc1
,Alg13,Ccdc186
,Slc35c1,Cep63
,Mul1,Cmtm4
,Kdm5d,Tpm3-rs7
,Dok1,Epb41l2
,Tbxa2r,Grpel2
,Pus10,Rhot2
,Asl,Rit1
,Mesd,Ccs
,Fancm,St6galnac4
,Hsh2d,Sc5d
,Washc5,Ccdc124
,Dhcr7,Hspa8
,Ndc1,Kdm7a
,Tvp23b,Mapk9
,Srf,Prkce
,Ppcs,Trim24
,Zbed4,Ap3s2
,Serp2,Prkaca
,Bpgm,Creg1
,Tubb3,Mcm7
,Srfbp1,Flad1
,Pdss1,Bbx
,Dnajc11,Ptpre
,Crk,Qsox1
,Abhd11,Ccdc43
,Setdb2,Tfrc
,Zbed3,Fbxo34
,Dhdds,Mrpl18
,Crtc2,Gch1
,Fbrs,Smim27
,Slc25a30,Dclre1c
,Sgpl1,Lrch1
,Cyp51,Rtel1
,Thap1,Ankrd49
,Prr5,Mtrf1l
,Tars2,Ptpn13
,Banp,Gse1
,Sav1,Ube4b
,Tmed4,Slf1
,Gopc,Pigm
,H1f0,Anxa1
,Cd68,Atp8b2
,Fbxl15,Thap11
,Rps6kb2,Rpain
,Guf1,Syne3
,Traf4,Ipo9
,Cables2,Haus2
,Stau1,Nipsnap1
,Gcat,Gm4707
,Eif2b3,Crls1
,Ksr1,Zfp771
,Rbm15b,Mapk8ip3
,Wdr46,Ccny
,Gramd4,Dgat1
,Tbp,Fdft1
,Tmem138,Rbm3
,Nanp,Eri2
,Prkdc,Itfg1
,Hps1,Lonp1
,Paip2b,Wrap53
,Trmt10a,Slc35a3
,Prkag2,Fbxo38
,Gpd1l,Wbp1l
,Nlk,Cfl2
,4931406P16Rik,Idh3a
,Zkscan14,Ccdc58
,Baiap2,Map2k5
,Lgals8,Ncoa7
,Mtfmt,Slc39a6
,Tube1,Dscc1
,Ptprk,Slc2a1
,Caml,Bicd2
,Plxnc1,Pes1
,mt-Co2,Chmp7
,Taf8,Srrd
,Mto1,Btbd9
,Fbxo4,Rpap3
,Cryzl1,Mink1
,Pigu,Spata5
,Ofd1,Vkorc1l1
,Pitpnm2,Ints14
,Pard6a,Pif1
,Nek9,2310061I04Rik
,Syvn1,Elmo2
,Gba,Pgap2
,Bcl2l13,B230307C23Rik
,Tlnrd1,Zfp398
,Bicral,Wdr55
,Zfp787,Ankmy2
,Wbp1,Ddb2
,Zfp518a,Ndufaf1
,Clasrp,Tmem127
,Rnf149,Pex2
,Chchd4,Abcb1b
,Cxcl10,Ccdc28b
,Tbl2,Tbc1d14
,Gstcd,Ubap1
,Slc9a8,Map3k11
,Cdadc1,Cbwd1
,Ano10,Ggh
,Ppt2,Prr14l
,Otud6b,Cfap97
,Por,Ifngr1
,Aunip,Spata2
,Camk1d,Malt1
,Pfas,Dnajc4
,Cenpj,Rnf38
,Slc10a7,Mtg2
,Zfp825,Itpr2
,Mdc1,Nprl2
,Cbx7,Nup188
,Tceanc2,Nab2
,Esrra,Mnat1
,Cdc25a,Xrcc4
,Zhx1,Csnk1a1
,Men1,Zfp101
,Mtmr9,Rassf3
,Rad1,Cpne3
,Slc28a2,Pphln1
,St14,Surf2
,Abca7,Pxmp4
,Dnaja3,Pofut2
,Atxn7,Chtf18
,Csrp2,Txnrd2
,Uba7,C87436
,Pyroxd1,S100a11
,Arel1,Frat2
,Palm,Scoc
,Gmeb2,Srek1ip1
,Gclc,Etv6
,Endog,Golga2
,Josd1,Smpd1
,Dcaf10,Ccdc92
,Mdn1,Phpt1
,Ptdss1,Anapc11
,Tmem126b,Hdac1
,Pdxdc1,Vps26c
,Ppp2r1b,Bap1
,Ctso,Prkar2a
,Kat2b,Kdm3b
,Prmt9,Ptpn4
,Maf,Cog6
,Il3ra,Serpinb1b
,Mtfr1,Fiz1
,Ddx20,Usp36
,Elp4,Tmem237
,Sgcb,Thg1l
,Hk2,Macf1
,Trappc2,Galnt3
,Pot1b,Dennd4a
,Lrrc41,Snf8
,Zfp322a,Arfgap1
,Wdr53,Trib1
,Pik3c3,D5Ertd579e
,Kif3b,Med7
,Igf2bp3,Tor1b
,Vhl,Uchl3
,Sft2d3,Ess2
,1600014C10Rik,Armc8
,St7l,Crem
,Hectd3,Abhd16a
,Scpep1,Klf11
,Sars2,Sytl2
,Ano6,Washc4
,Mcur1,B3galt4
,1700020L24Rik,Gstp1
,Zfp422,Ccdc51
,Rab5b,Mcph1
,Gpr55,Armt1
,Polr3h,Mtif3
,Dram2,Irf2bp1
,Decr1,Papola
,Klhl12,Rbm48
,Mafk,Slf2
,Rnf214,Ccar2
,R3hcc1,Cpsf1
,Tmem164,Cstf1
,Zfp664,Pcmtd1
,Dnajb12,Ttc39c
,Zcchc2,Med27
,Zfp212,Dnajb9
,Gbp9,Mecr
,Edc4,Kpna6
,Tbc1d17,Dedd
,E2f7,Acad9
,Alyref2,Terf2ip
,Hgs,Chek2
,Sertad3,Gtf2h3
,Slc39a9,Hadha
,Drosha,Chid1
,Zfp472,Pdlim5
,Rpp14,Smim3
,Nop16,Rnaseh1
,Milr1,Jade1
,Sqle,Lemd2
,Strip1,Cx3cr1
,Trp53inp1,Fam122a
,Rps6ka5,Klhl28
,Dtnb,Ikzf5
,Mcub,Pim3
,Hmg20a,Slc12a6
,Cbx6,Pex19
,Zfp688,Mus81
,Vps50,Mast2
,Nmrk1,Fam216a
,Fanci,Ubxn2b
,N4bp2,Irak2
,Gigyf1,Ncor2
,Phospho2,Rmnd1
,Cnpy4,Slbp
,Fadd,Tbl3
,Jade2,Hibch
,Wdtc1,Msn
,Uty,Mterf3
,Hbp1,Coa4
,Hook1,Glipr1
,Cplane1,Tmem19
,Rrad,H2ac15
,Zfyve26,BC030867
,Arfip2,Mafg
,Rusc1,Tgds
,H2ac10,Cab39
,Pxmp2,Zfp386
,Ptar1,Cpeb4
,Lmbrd1,Xrcc1
,Fbxl12,Rfx1
,Pcyt2,Lmo4
,Usp22,Nploc4
,Sos2,Prmt7
,Spns1,Scarb2
,Gins1,Slc16a6
,Qtrt1,H2bc14
,Zfand1,Hgsnat
,Pinx1,Dgcr8
,Hexa,Ulbp1
,Tsen54,Hira
,Arl14ep,Slc30a7
,Mfn2,Kctd18
,Tmem101,Cby1
,Aldh18a1,H3c11
,Sema7a,Suz12
,Ptch1,Brox
,Ccp110,Coq9
,Notch2,Pyurf
,Gsn,H2bc3
,Plk3,Abhd10
,Agap2,Itga6
,Socs4,Fbrsl1
,Prr3,Plekha3
,Ccdc86,Rdh11
,Fbxo45,Dis3
,Cmc4,Sdf2l1
,Aldh3a2,Ctdsp2
,Ppm1j,Cep164
,Pex3,Mfhas1
,Pip4k2b,Ankle2
,Lztr1,Sigmar1
,Fam118b,Galnt6
,Rcn1,Ctdp1
,2700049A03Rik,Sec14l1
,Fam91a1,Stk25
,Pde6d,Irak4
,Med24,Tcirg1
,Cdkn1a,Scaper
,Trim41,Cradd
,Stambpl1,Pwwp2a
,Sirt6,Cdkn3
,Tent5a,Mettl4
,Cc2d1a,Ddx56
,Slc25a24,Retreg1
,Tubgcp5,Tmem242
,Commd9,Timm13
,Efl1,Paqr4
,Pdcd2l,Sdccag8
,Twsg1,Zfp281
,Rhoc,Rabggta
,Xpo5,Tfpt
,Sclt1,Ppcdc
,LTO1,3110009E18Rik
,Nsdhl,Slc35c2
,Pigq,Dars2
,Pgm3,Tysnd1
,Tmem107,Tnks
,Agtrap,Setd6
,Tmem184c,Mcm9
,Mmgt2,Ctnna1
,Orai2,Srebf1
,Ddias,Tspan14
