wilcoxon,t-test,t-test_overestim_var
Cdc7,Smim24,Cdc42ep3
Faap24,Polr2i,Mphosph6
Metrn,Fam92a,H2ac18
Lasp1,Mmd,4930503L19Rik
Coq7,Dctn4,Smtn
Hspd1,Gabarap,Mid1
Sun1,Sar1a,Timm50
Mrpl32,Atg3,Slc35b2
Sptlc2,Tspan2,Otub1
Mrps7,Psmd9,Bcl2l11
Vdac2,Slc29a1,Trim37
Gramd3,Tor1aip1,Cdc5l
Cebpzos,Smim3,Iqgap3
Leo1,Rdx,Ndufaf3
Pom121,Map7d1,Oard1
Parp1,Cope,Atp6v1a
Glud1,Slc24a5,Khsrp
Cebpg,Gpr55,Nek7
Ergic3,Lrrk1,Hnrnpll
Mmadhc,Cdc42ep3,Mapk1
AI413582,Hacd2,Pop5
Timm23,Ftl1,Cep89
Sec11a,Atp10a,Hmces
1110059E24Rik,Palm,Coa3
Anxa5,Phf11a,Pik3cg
Mdh1,Nol7,Chst12
Degs1,Trappc4,Hspa8
Trpv2,Cops9,Tsfm
Fam207a,Nmt1,Gng5
Aaas,Smarcb1,Agfg2
Fam204a,Cdc123,Mcu
Otub1,Prkca,Wdr95
Tpgs1,Trappc6b,Map7d1
Aifm1,E2f4,Cenpt
Sf3a1,Usp48,Tpp2
Exosc9,Hnrnpll,Srsf7
Hmgcr,Smim7,Klf11
Ift27,Nop9,Xrn2
Pdcd6,Ctsa,Emc7
Riox2,Cnn2,Itgb1bp1
Mrpl49,Eif4a1,Tmem109
Cenpb,Naa50,Sike1
Pa2g4,Ilkap,Dennd5a
Hbs1l,Cops2,Fam72a
Ccdc18,4930503L19Rik,Nop9
Nmral1,Atp6v1a,Mrpl58
Cops3,Psip1,Pafah1b1
Top1,Gspt1,Anxa5
Dctn5,Tinf2,Tsn
Dr1,Cep83,Oxsr1
H2bc4,Trabd,Cep83
Ing2,Pik3cg,Trps1
Hnrnpk,Paqr4,Golph3
Spag9,Gtf3a,H1f1
Scamp2,Oas3,Nup35
Dstn,Mzt1,Anxa7
Zwilch,Prpf40a,Hilpda
Traf7,Mrps23,Crip2
Rnf125,Slc35b2,Dpp9
Mcrs1,Nfkbib,Mast2
Dnttip1,Slirp,Oas1a
Tpst2,Tmem50a,Faap24
Sec13,Map4k1,Sap18
Slc43a3,Fut8,Polr2i
Fmnl1,Agfg2,Ndufv3
Anapc1,Polr2m,Nfkbib
Anapc2,Mbnl3,Rad51b
Yipf3,Hmces,Arl5a
Ugp2,Tmem165,Mzt1
Fbxo22,Tmem109,Alad
Ddb1,Stoml2,Wdhd1
Lrrfip2,Bcl2l11,E2f1
Atpsckmt,Hmox2,Fut8
Rasa3,Rpp21,Ppm1g
Rab19,Alad,Fanca
Tmem41b,Nup35,Rab5c
Irf4,Csrp2,Vars
Psmd12,Hilpda,Gins1
Vars,Cyp20a1,Pbrm1
Serbp1,Trbc2,Tmem128
Cstb,Spag7,H1f0
St3gal6,Hsd11b1,Dstn
Zbp1,Eif2s2,Plekhg3
Pex7,Bbip1,Pxmp2
Ap1m1,Ramac,Map4k1
Naa50,Chst12,Prkca
Smarca4,Ptpn13,Exo1
Cep85,Dpp9,Itih5
Btf3,Psenen,Tjp2
Camk4,Usp5,Dctn4
Eif2b1,Carnmt1,Psmd9
2410004B18Rik,Luc7l3,Tor1aip1
Cyfip2,Lypla2,E2f4
Wrap73,Vta1,Sar1a
Sike1,Dync1li1,Psmd7
Cdc42se1,Arl5a,Cops2
Thoc7,Chtf18,Cemip2
Qars,Trps1,Hspa4
Prkcsh,Txnrd1,Ptpn1
Gnai3,Tagap,Zw10
Cnep1r1,Oxsr1,Rock1
Dnajb1,G3bp1,Smarcb1
Uqcr11,Sys1,Usp48
Kat7,Isy1,Usp5
Cenpq,Ddx1,Cab39
Atg5,Ppp1r11,Cep85
Azi2,Cfap20,Cdc123
Grk2,Ndufs7,Thrap3
Hltf,Faap24,Pogk
Tomm6,Tmem237,Nup205
Rnf138,Sema7a,H4c8
Psmd6,Hdac3,Ptprk
Gpatch11,Pkp3,Laptm5
Znhit3,Mrpl21,Trabd
Bud23,Nup205,Smim7
Rnf181,Ddx39b,Dbr1
Comt,Hars,Zbtb7b
Pigt,Mid1,Atg3
Bax,Nol12,Gpd2
Lcmt1,Cuta,Ube2b
Ddx52,Fkbp8,Ahsa1
Faim,Sart1,Dpagt1
Bcl2l12,Vcp,Hsd11b1
Taf5,Xaf1,Rab27a
Mid1,Jdp2,Nmt1
Tram1,Zw10,Ahsa2
Drg1,Nup210,Ddx1
Rab24,Timm17a,Naa50
Gosr2,Kif5b,Ctsa
Micu2,Srpr,Xdh
Tmem33,Spsb3,Slirp
Grpel1,Dbr1,Tagap
Nedd1,Atg101,Dync1li1
Gabpa,Cltc,Ppp1cb
Rbmxl1,Tpr,Plekhb2
Smarcad1,Ubap2,Hyls1
Capn2,Ahsa2,Ilkap
Gps1,Chmp4b,Vta1
Amfr,Timm22,Dusp14
Serp1,Riok1,Trappc4
Sra1,Rab27a,Tubd1
Rab5c,Dstn,Rab2a
Nckap1l,Tle5,Stoml2
Cdc14a,Stag1,Hmox2
Dnajc2,Mcu,Cope
Fam76b,Zfp367,Gtf3a
Gata3,Fgfr1op2,Trappc6b
Sar1a,Hnrnpm,Tgif1
Atp5h,Plekhb2,Spag7
Eif3c,Eif3b,Spsb3
Tpp2,Arf4,Mrps23
Tinf2,Tgif1,Amdhd2
Trap1,Azi2,Carnmt1
Esyt1,Acot8,Vax2
Lypla1,Cast,Gpi1
Tcerg1,Itga1,Rdx
Wdhd1,Trim37,Lypla2
Cers5,Selenoi,Cfap20
Rb1,Amdhd2,Isy1
Mbnl3,Ndufs2,Pkp3
Elf4,Hp1bp3,Lilr4b
Srrt,Ppp2r1a,Atp6v0c
Chuk,Thoc3,Txnrd1
D1Ertd622e,Naxe,Trbc2
Poldip3,Wdhd1,Tmem165
Dazap2,Gpd2,Tube1
Dapk3,Igkc,Acot8
Lpgat1,Rpp30,Mnd1
Tmem128,Lat2,Ftl1
Arpc5l,Acly,Serpinb6a
Ankle1,Cep85,Pcyox1l
Naa40,Derl1,Cdc6
1700123O20Rik,Cenpt,Rnf19a
Ogfr,Mrfap1,Xaf1
Eif4enif1,Gcat,Sf3b1
Lrrfip1,Rnf19a,Gspt1
Lin9,Aprt,Hdac3
Nup155,Med8,Nol12
Rfxap,Oser1,Selenoi
Ube2j1,Fanci,Polr2m
Sdhc,Snrnp70,Coq7
C2cd5,Cyb5r4,Cops9
Adrm1,Tmed10,Ubap2
Rab7,Zcchc8,Gyg
Eci1,Asxl1,Ak3
Aip,Tbc1d10b,Hars
Cmc1,Cisd3,Oser1
Prpf31,Mrps18a,Gabarap
Tmem183a,Rhoc,Mtmr1
Psma5,Dennd5a,Nedd1
Kdm2b,Klf11,Atl2
Sgta,Mtmr1,Psip1
Kntc1,Mapk1ip1l,Pkig
Fam129a,Cdkn1a,Unc119b
Dapp1,H1f1,Naxe
Idh3b,Cacna1s,Atg101
Nrf1,Idh3b,Bbip1
Cdt1,Ak3,Ramac
Smim20,Phb2,Thoc3
Atg3,Hacd3,Ppp1r11
Lman1,Gyg,Srpr
BC004004,Pdlim2,Ubash3b
Ubr5,Ddx24,Dusp4
Afg3l1,Atl2,Rpp21
Prps1,Yaf2,Cisd3
Derl1,Emg1,Timm22
Fopnl,Ssr4,Prpf40a
Cstf2,Polq,Ccdc77
Btg3,Eef1akmt2,Cobll1
Aldoa,Spg21,Kifc5b
Ghitm,Oas1a,Edem2
Ipo7,Edem2,Nup85
Tial1,Tmem30a,Tbc1d10b
Zwint,Cep89,Eif4a1
Rraga,Rad54b,Sart1
Ywhag,Ndufb3,Utf1
Akt2,Ntan1,Rpp30
Ei24,Unc119b,Hspa4l
H2bc18,Mif,Hacd3
Crybg3,Coq7,Mre11a
Cggbp1,Rbm47,Sun1
Nup98,Tmx1,Lpgat1
Lamtor1,Sacm1l,Cnn2
Ttc1,Pank2,Zcchc8
Oat,Med12l,Timm17a
Mphosph9,Serpinb6a,Tbkbp1
Tmed7,Kcnab2,Eif3b
Gmps,4921524J17Rik,Luc7l3
Slu7,Sf3b4,Sacm1l
Myo9b,Ppp6c,Ppp2r1a
Stx8,Ppwd1,Acsbg1
Dync1li2,Etf1,Eef1akmt2
Pdcd5,Mrpl34,Wdr62
Mrpl43,Wbp2,Ctc1
1500011B03Rik,Cdv3,Ubxn8
Dcaf15,Dpagt1,Nup210
Rab10,Timm13,BC052040
Mad2l1bp,Tsg101,Capn2
Mapkap1,Xdh,Nol7
Tmem179b,Kras,Apoo
Fam117b,Stt3a,Asxl1
Trappc3,Aebp2,Gtf2f2
Tm2d2,Wsb1,Riok1
Taf11,Kctd20,Cyb5r4
Tarbp2,Dkkl1,Mt2
Oip5,Mast2,Vcp
Atp2a3,Hspa4l,Dnph1
Mad1l1,Mre11a,Hspa13
Spryd3,Sec13,Cltc
Lamc1,Nedd1,Yaf2
Vps51,Gm3550,Chst2
Ubxn8,Spag9,Mrpl21
Copb1,Mydgf,Fbxl8
Yeats4,Unc13d,Acly
Xbp1,Cnot11,Azi2
Tubgcp2,Gtf2f2,Cep70
Fancd2,Prmt1,G3bp1
Trim59,Hyls1,Sys1
Crot,Nup85,Kctd20
Stag1,Rnf126,Ddx39b
Atl3,Polr2d,Mad1l1
Ppp2r3c,Chek1,Aprt
Psmc4,Suds3,Psmc3ip
Xdh,Dda1,Golt1b
Dxo,Tubd1,Tmem50a
Ap2b1,Gnas,Stag1
Polr2a,Znrd1,Cnot11
Mrpl10,Sun1,Adam8
Gtf3a,H2ac18,Ppwd1
Dda1,Selenom,Wrap73
Riok1,Arl1,Eif2s2
Hsd17b12,Crmp1,Cuta
Cops6,Nt5dc2,Derl1
Fam83d,Tgfb1,Sf3b4
Larp1b,Borcs8,Psenen
Ppp2r5e,Akr1b3,Cenpu
Slc2a3,Golt1b,Slc4a7
Cyp20a1,Ncbp2,Polr2d
Polr2b,Tes,Vcpkmt
Vamp4,Ift20,Napsa
Ubl3,Prkcsh,Mapk1ip1l
Pmpcb,Mllt3,Ndufs7
Etf1,Tecr,Lrrfip2
Cnot9,Memo1,Kcnab2
Nsfl1c,Cct2,Med8
St3gal4,Kars,Rnf126
Becn1,Htatip2,Pank2
Tgfb1,Gmps,Ndufs2
Tbl1xr1,Psmb8,Mrps18a
Wrnip1,Mrps17,Fkbp8
Phf11a,Srp68,Wsb1
Nup160,Cmc1,Gm45902
Sntb2,Ndufa9,Unc13d
Wbp11,Aven,Htatip2
Ufm1,Copa,Nup155
Snx2,Tcerg1,Taf5
Sec63,Capn2,Pdlim2
Lpxn,Dna2,Ulbp1
Spg21,Tomm7,Cast
Arl1,Slc4a7,Spg21
Mfsd14a,Fbxl8,Tmx1
Apeh,H1f0,Spag9
Cmas,Il1rl1,Wbp2
Kpnb1,Ubxn8,Hp1bp3
Atp10a,Cct7,Ppp6c
Txndc17,Gins1,Nsl1
Leprot,Ubash3b,4921524J17Rik
Mrps6,Ptprk,Tmem154
Dld,Lpgat1,Srp68
Cep135,Tor2a,Fgfr1op2
Nup43,H4c8,Tsg101
Kctd9,Tufm,Tpr
Mllt3,Far1,Itgam
Yipf4,Wrap73,Nup160
Aph1a,Pxmp2,Stt3a
Mical1,Denr,Tufm
Gorasp2,AI413582,Etf1
Mrpl17,Apoo,Mydgf
Cdk6,Ccdc77,Umps
Csnk1d,Ssbp1,Stard4
Ccdc82,Cops3,Idh3b
Uba3,Yif1b,Aaas
Katna1,Lrrfip2,Hk2
Npm3,Bloc1s2,Ncbp2
Zfp207,Umps,Arf4
Fbxl8,Dpp3,Dtnbp1
Ndufa2,Ccnk,Kif5b
Ubash3b,Kcnk5,Tmed10
Cx3cr1,Tbpl1,Memo1
Aup1,E2f1,Hnrnpm
Nosip,Tjp2,Far1
Sumo1,Fam72a,Chmp4b
Htatsf1,Pmpca,Micu1
Ergic2,Tnfsf9,Chek2
Pcnp,Wdr95,Sec13
Swap70,Rfk,Ccnk
Med4,Dtnbp1,Xbp1
Camta1,Mospd3,Tnfaip8l1
Smim15,Taf5,Ddias
Rad54l,Fanca,Mrfap1
Sart3,Mrps11,Gfod1
Hsd11b1,Cstb,Borcs8
Anxa1,Slc25a11,Ccp110
B9d2,Morf4l2,Tmem30a
Apaf1,Vcpkmt,Tbpl1
Nkap,Mad1l1,Pcbp4
Klhdc2,Cers2,Mif
Ptges3,Aaas,Nup43
Pigyl,Iqgap3,Prkcsh
Net1,Ctc1,Aven
Usp18,Snx1,Zfand4
Tmem248,Mlx,Tor2a
Naa35,Tube1,Kars
Pkp3,Nup155,Ntan1
Stard4,Cep70,Pmpca
Utp3,Smtn,Trib1
Psmc6,Eed,Rfk
Gpn2,Spty2d1,Haus1
Ctbp1,Rad51b,Yif1b
Ehd1,Dnajb1,Aebp2
Ndufaf2,Plgrkt,Mrpl34
Commd4,Rab5a,Ddx24
Eif3l,Anapc7,Katnb1
Psmd10,Hnrnpl,Paxip1
Tdp2,Plekhg3,Tgfb1
Vcpkmt,Hspa13,Arl1
Kdelr1,Paxip1,Psen2
Tmed3,Zfp511,Cxcl10
Atp6v0d1,Bin1,Dpp3
Rbms1,Pogk,Atpsckmt
Bcl2l1,Anapc16,Mllt3
Otud5,Itih5,Suds3
Vrk3,Riok3,Fbxo48
Dhrs7,Brk1,Dda1
Vti1b,Dbnl,Kras
Galnt1,Yipf4,Mospd3
Virma,Haus1,Gmps
Ints7,Crip2,Tle5
Timeless,Exo1,Ppm1j
H2bc6,Hexb,Anapc7
Tap1,Psen2,Cdv3
Ttc32,Rbm10,Znrd1
2610001J05Rik,Atpsckmt,Ryk
Mrpl22,Tnfaip8l1,Prmt1
Ruvbl2,Nup160,Mrps11
Lin37,Zbtb7b,Cmc1
Suco,Tmem179b,Mycbp
Abt1,Ranbp2,Snrnp70
Tor1a,Asnsd1,Phb2
Rad50,Pds5b,Fuom
Malsu1,Nfyc,AI413582
Ercc6l,Nup43,Bloc1s2
Ppp2r5d,Vamp3,Ifi211
Chordc1,Stard4,Rb1
Ptrh2,Mcrs1,Morf4l2
Stk16,Meaf6,Leprot
Tmf1,Psmc3ip,Plpp2
Nxf1,Ppig,Nfyc
Sdf2,Becn1,Snx1
Bcas2,Cemip2,Tmem263
Agpat5,Zfp91-1,Ttll12
Ubac1,Xbp1,Mtmr14
Kpna1,Drg1,Tcerg1
Srrm1,Fbxw2,Ndufa9
Plaa,Celf2,Copa
Trappc5,Ccnc,Cops3
Clasp1,Zc3h15,Mrps17
Rala,Fip1l1,Ift20
Smco4,Rhof,Timeless
Tedc1,Utp23,Poc5
Smg6,Mkrn1,St3gal6
Brcc3,Aifm1,Tes
Suds3,Micu1,Ndufb3
Hint3,U2surp,Mlx
Cpsf4,Pet100,Ccnc
March5,Kpnb1,Aifm1
Nfatc2ip,Ergic3,Ssr4
Zmat2,Cep192,Timm13
Plekhf2,2310011J03Rik,Meaf6
Fdxr,Cd5,Emg1
Myd88,Mff,Eri2
Eftud2,Agfg1,Spty2d1
Srbd1,Tmem154,Zfp511
Ppp1r11,Msn,Naa40
Necap2,Cmas,Mcm8
Emc7,Cdc6,Tomm6
Isg15,Arcn1,Ssbp1
Myo5a,Mrps7,Cers2
Mrpl14,Acsbg1,Slc25a24
Preb,Slc3a2,Fuca2
Akna,Mea1,0610009B22Rik
Popdc2,St3gal6,Dctn5
Ap1g2,Eloa,Cstb
Mrpl46,Rb1,Plxdc1
Lax1,Armc1,Eed
Galnt7,Lilr4b,Vamp3
Reps1,Tfg,Utp23
Ccr2,Leprot,Wwp2
Csnk2a2,Dctn5,Rbm10
Ilf3,Sucla2,Gm10184
Ttc9c,Itpk1,Hexb
Vps35,March5,Lcmt1
Igf2r,Tomm6,Shc1
Tmem160,Panx1,Dnajb1
Mycbp,Ddb1,Akr1b3
Ost4,Taf1,Asnsd1
Ift52,Syncrip,Itpk1
Gm8369,Pkig,Scpep1
Sap18,Mycbp,Pds5b
Smc6,Shc1,Cebpg
Cdc5l,Lasp1,Mcrs1
C1galt1,Ubxn1,Cct2
Btbd1,Xpnpep1,Baiap3
Thy1,Cenpu,Spryd3
Zc3h18,Map1lc3b,Dock5
Trappc6b,Cobll1,Denr
Arrdc1,Commd2,Orc1
Nhp2,Itgb7,Gnas
Mapkapk2,Setd3,Cinp
Fis1,Ezr,Slc25a11
Gale,Wwp2,H2bc15
Prpf4,Eif1b,Sytl2
Pnpla2,Lcmt1,Tecr
Elavl1,Ufm1,Bin1
Lrba,Rbmxl1,Slc2a3
Timm17a,Katnb1,Panx1
Sf3a2,Gabarapl2,Tfg
Ythdf1,Sdhc,Fcer1g
Inpp5b,Cebpg,Rab5a
Rnf5,Mtrex,Tmem179b
Rtca,Cdc37,Cct7
Smn1,Mtmr14,Becn1
Dnm1l,Leprotl1,Xpnpep1
Smarcc2,Cinp,Entpd1
Nup54,Psme3,Taf1
Trbc2,Ttll12,Lpcat4
Cnot6,Prrc2a,Fancl
Api5,Pcbp1,Akip1
Bri3bp,Naa40,Gabarapl1
Taf1b,Kifc5b,Rhof
Rwdd1,Timeless,Tubgcp2
2510039O18Rik,Dusp14,Nelfcd
Puf60,Ddt,Cnot9
Sinhcaf,Ap1m1,Armc1
Srsf1,Spryd3,Tomm7
Vps4a,Chek2,Mea1
Rnf216,Nfat5,Larp1b
Uxt,Dhx9,Yipf4
Lage3,Mrpl17,Riok3
Cxxc1,Smap2,Eloa
Sla2,Pcyox1l,Drg1
Prpf19,Fuca2,Ranbp2
Akip1,Tmem263,Mthfs
Eif2s1,Abhd17a,Perp
Mydgf,Utf1,Kcnk7
Cltc,Clptm1,Asns
Smarcd2,Ulbp1,Pet100
Mtfr2,Nelfcd,Kpnb1
Gmfb,Cyth2,Vps51
Mt3,Katnbl1,Casp7
Hmgxb4,BC052040,Cep128
Cap1,Vax2,Sucla2
Fam111a,Ubr5,Ergic3
Rab9,Afg3l1,Psme3
Ocel1,Mrpl15,2310011J03Rik
Mtx2,Sdhaf2,Slc25a33
Clptm1l,Acads,Cep192
Echs1,Fam204a,Maf
Pip4k2c,Poc5,Anapc16
Ndufc1,Kxd1,Snx18
Dnajc8,Pcif1,Klf10
Ercc1,Trib1,Net1
Tmem263,Galnt1,Mrps7
Toe1,Upf3a,Setd3
Med13,Mrps33,Katnbl1
Rnf4,Chfr,Zfp91-1
Rngtt,Tubgcp2,Rnf121
Spcs1,Cnot9,Plgrkt
Slc25a17,Immt,Commd10
Snx18,Hk2,Mrpl49
Hspa8,Selplg,Clptm1
Gde1,Coro7,Psmb8
Rbm7,Degs1,Fbxw2
Cpox,Atf4,Hnrnpl
Snx12,Cmip,Bloc1s4
Ttll12,Vrk3,Cyth2
Ilrun,Dusp4,Cmas
Slc25a11,Parp1,Sult2b1
Ube2k,Gfod1,Fosb
Skiv2l,Bloc1s4,Afg3l1
Tent2,Larp1b,Ap1m1
Mrps26,Plekhj1,Rbmxl1
Pcif1,Cd52,Arcn1
Lamp2,H2aj,Mtrex
Nelfb,Pafah1b2,Sntb2
Mapk1,Mrpl49,Ddb1
Ssbp3,Rbmx,Ufm1
Ankrd13a,Chordc1,P2ry12
Rtraf,Mrpl14,Nfat5
Clp1,Slc2a3,Ctla2b
Pnkd,Dcaf13,Ppig
Psma2,Akip1,Agfg1
Agfg1,0610009B22Rik,Psrc1
Cdca7l,Vps51,Trpv2
Ric1,Gm45902,Dbnl
Dus1l,Mnd1,Phf19
Serhl,U2af2,Cdc14a
Taf13,Mt2,Coro7
Snx20,Gimap5,Sdhc
Mcu,Map4,Cers5
Pnkp,Rbm7,Acads
Mctp2,Poldip3,Bclaf3
Slk,1110059E24Rik,Lasp1
Gpr107,Rala,Upk1a
Eif3j1,Net1,Mkrn1
Entr1,Trpv2,Rbmx
Tmem30a,Ppp1r7,March5
Gga1,Rpp25l,Commd2
Furin,Wdr61,1110059E24Rik
Ccar1,Ccp110,Upf3a
Diablo,Leo1,Zfp52
H1f1,Sf1,Cd52
Psmd11,Mthfs,Mcub
1700017B05Rik,Ddias,Ppp2r5d
Abi1,Smg6,Cd5
Mthfs,Lpcat4,Fip1l1
Mrpl35,Glod4,Mff
Parp2,Riox2,Parp1
Dhx16,Rnf125,Cchcr1
Atp5md,Yipf3,Umad1
Nqo2,Cacybp,Tent4a
Fuca2,Cers5,Brk1
Tln1,Eri2,Leo1
Helb,Mical1,Slc3a2
Aida,Chp1,F2rl3
Wdr5,Ift27,Kdm2b
Il2ra,Tial1,Sdhaf2
Apoo,Baiap3,Ap1s3
Mrps23,Phf6,Mrpl17
Gmppb,Tbkbp1,Nfatc2ip
Ncbp1,Smarce1,Comt
Miip,Letm1,Fam204a
Ap4s1,Jak2,Gpn2
Chmp6,Snx18,Skap2
Pgd,Cdc14a,Zc3h15
Mdm2,Pcbp4,Celf2
Mrps17,Hltf,Tmem107
Anapc10,Fancl,Prrc2a
Ptprj,Comt,Vrk3
Dhrs4,Sntb2,Phf6
Crtam,Wdr62,Nudt22
Fam49b,Cd2,Chfr
Psen1,Uqcrc2,Cmip
Myb,Brd4,Ubr5
Gpr65,Trap1,U2surp
Crcp,Kdm2b,Ugp2
Hnrnpdl,Ndufa5,Camk4
Surf1,Dock5,Ndc1
Wasf2,Eny2,Mlkl
Pdpk1,Rnf121,Rpp25l
1110059G10Rik,Ndufa3,Ddt
Pif1,Stag2,Itgb7
Rbl2,Chmp5,Smpdl3b
Polr2f,Ugp2,E2f3
Cuedc2,Ubl3,Degs1
Zfp52,Hnrnpul2,Jak2
Szrd1,Gpn2,Ift27
Unc50,Fam207a,Dcaf13
Med9,Camk4,Snrnp35
Dpm2,Qars,Chp1
Gnptg,Ing2,Apaf1
Vps72,Ppp2r5d,Prkce
Fam192a,Chst2,Mical1
Ccdc77,Fkbp4,Ppp1r7
Pdcd10,Pom121,Ddah2
Ndfip2,Aup1,Chordc1
Lrpap1,Mocs2,Farp1
Gabpb1,Birc2,Ksr1
Mtmr14,Terf1,Alms1
Atg4d,Commd10,Poldip3
Psmg2,Psmc5,Rala
Ctnnbip1,Slc25a33,Riox2
Haus6,Dnttip1,Dxo
Stk26,Actr10,Fam207a
Immt,Ppm1j,Cd80
Aldh9a1,Tars,Kxd1
Micu1,Fosb,Trap1
C330007P06Rik,Sft2d1,Abhd17a
Ctdsp1,Adam8,Themis2
Bckdk,Tmem41b,Rnf125
Ndufb10,Rad50,Il12rb1
Xlr4b,Akna,Tmem41b
Borcs7,Rab24,Tars
Kremen2,Cct5,Alg8
Kin,Casp7,Ints7
Recql,Cxcl10,Eif1b
Aspscr1,Elf4,Wdr61
Apobec2,Naa10,Smap2
Zc3h14,Nsl1,Fbxw8
Phax,Eif4g2,Map4
Dhx38,Metrn,Syncrip
Ints10,Gimap9,Pcif1
Rab35,Zfp52,Gabarapl2
Ndufb5,Dnaja2,Pcbp1
Prr14,Dxo,Pafah1b2
Dcaf7,Bcl2l12,Galnt1
Dctn2,Fuom,Letm1
Commd10,Dnph1,Ing2
Zfp367,Nfatc2ip,Lin9
Dcp2,Rab14,Dhx9
Rab11b,Itgam,Glod4
Ntan1,Lpxn,Cep135
Ramac,B4galnt1,Pom121
Bbip1,Scpep1,Mrpl14
Hnrnpc,Exoc5,Map1lc3b
Coq10b,Bclaf3,Msn
Ppp3cc,Ube2d3,Ubl3
Kcmf1,Slc25a24,Bcl2l12
Aggf1,Tm9sf3,Metrn
Actr1a,Apaf1,Slc25a10
Ddx19a,Gabpa,Mrpl15
Retreg2,Rab19,Srgap3
Gna13,Sytl2,Smg6
Polr2m,Caprin1,Terf1
Syt11,Nars,Cdc37
Eif2b5,Prdx5,Hltf
Rars,Ociad1,Ubxn1
Yipf5,Cep128,Immt
Lars,Cep135,Rab19
Rnf121,St13,Serhl
Prkrip1,Ints7,Grb7
Sin3a,Epsti1,Qars
Cdc16,Gatad2a,Mocs2
Atp6ap2,Ssu72,Ccdc61
Gak,Zmat5,Gabpa
Zmat5,Rap2c,Atf4
Fgfr1op,Csnk1a1,Ezr
Mff,Lin9,Zbed3
Nup210,Abi1,Plekhf2
Vps52,Srgap2,Prss16
Fosb,Eif2b1,Yipf3
Aimp2,Znhit3,Cercam
Dsn1,Timm10b,Arhgap26-1
Ifih1,Tpgs1,Srgap2
Snx17,Napsa,Tial1
Dnajc14,Tarbp2,Borcs7
Casp8ap2,1700123O20Rik,Dync1li2
Cnot3,Tsc22d4,U2af2
Hmg20b,Ap1s3,Tarbp2
Nipsnap3b,Traf7,Cdca7l
Copa,Gabarapl1,Akna
Ndufs4,Romo1,Leprotl1
Oxa1l,Tent4a,Dgat1
Agps,Adrm1,Dnttip1
Cmtm4,Ergic2,Rbm7
Tpm1,Dync1li2,Wrnip1
Dnajc24,Wrnip1,Birc2
Psmb1,Serhl,Mrps33
Gtf3c1,Klf10,Hmox1
Bclaf3,Gadd45gip1,Plekhj1
Eif3b,Micu2,Gimap5
Luc7l2,Dhx15,Elf4
H2bc14,Cebpzos,Sf1
Cab39,Sf3a1,Eif2b1
Gon7,Pex7,Gpr160
A630001G21Rik,Sptlc2,H2bc8
Vamp7,Bag6,Enkd1
Sf3a3,Cct8,Sft2d1
Ubr7,BC004004,Ttc32
Rnf115,Kdelr1,Rad50
Hsbp1,Skap2,Poglut3
Cep250,Mrpl55,L1cam
Tbk1,Ryk,Rab24
Parl,Mob4,Lpxn
Stk19,Nudt22,Scyl1
Pitpnb,Plekhf2,Rtca
Serpinb1b,Tpd52l2,Cacybp
Scyl1,Mcm8,Chmp5
Hyls1,Ap2b1,Ift52
Snip1,Maf,Tbc1d7
Vps53,Tmem183a,Tmem183a
Ahsa1,Dr1,Cd38
Ctdspl2,Exosc9,D1Ertd622e
Trappc4,Zfand4,Znhit3
Ruvbl1,Atp6v1e1,Tpgs1
Zfp706,Borcs7,Fkbp4
Ctsw,Crnkl1,Traf7
Samsn1,Cstf2,Pdcd1lg2
Cep70,Cytip,Aup1
Rab5a,Hsbp1,Rap2c
Sqstm1,Ttc32,Stag2
Cdk5rap3,Dennd1b,Cebpzos
Smim24,D1Ertd622e,Ttc9c
Hspa4,Anapc2,Nup133
Adam17,Cenpb,Cstf2
Nudt16l1,Kat7,Pex7
Eapp,Cdca7l,Selplg
Psmd7,Plac8,Flot2
Gemin6,Atg5,Slc25a19
Arcn1,Ift52,Crem
Cklf,Alg8,Smarce1
Tada1,Rtca,Brd4
Ormdl1,Chtop,Exoc5
Nars,Bud23,Anapc2
Ino80e,Ndufb2,Crtam
Prpsap1,Cnot6,Psmc5
Uqcc2,Fam111a,Rad51c
Tmem154,Mcub,Hnrnpul2
Ngly1,Lrwd1,Rmi2
Erp29,Anp32a,Actr10
Atp8b4,Pigt,C2cd5
Ift46,Virma,Micu2
Hnrnph2,Tmem33,Eny2
Epn1,Ehd1,St13
Gmpr2,Prkce,Ctnna1
Slc38a10,Ola1,H2aj
Ift20,Ttc9c,Kat7
Ccnh,Pole4,Ndufa5
Coa3,C2cd5,Dr1
Atp6v1e1,E2f3,Nars
3110040N11Rik,Faim,Exosc9
Zc3h12a,Mmadhc,Abi1
Ap3b1,Ndc1,Gimap9
Suv39h2,Col4a3bp,Uqcrc2
Trim37,Ccdc61,Mphosph9
Dpagt1,Prpf31,Ociad1
Sp2,Ksr1,Tnfrsf13c
Aplp2,Umad1,Bag6
Tcf3,Scyl1,Ap2b1
Ppp1r18,Acin1,Irak2
Mrpl9,Hbs1l,Ndufa3
Thap3,Gosr2,Mmadhc
Bin2,Gpatch11,Zcchc18
Ucp2,Mphosph9,Sf3a1
Lpcat4,Vps35,Pip4k2c
Gin1,Dhrs7,Sptlc2
Haus7,Plpp2,Mxi1
Itpr1,Ufd1,Naa10
Rgs2,Mrps6,Cd2
Ppip5k2,Rnf4,Gatad2a
