wilcoxon,t-test,t-test_overestim_var
Paip2b,M6pr,Map4
Kpna1,Map4,Uqcr10
Clptm1,Sp1,Wwp2
Prep,Slc25a11,Sp1
Fam72a,Ccdc51,Ethe1
Rnf31,Becn1,Mtpn
Zdhhc5,Cdc40,Becn1
Pafah1b3,Zbed3,Selenof
Cfap36,Dhx8,Cdc40
Setd3,Uqcr10,Ap2m1
Azi2,Mtpn,Capza1
Ing3,Selenof,Dhx8
Mta2,Ap2m1,Ccdc51
Copg2,Capza1,Cops4
Pex13,Alg13,Tmed10
Prpf31,Cops4,Pcbp1
Zfp101,Prpf19,Psma6
Tm9sf2,Kcnn4,Prpf19
Panx1,Phf19,Fam111a
Fam104a,Fam111a,Zbed3
Pdik1l,Tjp2,Nek7
Htra2,Tmed10,Kcnn4
Entr1,Nek7,U2af2
Memo1,Pcbp1,Ssbp3
Ube2l3,Ssbp3,Prpf40a
Gemin7,Psma6,Dctn4
Hnrnph2,U2af2,Ncbp1
Ccdc167,Magi3,Alg13
Pnp,Ncbp1,Pitpna
Cd5,Dctn4,Tjp2
Mtch1,Bckdk,Bckdk
Mtmr2,Prpf40a,Aven
Smdt1,H2bc12,Stoml2
Ss18l2,Mpp2,Kif5b
Fdxr,Aven,Metrn
Rab1a,Stoml2,Cfap20
Dusp19,Metrn,Phf19
Dus1l,Pitpna,Gramd3
Atp10a,Slc16a1,Oard1
Cep44,Cfap20,Dhx9
Cpsf3,Kif5b,Dctn1
Nubp2,Dctn1,Sugt1
Dclre1c,Snapc1,Snapc1
Cbwd1,Gm20604,Magi3
Mars,Gramd3,Slc16a1
Ppp2r3c,Oard1,Hif1a
Rps6kb1,Sugt1,Tnfaip8
Phf5a,Dhx9,Rbm27
Dhx29,Cep76,Snrpd3
Cdc40,Rbm27,Glo1
Samd4b,Tppp3,Sec61b
Pdcd5,Tnfaip8,Gm20604
Psmd2,Spaca9,Akt2
Acsl4,Hif1a,H2bc12
Fem1b,Bag4,Emsy
Ap3b1,Cryl1,Mpp2
Lrrfip2,Akt2,Bag4
Cul2,Emsy,Cep76
Far1,Sec61b,Cxxc1
Cstf2,Snrpd3,Bclaf1
Smtn,Glo1,Atxn2l
D8Ertd738e,Tst,Zbtb8os
Terf2,Cxxc1,Mrpl10
Caprin1,H2bc9,Magohb
Zc3h13,Mrpl10,Scaf11
Unc13d,Atxn2l,Spaca9
Chmp2a,Magohb,Wapl
Usp9x,Bclaf1,Vcp
Snx1,Zbtb8os,Azi2
Rars,Scaf11,Sar1b
Tial1,Cox19,Cox19
Frmd8,Wapl,Cryl1
Iws1,Map4k4,H2bc9
Slc9a3r1,Vcp,Map4k4
Tspan13,Azi2,Mrps21
Prpf18,Sar1b,Emc7
Ints13,Lmnb2,Tial1
Tnpo3,Ttc32,Ttc32
Zbed3,Trib1,Vdac2
2610507B11Rik,Traf7,Tst
Sft2d1,Lmo4,Traf7
Ppp5c,Mrps21,Atp6v0e
Per1,Ift46,Tppp3
3110040N11Rik,Tial1,Ep400
Fundc2,Zfp101,Dgka
Ctr9,Emc7,Ift46
Timm8a1,Rtkn2,Mycbp
Tusc3,Mycbp,Lmo4
R3hdm2,Tmub2,Zfp101
Emb,Cd24a,Trib1
Lyrm9,Vdac2,Lmnb2
Eloc,Dgka,Tmub2
Carnmt1,Taf6,Taf6
Xpnpep1,Mcph1,Timm8b
Cct4,Xrcc5,Nup210
Sde2,Ep400,Topors
Dtnbp1,Mipep,Rab24
Polr2j,Cpd,Xrcc5
Stoml2,Topors,Fyn
Hexim1,Atp6v0e,Mcph1
Rab6a,Tbc1d25,Dnajc15
Cby1,Timm8b,Stt3a
Zc3h18,Nup210,Eftud2
Iqgap3,H3c1,Anapc7
Mrps36,Rab24,Dnm1l
Ppp3cb,Dnajc15,E2f2
Zc3hc1,Anapc7,Mipep
Rbbp5,Eftud2,Tomm6
Cdc5l,Tomm6,Derl1
Map1lc3a,E2f2,Psmd9
Dhx40,Dnm1l,Fmc1
Bcat2,Fyn,Nup35
Scd2,Nup35,Psmc4
Fam216a,Stt3a,1110059E24Rik
Isca1,Derl1,Rnf126
Pkp4,Fmc1,Ik
Suclg2,1110059E24Rik,H3c1
Tmem29,Rnf126,Mrpl22
Fam92a,Psmd9,Tbc1d25
Etv3,Gmeb1,Cd24a
Apoo,Psmc4,Gmeb1
Emg1,Ik,Cpd
Abcb7,Pradc1,Pradc1
Ldha,Mrpl22,Vps52
Gm49336,Jpt2,Taf11
Nek7,Vps52,Tollip
Map4k1,Tollip,Mllt3
Pfdn4,Zcwpw1,Jpt2
Ndufaf2,Prep,Prep
Nt5c3b,Taf11,Eif2b5
C2cd5,Eif2b5,Atp6v1d
Sertad1,Mllt3,Rtkn2
Nelfb,Setd3,Setd3
Eefsec,Rpgrip1,Mrps18c
Mcph1,Atp6v1d,Ctsz
Mettl16,Ctsz,Rpgrip1
Skiv2l,Iws1,Iws1
Dcun1d5,Gstcd,Elovl1
Sidt1,Dna2,Cul3
Sfpq,Mrps18c,Echs1
Pspc1,Elovl1,Zcwpw1
Birc3,Echs1,Rab5a
Flywch1,Cul3,Carnmt1
Ndufv1,Tspan13,Hdlbp
Hmox2,Pwwp3a,Tspan13
Nrp1,Rab5a,Uqcc2
Frat2,Hdlbp,Zfp511
Gtf2f2,Carnmt1,Kras
Sirt1,Zfp511,Gstcd
Cherp,Bspry,Arcn1
Glo1,Tpm3-rs7,Pwwp3a
Tubgcp2,Arcn1,Bola3
Tpm3-rs7,Uqcc2,Dna2
Cycs,Kras,Bspry
Foxo1,Bola3,Dock11
Ssr1,Insig1,Tpm3-rs7
Helb,Dock11,Eif6
Ipo11,Inf2,Inf2
P4hb,Eif6,Tmx1
Smg6,Oxsr1,Exosc4
Eif2b4,Myl6b,Hif1an
Bzw2,Hif1an,Oxsr1
Pim1,Zwint,Insig1
Pds5a,Exosc4,Zwint
Sec23b,Tmx1,Tpp2
Mrps11,Pcdhgc4,Prpf31
Timm22,Ltn1,Cdk11b
Naa30,Prpf31,Ltn1
Naa10,Tpp2,Mrps24
Immt,Prpf3,Prpf3
Snap29,Cdk11b,Lta4h
Btaf1,Cacna1s,Spag7
Rab11b,Slc7a1,Cnot9
Tmed5,Cnot9,Slc7a1
Btg3,Lta4h,Smap1
Ddx20,Spag7,Rps6kb1
Orc3,Mrps24,Myl6b
Srsf6,Tufm,Tufm
Sit1,Smap1,Cacna1s
Gtf3c1,Rps6kb1,Rnf8
Ndufv2,Rnf8,Actr2
Cnot6,Pdss1,Sept11
Mta1,Mtmr2,Mpc1
Taf1d,Sept11,Psmd7
Dele1,Ppp6r3,Ppp6r3
Psen1,Actr2,Bzw1
Mrgbp,Psmd7,Mtmr2
Czib,Mpc1,Tm9sf2
Usp8,Tm9sf2,Zrsr2
Elovl5,Zrsr2,Pdss1
Prkag2,Qrich1,Qrich1
Uqcrb,Bzw1,Tmem258
Yju2,Htra2,Pcdhgc4
Dock11,Upf1,Zc3h13
Nup214,Zc3h13,Upf1
Idh3g,Cad,Ilkap
Rap2c,Prkag2,Htra2
Vps4a,Tmem258,Cad
Pde12,Ilkap,Dhps
B9d2,Ctps2,Prkag2
Mphosph6,Pdik1l,Ctps2
Zbtb11,Dhps,Nars
Copb1,Bcl2l12,Got2
Ulbp1,Dhx16,Bcl2l12
Toe1,Cbwd1,Cnot6
Stk26,Nars,Dhx16
Mboat7,Cnot6,Timm17b
Dnajc4,Got2,Stk26
Pigyl,Stk26,Pdik1l
Snx20,Timm17b,Cbwd1
Gm9844,Tm7sf2,Sf3b3
Uba6,Mrps22,Dctn3
Cstf1,H2bc7,Mrps22
Fdps,Ccdc85c,Ybx3
Ints10,Sf3b3,Tmem41b
Frmd4b,Ttl,Lzic
Micu1,Dctn3,Ndufa9
Ppme1,Tmem41b,Timm17a
Sfr1,Lzic,Rars
Ppp3r1,Ndufa9,Tmed2
Ly9,Timm17a,Psma1
Rttn,Ybx3,Denr
Tada1,Rars,Mogs
Mydgf,Pold2,Ppp2r5c
Trp53i13,Mogs,Pold2
Cog6,Tmed2,Lbh
Psmd5,Asb1,Etf1
Pcmt1,Ugp2,Ugp2
Hdlbp,Psma1,Pum2
Fus,Denr,Impa1
Psmc3ip,Tmem138,Tmem238
Sdhaf4,Ppp2r5c,Tomm22
Med16,Mbd4,Arl4c
1190007I07Rik,Tmem238,Sinhcaf
Smg7,Milr1,Kansl1
Actr3,Arl4c,Tm7sf2
Chaf1b,Etf1,Casp8
Ndufb11,Impa1,Tmem138
Nup54,Sinhcaf,H2bc7
Imp4,Lbh,Asb1
Rnf2,Pum2,Mbd4
Ahi1,Dusp4,Mrfap1
Nbn,Lxn,Tardbp
Pcif1,Nelfcd,Lxn
Lman1,Kansl1,Milr1
Sec11a,Casp8,Nelfcd
Magohb,Lgals1,Rab5if
Lcmt1,Tomm22,Ccdc85c
Nmt1,Plekhf2,Clic4
Txlna,Recql4,Lgals1
Trim33,Clic4,Tmem131l
Brcc3,Tardbp,Sec13
Rnf125,Tmem131l,Ttl
Map4k4,Mrfap1,Rsf1
Ppp1r11,Rab5if,Dusp4
Ubr7,Rsf1,Plekhf2
Relb,Sec13,Hnrnph2
Cux1,Prkab2,Ppp4r3a
Trappc6b,H4c3,Timm13
Sh3bgrl3,Epm2aip1,Dcaf7
Gpaa1,Ctdp1,Commd8
Rcn2,Hnrnph2,Epm2aip1
Vcpkmt,Dcaf7,Uba1
Psmb5,H2bc13,Ctdp1
Rpp21,Ppp4r3a,H4c3
Fem1c,Timm13,Srp68
Emc4,Pkig,Prkab2
Spint2,Mex3b,Unc13d
Mapkap1,Bcl3,Pknox1
Epm2aip1,Commd8,Pkig
Arpc4,Uba1,Ppif
Rnf181,Srp68,Recql4
Pttg1,Tagap1,Ppp4r2
Mllt3,Ppif,Bcl3
Tardbp,Pknox1,Tsn
Cox7c,Unc13d,Tpst2
Cklf,Cercam,Mex3b
Fancl,Elp6,Nap1l4
Lgals1,Ppp4r2,Pnkp
Sept6,Srp54a,Tagap1
Myb,Tpst2,Elp6
Slc7a6os,Tsn,Srp54a
Ccp110,Rogdi,Pias1
Dgat1,Pnkp,Prmt5
Ivns1abp,Prmt5,Cercam
Mrps26,Pias1,Dclre1c
Sec13,Nap1l4,Rab14
Crip2,Dclre1c,Timm8a1
Dnlz,Map1b,Wdhd1
Ilkap,S100a3,Api5
Scyl1,Wdhd1,Serp1
Lsm11,Timm8a1,Gapdh
Mmd,Cd40lg,Serinc3
Pef1,Cd79b,Trib2
Gon7,Trib2,H2bc13
Plekhg3,Rab14,Zc3h18
Rtn3,Cks1brt,Cnih1
Gramd3,Glt8d1,Cd79b
Prpf6,Rgs2,Rgs2
Ndel1,Gapdh,Nmt1
Chuk,Api5,Setd2
Tars,Zc3h18,Cd40lg
Prkx,Serp1,Mthfd1l
Cfl1,Serinc3,Katnb1
Cactin,Cnih1,Glt8d1
Arl16,Taf6l,S100a3
Ino80e,Katnb1,Rogdi
Timm17b,Mthfd1l,Taf6l
Utf1,Setd2,Stk11
Wdr48,Nmt1,Sec23ip
Rnf187,Cfap36,Mospd3
Pqbp1,Cchcr1,Dnajb6
Sf3a2,Sec23ip,Ptrhd1
Gtf2h2,Stk11,Cfap36
Arl4c,Mtmr12,Mtmr12
Hax1,H4c2,Sf3a1
Ruvbl1,Ptrhd1,Psmb7
Arcn1,Mospd3,Nubp2
Serf2,Dnajb6,Ccz1
M6pr,Sf3a1,Psmc2
Uhrf2,Neto2,Cchcr1
Klf11,Ccz1,Smim7
Tomm34,Nubp2,Cks1brt
Hspa4l,Egfl7,Ccnl1
Sec61b,Psmb7,Uqcrq
Polg2,Smim7,Trim35
Cox17,Maff,Chordc1
Ccdc163,Cstf1,Map1b
Zfp367,Psmc2,Atp6v1c1
Mbd4,Trim35,Rfk
Cul3,Kbtbd6,Psma4
Armc1,Chordc1,Cstf1
Ctdp1,Ccnl1,Dpysl2
Rtca,Rfk,Nsf
Smim7,Atp6v1c1,Ggnbp2
mt-Co3,H4c6,Pafah1b3
Cwf19l2,Nsf,Rbm25
Pdia3,Pafah1b3,Crnkl1
Wdr70,Uqcrq,Atp5d
Chordc1,Psmc3ip,Psmc3ip
Plpbp,Dpysl2,Yif1b
Amdhd2,Psma4,Gnl3l
Snrpa,Gnl3l,Fam13b
Pafah1b2,Ggnbp2,Msl3
Rmnd1,St8sia4,St8sia4
Pithd1,Crnkl1,Cnot11
Cand1,Fam13b,Hacd3
Mthfsl,Msl3,Neto2
Spag7,Yif1b,Hras
Wdr82,Cnot11,Egfl7
Gm4707,Rbm25,Prpf18
Lrif1,Hacd3,Tcof1
Bnip2,Atp5d,Naa35
Naa16,Smarcal1,Frmd8
Mrps6,Prpf18,Scyl2
Nars,Tcof1,H4c2
Snd1,Naa35,Rex1bd
Slc25a39,Scyl2,Chka
Snip1,Hras,Hmox2
Tmem237,Chka,Maff
Ep400,Rbm44,Sumo3
Atp5k,Armc6,Tent5c
Senp2,Tent5c,Smarcal1
Nsfl1c,Vkorc1,Bin2
Tnks,Frmd8,Mprip
Pank2,Mprip,Kbtbd6
Ist1,Hmox2,Txndc12
Gps2,Fdps,Mepce
Bud31,Rex1bd,Fdps
Etf1,Sumo3,Vkorc1
Csnk2a1,Zfp41,Tbp
Sptlc1,Mepce,H4c6
Mphosph8,Txndc12,Tbc1d10a
Nmt2,Tbp,Armc6
Cpsf4,Myb,Zfp41
Bloc1s6,Bin2,Myb
Wdr1,H2ac11,Ranbp3
Spata2,Tbc1d10a,Bzw2
Psmc6,Ranbp3,Stk16
Elp6,Bzw2,Vma21
Aplp2,Rpl22l1,Top2b
Cdk11b,Stk16,Rpl22l1
1700025G04Rik,Vma21,Rpl28
BC052040,Rpl28,Dnm2
Slc4a1ap,Top2b,Lrwd1
Pacsin2,Lrwd1,Tra2b
Mrto4,Gpaa1,Chrac1
Ythdf2,Dnm2,Nol11
Cox6b1,Urb2,Gpatch11
Ubap2l,Chrac1,Gabpa
Blmh,Nol11,Rbm44
Zc3h4,Gpatch11,Dhrs4
Mrpl12,Dhrs4,H2ac11
Fam98b,Gabpa,Memo1
Isoc2b,Tra2b,Gpaa1
Ehd3,Tmub1,Rps17
Xcl1,Memo1,Tmub1
Uxt,Dusp19,Eif3b
Irf2bp2,Med16,Dusp19
Rab2a,Hspe1-rs1,Urb2
Rtf1,Rps17,Bcat2
Ik,Bcat2,Fnta
Slc25a11,Eif3b,Med16
Ssr2,Fnta,Pik3cg
Snrnp40,Tsc22d2,Tsc22d2
Trappc8,Pik3cg,Abt1
Mthfd1,Hist1h2bp,Ppa2
Fancf,Serf1,Usp15
Tmem209,Efcab2,Osbpl9
Dgka,Apoa2,Cct2
Ccdc82,Micu1,Tmem167
Tbp,Abt1,Rhoa
Zfand3,Ppa2,Micu1
Mfap1a,Usp15,Rexo2
Prxl2c,Rexo2,Hspe1-rs1
Ift80,Rmnd1,Lamtor2
Klhl9,Osbpl9,Hmgcr
Pde3b,Hmgcr,Fgfr1op2
Map3k7,Tmem167,Rmnd1
Dohh,Rhoa,Suco
Cc2d1b,Cct2,Gcc2
Dnajc15,Fancl,Serf1
Rpf1,Gcc2,Hsdl2
Bms1,Suco,Nubp1
Shoc2,Hsdl2,Ndufb3
Bap1,Fancf,Efcab2
Eps15,Lamtor2,Ppp3r1
Ppp4r3a,Fgfr1op2,Smg6
Dscc1,Ppp3r1,Fancl
1700021F05Rik,Nrf1,Nrf1
Atg4d,Dhx29,Cklf
Tmem138,Cklf,Lonp2
Ddx47,Smg6,Eif4h
Tex10,Nubp1,Snrnp70
Ap2s1,Dsp,Fancf
Atp6v1d,Lonp2,Hist1h2bp
Senp3,Ndufb3,Dhx29
Odf2l,Fuom,4921524J17Rik
Prmt1,Arl16,Kdelr2
Slc38a10,Snrnp70,Ube2k
Bcl3,Eif4h,Cspp1
Ccdc107,4921524J17Rik,Apoa2
Hmgcs1,Cspp1,Arl16
Nudcd3,Kdelr2,Fuom
Ccz1,Rnf185,Gsk3b
Cep72,Ube2k,Cdc37
Hmces,Dis3,Dnaja2
Hccs,Dnah8,Dis3
Dlst,Gsk3b,Agfg1
Ercc1,Ccdc167,Ccdc167
Gpr107,Cdc37,Cul4b
Arl5b,Cul4b,Dnah8
Qk,Dnaja2,Rnf185
Sigmar1,Zfp846,Tpd52l2
Mapre2,Agfg1,Lsm14a
Tjp2,2700049A03Rik,2410004B18Rik
Pex7,Tpd52l2,2700049A03Rik
Elmo1,Sigmar1,Mrpl33
Xlr4c,Cpox,Prpf38b
Inpp4a,2410004B18Rik,Mrpl34
Zfr,Irak1bp1,Usp19
Naa15,Lsm14a,Cpox
Snx18,Usp19,Zfp846
Mtrf1l,Smco4,Dsp
Timm8b,Copg2,Sigmar1
Ppm1d,Mrpl34,Smco4
Acbd3,Mrpl33,Copg2
Vdac2,Xrcc2,Naa15
Mrps5,Prpf38b,Cltb
Prkrip1,Optn,Ppm1m
Cnih1,Cltb,Ndufb8
Derl1,Ppm1m,Pdcd10
Clp1,Naa15,Dnajc14
Ccdc15,Mlf1,Xrcc2
Atr,Fbxo36,Ndufs1
Nfat5,Cyp39a1,Mrpl23
Oser1,Gm10643,Irak1bp1
Hexb,Thop1,Apoo
Ddb2,Pdcd10,Thop1
Tcf7,Dnajc14,C2cd3
Alg13,Ndufb8,Terf2
Arpp19,Ndufs1,Xrcc1
Tyw1,Apoo,Casp8ap2
Ythdf1,Xrcc1,Hdac2
Slc30a5,Terf2,Tmem29
Vav1,Mrpl23,Cul2
Acap2,C2cd3,Vps29
Agps,Gtf3c5,Gtf3c5
Wdr83,Map1a,Arf1
Msrb1,Casp8ap2,Spag9
Vps13b,Tmem29,Psmb4
Coa6,Cul2,Spg21
Ccne1,Kmt5c,Kmt5c
Kbtbd2,Hdac2,Pak2
Tbc1d7,Mmab,Far1
Pdpk1,Spag9,Srebf2
Selenos,Tnks,Mlf1
Cops4,Mtbp,Tnks
Copa,Atp10a,Atp10a
Cd79b,Vps29,Optn
Polr2l,Spg21,Gm10643
Tfrc,Arf1,Mtbp
Api5,Srebf2,Golt1b
Bptf,Far1,Mmab
Insig1,Pak2,Tnpo3
Ddx11,Psmb4,Zfp830
Ccdc69,Golt1b,Eefsec
Ciz1,Lrch4,Rbm42
Pdcl,Tnpo3,Fbxo36
U2af2,Cnpy4,Ndufb7
Etfdh,Eefsec,Cnpy4
Tacc1,Exo1,Lrch4
Rprd1b,Zfp830,Exo1
Sar1a,Elovl5,Elovl5
Rhoh,Samd4b,Samd4b
Arl3,Rbm42,Fbxl8
Strap,Olfr1369-ps1,Cyp39a1
Tcf3,Zc3hc1,Wdr45b
Timeless,Fbxl8,Trmt112
Ttc4,Sh3bp5,Polr2f
Lbh,Wdr45b,Zc3hc1
Rpap3,Ndufb7,Ivns1abp
Sgta,Dzip3,Sem1
Vma21,Ivns1abp,Sde2
Hspa2,Polr2f,Gatad1
Camk4,Sde2,Timm22
Ring1,Rfc3,Rfc3
Nfkbie,Trmt112,Myo1g
Chd3,Timm22,Snx1
Ankrd13a,Gatad1,Sptan1
Bola1,Sptan1,Cd226
Mettl9,Myo1g,Map1a
Ctdnep1,Sem1,Dzip3
Rlim,Snx1,Sh3bp5
Tbc1d1,Cd226,Clk3
Ercc6l2,Cherp,Cherp
Zfp410,Clk3,Sdhaf4
Slc25a25,Zbtb22,Tmem230
Yipf5,Med7,Aspscr1
Cct7,Mthfd1,Zbtb22
Arhgap18,Tmem230,Olfr1369-ps1
Psmb2,Tpmt,Mthfd1
Xrcc6,Sdhaf4,Sec23b
Ncbp2,Gmpr,Tdg
Cep19,Aspscr1,Med7
Ddx52,Sec23b,Hcls1
Mthfs,Nfkbie,Rock2
Nemp2,Tdg,Eif5
Endod1,Zfp367,C330007P06Rik
Med7,Rock2,Tomm34
Popdc2,Irf2bp2,Nfkbie
Mdc1,Mdc1,Zfp367
Zbed4,Tomm34,Irf2bp2
Ufsp2,C330007P06Rik,Mdc1
Slc25a12,Hcls1,Ccdc12
B4galt5,Eif5,Dnttip2
Ddx19a,Cog6,Pigyl
Calr,Yod1,mt-Atp8
Snrpd2,Pigyl,Tra2a
Kansl1,mt-Atp8,Cog6
Psmb6,Ccdc12,Tpmt
Commd10,Dnttip2,Atp11b
Fbxo34,Primpol,Eef1akmt2
Il2ra,Tra2a,Selenot
Gstcd,Ppp5c,Ppp5c
Sucla2,Eef1akmt2,Yod1
Katna1,Scpep1,Primpol
Pigm,Gadd45a,Il17ra
Med19,Atp11b,Rbbp5
Cpsf7,Rbbp5,Nrp1
Gapdh,Nrp1,Slc25a5
Hras,Selenot,Scpep1
Aqr,Il17ra,Krtcap2
Slc35b2,Mutyh,Gadd45a
Ppp2r5c,Dnajc4,Brcc3
Iars,Brcc3,Gmpr
Dhx9,Toe1,Gtf2a2
Dr1,Krtcap2,Fmnl1
Cct5,Slc25a5,Dnajc4
Cript,Wdr90,Mutyh
Scaf4,Fmnl1,Sft2d1
Pygb,Gtf2a2,Toe1
Abcd1,Sap130,Sap130
Dcps,Sft2d1,Churc1
Pdcd6,Tmem237,Ap3b1
Atp2a3,Tbc1d7,Tmem237
Clasp2,Frat2,Tmem248
Trak2,Tmem248,Tbc1d7
Elp5,Tubb2b,Frat2
Ppp4r2,Ap3b1,Npm1
Mtbp,Dgat1,Wdr90
Rab5a,Churc1,Fdxr
Cacybp,Fdxr,Slu7
Atp6v1g1,Rcn2,Ppp2r2a
Slc4a7,Slu7,Gps2
Slu7,D6Wsu163e,Dgat1
Nol7,1700021F05Rik,Kin
Dis3,Npm1,Rcn2
Cars2,Kin,Setd1b
Gcn1,Ppp2r2a,1700021F05Rik
Thap12,Tdrkh,Stat5a
Gm10184,Setd1b,Reep5
Ankrd54,Stat5a,Ythdc2
Smim19,Gps2,D6Wsu163e
Gpn1,Ythdc2,Ppp6c
Commd8,Nefh,Xrn2
Mrps31,Reep5,Mapre2
Eif2d,Ftsj1,Vrk1
Rrad,Ppp6c,Wrn
2700049A03Rik,Vrk1,Tubb2b
Hinfp,Klf11,Pfdn2
Gna11,Wrn,Klf11
Ostc,Igsf8,Eprs
Xrcc1,Top3a,Edem2
March6,Xrn2,Fem1b
Golga2,Fem1b,Ftsj1
Ap1b1,Mapre2,Arf4
Atg7,Edem2,Nefh
Lin37,Pfdn2,Igsf8
Cd68,Eprs,Otud5
Snupn,Hmx2,Mtf2
Cntrob,H3c13,Top3a
D10Wsu102e,Amz2,Gmppb
Spag9,Arf4,Amz2
Runx1,Mtf2,Pank2
Bclaf1,Otud5,Cggbp1
Mrps28,Tmigd1,S100a10
Srp19,Cpm,Lsm11
Nup210,Gmppb,Map4k1
Camta1,Lsm11,Poc1b
Rad51b,Poc1b,Zfp639
Rfx1,Fbxo45,Cotl1
St3gal1,Mfsd2a,Gtf2f2
Ost4,Pank2,Fbxo45
Vps51,Cggbp1,Nmt2
Agtpbp1,S100a10,Ubfd1
Primpol,Ahcy,Mrpl35
Cdc73,Nmt2,Ahcy
Fbxo7,Map4k1,Panx1
Tubb2a,Zfp639,Map1lc3a
Ndufa5,Gtf2f2,Cpm
Anxa11,Cotl1,Tdrkh
Lrrc40,Fanca,Mars
Mrpl1,Ubfd1,Ocel1
Zbtb22,Map1lc3a,Mfsd2a
Zdhhc6,Mars,Tgfb1
Nqo2,Panx1,Anapc13
Nsl1,Mrpl35,Csnk1a1
Psmd11,Ocel1,Fanca
Cwc25,Dtx1,Dtx1
Fbxo9,Ropn1l,H3c13
Tbcc,Pkp4,Mcm4
Coro7,Tgfb1,Pkp4
Chmp3,H2bc21,Imp4
Nkap,Anapc13,Slc38a1
Ddx5,Csnk1a1,Eif4e2
Osgep,Zfp821,Snap29
Svil,Ccdc14,Cox20
Map3k4,Mcm4,Hmx2
Nudt14,Snap29,Armc1
Ndufa12,Slc38a1,Zfp821
Pdss1,Imp4,Ebna1bp2
Sesn3,Armc1,Lrrfip1
Stat5b,Eif4e2,Rbm28
Ctbp1,Cox20,Tmigd1
Dhrs7b,Rbm28,Rilpl2
Hmg20b,Lrrfip1,Mta1
Cep350,Ebna1bp2,Fam92a
Poc1b,Mta1,Ccdc14
Gfm1,H2ac6,Ropn1l
Milr1,Fam92a,Foxo1
Gatad1,Rilpl2,Ppp1r2
Alkbh5,Trp53inp2,Helb
Kat7,Foxo1,Rnf19a
Jpt2,Helb,Kdelr1
Ptgr2,Prss16,Xlr4c
Gadd45gip1,Xlr4c,Bag1
Eif3c,Yju2,Ccdc82
Med11,Rnf19a,H2ac6
Atp6v0a2,Ppp1r2,Hnrnpm
Mrps33,Isca1,Uba3
Wdr62,Ccdc82,Yju2
Malsu1,Rad17,Rad17
Ppp2r2a,Uba3,Isca1
Retreg2,Kdelr1,H2bc21
Ebp,Hnrnpm,Trp53inp2
Nufip1,Bag1,Prss16
Osbpl9,Dus1l,Msrb1
Ano10,Dok2,Dok2
Ubqln2,Tubgcp2,Dus1l
Slirp,Btaf1,Tubgcp2
Dnm2,Msrb1,Btaf1
Pelp1,Gm4707,Gm4707
Abhd17b,Tmem106c,Pafah1b2
Strada,Pycard,Pycard
Kdm2b,Ano10,Mrps11
Bola3,Cnep1r1,Cnep1r1
Recql,Mrps11,Prpf8
Hsf1,Prpf8,Nup214
Chrac1,Pafah1b2,Ccdc50
Lmnb2,Nup214,Ano10
Calu,Acad8,Tmem106c
Ctnnbip1,Naa30,Naa30
Zfp53,Ahi1,Eny2
Taf1b,Ccdc50,Wasf2
1810030O07Rik,Dhrs13,Ahi1
Kdm5c,Cryz,Ube2v2
P2ry10,Eny2,Acad8
Mrpl42,Ube2v2,Ccnk
Borcs5,Wasf2,Snx20
Asb1,Ccnk,St13
Mecr,Rnf31,Flii
Dlat,St13,Tfam
Clec2i,Mettl16,Ndufb5
Actr5,Snx20,Rnf31
Usp10,Tfam,Mettl16
Fnip1,Flii,Ndufa10
Cdpf1,Ddb2,Cryz
Tnfaip8,Ttll5,Dhrs13
Lsm1,Mapk11,Mrpl58
Coa4,Flywch1,Anxa6
Lyrm2,Ndufa10,Ddb2
Impa1,Ndufb5,Zdhhc5
Fdft1,Zdhhc5,Flywch1
Upf3b,P3h4,Ankrd13a
Eml4,Fgf13,Ttll5
Cant1,Mrpl58,Bola2
Med6,Aplf,Nsfl1c
Dnph1,Ankrd13a,Mob4
Vamp3,Anxa6,Sp3
Tkfc,Arap3,Lrrfip2
Rbm28,Bola2,Dap
Prcc,Slc11a2,Fgf13
Zbtb8os,Lrrfip2,Ino80e
Gnpda1,Bap1,Bap1
Morf4l1,Snd1,Snd1
Casp8,Sp3,Pex13
Fam133b,Pex13,Aplf
Casp8ap2,Ino80e,Krr1
Ncbp3,Nsfl1c,Riok3
Exosc7,Mob4,Ssu72
Slc25a19,Dap,Slc11a2
Zfp407,Psmd5,P3h4
Smap1,Zfp62,Psmd5
Glrx5,Krr1,Zfp62
Sgpl1,H4c12,Ddx24
Babam2,Ythdf2,Ythdf2
Mettl3,Riok3,Mapk11
Lars,Dele1,Osbp
Hyou1,Ddx24,Dele1
Ehbp1l1,Osbp,Gtf3c1
mt-Nd6,Ssu72,Dtnbp1
Mpnd,Dtnbp1,Spata2
Fam50a,Gtf3c1,Lamtor3
Cdr2,Spata2,Mboat7
Bloc1s2,Mboat7,Ly9
Ttc9c,Prkci,Polg2
Adam17,Polg2,Tmem184c
Selenoi,Zfand2a,Clptm1
Mrpl48,Tmem184c,Pgrmc1
Txnrd2,Lamtor3,Rras2
Sugt1,Ankrd55,Myo1f
Dnttip2,Ly9,Txlna
Aasdhppt,Clptm1,Ankrd55
Zfp326,Txlna,Zfand2a
Lsm12,Rras2,C2cd5
Fnbp4,C2cd5,Isoc2b
Elob,Pgrmc1,Mphosph6
Flot2,Isoc2b,Ccne1
Tmed10,Hist1h2br,Prkci
