wilcoxon,t-test,t-test_overestim_var
Gadd45gip1,Dapk2,Mid1
Vps35,Mtfr2,Dcaf13
Syncrip,Rsl24d1,Dhx9
Llph,Hax1,Klrg1
Ndufa8,Sra1,Gtf2b
Anxa11,Sucla2,Srm
Pkig,Rgs16,Hdac2
Srf,Mid1ip1,Eftud2
Gusb,Gm16286,Hax1
Gnb2,Tbc1d31,9130401M01Rik
Sec22b,Nol12,Fam207a
Elp5,Fam129a,Hcfc1
1500011B03Rik,Zyx,Cops6
Pole2,Siah2,Suv39h1
Lamtor3,Nup85,Pnn
Desi2,Timm22,Clic4
Donson,Polr2m,Poglut3
Polb,Dtd1,Ube2k
Tor1a,Eif2s3x,Wbp11
Smarcad1,Atp1a1,Nipa2
Ifrd2,Agpat4,Cad
Vcpkmt,Ezr,Ptprj
Traip,Naa38,Rnf216
Tmed3,Cad,Zyx
Slc7a1,Psip1,Drg1
Nr4a1,Ndufa9,Ubac1
Srpr,Dohh,Smarcb1
Il12rb2,Polq,Cox6c
Psmd5,Ifi211,Tmem165
Stk16,Mecr,Srp72
Eci1,Suv39h1,Phax
Noc4l,Nudt19,Zwint
Zdhhc6,Imp4,Nrp1
Gadd45b,D030056L22Rik,Sar1a
Sdhaf2,Clic4,Sucla2
Rad18,Chtf18,Gps1
Fancl,Nae1,Nfu1
Pafah1b2,Ubac1,Arpc3
Furin,Dusp4,Ahcy
Atxn1,Cd47,D030056L22Rik
Srprb,Cul1,Prkcsh
Gpr183,Aldh7a1,Fanci
Kif2a,Srm,Mrpl43
Erp29,Srsf10,Timm22
Slc35c2,Tmem248,Dohh
Lyrm9,Rpia,F2rl3
Ctsd,Fam162a,Naa10
Cdca2,Msrb1,Dtd1
Strbp,Metrn,Nol12
Nampt,Dnajc8,Wdr1
Msl3,Selenom,Zeb2
Acot9,Ube2v2,Iars
Commd2,Iars,Sdhc
Aida,Map3k8,Siah1b
Lsm8,Pkmyt1,Rrp1
Helb,Pycrl,Eif2s3x
Borcs7,Dtnbp1,Dtnbp1
Timm21,Atf6,Rpia
Mea1,Mgat2,Nudt19
Txndc17,Ostf1,Ddx46
Lars,Ubxn4,Atox1
Pdcl3,Dlat,Pycrl
Rwdd4a,Mrpl14,Slc25a13
Stt3a,Ifrd1,Trappc4
Pspc1,Samm50,Tmem248
Erp44,Tgfb1,Cript
Nus1,Fbxw8,Sf1
0610010K14Rik,Crip2,Rsl24d1
Camk4,Htatsf1,Lsm1
Mrps35,Mrps5,Ttc39b
Snf8,Mrpl2,Actr2
Mrps28,Grk2,Dlat
Cand1,Mid1,Metrn
Anapc1,Ddx21,Pglyrp1
Mrps30,Ilf2,Sra1
Smim7,Ngdn,Zfp207
Kdm2b,Afg3l1,Rad54b
Plrg1,Ccr2,Atp6v0e
Lin54,Ddx19a,Nae1
Aasdhppt,Cenpu,Polr2m
Arl6ip4,Cep57,Naa38
Ncbp1,Zc3h18,Blm
Rbm15,Dpysl2,Cul1
Eif2s3x,Cdc5l,Ndufa9
Sc5d,Cnot6,Gm16286
Agfg2,Dars,Vasp
Ccnh,Mrpl39,Atp5mpl
Upf3a,Ctnna1,Mdfic
Nono,Blm,Ifrd1
Bud31,Ttc39b,Ddx19a
Dtd1,Ndufs4,Psip1
Ska2,Ubfd1,Pla2g12a
Pqlc3,Sh3bgrl,Imp4
Otud6b,Sema7a,Sf3b2
Ggh,Bnip2,Tnfaip3
Uqcrc1,Serinc3,Timmdc1
Dcps,Pla2g12a,Atp1a1
E2f7,S100a13,Fam162a
Usp48,H2bc11,Ggh
Trappc3,Aifm1,Mrpl39
Entr1,Ppp1r11,Stk35
Sec61a1,Cebpzos,Ezr
Parp2,Aimp1,Fancm
Cs,Eif3g,Sh3bgrl
Rab35,Nup205,Mrps5
Gtf3c1,2310011J03Rik,Dgkh
Nmral1,Palm,Anln
Map2k1,Msh6,Cd24a
Tor2a,Pole4,Ube2v2
Cndp2,Tnfaip3,Msh6
Supt4a,Lgalsl,Tubgcp2
Nmt1,Far1,Aifm1
Meaf6,Selenoi,Htatsf1
Ssbp1,Tubgcp2,Fam129b
Ppp1r14b,Timmdc1,Tedc1
Dtd2,Haus1,Srsf10
Nab1,Eif1ad,Mrpl2
Cd9,Alms1,Afg3l1
Nabp2,St14,Mars
Phax,Mars,Toe1
Hspa14,Tbkbp1,Ccnb1ip1
Cbfb,Sec22b,Nop16
Nup133,Pcyox1l,Cep57
Trmt6,Dpp9,Nup205
Ssr3,Toe1,Dpysl2
Cactin,Fasn,Haus1
Lactb,Ttc1,Dnajc8
Hdac1,Anxa11,Dpp9
Tsn,Ccnc,Crybg1
Polr2b,Smc6,Ubfd1
Gtf2h2,Nop16,Zc3h18
Pinx1,Clns1a,Apobec2
Nfyb,Gale,Selenoi
Acd,Mrps30,Fasn
Preb,Vapa,Cd47
Pkmyt1,Fancm,Mrpl14
Uxt,Crybg1,Stard10
Nsfl1c,Mtap,Ddx21
Ttf2,Khdrbs1,Mgat2
Ndufaf7,Nrgn,Tgfb1
Taf11,Dpp3,Cebpzos
Yipf5,Mrps10,Plpp2
1600002K03Rik,Rnf216,Ilf2
Wdr3,Ptcd2,Ngdn
Triobp,Dcp2,Ccnc
Rnft1,Tspan2,Cnot6
Myef2,Gng5,Samm50
Kntc1,Htatip2,Ska2
Mrpl17,Hnrnpul1,Ubxn4
Sod1,Pglyrp1,Ostf1
2610001J05Rik,Mrpl3,Bnip2
Dhrs7b,Maea,Dars
Nipsnap3b,Commd3,Far1
Rap2c,Psmg2,2310011J03Rik
Bet1,Cst7,Mtap
B9d2,Olfr1369-ps1,Dcp2
Sf3a2,Csnk2a2,Gpr89
Nol11,Gldc,Tnfrsf13c
Emd,Exosc7,Cdc5l
Trim28,Ahcy,Nbn
Ndufb6,Usp5,Grk2
Maz,Ncbp1,Yars
Emc4,Smim3,Htatip2
Sap30bp,Slc25a13,S100a13
Ufd1,1110059E24Rik,Sec22b
Atg5,Sgta,Gtse1
Col4a3bp,Paxip1,Ttc1
Zw10,Tm9sf3,Usp5
Sarnp,Tcof1,Serinc3
Cdca4,Hist1h2an,Kifc1
Anapc2,Aven,Eif1ad
Tbc1d10b,Polr2b,Gyg
Drg2,Yars,Mrps30
Sirt2,Eef1akmt2,Ppp1r11
Pfkl,Gpr89,Pradc1
Dhx29,Ewsr1,Dpp3
Lmf2,Tomm70a,1110059E24Rik
Cyba,Brix1,Hspa13
Tmem165,Rheb,Mrps10
Zc3h18,Idh3b,Ndufs4
Tnfrsf1b,Ndufb11,Clns1a
Hnrnpdl,Tmed3,Anxa11
Mogs,Nbn,Eif3g
Riox2,Eef1e1,Eef1akmt2
Anapc10,Siah1b,Lin54
Nup188,Dus1l,Paxip1
Gmppb,Ino80e,Eif4ebp1
Rnaseh2a,Rab7,Phf19
Ppp2r3c,Mknk2,Ptcd2
Cluh,Ska2,Maea
Ltv1,Ubr7,Arhgdig
Vps36,Fanci,Smyd2
Utp23,Gimap7,Ubr7
Pop7,Nol11,Aimp1
Trp53i11,Gyg,Pole4
Degs1,Ggh,Nup155
Drg1,Rrp7a,Prss16
Ccl4,Vta1,Mrpl3
Eif4e,Cep83,Smc6
Dync1li2,Pradc1,Haus8
Senp3,Ptprj,Exosc7
Polr3h,Mtrex,Psmg2
Ergic3,Cnot11,Cst3
Suv39h2,Mrps17,Csnk2a2
Eif1ad,Ccnd3,Fam98a
Leprot,Atf4,Kif18a
Bms1,Lrrfip1,Sgta
Ube2g1,Haus8,Ncbp1
Tomm6,1110008P14Rik,Eef1e1
Ppm1g,Klrg1,Dus1l
Mzt1,Smarce1,Tmed3
Psmc5,Arf6,Rrp1b
Eef1g,Dgkh,Rrp7a
Naf1,Nup155,Vapa
Wdr75,Rrp1b,Cep83
Hspa13,Cab39,Polr2b
Golph3,Stk35,Cnot11
Mrpl38,Glud1,BC035044
Xrcc6,Nol7,Commd3
Gart,BC030867,Aven
Smndc1,Cst3,Utp6
Prpf3,Pon2,Tspan3
Mthfsl,Hyou1,Ino80e
Slc25a17,Prpf4,Brix1
Cdpf1,Tedc1,Khdrbs1
Ciao2b,Kcnk5,Tcof1
Srsf6,Hdac3,Hnrnpul1
Fam107b,Gon7,Faap24
Naa35,Mdfic,Hyou1
Ndufc1,Utp6,Tomm70a
Nup160,Ndufa10,Nol11
Egln1,Hcls1,Ubxn8
Eme1,Fam98a,Dsn1
Slc39a7,Cltc,1110008P14Rik
Stard7,Setd3,Vta1
Mospd3,Tfam,Gon7
Zfp330,Prpf31,Slc31a1
Top1,Hspa13,Lat2
Zpr1,Tspan3,Cst7
Ufc1,Tpm1,Prr11
Echs1,Letm1,Ptprk
Sacm1l,Trir,Mfsd10
Clpb,Nfkbia,Mtrex
Lsm4,F2rl3,Sdcbp2
Mta2,Aldh9a1,Prpf4
Rpap3,Spcs1,Nfkbia
Tcerg1,Ndufb2,H1f0
Coa7,Lin54,Rheb
Gtf2h4,Ptp4a2,Tm9sf3
Mapkapk2,Sema4d,Idh3b
Aph1a,Cstf2,Gimap7
Dctn5,Mapk1ip1l,Hdac3
Eif1a,Faap24,Gng5
Faim,Itgb2,Ccl4
Eif4ebp1,Unc13d,Ccnd3
Itgb1bp1,Eif2a,Bysl
Smco4,Sod2,Pon2
Ywhag,Ube2e1,Aldh9a1
Rnf168,Fdx1,Sass6
Rab1b,Smyd2,Tpm1
H1f1,Ivns1abp,Ewsr1
Caprin1,Cenpx,Pgrmc2
Anapc5,Thrap3,Pdss1
Cul1,Mfsd10,Mrpl37
Hsd17b12,Ubxn8,Cstf2
Mapk1ip1l,Rbm10,Ifrd2
Sinhcaf,Nrp1,Recql4
Selenos,Eif4ebp1,Vcpkmt
Dazap1,Pgrmc2,Setd3
Nolc1,Ppp2r2d,Gbp3
Snip1,Map7d1,Mknk2
Rpe,Snrpd3,Map7d1
Tdp2,Tial1,Rab7
Tsta3,Ift27,Ttf2
Ilkap,Ranbp2,Rad51b
Arl1,Anln,Mrps17
Acat2,Poglut3,Oxsr1
Odf2,Glod4,Unc13d
Ptpn11,Cdc26,Prpf31
Ccp110,Rbmx2,Atf4
Me2,Mbd3,Arf6
Cuedc2,Kifc1,Dpagt1
Neil3,Psmd9,Smpdl3b
Agpat1,Gbp3,Popdc2
Fam111a,Dync1li1,Mtfp1
Tbcc,Zeb2,Ift27
Snrnp27,Sass6,Fdx1
Serp1,Ctsc,Glud1
Gpn3,Rad54b,Letm1
9530068E07Rik,Gemin2,Ndufb11
Tmed9,Atp5l,Cab39
Cenpq,Suclg1,Tfam
Rnf7,Lonp1,Acat2
Mrpl32,Ppp5c,Ivns1abp
Pex7,Mrpl37,Gemin2
Eef1d,Bysl,Ap1s3
Immt,Gnai3,Dync1li1
Tuba4a,Taf11,Ppif
Tcf3,Spn,Smarce1
Gemin5,U2surp,Rap1gap2
Cltb,Stard10,Rbm10
Sec23ip,Fkbp8,Tmem263
Bcap29,Eif1a,Gem
Pyurf,Kif18a,Rbmx2
Prpf40a,Cuta,Ppp2r2d
Polr2h,Ndufb3,Ctsc
Mrpl11,Slc31a1,AA467197
Jak2,Smc5,Pask
Ddx47,Map2k2,Lrrfip1
Eml3,Endog,Cltc
Raph1,Sin3b,Sema4d
Spast,Oxsr1,Akr1e1
Ppa2,Ndufb10,Hspa4l
Rmi2,Ppif,Nol10
Fuca2,Rnf187,S100a3
Smu1,Dynlt1f,Lonp1
Zdhhc16,Ttf2,Ppp5c
Bad,Ifrd2,Exosc2
Katna1,Vcpkmt,Hcls1
Recql,Pom121,Mapk1ip1l
Traf7,Ccnb1ip1,Eif2a
Ddx56,Nip7,Dynlt1f
Rpn2,Degs1,Igsf8
Ptpn2,Fam129b,Tubb2b
Cox11,Traf1,Pusl1
Ndufaf1,Ppp6c,Nol7
Rfxap,Rnaseh2c,Glod4
Aaas,Hspa4l,Ube2e1
Ndufaf3,Nabp2,Fancl
Ormdl1,Txn2,Endog
Hdac2,Pdss1,Itgb2
Zbed4,Acads,Smc5
Prpsap1,Sart1,Cdc27
Uba5,Abhd17a,Sod2
Nsun2,Mtx1,Rad51c
Vps51,Cdc16,Psmd9
Dpysl2,Lamtor4,Phf10
Pcnt,Tnfrsf13c,Zfand4
Casp8ap2,Dsn1,Btbd10
Nbeal2,Ppp4r2,Eif1a
Wwp2,Plaa,Trir
3830406C13Rik,Pusl1,Ndufb2
Sart1,Trabd,Rbm47
Exoc5,Htra2,Srf
Gtf2h3,Cdc27,Ndufa10
Dpy19l1,Tmem263,Traf1
Impad1,Adsl,Htra2
Nsmaf,Nol10,Fam110a
Sec63,Acat2,Cxcr4
Ift52,Asnsd1,Spcs1
Nmd3,Gabpa,Tial1
Igsf8,Psmb1,Gabarapl1
Heatr3,Edem2,Mmd
Bckdk,Clptm1l,Cebpg
Mapkapk3,Diaph1,Tdp1
Vps72,Tmem208,Swap70
Pcbd2,Cebpg,Cenpx
Sumo1,Fcf1,Cdc26
Smpd4,Nsmce2,Taf11
Rrp15,Pop7,Pom121
Lsm11,Cd24a,Acads
Plac8,Bora,Edem2
Sdhc,Phf10,Bora
Copb2,Fancl,Gabpa
Dnttip1,Ap1s3,Gadd45b
Prdx3,Pspc1,Degs1
Ccnk,Btbd10,Ranbp2
Actr3,Cnpy2,Nabp2
Hira,Exosc2,Nfil3
Ap1s3,Dpagt1,Mtx1
Nfu1,Gadd45b,Cdc16
Slc31a1,Tcea1,Mlf1
Polr1e,Ubap2,Pqlc3
Ythdf1,Tdp1,Thrap3
Dap3,Apobec2,Mbd3
Eif2b2,Utp3,Snrpd3
Wsb1,Mmd,Nip7
Bnip2,Tmem256,Gnai3
Nacc1,Atg3,Ptp4a2
Psmd11,Emc4,Tex15
Rrs1,Srf,Trabd
Lrrc47,1500011B03Rik,Hmga1
Mettl16,Cetn3,Slc2a3
Comtd1,Igsf8,Sin3b
Eif2b4,Idh3g,Nup133
Psen1,Snapc5,Dis3
Calu,Ptpn2,Adsl
Gpn2,Prpf8,Spn
Cnot7,Tbpl1,Nsmce2
Abt1,Amfr,Poldip2
Nudt16l1,Psmb9,Plaa
Smyd2,Ddt,Cenpl
Prkcsh,Ppp1cb,U2surp
Bag6,Myb,Sart1
Map4,Rab8a,Ctla2b
Surf1,Ccdc12,Tonsl
Ptcd3,Dis3,Myb
Vps53,Prr11,Asnsd1
Dctn2,Cxcr4,Suclg1
Mrps18c,Zmpste24,Ppp6c
Pitrm1,Glo1,Pop7
Cops8,Ccdc43,Cuta
Tmem237,Adh5,Ubap2
Nfkbiz,Dnajc24,Tbpl1
Pik3cg,Brd9,Clptm1l
Ptpn12,Ndufs3,1500011B03Rik
Psmd3,Plpp2,Map2k2
Stk11,Nup133,Ccdc43
Lypla1,Poldip2,Kpna2
Taf1,Gtse1,Ndufb3
Timm44,Slc2a3,Lamtor4
Fanca,Hmox2,Ppp4r2
Itpr1,Hbs1l,Fkbp8
Eef1e1,Thap12,Fcf1
1700123O20Rik,Lars,Pspc1
Pdss1,Pqlc3,Rnf187
Xpo7,Oat,Txn2
Ythdf2,Mapk1,Rdm1
Gmpr2,D1Ertd622e,Gpaa1
Ivns1abp,Ptprk,Amfr
Haus7,H1f0,Unc119b
Ndufv2,Ptpn22,Ndufb10
Trp53i13,Rdm1,Serpinb1b
Mcrs1,Psmb8,Rapgef5
Trnt1,Rfk,Crmp1
Rab9,Hmga1,Dnajc24
Mocs2,Gpaa1,Rfk
Ppwd1,Pelp1,Rnaseh2c
Rprd1b,Mrpl44,Abhd17a
Galnt7,Rap1gap2,Perp
Tatdn2,Scd2,Ptpn2
Rfc1,Sdcbp2,Gemin5
Paqr4,BC035044,Scd2
Rraga,Mrpl41,Tmem208
Zdhhc5,Rae1,Atp5l
Tmem11,Atg101,Tmem256
Itpripl1,Agps,Cnpy2
Smap1,Nadk,Ddt
Ttk,Chmp2a,Ass1
Fzr1,Gclm,D1Ertd622e
Ctsc,Fam110a,Emc4
Nubp1,Myg1,Diaph1
Vti1b,Cops9,Hbs1l
Dhrs1,2610001J05Rik,Ndufaf6
Dapk2,Prss16,Atg3
Gtf2h5,Phf19,Borcs7
Chuk,Unc119b,Pelp1
Kat7,Pitpna,Hmox2
Nudt2,Nfkbiz,Zmpste24
Nanp,Akr1e1,Serf1
Rsu1,1190007I07Rik,E130309D02Rik
Nedd8,E130309D02Rik,Thap12
Pop5,Capns1,Oat
Mrfap1,Utp18,Paox
Rnps1,Nus1,Brd9
Afg3l2,Gem,Agps
Babam1,Sipa1,Idh3g
Ipo9,Ghitm,Utp3
Chchd1,Ssu72,Prpf8
Erg28,Gabarapl1,Snapc5
Zyx,Ass1,Cemip2
Dnm1l,Tcf3,Tcea1
Qk,Ctbp1,Nfkbiz
Pwp1,Faf1,Slc39a6
Orc4,Borcs7,Naf1
Acly,Sart3,Nadk
Gnl1,Cenpl,Cetn3
Mrpl19,Itpk1,Lars
Casp1,Tonsl,Mrpl44
Nudt9,Tradd,Glo1
Rrp8,Ndufaf6,Nme6
Ech1,Naa15,Grb7
Kif18a,Gosr2,Hmox1
Cfap36,Dnajc19,Nsl1
Ass1,Timm10b,Itpk1
Cers2,Ddx10,Sart3
Psmd10,Ccl4,Adh5
Csnk2a2,Tmem128,Atg101
Bcl2l12,Slc39a6,Gclm
Vps4a,Papola,Ppp1cb
Coq2,Bcap29,2610001J05Rik
Tada1,Spr,Pqlc1
Polr3c,Uap1,Zbed4
Nomo1,Pafah1b3,Tmem107
Rgs16,Psmd4,Myg1
Polr2c,Nfyc,Ccdc18
Ndufs1,Recql4,Ndufs3
Brix1,Iqgap1,Nr4a1
Ap1s2,Arhgdig,1190007I07Rik
Ankrd13a,2410004B18Rik,Pafah1b3
Mtf1,Fcho1,Psmb9
Cherp,Fnta,Slc4a7
Vapb,Ehmt2,Rab8a
Upf1,Nup35,Pus10
Imp4,Mtfp1,Uap1
Emc3,Gemin5,Wdr4
Cnot6,Rad51b,Troap
Tmem209,Yeats4,Psmb1
Cmip,Mre11a,Ccdc12
Xrcc1,Saal1,Kctd17
Tfrc,Naf1,Cobll1
Tada3,Psmg3,Gosr2
Trnau1ap,Emc3,Cluh
Nedd1,Timm17b,Mdm1
Csnk2b,Dnajc3,Faf1
Nae1,Fgfr1op2,Mapk1
Xrcc5,Wdr4,Utp18
Tmem192,Dhx38,Nus1
Cnpy2,Pask,Saal1
Eif2d,Tubb2b,Ehmt2
Coro7,Anapc1,Nup35
Trmt2a,Swap70,Ctc1
Caap1,Paox,Ptpn22
Mrps5,Txlna,Rae1
Dapk3,Eloa,Nfyc
Psmg1,Ube2j1,Mrpl41
Adam17,Polr2g,Sipa1
Phf6,Ints10,Mre11a
Yipf1,Alkbh5,Gm49336
Spsb3,Eny2,Net1
Luc7l3,Tacc1,Tradd
Rnf26,Ftsj3,Dhx38
Atp6v1b2,Rab10,Bcap29
Oaz1,Ccnh,Spr
Maip1,Rrs1,Tcf3
Utp18,Bccip,Tbc1d7
Prelid2,Zbed4,Polh
Ikzf3,Pttg1,Pcbp4
Ppp6c,Memo1,Skp2
Kctd5,Nme6,Ddx10
Zwilch,Fdps,Fcho1
Dusp2,Popdc2,Lrrc40
Naa38,Gm49336,Itgax
Ergic2,Lat2,Fdps
Api5,Taldo1,Psmg3
Ms4a6d,Mak16,Fnta
Olfr1369-ps1,Slc4a7,2410004B18Rik
Dhx16,Rab35,Ints10
Gstt2,Rhoa,Slc25a24
Utp11,Grsf1,Xpnpep1
Gtf3c6,Taf15,Grsf1
Oip5,Eif1b,Dnajc19
Raf1,Cluh,Scpep1
Ndufaf6,Net1,B9d1
Naa16,Pds5a,Capns1
Psmf1,Xpnpep1,Anapc1
Kif14,Zmat2,Chmp2a
Csrnp1,Smpdl3b,Ube2j1
Tbl1xr1,Nsfl1c,Cops9
Dhcr24,Prkar2a,Ghitm
Rap1b,Cdc42se1,Cryz
Aldh7a1,Pus10,Rrs1
Zc3hc1,Ctc1,Tada2a
Dhrs13,Tpd52l2,Naa15
Pml,Ythdf2,Prkar2a
Coq5,Riox2,Atxn1
Farsa,Crls1,Ccl5
Tpgs2,Rfxap,Ctbp1
Slc25a33,Znhit1,Larp1b
Ccng1,Ppig,Hacd2
Stx12,Bms1,Slco4a1
Ilrun,Usp37,Sqle
Taf13,Spg21,Tmem128
Abce1,Kpna2,Timm17b
Bid,Rbm47,Ftsj3
Rragc,Tmem107,Lmf2
Hnrnpm,Cisd2,Emc3
Snx2,Szrd1,Usp37
Tbc1d31,Lrpap1,Psmb8
Malsu1,AA467197,Timm10b
Ftsj3,Hacd2,Pitpna
Zc3h14,Seh1l,Txlna
Clptm1l,Itgb1bp1,Slamf1
Nelfa,Fbxo22,Crls1
Atf1,Pafah1b2,Eloa
Dnaja3,Ss18l2,Ssu72
Lias,Dr1,Fasl
Mis18a,Prpf18,Sgcb
Ddx10,Sqle,Lrpap1
Spag7,Ergic2,Ccnh
Slain1,Nfil3,Enkd1
Eprs,Nr4a1,Syne3
Bcap31,Pitpnb,Gpr160
Gpx1,Lmf2,Alkbh5
Mrpl15,Tbc1d7,Papola
Krr1,Zfp330,Atp10a
Sptlc2,Arl5a,Nsfl1c
Med17,Larp1b,Dnajc3
Chtf18,Eef1akmt1,Mastl
Bub3,Rabggtb,Xpot
Cox18,Exosc9,Yeats4
CAAA01118383.1,Tmem41b,Iqgap1
3110040N11Rik,Rad51c,Memo1
Oard1,Cenpb,Arl5a
Nufip1,Zfand4,Psmd4
Galk2,Xpot,Lyrm9
Gpat4,Hnrnpa0,Ss18l2
Vars,Mogs,Riox2
Sec11a,S100a3,Tsen54
Phb,Atxn1,Tmem41b
Pam16,Serf1,Cul4b
Otulin,Ei24,Haus6
Foxk2,Ugp2,Pttg1
Wdcp,Haus6,Mpp2
Trim27,Nup210,Znhit1
Taf5,Cpsf4,Taf15
Epn1,Pqlc1,Rab35
Mfsd1,Hnrnpul2,Dr1
Rpp25l,Glipr2,Bms1
Coa3,Lyrm9,Rfxap
Trps1,Lrrc40,Fbxo22
Sac3d1,Atp6v1f,Bccip
Grwd1,Arcn1,Mak16
Pcmt1,Tada2a,Tacc1
Hilpda,Ccdc58,Szrd1
Wdr83,Dkc1,Tpd52l2
Carm1,Lage3,Ksr1
Gabpb1,Pih1d1,Prpf18
Slc2a1,Suds3,Seh1l
Cmpk1,Hacd3,Ints8
Tial1,Vamp8,Ythdf2
Ppip5k2,Polh,Eif1b
Pnkd,Mrpl9,Noc4l
Ptgr2,Ints8,Hacd3
Dhrs4,Cul4b,Eny2
Smim26,Fam49b,Pafah1b2
Tfip11,Anapc4,Exosc9
Eif4g2,Skp2,Cpsf4
Pank2,Trnau1ap,Klf11
Etaa1,Noc4l,Taldo1
Sh2d2a,Rel,Spata24
Atp6v0c,Gtpbp4,Mogs
Rrp36,Ube2f,Polr2g
Sf3a3,Crnkl1,Slc25a10
Rps17,Mlf1,Fgfr1op2
Ndufa5,Aco2,Rab10
Nrgn,G3bp2,Mbd4
Derl1,Nsl1,Zmat2
Zdhhc3,Lrwd1,Zfp330
Brcc3,Trmt6,Itgb1bp1
Mad2l2,Fam120a,Ugp2
0610009B22Rik,Ndufs1,Spg21
Rcl1,Chchd3,Pitpnb
Mrrf,Tex15,Cenpb
Eif2b3,Rnf10,H2bc4
1810030O07Rik,Raf1,Pds5a
Rce1,Atp10a,Gen1
Ppil3,Sgcb,Ccdc58
Amdhd2,Mrps18b,Rabggtb
Cenpu,Tsen54,Cdc42se1
Adss,Smim15,Ergic2
Sapcd2,Mdm1,Dmwd
Tusc3,Rad23b,Anapc4
Poldip3,Prkrip1,Ei24
Glmn,Clptm1,Slc16a3
Wdr36,Tor1a,Glipr2
Psme4,Uba3,Rel
Snapc1,Pus1,Pih1d1
Ehd1,Tram1,Il12rb1
Fbxo45,Stk16,1700020L24Rik
Tsen15,Ccdc18,Ppig
Kin,Tpp2,Exph5
Ngdn,Rrp15,Fut7
Trappc1,Atp13a3,Slc35c2
Copg1,Tmem70,Eef1akmt1
Dhdds,Ubxn1,Mrpl9
Ing2,Slamf1,Prkrip1
Abcb7,Prmt5,Dkc1
Akt2,Pcbp4,Vamp8
Thoc7,Ssbp3,Klf10
Cby1,Xrn2,Lage3
Pde12,Perp,Micu1
Mcm8,2810004N23Rik,Cisd2
Eef1akmt1,Tpr,Crnkl1
Ubqln1,Nifk,Fam72a
Atl3,Zpr1,Rrp15
Cab39l,Metap1,Trmt6
Arl4a,Ctla2b,Ube2f
Tmem256,Hmox1,Lsr
Mlx,Slc35c2,Trnau1ap
Micu1,Suclg2,Nup210
Pepd,Scpep1,Rhoa
Mrpl47,Spata24,Ttc39c
Klf6,Trpv2,Arcn1
Rnf8,Cstb,Tmem39a
B3gat3,Tomm7,Hnrnpul2
Nop2,Mastl,Pop1
Elavl1,Mbd4,Metap1
Nkap,Plekhb2,Clptm1
Vkorc1l1,Crmp1,Casp1
Sin3a,Pcbd2,Lrwd1
Galnt12,Cul2,Plekhb2
Gem,Sec63,H2bc14
Rab27a,Cemip2,Stk32c
Trappc5,Tmbim6,Suds3
Atp5md,Cdk9,Trpv2
Colgalt1,Pnpt1,Rpap3
Pxn,Tm9sf2,Furin
Rnaseh1,Commd7,Atpaf2
Mapre1,Lcmt1,Dhdds
Odr4,Atpaf2,Raf1
Fam192a,Asna1,Cby1
Ilk,Cers5,Hnrnpa0
Ccdc167,Mrps35,Uba3
Lrba,Sun1,H2ac10
Nek7,Ddx47,Batf3
Mapk3,Rpl36al,Tmem70
Mrps18b,Slc25a24,Asna1
Isg20l2,Hmgcr,Polr3h
2810004N23Rik,Tpst2,Ndufs1
Sacs,Casp1,Abhd5
Bclaf3,Naa40,Pnpt1
Actr1a,Atg5,Prmt5
Ctc1,Atpsckmt,Pus1
Jagn1,Cobll1,Suclg2
Car5b,Polr3h,Lcmt1
Prmt7,Rpap3,Wdr55
Denr,Nup160,Nup160
Mrpl14,Cryz,Mrps18b
Prcc,Micu1,0610009B22Rik
Armc10,Slco4a1,Aco2
Clpp,Wdr55,Lrrk1
Pus10,Npat,Smim15
Vps52,Nmd3,Atpsckmt
Ap4s1,Akr1b3,Tor1a
Sars,Serpinb1b,Sun1
1110065P20Rik,Cby1,Cul2
Lage3,Kctd17,BC055324
Stk19,Pop1,Stk16
Zeb2,Sf3b3,Npat
Gemin7,Mrpl10,Gtpbp4
St3gal4,Oser1,P2ry12
Yrdc,Tarbp2,Slc25a33
G6pdx,Cers2,Crybg3
Fastkd2,Ssr4,Rnf10
Aggf1,Nucb1,Fam120a
Minpp1,Troap,Zgrf1
Ankrd26,Mcts1,Zpr1
Dusp19,Nmt2,Pcbd2
4833439L19Rik,Syne3,Naa40
Ap2a1,Hnrnph1,Mthfsl
Wipi2,Gnpnat1,Nifk
Pds5b,Il12rb1,Cers5
Nsmce4a,Gen1,Atp6v1f
Apaf1,Nelfcd,Nmt2
Cnot8,Ksr1,Rad23b
Med10,Donson,Tpp2
Tsg101,Lamtor1,Iqgap3
Sipa1,Gnl3l,Chchd3
Dnajc21,Dhdds,Cstb
Nifk,Grb7,Fbxo45
Smc1a,Rapgef5,Tarbp2
Rps6ka4,N4bp1,Mast2
Tbc1d7,Slc25a10,Ssbp3
Ankrd40,Tiprl,Atp13a3
Dpagt1,Dctn2,G3bp2
Hmga1,Yaf2,Sec63
Slf2,Nfkbib,2810004N23Rik
Micu2,Panx1,Mapkapk3
Cc2d1b,Kif5b,Ndc1
Ccdc127,Hsd17b12,Fuca2
Chst2,Furin,Donson
Sdf2,Klf11,Gnpnat1
Lbr,Fmnl1,Hmgcr
Polr1c,Plekhj1,Fam49b
Mrpl48,Ccl5,Gsap
Romo1,Gmppb,Lancl2
Tamm41,Otud6b,Mrps35
Qars,Rwdd4a,Gmppb
Cpt1a,Smchd1,Mrpl10
Ints14,0610009B22Rik,Gins3
