PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.00948907373675438,0.007010693742790556,-0.004721397991017087,0.012191740312595999,-0.006260251888480948,-0.0162413513669543,-0.0055030684922079244,0.0069116062349739845,-0.001549222804445626,-0.0011528645313577607,-1.804692521618197e-05,0.0014371320813743014,-0.00288199469289485,-0.0023390781163144733,0.006984145208926589,-0.004120762697656117,-0.005325429197912803,0.0005645343210047452,-0.0036277253580293094,0.0021725730849900832
-0.024947125318538335,-0.0027252668387576376,-0.0448578890517078,-0.014568412466565542,-0.004441348369010755,-0.0266042636250318,0.0012162231131831905,0.00791165407302719,-0.008094676441379137,-0.026368355544409913,-0.0034748759860577525,-0.004616561851521854,-0.003962046930114107,-0.018834576767223207,-0.01478185006807361,0.013093235027306872,-0.00040912915883249955,-0.037346276270579244,-0.061568069312627656,-0.014361992321163617
-0.013640449057272956,0.008469768279889513,-0.0027238031552458855,-0.018060249250470856,0.002983257010891101,0.003294845493575449,0.010247030585550562,-0.00644268108041691,0.00812882820001595,0.005615032316745689,0.004186813709913252,0.03207497933713668,0.050165784104834396,-0.008311560516040472,0.0069456806920237275,0.004834515242728541,0.014838803672589147,-0.013555160469490264,0.013132304619156404,0.00862588209310456
-0.0010270807429776083,-0.0027007119328161027,0.006614181070597957,-0.0071292539134092826,0.00894443962721843,-0.006842578596100711,-0.01505718411239746,-0.012958702049627114,-0.004718366505146453,0.003913042067971352,-0.0007583482269230225,0.008713477779960855,0.003091728276124798,-0.006913232137802043,-0.002430866075088397,0.00035046899502680666,0.005472638603731383,0.003888369064020512,0.003503613235747952,0.0009516240211809915
0.004650285276698514,-0.0026473596108430005,-0.024749469146896387,0.009414589502723501,0.023587743116136973,-0.010139708862520502,-0.023549604375325925,0.02925698114654827,0.01854711150173636,0.007089199589065218,0.010312143471881944,-0.019119139586185437,-0.03246546254623702,-0.013964798729673843,-0.009879163658580395,0.018866345208562247,0.0009082660625851464,-0.02042348879399441,0.008780872332494286,-0.04943234419268839
-0.04541162811312896,0.018130909539236295,0.064827545864451,-0.06079595752998731,0.006545540533874334,0.04050454997373856,-0.00034949526194864714,-0.019250374158810056,-0.008133939544483017,-0.002304112159731916,0.0013748202036732804,-0.0009986244351739588,-0.008028993970755398,-0.002349509905877559,-0.009497620627987228,-0.004699972340957262,0.02526699747381141,-0.017524185598812237,-0.0004228401363919007,-0.00710848584997179
0.0007101604298046426,0.0009751401376011772,0.0004135462394667868,-0.0027638469205967966,0.0024853804883755385,-0.006867041023360116,0.004604932159550116,-0.007688495725181444,0.010269913837149484,-0.0010986994602630862,-0.009194996944669966,0.004026550313247966,0.005084564358806668,0.004545821060313394,0.007634333351894489,-0.00032537859292429644,-0.017836686801490267,-0.00272415028061477,-0.018142622039166056,0.0011933669792153123
-0.0013468391937019764,0.0005822910349455935,0.0028987115053406964,-0.003300725347476328,-0.00016922107403995155,-0.0012436459272109764,-0.001819960378070799,-0.007033243044054864,0.004174326175978836,-0.004912565412074371,-0.009132231696501642,-0.001630892092936571,0.008972027083200627,0.003090805534122393,-0.00123038718761193,-0.004897495345988788,-0.01042096361713951,0.002018881390211832,-0.012238412014259807,0.0008309527818612953
-0.0016723513059164537,-0.002830365094929245,0.004610214743383388,-0.0035718059308443065,0.006218996298915184,0.00343002111432432,-0.0016640326674096633,-0.01858085544755747,0.00043823249641930203,0.003496744496479766,-0.002047198670762781,0.008983506068843999,-0.01072361968258369,-0.01011480157677111,-0.0050167297488764515,0.005119946750346746,-0.00875921364049714,-0.010740407348244947,0.001979360525431646,-0.000677321623077086
-0.03439700607338678,0.0037089334993851922,0.017019663920957072,-0.017060834689563927,-0.0032949408459428562,0.035791655608709526,-0.021011077888904356,0.01977974991844119,0.03414169614130271,0.021535779805337264,0.01700447209587493,0.012977798791456337,-0.02382402362539598,0.006234893376155414,0.010587595629951466,0.026194769756138707,0.029091075083363133,0.016508810574182717,-0.0021679391951052985,0.026269357537174232
0.000604392602251467,0.0016446178761482238,0.00853545838722473,0.0034004876434288516,0.0007908638395291503,-0.00522295920012369,0.013685948076213428,-0.006072120275101482,0.0005363060461675789,-0.007121148472457851,0.03607503670658228,-0.0039210594509933,-0.000987440020878877,0.011463207954881857,-0.0007143998268561697,-0.007128384227598354,0.00175439536791345,0.0011380758023223252,0.0027489400509529863,0.00958143694434718
-0.003641269974472024,-0.014668858267455441,-0.01107483436002152,-0.0038012787299547646,-0.001439217248934759,0.00250581284648951,0.001485738010005262,-0.04202299409354754,-0.025722040079807683,-0.002978048795810269,-0.02921189503616704,-0.00671149925495861,-0.019733693189746906,-0.03337090603862325,-0.0057067091593745135,0.0016298336696823237,-0.04786182550159848,-0.009612932946176331,-0.019579102325058363,0.02287131166155612
0.0018896268372461027,0.002512243976663151,0.0046768294257844055,0.003076336719389602,0.01733814050461668,0.004564626966098639,-0.01228659510212334,-0.007580700656854437,-0.0010646705914986012,0.003791317741110849,0.0015367074812529266,0.007329810942031884,-0.00027685141558150036,-0.004842924845643732,-0.007544102300440367,-0.004652849751233219,0.0005916919294613665,-0.0029601684014705634,-0.0011904162528007837,-0.0011155788346445177
-0.020455899649518043,-0.037285526228046116,-0.029391960033746032,-0.013109095492212215,-0.00955490763500404,0.019449208746088603,-0.004721929439641257,0.004481351352860321,-0.03503210131568162,-0.042524204151673003,-0.0016552920190271363,-0.006735724010201469,-0.026827276485373554,-0.018299037410788265,-0.00988960875964928,-0.010685195898324184,0.019021530303040962,-0.02447674327924125,-0.01137866715404095,0.009481830013368329
-0.004228414541375176,-0.002392626326946311,0.00032090512918544963,-0.004408712839828378,0.003525892159095399,0.0019191161295618931,0.00892110073292033,-0.013452285477897463,-0.008842408968677147,0.0041150485575218426,-0.0025381211391485702,0.003908997867143095,-0.004498752808444156,-0.007153462555718423,0.0007453461877100273,-0.0048887578847118624,-0.00529813319949628,-0.004218314377228055,0.006909434326385554,-0.010018892209881114
-0.0038431084700572054,-0.011867557187460381,-0.019941700833975215,-0.0030628142977628878,-0.004347904469743727,0.012424043127059758,-0.014883979897606606,-0.020339807276658805,0.009527037562471141,-0.007983583156272936,0.00815177595396407,-0.0021190797092741566,0.004514862928734522,-0.0026991362839333555,-0.0011985777842984113,0.003905788924664743,0.006898322969442825,0.014770341471459579,0.01164631584495212,-0.007909881922439457
-0.02218982967556415,0.029297469934934876,-0.040339303355399876,0.0038033483028598776,0.012747353459296507,0.01873350443727242,0.047562382170611324,-0.021683164466017465,0.009691756311132964,-0.012724573187342344,-0.021177593931569146,-0.0046755935823388295,-0.029061666580206834,-0.014901979976271306,0.02109539322785847,-0.024338557132007495,-0.021663631521464263,-0.002184978554842714,0.007987670708285178,-0.008669570483462126
-0.004012357997603602,0.002261898355596279,-0.0014112165462566893,0.0027193715155723556,-0.0023725614755555446,-0.0017360171274835062,-0.002517426252752801,0.006206347217929721,-0.0036827195317192516,-0.0025213552784306877,0.0018121538820469313,-0.0023287117468178587,-0.0034756936225200674,-0.0009080621337817753,-0.0020337802997334033,0.00434717254598773,0.0005473316668564754,-0.009462801846176446,6.566527262087542e-05,0.0028227271214286737
-0.01769487312940144,-0.007055559417658653,-0.025397402445798113,-0.0069375953009125765,0.011179395106962921,-0.001804857741973386,-0.050718663653694096,-0.016522304078170385,-0.005862688225109227,-0.014684886823833836,0.014404297368351679,-0.002363421538303373,0.011127056673070667,-0.016964334274296586,-0.014379935750162063,-0.01303233757337005,0.03594250904650313,0.00859934863380246,0.0005290468467313357,-0.009973725814329641
-0.031858952980614814,-0.0050824303571219975,-0.009778890375869298,0.016150263220693083,0.001052873084548148,0.006977875736041644,0.001598639111622921,0.0061864637242283,0.04030907180335852,0.03313934887745244,-0.005175392584681649,0.016953802590712743,-0.046136092188317455,0.014956658901053695,0.047762302024613616,0.04221635305827306,0.033436535852551276,0.03300961306203115,-0.02829961475911549,-0.000489611393157154
-0.002287528266866366,-0.004165167796188977,-0.011400114726341828,0.0011084477145765184,0.0005410414840158679,0.0038280828405223926,-0.0061001073336597635,-0.002134204864501449,0.0017683679462511582,-0.01282825450562989,-0.004270978299863982,0.0011155377254931536,-0.007207700051313673,0.007220149676026574,0.014271308478271356,-0.00113919027652582,0.021612250956662724,0.016200054472084016,-0.005160360062656735,0.0033419649059363943
-0.004465123362018997,-0.0011540777087674682,-0.0028687652162822544,-0.012687161505709725,0.00312669909374833,-0.010651373964898158,-0.011552679694855104,-0.014265837213590343,0.01284030589035449,0.0008133138333156113,0.0036039672868898127,0.0021392640874669066,0.013754385347915843,0.01213755737534429,-0.005227224130587272,0.0015668606729713128,-0.012786995431839622,0.0017275852417936554,-0.018619548686678297,0.006399510063950155
-0.0007286215889627353,0.0017718398160948472,0.0015352754771836424,-0.0036021396947056783,0.0028675444402985126,0.00226077831738271,0.011904182948552222,-0.01068283742530244,0.0039024424752381174,-0.0008524603720190839,-0.005116775051069804,0.0018499187352652032,0.005319939534681252,-0.007745344740482577,-0.010368244956802455,-0.001507602394029461,-0.0002785475807205625,-0.002174726782955259,-0.0022690532906972814,-0.005327348148802983
-0.001106676030961715,-0.005002387954704812,-0.007689672719616627,-0.015606789160168425,0.011790184156132656,-0.009061916228029768,-0.002091380686384738,0.007007103721672606,0.014503473745770195,-0.010281612845156093,0.007956014451837384,0.02693540117995689,0.001684028988645202,0.001555555619718044,0.004745662209153765,-0.010000415513383131,0.0067351999634484684,0.009568904201569318,0.0001628451392436193,-0.004817433647075379
-0.02186671513019331,0.01762268624727669,-0.0023422110692384733,-0.014792186401585004,0.007732241317471384,0.006113380839987343,0.010353087489359737,-0.034881894249573345,0.010846855664695886,-0.002094075968915964,0.0010316451037002197,-0.002156645071515379,-0.023773179736694815,-0.011420231167158842,0.0016502729649358725,0.004499063375151568,-0.0074363087451664355,-0.007622458214889153,0.016179249819108576,-0.018855809537182997
0.0009274838897682144,-0.006745925038876901,-0.0017619579220463926,-0.00498284772607179,0.007883173439492476,-0.018643476191099677,0.019378997487786365,-0.01032051330628034,-0.0011639320268755488,-0.010166999538263258,0.03244640888626126,-0.005057238465425544,0.0022343324964442775,0.024070663698031725,-0.0022277921592043816,0.02583091244285403,0.012788407276802798,0.01277170167235426,0.00026527516963913557,0.0037533335900759553
-0.026761500941869354,-0.010896281859615085,-0.00030658545974773094,-0.005850010987393419,-0.011941709867292915,0.01981156922155523,0.013257026432010405,-0.007887472794266655,-0.020973147045055637,-0.012025411821682543,-0.00020088681214896993,0.013097657863813504,0.04097074997892109,-0.009016458538800669,0.01190579011747451,0.015755073205126195,0.01705767194347174,-0.0341964960178863,-0.0041745339324131886,-0.027405930331051643
0.005924398090833496,-0.0034214667976542844,0.0031350671120338944,-0.023066371617853684,-0.0037621943094834735,-0.003298133700137613,0.00016473385091553795,-0.024207032708461088,0.016991689082355762,0.001378398269016906,-0.026714359236678666,-0.006687089279271228,-0.008118205852959099,0.012187659950528541,0.0406266069430279,0.008079766658159465,0.00048645048966791915,-0.013006074904023682,0.049550053053147046,0.042635415038840135
-0.004515356914799463,-0.0034990062716863594,-0.0005884979309173876,-0.008011781756173305,-0.0006881718787483614,-0.0068897649292244964,-0.005416087152150304,-0.003951327563720478,-0.0008925519790910721,-0.007815458686167566,-0.0007816979816525492,-0.0077244499361002585,0.0005496527073911733,0.005185598364941259,-0.0006022064264694177,-0.00993334253497137,0.017613609223318394,-0.006404360392720396,-0.0049330727849822105,-0.011712524416883491
0.00441578177855387,-0.017422933954374692,-0.0112871219241878,-0.012359446578447564,0.002188751794894787,-0.00271230351248907,-0.026898949800662496,-0.01906120513645723,-0.015269206739990207,0.0005551724696433907,0.010007892278709888,-0.0015425783963784248,-0.0042395883244792975,-0.025136583476517864,-0.033258488335300616,0.013214587605164991,0.018552603684032228,-0.004871786275184081,0.001046746503077244,-0.007432672448745981
-0.0030114372672179293,0.0039066883419684745,0.0017068370589866143,-0.012987825456980795,-0.009617751699286853,-0.013917099580733791,-0.0066390340618327,-0.0019106698934685542,0.0008068595278123957,0.005397698981526142,0.005451403115592,-0.006390649154512655,-0.00019656918536370259,0.0011888444928974979,-0.004243621483164085,-0.008921648109725323,-0.0013253254327968997,0.005931336982467091,-0.0028507180959776663,-0.0001066493317634749
0.00013046636004549064,-0.0030521382085670003,-0.001665318332009954,0.0009432757977602329,-0.0007469782959033899,0.010578459117252022,0.0009195633041592184,0.0012391451351081923,0.002006671339281761,0.0002737704320452453,0.0006384128333759219,-0.007483944798355965,0.0038136169952384972,0.0008161011989741866,0.0031077527886627676,0.002248525642858633,-0.00560551915658732,0.010771166691270463,-0.0001552150258314671,-0.00457902386766248
-0.0007202330422564652,0.0008683306823610349,0.0020163133872257303,-0.0025229449354423027,0.000591524801429584,-0.0038859359226587112,0.0014199073879192447,-0.001072379418954982,0.00217599899213704,-0.0026485978204197967,-0.0024819229626722628,-0.0001575743427652741,0.0029284962387330824,-0.0009092866148042645,0.0002834989774572553,-0.005112893958104641,0.00344419434133363,0.0018965582095119284,-0.0018295255089191636,-0.0007824611205893859
-0.00025837281366539064,-0.0008878224137819347,-0.000492834309484947,-0.005538424550052791,-0.0020846668174076253,-0.00015768003860322003,-0.005535754896207738,-0.006308346943542149,0.001262320765401571,-0.003338251039489496,0.0044162012316500575,0.003316996605178303,0.005808529616318713,0.00398482904333732,-0.004992083989120536,-0.010595614638410038,0.004358394835086387,0.0031052893122604664,-0.002438713362693366,-0.01106863254946942
0.0007182253293030697,0.0024773075265127125,-0.0011125186415185584,0.0020889307008586547,-0.00494126421145286,0.0011098567766697246,0.00014715939033233197,-0.00784843993917374,0.0008305605317874388,0.006212773867811904,0.0030357954430060524,0.0009636223510839421,-0.00243156613123764,-0.0023704929546743726,0.0058743357385778175,-0.00013820652430517028,-0.00807363195115866,0.0038874105212711916,-0.0002627992098413251,0.003147373177049831
-0.01236965790282827,0.014756128659654583,0.0068645356395777984,-0.0020833707465417834,0.00032112842932503267,0.004431136376418064,0.0026505420609029967,-0.009176004043233326,-0.013870904318564987,0.018892867950581357,-0.008333806550805097,-0.0026388595337615223,-0.007811612119878533,0.022065609477070026,-0.01314094053359483,-0.013393499505732395,-0.004321505630616582,0.0070431923948805165,0.013240230855322572,-0.0023283355315735117
-0.007368499442042169,0.009390748981175074,-0.009660944115637466,0.0033172691023916198,0.003545377052280282,-0.009107658735396018,0.006802886455268076,0.0022237401784818062,0.013486703655152005,-0.005704049966982789,-0.004549546591541471,0.015398919703783332,-0.0067958649535444955,0.0002749519966720506,0.003147311999372068,0.03051600809793807,-0.011836555947952134,0.0070344259639410845,0.0019594695772921257,-0.0016222263282046141
-0.00010215356332915605,-0.00011864649931294248,-0.001472873813673282,-0.006383881333740282,0.0037997574703347793,-0.003285594136185945,0.0029930248889490003,0.001199388551525187,-0.002778079816661249,1.529715929782471e-05,-0.0013800836011989032,-0.0023801678693146553,0.002807569414490889,-0.003941353638601583,-0.003441685544611277,9.390630361448061e-07,0.001988172860799458,0.0010957402929567797,-9.384261968610416e-05,0.004206128197562561
0.014625677666669694,-0.01892430429265289,-0.004786472749267552,-0.016340185837957464,-0.0031405810575624734,-0.016185390939295483,0.012855875435019728,-0.02693238463124049,0.0013012425058594867,-0.009121588835135364,0.03527379134023268,-0.0063053888093776,0.011842236203958955,-0.014351470079631614,-0.022090644518348274,-0.013613261123189616,-0.009391411585572254,0.004338879703071942,-0.00022202761748491047,0.011479308676774148
-0.00869359511803709,-0.010439600475461414,0.016038209280553613,-0.014290370331725361,0.01899102977246343,-0.007770085061521467,-0.023118628773103403,-0.00640450441419358,0.0178944368826166,0.017754616059242976,0.006182264500919621,0.010791585793156418,-0.008834181675717168,-0.023211431083157836,-0.009202177077270059,0.0014972852816079751,-0.009248637278403528,-0.008737252921700323,-0.01514366145258281,-0.004553868399687729
-0.007509448223641104,-0.0017138440106683412,-0.02032612099990111,0.0057766704797325066,0.0044932197757737765,0.0030787239557577995,-0.007672330298461642,0.0036436791873016685,0.003353585716639787,-0.017870803508321598,0.007485403642952858,-0.017935484679999125,-0.011727075554313016,0.014052521170136003,0.0011074094849884738,-0.0035115313253780726,0.02451786310648843,0.00697755279067529,0.000994655293214183,-0.005170802050294699
-0.0010005507113925165,-0.002573464180558415,0.00018672900421550079,-0.003295664785807721,0.005597488517753061,-0.005618385532203634,0.009972338858483556,-0.013582983989724386,-0.007205737095947058,-0.012487118977694764,0.06194678328024257,-0.012902757255704828,-0.001503796398238539,0.0066382486120740705,-0.003585363900717034,-0.01589040691607033,0.010341485454734636,-0.007541157466315968,-0.0001514866834084405,0.013054951974092377
-0.008048319577275006,-0.00042297726497220043,-0.01324365440663796,-0.004204819176072458,0.00911066404289221,0.0024934360158005977,0.0003334196997577899,-0.008737081112964912,0.01976871744355267,-0.015369312452670736,-0.009656394612471982,0.005017502942466278,0.007486267150261205,-0.0018365358049174238,-0.0015848824890508152,-0.009220930758612465,-0.01460860319297857,-0.009554771975058995,-0.026775678727250698,-0.011205112130889028
-0.0027516781147023453,-0.011374947899087278,-0.011792019109732262,-0.009362074737761197,0.002263089937922314,0.006404542657016831,-0.004874426773814779,-0.0030686432971326534,-0.005563750858339744,0.002389396061118124,0.0024649613510980867,0.007877685467418887,0.003167807929842491,-0.0058282789020045675,0.0062738122093212514,-0.002464952598362757,0.00448037421278225,0.004847941346489069,-0.007775507392376857,0.001626304863054448
-0.0004590950598678643,0.003537394047545739,-0.0035511386463387856,0.0021697636210235545,0.00051137407466679,0.004070627715278852,0.006281254421592981,-0.009770552579871007,0.0004992377073344774,0.005811490126181844,-0.00034272637391735423,0.00305564137915098,-0.005564018794404897,-0.005274783152513062,-0.003279143564918087,0.00023601407393244021,-0.004596180307542251,-0.006072951632651833,-0.0053371190547931045,0.0015717832845507243
-0.018305606426323402,-0.030565162396494167,-0.01605741871641089,-0.020652841592616485,-0.013452582876896314,-0.015797173692231367,-0.021270412425993136,-0.03888640506371239,-0.0011714554664431006,-0.004937679373462973,0.013489359616984026,0.026985596412488648,0.019001987006324692,0.08029782999620637,0.05945017767002652,0.02485881095055747,-0.012636110191623992,0.016035762993266096,0.029972843076128103,-0.007625557866732487
0.0016944736169835605,9.133499111832526e-05,0.0021359069700219945,0.0011245726958707826,-0.0015355088924682162,0.00018282092917673847,0.0010724571110664475,-0.002684803062832068,-0.0009622512744463479,-0.000516737706056792,-0.0014510948311994923,-0.0019455601278707988,-0.000356785154445386,4.253450481918727e-05,-0.0014428130462505397,-0.0006747548616117479,0.0009460595910215917,-0.00028848713237317175,0.00010174241631841552,-0.006630753064536421
-0.00010755945363426793,0.00030351535161169855,-0.0036441757259807663,-0.004547959040937381,0.003920861312940642,0.0021014975124838977,-0.006329995874654228,-0.003525939958819196,-0.004203592080678244,0.0009891059173272108,-0.00036296990597984674,-0.0006521316675881481,0.0008368692166785014,-0.0006214201723483108,-0.0004141130668683423,-0.0003792057302552496,0.0011421592358695975,-0.00024680799792507584,0.0007982351069018217,-0.0033887302738105835
-0.01124064111713553,-0.0021015212116000125,-0.015210896262105892,-0.0023713671769972373,0.011671690620002591,0.003682188492480412,-0.013420604067111135,-0.0062577691165505425,0.0005810080678808439,-0.014391264597251442,-0.000897006313424026,-0.001664324843213767,-0.0022809475962602176,0.005662028614096749,0.018913717633062033,0.011749220241079335,-0.0004269477351226645,0.024503659366450724,0.01940893808994549,0.010945285665370804
0.024132594454230202,0.047500763571151336,-0.029544793877519415,-0.018540058065889608,-0.042997274896926375,0.018966979660302852,0.020258052042473922,0.006317152854655308,-0.006261132933730908,0.00723745179901203,-0.0147777873754971,-0.019011614870305886,0.013225879209419086,-0.0017194433151615982,-0.0014485465528095618,0.005099347937197103,0.015233672161993393,0.0017906462936782992,-0.005426464305826528,0.01792298410067929
-0.006955118900628455,-0.0026360393029645633,-0.0033257092581499567,-0.0005054421066849046,0.006614352103017709,-0.004394620877977187,-0.014906477480347286,0.0009935364143266387,-0.012358447825309758,-0.0008895203771743256,0.009802320276260913,-0.0018880669548923302,-0.005442119891526403,-0.0028719419738071467,-0.009203349272660567,0.0030171016743369646,-0.0011479704368765008,-0.002366479574390747,0.003898464065150546,0.0001033513083326557
-0.00013129324378933712,-0.0005135190899919172,-0.0018509347635721838,0.0004642778629445837,0.0012343209459866327,0.00350072463627194,0.0006423037332333528,0.000419999285525674,0.004975712351299929,-0.001439579370068715,-0.0003097158663303134,0.0016075733107754474,-0.0026026698297146955,-0.0003049145700997561,-0.004467114004731375,-0.0005134791671355795,0.00012375357068613221,-5.3440469340252924e-05,0.0004988114230979187,-0.001082875769336249
0.0011764258759403047,-0.003443943307927298,0.0025758876879939294,0.0022866267438207684,-0.001701800607449312,0.0028100155914988056,0.00850982539308902,0.00016628212216687776,0.0015102771580981218,0.007405510456629583,-0.003267647859961973,0.015178803362123666,0.03987202322353124,0.000279063292792177,0.009462802484877256,-0.005311582280237689,0.005769839265040155,-0.01276525342070197,-0.0133418426236349,-0.013953844321315162
-0.002874296671001397,0.0029584278748618523,-0.001002516878668438,-0.0011576012963323164,-0.008895278478325988,0.01204903533050071,-0.006724042031808274,0.012129343698181668,-0.012459165677264239,0.004914532902381962,-0.007024380204759204,0.015322764959945534,-0.005804128552250524,0.03096022139869571,-0.0357574414157434,-0.020244764291354293,-0.0165066563157241,0.012873521192327734,0.01625761296286005,0.008907959576274578
-0.01055087259135876,-0.00831197683647441,0.0008971259659725456,-0.006496927054868673,0.007254988699377173,-0.01110480106082019,0.0005832720606796725,-0.007465825419638512,0.0029340225753405735,-0.0007958991490222084,0.0036187204947277815,0.03435242225629835,-0.013985496857193767,-0.0077515808415308,-0.005283991900197789,0.004927734471538738,-0.017603932119602782,-0.01413030183997463,0.003025645388634759,0.004641412367578005
-0.003334473207659552,-0.00253989249208528,-0.004956565282880315,-0.004229341342891959,0.0015384863627923835,-0.00030974055174223965,-0.011258453528207996,-0.00846994040088076,0.006837120318595865,-0.004684992601746356,-0.003067326311743095,-0.012066724337223646,0.008730303408460238,0.005706479014172953,0.004404425035101251,-0.0022288213643017244,-0.0024563092967391956,0.0036974437743841496,-0.019086903613936106,-0.011289891711288575
-0.012316611788445288,0.009934237346560236,-0.012810740482692312,0.020854176441882883,-0.011110032173818413,-0.009100338823115433,-2.9972646644776913e-05,0.009605055485107622,0.019500173572848615,0.0118332508606878,0.005377380527963654,-0.00439575036038809,-0.010627609616201577,-0.010360063172258236,-0.0015717428928851227,-0.012208610511695634,-0.00027136022743678946,0.004991514931049771,-0.0012484467555371223,0.0027083752612439694
0.004483685822971854,0.0015758492453001594,0.01428656189898138,0.013450614315105351,0.02815679467984752,-0.0069982808537386205,-0.02098738981628316,-0.012874996578235117,-0.007646011584279889,-0.011053771894237797,-0.01766086306932973,0.0024990167986535337,0.006477053635131162,-0.015393095335461765,-0.0026727443065574625,-0.008132212438945933,-0.00759229134199988,0.0007733259893662757,-0.009253972421635798,-0.008183873018158714
-0.005103533917146752,0.0037979386619275113,0.0063998726872336745,-0.006048909793324774,0.0031285429477069526,-0.002361423315348088,0.004985679854215782,-0.008206613484277704,6.730670517233045e-05,0.007529892867100825,-0.0028597656286644788,0.004562865126937847,-0.0032991301715413843,-0.00029047540383509427,-0.0015091667966464666,0.002157993735763006,-0.001114586850154174,-0.010766757768885825,-0.007326648120425237,0.0002947159581342553
-0.0073550077511182095,0.011747980682937267,-0.02125254395435482,0.010051296317459336,0.004698644859446852,-0.0023040065575874796,0.0034801056588827533,0.006019786983847312,-0.018710655246258357,-0.01145380329450325,0.00430234426849815,0.00583184392210893,0.041884391854218196,-0.020705121995130908,-0.0022049547128123017,0.0059375947711186,0.021640365187937813,-0.010123738310073278,-0.0014457875766968641,-0.008794592142411597
0.004461430206764323,-0.0031378695424442585,0.001039536233716891,-0.004136122957222622,-0.00856517776192203,-0.00013034568167894414,0.009695692339721394,0.00394968398250115,0.008388959585571964,-0.0035662332338917166,-0.007768068954261892,0.010697743613009182,-0.018694167476924168,-0.00048138490452378726,0.00024412943195578502,0.016857325166402575,0.007906097476752411,0.007532095317406458,0.02045104761612082,-0.040077866104353536
-0.012749938675969685,0.006364075596701248,0.02068612797993712,-0.018872137676892088,-0.0005767650062045492,0.007241573294778239,0.0030973181568646996,-0.007276592296372666,-0.006163867862966404,0.003938530194290456,-0.0005477020746648664,0.0041088018671497795,-0.0027305989557543184,-0.0041568219137201705,-0.003212014311628063,-0.005245229671427348,0.01462133013498492,-0.0046877802638465626,-0.0034687463548824884,0.0005361437847194078
-0.012675543365612435,-9.120246402227815e-05,-0.0059520574156957835,0.000741655793481571,0.0007661519134613134,0.0022547590023745795,0.015720354722003723,0.018684715524450887,0.004507553168223214,0.01814272883651998,0.0031305991807549925,0.020272649409452653,0.03116833203251473,-0.012414092706973478,0.011809504661769239,0.005887581338184792,-0.007486465532484216,-0.021583034157946844,-0.009814410191938794,0.008209697171876529
-0.0009768252148551918,-0.004325928166174459,-0.004502606247942595,-0.0034828271352395457,0.009063313237250804,-0.006736066769108949,-0.012384192812430965,-0.010675342397379349,-0.006872418270009011,0.005749342667042689,0.00558278014356749,0.00918515739610622,0.004759719068407225,-0.009871600760438762,0.001386935562041805,-0.005049302062527756,0.00024697341527949254,0.009128804889082383,0.007439338347095733,0.0008447196065435859
-0.011388614309064505,-0.013604614188011399,-0.016596298818574735,0.00013133568201115106,0.03322405665013025,-0.00452032356170211,-0.0075299536032081855,-0.009944633012121593,-0.004092768095787494,-0.012981575593551807,-0.012001143662446813,-0.021911733637902685,0.004935010146498888,0.021169581319687263,0.03634337893275309,-0.011354356541002846,0.03352802349661494,-0.005727560541652832,-0.02944836344170426,-0.0015892996414907275
-0.00590360891044803,0.0007053227741306109,-0.0024914847445104884,0.0007127584864071113,-0.008604452477206204,0.0026398726911387106,-0.007829746760790877,-0.000550391268656375,0.0032389068520481132,0.0027604725795794946,0.002397098241942993,0.001762995847286725,-0.0036272282262412524,-0.0029428768849803486,0.009919294477879103,0.0007163299185945928,-0.01671590972609325,0.006280357382915953,0.0010841413442717227,0.0016930380803506346
-0.028260085062193435,0.01928970602405255,-0.031941872700712186,-0.004102837565805198,0.004375084497161578,0.017293767969837257,0.012301492838592769,0.013858412343384675,-0.021748928600839632,-0.019970774202357478,0.01573217691791052,0.02139355024677826,-0.028269830146984722,-0.023194031403760744,0.010236217123130595,-0.010613980027337778,-0.008667389594256742,0.0008579941768286086,-0.017409795688806087,-0.005249540231941331
-8.403266528191239e-05,0.0003865514628252848,0.0008722540371828494,0.0006757232724649782,0.004964585753195832,-0.0009342555752740385,-0.0031945502235590055,-0.002231368497404377,-0.00512010645409599,-0.0008913906295773475,0.00019336648434005885,0.00422196660958569,-0.0014997908174301,0.001386144720701694,-0.009780277972113978,0.004856025704833972,0.005000603769554547,-0.003498095088873472,0.002679061862101352,-0.0021375940042013676
-2.466400754277742e-05,-0.000326241161838103,-6.921547393197916e-05,5.923613275833066e-05,-0.0001650818958429276,0.0006516443999166542,-0.00018153399217809164,-3.0857583954760164e-05,0.00036271653018184175,3.0251113230615147e-05,0.0001940321782929022,4.355980656331108e-05,0.00019899063019261756,-0.00021666533604482847,0.00040568281995077366,-4.86822831593047e-05,-0.00011008202213703195,0.0007731762632107868,0.0002045305566983016,-3.0104750482988297e-05
-0.03525432991157588,0.013517078120579234,-0.0036680270627096638,0.0016369280254121684,-0.007623921579447156,0.019445606516922394,-0.012760232953909403,0.03629374679865943,0.017899344104970804,-0.019694843514971996,0.010738592421379273,0.016323628097519263,0.04214570726043247,-0.007300384783236951,0.012206694980025681,0.013508878528253346,0.0027764855003682464,-0.010561591492541437,0.012652154312510325,0.0034824319791494007
