,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,0.63123065,0.2299988865852356,True,0.1095438989061943,0.07458822948419327,0.04715145406610603,56.46647259929606,0.4196013270318508,0.24790538847446442,0.2998369634151459,0.21771564188489925,0.0,0.0,0.29054915765171363,1.1969221527563485,1.5904430592882222,1.1293636019733426,15.44328179580006
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.8234576,-0.13460040092468262,False,,,,,,,,,,,,,,,
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.08728309,-0.45948266983032227,False,,,,,,,,,,,,,,,
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.0,0.0,False,,,,,,,,,,,,,,,
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0,0.0,False,,,,,,,,,,,,,,,
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.15743668,-1.8674616813659668,False,,,,,,,,,,,,,,,
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.31709388,-0.19393384456634521,False,,,,,,,,,,,,,,,
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.413802,0.24987632036209106,True,0.19314398087225712,0.08773452447703227,0.12151783895312597,29.655491824655627,3.255332350730896,0.4582498073577881,0.21115346252918243,0.1966372887304846,0.0,0.0,0.26256527861625023,1.9730733274691492,1.05033044311507,1.1173013191502115,5.514608646709654
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.11819395,-0.0012248754501342773,False,,,,,,,,,,,,,,,
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.1563739,-0.3238499164581299,False,,,,,,,,,,,,,,,
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.465627,-3.4267401695251465,False,,,,,,,,,,,,,,,
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.4665376,-0.339633584022522,False,,,,,,,,,,,,,,,
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,2.1893349,-3.937683582305908,False,,,,,,,,,,,,,,,
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.14847362,-0.6056548357009888,False,,,,,,,,,,,,,,,
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,-0.06862914562225342,False,,,,,,,,,,,,,,,
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,7.4862747,-1.6877155303955078,False,,,,,,,,,,,,,,,
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,0.94864357,0.17338520288467407,True,0.18868621010386555,0.17504245180473216,0.2113894880687105,20.06414141896813,0.7130102956295012,0.24288035929203033,0.15839794278144836,0.2605387778843345,0.0,0.0,0.255268078578196,0.8708521217245427,0.546269466137064,0.7836885021309122,3.5965510518646777
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.1513575,0.023386836051940918,True,0.036696272602835985,0.12066450254014749,0.15540746867739572,21.4301953492125,2.2919969724284277,0.10786337405443192,0.05673449486494064,0.2206842997951896,0.0,0.0,0.11982917776241186,0.26664421250554765,0.1665551509579708,1.109958125298906,4.577021594163129
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.27524886,0.06250083446502686,True,0.1477134297359028,0.6438525726154535,0.20118805374042592,16.3900917950281,0.4381342560052872,0.06661500781774521,0.21552018821239471,0.30986396208139194,0.0,0.0,0.45690485537590275,0.171726342956984,0.7856374601994095,0.5212713708784595,4.522430812082963
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,2.6660144,-2.9569504261016846,False,,,,,,,,,,,,,,,
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.28265932,-0.5588841438293457,False,,,,,,,,,,,,,,,
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,6.7263823,-4.382516860961914,False,,,,,,,,,,,,,,,
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.23230174,-0.9405108690261841,False,,,,,,,,,,,,,,,
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.116643496,-0.9625242948532104,False,,,,,,,,,,,,,,,
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.25959927,-0.9479928016662598,False,,,,,,,,,,,,,,,
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.649545,-1.57444167137146,False,,,,,,,,,,,,,,,
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.2322662,-0.9728599786758423,False,,,,,,,,,,,,,,,
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.61368823,-0.7177151441574097,False,,,,,,,,,,,,,,,
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-1.0769803524017334,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.1237056,-2.0302627086639404,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.1747267,-0.49425673484802246,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.42605266,-0.7341040372848511,False,,,,,,,,,,,,,,,
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.0644583,-2.5031723976135254,False,,,,,,,,,,,,,,,
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.94971395,-0.46933984756469727,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,1.177749,-0.6922225952148438,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.8584176,-1.0014708042144775,False,,,,,,,,,,,,,,,
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.4246221,-0.6437467336654663,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.40886548,-0.9916536808013916,False,,,,,,,,,,,,,,,
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.5018209,-0.940130352973938,False,,,,,,,,,,,,,,,
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,11.187616,-4.392403602600098,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.53571105,-0.5927833318710327,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,1.1097857,0.9999999999999897,True,0.011425853228356172,0.36355977191901157,0.34310679305039593,29.31806620951092,0.4630793631076813,0.008511475287377834,0.00827107485383749,0.34183701239233516,0.0,0.0,5.6505042658354634e-05,0.03176263515235597,0.03086552433348421,0.12006926292161041,2.9145471924494184
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.24894194,-2.03920316696167,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.434127,-0.6969153881072998,False,,,,,,,,,,,,,,,
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.0,0.0,False,,,,,,,,,,,,,,,
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.36732453,-0.5887340307235718,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.5330425,-0.7813707590103149,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.6679759,-2.7560946941375732,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.42684928,-0.4269828796386719,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.39457422,-0.8396472930908203,False,,,,,,,,,,,,,,,
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.33364764,-0.9642999172210693,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.48119855,-0.383181095123291,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,1.118006,-1.568474531173706,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,0.7880837,-0.08180713653564453,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.0060427,-1.0709822177886963,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,1.0780165,-1.2954282760620117,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.49385276,-1.035508632659912,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.0141242,-0.3840360641479492,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.32931665,-0.7250107526779175,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.758042,-2.5432028770446777,False,,,,,,,,,,,,,,,
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.043615475,-4.231351852416992,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.8599201,-0.10783541202545166,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,10.628545,-6.695443153381348,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.0811945,-3.910088062286377,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.09849178,-4.153849124908447,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.2036699,-0.5955686569213867,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.23759307,-0.44315433502197266,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,1.4283078,-2.506394863128662,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.35945326,-0.10074484348297119,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.12254843,-2.0019547939300537,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.0,-0.07235229015350342,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.2912835,-0.91844642162323,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,3.708263,-2.8422389030456543,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.74346244,-0.6492346525192261,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.21403447,-1.1108357906341553,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,2.6623993,-4.607151031494141,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.19859336,-0.5586649179458618,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.1000025,-1.000898838043213,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,0.9714532,0.04415923357009888,True,0.5904496457922591,0.20357824943380795,0.23350093365453614,18.308491810128984,1.6018867206573488,0.6557374000549316,0.5710476636886597,0.2772936340237678,0.0,0.0,0.42927350752204924,2.852019350208028,2.1917928765560015,0.7089805266917031,4.031048861972551
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,0.9874243,-1.329923391342163,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,0.71453214,-2.283881902694702,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.45375594,-0.5049173831939697,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,2.012854,-2.357760429382324,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.2179994,-1.2559795379638672,False,,,,,,,,,,,,,,,
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.14402123,-5.888498783111572,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,2.3380096,-3.9835829734802246,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.2876868,-2.8495724201202393,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.81490207,-0.254496693611145,False,,,,,,,,,,,,,,,
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.6001572,-0.48218703269958496,False,,,,,,,,,,,,,,,
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.22297,-0.32807910442352295,False,,,,,,,,,,,,,,,
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,4.281833,-1.69036865234375,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.44869244,-0.426393985748291,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.14781176,-0.9023478031158447,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.11007687,-1.2019503116607666,False,,,,,,,,,,,,,,,
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.018419558,-3.8915514945983887,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0066345353,-3.8753771781921387,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.34127077,-1.2250351905822754,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,2.5116436,-2.0733556747436523,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.050677165,-1.1353168487548828,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.0,0.0,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.03088492,-4.070685386657715,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,0.5283028,-0.29011714458465576,False,,,,,,,,,,,,,,,
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.15298977,-0.8213634490966797,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.012005286,-2.1673367023468018,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.080833465,-2.8948493003845215,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.3200148,-1.608344316482544,False,,,,,,,,,,,,,,,
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.114288926,-3.60941219329834,False,,,,,,,,,,,,,,,
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.103589475,-0.7677325010299683,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.24917504,-1.3587169647216797,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.20481496,-1.089454174041748,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0030124155,-2.0997025966644287,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.019952524,0.09722411632537842,True,0.4128259506088209,14.669726719680124,0.9665061703234078,5.354936222762722,0.022802636632695796,0.004305745009332895,0.09582951664924622,0.2824400821000078,0.0,0.0,0.09123422014402055,0.02151402049713014,0.31322962938454646,0.6119385345403433,1.4449062090430114
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.9073733,-0.800405740737915,False,,,,,,,,,,,,,,,
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.14943342,-0.17802488803863525,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.09602823,-0.22882676124572754,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.1854216,-1.4811904430389404,False,,,,,,,,,,,,,,,
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.60687304,-1.0889999866485596,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.7082865,-1.2444522380828857,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,0.2732815,-0.9521101713180542,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.22292869,-0.5296237468719482,False,,,,,,,,,,,,,,,
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.057810426,-4.684526443481445,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.1736381,-1.3684661388397217,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.012197816,-3.0577335357666016,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.33423382,-0.3775813579559326,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,1.017669,-0.49569833278656006,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.079115614,-3.3233609199523926,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.1303796,-0.9654439687728882,False,,,,,,,,,,,,,,,
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.0731221,-1.4788708686828613,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.39072162,-1.1394610404968262,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.18883525,-2.9313485622406006,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.18551569,-0.34127604961395264,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.06077575,-2.8342463970184326,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.035783775,-4.193469047546387,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.3337638,-1.047227382659912,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.37755764,-1.0104665756225586,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.33346575,-0.2988443374633789,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.1780614,-3.649433135986328,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,1.2631927,-0.6839762926101685,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.06694179,-2.096416711807251,False,,,,,,,,,,,,,,,
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.6016771,-0.18181729316711426,False,,,,,,,,,,,,,,,
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.009182326,-5.400879383087158,False,,,,,,,,,,,,,,,
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.22109158,-0.2909935712814331,False,,,,,,,,,,,,,,,
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.041391864,-1.6181888580322266,False,,,,,,,,,,,,,,,
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.745469,-1.1533825397491455,False,,,,,,,,,,,,,,,
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.22104898,-1.5957047939300537,False,,,,,,,,,,,,,,,
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,1.0509819,-1.0247206687927246,False,,,,,,,,,,,,,,,
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,1.6155603,-0.9412581920623779,False,,,,,,,,,,,,,,,
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.024317555,-0.23072683811187744,False,,,,,,,,,,,,,,,
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.15208523,-0.2437213659286499,False,,,,,,,,,,,,,,,
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.09106905,0.2223641276359558,True,2.3408277284803374,0.6432876183723694,0.06457654465950603,76.57612770766126,0.06220338620245457,0.5203027725219727,3.9522454738616943,0.3817604492742626,0.0,0.0,0.48770365728582327,2.882493012275351,32.088891259555155,0.3928741365579018,11.245876090883742
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,4.9607816,-4.72547721862793,False,,,,,,,,,,,,,,,
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.5056611,-1.3381423950195312,False,,,,,,,,,,,,,,,
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.10719687,-0.07977640628814697,False,,,,,,,,,,,,,,,
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,0.5904644,-0.5287996530532837,False,,,,,,,,,,,,,,,
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0,0.0,False,,,,,,,,,,,,,,,
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,0.8032583,-1.3956661224365234,False,,,,,,,,,,,,,,,
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.9598881,-0.8166651725769043,False,,,,,,,,,,,,,,,
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.17125094,0.11887377500534058,True,0.42033652398771926,1.7919868817774558,0.3181490646305823,12.241999665767937,0.11888983994722366,0.07637237012386322,0.28907066583633423,0.2386325220093701,0.0,0.0,0.39799931029984126,0.19082113796088532,0.8728641677519371,0.9691445266536751,2.1649945662188164
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,2.212973,-3.5787878036499023,False,,,,,,,,,,,,,,,
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,5.2319384,-4.044191360473633,False,,,,,,,,,,,,,,,
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.06716202,-1.2672083377838135,False,,,,,,,,,,,,,,,
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,1.1123108,-1.2445039749145508,False,,,,,,,,,,,,,,,
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.4572458,-1.2423138618469238,False,,,,,,,,,,,,,,,
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.16457035,-0.3078932762145996,False,,,,,,,,,,,,,,,
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,0.0,-0.384122371673584,False,,,,,,,,,,,,,,,
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.57186425,-0.6786584854125977,False,,,,,,,,,,,,,,,
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,1.6232595,-2.613896369934082,False,,,,,,,,,,,,,,,
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,1.368581,-0.3562474250793457,False,,,,,,,,,,,,,,,
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.35566902,-0.6090660095214844,False,,,,,,,,,,,,,,,
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.264825,-0.303255558013916,False,,,,,,,,,,,,,,,
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.3520885,-3.2643609046936035,False,,,,,,,,,,,,,,,
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.7396364,-2.5836310386657715,False,,,,,,,,,,,,,,,
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.77236915,-1.3610594272613525,False,,,,,,,,,,,,,,,
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.4932871,-0.8187569379806519,False,,,,,,,,,,,,,,,
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,3.4072888,-2.066765546798706,False,,,,,,,,,,,,,,,
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,3.0603487,-0.940778374671936,False,,,,,,,,,,,,,,,
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,0.99693155,-1.7775568962097168,False,,,,,,,,,,,,,,,
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,3.186339,-2.71484112739563,False,,,,,,,,,,,,,,,
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,4.9178677,-2.8625123500823975,False,,,,,,,,,,,,,,,
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.49578017,-0.8457729816436768,False,,,,,,,,,,,,,,,
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,1.24588,-0.9021039009094238,False,,,,,,,,,,,,,,,
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.0547252,-2.4725732803344727,False,,,,,,,,,,,,,,,
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.47343564,-0.28220224380493164,False,,,,,,,,,,,,,,,
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.42592442,-0.14888441562652588,False,,,,,,,,,,,,,,,
