wilcoxon,t-test,t-test_overestim_var
Lims1,Smim24,6330403K07Rik
Haus8,Abi1,Fam162a
Thyn1,Ide,Kctd17
March2,Csrp1,Plin2
Ube2i,Ube2k,Ppp2r2d
Aars,Sec23b,Cmpk2
Pola1,Nup210,Txnrd1
Ksr1,Crnkl1,Sypl
Cwc25,Rad54l,Mfsd1
Atp5h,Pa2g4,Pkp3
Mff,Psmd11,Kif2c
Igf2r,Cabin1,Pop5
Chchd3,Prdx3,mt-Co2
Actl6a,Snx6,Vps35
Aebp2,Eomes,Jund
Tacc1,Csnk2a2,Mrpl1
Fbxo22,Psmb6,Mrps25
Smarcc1,Fam207a,Cib1
Chm,Sdhaf2,Mmadhc
Eif2s2,Fam49a,Atg2a
Smco4,Sarnp,Fam207a
Uchl5,Cops6,Axl
Ctdsp2,Nup93,Ide
Isg15,Tsfm,Ndufb3
Triap1,Utp11,Armc3
Anapc10,Chfr,Pex13
Ift27,Mt3,Ube2m
Dapk3,Sf3b2,Prpf40a
Nudt9,Gnai3,Tubb2b
Arl1,Serp2,Aicda
Celf2,Tecr,Zwilch
Srsf4,Lcp2,Cd200
Slc35b2,Tram1,Kcnk7
Pnrc2,Ogfr,Pigf
Eml3,Selenos,Pld4
Man2a1,Ufd1,Bcl2l11
Max,Zwint,Dync1li1
Mrps22,Atad5,Ccnc
Ilrun,Pbxip1,Nt5c
Dnajb9,Plxnc1,Prcc
Arf6,Adprm,Tubg1
Uba2,Pigs,Psmd6
Clk1,Pcbd2,Twf2
Bad,Ezr,Bend4
Ssr1,Wee1,Ttll12
Pgm2,Pafah1b1,Brd9
Sik1,Mbnl3,Aebp2
Ube2z,Car5b,Lpcat4
Smim8,Vps26c,E2f3
Sap30bp,Fmnl1,Trir
Haus4,Snrpg,Commd6
Dtnbp1,Dock2,Rsu1
Spcs1,Rbm14,Nudt5
Arl6ip4,Pex13,Cyfip1
Nup50,Fen1,Tomm5
Dhx38,Trim37,Slc38a1
Eomes,Dync1li1,Suv39h2
Adh5,H1f3,Cdc5l
Pcbd2,Mthfs,Tor1aip1
Brcc3,Rab21,Bcas2
Acot8,Sec22b,Gxylt1
Cfap20,Rangap1,Lrr1
Tmed3,Mcm10,Lzic
Prrc2c,Lrrfip1,Usp5
Herc4,Nabp2,Kntc1
Ccna2,Gtf2b,Isg15
Cdc123,Mapre1,Setd3
Snrpf,Atp10a,Clcn3
Umps,Arcn1,Cast
Zcchc8,Rap1gap2,Yipf4
Fam49a,Melk,Ppp1cb
Lyar,Stard4,Psph
Mrpl3,Arhgap11a,Top1
Eapp,Ndfip2,Arl5c
Ankib1,Rock1,Eef2
Trac,Rsu1,Fas
Rpl7l1,Mrpl43,Arsb
Gtf3a,Puf60,Ola1
Srd5a3,Tmem165,Cetn4
Fzr1,Med30,Dtd1
Dr1,1110012L19Rik,Mapk1
Ctnnbl1,Timm17b,Nktr
Nmb,Elovl1,Rsph1
Ndufaf1,Actl6a,Scfd2
Vti1b,Gna13,Gng5
Galnt7,B2m,Wdr6
Med11,Lamtor2,Slfn2
Ift20,Kmt5a,Kif18b
Cox6a1,Fas,Eif3j1
Dus1l,Polr2c,Esco2
Ddx52,Mcl1,Ddx46
Gbf1,Coro1c,Sar1a
Bcap29,Cables1,Ccr2
Hjurp,Castor1,Mical1
Vps26c,Tubg1,2610318N02Rik
Hnrnpd,Bop1,Tmed7
Hbs1l,Ccdc25,Rb1
Prkcsh,Dusp2,Slc2a3
Wsb1,Slc25a46,Sec23b
Ccnc,Mrpl1,Smim15
Apip,Smndc1,Bop1
Gmps,Nenf,Sdhaf2
Clint1,Orai1,Ubxn4
Snapc1,Unc93b1,Clptm1l
Irak2,Serinc1,Elovl1
Tmem208,Pdrg1,Rsrc2
Atg2a,Luc7l2,Dnajb13
Ccne1,Ing2,Ano10
Kmt5a,Ccnc,Fam120a
Gnai3,Kars,Orai1
Itm2b,Trip13,Rapgef2
Arl5c,Katnb1,Gak
Txnl4a,Eif6,1110012L19Rik
Ttll12,Parp1,Alms1
Gldc,Pfdn6,Ndufb10
Letm1,Gale,Rangap1
Fcf1,Smc1a,Brca1
Npat,Cxcr4,Dap3
Sf3a1,Gimap9,March2
Ubr5,Prcc,Higd2a
Zbtb11,Mfsd14a,Naip2
Uck1,March5,Tsfm
Ubxn4,Tuba1c,Crnkl1
Cggbp1,Rpn2,Myo5a
Cenpe,Chpt1,Tmem208
Vps26b,Sypl,Stard4
Sars,Cd6,Blvra
Smarca4,Riok3,Crem
Fen1,Crbn,Rad51b
Gpank1,Csk,Slc7a1
Erbin,Rapgef2,Nenf
Spsb3,Slc25a39,Coro1c
Mapk1,Nxn,Scamp3
Cenps,Nxt1,Prdx3
Gps1,Cenpi,Cct6a
Gm45716,Prim1,Phf11a
Mcm2,Ranbp9,Chfr
Otud5,Ska1,Naa50
Hexb,Dazap1,Rab7
Itm2c,Ndc80,Emc2
Slc2a3,Pigf,Tap1
Hint3,Nudt14,Csrp1
Mocs2,Rdm1,Rdm1
Pigf,Bcl2l11,Rtp4
Fmnl1,Mindy3,Mrps18a
Sacm1l,Ehd4,Oga
Thoc3,Eif2a,Igf2r
Cycs,Bcat1,Zwint
Cfap36,Nipsnap3b,
Marcksl1,Prc1,
Tmf1,Eif2b1,
Cbll1,Gabarapl1,
Mettl26,1700020L24Rik,
Exoc2,Rtp4,
Anapc1,Chchd3,
Il12rb2,Il1rl1,
Tmem97,Lzic,
Gadd45gip1,Hjurp,
Faap20,Ebna1bp2,
Osbpl9,Orc6,
Acd,Ptpn1,
Abhd12,Pmpcb,
Ten1,Thrap3,
Abhd2,Wdr6,
Myo9b,Usp5,
Rom1,Vapb,
Lasp1,Crcp,
Mtx2,Desi2,
Nckap1l,Prpf18,
Epn1,Gxylt1,
Tagln2,Anxa11,
Cep83,Ttll12,
Cnot7,Rab9,
Oard1,AU040320,
Eftud2,Aph1a,
Selplg,Spc25,
Pnkd,Tnf,
Tubg1,Mcub,
Cab39l,Syce2,
Pa2g4,Il3ra,
Clspn,Slc7a1,
Rbm14,Galnt3,
Ddx47,Nudt19,
Toe1,Ei24,
Vcpkmt,Atg2a,
Ccnk,Cdk17,
Fdx1,Bend4,
Snx1,Pcmt1,
Ifi214,Snx2,
Prim1,Haus4,
Zmat2,Dlgap5,
Mrpl39,Dtx3,
Prdx3,Far1,
Clk3,Dhx58,
Acot13,Cox20,
Xpo7,Hist1h2ap,
Emd,Psmc5,
Ngdn,Usp16,
Aspscr1,Smarce1,
Mrpl40,Mrpl49,
Vps72,Srrm1,
Nuf2,Mt1,
Dhrs1,Gm45716,
Mpg,Stxbp2,
Nxn,Vta1,
Ugp2,Irf7,
Fam162a,Aplp2,
Smc5,Dhx9,
Asb3,Aars,
Svbp,Ppm1g,
Gzma,Glyr1,
Pitpnb,Igf2r,
Szrd1,Fryl,
Mms22l,Asrgl1,
Asl,Slc2a3,
Nrgn,Bag2,
Napa,Kremen2,
Wdr3,Yipf1,
Mrpl35,Xbp1,
Slc16a1,Gbp3,
Ttc32,Smarca4,
Cyfip2,Bard1,
Malsu1,Chchd5,
Tnfrsf9,Ift20,
Pex7,Gpr160,
Cab39,Endod1,
Gtf2b,Ptpn7,
Ppm1m,3830406C13Rik,
Trappc2l,Arl1,
Hcfc1,Mcm7,
Fam117b,Ccdc58,
Ccnh,Snw1,
Otub1,Mrpl14,
Pold3,Ptgr2,
Aurkb,Evi2a,
Arfgap2,Tmem167b,
Adrm1,Cd38,
Uimc1,Hspa4,
Cacybp,Apip,
Pigk,Tm9sf2,
Gpatch11,Cggbp1,
Mrpl48,Fcf1,
Rab24,Xdh,
Gon7,Diaph1,
Tacc3,Max,
Cpox,Svbp,
Hnrnpm,Ube2q2,
Ss18,Rbm47,
Tmem173,Coa5,
Plaa,Ddx39,
Ift52,Haus8,
Scpep1,Smc3,
Gclm,Chst2,
Jdp2,Rb1,
Mrpl43,Ssbp1,
Tmem11,Arhgef3,
Slamf1,Rab11b,
Rbm10,Kif2a,
Eif2b2,Pdcd6ip,
Rsl1d1,G3bp1,
Pi4k2a,Phf6,
Orc2,Acin1,
Atp6v0c,Grpel1,
Mrpl19,Rpl29,
Lactb,Ccnf,
Sypl,Dctn5,
Grina,Ndufs2,
Bend4,Stat5a,
Ranbp2,Mrpl12,
Mbnl3,Vps28,
Pole3,Mrps12,
Ppp1r2,Lims1,
Snx17,Umps,
Ndufs3,Vps53,
Gusb,Ythdf1,
Phkg2,Pold3,
Nsfl1c,Srp68,
Me2,Nfu1,
Ik,Mycbp,
Hdac3,Eif3b,
Ube2d3,Uxt,
Atp6ap2,Plk1,
Zcchc2,Mrps15,
Lsm10,Crybg3,
Rbm15,Bri3,
Ppp2cb,Popdc2,
Cnot11,Ckap2,
Cdc45,Srd5a3,
Tmed4,Mecr,
Taf1b,Sec31a,
Bora,Timm44,
Nfatc2,Mrps22,
Eef1akmt1,Nfil3,
Mtap,Cdca5,
Aasdhppt,Ankrd54,
Timm13,Dcp2,
Faf1,Dpm1,
Cenph,H3c3,
Dtd2,Cct3,
Recql,Atf1,
3110040N11Rik,Map4k4,
Gzmb,Cmip,
Ncapg2,Mphosph6,
Sept9,3110040N11Rik,
Ola1,Cyc1,
Acadvl,Dtnbp1,
Trim35,Zfp511,
Plxnc1,Ube2f,
Ube2k,Zc3hav1,
Phax,Tmx1,
Vamp3,Atp6v1d,
Kif22,Mea1,
Nup62,Gemin2,
Nfatc1,Ncoa7,
Syf2,Sgo1,
H13,Ano10,
Zdhhc18,Cit,
Pold4,Fbxw2,
Etfa,Lpcat4,
Tap2,Brca2,
Entr1,Slc2a8,
Jmjd1c,Wfikkn2,
Agpat3,Ppp1r7,
Psmg3,Tent5c,
Tln1,Ythdc1,
Parvg,Katna1,
Xrcc5,Fbxo33,
Mcm7,Cd247,
Lmbr1l,Tmem237,
Strn,Gsap,
Pus1,Chmp1b,
Ccnb1,Atl3,
Fuca2,Rbm7,
Pmvk,Hmgcr,
Ythdf3,Glipr1,
Cbx5,Taf15,
Mrpl10,Mrpl35,
Urm1,Napa,
Atf1,Rbck1,
Magohb,Cbx1,
Hacd2,Arl6ip6,
Uggt1,Agpat1,
Xlr4a,Bin1,
Rnf114,Plin2,
Cherp,St14,
Psmc4,Spr,
Ptges3,Thoc6,
Tbrg1,Fbxl6,
Josd2,Faim,
Afg3l1,Rap2a,
Riok3,Trpv2,
Coq9,Snx4,
Snip1,Etfa,
Mfsd10,Stk19,
Araf,N4bp1,
Gfer,Armc3,
Mrpl57,Mrpl44,
Ankrd13a,Ift52,
Gnpnat1,Mydgf,
Slc43a3,Ier3ip1,
Polr1e,Crip2,
Pafah1b3,Epcam,
Eif3k,Yeats4,
Lamp1,Stil,
Smim7,Ssna1,
Taf1,Gpr18,
Wdr61,Pdzd8,
Rnpc3,Capn2,
Ppp1r12c,Dkkl1,
Spg21,Aspm,
Spag7,Smarcad1,
Vps51,Neil3,
Supt5,Rpl13a,
Golt1b,Grsf1,
Ddx42,Mid1ip1,
Mapk1ip1l,Hacd3,
Ube2m,Arsb,
Ythdf2,E2f3,
Tex10,Gfod1,
Pym1,Ddx1,
Mycbp,Cdk6,
Psmf1,Scfd2,
Prdx5,Mospd3,
Hccs,Isg15,
Itgax,Emc6,
Irf8,Bora,
Ebpl,Gzmb,
Tmem70,Tra2b,
Arl5a,Dtd2,
Cip2a,Me2,
Taf15,Nusap1,
Ncaph2,Nup62,
Aggf1,Ptcd2,
Commd7,Cdc123,
Rab7,Timm10b,
Zmpste24,Arl2bp,
Romo1,Eef1akmt1,
Ptrh2,Sap30,
Cbfb,Tmem154,
Nup210,Polb,
Gmppb,Zc3h15,
Tomm6,Rhoc,
Cdc5l,Ndel1,
Ppp1cb,Cyp20a1,
Rfwd3,Il10ra,
Stat5b,Napsa,
Bin2,Lbr,
Samsn1,Cds2,
Ewsr1,Ints11,
Atp6v1d,Cpox,
Tpd52l2,Skp1a,
Cdk1,Tmed3,
Med8,Polr2h,
Mta1,Emd,
Akr1b3,Atp6v1b2,
Mrpl17,Snrpa1,
Xdh,Asb3,
Taf13,Agpat4,
Wwp2,Jtb,
Aldh7a1,Ten1,
Dpm2,Txnl4a,
Gabpa,Cenpb,
Vamp2,Ptpn2,
Golm1,Pnkd,
Api5,H2ac8,
Chchd10,Fuca2,
Gmds,Gimap3,
A430005L14Rik,Bex3,
Dynll2,Chtop,
Pygb,Pabpc1,
Ercc1,Tarbp2,
Mgst2,Polr2d,
Lage3,Dbnl,
Ikzf2,Tmem238,
Urod,Ccar1,
Snu13,Myo5a,
Taf11,Polr1e,
0610010K14Rik,Cenpf,
Reep3,Agfg1,
Vps41,Topors,
Mrpl50,Elavl1,
Cutc,Bub1,
Hcfc1r1,Nckap1l,
Stk16,Cyfip1,
Mrps28,Rfwd3,
Glul,Crem,
Tob1,Eif3g,
Mecr,Exo1,
AU040320,Phf11a,
Nmd3,Toe1,
Coq7,Supt5,
Mrps30,Eif2b5,
Denr,Dus1l,
Cndp2,Rfk,
Tmem238,Ift27,
Hnrnpab,Nup54,
Dhx58,Nudc,
Pithd1,Arl4a,
Mrpl14,Txlna,
Oxa1l,Zdhhc18,
Nsf,Erbin,
Fkbp3,Gpr55,
Nebl,Anapc16,
Vamp4,Dnph1,
Herpud2,Gtf2f1,
Cyth4,Vgll4,
Eri1,Cers5,
Rnf14,Mrps23,
Gpalpp1,Cbx5,
Ndufab1,Ppwd1,
Cnot2,Dr1,
Unc13d,Ctnna1,
Metap1,Psme3,
Atp10a,Dars,
Gpr107,Ankfy1,
Pstk,Ncbp2,
Fam76b,Axl,
Rgs3,Nr4a3,
Nipa2,Icam1,
Mllt3,Slc35b2,
Cdc20,Hax1,
Syt11,Sf1,
Stx8,Supt20,
Atg16l2,Gm17018,
Mrps12,Ik,
Bin1,Dusp11,
Comt,Galk2,
Btla,Nt5dc2,
Cenpp,Vps51,
Ppif,Prkcsh,
Nmt1,Acot8,
Nup88,Ormdl1,
Aven,Psmd9,
Asna1,Mrpl40,
Wdr82,Aup1,
Ndufb3,Ndufaf1,
Sdhaf4,Nans,
Cdpf1,Zfp330,
Gch1,Poc1a,
Synj1,Eapp,
Capn2,Mapkap1,
Snrpa1,Ubr5,
Derl1,Tnip1,
Fbxw2,Prdx6,
Trappc6a,Tex261,
Sec63,Dars2,
Tmem248,Crot,
Msn,Pabpc4,
Fcho1,Ctnnbl1,
Ctnnbip1,Mff,
Agfg1,Cdca2,
Parg,Zcchc2,
Bri3,2610318N02Rik,
Rnf126,Cfap20,
Eif2s3x,Rbm8a,
Dusp2,Cd200,
Prelid2,Cuedc2,
Rbck1,Tomm6,
Zdhhc7,Gins1,
Hnrnph2,Fzr1,
Ankrd40,Gon7,
Ptma,Cdk2,
Caap1,Arid5a,
Sart3,Zwilch,
Pmm2,Gmppb,
Katnb1,Ddx47,
Cenpq,Cmpk2,
Rgs2,Ptprj,
Stx5a,Ss18,
Snd1,Ccdc92,
Atg3,Mrpl11,
E2f8,Cd99l2,
Slc38a10,Slc16a1,
Eif2ak2,Gls,
Mdfic,Nop53,
Pigyl,Tubb2b,
Mrps9,Ubxn1,
Ssbp1,Prr5,
Mre11a,Ppm1j,
Pinx1,Cdkn2d,
Cnpy2,Zmynd19,
Nkapd1,Ptpn11,
Pafah1b2,2410004B18Rik,
Fam114a2,Kctd17,
Togaram1,Smc5,
E130309D02Rik,Exoc5,
Zfp706,Tmem234,
Ehd4,Naxe,
Chmp1a,Atp5g1,
Trip12,Gzma,
Atp6v1h,Baiap3,
Thap12,Lrrk1,
Cope,Dhrs1,
Dazap1,Ccnk,
Clp1,Rab29,
Carnmt1,Col4a3bp,
Il3ra,Ttc1,
Trim37,Ywhag,
Zfp654,Asl,
Ctnna1,Alms1,
Rit1,Decr1,
Coa3,Rbis,
Ist1,Thyn1,
Stard10,Mtmr14,
Unc50,Hgsnat,
Rnf115,Cwc25,
Pop5,Gch1,
Csnk1a1,Xlr4a,
Selenoi,Eml3,
Arrdc1,Ube2z,
Ckap5,Sec14l1,
Mydgf,Strn,
Preb,Vps26b,
Ndufs6,Cat,
Cox20,Mapk1ip1l,
Map2k4,Lmbr1l,
Rpf1,Xpnpep1,
Nelfcd,Lrr1,
Ctdnep1,Gcat,
Khdc4,Med8,
Vps13b,Srsf4,
Pip4k2c,Aifm1,
Gng5,Gpank1,
Rbis,Sik1,
Gtf3c6,Cltc,
Tada1,Tox4,
Gprin3,Fbxl15,
Gabarapl2,Slc25a33,
Orc6,Ppp2cb,
Med13,Brca1,
Cs,Itgb3bp,
Cebpg,Mllt3,
Meaf6,Lilr4b,
Ccdc43,Ncaph2,
Ilkap,Lsm1,
Spag9,Caprin1,
Tor3a,Trappc6a,
Ssna1,Mis18bp1,
Cct6a,Kif2c,
Ctdspl2,Usp37,
Ssr4,Esyt1,
Lcmt1,Mocs2,
Ctla2b,Coq7,
Ap2a1,Ckap2l,
Cobll1,Ap2b1,
Net1,Memo1,
1190007I07Rik,Tax1bp1,
Hsbp1,Ccr2,
Rab11b,Tnfsf9,
Flywch1,Usp50,
Eipr1,Cetn4,
Polr2h,Oard1,
Nfyc,Mzt1,
Luc7l3,Ssh1,
Mrps17,Esco2,
Nelfe,Kntc1,
Bcas2,Josd2,
Ubr2,Ebpl,
Pts,Rad51b,
Phb2,Osbpl9,
Ddx39,Spg21,
E2f3,E130309D02Rik,
Ppp3cc,Cep57,
Atad2b,Chst11,
Nop9,Comt,
Castor1,Snx20,
Nr4a3,Irf2bp2,
Jtb,Ccdc148,
Ube2q1,Cemip2,
Ppid,Tmem101,
Ppp5c,Rpl7l1,
Polr2c,1600002K03Rik,
Stt3a,Cyth4,
Nadk,E2f7,
Taf7,Csde1,
Cops6,Exoc2,
Eif3b,Pts,
Bex3,Csrp2,
Hipk1,Nudt16l1,
Rlf,Pogk,
Dars,A430005L14Rik,
Kif5b,Nfatc2,
Dnaja2,Suv39h2,
Dcaf12,Tox2,
Dnajc5,Plgrkt,
Twf2,Mrpl39,
Plekhj1,Txn2,
Dtx3,Myo9b,
Cxxc1,Rpl36al,
Tmub2,Cutc,
Cir1,Khdrbs1,
Etv6,Dynll2,
Dcaf5,Kptn,
Cdc6,Jmjd6,
Arhgap1,Cr1l,
Pdcl,Tmem163,
Dnajc2,6330403K07Rik,
Bcat2,Plekha2,
Mrps10,Rgs2,
Ap3d1,Slc39a4,
Dpy19l1,Ifi214,
Eed,Cenpn,
Acly,Nudt9,
Jund,Ankrd55,
Parp2,Hbs1l,
Sart1,Adrm1,
Nfs1,Spag5,
Faf2,Mgst2,
Imp4,Apoo,
Rab29,Rngtt,
Dnajc8,Herc4,
Nabp1,Fam118a,
Anp32e,Otub1,
Psmg1,1700037H04Rik,
Hsdl2,Ap2a1,
Tmem189,Med11,
Prps1,Acot13,
Tsg101,Fip1l1,
Chpt1,Fbxo22,
Nans,Yipf5,
Cyc1,Tbc1d4,
Plekhf2,Mrps14,
Timm50,Snd1,
Lrpap1,Hnrnpul1,
Armc10,Commd7,
Polr2l,Sacm1l,
Gm45902,Rrp1,
Rnf216,Kcnk7,
Cstf2,Pold4,
Chek1,Ahcy,
Kcmf1,Tonsl,
Fbxo7,Smco4,
Usp39,Coro7,
Ccr5,Sap30bp,
Dlst,Ect2,
Ier3ip1,Ankrd37,
Trap1,Bag6,
Atad5,Nup50,
Sppl2a,Ppid,
9530068E07Rik,Pafah1b3,
Tox4,Eif2b2,
Reps1,Zcchc18,
Srbd1,Malsu1,
Pigt,Api5,
Lcp2,Zcchc8,
Mpst,Rnf121,
Srsf11,Mid1,
Gatad2a,Eri1,
Tm9sf3,Dhrs7,
Pet100,Rbmxl1,
Chuk,Rit1,
Map2k1,Itgav,
Qrich1,Ifi204,
Smpdl3b,Snip1,
Ddx19a,Ints12,
Cbx1,Mettl26,
Hk2,Gclm,
Psmd11,Havcr2,
Klc3,Mfsd10,
Isg20,Ptpn9,
Lrrcc1,Csnk1g3,
Cd6,Otud5,
Clptm1,Kif18b,
P2ry10,Abhd12,
Rnf2,Cnot7,
Akip1,Rps2,
Gmfb,Casp8ap2,
Hilpda,Nabp1,
Mrpl11,Kif20a,
Snx14,Pus10,
Mdm2,Tmem263,
Flnb,Tmf1,
Hspa4,Acd,
Slc38a1,Tnfrsf13b,
Secisbp2,Fbxo7,
Sap30,Rbm15,
Rpp25l,Gfer,
Lyrm2,Chm,
Xpa,Tmem242,
Ndufa2,Ptpmt1,
Ssbp3,Dscc1,
Ctps,Smim8,
Tox,Pmvk,
Rfc1,Cep83,
Zcchc9,Rps6ka5,
Ubxn2a,Bad,
Naa35,Tnks2,
Ints10,Stk24,
Lpcat4,Tor3a,
Orc3,Naip2,
Edem2,Ndufa10,
Upf1,Ubtf,
Traf3ip2,Mrps17,
Rest,Ctps,
Ppp2r5e,4833420G17Rik,
Ssh1,Wdhd1,
Zfpl1,Hint3,
Ing4,Entr1,
Rwdd4a,Rab24,
Cpsf4,Pnrc2,
Eif1a,Zbtb11,
Tnfrsf18,Itm2c,
Aimp2,Ubap2l,
Gm17018,Akip1,
Ankrd13c,Galnt7,
Nelfa,Ints10,
Arl6ip5,Sav1,
1810030O07Rik,Ube2q1,
Tmem123,Dnajb13,
Slirp,Phf11d,
Plcxd2,Snx14,
Kin,Tmem38b,
Emc6,Trappc2l,
Haus1,Dynlt3,
Baz2a,Rpp21,
Lysmd2,Hint2,
Ints13,Thoc3,
Grpel1,Ppp1r2,
Arl4d,Gatad1,
Tgoln1,Araf,
Dlgap5,Tmem248,
Trappc5,Snapc1,
Cast,Ilrun,
Ero1l,Babam2,
Ivns1abp,Gpx1,
Tomm34,Sapcd2,
Pole,Cxcr5,
mt-Nd6,Sinhcaf,
Prpf19,Rbms2,
Arhgap11a,Pxmp2,
Eci2,Derl1,
Tex261,Anapc10,
Chmp6,Rsbn1l,
Copz1,Atg16l2,
Rab35,Golt1b,
Rida,Wsb1,
Gm2a,Stambp,
Vgll4,Gatad2a,
Cpeb4,Lsm3,
Rbms2,Ivns1abp,
Nosip,Ddx42,
Prpf4,Dhx38,
Nars,Wdr82,
Myg1,Cbfb,
Rtf2,Coq9,
Nemf,Tob1,
Tmem41b,Fam76b,
Hibadh,Hadhb,
Oat,Ankib1,
Cltc,Orc1,
Camta1,Aspscr1,
Sav1,Wdr61,
Morf4l2,Sart1,
Ppat,Topbp1,
Fbxw7,Pbk,
Ddx3y,Asah1,
Rnf166,Synj1,
Tram1,Dnajb9,
Scd2,Pld4,
Rad17,Rcc1,
Syne1,Ngdn,
Cdkn3,Usp3,
Slc29a1,Lcmt1,
Rbmxl1,Srp54a,
Hps1,Hmox1,
Topbp1,Faf1,
Il10rb,Brcc3,
Dapk2,Spdl1,
Kptn,Tgoln1,
Tle3,Dnajc5,
Suco,Snrnp200,
Rbpj,Slc25a19,
Rnf145,Psmd1,
Pdpk1,BC005624,
Arsb,Aicda,
Acbd5,Syne1,
Mad2l2,Xlr4c,
Snap23,Npat,
Lypla1,Akr1e1,
Polr3c,Jun,
Diablo,Elp6,
BC005624,Magohb,
Tm2d1,Syt11,
Pold1,Atp2a3,
Nub1,Cnpy2,
9130401M01Rik,Etv6,
Inpp1,Baz2a,
Cc2d1b,Commd10,
Anapc4,Fanca,
Ncstn,Tnip3,
Micu2,Mad2l2,
Eif4enif1,Orc2,
Fbxl5,Ddx3y,
Tsc22d3,Eif2ak2,
Cul4b,Ceacam16,
Dnttip1,Ndufaf5,
Eps15,Zap70,
Scfd2,Pkig,
Atg7,Bcap29,
Med30,Acadvl,
Rpap3,Wasf2,
Mt1,Tox,
Cd274,Nipal3,
Ubap1,Znrf2,
Mrpl41,Ern1,
Fbxw8,Mmab,
Mxd1,Nf2,
Ppp6c,Mta1,
Rbl2,Cd68,
Larp4,Cd274,
Fermt3,Mrpl17,
Tnks2,Rgs3,
Timeless,Eef1akmt2,
Jarid2,Hnrnph2,
Gsap,Mre11a,
Nrf1,Ryk,
Gatad1,Mlkl,
Ubfd1,Ccdc43,
Cdk9,Nudt22,
Bckdk,Vps72,
Srp54a,Mgat2,
Irf2bp2,Ptrh1,
Mgat2,Wwp2,
Pdhb,Fam117b,
Prpf40a,Rsph1,
Hadhb,Spag7,
Nkap,Szrd1,
Fam118a,Slc25a45,
Dnm1l,Lgalsl,
Ostm1,Tsen54,
Kpna3,Plekhf2,
Trip13,Dop1b,
Zfp52,Flnb,
Bms1,Aurka,
Nol11,Timeless,
Ciao2b,Eif5b,
Ythdc2,Trappc4,
Commd10,Epn1,
Metrn,Chic2,
Tbce,Glo1,
Serhl,Atg3,
Asah1,Impdh2,
Tap1,Gpalpp1,
Tomm5,Mrpl21,
Tmem242,Eftud2,
Yju2,Triap1,
Tmem120a,Tmem120a,
Eci1,Nars,
Psen1,Brip1,
Amdhd2,Rpl24,
Selenos,Dock9,
Scaf8,Nelfe,
Sptan1,Ttc32,
Rab27a,Pitpnb,
Ifi206,Pi4k2a,
Isg20l2,Mdm1,
Psmd1,0610009B22Rik,
Scyl2,Prxl2a,
Nipal3,Cacna1s,
Ptpn13,Ubl7,
Rpn2,Tjp2,
Aida,Stx8,
Kif23,Zdhhc7,
Pnkp,Ttc7b,
Casp8ap2,Lage3,
Alkbh3,Npm3,
Kdm5c,Vwa5a,
Ttc33,Ndufs7,
E2f4,Net1,
Spryd3,Vti1b,
Wipi2,Cnot1,
Arih1,Flywch1,
Bub1b,Dusp14,
Lpin2,Taco1,
Hgsnat,Rbm10,
Hmmr,Kcnk5,
Mrps33,Arl5a,
Scnm1,Psen1,
Tbcd,Ythdf2,
Uhrf1bp1l,Atp2c1,
Usp50,Ube2d2a,
Ndc80,Urod,
Dhx9,Hilpda,
Tatdn2,Ccdc117,
Rpe,Pcbp1,
Klhdc3,Lsm10,
Sik3,Ypel5,
Yif1b,Togaram1,
Ccdc127,Carnmt1,
Smim10l1,Dpm2,
Tnf,Sft2d1,
Rhof,Rpap3,
Ruvbl1,Hcfc1r1,
Fam98b,Mxd3,
Ebna1bp2,Tjap1,
Lap3,Traf3ip1,
Zfp277,Hsbp1,
Ano10,Sass6,
Arl2bp,Flad1,
Mtmr14,Nop9,
Suclg2,Dok1,
Chtop,Rnf114,
Plin2,Glrx5,
Zmynd19,Sptan1,
Zeb2,Taf1b,
Tpm1,Ptgr1,
Snrnp27,Snai3,
Snai3,Dcaf5,
Nrm,Aunip,
Ncaph,Prpf4,
Ywhab,Ssbp3,
Wrnip1,Suclg2,
Aga,Mettl15,
Nmral1,Ciao2b,
Unc93b1,Spryd3,
Bloc1s4,1110004F10Rik,
Pola2,Mrpl50,
Tm6sf1,Nol7,
Rtca,Tnfaip8,
Mrps15,Uimc1,
Smc3,Faap20,
Slc25a33,Suds3,
Bud23,Mrpl41,
Ap3s2,Cdc42se1,
Rpf2,Pold1,
Lrrc58,Gbf1,
Appbp2,Mrps9,
5430427O19Rik,Esyt2,
March6,Fam111a,
Dop1b,Letm1,
Ubl7,Tmsb15b1,
Gimap9,Ets1,
Ubap2,Jak3,
Bcl2l12,Polr2f,
Pes1,Slc25a13,
Spcs3,Klrb1f,
Nipsnap1,Cct7,
Sat1,Tnfaip8l2,
Snrnp200,Btla,
Gnl3l,Rnf115,
Avl9,Cpeb4,
Fbxo3,Ssx2ip,
Rnf121,Cd2,
BC003965,Dguok,
Dbr1,Chmp6,
Htra2,Mcu,
Depdc1a,Ckap5,
Tmem263,Ctdnep1,
Lman1,Samsn1,
Ndufaf3,Hacd2,
Mid1,Cndp2,
Mrps23,Lasp1,
Dnajc24,Lpin1,
Fam118b,Lysmd2,
2510039O18Rik,Ddx52,
Ccdc69,Rida,
Aamp,Abcb1a,
Eef1akmt2,Tbc1d7,
Rabggtb,Bcat2,
Vps4b,Lyrm9,
Traf7,Cnot11,
Zbp1,Poglut3,
