wilcoxon,t-test,t-test_overestim_var
Mtif2,Atp6v1a,Comt
Gxylt1,Btbd1,Erp44
Atp6v1a,B4galnt1,Ppat
Emc2,Tsg101,Ssx2ip
Srbd1,Il3ra,Trim37
Tgif1,Timm10b,Serbp1
Dpp9,Cntrl,Desi1
Cdc123,Alad,Eif3a
Gm16286,Ccdc25,Ckap2l
Cacybp,Kif22,Atp6v1a
Dhps,Cops2,Tmem238
Hspd1,Bcat1,Nup210
Tm2d3,Actl6a,Epn1
Mpc2,Csnk1g3,Ubtf
Usp1,Srbd1,Pik3cg
Nck1,Bnip3l,Fam76b
Vamp4,Ppm1g,Ccnc
Gtf3a,Gins4,Mycbp
Tap2,Rbbp7,Slc39a6
Tbc1d10c,Rest,Timm13
Mta2,Neil3,Chac2
Atraid,Popdc2,Ssh1
Ccna2,Caprin1,2510039O18Rik
Xiap,Bcas2,Ykt6
Tmem154,Cyb5b,Pithd1
Tmem97,Rhog,Esco2
Metap1,Bag2,Snrpb
Pttg1,Chordc1,Polr2f
Ociad1,Pim1,Isy1
Erp44,Idh3g,Nrip1
Snx1,Fkbp4,Ola1
Cbll1,Akr7a5,Vapb
Fbxl8,Tnfrsf25,Uxt
Scd2,Ccnc,Dbnl
Tnfrsf9,Sumo3,Dus2
Anapc16,Plin3,Tm2d3
Nae1,0610009B22Rik,Lactb
Dus2,Eif4a3,Ryk
Ehd1,Mmgt2,Aplp2
Surf4,Atrx,Pitpna
Ttc32,Pgrmc1,Supt20
Wbp4,Gpd2,Ercc6l
Rab27a,Cd2,Rasa3
Thap12,Arel1,Stoml2
Atp6v0a2,Spcs3,Bri3
Sdhaf4,Castor1,Chfr
Parp2,Pdrg1,Ccdc148
Keap1,Arl4d,Acaa1a
Napa,Ctnnbl1,Hmox2
Mndal,Dock2,Mea1
Coq7,Clint1,Eps15
Xlr4a,Comt,mt-Nd5
Commd7,4930503L19Rik,Cd38
B9d2,Knstrn,Aicda
Bbip1,Gm45902,Cd83
Kmt5a,Kmt5a,H3f3b
Rab1a,Smim15,Cemip2
Mad2l2,Atraid,Glrx5
Ddx39b,Tm2d3,Trim35
Cited2,Naxe,Ssbp4
Gtf3c6,Rad51b,Prkcsh
Lyar,Xpo5,Itgav
Dcaf12,1500011B03Rik,Ptpra
Galnt7,Slc25a46,Baiap3
Baz2a,Galnt1,H2ac8
Aopep,Ctla2b,Ptprc
Srpr,Brd7,Cep55
Coro7,Kpnb1,Cip2a
Pigk,Creld2,Tex261
Id3,Cetn4,Degs1
Jarid2,Tmem238,Gtf3a
Nkap,Mtpn,Naxe
Mdfic,Ndufb4,Tsg101
Malsu1,Coro1c,Spcs3
Amdhd2,Pik3cg,Aip
Magohb,Mycbp,Ropn1l
Ikzf2,Shcbp1,Pgrmc1
Gyg,Surf4,Oxct1
Eif3h,Timm17a,Elp6
Comt,Dkkl1,Sept6
Ten1,Rpe,Rpp25l
Cops2,Hspa5,Snrpb2
Npat,2310011J03Rik,Fancd2
Nudt14,Tpm1,B3gat3
Ssbp4,Actr10,mt-Nd3
Ddx17,Aspscr1,Vps4b
Cenpk,Dus2,Gins4
Prkcb,Slc25a13,Lsm3
Josd2,Ptprk,Btbd1
Anxa11,Amdhd2,Orc6
Ube2e3,Cit,Prc1
Vps26c,Gak,Il12rb2
Tpp2,Fbxl8,Gtf2a2
Usp48,Mt3,Mtdh
Lzic,Cyp51,Os9
Dbnl,Ppp5c,Ndufa3
Rfc1,Tmem184c,Fbxl8
Scpep1,Trim37,Mta2
Tmed3,Mrpl44,Rsph1
Nudt9,Babam2,Tax1bp3
Irf2bp2,Tnip1,Anapc11
Got1,Tbc1d4,Sipa1
Tnfsf8,Irf2bp2,Trbc2
St13,Tsnax,Ubr5
Mindy3,Memo1,Rbbp7
Fcf1,Cobll1,Zwilch
Rbx1,Pdlim2,Scp2
Ncbp1,Chchd1,Cdk5rap3
Pigf,Pak2,Ndfip2
Ubl3,Csrp1,Srpr
Ckap5,Mrpl35,Suz12
Ostm1,Stambp,Unc50
Dennd4a,Ube2e3,Rab27a
Vma21,Depdc1a,Tnfsf8
Rae1,Vsir,Ttc32
Rfwd3,Cdc20,H3c3
Prep,Dennd4a,Ccdc127
Rnf125,Napsa,Cops2
Rtf2,Aspm,Cd99l2
Adss,Ctnna1,Timm10b
Gin1,Tomm5,Atp6v0c
Ndel1,Hgsnat,Slc2a8
Gsn,Stil,Kxd1
Gpbp1l1,Tnfsf8,Mrpl44
Pop7,Hp1bp3,H2ax
Prkca,Lrrc59,Cbfb
Atp6v1b2,Sec11a,Mtbp
Atp6v1d,Spc25,Aspscr1
Rnf157,Ssh1,Rpe
Nrgn,Acot9,Ppp2r1b
Tnfrsf25,Arhgef3,Coro1c
Gmps,Ccar1,Actl6a
Zap70,Cd5,Csnk1g3
Nmt1,Rhoc,Ube2e3
Ccnc,Gale,Slc25a46
Anapc5,Cs,Rest
Rab8a,Tnfrsf1b,Ddx42
Gtf2b,Ttc32,Tsnax
Nmb,Bub1b,Eif3j1
Setd3,Bin2,
Taf11,Nap1l4,
Polr2f,Snx5,
Fbxo33,Uggt1,
Ubtf,Mcub,
Mpg,Kctd17,
Map2k4,Trip13,
Ccar1,Ccdc127,
Mcrip1,Yeats4,
Sumo3,Rbm17,
Was,Ppp2r2d,
Micu2,2310009A05Rik,
Ncoa7,Plk1,
Cops3,Ten1,
Plin3,Tonsl,
Rheb,Emc2,
Ptcd2,Oas3,
Hacd3,Pttg1,
Il16,6330403K07Rik,
Tcea1,Fbxo6,
Ccdc43,1190007I07Rik,
Reep4,Mkrn1,
Kdm2b,Sfpq,
Herc4,Cenpn,
Mrpl46,Mrpl43,
Snx2,Lrr1,
Rhog,Mydgf,
Sass6,Sec31a,
Trip12,Pnrc2,
Slc25a39,Il10ra,
Asrgl1,Cct2,
Nedd9,Rab1a,
Psen2,Ccdc43,
Aurkb,Rab27a,
2310033P09Rik,Ncbp1,
Mthfs,Nfat5,
Srsf4,H2ax,
Mta1,Ociad1,
Mob4,Uchl5,
Tent5c,Gon7,
Evi2a,Fam204a,
Lsm3,Syngr2,
Pstk,Kif2a,
Vcpkmt,Mospd3,
Frg1,Plin2,
Cd2bp2,Baz2a,
Hnrnpr,Rps6ka5,
Umps,Hmgcr,
Pbrm1,Mapre1,
Snrpb2,Gins1,
Afg3l1,Caap1,
Gps1,Tex30,
Abcf1,Xlr4a,
Pola2,Ccnf,
Rabgap1l,Itgav,
Suz12,Pygo2,
Ksr1,Romo1,
Cds2,Orc6,
Sigirr,Tssc4,
Clec2i,Papola,
Stt3a,Capn1,
Rangap1,Spag5,
Polr3c,Pigs,
Tsn,U2af1,
Slc25a33,Abcf1,
Rtp4,Mbnl3,
Rasa3,Anxa11,
Mcm2,Crcp,
Cdc14a,Pmm2,
Cdc45,Amfr,
Ptgr2,Nsmce2,
Rbbp7,Uchl3,
Ola1,Tmed3,
Tmem238,G3bp2,
March6,Cited2,
Cdk1,Snx4,
Topors,Atp6v1d,
B230219D22Rik,Cd200,
Szrd1,Elp6,
Srd5a3,Il12rb2,
Polr2d,Zbed3,
Arap2,Gosr2,
Ankrd40,Brcc3,
Gorasp2,1700020L24Rik,
Bop1,Cip2a,
Btf3,Hint2,
Msl1,Slc39a4,
Mcm7,Gtf2b,
Lrrcc1,Nelfb,
Ccdc127,Knop1,
Glrx5,1110012L19Rik,
Ppp1r35,Vps26b,
Rbck1,Naaa,
Fam98b,Timeless,
mt-Nd3,Sdf2,
Cenpe,Mrpl10,
Tnks2,Phf11c,
Ppp2ca,Map1lc3b,
Xdh,Ndufa10,
Ipo7,Letm1,
Cuedc2,Hadh,
Stk16,Khdrbs1,
H2ax,Zwint,
Timm13,Aunip,
Nebl,Ubl3,
Rab10,Lzic,
Slc43a3,Smarce1,
Fnta,Baiap3,
Nfu1,Map4k1,
Casp8ap2,Ccdc115,
Ufl1,Mrpl46,
Ankrd10,Cep55,
Aggf1,Snx10,
Dnm1l,Mthfs,
Pik3cg,Nenf,
Ints7,Tmem128,
Knop1,Zfp322a,
Haus8,Anxa4,
Il3ra,Pola1,
Abcb9,Hist1h2ap,
Tusc3,Coro7,
Git2,Cpox,
Jtb,Get4,
Marcksl1,Cdc26,
Rbm17,Ttc1,
Ccdc69,Tnks2,
Mycbp,Fbxo3,
Samsn1,Ufd1,
Pinx1,Gusb,
Snrpc,Dscc1,
Cops5,Gin1,
Ncapg2,Commd7,
E2f4,Adprm,
Casp6,Pcmt1,
Itgb3bp,Ppp2r1b,
Psmd1,Sf3b2,
Ndufa2,Dars2,
Pam16,Vps36,
Pafah1b3,Lpcat4,
Fam118b,Impdh2,
Yeats4,Ubxn4,
Chmp5,1110004F10Rik,
Lbr,Cd99l2,
Tpgs1,Anapc5,
Akr7a5,Git2,
Nuf2,Rtf2,
Seh1l,Ostm1,
Ptrh2,Rae1,
Cops4,Eif3c,
Fas,Thap12,
Rab29,Hnrnpab,
Usp25,Eprs,
Virma,Havcr2,
Strn,Atp6v1g1,
Ctnnbip1,Tap1,
Unc13d,Frrs1,
Rnf14,Fam3c,
Mplkip,Rheb,
Synj1,Mrps23,
Galk1,Mrps28,
Rab24,Agpat3,
Rnf19a,Arhgap26-1,
Cep57,Ttll12,
Ncaph2,Grpel1,
Hdac3,Josd2,
Sec11a,Arhgap1,
Pola1,Spcs2,
Cnot11,Rex1bd,
Mrpl35,Kif20a,
Cnot7,Rtp4,
Cdc42se1,Sytl1,
Hsd11b1,Ube2q2,
Ccnb1,Casp8,
Ppm1g,Nudt19,
Eprs,Cenpf,
Mphosph6,Def6,
Gpr65,Il16,
Ap1m1,Fryl,
Col4a3bp,Bbip1,
H2-Q10,Cdca4,
Caprin1,Suds3,
Myl12b,Gorasp2,
Marf1,Cox20,
Rps6ka1,Map2k4,
Mdm2,Cables1,
Acly,Gxylt1,
Timm17a,Hspa4,
Cep192,Rab37,
Rab37,Abcb9,
Mtdh,Gtf2f2,
Mctp2,Cpsf4,
Rtn4,Plgrkt,
Cenph,Casp8ap2,
Mcmbp,Nudt14,
Jdp2,Arap2,
mt-Nd4,Tfam,
Fignl1,Uck1,
Tpx2,Pola2,
Arl3,Arl6ip4,
Romo1,Ckap2l,
Asl,Psmc3,
Mrpl40,Ube2z,
4930503L19Rik,Cops6,
Toe1,Ssx2ip,
Aars,Usp25,
Thoc6,Nf2,
Lsm10,Rab9,
Tank,Prc1,
Ttll12,Ermp1,
Hcfc1r1,Dpp4,
Tmem189,Atp6v0a2,
Cnot6,Mrpl36,
Rraga,Ormdl1,
Fdx1,Psen2,
Nfkbie,Arhgap9,
Fam53a,Hnrnpa2b1,
Ppif,Fnta,
Tacc3,Asrgl1,
Upf3a,Rfc1,
Idh3g,4921524J17Rik,
Cutc,Psph,
Bad,Cript,
Araf,Fam98b,
Mpnd,Zap70,
Ngrn,Rfk,
Aldh7a1,Tnf,
Ptrhd1,Mrpl40,
2510002D24Rik,Sacm1l,
Smg5,Napa,
Atp6v0c,Psmc5,
Ldah,Tcea1,
Emp1,Toe1,
Tssc4,Tmed7,
Snrpf,Ankrd13a,
Sgta,Zcchc8,
Gpd2,Prpf4,
Rnf20,Tdg,
Uba6,Pnpt1,
Clcc1,Tnfsf9,
Nubp2,H3c3,
Rnf8,Cd38,
Tnpo1,Kars,
Cpsf6,Esco2,
Rpp14,Cluap1,
Prpf38a,Igf2bp3,
Eif3a,Xrn1,
Aldh9a1,Decr1,
Slc35c1,Mrps22,
Snx5,Metap1,
Dync1h1,Fmr1,
Uchl3,Zdhhc16,
Nucks1,Dnph1,
Tnfrsf13b,Gpatch11,
Sec61a1,Tmem263,
Txndc15,Syce2,
Cenpq,Ckap2,
Asna1,Rabgap1l,
Stat5a,Ssr4,
Ctnna1,Rangap1,
Trim59,Sdhaf2,
Tor3a,Tax1bp3,
Polr1e,Mtbp,
Icam1,Ercc6l,
Dlgap5,March5,
Commd4,Cops4,
Hnrnpa2b1,H2ac8,
Med13,Lrrcc1,
Emd,Prim1,
Get4,Chst12,
Rapgef2,Dusp12,
Osbpl9,Brca2,
Reep3,Ehd1,
Eif2b1,Xaf1,
Apip,Ap2m1,
Arhgap26-1,Tox2,
Mt1,Dcaf12,
Sf3a1,Ctps,
Ddx52,Tgif1,
Traf7,Nae1,
Urod,P2rx7,
Racgap1,Mob4,
Ube2m,Cutc,
Slc35b2,Aga,
Wbp1,Dnajc2,
Utp23,Galk1,
Mapkap1,Polr1e,
Ankfy1,Pop7,
Hspa14,Rpap1,
Cers5,Ncoa7,
Lrwd1,Pabpc4,
Hccs,Cltc,
Atad5,Strn,
1110004F10Rik,Slc16a3,
Srp68,Tmem134,
Suds3,Parp2,
Spr,Azi2,
Cpsf4,Cept1,
Rad50,Polb,
H3f3b,Rbck1,
Hvcn1,Prr5,
Xrn1,Mbd4,
Magt1,Cdca2,
Spag7,Slc2a8,
Tmem123,Hnrnpr,
Ubxn2a,Jtb,
Pygb,Ptrhd1,
Uchl5,Id3,
Ide,Sec23b,
Oser1,Zfp251,
Emc10,Crlf2,
Prpf4,Thoc6,
Triap1,Cdc37l1,
Ssh1,Arl3,
Wwp2,Dpp9,
Dus1l,Mcmbp,
Tmem183a,Timm17b,
Xbp1,Strip1,
Kif22,Rtn4,
Tmem127,Ppp1r35,
Rnpc3,Psmd1,
Timm10b,Eif2b5,
Anapc10,Tmem191c,
Bax,Racgap1,
Rgs19,Cdc123,
Arl6ip6,Zfp511,
Usp37,Sp100,
Rex1bd,Tusc3,
Rnf216,Gmeb1,
Bet1,Grsf1,
Nup62,Actn4,
Prelid2,Mrpl14,
Ruvbl1,Chid1,
Mms22l,Tsc22d4,
Trap1,Chmp5,
Grpel1,Nck1,
Tigd2,Dnajc8,
Thoc3,Tmem120a,
Gm45716,Zwilch,
Srsf1,Arsb,
Ei24,Ptpn11,
Gopc,Cdkn2d,
Aimp2,Bop1,
Smarcad1,Npat,
E2f3,Gm20604,
Eif4a3,Tapbp,
Cdipt,Nucks1,
Ndufa7,B230219D22Rik,
Rwdd4a,Ptgr1,
Nelfcd,Pdcl,
Ctps,Dhcr24,
Wrnip1,Mta1,
Bcap29,Gopc,
Gpalpp1,Reep4,
Mrpl36,Kptn,
Cenpp,Nup62,
Ing4,Mrps11,
Npepl1,Mettl26,
Dr1,Elovl1,
Mrpl50,Ccdc69,
Cfap97,Tmem237,
Nelfa,Emd,
Tnfrsf18,Clcc1,
Ero1l,Malsu1,
Kctd20,Cdc5l,
Paxx,Evi2a,
Uri1,Eif4g1,
Pdcl,Gm45716,
Mfsd10,Ccdc148,
Dpp4,Magohb,
9130401M01Rik,Slc25a45,
E2f8,Drosha,
Anapc4,Glmn,
Nfkbib,Setd3,
Cnep1r1,Dpagt1,
Cript,Sapcd2,
Tarbp2,Poc1a,
Rif1,Gnb4,
Trbc2,Rab11b,
Tmem192,Chac2,
Adam10,Inf2,
Ctdspl2,Usp48,
Zc3h14,Tbc1d7,
Dcaf15,Cemip2,
Hnrnpd,Prxl2a,
Cntrl,Cdc14a,
Fundc1,Tor3a,
Hdgfl2,Samsn1,
Spsb3,Ruvbl1,
Pip4k2a,Ccne2,
mt-Atp8,Pxmp2,
Cep19,Mrpl3,
Ar,Polq,
Sppl2a,Pot1b,
Mrpl43,Pus10,
Ermp1,Sqle,
Adipor1,Ncaph2,
Bin3,Tpgs1,
M6pr,Hacd3,
Cdc6,Rab35,
Hspa5,Nipsnap3b,
Ubxn4,Casp7,
Eci1,Ryk,
Lpin2,Rock1,
Hk2,Epcam,
Cebpg,Nkap,
Tmem120a,Mtx2,
Klhdc3,St3gal1,
Gsap,Apoo,
Gpr171,Sigirr,
Aga,Pbdc1,
Dapk3,Wdr3,
Cox20,Cd68,
Dcp2,Ranbp9,
Elk3,Etfrf1,
Chchd3,Cyp20a1,
Eed,Fars2,
Csnk2a2,Diaph3,
Hax1,Coa5,
Itgax,Armc3,
Parvg,Fanca,
Spcs2,Cenpi,
Emc3,Ckap5,
Rpap1,Ap2b1,
Agpat1,Snai3,
Txn2,Rnf157,
Pnpt1,Cops5,
Pim1,Pigk,
Mbnl3,Katnb1,
Cd5,Gpbp1l1,
Fmc1,Lyrm9,
Cherp,B9d2,
Thyn1,Clptm1,
Clspn,Fcho1,
Calu,Galnt7,
Asb3,Lpin2,
Acadvl,Synj1,
Cep83,Tmem123,
Rgs3,Ogt,
Ccdc47,Slc48a1,
Ythdf2,Faap20,
Cdca4,Srsf4,
Arl5a,Milr1,
Raph1,Yipf1,
Zfand2b,Bod1l,
Btla,Ube2j2,
Mfsd14a,Lmtk2,
Abhd17b,Atp5mpl,
Smpdl3b,Sec14l1,
Nrd1,Pbk,
Gpr107,1700037H04Rik,
Lyrm9,Taf15,
Phax,Got1,
Alkbh3,Zfp296,
Mrpl14,Fut11,
Sfxn1,Apip,
Tyw1,Nfu1,
Echdc1,Dph3,
Zfand5,0610010K14Rik,
Rpf2,Wbp1,
Cab39l,Srsf1,
Atg16l2,Sec61a1,
Fuca1,Casp6,
Zfp322a,Cib1,
Bcat2,Scd2,
Zmpste24,Echdc1,
Lipa,Kif1c,
Casp8,Lsm1,
Hspa4,Fam107b,
Pole,Cep192,
Pepd,Tent5c,
Castor1,Asl,
Pitpna,Fam49a,
Snrnp200,Fbxo33,
0610009B22Rik,Aicda,
Max,Rnf19a,
Zmynd19,Paip1,
Sdhc,Cd83,
Trim37,Celf1,
Stard10,Nek2,
Ube2f,Kif18b,
Alad,Atp6v0d1,
Slc29a1,Cops3,
Fibp,Synj2,
St3gal1,Hsp90aa1,
Cdc26,Fancd2,
Blm,Cetn3,
Pigyl,Nrbf2,
Nfyb,Nedd9,
Eci2,Paqr4,
Arel1,Plekho2,
Tmem223,Gpx4,
Ift27,Polr2d,
B4galnt1,Ccdc125,
Utp15,Ube2q1,
Naxd,Rab24,
Ppp1r12c,Pafah1b3,
Kxd1,Eif6,
Cinp,Snx32,
2610002M06Rik,Kif2c,
Ppa2,Nipsnap2,
Cops6,Bin3,
Eif4enif1,Pstk,
Faf1,Snrnp200,
Tomm6,Kif4,
Ddx19a,Phb2,
Syt11,Mtif2,
Rbl2,Ropn1l,
Prim1,Insl6,
Oga,Aph1a,
Srebf2,Nudt9,
Sec22b,Naa35,
Clasp2,Mpg,
Hells,Bub1,
Tmem184c,Cnep1r1,
Gata3,Gpalpp1,
Snai3,Chmp6,
Timeless,Immt,
Celf1,Cnot7,
Arhgef6,Ints7,
Zfp414,E2f7,
Vps36,Snx12,
Lmbrd1,Gtf2i,
Cip2a,Rad21,
Gfer,Pold1,
Drosha,Jak2,
Chmp6,Hspa14,
Tsc22d2,Nfkbie,
Golt1b,Cct8,
Nup54,Elavl1,
Stambp,Fas,
Mre11a,Vps53,
Hook3,Adipor1,
Ube2q1,Vamp4,
Dstn,Inpp4a,
Scaf8,Srd5a3,
Uhrf1bp1l,Tomm6,
Mmgt2,Tsen54,
Psmc3,Me2,
Tmem263,Coa4,
Net1,Jarid2,
Krcc1,Atp6v1b2,
Nup155,Nup37,
Uimc1,Rsph1,
Mrps23,Tmed4,
Mrpl39,Becn1,
Slc25a11,Mrpl50,
Ndufa3,Antxr2,
Cul4b,Umps,
Lypla1,Kctd20,
Cdpf1,Uqcc3,
Srek1ip1,Stxbp2,
Dnajc2,Wbp4,
Pex7,Ano10,
Clk3,Capn2,
Mrpl19,Wfikkn2,
Zfp330,Abhd17b,
Tmub2,Smim24,
Capn2,Rab12,
Ift52,Mastl,
Glyr1,Tmed2,
Tmem230,Ndufs1,
Tsc22d4,Rad50,
Pafah1b1,Snrpa1,
Ctdnep1,Dhx58,
Glmn,Naip2,
Creld2,Hnrnpm,
Gar1,Camkk2,
Ak6,Vipas39,
Cluap1,Il1rap,
Chek1,Diaph1,
Sp100,Ufl1,
Cdkn2d,Asb8,
Ppie,Ints10,
Agk,Mrpl9,
Xrcc5,Palm,
Lman1,Lgalsl,
Trmt6,Ift52,
Zfpl1,Ifi204,
Me2,Rgs19,
Mbd3,Emc7,
Isoc1,Stat5a,
Rngtt,Was,
Snx12,Vwa8,
Smarce1,Gpr171,
Rnft1,2610318N02Rik,
Kdelr2,Rnft1,
Pds5b,Micu2,
Lat,Mecr,
Tmf1,Pms1,
Rad17,Topors,
Aasdhppt,Isoc2b,
Larp4b,Calu,
Dhrs1,Irak2,
Msh2,4833420G17Rik,
Nfatc1,Abi2,
Lpcat4,Mcrip1,
Bin2,Pdss1,
Sike1,Rapgef2,
Mtpn,Set,
Chchd1,Galk2,
Ube2j2,Slc25a11,
Cc2d1b,Vma21,
Abhd2,Osbpl9,
Zdhhc3,Prkcb,
Ercc1,Ankrd10,
Shkbp1,Eif2b1,
Snrpg,Prmt1,
Smpd4,Tsta3,
Map3k1,Irf8,
Fam49a,Ptgr2,
Rnasel,Rnf8,
Vps72,Lmbrd1,
Rab11a,Ei24,
H1f4,Emc10,
Fam168b,Mob1a,
Tex10,Wrnip1,
Dock2,Faim,
Actn4,Cers6,
Dtnbp1,Traf3ip3,
Cyp51,Svbp,
Dbt,Rps6ka1,
Prkrip1,Ceacam16,
Atp2c1,Ssbp1,
Rnf5,Adam10,
Upf1,Fdft1,
Nmral1,Gltp,
Mecr,Emg1,
Efl1,Mmut,
Prpf18,Ero1l,
Cltc,Osgin2,
Appbp2,Bcl2l12,
Ctdsp2,Clpp,
Nxn,Rif1,
Parp1,Nxn,
Ttc33,Cbfa2t3,
Ptprc,mt-Nd4,
Tango2,Kdm2b,
Pmvk,Paxx,
Eml3,Wdfy2,
Usp4,Max,
Ppp6c,Slc25a39,
Hint3,Fem1b,
Flywch1,Zfand5,
Hgsnat,Tmem126b,
Fbxl5,Lsm10,
Tmem128,Unc93b1,
Apopt1,Rexo2,
Arl6ip4,Bard1,
Ccnk,Acp5,
Trpv2,Bcat2,
Esco1,Kctd2,
Ncoa1,Exo1,
Nipsnap2,Atp2b4,
Klc3,Gabarapl1,
Dnlz,Cct6a,
Vti1b,Klhl5,
Mrpl9,Nans,
Ppp2r5e,Zfp961,
Nadk,Sirt3,
Actr10,Ing2,
Rab11b,Uap1,
Sypl,Psmd3,
Emc7,Pgp,
Baz1b,Mrtfb,
Mkrn2,Gps1,
Rbm15,Cacna1s,
Taf1,Med13,
Uap1,Keap1,
Svbp,Tm7sf3,
Exoc6,Dok1,
Knl1,Ube2k,
Orc2,Kdelr2,
Med19,Syt11,
Mrps5,Sgta,
Orc6,Uba6,
Mrpl55,Gar1,
Sf3a3,Clasp2,
Nans,Asb3,
Uhmk1,Dbt,
Scaf4,Wwp2,
Prcc,Rrp36,
Immt,2610002M06Rik,
Wdr75,Lmf2,
Ikzf5,Urod,
Dapk2,Commd4,
Dph3,Leprotl1,
Cct2,Cuedc2,
Gnpnat1,Surf1,
Pik3ca,Gcat,
Spg7,Btla,
Abcf2,Sdhaf4,
E130309D02Rik,Lactb2,
Rbm10,Gsto1,
Ly75,Clec2i,
Rad21,Oga,
mt-Nd4l,Xiap,
Apool,Taf11,
Ogt,Tmem175,
Rit1,Eif2ak2,
Kptn,Klhdc3,
Nf2,Cxcr6,
Hddc2,Dguok,
Serhl,Haus8,
Papola,Hsd11b1,
Chmp4b,Ikzf2,
Taf2,Mctp2,
Eif2ak2,Acly,
Armc1,Ift27,
Aida,Taf6,
Acot13,Myo5a,
Ssbp1,Fbxo5,
Cr1l,Fcf1,
Tor1aip1,Wdr76,
Dnajc8,Narf,
Gnptg,Gpr65,
Ppp3cb,Baz1b,
Parp9,Tmem101,
Sav1,Atg16l2,
Cd84,Rnf20,
Rbpj,Mfsd13a,
Il12rb2,Frmd4b,
Cobll1,Spag7,
Arhgap9,Snx2,
1810030O07Rik,Dhps,
Fdft1,Nrd1,
Sh3glb2,Cdk2,
Ppp1r8,Herc4,
Plin2,Dynlt3,
Cwc25,Sav1,
Mff,Bad,
Nrm,Copz1,
Ndufa10,Dock8,
4833420G17Rik,Aars,
Prmt1,Ndufs3,
Nemf,Ptpn6,
Ss18l2,Exph5,
Cdkn3,Rit1,
Bnip3l,Parp1,
Arrdc1,Alms1,
Tomm5,Gng3,
Hars,Slc10a3,
Bcas2,M6pr,
Ptpn13,Csrp2,
Cenpb,Dock5,
Xpo6,Nop10,
Chst12,Traf3ip1,
Cndp2,H1f4,
Atg7,Fbxw8,
Pdpk1,Emc3,
Mzt1,Srebf2,
Mrps30,Dusp4,
Elp6,Dnaja2,
Nelfe,Rbms2,
Taf15,Iscu,
Eif4g1,Klhdc4,
Preb,Dus1l,
Gon4l,Tjp2,
Dnajc5,Fbxl15,
Riox2,Fli1,
Zranb2,Txndc12,
Slc25a45,Hcfc1r1,
Slc38a10,Serhl,
Mis18a,Ptges3,
Madd,Sash3,
Chm,Tmem189,
Pms2,Akip1,
Pgp,Zdhhc12,
Plaa,Srek1ip1,
Armc10,Magt1,
Nsf,Virma,
Atf2,Dstn,
Drg1,Apool,
Ppp2cb,Mplkip,
Egr1,Ccdc47,
Pold1,H13,
Isg20,Col4a3bp,
Klhdc4,Trappc11,
Xpo5,Ldah,
Impdh2,Map2k2,
Snrpa1,Cpsf6,
Trnau1ap,Ptbp1,
Actr1a,,
Bag6,,
Taf6,,
Capn7,,
Dhx58,,
Terf1,,
Ano10,,
Ewsr1,,
Ddx47,,
Bcl2l12,,
Pmpcb,,
Ptpn6,,
Trp53i13,,
Ppid,,
Fbxw7,,
Tent2,,
Ap2a1,,
Ints10,,
Gtf2a1,,
Ndufb4,,
Hps1,,
Ap2m1,,
Mapk3,,
Vamp2,,
Myef2,,
Gm45902,,
Zgpat,,
Togaram1,,
Crybg3,,
Cry1,,
Eftud2,,
Tada1,,
Inf2,,
Fuca2,,
Myo5a,,
Hsdl2,,
Dusp12,,
Asb8,,
Atp2b4,,
Manbal,,
Poldip3,,
Ergic2,,
Cdc20,,
Tap1,,
Pcmtd2,,
Katnb1,,
Ndufaf2,,
Gbf1,,
Trip13,,
Akip1,,
Nfkbil1,,
Cetn3,,
Tia1,,
Brd9,,
Pgm2,,
Nt5dc1,,
Lars,,
Kdm4a,,
Abcb7,,
Zdhhc5,,
Irak2,,
Snap23,,
Exosc9,,
Abraxas2,,
Rars,,
Derl1,,
Sit1,,
Rps6ka5,,
Pcm1,,
Trip4,,
Erlec1,,
Tpgs2,,
Sept6,,
Insl6,,
Cul1,,
Polr2b,,
Cct8,,
Prkag1,,
Pitpnb,,
Tcerg1,,
Smarcc2,,
Smarca4,,
Igf2bp3,,
Arl4d,,
Cstf2,,
Suclg2,,
Rad23a,,
Tubgcp3,,
Atl3,,
Gcc2,,
Mob1a,,
Cir1,,
Faf2,,
Vta1,,
Gmds,,
Polr2l,,
Drg2,,
Thumpd3,,
Mrps9,,
Casp7,,
Gm9844,,
Atg3,,
Usp50,,
Prkacb,,
Zfp260,,
Atad1,,
Cdc16,,
Hsd17b12,,
Smim10l1,,
Nosip,,
Auh,,
Exoc3,,
Ngly1,,
Slk,,
Hilpda,,
Cpeb4,,
Lsm1,,
Wipi2,,
Decr1,,
Kansl2,,
Dcun1d1,,
Cspp1,,
Traf3ip2,,
Dync1li1,,
Ncaph,,
Map4,,
Dlat,,
Phtf1,,
Gtf2h1,,
Depdc1a,,
Bpgm,,
Rrp36,,
Aim2,,
Bod1l,,
Ube2h,,
Slc35d2,,
Kin,,
Bub1b,,
Golm1,,
BC004004,,
Ss18,,
Hmmr,,
Cdc5l,,
Fbxo6,,
Npepps,,
Clns1a,,
Ino80e,,
Rbms2,,
Pi4k2a,,
Dynlt3,,
Sec22a,,
Lactb2,,
Ptpmt1,,
Lrrc58,,
Rbbp8,,
5430427O19Rik,,
Ccni,,
Parl,,
Ythdf1,,
Orai1,,
Ube2k,,
Dock8,,
Bola1,,
Gbp3,,
Eml4,,
Psmd3,,
Cwf19l2,,
Plgrkt,,
Hbs1l,,
