,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.07594193,-1.3160524368286133,False
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,2.1545951,-4.196269989013672,False
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.2565051,0.60850390791893,True
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.1847018,-2.1002068519592285,False
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.2572677,0.049729347229003906,True
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.025520615,0.07236987352371216,True
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.33700022,0.27167558670043945,True
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,11.502127,-1.6842329502105713,False
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.7141301,-0.36035704612731934,False
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,0.94551057,-2.2190399169921875,False
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.20322222,-0.5824805498123169,False
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,5.786856,-3.2293853759765625,False
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,1.5359241,0.6308689415454865,True
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.7347865,-0.8281283378601074,False
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.4607818,-0.9142383337020874,False
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.43529883,-0.8051486015319824,False
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.3901162,-3.596134662628174,False
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,1.413297,-0.592258095741272,False
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.29182735,-0.7071448564529419,False
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.039079957,-1.3360838890075684,False
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.08486623,-0.4798619747161865,False
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.05807881,-3.300670623779297,False
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.24744941,-0.5830662250518799,False
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.15143228,-1.5814440250396729,False
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.25033334,0.12761694192886353,True
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.14909185,-0.28664565086364746,False
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.15965855,-0.7270486354827881,False
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.08229175,-1.5693769454956055,False
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.0838128,-1.3986358642578125,False
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,19.418016,-15.479473114013672,False
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.2519686,-0.5880402326583862,False
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.14812571,-0.7392172813415527,False
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.060754433,-3.590301036834717,False
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.42902732,-0.514328122138977,False
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,4.771953,-0.1894286870956421,False
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.16733094,-0.9623339176177979,False
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.0070422804,-1.6864945888519287,False
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.2950966,-0.738893985748291,False
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.7377424,-3.022465229034424,False
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.024930151,-9.81967544555664,False
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.023992324,0.014071047306060791,True
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.17712371,-0.3303290605545044,False
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,2.3243582,-3.455998420715332,False
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.2994195,-0.5274910926818848,False
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.25104403,-1.636683702468872,False
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.1899784,-0.43111443519592285,False
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.35701615,-0.13729560375213623,False
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.21793729,-0.44850242137908936,False
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.43555617,-0.6382565498352051,False
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.2691783,-1.19935941696167,False
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.32939675,0.20129692554473877,True
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.2265912,-0.6020374298095703,False
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.02649558,-3.249965190887451,False
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.3634938,-1.2404217720031738,False
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.4660438,-0.5771112442016602,False
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.278958,-0.4449223279953003,False
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.18349777,-0.7806241512298584,False
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.13682844,-0.26854169368743896,False
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.058354437,-0.17448770999908447,False
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.47695926,-0.2811918258666992,False
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.042881172,-0.6930714845657349,False
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.31761897,-0.951561689376831,False
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.33782107,-0.333196759223938,False
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.49606475,-0.5024449825286865,False
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.16760099,0.00796276330947876,False
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.08524596,-2.6371910572052,False
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.029619608,-0.14686322212219238,False
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.47375342,0.3213312029838562,True
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.47262087,0.2943958640098572,True
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,3.4922066,-1.3578531742095947,False
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.74878037,-7.251526832580566,False
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.860729,-0.35258519649505615,False
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.17054448,-0.5795904397964478,False
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.35826883,-0.5531460046768188,False
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.08967893,-3.270594596862793,False
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.4847862,-0.5301945209503174,False
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,2.3310905,-0.3841291666030884,False
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.22373948,-1.3480939865112305,False
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.5994508,0.865919753909111,True
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.14877719,0.6362091302871704,True
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.55849135,-1.1691925525665283,False
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.7255389,-0.681833028793335,False
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,0.7816922,-0.6252329349517822,False
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.36719465,0.19951540231704712,True
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.1169929,-0.056765198707580566,False
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.028084302,-1.7636380195617676,False
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.021069892,-0.03168678283691406,False
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.18549113,-1.7145006656646729,False
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.518846,-0.31161177158355713,False
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.6232897,-0.7829908132553101,False
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.11034798,0.3568790555000305,True
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.2465749,-0.3163670301437378,False
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,1.9575977,-2.300342082977295,False
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.0945214,0.0435062050819397,True
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,1.3598198,0.11634504795074463,True
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.25292283,0.44548171758651733,True
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,2.37088,0.9565620422363281,True
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,5.9365487,-2.076963186264038,False
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,0.74705327,0.10885298252105713,True
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,0.6658094,0.20282995700836182,True
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.4874887,0.15046411752700806,True
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,5.1053424,-0.5334928035736084,False
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.30843863,-0.4842536449432373,False
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,7.708982,-3.5546159744262695,False
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.17677782,-0.2050919532775879,False
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.1711101,-1.4874486923217773,False
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.5932615,-1.6373136043548584,False
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.4295416,-1.093092441558838,False
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,1.6789649,-0.31523215770721436,False
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,1.0252534,0.6032674908638,True
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,98.67998,0.9622789807617664,True
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.8789427,-1.8386592864990234,False
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,0.9059424,-0.5897665023803711,False
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.28127593,-0.14511752128601074,False
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.12201854,-0.1119077205657959,False
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.92070913,-0.37086522579193115,False
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,0.38791016,-1.0762789249420166,False
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.42070487,-0.028444528579711914,False
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.2432353,0.9195108860731125,True
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.44717357,-0.368100643157959,False
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.42462286,-0.18343842029571533,False
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.25698873,0.1868211030960083,True
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,6.0560284,-5.05298376083374,False
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.4035831,-0.43542563915252686,False
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.1901558,-0.04016995429992676,False
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.30481464,-1.134779930114746,False
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,4.1898313,0.8633757829666138,True
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.27778098,-0.024663686752319336,False
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.7461615,-0.1732325553894043,False
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.41382396,-0.622984766960144,False
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.4144981,-4.049225330352783,False
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.28778976,-0.44064342975616455,False
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.37943968,0.663618266582489,True
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.29671893,-0.9587982892990112,False
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.32845077,-0.3469817638397217,False
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,2.16062,-1.6553597450256348,False
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,1.6491508,-0.796688437461853,False
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.2993177,-1.220933437347412,False
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.9726078,-1.2186939716339111,False
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.39911014,-1.137955904006958,False
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.011073573,-0.7366406917572021,False
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0047448715,-4.431737899780273,False
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.24018511,-0.6948215961456299,False
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.3419611,0.10976254940032959,True
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.02213604,-0.36287522315979004,False
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.6174337,-2.829350471496582,False
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,5.363334,-3.432793617248535,False
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.061933808,-1.054884910583496,False
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.1399916,-1.654219388961792,False
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.5604748,-1.148660659790039,False
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.5868935,-0.5541080236434937,False
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.193718,-2.4527997970581055,False
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.42750502,-0.5685052871704102,False
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.11404884,-0.7690141201019287,False
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,2.432691,-0.1477980613708496,False
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.8399653,-0.6270537376403809,False
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,2.369757,-2.5279486179351807,False
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.40108982,0.3927415609359741,True
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.39869717,-0.833420991897583,False
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,5.1255035,-4.619701862335205,False
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.38544765,-0.5732667446136475,False
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.3424017,-1.0668227672576904,False
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.0990376,0.7756520360708237,True
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.1463357,-1.4287652969360352,False
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.4369459,-1.1242079734802246,False
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.5616352,-0.6555467844009399,False
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.7988263,-2.069495677947998,False
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.17268729,-0.13710319995880127,False
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.062346887,-0.6169955730438232,False
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,3.2726703,-2.8991971015930176,False
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.22487418,-0.14126908779144287,False
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.6693721,-0.5768300294876099,False
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,1.0292717,-0.20270216464996338,False
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,0.5004179,0.12399756908416748,True
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,11.7922945,-3.401275634765625,False
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.24844912,-0.454565167427063,False
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.001278387,-0.944599986076355,False
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.20487857,-1.0605010986328125,False
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.10247226,-1.6262891292572021,False
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.024559295,-3.2814221382141113,False
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.003823781,-1.168337106704712,False
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.16346864,-0.35449397563934326,False
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,0.6922232,-1.607154130935669,False
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.047087923,-0.4913531541824341,False
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.083526604,-1.342583179473877,False
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.054181,-1.889336109161377,False
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,8.732836,-0.18835210800170898,False
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.10712248,-0.9461686611175537,False
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.022487246,-1.1248674392700195,False
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.058187366,-1.5870375633239746,False
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.2781945,-1.018085241317749,False
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.18100691,-0.7206486463546753,False
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.036629226,-0.030375003814697266,False
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.1297088,-0.2921640872955322,False
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.24182738,-0.26316142082214355,False
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.004022709,-1.563718557357788,False
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.24602671,0.7124684154987335,True
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.3148435,-0.8594439029693604,False
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.2353865,-0.7551227807998657,False
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.494247,-0.3532778024673462,False
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.7232138,-0.7346822023391724,False
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.7733049,-0.28023743629455566,False
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.55471957,0.2600829601287842,True
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.3734914,-0.6664605140686035,False
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.376585,0.6974932551383972,True
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.08618362,-2.356187582015991,False
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.9828473,-0.8916864395141602,False
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.00559598,-0.30388379096984863,False
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.37120998,0.08701276779174805,True
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,4.6442385,-0.6962192058563232,False
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.1379313,-0.37798917293548584,False
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.18282402,-0.8305962085723877,False
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.1496717,-1.0301175117492676,False
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.56436646,-0.5844719409942627,False
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.21816675,-0.5789526700973511,False
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.16385622,-0.3391585350036621,False
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.11689246,-0.38133513927459717,False
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.097582266,-2.387836456298828,False
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.31017494,-0.7917168140411377,False
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.41695064,-0.92894446849823,False
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.36798027,-0.4805406332015991,False
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.15535457,-0.5164221525192261,False
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.7701593,-0.6256579160690308,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.06540403,-0.8698375225067139,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.8514031,0.8161685317754745,True
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.009962257,-2.7440733909606934,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.39630076,-0.19533491134643555,False
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.036752693,-0.6651830673217773,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.8114402,-1.4458377361297607,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.13754612,-0.4030449390411377,False
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.87321484,-0.7365118265151978,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,0.7739332,0.37337231636047363,True
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.0792369,-0.36112678050994873,False
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.116456494,0.38072729110717773,True
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.11070273,-1.0388622283935547,False
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,0.65656936,-1.8348009586334229,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.6213938,-0.7795941829681396,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.09360087,0.12170958518981934,True
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,0.7459407,-0.5453149080276489,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0102769695,-3.3891444206237793,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.6043235,-0.7690631151199341,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.7694429,-0.7489951848983765,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.4543826,-0.04135417938232422,False
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,4.984002,-2.197902202606201,False
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,7.793361,-1.022629976272583,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.091118574,-3.137141704559326,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,1.4236861,-0.45181870460510254,False
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,1.7988642,-0.16764283180236816,False
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.19449364,-0.2810555696487427,False
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,2.09496,-0.1808934211730957,False
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,1.0145196,-0.5798057317733765,False
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,1.8403339,-3.2218546867370605,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,0.16452992,0.3857026696205139,True
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.5529179,-0.30186545848846436,False
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.1249917,-0.9415700435638428,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.0635355,-1.141641616821289,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.0058295,0.1983533501625061,True
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.6751204,-1.814100980758667,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,0.90329164,-0.26913130283355713,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,4.5285907,-0.4858078956604004,False
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,1.7199427,-2.1789355278015137,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,0.321895,0.06093627214431763,True
