gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Myo9a,0.016632847487926483,0.026385921984910965,0.6727939248085022,0.998971265696996,0.4492260217666626,0.6727939248085022,0.9897057517367159,0.6852265000343323,0.6727939248085022,0.9207690142846645,0.7310593724250793
Gm20275,0.0,0.0034364184830337763,21.714954376220703,0.998971265696996,0.35431912541389465,21.714954376220703,0.8967346449315542,1.0,21.714954376220703,0.8081098081556659,1.0
Lrrc49,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Gm10655,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Tle3,0.19870790839195251,0.15235422551631927,-0.4176345467567444,0.998971265696996,-0.8250573873519897,-0.4176345467567444,0.8967346449315542,-1.1216477155685425,-0.4176345467567444,0.8081098081556659,-1.229841947555542
Rplp1,3.9523985385894775,3.930020809173584,-0.03292319178581238,0.998971265696996,-0.8326499462127686,-0.03292319178581238,1.0,-0.5985223054885864,-0.03292319178581238,0.9453366873279053,-0.6520713567733765
Kif23,0.08974018692970276,0.18319208920001984,1.0984749794006348,0.998971265696996,1.838663101196289,1.0984749794006348,0.8967346449315542,2.5313374996185303,1.0984749794006348,0.6666458579448167,2.6796650886535645
Paqr5,0.005247425753623247,0.0,-22.32696533203125,0.998971265696996,0.10503031313419342,-22.32696533203125,0.8967346449315542,-1.0,-22.32696533203125,0.8081098081556659,-1.1719615459442139
Glce,0.01695120520889759,0.017915021628141403,0.08047914505004883,0.998971265696996,0.3695042133331299,0.08047914505004883,1.0,0.06173151731491089,0.08047914505004883,1.0,0.06817872077226639
Anp32a,1.2782026529312134,1.2749511003494263,-0.006506846286356449,0.998971265696996,-0.49098506569862366,-0.006506846286356449,1.0,-0.046895042061805725,-0.006506846286356449,1.0,-0.051327161490917206
Fem1b,0.11786698549985886,0.041158877313137054,-1.5739505290985107,0.998971265696996,-1.4603009223937988,-1.5739505290985107,0.8967346449315542,-2.688682794570923,-1.5739505290985107,0.5074511245531216,-3.0274243354797363
Gm26609,0.012847624719142914,0.00458583515137434,-1.492213249206543,0.998971265696996,0.3100292384624481,-1.492213249206543,0.949300031868407,-0.8156266212463379,-1.492213249206543,0.8388151857611418,-0.9212708473205566
Cln6,0.05479605868458748,0.03370072692632675,-0.7166216969490051,0.998971265696996,0.16450530290603638,-0.7166216969490051,0.9258573096426604,-0.8844455480575562,-0.7166216969490051,0.8108173268275585,-0.9929352402687073
Pias1,0.10503796488046646,0.1579323709011078,0.6273873448371887,0.998971265696996,1.4704244136810303,0.6273873448371887,0.8967346449315542,1.459831714630127,0.6273873448371887,0.8081098081556659,1.5810894966125488
Map2k5,0.08891157060861588,0.11463916301727295,0.3855302035808563,0.998971265696996,0.6985148191452026,0.3855302035808563,0.949300031868407,0.8146883249282837,0.3855302035808563,0.8602532423614091,0.8778607249259949
2300009A05Rik,0.18508034944534302,0.2824958264827728,0.683083713054657,0.998971265696996,2.1714701652526855,0.683083713054657,0.8967346449315542,2.0979840755462646,0.683083713054657,0.7234501271617556,2.274606704711914
Aagab,0.13086630403995514,0.0884186327457428,-0.5968503355979919,0.998971265696996,-0.45808401703834534,-0.5968503355979919,0.8967346449315542,-1.26629638671875,-0.5968503355979919,0.8081098081556659,-1.3980824947357178
Smad3,0.11681611835956573,0.1074485331773758,-0.12747710943222046,0.999230885996839,-0.011388828977942467,-0.12747710943222046,1.0,-0.2735021710395813,-0.12747710943222046,1.0,-0.29870834946632385
Zwilch,0.0675773173570633,0.03195217251777649,-1.1065361499786377,0.998971265696996,-0.43024465441703796,-1.1065361499786377,0.8967346449315542,-1.5182641744613647,-1.1065361499786377,0.8081098081556659,-1.7093284130096436
Rpl4,3.300039291381836,3.281163215637207,-0.02828574925661087,0.998971265696996,-0.7579898238182068,-0.02828574925661087,1.0,-0.5863456726074219,-0.02828574925661087,0.9465636791025527,-0.6491556167602539
Snapc5,0.6121847033500671,0.7292655110359192,0.3463035821914673,0.998971265696996,1.8298051357269287,0.3463035821914673,0.8967346449315542,1.7678792476654053,0.3463035821914673,0.7510081094731963,1.9592329263687134
Map2k1,0.16707274317741394,0.17337946593761444,0.058134861290454865,0.998971265696996,0.34039944410324097,0.058134861290454865,1.0,0.15196336805820465,0.058134861290454865,1.0,0.16560621559619904
Gm48855,0.0,0.006635572761297226,22.66657829284668,0.998971265696996,0.35431912541389465,22.66657829284668,0.8967346449315542,1.0,22.66657829284668,0.8081098081556659,1.0
Uchl4,0.004285445436835289,0.007902922108769417,0.8855530023574829,0.998971265696996,0.3125600814819336,0.8855530023574829,1.0,0.5037084221839905,0.8855530023574829,0.9883119272400792,0.5300217270851135
Tipin,1.053246259689331,1.171916127204895,0.255182683467865,0.998971265696996,1.7791881561279297,0.255182683467865,0.8967346449315542,1.518151044845581,0.255182683467865,0.8081098081556659,1.6580203771591187
Dis3l,0.024399423971772194,0.04105218127369881,0.7626897692680359,0.998971265696996,0.8541621565818787,0.7626897692680359,0.9202178945216285,0.9037637114524841,0.7626897692680359,0.8241433859827844,0.9629392027854919
Rab11a,0.5543419122695923,0.5907506346702576,0.12052901834249496,0.998971265696996,0.6377744078636169,0.12052901834249496,1.0,0.6038007736206055,0.12052901834249496,0.9443355407957106,0.6548601388931274
Dennd4a,0.3809165358543396,0.3695089519023895,-0.05260796844959259,0.998971265696996,0.39734357595443726,-0.05260796844959259,1.0,-0.19874757528305054,-0.05260796844959259,1.0,-0.21696946024894714
Ints14,0.10508304834365845,0.15429851412773132,0.5904627442359924,0.998971265696996,0.9769084453582764,0.5904627442359924,0.8967346449315542,1.3659470081329346,0.5904627442359924,0.8081098081556659,1.4607019424438477
Hacd3,0.16413761675357819,0.16937366127967834,0.04918556660413742,0.998971265696996,0.3783622086048126,0.04918556660413742,1.0,0.13325224816799164,0.04918556660413742,1.0,0.14548563957214355
Dpp8,0.10682757198810577,0.12153628468513489,0.1969148963689804,0.998971265696996,0.5112318992614746,0.1969148963689804,1.0,0.43401288986206055,0.1969148963689804,1.0,0.471256285905838
Parp16,0.018754201009869576,0.0311227198690176,0.7397134304046631,0.998971265696996,0.5365403890609741,0.7397134304046631,0.9621986677572733,0.7769573330879211,0.7397134304046631,0.8781156389431827,0.8323013186454773
Clpx,0.15846280753612518,0.1213253065943718,-0.4126772880554199,0.998971265696996,-0.2885169982910156,-0.4126772880554199,0.8967346449315542,-1.0241608619689941,-0.4126772880554199,0.8081098081556659,-1.1272612810134888
Pdcd7,0.18652918934822083,0.2548925578594208,0.5016141533851624,0.998971265696996,1.4273998737335205,0.5016141533851624,0.8967346449315542,1.4391611814498901,0.5016141533851624,0.8081098081556659,1.5580450296401978
Rasl12,0.006784189026802778,0.0,-22.698640823364258,0.998971265696996,0.10503031313419342,-22.698640823364258,0.8967346449315542,-1.0,-22.698640823364258,0.8081098081556659,-1.1719615459442139
Mtfmt,0.035964611917734146,0.10650008916854858,1.6176891326904297,0.998971265696996,1.8551137447357178,1.6176891326904297,0.8967346449315542,2.866245746612549,1.6176891326904297,0.5074511245531216,3.0094847679138184
Spg21,0.4020824730396271,0.5007274746894836,0.39302659034729004,0.998971265696996,1.675423264503479,0.39302659034729004,0.8967346449315542,1.6401475667953491,0.39302659034729004,0.8081098081556659,1.7848201990127563
Plekho2,0.16000252962112427,0.12517927587032318,-0.3798154294490814,0.998971265696996,-0.7136999368667603,-0.3798154294490814,0.9072637549025154,-0.9519159197807312,-0.3798154294490814,0.8081098081556659,-1.0400503873825073
Pif1,0.011882111430168152,0.008446190506219864,-0.4949011206626892,0.998971265696996,0.16703616082668304,-0.4949011206626892,1.0,-0.33168676495552063,-0.4949011206626892,1.0,-0.36610281467437744
Oaz2,0.10363680869340897,0.1292628049850464,0.33761468529701233,0.998971265696996,0.5491946339607239,0.33761468529701233,0.9667673951672806,0.7560068368911743,0.33761468529701233,0.8851100069209528,0.8115428686141968
Zfp609,0.009847468696534634,0.026542821899056435,1.44257652759552,0.998971265696996,0.5922191143035889,1.44257652759552,0.8967346449315542,1.3026965856552124,1.44257652759552,0.8081098081556659,1.358392596244812
Trip4,0.14295554161071777,0.08142349123954773,-0.8572651743888855,0.998971265696996,-0.8984520435333252,-0.8572651743888855,0.8967346449315542,-1.7868565320968628,-0.8572651743888855,0.7487672212001353,-1.9765230417251587
Pclaf,1.4660738706588745,1.582451581954956,0.21469475328922272,0.998971265696996,1.1755802631378174,0.21469475328922272,0.8967346449315542,1.14073646068573,0.21469475328922272,0.8081098081556659,1.2371938228607178
Csnk1g1,0.1410357505083084,0.19308103621006012,0.4917330741882324,0.998971265696996,1.4856094121932983,0.4917330741882324,0.8967346449315542,1.243760108947754,0.4917330741882324,0.8081098081556659,1.3561279773712158
Ppib,1.925351619720459,1.9139200448989868,-0.019326690584421158,0.998971265696996,-0.32901060581207275,-0.019326690584421158,1.0,-0.21406887471675873,-0.019326690584421158,1.0,-0.23653021454811096
Snx22,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Snx1,0.2165287882089615,0.3057592213153839,0.5650014281272888,0.998971265696996,1.924712061882019,0.5650014281272888,0.8967346449315542,1.8530434370040894,0.5650014281272888,0.7487672212001353,2.010887861251831
Fam96a,0.845870852470398,0.8761863112449646,0.07576817274093628,0.998971265696996,0.7136999368667603,0.07576817274093628,1.0,0.44047194719314575,0.07576817274093628,0.999863700221451,0.48157235980033875
Dapk2,0.378130704164505,0.29082632064819336,-0.4452081024646759,0.998971265696996,-1.0756115913391113,-0.4452081024646759,0.8967346449315542,-1.5147830247879028,-0.4452081024646759,0.8081098081556659,-1.6736335754394531
Herc1,0.2359694540500641,0.2545531690120697,0.1233195960521698,0.998971265696996,0.6124659180641174,0.1233195960521698,1.0,0.3825439512729645,0.1233195960521698,1.0,0.4172714054584503
Fbxl22,0.020436767488718033,0.01529997680336237,-0.4213540554046631,0.998971265696996,0.1290733963251114,-0.4213540554046631,1.0,-0.350155770778656,-0.4213540554046631,1.0,-0.38550353050231934
Usp3,0.47001028060913086,0.48875734210014343,0.07102552056312561,0.998971265696996,0.4024052917957306,0.07102552056312561,1.0,0.2916429042816162,0.07102552056312561,1.0,0.31893911957740784
Car12,0.018925301730632782,0.020994052290916443,0.15116168558597565,0.998971265696996,0.23157285153865814,0.15116168558597565,1.0,0.13554857671260834,0.15116168558597565,1.0,0.14596174657344818
Aph1b,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Aph1c,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Rab8b,0.4111741781234741,0.5251139402389526,0.44146034121513367,0.998971265696996,1.7829844951629639,0.44146034121513367,0.8967346449315542,1.814409852027893,0.44146034121513367,0.7510081094731963,1.9512050151824951
Rps27l,1.7838469743728638,1.8812482357025146,0.16730451583862305,0.998971265696996,1.4071531295776367,0.16730451583862305,0.8967346449315542,1.5415518283843994,0.16730451583862305,0.8081098081556659,1.7004162073135376
Lactb,0.35704538226127625,0.21591821312904358,-0.8322778940200806,0.998971265696996,-2.0778286457061768,-0.8322778940200806,0.8967346449315542,-2.618520736694336,-0.8322778940200806,0.5451654336774349,-2.905285120010376
Tpm1,0.3066636621952057,0.3066920042037964,0.00015483728202525526,0.998971265696996,-0.21006062626838684,0.00015483728202525526,1.0,0.000554738100618124,0.00015483728202525526,1.0,0.0005996720865368843
Tln2,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Vps13c,0.09275227040052414,0.05392017960548401,-0.8109110593795776,0.998971265696996,-0.32901060581207275,-0.8109110593795776,0.8967346449315542,-1.3238378763198853,-0.8109110593795776,0.8081098081556659,-1.466897964477539
Rora,0.4760499894618988,0.41525107622146606,-0.244233176112175,0.998971265696996,-0.35431912541389465,-0.244233176112175,0.9091663402413004,-0.9356745481491089,-0.244233176112175,0.8081098081556659,-1.033402681350708
Ice2,0.02144053392112255,0.02002117596566677,-0.0998416393995285,0.998971265696996,0.18222126364707947,-0.0998416393995285,1.0,-0.10185239464044571,-0.0998416393995285,1.0,-0.11092956364154816
Anxa2,1.968417763710022,2.052422285079956,0.13994313776493073,0.998971265696996,1.0034823417663574,0.13994313776493073,0.8967346449315542,1.0235638618469238,0.13994313776493073,0.8081098081556659,1.125214695930481
Gm28731,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Bnip2,0.5068485140800476,0.47124987840652466,-0.13282634317874908,0.998971265696996,-0.25055423378944397,-0.13282634317874908,1.0,-0.6265897750854492,-0.13282634317874908,0.9334463566693763,-0.6847860813140869
Gtf2a2,0.6107078194618225,0.5634843111038208,-0.1534857451915741,0.998971265696996,-0.608669638633728,-0.1534857451915741,0.9404512668409685,-0.8357215523719788,-0.1534857451915741,0.8447235412093507,-0.9103728532791138
Fam81a,0.005931748077273369,0.006635572761297226,0.1622719168663025,0.998971265696996,0.21006062626838684,0.1622719168663025,1.0,0.07907821983098984,0.1622719168663025,1.0,0.08433520793914795
Myo1e,0.008956631645560265,0.005950293969362974,-0.5921666026115417,0.998971265696996,0.06580211967229843,-0.5921666026115417,1.0,-0.3469093441963196,-0.5921666026115417,1.0,-0.37489569187164307
Ccnb2,0.7499691843986511,0.7966623306274414,0.1251177042722702,0.998971265696996,0.7364776134490967,0.1251177042722702,1.0,0.4285896420478821,0.1251177042722702,1.0,0.46837952733039856
Rnf111,0.1020861268043518,0.0759960412979126,-0.4448898732662201,0.998971265696996,-0.2303074300289154,-0.4448898732662201,0.9339751911338873,-0.856867790222168,-0.4448898732662201,0.8295007451782712,-0.9473798871040344
Sltm,0.58700031042099,0.637680172920227,0.15973761677742004,0.998971265696996,0.5416020750999451,0.15973761677742004,0.9512069040673526,0.8099477291107178,0.15973761677742004,0.861302144582227,0.8742075562477112
Mindy2,0.29668059945106506,0.22790613770484924,-0.43224725127220154,0.998971265696996,-0.8528967499732971,-0.43224725127220154,0.8967346449315542,-1.3983937501907349,-0.43224725127220154,0.8081098081556659,-1.5443944931030273
Gm10642,0.007239071652293205,0.008475624024868011,0.22840797901153564,0.998971265696996,0.3100292384624481,0.22840797901153564,1.0,0.1312599927186966,0.22840797901153564,1.0,0.14326493442058563
Adam10,0.21186946332454681,0.22054845094680786,0.0644058808684349,0.998971265696996,0.7516627311706543,0.0644058808684349,1.0,0.18609373271465302,0.0644058808684349,1.0,0.20350472629070282
Aqp9,0.0,0.011938728392124176,23.51776695251465,0.998971265696996,0.5618488788604736,23.51776695251465,0.8967346449315542,1.7395119667053223,23.51776695251465,0.8081098081556659,1.7395119667053223
Polr2m,0.5963035225868225,0.6527828574180603,0.17551089823246002,0.998971265696996,0.8680818676948547,0.17551089823246002,0.9255708525121392,0.886064887046814,0.17551089823246002,0.8216991105706108,0.9691712856292725
Tcf12,0.15271751582622528,0.1685887575149536,0.15439783036708832,0.998971265696996,0.5618488788604736,0.15439783036708832,1.0,0.38964635133743286,0.15439783036708832,1.0,0.42451485991477966
Zfp280d,0.14037421345710754,0.11000469326972961,-0.3740766942501068,0.998971265696996,0.23536913096904755,-0.3740766942501068,0.9622727879684246,-0.7771539092063904,-0.3740766942501068,0.8653240781339236,-0.8642953634262085
Mns1,0.22667519748210907,0.22701945900917053,0.002447244245558977,0.998971265696996,0.34293028712272644,0.002447244245558977,1.0,0.007044287398457527,0.002447244245558977,1.0,0.007721501402556896
Tex9,0.13474690914154053,0.09856260567903519,-0.4777485132217407,0.998971265696996,-0.24296168982982635,-0.4777485132217407,0.9191129574337702,-0.9099791646003723,-0.4777485132217407,0.8081098081556659,-1.0133881568908691
4930509E16Rik,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Rfx7,0.11324585229158401,0.14927037060260773,0.4250240921974182,0.998971265696996,1.2527711391448975,0.4250240921974182,0.9046458015475333,0.9699358344078064,0.4250240921974182,0.8081098081556659,1.0527760982513428
Nedd4,0.15270541608333588,0.12324438244104385,-0.33096936345100403,0.998971265696996,-0.018981382250785828,-0.33096936345100403,0.9658913216915122,-0.7605351805686951,-0.33096936345100403,0.8769104228023133,-0.8381055593490601
Dyx1c1,0.04275303706526756,0.02974701300263405,-0.5327205657958984,0.998971265696996,0.08857978135347366,-0.5327205657958984,1.0,-0.6233519315719604,-0.5327205657958984,0.9304343628988329,-0.6953019499778748
Ccpg1os,0.019110701978206635,0.023050513118505478,0.27327001094818115,0.998971265696996,0.3340723216533661,0.27327001094818115,1.0,0.262568861246109,0.27327001094818115,1.0,0.284090518951416
Ccpg1,0.083413265645504,0.0632818266749382,-0.41318485140800476,0.998971265696996,-0.18601754307746887,-0.41318485140800476,0.9762797880766122,-0.7301967144012451,-0.41318485140800476,0.8898825650360371,-0.8046790361404419
Pigb,0.006810968276113272,0.009373951703310013,0.4626486599445343,0.998971265696996,0.3100292384624481,0.4626486599445343,1.0,0.27018263936042786,0.4626486599445343,1.0,0.2913765609264374
Rab27a,0.21175292134284973,0.2287610024213791,0.12417805194854736,0.998971265696996,0.17209786176681519,0.12417805194854736,1.0,0.36711248755455017,0.12417805194854736,1.0,0.3956634998321533
Khdc3,0.006510111037641764,0.0,-22.63895034790039,0.998971265696996,0.10503031313419342,-22.63895034790039,0.8967346449315542,-1.0,-22.63895034790039,0.8081098081556659,-1.1719615459442139
Rsl24d1,0.4975801110267639,0.5296708345413208,0.11528895795345306,0.998971265696996,0.6149967908859253,0.11528895795345306,1.0,0.5421040654182434,0.11528895795345306,0.9670991192300394,0.5932873487472534
Fam214a,0.06713517755270004,0.10275797545909882,0.6401696801185608,0.998971265696996,0.5137627124786377,0.6401696801185608,0.8967346449315542,1.085707426071167,0.6401696801185608,0.8081098081556659,1.1412853002548218
Arpp19,1.672020435333252,1.6640797853469849,-0.01411852240562439,0.998971265696996,-0.2581467926502228,-0.01411852240562439,1.0,-0.14720460772514343,-0.01411852240562439,1.0,-0.1582595854997635
Myo5a,0.11432910710573196,0.07727222889661789,-0.5923284888267517,0.998971265696996,-0.49478134512901306,-0.5923284888267517,0.8967346449315542,-1.17526113986969,-0.5923284888267517,0.8081098081556659,-1.3030459880828857
Gnb5,0.0,0.005455506965517998,22.38321876525879,0.998971265696996,0.35431912541389465,22.38321876525879,0.8967346449315542,1.0,22.38321876525879,0.8081098081556659,1.0
Mapk6,0.12337493896484375,0.1259852647781372,0.03212788328528404,0.998971265696996,0.273331880569458,0.03212788328528404,1.0,0.06807035207748413,0.03212788328528404,1.0,0.0741192176938057
4933433G15Rik,0.0,0.004096692893654108,21.968984603881836,0.998971265696996,0.35431912541389465,21.968984603881836,0.8967346449315542,1.0,21.968984603881836,0.8081098081556659,1.0
Leo1,0.11696512252092361,0.1305145025253296,0.1681070178747177,0.998971265696996,0.30370211601257324,0.1681070178747177,1.0,0.37759116291999817,0.1681070178747177,1.0,0.40637660026550293
Tmod3,0.41108277440071106,0.4355934262275696,0.10247772186994553,0.998971265696996,0.41126325726509094,0.10247772186994553,1.0,0.43001478910446167,0.10247772186994553,1.0,0.46611306071281433
Lysmd2,0.11975228786468506,0.08838028460741043,-0.46127912402153015,0.998971265696996,-0.3884856104850769,-0.46127912402153015,0.9091663402413004,-0.9389822483062744,-0.46127912402153015,0.8081098081556659,-1.0343440771102905
Lrrc1,0.007756938226521015,0.012916573323309422,0.7393923401832581,0.998971265696996,0.4125286936759949,0.7393923401832581,1.0,0.48123663663864136,0.7393923401832581,0.9919235212731122,0.5196372866630554
Gclc,0.11969860643148422,0.10320547968149185,-0.22600500285625458,0.998971265696996,-0.18981382250785828,-0.22600500285625458,1.0,-0.4952732026576996,-0.22600500285625458,0.9853191838296304,-0.5417495965957642
Elovl5,0.1992681324481964,0.16093815863132477,-0.3366832733154297,0.998971265696996,-0.11009201407432556,-0.3366832733154297,0.9255653816190355,-0.8895366191864014,-0.3366832733154297,0.814761201483949,-0.9816374778747559
Fbxo9,0.2045874297618866,0.1853330135345459,-0.1569376438856125,0.998971265696996,-0.06074042245745659,-0.1569376438856125,1.0,-0.42844873666763306,-0.1569376438856125,1.0,-0.47137558460235596
Ick,0.015320108272135258,0.005753090605139732,-1.4199305772781372,0.998971265696996,0.06327126920223236,-1.4199305772781372,0.9629682800569132,-0.768276035785675,-1.4199305772781372,0.8648003503817455,-0.8665130138397217
C920006O11Rik,0.021156063303351402,0.006387003697454929,-1.7385380268096924,0.998971265696996,-0.07845637947320938,-1.7385380268096924,0.8967346449315542,-1.0767295360565186,-1.7385380268096924,0.8081098081556659,-1.2136987447738647
Ddx43,0.011614246293902397,0.0241803377866745,1.0670303106307983,0.998971265696996,0.4859233796596527,1.0670303106307983,0.9091663402413004,0.9324818849563599,1.0670303106307983,0.8145381309460509,0.9831170439720154
Mb21d1,0.10688720643520355,0.08276115357875824,-0.3867417573928833,0.998971265696996,-0.05567871779203415,-0.3867417573928833,0.9813433318472421,-0.7099099159240723,-0.3867417573928833,0.8960073882526218,-0.7880570888519287
Mto1,0.09768543392419815,0.10974854975938797,0.17683839797973633,0.998971265696996,0.3239489197731018,0.17683839797973633,1.0,0.38567033410072327,0.17683839797973633,1.0,0.41596242785453796
Eef1a1,4.131342887878418,4.088643550872803,-0.06262899935245514,0.998971265696996,-0.9718467593193054,-0.06262899935245514,0.8967346449315542,-1.4167135953903198,-0.06262899935245514,0.8081098081556659,-1.5348070859909058
Slc17a5,0.005247425753623247,0.011570802889764309,1.1453747749328613,0.998971265696996,0.4175903797149658,1.1453747749328613,0.9691971610633461,0.7484143972396851,1.1453747749328613,0.8946271011066064,0.791050136089325
Cox7a2,1.9336525201797485,2.0334060192108154,0.16688719391822815,0.998971265696996,2.3878579139709473,0.16688719391822815,0.8967346449315542,2.0281572341918945,0.16688719391822815,0.725182977172541,2.215087890625
Tmem30a,0.5937883257865906,0.5580262541770935,-0.11787522584199905,0.998971265696996,-0.03922818973660469,-0.11787522584199905,1.0,-0.5523939728736877,-0.11787522584199905,0.9623529518172105,-0.6046338081359863
4930429F24Rik,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Filip1,0.036400023847818375,0.0066980281844735146,-2.4636330604553223,0.998971265696996,-0.3695042133331299,-2.4636330604553223,0.8967346449315542,-1.684923768043518,-2.4636330604553223,0.7672883496279377,-1.9234875440597534
Senp6,0.34368637204170227,0.4098254144191742,0.30461472272872925,0.998971265696996,1.0275254249572754,0.30461472272872925,0.8967346449315542,1.1509634256362915,0.30461472272872925,0.8081098081556659,1.2465722560882568
Gm17477,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Myo6,0.005141671746969223,0.007475432474166155,0.54160475730896,0.998971265696996,0.3125600814819336,0.54160475730896,1.0,0.3171968460083008,0.54160475730896,1.0,0.3406200110912323
Impg1,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Irak1bp1,0.015464390628039837,0.031049372628331184,1.016899824142456,0.998971265696996,0.8377116322517395,1.016899824142456,0.9202291759178147,0.9029069542884827,1.016899824142456,0.8241433859827844,0.9628527760505676
Phip,0.3506321609020233,0.38196074962615967,0.14744120836257935,0.998971265696996,0.5757685899734497,0.14744120836257935,1.0,0.5644630789756775,0.14744120836257935,0.9610315369581868,0.6132385730743408
Hmgn3,0.009174250066280365,0.005666477605700493,-0.6976713538169861,0.998971265696996,0.06580211967229843,-0.6976713538169861,1.0,-0.4086199402809143,-0.6976713538169861,1.0,-0.4441116750240326
Lca5,0.017208661884069443,0.009358556941151619,-0.8844521045684814,0.998971265696996,0.02404308319091797,-0.8844521045684814,0.9993326325543503,-0.65352863073349,-0.8844521045684814,0.921666302646837,-0.7260609865188599
Ttk,0.05782916769385338,0.06635815650224686,0.20469246804714203,0.998971265696996,0.793421745300293,0.20469246804714203,1.0,0.3130565285682678,0.20469246804714203,1.0,0.34529632329940796
Bckdhb,0.013516969047486782,0.004135443363338709,-1.7154347896575928,0.998971265696996,0.06327126920223236,-1.7154347896575928,0.9258573096426604,-0.8858166337013245,-1.7154347896575928,0.8081098081556659,-1.0097891092300415
Fam46a,0.10099906474351883,0.09851222485303879,-0.03779103234410286,0.998971265696996,0.4378372132778168,-0.03779103234410286,1.0,-0.06604408472776413,-0.03779103234410286,1.0,-0.07281641662120819
Ibtk,0.07770409435033798,0.09167066961526871,0.2486867606639862,0.998971265696996,0.7174962162971497,0.2486867606639862,1.0,0.46751049160957336,0.2486867606639862,0.9949144069004273,0.5050780177116394
Ube2cbp,0.01667024940252304,0.019466836005449295,0.22576598823070526,0.998971265696996,0.5871574282646179,0.22576598823070526,1.0,0.21581706404685974,0.22576598823070526,1.0,0.23413215577602386
Dopey1,0.03909642621874809,0.07633304595947266,0.9923900365829468,0.998971265696996,1.052833914756775,0.9923900365829468,0.8967346449315542,1.432063341140747,0.9923900365829468,0.8081098081556659,1.5312556028366089
Pgm3,0.04269229993224144,0.08312966674566269,0.9908627867698669,0.998971265696996,0.9996861219406128,0.9908627867698669,0.8967346449315542,1.6049600839614868,0.9908627867698669,0.8081098081556659,1.6986713409423828
Rwdd2a,0.017575284466147423,0.021258333697915077,0.2771458923816681,0.998971265696996,0.33913400769233704,0.2771458923816681,1.0,0.2629941999912262,0.2771458923816681,1.0,0.2852526009082794
Cyb5r4,0.5942223072052002,0.5578957200050354,-0.11971341073513031,0.998971265696996,-0.4378372132778168,-0.11971341073513031,1.0,-0.5792421102523804,-0.11971341073513031,0.9526967615983135,-0.6307769417762756
Cep162,0.09817604720592499,0.08839009702205658,-0.1586548388004303,0.998971265696996,0.14299307763576508,-0.1586548388004303,1.0,-0.29780516028404236,-0.1586548388004303,1.0,-0.32686594128608704
Nt5e,0.008096828125417233,0.008544129319489002,0.07789985835552216,0.998971265696996,0.3100292384624481,0.07789985835552216,1.0,0.04420311376452446,0.07789985835552216,1.0,0.04863940551877022
Snx14,0.0561334602534771,0.09532031416893005,0.7925469279289246,0.998971265696996,1.1705185174942017,0.7925469279289246,0.8967346449315542,1.4940645694732666,0.7925469279289246,0.8081098081556659,1.6013517379760742
Syncrip,0.5799371600151062,0.6381412148475647,0.18420028686523438,0.998971265696996,1.2983264923095703,0.18420028686523438,0.9233381499512157,0.8987491726875305,0.18420028686523438,0.8145381309460509,0.9826421737670898
Zfp949,0.018504321575164795,0.018774032592773438,0.02107137441635132,0.998971265696996,0.23157285153865814,0.02107137441635132,1.0,0.019004173576831818,0.02107137441635132,1.0,0.020645780488848686
Mthfsl,0.31966108083724976,0.34909719228744507,0.14950038492679596,0.998971265696996,0.9452728033065796,0.14950038492679596,1.0,0.5669176578521729,0.14950038492679596,0.9592841396908559,0.6163457036018372
Bcl2a1d,0.47169551253318787,0.5288951992988586,0.20981302857398987,0.998971265696996,1.0237292051315308,0.20981302857398987,0.9366663117452335,0.8464576005935669,0.20981302857398987,0.8364132419994821,0.926924467086792
Gm29562,0.0,0.004096692893654108,21.968984603881836,0.998971265696996,0.35431912541389465,21.968984603881836,0.8967346449315542,1.0,21.968984603881836,0.8081098081556659,1.0
Bcl2a1a,0.0062139006331563,0.004114500712603331,-0.5962973237037659,0.998971265696996,0.20752976834774017,-0.5962973237037659,1.0,-0.28169921040534973,-0.5962973237037659,1.0,-0.3128148913383484
Bcl2a1b,0.6221495866775513,0.706255316734314,0.25026488304138184,0.998971265696996,1.1059818267822266,0.25026488304138184,0.8967346449315542,1.0677099227905273,0.25026488304138184,0.8081098081556659,1.1616058349609375
