Ndfip1,,Atp5pb,Atp5pb,Myo1g,Uchl3,,,,,,,,,,,,,,,Mcm4,1810037I17Rik,Def6,Mcm4,Mcm4,1810037I17Rik,1810037I17Rik,Def6,,Efhd2,Tox,Tkt,Cenpa,Def6,Clic1,Tmem160,,,,,,Mcm4,Mcm4,Myo1g,Serinc3,Tkt,,,,Uchl3,Clic1,,,,,,,,,,,,Clic1,,,,,,,,,,Lsm6,Lsm6,Tkt,,1810037I17Rik,,,,,Mcm4,,,
Atp5c1,,Casp3,Myo1g,Pdia3,Clic1,,,,,,,,,,,,,,,Lsm6,Mcm4,1810037I17Rik,Lsm6,Lsm6,Mcm4,Mcm4,1810037I17Rik,,Rnh1,,Lgals1,Cnih1,1810037I17Rik,Serinc3,Cenpa,,,,,,Lsm6,Lsm6,Atp5pb,Tkt,Lgals1,,,,Clic1,Serinc3,,,,,,,,,,,,Serinc3,,,,,,,,,,Uchl3,Uchl3,Lgals1,,Mcm4,,,,,Lsm6,,,
Atp6v1a,,Pdia3,Pdia3,Rps20,Serinc3,,,,,,,,,,,,,,,Uchl3,Lsm6,Mcm4,Uchl3,Uchl3,Lsm6,Lsm6,Mcm4,,Pfkp,,Rexo2,Hif1a,Mcm4,Tkt,Cnih1,,,,,,Uchl3,Uchl3,Pdia3,Lgals1,Rexo2,,,,Serinc3,Tkt,,,,,,,,,,,,Tkt,,,,,,,,,,Clic1,Clic1,Rexo2,,Lsm6,,,,,Uchl3,,,
Ctsd,,Rps20,Rps20,Tox,Tkt,,,,,,,,,,,,,,,Clic1,Uchl3,Lsm6,Clic1,Clic1,Uchl3,Uchl3,Lsm6,,Smdt1,,Tmem160,Ndfip1,Lsm6,Lgals1,Hif1a,,,,,,Clic1,Clic1,Rps20,Rexo2,Tmem160,,,,Tkt,Lgals1,,,,,,,,,,,,Lgals1,,,,,,,,,,Tkt,Serinc3,Tmem160,,Uchl3,,,,,Clic1,,,
Tmed3,,Tox,Tox,,Lgals1,,,,,,,,,,,,,,,Serinc3,Clic1,Uchl3,Serinc3,Serinc3,Clic1,Clic1,Uchl3,,Myo1g,,Cenpa,Atp5c1,Uchl3,Rexo2,Ndfip1,,,,,,Tkt,Tkt,Tox,Tmem160,Cenpa,,,,Lgals1,Rexo2,,,,,,,,,,,,Rexo2,,,,,,,,,,Lgals1,Tkt,Cenpa,,Clic1,,,,,Serinc3,,,
Nudt21,,,,,Rexo2,,,,,,,,,,,,,,,Tkt,Serinc3,Clic1,Tkt,Tkt,Serinc3,Serinc3,Clic1,,Casp3,,Cnih1,Atp6v1a,Clic1,Cenpa,Atp5c1,,,,,,Lgals1,Lgals1,,Cenpa,Cnih1,,,,Rexo2,Tmem160,,,,,,,,,,,,Tmem160,,,,,,,,,,Rexo2,Lgals1,Cnih1,,Serinc3,,,,,Tkt,,,
Efhd2,,,,,Tmem160,,,,,,,,,,,,,,,Lgals1,Tkt,Serinc3,Lgals1,Lgals1,Tkt,Tkt,Serinc3,,Rps20,,Hif1a,Ctsd,Serinc3,Cnih1,Atp6v1a,,,,,,Rexo2,Rexo2,,Cnih1,Hif1a,,,,Tmem160,Cenpa,,,,,,,,,,,,Cenpa,,,,,,,,,,Tmem160,Rexo2,Hif1a,,Tkt,,,,,Lgals1,,,
Rnh1,,,,,Cenpa,,,,,,,,,,,,,,,Rexo2,Lgals1,Tkt,Rexo2,Rexo2,Lgals1,Lgals1,Tkt,,,,Ewsr1,Tmed3,Tkt,Hif1a,Ctsd,,,,,,Tmem160,Tmem160,,Hif1a,Ewsr1,,,,Cenpa,Cnih1,,,,,,,,,,,,Cnih1,,,,,,,,,,Cenpa,Tmem160,Ewsr1,,Lgals1,,,,,Rexo2,,,
Atp5d,,,,,Cnih1,,,,,,,,,,,,,,,Tmem160,Rexo2,Lgals1,Tmem160,Tmem160,Rexo2,Rexo2,Lgals1,,,,Ndfip1,Nudt21,Lgals1,Ndfip1,Nudt21,,,,,,Cenpa,Cenpa,,Ewsr1,Ndfip1,,,,Cnih1,Hif1a,,,,,,,,,,,,Hif1a,,,,,,,,,,Cnih1,Cenpa,Ndfip1,,Rexo2,,,,,Tmem160,,,
Pfkp,,,,,Hif1a,,,,,,,,,,,,,,,Cenpa,Tmem160,Rexo2,Cenpa,Cenpa,Tmem160,Tmem160,Rexo2,,,,Atp5c1,Efhd2,Rexo2,Atp5c1,Efhd2,,,,,,Cnih1,Cnih1,,Ndfip1,Atp5c1,,,,Hif1a,Ewsr1,,,,,,,,,,,,Ewsr1,,,,,,,,,,Hif1a,Cnih1,Atp5c1,,Tmem160,,,,,Cenpa,,,
Smdt1,,,,,Ewsr1,,,,,,,,,,,,,,,Cnih1,Cenpa,Tmem160,Cnih1,Cnih1,Cenpa,Cenpa,Tmem160,,,,Atp6v1a,Rnh1,Tmem160,Atp6v1a,Rnh1,,,,,,Hif1a,Hif1a,,Atp5c1,Atp6v1a,,,,Ewsr1,Ndfip1,,,,,,,,,,,,Ndfip1,,,,,,,,,,Ewsr1,Hif1a,Atp6v1a,,Cenpa,,,,,Cnih1,,,
Myo1g,,,,,Ndfip1,,,,,,,,,,,,,,,Hif1a,Cnih1,Cenpa,Hif1a,Hif1a,Cnih1,Cnih1,Cenpa,,,,Ctsd,Atp5d,Cenpa,Ctsd,Atp5d,,,,,,Ewsr1,Ewsr1,,Atp6v1a,Ctsd,,,,Ndfip1,Atp5c1,,,,,,,,,,,,Atp5c1,,,,,,,,,,Ndfip1,Ndfip1,Ctsd,,Cnih1,,,,,Hif1a,,,
Casp3,,,,,Atp5c1,,,,,,,,,,,,,,,Ewsr1,Hif1a,Cnih1,Ewsr1,Ewsr1,Hif1a,Hif1a,Cnih1,,,,Tmed3,Pfkp,Cnih1,Tmed3,Pfkp,,,,,,Ndfip1,Ndfip1,,Ctsd,Tmed3,,,,Atp5c1,Atp6v1a,,,,,,,,,,,,Atp6v1a,,,,,,,,,,Atp5c1,Atp5c1,Nudt21,,Hif1a,,,,,Ndfip1,,,
Rps20,,,,,Atp6v1a,,,,,,,,,,,,,,,Ndfip1,Ewsr1,Hif1a,Ndfip1,Ndfip1,Ndfip1,Ewsr1,Hif1a,,,,Nudt21,Smdt1,Hif1a,Nudt21,Smdt1,,,,,,Atp5c1,Atp5c1,,Tmed3,Efhd2,,,,Atp6v1a,Ctsd,,,,,,,,,,,,Ctsd,,,,,,,,,,Atp6v1a,Atp6v1a,Efhd2,,Ndfip1,,,,,Atp5c1,,,
