Mdp1,4930481A15Rik,Zfp36,Zfp579,Trim34b,Rab1a,,,Gem,,,,,Iws1,Prkag1,,,Zfp36l2,,,Zfp868,Anapc7,Arrb1,Ltv1,Pdcd10,Zfp36l1,Zmynd15,Gm12596,Add3,Grk2,Ywhaz,Tbc1d22a,Sp140,Spata2l,Trir,Vps13d,,Prrx2,Cfap43,,2810013P06Rik,Dido1,Dedd2,Ptp4a1,Gm12596,Vps13d,Ano8,5031425E22Rik,,Vps4a,Dtx2,Bnip3l,,Cd37,,,Numb,,Elf4,Snw1,Tshz1,,Cebpz,Dusp7,Top2b,,,,,,Ms4a6b,,Brpf3,Pcif1,Svil,Sh2d5,Sdcbp2,,,,,Tmem134,4921511I17Rik,,
Gmppb,Nol12,Myl6,Exoc3,Sec11a,Gm8369,,,St6galnac3,,,,,Epb41l1,Kctd2,,,Lrrc6,,,Anapc7,Nrbp1,Rac1,Pan2,Mpv17,Pgpep1l,Pofut2,Cd82,Mrpl24,Zyx,Golm1,Klhl6,Fam76a,Sipa1,Dnajc7,Tor1aip1,,Egr1,Tmem132b,,Uqcrc1,Qsox1,Maco1,Mrfap1,Cd82,Tor1aip1,Cxxc5,Ropn1l,,Idh3g,Lrrc59,Gpr137c,,Diablo,,,Actr1a,,Shc1,Ggnbp1,Sorbs1,,Bambi,Calcoco1,Tle4,,,,,,Setd2,,2610206C17Rik,Inpp5k,Ccpg1,Plaur,Calm1,,,,,Tmc5,Tagap,,
Scn10a,Chmp7,Ifih1,Fancc,Mirt1,Atp6v1h,,,Fbxo33,,,,,Csnk1g2,Csnk1a1,,,Ccnl1,,,Nrbp1,Ifngr2,Sumo1,Zfp36l1,Rps6ka2,Fryl,Snn,Las1l,Zkscan1,Prrc2c,Ap1b1,Uap1l1,Unkl,Lbh,Zscan18,Lcp2,,Galnt10,Il20rb,,Mgrn1,Scarna13,Map4k4,Dhx8,Las1l,Lcp2,Rinl,Neto2,,C9orf72,Tmbim6,Ablim2,,Zc3h13,,,Ypel5,,Aff3,Csrp1,Arl4c,,Ccdc9,Slc20a1,Elf1,,,,,,Gtf3c1,,Gba2,Rab1a,Abhd8,Lpar1,Klhdc1,,,,,Zfp341,Cox4i1,,
Ddb1,Terf2ip,Ctbp1,Itsn2,Orai2,Eif1,,,Pitpnm2,,,,,Baz2b,Faim,,,Ppp1r3f,,,Ifngr2,Atp9a,Mppe1,Pgpep1l,Zfp945,Rpl34,Ifi27l2a,Dido1,Ncor1,Tiprl,Bpgm,Otud5,Icam2,Mapk14,Sp140,Amz2,,Abca3,Hps1,,Grk2,Crebrf,Papss1,Gmppb,Dido1,St3gal3,Zzz3,Vps25,,Rbm3,2610307P16Rik,Zfp622,,Bcl10,,,Mylip,,Ralgps2,Maff,Tbc1d9b,,Tram2,Cdcp2,Taf3,,,,,,Taf4b,,Zfp317,Gm8369,Srsf7,Ubtf,Fhod1,,,,,Gm6639,4933427D06Rik,,
E4f1,Rai1,Mtfr1l,Cd3e,Prkch,Dvl1,,,Mmaa,,,,,1700056E22Rik,Mta2,,,Mrtfb,,,Atp9a,Fastk,Limd2,Fryl,Pramef8,Arrb1,Cyp4f13,Qsox1,Abcc5,Chst10,Gskip,Prkd2,Hsd11b1,Nrros,Fam76a,Slc44a2,,Prox1,Sec11c,,Zyx,Map3k2,Kmt5b,Ddb1,Qsox1,Amz2,Tll2,Wnk4,,Enkur,Tax1bp1,Arf1,,Plekha5,,,Fam214a,,Itgb7,Thada,2310015A10Rik,,Nol6,Zfp326,Prf1,,,,,,Gm3716,,Pdcd10,Atp6v1h,Vps4a,Gria3,4930594M22Rik,,,,,Prex1,Neurl3,,
Rrnad1,Snrpb2,Kdm6b,Fyb,Zfp942,Dok7,,,Mtx1,,,,,Neu1,Gtf2i,,,S1pr1,,,Fastk,Npc2,Cnot11,Rpl34,Calhm6,Rac1,Acsf2,Scarna13,Ctnnb1,Il2rb,Chchd3,Ccdc125,Mitd1,Pttg1,Unkl,Pacs2,,Smap2,Lipt2,,Pik3c2a,Zfp236,Fam53b,E4f1,Scarna13,Slc44a2,Ablim2,Zbtb16,,Lcmt2,Sigmar1,Cers2,,Ggnbp1,,,Egln2,,Klhl12,Elovl5,Msl2,,Dnah7a,Vps52,P2ry2,,,,,,Plekha1,,Mpv17,Dvl1,Idh3g,Sema4f,Acot6,,,,,Orai1,Gzmm,,
Pcnx3,Vamp2,Rab43,Polr2m,Sik3,Spns2,,,Egr1,,,,,Med25,Calm2,,,Gm33104,,,Npc2,Epas1,Ppp1ccb,Arrb1,Ccnl2,Sumo1,Ltv1,Crebrf,Atp5j2,Srrm2,Nubp2,Tuba4a,Sult2b1,Rnmt,Icam2,Pear1,,Pdzd2,Zfp1,,Prrc2c,Exosc10,Abi3,Rrnad1,Crebrf,Pacs2,Uck1,Arhgap27,,Reps1,Trib2,Sidt2,,Csrp1,,,Kcnip2,,Rnf19a,St8sia1,Tsc1,,Aamp,Bend4,Pkp4,,,,,,Zswim6,,Rps6ka2,Spns2,C9orf72,Btbd11,Tmem248,,,,,Fto,Fam78a,,
Gm4668,Slc23a3,Dhx30,Frat1,Frat2,Hars,,,Galnt10,,,,,1600012H06Rik,Cnnm3,,,Pycr2,,,Epas1,Kbtbd12,Trir,Rac1,Lrrc8a,Mppe1,Pan2,Map3k2,Stx5a,Glmp,Ficd,Fmnl1,Ttc7b,Mmp15,Hsd11b1,Dedd2,,Osbpl9,Serp2,,Tiprl,Selenop,B4galt7,Pcnx3,Map3k2,Pear1,Arf1,Ppcdc,,Fosl2,Gabpb2,Arid1a,,Maff,,,Prkar1a,,Dnajc1,Heca,Vrk3,,Mex3b,St3gal6,Ddx58,,,,,,Gm4285,,Zfp945,Cenpq,Rbm3,Gp5,Terf2,,,,,Ccsap,Mknk2,,
Eipr1,Lonp2,Prr14,Zap70,Syvn1,Kbtbd7,,,Abca3,,,,,Fbxl22,Dbndd2,,,Ifngr1,,,Kbtbd12,Rnpepl1,Dnajc7,Sumo1,Kdm3b,Limd2,Zfp36l1,Zfp236,Spty2d1,Sfpq,Uqcrh,Fkbp15,Oas1e,Cnga1,Mitd1,Maco1,,Tbx4,Tmem229b,,Il2rb,Zdhhc20,Snx30,Atg14,Zfp236,Dedd2,Gm1043,Myo1b,,Arntl,Cox7a2l,Snrnp70,,Thada,,,Mogat1,,Ndufa10,Exd2,Usp48,,Tnfrsf14,Ephx1,Foxn3,,,,,,Strip1,,Pramef8,Kbtbd7,4931440P22Rik,Nuak1,Pcif1,,,,,Spata2l,Ampd1,,
Mgat4b,Retreg1,Ptbp1,Piezo1,Tpra1,Dusp5,,,Osbpl9,,,,,Ssbp4,Isy1,,,1810041H14Rik,,,Rnpepl1,Gmip,Sp140,Mppe1,Hspa5,Cnot11,Pgpep1l,Exosc10,Csrnp1,Zfp53,Ptpn18,1700030F04Rik,Fcgrt,Vps8,Sult2b1,Tmprss9,,Fgfrl1,Comp,,Srrm2,Fnbp1,Tiparp,Gm4668,Exosc10,Maco1,Cers2,Smad3,,Srsf11,Sertad1,Dpm1,,Mterf3,,,Zkscan5,,Ifnar1,Slc25a3,Srfbp1,,Manba,Ttc7,Usp36,,,,,,Itgb3,,Calhm6,Dusp5,Reps1,Cystm1,Olfr1033,,,,,Sipa1,Ppm1b,,
Wbp2,Amd1,2810013P06Rik,Asap1,Acin1,Pou6f1,,,Fgfrl1,,,,,Pmm2,Sertad2,,,Gm31641,,,Gmip,Ripor2,Fam76a,Limd2,Hars2,Ppp1ccb,Fryl,Selenop,Arl2bp,Zc3h3,Manbal,Trim25,Chmp3,1110032A03Rik,Ttc7b,Map4k4,,Gm5907,Samd14,,Casd1,Clk3,Hdac5,Eipr1,Selenop,Map4k4,Sidt2,Elmo1,,Edc4,Slk,Arrb2,,St8sia1,,,Ift46,,Fam107b,Shf,Cbl,,Sart3,Actn2,Ssh2,,,,,,Airn,,Xlr4c,Pou6f1,C1qtnf12,Cc2d1b,Inpp5k,,,,,Lbh,Sgms1,,
Ist1,Arpc2,Slfn5,Acpp,Carmil2,Bend7,,,Mier2,,,,,Atxn7l3,Bicra,,,Stk24,,,Ripor2,Wdr13,Unkl,Cnot11,Rap1gap2,Trir,Rpl34,Zdhhc20,Nudt6,Zmiz1,Cyp2s1,Slc36a1,Gm12596,Gm12185,Mark3,Snx17,,Camsap2,Map1lc3a,,Sfpq,Ctdsp1,Ddb2,Mgat4b,Zdhhc20,Papss1,Arid1a,Chrnb2,,Wdr41,1700066B17Rik,Ccdc88b,,Exd2,,,Cpsf1,,Prkag1,Helz,Grcc10,,Nfkbia,Ablim1,Gtf2f1,,,,,,Prkag2,,Ccnl2,Bend7,Fosl2,Coil,Rab1a,,,,,Mapk14,Dusp1,,
Prdm10,Taf5l,Grk2,Tsr2,1810013L24Rik,Arhgef1,,,Camsap2,,,,,Dleu2,Cmas,,,Wasf2,,,Wdr13,Fyco1,Icam2,Ppp1ccb,Zmynd15,Dnajc7,Arrb1,Fnbp1,Dus3l,Cyfip2,Gpr18,Atp5l,Cd82,Rnf144a,Oas1e,Kmt5b,,Cog2,Skil,,Zfp53,Srpr,Tbc1d22a,Wbp2,Fnbp1,Kmt5b,Dpm1,Atp2b1,,Rnf141,Eif4e2,Cd6,,Shf,,,Cxxc5,,Slc9a9,Mllt11,Sar1a,,Spon2,Elmsan1,Zbtb10,,,,,,Trak1,,Lrrc8a,Arhgef1,Arntl,Abt1,Gm8369,,,,,Nrros,1700027F09Rik,,
Rab1b,Sh2d3c,Zyx,Ddx56,Kmt2d,Adcy3,,,Atf4,,,,,Pard6g,1810062O18Rik,,,Tgfb3,,,Fyco1,Skor1,Crat,Trir,Pofut2,Zscan18,Pde9a,Clk3,C2cd3,H2-Q6,Atg10,Rpp21,Las1l,Gm8909,Fcgrt,Fam53b,,Tbr1,Ss18,,Lyrm7,Asah2,Klhl6,Ist1,Clk3,Fam53b,Arrb2,Sbk1,,Ppp2r5c,Ramac,Crybg1,,Mllt11,,,Cpeb2,,Coq8a,Pxylp1,Il27ra,,Sox4,Il6ra,Eps15l1,,,,,,Dock10,,Kdm3b,Adcy3,Srsf11,Cacng5,Atp6v1h,,,,,Slc22a28,Foxj2,,
Ube2d3,Bambi-ps1,Prrc2c,Pxn,Otulinl,Tbc1d22b,,,Cog2,,,,,Elf1,Sppl3,,,Adgb,,,Skor1,Mir6992,Hsd11b1,Dnajc7,Snn,Sp140,Rac1,Ctdsp1,Tgif2,Jun,Sf3b2,Svbp,Dido1,Ric8a,Chmp3,Abi3,,Elavl3,Cplx1,,Chst15,Cln5,Gm32200,Prdm10,Ctdsp1,B4galt7,Ccdc88b,Adamts10,,Med10,Tmem250-ps,Inafm1,,Pxylp1,,,Rinl,,Csnk1a1,Maf,Pdp1,,Acvr2a,Efr3a,Scfd2,,,,,,Vav1,,Hspa5,Proser1,Edc4,Zbtb43,Eif1,,,,,Pttg1,Ahdc1,,
Arid5a,Pim3,Aip,Evl,Kctd5,Cab39l,,,Tbr1,,,,,Ssh2,Dgkd,,,Gm27162,,,Mir6992,Brpf3,Mitd1,Zscan18,Ifi27l2a,Fam76a,Sumo1,Srpr,Ddx23,Samd15,4932438A13Rik,Ccnjl,Qsox1,Psmc4,Gm12596,B4galt7,,Nrcam,Crip2,,Zmiz1,Tmem223,Uap1l1,Rab1b,Asah2,Sdc3,Cd6,Zhx2,,Atxn7,Mau2,Il21r,,Maf,,,Tspan13,,Cep63,Nop53,Sytl3,,Slc22a13,Frmd8,Aldh4a1,,,,,,Zdhhc18,,Hars2,Cab39l,Rnf141,Wscd2,Dvl1,,,,,Rnmt,Rab8a,,
Sec11a,E030044B06Rik,Chst10,Tesk1,Smad7,Itpr2,,,Elavl3,,,,,Ctu2,Fam118a,,,Rara,,,Brpf3,2610206C17Rik,Sult2b1,Sp140,Cyp4f13,Unkl,Mppe1,Itgae,Mocs1,H3f3a,Tmem168,Calr,4933406I18Rik,Phf2,Cd82,Sdc3,,Epb41,Zc3h7a,,8430426J06Rik,Ankrd13c,Otud5,Ube2d3,Cln5,Snx30,Crybg1,Runx3,,Tpst2,Tbk1,Ggt5,,Nop53,,,Slc15a4,,Psmc3,Tspoap1,Cirbp,,Cdh23,Ldlrad4,Ncor2,,,,,,Etv3,,Rap1gap2,Itpr2,Ppp2r5c,Car2,Dok7,,,,,Mmp15,Srpk2,,
Mirt1,Usp28,Il2rb,Tmsb10,Ddx5,Zfp868,,,Epb41,,,,,Fgf9,Pam,,,Gramd1a,,,2610206C17Rik,Gba2,Ttc7b,Fam76a,Acsf2,Icam2,Limd2,Asah2,Cmah,Akap8l,Diablo,Ercc3,Scarna13,Ndufaf8,Las1l,Snx30,,Pigm,Elf2,,Cyfip2,Gm20324,Prkd2,Arid5a,Tmem223,Tiparp,Inafm1,Podn,,Shld1,Frmd4b,Gnl1,,Copa,,,Zzz3,,Klrd1,Zbtb11,Celsr1,,Hk3,Chd2,Smg9,,,,,,Slc25a45,,Zmynd15,Zfp868,Med10,Hs3st3a1,Hars,,,,,Cnga1,Mir7001,,
Iscu,Il4ra,Srrm2,Rapgef4,Gimap9,Anapc7,,,Arid1b,,,,,Ndrg3,Rnu11,,,Araf,,,Gba2,Zfp317,Mark3,Unkl,Ltv1,Crat,Cnot11,Cln5,Rgcc,4933408J17Rik,Zc3h13,Trpv2,Crebrf,Fendrr,Dido1,Tiparp,,Arid1b,Spock2,,Vps33a,Vps13d,Ccdc125,Sec11a,Ankrd13c,Hdac5,Il21r,Fos,,Zdhhc12,Ankdd1a,Tapbp,,2310033P09Rik,,,Scarna2,,Gtf2i,Rap1b,Ndufa9,,Tex261,5031434O11Rik,Rasa3,,,,,,Arih1,,Pofut2,Anapc7,Atxn7,Phf21a,Cenpq,,,,,Vps8,Lrrc71,,
Orai2,Rnf185,Casd1,Pmpcb,4930481A15Rik,Nrbp1,,,Fam102a,,,,,Vipr1,Rbm33,,,Xpr1,,,Zfp317,Pdcd10,Chmp3,Icam2,Pan2,Hsd11b1,Ppp1ccb,Tmem223,Acap1,Ogfod2,Bcl10,Laptm4a,Map3k2,Slc37a3,Qsox1,Hdac5,,Fam102a,Adamts14,,Jun,Tor1aip1,9630013K17Rik,Mirt1,Gm20324,Ddb2,Ggt5,Sox2ot,,Acbd5,Wdr83os,Ppdpf,,Rap1b,,,Zfp622,,Gch1,Lef1,Rmnd5a,,Nuak2,Ilf3,Dusp6,,,,,,Med4,,Snn,Nrbp1,Tpst2,Abtb2,Kbtbd7,,,,,1110032A03Rik,Il31ra,,
Prkch,Amigo2,Sfpq,Tfip11,Polr3h,Ifngr2,,,Slc16a6,,,,,Slc25a36,Fmnl3,,,Hecw2,,,Pdcd10,Mpv17,Gm12596,Crat,Zfp36l1,Mitd1,Trir,Ankrd13c,Mir1893,Diaph1,Snw1,Arfgef2,Zfp236,Lims2,4933406I18Rik,Ddb2,,Eml1,Impdh1,,H3f3a,Lcp2,Tuba4a,Orai2,Vps13d,Tbc1d22a,Gnl1,Ank,,Evi2a,Atad2b,Arf3,,Lef1,,,Cers2,,Calm2,Megf11,Maml2,,Col11a2,Cd84,Aim2,,,,,,Btbd9,,Ifi27l2a,Ifngr2,Zdhhc12,Adam23,Dusp5,,,,,Gm12185,Rnf187,,
Zfp942,Zc3h18,Zfp53,Chmp4b,Chmp7,Atp9a,,,Stat3,,,,,4921511I17Rik,Ikzf3,,,Tnip1,,,Mpv17,Rps6ka2,Cd82,Mitd1,Pgpep1l,Sult2b1,Dnajc7,Gm20324,Chmp2a,Axin2,Csrp1,Sbds,Exosc10,Paip2,Crebrf,Tbc1d22a,,Sla2,Bmp8a,,Akap8l,Amz2,Fmnl1,Prkch,Tor1aip1,Klhl6,Tapbp,Kpna4,,Commd10,Smim7,Nmi,,Megf11,,,Sidt2,,Isy1,Dpy19l1,Gucd1,,Dlst,Ypel5,Pik3r1,,,,,,Ndst1,,Cyp4f13,Fastk,Acbd5,Parp12,Pou6f1,,,,,Rnf144a,Selenok,,
Sik3,Mtmr10,Lyrm7,Psmd9,Nol12,Fastk,,,Eml1,,,,,Cox4i1,U2af1,,,Tpm4,,,Rps6ka2,Zfp945,Las1l,Sult2b1,Fryl,Ttc7b,Zscan18,Vps13d,Def6,Slc25a20,Thada,Bbc3,Selenop,Zfp64,Map3k2,Klhl6,,Nfia,Fam20c,,4933408J17Rik,Slc44a2,Fkbp15,Zfp942,Lcp2,Gm32200,Ppdpf,Efhd2,,Gm6034,Spr,Babam2,,Crlf3,,,Arid1a,,Sertad2,Tctex1d1,Sec16a,,Zbp1,Esr1,Rhob,,,,,,Zmynd11,,Acsf2,Npc2,Ppp1r10,Ddx52,Arhgef1,,,,,Gm8909,Itprip,,
Mbd5,Herc2,Zc3h3,Prpf18,Rai1,Npc2,,,Eif3g,,,,,Wdr1,Kat6b,,,Slc28a1,,,Zfp945,Pramef8,Dido1,Ttc7b,Rpl34,Mark3,Sp140,Tor1aip1,Nr2c2ap,Lat,Elovl5,Slc9a8,Zdhhc20,Adra2a,Zfp236,Gm32200,,Oxct1,4930474N09Rik,,Diaph1,Pacs2,Trim25,Sik3,St3gal3,Uap1l1,B3galt5,Klf11,,Man2b2,Tspyl4,Hdac7,,Dpy19l1,,,Snrnp70,,Srgap2,Parp10,Cited2,,Rnf44,Slc26a2,Frzb,,,,,,Igf2r,,Ltv1,Epas1,Irak1,Apol7b,Adcy3,,,,,Ric8a,Abcg3,,
Frat2,Evi2b,Zmiz1,Lamb3,Snrpb2,Epas1,,,Nfia,,,,,Sgms1,Fez2,,,Asic5,,,Pramef8,Calhm6,Qsox1,Mark3,Arrb1,Chmp3,Fam76a,Lcp2,Ngdn,Fbxo8,St8sia1,Pabpc1,Nat14,Rhot2,Exosc10,Otud5,,Tmem115,Ttyh3,,Atg101,Pear1,Slc36a1,Mbd5,Amz2,Otud5,Gypc,Ildr1,,Scarb2,Accs,Plgrkt,,Btf3,,,Dpm1,,Hrh2,Fbxw4,Padi2,,Itpkb,Mylip,Snx29,,,,,,Kif5b,,Pan2,Slc6a19,Commd10,Grin3b,Proser1,,,,,Psmc4,Ppp2r5a,,
Syvn1,Aldh3a2,8430426J06Rik,Sh3bp5,Vamp2,Slc6a19,,,Oxct1,,,,,Kdm1b,Lrrc1,,,Socs3,,,Calhm6,Xlr4c,4933406I18Rik,Chmp3,Pde9a,Gm12596,Unkl,St3gal3,A930007I19Rik,Stk17b,Exd2,Cxcr4,Fnbp1,Adgre5,Selenop,Prkd2,,Kcnh2,Zfp386,,Fbxo8,Dedd2,Atp5l,Frat2,Slc44a2,Prkd2,Mir1929,Atp2a3,,Rundc1,Ssb,Elf4,,Fbxw4,,,Arrb2,,Cmas,Art4,H2-D1,,H2-Q5,Egln2,Utrn,,,,,,Cstad,,Zfp36l1,Kbtbd12,Fap,Lhfpl3,Cab39l,,,,,Phf2,Herpud2,,
Tpra1,Pdhb,Cyfip2,Smg5,Tmem164,Kbtbd12,,,Rnaset2a,,,,,Jmy,Pdxk,,,Junb,,,Xlr4c,Ccnl2,Scarna13,Gm12596,Itgb8,Cd82,Icam2,Amz2,Gm10767,Trp53,Slc25a3,Yjefn3,Ldlrad1,Cdkl1,Zdhhc20,9630013K17Rik,,Sfta3-ps,Slc9a1,,Stk17b,Maco1,Rpp21,Syvn1,Pacs2,Ccdc125,Babam2,Sox5,,Avl9,Zbtb17,Aff3,,Prss30,,,Cd6,,Sppl3,Elavl1,Zfp954,,Tbc1d30,Unc13d,Ndrg3,,,,,,Cfap20,,Pgpep1l,Rnpepl1,Man2b2,Acsl3,Itpr2,,,,,Ndufaf8,2010109A12Rik,,
Acin1,Smc4,Jun,Mta3,Lonp2,Rnpepl1,,,Ext2,,,,,Birc3,Id3,,,Zcchc9,,,Ccnl2,Lrrc8a,Crebrf,Cd82,Rac1,Las1l,Crat,Slc44a2,Clptm1,Map2k7,Shf,Ivd,Clk3,Plec,Nat14,Tuba4a,,Met,Adgrl2,,Trp53,Map4k4,Svbp,Tpra1,Pear1,Tuba4a,Hdac7,Tob1,,Txk,Ipcef1,Ralgps2,,Lncppara,,,Crybg1,,Dgkd,Prss30,Ago2,,Bin3,Kcnip2,She,,,,,,Slc38a10,,Fryl,Gmip,Scarb2,Tle3,Zfp868,,,,,Mir7115,Dyrk2,,
Carmil2,Cdc40,H2-Q6,Rpl7a,Retreg1,Gmip,,,Carns1,,,,,Cd2ap,Epc2,,,D6Ertd474e,,,Adgrv1,Kdm3b,Map3k2,Las1l,Sumo1,Dido1,Mitd1,Pacs2,Sft2d2,Atg101,Helz,5830428M24Rik,Ctdsp1,Ddit3,Fnbp1,Fmnl1,,Dglucy,Tmem184b,,Chfr,Papss1,Calr,Acin1,Dedd2,Gpr137b,Plgrkt,Fgf12,,Slc3a2,Grk4,Vamp4,,Tagap1,,,Il21r,,Asmt,Lncppara,Pdcd4,,Retreg2,Ezh1,1500015L24Rik,,,,,,Derl1,,Rpl34,Ripor2,Avl9,Txnrd3,Anapc7,,,,,Fendrr,Pmepa1,,
1810013L24Rik,Calcrl,H3f3a,Mthfsd,Arpc2,Ripor2,,,Csnk1d,,,,,Washc2,Rcbtb1,,,Tmem71,,,Lrrc8a,Hspa5,Zfp236,Dido1,Mppe1,Qsox1,Sult2b1,Pear1,Ddx27,Chfr,Mllt11,Mob4,Srpr,Fkbp11,Ldlrad1,Trim25,,Dnaja4,Chd3,,Dnaja2,Kmt5b,Mief2,1810013L24Rik,Maco1,Fmnl1,Sytl2,4930565D16Rik,,Rras2,Trrap,Gpat3,,Ash1l,,,Ggt5,,Ube2e3,Tagap1,Pam16,,Camk1d,Mogat1,Nlk,,,,,,Ppp2r1b,,Arrb1,Fyco1,Pou5f2,Sgcb,Nrbp1,,,,,Slc37a3,Abhd2,,
Kmt2d,Ugcg,4933408J17Rik,Rps13,Taf5l,Wdr13,,,Nsfl1c,,,,,Rnf187,Rex1bd,,,H2afz,,,Kdm3b,Rap1gap2,Exosc10,Qsox1,Limd2,4933406I18Rik,Ttc7b,Dedd2,Pdlim2,Dnaja2,Pxylp1,Spns1,Itgae,Zswim7,Clk3,Slc36a1,,C2cd2,Strap,,Kif1b,Fam53b,Ercc3,Kmt2d,Map4k4,1700030F04Rik,H2-Q7,Rab11fip4,,Fli1,Cdk2ap2,Itgb7,,Nfatc3,,,Upf3a,,Rnu11,Nfatc3,Gpr183,,Ehhadh,Rfk,Btg2,,,,,,Bin1,,Pde9a,Skor1,Txk,Hs6st1,Ifngr2,,,,,Zfp811,Ptma,,
Otulinl,Pgap3,Ogfod2,B930059L03Rik,Sh2d3c,Fyco1,,,Cmpk2,,,,,Abcg3,Hint2,,,Aff1,,,Hspa5,Zmynd15,Selenop,4933406I18Rik,Cnot11,Crebrf,Mark3,Maco1,Nif3l1,Wwp2,Maf,Chmp2b,Asah2,Rcc1l,Ctdsp1,Atp5l,,Slc38a1,Aplp2,,Zfp655,Abi3,Trpv2,Otulinl,Papss1,Trim25,2900093K20Rik,Prdm11,,Map3k4,Capn15,Hp1bp3,,Arhgap4,,,Tapbp,,Rbm33,Mboat1,Mettl8,,Plekha6,Cxxc5,Akna,,,,,,Atox1,,Itgb8,Brpf3,Slc3a2,Dct,Atp9a,,,,,Paip2,Appl2,,
Kctd5,Ppp1r12c,Diaph1,Pced1b,Eif2b2,Skor1,,,Slc12a6,,,,,Tnfrsf12a,Cd164,,,Dcp1b,,,Hars2,Pofut2,Zdhhc20,Scarna13,Ppp1ccb,Map3k2,Chmp3,Map4k4,Mettl2,Aspscr1,Nop53,Siah1a,Cln5,Syne1,Srpr,Rpp21,,Mfsd6,Prf1,,Wwp2,B4galt7,Laptm4a,Kctd5,Kmt5b,Slc36a1,Dolk,Ywhaz,,Inpp1,Spin1,Rnf19a,,Camk2d,,,Ppdpf,,Ifi209,Nsa2,Arid3b,,4930583K01Rik,Cpeb2,4921511I17Rik,,,,,,Map3k5,,Rac1,2610206C17Rik,Rras2,Mx1,Fastk,,,,,Zfp64,Adam1a,,
Mcoln2,D2hgdh,Atg101,Zfp871,Pkn1,Mir6992,,,Dnaja4,,,,,Rnf215,Rabep2,,,Bptf,,,Rap1gap2,Snn,Fnbp1,Crebrf,Trir,Zfp236,Gm12596,Papss1,Id2,Brd1,Copa,Supt4a,Tmem223,Zfyve28,Itgae,Calr,,Acbd4,Foxn3,,Aspscr1,Sdc3,Arfgef2,Mcoln2,Fam53b,Atp5l,Elf4,Scara3,,Exoc3,Zfp281,Dvl3,,Elk4,,,C920006O11Rik,,Fmnl3,Camk2d,Arl6ip5,,Sema4a,Rinl,Tagap,,,,,,Gpr132,,Sumo1,Gba2,Rogdi,Ifi214,Npc2,,,,,Adra2a,9930111J21Rik2,,
Ankrd13a,Armc9,Lat,Ezr,Pim3,Brpf3,,,C2cd2,,,,,Aurkaip1,Ubqln1,,,Loxhd1,,,Zmynd15,Ifi27l2a,Ldlrad1,Map3k2,Dnajc7,Exosc10,Cd82,Kmt5b,Pag1,Lmo4,Tbl3,Ppp1r37,Ankrd13c,Gpn3,Asah2,Ercc3,,Cysltr2,Rasa3,,Brd1,Snx30,Sbds,Ankrd13a,Abi3,Rpp21,Aff3,Gse1,,Fancc,Galnt4,Ldlrap1,,Ddx3x,,,Arf3,,Ikzf3,Nhsl1,Bzw1,,Ppm1h,Rgl1,Cox4i1,,,,,,Dgkz,,Mppe1,Pdcd10,Zfp777,Map4k3,Epas1,,,,,Rhot2,Slamf6,,
Smad7,Agap3,Stk17b,Ptp4a1,Usp28,2610206C17Rik,,,Slc38a1,,,,,Dyrk2,Kif21b,,,Vwa3b,,,Pofut2,Cyp4f13,Clk3,Zfp236,Zscan18,Selenop,Las1l,Fam53b,Frmd4a,Prdx5,Zfp715,Gm11346,Gm20324,Actn1,Cln5,Trpv2,,Psap,Hif1an,,Rph3al,Tiparp,Bbc3,Smad7,B4galt7,Svbp,Gabbr1,Nsf,,Itsn2,Ppp6r1,Dnajc1,,Nemp1,,,B3galt5,,U2af1,Elk4,Sptbn1,,Wdtc1,Tspan13,Arrdc1,,,,,,Chrm3,,Limd2,Mpv17,Fli1,Dsp,Slc6a19,,,,,Adgre5,Ikzf1,,
Ddx5,Mia3,Map2k7,Mrfap1,Il4ra,Gba2,,,Mfsd6,,,,,Smarcd1,Slc45a4,,,Pgap2,,,Snn,Acsf2,Ctdsp1,Exosc10,Sp140,Zdhhc20,Dido1,Abi3,Alyref2,Slc25a38,2310033P09Rik,Pea15a,Vps13d,Clcf1,Tmem223,Laptm4a,,Col2a1,Bahd1,,Prdx5,Hdac5,Ctnnd2,Ddx5,Sdc3,Ccnjl,Gpat3,Mpp7,,Cd3e,Necap2,Ryr3,,Mapk8,,,Zfp619,,Kat6b,Ddx3x,Jakmip1,,Asb8,Zzz3,P2rx4,,,,,,Dnmt3a,,Cnot11,Rps6ka2,Mir7069,Prrxl1,Kbtbd12,,,,,Cdkl1,Stat5b,,
Gimap9,Hnrnpm,Chfr,Dhx8,Cd7,Zfp317,,,Usp3,,,,,4930599N23Rik,Natd1,,,Fopnl,,,Ifi27l2a,Ltv1,Srpr,Selenop,Fam76a,Fnbp1,Qsox1,B4galt7,Tshz1,Zfp398,Zbtb11,D8Ertd738e,Tor1aip1,Smg6,Ankrd13c,Bbc3,,Grin2d,P2rx4,,Slc25a38,Ddb2,Slc9a8,Gimap9,Snx30,Calr,Fam186b,Ap1b1,,Fyb,Prag1,Ifnar1,,Tmc6,,,Gypc,,Inf2,Taf7,Rbfa,,Gpr137b-ps,Tll2,Wdr1,,,,,,Xdh,,Ppp1ccb,Zfp945,Map3k4,1110004F10Rik,Rnpepl1,,,,,Plec,Stk4,,
