Trim59,Gm16157,Dstyk,Psme2,Gm16157,Tnfsf9,,,Atg16l2,,,,,Il6st,Narf,,,Atxn7l1,,Ifi213,Dnmt3a,Npc2,Klf2,Gimap8,Klf2,Kif13b,Cd52,Sdccag8,Arap1,Lcp1,Nusap1,Cntrl,Resf1,Nudt14,Dnajc15,Gbp10,,Galnt14,Evl,,Git2,Pten,Nbr1,Asb13,Klf2,Lynx1,Slc12a7,Mitf,Ypel2,Tbc1d10c,Ccdc125,Mmaa,,1810062O18Rik,,,Gm15941,,Inpp4b,Slain1,Ifi27,,Slc2a6,Scpep1,Pced1b,,Tmem63a,,,,Arntl,,Cfap77,Serhl,Axl,Lrmda,Gbp11,,Tfdp2,,Aim2,Retreg2,Emb,,
Klrc1,Asb13,Haao,Tspan13,H2afv,Gm12596,,,Rasa3,,,,,Yipf1,Bcl3,,,Trerf1,,Ildr1,Ramp1,Ripor2,Resf1,Traf5,Resf1,Myl4,Dnajc15,Klf2,Pafah1b3,Ipcef1,Hexb,Plekhg2,Itgae,Actn1,Baiap3,Samd4,,Asap1,Kdm2b,,Arhgap45,Glrx,Axdnd1,Pold4,Resf1,Cln5,Cd8b1,Rnf150,Otx1,S1pr4,Abcc4,Ncoa2,,Wnt10a,,,St6galnac3,,B3galt5,5830428M24Rik,Asap1,,Maml3,Slc12a8,Serpine2,,Prickle3,,,,Ankrd12,,Zer1,4933406I18Rik,Stim2,Zan,Slc2a6,,Tef,,Snx29,Rasgef1b,Ugcg,,
4921525O09Rik,E2f2,Inpp4b,Gm11346,Samd3,Pcgf1,,,Pias1,,,,,Sdk1,Ccr6,,,Timp2,,Nemp2,Chst12,Ppfibp2,Itgae,Slc46a3,Cd52,Mast4,Baiap3,Resf1,Gimap6,Hp1bp3,Stap1,Abhd6,Cerk,Smg6,Asah2,Siae,,Lcn4,Rapgef4,,Scarb2,Syne2,Xaf1,E2f2,Cd52,Inpp4a,Ccnd3,Sec11c,Jhy,Trim59,Ldlrad4,Cep70,,Oxr1,,,Hmgb1,,D030024E09Rik,4921525O09Rik,Gtf2ird2,,Klhdc1,St3gal1,Dcaf8,,Snx9,,,,Slc29a3,,Rcbtb2,Cfap77,Ets2,Ifnar2,Maml3,,Snx9,,4933427D06Rik,Gm16576,Ly6e,,
Ica1,Rnf43,D030024E09Rik,Stk10,Asb13,Nol4l,,,Snx29,,,,,Casz1,Maf1,,,Ralgps1,,Tha1,LTO1,Fyco1,Cd52,Tor1aip1,Dnajc15,Mbp,Asah2,Itgae,Fbxl20,Grk4,Il6st,Ddb2,Cd52,Clcf1,Cln5,A430088P11Rik,,Nacc2,Sema4c,,Wnt11,Rab37,Optn,Vps9d1,Dnajc15,Gimap8,Itgb7,Serp2,,Klrc1,Cd84,Cep85l,,Inpp1,,,Spink13,,Pnrc2,Ing4,Gm15133,,Zfp395,F13a1,Nrn1,,Usp3,,,,Ttc39b,,Susd6,Zer1,Gm1043,Slc44a1,Klhdc1,,Usp3,,Fam78a,Vwa5a,Klf3,,
Tmem38b,Parp12,Nmi,Habp4,Pold4,Tnfsf4,,,Utrn,,,,,Wnt10a,Atp8a1,,,Pced1b,,Ypel2,Rnf167,Zfp317,Dnajc15,Arhgef9,Baiap3,Sdccag8,Lynx1,Cd52,Eipr1,Socs5,1810062O18Rik,Ablim1,Dnajc15,Gbp11,Inpp4a,Heg1,,Ece1,Cd70,,Nusap1,Pip4k2a,Zmynd12,Phf21a,Baiap3,Traf5,Lcp1,Rnf2,,Ica1,9230116N13Rik,Rcsd1,,Gm4070,,,Lypd6b,,Igtp,H2-Eb1,Lcn4,,D330041H03Rik,Gimap5,Ncoa7,,Cysltr2,,,,Klrd1,,Nebl,Abca4,Cd160,Kcnq3,Zfp395,,Cysltr2,,Birc2,Tmem134,Rxra,,
5830428M24Rik,Slc27a1,Jhy,Klf13,E2f2,Slc30a3,,,Endod1,,,,,Oxr1,Herc4,,,Serpine2,,Ifit3,Xdh,Sntb2,Baiap3,Pten,Asah2,Klf2,Cln5,Dnajc15,Erich1,Gm19585,Il1rap,Sgk1,Baiap3,Slc2a6,Gimap8,Mob2,,Tmem9,Id3,,Hexb,Gbp10,Rpgrip1,Rnf43,Asah2,Slc46a3,Ipcef1,Samd14,,5830428M24Rik,Tgm4,Lmtk3,,Exoc3,,,Hint3,,Trpm1,Kcnk10,Chmp1a,,Ncald,Wscd2,Pacsin1,,2310001H17Rik,,,,Gtf2i,,Boll,Trim12a,Scpep1,Hoxa3,D330041H03Rik,,Sptlc1,,Dmac2,Spata2l,Ppp3ca,,
Slain1,Dstyk,Pnrc2,Fam3c,Phf21a,Pecam1,,,Btg2,,,,,Inpp1,Ifnar2,,,Nrn1,,Irf9,Mrpl27,Zfp945,Asah2,Glrx,Lynx1,Resf1,Inpp4a,Baiap3,Ankrd37,Fbxl12,Trim12c,Uap1l1,Asah2,Maml3,Traf5,Rmdn2,,Igf1r,Lamb3,,Txk,Heg1,Fam53b,Plekhb2,Lynx1,Tor1aip1,Hp1bp3,Ankrd55,,Slain1,Map4k2,Arid5b,,Abhd12b,,,Gimap9,,Wbp1l,Cd86,Kdm2b,,Babam1,Gm16157,Sla,,Tox2,,,,Rorc,,Rnf139,Rcbtb2,Slc12a8,Hagh,Ncald,,2310001H17Rik,,Npas4,Lbh,Phlpp1,,
Ing4,2610307P16Rik,Cnp,Atg7,Rnf43,Pitpnc1,,,Cd9,,,,,Zfp579,Slc44a1,,,AW112010,,Tcf7,Gm12596,Pramef8,Lynx1,Syne2,Cln5,Itgae,Gimap8,Asah2,Lpar6,Spin1,Wnt10a,A430035B10Rik,Lynx1,Klhdc1,Tor1aip1,Pex16,,Evl,Sh3bp5,,Il6st,Siae,Eldr,Tapbp,Cln5,Arhgef9,Tdrp,Rusc2,,Abcd1,Fas,Emb,,Chpt1,,,Mical3,,Ssbp2,Tmod1,Evl,,Xpc,Pxmp2,Scml4,,Crtam,,,,Ift122,,Trim34a,Nebl,St3gal1,Dlg3,Babam1,,Tox2,,Serpinb6b,Cnga1,Esyt2,,
Zfp831,Haao,Igtp,Lfng,Tapbp,Serhl,,,Fam78a,,,,,Eml6,Itm2b,,,Ncoa7,,Tlr1,Pcgf1,Calhm6,Cln5,Rab37,Inpp4a,Cd52,Traf5,Cln5,Wbp2,Nod1,Oxr1,Tom1l2,Cln5,Zfp395,Pten,Ppp6r2,,Lrrc1,Mta3,,Stap1,A430088P11Rik,Calcoco1,Parp12,Inpp4a,Pten,Cdk2ap2,Snx33,,Ing4,A930005H10Rik,Ugcg,,Ccnf,,,Myl12b,,Sesn3,Secisbp2l,Rapgef4,,Inpp5k,Samd3,Cd27,,Ccr6,,,,Pde1b,,Kif13b,Slc6a19os,F13a1,Arl4d,Xpc,,Crtam,,Prkacb,1110032A03Rik,Wdr49,,
Cd86,Inpp4b,Trpm1,Naip2,Apol7b,Cfap77,,,Birc2,,,,,Ccnf,Arl4d,,,Sla,,Herc3,Nol4l,Xlr4c,Inpp4a,Pip4k2a,Gimap8,Dnajc15,Slc46a3,Inpp4a,Nsun2,Tcirg1,Gm10640,Gbp7,Inpp4a,D330041H03Rik,Glrx,Ikbke,,Kdm2b,Dixdc1,,Wnt10a,Rmdn2,Abi3,Dstyk,Gimap8,Glrx,Gm19585,Nos1ap,,Zfp831,Zfp949,Ly6e,,Fyb,,,Mmaa,,Tnik,Kat2b,Gimap7,,Afap1l1,Gucy2e,Zcwpw1,,Upp2,,,,Fap,,Myl4,Susd6,Wars,Esrp1,Inpp5k,,Bcl3,,Rab8a,Gm12185,Irgc1,,
Spns1,D030024E09Rik,Wbp1l,Pik3ip1,Haao,Zer1,,,Farp1,,,,,Zc3hav1,Esrp1,,,Scml4,,Lyst,Tnfsf4,Lrrc8a,Gimap8,Gbp10,Traf5,Asah2,Tor1aip1,Drc1,Daxx,Mospd1,Gm4070,Otud5,Drc1,Ncald,Syne2,Ifi204,,Rapgef4,Fam78b,,Oxr1,Mob2,Ifit3b,Haao,Traf5,Syne2,Spin1,Pglyrp1,,Cd86,Bcas3,Klf3,,Cd3e,,,Ncoa2,,Gsap,Spry2,Capg,,L3mbtl3,Adamtsl2,Eipr1,,Slc44a1,,,,Arhgap45,,Mast4,Rnf139,Gimap5,A630023P12Rik,Gm8369,,Ccr6,,Synpo,Rnf144a,Mmd,,
Secisbp2l,Nmi,Ssbp2,Izumo4,Inpp4b,Abca4,,,Prkacb,,,,,Ikzf3,Nt5dc1,,,Cd27,,,Slc30a3,Kdm3b,Traf5,Heg1,Slc46a3,Lynx1,Arhgef9,Gimap8,Smim8,Smpdl3a,Ifi203,Gata3,Gimap8,Babam1,Rab37,Samhd1,,Sema4c,Trerf1,,Inpp1,Gramd1c,Fancg,Inpp4b,Slc46a3,Rab37,Nod1,Spock2,,Spns1,Gfod1,Nfia,,Cxcr6,,,Cep70,,Pon2,Tspan13,Id3,,Pou6f1,Rnf43,Gdpd5,,Phf11a,,,,Gm17745,,Mbp,Trim34a,H2afv,Dapk2,L3mbtl3,,Atp8a1,,Hck,Adgre5,Tbcel,,
Kat2b,Pnrc2,Sesn3,Stim2,AB124611,Rcbtb2,,,Trim26,,,,,Cmtm7,Dock8,,,Lbp,,,Pecam1,Serpinb9,Slc46a3,Siae,Tor1aip1,Cln5,Pten,Traf5,Arl5c,Tenm4,Zfp579,Prkd2,Traf5,Xpc,Pip4k2a,Acot13,,Cd70,Timp2,,Ifi203,Pex16,Ncf1,B3galt5,Tor1aip1,Pip4k2a,Gm12216,Mxd4,,Casp7,Lipa,Ppp3ca,,Zc3hav1,,,Bambi-ps1,,Kansl1l,Gm11346,Lamb3,,Tmem19,Plekhb2,Fgd3,,Kcnq3,,,,Wnt11,,Sdccag8,Kif13b,Samd3,Kit,Pot1b,,Ifnar2,,A630001G21Rik,Syne1,B4galnt1,,
Irf7,Cnp,Tnik,Spo11,Pnrc2,Susd6,,,Foxj2,,,,,Zap70,Parp9,,,Abtb1,,,Pitpnc1,Rap1gap2,Tor1aip1,A430088P11Rik,Arhgef9,Inpp4a,Glrx,Slc46a3,Fgd3,Dtx3l,Exoc3,Ccdc125,Tor1aip1,Inpp5k,Gbp10,Galnt9,,Id3,Ccdc61,,Exoc3,Ppp6r2,Ephx1,D030024E09Rik,Arhgef9,Samd4,Ccn4,Pxdc1,,Secisbp2l,Isoc2b,Rab4b,,Ikzf3,,,Pakap,,Fam124b,Stk10,Bsdc1,,Arhgef1,Nrgn,Gimap4,,Arl4d,,,,Glt28d2,,Klf2,Myl4,Asb13,Art3,Pou6f1,,Slc44a1,,Dyrk2,Nudt14,Jade2,,
Tspan13,Igtp,Gsap,Ets2,Cnp,Nebl,,,Rab8a,,,,,Asap1,Cbfa2t3,,,Gimap6,,,Serhl,Depdc1b,Arhgef9,Rmdn2,Pten,Gimap8,Syne2,Tor1aip1,Mon1b,Ip6k1,Gm10033,Abcc4,Pten,Gm8369,Samd4,Btg1,,Lamb3,Pced1b,,Abhd12b,Ikbke,Traf3ip3,Nmi,Pten,Heg1,Dsp,Rarg,,Kat2b,Mylip,Trim5,,Cmtm7,,,Rcsd1,,4930429F24Rik,Rtn4rl1,Sh3bp5,,Adora2a,Tapbp,Orai2,,Dzip1,,,,Btbd16,,Resf1,Borcs8,E2f2,Ap3b1,Tmem19,,Phf11a,,Abhd2,Actn1,Pde8a,,
Gm11346,Trpm1,Pon2,Kcnip1,Igtp,Boll,,,Synpo,,,,,Gtf2ird2,Rab43,,,Tbc1d10a,,,4933406I18Rik,Ifi27l2a,Pten,Mob2,Glrx,Traf5,Rab37,Arhgef9,BC049715,Pik3cd,Ccnf,Ldlrad4,Glrx,Afap1l1,Siae,Dedd2,,Sh3bp5,Serpine2,,Gm10033,Ifi204,Cntrl,Pnrc2,Glrx,Rmdn2,Ip6k1,Dtx4,,Irf7,Elk3,Hvcn1,,Zap70,,,Lmtk3,,Mthfs,Klf13,Mta3,,Atp9a,Slc27a1,Runx1,,Kit,,,,Txk,,Cd52,Mast4,Vps9d1,Ccr9,Arhgef1,,Kcnq3,,Ikzf1,Smg6,Ets1,,
Stk10,Wbp1l,Kansl1l,Gm1043,Plgrkt,Trim34a,,,Gabarapl2,,,,,1810034E14Rik,2610035D17Rik,,,Fbxl20,,,Cfap77,Cyp4f13,Glrx,Gramd1c,Syne2,Slc46a3,Pip4k2a,Pten,Gimap4,Arhgef3,Chpt1,Cd84,Syne2,L3mbtl3,A430088P11Rik,Ift80,,Dixdc1,Ctdsp2,,Fyb,Samhd1,Plekhg2,Cnp,Syne2,Mob2,Pik3cd,Gm13483,,Psme2,Fam214a,Esyt2,,Asap1,,,Ankmy2,,Dscam,Fam3c,Atxn7l1,,Npc2,2610307P16Rik,Dock2,,Dapk2,,,,Il6st,,Dnajc15,Mbp,Phf21a,Nt5dc1,Adora2a,,Itm2b,,Ube2h,Clcf1,Gimap1,,
Klf13,Ssbp2,4930429F24Rik,Cd160,Wbp1l,Kif13b,,,Dyrk2,,,,,Chmp1a,Derl3,,,Eipr1,,,Zer1,Gucy1a1,Syne2,Pex16,Rab37,Tor1aip1,Gbp10,Glrx,Orai2,Dnajc1,Fyb,9230116N13Rik,Rab37,Pot1b,Heg1,Nbr1,,Ssh1,Nrn1,,Cd3e,Acot13,Ddb2,Igtp,Rab37,Gramd1c,Stkld1,Ttyh3,,Tspan13,Gbp3,Herc6,,Gtf2ird2,,,Arid5b,,Aff3,Ablim2,Bin2,,Slc6a19,Haao,Igfbp7,,Ccr9,,,,1810062O18Rik,,Baiap3,Sdccag8,Rnf43,Dock8,Atp9a,,Dapk2,,Stk4,Gbp11,Gbp2,,
Fam3c,Sesn3,Dct,St3gal1,Trpm1,Myl4,,,Ikzf1,,,,,Ece1,Mov10,,,Erich1,,,Abca4,Fn3k,Rab37,Ppp6r2,Pip4k2a,Arhgef9,Heg1,Syne2,Runx1,Ifnar1,Cd3e,Tgm4,Pip4k2a,Pou6f1,Mob2,Axdnd1,,Fam78b,Ncoa7,,9530062K07Rik,Btg1,Ablim1,Plgrkt,Pip4k2a,Pex16,Arhgef3,Anks6,,Gm11346,Rora,Cep97,,Lcn4,,,Ifngas1,,Glcci1,Atg7,Ccdc61,,Ripor2,Inpp4b,Rgmb,,Itga4,,,,Wnt10a,,Asah2,Klf2,Plekhb2,St18,Npc2,,Kit,,Lrch1,Slc2a6,Atp8a2,,
Ablim2,Tnik,Ctse,Gimap5,Ssbp2,Mast4,,,Lingo1,,,,,Tmem9,Fam169b,,,Lpar6,,,Rcbtb2,Zfp36l1,Pip4k2a,Ikbke,Gbp10,Pten,Siae,Rab37,Dock2,Sntb1,Ifi209,Map4k2,Gbp10,Tmem19,Gramd1c,Serpina3f,,Timp2,Atcay,,Zc3hav1,Dedd2,Sgk1,Wbp1l,Heg1,Ppp6r2,Vps53,Lclat1,,Stk10,Lockd,B4galnt1,,Chmp1a,,,Emb,,Ralgps2,Lfng,Pced1b,,Ppfibp2,B3galt5,Gbp4,,Nt5dc1,,,,Oxr1,,Lynx1,Resf1,Tapbp,Col27a1,Ugt1a9,,Art3,,Card6,Maml3,Itga9,,
Atg7,Pon2,Mthfs,Wscd2,Sesn3,Mbp,,,Lrch1,,,,,Igf1r,Gbp6,,,Smim8,,,Susd6,Pgpep1l,Gbp10,Samhd1,Samd4,Glrx,A430088P11Rik,Pip4k2a,1700086O06Rik,Ccpg1,9530062K07Rik,Fas,Samd4,Arhgef1,Rmdn2,Xaf1,,Ccdc61,Pacsin1,,Ikzf3,Ift80,Uap1l1,Cd200r4,Rmdn2,Ikbke,Nid1,Cadm1,,Gpr137c,Tspan3,Cmpk2,,Kdm2b,,,Ly6e,,Cd8b1,Pik3ip1,Dcaf8,,Fyco1,D030024E09Rik,Mbd5,,Col27a1,,,,Gm10640,,Cln5,Itgae,Dstyk,Ica1l,Slc6a19,,Fanci,,Mir142,Klhdc1,Sri,,
Lfng,4930429F24Rik,Ercc4,Tmem140,Tnik,Sdccag8,,,Tns1,,,,,Lrrc1,Irf1,,,Enpp3,,,Nebl,Fryl,Heg1,Acot13,Siae,Syne2,Rmdn2,Gbp10,Mbd5,Acaa2,Zc3hav1,A930005H10Rik,Siae,Adora2a,Pex16,Zmynd12,,Pced1b,Scml4,,Zfp784,Nbr1,A430035B10Rik,Trpm1,Mob2,Pcdhgb7,Ifnar1,Baz2b,,Klf13,Kcnip2,Pde8a,,Evl,,,Sla2,,Ifi214,Axl,Kif21b,,Zfp317,Serpinc1,Mcoln2,,Ica1l,,,,Syt13,,Inpp4a,Cerk,2610307P16Rik,Cbfa2t3,Ripor2,,Ccr9,,Fam49a,Zfp395,Snx9,,
Pik3ip1,Dct,Aff3,Gm16157,Gsap,Klf2,,,Mir142,,,,,Kdm2b,Zyx,,,Gimap4,,,Boll,Itgb8,Siae,Galnt9,A430088P11Rik,Rab37,Mob2,Heg1,Cdkn1b,Ccdc17,Cxcr6,Zfp949,A430088P11Rik,Atp9a,Ppp6r2,Rpgrip1,,Serpine2,Scn10a,,Zap70,Axdnd1,Tom1l2,Ssbp2,Gramd1c,Ifi204,Sntb1,Meis3,,Fam3c,Mcur1,Slc12a6,,Rapgef4,,,Klf3,,Ccnd3,Stim2,AW112010,,Ms4a6d,Cnp,Gm15941,,Ifih1,,,,Inpp1,,Gimap8,Cd52,Haao,2610035D17Rik,Ppfibp2,,Itga4,,Ap1m1,D330041H03Rik,Usp3,,
Izumo4,Ctse,Glcci1,H2afv,Pon2,Resf1,,,Fam49a,,,,,Capg,Usp32,,,Runx1,,,Rnf139,Irgm1,A430088P11Rik,Btg1,Heg1,Pip4k2a,Gramd1c,A430088P11Rik,Atp6v1d,Mxd1,Ikzf3,Dhrs3,Heg1,Npc2,Ikbke,Fam53b,,Ctdsp2,Cox20,,Ifi27,Xaf1,Gbp7,Sesn3,Pex16,Samhd1,Ccpg1,Vsig10,,Atg7,Paqr7,Ets1,,Nxpe4,,,Nfia,,Itgb7,Spo11,Sla,,Sntb2,Trpm1,Myh10,,Cfap97,,,,Ifi203,,Traf5,Dnajc15,Inpp4b,Zfpm1,Fyco1,,St18,,Pde6h,Ncald,Cysltr2,,
Axl,Mthfs,Slc12a7,Asb13,Ctse,Cerk,,,Serinc3,,,,,Sema4c,Grk5,,,Dock2,,,Trim34a,Mppe1,Rmdn2,Dedd2,Mob2,Gbp10,Pex16,Rmdn2,Tpra1,Apobec3,Cmtm7,Bcas3,Mob2,Ripor2,Ifi204,Calcoco1,,Nrn1,Fgfr2,,Asap1,Optn,Otud5,Tnik,Ppp6r2,Btg1,Acaa2,Dleu2,,Lfng,Ezh1,Gimap1,,Gimap7,,,Ppp3ca,,Lcp1,Plxdc1,Scml4,,Zfp945,Wbp1l,Rnasel,,2610035D17Rik,,,,Abhd12b,,Slc46a3,Baiap3,D030024E09Rik,Mturn,Zfp317,,Ica1l,,Sorl1,Babam1,Sptlc1,,
Stim2,Ercc4,Cd8b1,Pold4,Mthfs,Cd52,,,5031425E22Rik,,,,,Id3,Chst15,,,Igfbp7,,,Kif13b,Limd2,Mob2,Ift80,Gramd1c,Heg1,Ppp6r2,Mob2,Cd3g,Ptk2b,Zap70,Gfod1,Pex16,Ppfibp2,Samhd1,Adarb2,,AW112010,Erich1,,Gtf2ird2,Zmynd12,Gata3,Gsap,Ikbke,Dedd2,Mxd1,Tle4,,Pik3ip1,Tsen34,Dgka,,Lamb3,,,Trim5,,Ipcef1,Ets2,Scn10a,,Calhm6,Ssbp2,Pou2f2,,Fam169b,,,,Ccnf,,Tor1aip1,Asah2,Serpinc1,Tnfaip8l1,Ms4a6d,,Cbfa2t3,,5031425E22Rik,Xpc,2310001H17Rik,,
Spo11,Aff3,Ifi214,E2f2,Ercc4,Dnajc15,,,Atxn1,,,,,Bsdc1,Ccr7,,,Gbp4,,,Myl4,Gramd1b,Gramd1c,Nbr1,Rmdn2,Siae,Ikbke,Pex16,Irak4,Homez,Asap1,Lipa,Ppp6r2,Fyco1,Galnt9,Abi3,,Ncoa7,Gdpd5,,Gm15133,Rpgrip1,Prkd2,Pon2,Ifi204,Ift80,Apobec3,Hdac9,,Izumo4,Tor3a,Tef,,Sh3bp5,,,Hvcn1,,Socs5,Kcnip1,Cox20,,Lrrc8a,Sesn3,Tnfsf8,,C130026I21Rik,,,,Fyb,,Arhgef9,Lynx1,Nmi,Pigp,Sntb2,,Rab43,,Atxn1,Inpp5k,Tox2,,
Plxdc1,Glcci1,Ccnd3,Vps9d1,Chd6,Baiap3,,,Wls,,,,,Sh3bp5,Hps1,,,Mbd5,,,Mast4,Sp140,Pex16,Axdnd1,Pex16,A430088P11Rik,Pcdhgb7,Ppp6r2,Fchsd1,Ctbs,Gm15133,Isoc2b,Ikbke,Zfp317,Btg1,Ifit3b,,Atcay,Wnt3,,Lcn4,Fam53b,Ccdc125,Galt,Samhd1,Axdnd1,Ptk2b,6820408C15Rik,,Axl,Tlr6,Sri,,Mta3,,,Ppp6r3,,Gm19585,Scpep1,Cd27,,Kdm3b,Gsap,Vamp5,,Gbp6,,,,Cd3e,,Pten,Cln5,Jhy,Tnfsf11,Zfp945,,Pnpla7,,Traf1,Gm8369,Bcl3,,
Ets2,Ralgps2,Tspyl4,Phf21a,Aff3,Asah2,,,2410018L13Rik,,,,,Mta3,Sec11c,,,Gsdmd,,,Mbp,1600014C10Rik,Ppp6r2,Xaf1,Ppp6r2,Rmdn2,Samhd1,Ikbke,Cdc42se2,Kctd2,Chmp1a,Mylip,Ifi204,Ms4a6d,Dedd2,Serpina3g,,Pacsin1,Wbp2,,Chmp1a,Eldr,Abcc4,Kansl1l,Btg1,Xaf1,Ifit1bl1,1500015L24Rik,,Stim2,Tnrc6b,Snx9,,Atxn7l1,,,Esyt2,,Gm12216,Slc12a8,Abtb1,,Serpinb9,Kansl1l,Myl12b,,Zfpm1,,,,Ifi209,,Glrx,Inpp4a,AB124611,Wwc2,Pramef8,,Mov10,,Cd3d,Afap1l1,Upp2,,
Kcnip1,Slc12a7,Itgb7,Rnf43,Glcci1,Lynx1,,,Tjp2,,,,,Ssh1,Slfn2,,,Cdc42se2,,,Sdccag8,Mtrf1,Ikbke,Optn,Ikbke,Mob2,Acot13,Samhd1,St6galnac3,Madd,Ece1,Elk3,Samhd1,Sntb2,Ift80,Fancg,,Scml4,Enpp3,,Tmem9,Calcoco1,Ldlrad4,4930429F24Rik,Dedd2,Optn,Card19,Myo1e,,Spo11,Ccng2,Trip4,,Bin2,,,Irgc1,,Tenm4,St3gal1,Erich1,,Rap1gap2,Fam124b,Ncoa2,,Gm26839,,,,Cxcr6,,Syne2,Drc1,Unc93b1,Rtp4,Calhm6,,Gbp6,,Neat1,L3mbtl3,Ceacam16,,
Cd160,Cd8b1,Lcp1,Tapbp,Ralgps2,Cln5,,,Rsrp1,,,,,Atxn7l1,Rnf2,,,Mcoln2,,,Klf2,Hsd11b1,Samhd1,Zmynd12,Pcdhgb7,Pex16,Galnt9,Acot13,Hmgb1,Coq8a,Tmem9,Fam214a,Galnt9,Zfp945,Nbr1,Ncf1,,Cox20,Tmcc2,,Igf1r,Abi3,Cd84,Dct,Ift80,Zmynd12,Coq8a,Fam78a,,Plxdc1,Sit1,Usp3,,Ccdc61,,,Bcl6,,Ccn4,F13a1,Gdpd5,,Depdc1b,Ctse,Fam129a,,Usp32,,,,Zc3hav1,,Rab37,Gimap8,Pnrc2,Chst15,Lrrc8a,,Zfpm1,,Ppfibp1,Pou6f1,Ifnar2,,
Scpep1,Ifi214,Ipcef1,Apol7b,Mx1,Inpp4a,,,Cd3d,,,,,Timp2,Gnptab,,,St6galnac3,,,Resf1,Chst12,Acot13,Rpgrip1,Samhd1,Ppp6r2,Btg1,Galnt9,Brip1os,Arntl,Lrrc1,Gbp3,Btg1,Pramef8,Axdnd1,Traf3ip3,,Fbxl20,Acsbg1,,Kdm2b,Adarb2,9230116N13Rik,Ctse,Axdnd1,Rpgrip1,Madd,Dhx58,,Ets2,Tbc1d10c,Ccm2,,Pced1b,,,Mmd,,Dtx3l,Gimap5,Wbp2,,Ifi27l2a,Dscam,Smyd1,,Tnfsf11,,,,Ikzf3,,Pip4k2a,Traf5,Cnp,Dmxl2,Kdm3b,,Gm26839,,Prr13,Tmem19,Ehd3,,
St3gal1,Ccnd3,Fbxo25,2610307P16Rik,Slc12a7,Gimap8,,,Neat1,,,,,Bin2,Dhx57,,,Hmgb1,,,Cerk,Gm12596,Btg1,Fam53b,Acot13,Ikbke,Dedd2,Btg1,Hint3,Ankrd12,Evl,Hacl1,Dedd2,Calhm6,Serpina3f,Cntrl,,Fgfr2,Fgd3,,Rapgef4,Ifit3b,Tgm4,Mthfs,Xaf1,Fam53b,Arntl,Npas4,,Kcnip1,S1pr4,2310001H17Rik,,Dcaf8,,,Tbcel,,Ip6k1,Wscd2,Nsun2,,Cyp4f13,Mthfs,Card10,,Wwc2,,,,Cmtm7,,Gbp10,Slc46a3,Igtp,Wdr66,Serpinb9,,Mturn,,Smarca2,Arhgef1,Phf11a,,
Gimap5,Rnf123,Grk4,Haao,Cd8b1,Traf5,,,Ppfibp1,,,,,Pced1b,Map2k6,,,Rnasel,,,Cd52,Tnfsf4,Dedd2,Calcoco1,Galnt9,Ifi204,Ift80,Dedd2,Zfhx2,Slc29a3,Kdm2b,Rora,Ift80,Xlr4c,Xaf1,Plekhg2,,Erich1,Runx1,,Gimap7,Fancg,Map4k2,Ercc4,Optn,Calcoco1,Ankrd12,Farp1,,Cd160,Trim59,Tox2,,Kif21b,,,Cep97,,Pik3cd,Tmem140,Smim8,,Gucy1a1,Cd180,Tspan14,,Grk5,,,,Galnt14,,Samd4,Tor1aip1,Plgrkt,Hps1,Rap1gap2,,Chst15,,Ubald1,Adora2a,Klrb1f,,
Wscd2,Tspyl4,Gm19585,Inpp4b,Ifi214,Slc46a3,,,Smarca2,,,,,Dcaf8,Wrn,,,Lypd6b,,,Dnajc15,Slc30a3,Ift80,Ifit3b,Btg1,Samhd1,Nbr1,Ift80,Gimap9,1600010M07Rik,Gimap7,Lockd,Nbr1,Lrrc8a,Optn,Ddb2,,Gdpd5,1700086O06Rik,,Id3,Ncf1,Fas,Chd6,Zmynd12,Ifit3b,Tbxa2r,Trim26,,Scpep1,Klrc1,Bcl3,,AW112010,,,B4galnt1,,Parp11,Car2,Enpp3,,Fn3k,Aff3,4930402H24Rik,,Zfp53,,,,Asap1,,Siae,Arhgef9,Wbp1l,Rnf150,Depdc1b,,Ccr7,,Rbl2,Npc2,Itm2b,,
Tmem140,Itgb7,Fbxl12,D030024E09Rik,Ccnd3,Tor1aip1,,,Rbl2,,,,,Nrn1,Nsg2,,,Hint3,,,Baiap3,4933406I18Rik,Nbr1,Abi3,Dedd2,Acot13,Axdnd1,Nbr1,Oas1c,Shld1,Sema4c,Tspan3,Axdnd1,Kdm3b,Rpgrip1,Ablim1,,Wnt3,Igfbp7,,Lamb3,Ephx1,A930005H10Rik,Aff3,Rpgrip1,Fancg,Shld1,Fam163a,,Slc12a8,4921525O09Rik,Maf1,,Ncoa7,,,Jade2,,Arhgef3,Gm16157,Mpeg1,,Zfp36l1,Glcci1,Bambi-ps1,,Tnfsf10,,,,Gtf2ird2,,Heg1,Pten,Ssbp2,Sec11c,Ifi27l2a,,Dmxl2,,Cd72,Slc6a19,Dzip1,,
