Rpl23,Wdr44,Mob4,Rpl28,Zfp395,Pias1,,,S100pbp,,,,,Hadh,Mir26b,,,Tmeff2,,Spry4,Gm45871,Mapre2,Afdn,Hnrnph1,Mrpl46,Hes6,Ttc27,Rsrc1,Socs5,Hsd11b1,Ube2l6,Dnajc12,Mrpl54,N4bp3,Ndrg2,Cntfr,Tead2,Mon1a,Mb21d2,,Anapc16,Rbm14,Golt1b,Rapgef2,Trim28,Airn,H2-Q6,Nbea,Chst7,1500004A13Rik,Virma,Ubqln2,,Gm20750,,,Hey1,,Top1,Nudcd3,Tnfrsf18,,Tcf20,Nedd4,Nlrp12,,4833419F23Rik,,,,Tshz1,,Acp5,Srsf5,Clk4,Gstt3,Itgal,Pgam1,Trak1,,Zfp51,Srebf2,Dusp4,,
Lss,Mrpl36,Supt4a,Mir6911,Prpf19,Mapre2,,,Dip2b,,,,,Kyat1,Fhdc1,,,Vcpkmt,,Smim3,Pskh1,Endod1,Ndrg2,Tlk1,Nipsnap2,Milr1,Nt5c2,Atp8b4,Dcaf12,Mphosph10,Rbm41,Selenos,Tuba1c,Baz1b,Cfap77,Tex2,Col2a1,Esyt2,H3f3a,,Stat5b,Wdr89,Cpox,Ascc3,Plxna3,Hnrnph1,Psip1,Spop,G630016G05Rik,Hspa2,Farp1,Copb1,,Cep128,,,Snx6,,Abcb8,Slc2a6,Gdi2,,1810055G02Rik,Rfx4,Il21r,,Lrrc8c,,,,Sorbs1,,Slc26a6,Tjp2,Bcs1l,Crocc2,Loxl3,Zfp821,Stambpl1,,Ceacam16,P2ry10,Lncenc1,,
Sugt1,Zfp639,Ppp1r37,Tango2,Atp6v1h,Endod1,,,Gde1,,,,,Crybg2,Zmiz1,,,Dip2b,,Timp2,Sap18,Nr2e3,Cfap77,Ola1,Slc35b3,Uhrf1bp1l,Zfp143,Pex16,Akr1e1,Dna2,Csnk1g2,1300017J02Rik,Sh3bp5l,Gipc1,Hinfp,Slc26a11,Grin2d,Npepps,Fbxo43,,Cox6b1,Lipa,Ibtk,Txnl4b,Zbtb34,Tlk1,Cdkn2a,St8sia1,Cpeb2,Wipi2,Nr1h2,Noa1,,Ly86,,,Gpr180,,Mpzl1,Calm1,B4galnt1,,Tyr,Entpd1,Ggt5,,Khdc3,,,,Actl7b,,Taf6l,Arl1,Sec61a2,Zfp947,Bcl2l12,Mns1,Txlnb,,Il18rap,Pax7,Ccdc12,,
Nfatc2,Rspry1,Gfm2,Rnf8,Antxr2,Ajuba,,,Sacs,,,,,Slc41a1,Chst15,,,Ptpn18,,Pdf,Nek1,Myoz3,Hinfp,Gm10804,Gm31641,Slc18a1,Det1,Tent2,Mettl3,Naaladl2,Efl1,4931414P19Rik,Traf6,Tab1,Plekhm1,Tmem131l,Fhl1,Dynll2,Psip1,,Atp5j,Rnf121,Ttll5,Thoc5,Mcu,Ola1,Tnf,Gm2027,Rgl1,Fbxo21,Ttc19,Ewsr1,,Odf2l,,,5031425E22Rik,,Tox2,Gpr155,Cfap54,,Pggt1b,Rbks,E130006D01Rik,,Mbnl3,,,,Fam76b,,Frmd6,Msrb1,Tsc22d2,Fam20a,A930004D18Rik,Camsap1,Stk39,,Arap2,Plekhm2,Parp8,,
Nrp2,Atxn1l,Klhl18,Sap30,L3mbtl3,Gm45871,,,Taf11,,,,,Mir6516,Cyfip2,,,Gfm1,,1810053B23Rik,Alkbh1,Ciita,Plekhm1,Rap1gds1,Rspo3,Usp35,Ino80dos,Zfp994,Uqcr11,Zfyve16,Baz2b,Washc5,Sf3b6,Abcb1b,Slc6a19os,Cracr2a,Oprd1,Hist1h2bq,Phb,,Cabyr,Pinx1,Ndfip2,Qtrt2,Dclk1,Rap1gds1,Gm35584,Tyms,Slc15a4,Arfgef1,Ruvbl2,Nkain3,,6030440G07Rik,,,Rpa2,,Bcl3,Klrk1,Mblac2,,Gcsh,6530403H02Rik,Slamf1,,4930523C07Rik,,,,Slco2b1,,Ndufa5,Ccdc36,Hps4,Tcf4,Foxn3,Ddi2,Pgrmc2,,Ehd3,N4bp3,Slc37a1,,
Ssbp2,Ifngr2,Nfkbid,Chsy1,Wdr44,Pskh1,,,Tmem260,,,,,Nudcd3,Sco1,,,Manbal,,Mettl4,Tmem216,Ajuba,Slc6a19os,Trak1,Stk24,Dnajc18,Mydgf,Acot13,Psmb5,Map3k2,Hemk1,Hspa1a,Clmp,Ercc6l2,Slc25a43,Prelid3b,Vwce,Gm26876,Lat,,Ndufv2,Endou,Faap24,Sfswap,Gtf3c1,Trak1,Diaph1,Rarb,Prickle1,Lgals8,Tex14,Papln,,Ube2n,,,Usb1,,Laptm5,Enah,Jade2,,Map4,Gm20750,Asb2,,Rnf216,,,,Spred2,,Polr2a,Golga5,H3f3b,Tmem179,4930579F01Rik,Xpr1,Map3k8,,Ski,Baz1b,Cflar,,
Slc30a5,Med24,Kansl2,Cmtr1,Cbx1,Nek1,,,Mia2,,,,,Calm1,Haspin,,,Taf11,,Extl3,Rnf157,Gm45871,Slc25a43,Txlnb,Zbtb45,Ints6,Zgrf1,Pi4kb,Zfp760,Mtrf1l,Dars2,Zfp775,BC005537,Pgm3,Bckdhb,Hsh2d,Vwf,Ppt2,Zbtb24,,Hmg20b,Ccnj,Fkbp2,Cct6b,Ccdc117,Slc27a3,Axin2,Heca,Tll2,Lrrc42,Ahcy,ccdc198,,Pten,,,Usp38,,Yju2,1700027J07Rik,Tug1,,Cavin4,Cep128,Reep3,,Galnt7,,,,Dhx15,,Dnajc28,Npnt,Ctps2,Calm2,Tsacc,Prpf31,Mfsd2a,,Nt5dc3,Gipc1,Shroom3,,
Whamm,Npc2,Pdk1,Vmp1,Mrpl36,Alkbh1,,,Atg10,,,,,Enah,Jun,,,Mia2,,Izumo1r,Synpo,Pskh1,Alg9,Trappc1,Camk2b,Trim28,Rbl1,Cbwd1,Esco1,Wdr92,Fastkd2,Hipk2,Fsip1,Ywhah,Pepd,Sugp1,1110046J04Rik,Gm15706,Sgpp2,,Nhlrc2,Siva1,Cux1,Ppp3cc,Cfap74,Pcsk7,Phb,Exd2,Snx24,Snapc2,Foxj2,Tekt4,,Dph5,,,Cabyr,,Prrc2b,Zfp395,Ep300,,Mybl1,Ly86,Tapbp,,Palld,,,,Arl4c,,Bdp1,Armcx6,Ska2,Dbndd2,Gm7854,Gtf2a2,Etv3,,Zfp729b,Tab1,Ikzf2,,
Dhcr7,Skor1,Gm973,Smarcal1,Zfp639,Tmem216,,,Nhsl2,,,,,Zfp395,H3f3a,,,Atg10,,Sp4,Pdcd6,Sap18,Poc1b,2700038G22Rik,Tgfb3,Plxna3,Echdc3,Twist2,Prkag1,Amfr,Med25,Setdb1,Ndrg2,Rbpj,Poc1b,Pltp,Acsl6,Oaz2,Unc45b,,Copb1,Zfp609,Dennd1a,Hacd3,Pipox,Etv3,Lat,Lysmd2,Sema6b,Aldh18a1,Fdft1,Scaf8,,Slc25a51,,,Ifit2,,Ccr6,Atp6v1h,Ppwd1,,Clptm1l,Plek2,Samsn1,,Snapc5,,,,Stard10,,Smim20,Umad1,Eif4h,Shc3,Cars,Ilvbl,Prdm1,,Tcf7l2,Abcb1b,Adam1b,,
Fem1b,Zfp961,2610301B20Rik,Capn7,Proser1,Rnf157,,,Nrip1,,,,,Prpf19,Cdhr3,,,Gpr18,,AW112010,Hivep2,Nek1,Mrps22,Pcsk7,Krtcap3,Zbtb34,Rab11fip5,Bsg,Hikeshi,Ska3,Zfp607a,Dut,Cfap77,Sav1,Mrps22,Vmn2r100,Epb41l5,Ggt7,Gm5420,,Zfp273,Ttc39c,Jmjd6,Heatr5a,Sdcbp,Prdm1,Stk17b,Shf,Pdcd2,Ccnk,Il1rl2,Atp2b1,,Mrpl55,,,Ndufv2,,Tnfsf15,Hars,Gm15706,,Lhx6,Fam81a,Scrg1,,Msto1,,,,9130019P16Rik,,Tcp11l2,Traf1,Dapp1,Plekhh3,Rasa3,Cr2,Slc25a45,,Cables2,Ercc6l2,Hdac4,,
Lyrm9,Pdcd10,Cacybp,Rack1,Rspry1,Grid1,,,Gnas,,,,,Jade1,Atmin,,,Nrip1,,Myh9,1700110C19Rik,Alkbh1,Gm5141,Etv3,Rab14,Mcu,Atp6v1e1,Tmem126b,Mbip,Tpp2,Mphosph8,Cd109,Hinfp,Atf4,Baiap3,Plcg1,Ptprt,Tmem116,Lmo4,,Mcat,Plaur,Zfp457,Smyd3,Rsbn1l,Slc25a45,Rfx5,Gli3,Mettl5,Myc,Eif2s1,Cd3d,,Atp6v0c,,,Gm42372,,Atp8a1,Antxr2,Zfp788,,Rinl,6030440G07Rik,Usp39,,Nsmce1,,,,Utp3,,Adrb2,Fam193a,Luc7l,Fam118a,4930509E16Rik,Med29,Arih1,,Dapk2,Pgm3,Milr1,,
Mrvi1,Zfp317,Arhgef12,Zscan29,Atxn1l,Synpo,,,Kcnk3,,,,,Hars,Gatb,,,Nhsl2,,Scml4,Mtus1,Tmem216,Baiap3,Prdm1,Il10rb,Gtf3c1,Alyref,Gon4l,Epb41l4aos,Zfyve19,Ctu2,Mfsd14b,Plekhm1,Flywch1,Tmem217,Ppcs,Cep290,Mpp1,Zcchc14,,Zswim4,Ssrp1,Tbl2,Gtpbp6,Brinp3,Mir8119,Atg101,Proca1,Mgll,Mapkap1,Snx2,Zfp568,,Btg1,,,Arhgap27,,Malt1,Wdr44,Trappc10,,Chst7,1600002D24Rik,Adam19,,Tank,,,,9930014A18Rik,,Tfe3,Crb1,Swap70,Stc2,Pias1,Ccnh,Clec2g,,Itga4,Ywhah,Nutf2,,
Myl3,Ms4a6d,Gemin5,Mir5132,Ifngr2,Pdcd6,,,Nfya,,,,,Antxr2,Ogfod2,,,Ccng1,,Nipsnap3b,2010204K13Rik,Rnf157,Tmem217,Slc25a45,Xiap,Ccdc117,Cep55,Icos,Slc9a9,Vps13d,Rfc5,Slc38a2,Slc6a19os,Gdpgp1,Anks1,H2-T24,Rasal2,Top1,Pawr,,Atp2b1,Uty,Vmac,Cutc,Eftud2,Btbd9,Kif1b,D630045J12Rik,Gm16596,Cetn4,Card6,Supt16,,Tmprss6,,,Hmg20b,,Herc4,Cenpq,Cdkn2aip,,Wdr31,Mettl17,Rassf6,,Stat1,,,,Medag,,Trp53bp1,Tmem62,Fam57a,Kat6b,Mapre2,Ccdc155,Btbd9,,Dock8,Rbpj,Slco3a1,,
Apaf1,Telo2,Ano6,Ets1,Med24,Hivep2,,,Acbd3,,,,,L3mbtl3,Psip1,,,4932438A13Rik,,2010009K17Rik,Herc1,Synpo,Anks1,Mir8119,Sp3os,Pipox,H2afx,Acyp2,Bfar,Tor1aip1,Gtpbp10,Prmt3,Slc25a43,Wnt9a,Pde6d,Wnt10a,Smug1,Laptm5,D1Ertd622e,,Cd3d,Ppp1cc,4933438K21Rik,Safb2,Cspg5,Gm12610,Sash3,Ephb2,Kank4,Fam89b,Fbxo11,Smarca2,,Selenot,,,Copb1,,Rpl19,L3mbtl3,Dpagt1,,Tspan13,Ube2n,Gypc,,Galc,,,,Gzmk,,Rasa4,Emg1,Katna1,Inf2,Endod1,Clybl,Kcnh5,,Uck2,Sav1,Uhrf1bp1l,,
Prkcq,Pramef8,Tmem140,Dgka,Npc2,1700110C19Rik,,,Wdr90,,,,,Cbx1,Gm35584,,,Gtf2h2,,Cd69,Sdr42e1,Pdcd6,Pde6d,Btbd9,Emid1,Sdcbp,Rpusd1,Myo19,Ints5,Oma1,Med26,Tex2,Alg9,Bbs9,Btla,Plag1,Rab31,Dock4,Vax2os,,Smarca2,Eef1a1,Smc1a,Rexo4,Trim41,9530077C05Rik,Wwp2,Fam114a1,Steap1,Coro1b,Fam49a,Eif5,,Zc3h6,,,Eef1akmt1,,Emc4,Mrpl36,Angel1,,Slc15a4,Spaca6,Efhd1,,Capn13,,,,Tsc1,,Cd1d1,Ubqln4,Stox1,Lpar3,Nr2e3,Lyrm4,Ndst1,,Parp9,Atf4,Plekho1,,
Nifk,Mreg,Pkd2l2,Racgap1,Uba5,Mtus1,,,Diablo,,,,,Mrpl36,Diaph1,,,Kntc1,,Ino80c,Gsn,Hivep2,Btla,Atraid,Rmi1,Rsbn1l,Snrpc,Sppl2b,Rbm27,Rnf169,Smg8,Slc26a11,Bckdhb,Tert,Zfp770,Ucp2,Alk,Apbb1ip,Ube2l6,,Use1,Tnrc6b,Tln1,Pdpk1,Ly9,Ubr2,Unc45b,Kif5c,Dqx1,Ext1,Asb1,Use1,,Ephx1,,,Ewsr1,,Tnip3,Zfp639,Gm2447,,Tll2,Pten,Pilra,,Cdyl2,,,,Ctnnd1,,Ccser2,Oasl1,Hmox2,Flrt2,Myoz3,Capn2,Gm12610,,Capzb,Flywch1,Ndrg1,,
Ipp,Kdm3b,Vcp,Aifm1,Spata5,2010204K13Rik,,,Tab3,,,,,Zfp639,Phb,,,2310002F09Rik,,B4galt3,Cd164l2,1700110C19Rik,Zfp770,Gm10684,Smim4,Eftud2,Kptn,Dock9,Ipo9,Lrba,Ap1g1,Tmem131l,Pepd,Matn2,Man2a1,1110017D15Rik,Cachd1,Gm8633,Plac9a,,Ndufc1,Gcnt4,Ccnq,H1f0,Itgb3,Exosc6,Brd1,Fign,L3mbtl1,Zhx1,Atxn1,Bcl11b,,Efr3a,,,ccdc198,,BC004004,Syt2,Cmtr2,,Shprh,Slc25a51,Col4a1,,Lrrc6,,,,Krr1,,Tpgs2,Gys2,Hnrnpul2,Gm13807,Ajuba,Serinc5,Smco2,,Cbfa2t3,Gdpgp1,Ms4a6b,,
Lpp,Hspa5,Morf4l1,Cyp4f16,Aimp2,Herc1,,,Gan,,,,,Proser1,Ybx3,,,Diablo,,Pkd1l3,Pbdc1,Mtus1,Man2a1,Kctd4,Chst14,Trim41,P2rx2,Timm50,Tcf4,Nkap,Pde7a,Cracr2a,Poc1b,Pigm,Psmd14,Pex10,Tmem114,Stom,Baz2b,,Cyb5r4,Eif5a2,Mea1,Rp9,Airn,Tfap2a,Cd63,Arl5a,Fbxo39,Sbno2,Nmt2,Atp2a3,,Faap100,,,Scaf8,,Apbb1ip,Josd2,Ell,,Pou1f1,Rmdn2,Col23a1,,Ccnl1,,,,Gls,,Aida,Klf11,Prc1,Dbx2,Gm45871,Nfatc2ip,Pp2d1,,Dera,Bbs9,Pds5a,,
Mri1,Cyp4f13,1700021F05Rik,Crtam,Gm14305,Xkr6,,,Vdac2,,,,,Josd2,Fbxo8,,,Acbd3,,Ttll5,Cycs,2010204K13Rik,Psmd14,Fbxw10,Arc,Ly9,Zfp810,Cdca2,Calm2,Rad23b,Chmp5,Prelid3b,Mrps22,Pofut1,Ate1,Gtf2ird2,Ms4a8a,Msantd2,Tmem232,,St13,Cyb561d1,Ttl,Elac1,Hnrnph1,Ppp2r1b,Rph3al,Maf,Akain1,Exosc1,Ctla2b,Atl2,,Tsfm,,,Atp2b1,,Atat1,Rspry1,Urgcp,,Sema6b,Psme3,Cald1,,Mrtfb,,,,Agk,,Slc9b2,Actr1b,Tgfbr2,Vwa2,Pskh1,Gpd2,Tmem109,,Dap,Tert,Tns4,,
Atg16l1,Pan2,Exosc4,Rsph3b,Zfp961,Sdr42e1,,,Plekha5,,,,,Rspry1,Hps6,,,Pram1,,Ahcyl2,Dhx36,Herc1,Ate1,9530077C05Rik,Cdc7,Itgb3,Qser1,Lmna,Sacm1l,Larp1,Nmd3,E2f6,Baiap3,Arid1b,Ggcx,Tmem56,Rab3il1,Ppara,Cbx2,,Pde3b,Pradc1,Cdk9,Ankrd17,Tlk1,Prmt5,Lmo4,Hspg2,Kcnk12,Cdc26,Zadh2,Cyb5r4,,Cercam,,,Dnajc14,,Nol10,Atxn1l,Spata2,,Ablim2,Btg1,Mir1929,,Ppp1r3f,,,,Xpo6,,Snord93,Peg13,Bag6,Pdxk,Sap18,Slc31a1,Zmynd11,,Thoc3,Matn2,Ifitm10,,
Zfand3,Zfp36l1,Phc3,Vamp8,Pdcd10,Gsn,,,Stradb,,,,,Atxn1l,Map2k7,,,Gan,,Cd200r3,Pde6h,Xkr6,Ggcx,Ubr2,Mtor,Airn,Snord43,Sgk1,Copz1,4931406P16Rik,Clspn,Ube2z,Tmem217,Mkln1,Slc35f2,Raet1e,Abcc8,Tomm5,Mphosph8,,Usp34,Zfp981,Pgs1,Zfp414,Ola1,5730522E02Rik,Ranbp3,Zfpm2,Ranbp17,2610008E11Rik,Hook2,Zcchc2,,Wiz,,,Cd3d,,Tmem208,Med24,Fam53c,,Mettl5,Tmprss6,Babam2,,P2ry14,,,,Plekhm3,,4921507P07Rik,AI847159,Tspyl3,Hs1bp3,Nek1,Tle6,Igf2r,,Adam6b,Pigm,Ccr4,,
Aar2,Pgpep1l,Mlec,Dnajb9,Ms4a6d,Pbdc1,,,Memo1,,,,,Ifngr2,Chfr,,,Rbfox3,,Txnrd1,5730507C01Rik,Sdr42e1,Slc35f2,Exosc6,Imp4,Hnrnph1,As3mt,Znrf3,Yipf1,Abi3,Pebp1,Hsh2d,Anks1,4930550C17Rik,Rsrc1,Tuba1b,Rbm19,F630040K05Rik,Mpp2,,Ywhaz,Stk10,Wdr27,Erlin2,Rap1gds1,Commd3,Pawr,Ier5l,Pgr,9030404E10Rik,Tstd3,Polr2j,,Insl3,,,Ddost,,Naa25,Npc2,4931406C07Rik,,Oxgr1,Tex264,Klf10,,Speer5-ps1,,,,Lmo7,,Ganab,Xkr7,Wdr11,Uevld,Alkbh1,Tnfrsf1b,4930513D17Rik,,Dok2,Pofut1,Mtdh,,
Psmb4,Rpl34,Lrrc59,Bard1,Mir7036b,Cycs,,,Mbd2,,,,,Npc2,Zfp655,,,Oxsm,,Crlf2,Snrnp25,Gsn,Rsrc1,Tfap2a,Zfp821,Tlk1,Slc43a2,Cd48,Nadsyn1,Insig1,Jmy,Sugp1,Btla,Fam102a,Atp8b4,Dph1,Erich5,Fggy,Paip2b,,Ifit3,Tmem181a,Gsdmd,Swi5,Trak1,Rtf1,Pglyrp1,Kyat3,Suco,Lmf1,Specc1,Cdon,,Ppp4r3b,,,Supt16,,Upf1,Epas1,Trip4,,Kank4,Mir7078,Hdac7,,S1pr1,,,,Marf1,,Zcrb1,Fscn2,Cdkn2c,Ssh1,Tmem216,Ttc27,Kif5b,,Wdr82,Arid1b,Mcu,,
Rest,Sumo1,Tmbim6,Vapa,Sntb2,Dhx36,,,Casp8ap2,,,,,Epas1,Slc19a2,,,Plekha5,,Zfp457,Wls,Cd164l2,Atp8b4,Ppp2r1b,Fam20b,Ola1,Plekhg1,Chmp1b,Dnajc10,Tmed1,Golim4,Pltp,Man2a1,Tep1,Pex16,Alkbh8,Dctn3,Man1a,Gpd1,,Ap1b1,Coil,Atp6v1d,Snrpa,Txlnb,Terc,Rims2,Ndnf,Ptprn2,Cab39,Zbtb16,Atf3,,Cnep1r1,,,Ccnb1,,Dpysl2,Spata5,Prpsap2,,Steap1,Jak3,Usp49,,Tma16,,,,Pdp1,,Ccl3,Rab11fip4,Galk1,Nsg1,Rnf157,Rnft2,Chtf8,,Fam169b,Mkln1,Coro7,,
Dusp22,Gpr146,Ppip5k2,Rraga,Telo2,Pde6h,,,Maff,,,,,Uba5,Wwp2,,,Bcl10,,Smc1a,Cdc27,Pbdc1,Pex16,Prmt5,S1pr2,Gm10804,Hdhd5,Usp4,Dnajb5,Ddb2,Nbas,Wdr55,Nkd2,Stat3,Tent2,Ccnyl1,Trio,Abhd3,Selenon,,Hspa13,Ctla2a,Fau,Zfp446,Slc27a3,Eomes,Hps5,Stambp,Gm1043,Ap3s2,Ctso,Gm11213,,Ptpn3,,,Smarca2,,Actb,Aimp2,Tsn,,Fam214b,Ephx1,H2-Q7,,Gm33104,,,,Slc39a14,,Rimbp3,Polk,Klc1,Adam15,Synpo,Socs3,Galnt3,,Scn4a,4930550C17Rik,Gtf3c1,,
Ndufs7,Dnajc7,Inpp4b,Mpst,Kdm3b,5730507C01Rik,,,Rplp1,,,,,Spata5,Unc45b,,,Syk,,Cnpy1,Srsf5,Cycs,Tent2,5730522E02Rik,Polr2c,Rap1gds1,Taok2,Cubn,Zfp780b,Gata3,Anapc16,Mocos,Psmd14,Mms22l,Ifi204,Zranb1,Mfsd4b1,Fzd5,4921511I17Rik,,Hbp1,Usp53,Elmo2,Ift52,2700038G22Rik,Gdi1,Cadm4,Slc38a11,Ccdc88a,Arih2,Lims1,Rhbdd1,,Gm16897,,,Use1,,Itm2b,Olfm1,Mtmr6,,Akain1,Efr3a,Stk3,,Prune2,,,,Sytl3,,H2-Q10,Nsf,Psmb9,4930529K09Rik,Pdcd6,Zfp143,Ubr2,,Xpnpep2,Fam102a,Ap5b1,,
Ptk2b,Icam2,5430427O19Rik,Actr8,Hspa5,Snrnp25,,,Adal,,,,,Skor1,Acad9,,,Mbd2,,Cmtm6,2410018L13Rik,Dhx36,Zfp994,Commd3,Klhl8,Trak1,Prss12,Mfsd12,Ikzf3,Timm23,Stat5b,Plcg1,Ate1,Eif3g,Pi4kb,Cct7,Wdr17,Prrc2c,Acvr1b,,Gskip,Reck,Rasgrp2,Asb3,Pcsk7,Gm28535,Mrtfa,Tspoap1,Arid1a,Mxi1,Gpr65,Usp34,,AW046200,,,Bcl11b,,Hlf,Tg,Mbd4,,Gm6121,Rgs7bp,Zfp608,,Fgf14,,,,Ccl25,,Ankrd60,Erh,Iigp1,Ubqln1,Hivep2,Stip1,Cfap20,,Herpud1,Tep1,Cyp4f39,,
Ppp4r1l-ps,Hsd11b1,Msn,Slc35e3,Gpx4,Wls,,,Aasdh,,,,,Zfp961,Wrn,,,Rplp1,,Pgs1,Arl1,Pde6h,Acot13,Atcayos,Cep295nl,Txlnb,Dcp1b,Fuca1,Kat6b,Psen2,Cox6b1,Zfp931,Ggcx,Dnajc19,Cbwd1,Gm20257,Jazf1,Ranbp6,Pde7a,,Btbd10,Knl1,Lrrk1,Ythdc1,Etv3,Gpr132,D1Ertd622e,Cbs,Mmp9,Trak2,Lactb,Tsnaxip1,,Bnip3l,,,Atl2,,Entpd4b,Zfp317,Nprl3,,D930016D06Rik,Poll,Tpst1,,Acvr2b,,,,Moxd1,,Myo9a,Hnrnpul1,Nudt18,Ace2,Mrpl57,Mydgf,Ppp2r1b,,Vrk1,Stat3,Sectm1a,,
1810026B05Rik,Zfp809,Cap1,Mnd1-ps,Pofut2,Cdc27,,,Tap2,,,,,Zfp317,Aspscr1,,,Maff,,Midn,Msrb1,5730507C01Rik,Pi4kb,Rtf1,Araf,Trappc1,Vac14,Tbp,Nelfb,Ccdc14,Slc50a1,Ppcs,Slc35f2,Chek2,Bsg,Ncl,Slc27a2,Cybrd1,Zfp618,,Ficd,St3gal1,Nup93,Ptp4a3,Prdm1,Zfp429,Vax2os,Jam2,Pcgf5,Cwc25,Stard3,Ywhaz,,Gpr137c,,,Cyb5r4,,4930455C13Rik,Ms4a6d,Ccdc97,,Spink10,Ppp4r3b,Mir1894,,Ifngr1,,,,Trpa1,,Snord96a,Cep95,Lcorl,Tnn,2010204K13Rik,Atp6v1e1,Commd3,,Pld3,Mms22l,Ralgds,,
Pigv,Sult2b1,1700007L15Rik,Cebpg,Ifi27l2a,Srsf5,,,Zmym4,,,,,Sntb2,Rph3al,,,Lama2,,Socs6,Tjp2,Snrnp25,Cbwd1,Terc,Hecw2,2700038G22Rik,Sephs1,Drosha,Echdc1,Kcnq5,Atp5j,H2-T24,Rsrc1,Klhl7,Tmem126b,Klf4,Chn1,Pdgfc,Jmy,,Mtmr4,Gak,Ogt,Bcl2a1d,Slc25a45,Rnf34,Angptl2,Lgr5,Limch1,Trim2,Fos,Nfatc1,,Arl5b,,,Polr2j,,4930512M02Rik,Mir7036b,Klc4,,Suco,Msantd4,Snrnp35,,1810041H14Rik,,,,Cyld,,Akr1cl,Ppp2r5d,Rpp38,Fmnl2,Herc1,Mocs2,Rps9,,Zfp62,Eif3g,Ccdc80,,
Fkbp4,Slc25a42,Gabpb2,Ppp1r15a,Cyp4f13,2410018L13Rik,,,Bmpr1a,,,,,Telo2,Lmo4,,,Npas2,,Tulp4,Golga5,Wls,Twist2,Eomes,Dlg2,Pcsk7,Camk2g,Rbm14,Gm15133,Svbp,Iqce,Wnt10a,Atp8b4,Osbpl3,Gon4l,Tmed2,Adamts18,Mir26b,Golim4,,Uqcrh,Cnot2,Enc1,Zfp69,Mir8119,Rxylt1,Abhd15,Tpm1,Necab2,Golga3,Api5,Ap1b1,,Arf1,,,Ccdc126,,Esrp1,Sntb2,Top1,,Nipal1,Twsg1,Gm15506,,Plekha7,,,,Nfkb1,,Slain2,Kctd11,Parp6,Trim7,Sdr42e1,Junb,Flnb,,Cpne5,Dnajc19,Furin,,
Gpr160,Mphosph10,Ppm1j,Washc3,Zfp36l1,Arl1,,,Bloc1s2,,,,,Ttc16,Ranbp3,,,Tap2,,Slc39a7,Npnt,Cdc27,Bsg,Gdi1,Gtf2a2,Etv3,Bptf,Ankle1,Plcxd1,C1galt1,Arhgap27,Plag1,Pex16,Rpusd4,Icos,Pdf,Gm13305,Mb21d2,Ttll9,,S100pbp,Zbtb43,Cope,Uchl5,Btbd9,Ddc,Arhgap23,Gm15772,Ift43,Mpc1,Naxe,Icosl,,Rnf138,,,Dthd1,,Mir701,Ttc16,Abcb8,,Cers2,Abcd3,Cd180,,Slc35b3,,,,Trp53bp2,,Eif2s3x,Ptgs1,BC024978,Mpped1,Gsn,Cep55,Map3k5,,Rasgrp1,Chek2,Ccdc146,,
Arhgap45,Alg1,P2rx3,Paxip1,Rpl34,Msrb1,,,Thada,,,,,Mreg,Zfp398,,,Irgm2,,Lipe,Armcx6,Srsf5,Tmem126b,Slc13a3,Tnip1,Prdm1,Mapre1,Wdr89,Wdr33,Lyar,Zfp273,Plbd2,Tent2,Hvcn1,Acyp2,Clec2i,Mgat5b,H3f3a,A4galt,,Rad9b,Bbip1,Ndufs1,Stam,Fbxw10,Pcdhgb8,Grk6,Itga1,Sptlc2,Smarcad1,Ss18l2,Hspa13,,Pcgf5,,,Rhbdd1,,Cipc,Tmem35b,Mrpl9,,Sidt2,Ptpn3,Pacsin2,,Gm31641,,,,Sh2b3,,4930523C07Rik,Kcnma1,Rgs16,Smtnl2,Supt6,Zfyve26,Slc13a3,,Tm9sf4,Klhl7,Mir7021,,
Mthfd1l,Zfyve16,Hif1a,Trim39,Sumo1,Tjp2,,,Zfp91,,,,,Kdm3b,Rims2,,,Srp54c,,Mrpl58,Umad1,2410018L13Rik,Gon4l,Gm28535,Ints2,Slc25a45,Iffo2,Lipa,Tent5a,Ercc3,Mcat,Polrmt,Ifi204,4930559C10Rik,Myo19,Anln,Abr,Fbxo43,Dysf,,Gde1,Smpd5,Mypn,Serac1,9530077C05Rik,Braf,Ndufaf3,Mtx2,Gm11532,Cep72,Cd72,Hbp1,,Cd6,,,Usp34,,Nipa2,Mreg,Tox2,,Minar1,Smim27,Emc10,,Acsl5,,,,Maml2,,Atp5g1,Hdac1,Arhgap25,R3hdm4,Pbdc1,H2afx,Gpr132,,Prss39,Osbpl3,Gm3716,,
