Pkm,Hnrnph3,Canx,Metrn,Znrf2,Tiparp,,,Ythdf2,,,,,Gm12216,Hlx,,,Zfp217,,,Tnpo1,Rev1,Tmem40,Ldha,Ccdc47,Cd24a,Tuba4a,Abi3,Rere,Hnrnph3,Keap1,Vcp,Sigmar1,H2bc18,Mrps28,Hsp90ab1,,Nck2,Rflnb,,Abcf2,Supt4a,Rbm3,Hipk2,Eif6,Cuedc2,Gimap9,,,Srm,Rpl37,Tmem50b,,Ndufa12,,,Rcn3,,Nmnat2,Rras2,Pop4,,Rps5,Tmprss13,,,,,,,Rhoq,,Larp1,Rpl23a,Psip1,Chd7,Hdac2,,,,,Mid1ip1,,,
H3c6,Eno1,Mthfd1l,Taok1,Ssbp2,Hdac5,,,Ppp3ca,,,,,Dnajb11,Enkd1,,,Fads1,,,Abi3,Tnpo1,Rasgrp4,Acvrl1,Tiparp,Prkd2,Ldha,Higd1a,Edem3,Psma5,Zeb2,Cuedc2,Grn,Lrrc8a,Pdk1,Eif3c,,Shd,Malt1,,Snrpf,Mcm5,Coq5,Creld2,Scd2,Zfp367,Slc43a1,,,Rere,Borcs7,Rack1,,Mta3,,,Galnt10,,Rere,Dnajb14,Klre1,,Fcgrt,Klf7,,,,,,,Sbk1,,Rps2,Klrg1,Tnf,Pabpc4,Dna2,,,,,Tecpr1,,,
Vcp,Psmc3,Seh1l,Ppih,H2-Q7,Ass1,,,Rpl5,,,,,Tmem221,N4bp3,,,Il2ra,,,Higd1a,Abi3,Gars,Tmem40,Hdac5,Bclaf1,Acvrl1,Rrm1,Med9,Fkbp4,Nup107,Zfp367,Ttll4,Mid1ip1,Qk,Ddb1,,Gfod2,Rpl19,,Ezr,Eif6,Srsf11,Parp11,Rmdn3,Mlec,Satb1,,,Edem3,Smim15,Cdv3,,Asf1a,,,Ipo4,,Edem3,Plcg1,Selenom,,Syncrip,Ccno,,,,,,,Runx3,,Rev1,Ldha,Phb,Fcgr2b,Rps5,,,,,Gpx4,,,
Samd3,Klrd1,Wnt11,Wbp11,Zbed4,Cd24a,,,Dlat,,,,,Ldlrap1,Agfg2,,,Taf3,,,Rrm1,Higd1a,Calr,Rasgrp4,Ass1,Rpl23a,Rasgrp4,Ccdc47,Fbl,Rrs1,Rpp40,Mlec,3110082I17Rik,Tecpr1,Cacybp,Snx5,,Ppp1r1b,Prss16,,Dipk1a,Scd2,Cenpv,Pik3cd,Klf13,Lrrc59,Znrf1,,,Coasy,Slc2a1,Nip7,,Tmed2,,,B9d1,,Fbl,Mrpl30,Nop58,,Las1l,Bard1,,,,,,,Kpna4,,Tnpo1,Tuba4a,Lat,Scmh1,Syncrip,,,,,Ift22,,,
E2f2,Birc5,Slc7a5,Rpl39,Sike1,Prkd2,,,Brca2,,,,,Hipk2,Usp31,,,Zbtb10,,,Ccdc47,Rrm1,Lyar,Gars,Cd24a,Tuba4a,Gars,Tiparp,Gramd4,Psmc3,Pbk,Lrrc59,Cyp4f18,Gpx4,Wars,Il12rb1,,Mars2,Trim27,,Rpl27,Rmdn3,Hnrnph3,Dbr1,Endog,Sigmar1,Rpl21,,,Gimap9,Elovl6,Rasl11b,,Uxs1,,,Timm8a1,,Gramd4,Naca,Tuba1a,,Ppp1r8,Malt1,,,,,,,Pknox1,,Abi3,Acvrl1,Dnaja2,Apol7e,Las1l,,,,,Btnl9,,,
Phf21a,Ppp1r10,Srgap2,Tmem41a,Cd47,Bclaf1,,,Sin3b,,,,,Creld2,Egr1,,,Uchl5,,,Tiparp,Ccdc47,H2bc14,Calr,Prkd2,Ldha,Calr,Hdac5,Prpf4,Eno1,Atp5b,Sigmar1,Spr,Ift22,G0s2,Mpeg1,,Rabl2,Slc44a1,,Ubqln1,Klf13,Rrs1,Pkd1,Ssr3,Grn,Arid2,,,Ddx19a,Psmd7,Lbr,,Rps13,,,Hdgfl2,,Prpf4,Batf3,Eif3c,,Mtrf1l,Prss16,,,,,,,Fos,,Higd1a,Tmem40,Ifi47,Cyb5r3,Ppp1r8,,,,,Atad5,,,
Rnf43,Adamtsl4,Slc3a2,Pkm,Irf2bpl,Tuba4a,,,Nop9,,,,,Parp11,Brd2,,,Gpr141,,,Hdac5,Tiparp,Plac8,Lyar,Bclaf1,Acvrl1,Lyar,Ass1,Umps,Klrd1,E2f3,Grn,Mrto4,Btnl9,Vcp,Prdm10,,2310022B05Rik,Ier3,,Lair1,Endog,Ppp1r10,Ndufb6,Mrps28,Cep131,Kctd17,,,Amd1,Sc5d,Tubb4b,,Mcm2,,,Cluh,,Tns3,Gemin6,Phf20,,Zdhhc20,Slc44a1,,,,,,,Bcl11b,,Rrm1,Rasgrp4,Kif1b,F2r,Mtrf1l,,,,,Mxd3,,,
Il21r,Canx,Rras2,Vcp,Pacsin2,Ldha,,,Esyt2,,,,,Pik3cd,Phf19,,,Gas7,,,Ass1,Hdac5,Usp45,H2bc14,Rpl23a,Tmem40,H2bc14,Prkd2,Gimap9,Ints5,Fam117a,Cep131,Srsf7,Atad5,Cuedc2,Rps28,,Tmem50b,Idh1,,Hmgn1,Ssr3,Slc7a5,Ndufa10,Pdk1,Bet1,Hlx,,,Brd2,Ppp1r35,Suz12,,Ccdc61,,,Rpl36,,Gimap9,Nsun5,Rpl11,,Selenop,Phf11a,,,,,,,Grap2,,Ccdc47,Gars,Sash3,Kcnj8,Zdhhc20,,,,,Rpl34,,,
Cuedc2,Mier3,Dnajb14,E2f2,Hspa8,Acvrl1,,,Mogs,,,,,Dbr1,Baz1b,,,Emilin2,,,Cd24a,Ass1,Sbds,Plac8,Tuba4a,Rasgrp4,Plac8,Bclaf1,Satb1,Birc5,Ddx1,Bet1,Coq5,Mxd3,Zfp367,Kcna3,,Rpl31,Ski,,Rpl13,Mrps28,Ankrd54,Eng,Qk,Ttll4,Agfg2,,,B9d1,Otulinl,Rps20,,Tspan32,,,Sell,,Satb1,Srp68,Ddb1,,Soat2,Ier3,,,,,,,Mybl2,,Tiparp,Calr,Rpl22,Ralb,Selenop,,,,,Slc35c1,,,
Rfx2,Mthfd1l,Plcg1,Phf21a,Ralgps2,Tmem40,,,Nck2,,,,,Pkd1,B9d1,,,Slc35g1,,,Prkd2,Cd24a,Rtcb,Usp45,Ldha,Gars,Usp45,Rpl23a,Ddx19a,Nhp2,Fus,Rps21,Srsf11,Rpl34,Mlec,Borcs7,,Socs2,Ppid,,Zfp712,Pdk1,Slc3a2,Srsf7,Cacybp,3110082I17Rik,Usp31,,,Cluh,Rps11,Slc30a7,,Abcf2,,,Dtl,,Ddx19a,Itpk1,Cd69,,Tacc3,Zyg11b,,,,,,,Rrp1,,Hdac5,Lyar,Entpd5,Ntmt1,Soat2,,,,,Pheta2,,,
Saraf,Seh1l,Mrpl30,Rnf43,Hspa9,Rasgrp4,,,Gfod2,,,,,Hspe1,Hdgfl2,,,Nme1,,,Bclaf1,Prkd2,Pfdn6,Aqp9,Acvrl1,Calr,Aqp9,Tuba4a,Rpl21,Prelid3b,Cmtm7,Ttll4,Cenpv,Slc35c1,Lrrc59,Smim15,,Rnf130,Zfp706,,Hsp90ab1,Qk,Rras2,Cdkl3,G0s2,Cyp4f18,Egr1,,,Dek,Srm,C87436,,Ezr,,,Rcsd1,,Znrf1,Ttc13,Gpr89,,Hmbs,Tomm20,,,,,,,Ms4a4c,,Ass1,H2bc14,Brd1,Myo1b,Tacc3,,,,,Rac1,,,
Uqcrc2,Wnt11,Naca,Il21r,Slc12a7,Gars,,,Usp1,,,,,Ndufb6,Cbx3,,,Ccnd2,,,Tuba4a,Bclaf1,Pabpc1,Sbds,Tmem40,Lyar,Sbds,Ldha,Ndufs1,Adamtsl4,Srsf4,3110082I17Rik,Hnrnph3,Pheta2,Sigmar1,Slc2a1,,Set,Dzip1,,Pop4,Cacybp,Gemin6,Tra2b,Tmem41a,Spr,Amd1,,,Alg8,Rere,Otud6b,,Rprd1b,,,Camsap2,,Rpl21,Map4k5,Ccne1,,Itgae,Rbm38,,,,,,,Fgd2,,Cd24a,Plac8,Pin4,Gda,Hmbs,,,,,Dnajc7,,,
Zfp367,Hsp90b1,Batf3,Mcm10,Cd8b1,Calr,,,Mars2,,,,,Ndufa10,Cad,,,Atp2b4,,,Ldha,Rpl23a,Nomo1,Rtcb,Rasgrp4,H2bc14,Rtcb,Acvrl1,Mtx1,Canx,Cyp51,Spr,Rrs1,Rac1,Grn,Elovl6,,Rasl11b,Tmed10,,Nop58,Wars,Akt1,Fgf13,Vcp,Mrto4,Tspan14,,,Il4ra,Edem3,Arpp19,,Dipk1a,,,Rbms1,,Arid2,Mt2,Armc7,,Mgst3,Ski,,,,,,,Ppia,,Prkd2,Usp45,Mrtfa,Ppa1,Itgae,,,,,Sp140,,,
Yars,Srgap2,Cct3,Cuedc2,Spr,Lyar,,,Cep97,,,,,Eif4ebp1,Cluh,,,Il10,,,Tmem40,Tuba4a,Sqle,Pfdn6,Gars,Plac8,Pfdn6,Tmem40,Hlx,Mier3,Bdh1,Eif4ebp1,Ppp1r10,Dnajc7,Bet1,Psmd7,,Rasgrf2,B4galnt4,,Phf20,Vcp,Nsun5,Mfsd14b,Cuedc2,Gadd45gip1,Baz1b,,,Rbms1,Coasy,Tnrc6c,,Rpl27,,,Atf4,,Gpx8,Nsun6,Snx5,,Ciart,Zfp706,,,,,,,Ccl5,,Bclaf1,Aqp9,Srprb,5730409E04Rik,Mgst3,,,,,1600014C10Rik,,,
Mlec,Slc3a2,Itpk1,Saraf,Hnrnpa0,H2bc14,,,Rpl31,,,,,Zdhhc14,Rpl36,,,Isoc1,,,Rasgrp4,Ldha,Ivd,Pabpc1,Calr,Usp45,Pabpc1,Rasgrp4,Enkd1,Mthfd1l,Tuba1b,Srsf7,Slc7a5,Sp140,Rps21,Sc5d,,Suz12,Cdkn1a,,Rpl11,Cuedc2,Cdc34,Slc38a2,Zfp367,Eif4ebp1,Rcn3,,,Psmc5,Gimap9,Tmpo,,Ubqln1,,,Banp,,Fitm2,Stn1,Nsun2,,Rpl17,Dzip1,,,,,,,Ptgs1,,Tuba4a,Sbds,Sfmbt1,Runx3,Ciart,,,,,Vegfb,,,
Lrrc59,Rras2,Srp68,Uqcrc2,Rps7,Plac8,,,Sumo3,,,,,Rps19bp1,Dek,,,Mzt2,,,Gars,Tmem40,Dtwd1,Nomo1,Lyar,Aqp9,Nomo1,Gars,Agfg2,Spata24,Fam120a,Coq5,Ankrd54,1600014C10Rik,Ttll4,Ppp1r35,,Tlr2,Ripply3,,Ddb1,Zfp367,Nsun6,Ifit1bl1,Mlec,Srsf7,Sdhd,,,Stx18,Ddx19a,Ccm2,,Rfc3,,,Ssbp1,,Usp31,Rin1,Eef1g,,Rad23b,Cdkn1a,,,,,,,Nt5e,,Ldha,Rtcb,Crebl2,Fos,Rpl17,,,,,Fads2,,,
Aldoa,Plcg1,Acat2,Zfp367,Grifin,Usp45,,,Socs2,,,,,Srsf7,Sell,,,Glipr1,,,Calr,Rasgrp4,Spns1,Sqle,H2bc14,Sbds,Sqle,Calr,Egr1,Seh1l,Tbcc,Srsf11,Cd14,Vegfb,3110082I17Rik,Mmp14,,Dnaja4,Ncoa5,,Nars,Mlec,Ube2g2,Coq5,Lrrc59,Rbm3,Slc30a4,,,Esm1,Fitm2,Apex1,,Hmgn1,,,Slc16a6,,Amd1,Ube2g2,Mpeg1,,Larp1,B4galnt4,,,,,,,Susd1,,Tmem40,Pfdn6,Rtca,Fcgr3,Rad23b,,,,,Hdac2,,,
Ccdc40,Mrpl30,Cdc34,Yars,Ccnd3,Aqp9,,,Rnf130,,,,,Cdkl3,Alg8,,,Casc4,,,Lyar,Gars,Rps15a,Ivd,Plac8,Rtcb,Ivd,Lyar,Tspan14,Wnt11,H3c14,Cenpv,Rras2,Fads2,Spr,Otulinl,,Tm6sf1,S1pr5,,Cd69,Lrrc59,Ccnf,Srsf11,Sigmar1,Coq5,Spire1,,,Ugcg,Brd2,Anp32b,,Fabp5,,,Mllt10,,Egr1,Mars,Prdm10,,Rps2,Gzmb,,,,,,,,,Rasgrp4,Pabpc1,Sgf29,Eif5,Larp1,,,,,Dna2,,,
B3galt5,Naca,Ttc13,Mlec,Manf,Sbds,,,Cdv3,,,,,Tra2b,Tmem147,,,Ston2,,,H2bc14,Calr,Supt4a,Dtwd1,Usp45,Pfdn6,Dtwd1,H2bc14,Amd1,Hsp90b1,Tmem9,Hnrnph3,Slc3a2,Hdac2,Mrto4,Rps11,,Thra,Rundc3b,,Gpr89,Grn,Scd1,Cenpv,Grn,Srsf11,Sell,,,Pgap3,Cluh,Ankrd13b,,Med14,,,Sgk3,,Tspan14,Zeb2,Rps28,,Rev1,Gabrr2,,,,,,,,,Gars,Nomo1,Gadd45g,Lnpk,Rps2,,,,,Rps5,,,
Coa7,Batf3,Nsun6,Cdc37,Tdrp,Rtcb,,,Set,,,,,Slc38a2,Il4ra,,,Abcg3,,,Plac8,Lyar,Mcm5,Rps15a,Aqp9,Pabpc1,Spns1,Plac8,Brd2,Cenpj,Iars,Rrs1,Gemin6,Dna2,Srsf7,Srm,,Tnrc6c,Eif4e3,,Ccne1,Cep131,Piezo1,Gar1,Cep131,Cenpv,Alg8,,,Trappc5,Dek,Sin3a,,BC147527,,,Klf3,,H2bc8,Scd1,Errfi1,,Tnpo1,Uck2,,,,,,,,,Calr,Sqle,Ddx39,Mybl2,Rev1,,,,,Fcgrt,,,
Sigmar1,Cct3,Stn1,Lrrc59,Mrto4,Pfdn6,,,Rasl11b,,,,,Bola2,Dtl,,,Tbc1d2,,,Usp45,H2bc14,Eif6,Supt4a,Sbds,Nomo1,Rps15a,Usp45,Baz1b,Srgap2,Cct7,Slc7a5,Akt1,Rps5,Coq5,Rere,,Psmd3,Cdc16,,Armc7,Bet1,Lonp1,Hnrnph3,Bet1,Hnrnph3,Il4ra,,,Srsf1,Alg8,Klf7,,Hsp90ab1,,,Fam241a,,Timm8a1,Mvb12b,Rpl27a,,Abi3,Wnk1,,,,,,,,,Lyar,Ivd,Csnk1g2,Mki67,Tnpo1,,,,,Syncrip,,,
Tardbp,Gemin6,Tcp1,Aldoa,Fbxl12,Pabpc1,,,Lbr,,,,,Coq5,Trip13,,,Tipin,,,Sbds,Plac8,Scd2,Mcm5,Rtcb,Sqle,Supt4a,Aqp9,Galnt10,Cd14,Piga,Ankrd54,Nsun5,Fcgrt,Srsf11,Edem3,,Mfsd6,Me1,,Snx5,Rps21,Mcmbp,Ccdc85b,Rps21,Rrs1,Pcdhgc4,,,Hnrnpm,Il4ra,Bard1,,Pop4,,,Ythdf2,,Sdhd,E2f3,6430548M08Rik,,Higd1a,Slc9a3r1,,,,,,,,,H2bc14,Dtwd1,Hmox1,Lrrc75b,Abi3,,,,,Las1l,,,
Psmb2,Itpk1,Fam118a,Coa7,Nod1,Nomo1,,,Tubb4b,,,,,Kifap3,Camsap2,,,Ppp2r5a,,,Rtcb,Usp45,Rmdn3,Eif6,Pfdn6,Ivd,Mcm5,Sbds,Sdhd,Rras2,Mcm3,Cd14,Cdc34,Syncrip,Cenpv,Zfp9,,Racgap1,Emp1,,Gltp,Ttll4,Pxn,Eno1,Ttll4,Slc7a5,Rcsd1,,,Fam241a,Rbms1,Malt1,,Phf20,,,Ppp3ca,,Slc30a4,Fam117a,Kmt2c,,Rrm1,Rhbdf2,,,,,,,,,Plac8,Spns1,Cnbp,Ifitm2,Higd1a,,,,,Nup43,,,
Apol9b,Acat2,Ube2g2,Sigmar1,Polr2l,Sqle,,,Suz12,,,,,Srsf11,Rbms1,,,Fasl,,,Pfdn6,Sbds,Klf13,Scd2,Pabpc1,Dtwd1,Eif6,Rtcb,Cbx3,Slc3a2,Cacnb3,Rras2,Nsun6,Las1l,Hnrnph3,Coasy,,Sh3pxd2a,Baiap2,,Nsun2,Spr,Igf1r,Rrs1,3110082I17Rik,Ankrd54,Rbms1,,,Rpl5,Psmc5,Prss16,,Ddb1,,,Rpl5,,Rpl36,Ddx1,Tbx21,,Ccdc47,Cdc16,,,,,,,,,Usp45,Rps15a,Prep,Golm1,Rrm1,,,,,Ppp1r8,,,
St8sia4,Cdc34,Mars,Thop1,Hnrnpu,Ivd,,,Rps20,,,,,Cenpv,Atf4,,,Fut7,,,Pabpc1,Rtcb,Endog,Rmdn3,Nomo1,Spns1,Scd2,Pfdn6,Cluh,Plcg1,Haus5,Slc3a2,Ube2g2,Nup43,Rrs1,Gimap9,,Clec12a,Paox,,Eef1g,Eif4ebp1,Rapgef4,Klrd1,Cyp4f18,Unc5cl,Atf4,,,Brca2,Stx18,Rpl19,,Nars,,,Mdc1,,Sell,Fus,Rpl37,,Tiparp,Me1,,,,,,,,,Sbds,Supt4a,Ywhaq,Rpl38,Ccdc47,,,,,Mtrf1l,,,
Prkrip1,Ttc13,Keap1,Tardbp,Dynll1,Dtwd1,,,Dnaja4,,,,,Gar1,Csnk1e,,,Dyrk2,,,Nomo1,Pfdn6,Ssr3,Klf13,Sqle,Rps15a,Rmdn3,Pabpc1,Rpl36,Mrpl30,Aqr,Gemin6,Ccnf,Ppp1r8,Slc7a5,Ddx19a,,Mpp1,Car12,,Prdm10,Srsf7,Haus5,Ints5,Spr,Cd14,Dnaaf2,,,Snrpn,Esm1,Trim27,,Cd69,,,Srsf3,,Ggh,Cmtm7,Smim15,,Hdac5,Mapkapk3,,,,,,,,,Rtcb,Mcm5,Dnaja3,Ccl5,Tiparp,,,,,Zdhhc20,,,
Rpl23,Map4k5,Zeb2,Psmb2,Gm12216,Spns1,,,C87436,,,,,Hnrnph3,Ssbp1,,,Pmepa1,,,Sqle,Pabpc1,Mrps28,Endog,Ivd,Supt4a,Klf13,Nomo1,Dek,Naca,Ndufa12,Akt1,Scd1,Mtrf1l,Ankrd54,Brd2,,Nfix,Vrk1,,Rps28,Rbm3,Lamb3,Birc5,Mrto4,Rras2,Csnk1e,,,Grwd1,Ugcg,Pole3,,Gpr89,,,Rab28,,Alg8,U2af1,Arl6ip6,,Ass1,Emp1,,,,,,,,,Pfdn6,Eif6,Cep83,Mpzl2,Hdac5,,,,,Selenop,,,
Rps27a,Nsun6,Nup107,Apol9b,St6gal1,Rps15a,,,Otud6b,,,,,Ccdc85b,Slc16a6,,,Rev3l,,,Ivd,Nomo1,Pdk1,Ssr3,Dtwd1,Mcm5,Endog,Sqle,Sell,Dscc1,Mta3,Nsun5,Piezo1,Zdhhc20,Slc3a2,Cluh,,Anp32b,Rapgef2,,Errfi1,Coq5,Mta3,Ppp1r10,Gadd45gip1,Slc3a2,Esm1,,,Adgrg5,Pgap3,Slc44a1,,Ccne1,,,Fam111a,,Il4ra,Abcb9,Slc2a1,,Cd24a,Baiap2,,,,,,,,,Pabpc1,Scd2,Cbx2,Nt5e,Ass1,,,,,Soat2,,,
Ccs,Stn1,Mvb12b,St8sia4,Dnajb11,Supt4a,,,Zc3hav1l,,,,,Psma5,Mllt10,,,Ptma,,,Dtwd1,Sqle,Qk,Mrps28,Spns1,Eif6,Ssr3,Ivd,Alg8,Cct3,Rpl7a,Cdc34,Lonp1,Selenop,Rras2,Dek,,Ankrd13b,Bmyc,,Rpl27a,Srsf11,Rpl7a,Nhp2,Eif4ebp1,Gemin6,Ugcg,,,Esyt2,Trappc5,Rcn2,,Armc7,,,Esyt2,,Dtl,Piezo1,Runx1,,Prkd2,Vrk1,,,,,,,,,Nomo1,Rmdn3,Il2ra,Susd1,Cd24a,,,,,Tacc3,,,
Lss,Tcp1,Fam117a,Prkrip1,Ldlrap1,Mcm5,,,Nyap1,,,,,Rrs1,Sgk3,,,Klra5,,,Spns1,Ivd,Cacybp,Pdk1,Rps15a,Scd2,Mrps28,Dtwd1,Il4ra,Gemin6,Uxs1,Nsun6,Mcmbp,Soat2,Gemin6,Il4ra,,Tmprss13,Trio,,Kmt2c,Cenpv,Uxs1,Prelid3b,Srsf7,Akt1,Pgap3,,,L2hgdh,Srsf1,Tomm20,,Snx5,,,Mogs,,Rcsd1,Lonp1,Cdk9,,Bclaf1,Rapgef2,,,,,,,,,Sqle,Klf13,Impdh2,,Prkd2,,,,,Hmbs,,,
Rnase4,Fam118a,Ddx1,Ccs,Sfxn1,Eif6,,,Tnrc6c,,,,,Psmc3,Klf3,,,Chd7,,,Rps15a,Dtwd1,Tmem41a,Qk,Supt4a,Rmdn3,Pdk1,Rps15a,Dtl,Akt1,Rps13,Ube2g2,Pxn,Tacc3,Akt1,Pcdhgc4,,Yes1,Mettl1,,Tbx21,Hnrnph3,Rps13,Adamtsl4,Rbm3,Nsun5,Slc16a6,,,Usp1,Hnrnpm,Rbm38,,Hirip3,,,Nck2,,Camsap2,Tuba1b,Eya2,,Rpl23a,Trio,,,,,,,,,Ivd,Endog,Slc35g1,,Bclaf1,,,,,Itgae,,,
Bola1,Ube2g2,Fus,Rps27a,Hipk2,Scd2,,,Psmd3,,,,,Eno1,Fam241a,,,Tmem131,,,Supt4a,Spns1,Vcp,Cacybp,Mcm5,Klf13,Qk,Supt4a,Camsap2,Nsun5,Ccdc61,Ccnf,Igf1r,Hmbs,Nsun5,Rbms1,,Ccno,Mturn,,Kcna3,Rrs1,Nudc,Canx,Coq5,Cdc34,Mllt10,,,Wdr18,Fam241a,Ski,,Gltp,,,Gfod2,,Rbms1,Arl2,Smu1,,Klrg1,Isyna1,,,,,,,,,Dtwd1,Ssr3,Nme1,,Rpl23a,,,,,Mgst3,,,
Nup85,Mars,Cmtm7,Bola1,Pik3cd,Rmdn3,,,Mfsd6,,,,,F2rl3,Ythdf2,,,Fcgr2b,,,Mcm5,Rps15a,Cuedc2,Tmem41a,Eif6,Endog,Cacybp,Mcm5,Psmc5,Cdc34,Rrm2,Scd1,Rapgef4,Itgae,Cdc34,Psmc5,,Rflnb,Hs3st3b1,,Rpl37,Ppp1r10,Snrpf,Cebpb,Srsf11,Nsun6,Sgk3,,,Cep97,Rpl5,Tigd3,,Nsun2,,,Usp1,,Atf4,Lcn4,Npm1,,Ldha,Mturn,,,,,,,,,Spns1,Mrps28,Vipr1,,Klrg1,,,,,Ciart,,,
Bet1,Keap1,U2af1,Nup85,Parp11,Klf13,,,Tmpo,,,,,Ints5,Ppp3ca,,,Gpr180,,,Eif6,Supt4a,Zfp367,Vcp,Scd2,Ssr3,Wars,Eif6,Stx18,Itpk1,Adsl,Piezo1,Haus5,Mgst3,Nsun6,Stx18,,Malt1,App,,Borcs7,Slc7a5,Ezr,Mier3,Cenpv,Ube2g2,Klf3,,,Tmem50b,Brca2,Nup50,,Eef1g,,,Wdr18,,Tmem101,Mcmbp,Psmd7,,Tuba4a,Hs3st3b1,,,,,,,,,Rps15a,Pdk1,Fignl1,,Ldha,,,,,Rpl17,,,
1700025G04Rik,Nup107,Abcb9,Klf10,Dbr1,Endog,,,Tbrg4,,,,,Birc5,Dlat,,,Kcnn4,,,Scd2,Mcm5,Mlec,Cuedc2,Rmdn3,Mrps28,Tmem41a,Scd2,Dnaaf2,Ttc13,Nudc,Lonp1,Lamb3,Ciart,Ube2g2,Esm1,,Prss16,Chst10,,Smim15,Ankrd54,Rprd1b,Mthfd1l,Hnrnph3,Ccnf,Hnrnpm,,,Dkc1,Grwd1,Zfp706,,Prdm10,,,Cep97,,Banp,Pxn,Sema4b,,Acvrl1,Zyx,,,,,,,,,Supt4a,Qk,Gzmm,,Tuba4a,,,,,Rad23b,,,
Klf10,Mvb12b,Srsf4,Nrp2,Pkd1,Ssr3,,,Ccm2,,,,,Ppp1r10,Brca2,,,Rpl4,,,Rmdn3,Eif6,Lrrc59,Zfp367,Klf13,Pdk1,Vcp,Rmdn3,Lin52,Nsun6,Ezr,Mcmbp,Mta3,Rpl17,Ccnf,Ugcg,,Rpl19,Gzmf,,Arl6ip6,Cd14,Rfc3,Spata24,Rrs1,Scd1,Rxra,,,Cdv3,Esyt2,Dzip1,,Rps28,,,Sumo3,,Ugcg,Rapgef4,Sc5d,,Rasgrp4,Prim2,,,,,,,,,Mcm5,Cacybp,Clspn,,Acvrl1,,,,,Larp1,,,
Nrp2,Atp5b,Cyp51,Rps21,Ndufb6,Mrps28,,,Ran,,,,,Adamtsl4,Spef2,,,Dapl1,,,Klf13,Scd2,Mgmt,Mlec,Endog,Qk,Cuedc2,Klf13,Ugcg,Stn1,Rprd1b,Pxn,Rpl7a,Rad23b,Scd1,Pgap3,,Trim27,Got2,,Slc2a1,Rras2,Hmgn1,Seh1l,Ppp1r10,Piezo1,Ppp3ca,,,Set,Usp1,Cdkn1a,,Errfi1,,,Mrpl12,,Klra2,Iars,Fau,,Gars,Rcc2,,,,,,,,,Eif6,Wars,Jmy,,Tmem40,,,,,Rps2,,,
Ttll4,Fam117a,Piezo1,Ttll4,Ndufa10,Pdk1,,,Anp32b,,,,,Canx,Snrpn,,,F2r,,,Endog,Rmdn3,Sigmar1,Lrrc59,Ssr3,Cacybp,Zfp367,Endog,Ssbp1,Tcp1,Ubqln1,Igf1r,Uxs1,Larp1,Piezo1,Hnrnpm,,Slc44a1,Tnfsf10,,Runx1,Slc3a2,Zfp712,Wnt11,Slc7a5,Lonp1,Mical2,,,Gcfc2,Wdr18,Gzmb,,Rpl27a,,,Rack1,,Mllt10,Tyrobp,Srsf6,,Calr,Chst10,,,,,,,,,Scd2,G0s2,Sac3d1,,Rasgrp4,,,,,Rev1,,,
Sytl2,Ddx1,Pcbp2,Ssbp2,Mrpl15,Qk,,,Sin3a,,,,,Cnnm3,Srsf3,,,Golgb1,,,Ssr3,Klf13,Grn,Mgmt,Mrps28,Wars,Mlec,Ssr3,Trappc5,Ube2g2,Rfc3,Rapgef4,Rps13,Rps2,Lonp1,Fam241a,,Ier3,Ccr7,,Cdk9,Gemin6,Hsp90ab1,Hsp90b1,Ankrd54,Mcmbp,Srsf3,,,Gpaa1,Cep97,Ncoa5,,Kmt2c,,,Cdv3,,Sgk3,Mcm3,H2ac20,,Lyar,Arhgef2,,,,,,,,,Rmdn3,Vcp,Tubb5,,Gars,,,,,Tnpo1,,,
Ssbp2,Fus,Lonp1,Znrf2,Eng,Cacybp,,,Hells,,,,,Cebpb,Rab28,,,Myb,,,Mrps28,Endog,Cep131,Sigmar1,Pdk1,Tmem41a,Lrrc59,Mrps28,Slc16a6,Mars,Zfp712,Haus5,Snrpf,Rev1,Mcmbp,Rpl5,,Rcn2,Zmiz1,,Socs6,Akt1,Eif3c,Ctnna1,Unc5cl,Pxn,Adgrg5,,,Ankrd9,2310022B05Rik,Uck2,,Tbx21,,,Set,,Klf3,Cacnb3,Get4,,H2bc14,Got2,,,,,,,,,Klf13,Cuedc2,Ppm1g,,Calr,,,,,Abi3,,,
H2-Q7,U2af1,Tuba1b,Sgcb,Rps19bp1,G0s2,,,Klf7,,,,,Mier3,Esyt2,,,Tusc1,,,Pdk1,Ssr3,Bet1,Grn,Qk,Vcp,Mgmt,Pdk1,Mllt10,Ccnf,Ldlr,Intu,Ezr,Tnpo1,Pxn,Brca2,,Idh1,Eif2s2,,Elovl6,Nsun5,Ddb1,Ankrd54,Cd14,Igf1r,Fam111a,,,Malt1,Tmem50b,Wnk1,,Rpl37,,,Nip7,,Fam241a,Pdxk,Nup93,,Plac8,Tnfsf10,,,,,,,,,Endog,Zfp367,Srsf10,,Lyar,,,,,Higd1a,,,
