Lrmp,Ddx10,Ddx10,Ddx10,Atp5e,Gadd45b,,,,,,,,Cd27,Zfp451,,,Casp4,,,Aldh18a1,Gadd45b,Pom121,Gadd45b,Pom121,Phactr2,Phactr2,Phactr2,Nfatc1,Rilpl2,Adk,Ssc4d,Bcl2a1b,Mettl1,Timp2,Rap1a,,Pglyrp1,Slc39a13,,Rbm34,Phactr2,Bcl2a1b,Ddit4,Cst7,Pom121,Traf4,,,Tnfaip8,Cst7,Ifng,,Ctsb,,,Tox,,Tacc2,Dnajc30,Ankrd46,,Mettl1,Pdcd1lg2,Crppa,,Crppa,,,,Bid,,Pom121,Rgs10,Pdcd1lg2,Dhrs4,Mettl1,,Eea1,,,Lrrc41,Tox,,
Sept7,Ankrd46,Lgals3,Ankrd46,Rilpl2,Aldh18a1,,,,,,,,Tox,Dnajc30,,,Myo1e,,,Xaf1,Aldh18a1,Bcl2a1b,Aldh18a1,Bcl2a1b,Pom121,Pom121,Pom121,Tnfaip8,Zfp207,Zfp747,Timm22,Cst7,Rgs10,Farsb,Lsm1,,Slc39a13,Pou2f2,,Nfatc1,Pom121,Cst7,Traf4,Timp2,Bcl2a1b,Dnmt3b,,,Psen2,Timp2,Ctsc,,Rps26,,,Gpd2,,Ddx10,Zbp1,Lgals3,,Rgs10,Slc25a17,Bid,,Bid,,,,Ptpn11,,Bcl2a1b,Bcl2,Slc25a17,Irf8,Rgs10,,Pdcd1lg2,,,Gadd45b,Irf8,,
Tnfaip8,Ly6k,Rilpl2,Atp5e,Zfp207,Xaf1,,,,,,,,Gpd2,Zbp1,,,Cd9,,,Phactr2,Xaf1,Cst7,Xaf1,Cst7,Bcl2a1b,Bcl2a1b,Bcl2a1b,Gm10767,Bcl2a1d,Cwf19l1,Rap1a,Timp2,Bcl2,Icos,Igip,,Pou2f2,Dhrs4,,Oxsr1,Bcl2a1b,Fubp3,9530068E07Rik,Fubp3,Cst7,Ankrd46,,,Cd27,Fubp3,Irf8,,S100a11,,,Ift172,,Ankrd46,Lrmp,Rilpl2,,Bcl2,Tox,Ptpn11,,Ptpn11,,,,Myo1e,,Cst7,Lrrc41,Tox,,Bcl2,,Cd27,,,Aldh18a1,Ift172,,
Psen2,Zfp207,Zfp207,Rilpl2,Bcl2a1d,Phactr2,,,,,,,,Ehd4,Slc39a13,,,Pou2f2,,,Pom121,Phactr2,Timp2,Phactr2,Timp2,Cst7,Cst7,Cst7,Psen2,Adk,Zfp605,Lsm1,Fubp3,Lrrc41,Arpc3,Zbp1,,Dhrs4,Nipal1,,Tnfaip8,Cst7,Farsb,Khsrp,Farsb,Timp2,Lgals3,,,Pdcd1lg2,Farsb,,,Lipe,,,,,Lgals3,Smco4,Bcl2a1d,,Lrrc41,Gpd2,Casp4,,Casp4,,,,Cd9,,Timp2,Slc28a2b,Gpd2,,Lrrc41,,Sdcbp2,,,Xaf1,,,
Cd27,Bcl2a1d,Bcl2a1d,Zfp207,Zfp747,Pom121,,,,,,,,Crlf2,Pou2f2,,,Tnfsf8,,,Bcl2a1b,Pom121,Fubp3,Pom121,Fubp3,Timp2,Timp2,Timp2,Sdcbp2,Zfp747,Ctsb,Igip,Farsb,Slc28a2b,Ssc4d,Pglyrp1,,Nipal1,Rbm34,,Gm10767,Timp2,Icos,Tacc2,Icos,Fubp3,Rilpl2,,,Slc25a17,Icos,,,Bid,,,,,Rilpl2,Sept7,Adk,,Gadd45b,Slc15a3,Myo1e,,Cd9,,,,Slc39a13,,Fubp3,Gadd45b,Ehd4,,Slc28a2b,,Tmem164,,,Phactr2,,,
Pdcd1lg2,Cwf19l1,Cwf19l1,Zfp747,Cwf19l1,Bcl2a1b,,,,,,,,Ddit4,Eci1,,,Gas2,,,Cst7,Bcl2a1b,Farsb,Bcl2a1b,Farsb,Fubp3,Fubp3,Fubp3,Dusp16,Cwf19l1,Rps26,Zbp1,Icos,Gadd45b,Timm22,Lrmp,,Churc1,Nfatc1,,Sdcbp2,Fubp3,Arpc3,Ankrd46,Arpc3,Farsb,Zfp207,,,Tox,Arpc3,,,Ptpn11,,,,,Bcl2a1d,Tnfaip8,S100a11,,Aldh18a1,Ehd4,Cd9,,Nfe2,,,,Pou2f2,,Farsb,Aldh18a1,Pdcd1,,Gadd45b,,Ifng,,,Pom121,,,
Tox,Rps26,Rps26,Cwf19l1,Ctsb,Cst7,,,,,,,,Traf4,Sept7,,,Plscr1,,,Timp2,Cst7,Icos,Cst7,Icos,Farsb,Farsb,Farsb,Ctsc,Zfp605,S100a11,Pglyrp1,Arpc3,Aldh18a1,Rap1a,Smco4,,Rbm34,Psen2,,Dusp16,Farsb,Ssc4d,Atp5e,Ssc4d,Icos,Adk,,,Gpd2,Ssc4d,,,Nfe2,,,,,Adk,Psen2,Bid,,Phactr2,Pdcd1,Nfe2,,Tnfsf8,,,,Serpinb6b,,Icos,Xaf1,Crlf2,,Aldh18a1,,Ctsc,,,Bcl2a1b,,,
Gpd2,S100a11,S100a11,Ctsb,Rps26,Timp2,,,,,,,,Dnmt3b,Tnfsf8,,,Sdcbp2,,,Fubp3,Timp2,Arpc3,Timp2,Arpc3,Icos,Icos,Icos,Slc25a17,Ctsb,Bid,Lrmp,Ssc4d,Xaf1,Zbp1,Sept7,,Nfatc1,Dusp16,,Ctsc,Icos,Timm22,Rilpl2,Timm22,Arpc3,Ctsb,,,Klf8,Timm22,,,Slc39a13,,,,,Cwf19l1,Cd27,Ptpn11,,Pom121,Crlf2,Pou2f2,,Cd160,,,,Tnfsf8,,Arpc3,Phactr2,Rbm12b1,,Xaf1,,Slc25a17,,,Cst7,,,
Slc15a3,Bid,Bid,Rps26,S100a11,Fubp3,,,,,,,,9530068E07Rik,Nfatc1,,,Tmem164,,,Farsb,Fubp3,Ssc4d,Fubp3,Ssc4d,Arpc3,Arpc3,Arpc3,Tox,Rps26,Cd9,Smco4,Timm22,Phactr2,Pglyrp1,Tnfaip8,,Psen2,Ctsc,,Slc25a17,Arpc3,Rap1a,Zfp207,Rap1a,Ssc4d,S100a11,,,Ehd4,Rap1a,,,Pou2f2,,,,,Ctsb,Pdcd1lg2,Cd9,,Bcl2a1b,S100a6,Tnfsf8,,Gas2,,,,Nipal1,,Ssc4d,Pom121,Ddit4,,Phactr2,,Tox,,,Timp2,,,
Ehd4,Ptpn11,Ptpn11,S100a11,Lipe,Farsb,,,,,,,,Khsrp,Oxsr1,,,Ifi35,,,Icos,Farsb,Timm22,Farsb,Timm22,Ssc4d,Ssc4d,Ssc4d,Gpd2,S100a11,Serpinb6b,Sept7,Rap1a,Pom121,Lrmp,Psen2,,Ifng,Tox,,Tox,Ssc4d,Lsm1,Bcl2a1d,Lsm1,Timm22,Bid,,,Pdcd1,Lsm1,,,Serpinb6b,,,,,Rps26,Slc25a17,Nfe2,,Cst7,Ddit4,Nipal1,,Plscr1,,,,Rbm34,,Timm22,Bcl2a1b,Traf4,,Pom121,,Irf8,,,Fubp3,,,
Pdcd1,Slc39a13,Cd9,Lipe,Bid,Icos,,,,,,,,Tacc2,Eea1,,,Slamf6,,,Arpc3,Icos,Rap1a,Icos,Rap1a,Timm22,Timm22,Timm22,,Ptpn11,Tnfsf8,Tnfaip8,Lsm1,Bcl2a1b,Smco4,Cd27,,Dusp16,Irf8,,Gpd2,Timm22,Zbp1,Adk,Igip,Rap1a,Ptpn11,,,Crlf2,Zbp1,,,Gas2,,,,,S100a11,Tox,Slc39a13,,Timp2,Tacc2,Cd160,,Sdcbp2,,,,Plscr1,,Rap1a,Cst7,Dnmt3b,,Bcl2a1b,,,,,Farsb,,,
Crlf2,Nipal1,Slc39a13,Bid,Ptpn11,Arpc3,,,,,,,,Ankrd46,Tnfaip8,,,Mindy3,,,Ssc4d,Arpc3,Lsm1,Arpc3,Lsm1,Rap1a,Rap1a,Rap1a,,Pou2f2,Nipal1,Psen2,Igip,Cst7,Sept7,Pdcd1lg2,,Ctsc,,,Ift172,Rap1a,Pglyrp1,Zfp747,Dnajc30,Lsm1,Cd9,,,Rbm12b1,Pglyrp1,,,Tmem164,,,,,Spry2,Gpd2,Pou2f2,,Fubp3,Ddx10,Gas2,,Tmem164,,,,Sdcbp2,,Lsm1,Timp2,9530068E07Rik,,Cst7,,,,,Icos,,,
Rbm12b1,Gas2,Pou2f2,Cd9,Pou2f2,Ssc4d,,,,,,,,Lgals3,Psen2,,,Bhlhe40,,,Timm22,Ssc4d,Zbp1,Ssc4d,Igip,Lsm1,Lsm1,Lsm1,,Serpinb6b,Cd160,Cd27,Zbp1,Timp2,Tnfaip8,Slc25a17,,Tox,,,,Lsm1,Lrmp,Cwf19l1,Pglyrp1,Igip,Nfe2,,,S100a6,Lrmp,,,Uqcc2,,,,,Crppa,Slc15a3,Serpinb6b,,Farsb,Ankrd46,Plscr1,,Slamf6,,,,Tmem164,,Igip,Fubp3,Khsrp,,Timp2,,,,,Arpc3,,,
S100a6,Rbm34,Serpinb6b,Pou2f2,Tnfsf8,Timm22,,,,,,,,Atp5e,Pdcd1lg2,,,Inpp4b,,,Rap1a,Timm22,Pglyrp1,Timm22,Dnajc30,Zbp1,Igip,Zbp1,,Nipal1,Rbm34,Slc25a17,Pglyrp1,Fubp3,Psen2,Tox,,Irf8,,,,Zbp1,Sept7,S100a11,Zbp1,Dnajc30,Pou2f2,,,Ddit4,Smco4,,,Bhlhe40,,,,,Ptpn11,Ehd4,Tmem164,,Arpc3,Lgals3,Sdcbp2,,Hip1,,,,Slamf6,,Zbp1,Farsb,Tacc2,,Fubp3,,,,,Ssc4d,,,
Ddit4,Taf9b,Nipal1,Tnfsf8,Nipal1,Rap1a,,,,,,,,Zfp207,Lipt1,,,Hif1a,,,Lsm1,Rap1a,Lrmp,Rap1a,Pglyrp1,Lrmp,Zbp1,Pglyrp1,,Cd160,Plscr1,Tox,Lrmp,Farsb,Cd27,Gpd2,,,,,,Pglyrp1,Tnfaip8,Ptpn11,Lrmp,Pglyrp1,Serpinb6b,,,Traf4,Sept7,,,Hip1,,,,,Casp4,Pdcd1,Slamf6,,Ssc4d,Rilpl2,Tmem164,,Mindy3,,,,Hip1,,Lrmp,Icos,Ddx10,,Farsb,,,,,Timm22,,,
9530068E07Rik,Sdcbp2,Cd160,Nipal1,Cd160,Lsm1,,,,,,,,Adk,Irf8,,,Otud7b,,,Igip,Lsm1,Smco4,Lsm1,Zbp1,Smco4,Pglyrp1,Lrmp,,Rbm34,Gm10767,Gpd2,Smco4,Icos,Pdcd1lg2,Slc15a3,,,,,,Lrmp,Psen2,Casp4,Smco4,Zbp1,Tnfsf8,,,9530068E07Rik,Tnfaip8,,,Inpp4b,,,,,Myo1e,Crlf2,Hip1,,Timm22,Bcl2a1d,Slamf6,,Bhlhe40,,,,Mindy3,,Smco4,Arpc3,Ankrd46,,Icos,,,,,Rap1a,,,
Khsrp,Slamf6,Gas2,Cd160,Rbm34,Igip,,,,,,,,Ctsb,,,,Eif2b3,,,Zbp1,Igip,Sept7,Igip,Lrmp,Sept7,Lrmp,Smco4,,Plscr1,Ifi35,Klf8,Sept7,Arpc3,Slc25a17,Pdcd1,,,,,,Sept7,Cd27,Cd9,Sept7,Lrmp,Gas2,,,Khsrp,Psen2,,,Ptpn6,,,,,Cd9,S100a6,Mindy3,,Rap1a,Adk,Hip1,,Inpp4b,,,,Bhlhe40,,Sept7,Ssc4d,Lgals3,,Arpc3,,,,,Lsm1,,,
Ddx10,Inpp4b,Rbm34,Gas2,Gm10767,Dnajc30,,,,,,,,Rps26,,,,Il1rl1,,,Pglyrp1,Zbp1,Tnfaip8,Zbp1,Smco4,Tnfaip8,Smco4,Sept7,,Gm10767,Slamf6,Ehd4,Tnfaip8,Ssc4d,Tox,Wnt3,,,,,,Tnfaip8,Pdcd1lg2,Pou2f2,Tnfaip8,Smco4,Sdcbp2,,,Tacc2,Cd27,,,Ndufv2,,,,,Nfe2,Ddit4,Bhlhe40,,Igip,Ctsb,Mindy3,,Ptpn6,,,,Inpp4b,,Tnfaip8,Timm22,Atp5e,,Ssc4d,,,,,Igip,,,
Ankrd46,Ptpn6,Gm10767,Rbm34,Tmem164,Pglyrp1,,,,,,,,Lipe,,,,Zfp608,,,Lrmp,Pglyrp1,Psen2,Pglyrp1,Sept7,Psen2,Sept7,Tnfaip8,,Sdcbp2,Hip1,Crlf2,Psen2,Timm22,Gpd2,Crlf2,,,,,,Psen2,Slc25a17,Serpinb6b,Psen2,Sept7,Slamf6,,,Ddx10,Pdcd1lg2,,,Hif1a,,,,,Slc39a13,9530068E07Rik,Inpp4b,,Dnajc30,Rps26,Bhlhe40,,Hif1a,,,,Serpinf1,,Psen2,Rap1a,Rilpl2,,Timm22,,,,,Zbp1,,,
Lgals3,Ndufv2,Sdcbp2,Gm10767,Ifi35,Zbp1,,,,,,,,Spry2,,,,Il21,,,Smco4,Lrmp,Cd27,Lrmp,Tnfaip8,Cd27,Tnfaip8,Psen2,,Ifi35,Mindy3,Rbm12b1,Cd27,Rap1a,Klf8,Rbm12b1,,,,,,Cd27,Tox,Gas2,Pdcd1lg2,Tnfaip8,Hip1,,,Ankrd46,Slc25a17,,,Otud7b,,,,,Pou2f2,Khsrp,Ptpn6,,Pglyrp1,S100a11,Nrgn,,Otud7b,,,,Hif1a,,Cd27,Lsm1,Zfp207,,Rap1a,,,,,Pglyrp1,,,
Rilpl2,Hif1a,Slamf6,Tmem164,Uqcc2,Lrmp,,,,,,,,Crppa,,,,Rpl28,,,Sept7,Smco4,Pdcd1lg2,Smco4,Psen2,Pdcd1lg2,Psen2,Cd27,,Slamf6,Bhlhe40,S100a6,Pdcd1lg2,Lsm1,Slc15a3,S100a6,,,,,,Pdcd1lg2,Gpd2,Rbm34,Slc25a17,Psen2,Bhlhe40,,,Lgals3,Tox,,,Il1rl1,,,,,Serpinb6b,Tacc2,Ndufv2,,Zbp1,Lipe,Inpp4b,,Eif2b3,,,,Otud7b,,Pdcd1lg2,Igip,Adk,,Lsm1,,,,,Lrmp,,,
Zfp207,Otud7b,Hip1,Ifi35,Slamf6,Smco4,,,,,,,,Ptpn11,,,,Nfatc1,,,Tnfaip8,Sept7,Slc25a17,Sept7,Cd27,Slc25a17,Cd27,Pdcd1lg2,,Hip1,Zfp867,Ddit4,Slc25a17,Igip,Ehd4,Ddit4,,,,,,Slc25a17,Ehd4,Taf9b,Tox,Pdcd1lg2,Nrgn,,,Atp5e,Gpd2,,,Zfp608,,,,,Tnfsf8,Ddx10,Hif1a,,Lrmp,Spry2,Serpinf1,,Il1rl1,,,,Snx16,,Slc25a17,Zbp1,Zfp747,,Igip,,,,,Smco4,,,
Bcl2a1d,Snx16,Mindy3,Uqcc2,Mindy3,Sept7,,,,,,,,Cd9,,,,Oxsr1,,,Psen2,Tnfaip8,Tox,Tnfaip8,Pdcd1lg2,Tox,Pdcd1lg2,Slc25a17,,Mindy3,Ptpn6,Traf4,Tox,Zbp1,Pdcd1,Traf4,,,,,,Tox,Pdcd1,Plscr1,Aifm2,Slc25a17,Inpp4b,,,Rilpl2,Klf8,,,Zfp451,,,,,Cd160,Ankrd46,Il1rl1,,Smco4,Crppa,Ptpn6,,Zfp608,,,,Il1rl1,,Tox,Pglyrp1,Cwf19l1,,Zbp1,,,,,Sept7,,,
Adk,Eif2b3,Bhlhe40,Slamf6,Ide,Tnfaip8,,,,,,,,Slc39a13,,,,Ifng,,,Cd27,Psen2,Gpd2,Psen2,Slc25a17,Gpd2,Slc25a17,Tox,,Bhlhe40,Hif1a,Dnmt3b,Gpd2,Pglyrp1,Crlf2,Dnmt3b,,,,,,Aifm2,Crlf2,Gm10767,Gpd2,Tox,Lrrc73,,,Zfp207,Slc15a3,,,1700030K09Rik,,,,,Gas2,Lgals3,Zfp608,,Sept7,Bid,Hif1a,,Il21,,,,Zfp608,,Aifm2,Lrmp,Zfp605,,Pglyrp1,,,,,Tnfaip8,,,
Zfp747,Zfp608,Inpp4b,Mindy3,Inpp4b,Psen2,,,,,,,,Pou2f2,,,,Tlr7,,,Pdcd1lg2,Cd27,Klf8,Cd27,Tox,Klf8,Tox,Gpd2,,Ptpn6,Otud7b,9530068E07Rik,Klf8,Lrmp,Rbm12b1,9530068E07Rik,,,,,,Gpd2,Rbm12b1,Sdcbp2,Klf8,Aifm2,Serpinf1,,,Bcl2a1d,Ehd4,,,Rps12,,,,,Rbm34,Rilpl2,Rpl28,,Tnfaip8,Ptpn11,Otud7b,,Rpl28,,,,Il21,,Gpd2,Smco4,Ctsb,,Lrmp,,,,,Psen2,,,
Cwf19l1,Rpl28,Ndufv2,Ide,Ptpn6,Cd27,,,,,,,,Tnfsf8,,,,Dhrs4,,,Slc25a17,Pdcd1lg2,Slc15a3,Pdcd1lg2,Aifm2,Slc15a3,Aifm2,Klf8,,Ndufv2,Snx16,Khsrp,Slc15a3,Smco4,S100a6,Khsrp,,,,,,Slc15a3,S100a6,Ifi35,Ehd4,Gpd2,Ptpn6,,,Adk,Pdcd1,,,Mmd,,,,,Plscr1,Zfp207,Rps12,,Psen2,Casp4,Eif2b3,,Rps12,,,,Mmd,,Klf8,Sept7,Rps26,,Smco4,,,,,Cd27,,,
Ctsb,Zfp451,Hif1a,Inpp4b,Ndufv2,Pdcd1lg2,,,,,,,,Gas2,,,,,,,Tox,Slc25a17,Ehd4,Slc25a17,Gpd2,Ehd4,Gpd2,Slc15a3,,Hif1a,Eif2b3,Tacc2,Pdcd1,Sept7,Ddit4,Ddx10,,,,,,Ehd4,Ddit4,Slamf6,Pdcd1,Klf8,Hif1a,,,Zfp747,Crlf2,,,Nfatc1,,,,,Sdcbp2,Bcl2a1d,Mmd,,Slc25a17,Myo1e,Il1rl1,,Mmd,,,,Nfatc1,,Ehd4,Tnfaip8,S100a11,,Sept7,,,,,Pdcd1lg2,,,
Rps26,Rps12,Prdx2,Ptpn6,Hif1a,Slc25a17,,,,,,,,Rbm34,,,,,,,Aifm2,Tox,Pdcd1,Tox,Klf8,Pdcd1,Klf8,Ehd4,,Otud7b,Rpl28,Ddx10,Wnt3,Tnfaip8,Traf4,Ankrd46,,,,,,Pdcd1,Traf4,Mindy3,Wnt3,Ehd4,Otud7b,,,Cwf19l1,Rbm12b1,,,Oxsr1,,,,,Tmem164,Adk,Nfatc1,,Tox,Cd9,Zfp608,,Nfatc1,,,,Oxsr1,,Pdcd1,Psen2,Lipe,,Tnfaip8,,,,,Slc25a17,,,
S100a11,Mmd,Snx16,Ndufv2,Eif2b3,Tox,,,,,,,,Plscr1,,,,,,,Gpd2,Aifm2,Crlf2,Gpd2,Slc15a3,Crlf2,Slc15a3,Pdcd1,,Eif2b3,Rps12,Ankrd46,Crlf2,Psen2,Dnmt3b,Lgals3,,,,,,Crlf2,Dnmt3b,Bhlhe40,Crlf2,Pdcd1,Il1rl1,,,Zfp605,S100a6,,,Ifng,,,,,Ifi35,Zfp747,Oxsr1,,Aifm2,Nfe2,Il21,,Oxsr1,,,,Ifng,,Wnt3,Cd27,Spry2,,Psen2,,,,,Tox,,,
Bid,Churc1,Eif2b3,Hif1a,Rpl28,Aifm2,,,,,,,,Sdcbp2,,,,,,,Klf8,Gpd2,Rbm12b1,Slc15a3,Ehd4,Rbm12b1,Ehd4,Crlf2,,Rpl28,Mmd,Atp5e,Rbm12b1,Cd27,Khsrp,Rilpl2,,,,,,Rbm12b1,9530068E07Rik,Zfp867,Rbm12b1,Wnt3,Zfp608,,,Ctsb,Ddit4,,,,,,,,Uqcc2,Cwf19l1,Ifng,,Gpd2,Pou2f2,Mmd,,Ifng,,,,Dhrs4,,Crlf2,Pdcd1lg2,Bid,,Cd27,,,,,Gpd2,,,
Ptpn11,Nfatc1,Il1rl1,Otud7b,Zfp451,Gpd2,,,,,,,,Ifi35,,,,,,,Ehd4,Klf8,S100a6,Ehd4,Pdcd1,S100a6,Pdcd1,Rbm12b1,,Rps12,Dhrs4,Rilpl2,S100a6,Pdcd1lg2,Ddx10,Zfp207,,,,,,S100a6,Khsrp,Inpp4b,S100a6,Crlf2,Il21,,,Rps26,Traf4,,,,,,,,Slamf6,Ctsb,,,Klf8,Serpinb6b,Nfatc1,,Tlr7,,,,,,Rbm12b1,Slc25a17,Ptpn11,,Pdcd1lg2,,,,,Klf8,,,
Cd9,Oxsr1,Zfp608,Snx16,1700030K09Rik,Klf8,,,,,,,,Uqcc2,,,,,,,Pdcd1,Slc15a3,Ddit4,Pdcd1,Wnt3,Ddit4,Wnt3,S100a6,,Mmd,,Zfp207,Ddit4,Slc25a17,Ankrd46,Bcl2a1d,,,,,,Ddit4,Tacc2,Ndufv2,Ddit4,Rbm12b1,Zfp451,,,S100a11,9530068E07Rik,,,,,,,,Hip1,Rps26,,,Ehd4,Tnfsf8,Oxsr1,,Tnfrsf4,,,,,,S100a6,Tox,Casp4,,Slc25a17,,,,,Slc15a3,,,
Nfe2,Ifng,Rpl28,Eif2b3,Rps12,Ehd4,,,,,,,,Bhlhe40,,,,,,,Wnt3,Ehd4,Traf4,Crlf2,Crlf2,Traf4,Crlf2,Ddit4,,Nfatc1,,Bcl2a1d,Traf4,Tox,Lgals3,Adk,,,,,,Traf4,Ddx10,Hif1a,Traf4,S100a6,Mmd,,,Crppa,Khsrp,,,,,,,,Mindy3,S100a11,,,Pdcd1,Nipal1,Ifng,,Dhrs4,,,,,,Ddit4,Gpd2,Cd9,,Tox,,,,,Ehd4,,,
Slc39a13,Dhrs4,Zfp451,Rpl28,Eci1,Pdcd1,,,,,,,,Inpp4b,,,,,,,Crlf2,Pdcd1,Dnmt3b,Rbm12b1,Rbm12b1,Dnmt3b,Rbm12b1,Traf4,,Oxsr1,,Adk,Dnmt3b,Aifm2,Atp5e,Zfp747,,,,,,Dnmt3b,Ankrd46,Otud7b,Dnmt3b,Ddit4,Nfatc1,,,Bid,Tacc2,,,,,,,,Bhlhe40,Spry2,,,Wnt3,Cd160,Tlr7,,Fmo5,,,,,,Traf4,Klf8,Nfe2,,Aifm2,,,,,Pdcd1,,,
Pou2f2,,Rps12,Zfp451,Mmd,Wnt3,,,,,,,,Lrrc73,,,,,,,Rbm12b1,Wnt3,9530068E07Rik,S100a6,S100a6,9530068E07Rik,S100a6,Dnmt3b,,Ifng,,Zfp747,9530068E07Rik,Gpd2,Rilpl2,Cwf19l1,,,,,,9530068E07Rik,Lgals3,Snx16,9530068E07Rik,Traf4,Oxsr1,,,Ptpn11,Ddx10,,,,,,,,Inpp4b,Crppa,,,Crlf2,Gas2,Tnfrsf4,,,,,,,,Dnmt3b,Slc15a3,Slc39a13,,Gpd2,,,,,Wnt3,,,
Serpinb6b,,Mmd,1700030K09Rik,Churc1,Crlf2,,,,,,,,Ptpn6,,,,,,,S100a6,Crlf2,Khsrp,Ddit4,Ddit4,Khsrp,Ddit4,9530068E07Rik,,Dhrs4,,Cwf19l1,Khsrp,Klf8,Zfp207,Ctsb,,,,,,Khsrp,Atp5e,Rpl28,Khsrp,Dnmt3b,Ifng,,,Cd9,Ankrd46,,,,,,,,Serpinf1,Ptpn11,,,Rbm12b1,Rbm34,Dhrs4,,,,,,,,9530068E07Rik,Ehd4,Pou2f2,,Klf8,,,,,Crlf2,,,
Tnfsf8,,Churc1,Rps12,Nfatc1,Rbm12b1,,,,,,,,Hif1a,,,,,,,Ddit4,Rbm12b1,Tacc2,Traf4,Traf4,Tacc2,Traf4,Khsrp,,,,Zfp605,Tacc2,Slc15a3,Bcl2a1d,Rps26,,,,,,Tacc2,Rilpl2,Zfp451,Tacc2,9530068E07Rik,Tnfrsf4,,,Nfe2,Lgals3,,,,,,,,Hif1a,Casp4,,,S100a6,Plscr1,,,,,,,,,Khsrp,Pdcd1,Serpinb6b,,Slc15a3,,,,,Rbm12b1,,,
Nipal1,,Nfatc1,Mmd,Oxsr1,S100a6,,,,,,,,Otud7b,,,,,,,Traf4,S100a6,Ankrd46,Dnmt3b,Dnmt3b,Ddx10,Dnmt3b,Tacc2,,,,Ctsb,Ddx10,Ehd4,Adk,S100a11,,,,,,Ddx10,Zfp207,Rps12,Ddx10,Khsrp,,,,Slc39a13,Atp5e,,,,,,,,Otud7b,Myo1e,,,Ddit4,Sdcbp2,,,,,,,,,Tacc2,Wnt3,Tnfsf8,,Ehd4,,,,,S100a6,,,
Cd160,,Oxsr1,Churc1,Tlr7,Ddit4,,,,,,,,Prdx2,,,,,,,Dnmt3b,Ddit4,Lgals3,9530068E07Rik,9530068E07Rik,Ankrd46,9530068E07Rik,Ddx10,,,,Rps26,Ankrd46,Pdcd1,Zfp747,Lipe,,,,,,Ankrd46,Bcl2a1d,Eci1,Ankrd46,Tacc2,,,,Pou2f2,Rilpl2,,,,,,,,Snx16,Cd9,,,Traf4,Tmem164,,,,,,,,,Ddx10,Crlf2,Cd160,,Pdcd1,,,,,Ddit4,,,
Gas2,,Ifng,Nfatc1,,Traf4,,,,,,,,Snx16,,,,,,,9530068E07Rik,Traf4,Atp5e,Khsrp,Khsrp,Lgals3,Khsrp,Ankrd46,,,,S100a11,Lgals3,Wnt3,Cwf19l1,Spry2,,,,,,Lgals3,Adk,Mmd,Lgals3,Ddx10,,,,Serpinb6b,Zfp207,,,,,,,,Eif2b3,Nfe2,,,Dnmt3b,Uqcc2,,,,,,,,,Ankrd46,Rbm12b1,Gas2,,Crlf2,,,,,Traf4,,,
Taf9b,,,Oxsr1,,Dnmt3b,,,,,,,,Zfp608,,,,,,,Khsrp,Dnmt3b,Rilpl2,Tacc2,Tacc2,Atp5e,Tacc2,Lgals3,,,,Spry2,Atp5e,Crlf2,Zfp605,Crppa,,,,,,Atp5e,Zfp747,Nfatc1,Atp5e,Ankrd46,,,,Cd160,Bcl2a1d,,,,,,,,Il1rl1,Slc39a13,,,9530068E07Rik,Slamf6,,,,,,,,,Lgals3,S100a6,Rbm34,,Rbm12b1,,,,,Dnmt3b,,,
Rbm34,,,Tlr7,,9530068E07Rik,,,,,,,,Rpl28,,,,,,,Tacc2,9530068E07Rik,Zfp207,Ddx10,Ddx10,Rilpl2,Ddx10,Atp5e,,,,Crppa,Rilpl2,Rbm12b1,Ctsb,Bid,,,,,,Rilpl2,Cwf19l1,Oxsr1,Rilpl2,Lgals3,,,,Gas2,Adk,,,,,,,,Zfp608,Pou2f2,,,Khsrp,Hip1,,,,,,,,,Atp5e,Ddit4,Plscr1,,S100a6,,,,,9530068E07Rik,,,
Plscr1,,,,,Khsrp,,,,,,,,Zfp451,,,,,,,Ddx10,Khsrp,Bcl2a1d,Ankrd46,Ankrd46,Zfp207,Ankrd46,Rilpl2,,,,Bid,Zfp207,S100a6,Rps26,Ptpn11,,,,,,Zfp207,Zfp605,Ifng,Zfp207,Atp5e,,,,Taf9b,Zfp747,,,,,,,,Il21,Serpinb6b,,,Tacc2,Mindy3,,,,,,,,,Rilpl2,Traf4,Sdcbp2,,Ddit4,,,,,Khsrp,,,
Gm10767,,,,,Tacc2,,,,,,,,Rps12,,,,,,,Ankrd46,Tacc2,Adk,Atp5e,Lgals3,Bcl2a1d,Lgals3,Zfp207,,,,Ptpn11,Bcl2a1d,Ddit4,S100a11,Cd9,,,,,,Bcl2a1d,Ctsb,Dhrs4,Bcl2a1d,Rilpl2,,,,Rbm34,Cwf19l1,,,,,,,,Rpl28,Tnfsf8,,,Ddx10,Bhlhe40,,,,,,,,,Zfp207,Dnmt3b,Tmem164,,Traf4,,,,,Tacc2,,,
