Faah,Ucp2,Ifi203,Tmsb4x,Cd52,Fam81a,Nedd9,,Pfn1,Tpt1,Pdcd1,,Akap13,Ucp2,Jund,Junb,Icos,Mov10,,Slfn2,Nfat5,Fam81a,Atp6v1f,Nfat5,Inpp5e,Atp6v1f,Utf1,Fam81a,Il2rb,Resf1,Stk24,Faah,Srgn,Irak2,Srgn,Dock8,,Tbc1d1,Vax2,,Pigp,Nfat5,Srgn,Ccdc50,Fam81a,Fam81a,Ucp2,Tango2,Shisa5,Eea1,Srgn,Cst7,,Irf8,,Sla,Stat4,,Ifih1,Ctsc,Ucp2,,Nfat5,Eea1,Resf1,Gimap5,Irf8,,,,Irf8,,Fam81a,Pecam1,Chd9,Tacc2,Ikzf2,Pou2f2,Sirt2,Akap13,Arpc3,Irak2,Fam53b,Cxcr4,Vps37b
Ifih1,Mov10,Ppp1r16b,Ucp2,Mov10,Nfat5,Casp3,,Psen2,Peli1,1700017B05Rik,,Junb,Fibp,Fam53b,Nek7,Slfn2,Ifngr1,,Tbc1d1,Inpp5e,Nfat5,Fam81a,Inpp5e,Srgn,Nfat5,Dock8,Nfat5,Sirt2,Ccdc50,Selenow,Jaml,Utf1,Sdcbp2,Utf1,Eea1,,Ankrd55,4930453N24Rik,,Il2rb,Inpp5e,Utf1,Tmsb4x,Nfat5,Nfat5,Nrp1,Pou2f2,Dock8,Vps37b,Utf1,Clic4,,Ucp2,,Trim30a,Icos,,Ifi203,Mast4,Cd52,,Inpp5e,Vps37b,Ccdc50,Irf8,Nrp1,,,,Nrp1,,Nfat5,Fam81a,Pabpc1l,Nr4a2,Irak2,Smap2,Ssbp3,Sh3kbp1,Ankrd55,Sdcbp2,Nfkbia,Rhoh,B4galnt1
Ctsc,Cd3e,Resf1,Cd52,Cd3e,Inpp5e,Ppp1r16b,,Peli1,Ppp1r16b,Akap13,,Nek7,Cd52,Nfkbia,Gimap4,Tbc1d1,Itih5,,Ankrd55,Srgn,Inpp5e,Nfat5,Srgn,Utf1,Inpp5e,Eea1,Inpp5e,Rtp4,Tmsb4x,Asap1,Ctsc,Dock8,Gm8369,Dock8,Vps37b,,Rap1a,Pglyrp1,,Sirt2,Srgn,Dock8,Irf8,Inpp5e,Inpp5e,Cd52,Pglyrp1,Lztfl1,Nedd9,Dock8,Hectd1,,Capns1,,Plscr1,Gnai2,,Ppp1r16b,Ifih1,Ifngr1,,Srgn,Nedd9,Tmsb4x,,Ucp2,,,,Mov10,,Inpp5e,Nfat5,Ifi203,Cxcr4,Sdcbp2,Bhlhe40,Prdx6,Nek7,Nkg7,Gm8369,Cst7,Fxyd5,Irak2
Chd9,Ifngr1,Ccdc50,Mov10,Ifngr1,Srgn,,,Serf2,Resf1,Sh3kbp1,,Gimap4,Capns1,Sec11c,Pim1,Ankrd55,Bcl2l11,,Rap1a,Utf1,Srgn,Inpp5e,Utf1,Dock8,Srgn,Vps37b,Srgn,Ssbp3,Irf8,Bcl2,Mast4,Eea1,Dusp5,Eea1,Nedd9,,Vax2,Pacsin1,,Jund,Utf1,Eea1,Ucp2,Srgn,Srgn,Cd3e,Actn1,Ikzf2,Faah,Eea1,Gpbp1,,Cd3e,,Dock8,Ephx1,,Resf1,Chd9,Cxcr6,,Utf1,Faah,Irf8,,Fibp,,,,Cd3e,,Srgn,Inpp5e,Ppp1r16b,Lgals3,Gm8369,Usp28,Fam53b,Gimap4,4930453N24Rik,Dusp5,Clic4,Dennd4a,Tpt1
Ifi203,Cxcr6,Tmsb4x,Cd3e,Cxcr6,Utf1,,,Ehd4,,Nek7,,Pim1,Mov10,Clic4,Cxcr4,Nkg7,Zap70,,Nkg7,Dock8,Utf1,Srgn,Dock8,Eea1,Utf1,Nedd9,Utf1,Xaf1,Ucp2,Sept1,Sri,Vps37b,Grcc10,Vps37b,Faah,,4930453N24Rik,Lztfl1,,Prdx6,Dock8,Vps37b,Cd52,Utf1,Utf1,Ifngr1,Fam81a,Faah,Sri,Vps37b,Ric1,,Ifngr1,,Eea1,Tbc1d1,,Ccdc50,Ifi203,Bcl2l11,,Dock8,Jaml,Nrp1,,Cd3e,,,,Ifngr1,,Utf1,Srgn,Resf1,Rfk,Dusp5,Slc35a1,Bcl2a1b,Cxcr4,Shisa5,Grcc10,Hectd1,S100a11,Peli1
Ppp1r16b,Bcl2l11,Irf8,Ifngr1,Bcl2l11,Dock8,,,Rora,,Gimap4,,Cxcr4,Ifngr1,Hectd1,Lgals3,Zbp1,Stk24,,Zbp1,Eea1,Dock8,Utf1,Eea1,Vps37b,Dock8,Faah,Dock8,Prdx6,Fibp,S100a13,Ifih1,Nedd9,Rexo2,Nedd9,Jaml,,Pglyrp1,Psen2,,Arpc1b,Eea1,Nedd9,Mov10,Dock8,Dock8,Cxcr6,Pacsin1,Mast4,Ctsc,Nedd9,Gnai2,,Cxcr6,,Shisa5,Ankrd55,,Tmsb4x,Ppp1r16b,Ifi27,,Eea1,Ctsc,Ucp2,,Ifngr1,,,,Cxcr6,,Dock8,Utf1,Ccdc50,Exph5,Grcc10,Rbpj,Cst7,Fxyd5,Sla,Rexo2,Stat4,Nfkbiz,Ppp1r16b
Resf1,Ifi27,Ucp2,Cxcr6,Ifi27,Eea1,,,Lclat1,,Pim1,,Lgals3,Itih5,Gpbp1,Supt20,4930453N24Rik,Asap1,,Shisa5,Vps37b,Eea1,Dock8,Vps37b,Nedd9,Eea1,Sri,Eea1,Arpc1b,Capns1,Gadd45b,Ifi203,Faah,Ndufa1,Faah,Ctsc,,Pacsin1,Ndufb7,,Nfkbia,Vps37b,Faah,Cd3e,Eea1,Eea1,Bcl2l11,Utf1,Irf8,Ifih1,Faah,Rnf2,,Bcl2l11,,Vps37b,Oaz1,,Irf8,Resf1,Zap70,,Vps37b,Mast4,Cd52,,Itih5,,,,Bcl2l11,,Eea1,Dock8,Tmsb4x,Zc3h12a,Rexo2,Tnfaip3,Sec11c,Rps15a,Tnfaip8,Ndufa1,Icos,Cd9,
Ccdc50,Zap70,Cd52,Bcl2l11,Zap70,Vps37b,,,1700017B05Rik,,Cxcr4,,Rhoh,Bcl2l11,St14,Rhoh,Fkbp1a,Bcl2,,Sla,Nedd9,Vps37b,Eea1,Nedd9,Faah,Vps37b,Ctsc,Vps37b,Fam53b,Cd52,Il2rb,Ppp1r16b,Jaml,Furin,Jaml,Mast4,,Shisa5,Tox,,Sec11c,Nedd9,Jaml,Ifngr1,Vps37b,Vps37b,Zap70,Tmbim4,,Chd9,Sri,Arpc3,,Zap70,,Trim26,Rap1a,,Nrp1,Ccdc50,Asap1,,Nedd9,Ifih1,Cd3e,,Cxcr6,,,,Stk24,,Vps37b,Eea1,Irf8,Ptprk,Ndufa1,Ppdpf,Hectd1,S100a11,Psen2,Furin,Ncf1,Ddx5,
Tmsb4x,Stk24,Mov10,Ifi27,Acsl5,Nedd9,,,Socs3,,Lgals3,,Dennd4a,Zap70,Ncf1,Dennd4a,Sept7,Lilr4b,,Tnfaip8,Faah,Nedd9,Vps37b,Faah,Sri,Nedd9,Mast4,Nedd9,Nfkbia,Mov10,Rtp4,Ccdc50,Ctsc,Gstm1,Ctsc,Sri,,Lztfl1,Rora,,Clic4,Faah,Ctsc,Cxcr6,Nedd9,Nedd9,Stk24,Tnfrsf18,,Ifi203,Ctsc,Oaz1,,Stk24,,Psen2,Nkg7,,Cd52,Tmsb4x,Sept1,,Faah,Chd9,Ifngr1,,Bcl2l11,,,,Selenow,,Nedd9,Vps37b,Nrp1,Prickle1,Furin,Dusp5,Gpbp1,Ptprk,Cd27,Gstm1,Arpc3,Birc2,
Irf8,Selenow,Cd3e,Zap70,Stk24,Faah,,,Akap13,,Rhoh,,Ptprk,Acsl5,Timp2,Ptprk,Tnfaip8,Ar,,Psen2,Jaml,Faah,Nedd9,Jaml,Ctsc,Faah,Ifih1,Faah,Sec11c,Cd3e,Ssbp3,Irf8,Mast4,Nfkb1,Mast4,Ifih1,,Psen2,Lclat1,,Zfp260,Jaml,Mast4,Bcl2l11,Faah,Faah,Asap1,Shisa5,,Ppp1r16b,Mast4,Rap1a,,Asap1,,Ipcef1,Zbp1,,Cd3e,Irf8,Lilr4b,,Ifih1,Ppp1r16b,Cxcr6,,Ifi27,,,,Asap1,,Faah,Nedd9,Ucp2,Nr2f6,Gstm1,Mlxip,Clec2i,Ptpn11,Peli1,Nfkb1,Tbc1d1,Ypel3,
Ucp2,Asap1,Ifngr1,Stk24,Selenow,Jaml,,,Crlf2,,Dennd4a,,Prickle1,Stk24,Ric1,Prickle1,Peli1,Gadd45b,,Cd27,Ctsc,Jaml,Faah,Ctsc,Mast4,Jaml,Chd9,Jaml,Clic4,Ifngr1,Xaf1,Tmsb4x,Sri,0610010K14Rik,Sri,Ifi203,,Peli1,1700017B05Rik,,Hectd1,Ctsc,Sri,Ifi27,Jaml,Jaml,Bcl2,Dock8,,Ccdc50,Ifih1,Nkg7,,Bcl2,,Mast4,4930453N24Rik,,Ifngr1,Nrp1,Gadd45b,,Ctsc,Ccdc50,Bcl2l11,,Zap70,,,,Bcl2,,Jaml,Faah,Fibp,Pou2f2,Nfkb1,Serinc3,Stat4,Nfkbiz,Tox,0610010K14Rik,Rap1a,Il18r1,
Capns1,Bcl2,Cxcr6,Selenow,Asap1,Ctsc,,,Sh3kbp1,,Ptprk,,Msi2,Asap1,Gnai2,Nfkbiz,Tox,Il2rb,,Peli1,Mast4,Ctsc,Jaml,Mast4,Ifih1,Ctsc,Ifi203,Ctsc,Zfp260,Itih5,Prdx6,Resf1,Ifih1,Klc3,Ifih1,Ppp1r16b,,Ndufb7,Socs3,,Gpbp1,Mast4,Ifih1,Zap70,Ctsc,Ctsc,Sept1,Eea1,,Irf8,Chd9,4930453N24Rik,,Sept1,,Peli1,Pacsin1,,Itih5,Ucp2,Il2rb,,Mast4,Irf8,Ifi27,,Acsl5,,,,Gadd45b,,Ctsc,Jaml,Cd52,Trim26,0610010K14Rik,Atxn1,Icos,Birc2,Tnfrsf1b,Klc3,Pglyrp1,Irak2,
Cd52,Gadd45b,Bcl2l11,Asap1,Bcl2,Mast4,,,Arpc5,,Nfkbiz,,Nfkbiz,Bcl2,Slfn2,Pou2f2,Tnfrsf1b,Sirt2,,Tnfrsf1b,Sri,Mast4,Ctsc,Sri,Chd9,Mast4,Ppp1r16b,Mast4,Hectd1,Cxcr6,Arpc1b,Nrp1,Ifi203,Cd226,Ifi203,Ccdc50,,Tox,Akap13,,Stat4,Sri,Ifi203,Acsl5,Mast4,Mast4,Gadd45b,Trim26,,Tmsb4x,Ifi203,Shisa5,,Pigp,,Tox,Tpr,,Cxcr6,Capns1,Sirt2,,Chd9,Tmsb4x,Zap70,,Stk24,,,,Il2rb,,Mast4,Ctsc,Capns1,Tmbim4,Klc3,Serpinb1b,Napsa,Il18r1,Rora,Cd226,Sla,Smap2,
Mov10,Il2rb,Ifi27,Bcl2,Sept1,Sri,,,Uhrf2,,Cd9,,Ly6a,Pigp,Rnf2,Tnfsf8,Rora,Ssbp3,,Rora,Ifih1,Sri,Mast4,Ifih1,Ppp1r16b,Sri,Ccdc50,Sri,Gpbp1,Bcl2l11,Fam53b,Ucp2,Ppp1r16b,Acot9,Ppp1r16b,Irf8,,Rora,S100a6,,Icos,Ifih1,Ppp1r16b,Stk24,Sri,Sri,Il2rb,Lztfl1,,Resf1,Ppp1r16b,Tpr,,Gadd45b,,,Sla,,Bcl2l11,Cd52,Ssbp3,,Pabpc1l,Resf1,Acsl5,,Bcl2,,,,Sirt2,,Sri,Mast4,Mov10,Slc22a15,Cd226,Furin,Tbc1d1,Cd160,Pdcd1,Acot9,Tnfaip8,Mfhas1,
Cd3e,Sirt2,Zap70,Sept1,S100a13,Ifih1,,,Junb,,Serpinb6b,,Pou2f2,Gadd45b,Tbc1d1,Plscr1,1700017B05Rik,Jund,,1700017B05Rik,Ifi203,Ifih1,Sri,Ifi203,Ccdc50,Ifih1,Irf8,Ifih1,Clec2i,Zap70,Nfkbia,Fibp,Ccdc50,Gpr183,Ccdc50,Tmsb4x,,Lclat1,Ddit4,,Ncf1,Ifi203,Ccdc50,Selenow,Ifih1,Ifih1,Zbtb7b,Ikzf2,,Ucp2,Ccdc50,Sla,,Il2rb,,,Shisa5,,Ifi27,Mov10,Prdx6,,Ppp1r16b,Nrp1,Stk24,,Lilr4b,,,,Rtp4,,Ifih1,Sri,Cd3e,Tns1,Acot9,Zc3h12d,Ankrd55,Sdf2,1700017B05Rik,Gpr183,Cd27,Gm8369,
Ifngr1,Rtp4,Acsl5,S100a13,Pigp,Ifi203,,,Orai1,,Tnfsf8,,Tnfsf8,Il2rb,Ankrd55,Ikzf2,Socs3,Prdx6,,Socs3,Ppp1r16b,Ifi203,Ifih1,Ppp1r16b,Irf8,Ifi203,Tmsb4x,Ifi203,Slc25a20,Acsl5,Cst7,Cd52,Irf8,Cpd,Irf8,Resf1,,1700017B05Rik,Spata2l,,Timp2,Ppp1r16b,Irf8,Asap1,Ifi203,Ifi203,Sirt2,Ipcef1,,Capns1,Irf8,Sept7,,Sirt2,,,Sept7,,Zap70,Cd3e,Fam53b,,Ccdc50,Ucp2,Asap1,,Ar,,,,Ssbp3,,Ifi203,Ifih1,Ifngr1,Rbpj,Gpr183,Stat3,Rap1a,Irak2,Rac2,Cpd,Peli1,Rbpj,
Cxcr6,Jund,Stk24,Ar,Slfn8,Ppp1r16b,,,Tacc2,,Il18r1,,Plscr1,Zbtb7b,Rap1a,Irak2,Akap13,Fam53b,,Rac2,Ccdc50,Ppp1r16b,Ifi203,Ccdc50,Tmsb4x,Ppp1r16b,Resf1,Ppp1r16b,Stat4,Stk24,Clic4,Capns1,Tmsb4x,Serpinb9,Tmsb4x,Nrp1,,Socs3,Tacc2,,Ric1,Ccdc50,Tmsb4x,Bcl2,Ppp1r16b,Ppp1r16b,Ssbp3,Faah,,Cd52,Tmsb4x,Pfn1,,Ssbp3,,,Psen2,,Acsl5,Ifngr1,Nfkbia,,Irf8,Cd52,Lilr4b,,Gadd45b,,,,Jund,,Ppp1r16b,Ifi203,Cxcr6,Ppdpf,Cpd,Il1rl1,Zbp1,Gimap5,Akap13,Serpinb9,Tox,Tnfaip3,
Bcl2l11,Prdx6,Selenow,Pigp,Il2rb,Ccdc50,,,Siah2,,Ikzf2,,Ikzf2,Ssbp3,Zbp1,Sdcbp2,Ddit4,Nfkbia,,Akap13,Irf8,Ccdc50,Ppp1r16b,Irf8,Resf1,Ccdc50,Nrp1,Ccdc50,Gnai2,Selenow,Sec11c,Mov10,Resf1,Galnt3,Resf1,Ucp2,,Akap13,Pim1,,Slfn2,Irf8,Resf1,Pigp,Ccdc50,Ccdc50,Jund,Ctsc,,Mov10,Resf1,Tnfaip8,,Jund,,,Cd27,,Stk24,Itih5,Bcl2a1b,,Tmsb4x,Cd3e,Ar,,Il2rb,,,,Xaf1,,Ccdc50,Ppp1r16b,Bcl2l11,Inpp4b,Serpinb9,Traf1,Sept7,Smap2,S100a6,Galnt3,Tnfrsf1b,Emb,
Ifi27,Fam53b,Asap1,Slfn8,Rtp4,Irf8,,,Nek7,,Gimap5,,Irak2,Jund,4930453N24Rik,Gimap5,Junb,Sec11c,,Crlf2,Tmsb4x,Irf8,Ccdc50,Tmsb4x,Nrp1,Irf8,Ucp2,Irf8,Arpc3,Asap1,Hectd1,Cd3e,Nrp1,Slfn1,Nrp1,Fibp,,Crlf2,Nr4a2,,Ephx1,Tmsb4x,Nrp1,S100a13,Irf8,Irf8,Prdx6,Mast4,,Cd3e,Nrp1,Psen2,,Prdx6,,,Peli1,,Selenow,Cxcr6,Cst7,,Resf1,Ifngr1,Gadd45b,,Sirt2,,,,Prdx6,,Irf8,Ccdc50,Ifi27,Atxn1,Galnt3,Cd3d,Tpr,Hcst,Nek7,Slfn1,Rora,Ly6e,
Zap70,Nfkbia,Bcl2,Il2rb,Ssbp3,Tmsb4x,,,Pim1,,Smap2,,Sdcbp2,Arpc1b,Fkbp1a,Smap2,Nek7,Clic4,,Junb,Resf1,Tmsb4x,Irf8,Resf1,Ucp2,Tmsb4x,Fibp,Tmsb4x,Tbc1d1,Bcl2,Gpbp1,Ifngr1,Ucp2,Ifrd1,Ucp2,Cd52,,S100a6,Cxcr4,,Rnf2,Resf1,Ucp2,Lilr4b,Tmsb4x,Tmsb4x,Fam53b,Irf8,,Ifngr1,Ucp2,Cd27,,Fam53b,,,Ndufb7,,Asap1,Bcl2l11,Clic4,,Nrp1,Cxcr6,Il2rb,,Ssbp3,,,,Fam53b,,Tmsb4x,Irf8,Zap70,Serpinb1b,Slfn1,Anxa11,Sla,Mfhas1,Gimap4,Ifrd1,Pdcd1,Furin,
Acsl5,Cst7,Sept1,Rtp4,Jund,Resf1,,,Nr4a2,,Rbpj,,Gimap5,Fam53b,Shisa5,Bhlhe40,Gimap4,Hectd1,,Orai1,Nrp1,Resf1,Tmsb4x,Nrp1,Fibp,Resf1,Cd52,Resf1,Rap1a,Sept1,St14,Itih5,Fibp,Dhrs7,Fibp,Mov10,,Ddit4,Lgals3,,Arpc3,Nrp1,Fibp,Gadd45b,Resf1,Resf1,Nfkbia,,,Bcl2l11,Fibp,Peli1,,Nfkbia,,,Tox,,Bcl2,Ifi27,Sec11c,,Ucp2,Bcl2l11,Sirt2,,Arpc1b,,,,Nfkbia,,Resf1,Tmsb4x,Acsl5,Cox7a2l,Ifrd1,Prelid2,Lztfl1,Slamf6,Pim1,Dhrs7,1700017B05Rik,Hdac7,
Stk24,Clic4,Lilr4b,Ssbp3,Xaf1,Nrp1,,,Rfk,,Dusp5,,Slc22a15,Nfkbia,Sept7,Slamf6,Pim1,Gpbp1,,Gimap4,Ucp2,Ucp2,Resf1,Ucp2,Cd52,Nrp1,Capns1,Nrp1,Nkg7,S100a13,Clec2i,Cxcr6,Cd52,Ifi27l2a,Cd52,Cd3e,,Tacc2,Rfk,,Tbc1d1,Ucp2,Cd52,Il2rb,Ucp2,Ucp2,Cst7,,,Ifi27,Cd52,Ndufb7,,Cst7,,,Tnfrsf1b,,Lilr4b,Zap70,Hectd1,,Fibp,Ifi27,Ssbp3,,Fam53b,,,,Bcl2a1b,,Nrp1,Resf1,Stk24,Rexo2,Dhrs7,Nfatc1,Cd27,Usp28,Cxcr4,Ifi27l2a,Socs3,Il1rl1,
Selenow,Sec11c,Ar,Jund,Prdx6,Ucp2,,,Zc3h12a,,Inpp4b,,Smap2,Cst7,Pfn1,Gm8369,Nr4a2,Clec2i,,Pim1,Fibp,Fibp,Nrp1,Fibp,Capns1,Ucp2,Mov10,Ucp2,Zbp1,Gadd45b,Stat4,Chd9,Mov10,Lag3,Capns1,Ifngr1,,Nek7,Exph5,,Oaz1,Fibp,Capns1,Sirt2,Fibp,Fibp,Clic4,,,Zap70,Capns1,Tnfrsf1b,,Clic4,,,Rora,,Ar,Acsl5,Gpbp1,,Cd52,Zap70,Jund,,Nfkbia,,,,Cst7,,Ucp2,Nrp1,Selenow,Emb,Ifi27l2a,Irf9,Tox,Slc35a1,Lgals3,Lag3,Lclat1,Traf1,
Asap1,Hectd1,Gadd45b,Xaf1,Arpc1b,Fibp,,,Rps15a,,Atxn1,,Mfhas1,Clic4,Tnfaip8,Clint1,Cxcr4,Stat4,,Cxcr4,Cd52,Capns1,Ucp2,Cd52,Mov10,Fibp,Cd3e,Fibp,4930453N24Rik,Il2rb,Slc25a20,Bcl2l11,Cd3e,Gimap3,Mov10,Itih5,,Pim1,Ptprk,,Rap1a,Cd52,Mov10,Rtp4,Capns1,Capns1,Sec11c,,,Acsl5,Mov10,Ehd4,,Sec11c,,,Lclat1,,Gadd45b,Stk24,Stat4,,Capns1,Acsl5,Prdx6,,Bcl2a1b,,,,Sec11c,,Fibp,Ucp2,Asap1,Cx3cr1,Lag3,Vmp1,Tnfrsf1b,Clint1,Rilpl2,Gimap3,Rac2,Cd3d,
Bcl2,Gpbp1,Il2rb,Prdx6,Fam53b,Cd52,,,Dennd4a,,Serpinb1b,,Bhlhe40,Sec11c,Psen2,Tns1,Lgals3,Icos,,Lgals3,Capns1,Cd52,Fibp,Capns1,Cd3e,Cd52,Ifngr1,Cd52,Kmt2e,Zbtb7b,Gnai2,Ifi27,Ifngr1,Itgb1,Cd3e,Cxcr6,,Nr4a2,Prickle1,,Zbp1,Capns1,Cd3e,Jund,Cd52,Cd52,Hectd1,,,Stk24,Cd3e,Rora,,Hectd1,,,1700017B05Rik,,Il2rb,Selenow,Icos,,Mov10,Stk24,Fam53b,,Cst7,,,,Hectd1,,Cd52,Fibp,Bcl2,Hif1a,Gimap3,B4galnt1,Rora,Tnfaip3,Zc3h12a,Itgb1,Akap13,Pnrc1,
Pigp,Clec2i,Sirt2,Arpc1b,Nfkbia,Capns1,,,Prickle1,,Ptpn6,,Slamf6,Hectd1,Peli1,Rbpj,Rhoh,Ncf1,,Zc3h12a,Mov10,Mov10,Cd52,Mov10,Ifngr1,Capns1,Itih5,Capns1,Shisa5,Ssbp3,Ephx1,Zap70,Itih5,Limd2,Ifngr1,Chd9,,Cxcr4,Nr2f6,,4930453N24Rik,Mov10,Ifngr1,Prdx6,Mov10,Mov10,Gpbp1,,,Selenow,Ifngr1,Lclat1,,Gpbp1,,,Rac2,,Sirt2,Asap1,Gnai2,,Cd3e,Selenow,Nfkbia,,Sec11c,,,,Gpbp1,,Capns1,Cd52,Sept1,Ndfip1,Itgb1,Nfkbib,Pdcd1,Dusp5,Dennd4a,Limd2,Ddit4,Itm2c,
Lilr4b,Stat4,Rtp4,Fam53b,Bcl2a1b,Mov10,,,Nr2f6,,Emb,,Gm8369,Gpbp1,Tnfrsf1b,Dusp5,Dennd4a,Gnai2,,Rhoh,Cd3e,Cd3e,Capns1,Cd3e,Itih5,Mov10,Bcl2l11,Mov10,Tpr,Jund,Rnf2,Acsl5,Cxcr6,Zbtb32,Itih5,Bcl2l11,,Lgals3,Cd9,,Kmt2e,Cd3e,Cxcr6,Arpc1b,Cd3e,Cd3e,St14,,,Asap1,Itih5,1700017B05Rik,,Clec2i,,,Akap13,,Rtp4,Bcl2,Slfn2,,Ifngr1,Asap1,Bcl2a1b,,Hectd1,,,,Clec2i,,Mov10,Capns1,S100a13,Il1rl1,Limd2,Mospd3,1700017B05Rik,Grcc10,S100a11,Zbtb32,Junb,Nfatc1,
Ar,Icos,Ssbp3,Nfkbia,Cst7,Cd3e,,,Ptpn11,,Ly6e,,Clint1,Icos,Rora,Inpp4b,Ptprk,Timp2,,Rps15a,Ifngr1,Ifngr1,Mov10,Ifngr1,Bcl2l11,Cd3e,Ifi27,Cd3e,Sla,Xaf1,Arpc3,Stk24,Chd9,Nktr,Cxcr6,Ifi27,,Rfk,Pou2f2,,Shisa5,Ifngr1,Chd9,Fam53b,Ifngr1,Ifngr1,Stat4,,,Bcl2,Bcl2l11,Socs3,,Stat4,,,Crlf2,,Ssbp3,Lilr4b,Rnf2,,Cxcr6,Bcl2,Cst7,,Stat4,,,,Stat4,,Cd3e,Mov10,Il2rb,Tnfrsf18,Zbtb32,,Lclat1,Emb,Ptprk,Nktr,Nek7,,
Gadd45b,Ncf1,Jund,Bcl2a1b,Clic4,Ifngr1,,,Nfkbiz,,Hif1a,,Tns1,Ncf1,1700017B05Rik,Atxn1,Msi2,Napsa,,Dennd4a,Itih5,Itih5,Cd3e,Chd9,Ifi27,Ifngr1,Zap70,Ifngr1,Sept7,Prdx6,Tbc1d1,Selenow,Bcl2l11,Pkp3,Chd9,Zap70,,Exph5,Actn1,,Tpr,Itih5,Bcl2l11,Nfkbia,Itih5,Itih5,Icos,,,Sept1,Ifi27,Rac2,,Icos,,,Arpc5,,Jund,Ar,Arpc3,,Bcl2l11,Lilr4b,Sec11c,,Icos,,,,Icos,,Ifngr1,Cd3e,Zbtb7b,,Nktr,,Akap13,Hdac7,Nfkbiz,Pkp3,Pim1,,
Il2rb,Timp2,Prdx6,Cst7,Zfp260,Itih5,,,Cd9,,Zc3h12d,,Rbpj,Timp2,Socs3,Rexo2,Nfkbiz,Slfn2,,S100a11,Cxcr6,Cxcr6,Ifngr1,Bcl2l11,Zap70,Itih5,Acsl5,Itih5,Pfn1,Arpc1b,Oaz1,Asap1,Ifi27,Tnfrsf13b,Bcl2l11,Acsl5,,Zc3h12a,Trim26,,Sept7,Cxcr6,Ifi27,Bcl2a1b,Cxcr6,Cxcr6,Ncf1,,,S100a13,Zap70,Akap13,,Ric1,,,Ddit4,,Prdx6,Gadd45b,Tbc1d1,,Zap70,Gadd45b,Zfp260,,Ncf1,,,,Napsa,,Itih5,Ifngr1,Ssbp3,,Pkp3,,Sh3kbp1,Atp2b1,Birc2,Tnfrsf13b,Cxcr4,,
Sirt2,Slfn2,Fam53b,Clic4,Sec11c,Cxcr6,,,Ddx5,,Hdac7,,Dusp5,Gnai2,Akap13,Cx3cr1,Cd9,Tbc1d1,,Ptprk,Chd9,Chd9,Cxcr6,Ifi27,Acsl5,Chd9,Stk24,Cxcr6,Tnfaip8,Fam53b,Rap1a,Bcl2,Zap70,Plek,Ifi27,Stk24,,Ptprk,Tmbim4,,Pfn1,Chd9,Zap70,Cst7,Chd9,Chd9,Gnai2,,,Pigp,Acsl5,Crlf2,,Gnai2,,,Junb,,Fam53b,Il2rb,Ankrd55,,Acsl5,Il2rb,Hectd1,,Napsa,,,,Tbc1d1,,Chd9,Itih5,Xaf1,,Tnfrsf13b,,Uhrf2,Traf1,Csde1,Plek,Lgals3,,
Rtp4,Ephx1,Nfkbia,Zfp260,Hectd1,Chd9,,,Birc2,,Il1rl1,,Inpp4b,Slfn2,Crlf2,Furin,Pou2f2,Ankrd55,,Msi2,Bcl2l11,Bcl2l11,Chd9,Zap70,Stk24,Bcl2l11,Selenow,Chd9,Lztfl1,Nfkbia,Nkg7,Sept1,Stk24,Litaf,Zap70,Selenow,,Prickle1,Ikzf2,,Tnfaip8,Bcl2l11,Acsl5,Clic4,Bcl2l11,Bcl2l11,Timp2,,,Gadd45b,Stk24,Sh3kbp1,,Ephx1,,,Tacc2,,Bcl2a1b,Sirt2,Oaz1,,Stk24,Zbtb7b,St14,,Slfn2,,,,Ankrd55,,Bcl2l11,Cxcr6,Prdx6,,Plek,,Ddit4,Nfkb1,Pou2f2,Litaf,Rhoh,,
Ssbp3,Rnf2,Bcl2a1b,Sec11c,Gpbp1,Bcl2l11,,,Ypel3,,Traf1,,Atxn1,Rnf2,Uhrf2,Hif1a,Tnfsf8,Rap1a,,Ptpn11,Ifi27,Ifi27,Bcl2l11,Acsl5,Selenow,Ifi27,Asap1,Bcl2l11,Psen2,Bcl2a1b,Kmt2e,S100a13,Selenow,Chst12,Acsl5,Asap1,,Nr2f6,Slc22a15,,Peli1,Ifi27,Stk24,Zfp260,Ifi27,Ifi27,Ephx1,,,Il2rb,Selenow,Arpc5,,Rnf2,,,Nek7,,Cst7,Ssbp3,Rap1a,,Selenow,Sirt2,Clec2i,,Ephx1,,,,Rap1a,,Ifi27,Chd9,Arpc1b,,Litaf,,Tacc2,Hvcn1,Serpinb6b,Chst12,Rps15a,,
Jund,Arpc3,Cst7,Hectd1,Clec2i,Ifi27,,,Thap3,,Nfkb1,,Rexo2,Arpc3,Junb,Ndfip1,Il18r1,Zbp1,,Casp4,Zap70,Zap70,Ifi27,Stk24,Asap1,Zap70,Bcl2,Ifi27,Peli1,Cst7,Pglyrp1,Ar,Asap1,BC029722,Stk24,Bcl2,,Cd9,Ttc14,,Serf2,Zap70,Selenow,Sec11c,Zap70,Zap70,Arpc3,,,Sirt2,Asap1,Uhrf2,,Arpc3,,,Pim1,,Sec11c,Jund,Nkg7,,Asap1,Ssbp3,Stat4,,Tbc1d1,,,,Zbp1,,Zap70,Bcl2l11,Fam53b,,Chst12,,Nek7,Cd3d,Tnfsf8,BC029722,Dennd4a,,
