Tox,Orai1,Mpc1,Akap13,Mpc1,Icos,,,Psen2,,,,,Rfk,Ptpn13,,,Smg6,,,Slfn2,Slfn2,Icos,Slfn2,Ckap5,Slfn2,Pglyrp1,Icos,Osbpl9,Clasp1,Rilpl2,Shcbp1,Cntrl,Icos,Pglyrp1,Smco4,,,,,Gimap5,Cntrl,Cntrl,Sh3kbp1,Ckap5,Cntrl,Ctsb,,,Gata3,Ckap5,Taf10,,Bcl2a1d,,,Gmppb,,Rilpl2,Gpd2,Lgals3,,Pglyrp1,Sh3kbp1,Nek7,,Bcl2a1d,,,,Cd9,,Arpc3,Icos,Ckap5,,Polb,,Prkca,,,Slfn2,Gimap5,,
Gpd2,Nek7,Orai1,Sh3kbp1,Orai1,Slfn2,,,Cox17,,,,,Ctsb,Rbpj,,,Il18r1,,,Arpc3,Arpc3,Slfn2,Arpc3,Pglyrp1,Arpc3,4930453N24Rik,Slfn2,Jpt1,Uhrf2,Ctsb,Fkbp1a,Ckap5,Slfn2,4930453N24Rik,Sept7,,,,,Ubr5,Ckap5,Ckap5,Clasp1,Pglyrp1,Ckap5,S100a11,,,Gmppb,Pglyrp1,Sept7,,Ctsb,,,Dock8,,Bcl2a1d,Ppm1h,Rfk,,4930453N24Rik,Clasp1,Lbh,,Ctsb,,,,Pou2f2,,Cntrl,Arpc3,4930453N24Rik,,Icos,,Osbpl9,,,Arpc3,Casp3,,
Ppm1h,Lbh,Nek7,Clasp1,Nek7,Arpc3,,,Ubr5,,,,,Syne3,Inpp4b,,,Plscr1,,,Cntrl,Cntrl,Arpc3,Cntrl,4930453N24Rik,Cntrl,Shcbp1,Arpc3,Rbpj,Mpc1,S100a11,Smco4,Pglyrp1,Arpc3,Shcbp1,Gata3,,,,,Bub3,Pglyrp1,Pglyrp1,Mrps16,4930453N24Rik,Pglyrp1,Syne3,,,Tnfaip8,4930453N24Rik,Smg6,,S100a11,,,Nfatc1,,Ctsb,Ncoa1,Klrc1,,Shcbp1,Uhrf2,Lgals3,,S100a11,,,,Serpinb6b,,Ckap5,Cntrl,Shcbp1,,Slfn2,,B4galnt1,,,Cntrl,Tox,,
Pdcd1,Rfk,Lbh,Mrps16,Lbh,Cntrl,,,Ccdc50,,,,,Mllt3,Atxn1,,,Gimap5,,,Ckap5,Ckap5,Cntrl,Ckap5,Shcbp1,Ckap5,Fkbp1a,Cntrl,Inpp4b,Orai1,Cd3g,Sept7,4930453N24Rik,Cntrl,Fkbp1a,Tnfaip8,,,,,Actg1,4930453N24Rik,4930453N24Rik,Uhrf2,Shcbp1,4930453N24Rik,Cd3g,,,Psen2,Shcbp1,Pmf1,,Syne3,,,B4galnt1,,S100a11,Pdcd1,Rilpl2,,Fkbp1a,Orai1,Rfk,,Syne3,,,,Smg6,,4930453N24Rik,Ckap5,Fkbp1a,,Arpc3,,Prdm1,,,Ckap5,,,
Akap13,Bcl2a1d,Lgals3,Uhrf2,Rfk,Ckap5,,,Resf1,,,,,Fam3c,Hif1a,,,Ubr5,,,Pglyrp1,Pglyrp1,Ckap5,Pglyrp1,Fkbp1a,4930453N24Rik,Smco4,Ckap5,Atp5j,Nek7,Mllt3,Gata3,Fkbp1a,Ckap5,Smco4,Psen2,,,,,Rel,Shcbp1,Shcbp1,Mpc1,Fkbp1a,Shcbp1,Mllt3,,,Tox,Fkbp1a,Gata3,,Mllt3,,,Prdm1,,Syne3,Akap13,Bcl2a1d,,Smco4,Nek7,Rilpl2,,Mllt3,,,,Il18r1,,Shcbp1,Pglyrp1,Sept7,,Cntrl,,Gimap5,,,Pglyrp1,,,
Baz1a,S100a11,Rfk,Mpc1,Rilpl2,Pglyrp1,,,,,,,,Ptpn11,Cltc,,,Cenpf,,,4930453N24Rik,4930453N24Rik,Pglyrp1,4930453N24Rik,Smco4,Shcbp1,Sept7,Pglyrp1,Ptpn6,Lbh,Nfkbiz,Gmppb,Smco4,Pglyrp1,Sept7,Tox,,,,,Osbpl9,Fkbp1a,Fkbp1a,Orai1,Smco4,Fkbp1a,Ptpn11,,,Gpd2,Smco4,Il18r1,,Fam3c,,,Psen2,,Mllt3,Baz1a,S100a11,,Sept7,Lbh,Bcl2a1d,,Fam3c,,,,Plscr1,,Fkbp1a,4930453N24Rik,Gata3,,Ckap5,,Casp3,,,4930453N24Rik,,,
Sh3kbp1,Cd3g,Klrc1,Orai1,Bcl2a1d,4930453N24Rik,,,,,,,,Nfkbiz,Stx11,,,Rel,,,Shcbp1,Shcbp1,4930453N24Rik,Shcbp1,Sept7,Fkbp1a,Gata3,4930453N24Rik,Cltc,Lgals3,Cd9,Tnfaip8,Sept7,4930453N24Rik,Gata3,Gpd2,,,,,Bub1b,Sept7,Sept7,Nek7,Sept7,Smco4,Nfkbiz,,,Ppm1h,Sept7,Dock8,,Ptpn11,,,Gimap5,,Fam3c,Sh3kbp1,Syne3,,Gata3,Lgals3,Ctsb,,Ptpn11,,,,Gimap5,,Smco4,Fkbp1a,Tnfaip8,,Pglyrp1,,Mast4,,,Shcbp1,,,
Clasp1,Mllt3,Rilpl2,Nek7,Ctsb,Shcbp1,,,,,,,,Cd9,Rbm25,,,Bhlhe40,,,Fkbp1a,Fkbp1a,Shcbp1,Fkbp1a,Gata3,Smco4,Gmppb,Shcbp1,Kif22,Klrc1,Serpinb6b,Psen2,Gata3,Shcbp1,Gmppb,Ppm1h,,,,,Jpt1,Gata3,Gata3,Lbh,Gata3,Sept7,Cd9,,,Ncoa1,Gata3,Nfatc1,,Nfkbiz,,,Casp3,,Ptpn11,Clasp1,Mllt3,,Gmppb,Rfk,S100a11,,Nfkbiz,,,,Ubr5,,Sept7,Smco4,Psen2,,4930453N24Rik,,Ubr5,,,Fkbp1a,,,
Mrps16,Fam3c,Bcl2a1d,Lbh,S100a11,Fkbp1a,,,,,,,,Pou2f2,Ube2c,,,Mindy3,,,Smco4,Smco4,Fkbp1a,Smco4,Gmppb,Sept7,Tnfaip8,Fkbp1a,Rbm25,Rilpl2,Plscr1,Tox,Gmppb,Fkbp1a,Tnfaip8,Ncoa1,,,,,Rbpj,Gmppb,Gmppb,Klrc1,Gmppb,Gata3,Pou2f2,,,Pdcd1,Gmppb,Prkca,,Pou2f2,,,Bub3,,Nfkbiz,Uhrf2,Fam3c,,Tnfaip8,Rilpl2,Syne3,,Cd9,,,,Cenpf,,Gata3,Sept7,Tox,,Shcbp1,,Ccdc50,,,Smco4,,,
Uhrf2,Ptpn11,S100a11,Rfk,Syne3,Smco4,,,,,,,,Smg6,Atp2b1,,,Osbpl9,,,Sept7,Sept7,Smco4,Sept7,Tnfaip8,Gata3,Psen2,Smco4,Atp2b1,Bcl2a1d,Gimap5,Gpd2,Tnfaip8,Smco4,Psen2,Pdcd1,,,,,Atp5j,Tnfaip8,Tnfaip8,Rfk,Tnfaip8,Gmppb,Serpinb6b,,,Parpbp,Tnfaip8,Tnfaip8,,Serpinb6b,,,Tox,,Cd9,Mpc1,Ptpn11,,Psen2,Bcl2a1d,Mllt3,,Smg6,,,,Rel,,Gmppb,Gata3,Gpd2,,Fkbp1a,,Resf1,,,Sept7,,,
Mpc1,Nfkbiz,Syne3,Rilpl2,Cd3g,Sept7,,,,,,,,Il18r1,Ddx54,,,Ptpn13,,,Gata3,Gata3,Sept7,Gata3,Psen2,Gmppb,Tox,Sept7,Phf6,Ctsb,Ubr5,Ncoa1,Psen2,Sept7,Tox,Akap13,,,,,Hif1a,Psen2,Psen2,Rilpl2,Psen2,Tnfaip8,Smg6,,,Akap13,Psen2,B4galnt1,,Smg6,,,Gpd2,,Pou2f2,Orai1,Nfkbiz,,Tox,Ctsb,Fam3c,,Il18r1,,,,Bhlhe40,,Tnfaip8,Gmppb,Ppm1h,,Smco4,,,,,Gata3,,,
Orai1,Smg6,Cd3g,Ctsb,Mllt3,Gata3,,,,,,,,Plscr1,Phf6,,,Rbpj,,,Gmppb,Gmppb,Gata3,Gmppb,Tox,Tnfaip8,Gpd2,Gata3,Wdr83os,S100a11,Actg1,Akap13,Tox,Gata3,Gpd2,Baz1a,,,,,Cltc,Tox,Tox,Bcl2a1d,Tox,Psen2,Il18r1,,,Baz1a,Tox,Prdm1,,Il18r1,,,,,Serpinb6b,Nek7,Cd9,,Gpd2,S100a11,Ptpn11,,Plscr1,,,,Mindy3,,Psen2,Tnfaip8,Ncoa1,,Sept7,,,,,Gmppb,,,
Nek7,Il18r1,Mllt3,S100a11,Fam3c,Gmppb,,,,,,,,Gimap5,Emg1,,,Inpp4b,,,Tnfaip8,Tnfaip8,Gmppb,Tnfaip8,Gpd2,Psen2,Ppm1h,Gmppb,Emg1,Syne3,Rel,Baz1a,Gpd2,Gmppb,Ppm1h,Sh3kbp1,,,,,Kif22,Gpd2,Gpd2,S100a11,Gpd2,Tox,Gimap5,,,Sh3kbp1,Gpd2,Psen2,,Gimap5,,,,,Smg6,Lbh,Pou2f2,,Ppm1h,Syne3,Nfkbiz,,Gimap5,,,,Osbpl9,,Tox,Psen2,Pdcd1,,Gata3,,,,,Tnfaip8,,,
Lbh,Gimap5,Fam3c,Syne3,Ptpn11,Tnfaip8,,,,,,,,Ubr5,Pigyl,,,Asnsd1,,,Psen2,Psen2,Tnfaip8,Psen2,Ppm1h,Tox,Ncoa1,Tnfaip8,Arl6ip1,Cd3g,Bhlhe40,Sh3kbp1,Ppm1h,Tnfaip8,Ncoa1,Clasp1,,,,,Rbm25,Ppm1h,Ppm1h,Fam3c,Ppm1h,Gpd2,Ubr5,,,Clasp1,Ppm1h,Gimap5,,Actg1,,,,,Il18r1,Lgals3,Serpinb6b,,Ncoa1,Mllt3,Cd9,,Ubr5,,,,Ptpn13,,Gpd2,Tox,Parpbp,,Gmppb,,,,,Psen2,,,
Lgals3,Actg1,Ptpn11,Cd3g,Nfkbiz,Psen2,,,,,,,,Bub3,Cd226,,,Atxn1,,,Tox,Tox,Psen2,Tox,Ncoa1,Gpd2,Pdcd1,Psen2,Cd226,Mllt3,Mindy3,Clasp1,Ncoa1,Psen2,Pdcd1,Mrps16,,,,,Atp2b1,Ncoa1,Ncoa1,Ptpn11,Ncoa1,Ppm1h,Actg1,,,Mrps16,Ncoa1,Resf1,,Rel,,,,,Plscr1,Rfk,Smg6,,Pdcd1,Fam3c,Pou2f2,,Actg1,,,,Rbpj,,Ppm1h,Gpd2,Akap13,,Tnfaip8,,,,,Tox,,,
Rfk,Cenpf,Nfkbiz,Mllt3,Pou2f2,Tox,,,,,,,,Actg1,Nfatc1,,,Hif1a,,,Gpd2,Gpd2,Tox,Gpd2,Pdcd1,Ppm1h,Parpbp,Tox,Nfatc1,Ptpn11,Osbpl9,Mrps16,Pdcd1,Tox,Parpbp,Uhrf2,,,,,Ddx54,Pdcd1,Pdcd1,Nfkbiz,Pdcd1,Ncoa1,Cenpf,,,Uhrf2,Pdcd1,,,Bhlhe40,,,,,Gimap5,Klrc1,Il18r1,,Parpbp,Ptpn11,Smg6,,Cenpf,,,,Inpp4b,,Ncoa1,Ppm1h,Baz1a,,Psen2,,,,,Gpd2,,,
Klrc1,Rel,Cd9,Fam3c,Il18r1,Gpd2,,,,,,,,Rel,Prkca,,,Cltc,,,Ppm1h,Ppm1h,Gpd2,Ppm1h,Akap13,Ncoa1,Akap13,Gpd2,Prkca,Nfkbiz,Bub1b,Uhrf2,Parpbp,Gpd2,Akap13,Orai1,,,,,Phf6,Akap13,Akap13,Cd9,Akap13,Pdcd1,Bhlhe40,,,Mpc1,Akap13,,,Osbpl9,,,,,Ubr5,Rilpl2,Gimap5,,Akap13,Nfkbiz,Il18r1,,Rel,,,,Atxn1,,Pdcd1,Ncoa1,Sh3kbp1,,Tox,,,,,Ppm1h,,,
Rilpl2,Osbpl9,Pou2f2,Nfkbiz,Gimap5,Ppm1h,,,,,,,,Bhlhe40,B4galnt1,,,Top2a,,,Ncoa1,Ncoa1,Ppm1h,Ncoa1,Baz1a,Pdcd1,Baz1a,Ppm1h,B4galnt1,Pou2f2,Jpt1,Mpc1,Akap13,Ppm1h,Baz1a,Nek7,,,,,Emg1,Baz1a,Baz1a,Pou2f2,Baz1a,Akap13,Osbpl9,,,Orai1,Baz1a,,,Rbpj,,,,,Rel,Bcl2a1d,Ubr5,,Baz1a,Cd9,Plscr1,,Bhlhe40,,,,Hif1a,,Parpbp,Pdcd1,Clasp1,,Gpd2,,,,,Ncoa1,,,
Bcl2a1d,Jpt1,Serpinb6b,Cd9,Ubr5,Ncoa1,,,,,,,,Osbpl9,Prdm1,,,Rbm25,,,Pdcd1,Pdcd1,Ncoa1,Pdcd1,Sh3kbp1,Parpbp,Sh3kbp1,Ncoa1,Casp3,Serpinb6b,Rbpj,Orai1,Baz1a,Ncoa1,Sh3kbp1,Lbh,,,,,Arl6ip1,Sh3kbp1,Sh3kbp1,Serpinb6b,Sh3kbp1,Baz1a,Bub1b,,,Nek7,Sh3kbp1,,,Inpp4b,,,,,Bhlhe40,Ctsb,Rel,,Sh3kbp1,Pou2f2,Gimap5,,Mindy3,,,,Cltc,,Akap13,Parpbp,Uhrf2,,Ppm1h,,,,,Pdcd1,,,
Ctsb,Rbpj,Smg6,Pou2f2,Bub3,Pdcd1,,,,,,,,Bub1b,Casp3,,,Stx11,,,Akap13,Akap13,Pdcd1,Parpbp,Clasp1,Akap13,Clasp1,Pdcd1,,Il18r1,Atp5j,Nek7,Sh3kbp1,Pdcd1,Clasp1,Lgals3,,,,,Rpp25l,Clasp1,Clasp1,Il18r1,Clasp1,Sh3kbp1,Jpt1,,,Lbh,Clasp1,,,Atp5j,,,,,Mindy3,S100a11,Bhlhe40,,Clasp1,Serpinb6b,Ubr5,,Osbpl9,,,,Stx11,,Baz1a,Akap13,Mpc1,,Ncoa1,,,,,Parpbp,,,
S100a11,Inpp4b,Il18r1,Smg6,Actg1,Akap13,,,,,,,,Jpt1,,,,Il1rl1,,,Baz1a,Baz1a,Parpbp,Akap13,Mrps16,Baz1a,Mrps16,Parpbp,,Plscr1,Atxn1,Lbh,Clasp1,Parpbp,Mrps16,Klrc1,,,,,Sh2d2a,Mrps16,Mrps16,Plscr1,Mrps16,Clasp1,Nrgn,,,Lgals3,Mrps16,,,Atxn1,,,,,Osbpl9,Syne3,Mindy3,,Mrps16,Smg6,Actg1,,Jpt1,,,,Rbm25,,Sh3kbp1,Baz1a,Orai1,,Pdcd1,,,,,Akap13,,,
Syne3,Atp5j,Gimap5,Il18r1,Cenpf,Baz1a,,,,,,,,Ptpn13,,,,Atp2b1,,,Sh3kbp1,Sh3kbp1,Akap13,Baz1a,Uhrf2,Sh3kbp1,Uhrf2,Akap13,,Gimap5,Ptpn6,Klrc1,Uhrf2,Akap13,Uhrf2,Rilpl2,,,,,Taf10,Uhrf2,Uhrf2,Gimap5,Uhrf2,Mrps16,Ptpn13,,,Rfk,Uhrf2,,,Ptpn6,,,,,Jpt1,Mllt3,Bub1b,,Uhrf2,Il18r1,Cenpf,,Ptpn13,,,,Il1rl1,,Clasp1,Sh3kbp1,Nek7,,Parpbp,,,,,Baz1a,,,
Cd3g,Atxn1,Actg1,Gimap5,Rel,Sh3kbp1,,,,,,,,Rbpj,,,,Phf6,,,Clasp1,Clasp1,Baz1a,Sh3kbp1,Mpc1,Clasp1,Mpc1,Baz1a,,Ubr5,Hif1a,Rfk,Orai1,Baz1a,Mpc1,Bcl2a1d,,,,,Nfatc1,Mpc1,Mpc1,Ubr5,Mpc1,Uhrf2,Rbpj,,,Klrc1,Mpc1,,,Hif1a,,,,,Ptpn13,Fam3c,Jpt1,,Mpc1,Plscr1,Rel,,Rbpj,,,,Atp2b1,,Mrps16,Clasp1,Lbh,,Akap13,,,,,Sh3kbp1,,,
Mllt3,Ptpn6,Rel,Ubr5,Mindy3,Clasp1,,,,,,,,Inpp4b,,,,Pigyl,,,Mrps16,Mrps16,Sh3kbp1,Clasp1,Orai1,Mrps16,Orai1,Sh3kbp1,,Bub3,Cltc,Rilpl2,Nek7,Sh3kbp1,Orai1,Ctsb,,,,,B4galnt1,Orai1,Orai1,Actg1,Orai1,Mpc1,Inpp4b,,,Rilpl2,Orai1,,,Cltc,,,,,Rbpj,Ptpn11,Ptpn13,,Orai1,Gimap5,Bhlhe40,,Inpp4b,,,,Arl6ip1,,Uhrf2,Mrps16,Lgals3,,Baz1a,,,,,Clasp1,,,
Fam3c,Hif1a,Bhlhe40,Bub3,Osbpl9,Mrps16,,,,,,,,Atp5j,,,,Arl6ip1,,,Uhrf2,Uhrf2,Clasp1,Mrps16,Nek7,Uhrf2,Nek7,Clasp1,,Actg1,Kif22,Bcl2a1d,Lbh,Clasp1,Nek7,S100a11,,,,,,Nek7,Nek7,Rel,Nek7,Orai1,Atxn1,,,Bcl2a1d,Nek7,,,Stx11,,,,,Inpp4b,Nfkbiz,Rbpj,,Nek7,Ubr5,Mindy3,,Atxn1,,,,Cd226,,Mpc1,Uhrf2,Rfk,,Sh3kbp1,,,,,Mrps16,,,
Ptpn11,Cltc,Mindy3,Actg1,Bub1b,Uhrf2,,,,,,,,Atxn1,,,,Sh2d2a,,,Mpc1,Mpc1,Mrps16,Uhrf2,Lbh,Mpc1,Lbh,Mrps16,,Cenpf,Top2a,Ctsb,Lgals3,Mrps16,Lbh,Syne3,,,,,,Lbh,Lbh,Bhlhe40,Lbh,Nek7,Ptpn6,,,Ctsb,Lbh,,,Rbm25,,,,,Atp5j,Cd9,Inpp4b,,Lbh,Cenpf,Osbpl9,,Ptpn6,,,,Nfatc1,,Orai1,Mpc1,Klrc1,,Clasp1,,,,,Uhrf2,,,
Nfkbiz,Rbm25,Osbpl9,Cenpf,Jpt1,Mpc1,,,,,,,,Ptpn6,,,,Cd226,,,Orai1,Orai1,Uhrf2,Mpc1,Lgals3,Orai1,Lgals3,Uhrf2,,Rel,Rbm25,S100a11,Klrc1,Uhrf2,Lgals3,Cd3g,,,,,,Lgals3,Lgals3,Mindy3,Lgals3,Lbh,Hif1a,,,S100a11,Lgals3,,,Il1rl1,,,,,Atxn1,Pou2f2,Atp5j,,Lgals3,Rel,Jpt1,,Hif1a,,,,Prkca,,Nek7,Orai1,Rilpl2,,Mrps16,,,,,Mpc1,,,
Cd9,Atp2b1,Bub1b,Rel,Inpp4b,Orai1,,,,,,,,Hif1a,,,,Nfatc1,,,Nek7,Nek7,Mpc1,Orai1,Rfk,Nek7,Rfk,Mpc1,,Bhlhe40,Stx11,Syne3,Rilpl2,Mpc1,Rfk,Mllt3,,,,,,Rfk,Rfk,Osbpl9,Rfk,Lgals3,Kif22,,,Syne3,Rfk,,,Atp2b1,,,,,Hif1a,Serpinb6b,Asnsd1,,Rfk,Bhlhe40,Nrgn,,Stx11,,,,B4galnt1,,Lbh,Nek7,Ctsb,,Uhrf2,,,,,Orai1,,,
Pou2f2,Ddx54,Jpt1,Mindy3,Atp5j,Nek7,,,,,,,,Cltc,,,,Prkca,,,Lbh,Lbh,Orai1,Nek7,Rilpl2,Lbh,Rilpl2,Orai1,,Mindy3,Atp2b1,Cd3g,Bcl2a1d,Orai1,Klrc1,Fam3c,,,,,,Klrc1,Klrc1,Bub1b,Klrc1,Rfk,Top2a,,,Cd3g,Klrc1,,,Ddx54,,,,,Cltc,Smg6,Atxn1,,Rilpl2,Mindy3,Ptpn13,,Il1rl1,,,,Prdm1,,Lgals3,Lbh,S100a11,,Mpc1,,,,,Nek7,,,
Serpinb6b,Phf6,Ptpn13,Osbpl9,Asnsd1,Lbh,,,,,,,,Stx11,,,,B4galnt1,,,Lgals3,Lgals3,Nek7,Lbh,Bcl2a1d,Lgals3,Bcl2a1d,Nek7,,Osbpl9,Ddx54,Mllt3,Ctsb,Nek7,Rilpl2,Ptpn11,,,,,,Rilpl2,Rilpl2,Jpt1,Rilpl2,Klrc1,Stx11,,,Mllt3,Rilpl2,,,Arl6ip1,,,,,Top2a,Il18r1,Ptpn6,,Bcl2a1d,Osbpl9,Rbpj,,Atp2b1,,,,Casp3,,Rfk,Lgals3,Syne3,,Orai1,,,,,Lbh,,,
Smg6,Emg1,Rbpj,Bub1b,Ptpn6,Lgals3,,,,,,,,Rbm25,,,,Prdm1,,,Rfk,Rfk,Lbh,Rfk,Ctsb,Rfk,Ctsb,Lbh,,Jpt1,Phf6,Fam3c,S100a11,Lbh,Bcl2a1d,Nfkbiz,,,,,,Bcl2a1d,Bcl2a1d,Ptpn13,Bcl2a1d,Rilpl2,Il1rl1,,,Fam3c,Bcl2a1d,,,Sh2d2a,,,,,Rbm25,Plscr1,Hif1a,,Ctsb,Nrgn,Inpp4b,,Phf6,,,,,,Klrc1,Rfk,Cd3g,,Nek7,,,,,Lgals3,,,
Il18r1,Arl6ip1,Inpp4b,Jpt1,Hif1a,Rfk,,,,,,,,Ube2c,,,,Casp3,,,Rilpl2,Rilpl2,Lgals3,Rilpl2,S100a11,Rilpl2,S100a11,Lgals3,,Ptpn13,Wdr83os,Ptpn11,Syne3,Lgals3,Ctsb,Cd9,,,,,,Ctsb,Ctsb,Rbpj,Ctsb,Bcl2a1d,Atp2b1,,,Ptpn11,Ctsb,,,Taf10,,,,,Stx11,Gimap5,Cltc,,S100a11,Ptpn13,Atxn1,,Arl6ip1,,,,,,Rilpl2,Klrc1,Mllt3,,Lbh,,,,,Rfk,,,
Plscr1,Rpp25l,Atp5j,Rbpj,Cltc,Klrc1,,,,,,,,Atp2b1,,,,,,,Bcl2a1d,Bcl2a1d,Rfk,Bcl2a1d,Syne3,Bcl2a1d,Syne3,Rfk,,Rbpj,Emg1,Nfkbiz,Cd3g,Rfk,S100a11,Pou2f2,,,,,,S100a11,S100a11,Inpp4b,S100a11,Ctsb,Ddx54,,,Nfkbiz,S100a11,,,Cd226,,,,,Il1rl1,Ubr5,Stx11,,Syne3,Rbpj,Ptpn6,,Sh2d2a,,,,,,Bcl2a1d,Rilpl2,Fam3c,,Lgals3,,,,,Rilpl2,,,
Gimap5,Sh2d2a,Atxn1,Inpp4b,Kif22,Rilpl2,,,,,,,,Ddx54,,,,,,,Ctsb,Ctsb,Klrc1,Ctsb,Cd3g,Ctsb,Cd3g,Klrc1,,Atp5j,Arl6ip1,Cd9,Mllt3,Klrc1,Syne3,Serpinb6b,,,,,,Syne3,Syne3,Atp5j,Syne3,S100a11,Emg1,,,Cd9,Syne3,,,Nfatc1,,,,,Atp2b1,Bub3,Rbm25,,Cd3g,Inpp4b,Hif1a,,Cd226,,,,,,Ctsb,Bcl2a1d,Ptpn11,,Rfk,,,,,Bcl2a1d,,,
Ubr5,Taf10,Hif1a,Atp5j,Top2a,Bcl2a1d,,,,,,,,Pigyl,,,,,,,S100a11,S100a11,Rilpl2,S100a11,Mllt3,S100a11,Mllt3,Rilpl2,,Atxn1,Rpp25l,Pou2f2,Fam3c,Rilpl2,Cd3g,Smg6,,,,,,Mllt3,Cd3g,Atxn1,Cd3g,Syne3,Pigyl,,,Pou2f2,Cd3g,,,Prkca,,,,,Ddx54,Actg1,Il1rl1,,Mllt3,Atxn1,Cltc,,Nfatc1,,,,,,S100a11,Ctsb,Nfkbiz,,Klrc1,,,,,Ctsb,,,
Bub3,Cd226,Cltc,Asnsd1,Rbm25,Ctsb,,,,,,,,Arl6ip1,,,,,,,Syne3,Syne3,Bcl2a1d,Syne3,Fam3c,Syne3,Fam3c,Bcl2a1d,,Ptpn6,Sh2d2a,Serpinb6b,Ptpn11,Bcl2a1d,Mllt3,Il18r1,,,,,,Fam3c,Mllt3,Hif1a,Mllt3,Cd3g,Arl6ip1,,,Serpinb6b,Mllt3,,,B4galnt1,,,,,Phf6,Cenpf,Atp2b1,,Fam3c,Ptpn6,Stx11,,Prkca,,,,,,Syne3,S100a11,Cd9,,Rilpl2,,,,,S100a11,,,
Actg1,Nfatc1,Kif22,Ptpn6,Ube2c,S100a11,,,,,,,,Nfatc1,,,,,,,Cd3g,Cd3g,Ctsb,Cd3g,Ptpn11,Cd3g,Ptpn11,Ctsb,,Hif1a,Cd226,Il18r1,Nfkbiz,Ctsb,Fam3c,Gimap5,,,,,,Ptpn11,Fam3c,Cltc,Fam3c,Mllt3,Rpp25l,,,Il18r1,Fam3c,,,Prdm1,,,,,Arl6ip1,Rel,Ddx54,,Ptpn11,Hif1a,Il1rl1,,B4galnt1,,,,,,Cd3g,Syne3,Pou2f2,,Bcl2a1d,,,,,Syne3,,,
Rel,B4galnt1,Stx11,Hif1a,Atp2b1,Syne3,,,,,,,,Prkca,,,,,,,Mllt3,Mllt3,S100a11,Mllt3,Nfkbiz,Mllt3,Nfkbiz,S100a11,,Cltc,B4galnt1,Plscr1,Cd9,S100a11,Ptpn11,Ubr5,,,,,,Nfkbiz,Ptpn11,Kif22,Ptpn11,Fam3c,Sh2d2a,,,Plscr1,Ptpn11,,,Casp3,,,,,Sh2d2a,Bhlhe40,Arl6ip1,,Nfkbiz,Cltc,Atp2b1,,Prdm1,,,,,,Mllt3,Cd3g,Serpinb6b,,Ctsb,,,,,Cd3g,,,
Bhlhe40,Prdm1,Rbm25,Cltc,Ddx54,Cd3g,,,,,,,,B4galnt1,,,,,,,Fam3c,Fam3c,Syne3,Fam3c,Cd9,Fam3c,Cd9,Syne3,,Kif22,Prdm1,Gimap5,Pou2f2,Syne3,Nfkbiz,Bub3,,,,,,Cd9,Nfkbiz,Stx11,Nfkbiz,Ptpn11,Taf10,,,Gimap5,Nfkbiz,,,,,,,,Cd226,Mindy3,Sh2d2a,,Cd9,Stx11,Ddx54,,Casp3,,,,,,Fam3c,Mllt3,Smg6,,S100a11,,,,,Mllt3,,,
Mindy3,Casp3,Il1rl1,Kif22,Emg1,Mllt3,,,,,,,,Prdm1,,,,,,,Ptpn11,Ptpn11,Cd3g,Ptpn11,Pou2f2,Ptpn11,Pou2f2,Cd3g,,Top2a,Casp3,Ubr5,Serpinb6b,Cd3g,Cd9,Actg1,,,,,,Pou2f2,Cd9,Rbm25,Cd9,Nfkbiz,Cd226,,,Ubr5,Cd9,,,,,,,,Nfatc1,Osbpl9,Taf10,,Pou2f2,Rbm25,Phf6,,,,,,,,Ptpn11,Fam3c,Il18r1,,Syne3,,,,,Fam3c,,,
Osbpl9,,Atp2b1,Top2a,Pigyl,Fam3c,,,,,,,,Casp3,,,,,,,Nfkbiz,Nfkbiz,Mllt3,Nfkbiz,Serpinb6b,Nfkbiz,Serpinb6b,Mllt3,,Rbm25,,Bub3,Smg6,Mllt3,Pou2f2,Cenpf,,,,,,Serpinb6b,Serpinb6b,Atp2b1,Pou2f2,Cd9,Nfatc1,,,Bub3,Pou2f2,,,,,,,,Prkca,Jpt1,Cd226,,Serpinb6b,Il1rl1,Arl6ip1,,,,,,,,Nfkbiz,Ptpn11,Plscr1,,Cd3g,,,,,Ptpn11,,,
Jpt1,,Phf6,Rbm25,Arl6ip1,Ptpn11,,,,,,,,,,,,,,,Cd9,Cd9,Fam3c,Cd9,Smg6,Cd9,Smg6,Fam3c,,Stx11,,Actg1,Il18r1,Fam3c,Serpinb6b,Rel,,,,,,Smg6,Smg6,Ddx54,Serpinb6b,Pou2f2,Prkca,,,Actg1,Serpinb6b,,,,,,,,B4galnt1,Ptpn13,Nfatc1,,Smg6,Atp2b1,Sh2d2a,,,,,,,,Cd9,Nfkbiz,Gimap5,,Mllt3,,,,,Nfkbiz,,,
Ptpn13,,Emg1,Ube2c,Rpp25l,Nfkbiz,,,,,,,,,,,,,,,Pou2f2,Pou2f2,Ptpn11,Pou2f2,Il18r1,Pou2f2,Il18r1,Ptpn11,,Ube2c,,Cenpf,Gimap5,Ptpn11,Smg6,Bhlhe40,,,,,,Il18r1,Il18r1,Phf6,Smg6,Serpinb6b,B4galnt1,,,Rel,Smg6,,,,,,,,Prdm1,Rbpj,Prkca,,Il18r1,Phf6,Cd226,,,,,,,,Pou2f2,Cd9,Ubr5,,Fam3c,,,,,Cd9,,,
