Ccdc50,Rps24,Ppp1r16b,Cd3e,Lrba,Utf1,,,Hpf1,Irak2,Rabgap1l,,Lgals3,Ucp2,Jund,Ptprk,Nkg7,Rps24,,Shisa5,Utf1,Stap1,Stap1,Eea1,Stat1,Utf1,Itga1,Stap1,Xaf1,Cd274,Stk24,Ifi203,Utf1,Srgn,Coro2a,Itga1,,Timp2,4930453N24Rik,,Prdx6,Stat1,Itga1,Rps24,Utf1,Eea1,Cd3e,Pglyrp1,Eif3h,Ifih1,Eea1,Stk24,,Dennd1b,,Kdm6b,Rap1a,,Ppp1r16b,Mtmr1,Cxcr6,,Nfat5,Itga1,Resf1,,Ucp2,,,,Nrp1,,Stap1,Nfat5,Ifi203,Crlf2,Fam81a,Pou2f2,Bcl2,Ank3,Pphln1,Srgn,Icos,Nr4a2,
Ppp1r16b,Cd274,Irf8,Gbp9,Stard3nl,Eea1,,,Mob1b,Psen2,Sla,,Foxn3,Mid1,Sdad1,Mllt3,4930453N24Rik,Ifngr1,,Sla,Ccr9,Utf1,Utf1,Stat1,Coro2a,Eea1,Mtmr1,Utf1,Sdad1,Cd3e,Selenow,Ccdc50,Ccr9,Stap1,Itga1,Mtmr1,,Bend4,Pglyrp1,,Hacd3,Coro2a,Mtmr1,Cd52,Ccr9,Stat1,Ifngr1,Utf1,Ikzf2,Ifi203,Stat1,Asap1,,Bcl2l11,,Stk39,Nkg7,,Irf8,Jaml,Xcl1,,Srgn,Jaml,Ccdc50,,Rps24,,,,Kdm6b,,Utf1,Stap1,Ccdc50,N4bp1,Nfat5,Smap2,Rab27a,Zmynd8,Shisa5,Stap1,Bend4,Zmynd8,
Irf8,Cd3e,Tmsb4x,Ifngr1,Stk24,Stat1,,,Ncoa1,Tpt1,Nab1,,Dennd4a,Ifngr1,Nfkbia,Nfkbiz,Fkbp1a,Itih5,,Nab1,Eea1,Eea1,Eea1,Coro2a,Itga1,Stat1,Ifih1,Eea1,Prdx6,Gbp9,Asap1,Ppp1r16b,Eea1,Utf1,Mtmr1,Jaml,,Ankrd55,Nab1,,Nfkbia,Itga1,Jaml,Cd274,Eea1,Coro2a,Cxcr6,Tmbim4,Prdm1,Ccdc50,Coro2a,Bcl2,,Lrba,,Cd226,4930453N24Rik,,Tmsb4x,Ifih1,Bcl2l11,,Stap1,Ifih1,Tmsb4x,,Cd3e,,,,Rps24,,Eea1,Srgn,Ppp1r16b,Tacc2,Srgn,Bhlhe40,Gadd45b,Fxyd5,Rabgap1l,Utf1,Arpc3,Foxn3,
Tmsb4x,Gbp9,Lin54,Cxcr6,Selenow,Coro2a,,,Rora,Hpf1,Crybg3,,Ptprk,Zfp52,Sec11c,Pou2f2,Rabgap1l,Xcl1,,Crybg3,Stat1,Stat1,Stat1,Mtmr1,Mtmr1,Coro2a,Mast4,Stat1,Hacd3,Ifngr1,Bcl2,Irf8,Stat1,Ccr9,Jaml,Ifih1,,Rap1a,Crybg3,,Sec11c,Mtmr1,Ifih1,Mid1,Stat1,Mtmr1,Xcl1,Ccr9,Itga1,Ppp1r16b,Mtmr1,Rab27a,,Stard3nl,,Smg6,Pphln1,,Lin54,Mast4,Lrba,,Utf1,Mast4,Ppp1r16b,,Gbp9,,,,Cd3e,,Stat1,Utf1,Irf8,Nr4a2,Stap1,Mindy3,Scaf11,Rps15a,Sla,Ccr9,Rap1a,Fxyd5,
Lin54,Ifngr1,Resf1,Dennd1b,Asap1,Mtmr1,,,Ehd4,Ppp1r16b,Tnfaip8,,Msi2,Itih5,St14,Plscr1,Nab1,Dennd1b,,Tnfaip8,Coro2a,Coro2a,Coro2a,Jaml,Ifih1,Mtmr1,Ifi203,Coro2a,Fahd2a,Zfp52,Rab27a,Tmsb4x,Coro2a,Eea1,Ifih1,Mast4,,Vax2,Psen2,,Stat4,Jaml,Mast4,Cd3e,Coro2a,Jaml,Dennd1b,Shisa5,Mast4,Irf8,Ifih1,Gadd45b,,Stk24,,Srgn,Shisa5,,Nrp1,Ifi203,Stard3nl,,Ccr9,Kdm6b,Nrp1,,Ifngr1,,,,Ifngr1,,Coro2a,Ccr9,Tmsb4x,Lgals3,Utf1,Rbpj,Lrch3,S100a11,Nab1,Eea1,Pglyrp1,Dennd4a,
Resf1,Zfp52,Ucp2,Bcl2l11,Bcl2,Jaml,,,Lclat1,Resf1,Tox,,Mllt3,Dennd1b,Timp2,Ikzf2,Tnfaip8,Bcl2l11,,Psen2,Itga1,Itga1,Mtmr1,Ifih1,Mast4,Jaml,Ccdc50,Mtmr1,Nfkbia,Itih5,Gadd45b,Lin54,Mtmr1,Stat1,Mast4,Ifi203,,4930453N24Rik,Tox,,Icos,Ifih1,Ifi203,Gbp9,Itga1,Ifih1,Bcl2l11,Eea1,Tgif1,Tmsb4x,Mast4,Scaf11,,Asap1,,Sla,Sla,,Resf1,Ccdc50,Asap1,,Eea1,Ccdc50,Irf8,,Itih5,,,,Cxcr6,,Mtmr1,Eea1,Lin54,Zc3h12a,Ccr9,Tnfaip3,Prdx6,Ptprk,Crybg3,Stat1,Rabgap1l,S100a11,
Ucp2,Cxcr6,Rps24,Lrba,Rab27a,Ifih1,,,1700017B05Rik,,Rora,,Nfkbiz,Bcl2l11,Bend4,Irak2,Tox,Lrba,,Cd27,Mtmr1,Mtmr1,Jaml,Mast4,Kdm6b,Ifih1,Ppp1r16b,Jaml,Sec11c,Cxcr6,Dnajc9,Nrp1,Jaml,Coro2a,Ifi203,Ccdc50,,Pglyrp1,Ncoa1,,Timp2,Mast4,Ccdc50,Ifngr1,Mtmr1,Mast4,Lrba,Eif3h,Kdm6b,Lin54,Ifi203,Lrch3,,Bcl2,,Shisa5,Crybg3,,Rps24,Ppp1r16b,Rab27a,,Stat1,Ppp1r16b,Ucp2,,Cxcr6,,,,Xcl1,,Jaml,Stat1,Nrp1,Ank3,Eea1,Dusp5,Hacd3,Ptpn11,Tnfaip8,Coro2a,Sla,Mllt3,
Rps24,Xcl1,Cd52,Stard3nl,Dnajc9,Mast4,,,Fkbp5,,Pdcd1,,Ly6a,Lrba,Slfn2,Sdcbp2,Tnfrsf1b,Stard3nl,,Grk6,Jaml,Jaml,Ifih1,Ifi203,Ccdc50,Mast4,Irf8,Ifih1,Stat4,Dennd1b,Lrch3,Resf1,Ifih1,Itga1,Ccdc50,Ppp1r16b,,Shisa5,Rora,,Bend4,Ifi203,Ppp1r16b,Zfp52,Jaml,Ifi203,Prr7,Srpk2,Irf8,Resf1,Ccdc50,Vps13a,,Rab27a,,Plscr1,Psen2,,Cd52,Irf8,Lilr4b,,Coro2a,Irf8,Cd52,,Xcl1,,,,Dennd1b,,Ifih1,Coro2a,Resf1,Igfbp7,Stat1,Atp5j,Bcl2a1b,Nfkbiz,Psen2,Itga1,Nab1,Fam3c,
Cd52,Dennd1b,Cd274,Stk24,Slfn8,Ifi203,,,Twsg1,,1700017B05Rik,,Pou2f2,Prr7,Ankrd55,Gimap5,Ncoa1,Stk24,,Tnfrsf1b,Ifih1,Ifih1,Mast4,Ccdc50,Ppp1r16b,Ifi203,Tmsb4x,Mast4,Bend4,Bcl2l11,Rtp4,Rps24,Mast4,Mtmr1,Ppp1r16b,Irf8,,Nab1,Lclat1,,Slfn2,Ccdc50,Irf8,Cxcr6,Ifih1,Ccdc50,Stk24,Ikzf2,,Ucp2,Ppp1r16b,Jund,,Gadd45b,,Oxsr1,Cd27,,Cd274,Tmsb4x,Gadd45b,,Itga1,Tmsb4x,Mid1,,Dennd1b,,,,Bcl2l11,,Mast4,Itga1,Rps24,Ctsb,Coro2a,Atxn1,Cst7,Birc2,Cd27,Mtmr1,Crybg3,Nfkbiz,
Cd274,Timm17b,Mid1,Selenow,Scaf11,Ccdc50,,,Akap13,,Akap13,,Plscr1,Stk24,Rap1a,Smap2,Rora,Asap1,,Rora,Mast4,Mast4,Ifi203,Ppp1r16b,Irf8,Ccdc50,Lin54,Ifi203,Arpc3,Lrba,Vps13a,Cd52,Ifi203,Jaml,Irf8,Tmsb4x,,Crybg3,1700017B05Rik,,Arpc3,Ppp1r16b,Tmsb4x,Dennd1b,Mast4,Ppp1r16b,Asap1,Prdm1,,Rps24,Irf8,Prdx6,,Scaf11,,Eea1,Hpf1,,Mid1,Lin54,Dnajc9,,Mtmr1,Lin54,Cd3e,,Bcl2l11,,,,Lrba,,Ifi203,Mtmr1,Cd52,Ptprk,Mtmr1,Gls,Sec11c,Smg6,Tox,Jaml,Tnfaip8,Cd9,
Mid1,Bcl2l11,Cd3e,Asap1,Lrch3,Ppp1r16b,,,Cblb,,Sh3kbp1,,Ikzf2,Asap1,4930453N24Rik,Bhlhe40,1700017B05Rik,Bcl2,,1700017B05Rik,Ifi203,Ifi203,Ccdc50,Irf8,Tmsb4x,Ppp1r16b,Nrp1,Ccdc50,Rap1a,Stard3nl,Xaf1,Cd274,Ccdc50,Ifih1,Tmsb4x,Lin54,,Psen2,Akap13,,Oaz1,Irf8,Lin54,Bcl2l11,Ifi203,Irf8,Bcl2,Ipcef1,,Cd52,Tmsb4x,Hacd3,,Lrch3,,Stat1,Grk6,,Cd3e,Nrp1,Scaf11,,Ifih1,Nrp1,Gbp9,,Lrba,,,,Stard3nl,,Ccdc50,Jaml,Cd274,Epcam,Jaml,Stat3,Stat4,Il18r1,Tnfrsf1b,Ifih1,Cd27,Birc2,
Cd3e,Lrba,Gbp9,Bcl2,Rtp4,Irf8,,,Crlf2,,N4bp1,,Irak2,Bcl2,Fkbp1a,Slamf6,Fkbp5,Lilr4b,,Fkbp5,Ccdc50,Ccdc50,Ppp1r16b,Tmsb4x,Lin54,Irf8,Resf1,Ppp1r16b,Nkg7,Stk24,Sdad1,Ucp2,Ppp1r16b,Mast4,Lin54,Nrp1,,Hpf1,Ddit4,,Rap1a,Tmsb4x,Nrp1,Lrba,Ccdc50,Tmsb4x,Rab27a,Itga1,,Cd274,Lin54,Nfkbia,,Vps13a,,Crybg3,Tox,,Gbp9,Resf1,Vps13a,,Mast4,Resf1,Ifngr1,,Stard3nl,,,,Stk24,,Ppp1r16b,Ifih1,Ucp2,Mllt3,Ifih1,Adora2a,Icos,Cd160,Rora,Mast4,Hpf1,Ypel3,
Gbp9,Prr7,Ifngr1,Rab27a,Vps13a,Tmsb4x,,,Sh3kbp1,,Gimap4,,Sdcbp2,Gadd45b,Pphln1,Gm8369,Twsg1,Ar,,Twsg1,Ppp1r16b,Ppp1r16b,Irf8,Lin54,Nrp1,Tmsb4x,Rps24,Irf8,4930453N24Rik,Selenow,Prdx6,Mid1,Irf8,Ifi203,Nrp1,Resf1,,Tox,Spag9,,4930453N24Rik,Lin54,Resf1,Stard3nl,Ppp1r16b,Lin54,Gadd45b,Mast4,,Mid1,Nrp1,Cst7,,Jund,,Rabgap1l,Mob1b,,Ifngr1,Rps24,Sdad1,,Kdm6b,Ucp2,Cxcr6,,Stk24,,,,Selenow,,Irf8,Mast4,Mid1,Slc25a36,Mast4,Il1rl1,Bend4,Vasp,Pdcd1,Ifi203,Grk6,Il18r1,
Ifngr1,Stk24,Zfp52,Ar,Jund,Lin54,,,Baz1a,,Dus2,,Gimap5,Dnajc9,Shisa5,Tns1,Akap13,Gadd45b,,Akap13,Irf8,Irf8,Tmsb4x,Nrp1,Resf1,Lin54,Cd52,Tmsb4x,Rnf213,Asap1,Hacd3,Gbp9,Tmsb4x,Ccdc50,Resf1,Rps24,,Rora,N4bp1,,Rnf213,Nrp1,Rps24,Prr7,Irf8,Resf1,Dnajc9,Tgif1,,Cd3e,Resf1,Arpc3,,Sdad1,,Prdm1,Tnfrsf1b,,Itih5,Cd52,Prdx6,,Ccdc50,Cd52,Xcl1,,Bcl2,,,,Asap1,,Tmsb4x,Ifi203,Gbp9,Utp15,Ifi203,Traf1,Ankrd55,Srpk2,1700017B05Rik,Ccdc50,Tox,Pitpnm2,
Zfp52,Selenow,Cxcr6,Dnajc9,Xaf1,Nrp1,,,Uhrf2,,Pim1,,Slc22a15,Scaf11,Rabgap1l,Rbpj,Cblb,Dnajc9,,Cblb,Tmsb4x,Tmsb4x,Lin54,Resf1,Rps24,Nrp1,Cd274,Lin54,Shisa5,Bcl2,Fahd2a,Cd3e,Lin54,Ppp1r16b,Rps24,Cd52,,Lclat1,Tacc2,,Pphln1,Resf1,Cd52,Stk24,Tmsb4x,Ucp2,Scaf11,Ubr5,,Gbp9,Rps24,Oaz1,,Prdx6,,Psen2,Rora,,Cxcr6,Cd274,Hacd3,,Ppp1r16b,Cd274,Ccdc141,,Rab27a,,,,Bcl2,,Lin54,Ccdc50,Cd3e,Myo1e,Ccdc50,Gpr65,Rap1a,Irak2,Fkbp5,Ppp1r16b,Tnfrsf1b,Irak2,
Cxcr6,Asap1,Xcl1,Slfn8,Sdad1,Resf1,,,Junb,,Lgals3,,Smap2,Lrch3,Nab1,Odc1,Ddit4,Lrch3,,Crlf2,Lin54,Lin54,Nrp1,Rps24,Cd52,Resf1,Ucp2,Nrp1,Rabgap1l,Rab27a,Nfkbia,Ifngr1,Nrp1,Irf8,Cd52,Cd274,,1700017B05Rik,Lbh,,Shisa5,Rps24,Cd274,Selenow,Lin54,Rps24,Vps13a,Kdm6b,,Ifngr1,Cd52,Rap1a,,Hacd3,,Ipcef1,Lclat1,,Xcl1,Ucp2,Nfkbia,,Irf8,Cd3e,Dennd1b,,Lilr4b,,,,Rab27a,,Nrp1,Ppp1r16b,Ifngr1,Pou2f2,Ppp1r16b,Dnajc14,Rabgap1l,Gimap5,Akap13,Irf8,Rora,Tgif1,
Xcl1,Bcl2,Dennd1b,Scaf11,Prdx6,Rps24,,,N4bp1,,Igfbp7,,Bhlhe40,Vps13a,Tnfaip8,Samsn1,Junb,Vps13a,,Baz1a,Nrp1,Resf1,Resf1,Cd52,Cd274,Rps24,Mid1,Resf1,Sla,Gadd45b,Cst7,Zfp52,Resf1,Tmsb4x,Cd274,Ucp2,,Akap13,Tent5c,,Rabgap1l,Cd52,Ucp2,Asap1,Resf1,Cd52,Jund,Irf8,,Zfp52,Cd274,Nkg7,,Nfkbia,,Mast4,1700017B05Rik,,Dennd1b,Mid1,Bcl2a1b,,Tmsb4x,Gbp9,Bcl2l11,,Ar,,,,Gadd45b,,Resf1,Irf8,Zfp52,Tmbim4,Irf8,Cd3d,Sla,Smap2,Cblb,Tmsb4x,Pdcd1,Smap2,
Dennd1b,Rab27a,Bcl2l11,Lrch3,Hacd3,Cd52,,,Orai1,,Dennd4a,,Slamf6,Jund,Psen2,Dusp5,Spag9,Jund,,Junb,Resf1,Ucp2,Rps24,Cd274,Ucp2,Cd52,Gbp9,Rps24,Nab1,Dnajc9,Sec11c,Itih5,Rps24,Lin54,Ucp2,Mid1,,Crlf2,Dus2,,Nab1,Cd274,Mid1,Bcl2,Ucp2,Cd274,Prdx6,,,Dennd1b,Ucp2,4930453N24Rik,,Cst7,,Hpf1,Fkbp5,,Bcl2l11,Gbp9,Cst7,,Lin54,Ifngr1,Lrba,,Gadd45b,,,,Scaf11,,Rps24,Tmsb4x,Cxcr6,Srpk2,Tmsb4x,Itgb3,Nab1,Slamf6,Baz1a,Lin54,1700017B05Rik,Gm8369,
Timm17b,Gadd45b,Lrba,Rtp4,Nfkbia,Cd274,,,Tacc2,,Ptprk,,Gm8369,Sdad1,Hpf1,Inpp4b,N4bp1,Prdx6,,N4bp1,Rps24,Rps24,Cd52,Ucp2,Mid1,Cd274,Cd3e,Cd52,Tnfaip8,Lrch3,St14,Cxcr6,Cd52,Nrp1,Mid1,Gbp9,,Ddit4,Pim1,,Tnfaip8,Ucp2,Gbp9,Lilr4b,Rps24,Mid1,Hacd3,,,Timm17b,Mid1,Pphln1,,Sec11c,,Ubr5,Akap13,,Lrba,Cd3e,Sec11c,,Nrp1,Cxcr6,Stard3nl,,Vps13a,,,,Lrch3,,Cd52,Lin54,Xcl1,Tgif1,Lin54,Nfatc1,Crybg3,Tnfaip3,Spag9,Nrp1,Fkbp5,Rbpj,
Bcl2l11,Scaf11,Stard3nl,Vps13a,Bcl2a1b,Ucp2,,,Siah2,,Mllt3,,Tns1,Nfkbia,Grk6,Btg3,Gimap4,Nfkbia,,Orai1,Cd52,Cd52,Cd274,Mid1,Gbp9,Ucp2,Ifngr1,Cd274,Psen2,Vps13a,Stat4,Ccdc141,Cd274,Resf1,Gbp9,Cd3e,,Spag9,Nr4a2,,Hpf1,Mid1,Cd3e,Gadd45b,Cd52,Cd3e,Nfkbia,,,Bcl2l11,Gbp9,Shisa5,,Stat4,,Aopep,Cblb,,Stard3nl,Ifngr1,Stat4,,Resf1,Xcl1,Stk24,,Hacd3,,,,Rtp4,,Cd274,Nrp1,Ccdc141,Ubr5,Nrp1,Oxsr1,Cd27,Dusp5,N4bp1,Resf1,Lclat1,Odc1,
Armc3,Lrch3,Stk24,Jund,Cst7,Mid1,,,Dus2,,Nfkbiz,,Rbpj,Cst7,Tnfrsf1b,Atxn1,Pim1,Sec11c,,Lbh,Cd274,Cd274,Ucp2,Gbp9,Cd3e,Mid1,Zfp52,Ucp2,Tox,Jund,Arpc3,Dennd1b,Ucp2,Rps24,Cd3e,Ifngr1,,N4bp1,Lgals3,,Grk6,Gbp9,Ifngr1,Dnajc9,Cd274,Gbp9,Cst7,,,Lrba,Cd3e,Rabgap1l,,Icos,,Tox,Crlf2,,Stk24,Zfp52,Icos,,Rps24,Ccdc141,Asap1,,Nfkbia,,,,Vps13a,,Ucp2,Resf1,Dennd1b,Slc22a15,Resf1,Rps7,Hpf1,Btg3,Lbh,Rps24,Akap13,Tnfaip3,
Lrba,Rtp4,Selenow,Xaf1,Sec11c,Gbp9,,,Pim1,,Cd9,,Odc1,Sec11c,Ncoa1,Rexo2,Nr4a2,Stat4,,Gimap4,Ucp2,Mid1,Mid1,Cd3e,Ifngr1,Gbp9,Itih5,Mid1,Tnfrsf1b,Xaf1,Oaz1,Timm17b,Mid1,Cd52,Ifngr1,Zfp52,,Tacc2,Top2b,,Tox,Cd3e,Zfp52,Scaf11,Mid1,Ifngr1,Sec11c,,,Stard3nl,Ifngr1,Sla,,Bend4,,,Ddit4,,Selenow,Itih5,Bend4,,Cd52,Dennd1b,Rab27a,,Bcl2a1b,,,,Jund,,Mid1,Rps24,Bcl2l11,Mindy3,Rps24,Eif3h,Tox,Grcc10,Gimap4,Cd52,Cblb,Emb,
Stard3nl,Jund,Asap1,Sdad1,Stat4,Cd3e,,,Nr4a2,,Dclk2,,Samsn1,Icos,Rora,Hif1a,Lgals3,Icos,,Pim1,Mid1,Cd3e,Gbp9,Ifngr1,Zfp52,Cd3e,Dennd1b,Gbp9,Ehd4,Sdad1,Rap1a,Bcl2l11,Gbp9,Cd274,Zfp52,Itih5,,Lbh,Ank3,,Ncoa1,Ifngr1,Cxcr6,Lrch3,Cd3e,Zfp52,St14,,,Stk24,Zfp52,Nab1,,Arpc3,,,Junb,,Asap1,Cxcr6,Slfn2,,Cd274,Bcl2l11,Lilr4b,,Cst7,,,,Xaf1,,Gbp9,Cd52,Lrba,Tns1,Cd52,B4galnt1,Mob1b,Emb,Pim1,Cd274,Baz1a,Ly6e,
Stk24,Sdad1,Bcl2,Prdx6,Icos,Ifngr1,,,Top2b,,Serpinb6b,,Dusp5,Timp2,1700017B05Rik,Hdac7,Foxn3,Timp2,,Lgals3,Gbp9,Gbp9,Cd3e,Zfp52,Itih5,Ifngr1,Timm17b,Cd3e,Lclat1,Prdx6,Nkg7,Lrba,Cd3e,Ucp2,Itih5,Cxcr6,,Tent5c,Zmynd8,,Rora,Zfp52,Xcl1,Rtp4,Gbp9,Itih5,Stat4,,,Selenow,Itih5,Crybg3,,Oaz1,,,Spag9,,Bcl2,Xcl1,Arpc3,,Ucp2,Lrba,Ar,,Sec11c,,,,Prdx6,,Cd3e,Cd274,Stard3nl,Rbpj,Cd274,Prdm1,Tnfrsf1b,Cd44,Lgals3,Ucp2,Ddit4,Hdac7,
Selenow,Prdx6,Rab27a,Hacd3,Timp2,Zfp52,,,Zc3h12a,,Smg6,,Inpp4b,Bend4,Fkbp5,Plxdc2,Igfbp7,Slfn2,,Zc3h12a,Cd3e,Ifngr1,Ifngr1,Xcl1,Dennd1b,Zfp52,Bcl2l11,Ifngr1,1700017B05Rik,Hacd3,Pglyrp1,Stard3nl,Ifngr1,Mid1,Cxcr6,Xcl1,,Dus2,Foxn3,,Ehd4,Itih5,Ccdc141,Vps13a,Ifngr1,Cxcr6,Icos,,,Asap1,Xcl1,Tnfaip8,,Rap1a,,,Tacc2,,Rab27a,Dennd1b,Ankrd55,,Mid1,Stard3nl,Gadd45b,,Stat4,,,,Hacd3,,Ifngr1,Ucp2,Stk24,Inpp4b,Ucp2,Aopep,Ncoa1,Hdac7,Rilpl2,Mid1,Junb,Il1rl1,
Asap1,Hacd3,Lilr4b,Nfkbia,Bend4,Itih5,,,Adk,,Il18r1,,Btg3,Slfn2,Twsg1,Traf1,Dennd4a,Ankrd55,,Zmynd8,Ifngr1,Zfp52,Zfp52,Dennd1b,Timm17b,Itih5,Lrba,Zfp52,Fkbp5,Fahd2a,Fkbp1a,Prr7,Zfp52,Gbp9,Xcl1,Dennd1b,,Pim1,Igfbp7,,Lclat1,Cxcr6,Dennd1b,Jund,Zfp52,Xcl1,Timp2,,,Bcl2,Ccdc141,Psen2,,Nkg7,,,Lbh,,Lilr4b,Bcl2l11,Oaz1,,Gbp9,Stk24,Vps13a,,Icos,,,,Nfkbia,,Zfp52,Cd3e,Selenow,Btg3,Mid1,,Rora,Adora2a,Zc3h12a,Gbp9,Spag9,Traf1,
Bcl2,Fahd2a,Ar,Bcl2a1b,Arpc3,Cxcr6,,,Foxn3,,Ikzf2,,Atxn1,Arpc3,Akap13,Ubash3b,Ptprk,Rap1a,,Foxn3,Zfp52,Itih5,Cxcr6,Timm17b,Bcl2l11,Xcl1,Stard3nl,Itih5,Esf1,Nfkbia,Rnf213,Stk24,Itih5,Cd3e,Dennd1b,Bcl2l11,,Nr4a2,Ctsb,,1700017B05Rik,Xcl1,Timm17b,Sdad1,Itih5,Ccdc141,Bend4,,,Rab27a,Dennd1b,Cd27,,4930453N24Rik,,,Tent5c,,Ar,Lrba,Rap1a,,Cd3e,Selenow,Jund,,Bend4,,,,Bcl2a1b,,Itih5,Gbp9,Asap1,Atxn1,Gbp9,,Pdcd1,Traf1,Zmynd8,Cd3e,N4bp1,Cd3d,
Rab27a,Nfkbia,Gadd45b,Cst7,Rap1a,Xcl1,,,Igfbp7,,Gimap5,,Rexo2,Oaz1,Cblb,Itgb3,Msi2,4930453N24Rik,,Rps15a,Itih5,Cxcr6,Xcl1,Bcl2l11,Lrba,Dennd1b,Prr7,Cxcr6,Akap13,Bcl2a1b,Shisa5,Selenow,Cxcr6,Ifngr1,Bcl2l11,Armc3,,Lgals3,Ptprk,,Fkbp5,Dennd1b,Bcl2l11,Prdx6,Cxcr6,Dennd1b,Arpc3,,,Gadd45b,Timm17b,Grk6,,Fkbp1a,,,Dus2,,Gadd45b,Stard3nl,Nkg7,,Ifngr1,Asap1,Prdx6,,Slfn2,,,,Cst7,,Xcl1,Ifngr1,Bcl2,Emb,Cd3e,,1700017B05Rik,Gpr65,Foxn3,Ifngr1,Lbh,Irf2,
Lilr4b,Cst7,Scaf11,Sec11c,Nkg7,Ccdc141,,,Rps15a,,Smap2,,Emb,4930453N24Rik,Crlf2,Mdfic,Mllt3,Fkbp1a,,Dennd4a,Cxcr6,Xcl1,Ccdc141,Lrba,Stard3nl,Timm17b,Stk24,Xcl1,Cblb,Cst7,Rabgap1l,Asap1,Xcl1,Zfp52,Armc3,Lrba,,Top2b,Epcam,,Esf1,Timm17b,Lrba,Hacd3,Xcl1,Timm17b,Ankrd55,,,Dnajc9,Bcl2l11,Tnfrsf1b,,Pphln1,,,Pim1,,Lrch3,Stk24,4930453N24Rik,,Zfp52,Bcl2,Nfkbia,,Ankrd55,,,,Sec11c,,Ccdc141,Zfp52,Rab27a,Rexo2,Ifngr1,,Fkbp5,Cd3d,Igfbp7,Zfp52,Tent5c,Ubash3b,
Ar,Sec11c,Lrch3,Stat4,4930453N24Rik,Dennd1b,,,Dennd4a,,Rbpj,,Ly6e,Fkbp1a,Baz1a,Ifi213,Fam3c,Rnf213,,S100a11,Xcl1,Ccdc141,Dennd1b,Stard3nl,Prr7,Bcl2l11,Selenow,Ccdc141,Baz1a,Sec11c,Sla,Bcl2,Dennd1b,Itih5,Lrba,Stard3nl,,Zc3h12a,Myo1e,,Twsg1,Bcl2l11,Stard3nl,Nfkbia,Ccdc141,Bcl2l11,Rap1a,,,Scaf11,Lrba,Ncoa1,,Shisa5,,,Top2b,,Rtp4,Selenow,Rnf213,,Cxcr6,Rab27a,Bcl2a1b,,Rap1a,,,,Stat4,,Dennd1b,Itih5,Dnajc9,Hif1a,Zfp52,,Lclat1,Ubash3b,Dennd4a,Itih5,Dus2,Pnrc1,
Gadd45b,Stat4,Rtp4,Icos,Fkbp1a,Timm17b,,,Epcam,,Dusp5,,Hif1a,Pphln1,Uhrf2,Stk39,Nfkbiz,Rabgap1l,,Ptprk,Ccdc141,Dennd1b,Timm17b,Prr7,Stk24,Lrba,Asap1,Dennd1b,Uhrf2,St14,Nab1,Rab27a,Bcl2l11,Cxcr6,Stard3nl,Prr7,,Ank3,Cd9,,Akap13,Lrba,Prr7,Bcl2a1b,Dennd1b,Armc3,Nkg7,,,Lrch3,Stard3nl,Rora,,Rabgap1l,,,Adk,,Vps13a,Asap1,Pphln1,,Xcl1,Lilr4b,Cst7,,Nkg7,,,,Icos,,Timm17b,Cxcr6,Scaf11,Zfp362,Itih5,,Twsg1,Ripor2,S100a11,Cxcr6,Pim1,Ifi213,
Dnajc9,Icos,Vps13a,Timp2,Rnf213,Bcl2l11,,,Mllt3,,Inpp4b,,Hdac7,Shisa5,Junb,Nfatc1,Myo1e,Sla,,Epcam,Dennd1b,Timm17b,Bcl2l11,Stk24,Selenow,Stard3nl,Bcl2,Timm17b,Ddit4,Stat4,Tnfaip8,Ar,Armc3,Xcl1,Prr7,Stk24,,Zmynd8,Dclk2,,Cblb,Stard3nl,Stk24,Cst7,Timm17b,Lrba,Vax2,,,Rtp4,Prr7,Ehd4,,Sla,,,Zmynd8,,Jund,Bcl2,Shisa5,,Dennd1b,Gadd45b,Sec11c,,4930453N24Rik,,,,Bend4,,Bcl2l11,Xcl1,Lrch3,Plxdc2,Cxcr6,,Akap13,Sh2d2a,Ptprk,Xcl1,Lgals3,Ripor2,
Lrch3,Timp2,Jund,Bend4,Shisa5,Armc3,,,Fam3c,,Atxn1,,Adora2a,Rabgap1l,N4bp1,Eif3h,Cd9,Nab1,,Msi2,Timm17b,Bcl2l11,Lrba,Selenow,Asap1,Prr7,Rab27a,Bcl2l11,Junb,Arpc3,Cd27,Gadd45b,Lrba,Ccdc141,Stk24,Selenow,,Igfbp7,Pou2f2,,Crlf2,Prr7,Selenow,Sec11c,Bcl2l11,Stard3nl,Pglyrp1,,,Vps13a,Stk24,Lclat1,,Nab1,,,Foxn3,,Prdx6,Rab27a,Rabgap1l,,Timm17b,Scaf11,St14,,Pglyrp1,,,,Ankrd55,,Armc3,Ccdc141,Vps13a,Il1rl1,Xcl1,,Cblb,Cd226,Nfkbiz,Ccdc141,Top2b,Nfatc1,
