Rftn1,Slamf1,Ppm1j,Clptm1l,Wdr43,Cnga1,,,Cox17,,,,,Gars,Fem1b,,Gpr141,Rtn4ip1,,,Med7,Eif3j2,Clpx,Ahctf1,Sema7a,Rpn1,Tars,Rgs1,Kif16b,Cdr2,Rpl23,Snd1,Fam133b,Mapk6,Msmo1,Snhg15,,Tent5a,Mtmr3,,Canx,Qsox2,Ciart,Smyd5,Enah,Msmo1,Atp11b,Triobp,,Acaca,0610010F05Rik,Aco2,,Coq5,,,2500002B13Rik,,Cish,Rftn1,Cox17,,Gxylt1,Cdca7,Fbxo28,,Cdhr3,,,,Ythdf2,,Senp3,Tars,Gorasp2,Tbcd,Senp3,,Cela1,,,Mapk6,Cela1,,
Rffl,Phc3,Rpl23,Rftn1,Uqcrq,Padi4,,,Aebp2,,,,,Nfx1,Oxsr1,,Utp4,Rabggtb,,,Sema7a,Med7,Msmo1,Tars,Sh2d1a,Cabin1,Peak1,Tmem163,Nup160,Slamf1,Ovca2,Nlgn2,Hspa5,Tmem64,Slc1a4,Pwp2,,Ncl,Dcun1d4,,Tcf4,Rplp2,U2surp,Rpl12,Tmem209,Slc1a4,Cldn12,Cnksr3,,Larp1,Ankrd13c,Arrdc3,,Fosl2,,,Rab5if,,Fem1b,Eif6,Aebp2,,Rgs1,Gzmc,Tnfrsf18,,Tnf,,,,Osbpl3,,Slc19a1,Peak1,Anks1,Arhgef11,Slc19a1,,Vwa8,,,Tmem64,Ralb,,
Eif6,Tbpl1,Rps27a,Carm1,Rpl39,Degs1,,,Sae1,,,,,Rrp12,Fam71b,,She,Ccdc88c,,,Sh2d1a,Sema7a,Slc1a4,Peak1,Pdss1,Vps8,Gxylt1,Kcnk5,Ndufa12,Phc3,Auh,Tkt,Pofut2,A930037H05Rik,Spata5,Eif4e,,Nup160,Rps6kl1,,Gnb1l,Lin54,5430437J10Rik,Zfas1,Aatf,Rab34,Gm20257,Eif4e3,,Bsg,Anks1,Arid5a,,Tex2,,,Ahcyl2,,Oxsr1,Zzz3,Tcp1,,Tmem163,C9orf72,Ggta1,,Plxnc1,,,,Cog5,,Gpld1,Gxylt1,Ube2n,Notch3,Gpld1,,Elmo1,,,A930037H05Rik,Elmo1,,
Zzz3,Odc1,Nup85,Eif6,Prdm2,Slc35c2,,,Paqr3,,,,,Lyar,Mrvi1,,Emilin2,Atp11b,,,Pdss1,Sh2d1a,Spata5,Gxylt1,Ahctf1,Cnga1,Rgs1,Rpn1,Rpl7a,Tbpl1,Dnajc2,Clpx,Msh4,Maats1,Rps12,Gorasp2,,Clic4,Smtnl2,,Mthfd1l,Pisd,Nop14,Gls2,Eif1,Tet2,Ncl,Vrk1,,Maco1,Atf6,Traf4,,Tmem131l,,,Nsun2,,Fam71b,Otud4,Sae1,,Kcnk5,Hivep3,Chsy1,,Ybx3,,,,Spef2,,Fkbp1a,Rgs1,0610010F05Rik,Nfix,Fkbp1a,,Sdf4,,,BC035044,Sdf4,,
Otud4,Yars,Adpgk,Zzz3,Rrp15,Slc37a3,,,Ubtd2,,,,,Twsg1,Lncpint,,Pde7a,Ifi30,,,Ahctf1,Mrpl13,Rps12,Rgs1,Tars,Degs1,Tmem163,Cabin1,Clic4,Odc1,Znrf2,Msmo1,Ltv1,BC035044,Rab34,Gas5,,Tmed2,Syngap1,,Xbp1,Ciart,Mafg,Srpk1,Snd1,Dennd5a,Rpl7a,Trio,,Klf6,Trim37,Zcchc24,,Ddx21,,,Txnrd1,,Lncpint,AW046200,Rpp40,,Rpn1,Lif,Sap30,,Crim1,,,,Tec,,Aldh7a1,Tmem163,Ankrd13c,Cuedc1,Aldh7a1,,Mir155hg,,,Hbegf,Agpat3,,
AW046200,Lrrc59,Dicer1,Otud4,Glb1,Timm9,,,E2f3,,,,,Ube2f,Prkca,,Atp2b4,Tent5a,,,Tars,Pdss1,Tet2,Tmem163,Peak1,Slc35c2,Kcnk5,Vps8,Atxn7l1,Yars,Frmd4b,Slc1a4,Rpl34,Hbegf,Tet2,Ube2n,,Spry4,Txnrd1,,Crem,U2surp,Snhg15,Pcgf5,Nlgn2,Map1b,Clic4,Mettl1,,Unc13a,Cdk6,Rpl37,,Metap1,,,F2rl2,,Prkca,Pcgf6,U2af1,,Cabin1,Lpcat4,Gabarapl1,,Rabgap1l,,,,Atp6v0a1,,Eif3j2,Kcnk5,Mir92-1,Uchl1,Eif3j2,,Nfe2l1,,,Wnk2,Daglb,,
Rmdn3,Guk1,Ttll4,Pcgf6,Gpatch4,Shcbp1l,,,U2af1,,,,,Zfp609,Glud1,,Rcan3,Slc7a3,,,Peak1,Ahctf1,1110059E24Rik,Kcnk5,Gxylt1,Slc37a3,Rpn1,Cnga1,Spry4,Utp6,Plagl2,Rps12,Gpr146,Wnk2,1110059E24Rik,Ankrd13c,,Fibcd1,Arid5a,,Slc3a2,5430437J10Rik,Pwp2,Rhot1,Tkt,Zfp184,Atxn7l1,Lama5,,Rev1,Txn1,Mirt1,,Canx,,,Eef1g,,Rps7,Hnrnpab,Piezo1,,Vps8,Firre,Tufm,,Ptpn14,,,,Gtf2ird1,,Med7,Rpn1,Atf6,Nfil3,Med7,,Eif2ak4,,,Utp14a,Mir155hg,,
Hnrnpab,Nr4a3,Znrf2,Rmdn3,Irf4,Lrpprc,,,Fez2,,,,,Ttc39c,Ptpn2,,Arl8a,Gm20257,,,Gxylt1,Tars,Dennd5a,Rpn1,Rgs1,Timm9,Cabin1,Degs1,Nedd1,Lrrc59,Dock5,Rab34,Ptch2,Utp14a,Dennd5a,Anks1,,Heatr1,Fam110b,,Dennd3,Nop14,Cd200,Mrpl1,Shmt1,Cpd,Spry4,Tead1,,Xpo5,Lrba,Anxa3,,Tcf4,,,Rps28,,Glud1,Snhg12,Dmwd,,Padi4,Fosl2,Mllt6,,Ptger4,,,,Themis,,Sema7a,Cabin1,Trim37,Ccdc33,Sema7a,,Atf3,,,Ipo5,Rhoq,,
Snhg12,Sigmar1,Frmd4b,Hnrnpab,Atp2a2,Prdm5,,,Chuk,,,,,Nr6a1,Manf,,Golim4,Kif16b,,,Rgs1,Peak1,Cpd,Cabin1,Tmem163,Shcbp1l,Vps8,Slc35c2,Rps13,Guk1,Dpy19l3,Tet2,Ndufaf6,Ipo5,Map1b,Atf6,,Ywhag,Tbl2,,Dnajb14,Mafg,Gorasp2,Atxn2,Clpx,2310061I04Rik,Fibcd1,Hs3st3b1,,Slc14a1,Cd80,Mrps27,,Gpr160,,,Rpl27a,,Ptpn2,Snora41,Gadd45b,,Degs1,Tex2,Cfap54,,Tnfaip8,,,,Prelid2,,Sh2d1a,Vps8,Cdk6,Mpzl1,Sh2d1a,,Fam126a,,,2610318N02Rik,Nfe2l1,,
Dusp12,Vamp1,Zfp608,Snhg12,Mfhas1,Trub1,,,Piezo1,,,,,Tada2a,Senp5,,Gm17767,Nup160,,,Tmem163,Gxylt1,2310061I04Rik,Vps8,Kcnk5,Lrpprc,Cnga1,Slc37a3,Adsl,Mir5136,Hspa8,1110059E24Rik,Rsl1d1,Hnrnpa1,Zfp184,Cdk6,,Epb41l4b,Mcph1,,Naca,Snhg15,Eif4e,Rexo5,Msmo1,Tab2,Rsad1,Tm9sf4,,Rcc1,Slc35b1,Slc2a1,,Mier3,,,Aco2,,Ifng,Psph,Rtn4ip1,,Slc35c2,Tmem131l,Socs2,,Pvt1,,,,Ggta1,,Mrpl13,Cnga1,Txn1,Znhit6,Mrpl13,,Aars,,,Hnrnpa1,Dgkh,,
Mrpl23,Cap1,Dock5,Dusp12,1700021F05Rik,Sdcbp2,,,Bcl2,,,,,Pa2g4,Slc26a10,,Isoc1,Clic4,,,Kcnk5,Rgs1,Tab2,Cnga1,Rpn1,Prdm5,Padi4,Timm9,Heatr1,Atrip,Cish,Dennd5a,Ubiad1,Senp3,Cpd,Txn1,,Sh2b2,Zcchc24,,Cct3,Pwp2,Ube2n,Txndc11,Slc1a4,Fam133b,Ywhag,Eif2s2,,Slc25a5,Slc35f2,Ak2,,Gnb1l,,,Arrdc3,,Manf,Mrps28,Stk38l,,Slc37a3,Fam228a,Rack1,,Hsd17b12,,,,Chsy1,,Pdss1,Degs1,Lrba,Dusp8,Pdss1,,Noct,,,Senp3,Fcgr3,,
Psph,Gnl3,Hspa8,Mrpl23,Abtb2,Sdf2l1,,,Lonp1,,,,,Dnmt3b,Ube2q2,,Pcyt1a,Tmed2,,,Rpn1,Tmem163,Fam133b,Degs1,Cabin1,Trub1,Degs1,Shcbp1l,Nudc,Nr4a3,Hspa9,Zfp184,Mphosph10,Slc19a1,2310061I04Rik,Lrba,,Fabp5,Jcad,,Pak1ip1,Cd200,0610010F05Rik,Wdr43,Rab34,Ak5,Slc2a3,Reep1,,Aen,Fastkd1,Papola,,Mthfd1l,,,Arid5a,,Mrto4,Ctla2a,Rabggtb,,Timm9,Ddx21,Cdv3,,Bcap29,,,,Tufm,,Ahctf1,Slc35c2,Cd80,Yes1,Ahctf1,,Fgd2,,,Slc19a1,Naa16,,
Mrps28,Txnrd3,Tgm2,Psph,Mir18,Tmem39a,,,Irs2,,,,,Aqp9,Osgin2,,Tmcc3,Atxn7l1,,,Cabin1,Kcnk5,Ak5,Slc35c2,Vps8,Sdcbp2,Slc35c2,Lrpprc,Ywhag,Vamp1,Fem1b,Cpd,Rps5,Gpld1,Tab2,Slc35b1,,Rcor2,Tacc2,,Cox17,Gorasp2,Ankrd13c,Uqcrq,Tet2,Hspa5,Plp2,Cdhr3,,Tigar,Mettl16,Cmtm6,,Slc7a5,,,Traf4,,Gpr33,Wdr78,Ccdc88c,,Shcbp1l,Fam20a,Klf9,,Rnf19b,,,,Mllt6,,Tars,Slc37a3,Slc35b1,Malt1,Tars,,Snhg5,,,Gpld1,Aars,,
Hspd1,Rpl23,Cish,Mrps28,Slamf1,Shmt2,,,Rpn2,,,,,Gcnt4,Hnrnpu,,Otulin,Spry4,,,Vps8,Rpn1,Hspa5,Slc37a3,Cnga1,Sdf2l1,Slc37a3,Prdm5,Slc2a3,Cap1,Lncpint,2310061I04Rik,Cd82,Fkbp1a,Fam133b,Slc35f2,,Chchd10,Adgrb2,,Aebp2,Eif4e,Anks1,Prdm2,Dennd5a,Ltv1,Rpl27,Cdc42bpa,,Icos,Recql,Tmem108,,Mocos,,,Tbl2,,Nifk,Eif5a,Atic,,Lrpprc,Basp1,Gtdc1,,Gadd45g,,,,Cmtr1,,Peak1,Timm9,Slc35f2,Ppp1r13l,Peak1,,Susd1,,,Fkbp1a,Noct,,
Mrps5,Rps27a,Hspa9,Hspd1,Phc3,Tmem248,,,Stk38l,,,,,Pabpc1,Lrrc32,,Lonrf3,Nedd1,,,Cnga1,Cabin1,Pofut2,Timm9,Padi4,Tmem39a,Timm9,Trub1,Rpl27,Gnl3,Rps7,Tab2,Cfdp1,Aldh7a1,Hspa5,Recql,,Nop58,Csgalnact1,,Tcp1,Ube2n,Atf6,Glb1,Map1b,Rpl34,Izumo1r,Phb,,Rala,Srp9,Elovl6,,Xbp1,,,9530052E02Rik,,Ube2q2,Kpnb1,Atp11b,,Prdm5,Metap1,Zfp202,,Eps8,,,,4933433G15Rik,,Gxylt1,Shcbp1l,Fastkd1,Rpl19,Gxylt1,,,,,Aldh7a1,Fgd2,,
Wdr78,Auh,Fem1b,Mrps5,Tbpl1,Enah,,,Rabggtb,,,,,Nomo1,Dnajb11,,Ppt1,Rps13,,,Degs1,Vps8,Ltv1,Shcbp1l,Degs1,Shmt2,Shcbp1l,Sdcbp2,Lsm1,Ppm1j,Ptpn2,Fam133b,Rasa2,Eif3j2,Pofut2,Srp9,,Eif3c,Mirt1,,Psme4,0610010F05Rik,Trim37,Mfhas1,Zfp184,Gpr146,Rcor2,Ybx3,,Timm44,Snrpd2,Pum3,,Crem,,,Mcph1,,Osgin2,Cass4,Cct7,,Trub1,Tcf4,St3gal2,,Lilrb4a,,,,Rack1,,Rgs1,Lrpprc,Mettl16,Ddn,Rgs1,,,,,Eif3j2,Setd4,,
Ctla2a,Adpgk,Oxsr1,Wdr78,Odc1,Tmem209,,,Ccnyl1,,,,,2310057M21Rik,Rab20,,Pmepa1,Chchd4,,,Slc35c2,Cnga1,Rpl34,Lrpprc,Slc35c2,Tmem248,Lrpprc,Sdf2l1,Arl4a,Rpl23,Manf,Hspa5,Polr1a,Med7,Msh4,2410002F23Rik,,Rpl11,Anxa3,,Agpat5,Ankrd13c,Cdk6,Tmem68,Cpd,Zbtb32,Arl4a,Gm15417,,Myo19,2410002F23Rik,Psmd7,,Slc3a2,,,Tacc2,,Lrrc32,Arf1,Tecpr2,,Sdcbp2,Gpr160,Zc3hav1l,,Itprid2,,,,Cdv3,,Tmem163,Trub1,Recql,Trim27,Tmem163,,,,,Med7,Slc16a10,,
Eif5a,Dicer1,Fam71b,Repin1,Yars,Aatf,,,Ccdc88c,,,,,Acer2,Atg16l1,,Rev3l,Heatr1,,,Slc37a3,Degs1,Gpr146,Prdm5,Slc37a3,Enah,Prdm5,Tmem39a,Hsp90ab1,Rps27a,Nifk,Pofut2,Ccdc58,Sema7a,Ltv1,Rsl24d1,,Nars,Slc2a1,,Mars,Anks1,Txn1,Atp2a2,2310061I04Rik,Ptch2,Snora65,Tsc22d3,,Timm50,Rwdd3,Larp4,,Dennd3,,,Rpl37,,Abhd17c,Tanc2,Tent5a,,Sdf2l1,Mier3,Angel1,,Snhg1,,,,Gtdc1,,Kcnk5,Sdcbp2,Srp9,C130071C03Rik,Kcnk5,,,,,Sema7a,Susd1,,
Kpnb1,Znrf2,Mrvi1,Eif5a,Utp6,Eif1,,,Atic,,,,,Slc17a9,Ctla4,,Gnaq,Slc2a3,,,Timm9,Slc35c2,Zbtb32,Trub1,Timm9,Tmem209,Trub1,Shmt2,Ddx31,Ovca2,Ube2q2,Ltv1,Ciart,Sh2d1a,Rpl34,Faf1,,Gfra1,Trim16,,Usp24,Atf6,Lrba,Sypl,Tab2,Ndufaf6,Rpl11,Crim1,,Slc39a11,Psme3,Myo18a,,Naca,,,Mirt1,,Snapc1,Smyd5,Ncl,,Tmem39a,Gnb1l,Slc38a1,,Hemk1,,,,Trappc10,,Rpn1,Sdf2l1,Snrpd2,Vwce,Rpn1,,,,,Sh2d1a,,,
Arf1,Frmd4b,Lncpint,Kpnb1,Lrrc59,Snd1,,,Atp11b,,,,,Gcsh,Hipk2,,Ptprj,Izumo1r,,,Shcbp1l,Slc37a3,Ndufaf6,Sdcbp2,Shcbp1l,Aatf,Sdcbp2,Tmem248,Nop58,Auh,Hnrnpu,Rpl34,U2surp,Mrpl13,Gpr146,BC034090,,Fmnl2,Rreb1,,Mvb12b,Trim37,Rpl17,1700021F05Rik,Fam133b,Rsl1d1,Nars,Ptpn14,,Dock9,Rsl24d1,Nup93,,Batf3,,,Anxa3,,Atg16l1,Zfas1,Kif16b,,Shmt2,Mthfd1l,Klhdc4,,Vdac1,,,,Zc3hav1l,,Cabin1,Tmem39a,2410002F23Rik,Tmed10,Cabin1,,,,,Mrpl13,,,
Rpl12,Zfp608,Rps7,Arf1,Guk1,Nlgn2,,,Ptgfrn,,,,,6430571L13Rik,Nrd1,,Pros1,Fabp5,,,Lrpprc,Timm9,Pop1,Sdf2l1,Lrpprc,Eif1,Sdf2l1,Enah,Rpl11,Adpgk,Dnajb11,Gpr146,Cd200,Pdss1,Zbtb32,Larp1,,Aarsd1,Nav1,,Atp5b,Cdk6,Cd80,Ptpn9,Ak5,Ubiad1,Gfra1,Nedd4l,,Nabp1,Faf1,Epn2,,Aebp2,,,Mrps27,,Ctla4,Srpk1,Nup160,,Tmem248,Slc7a5,Polr3g,,Prep,,,,Slc38a1,,Vps8,Shmt2,Psme3,Sgpl1,Vps8,,,,,Pdss1,,,
Gemin5,Kif3a,Glud1,Smyd5,Usp39,Tkt,,,Cct7,,,,,Adk,Hk2,,Dst,Arl4a,,,Prdm5,Shcbp1l,Rsl1d1,Tmem39a,Prdm5,Snd1,Tmem39a,Tmem209,Nufip2,Dicer1,Abhd17c,Ndufaf6,Ankrd13c,Ahctf1,Ptch2,Bsg,,Mtmr3,Papola,,U2af1,Txn1,Slc35b1,Cdr2,Hspa5,Mphosph10,Il12rb1,Pvt1,,Eif4b,Bend3,Srm,,Tcp1,,,Slc2a1,,Hipk2,Pcgf5,Clic4,,Enah,Tex15,Cuedc1,,Ywhaq,,,,Klhdc4,,Degs1,Tmem248,Rsl24d1,Msantd2,Cnga1,,,,,Ahctf1,,,
Srpk1,Dpy19l3,Letm1,Rpl12,Atrip,Shmt1,,,Tecpr2,,,,,Wwp1,Fam220a,,Chd7,Acsl1,,,Trub1,Lrpprc,Ubiad1,Shmt2,Trub1,Nlgn2,Shmt2,Aatf,Nars,Dnajc2,Snapc1,Rsl1d1,Lrba,Tars,Ndufaf6,Tnfrsf8,,Dcun1d4,Ak2,,Fez2,Lrba,Slc35f2,Phc3,Ltv1,Prps1l3,Aarsd1,Hsd17b12,,1110038B12Rik,Acaca,Eif4enif1,,Sae1,,,Rreb1,,Nrd1,Bcr,Atxn7l1,,Tmem209,Xbp1,Ran,,Sel1l,,,,Sinhcaf,,Slc35c2,Enah,Faf1,Cth,Degs1,,,,,Tars,,,
Pcgf5,Hspa8,Ptpn2,Zfas1,Nr4a3,Clpx,,,Csnk2a2,,,,,Cpeb2,Mpp6,,Mei4,Nop58,,,Sdcbp2,Prdm5,Mphosph10,Tmem248,Sdcbp2,Tkt,Tmem248,Eif1,Adat1,Ttll4,Rab20,Ubiad1,Rwdd3,Peak1,Rsl1d1,Maco1,,Nap1l1,Atp5g2,,Chuk,Rpl17,Fastkd1,Tbpl1,Rpl34,Rps5,Mtmr3,Mxra7,,Nop16,Larp1,Fpgs,,Psme4,,,Ak2,,Hk2,Sfi1,Nek4,,Aatf,Crem,Nek6,,Cep83,,,,Sec61g,,Slc37a3,Tmem209,Acaca,Cebpg,Slc35c2,,,,,Peak1,,,
Rhot1,Tgm2,Ifng,Erlin1,Sigmar1,Msmo1,,,Tent5a,,,,,Clptm1l,Prag1,,Hsf2,Rpl11,,,Sdf2l1,Trub1,Prps1l3,Enah,Sdf2l1,Shmt1,Enah,Snd1,Mtmr3,Znrf2,Atg16l1,Mphosph10,Rsl24d1,Gxylt1,Ubiad1,Klf6,,Smtnl2,Lrp12,,Piezo1,Cd80,Mettl16,Odc1,Gpr146,Cd82,Syce2,Arhgap23,,Znrf3,Bsg,Fbl,,Mars,,,Mpc2,,Mpp6,Mrpl1,Spry4,,Eif1,Slc3a2,Nfil3,,Coro6,,,,Notch3,,Timm9,Aatf,Larp1,Edaradd,Slc37a3,,,,,Gxylt1,,,
Mrpl1,Nefh,Manf,Srpk1,Thop1,Slc1a4,,,Cldn12,,,,,Rftn1,Hspe1,,Il12rb2,Gfra1,,,Tmem39a,Sdcbp2,Rps5,Tmem209,Tmem39a,Clpx,Tmem209,Nlgn2,Dcun1d4,Frmd4b,Sfxn1,Rps5,Larp1,Rgs1,Mphosph10,Unc13a,,Syngap1,Kcnc3,,Bcl2,Slc35b1,Recql,Yars,Ptch2,Cfdp1,Rab5if,Rnf19b,,Ddx18,Maco1,Ryk,,Ubtd2,,,Cmtm6,,Prag1,Rexo5,Chchd4,,Snd1,Lpgat1,Znhit6,,Il2ra,,,,Polr3g,,Shcbp1l,Snd1,Bsg,Dmpk,Timm9,,,,,Rgs1,,,
Rexo5,Cish,Senp5,Pcgf5,Vamp1,Rps12,,,Ncl,,,,,Carm1,Tgm1,,Pik3cg,Fmnl2,,,Shmt2,Sdf2l1,Cd82,Aatf,Shmt2,Msmo1,Aatf,Tkt,Rab5if,Plagl2,Tgs1,Cd82,Maco1,Tmem163,Prps1l3,Sbf2,,Txnrd1,Pgs1,,Irs2,Slc35f2,Srp9,Utp6,Ndufaf6,Rasa2,Eef1g,Lonrf1,,Rpl9,Tnfrsf8,Il18r1,,Mvb12b,,,Gtpbp4,,Ndufa10,Cyp11a1,Heatr1,,Nlgn2,Dennd3,Ell2,,Prf1,,,,Cuedc1,,Lrpprc,Nlgn2,Maco1,Gzmb,Shcbp1l,,,,,Tmem163,,,
Cyp11a1,Hspa9,Nifk,Sfi1,Cap1,Rab34,,,Kif16b,,,,,Rffl,Ndufa10,,Gm16793,Mtmr3,,,Tmem248,Tmem39a,Cfdp1,Eif1,Tmem248,Slc1a4,Eif1,Shmt1,Nsun2,Dock5,Nrd1,Cfdp1,Rev1,Kcnk5,Rps5,Rev1,,Arid5a,Tmem108,,Rpn2,Fastkd1,2410002F23Rik,Lrrc59,Rsl1d1,Polr1a,Txnrd1,Gadd45g,,Cd48,Klf6,Eprs,,Atp5b,,,Atp5g2,,Psma3,Txndc11,Ywhag,,Tkt,Naca,Klf7,,Tomm40,,,,Ran,,Prdm5,Tkt,Klf6,Cipc,Lrpprc,,,,,Kcnk5,,,
Txndc11,Fem1b,Osgin2,Gpn1,Gnl3,Tet2,,,Nup160,,,,,Prickle1,Psma3,,Vwa8,Rab5if,,,Enah,Shmt2,Rasa2,Snd1,Enah,Rps12,Snd1,Clpx,Txnrd1,Hspa8,Hk2,Rasa2,Tigar,Rpn1,Cd82,Dusp7,,Fam110b,Npm1,,Stk38l,Mettl16,Rwdd3,Guk1,Ubiad1,Ccdc58,Rps28,Eps8,,Serbp1,Rev1,Ciapin1,,U2af1,,,Pgs1,,Dusp22,Wdr43,Slc2a3,,Shmt1,Batf3,Fnip1,,Uchl5,,,,Nek6,,Trub1,Shmt1,Gpt2,Ncoa5,Prdm5,,,,,Rpn1,,,
Wdr43,Oxsr1,Hnrnpu,Rhot1,Ppm1j,1110059E24Rik,,,Clic4,,,,,Zzz3,Dusp22,,Elmo1,Ahcyl2,,,Tmem209,Tmem248,Polr1a,Nlgn2,Tmem209,Tet2,Nlgn2,Msmo1,Eef1g,Pex1,Mpp6,Polr1a,Timm23,Cabin1,Cfdp1,Xpo5,,Tbl2,Akap1,,Ccdc88c,Recql,Psme3,Fgd6,Mphosph10,Ciart,Arid5a,Vdac1,,Prdx3,Dusp7,Fndc3a,,Fez2,,,Fam71f2,,Slc25a30,Ankrd6,Rpl27,,Clpx,Cct3,Malt1,,Gpr141,,,,Nfil3,,Sdcbp2,Clpx,Rev1,Fzd7,Trub1,,,,,Cabin1,,,
Rpl39,Fam71b,Dnajb11,Mrpl1,Rps27a,Dennd5a,,,Tmed2,,,,,Otud4,Slc25a30,,Sdf4,Syngap1,,,Aatf,Enah,Ccdc58,Tkt,Aatf,1110059E24Rik,Tkt,Slc1a4,Rps28,Cish,Prag1,Ccdc58,Tuba4a,Vps8,Rasa2,Slc14a1,,Mcph1,Myo18a,,D030028A08Rik,Srp9,Rsl24d1,Atrip,Prps1l3,U2surp,Traf4,Slc35d3,,Timm23,Xpo5,Uso1,,Chuk,,,Elovl6,,Zdhhc14,Rpl39,Izumo1r,,Msmo1,Aebp2,Dph6,,She,,,,Hmgxb3,,Sdf2l1,Msmo1,Dusp7,Fads6,Sdcbp2,,,,,Vps8,,,
Prdm2,Mrvi1,Snapc1,Atxn2,Auh,Map1b,,,Atxn7l1,,,,,AW046200,Zdhhc14,,Agpat3,Txnrd1,,,Eif1,Tmem209,U2surp,Shmt1,Eif1,Dennd5a,Shmt1,Spata5,Rpl27a,Hspa9,Ndufa10,U2surp,Ldha,Cnga1,Polr1a,Rcc1,,Zcchc24,Nup93,,Atic,2410002F23Rik,Faf1,Nr4a3,Rps5,Cd200,Zcchc24,Prep,,Nars2,Slc14a1,Itk,,Piezo1,,,Npm1,,C9orf72,Uqcrq,Fabp5,,Slc1a4,Sae1,Tnip3,,Emilin2,,,,Znhit6,,Tmem39a,Slc1a4,Xpo5,Smyd2,Sdf2l1,,,,,Cnga1,,,
Rrp15,Lncpint,Zc3h8,Rexo5,Nup85,Zfp184,,,Spry4,,,,,Pcgf6,Epb41l4aos,,Uba52,F2rl2,,,Snd1,Aatf,Cd200,Clpx,Snd1,Cpd,Clpx,Rps12,Aco2,Lncpint,Psma3,Cd200,Acvrl1,Padi4,Ccdc58,Aen,,Jcad,Epn2,,Atp11b,Rwdd3,Bend3,Vamp1,Cd82,0610010F05Rik,Adgrb2,Ikzf4,,Atp13a3,Rcc1,Zscan12,,Bcl2,,,Psmd7,,Hivep3,Prdm2,Pphln1,,Chrna10,Ubtd2,Elp2,,Pde7a,,,,Hmgcr,,Shmt2,Spata5,Rcc1,Kcng3,Tmem39a,,,,,Padi4,,,
Gpatch4,Rps7,Rab20,Txndc11,Adpgk,Cpd,,,Nedd1,,,,,Rmdn3,C9orf72,,Mir155hg,Orc2,,,Nlgn2,Eif1,0610010F05Rik,Msmo1,Nlgn2,2310061I04Rik,Msmo1,Rab34,Arrdc3,Oxsr1,Polr3a,0610010F05Rik,AI854703,Degs1,Ciart,Tigar,,Tacc2,Fbl,,Cct7,Psme3,Acaca,Cap1,Cfdp1,Ankrd13c,Mirt1,Ywhaq,,Tuba4a,Slc25a5,Tes,,Lonp1,,,Larp4,,Lif,Evi5,Arl4a,,Spata5,Sestd1,Rpl7,,Rcan3,,,,Ell2,,Tmem248,Rps12,Slc25a5,Kdm6b,Shmt2,,,,,Degs1,,,
Irf4,Glud1,Atg16l1,Wdr43,Dicer1,2310061I04Rik,,,Chchd4,,,,,Hnrnpab,Hivep3,,Rhoq,Aco2,,,Tkt,Snd1,Ankrd13c,Slc1a4,Tkt,Tab2,Slc1a4,Tet2,Arid5a,Prkca,Epb41l4aos,Ankrd13c,Utp20,Slc35c2,U2surp,Rps25,,Adgrb2,Ryk,,Csnk2a2,Rsl24d1,Larp1,Gnl3,Rasa2,Dock3,Abhd14a,Syde2,,Ldha,Aen,Ilkap,,Dmwd,,,Myo18a,,Fosl2,Rrp15,Hsp90ab1,,Rps12,Usp24,Tulp3,,Gapvd1,,,,Klf7,,Enah,Tet2,Aen,Efna5,Tmem248,,,,,Slc35c2,,,
Atp2a2,Letm1,Ctla4,Uqcrq,Dnajc2,Tab2,,,Rsad1,,,,,Dusp12,Prmt3,,Naa16,Arrdc3,,,Shmt1,Nlgn2,Lrba,Rps12,Shmt1,Fam133b,Rps12,1110059E24Rik,Traf4,Rps7,C9orf72,Dock3,Rasgrp4,Slc37a3,Cd200,Icos,,Csgalnact1,Apbb2,,Gm20257,Faf1,Bsg,Ppm1j,Polr1a,Lrba,Slc2a1,Coro6,,Ssr1,Tigar,Timm8a1,,Gadd45b,,,Epn2,,Tex2,Glb1,Ddx31,,Rab34,Mvb12b,Slc1a5,,Micu1,,,,Fnip1,,Tmem209,1110059E24Rik,Tigar,Thoc3,Enah,,,,,Slc37a3,,,
Mfhas1,Ptpn2,Sfxn1,Rpl39,Znrf2,Fam133b,,,Nudc,,,,,Mrpl23,Lif,,Atf3,Arid5a,,,Clpx,Tkt,Rwdd3,Rab34,Clpx,Ak5,Rab34,Dennd5a,Tbl2,Glud1,Lpcat4,Lrba,Gars,Timm9,Ankrd13c,Rala,,Mirt1,Yipf5,,Kif16b,Bend3,Maco1,Rpl23,Ccdc58,Rwdd3,Trim16,Gab2,,Utp20,Icos,Slc30a4,,Rtn4ip1,,,Zmynd19,,Tmem131l,Gpatch4,Nop58,,Tet2,E2f3,Naa25,,Arl8a,,,,Flna,,Aatf,Dennd5a,Rps25,Triobp,Tmem209,,,,,Timm9,,,
