Rap1a,Hyou1,Map3k2,Rab21,Rgl2,Prrx2,,,Slc35g1,,,,,Arhgap12,Fntb,,Slc14a2,Mir8098,,Trpm1,Sun1,Xndc1,Smg1,Arc,Malat1,Tgfb3,Emg1,Sdcbp,Il21r,L3mbtl3,Mmd,Fnbp1l,Ufsp2,Pkib,1500009L16Rik,Trappc1,Rpl3,A330040F15Rik,Pappa,Wnk4,Paip2b,Rnf34,Ube2z,Crtam,Ganab,Aqp3,Gpr162,Cxcl12,Rag2,H3f3b,Ric1,3110056K07Rik,,Shf,,,Spag16,,Mib1,Sin3b,Prorsd1,,Dnajc14,Brca2,Ago2,,Tnfsf10,,,,Gan,,Pacs1,Chek2,Gtf2h3,Col5a3,Sav1,Tbc1d31,Mir761,,Runx2,Coro2b,Ralb,,
Ddx18,Fut8,Mtrf1l,9530052E02Rik,Uba1,Usp31,,,Ndrg3,,,,,Fam160b1,Tigit,,Ptger4,Prpf38a,,Znrf2,Ppp1r14a,Xylt1,Ruvbl1,Cdc7,Itgal,Krtcap3,Oasl1,Rsbn1l,Gm11423,Antxr2,Iqcc,Sgk1,Stk24,Prmt7,Mir6973a,Slc27a3,Gm28590,Kif26b,Slc30a4,Myo1b,Med26,Ddc,Hsh2d,Vamp8,Ccl3,Ipo11,Uqcr11,Vill,Unc45b,Ctps2,Cdk19,Rtca,,Nop2,,,Eef2,,Ppp4r2,Rpl28,Tapt1,,Prpsap1,Grwd1,Sept11,,Cfap43,,,,Rbfox3,,Samd14,Osbpl3,Vps26a,Hoxb1,1700008J07Rik,Morc3,Slain2,,Src,Rmdn1,Ppcdc,,
4930453N24Rik,Ppard,Wdr92,Tmem108,E130304I02Rik,Baz1b,,,Med26,,,,,Tmem131,Nap1l4,,Bbx,Stard4,,Sesn3,Pard6b,Rpusd4,Vps33b,Mtor,Loxl3,Sirt2,Klf11,Eftud2,Saraf,Wdr44,Ftsj3,Znrf3,Zbtb45,Cenpm,Dstn,Pcsk7,Ap3b2,Got1l1,Sgca,Lrrc4,Smg8,Braf,Sugp1,Gm11520,Rimbp3,Pycr2,P2ry13,Rem1,Gm5420,Ska2,Spryd4,Nampt,,Ipo7,,,Hemk1,,Mettl16,Sap30,Ifnar1,,Supt16,Mon1a,Rftn2,,Amotl1,,,,Oxsm,,St6galnac5,Rpusd4,Pick1,Mycbpap,Atf4,Nsmce1,Stt3b,,Sntb1,Mogat1,Lpin2,,
Mybpc1,Hesx1,Amfr,Pum3,Manba,Gipc1,,,Dot1l,,,,,Prrc2a,Leo1,,Tnfaip8,Gsk3a,,Pnpt1,Arhgef5,Zc3h10,Hes6,Imp4,Bcl2l12,2700097O09Rik,Actr1b,Trim41,C920006O11Rik,Mrpl36,Dph7,Prepl,Dusp2,Fam214a,Ttc27,Muc20,Rgs20,Plcd4,Cep85l,Gsg1l,Ptpn11,Bcl2l15,Pltp,Dnajb9,Mir6917,Tmem87b,Prorsd1,Six2,Cd63,Eif4h,Mien1,Gadd45g,,Trim24,,,Cnbp,,Atp6v0c,Chsy1,Esco1,,Eif5,Esyt2,Pdcd4,,A530032D15Rik,,,,Bcl10,,Maged1,Hvcn1,Arhgef2,Nlk,Flywch1,Stat1,4930523C07Rik,,Stim1,Wnt5b,Cpsf3,,
Prdx3,Pik3r5,Smad2,Sf3a2,Hk1,Tab1,,,Vipr1,,,,,Ipmk,Mbtps2,,Pvt1,Mllt3,,Lsm4,C2cd2,Pnrc1,Milr1,Zfp821,A930004D18Rik,Rab14,Peg13,Ly9,Tmed4,Hsph1,Mblac2,Cd48,Camk2b,Egln2,Eps8l3,Etv3,Igfbp3,Bloc1s4,C130074G19Rik,Ndufa4l2,Ap1g1,Copg1,Wdr55,Bard1,H2-Q10,Mrpl46,Tapt1,6330403K07Rik,Zcchc14,Kpna7,Ccp110,Csnk1g2,,Khdrbs1,,,Spg7,,Psme3,Mir7683,Prkag1,,Atp2a3,Npepps,Egln1,,Atp10d,,,,Plekha5,,Oaz1,Xylt1,Klhl28,Slc36a3,Gdpgp1,Fam129b,Sik2,,4933424L21Rik,Grtp1,Smad3,,
Twf1,Igsf23,Ska3,Rbm20,Tex261,Abcb1b,,,Ptpn11,,,,,Tnfrsf1a,Fbxl21,,Ikbkg,Greb1l,,Hs6st1,Neil1,Rnaset2a,Uhrf1bp1l,Fam20b,Foxn3,Il10rb,Depdc7,Itgb3,Fbxo9,Proser1,Ppt2,Usp4,Tgfb3,Dnal1,Nt5c2,Prdm1,Mepe,Gpr19,Kcnc4,Barx2,Cox4i1,Tuba1c,Mocos,Gtf3a,Ankrd60,Slc35b3,Cacna1s,Myh14,Ranbp3,Dapp1,Gm11696,Baz1a,,Copa,,,1700056E22Rik,,Btg1,Cmtr1,Mbip,,Ildr1,Btbd2,Usp44,,A230028O05Rik,,,,Syk,,Ss18,Zc3h10,Samd1,Mir3081,Bbs9,Rpp30,Olfr536,,1700049E22Rik,Mak,Ms4a4d,,
Zbtb6,Zkscan14,Tpp2,Reep4,Rnf44,Ercc6l2,,,Ap1g1,,,,,Itgb1bp1,Wnk1,,Erp44,Dusp4,,Adarb1,Lats1,Ext2,1700026D11Rik,S1pr2,Tsacc,Xiap,AI847159,Airn,Mtif2,Rspry1,Pnpo,Mfsd12,Sirt2,Kdelr2,Zfp143,Slc25a45,Ube2m,Hmgb1,Crabp2,Efcab5,Pde7a,Sh3bp5l,Rrn3,Vapa,Myo9a,Ufsp2,Ifnar1,Zic2,Pawr,Luc7l,5730455P16Rik,Eps15,,2310033P09Rik,,,Prep,,Tmprss6,Vmp1,Slc9a9,,Atl2,Dynll2,Pfkp,,Sec11c,,,,Kif2a,,AI661453,Pnrc1,Rnd2,Mir7214,Polr2i,Cdyl2,Slc10a1,,Mir147,Chadl,Sdf4,,
Vamp3,Zfp512,Itgae,Ado,Aldh7a1,Pgm3,,,Slc25a36,,,,,Ik,Ddx55,,Mir129-1,Gm5532,,Gmfg,Zfp280b,9330182L06Rik,Slc18a1,Polr2c,Cars,Sp3os,Asic1,Hnrnph1,Utp18,Atxn1l,Ell,Fuca1,2700097O09Rik,Usp18,Slc16a5,Spsb1,Nid2,Nmnat2,Slc30a10,Fsd1l,Chmp5,Traf6,Plcg1,Rraga,Snord96a,Stk24,Prkag1,Dmrta2,Sln,Samd10,Rbm15,Baz2b,,Tmem184c,,,Ywhaq,,Zc3h6,Capn7,Klhl11,,Ccdc126,Mmd,Tmem161b,,Plxnc1,,,,Mrpl44,,Ywhae,Rnaset2a,Brwd1,Isl2,Tert,Lrrc6,Tbc1d31,,Slc38a2,4930467D21Rik,9330175E14Rik,,
Pikfyve,Mapk6,Mgst3,Srsf6,Ppm1l,Wfdc2,,,Fignl1,,,,,Rapgef3,Derl3,,Slc2a12,Fopnl,,Camta1,Slc38a1,Ilf2,Nop56,Klhl8,Rasa3,Emid1,Pnma1,Tlk1,Zswim1,Pex26,Trip4,Tbp,Rab14,Coro2b,Det1,Mir8119,Car14,Ube2i,Cwh43,5730409E04Rik,Nmd3,Sf3b6,Cdc25b,Actr8,Akr1cl,Zbtb45,Slc9a9,Clec2l,Nos1ap,Fam57a,Ccin,Eef2,,Dpy19l1,,,Neu1,,Tmem79,Tcea2,Psma5,,Fbxo31,Hist1h2bq,Mettl8,,Dtymk,,,,Ggnbp1,,B3galnt2,Ext2,Pop7,Npas4,Matn2,Ccnl1,Lmo1,,Atp13a2,Gbf1,Traf1,,
Clasrp,Psmf1,A730035I17Rik,Bloc1s4,Bphl,Gm28042,,,Phospho1,,,,,Metap1d,Bcl7c,,Katnb1,Lncenc1,,Fabp12,Klhdc4,Carns1,Usp35,Araf,Pias1,Rmi1,Lrrc75b,Ola1,Mir1894,Mir142b,Tsn,Drosha,Il10rb,Rmdn1,Ino80dos,Btbd9,Gm12830,Xrn2,Tfcp2l1,Podn,Rnf111,Clmp,Ppcs,Mylpf,2200002D01Rik,Dusp2,Lrrc3,Htr3b,Dennd2a,Katna1,Carhsp1,Hemk1,,Fbxw4,,,Pptc7,,Ephx1,Lypd3,Bfar,,Hspb2,4933433G15Rik,Fam162b,,1700003D09Rik,,,,Lama2,,Zc3h7a,Ilf2,Mthfd2,Tmem74b,Pigm,Psmd2,Ociad2,,Madd,Ube4b,Mir155hg,,
Stpg2,Rbbp6,Ankrd13c,Gpr19,Ehhadh,Ywhah,,,Pde7a,,,,,Agpat1,Ripk2,,Fkbp5,Asic3,,Rnh1,Pask,Zfp691,Hnrnpa2b1,Hecw2,Agbl1,Smim4,Rab11fip4,Gm10804,Abcb7,Med24,Zfp442,Zfp949,Sp3os,Mogat1,Mydgf,Gm12610,Lrrc8e,Ryk,Gm9833,Fos,Jmy,BC005537,Utf1,Msl3,Slain2,Camk2b,Gstt3,Penk,Pglyrp1,Hmox2,Pold3,Cnbp,,Eif3m,,,Dars2,,Efr3a,Filip1l,Oplah,,Wnt8a,Dph7,Rem1,,Gm14762,,,,Maff,,Elf2,Zfp691,Bmi1,B230110C06Rik,Pofut1,Ipo11,Tank,,Nppc,Cpsf1,Gm26685,,
Gigyf2,Fbxo15,Vps13d,Hmgb1,Hace1,Rbpj,,,Arl10,,,,,Lrrc14,Ddhd1,,Tmx1,Kpna1,,Ctse,Sec61g,Copg2,Dnajc18,Dlg2,Mapre2,Chst14,Polk,Rap1gds1,Snrnp35,Npc2,Nprl3,Rbm14,Emid1,Wnt5b,Mir3970,Gm10684,Rgs9,Celf6,C1ql4,Gsc2,Sac3d1,Snord104,1700016K19Rik,Lekr1,Eif2s3x,Coch,Ifit1bl1,Nedd4,Edil3,Pim2,Apoo,Spg7,,Mrpl33,,,1600012H06Rik,,Twsg1,Ets1,Fam20a,,Rhbdd1,Ppt2,Fstl4,,Slfn2,,,,Mbd2,,Idh2,Copg2,Wdr46,Upk2,Arid1b,Fam104a,Stat1,,Ttc39b,Fam163b,Zhx2,,
Elk3,Ddx47,Tor1aip1,Rnasel,Sema4a,Sav1,,,Ephb6,,,,,Prdm11,Hc,,Scly,Elovl2,,Tnfrsf26,Larp1b,Vps11,Ints6,Gtf2a2,Endod1,Ackr2,Acvr1,Arl6ip1,Shc1,Epas1,Klc4,Wdr89,Rmi1,Grtp1,Zgrf1,Irf2bp2,Gng4,Dscaml1,Gm15908,Neu2,Slc39a1,Ndrg2,H2-T24,Cebpg,4930523C07Rik,Cstf2,Oplah,3830406C13Rik,Tgfb2,Rtkn2,Bak1,1700056E22Rik,,Fam160a2,,,Fbxl22,,Nr6a1,Dgka,Poldip3,,Mir7057,Gm15706,Arid3b,,Tmem229b,,,,Sipa1l2,,Cox16,Vps11,Ric1,Mal,Mkln1,Ralgapa2,Fam129b,,Cracr2a,Man2b1,Neat1,,
Cdk17,Rgl2,Lrba,Ube2i,Ppm1h,Atf4,,,Rnf111,,,,,Zfp383,Ppfia1,,Bzw2,Slc37a1,,Mthfs,Enox1,Glp1r,Trim28,Tnip1,Nr2e3,Arc,Nsf,Trak1,Rnf19a,Uba5,Top1,Lipa,Smim4,Mak,Rbl1,Idh3b,Cadm3,Hoxc12,Tec,Mir196a-1,Thumpd3,Tiam1,Wnt10a,Edaradd,Atp5g1,Tgfb3,Fam20a,Rfx4,Rims2,Hnrnpul2,Wdr91,Ywhaq,,Lime1,,,Katnal2,,Igf2bp2,Olfr1393,Dlgap5,,Golga2,Pnpo,Sptbn1,,Ppp2r5e,,,,Rplp1,,Tpbg,Glp1r,Cdk19,Herpud2,Fam102a,Ercc8,Nsmce1,,Slc47a2,Tcf20,Nek10,,
Lockd,Uba1,Olfr1055,Xrn2,Wdtc1,Flywch1,,,Pafah1b2,,,,,Ppia,Mbd1,,Psmc6,Atp12a,,Hspa8,Zfp131,4921511C10Rik,Plxna3,Ints2,Myoz3,Cdc7,Erh,Txlnb,Socs5,Spata5,Laptm5,Rnf121,Chst14,Chadl,Snord72,9530077C05Rik,Gata5,Serping1,Dpf1,Hoxc9,Nbas,Cfap77,Vps37b,2210417A02Rik,Snx20,Krtcap3,Dlgap5,Igf1,Ptpn14,Prc1,Dgke,Pptc7,,Eef1d,,,Med25,,Ptpn3,Zfp438,Tcf4,,Tvp23b,Zc3hav1l,Sidt1,,Crim1,,,,Npas2,,Riok3,4921511C10Rik,Ccp110,Neurl1a,Tep1,Kpna3,Sf3a1,,Slc47a1,1810055G02Rik,Fam193a,,
Sh3kbp1,Bambi,Nkap,Mir7119,Asb8,Gdpgp1,,,Wdr1,,,,,Setd4,Ormdl3,,Zfp217,Cflar,,Tgm2,Ube2l3,Catsperg1,Zbtb34,Myef2,Ap4m1,Mtor,Hnrnpul1,Trappc1,Dcaf12,Gm14305,Zfp646,Pinx1,Sox18,Gbf1,Echdc3,1700108F19Rik,Extl1,Ntrk3,Duxbl1,Ncan,Katnbl1,Plekhm1,Plag1,Ppp1r15a,Sik2,Sirt2,Calm2,Cldnd1,Cadm4,Bloc1s3,Slc35a3,Dars2,,Gpcpd1,,,Ssbp4,,Dcun1d3,Cyp4f16,Calm2,,Golm1,Aldob,Zfp113,,St6galnac5,,,,Tap2,,Ccdc102a,Sobp,Gm11696,2210408F21Rik,Stat3,Tmem87b,Galc,,Mier3,Glt8d1,Sbk1,,
Agtr1b,Ccdc9,Rad23b,Znhit2,Sh2d1a,Wnt9a,,,Thap3,,,,,Rpl38,Ccnb1ip1,,Slamf7,Plekho1,,Cish,Usp3,Sobp,Mcu,Gdf11,Ciita,Imp4,Ppp2r5d,2700038G22Rik,Akr1e1,Skor1,Klhl25,Lix1l,Arc,Ube4b,Atp6v1e1,Ubr2,Grid2,A630095N17Rik,Hnf1b,Nfatc4,Abcc1,Slc6a19os,Plbd2,Paxip1,Snapc5,Rab14,Fndc5,Gm20750,Eps8l1,Tgfbr2,Ptger4,Ssbp4,,Ube3a,,,Ankrd46,,Pccb,Mir130c,Dmxl1,,Cacna1b,Ell,Myh14,,Zfp316,,,,Alas1,,Mir6951,Tlr7,Nsg2,Fktn,Mms22l,Fgf14,Cdyl2,,Alkbh3,Pggt1b,Mex3a,,
Sesn1,Manba,Slc35e4,Abcc10,Tmed5,Sost,,,Sgms1,,,,,1810010H24Rik,Polb,,Cd2bp2,Arhgef6,,Slc12a7,Mir7668,Tlr7,Gtf3c1,Hsd11b2,Ajuba,Zfp821,Kctd11,Pcsk7,Mettl3,Zfp961,Dock4,Ccnj,Cdc7,Cpsf1,Alyref,Ino80d,Ifitm3,Sgca,C1ql1,Slc30a2,Rnf215,Hinfp,Polrmt,Trim39,Nsmce1,Il10rb,Sacm1l,Ly86,Vax2os,Bag6,Uvrag,Fbxl22,,Cog3,,,Atxn7l3,,Gm16897,Crtam,Sacm1l,,Plxnb3,Ggt7,Cand1,,Gnptab,,,,Thada,,Timeless,Nsfl1c,5730455P16Rik,Odf3b,Eif3g,Mlst8,Lrrc6,,Pltp,Gcsh,Tfam,,
AI467606,Acvr2a,Larp1,Il18r1,Zfp787,Bbs9,,,Borcs5,,,,,Casp3,Zfp316,,P2ry2,Ndrg1,,Lncpint,Dnm2,Nsfl1c,Arhgap15,1500009L16Rik,Pskh1,Fam20b,Ptgs1,Zfp382,Uqcr11,Pdcd10,Apbb1ip,Siva1,Mtor,Man2b1,Sept5,Tfap2a,Cib2,Cep85l,Tango2,Nexn,Hipk3,Il6,Ucp2,Snord49b,Lzts2,Xiap,Shc3,Plek2,Gm13582,Tspyl3,Mif,Dleu2,,Hpcal1,,,Strada,,Mast2,Rsph3b,Copz1,,Icosl,Tsn,Foxd1,,Greb1,,,,Slc38a6,,Tgtp1,Ninl,Rbm15,Nipa1,Dnajc19,Ifngr1,Mtbp,,Cdh1,Map4,AI847159,,
Sit1,Hk1,Kdm1a,Satb1,Ankrd44,Tert,,,Kdm1b,,,,,H2-K1,Anks3,,Cfap44,Smad4,,Ccnd3,Pmel,Ninl,Ccdc117,Mir6973a,Rab6a,S1pr2,Hdac1,Etv3,Psmb5,Zfp317,Zfp626,Zfp609,Ackr2,Tcf20,Cep55,Ppp2r1b,Tmem25,C130074G19Rik,Chsy1,,Yars2,Alg9,Hexa,Yod1,Fmr1nb,Sp3os,Hook3,Fam81a,1700020L24Rik,Wdr11,Eif4a3,Arrdc4,,Ppig,,,Dleu2,,Rgl1,Gm11520,Yipf1,,Mpzl2,C1s1,Dock11,,Ss18,,,,4930474N05Rik,,Cds1,Sun1,Ccin,Bik,Chek2,Ufsp2,Ccnl1,,Fbxl5,Mybl1,Mybl2,,
S1pr4,Elmod2,4931406P16Rik,Ntrk3,Prex1,Matn2,,,Jmy,,,,,Hdlbp,Gnptab,,Rpl24,Hsf4,,Gabpb1,Zfp703,Sun1,3300002I08Rik,Dstn,Nek1,Polr2c,Acp5,Prdm1,Zfp760,Mir7036b,Tacc1,Ttc39c,Imp4,1810055G02Rik,H2afx,Prmt5,Grrp1,Kcnc4,Frs3,,Anapc16,Scamp3,Pex10,Epn1,Capn13,Grip1,Plekhh3,Hip1r,Arhgap23,Cdkn2c,Ttc33,4930555G01Rik,,Sertad3,,,Mphosph8,,Arl5b,Bard1,Nadsyn1,,Nubp2,Zfp442,Rnls,,Pde1a,,,,P2ry12,,Cfap206,Pard6b,Carhsp1,Rapgef3,Klhl7,Ireb2,Ipo11,,Plcg1,Clptm1l,Kpna2,,
Tbc1d10c,Rnf44,Cgn,Polr2g,Fto,Pigm,,,Golim4,,,,,Tom1,Mir5122,,Tmem18,Atp1b1,,Map4k3,Fam136a,Ppp1r14a,Pipox,Ttc27,Alkbh1,Klhl8,Slc26a6,Slc25a45,Tapt1,Telo2,Hnrnpll,Wasf1,Zfp821,Glt8d1,Rpusd1,5730522E02Rik,Lefty2,Crabp2,Capn7,,Stat5b,Pepd,Abcb9,Cdc16,Chka,Emid1,Dnajb5,Paqr9,Prok2,Galk1,Rnf135,Pign,,Asb6,,,Il2ra,,Mgll,Gm34816,Dnajc10,,Gm19668,Olfr94,Cytip,,Btbd19,,,,Elovl5,,Ttyh3,Arhgef5,Pold3,Metap1d,Osbpl3,Krtcap2,S1pr1,,Ppcs,Lhx6,Rab11fip4,,
Rell1,Aldh7a1,Insig1,Slc30a6,Nemf,Pofut1,,,Sac3d1,,,,,Wac,Rabgap1l,,Dusp6,Mir133c,,Ptp4a2,Cct8,Pard6b,Sdcbp,Nt5c2,Tmem216,Araf,Taf6l,Spsb1,Esco1,Pramef8,Nol10,Ssrp1,Fam20b,Pggt1b,Snrpc,Commd3,Lonrf2,Plb1,Cpeb3,,Cd2,Pts,Xrcc5,Polg2,Ppp1r3f,Smim4,Fam118a,Qsox2,Cttnbp2,Klc1,Clpp,Gpx6,,Edf1,,,Elf1,,Igf2bp3,Rraga,Plekhh3,,Wnt3a,Top1,Ing1,,Fcgr4,,,,Hira,,Map3k10,A830052D11Rik,Bak1,Kcna7,Rpusd4,Dusp2,Ralgapa2,,Snrnp200,Rinl,Qprt,,
Akr7a5,Ppm1l,1700063D05Rik,Slc30a4,Rbm8a,Arid1b,,,Acaa1a,,,,,Dohh,Mir7023,,Xcr1,Skp1a,,St6gal1,Stx8,Arhgef5,Rsbn1l,Zfp143,Rnf157,Hecw2,Frmd6,Mir8119,Prkag1,Kdm3b,Dpysl2,Lrrc24,S1pr2,Gcsh,Kptn,Atcayos,Hoxb3,Scgb1c1,Lypd3,,Cox6b1,Poc1b,Gtf2ird2,Il10ra,Lrfn1,Chst14,Arhgap9,1600002D24Rik,Sfmbt1,Psmb9,Ndufb7,Mef2b,,Cramp1l,,,Ddx59,,Arf1,Gm10825,Fam118a,,Phf10,Bcl3,Itgb1,,Nudt7,,,,Mir6368,,Mnt,Neil1,Kmt2e,Zfp128,Hvcn1,Tfrc,Fndc7,,Batf3,Chst7,Atp6v1g2,,
Nol7,Mir3089,Timm8b,Cox11,Hadh,Drd5,,,Synrg,,,,,Dusp10,Sugp2,,Pik3r1,Arl14,,Kdm7a,Mzt1,C2cd2,Eftud2,Det1,Synpo,Dlg2,Ndufa5,Btbd9,Mbip,Hspa5,Ppox,Dgcr6,Polr2c,Map4,Qser1,Rtf1,Flywch2,Cwh43,Filip1l,,Scmh1,Mrps22,Tuba1b,Pced1a,A830009L08Rik,Arc,Ikzf3,Fzd10,Tshr,Ppp2r5b,Stk25,Il2ra,,Slc4a2,,,Tmx4,,Smyd5,1700030J22Rik,Arhgap9,,Flt1,Laptm5,Rapgef6,,Pdzk1,,,,Gm13986,,Map2k4,Lats1,Wdr91,Plekhd1,Xndc1,Chst11,Fgf14,,Itpk1,Wdr31,Nfkbil1,,
Pigo,Ehhadh,Ddb2,Anapc2,Kcnh1,Fam102a,,,Zfp41,,,,,Smurf2,Plod3,,Gas7,Ralgds,,Sema6d,Zbtb39,Neil1,Trim41,Ino80dos,Pdcd6,Gtf2a2,Polr2a,Gm10684,Epb41l4aos,Tecpr1,Cog1,Ppp1cc,Araf,Mybl1,Lgr6,Terc,Negr1,Tfcp2l1,Ets1,,Atp5j,Dapk1,Dph1,Rgs2,Aqp3,Cdc7,Inf2,Slc7a8,Sp5,Nudt18,Emc6,Elf1,,Vsir,,,Impdh2,,Rnf138,Mylpf,Ikzf3,,Casp2,Tnfsf15,Erg,,Adamts14,,,,Nbea,,Rnf19b,Zfp280b,Dgke,Trabd2b,Xylt1,Gm2a,Ifngr1,,Slc22a16,Tspan13,Nt5e,,
Acer2,Hace1,Zc3h14,Mir8099-2,Lrpprc,Tep1,,,Cd2ap,,,,,Lsm11,Moxd2,,Snx29,Top2a,,Ankrd11,Ccno,Lats1,Ly9,Mydgf,Hivep2,Tm9sf2,Dnajc28,Irf2bp2,Slc9a9,Ak5,Actb,Eef1a1,Hecw2,Clptm1l,As3mt,Eomes,Svop,Hsd17b11,Ms4a2,,Cabyr,Gm5141,Alkbh8,Atp11a,Ipo11,Mtor,Prrg4,Grm6,Prmt8,Nadk2,Pdcd1,Ddx59,,BC005624,,,Smox,,Pcgf5,Lekr1,Kat6b,,A930024E05Rik,Klhl25,Wdfy1,,Rabgap1l,,,,Heca,,Pex13,Slc38a1,Slc35a3,Trpd52l3,Zc3h10,Rap2a,Atp4b,,Prpf4b,Slc15a4,Susd1,,
Ica1,Sema4a,0610012G03Rik,D030056L22Rik,Tmem9b,Stat3,,,Gm13289,,,,,Fam129c,Efhc1,,She,Plxdc2,,Fam220a,Klf5,Zfp280b,Itgb3,Zgrf1,2010204K13Rik,Tnip1,6030468B19Rik,Idh3b,Bfar,Gpx4,Stom,Tnrc6b,Gtf2a2,Lhx6,Slc43a2,Slc13a3,Lrrc43,C1ql4,Racgap1,,Ndufv2,Polr3gl,Ccnyl1,Apmap,Pycr2,Imp4,Plcxd1,Drc1,Plac9a,Rpp38,Fkbp5,Ly75,,Ubn1,,,Ssh2,,Psma1,Edaradd,Inf2,,Tmeff2,Foxo4,Zdhhc7,,Mgat4a,,,,Spop,,Ehmt2,Klhdc4,Ptger4,Gpr27,Mir200c,Gpr137,Gstt4,,Vps37b,Cxcl16,Olfr521,,
Cxxc1,Ppm1h,G530011O06Rik,Dnaaf2,Slc41a1,Mms22l,,,Ppm1g,,,,,Gpr107,Podnl1,,Utrn,Trmo,,Hipk2,Prss16,Slc38a1,Airn,Rbl1,Herc1,Ints2,Bdp1,Ubr2,Ints5,Pofut2,Msantd2,Gcnt4,Tm9sf2,Rinl,Taok2,Gpr132,Brsk2,Gm15908,D830030K20Rik,,Hmg20b,Baiap3,Zranb1,Cry1,Tmem87b,Zfp821,Pdxk,Oxct2a,Mapk4,Lcorl,Tex22,Impdh2,,Tnxb,,,Zfp513,,Vmn2r102,Gzmb,Ercc2,,Vcpkmt,Dock4,Fndc1,,Tpbg,,,,Arhgap15os,,Eps8,Pask,Uvrag,Cdh6,Pnrc1,Cnot8,Stk24,,Aff4,Tll2,Acp5,,
Cwf19l1,Sh2d1a,Gata3,Banp,Mir6516,Eif3g,,,Srsf10,,,,,E330009J07Rik,Cox6a1,,Taf5,Mir8095,,Tirap,Prr12,Klhdc4,Hnrnph1,Echdc3,Xkr6,Myef2,Smim20,Ppp2r1b,Psma5,Spata18,Slc7a1,Adap2,Tnip1,Wdr31,Prss12,Zfp429,Slc5a1,Ctdspl2,Acot5,,Nhlrc2,Tmem217,Cct7,Rapgef2,Mrpl46,Fam20b,Hs1bp3,Irf6,Gadd45g,Parp6,Taf1d,Tmx4,,Tasp1,,,Btd,,Wbp11,2210417A02Rik,Gm15133,,Glod4,1700095J12Rik,H2-Ob,,Med13,,,,Morc1,,Rnf26,Adgrf1,Mif,Rpl38,Rnaset2a,Myo10,Dusp2,,Map4k5,Foxb2,Chn2,,
Cep192,Kcnj16,1700012I11Rik,Eif2b3,Rnf6,Dnajc19,,,Gm16731,,,,,Pomgnt1,Kansl1,,Pigz,Tmem30c,,Pik3cd,Gins2,Pask,Tlk1,Rab11fip5,Sdr42e1,Gdf11,Tcp11l2,Prmt5,Rbm27,Cyp4f13,Wee1,Dcaf4,Ints2,Tspan13,Dcp1b,Rnf34,Papss2,Tec,Cyp4f16,,Copb1,Anks1,Cbarp,Ascc3,Slc35b3,S1pr2,Aqr,Spaca6,Epb41l1,BC024978,Mak16,Smox,,Atg9b,,,Gm11981,,Ano7,Ppp1r15a,Rabggtb,,Dip2b,Atat1,Ppp4r4,,Pstpip1,,,,St8sia1,,Flt3l,Sec61g,Recql4,1810010H24Rik,Ext2,Rab14,Tfrc,,Rbmx2,Shprh,Enpp1,,
Snx27,Tmed5,9630013K17Rik,Rhog,Ppme1,Klhl7,,,Gm13285,,,,,Zbtb9,Srp19,,Tagap,Bhlhe41,,Cpt1a,F8,Sec61g,Ola1,Atp6v1e1,Gsn,Mir6973a,Blk,5730522E02Rik,Ipo9,Blzf1,Gemin2,Eif5a2,Myef2,Slc15a4,Vac14,Ddc,Gpr176,Dpf1,Il11ra1,,Zfp273,Pde6d,Cldn12,Txnl4b,Ufsp2,Polr2c,Gapdh,Pten,Mmp25,Arhgap25,Rabggta,Ssh2,,Osbpl2,,,Paip2b,,Il21r,Paxip1,Aqr,,Lancl1,Tacc1,Nedd4,,Mir7023,,,,Tssc4,,Mir695,Larp1b,Eif4a3,Mb,Ilf2,Smc2os,Gm2a,,Ggt1,Sema6b,Col15a1,,
Gm10863,Zfp787,E2f5,Idi1,C1galt1c1,Osbpl3,,,Katnbl1,,,,,Arhgap30,Arnt2,,Gm15509,Klra8,,Ip6k1,Cmya5,Larp1b,Gm10804,Alyref,Supt6,Dstn,Adrb2,Commd3,Tcf4,Zfp36l1,Krcc1,Cyb561d1,Gdf11,Cxcl16,Sephs1,Pianp,Marveld3,Duxbl1,Nhlh2,,Mcat,Btla,Ncl,Thoc5,Rspo3,Klhl8,Dnajb7,Ppp1r14c,Baz2b,Ercc6l,Zfp217,1700125H20Rik,,Ssna1,,,Nme1,,1700023C21Rik,Ccr9,Adam15,,Gm10710,Hnrnpll,Cmss1,,4930596I21Rik,,,,Anp32a,,Strap,Enox1,Ttc33,Olfr159,Carns1,Ccpg1os,Coch,,Aebp2,Ablim2,Gm15569,,
Myl12a,Ankrd44,Psen2,Ctdspl2,Nudcd3,Dnah7c,,,Abcc1,,,,,Nsd1,Trp53rkb,,Il13,Ensa,,Runx2,Sms,Enox1,Rap1gds1,Sept5,Pbdc1,Ttc27,Tfe3,Atcayos,Calm2,Sumo1,Tomm5,Pradc1,Hsd11b2,Tll2,Camk2g,Pcdhgb8,Ins1,Hnf1b,Ankrd13b,,Zswim4,Zfp770,Klf4,Sfswap,Stk24,Araf,Adam15,Sox10,Pcdh7,Mir212,Hgh1,Fgf9,,Gm38404,,,Slc9b1,,Scrg1,Snord49b,Ubqln1,,Crisp4,Dpysl2,Rfx4,,Mir6951,,,,Lysmd2,,Malat1,Zfp131,Oca2,Adra1b,Zfp691,Rara,Wasf2,,Efcab3,Mettl5,Rab3ip,,
