Psme3,Suclg2,Wdr36,Xpo5,Ssr1,Yrdc,,,Scoc,,,,,Pemt,Poglut1,,,Muc1,,,Mt1,Rps4x,Rps4x,Serpinb9,Pcnp,9530077C05Rik,Adam8,Mt1,Kat7,Nop10,Klrc1,Dync1li2,Ndufaf6,Tg,Cfap20,Litaf,,Tubb6,Snx9,,Rpf2,Btnl9,Phykpl,Prdx3,Prmt5,Siah1b,Gpr89,,,Agps,Agps,Ccne2,,Cdh17,,,Dclre1a,,Irf4,Ccr1,Hilpda,,Gzma,Irak3,Lhfpl2,,Dars,,,,Ppp3ca,,Dimt1,Mt1,Slc7a6,Gzmk,Wdr5,Atad3a,Ptpn4,,,Wdr5,,,
Rsl24d1,Fam3c,Klrc1,Prdx6,Kdelr2,Phykpl,,,Ptp4a1,,,,,Nomo1,Ddx1,,,Gpx8,,,Cd320,Serpinb9,Serpinb9,Galnt3,Adam8,Dimt1,Abce1,Cd320,Mpp6,S100a6,Pemt,Spats2,Cmss1,Cct5,Pcnp,Nptn,,Zfp174,Atp1a2,,Cd47,Prmt5,Dph3,Atp13a3,Prps1,Dync1li2,Traf4,,,Nupl2,Cct6a,Srm,,Cdr2,,,Nsun2,,Cdh17,Cep85,Hk2,,9530077C05Rik,Firre,Nckap1,,Tlcd1,,,,Tubb6,,Rps4x,Cd320,Fam185a,Tspan4,Mrps30,Lsm8,Trmt5,,,Mrps30,,,
Cbwd1,Atg7,Lgals3,Tnpo1,Ccr1,Dph3,,,Slc2a3,,,,,Glt8d1,Cmtm7,,,Adap1,,,Polr3k,Galnt3,Galnt3,Cfap20,Abce1,Rps4x,Bop1,Polr3k,Hspe1,Pole2,Tbc1d7,Nedd4,Txlna,Nup37,Adam8,Chst12,,Ifitm1,Fasn,,Hspa9,Prps1,Cep170,Tuba4a,Yrdc,Spats2,Acsbg1,,,Litaf,Nupl2,Fpgs,,Yars,,,F2rl2,,Yars,S100a6,Kat7,,Dimt1,Rrp8,Zc3hav1l,,Ppp3ca,,,,Stard7,,Serpinb9,Polr3k,Naa20,Ccdc40,Pam16,Cd47,Tg,,,Pam16,,,
Bend3,Mrpl23,Rfk,Rcc1,Lyar,Cep170,,,Stx1a,,,,,Gcsh,Ptpn5,,,Sdhd,,,Tmem109,Cfap20,Cfap20,Pcnp,Bop1,Serpinb9,Prmt5,Tmem109,D16Ertd472e,Pa2g4,Dcaf4,Ndufaf6,Prkce,Prdm1,Ifrd1,BC029722,,Grwd1,Fam136a,,Nupl1,Yrdc,Rpl34,Ldha,Phykpl,Nedd4,Abhd14a,,,Nptn,Litaf,Taf1c,,Jagn1,,,Ube2d3,,Adam19,Pgrmc1,D16Ertd472e,,Rps4x,Gm12253,Mmp16,,Eif2b3,,,,Il18,,Galnt3,Tmem109,D730003I15Rik,Emc7,Gm15446,Carnmt1,Prdm1,,,Gm15446,,,
Acaca,Pfas,Tbc1d7,Tmem126a,Siva1,Rpl34,,,Hsp90ab1,,,,,Adk,Rabggtb,,,Cad,,,9530077C05Rik,Pcnp,Pcnp,Adam8,Prmt5,Cfap20,Prps1,Dimt1,Mrpl15,Eed,Sqle,Cmss1,Rsl1d1,Wdr5,Abce1,Cldnd1,,Tspan2,Prss16,,Mrto4,Phykpl,Siah1b,Mcts1,Dph3,Ndufaf6,Npw,,,Chst12,Nptn,Ryk,,Lrrc59,,,Traf4,,5430427O19Rik,Eed,Irak3,,Serpinb9,Chd1,Slc38a1,,Akap11,,,,Guf1,,Cfap20,Gzma,Sil1,Ube2v2,Agtrap,Fam126a,Wdr5,,,Agtrap,,,
Larp1,Hspd1,Nomo1,Slc25a5,Cep85,Siah1b,,,Ccne1,,,,,Cers5,Cct7,,,Slc30a4,,,Dimt1,Adam8,Adam8,Abce1,Prps1,Pcnp,Yrdc,Rps4x,Epb41l4aos,Ptpn3,Glt8d1,Txlna,Cul5,Mrps30,Bop1,Eif4a1,,Dusp14,Tdrkh,,Nifk,Dph3,Dync1li2,Ssr1,Cep170,Cmss1,Slc2a1,,,BC029722,Chst12,Ccl1,,Tspan4,,,Rpl37,,Sigmar1,Sema4f,Klrd1,,Galnt3,Klrd1,Snx9,,Bspry,,,,Ap1ar,,Pcnp,9530077C05Rik,Pmaip1,Txndc5,Morf4l2,St13,Cdv3,,,Morf4l2,,,
Gmps,Mrps28,Cers5,Cst7,S100a6,Dync1li2,,,Snx5,,,,,Ap3m1,Pdxk,,,Pwp1,,,Rps4x,Abce1,Ifrd1,Bop1,Yrdc,Adam8,Phykpl,Serpinb9,Rrp8,Wdr36,Ampd2,Snhg6,Agps,Pam16,Btnl9,Rps5,,Socs2,Uqcrfs1,,Abcg2,Cep170,Spats2,Kdelr2,Rpl34,Txlna,Dennd4a,,,Cldnd1,BC029722,Ndufab1,,Ccdc40,,,Slc2a1,,Snrpe,Ptpn3,Aasdhppt,,Cfap20,F2rl3,Clec12a,,Dhx33,,,,Tspan2,,Bop1,Dimt1,Nebl,Adam19,Mt1,Ptpn4,Agtrap,,,Mt1,,,
Cnot7,Mrps31,Cwf19l1,Rps25,Pgrmc1,Spats2,,,Nsun2,,,,,Clptm1l,Cnih4,,,Naa15,,,Serpinb9,Bop1,Abce1,Prmt5,Phykpl,Abce1,Dph3,Galnt3,Chd1,Nicn1,Adk,Prkce,Cct6a,Gm15446,Prmt5,Syncrip,,Lhfpl2,Tacc1,,Sfxn1,Rpl34,Nedd4,Ccr1,Siah1b,Prkce,Sc5d,,,Eif4a1,Cldnd1,Il18r1,,Snrpe,,,Spink2,,Rpp14,Wdr36,Fam20a,,Pcnp,Fam20a,Polr3g,,Gpr65,,,,Dusp14,,Abce1,Serpinb9,Lsm12,Asb1,Cd320,Wdr18,Lhfpl2,,,Cd320,,,
Xpo5,5830416I19Rik,Ap3m1,Cul1,Pole2,Nedd4,,,Orc2,,,,,Haus2,Ndufa12,,,Rbpj,,,Galnt3,Prmt5,Bop1,Prps1,Dph3,Bop1,Cep170,Cfap20,Klrd1,Klrc1,Cwf19l1,Bag2,Litaf,Agtrap,Yrdc,Fam185a,,Set,Mfsd5,,Fam220a,Siah1b,Ndufaf6,Lyar,Dync1li2,Bag2,Plcg2,,,Rps5,Eif4a1,Ankrd49,,Gnl3,,,Npm1,,Mtpap,Adgrg1,Canx,,Adam8,Gpr160,Sptlc1,,Mat2a,,,,Cdv3,,Prmt5,Galnt3,Ccdc58,Hus1,Polr3k,M6pr,Snhg5,,,Polr3k,,,
Prdx6,Pno1,Rpl10,Bend4,Pa2g4,Ndufaf6,,,Ube2d3,,,,,Wdr31,Colgalt1,,,Ppa2,,,Cfap20,Prps1,Prmt5,Yrdc,Cep170,Prmt5,Rpl34,Pcnp,Slc25a39,Lgals3,Ap3m1,Ptpmt1,Nptn,Morf4l2,Phykpl,Slc7a6,,Rab33a,Per3,,Pecr,Dync1li2,Cmss1,Nop10,Spats2,Ptpmt1,Fpgs,,,Syncrip,Rps5,Timm8a1,,Rpp14,,,Larp4,,Bspry,Klrc1,Gpr160,,Ifrd1,Gnb1l,Ran,,Epas1,,,,Lhfpl2,,Prps1,Cfap20,Polr2b,Bbs5,Tmem109,Sec61a2,Lactb2,,,Tmem109,,,
Tnpo1,Kpnb1,Clptm1l,St3gal6,Eed,Cmss1,,,Traf4,,,,,Spry2,Ncl,,,Mtap,,,Pcnp,Yrdc,Prps1,Phykpl,Rpl34,Prps1,Siah1b,Adam8,Sacm1l,Tbc1d7,Rpl10,Rsl1d1,Chst12,Mt1,Dph3,Naa20,,Nckap1,Pgm2l1,,Atg16l1,Spats2,Snhg6,S100a6,Nedd4,Rsl1d1,Mfsd10,,,Fam185a,Syncrip,Slc30a4,,Rars,,,Tex30,,Zpbp2,Lgals3,Slc25a39,,Abce1,S100a5,Nek6,,Zbed4,,,,Nckap1,,Yrdc,Pcnp,Mrps22,Serpinb1b,Gzma,Hspa9,Casp3,,,Gzma,,,
Rcc1,Cacybp,Haus2,Timm50,Wdr36,Txlna,,,Rpl37,,,,,Dtwd2,Dhx32,,,Esm1,,,Adam8,Phykpl,Yrdc,Dph3,Siah1b,Yrdc,Dync1li2,Abce1,Slc7a5,Dcaf4,Clptm1l,Cul5,Cldnd1,Cd320,Rpl34,D730003I15Rik,,Slc38a1,Ece2,,Hilpda,Nedd4,Prkce,Pgrmc1,Ndufaf6,Cul5,Tmem107,,,Slc7a6,Fam185a,Trmt10a,,Bspry,,,Utp15,,Cd47,Pemt,Sacm1l,,Bop1,Sacm1l,Huwe1,,Dgkh,,,,Otud6b,,Phykpl,Adam8,Atxn10,Neto2,9530077C05Rik,Cct5,Osgin2,,,9530077C05Rik,,,
Ubxn2a,Bsn,1190007I07Rik,Ninj2,Nomo1,Snhg6,,,Psmd12,,,,,Suclg2,Rps13,,,Lgals1,,,Abce1,Dph3,Phykpl,Cep170,Dync1li2,Phykpl,Spats2,Bop1,Trdmt1,Ampd2,Haus2,Agps,Eif4a1,Polr3k,Tmigd1,Sil1,,Larp1b,Ppid,,Kat7,Ndufaf6,Bag2,Pa2g4,Cmss1,Agps,Ccl1,,,Naa20,Slc7a6,Uchl3,,Zpbp2,,,Rps11,,Nupl1,Tbc1d7,Slc7a5,,Btnl9,Seh1l,Srgap3,,Pknox1,,,,Zc3hav1l,,Dph3,Ifrd1,Eif4e,Esm1,Dimt1,Mpp7,,,,Dimt1,,,
Tmem126a,Maoa,Dtwd2,Med12l,Rfk,Prkce,,,Dennd4a,,,,,Fam3c,Chchd4,,,Ugcg,,,Bop1,Cep170,Dph3,Rpl34,Spats2,Dph3,Nedd4,Prmt5,Slc3a2,Gcsh,1190007I07Rik,Cct6a,Rps5,Tmem109,Dync1li2,Dusp19,,Snx9,1110046J04Rik,,Mpp6,Cmss1,Ptpmt1,Eed,Txlna,Nupl2,Il18r1,,,D730003I15Rik,Naa20,Rbpj,,Cd47,,,Plcg2,,Mrto4,Rfk,Fbxl5,,Prmt5,Slc7a5,Gpr68,,Ifitm1,,,,Zfp280b,,Cep170,Abce1,Cln5,Prpf8,Rps4x,Prdm1,,,,Rps4x,,,
Slc25a5,Dnajb6,Suclg2,Actn2,Dcaf4,Bag2,,,Sept2,,,,,Atg7,Nudc,,,Sgk3,,,Prmt5,Rpl34,Cep170,Siah1b,Nedd4,Cep170,Ndufaf6,Prps1,Rrn3,Adk,Atg7,Nupl2,Syncrip,Gzma,Spats2,Pmaip1,,Eif2a,Zfp706,,Hspe1,Txlna,Rsl1d1,Wdr36,Prkce,Litaf,Slco4a1,,,Sil1,D730003I15Rik,Ppa2,,Hspa9,,,Zmynd19,,Nifk,Sqle,Trdmt1,,Prps1,Fbxl5,Prss16,,Got1,,,,Mmp16,,Rpl34,Bop1,0610010F05Rik,Dynlt1a,Serpinb9,Dkc1,,,,Serpinb9,,,
Cst7,Trap1,Fam3c,1110038B12Rik,Ampd2,Ptpmt1,,,Sc5d,,,,,Mrpl23,Ankrd50,,,Tlcd1,,,Prps1,Siah1b,Rpl34,Dync1li2,Ndufaf6,Rpl34,Cmss1,Yrdc,Ccnc,Cers5,Mrpl23,Litaf,Tnfsf9,9530077C05Rik,Nedd4,Nebl,,Clec12a,Tmed10,,D16Ertd472e,Snhg6,Cul5,Klrc1,Bag2,Nptn,Amd1,,,Dusp19,Nup43,Josd1,,Nupl1,,,Tmem107,,Zmpste24,Gcsh,Slc3a2,,Phykpl,Trdmt1,Dph6,,Ap1ar,,,,Slc38a1,,Siah1b,Btnl9,Oma1,Ptpn12,Galnt3,Wdr5,,,,Galnt3,,,
Csrp2,Caprin1,Atg7,Sgk1,Cers5,Rsl1d1,,,Larp4,,,,,Pfas,Ptp4a1,,,Ppp3ca,,,Yrdc,Dync1li2,Siah1b,Spats2,Cmss1,Siah1b,Txlna,Phykpl,Mrpl30,Cwf19l1,Pfas,Nptn,Slc7a6,Dimt1,Ndufaf6,Lsm12,,Atp1a2,Angptl4,,Mrpl15,Prkce,Agps,Rfk,Ptpmt1,Chst12,Adap1,,,Pmaip1,Sil1,Mtap,,Nol9,,,Ccl1,,Osgin2,Adk,Rrn3,,Dph3,Slc3a2,Uqcrfs1,,Cd47,,,,Larp1b,,Dync1li2,Prmt5,Trim37,Dusp3,Cfap20,Nupl1,,,,Cfap20,,,
Cul1,Psma1,Mrpl23,Nop16,Cwf19l1,Cul5,,,Tex30,,,,,Hspd1,Plp2,,,Eif2b3,,,Phykpl,Spats2,Dync1li2,Nedd4,Txlna,Dync1li2,Snhg6,Dph3,Cct3,Ap3m1,Mrps31,Chst12,Fam185a,Rps4x,Cmss1,Polr2b,,Sptlc1,Slc25a1,,Dpy30,Bag2,Nupl2,Tbc1d7,Rsl1d1,Fut4,Sdhd,,,Nebl,Dusp19,Ugcg,,Mrto4,,,Il18r1,,Atg16l1,Cwf19l1,Ccnc,,Cep170,Lpgat1,Tacc1,,Tspan2,,,,Snx9,,Spats2,Prps1,Cdk6,Sgk3,Pcnp,Pam16,,,,Pcnp,,,
Bend4,Txndc11,Pfas,Znrf3,Ap3m1,Agps,,,Ccne2,,,,,Mrps28,Rpl27,,,Tubb6,,,Dph3,Nedd4,Spats2,Ndufaf6,Snhg6,Spats2,Prkce,Cep170,Gemin6,Rpl10,Cacybp,BC029722,Naa20,Serpinb9,Txlna,Mrps22,,Prss16,Eif4e3,,Epb41l4aos,Ptpmt1,Litaf,Adk,Cul5,BC029722,Slc30a4,,,Lsm12,Pmaip1,Slc16a6,,Osgin2,,,Cnot1,,Pecr,Rpl10,Mrpl30,,Rpl34,Mrpl30,Phf11a,,Fam126a,,,,Atp1a2,,Nedd4,Yrdc,Pten,Rasd1,Adam8,Cdv3,,,,Adam8,,,
St3gal6,Wdr43,Hspd1,Faap100,Rpl10,Nupl2,,,Srm,,,,,Kpnb1,Hsp90ab1,,,Stard7,,,Cep170,Ndufaf6,Nedd4,Cmss1,Prkce,Nedd4,Bag2,Rpl34,Ccnt2,Clptm1l,Dnajb6,Vps35,D730003I15Rik,Galnt3,Prkce,Mgst3,,Cdk12,Cdc16,,Rrp8,Rsl1d1,Nptn,Cers5,Agps,Cldnd1,Alg8,,,Pla2g12a,Nebl,Sgk3,,Them4,,,Hnrnpc,,Hilpda,Clptm1l,Batf3,,Siah1b,Batf3,Hbs1l,,Ptpn4,,,,Polr3g,,Ndufaf6,Phykpl,Dennd1b,Cldn7,Ifrd1,Snhg5,,,,Ifrd1,,,
Ninj2,Rrp15,Mrps31,Ddx18,Haus2,Chst12,,,Plcg2,,,,,Cacybp,Nop58,,,Il18,,,Rpl34,Cmss1,Ndufaf6,Txlna,Bag2,Ndufaf6,Ptpmt1,Siah1b,Tcp1,Haus2,Trap1,Cldnd1,Sil1,Cfap20,Rsl1d1,Fbxo44,,Tdrkh,Celf4,,Chd1,Cul5,Chst12,Cwf19l1,Nupl2,Eif4a1,Rbpj,,,Ccdc58,Lsm12,Rps27l,,P2ry13,,,Cops2,,Hk2,Haus2,Cct3,,Dync1li2,Cct3,Tomm20,,Trmt5,,,,Sptlc1,,Cmss1,Dph3,Txn1,Ppp3ca,Abce1,Lactb2,,,,Abce1,,,
Med12l,Nup214,5830416I19Rik,Cd24a,1190007I07Rik,Nptn,,,Zmynd19,,,,,Bsn,Golt1b,,,Clcn5,,,Siah1b,Txlna,Cmss1,Snhg6,Ptpmt1,Cmss1,Rsl1d1,Dync1li2,Mars,1190007I07Rik,Caprin1,Eif4a1,Pmaip1,Pcnp,Cul5,Eif4e,,Tacc1,D10Wsu102e,,Klrd1,Agps,BC029722,Ap3m1,Chst12,Rps5,Pcid2,,,Polr2b,Pla2g12a,Ppp3ca,,Sfxn1,,,Slc30a6,,Mpp6,Wdr31,Filip1,,Spats2,Filip1,Gzmb,,Sap30,,,,Ran,,Txlna,Cep170,Clip1,Timm10,Bop1,Mt1,,,,Bop1,,,
1110038B12Rik,Irf4,Kpnb1,Eif2b1,Dtwd2,Litaf,,,Enpp4,,,,,Gemin5,Ccne1,,,Sap30,,,Dync1li2,Snhg6,Txlna,Prkce,Rsl1d1,Txlna,Cul5,Spats2,Eif1a,Dtwd2,Psma1,Rps5,Nebl,Adam8,Agps,Cln5,,Per3,Asb4,,Fkbp4,Cct6a,Vps35,Rpl10,Nptn,Syncrip,Alg2,,,Mrps22,Ccdc58,Stard7,,Fam220a,,,Timm8a1,,D16Ertd472e,Spry2,Srp68,,Nedd4,Srp68,8030474K03Rik,,Sept11,,,,Nek6,,Prkce,Rpl34,Glrx,Lrp11,Prmt5,,,,,Btnl9,,,
Sgk1,Uqcrc2,Cacybp,Cd48,Suclg2,Fut4,,,Ndufab1,,,,,Gls2,Snx5,,,Socs2,,,Spats2,Prkce,Snhg6,Bag2,Cul5,Snhg6,Agps,Nedd4,Rpp40,Atg7,Wdr43,Syncrip,Lsm12,Ifrd1,Cct6a,Anxa1,,Mfsd5,Cox5a,,Aasdhppt,Nupl2,Cldnd1,Clptm1l,Litaf,Tnfsf9,Ppa2,,,Atxn10,Polr2b,Guf1,,Atg16l1,,,Ipo4,,Dusp22,Dtwd2,Tcp1,,Ndufaf6,Ccnt2,Uck2,,Tg,,,,Srgap3,,Bag2,Tmigd1,Banf1,Ttll4,Prps1,,,,,Prmt5,,,
Nop16,Yars,Bsn,Prdx3,Fam3c,BC029722,,,Slco4a1,,,,,Tsga10,Orc2,,,Nip7,,,Nedd4,Bag2,Prkce,Ptpmt1,Agps,Prkce,Nupl2,Ndufaf6,Tmem251,Mrpl23,Rrp15,Fam185a,Pla2g12a,Abce1,Nupl2,Cdk6,,Pgm2l1,Metap2,,Canx,Litaf,Eif4a1,Haus2,Fut4,Chchd6,Polr2i,,,Fbxo44,Mrps22,Ap1ar,,Hilpda,,,Adap1,,Irak3,Fam3c,Agfg1,,Cmss1,Mt2,Tsen2,,Prdm1,,,,Gpr68,,Ptpmt1,Dync1li2,Zfp72,Tubb6,Phykpl,,,,,Prps1,,,
Znrf3,Jagn1,Gemin5,Atp13a3,Atg7,Cldnd1,,,Cops2,,,,,Dnajb6,F2rl2,,,Lhfpl2,,,Ndufaf6,Ptpmt1,Bag2,Rsl1d1,Nupl2,Bag2,Litaf,Cmss1,Ddx1,Hspd1,Nup214,Chchd6,Ccdc58,Bop1,Litaf,Pten,,Ece2,Eif2s2,,Cnnm3,Nptn,Rps5,1190007I07Rik,BC029722,Slc7a6,D030056L22Rik,,,Eif4e,Atxn10,M6pr,,Hk2,,,Pwp1,,Chd1,Atg7,Scd1,,Txlna,Agfg1,Rps10,,Wdr5,,,,Prss16,,Rsl1d1,Spats2,Slc35b1,Gpr65,Dph3,,,,,Yrdc,,,
Eif2b1,Lrrc59,Trap1,Tuba4a,Mrpl23,Eif4a1,,,Timm8a1,,,,,Caprin1,Dcbld2,,,Zc3hav1l,,,Cmss1,Rsl1d1,Ptpmt1,Cul5,Litaf,Ptpmt1,Nptn,Txlna,Stard3nl,Mrps31,Hip1,Slc7a6,Polr2b,Btnl9,Nptn,Dennd1b,,Ppid,Eif3b,,Gnb1l,Chst12,Syncrip,Suclg2,Cldnd1,Fam185a,Ccdc137,,,Cln5,Fbxo44,Sap30,,Tmem171,,,Naa15,,Klrd1,Mrps28,Rpp40,,Snhg6,Cyp2r1,Rhbdf2,,Nupl1,,,,Dph6,,Cul5,Nedd4,Vps50,Ppa1,Cep170,,,,,Phykpl,,,
Ddx18,Sigmar1,Tsga10,Ldha,Pfas,Rps5,,,Adap1,,,,,Txndc11,Ube2d3,,,Mmp16,,,Txlna,Cul5,Rsl1d1,Agps,Nptn,Rsl1d1,Fut4,Snhg6,Pstk,Pno1,Irf4,Naa20,Mrps22,Prmt5,Chst12,Txn1,,1110046J04Rik,Adamts20,,Sacm1l,BC029722,Fam185a,Fam3c,Eif4a1,Naa20,Serpinb1b,,,0610010F05Rik,Eif4e,Cdv3,,Kat7,,,Trmt10a,,Fam20a,Mrps31,Tmem251,,Prkce,Scd1,Gm13546,,Lhfpl2,,,,Tacc1,,Agps,Ndufaf6,Calu,Eogt,Rpl34,,,,,Dph3,,,
Cd48,Mrpl32,Dnajb6,Mcts1,Surf2,Syncrip,,,Cad,,,,,Wdr43,Rpl37,,,Larp1b,,,Snhg6,Agps,Cul5,Nupl2,Chst12,Cul5,Chst12,Prkce,Rnf40,Kpnb1,Cdr2,D730003I15Rik,Atxn10,Prps1,BC029722,Clip1,,Tmed10,Gstm5,,Slc25a39,Cldnd1,Slc7a6,Atg7,Rps5,D730003I15Rik,Josd1,,,Oma1,Cln5,Nip7,,D16Ertd472e,,,Cluh,,Canx,5830416I19Rik,Cxcr6,,Bag2,Tmem251,D10Wsu102e,,Set,,,,Phf11a,,Cct6a,Cmss1,Dclre1b,Epas1,Siah1b,,,,,Cep170,,,
Prdx3,Snrpe,Caprin1,Ssr1,Hspd1,Tnfsf9,,,Naa15,,,,,Tmem41a,Abhd14a,,,Clec12a,,,Prkce,Nupl2,Agps,Litaf,Fut4,Agps,BC029722,Bag2,Ddx56,Cacybp,Uqcrc2,Nup43,Mgst3,Yrdc,Vps35,Glrx,,Angptl4,Lap3,,Seh1l,Eif4a1,Naa20,Mrpl23,Syncrip,Nup43,Esm1,,,Trim37,0610010F05Rik,Nckap1,,Mrpl15,,,Uchl3,,Gnb1l,Kpnb1,Poglut1,,Rsl1d1,Cxcr6,Ripk2,,Snhg5,,,,Pgm2l1,,Nupl2,Txlna,Mettl16,Ptcd2,Tmigd1,,,,,Rpl34,,,
Cercam,Gnl3,Psma1,Kdelr2,Mrps28,Chchd6,,,Trmt10a,,,,,Rrp15,Psmd12,,,Fasn,,,Bag2,Litaf,Nupl2,Nptn,BC029722,Nupl2,Cldnd1,Ptpmt1,Iars,Dnajb6,Yars,Sil1,Fbxo44,Phykpl,Cldnd1,Banf1,,Spryd7,Adamts14,,Fbxl5,Rps5,D730003I15Rik,Hspd1,Tnfsf9,Sil1,Lgals1,,,Cdk6,Oma1,Otud6b,,Irak3,,,Rbpj,,Slc25a39,Bsn,Cmtm7,,Cul5,Poglut1,Ergic1,,Casp3,,,,Hbs1l,,Litaf,Prkce,Chchd1,Mrpl20,Dync1li2,,,,,Tmigd1,,,
Atp13a3,Rpp14,Txndc11,Ccr1,Kpnb1,Slc7a6,,,Cluh,,,,,Nup214,Dennd4a,,,Nek6,,,Ptpmt1,Nptn,Chst12,Chst12,Cldnd1,Chst12,Eif4a1,Rsl1d1,Cct7,Tsga10,Lrrc59,Dusp19,Eif4e,Dph3,Eif4a1,Slc35b1,,Tomm5,Mgat4a,,Trdmt1,Syncrip,Sil1,5830416I19Rik,Chchd6,Dusp19,Ugcg,,,Pten,Trim37,Slc38a1,,Gm12253,,,Pcid2,,S100a5,Dnajb6,Stard3nl,,Agps,Cmtm7,Lilr4b,,Osgin2,,,,Tomm20,,Nptn,Bag2,Atp8b4,Snhg17,Spats2,,,,,Dync1li2,,,
Tuba4a,Prpf8,Wdr43,Lyar,Cacybp,Fam185a,,,Tmem147,,,,,Irf4,Sept2,,,Huwe1,,,Rsl1d1,Chst12,Nptn,Fut4,Eif4a1,Nptn,Rps5,Cul5,Parp1,Insl6,Adam19,Pmaip1,Cln5,Cep170,Rps5,Vps50,,Eif4e3,Hsd17b12,,Slc3a2,Tnfsf9,Dusp19,Pno1,Slc7a6,Pmaip1,Slc16a6,,,Dennd1b,Cdk6,Larp1b,,Chd1,,,Alg2,,Sacm1l,Trap1,Rabggtb,,Nupl2,Stard3nl,Eif2s2,,,,,,Zfp706,,Chst12,Rsl1d1,Psme3,Dgkh,Nedd4,,,,,Spats2,,,
Ldha,Rars,Rrp15,Siva1,Dnajb6,Naa20,,,Rbpj,,,,,Uqcrc2,Larp4,,,Srgap3,,,Cul5,Fut4,Litaf,BC029722,Rps5,Litaf,Syncrip,Agps,Ndufa12,Caprin1,Mrpl32,Nebl,Oma1,Rpl34,Syncrip,Calu,,Cdc16,Magohb,,Rrn3,Slc7a6,Pmaip1,Kpnb1,Fam185a,Nebl,Sgk3,,,Txn1,Pten,Snx9,,Klrd1,,,Ppa2,,Slc7a5,Insl6,Dph1,,Chst12,Ptpn5,Dtymk,,,,,,Gzmb,,Fut4,Cul5,Rsl24d1,Il18,Ndufaf6,,,,,Nedd4,,,
Mcts1,Dynlt1a,Nup214,Cep85,Caprin1,D730003I15Rik,,,D030056L22Rik,,,,,Lrrc59,Ccne2,,,Gpr68,,,Agps,BC029722,BC029722,Vps35,Syncrip,Fut4,Fam185a,Nupl2,Ncl,Psma1,Snrpe,Lsm12,Trim37,Siah1b,Tnfsf9,Dclre1b,,Celf4,Trip10,,Ccnc,Fam185a,Nebl,Cacybp,Naa20,Lsm12,Tlcd1,,,Clip1,Dennd1b,Eif2a,,Aasdhppt,,,D030056L22Rik,,Fbxl5,Caprin1,Cct7,,Nptn,Rnf40,Gnptab,,,,,,8030474K03Rik,,BC029722,Agps,Cbwd1,Ifitm1,Cmss1,,,,,Ndufaf6,,,
Ssr1,Mtpap,Hip1,Nop10,Psma1,Nup43,,,Josd1,,,,,Tspan4,Rps11,,,Prss16,,,Cct6a,Cldnd1,Vps35,Cldnd1,Fam185a,BC029722,Chchd6,Chst12,Rps13,Txndc11,Gnl3,Pla2g12a,Cdk6,Tmigd1,Slc7a6,Chchd1,,D10Wsu102e,Raph1,,Cct3,Naa20,Lsm12,Dnajb6,D730003I15Rik,Pla2g12a,Cldn7,,,Glrx,Clip1,Polr3g,,Canx,,,Josd1,,Trdmt1,Psma1,Asf1a,,Litaf,Ddx56,Adamts14,,,,,,Angptl4,,Vps35,Cct6a,Slc29a1,Grwd1,Txlna,,,,,Cmss1,,,
Kdelr2,Zbed4,Irf4,Pgrmc1,Txndc11,Sil1,,,Slc16a6,,,,,Adam19,Srm,,,Dph6,,,Nupl2,Eif4a1,Cldnd1,Eif4a1,Chchd6,Cldnd1,Slc7a6,Nptn,Usp14,Wdr43,Rpp14,Ccdc58,Pten,Dync1li2,Fam185a,Atp8b4,,Asb4,Vdac1,,Gemin6,D730003I15Rik,Pla2g12a,Trap1,Nup43,Ccdc58,Ppp3ca,,,Banf1,Txn1,Fasn,,Gpr160,,,Slc16a6,,Slc3a2,Txndc11,Colgalt1,,Fut4,Iars,Hsd17b12,,,,,,Tsen2,,Cldnd1,Nupl2,Acaca,Eif5,Snhg6,,,,,Txlna,,,
Ccr1,Zpbp2,Cdh17,Pole2,Wdr43,Dusp19,,,Tlcd1,,,,,Mrpl32,Zmynd19,,,Uqcrfs1,,,Litaf,Rps5,Eif4a1,Rps5,Slc7a6,Eif4a1,Naa20,Litaf,Nudc,Rrp15,Prpf8,Polr2b,Dennd1b,Spats2,Naa20,Rsl24d1,,Metap2,Cnbp,,Ccnt2,Nup43,Ccdc58,Gls2,Sil1,Polr2b,Tubb6,,,Zfp72,Glrx,Prss16,,Slc25a39,,,Ccdc163,,Lpgat1,Wdr43,Ncl,,BC029722,Cd70,Bcap29,,,,,,Uck2,,Eif4a1,Litaf,Nudcd1,Rpf2,Prkce,,,,,Snhg6,,,
Lyar,Rpf2,Uqcrc2,Pa2g4,Tmem41a,Pmaip1,,,Rps27l,,,,,Snrpe,Enpp4,,,Tacc1,,,Nptn,Syncrip,Rps5,Syncrip,Naa20,Rps5,D730003I15Rik,Fut4,Fastkd5,Hip1,Mtpap,Mrps22,Txn1,Nedd4,D730003I15Rik,Cbwd1,,Tomm70a,Prep,,Tcp1,Sil1,Polr2b,Caprin1,Dusp19,Mrps22,Dhx33,,,Slc35b1,Banf1,Cdk12,,Sacm1l,,,Sgk3,,Ccnc,Rrp15,Smim3,,Vps35,Cnih4,Lilrb4a,,,,,,4930486L24Rik,,Rps5,Nptn,Larp1,Got1,Bag2,,,,,Prkce,,,
