Rpl32,Mcm7,Marf1,Slc35g1,Espl1,Lyar,,,Ankrd28,,,,,Ifitm3,Rnf157,,,Tle4,,,Hadh,Calm1,Mob4,Siae,Sv2a,Mtrf1l,Timm8b,H2-Eb1,Naca,Casp8ap2,Trmt1l,Rpn2,Xrcc2,Pcna,Stim2,Tnni3,,Rabl2,Stag3,,Impa1,Cryzl1,Cd160,Ifit3,Ptgfrn,Ncapg,Ahsa2,,,Zfp940,Xrcc2,Atpaf1,,Nubp1,,,Nktr,,Galnt7,Arf1,Btbd19,,Ms4a6d,Tpm4,,,,,,,,,Slc41a1,Bbc3,Trmt44,,Ctsc,,,,,Dusp10,,,
Srprb,Mtcp1,Dbi,Nme1,Hmgcl,Setx,,,Samm50,,,,,Prrt1,Srpk2,,,Ryr1,,,Lrpprc,Prpf19,Gfm2,Kdm1a,C2,Amfr,Tmed1,Mob4,Dnajc10,Csrp1,Cfap36,Tsr2,Hmx2,Plk3,Ccdc28b,Smim8,,Dusp14,Ryr1,,Pemt,Slc6a6,Plcb4,Bpgm,Haus5,Rps28,Syne2,,,Idh3g,Rpe,Clec2d,,Baz1b,,,Pde4a,,Msto1,Eif5a,Fcgr4,,Telo2,Egfl7,,,,,,,,,Slc2a6,Wdr36,Csnk2a2,,Edc3,,,,,Smurf2,,,
Idnk,Tmem94,Stk16,Dot1l,Rasa1,Ercc3,,,Hmga1,,,,,Tprkb,Sigirr,,,Tmem18,,,Tmem9b,Jade1,Zfp11,Maco1,Nkap,Smad2,Ddb2,Adprhl1,Lamtor4,Rplp1,Fbxo5,Ptgfrn,Psma3,Ppie,Cacybp,Mpeg1,,Alcam,Nln,,Pggt1b,Mob1b,Larp7,Hspa13,Rsad1,Mta1,Fgfr1op,,,Hccs,Psma3,Capn10,,Timm8a1,,,Pnisr,,Tbc1d31,Smyd5,Adamts14,,Gpx4,Gpd2,,,,,,,,,Calm1,Cxcr4,Chmp4b,,Fut8,,,,,Lsm11,,,
Mrpl52,Pfkp,Slc39a14,Ap1g1,Trim44,Rnf7,,,Vac14,,,,,Zfp523,Synpo,,,Dusp6,,,Slc41a1,Hars,Rubcn,Timm8b,Micos13,Ska3,Dgkg,Gfm2,Hook3,Snw1,Mcm6,Haus5,Rpe,Otulin,Qk,Parg,,Cd276,Arsb,,Ap3m1,Mgat4b,Hsbp1,Blcap,Hddc3,Ankrd40,Cd80,,,Tmem60,Abhd8,Snx16,,Abcb1b,,,Tuba1c,,Ociad2,Scnm1,Rabgap1l,,Pofut2,Tnfrsf1b,,,,,,,,,Prpf19,Nomo1,Haus5,,Hesx1,,,,,Nsd1,,,
Zfp157,Mrps30,Trmt1l,Kif15,Cdt1,9530068E07Rik,,,Sephs1,,,,,Flywch2,Rad51c,,,Mul1,,,Slc2a6,Cenpq,Cdc5l,Tmed1,Siae,0610010F05Rik,Psen2,Zfp11,Unk,Aasdh,Cyp20a1,Ankrd27,Abhd8,Zfp599,Agtpbp1,Prdm10,,Hic1,Prkd3,,Clptm1l,Dclre1a,Dnmbp,Gskip,Nt5c,Ppm1n,Fscn1,,,Rbm3,Srsf7,Dicer1,,Adap1,,,Ergic3,,Tank,Spink10,Impdh1,,Ifi27l2a,F2rl1,,,,,,,,,Jade1,Npat,Psmd9,,Zfp512,,,,,B3galt6,,,
Ndufaf3,H3c7,Sytl3,Fignl1,Farsb,Bbc3,,,Mapre1,,,,,Nudt6,Ptma,,,Taf5,,,Calm1,Cbx1,Mrps31,Ddb2,Ddah2,Rnf169,Ccdc14,Rubcn,Cox8a,Tap2,Ndufa9,Rsad1,Srsf7,Ccdc15,Zfp239,Ncapg,,Dhrs4,Nkiras2,,Calm3,Prdm10,Gemin5,Erp29,Hsp90ab1,Rpl37,Lig1,,,Timm13,Vps4a,Trpm1,,Pgm3,,,Dnmt3a,,Stat1,Plxdc1,Slc25a19,,Pan2,Ttc27,,,,,,,,,Hars,Ifit1,Atr,,Acly,,,,,Rdh14,,,
Bcap29,Apobec1,Ccl25,Adi1,Kat8,Wdr36,,,Gsk3a,,,,,Dnmt1,Rnf227,,,Pls1,,,Prpf19,Mrpl36,Kansl2,Timm23,Kdm1a,Oma1,Kcnq5,Cdc5l,Jaml,Zmym4,Adprh,Hddc3,Vps4a,Gclm,Cd160,Rps28,,Ostm1,Ncor2,,Tspan13,Ncapg,Ube3c,Phf11b,Mdp1,Atp5g2,Samhd1,,,Lif,Zfp940,Mtpap,,Ercc6l2,,,Xdh,,Psmc1,Scpep1,Rpl22l1,,Sumo1,Nt5c2,,,,,,,,,Cenpq,H2-Eb1,Mastl,,Psmf1,,,,,Ldlrad3,,,
Nsmaf,Bzw1,Ndufa9,Nmd3,Ggct,Cxcr4,,,Pfdn4,,,,,Psmd11,Gnaq,,,Hnrnpf,,,Jade1,Zfp639,Klhl5,Psen2,Maco1,Sv2a,Dennd6a,Mrps31,Mars,Irgm2,Bcdin3d,Xrcc3,Zfp940,Slc35a1,Larp7,Mta1,,Tbcd,Gkap1,,Slc15a4,Rps28,Med31,Phf10,Eif3c,Ctsb,Ppp6r2,,,Lpcat4,Susd3,Psma6,,Cbx3,,,BC005537,,Galc,Rnf170,Med13,,Zfp768,Det1,,,,,,,,,Cbx1,Mob4,Rpl7a,,Slc25a47,,,,,Aggf1,,,
Rtca,Sptbn1,Adprh,Pafah1b2,Edf1,Nomo1,,,Mllt3,,,,,Mipep,Taf15,,,Denr,,,Hars,Hsph1,Cacybp,Ccdc14,Timm8b,Nkap,C1galt1,Kansl2,Helb,Brd7,Rnft1,Nt5c,Susd3,H2ac13,Hsbp1,Blm,,Tef,Cabp1,,Zzz3,Mta1,Wars,Casp2,Slc6a6,Armc1,Unc13a,,,Capza2,Idh3g,Zbed4,,Osbpl9,,,Rwdd1,,Mtbp,Pcgf5,Pstpip1,,Gpr146,Cblb,,,,,,,,,Mrpl36,Adprhl1,Ankrd27,,Uba1,,,,,Hyou1,,,
Iws1,Tnip2,Rnft1,Dhx58,Cks2,Npat,,,Pgap2,,,,,Eif2d,Fzr1,,,Rcan3,,,Cbx1,Med24,Dnmbp,Kcnq5,Tmed1,Micos13,Lyar,Klhl5,Zfp780b,Pdia4,Pgd,Hsp90ab1,Idh3g,Zfp248,Dnmbp,Ppm1n,,Alms1,Pls1,,Zfp330,Ankrd40,Actr10,Ficd,Mob1b,Sc5d,Rcc1,,,Coq5,Tmem60,Lsm4,,Tsc22d4,,,Map3k19,,Atp13a1,F13a1,Plod3,,Tbc1d19,Rbl1,,,,,,,,,Zfp639,Gfm2,Nek4,,1700020N01Rik,,,,,Gyg,,,
Sgf29,Spcs2,Tarbp2,Wdr1,Tgfb1,H2-Eb1,,,Trmt10c,,,,,Rnf11,Bub1b,,,Farp1,,,Mrpl36,Pdzk1ip1,Gemin5,Dennd6a,Ddb2,Siae,Setx,Ahr,Smc3,Spop,Usp37,Mdp1,Tmem60,Prrc2a,Gemin5,Sec11a,,Nhlrc1,Denr,,Slc25a26,Rpl37,Flii,Mtmr4,Mgat4b,Ppp1r35,Sap30bp,,,Dctd,Hivep3,Mcrs1,,Ywhah,,,Stoml1,,Tma16,Cenpl,Ptcd3,,Mlf2,Nek7,,,,,,,,,Hsph1,Zfp11,Uxs1,,Pou5f1,,,,,Tspan33,,,
Nampt,Abce1,Usp37,Clspn,Prmt1,Mob4,,,Snrpd1,,,,,C2cd3,Hnrnpk,,,Mrpl11,,,Zfp639,Aimp2,Tmem140,C1galt1,Dgkg,Kdm1a,Ercc3,Cacybp,Keap1,Mdn1,Eid2b,Eif3c,Hivep3,Ints11,Ube3c,Zfp87,,Eif2a,Pura,,Pdcd2,Atp5g2,Gimap5,S100pbp,Dclre1a,Ppp2r3a,Rps25,,,Ncoa3,Rbm3,Hspa8,,Rbpj,,,Tiam1,,Pycr2,Pithd1,Flvcr1,,Trir,Mab21l2,,,,,,,,,Med24,Rubcn,Mtfmt,,Hbegf,,,,,Ctsc,,,
Taf12,Cand1,H3c11,Pebp1,Slc4a2,Gfm2,,,Ppib,,,,,Btbd6,Slc25a10,,,Tbc1d2,,,Hsph1,Gm14305,Vcp,Lyar,Psen2,Maco1,Rnf7,Dnmbp,Zfp518a,Tyms,Ago2,Cryzl1,Tmem80,Itgb1bp1,Med31,Asrgl1,,Clec12a,Nfe2,,Arhgap11a,Ctsb,Bag1,Rad9b,Prdm10,Snx3,Icos,,,Eny2,Timm13,Ccnd3,,Flywch1,,,Zer1,,Ifngr1,Mrpl1,Podnl1,,Dnajc7,Slc43a2,,,,,,,,,Pdzk1ip1,Cdc5l,Chchd4,,Tacstd2,,,,,Edc3,,,
Ddx39,Snrpa1,Ago2,Borcs5,Eif1b,Zfp11,,,Grsf1,,,,,Mterf1b,Rdx,,,Vmn2r97,,,Med24,Olfm1,Morf4l1,Setx,Ccdc14,Timm8b,9530068E07Rik,Gemin5,Ube2e3,Tssc4,Htt,Slc6a6,Timm13,Vipas39,Wars,Il12a,,Thoc7,Cep250,,Snf8,Armc1,Tmem140,Tubgcp2,Ncapg,Strn,Ninj2,,,Cenpv,Lif,Tpd52,,Polr2d,,,Prpf3,,Hsp90aa1,Ift43,Lilrb4a,,Txlna,Rad18,,,,,,,,,Aimp2,Mrps31,Cort,,Apold1,,,,,Fut8,,,
Baz1a,Eif3i,Htt,Marc2,Mrpl41,Rubcn,,,Nudt15,,,,,Nr2f6,Usp10,,,Eif2s1,,,Pdzk1ip1,Ppp2r3d,Mlec,Ercc3,Kcnq5,Tmed1,Bbc3,Tmem140,Pomt2,Slc25a3,Sept11,Mob1b,Lif,Adamts10,Actr10,Stt3a,,Uchl1,Farp1,,Mrps5,Sc5d,Ykt6,Lancl1,Rps28,Coasy,Dock9,,,Edc4,Lpcat4,Aimp1,,Cog2,,,Pts,,Ufsp2,Psma1,Pdap1,,Zfp809,Sh3bp2,,,,,,,,,Gm14305,Kansl2,Nudc,,Manba,,,,,Hesx1,,,
Hmox1,Ndufc2,Sept11,Acaa1a,Rnf213,Cdc5l,,,Hyls1,,,,,Ptprk,Gon7,,,Snx2,,,Spata5,Tg,Lrrc59,Rnf7,Dennd6a,Ddb2,Wdr36,Vcp,Rpa1,Cndp2,Mcm7,Mgat4b,Lpcat4,Ik,Flii,Prkch,,Nfil3,Fxyd1,,Msh2,Ppp1r35,Nucks1,Sacs,Mta1,Pfdn1,Stau2,,,Atrx,Capza2,Gabpb1,,Ccz1,,,Pdik1l,,Acsl5,Tasor2,G3bp2,,Sult2b1,Orc5,,,,,,,,,Ppp2r3d,Klhl5,Ezr,,2610318N02Rik,,,,,Zfp512,,,
Prep,Slc39a4,Mcm7,Sac3d1,Cln3,Mrps31,,,Cflar,,,,,Csad,Helq,,,Slamf6,,,Aimp2,Zfp961,Tmbim6,9530068E07Rik,C1galt1,Timm23,Cxcr4,Morf4l1,Atp5b,Mllt11,Tmem94,Dclre1a,Capza2,Bik,Gimap5,Zfp207,,Anp32b,Kifc5b,,Uck1,Ppp2r3a,Clp1,Gbe1,Ankrd40,Fndc3a,Ppil2,,,Dcun1d5,Coq5,Prkca,,Clpb,,,Polr2b,,Stk24,Rexo5,Timm10b,,Slc25a42,Chst3,,,,,,,,,Tg,Ahr,Rprd1b,,Hk1,,,,,Acly,,,
Fastkd2,Zdhhc7,Mtcp1,Slc39a1,Crip1,Kansl2,,,Snu13,,,,,Dhrs1,Dst,,,Irak1bp1,,,Gm14305,Telo2,Ppip5k2,Bbc3,Lyar,Psen2,Nomo1,Mlec,Ddx1,Pdia6,Pfkp,Prdm10,Coq5,Zfp566,Bag1,Lta4h,,Zfp593,Gsto1,,Arf1,Snx3,Dnajc13,Slc35a4,Ppm1n,Dynlt1f,Cd48,,,Rnf141,Dctd,Rps7,,Cep57,,,Rplp2,,Dusp2,Wbp11,Sel1l,,Vegfb,Ankrd28,,,,,,,,,Zfp961,Cacybp,Mtx3,,Tex261,,,,,Psmf1,,,
Med25,Dnpep,Tmem94,Tubb5,Psmb1,Klhl5,,,Pank2,,,,,Slc9a5,Dhx36,,,Tars2,,,Ppp2r3d,Gpx4,Inpp4b,Wdr36,Setx,Ccdc14,Npat,Lrrc59,Ikzf3,Med30,Pam16,Ncapg,Ncoa3,Rnf168,Tmem140,Atp5g2,,Galk2,Inca1,,Eif5a,Strn,Rrp15,Taf11,Rpl37,Ostc,Dnajc3,,,Med10,Ncoa3,Rnf123,,Pofut1,,,Gm5141,,Tfrc,Raly,Snrpg,,Mphosph10,Samm50,,,,,,,,,Telo2,Dnmbp,Rfc3,,Elmod2,,,,,Slc25a47,,,
Dnaja3,Cox5b,Pfkp,Tbc1d23,Rps18,Ahr,,,Actg1,,,,,Srek1,Nae1,,,Ccdc63,,,Tg,Pofut2,Cap1,Cxcr4,Ercc3,Kcnq5,H2-Eb1,Tmbim6,Kat6b,Arl5a,Gm15446,Rps28,Srsf11,Xlr4a,Ykt6,Cntrob,,Ell2,Mrpl42,,Smyd5,Coasy,Vcp,Tmem260,Atp5g2,Was,Ankle1,,,Srsf11,Eny2,Ptch1,,Txnl1,,,Ezh2,,Bcl2l1,Pkm,Prf1,,Dna2,Stard4,,,,,,,,,Gpx4,Gemin5,Hmgn1,,Kctd9,,,,,Uba1,,,
Cryl1,Ube2g1,Mrps30,Dok1,Ung,Cacybp,,,Zbed3,,,,,Trmu,Rbx1,,,Cenpc1,,,Zfp961,Ifi27l2a,Gabpb2,Nomo1,Rnf7,Dennd6a,Mob4,Ppip5k2,Nelfb,Incenp,Atp6v1b2,Mta1,Cenpv,Zfp128,Nucks1,Ctsb,,Trpm4,Tbc1d2,,Spink10,Pfdn1,Morf4l1,Gpr18,Ctsb,Zc3h18,Trp53i11,,,Hnrnph3,Cenpv,Ube2s,,Tbc1d14,,,Polr3gl,,Coch,Pxmp2,Aacs,,Tnfsf4,Gsk3a,,,,,,,,,Pofut2,Tmem140,Nt5c,,Gpld1,,,,,1700020N01Rik,,,
Ankrd46,Xlr4b,H3c7,Cd2ap,Surf4,Dnmbp,,,Hnrnpa2b1,,,,,Relt,Serinc3,,,Ap1m1,,,Ms4a6d,Blzf1,Unc93b1,Npat,9530068E07Rik,C1galt1,Adprhl1,Inpp4b,Bcl2,Maf,Bzw1,Ankrd40,Edc4,Eci1,Clp1,Armc1,,Fam187b,Uqcc2,,Bloc1s6,Ccl1,Ndc80,Ccng1,Armc1,Zfp426,Vpreb3,,,Shld1,Edc4,Zfp775,,Fam102a,,,H1f4,,Dpy19l4,Ddias,Trp53rkb,,Ctsh,Fbxl8,,,,,,,,,Ifi27l2a,Vcp,Fbxw8,,Fastkd3,,,,,Pou5f1,,,
Cep83,Snx1,Apobec1,Ppm1g,Med18,Gemin5,,,1700066M21Rik,,,,,Aftph,Kcnn4,,,Hsf2,,,Telo2,Pan2,Hif1a,Ifit1,Bbc3,Lyar,Gfm2,Cap1,Pcbp2,Ipo7,Sptbn1,Ppm1n,Hnrnph3,Zfp383,Dnajc13,Elovl6,,Zfp51,Ccdc63,,Rnf170,Thap2,Skap2,Nfya,Sc5d,Trappc5,Wdr89,,,Atg3,Atrx,Erlec1,,Stat3,,,Btla,,Sirt2,E2f2,Ufm1,,Mtrf1l,Mllt3,,,,,,,,,Blzf1,Morf4l1,Lrmp,,Aldh7a1,,,,,Hbegf,,,
Mphosph8,3830406C13Rik,Bzw1,Srsf10,Ap1s3,Tmem140,,,Ints6,,,,,Fen1,Msra,,,Fbln1,,,Gpx4,Sumo1,Cemip2,H2-Eb1,Wdr36,Setx,Zfp11,Gabpb2,Mrpl10,Trim24,Tnip2,Rpl37,Dcun1d5,Ppia,Rrp15,Nup88,,Mecr,Apoe,,Pcgf5,March5,Mfhas1,Nrip1,Ppp1r35,Ddx41,Endou,,,Rrs1,Dcun1d5,Cpt1a,,Mms22l,,,Cdc14a,,Mrpl48,Anp32e,Chaf1b,,Amfr,Nelfcd,,,,,,,,,Pan2,Mlec,Zfp712,,Bora,,,,,Tacstd2,,,
Il2ra,Cmss1,Sptbn1,Dcps,Abhd12,Vcp,,,Trim28,,,,,Heatr6,Ptpn12,,,Atxn1,,,Pofut2,Irgm1,Ramac,Mob4,Cxcr4,Ercc3,Rubcn,Unc93b1,Commd1,Ndnf,Spcs2,Atp5g2,Rnf141,Rpl38,Vcp,Psmd7,,Rtkn,Cnih2,,Cenpl,Fndc3a,Ptpn9,Ndufv3,Ppp2r3a,Zfp362,Hacl1,,,Zdhhc12,Rnf141,1110004F10Rik,,Acod1,,,Fgfr1op,,2700097O09Rik,Ap1s2,Cars,,Smad2,Sars2,,,,,,,,,Sumo1,Lrrc59,Tbc1d10b,,Pbx4,,,,,Apold1,,,
Impdh2,Itgav,Spcs2,Glipr1,Dync1i2,Morf4l1,,,Bscl2,,,,,Osm,Myb,,,Il12rb2,,,Ifi27l2a,Zfp768,Cherp,Gfm2,Nomo1,Rnf7,Cdc5l,Hif1a,Tmem9,Stambp,Nme6,Ctsb,Med10,Casp3,Morf4l1,Bid,,Dlg3,Kif13a,,Pithd1,Dynlt1f,Ttc3,Coro1c,Snx3,Zfp870,Parpbp,,,Polq,Med10,Cd74,,Eif3g,,,Slc35b1,,Il23r,Ctsz,Aim2,,Ska3,Cflar,,,,,,,,,Irgm1,Tmbim6,Ndufaf1,,Bphl,,,,,Manba,,,
Rfc5,Smn1,Ppp4r1,Rnf187,Zfp932,Mlec,,,Mtdh,,,,,Mtch1,Rps17,,,Nek8,,,Blzf1,Gpr146,Setdb2,Zfp11,Npat,9530068E07Rik,Mrps31,Cemip2,Id3,Cdc25c,Abce1,Armc1,Shld1,Cnot9,Ndc80,Sc5d,,Spen,Pgpep1,,Mrpl1,Ostc,Lrrcc1,Sf3b2,Strn,Ccdc112,Paqr4,,,Acbd5,Srsf11,Nek9,,Ythdf2,,,Lig1,,Jak2,Mcm10,Dcaf15,,0610010F05Rik,Gpi1,,,,,,,,,Zfp768,Ppip5k2,Hsp90ab1,,Ppm1h,,,,,2610318N02Rik,,,
Mpp2,Rps6,Abce1,Zfp40,Lypla2,Lrrc59,,,Enho,,,,,Acap1,Tyw5,,,Zbtb16,,,Pan2,Tbc1d19,Frmd4b,Rubcn,H2-Eb1,Bbc3,Kansl2,Ramac,Ybx1,Coa5,Cand1,Sc5d,Rrs1,Uspl1,Skap2,Ppp1r35,,Shq1,Cct4,,Tasor2,Was,Snrnp27,Ugdh,Coasy,Trappc4,Mapk1,,,Ssr4,Hnrnph3,Coro1a,,Osbpl3,,,Samhd1,,Hectd1,Slamf1,Tmem33,,Rnf169,Ikzf2,,,,,,,,,Gpr146,Inpp4b,Mdp1,,Asb8,,,,,Hk1,,,
Zfp513,Chchd7,Cand1,Katnbl1,Atf7ip,Tmbim6,,,Syngr1,,,,,Kctd3,Med11,,,Anapc5,,,Sumo1,Mlf2,Nphp1,Cdc5l,Mob4,Wdr36,Klhl5,3110082I17Rik,Uevld,Zfp715,Snrpa1,Ppp1r35,Zdhhc12,Hdlbp,Mfhas1,Ep400,,Smad1,Fbln1,,Psma1,Tatdn1,Cuedc2,Diablo,Pfdn1,Zik1,Ctss,,,Metap1,Shld1,Tmem192,,Hvcn1,,,Ppp6r2,,Mtor,Tapbp,Ap4m1,,Oma1,Pank2,,,,,,,,,Tbc1d19,Cap1,Mtmr2,,Tmed5,,,,,Tex261,,,
Gmds,Cct6a,Snrpa1,Med15,Rcn1,Ppip5k2,,,Micall1,,,,,Gas2,Lpin2,,,Vwa8,,,Irgm1,Trir,Tpd52l2,Mrps31,Adprhl1,Cxcr4,Ahr,Cherp,1700037H04Rik,Tpm1,Plk1,Ppp2r3a,Polq,Dohh,Ptpn9,Hmmr,,Tmed10,Atxn1,,Rexo5,Zc3h18,Zfp367,Gan,Fndc3a,Brca2,Ssrp1,,,Cspp1,Atg3,Acaa2,,Oxct1,,,Unc13a,,Gpx1,Dync1li1,P2rx4,,Sv2a,Milr1,,,,,,,,,Mlf2,Gabpb2,Eif3c,,Zfp787,,,,,Elmod2,,,
Vrk2,LTO1,Plk1,Nme2,Psmb7,Inpp4b,,,Ap5b1,,,,,Nr2c2ap,Leprot,,,Lims1,,,Zfp768,Dnajc7,Oxsr1,Kansl2,Gfm2,Nomo1,Cacybp,Setdb2,Ssh1,Coro2a,Ndufc2,Snx3,Metap1,Dusp10,Ttc3,Mcoln2,,Cdkn1a,Cyb5r3,,Gemin7,Zfp426,Mlec,Vdac2,Dynlt1f,Grwd1,Phf5a,,,Commd10,Rrs1,Fgfr1op2,,Zc3h10,,,Ubxn2a,,Sec23b,Fancd2,Cmc2,,C2,Desi2,,,,,,,,,Trir,Unc93b1,Sec22b,,Srek1ip1,,,,,Kctd9,,,
Hint1,Hdc,Slc39a4,Trmt61a,Rpl15,Cap1,,,Skp1a,,,,,Plscr1,Csf2ra,,,Dars,,,Gpr146,Mtrf1,Ipcef1,Klhl5,Zfp11,Npat,Dnmbp,Frmd4b,Hint2,Mtx2,Dnpep,Strn,Cspp1,Smurf2,Lrrcc1,Kctd5,,Ripply3,Pcgf2,,Raly,Smc4,Dtx2,E130309D02Rik,Ostc,Npepps,Ubtf,,,Espn,Zdhhc12,Tmem165,,2210016L21Rik,,,Rcc1,,Klhl9,Reep3,Serpinb6b,,Nkap,Gpn2,,,,,,,,,Dnajc7,Hif1a,Atp5pb,,Prex1,,,,,Gpld1,,,
Zdhhc5,BC029722,Zdhhc7,Ilrun,Eef1akmt2,Unc93b1,,,Nudt16,,,,,Aig1,Dcaf7,,,Hnrnpl,,,Tbc1d19,Txlna,Prpf40a,Ahr,Rubcn,Ifit1,Gemin5,Wdr83os,Nedd1,Cse1l,Hcfc2,Coasy,Commd10,Lsm11,Snrnp27,Ppp2r3a,,Smyd2,Zbtb16,,Pkm,Trappc5,Lrrc59,Selenoh,Was,Usp1,Cgas,,,Man2b2,Polq,H2-Aa,,Nrf1,,,Aen,,Hecw2,Samsn1,Nek1,,Micos13,Hnrnpa2b1,,,,,,,,,Mtrf1,Cemip2,Zfp984,,Nemf,,,,,Fastkd3,,,
Rprd1a,Dipk1b,Dnpep,Aurkaip1,Pola1,Hif1a,,,Rexo2,,,,,Clptm1,Arl1,,,Lrp11,,,Mlf2,Hsd11b1,Zfp983,Cacybp,Cdc5l,H2-Eb1,Tmem140,Nphp1,Spcs1,Alad,Ube2g1,Pfdn1,Espn,Nsd1,Cuedc2,Msi2,,Rhou,Vwa8,,Elp4,Ddx41,Tmbim6,Memo1,Zc3h18,Wdr18,Gcnt4,,,Slc7a5,Acbd5,Cbfb,,Rnaset2a,,,Gon4l,,Dlg2,Usp39,Arhgap1,,Siae,Ndrg1,,,,,,,,,Txlna,Ramac,Ddb1,,Rbm8a,,,,,Aldh7a1,,,
Nme1,Cd83,Hcfc2,Pold2,Osbpl2,Cemip2,,,Gm3417,,,,,Sft2d2,H3c4,,,Pygm,,,Trir,Zfp809,Mrto4,Dnmbp,Mrps31,Mob4,Vcp,Tpd52l2,Mcm2,Dhx38,Kmt5a,Thap2,Man2b2,B3galt6,Zfp367,Zfp664,,Kdm8,Dars,,Sco2,Zfp362,Ppip5k2,Mbd2,Zfp426,Mmd,Ccdc107,,,Crem,Metap1,Rrp8,,Ifitm1,,,Icos,,Prpf31,Adam19,Tmco1,,Ddah2,Ints6,,,,,,,,,Zfp809,3110082I17Rik,Cryzl1,,Nkd1,,,,,Bora,,,
Dot1l,Slc7a6,Cox5b,Hipk3,AW209491,Ramac,,,AI413582,,,,,Atp9b,Sdf4,,,Gpr65,,,Dnajc7,Sult2b1,Capn15,Gemin5,Kansl2,Adprhl1,Morf4l1,Oxsr1,Gapdh,Btf3,Sdhc,March5,Cacna1d,Rdh14,Mlec,Srm,,Dap,Lsr,,Ddias,Ccdc112,Paxbp1,Casp8ap2,Trappc5,Dynll2,Trim59,,,Pigx,Cspp1,Ankrd12,,Rab28,,,Ess2,,Ccnh,Coa7,Tmem216,,Kdm1a,Pds5a,,,,,,,,,Sult2b1,Cherp,Slc6a6,,Hadh,,,,,Pbx4,,,
Ptpn11,Cep128,Ube2g1,Smarcd1,Mrpl24,3110082I17Rik,,,Dctn2,,,,,Pdlim2,Ube2c,,,Irf2,,,Mtrf1,Slc25a42,Spin1,Tmem140,Klhl5,Gfm2,Mlec,Ipcef1,Usp14,Irf8,3830406C13Rik,Fndc3a,Slc7a5,Ldlrad3,Dtx2,Plscr3,,Capns1,Dpm3,,E2f2,Trappc4,Clic1,Csrp1,Ddx41,Iqcc,Dus2,,,Ptprs,Commd10,Kifap3,,Adnp,,,Timm50,,Slc35f5,Kcnk7,Rnf157,,Maco1,Dclk1,,,,,,,,,Slc25a42,Setdb2,Insig2,,Lrpprc,,,,,Bphl,,,
Ap1g1,Naa20,3830406C13Rik,Kpna6,Eml4,Cherp,,,Trmo,,,,,Bub3,Umad1,,,Setd5,,,Txlna,Vegfb,Zkscan8,Vcp,Ahr,Zfp11,Lrrc59,Prpf40a,Taf2,Cd274,Snx1,Dynlt1f,Crem,Aggf1,Lrrc59,Coasy,,Cep41,Lrp11,,Anp32e,Zik1,Inpp4b,Rplp1,Zfp362,Dph7,Tbc1d7,,,Filip1,Espn,Tex2,,Eloc,,,Ninj2,,Ermn,Slc43a3,Sigirr,,Timm8b,Mcu,,,,,,,,,Vegfb,Frmd4b,Snx5,,Tmem9b,,,,,Ppm1h,,,
Kif15,Ly86,Gcn1,Yars2,Rbmxl1,Setdb2,,,Tcf19,,,,,Ighmbp2,Emg1,,,Ints7,,,Hsd11b1,Mphosph10,Dpp9,Morf4l1,Cacybp,Rubcn,Tmbim6,Zfp983,Emc1,Elavl1,Gcn1,Ostc,Pigx,Hyou1,Tmbim6,Pfdn1,,Thoc3,Mrps6,,Dctn5,Brca2,Sigmar1,Alas1,Zfp870,Ppt2,Zfp580,,,Senp8,Man2b2,Sf3b5,,M6pr,,,Dock9,,1500009L16Rik,Mphosph9,Rad51c,,Tmed1,Mtdh,,,,,,,,,Mphosph10,Tpd52l2,Ccdc66,,Slc41a1,,,,,Asb8,,,
Fignl1,BC052040,Cmss1,Mcm4,Dpp3,Frmd4b,,,Ppat,,,,,Spcs3,Chtop,,,Runx3,,,Zfp809,Dna2,Kat7,Mlec,Dnmbp,Cdc5l,Ppip5k2,Mrto4,Wdr77,Smad5,Cmss1,Was,Ptprs,Gyg,Ppip5k2,Ccl1,,Eif4e3,Runx3,,Upf3a,Grwd1,Trib2,Adal,Ccdc112,Oaz2,Rftn1,,,Akt1,Cacna1d,Csnk2a1,,Rpl31,,,Chordc1,,Tpm4,Sarnp,Ston2,,Ddb2,Syngr1,,,,,,,,,Dna2,Oxsr1,Gtf2a1,,Slc2a6,,,,,Tmed5,,,
Cox4i1,Odf2l,Rfx4,Anapc16,Ctnnb1,Wdr83os,,,Acot11,,,,,Alyref2,Tfam,,,Dgkh,,,Sult2b1,Tnfsf4,Zdhhc21,Lrrc59,Gemin5,Mrps31,Inpp4b,Capn15,Akr1b3,Eif3m,Itgav,Tatdn1,Cd14,Tspan33,Paxbp1,Thap2,,Baiap2,Dusp23,,Gnl1,Npepps,Cap1,Snw1,Trappc4,Tsn,Carm1,,,Gemin6,Slc7a5,A630089N07Rik,,Mllt6,,,Olfr1423,,Gpd2,Gypc,Pdcd6,,Dgkg,Gm5861,,,,,,,,,Tnfsf4,Ipcef1,Epb41l2,,Calm1,,,,,Zfp787,,,
