Vamp2,Cd2,Chfr,Atp5h,Actb,D8Ertd738e,,,Raf1,,,,,Ap1m2,Plekha2,,,Slc22a15,,,Zbtb8os,Atp5l,Cxcr4,Yipf4,Cdc5l,Decr1,D8Ertd738e,S100a10,Vps13a,Trps1,Apobec3,Ppip5k2,Tax1bp1,Dennd1b,Hsbp1,Mau2,,Ndufb7,Cd2,,Tgif1,Tgoln1,Morf4l1,Was,Gimap5,Flii,Trafd1,,,Actr2,Ipcef1,Mafk,,Aebp2,,,Osbpl9,,Sirt4,Fam71b,Cxcr6,,Ccdc28b,D630039A03Rik,Fndc3a,,Rgs2,,,,Osbpl9,,S100a10,Pym1,Chmp4b,,Bcl2a1b,,Il1rl1,,,Slc44a2,Zc3h12d,,
Fndc3a,Gmeb2,Zfp655,Tnfrsf18,Dpysl2,Cdc5l,,,Csf1,,,,,Ifnar1,P2ry10,,,Ifi35,,,S100a6,Setx,Adk,Tgoln1,Ccdc28b,Tespa1,Cdc5l,Tmem38b,Id3,Tmem63a,Hccs,Inpp4b,Msn,Lcp2,Med31,Mdfic,,Nsmaf,Wsb2,,Crem,Cd160,Mfhas1,Jpt1,Bag1,Morf4l1,Trib1,,,Chd1,Lamp1,Msi2,,Plxnd1,,,Pim3,,Ifi27,Oxsr1,Ikzf3,,Stim2,Vps45,Lonp2,,Bcl2l11,,,,Pim3,,Tmem38b,Anxa5,Prpf18,,Cst7,,Atp2b1,,,Pear1,Lims1,,
Lonp2,Atp5j,Prdx5,Gdi2,Krit1,Ccdc28b,,,Myo1c,,,,,Dut,Vamp2,,,Dad1,,,Decr1,Zbtb8os,Prelid1,Cd160,Stim2,Pym1,Ccdc28b,Cxcr4,Chmp4b,Top1,Ptk2b,Tax1bp1,Trib2,Lrba,Bcr,Atad2b,,Rnf19b,Usp15,,Scfd1,Rpl13a,Lrrcc1,Zranb2,Flii,Mfhas1,Nt5c,,,Shld1,Tigd2,Ppp2r3a,,Gnb1,,,Lsm6,,Xrcc5,Vamp4,Zap70,,Ahr,Crem,Fam129a,,Zfpm1,,,,Tsc22d4,,Cxcr4,S100a10,Nt5c,,Uap1l1,,Traf1,,,Map4k4,Sdf4,,
Dynlt1f,Snx6,1700020L24Rik,Mmd,Myl6,Stim2,,,Dgka,,,,,Qrich1,Fndc3a,,,Smap2,,,Adgrg1,S100a6,D8Ertd738e,Rpl13a,Ahr,Cxcr4,Stim2,Adk,Acot7,Laptm5,Tmem80,Msn,Cap1,Micos13,Gimap5,Dpy19l3,,Lclat1,Atxn1,,Stap1,Hsbp1,Tmbim6,Pdhb,Morf4l1,Lrrcc1,Lrmp,,,Evi2a,Acad8,Scamp2,,Agfg1,,,Tsc22d4,,Stard3nl,Prkca,Sirt4,,Yipf4,Gpm6b,Dynlt1f,,Mphosph6,,,,Rbpj,,Adk,Tmem38b,Lrmp,,Otud5,,Gpr65,,,Hacd2,Il1rl1,,
Arpc2,Ptpn6,Grk6,Ap3s1,Ctbp1,Ahr,,,Sri,,,,,Fam107b,Lonp2,,,Rel,,,Tespa1,Decr1,Cdc5l,Hsbp1,Yipf4,S100a10,Ahr,Prelid1,Epc2,Pgghg,Lpcat4,Trib2,Cox7a2l,Ndufa8,Bag1,Smim7,,Cox6a1,Ropn1l,,Il6st,Med31,Clic1,Josd1,Mfhas1,Tmbim6,Micu2,,,Espn,Smndc1,Snx3,,Mid1,,,Jpt1,,Mcl1,Glud1,Ifi27,,Tgoln1,Stap1,Ubr5,,Mink1,,,,Ptprc,,D8Ertd738e,Ifit1,Ncoa7,,Gata3,,Irf2,,,Fam53b,Atp2b1,,
Tes,Ndufv2,Nsmaf,B4galnt1,Hltf,Yipf4,,,Ccdc186,,,,,Esco1,Rsrc2,,,Osbpl9,,,Pym1,Adgrg1,Ccdc28b,Med31,Tgoln1,Tmem38b,Yipf4,D8Ertd738e,Rnf31,Cwc15,Capza2,Cap1,Max,Slc44a2,Flii,Paip1,,Hgsnat,Ptpn12,,Utf1,Bcr,Ppip5k2,Cdc40,Lrrcc1,Clic1,Pacsin1,,,Man2b2,Prag1,Xrn2,,Ucp2,,,Rbpj,,Asap1,Ptp4a2,Stard3nl,,Rpl13a,Il6st,Ubald2,,Grk2,,,,Slc24a5,,Cdc5l,Cxcr4,Rchy1,,Ccdc125,,Kxd1,,,Bcl2a1b,Traf1,,
Pim3,Copb1,Nampt,Rbm26,Kdm6b,Tgoln1,,,Slc38a1,,,,,Icam1,Ubr5,,,Pim3,,,Cxcr4,Tespa1,Stim2,Bcr,Rpl13a,Ifit1,Tgoln1,Cdc5l,Prpf18,BC004004,Arntl,Cox7a2l,Hif1a,Pear1,Morf4l1,Oxsr1,,Vsig10,Ppcdc,,Cmas,Gimap5,Inpp4b,Lgals1,Tmbim6,Ppip5k2,Sla,,,Vps45,Vps53,Ddx5,,Plcl2,,,Ptprc,,Bcl2,Lcp1,Mcl1,,Hsbp1,Utf1,Dad1,,Lilr4b,,,,Serpinb1b,,Ccdc28b,Adk,Sec22b,,Psen2,,Il21,,,Cst7,Ahnak,,
Was,Zc3h12d,Eps15,Ctsa,Vta1,Cd160,,,Larp1b,,,,,Coro1a,Arpc2,,,Pcmt1,,,S100a10,Pym1,Yipf4,Gimap5,Hsbp1,Adk,Rpl13a,Ccdc28b,Nfkbib,Tacc1,Ankrd12,Max,Exoc4,Map4k4,Mfhas1,Tspyl4,,N4bp1,Tjp2,,Hook3,Bag1,Tax1bp1,Ly6e,Clic1,Inpp4b,Tma7,,,Avl9,D16Ertd472e,Jarid2,,Bax,,,Zranb2,,Usp25,B230219D22Rik,Asap1,,Med31,Cmas,Irf5,,Tnfsf11,,,,Pomp,,Stim2,Prelid1,Atp5pb,,Trim25,,Anxa11,,,Uap1l1,Irf2,,
Jpt1,Noa1,Baz1a,Scyl1,Pex6,Rpl13a,,,Ogdh,,,,,Kif3b,Tes,,,Cox6c,,,Tmem38b,Cxcr4,Tgoln1,Bag1,Med31,Prelid1,Hsbp1,Stim2,Pafah1b1,Actb,Rock1,Hif1a,Eif4e2,Hacd2,Lrrcc1,Lcp1,,Ankrd46,Atp2b1,,Srp54a,Flii,Msn,Zfp362,Ppip5k2,Tax1bp1,Nab1,,,Crem,Zmat5,Pou2f2,,Sp110,,,Ankmy2,,Zfp266,Zbtb17,Usp25,,Bcr,Il1rap,Rel,,Ranbp6,,,,Macf1,,Ahr,D8Ertd738e,Ccdc66,,Arf6,,Ier5,,,Otud5,Ctsd,,
Pdhb,Atp2b1,Pign,Arglu1,Bcl2l11,Hsbp1,,,Spata2,,,,,Irak3,Ifi35,,,Frg1,,,Ifit1,S100a10,Cd160,Flii,Bcr,D8Ertd738e,Med31,Ahr,Ssh1,Dpysl2,Ppp2r5c,Exoc4,Ramac,Fam53b,Tmbim6,Zbtb17,,Top2b,Mrps6,,Lamtor4,Morf4l1,Trib2,Ccndbp1,Inpp4b,Msn,Cobll1,,,Srp54a,Kif3b,Fbxo33,,Snx18,,,Btg3,,Rab27a,Utp23,Sept1,,Gimap5,Mcoln3,Osbpl9,,Ssbp3,,,,Emb,,Yipf4,Cdc5l,Smim8,,Atp5l,,Sox5,,,Gata3,Dgkh,,
Rbak,Cd3d,Zfp513,Aopep,Grk2,Med31,,,Usp3,,,,,Fgfr1op2,Dad1,,,Rbpj,,,Adk,Tmem38b,Rpl13a,Morf4l1,Gimap5,Cdc5l,Bcr,Yipf4,Clk1,Krit1,Med10,Eif4e2,Mau2,Bcl2a1b,Clic1,Ipcef1,,Mef2b,Ppfibp1,,Pak1ip1,Mfhas1,Cap1,Ube2w,Tax1bp1,Trib2,Cd27,,,Cox17,Hivep3,Dnajc8,,Cd3e,,,Brk1,,Gadd45b,Ipcef1,Rab27a,,Bag1,Jaml,Pim3,,Hacd3,,,,Eif3f,,Tgoln1,Ccdc28b,Ist1,,Setx,,Rbl2,,,Ccdc125,Anxa11,,
Josd1,Cyb5r4,Ptpn11,Zfp788,Aip,Bcr,,,Eif2a,,,,,Ppp4c,Irf5,,,Ptprc,,,Prelid1,Ifit1,Hsbp1,Mfhas1,Bag1,Ccdc28b,Gimap5,Tgoln1,Ghitm,Myl6,Tm2d1,Rbm25,Mdfic,Cst7,Ppip5k2,Erg28,,Spry1,Dgkh,,Cox8a,Lrrcc1,Cox7a2l,Ppp2ca,Msn,Cap1,Mctp2,,,Agfg1,Lif,Dennd2d,,Rsbn1,,,Cep57,,Commd1,Erg28,Gadd45b,,Flii,Aebp2,Pcmt1,,Sec11c,,,,Ly6e,,Cd160,Stim2,Rab1b,,Zbtb8os,,Kpna2,,,Psen2,Rbl2,,
Cdc40,Rlim,Slc25a36,Oaz2,Prrc2c,Gimap5,,,Luc7l2,,,,,Apobec3,Smap2,,,Btg3,,,D8Ertd738e,Adk,Med31,Lrrcc1,Flii,Stim2,Bag1,Cd160,Zfp260,Ifih1,Chd1,Cemip2,Atad2b,Uap1l1,Inpp4b,Lamp1,,Uba6,Anxa11,,Cox17,Tmbim6,Max,Fundc1,Trib2,Cox7a2l,Fchsd2,,,Agpat5,Lpcat4,Il18r1,,Ccni,,,Arid5b,,Tmsb10,Myo1g,Commd1,,Morf4l1,Plxnd1,Tsc22d4,,Nat10,,,,Tbc1d14,,Rpl13a,Ahr,Pigk,,S100a6,,Polk,,,Trim25,Kpna2,,
Lgals1,Uqcrb,Cox4i1,Ccdc186,Ranbp6,Bag1,,,Sptlc1,,,,,Ptk2b,Med28,,,Arid5b,,,Cdc5l,Prelid1,Bcr,Tmbim6,Morf4l1,Ahr,Flii,Rpl13a,Clic4,Ctbp1,Csnk1a1,Ramac,Dpy19l3,Otud5,Tax1bp1,Smndc1,,Zc3h12a,Efhd2,,Aebp2,Clic1,Hif1a,Tspan2,Cap1,Max,Ino80c,,,Cd3e,Capza2,Ngly1,,Zc3hav1,,,Josd1,,Nfkb2,Prkcq,Tmsb10,,Mfhas1,Sec14l1,Jpt1,,Plxnc1,,,,Zfp362,,Hsbp1,Yipf4,Mcrip1,,Decr1,,Nfatc1,,,Arf6,Nfatc1,,
Cox7b,Nfatc1,Wdr1,Tmem63a,Tiprl,Flii,,,Batf,,,,,Tmem80,Osbpl9,,,Macf1,,,Ccdc28b,D8Ertd738e,Gimap5,Clic1,Mfhas1,Yipf4,Morf4l1,Hsbp1,Jmjd1c,Hltf,Tmem131l,Wdr83os,Smim7,Gata3,Msn,Prag1,,Zmynd8,Sox5,,Mrps24,Ppip5k2,Exoc4,Riox2,Cox7a2l,Hif1a,Dcaf11,,,Ccni,Arntl,Myl12b,,Pet100,,,Cdc40,,Evl,Ifng,Nfkb2,,Lrrcc1,Agfg1,Rbpj,,Ybx3,,,,Otud7b,,Med31,Tgoln1,Prkch,,Adgrg1,,Ap1b1,,,Atp5l,Ap1b1,,
Ly6e,Ap1b1,Birc3,Spata2,Srrm2,Morf4l1,,,Cdc37l1,,,,,Hivep3,Pim3,,,Lgals1,,,Stim2,Cdc5l,Bag1,Ppip5k2,Lrrcc1,Tgoln1,Mfhas1,Med31,Clec2i,Kdm6b,Tmem154,Mdfic,Oxsr1,Ccdc125,Trib2,Vps53,,Ncor2,Ier5,,Gnb1,Inpp4b,Eif4e2,Atp5h,Max,Exoc4,Mtmr3,,,Zap70,Atrx,Cd28,,Cxcr6,,,Emb,,Wdr26,Rnf19a,Evl,,Tmbim6,Ucp2,Ptprc,,Stk17b,,,,Stat3,,Bcr,Cd160,Sik3,,Tespa1,,Tcf7,,,Setx,Hbp1,,
Ccndbp1,Hbp1,Nbas,Top1,Glmp,Mfhas1,,,Nfil3,,,,,Lif,Cox6c,,,Emb,,,Ahr,Ccdc28b,Flii,Inpp4b,Tmbim6,Cd160,Lrrcc1,Bcr,Atxn7l1,Vta1,Tm2d3,Atad2b,Tspyl4,Psen2,Cap1,D16Ertd472e,,Areg,Cd72,,Ifi203,Tax1bp1,Rbm25,Tnfrsf18,Hif1a,Eif4e2,Vsig10l,,,Vps29,Ppp2r5c,Myo1f,,Ikzf3,,,Eif3f,,Tesk1,Akr1e1,Wdr26,,Clic1,Plcl2,Slc24a5,,Slfn2,,,,Ndfip1,,Gimap5,Rpl13a,Ctsb,,Klrc1,,Itga3,,,Zbtb8os,Tcf7,,
Ube2w,Phf11b,Fancf,Laptm5,Acyp1,Lrrcc1,,,Top1,,,,,Madd,Lsm6,,,Ly6e,,,Yipf4,Stim2,Morf4l1,Tax1bp1,Clic1,Rpl13a,Tmbim6,Gimap5,Bin2,Bcl2l11,Ttc39b,Dpy19l3,Lcp1,Trim25,Cox7a2l,Kif3b,,Dnm3,Kpna2,,Agfg1,Msn,Cemip2,Gdi2,Exoc4,Rbm25,Wnt3,,,Arl14ep,Med10,Ciapin1,,Zap70,,,Chrac1,,Rps6kb1,Tigd2,Tesk1,,Ppip5k2,Snx18,Serpinb1b,,Otub1,,,,Zfp407,,Bag1,Hsbp1,Bid,,Pym1,,Casp3,,,S100a6,Casp3,,
Ppp2ca,March7,Ilrun,Cwc15,Ssbp3,Tmbim6,,,Pcbd2,,,,,Arntl,Tsc22d4,,,Cx3cr1,,,Tgoln1,Ahr,Mfhas1,Msn,Ppip5k2,Hsbp1,Clic1,Bag1,Fhl2,Grk2,Gch1,Smim7,Zbtb17,Arf6,Max,Irak3,,Hif1an,Nfatc1,,Agpat5,Trib2,Ramac,Mmd,Eif4e2,Cemip2,Txnrd1,,,Asap1,Actr2,Fndc3a,,Sirt4,,,Ly6e,,Kdm2b,Smpdl3a,Rps6kb1,,Inpp4b,Cd3e,Arid5b,,Tbc1d1,,,,Nfia,,Flii,Med31,Acin1,,Anxa5,,Dapp1,,,Decr1,Dapp1,,
Tspan2,Dip2b,Aurkaip1,Tacc1,H3f3a,Clic1,,,Ell2,,,,,Ankrd12,Frg1,,,Tbc1d14,,,Cd160,Yipf4,Lrrcc1,Trib2,Inpp4b,Med31,Ppip5k2,Flii,Mettl4,Prrc2c,Abraxas2,Paip1,Ipcef1,Atp5l,Hif1a,Tmem80,,Fgfbp3,Nsf,,Plcl2,Cap1,Wdr83os,Ap3s1,Rbm25,Ramac,Akap13,,,Zfp266,Chd1,Lonp2,,Stard3nl,,,Cx3cr1,,Vps13a,Prxl2a,Kdm2b,,Tax1bp1,Rsbn1,Lgals1,,Gnptab,,,,Rhog,,Morf4l1,Bcr,Msi2,,S100a10,,,,,Adgrg1,Lyst,,
Riox2,Ndufv3,Smarcd1,Actb,Slc25a20,Ppip5k2,,,Tmem123,,,,,Rock1,Jpt1,,,Otud7b,,,Rpl13a,Tgoln1,Tmbim6,Cap1,Tax1bp1,Bcr,Inpp4b,Morf4l1,Ndufs4,Tiprl,Tcf4,Oxsr1,Erg28,Setx,Exoc4,Hivep3,,Mul1,Ap1b1,,Bax,Cox7a2l,Mdfic,B4galnt1,Cemip2,Wdr83os,Ostf1,,,Tmsb10,Shld1,Rsrc2,,Mcl1,,,Tbc1d14,,Id3,Taok3,Vps13a,,Msn,Ccni,Ly6e,,Ankrd55,,,,Osbpl3,,Mfhas1,Gimap5,Mcoln2,,Tmem38b,,,,,Tespa1,,,
Tnfrsf18,Sf3b2,Gng5,Dpysl2,Fbxo8,Inpp4b,,,Maf1,,,,,Med10,Rbpj,,,Stat3,,,Hsbp1,Cd160,Clic1,Cox7a2l,Msn,Gimap5,Tax1bp1,Mfhas1,Chp1,Ranbp6,Cast,Tspyl4,Lamp1,Zbtb8os,Eif4e2,Lif,,Mapre2,Hbp1,,Cd3e,Max,Atad2b,Rbm26,Ramac,Mdfic,Rps6ka1,,,Tesk1,Evi2a,Rbm7,,Asap1,,,Stat3,,Chmp4b,Ctla4,Id3,,Trib2,Nudt22,Cx3cr1,,Prdx5,,,,Ube2w,,Lrrcc1,Bag1,Ppp2r3a,,Ifit1,,,,,Pym1,,,
Gdi2,Atg10,Anapc16,Krit1,Stk17b,Tax1bp1,,,Ceacam16,,,,,Tmem131l,Kremen2,,,Rbck1,,,Med31,Rpl13a,Ppip5k2,Max,Trib2,Bag1,Msn,Lrrcc1,Akr1b3,Srrm2,Calm2,Lcp1,Tigd2,S100a6,Rbm25,Lpcat4,,Pls1,Itga3,,Irgq,Hif1a,Dpy19l3,Ppt2,Wdr83os,Atad2b,Rab1b,,,Chmp4b,Espn,Arpc2,,Bcl2,,,Sla2,,Acot7,Fem1c,Chmp4b,,Cap1,Cxcr6,Cenpa,,Ss18,,,,Ppp2ca,,Tmbim6,Flii,Snx3,,Cxcr4,,,,,Anxa5,,,
Mmd,Gpr18,Apobec2,Myl6,Map2k7,Msn,,,Arhgdia,,,,,Tm2d1,Btg3,,,Ndfip1,,,Bcr,Hsbp1,Inpp4b,Hif1a,Cap1,Flii,Trib2,Tmbim6,Oas3,Glmp,Mis18a,Zbtb17,Smndc1,Decr1,Cemip2,Capza2,,Myo1e,Tcf7,,Rsbn1,Exoc4,Smim7,Scyl1,Mdfic,Dpy19l3,Uhrf2,,,Prpf18,Man2b2,Tes,,Usp25,,,Ndfip1,,Prpf18,Hilpda,Acot7,,Cox7a2l,Ikzf3,Tbc1d14,,Ndufs8,,,,Phlpp1,,Clic1,Morf4l1,Ddx5,,Adk,,,,,S100a10,,,
Ap3s1,Gnas,Ptprj,Ifih1,Chfr,Trib2,,,Tspan17,,,,,Chd1,Rbak,,,Nfia,,,Gimap5,Med31,Tax1bp1,Exoc4,Cox7a2l,Morf4l1,Cap1,Clic1,Ywhag,Acyp1,Sacm1l,Ipcef1,Prag1,Adgrg1,Ramac,Arntl,,Cd9,Scn2b,,Ccni,Eif4e2,Paip1,Aopep,Atad2b,Smim7,Arl5c,,,Gna15,Cacna1d,Dad1,,Sept1,,,Zfp407,,Dnase1l3,Isg20,Epc2,,Max,Zap70,Otud7b,,Pglyrp1,,,,Ubash3b,,Ppip5k2,Mfhas1,Pfdn1,,Prelid1,,,,,Tmem38b,,,
B4galnt1,Nrip1,Cd2,Ctbp1,Zfp655,Cap1,,,Sms,,,,,Csnk1a1,Arid5b,,,Osbpl3,,,Bag1,Bcr,Msn,Eif4e2,Max,Mfhas1,Cox7a2l,Ppip5k2,Lmbrd1,Ssbp3,Cfl1,Erg28,Vps53,Tespa1,Mau2,Ppp2r5c,,Tagap,Lyst,,Zc3hav1,Rbm25,Oxsr1,Zfp788,Dpy19l3,Paip1,Ddit4,,,Nt5c,Vps45,Irf5,,Map1lc3b,,,Nfia,,Klf4,Smndc1,Prpf18,,Hif1a,Sirt4,Stat3,,Sept7,,,,Pnrc1,,Inpp4b,Lrrcc1,Dennd2d,,D8Ertd738e,,,,,Cxcr4,,,
Rbm26,Ppp1r18,Gmeb2,Hltf,Prdx5,Cox7a2l,,,Rraga,,,,,Ttc39b,Pomp,,,Ube2w,,,Flii,Gimap5,Trib2,Rbm25,Hif1a,Lrrcc1,Max,Inpp4b,Tprgl,H3f3a,Vps45,Lamp1,D16Ertd472e,Klrc1,Mdfic,Med10,,Khdc4,,,Ikzf3,Cemip2,Tspyl4,Oaz2,Smim7,Oxsr1,Supt3,,,Lrmp,Avl9,Smap2,,Rab27a,,,Rhog,,Jdp2,Prag1,Klf4,,Exoc4,Ifi27,Ndfip1,,Rabgap1l,,,,Fundc1,,Tax1bp1,Tmbim6,Tmbim4,,Cdc5l,,,,,Ifit1,,,
Ppt2,Bcl10,Atp5j,Kdm6b,Sec61b,Max,,,Tacc1,,,,,Tmem154,Josd1,,,Phlpp1,,,Morf4l1,Bag1,Cap1,Cemip2,Exoc4,Tmbim6,Hif1a,Tax1bp1,Lsm1,Slc25a20,Avl9,Tigd2,Zmat5,Pym1,Atad2b,Actr2,,Dhx58,,,Ndufa7,Ramac,Lcp1,Ccdc186,Paip1,Tspyl4,Ahi1,,,Ncoa7,Crem,Rel,,Gadd45b,,,Osbpl3,,Jmjd1c,Arhgef3,Clic4,,Eif4e2,Stard3nl,Zfp407,,Shisa5,,,,Tspan2,,Msn,Clic1,Vamp2,,Ccdc28b,,,,,Adk,,,
Ctsa,Plekha5,Snx6,Vta1,Ap2b1,Hif1a,,,Rbm39,,,,,Poldip3,Macf1,,,Ubash3b,,,Mfhas1,Flii,Cox7a2l,Ramac,Eif4e2,Clic1,Exoc4,Msn,Trafd1,Ybx3,Crem,Acad8,Kif3b,S100a10,Dpy19l3,Chd1,,Farp1,,,Timm17b,Wdr83os,Zbtb17,Trps1,Oxsr1,Lcp1,Tln1,,,Sec22b,Srp54a,Dctn4,,Tmsb10,,,Hvcn1,,Smim3,Senp6,Ghitm,,Rbm25,Mcl1,Nfia,,Tpbg,,,,Slc37a2,,Trib2,Ppip5k2,Fndc3a,,Stim2,,,,,Prelid1,,,
Scyl1,Snw1,Ndufv2,Pex6,Grk6,Exoc4,,,Tmem179b,,,,,Gch1,Fbxw2,,,Riox2,,,Lrrcc1,Morf4l1,Max,Mau2,Rbm25,Ppip5k2,Eif4e2,Trib2,Trib1,Fbxo8,Copz1,Smndc1,Irak3,Tmem38b,Smim7,Shld1,,Atp6v0e,,,Zap70,Mdfic,Ipcef1,Tmem63a,Tspyl4,Zbtb17,Rdm1,,,Atp5pb,Cox17,Osbpl9,,Nfkb2,,,Ddx54,,Clec2i,Dnajc1,Txndc9,,Cemip2,Arl14ep,Rhog,,Ptger4,,,,Riox2,,Cap1,Inpp4b,Lonp2,,Ahr,,,,,D8Ertd738e,,,
Arglu1,Zfp68,Copb1,Bcl2l11,Nsmaf,Eif4e2,,,Actb,,,,,Trappc9,Emb,,,Sh2d2a,,,Tmbim6,Mfhas1,Hif1a,Wdr83os,Cemip2,Inpp4b,Rbm25,Cap1,Nt5c,Stk17b,Scfd1,Prag1,Tmem80,Cxcr4,Paip1,Espn,,Trim26,,,Sirt4,Atad2b,Erg28,Spata2,Lcp1,Ipcef1,Tent5c,,,Mob1b,Agfg1,Pim3,,Evl,,,Ppp2ca,,Atxn7l1,D16Ertd472e,Gna15,,Ramac,Asap1,Osbpl3,,Med13,,,,Themis,,Cox7a2l,Tax1bp1,Dynlt1f,,Yipf4,,,,,Cdc5l,,,
Aopep,Bloc1s2,Zc3h12d,Grk2,Nampt,Rbm25,,,Hlf,,,,,Tcf4,Cx3cr1,,,Themis,,,Clic1,Lrrcc1,Exoc4,Mdfic,Ramac,Tax1bp1,Cemip2,Cox7a2l,Lrmp,Map2k7,Shkbp1,D16Ertd472e,Hivep3,Ifit1,Oxsr1,Man2b2,,Kdm2a,,,Ifi27,Dpy19l3,Lamp1,Top1,Zbtb17,Lamp1,Gimap4,,,Ccdc66,Agpat5,Lsm6,,Wdr26,,,Ubash3b,,Socs1,Runx2,Jmjd1c,,Mau2,Bcl2,Hvcn1,,Pstpip1,,,,Itm2c,,Max,Msn,Arpc2,,Tgoln1,,,,,Ccdc28b,,,
Zfp788,Cep350,Il1rl1,Aip,Eps15,Cemip2,,,Dapk2,,,,,Cast,Tbc1d14,,,Prelid2,,,Ppip5k2,Tmbim6,Eif4e2,Atad2b,Wdr83os,Msn,Ramac,Max,Ncoa7,Chfr,Stat2,Zmat5,Lif,Adk,Tspyl4,Cacna1d,,Rnf157,,,Vps29,Smim7,Tigd2,Laptm5,Ipcef1,Tigd2,Mea1,,,Ist1,Cd3e,Tsc22d4,,Tesk1,,,Haus3,,Timp2,Ifnar1,Smim3,,Mdfic,Rab27a,Ddx54,,Tnfaip8,,,,Prelid2,,Hif1a,Trib2,Tes,,Cd160,,,,,Stim2,,,
Csf1,Anp32a,Atp2b1,Prrc2c,Baz1a,Ramac,,,Gm5617,,,,,Espn,Zfp362,,,Tnfrsf18,,,Inpp4b,Clic1,Rbm25,Dpy19l3,Mdfic,Trib2,Wdr83os,Hif1a,Sla,Prdx5,Stap1,Kif3b,Lpcat4,Prelid1,Lcp1,Vps45,,Srpk2,,,Xrcc5,Paip1,Acad8,Pgghg,Lamp1,Acad8,Nr4a2,,,Rab1b,Ccni,Frg1,,Kdm2b,,,Pnrc1,,Bin2,Dut,Atxn7l1,,Atad2b,Gadd45b,Ppp2ca,,Csf2,,,,Vps28,,Exoc4,Cap1,Slc22a15,,Rpl13a,,,,,Ahr,,,
Ccdc186,Txlng,Cd3d,Ranbp6,Ankrd46,Wdr83os,,,Inpp5e,,,,,Calm2,Otud7b,,,Chsy1,,,Tax1bp1,Ppip5k2,Cemip2,Smim7,Atad2b,Cap1,Mdfic,Exoc4,Tma7,Plekhj1,Il6st,Hccs,Capza2,D8Ertd738e,Zbtb17,Avl9,,Synpo,,,Pstk,Oxsr1,Smndc1,Cwc15,Tigd2,Smndc1,Prkch,,,Pigk,Zap70,Jpt1,,Vps13a,,,Rnaset2a,,Fhl2,Qrich1,Socs1,,Dpy19l3,Commd1,Thtpa,,Angptl2,,,,Herc6,,Eif4e2,Cox7a2l,Pim3,,Hsbp1,,,,,Yipf4,,,
Trps1,Tnfrsf9,Cyb5r4,Tiprl,Tmub1,Mdfic,,,Ap3b1,,,,,Sacm1l,Ndfip1,,,Gdi2,,,Msn,Inpp4b,Ramac,Paip1,Dpy19l3,Cox7a2l,Atad2b,Eif4e2,Nab1,Sec61b,Cdc25b,Tmem80,Arntl,Cdc5l,Ipcef1,Crem,,Tgif1,,,Stard3nl,Tspyl4,Prag1,BC004004,Acad8,Prag1,Dock2,,,Mcrip1,Vps29,Rbpj,,Prkab2,,,Themis,,Ywhag,Fam107b,Bin2,,Smim7,Tmsb10,Phlpp1,,Bcap29,,,,Bcl6,,Rbm25,Max,Was,,Med31,,,,,Tgoln1,,,
Spata2,Rnpc3,Rlim,Srrm2,Zfp513,Atad2b,,,Sec62,,,,,Cfl1,Zfp407,,,Gabarapl1,,,Trib2,Tax1bp1,Mau2,Oxsr1,Smim7,Max,Dpy19l3,Rbm25,Pfn1,1700020L24Rik,Utf1,Hivep3,Ppp2r5c,Ccdc28b,Erg28,Srp54a,,Ttc14,,,Mcl1,Lcp1,Vps53,Tacc1,Smndc1,D16Ertd472e,Nab2,,,Prkch,Arl14ep,Ptprc,,Chmp4b,,,Sh2d2a,,Oas3,Coro1a,Fhl2,,Paip1,Nfkb2,Ubash3b,,Nsmaf,,,,Chsy1,,Cemip2,Hif1a,Jpt1,,Bcr,,,,,Cd160,,,
Top1,Maf,Nfatc1,Glmp,Ptpn11,Dpy19l3,,,Dock8,,,,,D630039A03Rik,Ccndbp1,,,Cyb5a,,,Cap1,Msn,Mdfic,Tspyl4,Paip1,Hif1a,Smim7,Cemip2,Rchy1,Ap2b1,Hook3,Lif,Med10,Stim2,Lamp1,Mcoln3,,Abhd2,,,Asap1,Zbtb17,D16Ertd472e,Actb,Prag1,Kif3b,Sik3,,,Sik3,Asap1,Zranb2,,Acot7,,,Atp5h,,Lmbrd1,Icam1,Mettl4,,Oxsr1,Evl,Pnrc1,,Rnf19b,,,,Mmd,,Ramac,Exoc4,Zranb2,,Gimap5,,,,,Rpl13a,,,
Tox2,Copa,Hbp1,Acyp1,Slc25a36,Smim7,,,Napa,,,,,Hsh2d,Rhog,,,Bcl6,,,Cox7a2l,Trib2,Atad2b,Lcp1,Oxsr1,Exoc4,Paip1,Ramac,Sec22b,Grk6,Il1rap,Lpcat4,Actr2,Ahr,Tigd2,Cox17,,Plpp2,,,Bcl2,Ipcef1,Zmat5,Gm5617,D16Ertd472e,Hivep3,Etfb,,,Ctsb,Zfp266,B3gat3,,Epc2,,,BC031181,,Trafd1,Ufc1,Ywhag,,Tspyl4,Wdr26,Tspan2,,Lclat1,,,,Dusp14,,Mau2,Eif4e2,Pdhb,,Bag1,,,,,Hsbp1,,,
