Srd5a3,Lcmt2,Senp6,Leng8,Atad2b,Ctsa,,,Dgka,,,,,Fus,Capn7,,,Fth1,,,Tspyl2,Fam53c,Nup50,Apbb1ip,Rpl19,Nup50,Itm2b,Zfp36,Ndel1,Smndc1,Fus,Zc3h3,Rpl19,Frat2,Laptm5,Apbb1ip,,Kdm5b,Wfikkn2,,Usp25,Rpl19,Acyp1,St8sia4,Nup50,Zc3h3,Arid5a,,,Sertad1,Tpt1,Myl12b,,Ppp1r10,,,Rsrc2,,Satb1,Plcg1,Ifi27,,Cdc40,Smyd1,Ahnak,,,,,,Brwd1,,Laptm5,Yju2,Tnik,,Esm1,,,,,Rere,Mical1,,
Phf21a,Fosl2,Pkd1,Pde4b,Dpy19l3,Tspyl2,,,Spata2,,,,,Tulp1,Mblac2,,,Itga4,,,Spata2,Trip4,Cipc,Tomm20,Slc25a29,Cipc,Nup50,Kdm6b,Frat2,Pik3cd,Zzef1,H2-Q6,Apbb1ip,Kmt2d,Yju2,Tomm20,,Csrnp2,Crip2,,Sept1,Slc25a29,Zmiz1,Slmap,Cipc,H2-Q6,Grap,,,Cnp,Cd6,Cd28,,Calm2,,,Egr1,,Znrf1,Cmas,H2-Ke6,,Ugcg,Cyth4,Sbk1,,,,,,Jund,,Yju2,Yes1,Gsap,,Cdc40,,,,,Arnt,Ptp4a3,,
Abtb2,Itgb2,Ikbkb,Wbp1l,Ralgps2,Spata2,,,Fam53c,,,,,H2-Ke6,Cd247,,,Zfp36,,,Fam53c,Dusp8,Myl6,Actb,Apbb1ip,Myl6,Cipc,Pnpla7,Dennd4a,Runx2,Frat1,Jun,Tomm20,1810013L24Rik,Yes1,Actb,,Itga4,Mgat4a,,Map1lc3b,Apbb1ip,Zc3h3,Rps27rt,Myl6,Jun,Igfbp4,,,Pnrc2,Ano6,Myo1f,,Lats2,,,Arpc2,,Myl12b,Srp68,Mcl1,,Mon2,Egr1,Tk2,,,,,,Ccr7,,Yes1,Atp8a1,Gmfg,,Ugcg,,,,,Hnrnpc,Ssh2,,
Inpp5d,Rock1,Ptar1,Kdm6a,Slc12a7,Fam53c,,,Ddx6,,,,,Fez2,Bach1,,,Kdm6b,,,Trip4,Laptm5,Zfp36,Itm2b,Tomm20,Zfp36,Myl6,Man1a,Hid1,Arhgef3,Mcl1,Akap8l,Actb,Otulinl,Atp8a1,Itm2b,,Rictor,Uvrag,,Lcn4,Tomm20,H2-Q6,Sertad1,Zfp36,Akap8l,Tln1,,,1700025G04Rik,Taok1,Ncoa2,,Arhgap45,,,Ubald2,,Cd28,Vps37b,Usp25,,Fam241a,Arpc2,Ctsd,,,,,,Lsp1,,Atp8a1,Malt1,Arhgef4,,Mon2,,,,,Lonp2,Rpl24,,
Saraf,Tmem131l,Src,Znrf2,Cd8b1,Trip4,,,Nipbl,,,,,Mcl1,Syf2,,,Akap9,,,Dusp8,Yju2,Kdm6b,Ttc17,Actb,Kdm6b,Zfp36,Fzd5,Eya2,Senp6,Usp25,Diaph1,Itm2b,Smad7,Malt1,Ttc17,,Kdm6b,Nedd4l,,Tmsb10,Actb,Jun,Cnp,Kdm6b,Diaph1,Slc2a1,,,Pde4b,Myom1,Lonp2,,Scarb2,,,Itk,,Hnrnpc,Oxr1,Sept1,,Ccndbp1,Ubald2,Fos,,,,,,Zmiz1,,Malt1,Rpl19,Tnfrsf26,,Fam241a,,,,,Mapk8ip3,Rasa3,,
Rhof,Rexo1,Sntb1,Mau2,Phf20l1,Dusp8,,,Nr3c1,,,,,Usp25,Cdc42ep3,,,Slc9a3r1,,,Laptm5,Yes1,Pnpla7,Nup50,Itm2b,Pnpla7,Kdm6b,Mindy1,Cdkn1b,Pkd1,Sept1,Lat,Ttc17,Ddx5,Rpl19,Nup50,,Rgs2,D1Ertd622e,,Impact,Itm2b,Akap8l,Pnrc2,Man1a,Lat,Abcg1,,,Wbp1l,Fbxw7,Rsrc2,,Pltp,,,Rcn3,,Myo1f,Paqr3,Gadd45b,,Rpl5,Itk,Smarca2,,,,,,Tgfbr3,,Rpl19,Apbb1ip,Irf2bpl,,Ccndbp1,,,,,Arpc2,Arid4a,,
Tax1bp1,Tpst2,Qrich1,Tnik,Arhgef18,Laptm5,,,Fam13b,,,,,Map1lc3b,Gatd3a,,,Dok2,,,Yju2,Atp8a1,Man1a,Cipc,Ttc17,Man1a,Pnpla7,Zyx,Atp6v1d,Ikbkb,Map1lc3b,Stk17b,Nup50,Rere,Apbb1ip,Cipc,,Man1a,Mxra7,,Nfkb2,Nup50,Diaph1,1700025G04Rik,Fzd5,Stk17b,Rreb1,,,Kdm6a,Dvl2,Egr1,,Avl9,,,Galnt10,,Ncoa2,Snx18,Lcn4,,Rlf,Rcn3,Smg9,,,,,,H2-Q6,,Slc25a29,Tomm20,Atad2b,,Rpl5,,,,,Pim3,Pik3r1,,
Nr4a3,Klrd1,Fam107b,Gmfg,Tdrp,Yes1,,,Dusp8,,,,,Gadd45b,Ets1,,,Ncln,,,Yes1,Malt1,Fzd5,Myl6,Nup50,Fzd5,Man1a,Chst10,Mepce,Sntb1,Gadd45b,Kif1b,Cipc,Arnt,Tomm20,Myl6,,Emp1,Arhgap23,,Ccdc88c,Cipc,Lat,Pde4b,Mindy1,Kif1b,Trim16,,,Znrf2,Stat6,Arpc2,,Mocos,,,Wars2,,Gpx8,Fyb,Tmsb10,,Adgrg5,Galnt10,Ier5,,,,,,Jun,,Apbb1ip,Actb,Dpy19l3,,Rlf,,,,,Ubb,Ubxn6,,
Rras,Oplah,Stim1,Tnfrsf26,Prkcq,Atp8a1,,,Nub1,,,,,Gadd45a,Dnaja4,,,Ms4a4b,,,Atp8a1,Rpl19,Mindy1,Zfp36,Cipc,Mindy1,Fzd5,Srrm2,Fau,Qrich1,Tmsb10,Sash3,Myl6,Hnrnpc,Actb,Zfp36,,Cry1,Rasl11a,,Rapgef4,Myl6,Stk17b,Leng8,Itgax,Sash3,Orai2,,,Mau2,Coq10b,Rcn3,,Srgap2,,,Smap2,,Lonp2,Usp24,Impact,,Esyt2,Smap2,Atp2a3,,,,,,Diaph1,,Tomm20,Itm2b,Gabbr1,,Adgrg5,,,,,Jpt1,Gas7,,
Tle3,Serpini1,Ccpg1,Irf2bpl,Cdk2ap2,Malt1,,,Trp53inp2,,,,,Tmsb10,C87436,,,Rgs2,,,Malt1,Slc25a29,Zyx,Kdm6b,Myl6,Zyx,Mindy1,Acyp1,Senp2,Fam107b,Impact,Brd1,Zfp36,Lonp2,Itm2b,Kdm6b,,Rapgef2,Mga,,Atp11b,Zfp36,Kif1b,Wbp1l,Zyx,Brd1,Runx1,,,Nceh1,Srd5a3,Itk,,Sertad2,,,Rel,,Fam129a,Zeb2,Evl,,Nudt17,Rel,Grap2,,,,,,Lat,,Actb,Ttc17,Ralgps2,,Esyt2,,,,,Il4ra,Snx29,,
Cox7a2l,Gtf2i,Foxo3,Atad2b,Fbxl12,Rpl19,,,Klf7,,,,,Impact,Foxo1,,,Man1a,,,Rpl19,Apbb1ip,Chst10,Pnpla7,Zfp36,Chst10,Zyx,Zmiz1,Bloc1s4,Stim1,Evl,Rpl30,Kdm6b,Mapk8ip3,Ttc17,Pnpla7,,Fzd5,Rnf19b,,Lamb3,Kdm6b,Sash3,Kdm6a,Chst10,Rpl30,Dock2,,,Tnik,Phf21a,Wars2,,Txk,,,Dctn4,,Smyd1,Rbm33,Ccdc88c,,Ap3s1,Dctn4,Mettl23,,,,,,Stk17b,,Itm2b,Nup50,Slc12a7,,Nudt17,,,,,Herc2,Mapre2,,
St8sia4,Ppp1r10,Tbl1xr1,Dpy19l3,Lamp1,Apbb1ip,,,Fnip1,,,,,Nfkb2,Tnrc6c,,,Emp1,,,Slc25a29,Tomm20,Srrm2,Man1a,Kdm6b,Srrm2,Chst10,Zc3h3,Kmt2d,Ccpg1,Ccdc88c,Mrtfa,Pnpla7,Arpc2,Nup50,Man1a,,Cdk5rap3,Tmem184b,,Pafah1b1,Pnpla7,Brd1,Znrf2,Srrm2,Mrtfa,Tmem108,,,Gsap,Abtb2,Smap2,,Slc3a2,,,Pim3,,Cyth4,Atp7a,Nfkb2,,Rasl11b,Pim3,Tcf7,,,,,,Crim1,,Ttc17,Cipc,Cd8b1,,Atp5h,,,,,Pter,Vipr1,,
AB124611,Calm2,Trip12,Ralgps2,Nod1,Tomm20,,,Maf1,,,,,Ccdc88c,Notch3,,,Rapgef2,,,Apbb1ip,Actb,Acyp1,Fzd5,Pnpla7,Acyp1,Srrm2,H2-Q6,1810013L24Rik,Icam1,Nfkb2,D1Ertd622e,Man1a,Pim3,Cipc,Fzd5,,Usp32,Gadd45g,,Bsdc1,Man1a,Rpl30,Armc2,Acyp1,D1Ertd622e,Frat2,,,Gmfg,Inpp5d,Rel,,Dennd3,,,Ubb,,Rsrc2,Nbeal2,Rapgef4,,Ctsa,Ubb,Ccl5,,,,,,Cdk19,,Nup50,Myl6,Phf20l1,,Ap3s1,,,,,Esm1,Btg2,,
Slmap,Lats2,Tra2b,Slc12a7,Smurf1,Actb,,,Yes1,,,,,Atp11b,Spata2,,,Irf1,,,Tomm20,Itm2b,Zmiz1,Mindy1,Man1a,Zmiz1,Acyp1,Jun,Otulinl,Foxo3,Anxa4,Arhgap23,Fzd5,Ubb,Myl6,Mindy1,,Chst10,Chd3,,Sh3bp5,Fzd5,Mrtfa,Mau2,Zmiz1,Arhgap23,Dennd4a,,,Arhgef4,Saraf,Dctn4,,Bicra,,,Jpt1,,Arpc2,Cxcr6,Atp11b,,Tspyl2,Il4ra,Herc3,,,,,,Skil,,Cipc,Zfp36,Arhgef18,,Mblac2,,,,,Cdc40,Tagap,,
Rps27rt,Arhgap45,Mfsd14b,Cd8b1,Lpp,Itm2b,,,Dnajb9,,,,,Anxa4,Trip4,,,Cdk5rap3,,,Actb,Ttc17,Zc3h3,Zyx,Fzd5,Zc3h3,Zmiz1,Akap8l,Cdc42se2,Cdk11b,Prkab2,Flot1,Mindy1,Jpt1,Zfp36,Itgax,,Acyp1,Otud1,,Klf4,Mindy1,D1Ertd622e,H2-Q7,Zc3h3,Flot1,Hid1,,,Tnfrsf26,Cdc37,Pim3,,Plcg1,,,Ptprc,,Egr1,Fam117a,Ctnnbip1,,Spata2,Ptprc,Nt5e,,,,,,Sash3,,Myl6,Kdm6b,Tdrp,,Rasl11b,,,,,Ugcg,Pde7a,,
Sertad1,Scarb2,Slc38a2,Phf20l1,Snapc1,Nup50,,,Atp8a1,,,,,Prkab2,Arid4b,,,Slc28a2b,,,Itm2b,Nup50,H2-Q6,Chst10,Mindy1,H2-Q6,Zc3h3,Diaph1,Pate2,Tbl1xr1,Acot7,Gadd45g,Itgax,Il4ra,Kdm6b,Zyx,,Arhgef2,Meis3,,Clk1,Itgax,Arhgap23,Nceh1,H2-Q6,Gadd45g,Eya2,,,Irf2bpl,Rhof,Ubb,,Srp54a,,,Camsap2,,Ubald2,Zc3hav1,Acot7,,Fam53c,Camsap2,Susd1,,,,,,Wfikkn2,,Zfp36,Pnpla7,Prkcq,,Ctsa,,,,,Mon2,Dennd4c,,
Pnrc2,Pltp,Slc9a9,Arhgef18,Kdm7a,Cipc,,,Malt1,,,,,Acot7,Nr3c1,,,Usp32,,,Ttc17,Cipc,Jun,Srrm2,Zyx,Jun,H2-Q6,Lat,Riok1,Trip12,Pafah1b1,Parp3,Zyx,Herc2,Pnpla7,Chst10,,Ret,Kidins220,,Fam160b2,Zyx,Flot1,Tnik,Jun,Parp3,Cdkn1b,,,Atad2b,Tax1bp1,Ggh,,Srp68,,,Atf4,,Itk,Fus,Lamb3,,Trip4,Atf4,,,,,,,Snx4,,Kdm6b,Man1a,Fbxl12,,Tspyl2,,,,,Fam241a,Neurl3,,
1700025G04Rik,Avl9,Enkur,Tdrp,Ankrd11,Myl6,,,Ccno,,,,,Pafah1b1,Fam13b,,,Wsb1,,,Nup50,Myl6,Akap8l,Acyp1,Chst10,Akap8l,Jun,Stk17b,Smad7,Tra2b,Bsdc1,Csnk1g2,Chst10,Pter,Man1a,Srrm2,,Rasgrp1,Ywhaq,,Jmjd1c,Chst10,Gadd45g,Gsap,Akap8l,Csnk1g2,Mafk,,,Dpy19l3,Nr4a3,Jpt1,,Vps37b,,,Btg3,,1600002K03Rik,Zzef1,Bsdc1,,Dusp8,Btg3,,,,,,,Rfx3,,Pnpla7,Mindy1,Lamp1,,Spata2,,,,,Ccndbp1,Gzmm,,
Pde4b,Mocos,Ifit1bl1,Prkcq,Ip6k1,Zfp36,,,Rpl19,,,,,Bsdc1,Dusp8,,,Ube2b,,,Cipc,Zfp36,Diaph1,Zmiz1,Srrm2,Diaph1,Akap8l,Kif1b,Ap3d1,Mfsd14b,Sh3bp5,Meis3,Srrm2,Esm1,Fzd5,Zmiz1,,Brwd1,Frrs1,,Rps13,Srrm2,Parp3,Gmfg,Diaph1,Meis3,Tbkbp1,,,Gabbr1,Rras,Ptprc,,Oxr1,,,Epb41,,Wars2,P2ry10b,Sh3bp5,,Laptm5,Macf1,,,,,,,Nedd4l,,Man1a,Itgax,Nod1,,Fam53c,,,,,Rpl5,Mknk2,,
Wbp1l,Srgap2,Arntl,Fbxl12,Necap2,Kdm6b,,,Cdk12,,,,,Sh3bp5,Dnm2,,,Rasgrp1,,,Myl6,Kdm6b,Lat,Zc3h3,Acyp1,Lat,Diaph1,Sash3,Xrn2,Slc38a2,Ubxn2b,Eef2,Zmiz1,Cdc40,Mindy1,Zc3h3,,Ccr7,Rabggta,,Kdm4b,Acyp1,Csnk1g2,Tnfrsf26,Lat,Eef2,Trim46,,,Cd8b1,Tle3,Camsap2,,Fam118a,,,Cdc40,,Smap2,Frat1,Ubxn2b,,Yju2,Esm1,,,,,,,Uvrag,,Fzd5,Zyx,Smurf1,,Trip4,,,,,Rlf,Sgms1,,
Kdm6a,Sertad2,Fosl2,Lamp1,Smndc1,Pnpla7,,,Zfp992,,,,,Ubxn2b,Nub1,,,Brwd1,,,Zfp36,Pnpla7,Stk17b,Jun,Zmiz1,Stk17b,Lat,Brd1,Ddx5,Slc9a9,Aqr,Ywhaq,Zc3h3,Ugcg,Itgax,H2-Q6,,Il20rb,Top2b,,Bin2,Zmiz1,Meis3,Irf2bpl,Stk17b,Ywhaq,Bloc1s4,,,Phf20l1,Cox7a2l,Atf4,,Sp110,,,Arid1b,,Rel,Ifi27,Aqr,,Yes1,Epb41,,,,,,,Mrtfa,,Mindy1,Chst10,Lpp,,Laptm5,,,,,Adgrg5,Golim4,,
Znrf2,Txk,Itgb2,Nod1,Pik3cd,Man1a,,,Atrn,,,,,Aqr,Trp53inp2,,,Jund,,,Kdm6b,Man1a,Kif1b,Akap8l,Zc3h3,Kif1b,Stk17b,Rpl30,Rere,Lcmt2,Clk1,Neu1,H2-Q6,Mon2,Zyx,Jun,,Zmiz1,Gab2,,Rabep2,Zc3h3,Eef2,Atad2b,Kif1b,Neu1,Kmt2d,,,Arhgef18,St8sia4,Btg3,,Fyb,,,Emb,,Pim3,H2-Ke6,Klf4,,Atp8a1,Arid1b,,,,,,,9130230L23Rik,,Zyx,Srrm2,Snapc1,,Yju2,,,,,Esyt2,Dusp1,,
Armc2,Slc3a2,Rock1,Smurf1,Runx2,Fzd5,,,Rbm39,,,,,Klf4,Klf7,,,Ccr7,,,Pnpla7,Fzd5,Sash3,Diaph1,H2-Q6,Sash3,Kif1b,Mrtfa,Arnt,Kctd2,Fam160b2,Fbxl22,Jun,Fam241a,Chst10,Akap8l,,Tgfbr3,Aplp2,,Slc2a3,H2-Q6,Ywhaq,Dpy19l3,Sash3,Fbxl22,1810013L24Rik,,,Ifng,AB124611,Macf1,,Snx18,,,Eif3f,,Ubb,Mcl1,Jmjd1c,,Malt1,Emb,,,,,,,Mga,,Chst10,Acyp1,Kdm7a,,Yes1,,,,,Nudt17,Selenok,,
H2-Q7,Dennd3,Tmem131l,Lpp,Arhgef3,Mindy1,,,Tomm20,,,,,Clk1,Fnip1,,,Il20rb,,,Man1a,Mindy1,Brd1,Lat,Jun,Brd1,Sash3,D1Ertd622e,Gramd4,Arntl,Klk8,Elf1,Akap8l,Ccndbp1,Srrm2,Diaph1,,Jun,Ppargc1b,,Snx14,Jun,Neu1,Gabbr1,Brd1,Elf1,Otulinl,,,Prkcq,Slmap,Epb41,,Zeb2,,,Cx3cr1,,Ggh,Usp25,Kdm4b,,Rpl19,Ugcg,,,,,,,Rnf19b,,Srrm2,Zmiz1,Ankrd11,,Atp8a1,,,,,Atp5h,Abcg3,,
Itgad,Bicra,Tpst2,Snapc1,Senp6,Zyx,,,Actb,,,,,Fam160b2,Maf1,,,Tgfbr3,,,Fzd5,Zyx,Rpl30,Stk17b,Akap8l,Rpl30,Brd1,Arhgap23,Satb1,Fosl2,Jmjd1c,Ssh2,Diaph1,Rpl5,Acyp1,Lat,,Tet1,Usp36,,Lysmd3,Akap8l,Fbxl22,Ralgps2,Rpl30,Ssh2,Cdc42se2,,,Cdk2ap2,Rps27rt,Arid1b,,Rbm33,,,Ier2,,Jpt1,Gadd45b,Bin2,,Slc25a29,Cx3cr1,,,,,,,Gadd45g,,Acyp1,Zc3h3,Ip6k1,,Malt1,,,,,Ap3s1,Tmem37,,
Nceh1,Plcg1,Klrd1,Kdm7a,Pkd1,Chst10,,,Mtmr12,,,,,Klk8,Dnajb9,,,Jun,,,Mindy1,Chst10,Mrtfa,Kif1b,Diaph1,Mrtfa,Rpl30,Flot1,Zrsr2,Itgb2,Rps13,Paip2b,Lat,Rlf,Zmiz1,Stk17b,,Xpa,Ssh2,,Jak1,Diaph1,Elf1,Slc12a7,Mrtfa,Paip2b,Smad7,,,Fbxl12,Sertad1,Emb,,Nbeal2,,,Klf3,,Il4ra,Lcn4,Rabep2,,Apbb1ip,Ier2,,,,,,,Otud1,,Zmiz1,H2-Q6,Necap2,,Rpl19,,,,,Mblac2,Ppp2r5a,,
Tnik,Cmas,Oplah,Ankrd11,Ikbkb,Srrm2,,,Ski,,,,,Jmjd1c,Atp8a1,,,Diaph1,,,Zyx,Srrm2,D1Ertd622e,Sash3,Lat,D1Ertd622e,Mrtfa,Gadd45g,Myl12b,Rock1,Bin2,Ndrg3,Stk17b,Adgrg5,Zc3h3,Kif1b,,Lat,Sema6c,,Ube2d2a,Lat,Ssh2,Cd8b1,D1Ertd622e,Ndrg3,Riok1,,,Lamp1,Cnp,Ugcg,,Cxcr6,,,Son,,Ptprc,Tmsb10,Slc2a3,,Tomm20,Klf3,,,,,,,Ywhaq,,Zc3h3,Jun,Smndc1,,Apbb1ip,,,,,Rasl11b,Fasl,,
Gsap,Utf1,Poldip3,Ip6k1,Ptar1,Acyp1,,,Hagh,,,,,Rps13,Malt1,,,Lat,,,Chst10,Acyp1,Arhgap23,Brd1,Stk17b,Arhgap23,D1Ertd622e,Parp3,Hnrnpc,Tmem131l,Slc2a3,Vipr1,Kif1b,Esyt2,H2-Q6,Sash3,,Crim1,Sys1,,Traf3,Stk17b,Paip2b,Phf20l1,Arhgap23,Vipr1,Xrn2,,,Nod1,Pnrc2,Cx3cr1,,Fam117a,,,Zfp407,,Camsap2,Impact,Snx14,,Actb,Mon2,,,,,,,Dnah8,,H2-Q6,Akap8l,Pik3cd,,Tomm20,,,,,Ctsa,Herpud2,,
Gmfg,Srp54a,Gtf2i,Necap2,Sntb1,Zmiz1,,,Itm2b,,,,,Kdm4b,Ifnar2,,,Stk17b,,,Srrm2,Zmiz1,Flot1,Rpl30,Kif1b,Flot1,Arhgap23,Csnk1g2,Ncoa2,Rexo1,Snx14,Pde7a,Sash3,Nudt17,Jun,Brd1,,Kif1b,Rasa3,,Lair1,Kif1b,Ndrg3,Arhgef18,Flot1,Pde7a,Ddx5,,,Smurf1,1700025G04Rik,Ier2,,Zc3hav1,,,Fam241a,,Xrn1,Evl,Lysmd3,,Itm2b,Zfp407,,,,,,,Fbxl22,,Jun,Diaph1,Runx2,,Actb,,,,,Tspyl2,Dyrk2,,
Dock5,Vps37b,Ppp1r10,Smndc1,Qrich1,Zc3h3,,,Nup50,,,,,Bin2,Rpl19,,,Crim1,,,Acyp1,Zc3h3,Gadd45g,Mrtfa,Sash3,Gadd45g,Flot1,Meis3,Lonp2,Tpst2,Lysmd3,Chmp5,Brd1,Atp5h,Akap8l,Rpl30,,Skil,Hif1an,,Tprgl,Sash3,Vipr1,Ifng,Gadd45g,Thap3,Rere,,,Lpp,Pde4b,Pip4p2,,Fus,,,Ppp3ca,,Atf4,Ccdc88c,Jak1,,Ttc17,Rxra,,,,,,,Dhx40,,Akap8l,Lat,Arhgef3,,Itm2b,,,,,Spata2,Pmepa1,,
Arhgef4,Fam118a,Calm2,Pik3cd,Fam107b,H2-Q6,,,Dapk2,,,,,Tbca,Il18rap,,,Cdk19,,,Zmiz1,H2-Q6,Parp3,D1Ertd622e,Brd1,Parp3,Gadd45g,Eef2,Mapk8ip3,Btbd7,Jak1,Thap3,Rpl30,Ap3s1,Diaph1,Mrtfa,,Wfikkn2,Paip2b,,Acss1,Brd1,Pde7a,Tdrp,Parp3,Tmem87a,Gramd4,,,Snapc1,Wbp1l,Mon2,,Frat1,,,Rpl5,,Btg3,Nfkb2,Ube2d2a,,Nup50,Son,,,,,,,Rabggta,,Diaph1,Stk17b,Senp6,,Ttc17,,,,,Fam53c,Herc1,,
Tnfrsf26,Snx18,Lats2,Arhgef3,Stim1,Jun,,,Zfp292,,,,,Rabep2,Atrn,,,Kif1b,,,Zc3h3,Jun,Csnk1g2,Arhgap23,Rpl30,Csnk1g2,Parp3,Ywhaq,Cyth4,Klrd1,Ube2d2a,Sgms1,Mrtfa,Mblac2,Lat,D1Ertd622e,,Crip2,Rhob,,Tnks,Rpl30,Gzmm,Prkcq,Csnk1g2,Sgms1,Satb1,,,Kdm7a,Kdm6a,Fam241a,,H2-Ke6,,,Xylt1,,Macf1,Rapgef4,Traf3,,Cipc,Ppp3ca,,,,,,,Itgal,,Stk17b,Kif1b,Pkd1,,Nup50,,,,,Trip4,Ube2h,,
Irf2bpl,Fyb,Arhgap45,Senp6,Ccpg1,Akap8l,,,Rps15,,,,,Slc2a3,Rbm39,,,Skil,,,H2-Q6,Akap8l,Meis3,Flot1,Mrtfa,Meis3,Csnk1g2,Neu1,Rsrc2,Serpini1,Tprgl,Jmy,D1Ertd622e,Rasl11b,Stk17b,Arhgap23,,Dgke,Pik3r1,,Scml4,Mrtfa,Chmp5,Lamp1,Meis3,Jmy,Znrf1,,,Ankrd11,Znrf2,Son,,Fez2,,,Dnah17,,Epb41,Atp11b,Kif21b,,Myl6,Rpl5,,,,,,,Kansl1,,Kif1b,Sash3,Ikbkb,,Cipc,,,,,Dusp8,Stk4,,
Atad2b,Rbm33,Scarb2,Pkd1,Icam1,Diaph1,,,Fth1,,,,,Lysmd3,Tomm20,,,Brd1,,,Jun,Diaph1,Eef2,Gadd45g,D1Ertd622e,Eef2,Meis3,Fbxl22,Egr1,Poldip3,Kif21b,Golim4,Arhgap23,Ctsa,Kif1b,Flot1,,Mxd4,Bahd1,,Ggnbp2,D1Ertd622e,Thap3,Nod1,Eef2,Golim4,Myl12b,,,Ip6k1,Mau2,Klf3,,Mcl1,,,Pnrc1,,Arid1b,Anxa4,Stx1a,,Zfp36,Xylt1,,,,,,,Srp19,,Sash3,Brd1,Ptar1,,Myl6,,,,,Laptm5,Lrch1,,
Dpy19l3,Atp7a,Avl9,Ikbkb,Foxo3,Lat,,,Kdm5b,,,,,Jak1,Actb,,,Idh2,,,Akap8l,Lat,Ywhaq,Parp3,Arhgap23,Ywhaq,Eef2,Elf1,Arpc2,Gtf2i,Acss1,Birc3,Flot1,Tspyl2,Sash3,Gadd45g,,Mgat4a,Gas7,,Mbnl2,Arhgap23,Sgms1,Acss2,Ywhaq,Birc3,Cd28,,,Necap2,H2-Q7,Ppp3ca,,Usp25,,,Rlf,,Emb,Ctnnbip1,Tnks,,Kdm6b,Mfng,,,,,,,Top2b,,Brd1,Rpl30,Src,,Zfp36,,,,,Yju2,Arhgap12,,
Gabbr1,Nbeal2,Mocos,Ptar1,Tbl1xr1,Stk17b,,,S1pr5,,,,,Tprgl,Mtmr12,,,Plcxd2,,,Diaph1,Stk17b,Neu1,Csnk1g2,Flot1,Neu1,Ywhaq,Ssh2,Itk,Atg4d,Ldlr,Washc2,Gadd45g,Spata2,Brd1,Parp3,,Rfx3,Ndrg3,,Cd69,Flot1,Jmy,Smurf1,Neu1,Washc2,Myo1f,,,Smndc1,Itgad,Rpl5,,Sept1,,,Eef2kmt,,Eif3f,Lamb3,Scml4,,Pnpla7,Fcho2,,,,,,,Ssh2,,Rpl30,Mrtfa,Sntb1,,Kdm6b,,,,,Yes1,Stat5b,,
Slc12a7,Cxcr6,Srgap2,Sntb1,Fgf13,Kif1b,,,Csrnp2,,,,,Traf3,Ski,,,Mgat4a,,,Lat,Kif1b,Fbxl22,Meis3,Gadd45g,Fbxl22,Neu1,Paip2b,Galnt10,Lats2,Scml4,Abcg3,Parp3,Fam53c,Rpl30,Csnk1g2,,Nedd4l,Mapre2,,Kbtbd2,Gadd45g,Golim4,Lpp,Fbxl22,Abcg3,Ncoa2,,,Pik3cd,Nceh1,Mfng,,Map1lc3b,,,Cir1,,Ugcg,Bsdc1,Lrrc23,,Man1a,Dnah17,,,,,,,Rasa3,,Mrtfa,D1Ertd622e,Qrich1,,Pnpla7,,,,,Atp8a1,Cd2,,
Cd8b1,Fam117a,Sertad2,Qrich1,Tra2b,Sash3,,,Yod1,,,,,Kif21b,Itm2b,,,Ankrd17,,,Stk17b,Sash3,Elf1,Eef2,Parp3,Elf1,Fbxl22,Ndrg3,Wars2,Calm2,Rchy1,Dyrk2,Csnk1g2,Trip4,Mrtfa,Meis3,,Uvrag,Snx29,,Gimap6,Parp3,Birc3,Snapc1,Elf1,Dyrk2,Fam129a,,,Runx2,Tnik,Fcho2,,Gadd45b,,,Ubn2,,Cx3cr1,Sh3bp5,Selenom,,Fzd5,Spice1,,,,,,,Hif1an,,D1Ertd622e,Arhgap23,Fam107b,,Man1a,,,,,Malt1,Tnfaip3,,
Phf20l1,Zc3hav1,Txk,Fam107b,Mfsd14b,Brd1,,,Rictor,,,,,Ldlr,Zfp292,,,Nedd4l,,,Kif1b,Brd1,Ssh2,Ywhaq,Csnk1g2,Ssh2,Elf1,Vipr1,Smap2,Arhgap45,Prkcd,Rac3,Meis3,Dusp8,D1Ertd622e,Eef2,,D1Ertd622e,Vipr1,,Tbc1d10a,Csnk1g2,Washc2,Kdm7a,Ssh2,Apobec2,Cyth4,,,Arhgef3,Gsap,Dnah17,,Lcn4,,,Esyt2,,Ier2,Ubxn2b,Klre1,,Mindy1,Pnrc1,,,,,,,Pik3r1,,Arhgap23,Flot1,Stim1,,Fzd5,,,,,Rpl19,Fam160b1,,
Arhgef18,Fus,Slc3a2,Stim1,Slc38a2,Rpl30,,,Kdm6b,,,,,Scml4,Cipc,,,Riok3,,,Sash3,Rpl30,Paip2b,Neu1,Meis3,Paip2b,Ssh2,Pde7a,Rel,Scarb2,Ggnbp2,Ube2h,Eef2,Laptm5,Arhgap23,Ywhaq,,Mxra7,Btg2,,Armc7,Meis3,Abcg3,Ankrd11,Paip2b,Rac3,Egr1,,,Senp6,Gmfg,Spice1,,Tmsb10,,,Picalm,,Klf3,Aqr,Tuba1a,,Itgax,Rlf,,,,,,,Snx29,,Flot1,Gadd45g,Ccpg1,,Mindy1,,,,,Slc25a29,Chd7,,
