Icos,Exosc4,Snapin,Il6ra,Akr1a1,Orai1,,,Atp6v1c1,,,,,Unc93b1,Myl12b,,,Rab29,,,Ube2d1,H2-Q5,Lbh,Asb8,Slc15a3,Asb8,Rgs1,Lbh,Slc31a2,Myg1,Ap1s1,Cdpf1,Nrm,Elovl1,Enpp6,Lag3,,Laptm5,Bcl2l11,,Mettl3,Gm12185,Inpp5k,Laptm4a,Gstz1,Mrpl34,Prorsd1,,,Hyi,Limd2,Mtx1,,Ndufs7,,,Armc7,,Cdca7l,Mettl3,Psmc3,,Blvra,Lrmp,Abcg3,,,,,,Rasgrp1,,Ube2d1,Pttg1,Twf2,,Dym,Mrps12,,,,Tmsb4x,Kcnj8,,
Gnai2,Tbpl1,Tmbim6,Rhno1,Psme1,Rgs1,,,Fam210b,,,,,Cnp,Mtx1,,,Atp10d,,,H2-Q5,Bin3,Pttg1,Ccdc69,Asb8,Ccdc69,Lbh,Pttg1,Arhgef18,Usp18,Nup214,Gpr155,Adgre5,Abhd5,Psmc4,Ino80e,,Rsph3b,Armc3,,St6gal1,Enpp6,1110006O24Rik,Aqp9,Mrpl34,Ndufs6,Arhgef3,,,Ctdsp1,Dnajc7,Polr2g,,Prkag1,,,Fam122a,,Lmbrd1,Gm12216,Tm2d3,,Enpp6,Rab42,A630001G21Rik,,,,,,Tm9sf4,,H2-Q5,Blvra,Glipr2,,Psmd8,Polr2j,,,,Dym,Cela1,,
Acyp2,Abhd11,Dand5,Ass1,Capn1,Lbh,,,Bad,,,,,Prdx2,Vamp2,,,H3f3a,,,Bin3,Sh2d1a,Blvra,Rac2,Ccdc69,Rac2,Pttg1,Blvra,Fbxo25,Tecr,Ankra2,Babam1,Glrx2,Atp6v1f,Nrm,Irgm1,,Flna,Dctn3,,Gm12216,Psmc4,Ndufs6,Ccdc107,Ndufs6,Pou6f1,Eif4ebp1,,,Clk3,1600014C10Rik,Nubp1,,Rgs3,,,Selplg,,Jak1,St6gal1,Eno1,,Psmc4,Snx11,Ctsw,,,,,,H2-Q6,,Bin3,1110032A03Rik,Kif3c,,Zfp169,Gse1,,,,Psmd8,Ublcp1,,
Esd,Snapin,Clic1,Tmem120a,Myg1,Pttg1,,,Chmp6,,,,,Mdh1,Polr2g,,,Smyd3,,,Sh2d1a,Slc15a3,1110032A03Rik,Arpc5,Rac2,Arpc5,Blvra,1110032A03Rik,Chac2,Htatip2,Ndufb9,Commd2,Rnf5,Nt5m,Adgre5,Mppe1,,Vwa1,Vrk1,,Tmem234,Adgre5,Pou6f1,Zbtb4,Pou6f1,Tmem19,Hmgn3,,,Tfpt,Icam2,Zfp318,,Slc9a9,,,Smim12,,Izumo1r,Evi5l,Gtf2i,,Nrm,Arl4a,Hk1os,,,,,,Hps1,,Sh2d1a,Gm12185,Fam189b,,Ubxn11,Irf9,,,,Zfp169,Mvd,,
Ppil2,Tmbim6,Haao,Ldlrad4,Usp18,Blvra,,,Pacs1,,,,,Dynlrb1,Zfp318,,,Atp6v1c1,,,Asb8,Asb8,Gm12185,Vwa5a,Arpc5,Tmem134,1110032A03Rik,Gm12185,Wrap53,Lgmn,BC037032,Inpp5k,Ddit3,H2-T10,Glrx2,Limd2,,Fam3b,Mrps18a,,Smpdl3a,Glrx2,Tmem19,Slc9a8,Tmem19,Tbc1d22b,Vav2,,,Gmppa,Hsd11b1,Sept9,,Timm13,,,Wbp2,,Lair1,Mri1,Cracr2a,,Adgre5,Sla,Ptprcap,,,,,,Atp10d,,Asb8,Enpp6,Ctdnep1,,Zkscan14,Bpgm,,,,Ubxn11,Gns,,
Tspan5,Tpgs1,Rhof,Timm23,Ube2f,Gm12185,,,Map1lc3a,,,,,Leng8,Ifi35,,,Lat,,,Ccdc69,Ccdc69,Enpp6,Tmem134,Tmem134,Tars,Gm12185,Enpp6,Ssr2,Cdipt,Dctn5,1110006O24Rik,Fkbp11,Gps2,Rnf5,Dnajc7,,Malsu1,Mgrn1,,Ube2s,Rnf5,Nans,Dus2,Tbc1d22b,Nans,Coro1a,,,B3gnt2,Ttc7b,Ubb,,Pdlim7,,,Ap2a1,,Taf6,Smpdl3a,Leprotl1,,Glrx2,Klre1,Dtnbp1,,,,,,Atg101,,Ccdc69,Psmc4,Il6ra,,Psmf1,Tcf7,,,,Zkscan14,Smad3,,
Twf2,Clic1,E130215H24Rik,Ost4,Tecr,Enpp6,,,Anks3,,,,,Eif4e2,Sept9,,,Slfn2,,,Rac2,Rac2,Psmc4,Tars,Tars,Orai1,Enpp6,Psmc4,Mettl3,Sh3kbp1,Exosc4,Zfp518b,Sall2,Ccdc124,Ddit3,1600014C10Rik,,Ifnar2,Cdk5rap3,,Zfand3,Ddit3,Josd2,Atp5e,Nans,Josd2,Icam1,,,Rnf169,Rab24,Ggh,,Ppp2r5c,,,Smim8,,Lrmp,Zfand3,Espn,,Rnf5,Scml4,Hcst,,,,,,Lat,,Rac2,Nrm,Cenpt,,Atp6v1g1,Rnf114,,,,Psmf1,Ms4a4d,,
Glipr2,Haao,Nmi,Cd84,Cdipt,Psmc4,,,Aspscr1,,,,,Igtp,Med28,,,Ifi47,,,Arpc5,Arpc5,Nrm,Orai1,Orai1,Rgs1,Psmc4,Nrm,St6gal1,Scp2,Tbpl1,Gstz1,Jpx,Ypel1,Fkbp11,Icam2,,Tnip3,Grk5,,Asb5,Jpx,Ndufa1,Pym1,Josd2,Ndufa1,Abhd8,,,Tmem173,Alg1,Frg1,,Faim,,,Cux1,,Arl4a,Nrd1,Slc25a39,,Ddit3,Pfn1,Anapc16,,,,,,1110038F14Rik,,Arpc5,Adgre5,Rhno1,,Ckb,Ccl5,,,,Atp6v1g1,Agpat3,,
Kif3c,Rhof,Psmb2,Fuca1,Sh3kbp1,Nrm,,,Romo1,,,,,Sirt6,Ubb,,,Nsg2,,,Vwa5a,Vwa5a,Adgre5,Rgs1,Rgs1,Lbh,Nrm,Adgre5,Tmem234,Ttc39c,Abhd11,Mrpl34,Clcf1,Tmsb4x,Jpx,Hsd11b1,,Zbtb40,Taldo1,,Nrd1,Nudt14,Itpr2,S100a10,Ndufa1,Itpr2,Lnx2,,,Ndufa8,Derl2,Fam173a,,Tmem154,,,Rps6ka1,,Sla,Prorsd1,Cfl1,,Fkbp11,D5Ertd579e,Cd2,,,,,,Prdx5,,Vwa5a,Rnf5,Ass1,,Tceanc2,Psmb2,,,,Ckb,9330175E14Rik,,
Fam189b,E130215H24Rik,Cap1,Actr1a,Scp2,Adgre5,,,Oaz1,,,,,Mau2,Rpl36,,,Map7,,,Tmem134,Tmem134,Glrx2,Lbh,Lbh,Pttg1,Adgre5,Glrx2,Ube2s,Tor3a,Cdc37,Ndufs6,Nudt14,Dym,Clcf1,Ttc7b,,Ski,Rasgrp1,,Parp11,Coa4,Nrbp1,Btbd11,Itpr2,Nrbp1,Ppp4c,,,Slc44a2,Cd82,Arid5b,,Tm2d3,,,Arid5a,,Pop4,Parp11,Scarb2,,Sall2,Gpr89,Tnfaip3,,,,,,Map7,,Tmem134,Ddit3,Ldlrad4,,BC035044,,,,,Tceanc2,U2af1l4,,
Il6ra,Nmi,Ppp2r1a,Ypel5,Ctss,Glrx2,,,Prdx5,,,,,Arf5,Sell,,,Sec61b,,,Tars,Tars,Rnf5,Pttg1,Pttg1,Blvra,Glrx2,Rnf5,Rpain,Tlr6,A330009N23Rik,Pou6f1,Coa4,Psmd8,Nudt14,Alg1,,Hagh,Cox5a,,Thap7,Cstb,Npc2,Zfp831,Nrbp1,Npc2,Trat1,,,Fam53b,Ascc1,Pomp,,Gtf2i,,,Letmd1,,Klre1,Arhgef3,Alkbh3,,Jpx,Gimap6,Nedd8,,,,,,Mthfsl,,Tars,Fkbp11,Timm23,,Mrpl16,,,,,BC035044,Zhx2,,
Lmna,Cap1,Cox7a2l,Pdrg1,Sesn1,Rnf5,,,H1f0,,,,,Psma6,Frg1,,,Idh2,,,Orai1,Orai1,Ddit3,Blvra,Blvra,1110032A03Rik,Rnf5,Ddit3,Dtx3l,Laptm4a,Tmbim6,Tmem19,Cstb,Zfp169,Coa4,Derl2,,Itm2b,Tm9sf4,,Arhgef3,Rps16,Pdzk1ip1,Fxyd5,Npc2,Maged2,Susd3,,,Cyb561a3,Hyi,Macf1,,Cracr2a,,,Ap5s1,,Scml4,Ndufb6,Copz1,,Clcf1,Nucb2,Tpcn1,,,,,,Sec61b,,Orai1,Sall2,Ost4,,Aamp,,,,,Mrpl16,Sbk1,,
2900076A07Rik,Ppp2r1a,Rassf2,Fas,Tlr6,Ddit3,,,Idh2,,,,,Lsm4,Nsmce2,,,A430093F15Rik,,,Rgs1,Rgs1,Sall2,1110032A03Rik,Gm12185,Gm12185,Ddit3,Fkbp11,Zfand3,Ccdc107,Dand5,Nans,Rps16,Ubxn11,Cstb,Fcgrt,,Pex2,Hps1,,Surf1,Calm1,Aimp2,Supt4a,Maged2,Pdzk1ip1,Prkag1,,,0610012G03Rik,Ctdsp1,Cx3cr1,,Leprotl1,,,Pxmp4,,Pfn1,Ndufa10,Hexb,,Nudt14,Erich1,Apol7e,,,,,,A430093F15Rik,,Rgs1,Jpx,Cd84,,Nfkbia,,,,,Aamp,Ctsd,,
0610012G03Rik,Cox7a2l,Ppm1j,Trp53i11,Laptm4a,Fkbp11,,,Rabgap1l,,,,,Gsap,Pcid2,,,Rabgap1l,,,Lbh,Lbh,Jpx,Gm12185,Enpp6,Enpp6,Fkbp11,Sall2,Parp11,Pfdn6,Clic1,Josd2,1810006J02Rik,Zkscan14,1810006J02Rik,Cd82,,Dzip1,Rab29,,Ndufb6,Cdpf1,Ms4a6d,Cyb561d1,Ppfibp2,Ppfibp2,Rgs3,,,Timm23,Clk3,Chrac1,,Espn,,,Tln1,,D5Ertd579e,Ocel1,Cd22,,Coa4,Fam122a,Il12rb2,,,,,,Rabgap1l,,Lbh,Clcf1,Fuca1,,Cdh23,,,,,Nfkbia,Runx3,,
Cul9,Rassf2,Bola1,Rpp21,Zbtb4,Sall2,,,Plekho2,,,,,Gmfg,Arid5b,,,Mrpl52,,,Pttg1,Pttg1,Clcf1,Enpp6,Psmc4,Psmc4,Sall2,Jpx,Thap7,Zbtb4,Tmed4,Ndufa1,Arfrp1,Psmf1,Arfrp1,Slc30a3,,Dapk2,H3f3a,,Ndufa10,Gpr155,Mpv17,Pradc1,2610206C17Rik,2610206C17Rik,Slc9a9,,,Klrg1,Gmppa,Cenpa,,Slc25a39,,,Ccdc130,,Gpr89,Cd74,Txk,,Cstb,Lpar6,Gm16675,,,,,,Shisa5,,Pttg1,Nudt14,Ly96,,Tex261,,,,,Cdh23,Fcgr3,,
Tmem120a,Ddrgk1,Cnp,Rnf25,Slc9a8,Jpx,,,Mark2,,,,,Tor4a,Pomp,,,Ubl7,,,Blvra,Blvra,Nudt14,Psmc4,Nrm,Nrm,Jpx,Clcf1,Arhgef3,Slc9a8,Tpgs1,Itpr2,Calm1,Atp6v1g1,Calm1,Ascc1,,Cdkn1a,Fam210b,,Ocel1,Babam1,Mettl6,Rinl,Ms4a6d,Ms4a6d,Timm13,,,Rpp21,Cd200,Gnb2,,Scarb2,,,Rdm1,,Gimap6,Snap47,Il6st,,Rps16,Selplg,Vps25,,,,,,Plekho2,,Blvra,Coa4,Actr1a,,Exoc6b,,,,,Tex261,Zfp3,,
Ldlrad4,Bola1,Prdx2,Rfc2,Dus2,Clcf1,,,Sgf29,,,,,Camta1,Macf1,,,Katnb1,,,1110032A03Rik,Gm12185,Coa4,Nrm,Adgre5,Adgre5,Clcf1,Nudt14,Surf1,Dus2,Haao,Nrbp1,Cdpf1,Ckb,Cdpf1,Ctdsp1,,Dctn6,2010001A14Rik,,Zmat5,Commd2,Zfp945,Calm3,Mpv17,Mpv17,Ifit1bl1,,,Myg1,Asah2,Klf3,,Alkbh3,,,Atp6v1g3,,Tbc1d10a,Ncdn,Yipf1,,Calm1,Lrp10,Kcnj8,,,,,,Gosr2,,1110032A03Rik,Cstb,Ypel5,,Nuak2,,,,,Exoc6b,Atp2a3,,
Timm23,Cnp,1700025G04Rik,Bcas3,Tespa1,Nudt14,,,Zfp637,,,,,Dock5,Cx3cr1,,,Mark2,,,Gm12185,Psmc4,Cstb,Adgre5,Glrx2,Glrx2,Nudt14,Coa4,Ndufb6,Man2b1,Elovl7,Npc2,Gpr155,Tceanc2,Gpr155,Clk3,,Csrnp2,Lat,,Ncdn,Inpp5k,Pramef8,Irf7,Mettl6,Mettl6,Itgb2,,,Pogk,B3gnt2,Trappc4,,Chst2,,,Orai2,,Nucb2,Vav2,Gpatch2l,,Cdpf1,Cux1,Cela1,,,,,,Ubl7,,Gm12185,Rps16,Pdrg1,,Mcam,,,,,Nuak2,AI847159,,
Ost4,Eif4e2,Eif4e2,Isoc2b,Atp5e,Coa4,,,Gadd45g,,,,,Commd9,Klf3,,,Sgf29,,,Psmc4,Nrm,Rps16,Glrx2,Rnf5,Rnf5,Coa4,Cstb,Zmat5,Atp5e,Rhof,Aimp2,Babam1,BC035044,Babam1,Tfpt,,Rab31,Map1lc3a,,Txnl4a,1110006O24Rik,Gpx4,Psme2,Zfp945,Zfp945,Pdlim7,,,Laptm4a,Rnf169,Spag7,,Shkbp1,,,Runx1,,Erich1,Coro1a,Pmf1,,Gpr155,Rps6ka1,Ublcp1,,,,,,Rtca,,Psmc4,1810006J02Rik,Fas,,Zbp1,,,,,Mcam,Grap2,,
Itga2,Igtp,Igtp,Mylip,Pym1,Cstb,,,Cox6a1,,,,,Arhgef4,Camkmt,,,Gadd45g,,,Nrm,Adgre5,Calm1,Rnf5,Ddit3,Ddit3,Cstb,Rps16,Ncdn,Pym1,Rras,Ppfibp2,Commd2,Mrpl16,Inpp5k,Bend6,,Napa,1110038F14Rik,,2210016F16Rik,Ndufs6,Cyp4f13,Eif6,Pramef8,Pramef8,Ppp2r5c,,,Pfdn6,Tmem173,Rhog,,Copz1,,,Nab2,,Fam122a,Ufc1,Sppl3,,Babam1,Rab1b,Cdkn2d,,,,,,Mark2,,Nrm,Arfrp1,Rpp21,,Ube2d1,,,,,Zbp1,Ms4a4c,,
Cd84,Sirt6,Sirt6,Fam214a,S100a10,Rps16,,,Meis3,,,,,Tnfrsf26,Trappc4,,,Cox6a1,,,Adgre5,Glrx2,Cdpf1,Ddit3,Fkbp11,Fkbp11,Rps16,Calm1,Txnl4a,S100a10,Cap1,2610206C17Rik,Inpp5k,Aamp,1110006O24Rik,Gmppa,,Mtfr1l,Otub1,,Tmem192,Pou6f1,Lag3,Mast2,Gpx4,Gpx4,Tmem154,,,Slc9a8,Ndufa8,Rab4b,,Srgap2,,,Lta4h,,Lpar6,Icam1,Lamtor4,,Commd2,Arid5a,Gns,,,,,,Sgf29,,Adgre5,Calm1,Rnf25,,H2-Q5,,,,,Ube2d1,Qprt,,
Fuca1,Psma6,H2-Q7,Akr1a1,Man2b1,1810006J02Rik,,,Pdgfb,,,,,Dpy19l3,Rhog,,,Dleu2,,,Glrx2,Rnf5,Gpr155,Sall2,Sall2,Sall2,Calm1,Cdpf1,Tmem192,Btbd11,Ppp2r1a,Mpv17,1110006O24Rik,Nfkbia,Ndufs6,Asah2,,Kdm6b,Nsg2,,Ufc1,Tmem19,Ino80e,D8Ertd738e,Ifi27l2a,Ifi27l2a,Eno1,,,Pym1,Slc44a2,Slc35b2,,Hexb,,,Atp5g2,,Selplg,Lnx2,H2-T24,,Inpp5k,Mfap5,Leprot,,,,,,Gadd45g,,Glrx2,Cdpf1,Rfc2,,Bin3,,,,,H2-Q5,Gse1,,
Klrg1,Lsm4,Psma6,Psme1,Btbd11,Calm1,,,Tmem39b,,,,,Cish,Rab4b,,,Slamf7,,,Rnf5,Ddit3,Babam1,Jpx,Jpx,Jpx,Cdpf1,Gpr155,Ufc1,Tesc,Cox7a2l,Mettl6,Mrpl34,Cdh23,Pou6f1,B3gnt2,,Capns1,Snx33,,Coro1a,Nans,Phf7,Pea15a,Cyp4f13,Cyp4f13,Gm4890,,,S100a10,Fam53b,Ercc1,,Cd22,,,Mepce,,Lrp10,Ppp4c,Inpp1,,1110006O24Rik,Tbx21,Smad3,,,,,,Dkk3,,Rnf5,Gpr155,Bcas3,,Sh2d1a,,,,,Bin3,Ly6g,,
Ly96,Pon2,Lsm4,Capn1,Ifit1,Cdpf1,,,Dleu2,,,,,Lamtor5,Ccndbp1,,,Pkp4,,,Ddit3,Fkbp11,Commd2,Clcf1,Clcf1,Clcf1,Gpr155,Babam1,Coro1a,Prelid1,Rassf2,Zfp945,Ndufs6,Tex261,Tmem19,Rnf169,,2610035D17Rik,H1f0,,Lnx2,Josd2,Irgm1,Myl12a,Lag3,Lag3,Gtf2i,,,Prelid1,Cyb561a3,Rnaset2a,,Txk,,,Fau,,Ap2a1,Trat1,Ndufb10,,Zfp518b,Rdm1,Agpat3,,,,,,Acoxl,,Ddit3,Babam1,Mylip,,Slc15a3,,,,,Sh2d1a,Tcf7,,
Ypel5,Gmfg,Gsap,Lockd,Zfp831,Gpr155,,,Malat1,,,,,Ccnd3,Ercc1,,,Ryr1,,,Fkbp11,Sall2,Inpp5k,Nudt14,Nudt14,Nudt14,Babam1,Commd2,Abhd8,Fxyd5,Zfpl1,Pramef8,Pou6f1,Exoc6b,Tbc1d22b,Tmem173,,Ptbp1,Map7,,Crcp,Ndufa1,Mppe1,Rsu1,Ino80e,Ino80e,Cracr2a,,,Supt4a,Ass1,Copg2,,Il6st,,,Cd3g,,Smim8,Susd3,Ucp2,,Gstz1,Gimap4,Cd3d,,,,,,Pdgfb,,Fkbp11,Commd2,Fam214a,,Asb8,,,,,Slc15a3,Ccl5,,
Fas,Camta1,Pon2,Tspan3,Tesc,Babam1,,,Gab2,,,,,Cdc20b,Ldah,,,Smox,,,Sall2,Jpx,1110006O24Rik,Coa4,Coa4,Coa4,Commd2,Inpp5k,Lnx2,Supt4a,Ppm1j,Gpx4,Tmem19,Nuak2,Nans,Ndufa8,,Metrnl,Zfp688,,Ppp4c,Itpr2,Limd2,Edem2,Irgm1,Irgm1,Leprotl1,,,Arl16,Dgkg,Cyb5a,,Gpatch2l,,,Scamp2,,Rps6ka1,Ndufs7,Bax,,Mrpl34,Asrgl1,Sbk1,,,,,,Tmem39b,,Sall2,Inpp5k,Akr1a1,,Ccdc69,,,,,Asb8,5830432E09Rik,,
A930005H10Rik,Commd9,Gmfg,Myg1,Prelid1,Commd2,,,Aplp2,,,,,C430002N11Rik,Slc35b2,,,Eps15l1,,,Jpx,Clcf1,Zfp518b,Cstb,Cstb,Cstb,Inpp5k,1110006O24Rik,Crcp,Cyb561d1,AB124611,Cyp4f13,Tbc1d22b,Mcam,Josd2,Slc44a2,,Bcl2l11,Ubl7,,Mad2l1bp,Nrbp1,Dnajc7,Mrpl23,Mppe1,Mppe1,Espn,,,Psme2,0610012G03Rik,Sumo3,,Ppcs,,,Rin3,,Arid5a,H2-Aa,Alkbh7,,Ndufs6,Atp6v1g3,Coa3,,,,,,Bzw2,,Jpx,1110006O24Rik,Psme1,,Rac2,,,,,Ccdc69,,,
Serf2,Rpp25l,Tor4a,Usp18,Fxyd5,Inpp5k,,,Ube2r2,,,,,Gm19585,Abl1,,,Aldh4a1,,,Clcf1,Nudt14,Gstz1,Rps16,Rps16,Rps16,1110006O24Rik,Zfp518b,Ppp4c,Pradc1,Bola1,Lag3,Nans,Zbp1,Itpr2,Snx17,,Armc3,Ndufb7,,Prkag1,Npc2,1600014C10Rik,Nfkbid,Limd2,Limd2,Atg4d,,,Eif6,Timm23,Sft2d1,,Pmf1,,,Ubac2,,Mfap5,Rgs3,Fyb,,Pou6f1,Rhoc,Ctsd,,,,,,Dleu2,,Clcf1,Zfp518b,Lockd,,Arpc5,,,,,Rac2,,,
Rpp21,Mthfs,Dock5,Ube2f,Supt4a,1110006O24Rik,,,Pkp4,,,,,Lamp1,Ddx54,,,Vrk2,,,Nudt14,Coa4,Mrpl34,Calm1,Calm1,Calm1,Zfp518b,Gstz1,Mad2l1bp,Rinl,Unc93b1,Ino80e,Josd2,Ube2d1,Nrbp1,Fam53b,,Dctn3,Rasl11a,,Slc9a9,Aimp2,Icam2,Rmi2,Dnajc7,Dnajc7,Bnip1,,,D8Ertd738e,Klrg1,B4galnt1,,Sppl3,,,Nmnat2,,Ap5s1,Slc9a9,Zeb2,,Tmem19,Orai2,Runx3,,,,,,Malat1,,Nudt14,Gstz1,Tspan3,,Vwa5a,,,,,Arpc5,,,
Rfc2,Tnfrsf26,Commd9,Tecr,Rinl,Zfp518b,,,Smox,,,,,Nod1,A430005L14Rik,,,Aim2,,,Coa4,Cstb,Ndufs6,Cdpf1,Cdpf1,Cdpf1,Gstz1,Mrpl34,Susd3,Calm3,Cnp,Phf7,Itpr2,H2-Q5,Npc2,Abi3,,Vrk1,Rtca,,Itgb2,Ppfibp2,Hsd11b1,Prss2,1600014C10Rik,1600014C10Rik,Scarb2,,,Pea15a,Rpp21,Tcea2,,Lamtor4,,,Ube2i,,Tbx21,Timm13,Bcl7b,,Tbc1d22b,Runx1,Zfp3,,,,,,Itgal,,Coa4,Mrpl34,Myg1,,Tmem134,,,,,Vwa5a,,,
Trp53i11,Dpy19l3,Rpp25l,Htatip2,Calm3,Gstz1,,,Arsb,,,,,Ssr2,Pigyl,,,Emilin2,,,Cstb,Rps16,Pou6f1,Gpr155,Gpr155,Gpr155,Mrpl34,Ndufs6,Ndufs7,Akr1b10,Mdh1,Irgm1,Nrbp1,Bin3,Pdzk1ip1,0610012G03Rik,,Mrps18a,Zfp637,,Ppp2r5c,Ms4a6d,Ttc7b,Rfxank,Icam2,Icam2,Clcn4,,,Nfkbid,Myg1,Cox14,,Dhrs11,,,Rere,,Borcs7,Itgb2,Klra1,,Nans,Atp6v0b,Mfge8,,,,,,Slamf7,,Cstb,Ndufs6,Usp18,,Tars,,,,,Tmem134,,,
Bcas3,Smim7,Mthfs,Cdipt,Irf7,Mrpl34,,,Eps15l1,,,,,St6gal1,Ddx39b,,,1700096K18Rik,,,Rps16,Calm1,Tmem19,Babam1,Babam1,Babam1,Ndufs6,Pou6f1,Prkag1,Irf7,Dynlrb1,Mppe1,Npc2,Sh2d1a,Aimp2,Timm23,,Mgrn1,Gadd45g,,Ap2m1,Mpv17,Rab24,Ypel3,Hsd11b1,Hsd11b1,Chst2,,,Mrps28,Pogk,Mospd3,,Inpp1,,,Cuta,,Rdm1,Ppp2r5c,Ifi27,,Josd2,Lta4h,Sox5,,,,,,Ube2r2,,Rps16,Pou6f1,Iah1,,Orai1,,,,,Tars,,,
Isoc2b,Cish,Tnfrsf26,Sh3kbp1,Arl16,Ndufs6,,,Vrk2,,,,,Gm12216,Eef2kmt,,,Cd9,,,Arfrp1,Cdpf1,Nans,Commd2,Commd2,Commd2,Pou6f1,Tmem19,Rgs3,Arl16,1700025G04Rik,Limd2,Pdzk1ip1,Slc15a3,Ppfibp2,Klrg1,,Cdk5rap3,Dkk3,,Faim,Zfp945,Alg1,Cxcl10,Ttc7b,Ttc7b,Shkbp1,,,Rmi2,Laptm4a,Cd247,,Ucp2,,,Gm15545,,Gimap4,Ap2m1,Asap1,,Ndufa1,Nab2,Atp2a3,,,,,,Pkp4,,Calm1,Tmem19,Ube2f,,Rgs1,,,,,Orai1,,,
Mylip,Aff3,Smim7,Scp2,Psme2,Pou6f1,,,Hint1,,,,,Acad8,Rpl28,,,Cox4i1,,,Calm1,Gpr155,Josd2,Inpp5k,Inpp5k,Inpp5k,Tmem19,Nans,Slc9a9,Psme2,Igtp,Dnajc7,Aimp2,Asb8,2610206C17Rik,Rpp21,,Grk5,Elp6,,Tmem154,Pramef8,Derl2,Scnm1,Rab24,Rab24,Srgap2,,,Prss2,Pfdn6,Eefsec,,Bax,,,Gimap9,,Atp6v1g3,Faim,Sept1,,Itpr2,Etfb,AI847159,,,,,,Ddx58,,Cdpf1,Nans,Htatip2,,Lbh,,,,,Rgs1,,,
Fam214a,Dhcr7,Cish,Tor3a,Eif6,Tmem19,,,Lcmt1,,,,,Smpdl3a,Nudt17,,,Psen1,,,Cdpf1,Babam1,Itpr2,1110006O24Rik,1110006O24Rik,1110006O24Rik,Tbc1d22b,Josd2,Timm13,Eif6,Plgrkt,1600014C10Rik,Ppfibp2,Ccdc69,Ms4a6d,Myg1,,Taldo1,Acoxl,,Psmc3,Gpx4,Cd82,Rpl18a,Alg1,Alg1,Btbd16,,,Izumo4,Slc9a8,Syf2,,Alkbh7,,,Dennd2d,,Rhoc,Tmem154,Gm19557,,Nrbp1,Tmem108,Grap2,,,,,,Smox,,Gpr155,Ndufa1,Lgmn,,Pttg1,,,,,Lbh,,,
Akr1a1,Cd8b1,Aff3,Sesn1,Spg21,Tbc1d22b,,,Btg2,,,,,Ube2s,Btbd2,,,Cnbd2,,,Gpr155,Commd2,Nrbp1,Zfp518b,Zfp518b,Zfp518b,Nans,Ndufa1,Itgb2,D8Ertd738e,Psma6,Icam2,2610206C17Rik,Rac2,Mpv17,Cdipt,,Rasgrp1,Cox6a1,,Zdhhc12,Cyp4f13,Ascc1,Sidt2,Derl2,Derl2,Cd22,,,Ccdc28b,Tespa1,H2-T23,,Chpt1,,,Enc1,,Runx1,Psmc3,Arl2,,Npc2,Lipe,Ms4a4c,,,,,,Ryr1,,Babam1,Itpr2,Cdipt,,Blvra,,,,,Pttg1,,,
Psme1,Ccnd3,Lamtor5,Ctss,D8Ertd738e,Nans,,,1700096K18Rik,,,,,Ppp1ca,Tnfrsf18,,,Il10,,,Babam1,Inpp5k,Npc2,Gstz1,Gstz1,Gstz1,Josd2,Itpr2,Ppp2r5c,Mrpl39,Gsap,Hsd11b1,Ms4a6d,Arpc5,Zfp945,Pogk,,Asl,Meis3,,Eno1,Lag3,Hyi,Hsbp1,Cd82,Fcgrt,Hexb,,,Cd160,Pym1,Gimap1,,Sp110,,,Pgls,,Nab2,Zdhhc12,Gadd45b,,Maged2,Fau,Gse1,,,,,,Arsb,,Commd2,Nrbp1,Sh3kbp1,,1110032A03Rik,,,,,Blvra,,,
Lockd,Arhgef18,Dhcr7,Tlr6,Mrpl39,Josd2,,,Cd9,,,,,Dtx3l,Dynll2,,,Npas4,,,Commd2,1110006O24Rik,Pdzk1ip1,Mrpl34,Mrpl34,Mrpl34,Ndufa1,Nrbp1,Ap2m1,Pea15a,Pon2,Ttc7b,Mpv17,Tmem134,Gpx4,Laptm4a,,Hps1,Ccl6,,Gm4890,Ino80e,Ctdsp1,Sdf2,Slc30a3,Cd82,Il6st,,,Hsbp1,S100a10,Raf1,,Fyb,,,Nol12,,Lta4h,Tm2d3,Commd1,,Pdzk1ip1,4930595D18Rik,Irf9,,,,,,Eps15l1,,Inpp5k,Npc2,Tecr,,Gm12185,,,,,1110032A03Rik,,,
Myg1,C430002N11Rik,Cd8b1,Laptm4a,Pea15a,Ndufa1,,,P2rx4,,,,,Zfand3,Bcl6,,,Marc2,,,Inpp5k,Zfp518b,Aimp2,Ndufs6,Ndufs6,Ndufs6,Itpr2,Npc2,Faim,Myl12a,Gmfg,Rab24,Zfp945,Tars,Cyp4f13,Aqp9,,Rab29,Pdgfb,,Gtf2i,Irgm1,Clk3,Bag1,Hyi,Slc30a3,Gpatch2l,,,Bag1,Supt4a,Sri,,Cd3e,,,Myl12b,,Atp5g2,Eno1,Tbcc,,Aimp2,Scamp2,Bpgm,,,,,,Vrk2,,1110006O24Rik,Pdzk1ip1,Scp2,,Enpp6,,,,,Gm12185,,,
