Pitpna,Rprd1b,Prcp,Med27,Ivd,Setdb2,,,Leng8,,,,,Adcy3,Ctnnal1,,,Shc4,,,Gabpb2,Gemin5,Ankib1,Dot1l,Scamp5,Pebp1,Ell,Osbpl2,Bbx,Dennd1b,Cytip,4430402I18Rik,Gab3,Sgsh,Stx5a,Inf2,,Dync1h1,Tmem189,,Tmem230,Ago2,Fndc5,Kdm4c,Sac3d1,Zc3h12d,Mex3b,,,Suv39h1,Hps3,Zfp46,,Nars,,,Zc3h4,,Macc1,Elovl5,Ccdc77,,Pou5f1,Taok3,,,,,,,,,Vps45,Mdp1,Prdx1,Rpl26,Rubcn,,,,,Hapln4,,,
Ttc5,Ptp4a1,Kpna6,Rab22a,Cers5,Tbk1,,,1700025G04Rik,,,,,Klrb1b,Nufip1,,,Ticrr,,,Ppm1j,Arhgef12,Ube3a,Selenon,Ankrd40,Jmy,Urgcp,AW209491,Mndal,Rpl17,Plk1,Gls,Cep68,Ldlrad3,Ssna1,Echdc1,,Gm5148,Tbc1d24,,Axin1,Usp44,Sacm1l,Zfp182,Slc39a1,Zfp273,Sox4,,,Serhl,Prpf31,Ino80c,,Abtb1,,,Ube2e2,,Itga11,Nbea,Ercc4,,Cav2,Ly6c1,,,,,,,,,Acbd7,Hsp90ab1,Cul1,Zfp580,Pea15a,,,,,Zfp819,,,
Gimap3,Hmgn1,Ptprj,Bola3,Eif6,Frmd4b,,,Hivep1,,,,,Phldb3,Dmtf1,,,Atp10a,,,Hif1a,Atf7,Taf7,Smg8,Ppm1n,Golim4,Iqch,Pola1,Tnfaip8,Rad51d,Ndufc2,Lmo7,Atp5j2,Aggf1,2310022A10Rik,Ercc2,,Spag4,Bean1,,Agl,Pfkp,Dbndd2,Abcb10,Thumpd3,Mcat,Hk3,,,Stoml1,Ilvbl,Cd69,,Armc7,,,Mcl1,,Syne2,Spop,Cdkn2aipnl,,Bambi,Atp1a1,,,,,,,,,Avl9,Tuba1a,Il23a,Gpr85,Cdc5l,,,,,Tex261,,,
Dync1li2,Lrmp,Traf3ip2,Fam117a,Scd2,Peli2,,,Kcna2,,,,,Itpr2,Specc1l,,,Nsg2,,,Unc93b1,Garnl3,Capn3,Ptpn11,Rpl37,Sac3d1,Pde6a,Cep68,Lyrm2,Ankrd39,Wdfy1,Marf1,Flcn,Abhd5,Rpl37a,Fam120a,,Mageh1,Bbx,,Mark2,Mrps30,Copz1,Csnk1g3,Ttll9,Washc1,Rabepk,,,Prpf3,Atxn3,Fam83e,,Magi3,,,Gtf2ird2,,Fgfr1op,St8sia1,Mpv17l,,Ccdc9,Ikbkb,,,,,,,,,Ankrd54,Eif3c,Slc39a11,Tesc,Slc6a9,,,,,Elmod2,,,
Exoc8,Tnks,Cdk2ap1,Zc3hav1,Bicral,Nphp1,,,Snx16,,,,,Zfp868,Efcab2,,,Ankrd55,,,Sertad1,Ano6,Btaf1,Ap1g1,Borcs7,Slc39a1,Trip4,Atp5j2,Mrps25,Snapc3,Dnpep,Tmem245,Stx5a,4921524J17Rik,Csrnp1,Prrg4,,Nt5dc2,Mndal,,Sel1l,Cyba,Yipf1,B3gat3,Nbas,Zswim4,Rpia,,,Cdkl2,Akap6,Ccne1,,Rnf113a2,,,Sept1,,Cd80,Morc1,Ube2q2,,Tram2,Slc25a30,,,,,,,,,Unc5cl,Slc6a6,Eif4b,C1rl,Klhl18,,,,,Plppr2,,,
Cwf19l2,Gmppb,Hic2,Foxk1,Fam168a,Wdr83os,,,Dicer1,,,,,Msmo1,Agpat3,,,Ccin,,,Cemip2,Tmem140,Cog3,Acvr1b,Tmem82,Thumpd3,Ggt7,Ssna1,Katnb1,Map4k4,Ube2g1,Dbi,Ssna1,Zfp263,Zfp282,Rabggtb,,Ankrd6,Rasl11a,,Snrpg,Gpr183,Nadsyn1,Psmg1,Fancf,Atp2b1,Ptpn7,,,Fiz1,Kctd18,Armc7,,Eef1g,,,Tuba1b,,Fscn1,Tssc4,Nod1,,Hbegf,Rps19bp1,,,,,,,,,Pigx,Ecm2,Shcbp1,Golph3,Nfkbid,,,,,Kctd9,,,
Stx6,2210010C04Rik,Cox18,Gng2,Rmi2,Myct1,,,Dnaaf5,,,,,Pcnx4,Wbp4,,,Kmt2e,,,C2cd2l,Pkd2l2,Emc9,Cox4i1,Gad2,Nbas,Tsn,Stx5a,Tmx1,Tnpo1,Oser1,Adck1,2310022A10Rik,Dlg1,Setd1a,Plcxd1,,Car2,Dtx4,,Rps26,Gzma,Lrrc72,Ambra1,Katnbl1,Inpp5f,Lim2,,,Trim34a,Pyurf,Zfp119b,,Fam126b,,,Map1lc3b,,Lig1,Fam114a1,Stag1,,Tacstd2,Ppp2r2c,,,,,,,,,Sec23a,Mob1b,Dgat1,Bcl9,Mrps31,,,,,Gpld1,,,
Ncs1,Ddb1,Snx6,Prmt6,Stim2,Degs2,,,Kdm6a,,,,,Fyco1,Pknox1,,,Kcnmb1,,,Ramac,Tmem41a,Farsb,Pde7a,Atp5g2,Dysf,Tmem116,Cfap300,Man1a2,Bcl2a1b,Kmt5a,Il27ra,Rpl37a,Cyp4v3,Dus3l,Wdr33,,Melk,Ypel4,,Bahd1,Apobec1,Dnajc10,Clk2,Abcc1,Fam219a,Cnnm2,,,Prxl2c,Slc25a4,Magi3,,Arrdc3,,,Arl2,,Sgip1,Med30,Taok3,,Apold1,Fgf13,,,,,,,,,Slc3a2,Mgat4b,Fcer1g,Ebf1,Kansl2,,,,,Fastkd3,,,
Hscb,E4f1,Rpl35a,Zfp26,Qk,Tpd52l2,,,Znrf2,,,,,Glmn,Prr13,,,Smchd1,,,3110082I17Rik,Vcp,Ggct,Chmp5,Gpr3,Katnbl1,Mpp1,2310022A10Rik,Cep295,Cst7,Sdhc,Cfap36,Csrnp1,Gps2,Tgif2,Pdxk,,Stxbp1,Acoxl,,Dcaf15,6330403K07Rik,Hook3,Rxrb,Rnf215,Cd3d,Fkbp1a,,,Ube2j2,Dnajb2,Ibtk,,Cops8,,,Bmt2,,Atp8b4,Arl5a,Atp1a1,,Manba,Apobec3,,,,,,,,,Txk,Dclre1a,1700092M07Rik,Gp5,Klhl5,,,,,Rnf44,,,
Plek,Snx5,Cbx8,H2-Ke6,Agtpbp1,Atad2b,,,Fam171a2,,,,,Insr,Naa16,,,Zfp445,,,Cherp,Morf4l1,Hpcal1,Nmd3,Mmgt1,Abcc1,Mtmr6,Rpl37a,Gtf2f1,Ap4b1,Snx1,Cyp20a1,Zfp282,Tac4,Mterf1b,Hs1bp3,,Samd3,Tgfb1i1,,Psen1,Rbfa,Dnajb5,Plaa,Hipk3,B3gnt7,Usp7,,,Klf2,Gng12,Ehd4,,Hmga2,,,Stk38l,,Samhd1,Spata6,Ppp4c,,Acvr2a,Bola2,,,,,,,,,Mdfi,Ncapg,Dnajc3,Tagln3,Pdk1,,,,,Aldh7a1,,,
Kdm4d,Ccdc66,Timm10,Srsf4,Cd160,Ppfia3,,,Zic5,,,,,Nek3,Grap2,,,Ptger4,,,Setdb2,1700021F05Rik,Ppig,Rnf111,Ctsb,Rnf215,Nprl3,Csrnp1,Prkd3,Tbc1d22a,Gcn1,Tctn1,Zfp467,Hyou1,Lta,Tent5a,,Sypl2,Rpl3l,,P2rx4,Spcs2,Fam118a,Eif3f,Yars2,Oxld1,Entpd2,,,Wdr61,Zbtb44,Ttll5,,Mon1b,,,Wdfy2,,Ifi204,Ier5l,Apobec3,,Pla2g4b,Mras,,,,,,,,,Zfp777,Prdm10,Atp13a3,Epcam,Med16,,,,,Ppm1l,,,
Commd7,Rrnad1,Scaf8,Chuk,Rpl13a,Paip1,,,Fkrp,,,,,Map3k7,Tmem214,,,Uvrag,,,Tbk1,Exosc4,Sertad3,Clspn,Armc1,Hipk3,Klc4,Zfp282,Rpl24,Uap1l1,Cmss1,Trp53bp2,Setd1a,Gyg,Csad,Uevld,,Sypl,Gab2,,Mknk2,Cand1,Zfp780b,Ccdc82,Anapc16,Ccnb1,Sema7a,,,Nop14,Tnfrsf1b,Zfp644,,Dnajc25,,,Nfkb2,,Tnfrsf17,Mmp8,Bola2,,2610318N02Rik,Adam22,,,,,,,,,Sash1,Mta1,Mapkapk5,Tmem181a,Gm973,,,,,Cped1,,,
Rita1,Epb41l2,Rhoq,Cyp51,Ube3c,Oxsr1,,,Sgcb,,,,,Cnot6,Ypel2,,,Vmn1r32,,,Frmd4b,Phc3,Asb6,Pebp1,Nrep,Yars2,Top1,Zfp467,Tmem18,Cfap45,Rnaset2b,Cd99l2,Dus3l,Tspan33,Ddx23,Aqr,,Inpp5d,Cdyl,,Arhgap1,Tbxas1,Arhgap9,Ttk,P4ha2,Ank,Ncoa1,,,Ubap1,Zfp808,Fam122a,,Them6,,,Kdm2b,,Cbwd1,Gpr55,Gm28043,,Hk1,Kctd21,,,,,,,,,Akt1,Rilpl1,Pdrg1,Faxc,Ahr,,,,,Aldh8a1,,,
Fosb,Rell2,Ddost,Mroh1,Actr10,Ipcef1,,,Sesn3,,,,,Nkapd1,Fgd2,,,Bbx,,,Peli2,Mlec,Edf1,Jmy,Sc5d,Anapc16,Gm14308,Setd1a,Mterf4,Ldha,Smn1,Lin7c,Tgif2,Ctdp1,Ankrd63,Ssh1,,Ptpn13,Ryr1,,Tmco1,Snrpa1,Ikzf3,Ap4s1,Apobec2,Smarca2,Ccdc69,,,Mkrn1,Lamp2,Ect2,,Atp6v0b,,,Scaf11,,Rybp,Coro2a,Pdcd6ip,,Hapln4,Oxr1,,,,,,,,,2700062C07Rik,Ankrd40,Mettl18,Mycl,Plk2,,,,,Bora,,,
Trim12a,Ube2d3,Bcl11b,Ccdc88c,Gimap5,Prpf40a,,,Psma6,,,,,Mbnl1,Slc10a7,,,Tnfaip8,,,Nphp1,Lrrc59,Cramp1l,Golim4,Ppp1r35,Apobec2,Bcl3,Dus3l,Utrn,Arf6,Rps6,Klc3,Mterf1b,Ctsc,Trmu,Gapdh,,Grin3b,Prkd3,,Pla2g6,Clec2l,Kat6b,Slc37a2,Stat5b,Mfge8,Fgr,,,Cdc14a,Clock,Ahcyl2,,Cmtm6,,,Atp11b,,H4c1,Zbtb11,Ilk,,Zfp819,Fam168b,,,,,,,,,Sestd1,Rpl37,Necap1,Tnpo3,2610301B20Rik,,,,,Pbx4,,,
Naa50,Sp1,Zcchc2,Dnlz,Ykt6,Zfp983,,,Zbed4,,,,,Cpd,Slc4a8,,,Ttc33,,,Wdr83os,Tmbim6,Slc4a2,Sac3d1,Otulinl,Stat5b,Laptm5,Rnf11,Akip1,Etv1,Jag1,Tarbp2,Lta,Edc3,Cmah,Dnajb7,,Nr4a3,Lrig1,,Srpk2,Fahd1,Nelfb,Nck2,Cd2,Use1,Peak1,,,Ccdc162,Cblb,Nsun2,,Dus1l,,,Adipor2,,Itsn1,Cdca8,Cfl1,,Tex261,Phldb2,,,,,,,,,Cd3e,Gm9733,Nox1,Matn3,Cacybp,,,,,Bphl,,,
Atp5k,Zfp692,Polr2j,Atic,Abhd11,Mrto4,,,Zpbp2,,,,,2310061I04Rik,Dpysl5,,,Unc13b,,,Tpd52l2,Ppip5k2,Rnf213,Slc39a1,Ppp2r3a,Cd2,Yju2,Tgif2,Pde4dip,AU022252,Rabac1,Xrcc4,Csad,Fut8,Cbfa2t2,Usp14,,Auh,She,,Sigirr,Eif3i,Inf2,Mars2,Car3,Atad3a,Spag1,,,Plcb2,Zfyve26,Fam126b,,Tulp4,,,Cct7,,Diaph2,Megf11,Smarca4,,Elmod2,Bag3,,,,,,,,,Scd1,Atp5g2,Lsm14a,Cystm1,Dnmbp,,,,,Ehhadh,,,
1700028K03Rik,St7l,Dthd1,Pigt,Dtx2,Capn15,,,Hs6st1,,,,,Tab2,Lyst,,,Pdia3,,,Atad2b,Mgmt,Vsir,Thumpd3,Pate2,Car3,Zfp646,Mterf1b,Cep250,Calr,Slc7a6,Cdc14b,Ddx23,Ppard,Aftph,Adam15,,Nuggc,Pura,,Fasl,Tmem50a,Echdc1,Mrpl12,Cox6b1,Ndufc1,Rgs1,,,Klhl26,Usf2,Crlf2,,Cryba4,,,Vps4b,,Scaf4,Art4,Oxr1,,Plppr2,Rtn4ip1,,,,,,,,,Polr2m,Mmgt1,Pik3r4,Cc2d1b,Gemin5,,,,,Sh2d1a,,,
Nedd9,Iscu,Cdon,Nxpe4,Paxbp1,Spin1,,,Camta1,,,,,Fryl,Zfp597,,,Clpp,,,Ppfia3,Inpp4b,Ubn1,Nbas,Snx3,Cox6b1,Klhl25,Lta,Ppm1b,Cdipt,BC052040,Zfp954,Ankrd63,Mest,Hat1,AW554918,,1700025G04Rik,Pde4dip,,Fam192a,Naaa,Ercc2,Tbc1d5,Slc50a1,Fxn,Tmem163,,,Fgfr1op,Cep135,Cux1,,Pald1,,,Pafah1b1,,Klf6,Ptpre,Zbtb25,,Kctd9,Dram2,,,,,,,,,Sept4,Ctsb,St6galnac2,Mrpl23,Arhgef12,,,,,Ppm1h,,,
E030018B13Rik,Orai2,Ms4a4c,Utp14b,Tax1bp1,Ggn,,,Mthfs,,,,,Sema3f,Mgat5,,,Erp44,,,Paip1,Mcoln1,Clec16a,Dysf,Strn,Slc50a1,Foxo4,Csad,Atg12,Zbtb8os,Sumf1,Eid2b,Trmu,Hesx1,Thoc2,Fbxl19,,Hivep1,Il13,,Bub1b,Cox5b,Fam120a,Zfp512b,Scmh1,Cyb5r4,Sec63,,,Vps50,Zhx3,Dennd1a,,Gramd4,,,Ndufa12,,Mef2d,Pex3,Bax,,Gpld1,Ssc4d,,,,,,,,,Macroh2a2,Armc1,Zbtb14,Mocs3,Atf7,,,,,Sema4a,,,
Rgs8,Zfp207,Nfatc1,Vps13a,Rab11a,Smurf1,,,Acat1,,,,,Phf7,Dazl,,,Katnb1,,,Oxsr1,5430427O19Rik,Tasp1,Fancf,Smad7,Scmh1,Slc25a29,Ddx23,Lman2,Tsen34,Lsm12,Eif3k,Kcp,H4f16,Ppp1cb,Ubqln1,,Kcna2,Cep250,,Grhl2,Hcfc2,Prrg4,Smdt1,Atp5j,Pde3b,Lbh,,,Lig1,Fam172a,Ostf1,,Hdgfl2,,,Asf1a,,Tnfrsf8,Nfatc3,Lst1,,Rnf44,Snx14,,,,,,,,,Frat1,Sc5d,Acp2,Coil,Garnl3,,,,,Asb8,,,
Kcnab2,Sik3,Itga3,Parp1,Max,Zkscan8,,,Hspa8,,,,,1600014C10Rik,Riox1,,,Fkbp5,,,Ipcef1,Fnip2,Atg9b,Katnbl1,Ddx5,Atp5j,Dock4,Trmu,Gsk3b,Sbds,Kif13b,Ago2,Cmah,Pik3r5,Aph1c,Kif21b,,Trpm1,Reep6,,Zmym1,Tnfaip8l2,Rabggtb,Rnf130,Zdhhc15,Cdiptos,Pttg1,,,Shld2,Zfp672,Wdr47,,Crebbp,,,Kif16b,,Unc13a,Rnps1,Tinf2,,Celf3,Dipk1a,,,,,,,,,Arhgef39,Ppp1r35,Gbp3,Abt1,Ano6,,,,,Wdtc1,,,
N4bp2,Elovl6,Ccl5,Ndufb8,Slk,Dpp9,,,Glcci1,,,,,Coa6,Lrrc58,,,Cenpp,,,Prpf40a,Msn,Ap1s3,Abcc1,Gm14403,Zdhhc15,Apbb1ip,Cmah,Llgl2,Pfdn6,Fam120b,Usp44,Aftph,Igsf23,Txndc12,Gna12,,Htr7,Llgl2,,Rdx,Letm2,Slfn8,Tle5,Cabyr,Usp34,Wnt10b,,,Trmt2b,Nfkbie,Arrdc3,,Ppa2,,,Clic4,,P4ha1,Camk2d,Rtn4ip1,,Aldh7a1,Rab42,,,,,,,,,Oaz3,Clcn1,Rars2,Lin28b,Tmem140,,,,,Olfr279,,,
Dzip3,Sepsecs,Slc16a10,Colgalt1,Exoc4,Kat7,,,Sirt5,,,,,Mnat1,Ptk2,,,Tmx1,,,Zfp983,Cap1,Zfp28,Rnf215,Thap2,Cabyr,Zfp626,Cbfa2t2,Wdr45,Slc9a8,Nabp2,Pfkp,Hat1,Gss,Nr2c2ap,Sla,,Hs6st1,Fxyd1,,Ccdc6,3830406C13Rik,Plcxd1,Gbp5,Tusc1,Tsnaxip1,Pdxdc1,,,H4c1,Rad18,Orai3,,H4c3,,,Tmed2,,Prdx6,Dhrs7b,Gimap7,,Ppm1l,Ppm1a,,,,,,,,,Fdx1,Otulinl,Enoph1,Fgd1,Pkd2l2,,,,,Tmed5,,,
Cenps,Larp4,Prpf39,Ubxn2b,Igtp,Scrib,,,Slc12a7,,,,,Pkmyt1,Blmh,,,Man1a2,,,Mrto4,Gabpb2,Mgst2,Hipk3,Coasy,Tusc1,Atat1,Aftph,Mrpl42,Nicn1,Tefm,Mrps30,Ppp1cb,Zkscan14,Arhgef10,Pop4,,Paqr5,Mrpl42,,Rassf1,Nedd4,Wdr33,Suz12,Iqce,Clhc1,Degs1,,,Scaf4,Sh3bp2,Jmjd6,,Ssbp1,,,Atxn7l1,,Stk26,Yae1d1,Bsdc1,,Cped1,Gpr89,,,,,,,,,H2ac4,Ppp2r3a,Tecr,Dnajc6,Tmem41a,,,,,Kcnj16,,,
Adam10,Kmt2d,Ptpn18,Mecp2,Aldh9a1,Necap2,,,Cdc20b,,,,,Fads2,Rfx7,,,Itprid2,,,Capn15,Ppm1j,Lypla2,Yars2,Pfdn1,Iqce,Tacc1,Hat1,Spc25,Cog6,Cd52,Cyba,Aph1c,Zfp512,Ticam1,Nus1,,Adam33,Casc4,,Trim56,Entpd1,Pdxk,Cep120,Ndufv2,Ywhaz,Enpp6,,,Axdnd1,Rbm10,Hmga2,,Klf3,,,Spry4,,Zmynd12,Nsd2,Ssc4d,,Aldh8a1,Rab5if,,,,,,,,,Rnf40,Lct,Agbl2,Zfp800,Vcp,,,,,Srek1ip1,,,
Vps18,Taf1c,Cyp2s1,Pnpla8,Nfyc,Zdhhc21,,,Aimp1,,,,,Nupl2,Lnpep,,,Scly,,,Spin1,Hif1a,Zfp932,Anapc16,Prcd,Ndufv2,Hnrnpll,Thoc2,Ppp2r5a,Klrc1,Dnajc15,Gpr183,Txndc12,Acly,Clptm1,Fchsd2,,Inhba,Tmem37,,Neto2,Zfp955a,Hs1bp3,Sh2b1,Arhgap27,Ifit3,Lims2,,,Klf6,Chst3,Ap5s1,,Ndfip1,,,Mr1,,Ubxn2a,Hmgcl,Snx14,,Hepacam,Calca,,,,,,,,,Rpn2,Snx3,Tor3a,Fam241b,Morf4l1,,,,,6430550D23Rik,,,
Cdk6,Gimap9,Coro1c,Ghitm,Mau2,D16Ertd472e,,,Gabpb1,,,,,Spryd3,Galm,,,Retreg3,,,Ggn,Unc93b1,Mrpl24,P4ha2,Mdm4,Arhgap27,Nol10,Sfxn5,Tgif1,Adk,Inpp4a,Pik3r2,Nr2c2ap,Mapk6,Cip2a,Ssh3,,Cdc20b,Ppp2r5a,,Lrrc47,Abca2,Tent5a,Inppl1,Hmg20b,Ap1b1,Rhot2,,,Mef2d,Slc25a37,Fgd3,,Cstf2t,,,Kdm4b,,Rcc1,Pycr1,Pphln1,,Pbx4,Selplg,,,,,,,,,Tsr2,Strn,Ctss,Syp,1700021F05Rik,,,,,Zfp787,,,
Glrx,Nol12,4932438A13Rik,Heatr1,Nceh1,Rflna,,,Ccnd3,,,,,Zfp236,Ndufv1,,,Kidins220,,,Smurf1,Sertad1,Osbpl2,Stat5b,March5,Hmg20b,Zfp189,Ppp1cb,Actl6a,Cers5,Usp5,Apobec1,Arhgef10,Xntrpc,Selp,D5Ertd579e,,Map4k3,Tgif1,,Kcnn4,Cct6a,Aqr,Cenpo,Copb1,Hspa13,Shcbp1l,,,Unc13a,Stard4,Acad10,,Hexim2,,,Cldn10,,Zfp74,Trim44,Ppm1a,,Bphl,Uhrf2,,,,,,,,,Chrne,Smad7,Ints1,Zbtb43,Exosc4,,,,,Ankrd44,,,
Banf1,Slco4a1,Cd37,Phtf2,Znrd2,Rpe,,,Prkca,,,,,Exosc10,Dym,,,Als2,,,Zkscan8,Cemip2,AW209491,Cd2,Slc23a3,Copb1,Dpysl2,Txndc12,Vmn2r97,Akr1b10,Atg9a,Rbfa,Ticam1,Psmf1,Fxyd7,Wdr53,,Snx31,Tbc1d2,,Msra,LTO1,Ssh1,Sri,Zc3h12d,Il1r1,Rnf149,,,Cnot7,Gsk3a,Nup205,,Ankrd13d,,,Aamdc,,Gon4l,Thoc1,Selenom,,Ehhadh,Nab2,,,,,,,,,Evl,Ddx5,Ebna1bp2,Mageh1,Phc3,,,,,Lysmd4,,,
Mob2,Terf2ip,Tab3,Oas3,Tspyl4,Xrcc2,,,Tysnd1,,,,,Ube2q1,Eml3,,,Psmc6,,,Dpp9,C2cd2l,Gab3,Cox6b1,Fndc3a,Zc3h12d,Ppox,Nr2c2ap,Appl2,Eif6,2610001J05Rik,Spcs2,Clptm1,Tmem64,Bub3,Trim7,,Fbxo25,2010109A12Rik,,Ppcdc,Cldnd1,Klk8,Zfp13,Zfp273,Hbp1,H3c13,,,Prdx6,Aco1,Anxa3,,Fam98a,,,Klhl2,,Fancg,Lrp8,Mex3d,,Hace1,Tiam2,,,,,,,,,Rapgef4,Thap2,Gnai3,Zfp287,Mlec,,,,,Prex1,,,
Sec13,Hnrnpc,Vdac2,Lmbrd1,Ssb,Psma3,,,Ptp4a2,,,,,Ccdc58,Bach2,,,Adcy9,,,Kat7,Ramac,Pola1,Slc50a1,Lonp2,Zfp273,Cog1,Arhgef10,Uqcc2,Scd2,Dnajc9,Cand1,Selp,Rbbp6,Slc6a20a,Rab35,,Ptch1,Uqcc2,,Leprot,Cep128,Nedd1,Cbx5,Mcat,Akap17b,Clcf1,,,Zmynd12,Mllt3,Purb,,Mical2,,,Rrm2,,Icos,Egr3,Gpr89,,Sh2d1a,Pus1,,,,,,,,,Il11,Coasy,Xpo1,Ylpm1,Lrrc59,,,,,Fto,,,
2410002F23Rik,Vamp2,Oxsm,Traf3,Grk4,Hmx2,,,Rnf123,,,,,Rad54l2,Mboat2,,,Zfp217,,,Scrib,3110082I17Rik,Cep68,Scmh1,Dynlt1f,Mcat,Actb,Ticam1,Srp14,Bicral,Faf1,Tbxas1,Fxyd7,Fbxo15,Zfand6,Phf14,,Zc3h8,Fcrls,,Dcaf7,Ly86,Gapdh,Cdc37l1,Washc1,Gskip,Cstb,,,Arpc1b,Greb1l,Ptges2,,Dnah17,,,Mettl4,,Prdx1,Styk1,Dcaf11,,Ppm1h,Zcchc17,,,,,,,,,Gm20604,Ccl1,Eif4g3,Wscd2,Tmbim6,,,,,Mycn,,,
Lrp6,Uso1,Bcl10,Trib1,Chac2,Svil,,,Rps7,,,,,Srpr,Sema4d,,,Slamf7,,,Necap2,Cherp,Atp5j2,Atp5j,Retsat,Washc1,Stom,Clptm1,Eif2b4,Fam168a,Ift80,Snrpa1,Bub3,Lgr4,Alyref2,R3hdm4,,Ro60,Ephx4,,Smad3,Odf2l,Usp14,Ccar1,Zswim4,Tnfrsf4,Maml3,,,Ubxn2a,Dusp4,Nr4a2,,Olfr530,,,Ints10,,Ess2,Surf4,Rab5if,,Sema4a,Pttg1ip,,,,,,,,,Ptgfrn,Pfdn1,Xrcc1,Taok1,Ppip5k2,,,,,Nemf,,,
Lig4,Retreg1,Sipa1l2,Fabp5,Pygo2,Ccpg1,,,Fbxo25,,,,,B3gnt2,Ecpas,,,Fads1,,,Zdhhc21,Setdb2,Ssna1,Zdhhc15,Amd1,Zswim4,Exog,Cip2a,Pola2,Stim2,Palb2,Fahd1,Zfand6,Ddx47,Tshz1,Lrp10,,Palm3,Apoe,,Zhx2,Hip1r,Adam15,Dpf2,Pnmal2,Btbd10,Pcp4l1,,,Fancg,Fopnl,Zfp119a,,Ubn2,,,Extl3,,Timm50,Lzts1,Calca,,Asb8,Cic,,,,,,,,,Haus5,Mdm4,Hamp,Kalrn,Mgmt,,,,,Spata2l,,,
Acaca,Taf5l,Bloc1s2,Prkcd,Lamp1,Irak3,,,Tmem106c,,,,,Oga,Myo16,,,Tle4,,,D16Ertd472e,Tbk1,Stx5a,Cabyr,Sh2d3c,Atp2b1,Cnr2,Selp,Nedd8,Polm,Srsf9,Eif3i,Alyref2,Rgl2,Zfp148,Mvk,,1110004F10Rik,Kif13a,,Nup155,Gng10,AW554918,Ube4a,Atp2b1,Dbil5,Bcl11a,,,Prdx1,Nelfcd,Cdk9,,Mogs,,,Ptbp3,,Ninj2,Med18,Selplg,,Wdtc1,Jarid2,,,,,,,,,Sh3bp5,Slc23a3,Tesc,Zfhx3,Inpp4b,,,,,Kcnj15,,,
Tmem126a,Tnks1bp1,P2ry12,Gmfb,Cops7a,Vps4a,,,Ptch1,,,,,Washc4,Gatad2a,,,Cd2bp2,,,Rpe,Frmd4b,Cfap300,Tusc1,Ostc,Inpp5f,B4galnt4,Bub3,Zfp369,Qk,Pibf1,Tmem50a,Tshz1,Uba1,Spcs3,Slc25a24,,Src,Cct4,,Kpna4,Snrnp40,Fbxl19,Malsu1,Inpp5f,Ficd,Birc6,,,Cul1,Grsf1,Atp6v0b,,Hnrnpr,,,Cyren,,Dock9,Rmc1,Ap2a1,,Olfr279,Znrf1,,,,,,,,,Ankrd27,Fndc3a,Golph3,Fgf16,Mcoln1,,,,,Rbm8a,,,
Impad1,Zw10,Elovl5,Mctp2,Tenm4,Susd3,,,4931414P19Rik,,,,,Dennd1b,Hnrnpa3,,,Supt20,,,Xrcc2,Peli2,2310022A10Rik,Iqce,Pim3,Fam219a,Slc7a1,Alyref2,Dmap1,Cd160,Dusp7,Naaa,Zfp148,1700020N01Rik,Cox19,Arl5c,,Mrpl15,Gcat,,Chtop,Qsox2,Ubqln1,Dph6,Cd3d,Mtmr4,Babam1,,,Slc39a11,Kpna1,Cmtm6,,Ncapd2,,,Stx1a,,Chordc1,Peli1,Uhrf2,,Tmed5,Myl12b,,,,,,,,,Rsad1,Lonp2,Pnp2,Ankrd6,5430427O19Rik,,,,,Mmp15,,,
March3,Jpt1,St8sia1,Slc25a17,Anapc4,Tbl1xr1,,,Hspa1a,,,,,St3gal3,Swsap1,,,P2ry2,,,Psma3,Nphp1,Rpl37a,Ndufv2,Was,Cd3d,Msantd2,Tshz1,Zfp84,Rpl13a,Gtpbp3,Cox5b,Spcs3,Pou5f1,Sfxn2,Ddit4,,Tmem192,Sorl1,,Eif2ak4,Mettl17,Kif21b,Myo5a,B3gnt7,Igsf3,Gm8369,,,Eif4b,Hmga1b,Golga7,,Nfkbib,,,Sp4,,Lmna,Atf7ip,Pxmp4,,Kcnj16,Spsb4,,,,,,,,,Hddc3,Dynlt1f,Rftn1,Car2,Fnip2,,,,,Olfml3,,,
Hunk,Fam173a,Spop,Thumpd1,Tsnax,Tmem60,,,Osgin2,,,,,Rpl17,Slc33a1,,,Mical1,,,Hmx2,Wdr83os,Csrnp1,Arhgap27,Il4ra,B3gnt7,Wee1,Zfp148,Cct4,Tsga10,Zfp329,Hcfc2,Cox19,Cav2,Dcbld1,Ddx50,,Ufc1,Vwa8,,Mfsd14a,Tmem240,Gna12,Crnkl1,Oxld1,Rad9b,Kbtbd7,,,Tmem198b,Slc37a1,Zfp324,,Scd3,,,Izumo1r,,Slc5a6,Rpl3,Nab2,,Srek1ip1,Itk,,,,,,,,,Xrcc3,Retsat,Kat2b,Melk,Msn,,,,,Nkd1,,,
