,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.98543394,-1.3862724304199219,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,1.2379652,-0.3202986717224121,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.87495303,-0.5334625244140625,False
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.33872736,-0.999008297920227,False
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.1106849,-2.824849843978882,False
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.122789755,-3.312499523162842,False
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.29793924,-0.5726346969604492,False
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.41998443,-0.24397850036621094,False
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.6078919,-0.03293156623840332,False
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.13062176,-2.069633960723877,False
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.58247215,-0.12459540367126465,False
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.74303144,-0.5315507650375366,False
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,2.0254695,-1.2821645736694336,False
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.17111312,-3.3280749320983887,False
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.6776257,-0.9163727760314941,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,3.0989113,-0.9248623847961426,False
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.4450631,-0.6295821666717529,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,4.163944,-2.5401601791381836,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.2787663,-1.5988011360168457,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,4.8196845,-2.3740947246551514,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.62786764,-0.25090110301971436,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,4.410797,-6.0894317626953125,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.6327045,-0.5688790082931519,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,2.6878164,-3.8786330223083496,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.8372808,-0.826582670211792,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.5931744,-0.15390443801879883,False
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.51767236,-0.1037360429763794,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.6818074,-0.570360541343689,False
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.05366518,-0.8232965469360352,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.31419334,-0.6461526155471802,False
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,2.289519,-1.276017427444458,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.02832163,-3.461742877960205,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0039670886,-0.5285720825195312,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.08325009,-1.1986830234527588,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,11.357684,0.7418790757656097,True
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.12019202,-2.982851982116699,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,1.0879654,0.1568765640258789,True
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,3.4004745,-1.777026891708374,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.14744343,-1.8823168277740479,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,2.927761,-2.9600915908813477,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,0.17026228,-0.11782944202423096,False
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.739464,-1.0845885276794434,False
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.68337774,0.0489160418510437,True
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.2773886,-0.6840419769287109,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,3.3515756,-0.5356059074401855,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,2.766136,-1.0837175846099854,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.27644774,-2.5566797256469727,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,1.4679964,-1.7811808586120605,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,1.2961954,-0.8552776575088501,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,4.413742,-2.2925479412078857,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.29662165,-0.6330784559249878,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.4317428,-0.1556915044784546,False
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.23312373,0.2839200496673584,True
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,2.2270563,-0.5232914686203003,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.9774871,-3.180753231048584,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,1.4836555,-0.4451643228530884,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,0.0,-0.24249494075775146,False
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.47675028,0.24445247650146484,True
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.48628855,-2.6136529445648193,False
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.6112818,-0.6337500810623169,False
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,1.1280417,-0.8025037050247192,False
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.62734103,-2.7255699634552,False
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.7363175,-0.023024916648864746,False
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,1.447252,0.738752692937851,True
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.008195224,-0.43443894386291504,False
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.5328386,-0.08221268653869629,False
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.6233956,-0.8601969480514526,False
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.44644523,0.24070024490356445,True
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.9463189,-11.510869979858398,False
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.8483327,-0.15660476684570312,False
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,0.94558996,-0.6662886142730713,False
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,2.894894,-0.8108861446380615,False
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,3.1118321,-1.1929984092712402,False
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,8.9402075,-0.5254322290420532,False
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.01613058,-2.209519624710083,False
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,2.139752,-0.5629520416259766,False
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.8266266,-1.0127551555633545,False
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,2.1748774,-0.4107325077056885,False
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,1.4109931,-0.4107433557510376,False
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.3429145,-3.0648818016052246,False
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,2.7902193,-3.1137771606445312,False
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.6458819,-0.4423302412033081,False
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,0.7438561,-1.9876797199249268,False
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.24266058,-0.8097176551818848,False
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.019764984,-4.356266975402832,False
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.69784594,-6.598888397216797,False
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.6523558,-2.5517051219940186,False
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,5.5823803,-0.04172158241271973,False
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.35119838,-0.4044071435928345,False
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,1.080686,-0.6469907760620117,False
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.5782089,0.06229013204574585,True
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,3.6495185,-0.638169527053833,False
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.5453967,-0.9450575113296509,False
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,7.209104,-3.5157113075256348,False
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.57366484,-0.35532236099243164,False
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.6533046,0.22456800937652588,True
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.89319915,-0.4188380241394043,False
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,2.3034012,-2.0295302867889404,False
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.2503006,0.31478607654571533,True
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.43578064,-0.042315006256103516,False
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,2.131283,-0.5762790441513062,False
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.8327042,-0.750068187713623,False
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.2526522,-3.922621250152588,False
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.97410804,-1.296121597290039,False
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.13020732,-0.5959603786468506,False
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.6148992,-4.054807186126709,False
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.5649143,-0.512141227722168,False
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.5537195,-0.5164122581481934,False
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.16020592,-3.298579216003418,False
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.2620835,-0.8331867456436157,False
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,1.2250735,-0.32604706287384033,False
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.4501301,-0.7128472328186035,False
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,3.058608,-0.4235769510269165,False
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.7530137,-2.847452163696289,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.51457083,-2.447251796722412,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,4.0859265,-4.830732345581055,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.540708,0.679496169090271,True
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.79538405,0.11967158317565918,True
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,2.5159228,-0.015068888664245605,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,6.515709,-1.702627182006836,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,1.6306788,-0.42801129817962646,False
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.34593898,0.19296765327453613,True
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.35158378,-0.5485782623291016,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,1.3198576,-0.15535354614257812,False
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,6.447772,-1.3931820392608643,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.5790721,-0.7201122045516968,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,0.8333524,0.020241200923919678,True
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.05219324,-0.9483367204666138,False
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.1261002,-1.4063830375671387,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.78695947,-0.10970413684844971,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.38426384,-1.2985875606536865,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.9782784,-0.9448529481887817,False
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,3.3155932,-2.5481624603271484,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.1515176,-0.8028103113174438,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,10.341337,-0.2668527364730835,False
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,1.8118254,-0.14699792861938477,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.51299846,-1.1217527389526367,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,0.5023569,-0.7282910346984863,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.20102401,-0.2600632905960083,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.011098046,-0.733423113822937,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.09121761,-2.637425422668457,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.24520938,-1.0162498950958252,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.19499189,0.26432937383651733,True
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,1.5716083,-0.9446463584899902,False
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.3582472,-2.877223491668701,False
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.0483955,-2.1116762161254883,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.09356308,-0.9557321071624756,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,2.4116936,-0.5685991048812866,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.13739815,-0.13792264461517334,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.03555724,-5.079920768737793,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.4554834,-1.5035817623138428,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.7581005,-6.125641345977783,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.33150598,-0.2826918363571167,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.5496136,-0.25101399421691895,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.5831885,-2.8584775924682617,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.689611,-1.8103621006011963,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.042053662,-4.000185012817383,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.05051603,-0.005794644355773926,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.09820414,-1.3227870464324951,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.026110964,-2.8995614051818848,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.010074555,-5.826265811920166,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.36246097,-0.31503593921661377,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.32008803,-0.9727391004562378,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.0530805,-1.402369737625122,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,8.626533,-0.7123372554779053,False
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,1.055445,-0.5594236850738525,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.06535057,-4.547494411468506,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.20754278,-0.8304699659347534,False
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,15.468389,-9.258077621459961,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.11788257,-3.9352688789367676,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.098774716,-2.6539008617401123,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.29458702,-3.3367438316345215,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.4323368,-0.061223626136779785,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.9445145,-0.4295332431793213,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.21804988,-0.7240602970123291,False
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.015033219,0.20342957973480225,True
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0067068734,-3.0207605361938477,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.12086624,0.0396273136138916,True
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.02618729,-0.23883211612701416,False
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.010278975,-0.549196720123291,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,1.0196756,-0.9735531806945801,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,1.05367,-0.8779634237289429,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.8890039,-0.8517608642578125,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.5761741,-0.21526682376861572,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,3.006726,-1.828028678894043,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.54185426,-1.2147467136383057,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.08070974,-1.8576631546020508,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.39498812,-0.3742401599884033,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.04087862,-4.316806316375732,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,1.5404338,-4.19509220123291,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.13627355,0.11727023124694824,True
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.3002115,-2.395240306854248,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.35274097,-0.06306517124176025,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.07685961,-0.4386255741119385,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.30817756,-0.3215595483779907,False
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.7205467,-0.50249183177948,False
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.22878027,-3.305363178253174,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.060353447,0.06691950559616089,True
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.074575976,-1.0693025588989258,False
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.2783934,-0.617059588432312,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.80500835,-0.9565675258636475,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.47991905,-0.04962432384490967,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.86126345,-0.5442843437194824,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.30200282,-1.008152723312378,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.4922252,-0.9530899524688721,False
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,2.4177969,-0.6148589849472046,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,1.2621268,-1.2743492126464844,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.12655525,-2.662989377975464,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.8809889,-0.9026311635971069,False
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,1.1197382,-0.9906561374664307,False
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.18781283,-0.5994186401367188,False
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,2.1487262,-0.5388497114181519,False
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.07941777,-3.25131893157959,False
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,2.0368829,-1.8399546146392822,False
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,6.0243287,0.11935603618621826,True
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,4.018019,-2.302044630050659,False
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,2.398182,-0.5927835702896118,False
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.8980646,-0.14682376384735107,False
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.29785833,-0.03387784957885742,False
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.065098986,-1.1587660312652588,False
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.76502997,-0.9534022808074951,False
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.08226164,0.06612813472747803,True
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.51844,-0.08932232856750488,False
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.8708716,-0.34783899784088135,False
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.85268503,-0.28245091438293457,False
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.058379933,-2.370218515396118,False
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.10227527,-2.185100555419922,False
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.5636938,-0.8526796102523804,False
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,1.2183347,-0.6168824434280396,False
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,1.0624514,-0.3506760597229004,False
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.132356,-0.7612696886062622,False
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,6.1787453,-1.057870626449585,False
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,4.5754714,-4.282655239105225,False
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.9000197,-0.8969498872756958,False
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.99691725,-0.527474045753479,False
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.5806758,0.4852776527404785,True
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.81209993,-1.2525408267974854,False
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.5991427,-0.5693502426147461,False
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,1.3910825,-0.27118706703186035,False
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.37376,-0.6700339317321777,False
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,1.0839022,-1.385251760482788,False
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,3.7601452,-0.30341410636901855,False
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.0898966,-0.6927659511566162,False
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.7700856,-0.42762577533721924,False
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,1.8373002,-0.25500404834747314,False
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,6.144227,-0.9085865020751953,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,3.746864,0.26754456758499146,True
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.4370852,-0.5052040815353394,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.11364878,-0.3051025867462158,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.21375778,-2.649566411972046,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.4701245,0.027690649032592773,True
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.8804598,-0.5676190853118896,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,2.3875432,-0.4617215394973755,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.852161,-1.1043987274169922,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.1850916,-1.4129667282104492,False
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.4263632,-2.137812852859497,False
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.079988725,-5.144640922546387,False
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,4.561562,-1.0562515258789062,False
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.873835,-6.825000762939453,False
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.047255844,-2.4176487922668457,False
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.5195669,-0.3763725757598877,False
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.1365093,-4.340415000915527,False
