,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.18749802,-0.7914309501647949,False,,,,,,,,,,,,,,,,-0.07915091514587402
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,1.8609095,0.4864388704299927,False,0.10255992342704404,0.10058646142911792,0.27420715640535953,8.049786448320724,4.721033871173859,0.22605565190315247,0.07541518658399582,0.19075425538720417,0.0,0.0,0.43857369287901754,1.1114593316102686,0.27098489377711865,0.8725977537717531,3.0008080614586388,0.5442432165145874
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,0.9246216,-0.5603454113006592,False,,,,,,,,,,,,,,,,-0.5470364093780518
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.0639007,-3.4371838569641113,False,,,,,,,,,,,,,,,,-3.1395654678344727
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.6292712,-0.5604981184005737,False,,,,,,,,,,,,,,,,-0.32856202125549316
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.54921806,-0.5850975513458252,False,,,,,,,,,,,,,,,,-0.12532711029052734
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.351309,-1.480597972869873,False,,,,,,,,,,,,,,,,0.025068342685699463
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.21275063,-1.9066376686096191,False,,,,,,,,,,,,,,,,-0.16336500644683838
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,0.88175887,-0.586482048034668,False,,,,,,,,,,,,,,,,-0.4660900831222534
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.910233,-0.6155027151107788,False,,,,,,,,,,,,,,,,-0.18884778022766113
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.101089485,-1.007880687713623,False,,,,,,,,,,,,,,,,0.180029034614563
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.007001015,0.09346622228622437,False,,,,,,,,,,,,,,,,0.17818504571914673
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,1.1926377,0.7037287354469299,True,0.04854950542395825,0.1883974030532116,0.15990406748324776,16.342039124763406,1.2220563689867654,0.0710562989115715,0.06783567368984222,0.19814514156976623,0.0,0.0,0.3042904308229858,0.1800885110703381,0.19729149967817397,0.7846572229151056,5.3207142773324065,0.7037761211395264
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.5427456,-0.7241802215576172,False,,,,,,,,,,,,,,,,-0.3353937864303589
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.65963805,-0.7617958784103394,False,,,,,,,,,,,,,,,,-0.6569311618804932
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.0220938,-0.8782745599746704,False,,,,,,,,,,,,,,,,-0.8779749870300293
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.32625604,-1.5148544311523438,False,,,,,,,,,,,,,,,,-0.0673065185546875
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,1.9263736,-0.3935110569000244,False,,,,,,,,,,,,,,,,-0.17856216430664062
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.0386277437210083,False,,,,,,,,,,,,,,,,-0.0386277437210083
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,0.9953916,-0.33965158462524414,False,,,,,,,,,,,,,,,,-0.33731818199157715
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.018471144,-0.40139150619506836,False,,,,,,,,,,,,,,,,0.024509072303771973
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.5681666,-1.564875602722168,False,,,,,,,,,,,,,,,,-1.4298295974731445
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,2.9478743,-0.12468695640563965,False,,,,,,,,,,,,,,,,-0.08202183246612549
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.8416398,-0.4539850950241089,False,,,,,,,,,,,,,,,,-0.43408119678497314
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.51488423,-0.5221836566925049,False,,,,,,,,,,,,,,,,-0.4894472360610962
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.078723334,-1.770402431488037,False,,,,,,,,,,,,,,,,-0.0022482872009277344
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.030232439,0.058632612228393555,True,0.36972193643309004,3.97009815899196,0.19804605979935294,12.355185985845587,0.08563401276866595,0.029969962313771248,0.44913753867149353,0.1719798374691804,0.0,0.0,0.4817449128587235,0.09203823217055264,2.489350981239615,1.7225967192936602,3.774782515971315,0.0590893030166626
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.10158186,-4.105321884155273,False,,,,,,,,,,,,,,,,0.013884425163269043
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.044267528,-7.130236625671387,False,,,,,,,,,,,,,,,,0.007977962493896484
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.06828098,-1.3526127338409424,False,,,,,,,,,,,,,,,,0.15482544898986816
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.5249296,0.019644618034362793,True,0.3518772889876377,0.3213917595918822,0.21538119598880515,30.188802338824022,0.3592808011174202,0.23328788578510284,0.35225561261177063,0.5198117391976202,0.0,0.0,0.4716117151966126,0.7250197296882036,1.0123848501464416,0.18896499424973592,4.474470979173368,0.6295221447944641
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.14512168,-0.39527785778045654,False,,,,,,,,,,,,,,,,-0.20685994625091553
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,1.0401516,-0.4206646680831909,False,,,,,,,,,,,,,,,,-0.36090028285980225
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,0.8702669,-0.5183627605438232,False,,,,,,,,,,,,,,,,-0.3301818370819092
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.44433838,-0.5189070701599121,False,,,,,,,,,,,,,,,,-0.44258034229278564
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.24189708,-0.3418937921524048,False,,,,,,,,,,,,,,,,-0.320705771446228
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,2.973857,-1.6743643283843994,False,,,,,,,,,,,,,,,,-1.6681203842163086
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.11628202,-1.3946950435638428,False,,,,,,,,,,,,,,,,0.11284178495407104
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.30242208,0.09641361236572266,True,0.7079730408569457,0.7180303381063482,0.24908572324091333,14.301053153614314,0.2081396535784006,0.21436956524848938,0.48664259910583496,0.22285803022105466,0.0,0.0,0.3685160550320048,0.863177427824556,2.1406805165882767,1.0807893362737324,3.0110286787710465,0.13498228788375854
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.05732293,-3.3498458862304688,False,,,,,,,,,,,,,,,,-0.0002574920654296875
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,1.2645969,0.03139472007751465,True,0.02959962145610368,0.1173753453757135,0.19264557291654183,14.004866587077604,2.607301722764969,0.08688198775053024,0.03848756477236748,0.21396226072633379,0.0,0.0,0.03305892486338046,0.25648934294876885,0.11964150254839453,1.0786688595983667,3.594384314484375,0.104076087474823
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.54222417,-0.5861192941665649,False,,,,,,,,,,,,,,,,-0.5468379259109497
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.7722173,-0.2441481351852417,False,,,,,,,,,,,,,,,,-0.15821802616119385
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.46507743,-0.739336371421814,False,,,,,,,,,,,,,,,,-0.11509263515472412
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.0499469,-0.39103174209594727,False,,,,,,,,,,,,,,,,-0.3199244737625122
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,7.8716846,-0.982169508934021,False,,,,,,,,,,,,,,,,-0.6481329202651978
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,1.8533827,-0.6195732355117798,False,,,,,,,,,,,,,,,,-0.5943425893783569
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.3478135,-0.7986446619033813,False,,,,,,,,,,,,,,,,-0.7981346845626831
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.06915495,-0.02372598648071289,False,,,,,,,,,,,,,,,,-0.010783672332763672
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,3.5115883,-2.1044211387634277,False,,,,,,,,,,,,,,,,-1.7339434623718262
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.27050003,0.1529223918914795,True,0.10717840906651768,1.7948331086631328,0.7760735019882794,16.0216269449607,0.7162785629431406,0.02053491584956646,0.03233214467763901,0.15278846979588365,0.0,0.0,4.565313564891906e-06,0.05686260861650111,0.08824009918768344,0.8116495605912305,0.5730521596691953,0.31400930881500244
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,0.37713167,-0.2341848611831665,False,,,,,,,,,,,,,,,,-0.23397672176361084
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.2081833,-1.043233871459961,False,,,,,,,,,,,,,,,,-0.3341634273529053
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0036202779,-0.5491471290588379,False,,,,,,,,,,,,,,,,-0.14882028102874756
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,1.2262806,-0.594150185585022,False,,,,,,,,,,,,,,,,-0.5925558805465698
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.60343647,-0.3384820222854614,False,,,,,,,,,,,,,,,,-0.26481378078460693
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.5303593,-0.8814141750335693,False,,,,,,,,,,,,,,,,-0.36833763122558594
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.8340107,-0.672416090965271,False,,,,,,,,,,,,,,,,-0.670283317565918
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.080846,-1.4455769062042236,False,,,,,,,,,,,,,,,,0.002678394317626953
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.3941628,-0.297839879989624,False,,,,,,,,,,,,,,,,-0.2966485023498535
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.10221047,0.08828091621398926,True,0.6192221563882107,3.4861563673929243,0.599121487158433,10.60905220360545,0.08625287350267172,0.03755194693803787,0.22095046937465668,0.3881447724395282,0.0,0.0,0.48275849672638144,0.10930570150661914,0.897727240294475,0.29265477587440836,1.6074086907649998,0.33394306898117065
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.19471747,-0.7091989517211914,False,,,,,,,,,,,,,,,,-0.2243671417236328
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.13931023,-1.1576111316680908,False,,,,,,,,,,,,,,,,0.15777671337127686
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,2.941172,-0.6862584352493286,False,,,,,,,,,,,,,,,,-0.6211466789245605
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.037372243,-4.379884719848633,False,,,,,,,,,,,,,,,,-0.032744526863098145
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.19886719,0.23478597402572632,True,0.151870775043166,0.9167010188479956,0.1812266039417037,12.07878364440111,0.6906246290355921,0.07654815167188644,0.17374014854431152,0.2114976296789389,0.0,0.0,0.30971827575643945,0.20261001901522055,0.5636371182085111,1.068328736597846,2.6931131916196986,0.26187682151794434
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.56956184,-0.7931822538375854,False,,,,,,,,,,,,,,,,-0.7674814462661743
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.25324637,-0.11176812648773193,False,,,,,,,,,,,,,,,,0.03137630224227905
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.2938462,-0.8970268964767456,False,,,,,,,,,,,,,,,,-0.12252771854400635
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.3703164,-0.2627953290939331,False,,,,,,,,,,,,,,,,-0.12370765209197998
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.017349932,-9.167657852172852,False,,,,,,,,,,,,,,,,-0.006668448448181152
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.481572,-0.5084344148635864,False,,,,,,,,,,,,,,,,-0.2200455665588379
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.39824718,-0.12229907512664795,False,,,,,,,,,,,,,,,,-0.10680067539215088
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.14932719,-0.844262957572937,False,,,,,,,,,,,,,,,,-0.082755446434021
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.2591961,-0.4656808376312256,False,,,,,,,,,,,,,,,,-0.09824228286743164
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.62977475,-0.5996843576431274,False,,,,,,,,,,,,,,,,-0.5996567010879517
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.01103341,-1.6523656845092773,False,,,,,,,,,,,,,,,,0.014149367809295654
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.5061039,-0.6523655652999878,False,,,,,,,,,,,,,,,,-0.23004472255706787
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.0198115,-1.5179905891418457,False,,,,,,,,,,,,,,,,-0.008249044418334961
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.17863305,-2.025843620300293,False,,,,,,,,,,,,,,,,-0.09463441371917725
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.0067183436,0.9999946187353999,False,,,,,,,,,,,,,,,,0.9999946187372188
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,1.6425511,-0.7757483720779419,False,,,,,,,,,,,,,,,,-0.7734768390655518
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,0.8273121,-0.4538213014602661,False,,,,,,,,,,,,,,,,-0.4535733461380005
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.0253824,-1.7334656715393066,False,,,,,,,,,,,,,,,,0.07069003582000732
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.12731166,-2.613842487335205,False,,,,,,,,,,,,,,,,-0.15298080444335938
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,0.8010034,-1.4820246696472168,False,,,,,,,,,,,,,,,,-1.4268848896026611
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.21771021,-2.2213008403778076,False,,,,,,,,,,,,,,,,-0.04423236846923828
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.049940106,-1.2066020965576172,False,,,,,,,,,,,,,,,,-0.04568469524383545
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.77272326,-0.23006606101989746,False,,,,,,,,,,,,,,,,-0.21688449382781982
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,1.1038157,-0.7441914081573486,False,,,,,,,,,,,,,,,,-0.6458156108856201
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,0.35803396,-0.33542776107788086,False,,,,,,,,,,,,,,,,-0.2689366340637207
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.2460575,-0.7514684200286865,False,,,,,,,,,,,,,,,,-0.7507510185241699
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.51376224,-0.5502138137817383,False,,,,,,,,,,,,,,,,-0.37054526805877686
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,1.1751627,-1.8776271343231201,False,,,,,,,,,,,,,,,,-1.7109320163726807
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.86235094,-0.8253004550933838,False,,,,,,,,,,,,,,,,-0.8030133247375488
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.13052723,-0.4888554811477661,False,,,,,,,,,,,,,,,,0.10061460733413696
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.1935122,-0.2370157241821289,False,,,,,,,,,,,,,,,,-0.15021610260009766
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,1.1724777,-0.9780831336975098,False,,,,,,,,,,,,,,,,-0.9259377717971802
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.109576866,-1.9966826438903809,False,,,,,,,,,,,,,,,,-0.051033616065979004
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.045832045,-0.09969472885131836,False,,,,,,,,,,,,,,,,-0.0991753339767456
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.35828632,-0.869449257850647,False,,,,,,,,,,,,,,,,-0.07207441329956055
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.59007543,-0.6437443494796753,False,,,,,,,,,,,,,,,,-0.6094058752059937
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.04092824,0.5338883399963379,False,4.46711599426486,22.111610652247133,1.0079238936382664,12.336208696556875,0.02282932133724292,0.04876849427819252,1.0325071811676025,0.27959340735998467,0.0,0.0,0.4935992481196091,0.14282551952522304,2.9881433993577957,0.5584006784043684,0.9574880618920643,0.5719063580036163
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,0.5305373,-0.43209969997406006,False,,,,,,,,,,,,,,,,-0.3375375270843506
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,0.39416817,-0.0635526180267334,False,,,,,,,,,,,,,,,,0.00011658668518066406
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.0288879,-0.5212459564208984,False,,,,,,,,,,,,,,,,-0.45526039600372314
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,2.015851,-2.4191081523895264,False,,,,,,,,,,,,,,,,-2.3524999618530273
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.020505205,0.19194066524505615,True,0.8198156107539345,11.301200452479778,0.2312067689993336,8.100832621778899,0.03878302664185563,0.01933319680392742,0.6397369503974915,0.23624256509803346,0.0,0.0,0.47865495707821465,0.05462739693463133,1.82743827484805,0.8139761481254436,2.92801433105371,0.2088087797164917
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.3745761,-0.3639618158340454,False,,,,,,,,,,,,,,,,-0.11738455295562744
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,2.332306,-2.570347309112549,False,,,,,,,,,,,,,,,,-2.5700724124908447
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.6096551,-4.75814962387085,False,,,,,,,,,,,,,,,,-2.9367382526397705
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.48852402,-1.2676167488098145,False,,,,,,,,,,,,,,,,-0.21149170398712158
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,0.72801226,-0.31576788425445557,False,,,,,,,,,,,,,,,,-0.3086167573928833
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.17681342,-0.9885789155960083,False,,,,,,,,,,,,,,,,-0.3388955593109131
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.13037378,-0.40497708320617676,False,,,,,,,,,,,,,,,,-0.2810136079788208
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,1.7123119,0.37966710329055786,True,0.02189280100048368,0.07363588990900216,0.09154090728139122,26.812829479857097,2.1679171244303386,0.08495235443115234,0.04049237072467804,0.2274215621239575,0.0,0.0,0.30553179928304136,0.2803577747203743,0.10427710201976628,0.7894262390765497,6.7966909473630395,0.390130877494812
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.6825718,-0.5403329133987427,False,,,,,,,,,,,,,,,,-0.5383505821228027
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.0615141,-1.0280466079711914,False,,,,,,,,,,,,,,,,-1.0235075950622559
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,5.285709,-4.30698299407959,False,,,,,,,,,,,,,,,,-4.105615615844727
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,0.55179274,-1.3712151050567627,False,,,,,,,,,,,,,,,,-1.0456390380859375
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.4888947,-2.889108657836914,False,,,,,,,,,,,,,,,,-1.9491798877716064
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,1.5053949,-1.5550296306610107,False,,,,,,,,,,,,,,,,-0.4314206838607788
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.8559364,-1.1373953819274902,False,,,,,,,,,,,,,,,,-1.1327598094940186
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.0,-0.02811753749847412,False,,,,,,,,,,,,,,,,-0.02811753749847412
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.03040261,-0.16930532455444336,False,,,,,,,,,,,,,,,,0.18808436393737793
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.15070744,-0.3708221912384033,False,,,,,,,,,,,,,,,,-0.09746718406677246
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.055277422,0.9993439167737961,False,31.48418873748173,239.06028686472192,13.059386752344206,1.421650940569343,0.027313975617289543,0.026938525959849358,0.49312713742256165,0.15657246260930646,0.0,0.0,0.4562662245136074,0.12182891431044915,2.2301570752571367,0.5960148628655711,0.07657335056873908,0.9993439217214473
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.3899962,-1.7013719081878662,False,,,,,,,,,,,,,,,,-0.13293802738189697
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.3179785,0.4806084632873535,True,2.207678020841872,0.9122325307590444,0.2777544761309118,12.577857147720932,0.18984205417335034,0.5356853604316711,1.3332732915878296,0.2699584212950417,0.0,0.0,0.444916209643414,2.2623941979729207,5.987663071731041,0.7193374126082482,2.5984510139226775,0.48498910665512085
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.12105835,-0.6330125331878662,False,,,,,,,,,,,,,,,,0.040482938289642334
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.679215,-0.7380717992782593,False,,,,,,,,,,,,,,,,-0.737336277961731
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.82485807,-0.5119296312332153,False,,,,,,,,,,,,,,,,-0.5115597248077393
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.9916544,-0.1346423625946045,False,,,,,,,,,,,,,,,,-0.04160916805267334
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.14113307,-2.5787174701690674,False,,,,,,,,,,,,,,,,0.02539348602294922
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.1641873,-1.4099187850952148,False,,,,,,,,,,,,,,,,-0.25304484367370605
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.10290024,-1.864206075668335,False,,,,,,,,,,,,,,,,-0.05098295211791992
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.20506027,-0.6625016927719116,False,,,,,,,,,,,,,,,,-0.060460686683654785
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.64817095,-0.1983400583267212,False,,,,,,,,,,,,,,,,-0.16002178192138672
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,0.7251041,-1.476379156112671,False,,,,,,,,,,,,,,,,-1.1632814407348633
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.07906847,-0.8727389574050903,False,,,,,,,,,,,,,,,,-0.13747680187225342
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.7356203,-0.2931704521179199,False,,,,,,,,,,,,,,,,-0.2794456481933594
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.39660233,-0.41708076000213623,False,,,,,,,,,,,,,,,,-0.40923333168029785
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.8862276,-1.431556224822998,False,,,,,,,,,,,,,,,,-1.4177300930023193
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.16007163,-0.3264639377593994,False,,,,,,,,,,,,,,,,-0.11472141742706299
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.5633634,-2.1702232360839844,False,,,,,,,,,,,,,,,,-1.945009469985962
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,3.5099123,-0.6856070756912231,False,,,,,,,,,,,,,,,,-0.2061535120010376
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.3992046,-0.46949684619903564,False,,,,,,,,,,,,,,,,0.029590129852294922
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,2.0815752,-1.8046846389770508,False,,,,,,,,,,,,,,,,-1.8044428825378418
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.19863582,-1.327883243560791,False,,,,,,,,,,,,,,,,-0.07689666748046875
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,3.0849357,-2.884263753890991,False,,,,,,,,,,,,,,,,-2.6836416721343994
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,1.3784244,-0.15806710720062256,False,,,,,,,,,,,,,,,,-0.008775472640991211
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.57535,-9.55434513092041,False,,,,,,,,,,,,,,,,-6.909581184387207
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.5186212,0.06429022550582886,True,0.14338806804186455,0.5352095178926347,0.390173949247623,7.307363294297794,0.40809080198407177,0.058665964752435684,0.06792524456977844,0.20915367847510394,0.0,0.0,0.43287712541251927,0.21183986613594447,0.20339401884421965,1.033156287183705,2.0603067217267705,0.30045950412750244
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.7316787,-0.8861738443374634,False,,,,,,,,,,,,,,,,-0.8312044143676758
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.300779,-0.47122645378112793,False,,,,,,,,,,,,,,,,-0.4711982011795044
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.467101,-0.4386260509490967,False,,,,,,,,,,,,,,,,-0.38826143741607666
