,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,2.2329443,-5.148942470550537,False,,,,,,,,,,,,,,,,-3.5994577407836914
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.058805007,-0.7144380807876587,False,,,,,,,,,,,,,,,,-0.00890648365020752
Prdm15,ENSMUSG00000014039,16,97851850,97791467,-,-0.0334,0.8284115,-0.8823996782302856,False,,,,,,,,,,,,,,,,-0.8144198656082153
C2cd2,ENSMUSG00000045975,16,97962598,97855209,-,-0.0077,1.4536502,-0.8997843265533447,False,,,,,,,,,,,,,,,,-0.8777471780776978
A630089N07Rik,ENSMUSG00000116673,16,98082450,98001310,-,0.0057,9.687212,-2.0235137939453125,False,,,,,,,,,,,,,,,,-1.996429204940796
Zfp263,ENSMUSG00000022529,16,3750790,3744093,+,-0.0632,0.117303185,-0.4573514461517334,False,,,,,,,,,,,,,,,,-0.4339790344238281
Cluap1,ENSMUSG00000014232,16,3941147,3908801,+,-0.0089,0.77335316,-0.6049513816833496,False,,,,,,,,,,,,,,,,-0.6030727624893188
Dnaja3,ENSMUSG00000004069,16,4707695,4639989,+,0.0289,0.3429095,-0.3778291940689087,False,,,,,,,,,,,,,,,,-0.13600516319274902
Hmox2,ENSMUSG00000004070,16,4766742,4726361,+,0.1109,0.46424353,-1.3584620952606201,False,,,,,,,,,,,,,,,,-0.14401543140411377
Mgrn1,ENSMUSG00000022517,16,4938296,4886249,+,-0.047,0.29348102,0.3258286118507385,True,0.0985745435270697,0.6076531417995016,0.5640802188035631,7.097502708327517,0.6014427437384924,0.038696903735399246,0.032134320586919785,0.21269697818362412,0.0,0.0,0.35652794480738076,0.15355536907633566,0.09925023974561742,0.8114836700577925,1.3191968771667866,0.44117456674575806
Nudt16l1,ENSMUSG00000022516,16,4941032,4938761,+,0.0536,0.05179388,-5.5697021484375,False,,,,,,,,,,,,,,,,-0.007584333419799805
Ubn1,ENSMUSG00000039473,16,5086289,5050057,+,0.0065,1.0402321,-1.6410801410675049,False,,,,,,,,,,,,,,,,-1.3067591190338135
Alg1,ENSMUSG00000039427,16,5244912,5233621,+,-0.0189,0.52224576,-0.9243311882019043,False,,,,,,,,,,,,,,,,-0.4099828004837036
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.30630594,-0.7739900350570679,False,,,,,,,,,,,,,,,,0.021347463130950928
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,1.4517967,-1.1175906658172607,False,,,,,,,,,,,,,,,,-1.0845661163330078
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,2.7932446,-2.3015456199645996,False,,,,,,,,,,,,,,,,-1.597733736038208
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.2553213,-1.919682502746582,False,,,,,,,,,,,,,,,,-0.22395336627960205
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.118748054,-0.016915321350097656,False,,,,,,,,,,,,,,,,-0.016663551330566406
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,3.3268487,-1.6068403720855713,False,,,,,,,,,,,,,,,,-1.4597575664520264
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,11.512239,-0.9217231273651123,False,,,,,,,,,,,,,,,,-0.9205255508422852
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,1.3112974,-1.7012944221496582,False,,,,,,,,,,,,,,,,-1.6597070693969727
Mrtfb,ENSMUSG00000009569,16,13417529,13256481,+,-0.0221,2.7244549,-0.4320967197418213,False,,,,,,,,,,,,,,,,-0.41459882259368896
Bfar,ENSMUSG00000022684,16,13703612,13671858,+,-0.0362,0.56601864,-0.907974362373352,False,,,,,,,,,,,,,,,,-0.08258211612701416
Rrn3,ENSMUSG00000022682,16,13814839,13780708,+,0.0297,0.4311728,-0.10113418102264404,False,,,,,,,,,,,,,,,,-0.09343171119689941
Ntan1,ENSMUSG00000022681,16,13835451,13818845,+,0.0853,0.12269464,-1.3314626216888428,False,,,,,,,,,,,,,,,,-0.40404677391052246
Nde1,ENSMUSG00000022678,16,14192928,14163275,+,0.1203,0.53402966,-0.4925665855407715,False,,,,,,,,,,,,,,,,-0.49066758155822754
Abcc1,ENSMUSG00000023088,16,14475737,14361558,+,-0.0164,4.492515,-0.5109994411468506,False,,,,,,,,,,,,,,,,-0.5038467645645142
Prkdc,ENSMUSG00000022672,16,15842235,15637866,+,-0.0273,3.5950384,-2.7605767250061035,False,,,,,,,,,,,,,,,,-1.6919176578521729
Yars2,ENSMUSG00000022792,16,16309640,16302965,+,0.0764,0.34367472,-0.1106787919998169,False,,,,,,,,,,,,,,,,-0.10995900630950928
Top3b,ENSMUSG00000022779,16,16892990,16870736,+,-0.0086,0.6375651,-0.8335282802581787,False,,,,,,,,,,,,,,,,-0.6803858280181885
Ppm1f,ENSMUSG00000026181,16,16927364,16896469,+,-0.0029,0.3516947,-0.6582127809524536,False,,,,,,,,,,,,,,,,-0.2490602731704712
Mapk1,ENSMUSG00000063358,16,17047453,16983382,+,0.0579,1.9784234,-4.6479668617248535,False,,,,,,,,,,,,,,,,-2.6935739517211914
Ydjc,ENSMUSG00000041774,16,17160701,17144621,+,0.0272,6.414644,-1.5587990283966064,False,,,,,,,,,,,,,,,,-1.5545690059661865
Hic2,ENSMUSG00000050240,16,17263430,17233572,+,-0.0107,0.7660341,-2.088258743286133,False,,,,,,,,,,,,,,,,-1.9050204753875732
Tmem191c,ENSMUSG00000055692,16,17283229,17276077,+,-0.0458,0.3626643,-1.0525963306427002,False,,,,,,,,,,,,,,,,-0.38958680629730225
Snap29,ENSMUSG00000022765,16,17430827,17405986,+,0.0375,0.64865035,-0.5309447050094604,False,,,,,,,,,,,,,,,,-0.06018245220184326
Crkl,ENSMUSG00000006134,16,17487434,17451987,+,0.0179,1.500924,-2.6303582191467285,False,,,,,,,,,,,,,,,,-1.6737267971038818
Lztr1,ENSMUSG00000022761,16,17526333,17508688,+,-0.0016,0.43797398,-0.9149786233901978,False,,,,,,,,,,,,,,,,-0.41795432567596436
Smpd4,ENSMUSG00000005899,16,17644828,17619354,+,0.0547,0.96464,-0.44053053855895996,False,,,,,,,,,,,,,,,,0.14803290367126465
Klhl22,ENSMUSG00000022750,16,17793382,17759618,+,-0.019,0.3762209,-0.1586226224899292,False,,,,,,,,,,,,,,,,-0.0880746841430664
Trmt2a,ENSMUSG00000022721,16,18254772,18248679,+,-0.0105,1.6127622,-1.2149386405944824,False,,,,,,,,,,,,,,,,-1.0602800846099854
Txnrd2,ENSMUSG00000075704,16,18479073,18426384,+,0.0357,1.0104189,-0.6553667783737183,False,,,,,,,,,,,,,,,,-0.24638581275939941
Gnb1l,ENSMUSG00000000884,16,18566679,18498713,+,0.055,2.9479754,-0.6398093700408936,False,,,,,,,,,,,,,,,,-0.6155827045440674
Ufd1,ENSMUSG00000005262,16,18835261,18811779,+,0.0452,0.7048654,-0.8186004161834717,False,,,,,,,,,,,,,,,,-0.741890549659729
Hira,ENSMUSG00000022702,16,18970309,18877037,+,0.0226,0.44734553,-1.0308067798614502,False,,,,,,,,,,,,,,,,-0.11572539806365967
B3gnt5,ENSMUSG00000022686,16,19772753,19760208,+,-0.0675,0.41223985,-0.3523879051208496,False,,,,,,,,,,,,,,,,-0.29155755043029785
Klhl24,ENSMUSG00000062901,16,20129221,20097542,+,-0.1339,0.4059726,-2.7606537342071533,False,,,,,,,,,,,,,,,,-2.2936482429504395
Yeats2,ENSMUSG00000041215,16,20232573,20141063,+,-0.0616,2.765954,-1.6959424018859863,False,,,,,,,,,,,,,,,,-1.6152348518371582
Eif2b5,ENSMUSG00000003235,16,20509323,20498817,+,0.1005,0.3049295,-0.6417412757873535,False,,,,,,,,,,,,,,,,-0.1752164363861084
Dvl3,ENSMUSG00000003233,16,20534010,20516982,+,-0.0313,0.66804767,-0.6418637037277222,False,,,,,,,,,,,,,,,,-0.2955559492111206
Ap2m1,ENSMUSG00000022841,16,20544909,20535478,+,0.1055,0.04818117,-4.0211687088012695,False,,,,,,,,,,,,,,,,-0.03201746940612793
Abcf3,ENSMUSG00000003234,16,20561379,20548577,+,-0.0193,0.4782374,-1.9206960201263428,False,,,,,,,,,,,,,,,,-0.27118420600891113
Psmd2,ENSMUSG00000006998,16,20663414,20651652,+,0.2462,0.055826068,-1.9857165813446045,False,,,,,,,,,,,,,,,,0.010242223739624023
Eif4g1,ENSMUSG00000045983,16,20692884,20668313,+,0.1502,0.2894796,-0.07761275768280029,False,,,,,,,,,,,,,,,,-0.07690513134002686
Polr2h,ENSMUSG00000021018,16,20722267,20717665,+,0.1959,0.1477925,-0.526150107383728,False,,,,,,,,,,,,,,,,-0.41481101512908936
Vps8,ENSMUSG00000033653,16,21644680,21423118,+,-0.0225,2.857578,-1.9915549755096436,False,,,,,,,,,,,,,,,,-1.9353408813476562
Map3k13,ENSMUSG00000033618,16,21933439,21794346,+,-0.0218,20.081982,-9.636679649353027,False,,,,,,,,,,,,,,,,-9.338088035583496
Senp2,ENSMUSG00000022855,16,22049269,22009484,+,-0.0091,2.1460912,-1.4343571662902832,False,,,,,,,,,,,,,,,,-1.3522319793701172
Dnajb11,ENSMUSG00000004460,16,22879634,22857845,+,0.1762,3.7397466,0.24811500310897827,False,0.10435828937758954,0.07085680169873736,0.21041482530681613,12.818627030341808,5.547025381326675,0.4073624312877655,0.09895770251750946,0.2786463553128026,0.0,0.0,0.07509378040741752,1.5772234947531747,0.3611096540016347,0.7079362164823481,3.2651096934842094,0.27027517557144165
Eif4a2,ENSMUSG00000022884,16,23114136,23107444,+,-0.162,0.16318806,-0.3406559228897095,False,,,,,,,,,,,,,,,,-0.0016825199127197266
St6gal1,ENSMUSG00000022885,16,23360350,23224740,+,-0.1089,3.5131161,0.6231716573238373,False,0.008222617465498487,0.028073268573979134,0.05299403942950286,30.313008731281418,5.263310242891309,0.12762027978897095,0.035703931003808975,0.3345178077887547,0.0,0.0,0.1134596765024331,0.2858494859160547,0.06657347369312855,0.35695907553859285,11.043018722556875,0.6231720745563507
Rtp4,ENSMUSG00000033355,16,23614222,23520291,+,-0.1039,0.17722371,0.17394185066223145,True,0.11959245552628538,0.9382295431627341,0.14809422973159064,14.14360549797998,0.264897783100605,0.03951282426714897,0.18272410333156586,0.2597384408279052,0.0,0.0,0.401448497659115,0.12092551939807217,0.45059559537611643,0.759615477176599,4.459467130303531,0.23232674598693848
Lpp,ENSMUSG00000033306,16,24992578,24393507,+,-0.1097,3.1497867,0.2848571538925171,False,0.04818440245904352,0.022633532740137883,0.12441993388939408,20.70704025136642,8.824222029580008,0.5818990468978882,0.07436948269605637,0.21467165139240305,0.0,0.0,0.40640057022878107,1.7437158224855267,0.23705949921739,0.9313366818287783,5.929035614185486,0.3449479937553406
Il1rap,ENSMUSG00000022514,16,26730117,26581704,+,-0.0021,16.558846,-4.399019718170166,False,,,,,,,,,,,,,,,,-4.330780506134033
Ccdc50,ENSMUSG00000038127,16,27452218,27388869,+,0.0721,0.50253844,-0.0997610092163086,False,,,,,,,,,,,,,,,,-0.09973537921905518
Opa1,ENSMUSG00000038084,16,29654884,29579334,+,0.0303,1.0599201,-1.1218571662902832,False,,,,,,,,,,,,,,,,-0.04115307331085205
Bdh1,ENSMUSG00000046598,16,31458901,31422280,+,0.0334,0.44875818,-2.1066970825195312,False,,,,,,,,,,,,,,,,-0.09573161602020264
Dlg1,ENSMUSG00000022770,16,31875129,31663443,+,-0.0457,7.922867,-12.273469924926758,False,,,,,,,,,,,,,,,,-5.745820999145508
Ncbp2,ENSMUSG00000022774,16,31961781,31948513,+,0.0794,0.47586343,-0.5736351013183594,False,,,,,,,,,,,,,,,,-0.025234460830688477
Cep19,ENSMUSG00000035790,16,32108069,32099800,+,0.0526,0.26397994,-0.429052472114563,False,,,,,,,,,,,,,,,,-0.26313138008117676
Wdr53,ENSMUSG00000022787,16,32257083,32247227,+,0.0229,1.1155975,-0.37832868099212646,False,,,,,,,,,,,,,,,,-0.3338581323623657
Rnf168,ENSMUSG00000014074,16,32301434,32277459,+,0.0063,1.0923543,-0.26716721057891846,False,,,,,,,,,,,,,,,,-0.2643454074859619
Ubxn7,ENSMUSG00000053774,16,32393747,32332257,+,-0.0573,3.7838607,-2.7797763347625732,False,,,,,,,,,,,,,,,,-2.212033987045288
Pcyt1a,ENSMUSG00000005615,16,32475070,32430921,+,0.0034,2.4564269,-2.2979893684387207,False,,,,,,,,,,,,,,,,-1.830695629119873
Tfrc,ENSMUSG00000022797,16,32632794,32608920,+,0.0629,0.6357295,-0.7234480381011963,False,,,,,,,,,,,,,,,,-0.6941136121749878
Tnk2,ENSMUSG00000022791,16,32683493,32643874,+,-0.0608,0.48764783,-0.1271815299987793,False,,,,,,,,,,,,,,,,-0.07165586948394775
Fyttd1,ENSMUSG00000022800,16,32908875,32877500,+,0.0024,0.47621495,0.16910898685455322,True,0.12680358780384562,0.5639443989298901,0.2753670928564503,13.979939868466492,0.2857992263138294,0.06250915676355362,0.10334379971027374,0.2721748617889103,0.0,0.0,0.10493392682919384,0.18634370340627354,0.3122386730372392,0.761647440121017,2.931598403049431,0.16932278871536255
Lrch3,ENSMUSG00000022801,16,33015647,32914100,+,-0.0846,2.892291,-3.4082465171813965,False,,,,,,,,,,,,,,,,-2.2285428047180176
Rpl35a,ENSMUSG00000060636,16,33060189,33056453,+,-0.1016,0.0064816726,-1.11879301071167,False,,,,,,,,,,,,,,,,0.08485144376754761
Lmln,ENSMUSG00000022802,16,33127695,33062521,+,-0.0021,0.60523283,-0.9554257392883301,False,,,,,,,,,,,,,,,,-0.9471632242202759
Osbpl11,ENSMUSG00000022807,16,33243312,33185071,+,-0.031,1.3561903,-0.06097984313964844,False,,,,,,,,,,,,,,,,-0.0015283823013305664
Snx4,ENSMUSG00000022808,16,33300269,33251442,+,-0.0114,0.5093308,-0.866431713104248,False,,,,,,,,,,,,,,,,-0.10542476177215576
Zfp148,ENSMUSG00000022811,16,33504363,33380836,+,-0.0917,1.9305398,-1.6458241939544678,False,,,,,,,,,,,,,,,,-1.0098989009857178
Heg1,ENSMUSG00000075254,16,33771576,33684370,+,-0.0313,4.31702,-0.044643402099609375,False,,,,,,,,,,,,,,,,-0.03110527992248535
Ccdc14,ENSMUSG00000022833,16,34725202,34690616,+,0.0149,0.8394885,-0.38732194900512695,False,,,,,,,,,,,,,,,,-0.009665369987487793
Hacd2,ENSMUSG00000035376,16,35109177,35022428,+,0.0344,0.99076355,-0.5525778532028198,False,,,,,,,,,,,,,,,,-0.5487533807754517
Hspbap1,ENSMUSG00000022849,16,35828477,35770375,+,-0.0391,0.70915884,-0.39718103408813477,False,,,,,,,,,,,,,,,,-0.3898047208786011
Parp9,ENSMUSG00000022906,16,35972605,35938470,+,-0.0264,0.81570625,-0.8054147958755493,False,,,,,,,,,,,,,,,,-0.37953126430511475
Kpna1,ENSMUSG00000022905,16,36037131,35978750,+,0.0148,4.4393663,-1.6597256660461426,False,,,,,,,,,,,,,,,,-1.5664880275726318
Ccdc58,ENSMUSG00000075229,16,36092120,36071685,+,0.0819,0.7664269,0.1354382038116455,True,0.26581665958251405,0.5371453085552831,0.34900338465067365,13.064470310574816,0.34951421767473223,0.11342654377222061,0.15090471506118774,0.28876184782409847,0.0,0.0,0.26142711959390597,0.37318710052004234,0.5070222679140238,0.6800946258280083,2.3909405868883233,0.1653052568435669
Stfa2l1,ENSMUSG00000059657,16,36161953,36156811,+,-0.0211,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Csta2,ENSMUSG00000095620,16,36257444,36221468,+,-0.019,0.0,-0.025002241134643555,False,,,,,,,,,,,,,,,,-0.025002241134643555
Ildr1,ENSMUSG00000022900,16,36726804,36693978,+,-0.0284,0.5455799,0.005731701850891113,False,,,,,,,,,,,,,,,,0.007542848587036133
Iqcb1,ENSMUSG00000022837,16,36872721,36828385,+,0.0025,2.7475598,-3.340182304382324,False,,,,,,,,,,,,,,,,-2.7901499271392822
Golgb1,ENSMUSG00000034243,16,36933085,36875140,+,-0.0745,0.6554669,-0.79490065574646,False,,,,,,,,,,,,,,,,-0.5802947282791138
Hcls1,ENSMUSG00000022831,16,36963212,36934983,+,0.0816,0.11310936,-1.165069341659546,False,,,,,,,,,,,,,,,,-0.13183200359344482
Polq,ENSMUSG00000034206,16,37095417,37011786,+,0.066,4.1989393,-0.802587628364563,False,,,,,,,,,,,,,,,,-0.48987042903900146
Rabl3,ENSMUSG00000022827,16,37572385,37539885,+,0.0275,1.0243688,-0.5740457773208618,False,,,,,,,,,,,,,,,,-0.5180660486221313
Lrrc58,ENSMUSG00000034158,16,37888858,37868389,+,0.0077,1.1828635,-0.44142401218414307,False,,,,,,,,,,,,,,,,-0.26063859462738037
Gsk3b,ENSMUSG00000022812,16,38246084,38089001,+,-0.0736,1.0202222,-2.7191264629364014,False,,,,,,,,,,,,,,,,-1.6064071655273438
Cox17,ENSMUSG00000046516,16,38352763,38346991,+,0.0924,0.031151881,-3.8683266639709473,False,,,,,,,,,,,,,,,,-0.05428433418273926
Popdc2,ENSMUSG00000022803,16,38378216,38362209,+,0.0251,0.4237786,-0.3648569583892822,False,,,,,,,,,,,,,,,,-0.35655677318573
Cd80,ENSMUSG00000075122,16,38496335,38455561,+,-0.0324,7.8813214,-0.6718131303787231,False,,,,,,,,,,,,,,,,-0.6716855764389038
Tmem39a,ENSMUSG00000002845,16,38592162,38558698,+,0.0204,14.824384,-7.177141189575195,False,,,,,,,,,,,,,,,,-7.133012771606445
Zbtb20,ENSMUSG00000022708,16,43642602,42875881,+,-0.177,3.508487,-0.36858654022216797,False,,,,,,,,,,,,,,,,-0.3480621576309204
Ccdc191,ENSMUSG00000022701,16,43964314,43889800,+,-0.0377,0.8682286,-0.6553488969802856,False,,,,,,,,,,,,,,,,-0.6331033706665039
Naa50,ENSMUSG00000022698,16,44163366,44139830,+,0.2288,0.29777348,0.14791202545166016,True,0.8558195905662279,1.3995679949122226,0.3581148828422903,14.361930534966167,0.16097359679639342,0.14142228662967682,0.4151117503643036,0.27595600569080797,0.0,0.0,0.3889603378422402,0.4830511343041272,1.7058990392191657,0.6991994080773565,1.9973945621172366,0.1551496386528015
Usf3,ENSMUSG00000068284,16,44227465,44173246,+,-0.0411,1.6640629,-1.269216537475586,False,,,,,,,,,,,,,,,,-1.2455034255981445
Spice1,ENSMUSG00000043065,16,44388497,44347121,+,-0.0085,0.8790641,-1.258591651916504,False,,,,,,,,,,,,,,,,-0.26234936714172363
Nepro,ENSMUSG00000036208,16,44737284,44724301,+,0.0055,0.3416684,-0.5022040605545044,False,,,,,,,,,,,,,,,,-0.40663182735443115
Cd200r1,ENSMUSG00000022667,16,44794978,44765736,+,-0.0183,0.63251466,-0.04036819934844971,False,,,,,,,,,,,,,,,,0.05978035926818848
Cd200r4,ENSMUSG00000062082,16,44839150,44811733,+,-0.0486,0.27508774,0.11857932806015015,True,0.09687582977762457,1.3083944585957887,0.33709197077510406,5.377829592518177,0.42489852011203766,0.01838167943060398,0.058402810245752335,0.20754106236811715,0.0,0.0,0.2662851805273272,0.05916539256557602,0.17123681257864268,1.1115609141761131,2.4283420142199343,0.1880173683166504
Atg3,ENSMUSG00000022663,16,45188538,45158785,+,0.0747,0.67346716,-0.8366880416870117,False,,,,,,,,,,,,,,,,-0.044637322425842285
Btla,ENSMUSG00000052013,16,45257670,45224315,+,-0.033,7.205398,-3.797135353088379,False,,,,,,,,,,,,,,,,-3.2546257972717285
Retnlg,ENSMUSG00000022651,16,48874496,48872621,+,-0.0243,0.0022373165,0.9999993452775584,False,,,,,,,,,,,,,,,,0.9999993452775584
Cip2a,ENSMUSG00000033031,16,49019709,48994185,+,0.1466,0.682042,-0.26356756687164307,False,,,,,,,,,,,,,,,,-0.2586261034011841
Ift57,ENSMUSG00000032965,16,49765126,49699233,+,0.0466,0.8467657,-0.2775155305862427,False,,,,,,,,,,,,,,,,-0.07672750949859619
Cd47,ENSMUSG00000055447,16,49915010,49800533,+,0.157,0.2555522,-1.2486615180969238,False,,,,,,,,,,,,,,,,-0.07416367530822754
Cblb,ENSMUSG00000022637,16,52208048,52031225,+,-0.0562,10.175265,0.10235542058944702,False,0.15095966117472961,0.016963961784243364,0.16605992548394008,14.408302315159322,7.264005875587463,1.7681578397750854,0.19168820977210999,0.2116225571956025,0.0,0.0,0.2921874162391135,8.24920084505123,0.6121958952782484,1.234252876977395,6.238521218644568,0.21406733989715576
Rpl24,ENSMUSG00000098274,16,55971435,55966275,+,-0.1268,0.024247693,-2.3869688510894775,False,,,,,,,,,,,,,,,,-0.04967606067657471
Zbtb11,ENSMUSG00000022601,16,56008913,55973883,+,-0.0153,3.9080777,-2.441558837890625,False,,,,,,,,,,,,,,,,-1.3067498207092285
Senp7,ENSMUSG00000052917,16,56190012,56048338,+,-0.0995,1.8421226,-0.017455101013183594,False,,,,,,,,,,,,,,,,0.15727448463439941
Tomm70a,ENSMUSG00000022752,16,57156705,57121703,+,0.0769,0.33460158,0.04713493585586548,True,0.3982851571445554,0.8278788305022181,0.2525763504345501,11.128955736206702,0.18565931573510172,0.11231298744678497,0.2812977135181427,0.2606956174367698,0.0,0.0,0.37164451326148346,0.3422162610826318,0.8923399849184628,0.7686137225421764,2.7813304859193777,0.1336960792541504
Filip1l,ENSMUSG00000043336,16,57573126,57353093,+,-0.1223,1.1963825,-7.60894775390625,False,,,,,,,,,,,,,,,,-5.178103446960449
Cpox,ENSMUSG00000022742,16,58717636,58670292,+,0.0301,0.86189693,-0.4023689031600952,False,,,,,,,,,,,,,,,,-0.21714723110198975
Cldnd1,ENSMUSG00000022744,16,58734251,58727910,+,0.1645,0.07101477,-1.363908290863037,False,,,,,,,,,,,,,,,,-0.09165215492248535
Riox2,ENSMUSG00000022724,16,59492461,59471775,+,0.0706,0.27297357,-1.6764895915985107,False,,,,,,,,,,,,,,,,-0.09355366230010986
Cggbp1,ENSMUSG00000054604,16,64859507,64851996,+,0.0236,0.14029096,-2.060138702392578,False,,,,,,,,,,,,,,,,-0.11387777328491211
Gbe1,ENSMUSG00000022707,16,70569716,70313949,+,-0.0154,4.4757032,-5.890120506286621,False,,,,,,,,,,,,,,,,-5.194003105163574
Usp25,ENSMUSG00000022867,16,77116780,77013706,+,-0.0656,0.9924152,-4.070876121520996,False,,,,,,,,,,,,,,,,-1.839827537536621
Gabpa,ENSMUSG00000008976,16,84863779,84834925,+,0.0173,0.6326816,-0.682601809501648,False,,,,,,,,,,,,,,,,-0.5069867372512817
N6amt1,ENSMUSG00000044442,16,87368742,87354185,+,-0.0122,0.3131958,-2.1098105907440186,False,,,,,,,,,,,,,,,,-0.19680702686309814
Usp16,ENSMUSG00000025616,16,87483517,87454703,+,0.0355,0.87975824,-1.21580171585083,False,,,,,,,,,,,,,,,,-1.1343421936035156
Bach1,ENSMUSG00000025612,16,87733346,87698945,+,-0.0505,1.1472827,-2.5712220668792725,False,,,,,,,,,,,,,,,,-2.5604426860809326
Sod1,ENSMUSG00000022982,16,90226329,90220754,+,0.0866,0.07687998,-3.3703088760375977,False,,,,,,,,,,,,,,,,-0.02005589008331299
Ifnar2,ENSMUSG00000022971,16,91405589,91372783,+,-0.0235,1.8369137,-1.2377943992614746,False,,,,,,,,,,,,,,,,-1.0275840759277344
Il10rb,ENSMUSG00000022969,16,91425834,91406164,+,-0.0657,0.04782004,-0.6227278709411621,False,,,,,,,,,,,,,,,,0.15435576438903809
Ifnar1,ENSMUSG00000022967,16,91507441,91485238,+,-0.069,0.7726135,-0.5404064655303955,False,,,,,,,,,,,,,,,,-0.2680610418319702
Ifngr2,ENSMUSG00000022965,16,91565623,91547072,+,-0.1212,0.37163195,0.38612544536590576,False,0.02332930128316963,0.16306302033118636,0.0690658440267151,200.03390608851961,0.44575413266817726,0.04134657606482506,0.09584834426641464,4.5779047804244595e-05,0.0,0.0,0.3201214486342226,0.08092030451102558,0.3216988742351532,0.07646234319324186,14.216398168461318,0.39568471908569336
Son,ENSMUSG00000022961,16,91679221,91647506,+,-0.1322,0.3148531,-1.593430757522583,False,,,,,,,,,,,,,,,,-1.1843981742858887
Smim11,ENSMUSG00000051989,16,92313041,92301286,+,0.0144,0.03145566,-5.503000736236572,False,,,,,,,,,,,,,,,,-0.010929703712463379
Dop1b,ENSMUSG00000022946,16,93810590,93711904,+,-0.0638,0.7460595,0.5424121618270874,True,0.2732104309392514,0.4019733387707203,0.6141890024107032,12.237278036920923,0.709968336224556,0.12084749341011047,0.07915012538433075,0.1449191363166245,0.0,0.0,0.4806785109112557,0.7810666941560778,0.4717926025262167,1.9396088707725654,1.5728568168373214,0.5539544820785522
Morc3,ENSMUSG00000039456,16,93876073,93832121,+,-0.0197,0.6820446,-1.7105095386505127,False,,,,,,,,,,,,,,,,-0.19652771949768066
Chaf1b,ENSMUSG00000022945,16,93906115,93883901,+,0.2005,0.1712001,-0.9204528331756592,False,,,,,,,,,,,,,,,,-0.12688875198364258
Ttc3,ENSMUSG00000040785,16,94469343,94370618,+,-0.0844,1.4453475,-0.3637051582336426,False,,,,,,,,,,,,,,,,0.13583195209503174
Dyrk1a,ENSMUSG00000022897,16,94695517,94570010,+,-0.0406,1.8845414,-8.867615699768066,False,,,,,,,,,,,,,,,,-3.784127712249756
Ets2,ENSMUSG00000022895,16,95721051,95702075,+,-0.0331,0.4826959,-0.3222353458404541,False,,,,,,,,,,,,,,,,-0.13667404651641846
Bace2,ENSMUSG00000040605,16,97442936,97356742,+,0.0091,4.563545,0.45886123180389404,True,0.004654814400379287,0.04659312439749208,0.09345726811613167,32.02372228519304,3.8404141038656237,0.04392428323626518,0.0136772021651268,0.24666221661319726,0.0,0.0,7.515257575417995e-09,0.0889866773207785,0.03316648494741269,0.4971312756511615,4.468782965962232,0.4784517288208008
B230307C23Rik,ENSMUSG00000080717,16,98031801,97997315,+,-0.0338,1.1983488,-0.5382871627807617,False,,,,,,,,,,,,,,,,-0.42510199546813965
Tfb1m,ENSMUSG00000036983,17,3557781,3519256,-,0.0801,0.25516495,-0.583365797996521,False,,,,,,,,,,,,,,,,-0.02973341941833496
Tmem242,ENSMUSG00000004945,17,5440259,5410870,-,0.0146,0.41102046,-0.5182000398635864,False,,,,,,,,,,,,,,,,0.05875587463378906
Dynlt1f,ENSMUSG00000095677,17,6655900,6646602,-,0.1492,0.11047284,-2.6906685829162598,False,,,,,,,,,,,,,,,,-0.12633872032165527
Ezr,ENSMUSG00000052397,17,6782784,6738041,-,0.1516,0.5714645,-2.1169230937957764,False,,,,,,,,,,,,,,,,0.16370338201522827
Tagap1,ENSMUSG00000052031,17,6961156,6955011,-,-0.0145,0.4180748,-0.3288421630859375,False,,,,,,,,,,,,,,,,-0.21900689601898193
Qk,ENSMUSG00000062078,17,10319854,10202601,-,-0.0227,2.3865502,-0.038951754570007324,False,,,,,,,,,,,,,,,,0.07832300662994385
Map3k4,ENSMUSG00000014426,17,12318796,12227621,-,0.0312,0.54340255,-0.6407930850982666,False,,,,,,,,,,,,,,,,-0.1764591932296753
Igf2r,ENSMUSG00000023830,17,12769664,12682406,-,-0.0603,0.5796606,-0.6774014234542847,False,,,,,,,,,,,,,,,,-0.6707801818847656
Mrpl18,ENSMUSG00000057388,17,12916345,12911349,-,0.3947,0.046024706,-0.5911251306533813,False,,,,,,,,,,,,,,,,0.22198885679244995
