wilcoxon,t-test,t-test_overestim_var
Psma5,Ppip5k1,Ube2v2
Timm13,St3gal4,Ppp2r5c
Cxxc1,Bcas2,Snx16
E2f8,St13,Sdhc
Ergic2,Imp3,Ddx28
Psmb1,Usp37,Zranb2
Nsmaf,Ptger4,Sf3b4
Gtf2h5,Kars,Camk2n1
Mob1a,Rpl7l1,Cd2bp2
Fam49b,Fam111a,Tssc4
Ubac1,Uchl5,Ctps
Fryl,Mtap,Bcl2l12
Gtf2b,Afg3l1,Upk1a
Nelfcd,Usp48,Dhdds
Naa16,Ap4b1,Rwdd1
Elovl1,Sar1a,Tardbp
Nutf2,Desi2,Spag5
Cep57,Atf1,Pou2f2
Mrps26,Naa50,Hnrnpdl
Ezr,St6galnac6,Usp37
Gar1,Uba2,Tubb3
Oat,Dld,Sf3b5
Mthfd1l,Prdx3,Spryd3
Smc6,Pus1,2010111I01Rik
Nmt2,Fbl,Unc50
1700020L24Rik,Sigmar1,Shmt2
Vcp,Crlf2,Emc7
F2r,Irf5,Chpf
Eif2b1,Abhd6,Hdlbp
Bard1,Mon1b,Tbc1d7
Atp2a2,Dynlrb1,Lrpap1
Aspscr1,Xrcc3,Ppat
Ccz1,Cdr2,Ccnb1ip1
Cers5,Slc7a5,Commd2
Mrpl41,Prkar1a,Smarcb1
S1pr5,Alg8,3830406C13Rik
Dnm1l,Ppat,Prpf38a
Mrpl19,Acads,Sdcbp
Pygb,Lamc1,Lzic
Fdps,Sept7,Vbp1
4930579G24Rik,Ssna1,Nbeal2
Pnkd,Gpaa1,Rbbp5
Zbtb25,Bcl2l12,Eme1
Ap1s2,Nhej1,Soat2
Uba1,Tram1,Rora
Sod2,Sac3d1,Def6
Elf4,Recql5,Mknk2
B230219D22Rik,Psmc2,Ormdl1
Tmc6,Tssc4,Mical1
E130309D02Rik,Cstf2,Ube2d3
Slc29a1,Agtpbp1,Hist1h2ag
Atp2b4,Ltb4r1,Sigmar1
Ddx28,Cops9,Mgat2
Casp7,Tbl3,Coro1c
Pgd,Cct3,Ccnb1
Ctnnbip1,Unc50,Ptger4
Arfgap2,Lrpap1,Tonsl
Eml3,Kras,Ercc1
Zdhhc3,Lzic,Zbtb8os
Ssb,H13,Dnajc19
Bud31,Ube2v2,Pcbp1
Ccnh,Ddx54,Rpf1
Eef1e1,a,Sac3d1
Klhdc4,Cript,Cstf2
Wnk1,Eif2a,Pcnp
Aimp1,Nbeal2,Emc4
Raf1,Shmt2,Tcea1
Ercc1,Slc9a7,Mrpl11
Lair1,Cmas,Gadd45gip1
Xpo1,Cd2bp2,Gpaa1
Bysl,Nol12,E2f6
Palm,Pou2f2,Fam98b
Sidt1,Ercc1,Otud3
Mt2,3830406C13Rik,Fcf1
Ssbp4,Fcer1g,Il10rb
Atp6v1b2,Fam98b,Rala
Ufd1,Ccdc127,Ormdl2
Eipr1,Cdv3,Trmt6
Ddx27,Tardbp,Pmpcb
Ahcy,Smarcb1,Sptlc2
Smarcad1,Anapc16,U2surp
Exosc1,Ube2z,Khsrp
Ctdnep1,Mrpl13,Zgrf1
Mcm10,2010111I01Rik,Gspt1
Mrto4,Khsrp,Ccdc127
Dnajc24,Bud31,Fbxo22
Itsn2,Sdhc,Gpr55
Plaa,Nmi,Tbl3
Washc3,Pttg1,Wasf2
Gpatch11,Zranb2,Ly6a
Nolc1,Ndufaf7,Klhdc4
Rad54l,Ormdl1,Cetn3
Lamb3,Dennd5a,Tomm34
Lrrc8c,Hdlbp,Ndufaf7
Gpi1,Coro1c,Sgo1
Ilf2,Mical1,Polr2c
Aebp2,Selenof,Aida
Mad2l2,Klhdc4,Phf11a
Phlda1,Smim15,Mrps12
Pradc1,Skp2,Asf1a
Carnmt1,Ppp2r5c,Ube2z
Psmd11,Gpalpp1,Ivns1abp
Psmd1,Bcl2l13,Tmbim4
Cisd2,Ppp1cc,Palb2
Glrx5,Mapre1,Zfp934
Vps35,Commd2,Snrnp25
Noa1,Trmt6,Isyna1
Mien1,Jpt1,B3gat3
Pcmt1,Pmpcb,Sidt1
Hddc2,Vbp1,Lmf1
Tmem41b,Sf3b2,Rpp30
Nol7,Serf2,Aifm1
Rab1b,Mbnl3,Fanca
Khsrp,Irf4,Pole2
Pdia4,Mettl25,Emg1
Rrs1,Sf3b4,Pold3
Fermt3,Tomm34,Golt1b
Cstf3,Rora,Mpdu1
Mcmbp,Sarnp,Bcl2l13
Tln1,Prpf38a,Cndp2
Riok1,Ormdl2,Usp5
Atp5g2,Dnaja4,Edem2
Smim26,Mrpl52,Lamc1
Urod,Ppp2cb,Kif4
Eef1d,Pole2,Ppp1cb
Adgre5,Ndc80,Ahcy
Dctn5,Neil3,Snx3
Cenpe,Zfp367,Hccs
Impa1,Aida,Idi1
Il12rb2,Pabpc1l,Nmt2
Cdca4,Sidt1,Alg14
Smndc1,Rpf1,Slc7a5
Rbms1,Sgcb,Ddx21
Polr2d,Hccs,Sart1
Aars,4930524J08Rik,Fech
Aggf1,Emc7,Hdac1
Ppm1g,Sptlc2,Hspa9
Ccdc127,Nespas,Sfr1
Kpna3,Trmt2a,Ssbp4
Rae1,Serpinb1b,Pstk
Tfg,Fbxo22,Myg1
Usp39,Emc4,Abi1
Cpsf4,Gclc,Tuba1c
Lax1,Phf11a,Rab5c
Rmi2,Ttc32,Tmem128
Supt5,Def6,Oip5
Pole2,Aifm1,Asrgl1
Abcf2,Golt1b,Slc25a10
Polr2m,Rwdd1,Ttc32
Ing2,Tkfc,Zfp280b
Slc16a1,Nmt2,Rab35
Klhdc2,Hnrnpdl,H2afv
Msl3,Hira,Lactb
Arl8b,Mgat2,Dus1l
Rfxap,Ndc1,Sri
Ap4s1,Sdcbp,Agtpbp1
Prps1,Mrpl11,Rap1a
Fbl,Dnajc25,Cnot6
Hccs,Isyna1,Vcpkmt
Mphosph10,Cetn4,Golm1
Ppil3,Zbtb8os,Cct4
Cc2d1b,Tnfrsf13c,Nubp2
2310011J03Rik,Iqgap1,Alg8
Hirip3,Gspt1,Cct8
Dpm2,Sf3b5,Bub1
Nudt1,Pold3,Psmd11
Icam1,Asf1a,Mbnl3
Msh2,Il10rb,S100a1
Amfr,Eral1,Pmpca
Fam69a,Lrrc42,Ndufs3
Mthfd1,B3gat3,Nfu1
Cstf2,Rpp30,Gorasp2
Mcts1,Rala,Creb3l1
D030056L22Rik,Tcea1,Hira
Sec23b,Ahcy,Ngdn
Orc2,Ivns1abp,Gpalpp1
Rfwd3,Pstk,Adprh
Mrps16,Ints5-1,Lrrc58
Rpf2,Golm1,Trmt2a
Maea,Idi1,Fdps
Mbd3,Usp5,Rmi2
Rnf138,Pcnp,Jmjd6
Nfx1,Pmpca,Cyb5r4
Unc13d,Fcf1,Clybl
Peak1,Dnajc19,Tmem37
Ppwd1,Vcpkmt,Ndc80
Psmb6,Mknk2,Plk4
Cggbp1,Edem2,Ap4b1
Toe1,Dyx1c1,Gclc
Larp1,Abi1,Pik3ap1
Fam129a,Plpp2,3110040N11Rik
Ccnc,Snrnp25,Mrps28
Prim2,Tmbim4,Lrrc42
Bccip,Myg1,mt-Nd5
Mdh1,Myadm,Crot
Mrpl1,Plk4,Sgcb
Gm31597,Fdps,Cenpi
Lmf2,Apoo,Ppp2ca
Usmg5,Lactb,Mrpl41
Ptrh2,Dus1l,Zfp367
Cpox,Tuba1c,Dennd5a
Srsf6,Mrps12,St3gal6
Rnf115,Rnf113a1,Riok3
Ap1g2,U2surp,Eif2b1
Lbr,Mpdu1,Npm1
Ssbp1,Nrarp,P3h4
Atp2a3,Polr2c,Nutf2
Prkrip1,Pigm,Srsf6
Api5,Rmi2,Mrm2
Atf4,Tspan4,Tmod3
Ythdf2,Asrgl1,Supt4a
Timm22,Cetn3,Clstn1
AI314180,Slc37a1,Nsmce2
Chchd10,Ogg1,Mrpl28
Mea1,Kif2c,Psip1
Eif1a,Wasf2,Pcgf2
Thap3,Gorasp2,Cmtm4
Dars,Cndp2,Nelfcd
Wdr83,Nubp2,Xpo1
Golm1,Depdc1a,Ss18l2
Acd,Nuf2,Htatsf1
Crip2,Lrrc58,Dnajc25
Adh5,Gadd45gip1,Aars
Usp37,Adam9,Ubac1
Apmap,Polr1e,Gpr160
Ints7,Lilr4b,Psma3
Cyp51,Popdc2,Tmem160
Sdhaf2,Pcbp1,Cope
Tomm7,Cnot6,Epn1
Lsm14a,Irak4,Apoo
Fam98b,2600006K01Rik,Dynlt1f
Rgs1,Ssbp4,Tmx1
Ripk1,Jmjd6,Irak4
Bad,Tmem128,Lyrm9
Noc2l,Ndufaf5,Nudt19
Ndufaf7,Sart1,Rab3d
Gm16286,Tmem263,Eed
Gtf2e2,3110040N11Rik,Acsf3
Scamp3,Rab35,Capg
Kremen2,BC055324,Eif2ak1
Poldip2,Taf5,Dpm3
Kxd1,Zdhhc15,mt-Nd3
Manbal,Plekhg3,Mrps26
Immp1l,Dubr,Upf3a
Ube2t,Ube2d3,Ctla2b
Imp3,Tspoap1,Dhx15
Osgep,Dctd,Neil3
Cript,Hspa9,Ass1
Stk11,Nfu1,Lamtor1
Poc1a,Klre1,Ints5-1
Rpain,Eif2ak1,Limd1
Ndufs3,Eif2b1,Mphosph6
Galk1,Hist1h3g,Polr1e
Tmem242,Xpo1,Skp2
Sema4d,Angptl4,Irak3
Sac3d1,Ppp1cb,Hmox2
Vta1,Lyrm9,Pigm
Psmg2,Mcm8,Cisd2
Cyfip2,Ifi211,Timm10b
Mpnd,Nutf2,Mta2
Coa5,Myo5a,Hspe1
Taf11,Crot,Akirin1
Ola1,Ckap2,Srsf1
Ddx21,6330403K07Rik,Psmf1
Copb2,Hist1h3e,Ppp2cb
Arrb2,Ptprk,Ap1s2
Aaas,Ier3,Caprin1
Lxn,Nelfcd,Aaas
Ass1,Aars,B230208H11Rik
Gatad1,Gm15232,Eral1
Ift27,Ass1,Bend4
Cnpy2,St3gal6,Lmf2
Ccdc82,Slc25a45,Tnfrsf13c
Polr2j,Diexf,Ndufaf5
Ddx10,Pde4a,Slc39a6
H2afx,Ly6a,Mlec
Mapre1,Rab5c,Cep83
Lrrk1,Slc39a6,Tmem263
Eif1ad,Ddx21,Ppif
Abhd12,Gm11110,5430427O19Rik
Eif2b5,Adprh,Sap30
Bag6,Hdac1,Tkfc
Smarce1,Plekhf1,Serpinb1b
Mrpl9,Kat14,Slc25a45
Nr4a2,Pcyox1l,Ppip5k1
Ubxn2a,Cbfa2t2,Stard3nl
Mrpl43,Snx3,Gtf2e2
Ugp2,Ubac1,Yars
Pkp3,Riok3,Mindy3
Bri3,Htatsf1,Pin1
Smpdl3b,Psmd11,Nfkbib
Utp11,Capg,St6galnac6
Lyrm9,Ss18l2,Ak2
Zfand2b,Emg1,Ykt6
Baiap2,Mllt1,Nuf2
Cox18,Sfr1,Dynll2
Tnfrsf9,Ndufs3,Irf5
Commd3,Ngdn,Osbpl9
Tbl1xr1,Thap4,Nrarp
Kif15,Nsmce2,Ckap2
Ctnnbl1,Sc5d,Abhd6
Pdcd1,Cct4,Myo5a
Chst12,Lrr1,Rab5a
Fancl,Fgl2,Mon1b
Pfkl,Cyb5r4,Xrcc3
Ppp1r8,Aaas,Sc5d
Rnf121,Mrps28,Cdr2
Usp16,Sfmbt1,Sla
Mrpl14,Cep83,Nmd3
Trip13,Sun1,Sun1
1700097N02Rik,Tmod3,Ccdc12
Atg3,Zfp52,Wtap
Psip1,Rps6kb2,Abcb9
Ilkap,H2afv,Qrsl1
Dohh,K230015D01Rik,F2r
Gon7,Sap30,Rpl10a
Ipo8,Usp46,Htatip2
Pole,Cct8,Plekhj1
Mocs2,Mrpl41,Zdhhc18
Nup107,Lmf2,Psmd9
Ppp2ca,Gm6793,Nhej1
Hacd3,Yars,Pdcd6
Gpank1,Mphosph6,Rps6kb2
Tm2d3,Nudt19,Gtf2a2
Irf8,Mrpl28,Slc37a1
Ttc32,Dynlt1f,Recql5
Rbm28,Ap1s2,Taf5
Polr2i,Tmx1,Kat14
Chp1,Gtf2e2,Tmem41b
AU020206,Lrba,Hnrnpm
Rbx1,Sri,Ltb4r1
Cyth2,Rap1a,Anxa7
Pithd1,Rasl11a,Larp1b
Smad2,Apip,Zdhhc15
Commd7,Qrsl1,Srgn
Znhit1,Tspan5,Prkrip1
Ywhab,Epn1,Ndufa9
Srd5a3,Zxdb,Cops4
Tbc1d10b,Ube2v1,Rhot2
Pum3,6720489N17Rik,Pinx1
Apool,Abcb9,Eftud2
Slc39a7,Larp1b,Polr2m
Fkbp5,Slc39a4,a
Plk4,Smyd1,Rbms1
Cep83,Psmf1,Slc9a7
Idh3b,Aarsd1,Depdc1a
Yars,mt-Nd5,Nop16
Btbd1,Nhsl2,Fcer1g
Ubr7,Asb1,Cdc16
Map4,L1cam,Sugt1
Wrnip1,Rhot2,Idh3g
Gm10076,Hist1h2bk,Hars
Ift20,Fancg,Ptprk
Iqgap1,Dclre1a,Lrba
Nedd8,Ppif,Tbpl1
Snx1,Mpi,Cldnd1
Cdpf1,Pinx1,Apip
Mrps11,Limd1,Samm50
Ranbp2,Snx9,Thap4
Pop4,Pard6a,Tspan5
mt-Nd5,Ppp2ca,Gm15232
Cdk6,Hmox2,Mllt1
Golim4,Tsen54,Rpia
Pin4,AW549877,Isy1
Ash2l,Vcl,Tsen54
Sh3bgrl,Slc35g1,Mrpl2
Clic4,Eed,Sfmbt1
Myl4,Gpx8,Ppa2
Def6,Susd1,Ubtf
E2f3,Upf3a,Tmed10
Rnaseh2a,Dhx15,Adh5
Kti12,Npm1,Nucb1
Fasl,Psip1,Arl8b
Rab5c,Stard3nl,Gm11110
Vti1b,F2r,A430005L14Rik
Zmynd19,Brf2,Bri3bp
Ppm1m,Nmd3,Smim7
Prkar2a,Ykt6,Trir
Spsb3,Zfp235,Fam89b
Cyth4,Srsf6,Dync1li2
Tpx2,Nop16,Parl
Cuta,Mlec,Ciapin1
Wdr45b,Akirin1,Mthfd2
Sdccag3,Cyb561,Ngly1
Sap30,Dhx33,Hadhb
Mkrn1,Prkrip1,Tmc6
Mms19,Fam89b,Commd3
Csde1,Mnd1,Fam98a
Nus1,Mindy3,Irf4
Wee1,Fam98a,Mif4gd
Ctdsp1,Mrps26,Mettl25
Ppp3cc,Cope,Ube2v1
Rpp25l,Dync1li2,Stk24
Tmed5,Serpinb9b,Dnaja4
Tor1a,0610009O20Rik,G3bp1
Lage3,Suv39h2,Atp6v1b2
Rangap1,Mta2,Pfdn4
Fam58b,Nfkbib,Popdc2
Mrps6,Supt4a,Cbfb
Nap1l4,Dpm3,Net1
Snx2,Iba57,Atp6v0e
Eif2b4,Rgs16,Pabpc1l
Wdr18,Rab23,Cpox
Emc3,Tmem41b,Rnf10
Aup1,Ifngas1,Prpf40a
Mapk1,Srsf1,4930524J08Rik
Nfyb,Tmem160,Fgl2
Dlgap5,Caprin1,Vars
Paqr4,Lamtor1,Nespas
Rhog,Dynll2,Cmtm7
Bcas2,Cisd2,Ube2e3
Brca1,Aurkb,Aurkb
Rbm14,Net1,Slc35g1
Prkag1,Osbpl9,Ccdc25
Dkc1,Thg1l,Prpsap1
Xbp1,Zdhhc18,Lrr1
Vrk3,Pin1,Hacd3
2610001J05Rik,Prune1,Lasp1
Pxk,Cox7a1,Mmadhc
Snhg6,Cldnd1,Ndc1
Sfr1,Htatip2,Tspan4
2810004N23Rik,Psma3,Tmed7
Casp1,Timm10b,Cetn4
U2af2,Arl8b,Zw10
Arf1,Cdc16,Fancg
Brd3,Hspe1,Wnk1
Dctn2,Slc25a24,Pard6a
Gps1,Sla,Ncbp1
Capza2,Rhbdf2,Ints11
Jpt2,Snx18,Snx18
Sdcbp2,Map7d3,Slc25a24
AI413582,Anxa7,Mob1a
Prc1,Tbpl1,Nsmaf
Sdf2,Eftud2,Chchd10
Thap7,BC052040,Cfap36
Fam173b,Ak2,Ogg1
Nkiras2,2010300C02Rik,Surf1
Ift52,Hars,Mapkapk3
Cdc5l,Nadk2,Dyx1c1
Ube2z,Afmid,Ufd1
Aven,Psmd9,Plpp2
R3hdm4,Rab5a,Bloc1s2
Agpat5,Nt5dc2,Comtd1
Gtf2i,Gm3604,Myadm
Papola,Fcgr2b,Dctn5
Rhoa,4833407H14Rik,Wdr77
Tomm70a,Gm17745,Sec23b
Stk26,Gss,Ola1
Chchd7,Zw10,Gm49207
Zc3h14,Zc3hav1l,Psmd1
Spryd3,Ttpal,Prune1
Naxd,Gm47662,Fam173b
Pts,Wtap,Rnf113a1
Cwc22,Tmc6,Mapk1
Ctdspl2,Lpcat1,Gemin6
Atf6,Nusap1,0610009O20Rik
Rabl6,Bri3bp,Suv39h2
Mrpl44,Gm28041,Ttpal
Man2a1,Trmt44,Naa20
Hist1h2ap,mt-Nd3,Cbfa2t2
Galnt12,Dyrk3,Cfap20
Drg1,Mrpl2,Uxt
Kpna2,Lsr,Nadk2
Hist1h2ae,A430005L14Rik,Nudc
Rab21,Ngly1,Kif2c
Tnfaip3,Ndor1,Jmjd7
Gatad2a,Cops4,Brf2
Phb,3010003L21Rik,Chmp4b
Golga7,Lpgat1,Lpgat1
Abcb9,Nucb1,Abhd17a
Bop1,Ciapin1,Thrap3
Fis1,Atp6v1b2,Pin4
Tomm22,Wdr77,Fuca2
Srm,Gm49207,Adam9
Nek7,Gemin6,Papola
Snrnp27,Rpia,Pank2
Brms1,Idh3g,Lilr4b
Pcif1,Cfap36,Ociad1
Glmn,Pdcd6,Crcp
Mapkapk3,Parl,2600006K01Rik
Ctu2,Polr2m,Susd1
Sigmar1,Mtr,Edem1
Mff,Gm15518,Abhd12
Hnrnpu,Fam234a,Flt3l
Cblb,Ryk,Selenok
Tarbp2,Gtf2a2,Dkkl1
N4bp1,Hacd3,Gm6793
Nudc,Cenpj,Mrps33
Wdr82,Cpox,Zdhhc3
Ubxn8,Jmjd7,Gss
Skiv2l2,Hist1h2af,Timm10
Meaf6,Aldh7a1,Bnip1
Ndufaf4,Med12l,Fmc1
Cpsf6,Smim7,Mtbp
Ppm1j,Hnrnpm,Gnas
Nfkbiz,AV099323,Fam162a
Mzt1,Isy1,Klre1
Echs1,Ppa2,BC055324
Eid1,Mtbp,Ubxn8
Tmem189,Prdm10,Plekhg3
Pycr2,Pus7,Dubr
Ndufa3,Comtd1,Cnih4
Ube2i,Dhcr24,Lpcat1
Dcaf13,Mthfd2,Ubxn4
Abcb1b,Gm8817,mt-Co3
Hnrnph3,Mapkapk3,Tspoap1
Mybbp1a,Dkkl1,Nusap1
Bbip1,Mif4gd,Nsun2
1110004F10Rik,Ccdc25,Rpain
Sdha,Plekhj1,Dctd
Pop7,Rbms1,Nop56
Gart,Ndufa9,Twf2
Sf3b3,Adh5,Hist1h3g
Tspan3,Spdl1,Rad23b
Sarnp,Chchd10,Plekhf1
Clptm1l,Pphln1,Angptl4
Atl3,Dsn1,Rnf7
Atp6v1h,Wdr62,Prpf3
Skiv2l,Samm50,Nudt1
Ppp4r2,Sugt1,Cdc42se1
Armc1,Cacna1s,Grpel2
Atp6v0a2,Srgn,Mcm8
Plekhb2,Gas7,Tbrg4
Exoc5,Ccdc12,Sumo1
Serf2,Mlkl,Rpl24
Tmed10,Cdan1,Med8
Malt1,Ubtf,Ifi211
Psmd7,Hadhb,Tm2d2
Pdzd8,Gm10282,Cwc22
Pds5a,Fam173b,Cops6
Bcat2,Nsmaf,Poldip2
Cat,Ube2e3,Tmf1
Hnrnpf,Hace1,Serpinb9b
Ndufaf3,Rnf10,Pet100
Slc7a1,Sec23b,6330403K07Rik
Slc25a17,Cep55,Arl6ip6
Ncaph,Prpf3,Tpr
Ccng1,Fuca2,Orc2
Rpe,Ncbp1,Hist1h3e
Cmc1,Ufd1,Ier3
Comtd1,Hist1h2ak,Pip4k2c
Phb2,Mmadhc,Txnrd2
Traf7,0610010F05Rik,Ndufa2
Wdr74,Commd3,Chst12
Mospd3,Acsl1,Thg1l
Acat2,Grpel2,Lbr
Prpf40a,Txnrd2,Apaf1
Stk24,Enkd1,Diexf
Ruvbl1,Tmed7,Aldh7a1
Mars,Tmem237,Pde4a
Hspa4,Pfdn4,Stx12
Taf3,Dctn5,Zfp52
Tpm3-rs7,Cmtm7,Mlf2
Tes,Prpsap1,Dhcr24
Mrps18b,Naa40,Cd28
Cdk13,Tmed10,Naa40
Txndc9,Mob1a,Urod
Sltm,Bnip1,Cyth4
Diablo,Ipo13,Pcyox1l
Picalm,Cad,Mrpl32
Ccdc59,Stk24,Cenpj
Fuca2,Wdr41,Cep55
Hist1h2bc,Vars,Usp46
Rab22a,Cbfb,Mrpl44
Luc7l,Ubxn8,Nr4a2
D8Ertd738e,Ipp,Mrps5
Ndufs1,G3bp1,Tmem110
Arhgap1,Slc33a1,Eif2d
Glrx2,Fam177a,Prdx2
Rnf126,Galnt3,Rif1
Rwdd1,Pip4k2c,Atp13a3
1600002K03Rik,Abhd12,2210016F16Rik
Sema4a,Fam102b,Utp4
Elavl1,D930028M14Rik,Chchd1
1110059E24Rik,Lasp1,D930028M14Rik
Mob2,Crcp,Larp4b
Mrps22,Bloc1s2,Cox7a1
Tbkbp1,Zfp41,Rpl14
4930522L14Rik,Traip,L1cam
Arhgap11a,Tmem110,Stat4
2900097C17Rik,Cfap20,Cad
Taf1d,Ints11,Mplkip
Clptm1,Trir,Cse1l
Zcrb1,Tbrg4,Dsn1
Napg,Kdelc2,Tsta3
Pds5b,Rpl10a,Coro2a
Slc16a6,Prpf40a,K230015D01Rik
Mrpl39,Smarcal1,Arf5
Skap2,Timm10,Ccdc82
Gnptg,Uxt,Cdan1
Psmg3,Flt3l,Eml3
Scnm1,Recql4,Pus7
Lsm1,Rpain,Nhsl2
Prpf8,Pcna-ps2,Ppp1r7
Timm10b,Surf1,Txnrd1
Rbm27,Coq3,Mrpl55
Znrd1,Mapk1,Rae1
Agfg1,Ablim2,Slc33a1
Hnrnpl,Zdhhc3,Gnb1
Guk1,Uty,Dnaja2
Pigyl,Swap70,Mtr
Ehd1,Disp1,Ube2m
Clcn3,Apaf1,Laptm5
Arl5a,Utp4,Hace1
Plcxd2,Cwc22,Polr3c
Slc35b2,Nsl1,Gm16286
Rab9,Psmd1,Enkd1
Mrpl24,Cnih4,Kif23
Spcs2,Pank2,Uqcrc1
Rcn3,Cd80,Pphln1
Fam103a1,Atp6v0e,Swap70
Taf1,Cobll1,Snx9
Gemin2,Bcat1,Tdg
Hadha,Orc2,Ifitm10
Eif2ak1,Coro2a,Dnajc8
Fkbp8,Kif23,Dnajc24
Sf3a1,Wnk1,Srsf10
Shoc2,Stx12,Mad2l2
Zwint,Cenpf,Trim28
Ifrd1,Nudt1,Armc10
Ctnna1,Eif2d,Gpatch11
Smarcd2,Poldip2,Cnn2
Tlk1,Rad51b,Stk26
Cenpv,Pars2,Rasl11a
Selenof,Nr4a2,Zxdb
Upf1,Alg6,Tgfb1
Sdhaf4,Ola1,6720489N17Rik
Oard1,Foxm1,Ndfip2
Dctn4,Fmc1,Wdr45b
Hsd17b12,Naa20,Cox16
Pcbp1,Chst12,Mthfd1
Thap12,Nsun2,Slc39a4
Fam173a,Zeb2os,Smyd1
Commd8,Ttll8,Ptp4a2
Cnot7,Abhd17a,Aarsd1
Ociad1,Mrpl44,Tcf3
Pwp1,Edem1,Psmd7
Lamtor1,Fam162a,Tarbp2
Anapc2,Sdr39u1,Sdr39u1
Rwdd4a,Arl6ip6,Asb1
Chchd1,Klf11,Srp68
Rock2,Urod,Klf11
Por,Fam72a,Acsl1
Gadd45b,Papola,Hist1h2bk
Copg1,Gm49336,Eif2b5
Mfsd1,Mfsd8,Dclre1a
Tppp3,Ifitm10,0610010F05Rik
Polr2b,Gtse1,3010003L21Rik
Rap1gap2,Pin4,Cdpf1
Ptger4,Fam185a,Gm49336
Aip,Cdkn1a,Hnrnpk
Vps53,Ociad1,Setd3
Exosc5,Foxo4,Mpi
Nacc1,Arhgap10,Cggbp1
Rbm42,Qrfp,Ino80e
Rpl13a-ps1,Tm2d2,Gm10282
Cep250,Lrp8,Syngr2
Alcam,Rad23b,Ipp
Itgam,Abhd5,Cep57
Ensa,Cyth4,Rrs1
Mcrs1,mt-Co3,Fmnl1
Idh3g,Thrap3,Tmem237
2210016L21Rik,Ubxn4,Zcrb1
Slc25a45,Gm44174,Gon7
Serp2,Med8,AW549877
Nfyc,Stk26,Vcl
Bcl2l13,Fbxo48,Nipa2
Mrpl45,Hist1h2an,Rabggtb
Vamp7,Selenok,Gpx8
Lias,Nop56,Adipor1
Commd6,Plin2,Galnt3
Srrt,Ccdc82,Hist1h2ak
Ccnk,Tmf1,Coq3
Nin,Enpp1,AI413582
Med21,Tjp2,Fam177a
Cfap36,Fkbp11,Ppp1r11
Ap1b1,Cse1l,Zfp235
Hacd2,Urgcp,Pcmt1
Rnf146,Twf2,Traip
Ddx18,Mad2l2,Gm17745
Mrps30,Nudc,Rgs16
Colgalt1,Dnajc24,Fbxo42
Man2b2,Cd28,Map4k1
Atp5g1,Larp4b,Cyb561
Yeats4,Wdr45b,Dhx33
Hmgcs1,Sema4f,Tmed5
Capns1,Eml3,Med12l
Gnpnat1,Rif1,Mnd1
Lrrfip2,Hsf4,Cenpf
Tmx3,Fbxo42,Abhd5
Stx12,Mrps5,Gar1
Brpf1,Gpatch11,Cdkn1a
Mettl9,Tarbp2,U2af2
Serpinb6a,Mlf2,Rhbdf2
Chfr,Mthfd1,Arhgap10
Pdhb,Mrps33,Polr2d
Alkbh1,Tsta3,Cltc
Tbl3,Dhx29,Mgst3
Wbp11,Atp13a3,Nrf1
Dgkh,Slc37a4,Gpr89
Taf5l,Cdpf1,BC052040
Pcnt,Ttll1,Iba57
Prmt5,Mgst3,Rab23
Iqgap2,Hist1h2bm,Ilf2
Hdac1,Hist1h4d,Casp2
Gpaa1,2210016F16Rik,Atg5
Gcat,Ccl27a,Ifngas1
Yipf1,Mrpl55,Eef1e1
Brk1,Def8,Cobll1
Tm9sf2,Cops6,Aven
Ppm1a,Tdg,Noa1
March5,Cdc42se1,Denr
Adam10,Eif2b5,Ubr7
Bms1,Lbr,Exoc2
Ddb1,Mrpl47,Slc37a4
Ppp1r15b,Pet100,Ing2
Atp1b3,Chmp4b,Fryl
Copa,Fam46c,4833407H14Rik
Slc39a6,Gm12184,Mrpl14
Mtx2,1700048O20Rik,Zfyve19
Dpp9,Espl1,Ndufa7
Sbds,Polr3g,Sirt2
Actr2,Ppp1r7,Cab39
Ptp4a3,Rnf7,Wdr41
Trmt2a,Gon7,Rpl3
Dda1,Stat4,Ift52
Micu1,Txnrd1,Dhx29
Tial1,Casp2,Yeats4
Vps4a,Rae1,Washc3
Gale,Themis2,Gm45716
Pdlim2,Gm4950,Plin2
Pinx1,Exoc2,Eif4e
Nt5dc1,Armc10,Map7d3
Hps1,Egfl7,Alg6
Grsf1,Mrpl32,Mrpl47
Pxn,St14,Hist1h4d
Cdc73,Plxnc1,Cers5
Ppp6c,Polr3c,2010300C02Rik
Xpa,Entpd1,Cdca4
Spc25,Mplkip,Pwp1
Grap,Gnas,Afmid
Ltv1,Gpr89,Usp39
Secisbp2,Cmtr2,Psmg3
Esf1,Sumo1,Igbp1
Fmnl1,Gm30108,Arpc1a
Selenom,Acyp2,Gnpnat1
Gm45716,2610020C07Rik,Nt5dc2
Mfsd14a,Gm16286,Gm3604
Eif2d,Trim28,Fcgr2b
Arpc1a,Cox16,Tbcd
Exosc4,Ube2m,Smad2
Txlna,Cep57,Cc2d1b
Atp8b4,Lyrm1,Cercam
Gna13,Rrs1,Zc3hav1l
Ppp3cb,Cercam,Gm47662
Znrf2,Ndfip2,Gm15518
Cd28,Sh3bp2,Ipo13
Apaf1,Slc16a3,Fam46c
Pip4k2c,Tcf3,Spdl1
Lonp1,Slc9a6,Ccl27a
Gpr18,Prdx2,Cand1
