wilcoxon,t-test,t-test_overestim_var
Bri3,Ssr4,Hnrnpul1
Tm2d3,Eif1ad,Eif1ad
Ndufb4,Gm17092,Ccdc18
Upf1,Ndufb4,Ssr4
Ormdl1,Ppwd1,Scd2
Cnot10,Usp5,Ppwd1
Sf3a1,Scd2,Ndufb4
Huwe1,Eif2d,Usp5
Epop,Lage3,Eif2d
Sephs1,Setd6,Setd6
Dhdds,Smdt1,Lage3
Slain1,Ubr7,Myb
Hmgcs1,Myb,1500011K16Rik
Spag5,1500011K16Rik,Jade1
Zzz3,Wdr74,Ubr7
mt-Cytb,Ufm1,Abcb6
Pcyt2,Jade1,Wdr74
Alg8,Ccdc18,Hdhd2
Cd8b1,Fkbp1a,Ufm1
,Uck1,Smdt1
,Hdhd2,Uck1
,Dhx9,1190002N15Rik
,Crybg3,Crybg3
,Abcb6,Fkbp1a
,1190002N15Rik,Tsen54
,Tsen54,Dhx9
,Ier3ip1,Zfp850
,Cstb,Marcksl1
,C1galt1,C1galt1
,Dtd1,Dtd1
,Tsg101,Senp1
,Marcksl1,Cstb
,Senp1,Ier3ip1
,Smn1,Tsg101
,Sec22b,Smn1
,Zfp511,Mrps6
,Galnt12,Sec22b
,Mrps6,Hist1h2bj
,Hcfc1,Tsen15
,Mrpl50,Mrpl50
,Tsen15,Galnt12
,Kansl2,Zfp511
,Zfp850,Hcfc1
,Hist1h2bj,Kansl2
,Gm45716,Gm45716
,Nipsnap3b,Foxm1
,Ap2s1,Nipsnap3b
,Ddx3x,Bcl7a
,Sf1,Sf1
,Rpl3,Ddx3x
,Foxm1,Naa40
,Ufc1,Ap2s1
,Naa40,Camta1
,Camta1,Rcor3
,Aars,Tfrc
,Ppp1r11,Aars
,Fut11,Pkig
,Lta4h,Ndc1
,Bcl7a,Fut11
,Pkig,Ddias
,Smarcc2,Rpl3
,Tfrc,1700020L24Rik
,1700020L24Rik,Rad51c
,Slc35b1,Ufc1
,Rcor3,Smarcc2
,Dnajc25,Dnajc25
,Brd9,Lta4h
,2700049A03Rik,Ppp1r11
,Esyt1,2700049A03Rik
,Ndc1,Slc35b1
,Psmc2,Zdhhc16
,Zdhhc16,Brd9
,Gpaa1,Gpaa1
,Rad51c,N6amt1
,N6amt1,Psmc2
,Sec23b,Cenpl
,Cenpl,Esyt1
,Ddias,Sec23b
,Derl2,Neto2
,Dld,Cacna1s
,Brix1,Dld
,Fcf1,Brix1
,Mrps9,Derl2
,Sdha,Mrps9
,Acly,Fcf1
,Mrpl57,Haspin
,Trappc1,Fbxo42
,Haspin,Sdha
,Rprd1b,Rprd1b
,Man1a2,Acly
,Fbxo42,Pimreg
,Neto2,Mrpl57
,Zc3h15,Man1a2
,Etaa1,Trappc1
,Ap2a2,Etaa1
,Pimreg,Cyb561
,Cacna1s,Zc3h15
,Wrnip1,Ap2a2
,Nqo2,Zc3hav1l
,Alcam,Alcam
,Rps19bp1,Wrnip1
,Dnajc19,Nqo2
,Cyb561,Rps19bp1
,Hnrnpc,Dnajc19
,Zc3hav1l,Glmn
,Pycard,Tnpo1
,Tnpo1,Hnrnpc
,Glmn,Ets2
,Bub3,Acaca
,Rbmx,Rbmx
,Plp2,Pycard
,Acaca,Bub3
,Pitrm1,Pou2af1
,Gusb,Pitrm1
,Ets2,Plp2
,Ppig,Gusb
,Rala,Acsl1
,Tex10,Tex10
,Cct8,Pafah1b3
,Pafah1b3,Rala
,Acsl1,Sephs1
,Sephs1,Ppig
,Pou2af1,Mcm9
,Vat1,Vat1
,Mrpl47,Cct8
,Fcho1,Mrpl47
,Hmg20b,Fcho1
,Hddc2,Gen1
,Emc7,Lzic
,Lzic,Hddc2
,Itpa,Hmg20b
,Cox20,Zfp35
,Snf8,5033430I15Rik
,Mcm9,Itpa
,Psph,Mipep
,Ube2i,Emc7
,5033430I15Rik,Psph
,Gen1,Cox20
,Lat,Snf8
,Zfp35,Ccdc77
,Cstf2,Cstf2
,Mipep,Ube2i
,Map4k1,Map4k1
,Ndufb11,Cep72
,Ccdc77,Polr1b
,Grwd1,Grwd1
,Snrnp200,Lat
,Srsf11,Rcan3
,2210016F16Rik,Ndufb11
,9430038I01Rik,Snrnp200
,Cep72,9430038I01Rik
,Jmjd6,Jmjd6
,Polr1b,Ilf3
,Hnrnpl,2210016F16Rik
,Ilf3,Slc31a1
,Slc31a1,Srsf11
,Smc5,Smc5
,Rcan3,Hnrnpl
,Ss18l2,Atl3
,Psmg4,Zdhhc21
,Atl3,Lipo3
,Uap1,Ss18l2
,Zdhhc21,Uap1
,Gmppa,Gmppa
,Srp68,Psmg4
,Trmt11,Dpagt1
,Dpagt1,Hist1h2bk
,Rpl10,Trmt11
,Dnajc8,Bicdl1
,Bicdl1,Srp68
,Aldoa,Smyd5
,Eef1d,Fancg
,Fancg,Mrnip
,Hist1h2bk,Rpl10
,Cnot11,Gcfc2
,Smyd5,Dnajc8
,Mrnip,Aldoa
,Lipo3,Cnot11
,Gcfc2,AC160336.1
,Rpl15,Mast2
,AC160336.1,Eef1d
,Ikzf1,Ndufaf5
,Ndufaf5,Ikzf1
,Rheb,Mir17hg
,Naa20,Ufsp2
,Ufsp2,Rpl15
,Scnm1,Rheb
,Mir17hg,Naa20
,Mast2,Palm
,Palm,Scnm1
,Dnm1l,Irak1bp1
,Ubap2,Rcl1
,Rcl1,Dnm1l
,Tomm5,Zc3h8
,Nsmce1,Chml
,Mms19,Ubap2
,Kif2a,Mms19
,Me2,Tbc1d7
,Zc3h8,Abhd10
,Abhd10,Tfb1m
,Tbc1d7,Nsmce1
,Slc1a5,Tomm5
,Lsm1,Kif2a
,Mif4gd,Me2
,Ppp1ca,Lsm1
,Blmh,Bicd2
,Skiv2l2,Mif4gd
,Emc4,Slc1a5
,Tfb1m,Skiv2l2
,Bicd2,Zfp607a
,Gpat4,Cdon
,Abcf2,Abcf2
,Chml,Blmh
,Smarca4,Emc4
,Gnl2,Gpat4
,Irak1bp1,Ppp1ca
,Lars,Gnl2
,Uba1,Lars
,Nfyc,Smarca4
,Zfp607a,Chek2
,Gng5,Pot1a
,Pot1a,Atp23
,Phip,Uba1
,Atp23,Nfyc
,Eml3,Eif2b5
,Ppie,Eml3
,Eif2b5,Phip
,Chek2,Ppie
,Cdon,Por
,Psmf1,Cep41
,Por,Psmf1
,Rpf1,Gng5
,Cep41,Rpf1
,Bckdk,Ass1
,Emg1,Bckdk
,Ass1,Vkorc1l1
,Vkorc1l1,Setdb1
,Osgep,Osgep
,Cep83,Emg1
,Setdb1,Cep83
,Fbxo7,Fbxo7
,Mars,Mars
,Eif1a,Trmt61a
,Ash2l,Hspa13
,Hspa13,Eif1a
,Gps1,Ash2l
,Trmt61a,Gps1
,Bysl,Ccp110
,Cltb,Bysl
,Ccp110,Cltb
,Myef2,Fpgs
,Fpgs,Myef2
,Rpp21,Tigd3
,Larp1b,Dusp14
,Haus3,Haus3
,Snhg6,Larp1b
,Dusp14,Pms1
,Sc5d,Sc5d
,Pms1,Foxd2
,Cenpv,Rpp21
,Gtf2f1,Supv3l1
,Tmem11,Top3a
,Apoo,Cenpv
,Supv3l1,Snhg6
,Tinf2,Apoo
,Mphosph6,Tmem11
,Cnpy3,Tinf2
,Atp5e,Gtf2f1
,Ftsj3,Cnpy3
,Top3a,2310057M21Rik
,Cggbp1,Mphosph6
,Tigd3,Ftsj3
,Dlst,Gm7324
,2310057M21Rik,Cggbp1
,Nup153,Dlst
,Rab8a,Atp5e
,Gm7324,Nup153
,Dgkz,mt-Nd4l
,mt-Nd4l,Dgkz
,Taf12,Mrps31
,Mrps31,Taf12
,Foxd2,Coq5
,Kcnab2,Rab8a
,Capzb,Tbrg4
,Tbrg4,Kcnab2
,Coq5,Cox10
,Naa10,Naa10
,Las1l,Las1l
,Cox10,Capzb
,Kras,
,Arf1,
,Pdcd6,
,Spr,
,Gnb1,
,Polr3d,
,Hsph1,
,Alg9,
,Tra2b,
,Slc7a6,
,Stt3b,
,Wdr18,
,Tmem165,
