wilcoxon,t-test,t-test_overestim_var
Mrpl11,Caprin1,Emc6
Rbm27,Apeh,Rbbp5
Ptges3,Copa,Med9
Nabp1,Ocel1,Gale
Pus1,Ncstn,Scarb1
Mphosph6,Nfkbib,Nckap1l
Mrps10,Ap1m1,Rhof
Lsm14a,Gnai3,Bri3bp
Ppp1r12a,Naa16,Nrp1
Rab29,Gins3,2810004N23Rik
Arap2,Elovl1,Etfa
Cdc42ep3,Aifm1,4930453N24Rik
Supt4a,Chpf,Ptbp1
Map2k2,Cyth4,Tmbim4
Nras,Dtnbp1,Larp1
Trappc3,Rwdd4a,A430005L14Rik
Mis18a,Crybg3,Mlf2
Rnf115,Psmc5,Nrarp
Snd1,Alms1,Swap70
Ptrh2,Med9,Ubtf
Slc35b2,Adss,Kcnk7
F2r,Osgin2,Pdia4
Wasf2,Cdc42se1,Eef1akmt1
Stub1,Top1,Ahsa1
Cactin,Sf3b2,Pou2f2
Dld,Bri3bp,Mrps9
Incenp,Asah1,Naa16
Zmiz1,Prkcd,Nr2c2ap
Cebpzos,Rsrc1,Mrpl49
Srp14,Zc3h15,Tecr
Scand1,Ptgr1,Hist1h2bc
Azi2,H2-Q7,Rsl24d1
Ssu72,Larp1,Abcb9
Ppp1r18,Ska3,Hist1h4d
Dnajc24,Tspan2,Ptprk
Aifm1,Pou2f2,Srp72
Armc1,Mrpl49,Ptpn1
Alkbh5,Dhx9,Nolc1
Tomm70a,Paxip1,Prdm1
Isg20l2,Ebpl,Psme3
Gorasp2,Nampt,Sept1
Qars,Acaa1a,Cab39
Ncbp1,Nckap1l,Hip1r
Apobec2,Stoml2,Utp11
Eif1ad,A430005L14Rik,Chek1
Mapk1ip1l,Exosc2,Dtnbp1
Tcof1,Tmem37,Alg8
Pop5,Memo1,Pebp1
Tmf1,Rap1gap2,Ccnh
Ube2j2,5830432E09Rik,Iqgap1
Sart1,Arid3a,Paxip1
Dda1,Hist1h3c,Exosc2
Mrpl17,Ssu72,Eml2
Ndufa10,2810004N23Rik,Pbk
Picalm,Smarce1,Thoc3
Elavl1,Melk,Memo1
Ddx19a,Pa2g4,1810058I24Rik
Csnk2a1,Tcea1,Ube2j2
Cdc42se1,Tnk2,Apmap
Ak6,Crlf2,Fgfr1op2
Sdad1,Hist1h2ag,Sema4a
Atp6v1f,Bcl2l1,Ckap2l
Sf3b2,Nolc1,Apeh
Cse1l,Rnf216,Eif3g
Ccne2,Wfikkn2,Ier3ip1
Nup107,Ndufa10,Ncstn
Nsun2,Rhof,Slc16a3
Snrpd3,Pop5,Rsrc1
Vps53,Rbbp4,Rgs19
Atp2a2,Pdia4,Hnrnph1
Smim24,P2ry12,Eed
Celf2,Apmap,Prkcd
Gtf2b,Ccnb1,Fmr1
Eea1,Nr2c2ap,Tacc1
Nmral1,Hist1h2bj,Dusp14
Osbpl9,Mpc1,Ppp1r12a
Gnptab,Psme3,Mrpl58
Arrb2,H1f0,Hras
Mpdu1,Eif3l,Slc2a1
Tiprl,Tmbim4,Sgo1
Ptbp1,Thoc3,Nccrp1
Serhl,Plekho2,Snrpd3
Nr4a2,Fmr1,Ergic2
Trappc4,Acap3,Chpf
Bcl7c,Pdlim7,Mrpl21
9130401M01Rik,Ccnh,Ckap2
Dnm1l,Dpp9,Ncaph
Clptm1,Gimap9,Neil3
Polr3c,Dnajc8,Nampt
Klf10,Samm50,Api5
Fam133b,Etfa,Tm9sf3
Tacc1,Vat1,Ptges3
Mrpl58,Emc6,Cdca5
Rab35,Ptbp1,Nrgn
Flt3l,4930453N24Rik,Babam1
Gtf2e2,Eef1akmt1,Maea
Uimc1,Itm2b,Gltp
Akip1,Ddx28,Smarcc1
Aldh9a1,Lsm7,Dpp9
Necap2,Sra1,Ndufb4
Atp13a3,Def8,Celf2
Cmc1,Ahsa1,Mgst3
Letm1,Mlf2,Ak3
Dgkz,Hnrnph1,Ppp4r3b
Ccdc59,Sema4a,Vps28
Pop4,Mrps9,Dnajc24
Galnt1,Srp72,Zbtb8os
Ints7,Crybb1,Polr2h
Tmem238,Rsl24d1,Lcmt1
Ykt6,Utp11,Tuba1a
Bop1,Sqle,Lpgat1
Vcpkmt,Lcmt1,Ddx28
Dhrs1,Ccnf,Bud31
Ppil3,Ubtf,Ipo7
H13,Dnajc24,Rrp8
Sgta,Dbnl,Pgd
Siah2,Phf19,Pop4
Taf6l,Rrp8,Psmd9
Desi1,Nup37,Fancg
Mpc1,Srrm1,Hspa4
Rpp30,Cab39,Osgin2
Gltp,Api5,Ccz1
Lcmt1,Bub1b,Gde1
Fis1,Il12rb1,Myo5a
Nfkbiz,Popdc2,Rap1gap2
Sf3a1,Ergic2,Slc25a11
Haus8,Gde1,Tbc1d10c
Memo1,Tonsl,Hmox1
Smad2,Ppp1r18,Fgl2
Pak1ip1,Pop4,Ptrh2
Tspan31,Ak3,Cenpp
Mrpl3,Eed,Nop9
Yrdc,Hras,Uqcrc2
Mrpl51,Haspin,Actr1b
Mthfd1,Hnrnpdl,Plekho2
Tnfrsf9,Anxa4,Agpat3
E2f8,Vrk2,Vrk2
Tspan3,Nmb,Dhrs1
Coa3,Maea,Hmmr
Cit,Ptpn13,Gins3
Virma,Ampd2,Mtch2
Pebp1,Actr1b,Rab8a
Dctn4,Pnpt1,Txn2
Eif3l,Haus7,Cactin
Usp39,Eif4g2,Pigf
Rps19bp1,Ercc6l,Rab5a
Ttc7,Sacm1l,Snd1
Emc4,Dpy19l1,Snrpb2
Iqgap2,Mbnl3,Ezr
Chtf8,Ptpn1,Gtf3c5
Naa16,Kif20a,Mrps25
Ndfip1,Tacc1,Gtf2a2
Zbp1,Pigf,Mrps7
Cdc25b,Zbtb7b,Samsn1
Diaph1,Pebp1,Spag7
Actr1b,Msh6,D030056L22Rik
Ppp3cb,Serpinb6a,Nup37
Bud31,Rgs19,Serpinb6a
Aco2,Ptrh2,Hcfc1
Sdhaf2,Casp4,Spag5
Ppp3r1,Babam1,Mrpl51
Saal1,Smarcc1,Gusb
Acd,Rb1,Nup210
Ube2q1,Pgd,Asah1
Sac3d1,Nol10,Eef1akmt2
Smn1,Tecr,Akr1b3
Ldb1,Ipo7,Mcts1
Hnrnpdl,Dhrs1,Akirin1
Ndufb3,Fgfr1op2,Atp6v1e1
Sptlc2,Nop9,Impa2
Ergic3,Ppp2r1b,U2af2
Fcho1,Ube2j2,Suv39h2
Fam98b,D030056L22Rik,0610010K14Rik
Pigt,BC035044,Vat1
Ccar1,Iqgap1,Sacm1l
Pigyl,Eef1akmt2,Fam96b
Arfgap2,4930570N18Rik,Dpy19l1
Rab19,Anapc4,Coro1c
Akna,Mb21d1,Qars
Chst12,Ptges3,Tubb4b
Ncapd3,Mrpl21,Isyna1
Rbbp4,Cactin,Ssbp1
Adap1,Aldh7a1,Nabp1
Ero1l,Ccl27a,Cggbp1
Atf4,Coq7,Tnk2
Atrx,1810058I24Rik,Taok3
Mplkip,Eif3g,Eme1
Ier3ip1,Impa2,Ccnb1
Atp8b4,F2rl2,Cdc42ep3
Nptn,Galk1,Fam162a
Selplg,Sept1,Arl6ip6
Dnajc8,Ier3ip1,Rmnd5b
Hmox2,Man2b2,Gpr171
Stag1,Ccnc,Tdg
Cast,Snd1,Manbal
Pex2,Tedc2,Tspan2
3830406C13Rik,Kntc1,Anapc4
Ppp1r7,Mrpl58,Emc3
Thumpd3,Tube1,Crybg3
Rrp8,Mmgt2,H13
Rbm28,Zbtb8os,Rcbtb2
Emc2,Ppp4r3b,2010111I01Rik
Mrpl32,Ccz1,Chmp3
March5,Serpinb9b,Coq7
Ubxn4,Gltp,Haus7
Cenpe,Psmd9,Spg21
Paxip1,Cmklr1,Msh6
Card19,Hccs,H1f0
Dnlz,Polr2h,Galk1
Svbp,Tm9sf3,Brms1
Tmem173,Knl1,Mphosph6
Etfa,Enkd1,Ift20
Eif4g2,Ubap2,Nmb
Cbfb,Samsn1,Vars
Dusp2,Tuba1a,Man2b2
Ap4s1,Crybg1,Nol10
Tap2,Cpsf1,Haspin
Mrps30,Hcfc1,Ubap2
Higd2a,Ppp1r12a,Cetn2
Yars,Gusb,Bcl2l1
Impa2,Vcpkmt,Nras
Ggct,Kif11,Rb1
Brd9,Nfs1,Lta4h
Glrx5,Nuf2,Sqle
Mtx2,Mis18bp1,Crybg1
Vti1b,Cdc42ep3,Hccs
Ik,Slc25a11,Nfs1
Lrrc8c,Isyna1,Desi1
Rps6kb1,Nabp1,Sil1
Lamtor3,Snrpd3,Higd2a
Fnbp4,Tubb4b,Serpinb1b
Trabd,Bud31,Pdcd6
Cldnd1,Hspa4,Mbnl3
Gde1,Mrps25,Mis18a
E2f3,Armc6,Srsf4
Dock10,Dynlt1a,Ccnc
Mrps28,Coro1c,Skiv2l2
Rmi2,Celf2,Virma
Pigf,Skiv2l2,1700123O20Rik
Tbpl1,Gpr171,1110004F10Rik
D030056L22Rik,Ndufb4,Vcpkmt
Gar1,Manbal,Aldh9a1
Tsta3,Mphosph6,Cetn3
Bysl,Agpat3,Eif1ad
Sypl,Rmnd5b,Selplg
Uqcrc2,Scfd2,Ift52
Lxn,Arl6ip6,Ncbp1
Rnaseh2a,Spag7,Brcc3
Uxt,Desi1,Rhog
Serpinb6a,Cenpv,Bcl7c
Dtd1,Rcbtb2,Atp8b4
Gstp3,Ifitm10,Gyg
Katnb1,Plk4,Plk4
Napg,Gyg,Tmem192
Lsm1,Ift52,Pnpt1
Tm2d2,Tdg,Anxa4
Iah1,Scpep1,Msrb1
Irf8,Virma,Cbfb
Sft2d1,Rab5a,Znhit1
Galk1,2010111I01Rik,Ppp2r1b
Acly,E2f6,Eftud2
Yeats4,Brms1,Cmc1
Srsf10,F2rl3,3830406C13Rik
Kif15,Aldh9a1,Lsm14a
Snrpb2,Sec24d,Mmgt2
Agpat5,Nacc1,Plac8
Cers5,Vps28,Cebpzos
Taf5l,Ndufaf7,Alms1
Rpf2,Qars,Mrto4
Tor1a,Nup210,Ndfip2
Gyg,Cenpi,Ampd2
Zdhhc21,1190002N15Rik,Yeats4
Eef1akmt2,Upk1a,Noa1
Ppif,Fads1,Rnf115
Pdcd6ip,Atp8b4,Casp4
1810058I24Rik,Zcchc18,Il12rb1
Plekha2,Mrps7,Ndufaf7
Zdhhc3,Txn2,Ccnd3
Skiv2l2,0610010K14Rik,Stub1
Tmem97,Ticrr,Ptgr1
Cetn3,Akirin1,Elavl1
Nip7,3830406C13Rik,Ska3
Parp1,Ndc80,Pdlim2
Rbm7,Zmynd19,Med28
Stk11,Bcl7c,Lrwd1
Tuba1a,Noa1,Nme2
Cpsf6,Fam162a,Ywhag
Ift52,Cggbp1,2310011J03Rik
Trpv2,Cpsf4,Haus8
Cnpy2,Taok3,Hadha
Ccdc88c,Uqcrc2,Cpsf4
Ctla4,Tbc1d10c,Rnf216
Seh1l,Chmp3,Tap2
Zfand2b,Emc3,Pus1
Hist1h2ae,Mis18a,Echs1
Slc29a1,Lta4h,Ap2b1
Ywhag,Spg11,Bag6
Mfsd10,Spg21,Cse1l
Plk4,Mrpl51,Tmem37
Dtnbp1,Eif1ad,Tonsl
Phlda1,Mtch2,Mrps10
1110059E24Rik,Atp6v1e1,5830432E09Rik
Man2b1,Ncbp1,Arid3a
Casp7,Ywhag,Hist1h3c
Dpm2,Ssbp1,Cenpv
Prkag1,Nras,Ddx19a
Ubl3,Mcts1,Tmem123
Tuba4a,Fam96b,Melk
Cfap20,Diaph3,Hist1h2bj
Mrps11,Rab8a,Glrx5
Ctnnbip1,Slc25a14,Dctn5
Uap1,Cd200r4,Coa3
Cep83,Rab27a,Rab27a
Gfer,Tfpt,Hist1h2ag
Sit1,Srsf4,Slc48a1
Pts,Pml,Camk4
Cops2,U2af2,Nacc1
Pa2g4,1700123O20Rik,Ciapin1
Eprs,Eftud2,Phax
Txndc11,Znhit1,Cpsf1
Nfs1,Tmem192,Tfg
Aspscr1,Ift20,Ifitm10
Prpf8,Slc25a37,Alkbh5
Dhx16,Gtf2a2,Znhit3
Atg4d,Nxn,Wfikkn2
Dbnl,Cebpzos,Mospd3
Eif3g,Brcc3,Zmynd19
Aqr,Cetn2,Tmem173
Tubb4b,Tfb1m,Flt3l
Cnot7,Slc48a1,Eapp
Txn2,Kif22,Cab39l
Mthfs,Mars,Lypla2
Iqgap1,Cse1l,Mars
Preb,Ube2t,P2ry12
Zfp207,Vars,9130401M01Rik
Tm9sf2,Haus8,Rmi2
Ube2e1,Ddx19a,Bub1b
Afg3l2,Mrto4,Nptn
Dctn5,Pcgf2,Metap1
Cyfip2,Igkc,Knl1
Tmed3,Dctn5,Zc3h14
Naa10,Ctla2b,Mrpl17
Noa1,Hmgcs1,Psip1
Akr1b3,Ndfip2,Hmgcs1
Pmpcb,Rmi2,Mpdu1
Glrx2,Metap1,Smc6
Coq7,Flt3l,4930570N18Rik
Snrpg,Gpr55,Ino80c
Akt2,Ezr,Scpep1
Evi2a,Cetn3,Tspan3
Rasa3,Traip,Cat
Mphosph10,Cnnm4,Acap3
Dpp9,Snrpb2,Pdlim7
Mcm10,Tmem173,Ccl27a
Ddx47,Paox,Mrps33
Smu1,Lrwd1,Rrp7a
Lcp2,Akr1b3,Agpat5
Cab39l,Msrb1,Mb21d1
1700020L24Rik,Cab39l,Afg3l2
Ddx28,Pmaip1,Nelfe
Camk2g,Pdlim2,Vps53
2210016L21Rik,Pus1,Ak6
Cenpq,Alas1,Kif11
Btbd1,H13,Dnlz
Supt5,Mrs2,Chchd1
Vrk2,Cmc1,Ccnf
Ptprc,Stub1,Naa10
Palm,Plrg1,Scfd2
Galk2,Tubgcp2,Dhx16
Thyn1,Cbfb,Pmaip1
Chd7,Rhog,Wasf2
Slc48a1,Pdcd6,Gadd45gip1
Ppp1r11,Ciapin1,Nemf
Malsu1,1110004F10Rik,Fam207a
Raf1,Slc7a6,Ube2t
Kcmf1,Mrps10,Ndc80
Degs1,Cdc25a,Def8
Wdr82,Ccdc88b,Commd4
Oard1,Rwdd2b,Snx17
Tm6sf1,Tmem237,Asnsd1
Trappc2l,Agpat5,Crybb1
Ndufs1,Xpo4,Dnm1l
Sdccag3,Hist1h2ak,Aldh7a1
Acads,Sap30,March5
Clns1a,Ap2b1,Cep250
Mad2l2,Podnl1,Pml
Lmf2,Snx18,Ppil3
Prkrip1,9130401M01Rik,Sap30
Mical1,Alkbh5,Taf5l
Faf1,Rnf115,Nuf2
Crybg1,Yeats4,Tubgcp2
Tmem208,Znhit3,Atf4
Rpp25l,Cep250,Igf2r
Larp4b,Lsm14a,Snrpg
Agpat4,Tram2,Atrx
Mrpl14,Scyl1,Ppp3r1
Sdf2,Mettl5,Nfu1
Mt2,Dhrs13,Ccdc88b
Ogfr,Afg3l2,Kif22
Rbmx2,Stx12,Rpp30
Rad54l,Elavl1,Enkd1
S1pr5,Slc27a4,Tfpt
Rif1,Dhx16,Isg20l2
Rcn2,Zfand4,Phf19
Ss18l2,Gm11110,Txndc12
Plac8,Txndc12,Nup50
Cdc20,Tnfrsf1b,Icam1
C1qbp,Bag6,Stx12
Cnih4,Ino80c,Dynlt1a
Cul1,Smim3,Mettl5
Rbl1,Tmem123,Tufm
Utp3,Aldh16a1,Popdc2
Nrbp1,Echs1,Diaph1
Zfand5,Fastk,Nxn
Cers4,Tfg,Aldh16a1
Tmem70,Gpr89,Trir
Ppie,Pole,Mpnd
Derl1,Gmds,Plrg1
Mbd2,Dnlz,Tmem109
Trmt6,Cyp51,Gmds
Tm2d3,Gem,Mrs2
Purb,Tap2,Lpcat4
Ptp4a1,Dna2,Mob1a
Rab27a,Zc3h14,Igkc
Cox18,Tspan3,Slc29a1
Vapb,Camk4,Cyp51
Epn1,Lpcat4,Gorasp2
Atp6v1h,Selplg,F2rl3
Ubap2,Thap1,4930579G24Rik
Yipf1,Ccnd3,Kif20a
Riok1,Rnf157,Dld
Eef1e1,Nr4a1,Ssr4
Noc2l,Zgrf1,Fastk
Kxd1,Taf5l,Zcchc18
Hccs,Oip5,Mrps26
Shmt2,Mospd3,Ptpn13
Bcl2l12,Lypla2,Xpo4
Prkcd,Cat,Trpv2
Prdx3,Tspan4,Pole
Abcb9,2310011J03Rik,Scyl1
Glmn,Utp6,Dusp2
Tor2a,Tgds,Exosc7
Myd88,Nptn,Trappc4
Stat4,Plac8,Mapkapk3
Hexb,Mrpl17,Ercc6l
Tecr,Mpdu1,Nipsnap3b
Hadhb,Hadha,Akna
Hist1h1e,Ppp3r1,Dda1
Dus1l,Plpp5,Ttc32
Hmgcl,Ak6,Srsf10
Rsrc1,Higd2a,Cd2bp2
Ssbp4,Vps53,Ticrr
Chfr,4930579G24Rik,Gpr89
Gimap5,Gm17745,Cdc25a
Them6,Fanci,Zbtb7b
Fcgrt,Igf2r,Nr4a1
Tbc1d10c,Plin2,H2afy
Fnta,Isg20l2,Agpat4
Sf3a2,Dnm1l,Ptprc
Cds2,Med28,Diaph3
Cdk9,Mapkapk3,Cfap20
Zfp414,Ttc32,Rps6ka1
Imp4,Slc29a1,Sf3a1
Borcs8,Nelfe,Zfand2b
Txndc12,Ppil3,Tuba4a
Nubp2,Creb3l1,Tnfrsf1b
Wee1,Eapp,Mfsd10
Hnrnpul1,Fam72a,Sec24d
Fasl,Coq6,Ncapd3
Il12rb2,Gen1,Uap1
Sdhc,Nme2,Rnf126
Ndufaf7,Rrp7a,Tgds
Tex261,Phax,Psmf1
Hist1h2ap,Icam1,Pxn
Sash3,Rpp30,Snx18
Slc39a7,Dhx37,Emc4
Vps28,Gmppa,Akip1
Myg1,Apoo,Trip12
Apeh,Pxn,Prkag1
Ddt,Glrx5,Yrdc
Myl4,Pask,Pdcd6ip
Lrrc47,Coa3,Trappc3
Lrrk1,Crem,Prkrip1
Pgp,Fam207a,Sdcbp
Msl3,Cenpj,E2f6
Mid1ip1,G2e3,Gmppa
Nup43,Chd1l,Ddx54
Ctdspl2,Tmem39b,Utp6
Dcaf13,Mxd3,BC035044
Hdac3,Pik3ap1,Slco3a1
Hmgcs1,Wdr31,1190002N15Rik
Calu,Trpv2,Osbpl9
Abce1,Tbc1d2,Nup93
Poldip3,Nup93,Atp13a3
Parl,Gm15232,Fam133b
Sfswap,Gorasp2,Glud1
Lage3,Agpat4,Chd1l
Faim,As3mt,Ikzf3
Nudcd2,Larp1b,F2rl2
Ubr7,Naa10,Paox
Bloc1s4,Nfu1,Dpm3
Actr10,March5,Kars
Ccnd3,Cfap20,Alas1
Setd3,Uap1,Ppp1r11
Vta1,B3glct,Mis18bp1
Ndufaf3,Nemf,Tedc2
Cox16,Nup50,Zfp207
Pds5a,Commd4,Kntc1
Galnt7,Pimreg,Ttc7
Zfp91,Chchd1,Tube1
Mapk1,Chek2,Mrfap1
Rab8a,Snx17,Slc25a37
Ufd1,P3h4,Ubxn4
Rad23b,Slco4a1,Serpinb9b
Nup93,Psip1,Sys1
Plaa,Tufm,Cmklr1
Nfatc1,Dld,Cdc25b
Glud1,Akna,Ptp4a2
Tmem147,Ncapd3,Polr3c
Itsn2,Prkrip1,Mns1
Ivns1abp,Slc26a2,Atp2a2
Gimap8,Mob1a,Apoo
Ddx27,Atf4,Mthfs
Ranbp3,Zfand2b,Slc27a4
Zc3h18,Mfsd10,Tomm70a
Cdv3,Tmem109,Tmem39b
Ggnbp2,Nploc4,Mrpl3
Plekhb2,Hic1,Ccdc88c
Eml3,Stil,Atm
Usp5,Atm,Rbl1
Chmp6,Cd2bp2,Rnf121
1700017B05Rik,Mns1,Gimap5
Cep250,Lpin1,C1qbp
Nup37,Atp10a,Dna2
Auh,Brip1os,Camk2g
Dnttip1,Gpr160,Dcaf1
Nsmce4a,Diaph1,Cep83
4930579G24Rik,Sf3a1,Mndal
Ruvbl2,Asnsd1,Trp53i11
Hmgcr,Wasf2,Armc6
Nmt2,Rnf121,Brd9
Slc7a1,Cobll1,Pdzd11
Eid1,Smc6,Larp1b
Gps1,Mrps33,Cct4
Akap8,Atrx,Gfer
Sod1,Tuba4a,Rwdd2b
H2afy,Nipsnap3b,Myd88
Pmpca,Dda1,Slc7a6
Atp6v1c1,Depdc1a,Lpin1
Nfyc,Cdkn1a,Nfkbiz
Spr,Kdm1b,Thap1
Uck1,Dusp2,Ggct
Psmd5,Mpnd,Coq6
Hnrnpa0,Zfp991,Phtf1
Dpy19l1,Pdzd11,Uba5
Smc6,Nod1,Polr2g
Ppp1r8,Mthfs,Sptlc2
Mrpl10,Gadd45gip1,Thumpd3
Fnbp1,Akip1,Mrpl11
March2,Psmf1,Isy1
Med28,Mtbp,Smim3
Bms1,Fam98a,Brip1os
Hdac2,Marcksl1,Tmem237
Nup85,Trappc3,Drg1
Riok3,Trp53i11,Zgrf1
Ten1,Tmem129,Nop56
Atp6v0b,Ttc7,Dgkz
Tbl1xr1,Dcaf1,Gm11110
Sh3glb2,Pgm2,Gem
Nipa2,Exosc7,Rnaseh2a
Phtf1,Irak3,Pet100
Cnot11,Emc4,Cers5
Dync1li1,Camk2g,Mrpl32
Gm2a,Yrdc,Ergic3
Ppp1cb,Grpel2,Tmed3
Anapc4,Llgl1,Gm31597
Abcf2,Rnf126,Emc2
Pdha1,Pdss1,Traip
Rnf4,Phtf1,Cenpi
Ppp5c,Cep83,Rbm28
Pdcd1,Pkig,Tex261
Ptger4,Snrpg,Atg3
Metap1,Zfp367,Upk1a
Mrps5,Mrps26,Fads1
Hip1r,Uba5,Sit1
Wrnip1,B230208H11Rik,Spata13
2610001J05Rik,Rbl1,Unc13d
Psip1,Slco3a1,Zdhhc3
Sept1,Perp,Mpc2
Ppm1m,Atp13a3,Galk2
Ttll12,Rps6ka1,Hist1h1e
Plec,Cenpf,Nod1
Pdzd11,Ptpn12,Cox18
Hsd17b12,Atp2a2,Glrx2
Brix1,Exo1,Aco2
Mrpl9,Kars,Lamtor3
Arl5a,Jmjd7,Ube2j1
Pfkl,Cdc25b,Fam98a
Tbc1d10b,Arl4d,Zbp1
Zfp593,Ppp2r5d,Hmgcl
Poc1a,Gm31597,Ndfip1
Aebp2,Srsf10,Tesc
Dnajb1,Myd88,Plpp5
Tpd52l2,Cela1,Itpripl1
Mcrs1,Trip12,Arap2
Rsu1,Trappc4,Ptpn12
Mns1,Ikzf3,Spg11
Itpripl1,Trak1,Cldnd1
Sys1,Hist1h1e,Crem
Wdr83,Pidd1,Fus
Surf1,Prkag1,As3mt
Fus,Epop,Nploc4
Eif2b4,Tesc,Clic4
Rps6ka4,Osbpl9,Grpel2
Mettl5,Ddx54,Srp68
Ccng1,Trir,Golim4
Mrfap1,Dnajb13,Syf2
Rbm14,Fam133b,Plekha2
Nop56,Galnt3,B3glct
Mrps18b,Polr3c,Plin2
Ndufaf4,Fdft1,Nono
Cyp51,Nfkbiz,Clptm1
Gemin2,Pfkfb3,Smad2
Cpsf4,Aspm,Kcmf1
Gadd45gip1,Thumpd3,Preb
Gon7,Ssr4,Jmjd7
Gpx1,Mrpl3,Marcksl1
Eloa,Pdcd6ip,Slc25a14
Ash2l,Gfer,Cd200r4
Mars,Tomm70a,1110059E24Rik
Nmd3,Clic4,Trabd
Brap,Golim4,Stk11
Sdcbp,Ptprc,Zdhhc18
Prps1,Xrcc3,Akap8
Chchd1,Sdcbp,Galnt1
Psmd10,Jade1,Mxd3
Sap30,Ggct,Dock10
Smc5,Asns,Pak1ip1
Fam69a,Rnaseh2a,Rpf2
Cxxc1,Naa40,Mtbp
Mapkapk3,Zfp207,Baiap3
Sdcbp2,Baiap3,Tfb1m
Mcub,Sars2,Arrb2
Rab22a,Mdm1,Anp32a
Mtx1,Ppp1r11,Ap1g2
Pum3,Sit1,G2e3
Lsm10,H2afy,Smim7
Nt5dc1,Itpripl1,Chtf8
Bin3,Sptlc2,Pcgf2
Fancl,Atp13a2,Rfwd3
Ap3d1,Ubxn4,Fdft1
Pam16,Ccdc88c,Wdhd1
Tnpo3,Cox18,Ctla2b
Gpr18,Ltb4r1,Zmiz1
Ripk1,Hmgcl,Nip7
Ctnnb1,Cldnd1,Pkig
Ppan,Glud1,mt-Co2
Vps4a,Ap1g2,Hist1h2ak
Anapc16,Wdhd1,Cenpj
Trir,Cers5,Sars2
Uba5,Tedc1,Gpatch11
Trip13,Ulbp1,Pgm2
Pin4,Galk2,Vti1b
Bard1,Rbm28,Fcho1
Nrros,Tnfsf14,Tsr1
Cstf2,Zdhhc3,Hdhd2
Lactb,a,Mapk1ip1l
Ccnc,Brd9,Gpr55
Srd5a3,Sys1,Naa40
Man2b2,Slc35c2,Cnnm4
Asf1a,Net1,Nipal3
Med29,Csrnp1,Cdkn1a
Cnot6,Rfwd3,Maz
Syf2,Tmem154,H3f3b
Sacm1l,Dpm3,Acly
Pet100,Akap8,Wdr31
Vamp3,Lamtor3,Dhrs13
Dohh,Tsr1,Napg
Was,Tmed3,Gm15232
Trp53i11,Nhsl2,Csrnp1
Dhrs4,Nipal3,Ppp2r5d
Mrps26,Shcbp1,Zfp367
Gm26699,Mrfap1,Cdv3
Lrrc8a,Hdhd2,Tmem70
Ddx41,Mrpl11,Nsmce4a
Ccdc88b,Unc13d,Armc1
Mrpl34,Dgkz,Pinx1
Chordc1,Ints10,Pafah1b1
Tesc,Mndal,Azi2
Casp8,Plekha2,Seh1l
Uba3,Kcmf1,Jade1
Knop1,Drg1,Morf4l1
Ahcy,Zeb2os,Llgl1
Unc50,Spata13,Trak1
Clcc1,Isy1,Ints10
Ttc32,Gpatch11,Cast
Cmas,Ndfip1,Epop
Crip2,Lrr1,Podnl1
3110040N11Rik,Preb,Eif2b5
Naa60,Nop56,Mbd2
Ruvbl1,Pinx1,Slc35c2
Wdhd1,Smad2,Evi2a
Csnk1d,Galnt1,Hnrnpul1
Tnfaip8,Acat2,Ttll12
Atf6,Ube2j1,Tram2
BC031181,Stk11,Acat2
Tpp2,1110059E24Rik,Vps51
Pmaip1,Ptp4a2,Exo1
Cdca4,Gimap5,Hexb
Mgat1,Emc2,Pik3cg
Zwint,C330027C09Rik,Mical1
Pstpip1,Dhcr7,Zfand4
Slc2a1,C1qbp,Cul1
Stk10,Raph1,Rbm27
Tubgcp2,Tex261,Tmem129
Rrs1,Pik3cg,Taf6l
Bud23,Klre1,Nt5c
Desi2,Sppl3,Depdc1a
Usp14,Vps51,Ccdc59
Sla2,Rpf2,Sft2d1
D10Jhu81e,Xkr8,Tmem154
Nup88,Ppp2cb,Faim
Cdc16,Arap2,Net1
Pdcd6,Ergic3,Gen1
Srm,Dis3,Faf1
Ncstn,Srp68,Sppl3
Hk2,Polr2g,Sgta
Dpm1,Nip7,Dhcr7
Timm17b,Mrps31,Gon7
Coa5,Aco2,Malsu1
Ola1,Mrpl32,Cobll1
Eif2b5,Glrx2,Mpp6
Katna1,Cd38,Ubxn8
Apaf1,Dnaja4,Mrps11
Sppl2a,Sgo2a,Pdss1
Ptpra,Rmdn2,Dynlt1f
Gpatch11,Trabd,Tcof1
Ubac1,Zbp1,Fam192a
Rasa1,Cct4,Usp39
Cr1l,Comtd1,Mrps31
Gpr183,Zmiz1,Rps6kb1
Ctsa,Wdcp,Aaas
Psmg4,Alg10b,Comtd1
Fam136a,Pabpc1l,Rps6ka4
Grk2,Clptm1,Rnf157
Aldh16a1,Eif2b5,Atp13a2
Hk1,Chtf8,Plekhb2
Rnf10,Spsb2,Mplkip
Gm31597,Ubxn8,Pank2
Sucla2,4930524J08Rik,Oip5
Gm8186,Rhbdf2,Arl6ip5
Prdx5,Tmtc4,Tspan4
Golim4,Syne3,Arl5a
Pgam5,Nespas,Cenpf
Lpcat4,Tmem70,Ubl7
mt-Co2,Qrsl1,Rragc
Crnkl1,Mlf1,Tpr
Xpo1,Zdhhc18,Prdx5
Farsb,Atg3,Ykt6
Znhit2,Seh1l,Ggnbp2
Ezr,Mpp6,Wdcp
Suclg2,Aaas,Myh9
