,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.1455366,-0.12706995010375977,False,,,,,,,,,,,,,,,
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.07069352,0.6906618475914001,True,7.4897430993514655,20.17760470295146,1.2570117841418125,14.86312304556614,0.04007804319262505,0.07820543646812439,1.8862844705581665,0.03548773053224081,0.0,0.0,0.4959311954491848,0.3517781522726842,5.973308563232422,0.7095448508385024,1.195365244914524
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.05905,-0.48999571800231934,False,,,,,,,,,,,,,,,
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.33322114,0.4218977689743042,True,1.6092568294276675,0.7959956917106534,0.2990270948337507,13.367027168271244,0.1995847311615944,0.45941007137298584,1.0876145362854004,0.2975989375885928,0.0,0.0,0.45052750454444224,1.7793010758229684,3.9314749466961825,0.6501121252500917,2.8325297715885616
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.23276493,-3.185396671295166,False,,,,,,,,,,,,,,,
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.5639066,-1.0151643753051758,False,,,,,,,,,,,,,,,
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,1.0991402,-0.6279634237289429,False,,,,,,,,,,,,,,,
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.49455753,-0.31908977031707764,False,,,,,,,,,,,,,,,
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.2655437,-0.4757046699523926,False,,,,,,,,,,,,,,,
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,0.9137952,-0.6985054016113281,False,,,,,,,,,,,,,,,
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.09724019,-3.1624159812927246,False,,,,,,,,,,,,,,,
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.18325534,-0.6883902549743652,False,,,,,,,,,,,,,,,
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.1977603,0.24953681230545044,True,0.04103672750493719,0.29696489680823646,0.10943248157966279,12.60016170057812,1.0081427147984505,0.055176421999931335,0.07374970614910126,0.28496020393285626,0.0,0.0,0.03524693258558289,0.14070205672183603,0.18713595488526186,0.6183351683791073,4.500923607205773
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.0205559,-0.3881227970123291,False,,,,,,,,,,,,,,,
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.11092844,-1.3669846057891846,False,,,,,,,,,,,,,,,
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.6486988,-0.3468894958496094,False,,,,,,,,,,,,,,,
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.5262977,-0.48127472400665283,False,,,,,,,,,,,,,,,
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.5106997,-2.04419207572937,False,,,,,,,,,,,,,,,
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.138218,-0.9805243015289307,False,,,,,,,,,,,,,,,
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.6920277,-1.4259827136993408,False,,,,,,,,,,,,,,,
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.9725962,-0.729119062423706,False,,,,,,,,,,,,,,,
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.48193052,-0.5526144504547119,False,,,,,,,,,,,,,,,
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.676485,-2.1839852333068848,False,,,,,,,,,,,,,,,
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.22688171,-0.9810913801193237,False,,,,,,,,,,,,,,,
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,2.4916184,-3.317990303039551,False,,,,,,,,,,,,,,,
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.7105598,-0.37698888778686523,False,,,,,,,,,,,,,,,
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.0490408,-7.699380874633789,False,,,,,,,,,,,,,,,
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.66976124,-0.3926635980606079,False,,,,,,,,,,,,,,,
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,2.045999,-0.5343116521835327,False,,,,,,,,,,,,,,,
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.51562697,-0.38224637508392334,False,,,,,,,,,,,,,,,
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.41182327,0.08467352390289307,True,0.425249888715911,0.4975643286353503,0.2388596283021013,15.730865837182257,0.23932336494326592,0.19572962820529938,0.3864322006702423,0.4072234883171725,0.0,0.0,0.3758535146235543,0.5508433443927276,1.359900181149614,0.31291956037934415,3.9679617312299507
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.5054645,-0.2962982654571533,False,,,,,,,,,,,,,,,
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.5469673,-0.610434889793396,False,,,,,,,,,,,,,,,
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.031075275,0.05688208341598511,True,0.6601518021608622,7.204171397632606,0.24032147937043988,9.438616517435783,0.046443507531657796,0.025838755071163177,0.8470399379730225,0.27443755210041765,0.0,0.0,0.45748375071346753,0.0863230080438286,1.785226842067365,0.4686954860664729,3.5102978900530815
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.5332725,-0.38990044593811035,False,,,,,,,,,,,,,,,
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.4944216,-2.9373576641082764,False,,,,,,,,,,,,,,,
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.018992545,-0.7707103490829468,False,,,,,,,,,,,,,,,
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0052436586,-4.196202278137207,False,,,,,,,,,,,,,,,
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.07322055,-0.7960447072982788,False,,,,,,,,,,,,,,,
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,12.129751,0.6964681148529053,True,0.030777784260988,0.045585037088950134,0.620925286842077,7.917252145510405,6.9709624131520584,0.15778468549251556,0.010940038599073887,0.03239388123658536,0.0,0.0,0.0035074420915004105,0.39416859030783974,0.02376335757736374,0.5922517858901819,1.5210086852523994
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.109697096,-1.172581672668457,False,,,,,,,,,,,,,,,
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,3.7703698,-0.01289355754852295,False,,,,,,,,,,,,,,,
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.6464752,-3.0981783866882324,False,,,,,,,,,,,,,,,
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.13219023,-0.7520256042480469,False,,,,,,,,,,,,,,,
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,4.509489,-0.625078558921814,False,,,,,,,,,,,,,,,
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,0.7643955,-0.09922623634338379,False,,,,,,,,,,,,,,,
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.5711818,-1.678450584411621,False,,,,,,,,,,,,,,,
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.2963312,0.4788374900817871,True,0.14117798348541338,0.5215191433921479,0.31798913339581125,13.622085813330246,0.992130184173584,0.10047508031129837,0.13646411895751953,0.3366988386739419,0.0,0.0,0.1989095301088028,0.25966078039073326,0.33418111167526965,0.43828765313006735,2.3562651652988076
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,3.4231002,-2.8569087982177734,False,,,,,,,,,,,,,,,
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,1.897032,-0.6382038593292236,False,,,,,,,,,,,,,,,
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.4599442,-2.8927273750305176,False,,,,,,,,,,,,,,,
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.20434761,-2.6709303855895996,False,,,,,,,,,,,,,,,
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,1.9804277,-1.7922241687774658,False,,,,,,,,,,,,,,,
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,0.7796302,-2.036027193069458,False,,,,,,,,,,,,,,,
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,2.1751873,-1.8574447631835938,False,,,,,,,,,,,,,,,
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.28125414,-0.6666561365127563,False,,,,,,,,,,,,,,,
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.1804876,0.011910736560821533,True,0.3613083489647867,0.6681169650333145,0.15608369210705714,15.935667143610926,0.6167243675887586,0.17255428433418274,0.3966045677661896,0.2443189035309958,0.0,0.0,0.37624617147683453,0.5079464883558031,1.207868328382229,0.9220476237163026,3.4401664778222445
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.19313218,0.39796870946884155,True,0.028623459928111498,1.0125803590205313,0.12190875407098153,53.645683405052566,0.15805392824113368,0.0069519891403615475,0.07257511466741562,0.0672029094709439,0.0,0.0,0.3305338075266636,0.020054215353647264,0.17177699689335862,0.1727301397187213,10.309774134186464
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,0.87764347,-0.1848987340927124,False,,,,,,,,,,,,,,,
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,2.1980746,-2.047544240951538,False,,,,,,,,,,,,,,,
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.6791704,-0.8130439519882202,False,,,,,,,,,,,,,,,
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,24.159872,-1.1514012813568115,False,,,,,,,,,,,,,,,
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.177567,0.2004982829093933,True,0.36869396788532927,1.112015730005596,0.3939584512308187,9.572777734417881,0.21041278950870038,0.09487345069646835,0.21304649114608765,0.372866382949039,0.0,0.0,0.3500494742533904,0.219882319336857,0.5822692657339161,0.3811297451324036,1.9232221368024331
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.37694928,-0.6406476497650146,False,,,,,,,,,,,,,,,
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.4904268,-0.5176354646682739,False,,,,,,,,,,,,,,,
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.3518064,-0.4702272415161133,False,,,,,,,,,,,,,,,
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.57828534,-0.9658581018447876,False,,,,,,,,,,,,,,,
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.10315355,-0.013895750045776367,False,,,,,,,,,,,,,,,
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,1.3179005,0.7179779708385468,True,0.029187560536367414,0.1593748057920627,0.19527683457606904,24.823330306026364,0.6276197969913483,0.051772989332675934,0.03712095320224762,0.23179478718574478,0.0,0.0,0.31871094964880553,0.14057139052927642,0.10945101683670333,0.2806234425124609,4.498795076164097
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.006816454,0.0734243392944336,False,,,,,,,,,,,,,,,
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.58174473,-0.40231192111968994,False,,,,,,,,,,,,,,,
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.5203551,-0.8531297445297241,False,,,,,,,,,,,,,,,
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.39118442,0.39125311374664307,True,0.0667563302517985,0.7305776025635209,0.3650112217461931,8.554919311763046,0.6293985307216644,0.027662552893161774,0.03955569863319397,0.09666991726239138,0.0,0.0,0.43081177818617566,0.08086367474092841,0.08605086259094291,0.40952484886428947,2.0551320393128196
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.854421,-5.04871940612793,False,,,,,,,,,,,,,,,
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.8950854,-0.1338953971862793,False,,,,,,,,,,,,,,,
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,1.1252297,-0.7417631149291992,False,,,,,,,,,,,,,,,
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,1.4162488,-3.4641904830932617,False,,,,,,,,,,,,,,,
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,0.98262507,-0.9337681531906128,False,,,,,,,,,,,,,,,
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,2.676989,0.011152386665344238,True,0.06650192919514507,0.014653992264766684,0.057225901713487716,24.1567647651573,9.642496705055237,1.3774824142456055,0.23571136593818665,0.32937605812413534,0.0,0.0,0.26015600298903385,4.215593476051349,0.5405553291583884,0.20290611055003693,11.677193775958072
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.013220857,-0.45700716972351074,False,,,,,,,,,,,,,,,
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.7094639,-0.8913751840591431,False,,,,,,,,,,,,,,,
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.7471357,-1.1063776016235352,False,,,,,,,,,,,,,,,
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,1.9685427,-1.061692237854004,False,,,,,,,,,,,,,,,
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,1.070843,-0.26608383655548096,False,,,,,,,,,,,,,,,
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.49397606,-0.9247732162475586,False,,,,,,,,,,,,,,,
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.351455,-3.360751152038574,False,,,,,,,,,,,,,,,
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.565986,-0.6008661985397339,False,,,,,,,,,,,,,,,
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,1.2840267,-0.8544986248016357,False,,,,,,,,,,,,,,,
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.17413145,0.35416191816329956,True,0.6913049118324274,2.1930732706722904,0.34791664416546236,9.920260626937804,0.09815211296081543,0.09535019099712372,0.5100129842758179,0.5904327751409278,0.0,0.0,0.4362403639044241,0.255475159669011,1.4979699875131764,0.15173810616508362,2.43897028085969
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.020548133,-3.723811626434326,False,,,,,,,,,,,,,,,
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.6088484,-1.9715549945831299,False,,,,,,,,,,,,,,,
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.4014825,-0.6859568357467651,False,,,,,,,,,,,,,,,
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,4.0022264,-0.51092529296875,False,,,,,,,,,,,,,,,
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.27168193,-0.1510103940963745,False,,,,,,,,,,,,,,,
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.34236997,-0.388369083404541,False,,,,,,,,,,,,,,,
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.31878874,0.2887043356895447,True,0.1096202782325578,0.4146554540489297,0.25307285740541696,14.524999601029995,1.0009466556708015,0.0934830754995346,0.13993634283542633,0.3212267318666543,0.0,0.0,0.3392290234305,0.27415108577310143,0.43350551187478265,0.4304007274587085,3.1529486506954285
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.7003,-0.2334386110305786,False,,,,,,,,,,,,,,,
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.25774354,-0.2687457799911499,False,,,,,,,,,,,,,,,
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.2165227,-4.36954927444458,False,,,,,,,,,,,,,,,
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.026865019,-0.14519214630126953,False,,,,,,,,,,,,,,,
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.61240995,-0.3403843641281128,False,,,,,,,,,,,,,,,
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.5727698,0.7072226703166962,True,0.3870650587312818,0.8652905761887969,0.6031338120051883,8.310252941653868,0.3619782739877701,0.1542133390903473,0.20129883289337158,0.6000203906802454,0.0,0.0,0.3078480201092817,0.38141701301689324,0.5229989780787507,0.12614214549615685,1.4367064285924862
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,1.7523237,-1.0000150203704834,False,,,,,,,,,,,,,,,
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,0.79487157,0.3074103593826294,True,0.09724057608221719,0.1730569796011571,0.23520874847000015,13.59919549845793,3.429513359069824,0.216913104057312,0.09803586453199387,0.28398057456085646,0.0,0.0,0.29103548842439586,0.6252056581456575,0.2748550704905185,0.6840759938067505,2.709556335413598
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.3793058,-0.4186568260192871,False,,,,,,,,,,,,,,,
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.32633397,-0.4680262804031372,False,,,,,,,,,,,,,,,
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.5481077,-0.3061169385910034,False,,,,,,,,,,,,,,,
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.2734264,-1.6038765907287598,False,,,,,,,,,,,,,,,
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.4654142,-1.2253429889678955,False,,,,,,,,,,,,,,,
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.13010684,-0.6594061851501465,False,,,,,,,,,,,,,,,
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.6991148,-1.185905933380127,False,,,,,,,,,,,,,,,
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.43899933,-0.5083354711532593,False,,,,,,,,,,,,,,,
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.0241501,-1.1610240936279297,False,,,,,,,,,,,,,,,
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.15165219,-3.059323787689209,False,,,,,,,,,,,,,,,
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.1147895,-0.21023476123809814,False,,,,,,,,,,,,,,,
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,0.7986567,0.18771803379058838,True,0.008239328909538391,0.10284739298299977,0.07792915816728253,28.74638891973993,1.708423000574112,0.02318047173321247,0.018317265436053276,0.2251277653160856,0.0,0.0,0.008362338920545774,0.06534417170546884,0.05136708631019654,0.8372193388615209,8.47078520512851
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.6879407,-0.04053783416748047,False,,,,,,,,,,,,,,,
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,1.6913916,-1.7339074611663818,False,,,,,,,,,,,,,,,
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.7561442,-0.25203371047973633,False,,,,,,,,,,,,,,,
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.40618482,-0.9546386003494263,False,,,,,,,,,,,,,,,
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,2.1139636,-2.3900842666625977,False,,,,,,,,,,,,,,,
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,1.8088716,0.5798017978668213,True,0.39454117286030627,0.0280343808021373,0.04957658319466741,44.2397766344645,1.252579273581505,2.255916118621826,1.040087103843689,0.20532426095188164,0.0,0.0,0.43512421926547346,11.423596782534528,4.824925689861692,1.2299841560565263,15.662695328554372
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.58405566,0.6155568957328796,True,0.7181926225263924,0.5382640386562566,0.2902616606063527,11.387329160927294,0.3314702215790749,0.3821488916873932,0.5360941290855408,0.4305322603871431,0.0,0.0,0.45268752078748836,1.2215188651044628,1.8237463860162375,0.30633829554930203,2.5158545755840773
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.0328019,-1.5914995670318604,False,,,,,,,,,,,,,,,
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.709291,-3.032050132751465,False,,,,,,,,,,,,,,,
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.64446884,0.41458791494369507,True,0.03198284030820146,0.1778050445144964,0.24658146837375203,16.251328741653857,3.458811335563659,0.061104994267225266,0.03012133575975895,0.2469614961438766,0.0,0.0,4.8390068402841715e-09,0.17430984203863684,0.1053716905800433,0.8632588963807124,1.9273451863092985
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.15882668,0.33100223541259766,True,0.28064480303772327,1.503864034536492,0.4505358925288304,11.141853176033935,0.1653750362992287,0.056754160672426224,0.15958082675933838,0.37374093720180757,0.0,0.0,0.22543424092114384,0.14802153594925466,0.4685363492061352,0.3593913491538821,1.804874015320332
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.20589441,-0.4706263542175293,False,,,,,,,,,,,,,,,
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,1.1253341,0.5750709772109985,True,0.397221876079631,0.09836084733469946,0.1356528188988912,39.6201841828056,0.7591391372680664,1.0991196632385254,0.6841091513633728,0.5528869056810642,0.0,0.0,0.45506341676701173,3.432087146284363,2.6922212726083297,0.16044340178292074,6.026551476223831
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.8934166,-0.9124312400817871,False,,,,,,,,,,,,,,,
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.57083815,-0.4163097143173218,False,,,,,,,,,,,,,,,
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,0.91152996,-0.7103712558746338,False,,,,,,,,,,,,,,,
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.05303095,-0.6081757545471191,False,,,,,,,,,,,,,,,
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.08533201,-0.29046595096588135,False,,,,,,,,,,,,,,,
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.32274985,-0.32082390785217285,False,,,,,,,,,,,,,,,
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.32586303,-0.249120831489563,False,,,,,,,,,,,,,,,
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.48229274,-0.779504656791687,False,,,,,,,,,,,,,,,
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.9265803,-1.0680291652679443,False,,,,,,,,,,,,,,,
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.75705445,-0.5239063501358032,False,,,,,,,,,,,,,,,
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.7072573,-7.217748641967773,False,,,,,,,,,,,,,,,
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,2.125533,-0.07888340950012207,False,,,,,,,,,,,,,,,
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.21010038,-0.5615384578704834,False,,,,,,,,,,,,,,,
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.3276914,-0.3925589323043823,False,,,,,,,,,,,,,,,
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.13206388,-0.4648725986480713,False,,,,,,,,,,,,,,,
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.011126796,-0.05422508716583252,False,,,,,,,,,,,,,,,
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.08824794,-2.3269832134246826,False,,,,,,,,,,,,,,,
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.19467326,-0.8727736473083496,False,,,,,,,,,,,,,,,
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.17126058,0.7404270768165588,True,0.47539678936329094,2.660464764335567,0.41458862556209425,11.22433774240555,0.07770152181386948,0.04626183584332466,0.28131645917892456,0.35073713800078593,0.0,0.0,0.31932413229964773,0.12724534349656952,0.7288596382493089,0.4518109787815928,2.1768348298751508
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.05620646,0.4930506944656372,True,0.030690870360028,0.36703628880418915,0.4126634825361968,5.953616773699119,2.4209873512387277,0.03153058513998985,0.018461313098669052,0.2060279058842412,0.0,0.0,4.323939804376119e-06,0.09503005955743016,0.06288199940021952,1.1777020046786337,0.7838784901883752
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.3819295,-0.49746274948120117,False,,,,,,,,,,,,,,,
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.05472934,-0.259721040725708,False,,,,,,,,,,,,,,,
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.061915565,-1.7516248226165771,False,,,,,,,,,,,,,,,
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.7189109,-1.2561194896697998,False,,,,,,,,,,,,,,,
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.15955204,-0.2421959638595581,False,,,,,,,,,,,,,,,
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.021476654,-0.6587206125259399,False,,,,,,,,,,,,,,,
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.3504394,-0.10386621952056885,False,,,,,,,,,,,,,,,
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.8802088,-4.461850166320801,False,,,,,,,,,,,,,,,
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.18140681,-0.7679243087768555,False,,,,,,,,,,,,,,,
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,0.893737,-1.6218578815460205,False,,,,,,,,,,,,,,,
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.2185113,-2.286123514175415,False,,,,,,,,,,,,,,,
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.0637449,-1.9984357357025146,False,,,,,,,,,,,,,,,
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.08913627,-4.57837438583374,False,,,,,,,,,,,,,,,
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.053577606,-1.004133939743042,False,,,,,,,,,,,,,,,
