,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.13931629,0.030012190341949463,True,0.34226387756455845,1.596038008962165,0.1876398209913843,16.972330485535487,0.2515978865325451,0.05302076414227486,0.27044469118118286,0.18966650194009385,0.0,0.0,0.30658816470900085,0.1919999482377677,1.4201205619450274,1.5352126685151604,3.1958711147728853
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.021054655,-2.4911370277404785,False,,,,,,,,,,,,,,,
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,1.0374631,-1.1579179763793945,False,,,,,,,,,,,,,,,
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.6619656,-0.8937826156616211,False,,,,,,,,,,,,,,,
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.7649267,0.4295758008956909,True,0.07108966099534032,0.19310732395412927,0.2735726020819869,12.885284364870602,0.9563857036828995,0.12060701847076416,0.05958559736609459,0.31892097273139974,0.0,0.0,0.044443889404375,0.3250736719194168,0.15421462845828,0.5395339967781588,2.558409103790972
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.13188203,-1.8705639839172363,False,,,,,,,,,,,,,,,
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.06893334,-1.4675521850585938,False,,,,,,,,,,,,,,,
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.17915246,-0.6048922538757324,False,,,,,,,,,,,,,,,
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.6636057,-2.171184778213501,False,,,,,,,,,,,,,,,
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.62215,-1.3341727256774902,False,,,,,,,,,,,,,,,
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.521625,-0.5416483879089355,False,,,,,,,,,,,,,,,
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.49312586,-3.949831485748291,False,,,,,,,,,,,,,,,
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.5805505,-0.03551614284515381,False,,,,,,,,,,,,,,,
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,1.3583169,-0.49698758125305176,False,,,,,,,,,,,,,,,
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.9138782,-0.5263495445251465,False,,,,,,,,,,,,,,,
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,1.0052694,-0.9867489337921143,False,,,,,,,,,,,,,,,
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.4197872,-0.12085294723510742,False,,,,,,,,,,,,,,,
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.6093304,-0.40050947666168213,False,,,,,,,,,,,,,,,
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.147723,-1.3927905559539795,False,,,,,,,,,,,,,,,
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,6.283964,-1.807577133178711,False,,,,,,,,,,,,,,,
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,2.0410435,-0.5134725570678711,False,,,,,,,,,,,,,,,
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.6139818,-1.5446200370788574,False,,,,,,,,,,,,,,,
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.029516205,-4.791022300720215,False,,,,,,,,,,,,,,,
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.9945034,-6.885813236236572,False,,,,,,,,,,,,,,,
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,3.2248561,-3.8849096298217773,False,,,,,,,,,,,,,,,
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.03714958,-2.3485758304595947,False,,,,,,,,,,,,,,,
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,3.461802,-1.494084119796753,False,,,,,,,,,,,,,,,
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,2.8988373,-0.3894979953765869,False,,,,,,,,,,,,,,,
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.64452034,-0.2112215757369995,False,,,,,,,,,,,,,,,
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.10668709,-3.526026725769043,False,,,,,,,,,,,,,,,
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.096941985,-1.3488078117370605,False,,,,,,,,,,,,,,,
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,2.693977,-0.06033670902252197,False,,,,,,,,,,,,,,,
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,16.221899,-5.688415050506592,False,,,,,,,,,,,,,,,
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.5423328,-1.2694158554077148,False,,,,,,,,,,,,,,,
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.19099705,-1.2622995376586914,False,,,,,,,,,,,,,,,
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,1.5869946,0.06006133556365967,True,0.02090851363629095,0.11417777236621983,0.13159724908796136,22.015836089610158,2.6753497335314753,0.05727693811058998,0.03561945632100105,0.3002718463751482,0.0,0.0,0.00027503019384044587,0.1479734243302421,0.09293338818604062,0.6144951311284941,5.571469674017204
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.15625781,-1.580801010131836,False,,,,,,,,,,,,,,,
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.12809542,-1.701493740081787,False,,,,,,,,,,,,,,,
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,1.0711299,-4.048089504241943,False,,,,,,,,,,,,,,,
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.6385573,-1.0286386013031006,False,,,,,,,,,,,,,,,
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.8343054,-4.285031318664551,False,,,,,,,,,,,,,,,
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.8325865,-0.4632222652435303,False,,,,,,,,,,,,,,,
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.6937372,-1.780524730682373,False,,,,,,,,,,,,,,,
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,5.757494,-2.1399409770965576,False,,,,,,,,,,,,,,,
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,1.1313871,0.10225367546081543,True,0.12098087629242724,0.3141320134254837,0.26758109980498906,16.03726088392201,0.5114426574110985,0.09858664125204086,0.09107998013496399,0.2582512723507141,0.0,0.0,0.07991593082608,0.3473366136267804,0.3384056190221474,0.8623497242722625,2.9409840347766374
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,1.1748866,-1.891554832458496,False,,,,,,,,,,,,,,,
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.6606292,-1.1951477527618408,False,,,,,,,,,,,,,,,
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,4.5606036,-4.098501682281494,False,,,,,,,,,,,,,,,
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.014981536,-1.3437740802764893,False,,,,,,,,,,,,,,,
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.75804305,-0.7239127159118652,False,,,,,,,,,,,,,,,
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.6480976,-0.5840898752212524,False,,,,,,,,,,,,,,,
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,1.0563397,0.5598560273647308,True,0.04517977808339167,0.2122334725866161,0.20822038155303021,20.030687286323307,1.5110911566019058,0.0742245763540268,0.0661890059709549,0.30292719141910346,0.0,0.0,0.0943922170160632,0.16025473211662708,0.15508173067315384,0.5279840658194915,3.601450418463165
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.7706988,-1.5491111278533936,False,,,,,,,,,,,,,,,
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.2774354,-0.4717555046081543,False,,,,,,,,,,,,,,,
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.056644924,-3.580437660217285,False,,,,,,,,,,,,,,,
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.6901611,-0.7088282108306885,False,,,,,,,,,,,,,,,
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.3603305,-0.7066880464553833,False,,,,,,,,,,,,,,,
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.1669984,-1.6606392860412598,False,,,,,,,,,,,,,,,
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.4463132,-2.5488407611846924,False,,,,,,,,,,,,,,,
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.021267656,-4.9693169593811035,False,,,,,,,,,,,,,,,
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,0.981394,-0.5438610315322876,False,,,,,,,,,,,,,,,
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.4594878,-0.9012148380279541,False,,,,,,,,,,,,,,,
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.03261122,-1.9970118999481201,False,,,,,,,,,,,,,,,
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,1.6802698,-2.0583629608154297,False,,,,,,,,,,,,,,,
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.09576117992401123,False,,,,,,,,,,,,,,,
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,2.9816535,-1.207357406616211,False,,,,,,,,,,,,,,,
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.923181,-1.081599473953247,False,,,,,,,,,,,,,,,
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,2.1798015,-1.7938766479492188,False,,,,,,,,,,,,,,,
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.111083,-0.3601503372192383,False,,,,,,,,,,,,,,,
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.2423621,-0.5956195592880249,False,,,,,,,,,,,,,,,
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,2.533511,-0.2506439685821533,False,,,,,,,,,,,,,,,
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.4377464,-0.5204430818557739,False,,,,,,,,,,,,,,,
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.5918909,-2.6540091037750244,False,,,,,,,,,,,,,,,
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,11.110305,-0.4826318025588989,False,,,,,,,,,,,,,,,
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.23583218,-1.0300583839416504,False,,,,,,,,,,,,,,,
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,1.1521188,-1.1278760433197021,False,,,,,,,,,,,,,,,
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.18923752,-0.8684256076812744,False,,,,,,,,,,,,,,,
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.0,-0.46521270275115967,False,,,,,,,,,,,,,,,
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.24796115,-1.4806170463562012,False,,,,,,,,,,,,,,,
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.22841926,-0.4065556526184082,False,,,,,,,,,,,,,,,
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.03457933,-5.68165922164917,False,,,,,,,,,,,,,,,
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.9570429,-1.659719705581665,False,,,,,,,,,,,,,,,
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.32356605,-2.0725154876708984,False,,,,,,,,,,,,,,,
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,2.1126108,-2.2797534465789795,False,,,,,,,,,,,,,,,
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.083770104,-4.191952228546143,False,,,,,,,,,,,,,,,
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.20937887,-0.724256157875061,False,,,,,,,,,,,,,,,
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.0892996,-4.946410655975342,False,,,,,,,,,,,,,,,
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,2.411735,-0.5770226716995239,False,,,,,,,,,,,,,,,
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.15636754,-6.024055004119873,False,,,,,,,,,,,,,,,
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.23690711,-0.2804981470108032,False,,,,,,,,,,,,,,,
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.49457696,-2.204404830932617,False,,,,,,,,,,,,,,,
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,0.9723445,-0.132948637008667,False,,,,,,,,,,,,,,,
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.10978004,-1.459320068359375,False,,,,,,,,,,,,,,,
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.45743808,-1.4346373081207275,False,,,,,,,,,,,,,,,
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.29889548,-1.2816591262817383,False,,,,,,,,,,,,,,,
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.31772313,-5.669227123260498,False,,,,,,,,,,,,,,,
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.060438927,-0.5814658403396606,False,,,,,,,,,,,,,,,
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.29778242,-0.4023714065551758,False,,,,,,,,,,,,,,,
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,2.438701,-0.6438812017440796,False,,,,,,,,,,,,,,,
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,2.1282494,-0.6456940174102783,False,,,,,,,,,,,,,,,
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.024333356,-6.0958709716796875,False,,,,,,,,,,,,,,,
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,2.0263224,-2.165714740753174,False,,,,,,,,,,,,,,,
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,3.5863674,-4.790674686431885,False,,,,,,,,,,,,,,,
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.6377483,0.3387377858161926,True,0.0741934546726595,0.17170409759854433,0.08311993002125755,30.261722919990483,0.4718796493113041,0.12923665344715118,0.12940655648708344,0.3299688321876237,0.0,0.0,0.12046094825030695,0.39188815417278333,0.672144490326273,0.5307415275830837,5.55393261689921
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,1.3546978,-5.306069374084473,False,,,,,,,,,,,,,,,
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,1.0179108,-0.770764946937561,False,,,,,,,,,,,,,,,
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.69857025,-0.9658845663070679,False,,,,,,,,,,,,,,,
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.075737245,-1.5632414817810059,False,,,,,,,,,,,,,,,
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.29506084,-0.1572117805480957,False,,,,,,,,,,,,,,,
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,0.3097123,-0.5174597501754761,False,,,,,,,,,,,,,,,
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,0.29236698,-0.29382002353668213,False,,,,,,,,,,,,,,,
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,16.583616,-0.22165071964263916,False,,,,,,,,,,,,,,,
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.03987845,-2.813774824142456,False,,,,,,,,,,,,,,,
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.47245064,-1.9624950885772705,False,,,,,,,,,,,,,,,
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,1.5812274,-0.2578003406524658,False,,,,,,,,,,,,,,,
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.77994996,-0.4513143301010132,False,,,,,,,,,,,,,,,
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.0,-0.060456156730651855,False,,,,,,,,,,,,,,,
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,0.0,0.0,False,,,,,,,,,,,,,,,
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.21860106,-1.33475661277771,False,,,,,,,,,,,,,,,
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,4.7049212,-0.7082908153533936,False,,,,,,,,,,,,,,,
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.93117374,-0.7815916538238525,False,,,,,,,,,,,,,,,
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.23579164,-1.155341386795044,False,,,,,,,,,,,,,,,
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,2.6900573,-0.8368381261825562,False,,,,,,,,,,,,,,,
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,1.8994988,-1.2196681499481201,False,,,,,,,,,,,,,,,
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,5.1795106,-2.544933557510376,False,,,,,,,,,,,,,,,
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.6984988,-0.8404569625854492,False,,,,,,,,,,,,,,,
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.41706303,-0.5232689380645752,False,,,,,,,,,,,,,,,
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.7794529,-0.5773720741271973,False,,,,,,,,,,,,,,,
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.1903731,-3.0912771224975586,False,,,,,,,,,,,,,,,
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.2352602,-0.7576689720153809,False,,,,,,,,,,,,,,,
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,1.08432,-0.41930508613586426,False,,,,,,,,,,,,,,,
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.13016708,-0.7484101057052612,False,,,,,,,,,,,,,,,
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.010944153,-3.1155519485473633,False,,,,,,,,,,,,,,,
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,1.0086225,0.20279186964035034,True,0.022853025051274907,0.20190557121849972,0.20577797347683552,11.903838735118512,2.2250611386696493,0.037815216928720474,0.021513009443879128,0.22510994762976796,0.0,0.0,0.05015944383445208,0.10363476935188858,0.06625389332626144,1.0507659136974488,2.8176450111236218
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.6667349,-0.5295239686965942,False,,,,,,,,,,,,,,,
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.7793559,-0.3186211585998535,False,,,,,,,,,,,,,,,
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.7127088,-1.9436261653900146,False,,,,,,,,,,,,,,,
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.3408496,-1.5873095989227295,False,,,,,,,,,,,,,,,
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,2.4938905,0.03586387634277344,True,0.059639466183376816,0.11712287817389243,0.1961056584302515,13.664640882088984,4.527594029903412,0.17057350277900696,0.0652705579996109,0.20465576131481517,0.0,0.0,0.36129371213093364,0.5005603247448585,0.23460957215263928,1.2276002050247956,3.1115352790395585
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,0.0,False,,,,,,,,,,,,,,,
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.253381,0.1742924451828003,True,0.28808795597042375,0.37174857943745515,0.405127236087746,16.533397615042905,0.5724799709022044,0.14508390426635742,0.12555371224880219,0.2511163345391447,0.0,0.0,0.1558733728197203,0.6463416571303741,0.5707060324734655,0.8205678740319166,2.2973642265368017
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.021274585,-2.746272087097168,False,,,,,,,,,,,,,,,
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,2.7374513,-0.6125476360321045,False,,,,,,,,,,,,,,,
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,6.5602417,0.22092175483703613,True,0.008195094226948868,0.041238254179431826,0.12934829563631314,26.98914868282212,2.160640239715576,0.0745120495557785,0.017243048176169395,0.6748979054441222,0.0,0.0,0.12155040224714758,0.166234637167456,0.03476967516050128,0.09651301373788532,5.611607320003851
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.6696518,0.2482256293296814,True,0.09504521150211921,0.692181803247847,0.4207813924704086,17.66136200523942,1.4852812054753302,0.04836730286478996,0.055522315204143524,0.27167381378343325,0.0,0.0,0.0009443989194873262,0.13857637111198018,0.20431634758053155,0.7223210914268914,1.6076289131160058
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,1.1619902,-1.1197540760040283,False,,,,,,,,,,,,,,,
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.10427977,-2.771212339401245,False,,,,,,,,,,,,,,,
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.048778348,-2.990931987762451,False,,,,,,,,,,,,,,,
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.07248879,-3.786088466644287,False,,,,,,,,,,,,,,,
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.03835561,-2.566938877105713,False,,,,,,,,,,,,,,,
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.041355256,-0.6789779663085938,False,,,,,,,,,,,,,,,
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.64210594,0.6612866818904877,True,0.24661974851391547,0.2702336279027062,0.16052541988476116,19.931072394598555,0.3188162630796433,0.18627233803272247,0.2760639488697052,0.30560143774341747,0.0,0.0,0.4026515923299173,0.5627631113677453,0.9458318645584172,0.5809086471773625,5.347201743684507
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.10353307,-0.5654140710830688,False,,,,,,,,,,,,,,,
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,1.7384099,-1.33847975730896,False,,,,,,,,,,,,,,,
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,1.5295007,-0.25924360752105713,False,,,,,,,,,,,,,,,
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.36274418,-0.23579704761505127,False,,,,,,,,,,,,,,,
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.46352214,-0.3108018636703491,False,,,,,,,,,,,,,,,
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,4.602375,-3.1663708686828613,False,,,,,,,,,,,,,,,
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.1327793,-1.1634471416473389,False,,,,,,,,,,,,,,,
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.40189734,-0.46608805656433105,False,,,,,,,,,,,,,,,
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.0377653,-2.529888391494751,False,,,,,,,,,,,,,,,
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,1.5069005,-0.968307375907898,False,,,,,,,,,,,,,,,
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.3441986,-0.2412424087524414,False,,,,,,,,,,,,,,,
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,3.5371773,0.04939764738082886,True,0.03519868460843598,0.010316276662339271,0.02368725488104033,91.56606252939815,1.619530479311943,0.4564586281776428,0.13317236304283142,0.19024314783794016,0.0,0.0,0.2459364535469118,2.8625832756900924,0.90200641854056,1.6007468729191585,26.933972195103884
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.30921787,-0.27471745014190674,False,,,,,,,,,,,,,,,
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,0.98212963,-1.401737928390503,False,,,,,,,,,,,,,,,
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,6.8690023,-8.999824523925781,False,,,,,,,,,,,,,,,
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,1.9264694,-1.1071252822875977,False,,,,,,,,,,,,,,,
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.3458719,-1.3954801559448242,False,,,,,,,,,,,,,,,
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.0,0.0,False,,,,,,,,,,,,,,,
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,2.95914,-1.1849870681762695,False,,,,,,,,,,,,,,,
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.8147757,-0.5369335412979126,False,,,,,,,,,,,,,,,
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,0.7069982,-0.6159318685531616,False,,,,,,,,,,,,,,,
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.8641485,-1.7919371128082275,False,,,,,,,,,,,,,,,
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0047236388,-2.2684121131896973,False,,,,,,,,,,,,,,,
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,2.921366,0.26910704374313354,True,0.026110699617626045,0.09425251173474831,0.18730006356151596,13.34086453352494,5.326853382587433,0.11209601908922195,0.030513178557157516,0.22280297987008588,0.0,0.0,0.015215662394769187,0.3036061504045888,0.08399782642914817,0.9719820588408705,2.888047463510003
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,1.003586,-0.29405128955841064,False,,,,,,,,,,,,,,,
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.7114811,-0.96053147315979,False,,,,,,,,,,,,,,,
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,1.5575976,-0.527055025100708,False,,,,,,,,,,,,,,,
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.09435991,-2.0149574279785156,False,,,,,,,,,,,,,,,
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,1.4641312,-0.4687384366989136,False,,,,,,,,,,,,,,,
