,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,2.7323618,-0.4838523864746094,False,,,,,,,,,,,,,,,,0.24019014835357666
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.046908956,-0.5668970346450806,False,,,,,,,,,,,,,,,,-0.02779567241668701
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.75803125,-1.0566835403442383,False,,,,,,,,,,,,,,,,-0.36083006858825684
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,0.6524425,-0.16183936595916748,False,,,,,,,,,,,,,,,,-0.13171005249023438
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,1.1560014,0.7090010643005371,True,0.2995695644969582,0.46913009166049996,0.7269476402971478,8.415561317537414,0.8183789527416229,0.21802324056625366,0.12587809562683105,0.28602681471811375,0.0,0.0,0.27714718336944516,0.5768174214917596,0.33010562715634445,0.612428793660111,1.1721002840457477,0.7261200845241547
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.15866488,-0.5974559783935547,False,,,,,,,,,,,,,,,,-0.01958286762237549
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,3.848176,-0.9326967000961304,False,,,,,,,,,,,,,,,,-0.9200042486190796
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.64958155,-1.6803257465362549,False,,,,,,,,,,,,,,,,-0.27438533306121826
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,3.7287824,-0.9610226154327393,False,,,,,,,,,,,,,,,,-0.8516815900802612
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.42960092,-0.15250098705291748,False,,,,,,,,,,,,,,,,-0.02353072166442871
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.006973706,-4.249452114105225,False,,,,,,,,,,,,,,,,0.04178053140640259
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,1.6240436,0.054979562759399414,True,0.06099843899686803,0.047961027107799335,0.0766293620315794,26.126795302619403,1.4095619219541549,0.34603846073150635,0.11599573493003845,0.1927276243792077,0.0,0.0,0.15196797770365528,1.1615839360811946,0.49564593606467905,1.4436342377299332,6.63976614821096,0.12807679176330566
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,0.98143655,-0.5767277479171753,False,,,,,,,,,,,,,,,,-0.5673955678939819
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.25888842,-0.6300644874572754,False,,,,,,,,,,,,,,,,-0.13711118698120117
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.054865006,-1.2338156700134277,False,,,,,,,,,,,,,,,,0.015178203582763672
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.22337325,0.2830882668495178,True,0.09074449978091094,0.6664162346364227,0.19812723788319275,17.297400060306195,0.48992548018693927,0.04630138352513313,0.1273481696844101,0.25426177205842176,0.0,0.0,0.24688139252933589,0.12068801868682241,0.35419794761350953,0.8162673816634534,3.734113244772362,0.29077666997909546
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.4947805,-2.8157594203948975,False,,,,,,,,,,,,,,,,-0.23547089099884033
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.024104413,-0.12141025066375732,False,,,,,,,,,,,,,,,,-0.12129247188568115
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.38889194,-0.5431005954742432,False,,,,,,,,,,,,,,,,-0.14259648323059082
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.6638546,-1.5632045269012451,False,,,,,,,,,,,,,,,,-0.9668142795562744
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,3.920133,-7.96238899230957,False,,,,,,,,,,,,,,,,-3.997004508972168
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,3.0583017,0.12591606378555298,False,0.05427893142822985,0.07901904785422054,0.22216070910672356,13.242556203588226,4.771451409459113,0.21184220910072327,0.05982610955834389,0.24041686343651558,0.0,0.0,0.1139631010203791,0.5907946025343551,0.18138808577225124,0.8265517776695861,3.216540214362573,0.20207375288009644
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.42679557,-0.8563003540039062,False,,,,,,,,,,,,,,,,-0.8416644334793091
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.53064877,-0.3947012424468994,False,,,,,,,,,,,,,,,,-0.39274370670318604
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.3500262,-0.12321138381958008,False,,,,,,,,,,,,,,,,-0.11073267459869385
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.08542486,-0.7543456554412842,False,,,,,,,,,,,,,,,,0.019091665744781494
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.6875258,-0.29023897647857666,False,,,,,,,,,,,,,,,,0.20959925651550293
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.38815105,-0.6864795684814453,False,,,,,,,,,,,,,,,,-0.619949221611023
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.3583204,-0.4561278820037842,False,,,,,,,,,,,,,,,,-0.4543299674987793
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.1516843,-0.48024511337280273,False,,,,,,,,,,,,,,,,-0.4034658670425415
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.65666384,-0.6750500202178955,False,,,,,,,,,,,,,,,,-0.6172300577163696
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.613764,-0.6649984121322632,False,,,,,,,,,,,,,,,,-0.6643706560134888
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.5439441,-1.7402141094207764,False,,,,,,,,,,,,,,,,-1.672605037689209
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,1.2418264,0.10419207811355591,True,0.08105310908563093,0.18882376260652667,0.2548603218950942,14.61936948351915,3.4612731456756594,0.148346945643425,0.06750303506851196,0.25656722539312943,0.0,0.0,0.10541492141775582,0.3873152928862732,0.22124718007599486,0.851976868753816,2.338117651101336,0.12391704320907593
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,3.8157961,-2.6591224670410156,False,,,,,,,,,,,,,,,,-0.32563483715057373
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.15741448,-0.9468914270401001,False,,,,,,,,,,,,,,,,0.09108108282089233
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.14924048,-2.248629570007324,False,,,,,,,,,,,,,,,,-0.14288580417633057
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.265052,-0.439822793006897,False,,,,,,,,,,,,,,,,-0.14216208457946777
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.1328753,-0.982731819152832,False,,,,,,,,,,,,,,,,-0.1042633056640625
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.109793335,-1.9355649948120117,False,,,,,,,,,,,,,,,,0.004826188087463379
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.1574776,-1.2608165740966797,False,,,,,,,,,,,,,,,,-0.01568424701690674
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.27787414,-2.3494961261749268,False,,,,,,,,,,,,,,,,-0.06868016719818115
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.13935345,-0.9046915769577026,False,,,,,,,,,,,,,,,,-0.08294856548309326
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.2272037,-0.4740792512893677,False,,,,,,,,,,,,,,,,-0.4203997850418091
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.053658873,-0.058550357818603516,False,,,,,,,,,,,,,,,,-0.0018582344055175781
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.10554468,-0.025931239128112793,False,,,,,,,,,,,,,,,,-0.025578737258911133
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.03004962,-0.5755406618118286,False,,,,,,,,,,,,,,,,-0.1835418939590454
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.00545234,-4.526085376739502,False,,,,,,,,,,,,,,,,0.007261335849761963
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.22032383,-2.554216146469116,False,,,,,,,,,,,,,,,,0.10739588737487793
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,1.0057648,0.20683437585830688,True,0.005364242751250238,0.2041814657390075,0.09588724653695611,32.121441189502974,0.3112243433793386,0.005957438610494137,0.009251939132809639,0.20990143240159498,0.0,0.0,0.019735267668689847,0.019416658077943346,0.03419805200898955,0.5000864046794766,7.60600963205364,0.21106821298599243
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.018655192,0.6789907813072205,True,1.6335864728703802,34.6771267741516,0.9934184385625342,16.110136049770112,0.034637496806681156,0.013055057264864445,0.5653579831123352,0.25963924522338977,0.0,0.0,0.47388381149133674,0.039571204025459446,1.726932604154893,0.37644339717926245,1.2488252010934064,0.6813032925128937
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.005051407,0.12744206190109253,True,1.0397893898109163,13.75971574822024,0.3771897016888223,3.8016236594975052,0.055510468119755386,0.015153736807405949,0.47295311093330383,0.0948788908124328,0.0,0.0,0.4851644871161139,0.04645579652176539,1.7920927458908409,0.3072442533487242,1.9442052058663977,0.13420677185058594
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,5.223488,-3.8576202392578125,False,,,,,,,,,,,,,,,,-2.571805477142334
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.15888852,-2.1813106536865234,False,,,,,,,,,,,,,,,,0.008140385150909424
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.21137205,-2.530722141265869,False,,,,,,,,,,,,,,,,-0.05962347984313965
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.22850318,-0.4699900150299072,False,,,,,,,,,,,,,,,,-0.0009208917617797852
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.16237065,0.3392793536186218,True,0.41946924096981103,2.651482070933541,0.4318697795805277,10.517550968921391,0.09064166486263275,0.043741803616285324,0.22801879048347473,0.3069507807487461,0.0,0.0,0.30249586750245705,0.1256261569860069,0.6320402167480568,0.4730276977373861,1.8723884139944584,0.41775548458099365
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.21608722,-1.055690050125122,False,,,,,,,,,,,,,,,,0.030888617038726807
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.07677919,-1.9757287502288818,False,,,,,,,,,,,,,,,,-0.011124849319458008
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.015916971,-2.142493486404419,False,,,,,,,,,,,,,,,,0.15321189165115356
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.13366108,-1.0719244480133057,False,,,,,,,,,,,,,,,,0.1798783540725708
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.04287276,-1.2936933040618896,False,,,,,,,,,,,,,,,,0.2855079770088196
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.39787412,-0.7896251678466797,False,,,,,,,,,,,,,,,,-0.470869779586792
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.10824924,-1.5760116577148438,False,,,,,,,,,,,,,,,,0.04922473430633545
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.30034304,-1.4380972385406494,False,,,,,,,,,,,,,,,,0.005877852439880371
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.008520956,-1.0853359699249268,False,,,,,,,,,,,,,,,,-0.06982362270355225
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.12528293,-2.807755947113037,False,,,,,,,,,,,,,,,,-0.05675649642944336
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.013491516,-0.9731473922729492,False,,,,,,,,,,,,,,,,-0.4691183567047119
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.16421686,-0.22735190391540527,False,,,,,,,,,,,,,,,,-0.2263021469116211
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.20919308,-0.8541979789733887,False,,,,,,,,,,,,,,,,-0.8464853763580322
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.006552584,-0.39394044876098633,False,,,,,,,,,,,,,,,,-0.13959920406341553
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.023907738,-1.2687137126922607,False,,,,,,,,,,,,,,,,0.04824936389923096
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.3562752,0.19339895248413086,True,0.06635827896160838,0.6410697266035656,0.23631091837436866,11.929689506560408,0.6489792957901955,0.038347627967596054,0.07238419353961945,0.206869731324806,0.0,0.0,0.18791339777209065,0.11627508944429948,0.22897639636207243,1.2507702196229824,2.8743162130995086,0.20635652542114258
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.06352873,-1.6104776859283447,False,,,,,,,,,,,,,,,,-0.0884547233581543
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.36242348,-0.5382148027420044,False,,,,,,,,,,,,,,,,-0.08087146282196045
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.019215096,-0.8282041549682617,False,,,,,,,,,,,,,,,,0.04169243574142456
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.034278885,-6.70568323135376,False,,,,,,,,,,,,,,,,-0.017904162406921387
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.36919546,-0.3308079242706299,False,,,,,,,,,,,,,,,,-0.006792902946472168
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.68740344,-0.583206057548523,False,,,,,,,,,,,,,,,,-0.04207766056060791
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.102925494,-0.9231734275817871,False,,,,,,,,,,,,,,,,-0.16921067237854004
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,5.316122,-5.292606353759766,False,,,,,,,,,,,,,,,,-5.005557537078857
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,2.4026792,-2.0075998306274414,False,,,,,,,,,,,,,,,,-1.516056776046753
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,1.0275502,-0.3038421869277954,False,,,,,,,,,,,,,,,,-0.2878471612930298
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.104384765,-2.298686981201172,False,,,,,,,,,,,,,,,,-0.046868205070495605
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.38413146,-0.28390347957611084,False,,,,,,,,,,,,,,,,-0.26278090476989746
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,3.6136863,-1.3156208992004395,False,,,,,,,,,,,,,,,,-1.033367395401001
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.31915998,-0.4925605058670044,False,,,,,,,,,,,,,,,,-0.1595625877380371
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.895098,-0.14787614345550537,False,,,,,,,,,,,,,,,,0.022650420665740967
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.07957183,-5.789891242980957,False,,,,,,,,,,,,,,,,0.021462976932525635
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.022213615,-1.0961942672729492,False,,,,,,,,,,,,,,,,-0.04149770736694336
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.18194622,-0.7499274015426636,False,,,,,,,,,,,,,,,,-0.006450057029724121
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.3997048,-0.3478732109069824,False,,,,,,,,,,,,,,,,-0.0370868444442749
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.62253,-0.6051291227340698,False,,,,,,,,,,,,,,,,-0.2833913564682007
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.10163065,-3.4635748863220215,False,,,,,,,,,,,,,,,,-0.2007509469985962
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.7800756,-0.010306000709533691,False,,,,,,,,,,,,,,,,0.04119062423706055
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.3065496,-1.6348421573638916,False,,,,,,,,,,,,,,,,0.13778555393218994
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.05325126,-8.777532577514648,False,,,,,,,,,,,,,,,,-0.03114640712738037
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.27314037,-0.48349475860595703,False,,,,,,,,,,,,,,,,-0.12418878078460693
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.31081495,-0.3642005920410156,False,,,,,,,,,,,,,,,,-0.044219255447387695
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,6.6490645,-5.11667013168335,False,,,,,,,,,,,,,,,,-0.02344799041748047
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,1.6470734,-0.40163755416870117,False,,,,,,,,,,,,,,,,-0.014507770538330078
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.019659668,-0.09393692016601562,False,,,,,,,,,,,,,,,,-0.09363269805908203
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,-0.030011773109436035,False,,,,,,,,,,,,,,,,-0.030011773109436035
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.13862458,-3.1883482933044434,False,,,,,,,,,,,,,,,,-0.09182953834533691
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,8.167083,-2.54474139213562,False,,,,,,,,,,,,,,,,-1.6259007453918457
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,2.3715928,-0.6954823732376099,False,,,,,,,,,,,,,,,,-0.5807223320007324
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.559323,-0.04165375232696533,False,,,,,,,,,,,,,,,,-0.022525906562805176
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.2959929,-0.5575218200683594,False,,,,,,,,,,,,,,,,-0.2914363145828247
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.53711146,-0.868004560470581,False,,,,,,,,,,,,,,,,-0.08004486560821533
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.08998234,-2.7182626724243164,False,,,,,,,,,,,,,,,,0.020133018493652344
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.35067394,0.0755084753036499,True,0.09714777314944939,0.51359339716773,0.17646165605839395,15.56956588591121,0.7254616376012564,0.06228361278772354,0.1307123601436615,0.2729744307080924,0.0,0.0,0.22716841490994139,0.16450294681701896,0.32625912473504914,0.7270242894554253,3.6970704285343343,0.0934758186340332
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.22671138,-1.8664300441741943,False,,,,,,,,,,,,,,,,-0.28463661670684814
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.3533997,-0.0586012601852417,False,,,,,,,,,,,,,,,,-0.03889262676239014
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.30784845,0.5748849809169769,True,0.8114982511209249,1.8120970040089697,0.48884466868895965,6.643217027944535,0.1563502985984087,0.12660281360149384,0.3826013207435608,0.36847274252158874,0.0,0.0,0.40773293206710876,0.3205751001826211,0.93656501967203,0.41021542833776714,1.588299343693387,0.7194227278232574
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,1.684278,-1.2551140785217285,False,,,,,,,,,,,,,,,,-1.2279069423675537
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.45922303,-0.26552724838256836,False,,,,,,,,,,,,,,,,-0.02466273307800293
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.027019821,-0.2046264410018921,False,,,,,,,,,,,,,,,,0.23137539625167847
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.2955595,-0.5728917121887207,False,,,,,,,,,,,,,,,,-0.1226043701171875
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.9864194,-0.993213415145874,False,,,,,,,,,,,,,,,,0.18412363529205322
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.6296233,-0.9979627132415771,False,,,,,,,,,,,,,,,,-0.08351874351501465
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.6008285,-0.5404645204544067,False,,,,,,,,,,,,,,,,-0.401729941368103
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.09942172,-2.1803488731384277,False,,,,,,,,,,,,,,,,-0.05747842788696289
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.025127204,-0.21615004539489746,False,,,,,,,,,,,,,,,,-0.008917093276977539
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.91318524,-1.3422930240631104,False,,,,,,,,,,,,,,,,-0.36688899993896484
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,2.7223403,-0.483720064163208,False,,,,,,,,,,,,,,,,-0.11971747875213623
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.6565835,0.053505778312683105,True,0.04143166894837547,0.07229665156607457,0.12223523491572123,20.787073697266194,2.819885259866714,0.1715347170829773,0.058549247682094574,0.22373014318273524,0.0,0.0,0.038284747982467324,0.5096542465197176,0.18210062468103294,1.1270428899710272,4.957245378191006,0.05412948131561279
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.15019155,-1.5815520286560059,False,,,,,,,,,,,,,,,,-0.17558276653289795
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.0110381,0.1400841474533081,True,0.036763842053050756,0.21176061164926027,0.18862081098062844,16.846673853704218,1.8990864604711533,0.06357625126838684,0.05272671580314636,0.27450807627594376,0.0,0.0,0.009574817377328588,0.17587698998434217,0.14463525790528492,0.7351321128995614,3.729935646284239,0.2048017382621765
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.32426053,-0.2755587100982666,False,,,,,,,,,,,,,,,,-0.018888235092163086
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.4829594,-1.944425344467163,False,,,,,,,,,,,,,,,,-1.7463452816009521
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.6292832,-1.7405636310577393,False,,,,,,,,,,,,,,,,-1.0457327365875244
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.48758096,-0.792671799659729,False,,,,,,,,,,,,,,,,-0.672468900680542
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.20765875,-1.597632646560669,False,,,,,,,,,,,,,,,,-0.25241339206695557
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,3.5062816,0.042511940002441406,False,0.02239443847103923,0.041731874543907435,0.0987902266815996,21.693377878094044,6.1748641085624705,0.21143966913223267,0.046141088008880615,0.218701935655582,0.0,0.0,0.07522348581176988,0.6145700231602684,0.1227429980203381,1.0738134678469968,5.229178613386888,0.05843627452850342
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.27999294,-0.07563495635986328,False,,,,,,,,,,,,,,,,0.13717764616012573
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.1893591,-0.48280978202819824,False,,,,,,,,,,,,,,,,-0.36492347717285156
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,2.483937,-1.5332348346710205,False,,,,,,,,,,,,,,,,-1.4719820022583008
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.6908941,-1.4512207508087158,False,,,,,,,,,,,,,,,,-0.11572837829589844
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.3627732,-1.3507070541381836,False,,,,,,,,,,,,,,,,-1.2972488403320312
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.1346188,-0.18001747131347656,False,,,,,,,,,,,,,,,,-0.04244875907897949
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,1.3753321,0.32444190979003906,True,0.04045955655675038,1.298684654539875,1.5982209890811794,8.168876908843158,0.5537901163101197,0.006419738754630089,0.005216565448790789,0.2664898880817776,0.0,0.0,0.00465216250278001,0.03029659297662193,0.024618472663107616,0.3423321173598344,0.6256963253716888,0.4542156457901001
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.9125359,0.35724759101867676,True,0.038979462970127846,0.06948476625362048,0.07999545201267666,23.080610344717023,3.2463762760162354,0.2095114141702652,0.08712496608495712,0.3015675289817204,0.0,0.0,0.2558146699309696,0.5012110287704055,0.23437147810734038,0.5982795006300919,6.283977346084592,0.39515221118927
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.14616613,-1.5680415630340576,False,,,,,,,,,,,,,,,,-0.059632182121276855
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.100267835,-2.7023823261260986,False,,,,,,,,,,,,,,,,0.03199577331542969
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.2223603,-0.9217132329940796,False,,,,,,,,,,,,,,,,-0.9202953577041626
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,2.5042489,-0.8477685451507568,False,,,,,,,,,,,,,,,,-0.8467612266540527
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.0906883,-0.07304131984710693,False,,,,,,,,,,,,,,,,0.040288329124450684
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.13245037,-2.7997350692749023,False,,,,,,,,,,,,,,,,0.0027709603309631348
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.869693,-0.7358834743499756,False,,,,,,,,,,,,,,,,-0.5803512334823608
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,6.338327,-0.16131079196929932,False,,,,,,,,,,,,,,,,-0.13622820377349854
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,4.452402,-4.383425235748291,False,,,,,,,,,,,,,,,,-3.784062385559082
