,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.012076131,-3.3510046005249023,False,,,,,,,,,,,,,,,,0.028623998165130615
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.10077036,-1.7405400276184082,False,,,,,,,,,,,,,,,,0.012438476085662842
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.5648036,-0.19126176834106445,False,,,,,,,,,,,,,,,,-0.01405644416809082
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.49704352,-0.8112473487854004,False,,,,,,,,,,,,,,,,-0.09506285190582275
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.5588484,-1.4255096912384033,False,,,,,,,,,,,,,,,,-1.4232523441314697
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,2.2056992,-5.426660537719727,False,,,,,,,,,,,,,,,,-4.120406627655029
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.8320206,-1.5052738189697266,False,,,,,,,,,,,,,,,,-1.5025370121002197
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.3524201,-0.5462585687637329,False,,,,,,,,,,,,,,,,-0.2968313694000244
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,1.2123317,-1.0085382461547852,False,,,,,,,,,,,,,,,,-0.4709252119064331
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.9640841,-1.7938194274902344,False,,,,,,,,,,,,,,,,-1.789320707321167
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.585352,-2.8611438274383545,False,,,,,,,,,,,,,,,,-1.6248605251312256
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.41107914,-0.804491400718689,False,,,,,,,,,,,,,,,,-0.16456758975982666
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.1773665,-3.1765942573547363,False,,,,,,,,,,,,,,,,-0.056807637214660645
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.3336522,-0.7674703598022461,False,,,,,,,,,,,,,,,,-0.1326889991760254
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.31209344,-0.4680917263031006,False,,,,,,,,,,,,,,,,-0.4465212821960449
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.0186757,-0.2648555040359497,False,,,,,,,,,,,,,,,,0.12210357189178467
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.1840389,-0.40987491607666016,False,,,,,,,,,,,,,,,,-0.002844095230102539
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.9083767,-2.056396245956421,False,,,,,,,,,,,,,,,,-1.8497669696807861
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.04157149,-1.3405706882476807,False,,,,,,,,,,,,,,,,0.3428342938423157
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.685256,-1.1236846446990967,False,,,,,,,,,,,,,,,,-0.9296426773071289
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.69618547,-0.7536098957061768,False,,,,,,,,,,,,,,,,-0.002674579620361328
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,2.386653,-1.466778039932251,False,,,,,,,,,,,,,,,,-1.4665942192077637
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.5696897,-1.117647409439087,False,,,,,,,,,,,,,,,,-0.2998168468475342
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,1.1593186,-0.933090090751648,False,,,,,,,,,,,,,,,,-0.8563050031661987
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.093324244,-3.5557141304016113,False,,,,,,,,,,,,,,,,0.007147789001464844
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.62722635,-0.5636683702468872,False,,,,,,,,,,,,,,,,-0.550942063331604
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.2403371,-2.9884164333343506,False,,,,,,,,,,,,,,,,-2.472795248031616
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.07926243,-0.6945964097976685,False,,,,,,,,,,,,,,,,-0.34722185134887695
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,2.5427258,-0.628528356552124,False,,,,,,,,,,,,,,,,-0.12183511257171631
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.2724121,-1.6946516036987305,False,,,,,,,,,,,,,,,,-0.13291287422180176
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,2.544437,-1.3150076866149902,False,,,,,,,,,,,,,,,,-0.5463745594024658
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.3657091,-0.5619820356369019,False,,,,,,,,,,,,,,,,-0.4638395309448242
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.3276889,-0.6093071699142456,False,,,,,,,,,,,,,,,,-0.06713545322418213
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.89484864,-0.5359587669372559,False,,,,,,,,,,,,,,,,-0.4738539457321167
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.6804074,-0.9176541566848755,False,,,,,,,,,,,,,,,,-0.24091732501983643
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,2.5449674,-0.7687160968780518,False,,,,,,,,,,,,,,,,-0.7671470642089844
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.20265779,-5.448297500610352,False,,,,,,,,,,,,,,,,-0.008361339569091797
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.8161667,-0.40611732006073,False,,,,,,,,,,,,,,,,-0.3726257085800171
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.13415642,-2.804358720779419,False,,,,,,,,,,,,,,,,0.011048853397369385
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.1680191,-1.1813938617706299,False,,,,,,,,,,,,,,,,0.015442252159118652
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.66342413,-0.6491912603378296,False,,,,,,,,,,,,,,,,-0.33669590950012207
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.71823126,-0.08379197120666504,False,,,,,,,,,,,,,,,,0.24136650562286377
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.085980885,-2.6457149982452393,False,,,,,,,,,,,,,,,,0.03400611877441406
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.36376333,0.22936373949050903,True,0.07901825010372983,0.7104134745198968,0.2545020586592285,6.482770569108202,0.4747265633940697,0.026935284957289696,0.06255422532558441,0.26466583769870516,0.0,0.0,0.09769370212688228,0.07693762209815555,0.17838811183123499,0.7592896738943389,2.872109214478775,0.27877098321914673
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.00468951,-4.474123954772949,False,,,,,,,,,,,,,,,,-0.01363837718963623
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.1511319,-2.1315853595733643,False,,,,,,,,,,,,,,,,-2.0826802253723145
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.10917229,-1.8106410503387451,False,,,,,,,,,,,,,,,,0.005889415740966797
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.6433845,-0.6582765579223633,False,,,,,,,,,,,,,,,,-0.6326034069061279
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.16095024,-0.81355881690979,False,,,,,,,,,,,,,,,,-0.05230128765106201
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.6049186,-0.8825925588607788,False,,,,,,,,,,,,,,,,-0.052777886390686035
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.3386245,-3.140214443206787,False,,,,,,,,,,,,,,,,-2.4159789085388184
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.6096585,-0.29675889015197754,False,,,,,,,,,,,,,,,,-0.2956819534301758
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.10169949,-8.769940376281738,False,,,,,,,,,,,,,,,,-0.0681389570236206
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.054888248443603516,False,,,,,,,,,,,,,,,,-0.054888248443603516
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,48.36116,-0.08256769180297852,False,,,,,,,,,,,,,,,,-0.04709494113922119
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,13.919756,-7.340945243835449,False,,,,,,,,,,,,,,,,-6.659058094024658
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.6044103,-1.6365721225738525,False,,,,,,,,,,,,,,,,-1.3295519351959229
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,1.5037811,-0.7869378328323364,False,,,,,,,,,,,,,,,,-0.7869274616241455
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.75516754,0.16606223583221436,True,0.02131274502492434,0.21942284539069484,0.35533236205958413,5.431952761333417,1.5418374431133266,0.030895043164491653,0.009317580610513687,0.23290813050178924,0.0,0.0,0.02151050211589298,0.06422731619313611,0.0350889278463377,0.5278423166172381,1.2636176643306218,0.2554973363876343
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,1.1173986,0.07567596435546875,True,0.2709625952086215,0.13206554093743839,0.131358740134295,28.19576728562211,0.5950577473640442,0.5122390389442444,0.4002824127674103,0.31244260889595865,0.0,0.0,0.45710695908383764,1.513484095695007,1.2809779155870964,0.4677721489407294,5.439857091163819,0.6207145750522614
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.46815434,-0.13925421237945557,False,,,,,,,,,,,,,,,,-0.13447678089141846
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.48447514,-0.6355661153793335,False,,,,,,,,,,,,,,,,0.20495641231536865
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.9840022,-1.1070280075073242,False,,,,,,,,,,,,,,,,-1.0871856212615967
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,5.302506,-0.287333607673645,False,,,,,,,,,,,,,,,,-0.18858587741851807
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,3.8197167,-0.7356979846954346,False,,,,,,,,,,,,,,,,-0.5570225715637207
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.1276426,-7.019929885864258,False,,,,,,,,,,,,,,,,-2.9243950843811035
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,5.506222,-0.7301092147827148,False,,,,,,,,,,,,,,,,-0.6724159717559814
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1371257,-1.3648128509521484,False,,,,,,,,,,,,,,,,-1.1835417747497559
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.85029644,-0.3804570436477661,False,,,,,,,,,,,,,,,,-0.3310626745223999
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,11.13324,-0.3943582773208618,False,,,,,,,,,,,,,,,,-0.3943147659301758
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,4.776741,-1.5416011810302734,False,,,,,,,,,,,,,,,,-1.5410900115966797
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.62489545,-0.6142592430114746,False,,,,,,,,,,,,,,,,-0.602271318435669
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.30432427,-0.4668998718261719,False,,,,,,,,,,,,,,,,-0.2002798318862915
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,3.4332142,-4.107755661010742,False,,,,,,,,,,,,,,,,-2.4531924724578857
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,4.0847573,-2.2650089263916016,False,,,,,,,,,,,,,,,,-2.031670331954956
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,3.6464334,-1.5606861114501953,False,,,,,,,,,,,,,,,,-1.4866552352905273
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5947279,-1.2776978015899658,False,,,,,,,,,,,,,,,,-0.2647075653076172
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.70852256,-0.3466191291809082,False,,,,,,,,,,,,,,,,-0.2961914539337158
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.2601976,-0.6027288436889648,False,,,,,,,,,,,,,,,,-0.5623202323913574
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.2493888,-0.6097543239593506,False,,,,,,,,,,,,,,,,0.13335245847702026
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.7725305,-0.4070403575897217,False,,,,,,,,,,,,,,,,-0.08802914619445801
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,9.381389,-0.18325912952423096,False,,,,,,,,,,,,,,,,-0.16190683841705322
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.16206025,-0.439730167388916,False,,,,,,,,,,,,,,,,0.36018937826156616
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,1.0634909,-0.5478532314300537,False,,,,,,,,,,,,,,,,-0.5468018054962158
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.3654708,-1.1135263442993164,False,,,,,,,,,,,,,,,,-0.13950049877166748
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.2730239,-0.3552049398422241,False,,,,,,,,,,,,,,,,-0.24329745769500732
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.1520681,-0.9851968288421631,False,,,,,,,,,,,,,,,,-0.6158149242401123
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.8646559,-0.7465063333511353,False,,,,,,,,,,,,,,,,-0.7242487668991089
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,1.0766593,-0.7107863426208496,False,,,,,,,,,,,,,,,,-0.3375319242477417
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,1.1456243,-0.5537136793136597,False,,,,,,,,,,,,,,,,-0.24577605724334717
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.2780254,-0.840147852897644,False,,,,,,,,,,,,,,,,-0.7058335542678833
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.0574341,-1.8263752460479736,False,,,,,,,,,,,,,,,,-1.4825105667114258
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.50733817,-2.2160377502441406,False,,,,,,,,,,,,,,,,-0.19820666313171387
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.2546682,-0.0561983585357666,False,,,,,,,,,,,,,,,,-0.05107235908508301
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.8144881,-0.9133316278457642,False,,,,,,,,,,,,,,,,-0.9100509881973267
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,9.284093,-4.008795738220215,False,,,,,,,,,,,,,,,,-3.0689053535461426
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.3089919,-0.48378074169158936,False,,,,,,,,,,,,,,,,-0.05303192138671875
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.08488697,-1.5555708408355713,False,,,,,,,,,,,,,,,,0.0031253695487976074
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.31685284,0.10888493061065674,True,0.15777707444801914,0.9017722872159031,0.25724825954879094,9.168525516016071,0.20527066737413407,0.04776326194405556,0.12215925753116608,0.34047959256162597,0.0,0.0,0.21508985436413125,0.128332879111814,0.3689133887468227,0.49099147553194805,2.7011345960067414,0.4869532585144043
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.12399798,-0.06752979755401611,False,,,,,,,,,,,,,,,,0.6228058636188507
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.3326146,-0.5200350284576416,False,,,,,,,,,,,,,,,,-0.05688297748565674
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.5297785,0.4436607360839844,True,0.0980661103450269,0.12246858976412167,0.23849212357238656,10.997925645355249,1.32661962389946,0.22597739100456238,0.0804860070347786,0.32851729807460267,0.0,0.0,0.11005149846433238,0.6396555072591592,0.22096903784329008,0.5220884386023199,2.908242914274157,0.44827085733413696
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.3396783,-2.840078353881836,False,,,,,,,,,,,,,,,,-1.7299230098724365
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.13335289,-3.0103073120117188,False,,,,,,,,,,,,,,,,0.165935218334198
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,1.9127917,-1.2628004550933838,False,,,,,,,,,,,,,,,,-1.2531869411468506
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.0059266,-2.0281896591186523,False,,,,,,,,,,,,,,,,-1.148054838180542
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.09321149,-3.1571707725524902,False,,,,,,,,,,,,,,,,-0.003054380416870117
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.062144533,0.35432499647140503,True,0.5679694177077329,7.636305182488792,0.9203004782592976,13.848529682205761,0.19932653345167636,0.015659626573324203,0.12962841987609863,0.05175362075537547,0.0,0.0,0.45685320910799443,0.052758913176828286,0.3689978276861125,1.2460509117095675,1.084015654106772,0.35594260692596436
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.9074293,-0.7050615549087524,False,,,,,,,,,,,,,,,,-0.18831729888916016
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,0.69894314,0.21271979808807373,True,1.0007609787263507,0.5494497400730568,0.3405830770147297,9.52271005768746,0.3551941546797752,0.44508329033851624,0.592075765132904,0.38949603205976513,0.0,0.0,0.478066935472502,1.4746076534496293,1.3659300513180166,0.3311106471985918,2.305784584721135,0.5036427974700928
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.3231821,-1.0271859169006348,False,,,,,,,,,,,,,,,,-0.08881866931915283
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,20.122822,-10.07132625579834,False,,,,,,,,,,,,,,,,-7.379892349243164
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,5.243253,-0.14486289024353027,False,,,,,,,,,,,,,,,,-0.01418304443359375
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.3619535,-0.848085880279541,False,,,,,,,,,,,,,,,,-0.280032753944397
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.15893045,-0.9559199810028076,False,,,,,,,,,,,,,,,,-0.010421991348266602
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,3.8879066,-3.5950064659118652,False,,,,,,,,,,,,,,,,-3.0072951316833496
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.13496464,-2.142996072769165,False,,,,,,,,,,,,,,,,-0.024481773376464844
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.25118542,-1.493241548538208,False,,,,,,,,,,,,,,,,-0.2300279140472412
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,9.291628,-4.857106685638428,False,,,,,,,,,,,,,,,,-3.1601834297180176
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.09611381,0.015971839427947998,True,0.06678017222764672,1.3760771750977403,0.3051794479027755,5.634685312325951,0.6703126549720764,0.015651429072022438,0.027922045439481735,0.030037076275228225,0.0,0.0,0.2179951294047705,0.038295343433380445,0.08810255927804472,1.1443389340760415,1.3391215624046573,0.06118190288543701
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,3.4332378,-1.5556209087371826,False,,,,,,,,,,,,,,,,-1.4714312553405762
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.3605576,-2.51227068901062,False,,,,,,,,,,,,,,,,-1.7227139472961426
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,6.7534404,-4.94899320602417,False,,,,,,,,,,,,,,,,-4.945811748504639
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.33948272,-2.689169406890869,False,,,,,,,,,,,,,,,,-0.29496753215789795
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.423286,0.19017386436462402,True,0.12119672390122437,0.200444586687872,0.2632453642772197,14.647674032147416,1.8256200072169309,0.17480987310409546,0.13573087751865387,0.3572572462094895,0.0,0.0,0.4386259692922983,0.43644717769759955,0.432465604056829,0.3445670189045348,3.3202559174511017,0.19833999872207642
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.74652296,-0.241044282913208,False,,,,,,,,,,,,,,,,-0.12419962882995605
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.118369736,-0.6718754768371582,False,,,,,,,,,,,,,,,,0.2638257145881653
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.3066512,-1.7921361923217773,False,,,,,,,,,,,,,,,,-0.20697951316833496
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.010740342,-10.99717903137207,False,,,,,,,,,,,,,,,,0.0019277334213256836
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.25165775,-0.8230395317077637,False,,,,,,,,,,,,,,,,-0.2847377061843872
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.24462801,-1.6713292598724365,False,,,,,,,,,,,,,,,,-0.13052570819854736
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.7129354,-1.065812349319458,False,,,,,,,,,,,,,,,,-0.29408717155456543
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.9346035,-0.817578911781311,False,,,,,,,,,,,,,,,,-0.7530437707901001
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,4.864264,-0.6126466989517212,False,,,,,,,,,,,,,,,,-0.5916931629180908
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,1.05827,-0.17068088054656982,False,,,,,,,,,,,,,,,,-0.021645545959472656
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.003680764,0.15298253297805786,False,0.1564894619581513,23.041679429570255,0.7791748378957597,27.15614083195745,0.022079272661358118,0.0012966444483026862,0.08809015899896622,9.501758620679834e-18,0.0,0.0,0.2915221104733645,0.006046254232929094,0.3124179244041443,0.09333913145663875,2.948440487332403,0.15352904796600342
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,4.7469606,-2.3092153072357178,False,,,,,,,,,,,,,,,,-2.278502941131592
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.19169672,-0.12453627586364746,False,,,,,,,,,,,,,,,,0.43611007928848267
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,1.5638866,-0.7221739292144775,False,,,,,,,,,,,,,,,,-0.07617104053497314
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.751482,-0.342118501663208,False,,,,,,,,,,,,,,,,-0.3262641429901123
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.8349926,-0.4376446008682251,False,,,,,,,,,,,,,,,,-0.18754792213439941
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.34546414,-0.7376546859741211,False,,,,,,,,,,,,,,,,-0.2148725986480713
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.48983994,0.24378657341003418,True,0.6131479603028264,0.6565878038891779,0.34423093557815615,13.60712004348421,0.809413678497076,0.31863588094711304,0.5580167174339294,0.4381841215085325,0.0,0.0,0.4510134334598858,0.9727692624763122,1.1739408385715095,0.2793945480872477,2.540214657566089,0.5166919529438019
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.8806627,0.5572222471237183,True,0.08216461425338945,0.13261072917205277,0.30216574039244876,8.483218540472457,1.702435737848282,0.1840093582868576,0.05025995895266533,0.34552070567662696,0.0,0.0,0.004690746867239043,0.44708694372633667,0.13307463844178308,0.4373351596798488,1.9646031401684745,0.5626890063285828
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.6466876,-2.725430727005005,False,,,,,,,,,,,,,,,,-0.14931046962738037
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.1081523,-0.6248273849487305,False,,,,,,,,,,,,,,,,-0.6247707605361938
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.5285907,-0.5410687923431396,False,,,,,,,,,,,,,,,,-0.3207312822341919
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.29858336,0.26908940076828003,True,1.1447170476090882,0.9600174099285068,0.21874038386035688,6.417119600310937,0.5899987538158895,0.3732381761074066,1.0959941148757935,0.42106884418145096,0.0,0.0,0.49215958446306685,1.1333664336824152,3.114211392380169,0.1713714085185568,2.6217800247828706,0.4231345057487488
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.70488113,-1.4467811584472656,False,,,,,,,,,,,,,,,,-1.3564667701721191
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.5843353,-0.16160905361175537,False,,,,,,,,,,,,,,,,-0.15179264545440674
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.4289346,-1.3806042671203613,False,,,,,,,,,,,,,,,,-1.3802380561828613
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,3.9555993,-1.8807356357574463,False,,,,,,,,,,,,,,,,-1.854430913925171
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.56558275,-0.8199820518493652,False,,,,,,,,,,,,,,,,-0.2048935890197754
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.79104686,-1.066924810409546,False,,,,,,,,,,,,,,,,-0.2230987548828125
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.4404267,-0.8237701654434204,False,,,,,,,,,,,,,,,,-0.45915794372558594
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.10732141,-1.1529855728149414,False,,,,,,,,,,,,,,,,0.05763751268386841
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.766558,-0.5795812606811523,False,,,,,,,,,,,,,,,,-0.5628261566162109
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,2.1879468,-1.2864429950714111,False,,,,,,,,,,,,,,,,-0.4211527109146118
