wilcoxon,t-test,t-test_overestim_var
Thoc6,Vps29,Gpn2
Zbed4,Mrpl41,Dcaf13
Psma2,Dhodh,Serpinb9b
Ociad1,Timm13,Cdk9
Hnrnpdl,Zik1,Lsm12
Dad1,Rbl1,Vps18
Cops8,H2az2,Capza2
Mtx2,Cnnm4,Hmgn1
Atg4d,Exosc3,Mrps7
Prmt7,Dap,Ints7
Lin9,Rhbdd3,Ganab
Ube2g1,Pbdc1,Rapgef5
Haus7,Nr2c2ap,Romo1
Tmem248,Ndufc2,Sptssa
Jade1,Thoc7,Cstf2
Cops5,Coa3,Wbp11
Primpol,Tada2a,Mrps35
Trp53i13,Gas2l3,Rtf1
Traf4,Fam92a,Sema4a
Sgcb,Psph,Usp46
Kif2a,Syngr3,6720489N17Rik
Grb2,Rassf7,Abi3
Nudt1,Hdlbp,Nqo2
Hmgn1,Hmga1b,Zyx
Phrf1,Vps4a,Ndc1
Psmg4,Sema6b,Gtf2f1
Flna,Filip1,Calu
Fkbp1a,Ap3m1,Pidd1
Prpf3,Ciao2a,Rpl36al
Romo1,3110082I17Rik,Morf4l2
Runx1,Lrrfip1,Dda1
F8a,Itgad,Rtca
Ube2e1,Cdc16,Atpsckmt
Cercam,Zbed4,Selenon
Mapk14,Nmt1,Grb2
Mrps22,Nyap1,Wdr4
Alg8,Wdr74,Pxmp2
Tomm40,Coq10a,Sh3rf1
Eif4enif1,9130401M01Rik,Ripk3
Pitpna,Lmnb2,Armc7
Kcnab2,Epop,Mrps18b
Gna11,Ppig,Atp6v0a2
Polh,Ctnna1,Il12rb1
Ddx27,Spink2,Tspoap1
Mmd,Ccdc112,Egfl7
Rprd1b,Cenpc1,Nsun2
Nup160,Iqgap2,Msh2
Mrpl50,Wee1,Hnrnpk
Nbn,Pxylp1,Tmem164
Sra1,Hexb,Cnot6
Tmem41b,Orc2,Mfn2
Arhgef2,Arc,Flna
Ppp4c,Ftsj1,Prkar1a
Il12rb1,Cdc20,Tbx21
Serp2,Gamt,Pik3r1
Selenof,Asrgl1,Edf1
Gfm1,Kcnk5,Tada2a
Agap3,Hypk,Ahsa2
Prkar1a,H2ac7,Itgb7
Ier3,Erg28,Rpusd1
Lrrc8a,Taf9b,Nanos1
Top1,Rsl1d1,Ftsj1
1700123O20Rik,Pcyox1l,D16Ertd472e
Atpaf2,Stom,Cactin
Brix1,Tmem238,Map4
Gle1,Ints11,Pcyox1l
Osbpl8,Cspg5,Igsf8
Cct5,Cpsf4,Tomm5
Rnf187,Eri2,Tbc1d15
Nptn,Pgrmc2,Lap3
Oma1,Kat7,H3c2
Impdh2,Elf4,Dhx9
Wrnip1,B4galt5,Oaz1
Abhd5,Mrpl49,Cct5
Psmc6,Pxmp2,Haus2
Cers5,Mogs,Kpnb1
Riox2,Sf3b2,Exosc9
Smarcc2,C8g,Arhgap19
Cggbp1,Mta2,Purb
Med12l,Slc26a6,Chml
Gabpb1,Cgrrf1,Pelp1
Atp2b4,Wdr4,Gabpa
Dcaf1,Anxa4,Taf6l
Ccdc71l,Adam15,Cacnb3
Fanca,Car5b,Wdr31
Ndufa13,Myo5a,Prmt5
Lrwd1,Adarb1,Mmd
Cct3,Marcksl1,Zfp410
Eif2b3,Chchd1,H3c7
Mrpl33,Paox,Eno1b
Dpm3,Yes1,Rer1
Rwdd1,Mindy3,Ppp2ca
Lpgat1,Prpf40a,Trpc1
Hmga1,Kcnab2,Abhd5
Exosc9,Slc2a1,Mfsd14b
Gmcl1,Nop9,Anxa4
Eif1b,Lsr,Tcea1
Pop7,Mybl1,Mrps21
Ltv1,Mical2,Ncbp1
Ppp6c,Pelp1,Nedd1
Ormdl2,Cd24a,H3c4
Lsm1,Rp9,Pde8a
Ehd1,Selenot,Gtse1
Fam129b,Taldo1,Myo1f
Rce1,Edem2,Hnrnpa0
Gtf2h2,Txndc17,Sun1
Mtrf1l,Bcat1,Oma1
Ttc7,Rad23a,Fancg
Arl1,Ckap5,Phax
Ing1,Sh3bp1,Psmg2
Sc5d,Atp5a1,Zpr1
Tspan2,Aopep,Pxylp1
Rrp7a,Gipc2,Myadm
Cib1,Cks1brt,Cnot11
Pgm3,Taf6l,Alms1
Nono,Cstf2,Galk1
Rpf2,Il12rb1,Brd3
Myo1f,Dld,Hccs
Mtch2,Hnrnpc,Pdzd11
Tubgcp4,Ezr,Mlf2
Thop1,Frg2f1,Sac3d1
Adamts10,Kifc5b,Paox
Gtf2f2,Rab5if,Mapk14
Cenpu,Micos10,Macroh2a1
Abt1,Msantd2,Psmb4
Haus2,Macrod1,P3h4
Pigt,Akt2,Dpm3
Pepd,Slc30a6,Tsen34
AI467606,Fgf13,Atg3
Nubp1,Atpsckmt,Tram1
Med28,Tsen34,Pop7
Brd9,Slc39a13,Kcnk5
Tmx1,Rwdd1,Plekhg3
Mlf2,Eno1b,Psma3
Ndufb3,Nono,Eif2d
Naa38,Prr36,Dhodh
mt-Nd3,Hsd17b7,Lsp1
Lars,Zfp410,Timmdc1
H3c11,H3f3b,Bnip1
Bnip1,Pmpca,Usp31
Pias4,Abhd5,Mycbp
Gmpr2,Immt,Rab35
Wars,Pkm,Gm10282
Fmc1,Rab1a,Fgf13
Prep,Dnph1,Brpf3
Tmem115,Hmgxb4,Srprb
Ndufa10,Acaca,Rce1
Kif18b,Ndufs5,Metrn
Psmd5,Brd2,Nipsnap3b
Crip2,Trappc4,Cisd3
Apmap,Srrm1,Fam50a
Sqle,Actr3,Slirp
Rer1,Purg,Tprn
BC055324,Cct3,Psmc6
Bola1,Enkd1,Tars
Nup98,Smchd1,Eri2
Slc7a5,Psmd2,Enkd1
Ilf2,Hnrnpdl,Tmx1
Osbpl5,Srcin1,Stard10
Entpd5,Hexdc,Taf9b
Hsd11b1,Mapt,Cdkn2aipnl
Polr2b,Arap3,Ilf2
Purb,Ssbp1,Klre1
Rnf168,Nqo2,Tshz1
Snrnp70,Ccdc15,Acaca
Nrarp,Haus2,Dhcr7
,Cdc42bpa,H2aj
,Sass6,Cnpy3
,Rpl22l1,Rab23
,Mmd,Dnph1
,Nip7,Slc35b2
,Hacd1,Gtf2b
,Ndufa8,Primpol
,Abcf2,Coq10a
,Plcg2,Tomm40
,Emilin1,C330007P06Rik
,Igsf8,Hnrnpul2
,Rtca,Pcyt1a
,Uqcrc1,Lpgat1
,Cep57,Dad1
,Ppp4c,Tial1
,Gps1,Ap2m1
,1700001O22Rik,Ptpn2
,Zc3h18,H2bc4
,Fdx1,Hsd17b7
,Psme3,Phf11b
,Eef1g,Rbm44
,Pate2,Trp53i13
,Smyd2,Msl3
,Aplf,Rev3l
,B3gat3,Epop
,Smyd4,Adamts14
,L1cam,4930522L14Rik
,Scarb1,Cnnm4
,Exosc9,Atxn2l
,Jrk,Pigg
,H2bc4,Cct2
,Prps1,Sord
,Ccno,Psma5
,Pgam1,Plxdc1
,Rasl11b,Osbpl5
,Rhoa,Atp5h
,Mrps33,Dhx29
,Bnip1,Fam221a
,Pno1,Bcat1
,Ermn,Ccdc18
,Rab5c,Dhrs1
,Blmh,Msantd2
,Ftl1,Selenok
,Timmdc1,Pawr
,Hpdl,Nup54
,Adsl,Smyd4
,Mrps18b,Gng5
,Oma1,Taok2
,Mterf1b,Ppp2r5a
,Ak3,Lsm1
,Plcb3,Phrf1
,Calu,Dnajc8
,Olfr1369-ps1,Insl6
,Lipt1,Fasn
,Mrps35,Sike1
,Gna15,Smyd2
,Dsp,Srsf11
,Evpl,Rpf2
,Hspa9,Brix1
,Commd5,0610010K14Rik
,Armc7,Klf11
,Taok2,Abce1
,Lancl2,Lss
,Nedd1,Ccdc15
,Aven,Scarb1
,Ganab,Klhdc4
,Clgn,Trap1
,Gabpa,Enho
,H1f2,Med28
,Eif3c,Cst3
,Ier5l,Pop4
,Pcnt,Ndufa10
,Gm48551,Toe1
,Fkbp1a,Sar1a
,Haus3,Cops5
,Mfsd14b,Rnf187
,Mrps7,H2ac13
,Ost4,Lrrk1
,Sh3gl1,Kif18b
,Atp6v0a2,Mfsd10
,Pex26,Etaa1
,Tbx21,Eif4g2
,Sem1,Acot11
,Mapk14,Llph
,Spats1,Zbtb45
,Morf4l2,L1cam
,U2af1l4,Eif1b
,Cdk9,Slc15a4
,Ints7,Gpd1l
,Zscan25,Banp
,Lap3,Mrps22
,Top3a,Cbwd1
,Cntrob,mt-Nd3
,Oxnad1,Prep
,Bhlhe40,Dusp22
,Rce1,Prkar2a
,Dqx1,Slc30a6
,Snrpn,Gmpr2
,Sema4a,2210016F16Rik
,Prmt5,Ociad1
,Osbpl5,Cgrrf1
,Crybb1,Naa38
,Dhx32,Rab2a
,Pik3c2b,Cd24a
,Dynlrb1,Cul2
,Serf1,Eif2ak3
,Cactin,Kif2a
,Brd3,Mrpl50
,Pdlim7,9130023H24Rik
,Acyp2,Mrps15
,Sun1,F8a
,Dcaf13,Fastkd3
,9530077C05Rik,Dhx32
,C330007P06Rik,Zfp934
,D16Ertd472e,Dok2
,Ripk3,Cd79b
,Dhcr7,Senp3
,Ndufb3,Cntrob
,Wbp11,Smarcc2
,Cd79b,Xbp1
,Ahsa2,Tram2
,Gtf2f1,Otud6b
,Zpr1,Bcl7c
,Sac3d1,Ovol2
,Ube2k,Eif4h
,Banp,Gna11
,Klf11,Nudt2
,Primpol,Pim1
,Zfp934,Gemin2
,Pdzd11,Lin9
,Tle5,Flnb
,Impdh2,Ndufs7
,Nsun2,Rrp8
,Srprb,Zfp422
,Ctbp2,Mtrex
,Itgb7,Hcfc1
,Otud6b,Prkce
,Dda1,Myef2
,Lsm12,Ube2e1
,Pik3r1,Rassf7
,Lpgat1,Olfr1369-ps1
,Oaz1,Ccdc40
,Edf1,Rp2
,Slc15a4,Oxnad1
,Cnpy3,Bcl2l1
,Flna,Gabpb1
,Pih1d2,Cmtr2
,Eif2d,Timm21
,Wnt10b,Psmd12
,Ttc36,Atp6v0e
,Kpnb1,1700025G04Rik
,Cnot11,Slc25a37
,Cript,Trgc2
,AW209491,Lsr
,Atp5h,Tubgcp4
,Fastkd3,Cdc42ep3
,Dusp22,Suv39h2
,Hnrnpk,Mtx2
,Zyx,Pepd
,Msh2,Rcn1
,Mycbp,Thoc6
,Neurl1b,Itfg2
,Kif18b,Zdhhc24
,Gm4737,Galnt1
,Metrn,Gm9008
,Galk1,Odf2l
,Map4,Cdca4
,Slc35b2,Cops8
,Hist1h4n,Nup155
,AC168977.1,Cops6
,Tmem43,Fmc1
,Macroh2a1,Ddx27
,Romo1,Erp29
,Dusp14,Polr3h
,Tshz1,Nudt1
,Purb,Osbpl8
,Efnb3,Pdlim7
,Cbwd1,Mrpl43
,Tbc1d15,Card19
,Map1a,Meaf6
,Sptssa,2810004N23Rik
,Obsl1,Rhbdd3
,Cnot6,Slc9a5
,Ddias,Sra1
,Nudt2,Mbd3
,Capza2,Ppp6c
,Mlf2,Actr1a
,Slc27a4,Snrnp70
,Rev3l,Nup160
,Nupr1,Limd1
,Tsc2,Zfand4
,Stard10,Slc39a10
,Samd15,Atg4d
,Usp49,Timm17a
,Grb2,Pigt
,H2bc12,Pitpna
,Rai14,Haus7
,Psmb4,Zfp747
,Nipsnap3b,Lancl2
,Hccs,Vdac2
,Prkar1a,Capg
,Cul2,Apex1
,4930522L14Rik,Ccdc86
,Ncbp1,Gimap7
,Trp53i13,Dcaf1
,Rep15,Ing1
,Tram2,Slc27a4
,Odf2l,Mat2a
,Slc39a10,Ehd1
,Tcea1,Rfx2
,Pkn3,Tpst2
,Prkce,Foxd2
,Rp2,Prr11
,Hmgn1,H2bc13
,Prr11,Coq6
,Xylb,Rrp7a
,Faap100,Dusp14
,Myo1f,Kank3
,Heatr9,H4c12
,Pir,Ppp1r15b
,Retsat,Tcof1
,Gm7324,Eif4ebp1
,Tmx1,Slc35e4
,Dctd,Kifc5b
,H4c6,Etf1
,Phax,Tmem43
,Serpinc1,8030462N17Rik
,Flnb,Pgm3
,Rtf1,Ngdn
,Gemin8,Anxa11
,Xlr,Exosc10
,Zfp422,Eif4e2
,Nav2,Kremen2
,H4c14,Wdr83os
,Fasn,Sec61a1
,Gpd1l,Rnf168
,Sgk3,Top3a
,Pop7,Snx18
,Lzts3,Acyp2
,Tars,Lrrc8c
,Eif4ebp1,Gps2
,Zfand4,Letm1
,Tomm40,Sars2
,Slirp,Serf1
,Bcl2l1,Erp44
,Prep,Lypla1
,H4c1,Ncoa5
,Cand2,Vegfb
,Dpm3,Selenof
,Insl6,Tsg101
,Kcnj8,Cdc27
,Pwwp2b,Phf10
,Dhx29,Rasl11b
,Rpf2,Ddias
,Msl3,Tmem192
,Magee1,Runx3
,Cdkn2aipnl,Gtf2h2
,Rhox8,Top1
,Spag1,H4c11
,Tomm5,Lars
,Fam50a,Wrap53
,H2bc7,Cox18
,Cisd3,Gpx8
,Slc25a37,Adrb2
,D930048N14Rik,Ttf2
,Gmpr2,Nubp1
,Rrp8,Gtf2f2
,Dhx9,Prmt3
,H2ac11,Rmdn3
,Fam177a,Utp20
,Nup54,Sgk3
,Phrf1,Taf3
,Psmc6,Mybl1
,Rab35,Cib1
,3300002I08Rik,Dohh
,Dhrs1,Eps8
,Gxylt2,Gmcl1
,Dnmt3b,Polr2d
,Cct5,Itgb2
,Rpl36al,Foxk2
,Ptprk,Pfdn4
,Senp3,Cers5
,Eif2ak3,Coq4
,Psmg2,Ppp4r2
,Rcn1,Rnf7
,Zfp825,Daglb
,Fancb,Prss57
,Lrrk1,Tmem115
,Snx25,Bola1
,F8a,Ltn1
,Polr3h,Pdss1
,Mfsd10,Timm9
,Ncoa5,Hspa4
,Itfg2,Aen
,Zbtb45,Glrx3
,Adssl1,Snx25
,Tubgcp4,Cep76
,Mrps21,Gfm1
,Suv39h2,Smtn
,Epha8,Tbc1d31
,Gtf2b,Snx5
,Adrb2,1700123O20Rik
,Ccdc122,Ptcd3
,1700030K09Rik,Ly6k
,Sema7a,Asf1a
,Ilf2,9930012K11Rik
,Rad9a,Tyrobp
,Sars2,Sema7a
,Slc4a8,Commd9
,Prkar2a,Tmem259
,Mrps22,Eif3d
,Atg3,Piezo1
,Efr3b,Cope
,Sike1,Psmd11
,Cep72,Eif4e3
,Psma5,C1d
,Snx18,Xkr5
,Atxn2l,Spag1
,Smarcc2,Pik3r6
,Ptpn2,Tfrc
,Bmpr1a,Ptp4a3
,Hnrnpa0,Prkab1
,Gna11,Slc4a8
,Nup155,Emg1
,Coq6,Tsc2
,Gm10643,Hipk3
,Xbp1,Rint1
,Ccdc86,Fxr2
,Spa17,Nptn
,Gm12253,Faap100
,Ppp2ca,Rpl31
,Tmem51,Ruvbl1
,Cdc42bpg,Jade1
,Rasd1,Zfp472
,Adgrg1,Slc35a3
,Tram1,H4c14
,Spag4,Arpc4
,Dad1,Spcs1
,Psma3,Haus1
,Tnfrsf13c,Mtch2
,Gm49355,Chordc1
,Lin9,Mettl14
,Abce1,Ltb4r1
,9030624G23Rik,Tmem251
,Apex1,Srrt
,Polr3g,Mrpl2
,Toe1,Taf1
,0610010K14Rik,Rad9a
,Rer1,Eif2b1
,Brix1,Tnk2
,Rnf187,Nemp2
,Qtrt2,Pwp1
,Arid3a,Fbxl2
,Hcfc1,Rnf10
,Fsbp,Rps6ka1
,Naa38,Tmem41b
,Csrnp2,Gpatch4
,Gabpb1,mt-Nd4l
,Myef2,Arid3a
,Gm26620,Sap18
,Plekhh3,Ndufs2
,Hnrnpul2,Rpp21
,H3c8,Nefh
,Serpinf1,Cdv3
,Tial1,Lgalsl
,Atp6v0e,1500011B03Rik
,Wdr54,Brd9
,Pop4,Zfp825
,Lsm1,Ccdc71l
,Mrpl50,Ddx43
,Trim16,Klf8
,Pepd,Cggbp1
,Vegfb,Trim37
,Plpp1,Rpgrip1
,Wrap53,Zfp605
,Arhgef39,Srebf1
,Trap1,Pik3r5
,Mettl14,Ttc7
,Lsp1,Lcmt1
,Thoc6,Relt
,Phf11b,Eftud2
,Rcan3,Chtf8
,Actr1a,U2af1l4
,Timm21,Ptprk
,Nim1k,Gas2l3
,Rapsn,Map2k2
,Etaa1,Hist1h2ao
,Ppp2r5a,Bco1
,Phf19,Gtf2h5
,Rbm12b1,Pdik1l
,Klhdc4,Gpsm2
,Mtrex,Polr2a
,Osbpl8,Metrnl
,Cdc42ep3,Saal1
,Rmdn3,Yars
,Dcaf1,Ppm1j
,Cdca4,Zmiz1
,Daglb,Nup188
,Tti1,Ppp1r7
,Cdh17,Tmem165
,Pdss1,Mns1
,Lbhd2,Hs2st1
,2210016F16Rik,Zdhhc2
,Cep76,Nfatc2ip
,Tbc1d31,Helq
,Haus7,Lrrc42
,Piezo1,3110082I17Rik
,mt-Nd3,Dnajc25
,Cops5,Znhit1
,Chn1,Fancb
,Gng5,Txndc9
,Cst3,Cyb5rl
,Utp20,Srxn1
,Kremen2,Psmg4
,Mtx2,Gcsh
,Gemin2,Mrpl33
,Gm11100,Cep78
,Nup160,Paqr3
,Jup,Tti1
,Eif1b,Rps2
,Eif4e3,Gemin8
,Fmc1,Polr3g
,Rnf168,Syngr2
,Cdc27,Atpaf2
,Gm128,Usp50
,Bcl7c,U2surp
,Ing1,Lsm11
,Sowahc,Hmga1b
,Dok2,G6pc3
,Atg4d,Pus7
,F8,Hip1
,Tmem144,Nfe2
,Padi1,Nbn
,H2aj,Arl1
,Spred3,Atp13a3
,Pigw,Thap11
,Med28,Rbm8a2
,8030462N17Rik,Nup88
,Ift172,Aplf
,Rims3,Cenpq
,Sar1a,Bpnt1
,Abhd15,Aifm2
,Ap2m1,Smc5
,Gm14419,Gnptab
,Cops8,Pcnp
,Gpsm2,Sin3a
,Srd5a1,Tsr3
,Clec12a,Mtf2
,Ndufa10,Diaph1
,Enpp4,Tmem171
,Dnajc8,Gse1
,Card19,Tnfrsf13c
,Tulp1,Rcan3
,Nrbp2,Adamts10
,Ppm1j,Eif4enif1
,Cep78,Crmp1
,H3c10,Sqle
,Krt222,Ntmt1
,Lpar2,Ndufb5
,Aen,Osgin2
,Kif2a,Fbxo42
,Ociad1,Ltv1
,Pald1,Ufsp1
,Limd1,Galnt10
,Pigt,Nfya
,Relt,Xab2
,Ccl9,Lrwd1
,Lmln,Trgc4
,Tmem259,Tubgcp5
,Sapcd2,H1f10
,Tnk2,Nedd8
,1700025G04Rik,Tube1
,Mrnip,Filip1
,Gtf2h2,2310022A10Rik
,Gimap7,Sin3b
,Mdm1,Hnrnpm
,Atp1a2,Wbp2
,Fbxo48,Ecd
,Rab2a,Rprd1b
,Pgm3,Ptges2
,Zfp472,Tmem86a
,2810408A11Rik,AW209491
,Prss56,Selenoi
,Coq4,Ndufa13
,Selenok,H2bc12
,Taf9,Riox2
,Acer2,Pxn
,Gmcl1,Cks1brt
,Eif4g2,Ctxn1
,Rrp7a,Crybb1
,Ston2,Dnajc24
,Crmp1,Polr2b
,Pdcd1lg2,Atp6v0c
,Hipk3,Trappc6b
,H4c3,Klc1
,Fkbp7,Fam57a
,1700066B19Rik,Pknox1
,Pbx3,Sapcd2
,Xlr3a,Man1c1
,Amigo3,Srrd
,Stradb,Atp2a2
,Sapcd1,Kbtbd6
,Plcd1,Dctd
,Bambi,Eif3l
,Trim62,H3c8
,,Psma2
,,Dgcr8
,,Ankrd24
,,Snx15
,,Atp1b1
,,St13
,,Hnrnpr
,,Rock2
,,Ube2g1
,,Ermn
,,Alkbh5
,,Ormdl2
,,Cep72
,,Gnpda1
,,Spns1
,,Fam107b
,,Ccsap
,,Spata5
,,Slc26a6
,,Dennd5b
,,Twf2
,,Derl3
,,Xndc1
,,Rbbp5
,,Gid4
,,Serp2
,,Mrps18a
,,B3glct
,,Tomm22
,,Tor1b
,,Uxs1
,,Dock5
,,Mrnip
,,Rwdd4a
,,Ilk
,,Phf19
,,Cyb561d2
,,Foxn2
,,Plec
,,Enpp4
,,Wdr90
,,Rala
,,Oard1
,,Piga
,,Thg1l
,,Rhot2
,,H3c13
,,Mdm1
,,Cep83
,,Gle1
,,Asap2
,,mt-Nd1
,,Rab11a
,,Dpy19l1
,,Pias4
,,Tomm6
,,Gon7
,,Dnaja3
,,Ccdc59
,,Naf1
,,Dhrs7b
,,Plcg2
,,Coasy
,,Trmt2a
,,H4c3
,,Slc39a13
,,Hes1
,,Ergic2
,,Pin4
,,Cul1
,,Xpnpep1
,,Pdcd2l
,,Grhl1
,,Nop16
,,Calhm2
,,Trmt61a
,,Qtrt2
,,Gale
,,Sf3b3
,,H2bc9
,,Kdelr3
,,Gm49368
,,Ddx51
,,Prmt7
,,Prkcsh
,,Ivns1abp
,,Raver2
,,Lrp8
,,Casp3
,,Cyb5r1
,,Pdcd1lg2
,,Gzmf
,,Fig4
,,Psme2
,,Igip
,,Hcn2
,,Il12rb2
,,Ppip5k1
,,Osgep
,,Ggh
,,Mpv17l2
,,Rapsn
,,Gna12
,,Crkl
,,Abt1
,,Cbx4
,,Rpp25l
,,Taf6
,,Med14
,,Fbxo48
,,Uba3
,,Ubqln4
,,Pigq
,,Ehmt2
,,Tpm3-rs7
,,Ptpn7
,,Ndufb2
,,Ribc1
,,Scaf1
,,Rangrf
,,Pqlc1
,,Ttll12
,,Sh3bp5l
,,Gm10767
,,Cep152
,,Pitrm1
,,H2ac11
,,Bysl
,,Mrpl16
,,Nr2f6
,,Yaf2
,,Fstl3
,,Sumo1
,,Gstcd
,,Rfxap
,,Tnpo3
,,Ptbp3
,,Azin1
,,Palm3
,,Celf4
,,Dsp
,,Ubxn2b
,,Nfu1
,,Myl4
,,Dcun1d5
,,Zc3h15
,,Nup210
,,Pbx3
,,Pop1
,,Mafa
,,Smad2
,,Dnmt3b
,,1700066B19Rik
,,Plaa
,,Pdk3
,,Recql
,,Map1a
,,Ryk
,,Hnrnph1
,,Anapc2
,,Trappc2
,,Ndufaf7
,,Lonp1
,,Prkrip1
,,Stradb
,,Angptl6
,,9430038I01Rik
,,Ugp2
,,Cystm1
,,Tusc1
,,Ccl5
,,Aifm1
,,Rsl24d1
,,Mtmr9
,,Snrnp27
,,Lrrc8a
,,Pebp1
,,Lamtor1
,,Fam98a
,,Bora
,,Luc7l
,,Zdhhc16
,,Tmem248
,,Stmn2
,,Dnaaf2
,,Wrnip1
,,Wtap
,,Hsd11b1
,,Trmt10c
,,Rhoq
,,Papss1
,,Purg
,,Vamp3
,,Hmox1
,,Ruvbl2
,,Umad1
,,Runx1
,,Rybp
,,Hdac5
,,Rbm12b1
,,H4c1
,,Cc2d1a
,,Fbxo2
,,Cops4
,,Mad1l1
,,Apmap
,,Pcif1
,,Creb3l1
,,Ccl27a
,,Pemt
,,Fam177a
,,Entpd5
,,Suds3
,,Hps6
,,Psmd5
,,Pik3ap1
,,Aplp1
,,Luc7l2
,,Chpf
,,Stx12
,,Tubb6
,,9130230L23Rik
,,Ndufa3
,,Ctcf
,,AI467606
,,Slc36a3
,,Wars
,,Zfp958
,,Cdc42bpg
,,Tfap4
,,Mapk1ip1l
,,Pafah1b3
,,Ubfd1
,,Zdhhc6
,,Ipo7
,,Gng2
,,Lekr1
,,Tent4b
,,Ccdc186
,,Gpat4
,,Wdr70
,,Tmem176b
,,Hdhd3
,,Ufsp2
,,Extl3
,,Tanc2
,,Sc5d
,,Actr2
,,Mlx
,,Mif4gd
,,Snrnp48
,,Fcgrt
,,Pla2g12a
,,Muc20
,,Gpx4
,,Tbccd1
,,Lhpp
,,Mgme1
,,Dgkh
,,Nagpa
,,Pdcd6
,,Tmem245
,,Lrpap1
,,Zik1
,,Atp2b4
,,Cars
,,Baiap2
,,Caprin1
,,Nfic
,,Smpd4
,,Rasd1
,,Utp6
,,Vapa
,,Eaf1
,,Tmem237
,,Bach1
,,Ints2
,,Syngr3
,,H3c1
,,Faap24
,,Usp49
,,Elovl1
,,Gm7324
,,Itpr3
,,Znhit2
,,Commd10
,,Sema6b
,,Acly
,,Leo1
,,Lrrc20
,,Nhlrc2
,,Itgad
,,Nyap1
,,Nxt2
,,Ccnb1ip1
,,Ptprj
,,Sec24d
,,Trp53rkb
,,Capza1
,,S100a4
,,Spink2
,,Ccdc112
,,Acap3
,,Gucd1
,,Stag1
,,Slc25a11
,,Mrpl38
,,Usp20
,,Magee1
,,Hspa2
,,D930048N14Rik
,,Cenpb
,,Carm1
,,Zbtb14
,,Idh2
,,Bloc1s4
,,Mtrf1l
,,Api5
,,Cand2
,,Ccdc14
,,Mapkapk2
,,Arc
,,Prdx3
,,Depdc5
,,Mrm1
,,Nme2
,,Znhit6
,,Trmt6
,,Med4
,,Gamt
,,Mrpl10
,,Tbp
,,Slc7a6
,,Pon2
,,Myo1c
,,Tspan32
,,Wdyhv1
,,Picalm
,,H2ac7
,,Uba5
,,Gsdme
,,H4c6
,,Smim15
,,Pla2g6
,,Bnip2
,,Stom
,,Cspg5
,,Isoc1
,,Prpf3
,,Cnot10
,,Scrn3
,,Siah1b
,,Ptpa
,,Zwint
,,Iars
,,Rasal1
,,C8g
,,Sowahc
,,Txnrd2
,,9430015G10Rik
,,Ccdc85b
,,Mrps5
,,Adam15
,,Ddx28
,,Actg1
,,Cndp2
,,Tdp1
,,Adarb1
,,Klhl15
,,Gm27029
,,Yes1
,,Spast
,,H2bc7
,,Dcp2
,,Sms
,,Acsl1
,,Dyrk3
,,Pum3
,,Mical2
,,Nthl1
,,Triobp
,,Inip
,,Prss30
,,Drap1
,,Rnf121
,,Abhd11
,,Coa7
,,Ccnd2
,,Ifit2
,,Txndc16
,,Pigw
,,Pop5
,,Qk
,,Gipc2
,,Pcdhgc4
,,Slc25a15
,,Cpt1a
,,Hspe1
,,Ddx21
,,Zdhhc13
,,Dnaja2
,,Bicral
,,Map3k8
,,Hikeshi
,,Herpud1
,,Tnfsf9
,,Gm10643
,,Ccdc32
,,Tomm20
,,Ripk1
,,Nme7
,,Frg2f1
,,Ftsj3
,,Sgta
,,Ddb1
,,Macrod1
,,Nudt3
,,Ift57
,,Samm50
,,Prkaca
,,Tonsl
,,Def8
,,Ilf3
,,Pusl1
,,Smyd5
,,Prr36
,,Mrpl11
,,Tle1
,,Ccz1
,,Brcc3
,,Tspan4
,,Gpaa1
,,Tpgs2
,,Srd5a1
,,Eml3
,,Cd151
,,Mphosph9
,,Dqx1
,,1700020L24Rik
,,Clcn4
,,Fsbp
,,Galnt12
,,Hnrnpa1
,,Borcs5
,,Yipf1
,,Srcin1
,,Hdac3
,,Hexdc
,,Mapt
,,Tmem129
,,Arap3
,,Ppie
,,Alg14
,,Ccdc167
,,Pgls
,,Atf1
,,Cdc42bpa
,,Sec63
,,Afdn
,,Eid3
,,Hacd1
,,Cep170b
,,Setd6
,,Dxo
,,Cnot3
,,Emilin1
,,Gm14305
,,Avpi1
,,Rara
,,1700001O22Rik
,,Rab26
,,Pex6
,,Ndufs8
,,BC035044
,,Shq1
,,Hira
,,Pate2
,,Ino80c
,,Mapk6
,,Itpripl1
,,Eml2
,,Ctdspl2
,,Mosmo
,,Nudcd2
,,Zfp944
,,1700030K09Rik
,,Traf7
,,Tyw5
,,Jrk
,,Pigu
,,Nkiras2
,,Scfd1
,,Alkbh2
,,Epb41l2
,,Ccno
,,Nol10
,,Plpp1
,,Mmgt1
,,Med16
,,Adam19
,,Rnf181
,,Rbm15
,,Tmem181a
,,Ccdc61
,,Wiz
,,Hpdl
,,Ptpn12
,,Anp32a
,,Cnbp
,,Mterf1b
,,Lzic
,,Plcb3
,,Pfkp
,,Polr3d
,,Insig1
,,Plpp2
,,Lipt1
,,Nae1
,,Hmgcl
,,Clcn5
,,Nap1l4
,,Evpl
,,Commd5
,,Dnajb6
,,Tyw3
,,Gsap
,,Chek2
,,Naa16
,,Pdcl3
,,Clgn
,,Gm17018
,,Ier5l
,,Smndc1
,,Gm48551
,,Gm21988
,,Smarcb1
,,Fkbp3
,,Pds5b
,,Tiparp
