wilcoxon,t-test,t-test_overestim_var
,Elovl7,Nle1
,Hspbap1,Ccl27a
,Rpusd2,Mief2
,Cct4,Smarcal1
,B3gnt2,Pigo
,Elk1,Selenoo
,Myl6b,Fmc1
,Pawr,Snupn
,Akap17b,Rbsn
,Il1rl1,Ddias
,Gcnt1,Dapp1
,Dnal4,Pcnt
,Tctex1d2,Bod1l
,Cbx3,Azin1
,Dmac2l,Capza2
,Iqgap2,Pik3r5
,Pla2g6,Golph3l
,Trip10,Eif1a
,Banf1,Ccdc15
,Uchl1,Gpr160
,Zfp239,Sypl
,Zkscan8,BC029722
,Echdc2,H2bc9
,Slc35e3,Trmu
,Tnfrsf21,Taf8
,Cdc42bpg,Ccnb1ip1
,Ncapd3,Knl1
,Zfp940,Slc31a1
,Card6,Lman1
,Wrb,Kif1c
,Prdm15,Polr3g
,Zfp219,Zswim7
,Isoc2a,Bcdin3d
,Cdk5r1,Nup85
,Enho,Castor1
,Dennd3,Slc24a5
,Sdhd,Usp50
,Rgp1,Elmsan1
,Paqr3,Phip
,Tctn3,Denr
,Rdh13,Eif2b5
,Samd1,Cops2
,Jmjd4,Prr5
,Rab4b,Gpc1
,Hs6st1,Znhit3
,Rubcn,Cd3eap
,Ptprs,Zbtb43
,Adat1,Cep41
,Iba57,Atrn
,Myo19,Mvb12a
,Erbb3,Ccp110
,Gdpd5,Znrd1
,Slc26a6,Dnajb1
,Wdr34,Ap2a1
,Anapc15,Gm13212
,Vim,Snx19
,Slc15a3,Ndufb5
,Rbmxl1,Stag1
,Rsph10b,Edem2
,Ccr7,Acad9
,Stt3b,Xrcc2
,Impdh2,Osgepl1
,Bex2,Slc25a36
,Zfp287,Tdrd3
,Nmnat3,Pprc1
,Dnajb14,Eny2
,Mapk14,Rcn3
,Stk3,Rab3gap2
,Mms22l,Polr3e
,Naif1,Shmt2
,Zpbp2,Rbm4b
,B230217C12Rik,B3galnt2
,Rtl8a,Tmem260
,St3gal5,Casp7
,Steap3,Tmed8
,Pou5f2,Gla
,Cd151,Taf3
,Abcb6,Btbd2
,Anks1,Ldlrap1
,Cfap46,Cdk16
,9130023H24Rik,Ccdc102a
,Cyb5rl,Eif3a
,Tigit,Pold3
,CAAA01147332.1,Il15ra
,Hemk1,Ngrn
,Gm1673,Tarsl2
,Dand5,Srebf1
,Usp49,Polr2l
,Inppl1,Gm10282
,Ovol2,Pex7
,Tbc1d25,Czib
,Cand2,Abraxas1
,Gm12166,Zbed3
,Nqo1,Fam53c
,Psd,Ppp3r1
,Zfp985,Rbm4
,Arrdc2,Sf3a3
,Dtl,Sec63
,Ccdc40,Slc39a3
,Kantr,Dolpp1
,Prdm16,Tsc2
,Dsp,Rps3a1
,Prkra,Agap2
,Afdn,Zmynd19
,Arsa,Zbtb33
,Rpl22l1,Sik2
,Tirap,Stt3a
,Zfp119a,Rtca
,Hint1,Evi2
,Spata1,Ddit4
,Il1rl2,Rnf168
,Zfp689,Aldh18a1
,Crocc,Irak2
,Nme4,Atxn7l3
,Cd40lg,Trabd
,Casz1,Sh3rf1
,Ash2l,Rfxank
,Bbs4,Cd24a
,Rbbp7,Gtf2e1
,Cdh24,Vps33b
,Lacc1,Mrpl39
,Tmem176a,a
,Swsap1,Clcn5
,Plekha8,D3Ertd751e
,Eya2,Arfgap3
,Tm4sf5,Ptpn9
,Ccdc126,Prkar1a
,Plod1,Tsen2
,Pomt2,2310009A05Rik
,Lsm5,Mgat2
,Lsm2,Klhl6
,Dck,Usp31
,Lilrb4a,Thap7
,1110051M20Rik,Ercc4
,Gm12184,Calm3
,Paqr7,Ccdc77
,Slc9a5,Igf2r
,BC049715,Mtrf1
,Rps2,Dvl1
,Acp2,Trmt10b
,Smyd1,Cipc
,Ctu1,Cfap298
,Aqp3,Zfp687
,Rcbtb2,Fam168a
,Arhgef25,Tomm6
,Stx1a,Sp3
,Slc26a11,Bod1
,Sept4,Tmem184b
,Txnl4b,Ints6l
,Ropn1l,Rpl12
,2810021J22Rik,Tpd52
,Atp6v1g2,Ltb4r1
,Paics,Pygm
,Fnip2,Epc2
,Rsph3a,Ankrd50
,2210408I21Rik,Acyp2
,Gm42715,Phf19
,Rfx2,Gkap1
,Tmem186,Nemf
,Zfp276,Psmd14
,Sun1,Jmjd7
,Daam1,Thap4
,Gm8251,Fam72a
,Larp4,Pick1
,Gtf2ird1,Rpl7l1
,Neurl2,Gga2
,Zfp764,Dph7
,Prrg2,Spryd7
,Foxd2,Lyrm4
,Sgsm3,Utp15
,H2bc13,Gorab
,Nucks1,Samd10
,Ckap5,Rest
,Hspb6,Sdhaf3
,Zfp566,Sidt1
,Cacna1i,H2ac10
,Kank3,Rpn1
,Blcap,Stard5
,H4c12,Rnaseh2a
,Ccpg1os,Itprip
,Galm,Dtx2
,Rarg,Fbl
,Psph,Zmym3
,Slc35e4,Trmt2a
,Gm10260,Cited2
,Tmem63b,Ip6k2
,Aasdh,Tspan4
,Zdhhc9,LTO1
,Asap2,Pde8a
,Sfpq,Taco1
,Mccc2,Ap4b1
,Kbtbd7,Slc4a8
,Loxl2,Mrpl43
,Gstm1,Dcp1a
,Smpd5,Exosc3
,Mex3d,Hadhb
,Dgkq,Tex15
,Hlf,Fam126b
,D930048N14Rik,Atp5j2
,Cyp2s1,Tbc1d15
,Fkbpl,Atp5a1
,Sae1,Pank4
,Hnrnpr,Fam107b
,Rrp15,Snx11
,Slc52a3,Trappc4
,Ipo5,Hikeshi
,Dnajc27,Slc16a6
,Ick,Tubgcp4
,Ssbp2,Agpat5
,Cables1,Thumpd2
,Gm45871,Hras
,Prmt2,Parg
,Snrpe,Tmem134
,Rps27a,Rpl7
,Naip2,Rpl3
,Wdr5,Chpf2
,Fkbp11,Il7r
,Zc3h11a,Mbnl3
,Rsl1,Ift57
,Tepsin,Zfp91-1
,Kctd1,Ddx51
,Itpkc,Nars
,H4c9,Tmem41a
,Ddx27,Acy1
,Gpx8,Gna11
,Rad51,Kdelr2
,Zfp395,Ctps2
,Zbtb40,Golm1
,Katnal1,Polh
,Pou6f1,Cep95
,Cpne2,Ndufs2
,Serbp1,Morc3
,Fhl3,Slc52a2
,Slc38a6,Chst10
,Lins1,Safb2
,Pdia6,Traf3ip1
,Tdp2,Naca
,Eps8,Troap
,Asf1a,Atp5k
,Pltp,Cox8a
,Slc25a5,Plekhm2
,Ablim2,Reep4
,Nt5e,Dipk1a
,Hnrnpa3,Mrpl33
,Crtc1,Dcakd
,Zfp54,Zbtb21
,Ube2cbp,Pwp2
,Ccdc137,Zkscan17
,Prr5l,Abcb8
,Zfp772,Ccdc84
,Nckipsd,Pfas
,Armcx4,Dffa
,Trbv12-2,Pias3
,Lrrc75a,Lrrc58
,Trim13,Lrrc8b
,Angel1,Erlin1
,Cdv3,Atp5g3
,Purg,Trmo
,Ckap2l,Dyrk1a
,Pfkm,mt-Nd5
,Frmd6,4930402H24Rik
,Ly6k,Med18
,Mtx1,H4c14
,Zfp90,Errfi1
,Tyrobp,Smpdl3b
,Wdr25,Ninj1
,Rfc1,Ifrd1
,Kifap3,Smg8
,Kdm8,Utp18
,Zfp438,Usp9x
,Maged2,Brf2
,Arhgap5,Fam71b
,Pycard,Lnx2
,Hnrnpab,Stard10
,Gabpb2,Ube2q1
,Cherp,Rassf7
,Xkr5,Ssr1
,Kif3a,Gm8797
,Tns1,Snx9
,Fam81a,Tubd1
,Ppfibp1,Ube3c
,Pik3r6,Mfsd14a
,Dse,Syne3
,Ccnyl1,Prkd2
,Fastkd5,Setd4
,Ankrd13d,Fubp3
,Asnsd1,Tti2
,H4c6,Phlpp2
,Optn,Ccdc181
,Tmem86b,Lrp8
,Dpp7,Zfp777
,Fgr,Gstz1
,Cbarp,Tec
,Repin1,Ercc8
,Chrne,Ubl4a
,Ranbp1,Focad
,Gm10643,Nsmce4a
,Grifin,Dnaja4
,Crip1,Sin3a
,Map2k1,Sephs2
,Celsr2,Lrrc8c
,Clec11a,Pced1a
,Ubiad1,Acp6
,H2bc7,Cbx7
,Ncbp2,Naaa
,Dynlt1c,Wdr11
,Gins2,Btbd6
,Gstk1,Bst2
,Nlrx1,Ikbke
,Klf8,Rpe
,Atic,Zfp825
,Gtf2ird2,Pdcd1lg2
,Arhgap39,Snx12
,Nap1l1,Nek8
,Crim1,Stk19
,AI854703,Ighmbp2
,Foxred2,Smpd2
,Lca5,Tceal9
,Zfp691,Nccrp1
,Gars,Skiv2l
,Gtf3c2,Rbl1
,Mmaa,Rccd1
,Hyal2,Nanos1
,Hist1h2ao,Eif3g
,Lbhd1,Trp53i13
,Fbxo36,Etfdh
,Ift140,Commd1
,Plod2,Faap100
,Fsbp,Tmem37
,Wdr59,Higd1a
,Dusp23,Wdr61
,Wdr78,Zfp346
,Prss36,C1d
,Gstt3,Plekhg3
,H4c2,Mgat4a
,Tuba4a,Cd44
,Rnf135,Tbc1d2
,Zfp113,Mier2
,Gm9774,Zfp930
,Slc17a5,Psma5
,Krr1,Ambra1
,Sestd1,2610507B11Rik
,Herc4,Dtwd1
,Slc25a35,Bri3bp
,Zfp324,Mtss1
,Pdap1,Pin1
,Trgv2,Gtpbp8
,Slc5a6,Atpsckmt
,Fam229b,Gtf3c4
,Psrc1,Taf1c
,Aldh2,Parpbp
,Pa2g4,Slco4a1
,Il2,Parp3
,Cln8,Gm16286
,Zswim9,Slc35f2
,Tlcd2,Socs6
,Mfsd12,Arl4d
,Ovca2,Ap5z1
,Rel,Zfp382
,Elac1,Mdh2
,Mafa,Eipr1
,Hspa1b,Gpr183
,Rxra,Bzw2
,Haus8,Ftsj3
,Trim46,Aco1
,Cnga1,Zfp280c
,Itsn1,Rprd1b
,Nfe2,Brd2
,Cbfb,Mavs
,Tfcp2,Pex12
,Slc2a9,Vezt
,Srsf2,Etfrf1
,Rsph3b,Mrps12
,Pcyox1,H4f16
,Rbm8a2,Nfxl1
,Plpp1,Cdk2ap2
,Bivm,Ssr2
,Dut,Pdk1
,Baz1b,Brpf1
,Tnfrsf8,Clstn1
,Sox4,Unk
,P2ry14,Fam53a
,Hmgn3,Pdcd2
,Gins1,Mbtps2
,Bet1,Tmem143
,Trim47,Ogfod3
,Zscan12,Spag1
,Tmem171,Gba2
,Tnip2,Cct5
,Fbxl22,Nemp1
,Ndufaf2,Dynll2
,Dnm3,Recql
,Mrpl14,Fos
,Dzip1,Pdss2
,Gca,Mon1a
,Stard6,Cln6
,Mcm5,Khdrbs1
,Cactin,Nebl
,Spin2c,Pik3ip1
,Hjurp,Mtx2
,Lyar,Txnl4a
,Cnih4,Tcof1
,Ufsp1,Nmi
,Tulp3,Cpped1
,Trgc4,Rras
,Hnrnpd,Sorbs1
,Pnp2,C2cd2l
,H1f10,Rtn4ip1
,Kcnk6,Rev3l
,Tubg1,Qrfp
,E430018J23Rik,AW554918
,Ssc4d,Cmah
,Ptbp1,Scrn3
,Pik3r2,Trmt61a
,Hsp90ab1,Sqle
,Bach2,Tmem243
,Mks1,Dusp28
,Aoc2,Brpf3
,Tmem86a,Emp1
,Tmem79,Zfp429
,Cpsf7,2310011J03Rik
,Scmh1,Adcy7
,Slc38a1,Mrpl19
,Hmgb3,Cct2
,Zfp946,Ccdc88c
,Carf,Virma
,Rffl,Usp32
,Kif3c,Bbc3
,Ctxn1,Gemin8
,Tmem254a,Fam219b
,Gas2l1,Acbd4
,Acad11,Ncoa3
,Rabl2,Tnfaip1
,Mt2,St14
,Ccdc171,Rps28
,H2-T24,Spred1
,Nup205,Ptgr1
,Clec12a,Mocs2
,Slc25a23,Asna1
,Ankrd29,Nmt2
,Knstrn,Cfap20
,Rpl15,Egln2
,Fam57a,Atmin
,Man1c1,Znrf2
,Kbtbd6,Prim2
,Ndufa12,Sp4
,Crybg2,Rassf3
,Hoxb4,Tmem38b
,Atp1b1,Zfp422
,Uevld,Ube2i
,Tmem170,Htatsf1
,Mturn,Sec61a2
,Uprt,Usp28
,Tmem120b,Eif4a3
,Dbp,Mettl2
,Lpar2,Nupl2
,Zfp85,Kifc5b
,Cela1,Nat2
,Ticam2,Nr2f6
,Zbtb26,Rps18
,Srp54c,Taf2
,Hyal1,Mtmr4
,Polr2c,Xpc
,Efcab7,Socs2
,Snx30,Trmt5
,Sipa1l2,Ppic
,Msc,Mrpl35
,Dennd5b,Yju2
,Derl3,Nubpl
,Kctd12,Hdgfl2
,Ctdnep1,Cln3
,Cenpp,Zfp511
,Npdc1,Fancb
,Dnajc24,Chtop
,Abcc10,Cdc42se1
,Mars,Mettl15
,A430033K04Rik,Zfp959
,D030056L22Rik,Gpank1
,Egr2,Tgfbr1
,Lrrc56,Ndufs5
,Rpl10a,Pafah1b3
,Tsacc,Limk1
,Exosc8,Sec23ip
,Alyref,Utf1
,B3gnt9,Ldha
,Msh6,Frmd8
,Med30,Syncrip
,Cyp4f13,St6galnac6
,Fkbp4,Acox1
,Atg4d,Zgrf1
,H3c13,Frmd4b
,Hook2,Slc25a22
,Sdf2l1,Lmna
,Tm7sf2,Smyd5
,Thra,1500011B03Rik
,Tor1a,Apobr
,Pfkfb1,Abl2
,Eif2s1,Eif4ebp2
,Calcoco1,Cxcr3
,Zfp420,1110032A03Rik
,Grk4,Fam173a
,Zfp874b,Hspa5
,Dqx1,Oas1c
,Rasa4,Mrps31
,Cyth3,Nob1
,Dcaf15,Tada2b
,Fxyd4,Irak1
,Hes1,Ankle1
,Lgmn,Slc29a1
,P3h3,Mospd1
,Rom1,Cyp51
,Car7,Rab23
,Grhl1,Pno1
,Tmem240,Adgrg5
,Set,Dph5
,Pomk,Camk2n2
,Exosc2,Gm11273
,Hells,Nudt7
,Klc4,Jmy
,Prc1,Lgals3
,Rbbp9,Ippk
,Rpl41,Rcor1
,Dlgap5,Fntb
,Kdelr3,2410131K14Rik
,Gm49368,Pck2
,Zfp286,Syne2
,Raver2,Tpst1
,Timm10,Rora
,Arhgdig,Tbcc
,Sfxn1,Polr1b
,Gpx7,Mecr
,Ctnnal1,Zfp758
,Naa50,Foxj3
,Zfp27,Cryl1
,Dnajc2,Tmed2
,Dtymk,Mlkl
,Gzmf,Them4
,Cd81,Chchd6
,Ppp1r3e,Gaa
,Dhdh,Extl2
,Maff,Tcf4
,Numbl,2210016F16Rik
,Fbxl4,Clasp2
,Mrgpre,Fbxo48
,Plaa,M6pr
,Igip,Osbpl7
,Hcn2,Apoo
,Efemp2,Uri1
,Hspd1,Tmem141
,Hsp90b1,Nr4a1
,Fahd1,Mast4
,Ehhadh,Cdc5l
,Prpf38a,Trp53bp2
,Zfp839,Gm20721
,St13,4930430F08Rik
,Cox5a,Gmfb
,4931414P19Rik,Appbp2
,Mtus2,Ndufa10
,Cox6b2,Naf1
,Mrpl17,Zbtb6
,Ndc80,Babam1
,Pds5b,Exo5
,Tk1,Ctbp1
,Inka1,Egfl7
,Cd101,Mpi
,Fkbp1b,Tvp23b
,Tha1,Xylt1
,Cmtm7,Dgcr6
,Ribc1,Adck5
,Cnot11,Ipo4
,Gbp3,Dhx35
,Cdk4,Rps29
,Trim27,Krtcap3
,Cdc6,Lsr
,Tuft1,Ccdc14
,Vsig10l,H6pd
,Gm3435,Sugp2
,Ndor1-1,Fpgs
,Eef2k,Orc1
,Pheta2,Ifit1bl1
,Fstl3,Rnf215
,Zfp968,Rhob
,Ttc30a1,Dcun1d3
,Prxl2b,Eif3b
,Scimp,Tppp3
,Tnfrsf22,Nudt3
,Gm10131,Oxld1
,Ubox5,Ilf2
,Palm3,Gtf2h1
,Hectd2,Lss
,Zfp458,Rpn2
,Zfp667,Ap3m2
,Atp6v1g3,Slc41a1
,Rftn2,Slc12a4
,Phf21b,Ep300
,Afg1l,Mettl25
,C1qtnf12,Ntpcr
,Ppp1r7,S1pr4
,5031439G07Rik,P2ry10b
,Treml2,G430095P16Rik
,Slc38a7,Tspoap1
,Hspa1a,Polr3f
,Fabp5,Kctd17
,3830403N18Rik,Twf2
,Fbxl19,B3gnt5
,Ccnq,Kansl2
,Get4,Isyna1
,Nucb2,Ciao2a
,B4galnt4,Erlin2
,Fam120c,Dera
,Atat1,Llgl2
,Spata2l,Pimreg
,Snf8,Prr14l
,Zfp69,Slc35a5
,Csf2ra,Sec22c
,Gtsf1,Trit1
,Gm42372,Ano8
,Cystm1,Khk
,Gm7879,Lrrc14
,Tusc1,Gtf3c6
,Ryr1,Adnp2
,Sh3bp1,Mfsd4a
,Tmem158,Slc39a4
,Cdkl2,Polrmt
,Cnnm2,Atp1a1
,Cfap126,Elf4
,Ciart,Dnajc7
,Dnajc16,Ak2
,Pank1,Dcun1d2
,Exo1,Prpsap1
,Rps17,Rhbdd3
,Stmn2,Pgap1
,Arhgef4,Ranbp6
,Lyn,Gtf2a1
,Alad,Caprin2
,Mpzl2,Gcc1
,Pctp,Wwp2
,Nme1,Tmem173
,BC024978,Zfp369
,Tnfsf8,Ogfod1
,Faxc,Arl13b
,Rpa1,Mfsd6
,Cenpa,Tlcd1
,Zbtb49,Gm6710
,Qprt,Spryd3
,Nnt,Rsl1d1
,Slc43a1,6720489N17Rik
,Tnni3,Grpel1
,Fbxo2,Fam185a
,Ro60,Dohh
,Zbtb39,Abcc5
,Plekhg5,Naa20
,Tspan17,Otud1
,Ero1l,Ric8b
,Pemt,Wdr62
,Zfp712,Mrps10
,Il6ra,Timp2
,Dbil5,Pim1
,Cntd1,Gga3
,Trappc3,2010300C02Rik
,Zfp248,Tmem250-ps
,Aplp1,Eif1ad
,Slc44a1,C1qtnf6
,Spef1,Ap4e1
,Kyat3,Smurf1
,Ldlrad4,Ccdc91
,Sell,Nup37
,Serinc5,Ift52
,Tnfrsf10b,Phtf2
,Hdc,Elmod2
,Tubb6,Nutf2-ps1
,Tcaim,Slc39a11
,Atp8a2,Qrsl1
,9130230L23Rik,Pex5
,Bace1,Cep72
,Fcgr2b,Crlf3
,Zfp446,Glud1
,Slc36a3,Armc6
,Ccdc7a,Zfp952
,Haus1,1700037C18Rik
,Gm20498,Polr2m
,Tbc1d19,Tmem268
,Fam174b,Kpna4
,Ms4a4d,Hspa4
,Kdm4b,Adal
,Gm6169,Adss
,Rflnb,Cetn4
,March9,Spop
,Csnk1g2,Kctd3
,Lekr1,Tagap1
,Glrx5,Rab1a
,Klhl3,Rtn3
,Tmem176b,Rnf216
,Hdhd3,P2ry10
,Sh2b3,Abcb10
,Sept10,Acadm
,Parp8,Syngr2
,Ddx39,Rasa3
,Rps19,Sdr39u1
,Map7d3,Tagap
,Utp6,1700066B19Rik
,Muc20,Arl15
,Tssk6,Srsf10
,Sfmbt2,Morn2
,Zfp760,Tceanc2
,Tmem81,Zfp938
,3110040N11Rik,Fam221a
,Hsbp1l1,Ubap2
,Cpox,Puf60
,Uqcr11,Sdad1
,Lhpp,Borcs7
,Ykt6,Lrch3
,Caskin2,Cerk
,Gramd3,Ruvbl1
,Tmsb10,Mon1b
,Cyb561,Fam234a
,Ddx42,Ptpn3
,Lars,Amd2
,Myo6,Bphl
,Car13,Aatf
,Gpr155,Fam214a
,Spint2,Dus4l
,Zfp808,Trim23
,Akirin2,Abhd18
,Dleu7,Rnf141
,Thnsl1,Rtraf
,Zik1,Nsmce1
,Rbm14,Ankrd40
,Rpl7a,Mfsd2a
,Myo10,Ahnak
,Map7,Gadd45a
,Eif3l,Cerkl
,Grk5,Nom1
,Hnrnpc,Cdon
,Mfsd4b4,Anapc7
,Fam214b,Akt3
,Clcn6,Apba3
,Lig4,Grwd1
,Syngr3,Ube2g2
,Racgap1,Smarcc2
,Klhl26,Metap1d
,Hdhd2,Tubb3
,Cbx5,Smad1
,Rfc2,Mroh1
,Pelo,Gatc
,Pgpep1,Tpcn1
,Ift122,Keap1
,Sema6b,Ptgr2
,Acadsb,Zkscan1
,Ccdc85c,Ifrd2
,Nutf2,Nedd4l
,Rpl28,Rpl4
,Trappc8,Zmiz2
,5430403G16Rik,Gm21988
,Gm28557,Ripk1
,Nyap1,Sprtn
,Slc31a2,Lrrc28
,Nme3,Gpalpp1
,Pla2g15,Pgrmc1
,H4c4,Actn4
,Spink2,Hook1
,Fchsd1,Gatad2b
,Senp8,Fcer1g
,Ptpn2,Tmem35b
,Lta,Eef1aknmt
,Armcx2,Ufl1
,Tst,Kiz
,Ltk,Oip5
,Ahr,Ttll4
,Sag,Fam234b
,Arc,Mrpl42
,Brd8dc,Tsfm
,Aldh1b1,Rasl11b
,Ptpn21,Mettl18
,Pou5f1,Lin52
,Psip1,Far1
,Cdk9,Bcl7c
,Mrpl2,Tmem170b
,Tubb4b,Ccdc125
,Uchl4,Pdk3
,Tmem67,Slc45a4
,Abhd4,9430015G10Rik
,Gamt,Cmtm4
,H1f3,Trmt112
,Dnajb2,Tnpo1
,Kmt5a,Plcb2
,Fbf1,Atf5
,Snrpg,Nxt2
,H2ac7,Soat2
,Rangap1,Zfp568
,Dusp18,Akr1c13
,Dip2a,Snapc4
,Arhgef18,Bri3
,Zcchc17,Zfp217
,Zscan22,Hsf4
,Stom,Mfsd13a
,Miga2,Grn
,Cspg5,Pcgf2
,Il18bp,Usp8
,Zkscan5,Tcf7
,Zscan20,Stk38l
,Cntln,Chmp6
,Zfp119b,Lrrc20
,Prrt1,Ppard
,Dusp16,Hcfc1
,Nsd2,Atg9a
,C8g,Pccb
,1700010I14Rik,Stam
,Sh3yl1,Pigl
,Ndufa5,Cetn3
,Adam15,Cnpy2
,Creld1,Me2
,Zswim4,Dctd
,Afp,Ilrun
,Tmem248,Ppargc1b
,Tbc1d4,Selenop
,Pld4,Zscan21
,Adarb1,Tyw3
,Magi2,Mettl8
,Slc10a1,Nek1
,Zfp459,Rbm48
,Magt1,Impa1
,Yes1,Slamf6
,Trib3,E2f1
,Fkbp2,Tial1
,Dnajb5,Trrap
,Cep192,Yif1b
,Atg9b,Rhobtb2
,Mical2,Inafm2
,Prdx2,Gm4356
,Krt18,Cct8
,Tigd3,Foxj2
,Tecpr2,Atxn1l
,Erfe,Tut1
,Mypop,Jmjd8
,Zfp273,Znrf3
,Kbtbd8,Fam102b
,Lipo3,Dyrk3
,Ccdc63,Mrpl49
,Ppp2r3a,Usp16
,Cyp4f17,P2ry12
,Gipc2,A130010J15Rik
,Uck2,Filip1l
,Lepr,Axl
,Phlda2,Nfx1
,Gm14569,Crtap
,Catsper2,Trappc6b
,Ctse,H3c2
,Syk,Polr2i
,Spata7,Mrm1
,Ccdc114,Ccdc30
,Brca1,Mex3b
,Sirt4,Atp6v0a2
,Ccdc62,Galc
,Plekhm3,Ndufb3
,Frg2f1,Jade3
,Muc1,Slc39a6
,Glb1l,C330018D20Rik
,Slc15a2,Wdr47
,Zfp94,Rnf103
,Gramd1c,Hyou1
,Macrod1,Ap1m1
,Aldh4a1,Trak1
,Ephb6,Zfp706
,Acsl3,Cd5
,Vps26b,Endov
,Ccnj,Rnf113a1
,Rps20,Sv2c
,Pcnp,Harbi1
,Pgp,Rpl22
,Prr36,Raly
,Pla2g4c,Gne
,Orc6,Kbtbd3
,Asah2,Prdx1
,Rab32,Polr2g
,Car12,Fuca2
,Zfp58,Grasp
,Nek4,Ms4a6c
,Phlda3,Blvra
,St3gal2,Cfap410
,Fam114a1,Msh5
,Ceacam16,Mvb12b
,Dglucy,S100a1
,Nsg2,Rnf25
,Mapk11,Gng3
,Mtch1,Twnk
,Ppp1cb,Slc9a7
,Taf12,Ccdc47
,Tomm70a,Yeats4
,Grik5,Slc30a4
,Cenpw,Mtfp1
,Srcin1,Tchp
,Slc2a1,Itprid2
,Bckdhb,Foxred1
,Ercc6l,Glrx3
,Acsbg3,Ccdc130
,Hexdc,Rhot2
,Cul9,Osm
,Mapt,Atf1
,Tsn,Aars2
,Tsga10,Tmem104
,Arap3,Myo1c
,Map2,Rrp8
,Endou,Rab3d
,Cyp4v3,Tubb2b
,Tmem14c,Tiam1
,Snx33,E2f5
,Pds5a,Slc35a3
,Cdc42bpa,Rps23
,Mpv17l,Ptrh1
,Ripk3,Glt8d1
,Arhgef10,Pskh1
,Socs5,Rtn4rl1
,Olfm1,2010109A12Rik
,Hacd1,Tgif2
,Mmachc,Eif2ak4
,Gm20517,Smdt1
,Cox5b,Tnf
,Sdc3,Lage3
,Emilin1,Ethe1
,Ppm1n,Dnaaf4
,Eef1d,Zfp296
,Cct6b,G0s2
,1700028J19Rik,Xpo4
,Mrpl16,A630089N07Rik
,Jrk,Dync2h1
,Fnta,Rnf169
,Ccno,Sorl1
,Tes3-ps,Ccdc167
,Cd22,Efcab11
,Dennd6b,Lmtk3
,Rasgrp2,Ints13
,Hist1h4m,Sec61g
,Ncapg,Taf6
,Trim36,Cdk11b
,Hspa14,Men1
,Tgfbr3,Fiz1
,Upb1,Gusb
,Agrp,Mthfd2l
,Itpripl2,Arhgap21
,Rfc3,Arhgap4
,Homez,Hps4
,Hpdl,Dolk
,Tmem38a,Ndufa11
,Il1r2,Chml
,Snx21,Gnb1l
,Glyctk,Sgms1
,Mterf1b,Ppp1r12b
,Gatad1,Kremen2
,Plcb3,Dhx34
,Ccz1,L2hgdh
,Lipt1,Zfp638
,Atp5pb,Zfp597
,Flywch2,Nudt13
,Smc3,Crybb1
,Maoa,Zdhhc17
,Ift43,Slx1b
,Pithd1,Fam13b
,Gk5,Mrps35
,Evpl,Smim26
,Commd5,Rras2
,Cdt1,Top1mt
,Trdv2-2,Polr2a
,Ndufb11,Ice2
,Rab31,Spaca9
,Clgn,Acot13
,Zfp790,Helb
,Gm48551,Map2k6
,Skp1a,Hexim1
,Sh2d5,Vps72
,Trpm7,Csnk1g3
,B3gat2,Wdr5b
,Shf,Lta4h
,Pde5a,Htra2
,Cep131,Gm20696
,C9orf72,Sgpp1
,Bub1b,Eif3d
,Pex26,Homer1
,Cryba4,Tmem63a
,Ret,1700056E22Rik
,Tmem97,4833439L19Rik
,Vmac,1810009A15Rik
,Slpi,Hdac10
,Il10,Apool
,Ubtd1,Agbl5
,Fbxo32,Pcbp2
,2410004P03Rik,H3c4
,Mtm1,Borcs5
,Osbpl1a,Chd3
,Ccdc43,Coro7
,Phkg1,Tfpi
,Spats1,Klhl11
,Ptov1,Slc36a1
,Cyp39a1,Hsph1
,Calm1,Siae
,Edaradd,Srsf1
,Slc16a13,Stradb
,Zscan25,Hgh1
,Ssh3,Ccnl1
,Gm614,Slc2a8
,Snrpn,Cog7
,Rph3al,AC163616.1
,Mcoln3,Pbx4
,Pik3c2b,Csad
,Cd74,Mybl1
,Prx,Atg5
,Zfp933,Nudt5
,9530077C05Rik,Utp14a
,Star,Appl2
,Fam219a,Ppp1r16a
,Amacr,Uqcrc2
,Aff3,Eif4e2
,Rundc3a,Nudt15
,Egln3,Slfn3
,Eme2,Pigf
,Pon3,Id3
,Fn3krp,H2ac11
,Gm4924,Sema4f
,Olfr530,Irak1bp1
,Zfp408,Rad52
,Fbxo27,Unc5cl
,Cnrip1,Atn1
,Mss51,Mad2l2
,Jchain,Ergic3
,Mcts2,Cd48
,Bbof1,Usp21
,Cd70,Nmrk1
,Slc25a29,Gtf2f1
,Bcl2l15,Frat1
,Pih1d2,Angptl6
,Wnt10b,Slc35b4
,Ttc36,Sh3bp5
,P3h1,Kif24
,Eps8l1,Kdm2a
,Zfp169,Vegfb
,Trav16,Ears2
,Slc27a1,Fam177a
,Patj,Lpar6
,Neurl1b,Bclaf1
,Gm4737,Tgif1
,Agbl3,Ciao2b
,Slc2a12,Chchd1
,Zkscan7,Dgka
,Tmem106a,Kpna1
,Hist1h4n,Chn2
,AC168977.1,Osgep
,Zbtb4,Natd1
,Sox12,Rasal1
,H3c14,Lrig2
,Mib2,Zfp35
,Efnb3,Gzf1
,Rtkn,Aacs
,Zmat1,Klhl42
,Obsl1,Fmr1
,Enc1,Slc10a3
,Olfr77,Rhoq
,Pfn2,Def8
,Tmem121,Gstm4
,Gm28053,Clasrp
