,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.27430293,-0.4821242094039917,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.0641949,-1.019324779510498,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.42391673,-0.43950438499450684,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,0.70134807,-0.8161675930023193,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.0,0.0,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,1.1342233,-0.780996561050415,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.61011213,-0.6079761981964111,False
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.826653,-1.6171660423278809,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.61992365,-0.9830372333526611,False
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.25071797,-1.301361322402954,False
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.038889498,-1.324887752532959,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.6504255,-0.7285038232803345,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.47424,-1.830909013748169,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,0.2973145,-0.2453751564025879,False
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.20661616,-1.7207059860229492,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.15362772,-0.498706579208374,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.3793922,-0.1802675724029541,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.63659376,-0.6490457057952881,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.39338106,-0.6197205781936646,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.40024626,-0.6952582597732544,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.5632381,-0.8761595487594604,False
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0,0.0,False
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.8252887,-0.797038197517395,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.92374074,-1.4934232234954834,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.96907324,-0.723101019859314,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.2807028,-10.026339530944824,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.6566112,-0.44086265563964844,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.2018484,-0.7302056550979614,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,3.0520706,-4.768624782562256,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.2208095,-1.1271674633026123,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.4162525,-1.077082872390747,False
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.12688927,-1.0973742008209229,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,4.121748,-4.213075160980225,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,3.5271087,-4.985074520111084,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.052407693,-2.0221798419952393,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.4289519,-1.672060251235962,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,3.1066403,-3.5052356719970703,False
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.6746901,-0.766912579536438,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.11699547,-0.7347431182861328,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.09726646,-0.7674961090087891,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,2.3810823,-3.6567912101745605,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,1.847477,-2.745849132537842,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,0.730921,-0.886631965637207,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.25149193,-0.6878266334533691,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.5785435,-0.5066788196563721,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.15805697,-0.8964939117431641,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.2718418,-2.55651593208313,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.47625428,-0.6048665046691895,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,1.0825785,-1.197293996810913,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.6271603,-1.941084861755371,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.3039894,-3.832831859588623,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.34166387,-0.6860959529876709,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,2.0051281,-0.9585983753204346,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,0.5352044,-0.32632946968078613,False
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.9197689,-1.2315540313720703,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.5751096,-1.1542160511016846,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,4.3137817,-6.915607452392578,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.041110933,-2.520132541656494,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,1.1089455,-0.6884589195251465,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,0.12884195,-0.2949976921081543,False
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.0,-0.04720282554626465,False
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.47171322,-0.5429341793060303,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.4279919,-0.35244154930114746,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.09361282,-1.3613181114196777,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,2.1800938,-1.3033888339996338,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.2574482,-3.2183337211608887,False
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.17431317,-0.4019448757171631,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.42838076,-0.86798095703125,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.044814274,-0.18817663192749023,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,1.2464337,-0.8584840297698975,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.23042811,-0.668920636177063,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.08743756,-0.7768628597259521,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,0.83831465,-1.1275629997253418,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.11739110946655273,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,4.073817,-3.359248638153076,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.8536706,-2.0106236934661865,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,2.4988792,-3.047881603240967,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.7487911,-2.511526584625244,False
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.23349741,-0.3955761194229126,False
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.7208871,-3.640984058380127,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.45634666,-0.6634291410446167,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.7885145,-1.2776436805725098,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,0.0,-0.032872796058654785,False
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.15581438,-1.7729151248931885,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.86730164,-0.8684366941452026,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.1683772,-0.4806807041168213,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.0,-0.1640462875366211,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.24739957,-1.0022025108337402,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.4053556,-0.9071775674819946,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.06814037,-2.142988681793213,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.6970411,-0.6881499290466309,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.36513373,-0.6422672271728516,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.5654013,-2.3107471466064453,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.18600777,-3.2962331771850586,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.23604187,-0.37673985958099365,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.14836356,-2.0330703258514404,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,3.02839,-5.4292731285095215,False
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.054946072,-0.4773874282836914,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.6663129,-0.5986400842666626,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.6012485,-0.781078577041626,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.271807,-2.2315025329589844,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.17177075,-0.9993484020233154,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.23247842,0.35789281129837036,True
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.10219612,-0.06451904773712158,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.1258229,-1.8467411994934082,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.11319579,-2.164641857147217,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.2715464,-0.4566432237625122,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,1.8539842,-4.05077600479126,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,0.6856143,-0.9217604398727417,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.03406131,-3.351358413696289,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.0383666,-1.2866036891937256,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,1.4019413,-1.912398099899292,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.43547028,-0.7843525409698486,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.6466085,-1.4105069637298584,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,0.94481593,-0.8577107191085815,False
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.43301633,-0.5726125240325928,False
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.09885885,-0.7417552471160889,False
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.36372498,-0.6864641904830933,False
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,1.2155321,-0.9822998046875,False
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,0.71687675,-0.854900598526001,False
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,4.311589,-9.326942443847656,False
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.12868237,-2.3834283351898193,False
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.35564741,-0.35218513011932373,False
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,0.7024319,-0.5743489265441895,False
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.4551001,-0.48012638092041016,False
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.0,0.0,False
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,0.0,0.0,False
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.35712317,-1.7880594730377197,False
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,3.023585,-3.5696001052856445,False
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.7417776,-0.6147016286849976,False
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.46394277,-0.772209644317627,False
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,0.65248716,-0.7118980884552002,False
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,0.71004826,-0.657978892326355,False
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.1641707,-4.198108196258545,False
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.7754363,-0.6703855991363525,False
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.5161114,-0.49777281284332275,False
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.3584421,-0.3908292055130005,False
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.31953388,-0.620526909828186,False
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.2158566,-1.83693265914917,False
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.7706207,-0.6170178651809692,False
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.107318826,-1.2671315670013428,False
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.0,0.0,False
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.21647194,-0.06779313087463379,False
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.7223107,-0.8301360607147217,False
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.609524,-1.2454299926757812,False
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.0057992,-0.7045247554779053,False
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.22994885,-0.3644986152648926,False
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,1.5513418,-1.0851953029632568,False
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.04468584060668945,False
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.1564661,-0.9705082178115845,False
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.041586183,-1.923649549484253,False
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.8434457,-2.947446584701538,False
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,8.101194,-2.9377384185791016,False
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.73062974,-1.0175867080688477,False
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.7620733,-0.560482382774353,False
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.05807884,-1.0262179374694824,False
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.15977591,-0.9328314065933228,False
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.09055008,-3.0943241119384766,False
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.07765043,-2.1487114429473877,False
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.06880084,-2.0518667697906494,False
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.565387,-0.6604158878326416,False
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.19997655,-0.671676516532898,False
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,0.5290393,-0.7607134580612183,False
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,0.0,-0.13421690464019775,False
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.27604926,-0.7164291143417358,False
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.22470586,-0.3640028238296509,False
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,2.7392793,-4.924665927886963,False
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.08692592,-2.0800631046295166,False
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.35994893,-0.7226636409759521,False
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.0,0.0,False
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,1.9316636,-1.5603160858154297,False
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.2712513,-0.5991339683532715,False
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.363323,-4.533636093139648,False
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.42876542,-0.9760913848876953,False
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.3931478,-1.5321111679077148,False
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,7.364212,-17.956769943237305,False
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,0.0,-0.22991645336151123,False
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.3348719,-1.5355300903320312,False
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.023535063,-0.05974864959716797,False
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,3.2353377,-4.395365238189697,False
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.0,-0.2307112216949463,False
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,1.5770426,-0.8142867088317871,False
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,0.91846335,-1.5249452590942383,False
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0037303516,-5.093064785003662,False
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,2.793196,-0.6946500539779663,False
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.6981459,-0.4595719575881958,False
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.75341207,-0.7970007658004761,False
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.53094834,-0.6470228433609009,False
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.2022213,-0.8792647123336792,False
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.89564276,-0.3846919536590576,False
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.29128653,-0.6325026750564575,False
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.14442535,-0.9096393585205078,False
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.4302025,-0.598713755607605,False
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,0.5598791,-0.6743748188018799,False
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.032419678,-1.9436047077178955,False
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.4755023,-0.49614477157592773,False
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.5181718,-0.5779634714126587,False
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.32361862,-1.1552457809448242,False
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.19742697,-0.9925578832626343,False
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.29463312,-0.07149040699005127,False
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.03580726,-4.901279926300049,False
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.69592166,-0.9049346446990967,False
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.09460692,-2.9182839393615723,False
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.68030465,-0.08243846893310547,False
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.21176435,-0.5505321025848389,False
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.24755566,-0.30723464488983154,False
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.84963846,-1.3495898246765137,False
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.0064277356,-4.796870231628418,False
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.9742207,-1.1734693050384521,False
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.06660642,-2.4987337589263916,False
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.21893874,-2.0825271606445312,False
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.0,0.0,False
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,1.7923186,-2.5445961952209473,False
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,1.1848725,-1.1064209938049316,False
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.024101973,-4.844860553741455,False
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.1698214,-1.8352174758911133,False
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,0.99216145,-2.348877429962158,False
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.23719786,-1.8225879669189453,False
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.09893413,-0.7710448503494263,False
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.924062,-1.7091078758239746,False
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,0.59515285,-0.7158764600753784,False
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,1.0338349,-0.7788094282150269,False
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.7401367,-3.549266815185547,False
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.9018286,-1.1613330841064453,False
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,0.883584,-1.750800371170044,False
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.66651815,-1.4911220073699951,False
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.28529027,-1.734966516494751,False
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.37957716,-0.12949669361114502,False
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,2.2387683,-1.0847854614257812,False
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.07862781,-1.0792057514190674,False
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.0,0.0,False
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.37480938,-0.7129806280136108,False
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.8937985,-1.0349462032318115,False
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.062017303,-0.16957926750183105,False
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,1.2682868,-0.8709990978240967,False
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,1.7233379,-2.043882131576538,False
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.4252325,-1.8300068378448486,False
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,1.8738698,-2.235088586807251,False
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.07054052,-0.8195805549621582,False
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.34295046,-0.47111058235168457,False
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,1.7613934,-3.019062042236328,False
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.334725,-2.476379632949829,False
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.32641992,-0.2819812297821045,False
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,1.5383065,-1.4920227527618408,False
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.19323249,-0.6044731140136719,False
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.28524444,-0.6096537113189697,False
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,0.0,-0.0841679573059082,False
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.7757603,-0.33118653297424316,False
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.0218985,-1.7975490093231201,False
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,6.408938,-6.603466033935547,False
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,1.4842372,-1.3002140522003174,False
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,2.958625,-7.271637916564941,False
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,0.7550885,-0.6914578676223755,False
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,1.231559,-1.7555673122406006,False
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.17754327,-0.10744476318359375,False
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.06490444,-3.8074193000793457,False
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.54088414,-0.3702348470687866,False
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.0,-0.0827181339263916,False
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.2628157,-2.668015241622925,False
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.37396407,-0.5582982301712036,False
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.12521957,-0.6010435819625854,False
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.55848914,-0.6071470975875854,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,1.0187283,-1.0601098537445068,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.0,-0.11880385875701904,False
