wilcoxon,t-test,t-test_overestim_var
,,Zfp93
,,Parp10
,,Klc4
,,Rrnad1
,,Kri1
,,Plekha7
,,Arhgef5
,,1700028K03Rik
,,Mitf
,,Pafah2
,,Man2c1
,,Nr6a1
,,Itga6
,,Zfp551
,,Trappc9
,,Tbc1d23
,,Vezf1
,,Mib1
,,Csad
,,Afg1l
,,Map2k6
,,Hectd4
,,Akap5
,,B230307C23Rik
,,Ppp1r9b
,,Prrt1
,,Zfp40
,,Ralb
,,Rnf169
,,Tnk2
,,Atpaf1
,,Wdr89
,,Stambpl1
,,Phkb
,,C87436
,,Msrb2
