wilcoxon,t-test,t-test_overestim_var
,Nop9,Mink1
,Elp1,Gpank1
,Prkab1,Sec24a
,Rfk,Fam98b
,Isg20,Pibf1
,Ss18l2,Pold2
,Atrn,Thrap3
,Ube2g2,Ubfd1
,Camta1,Ar
,Phpt1,Rusc1
,Banp,Psmf1
,Ctsl,Usp12
,Pitpnm2,Uqcrq
,Cdk5rap2,Ccdc58
,Alkbh3,Camk4
,Get4,Abca3
,Senp3,Nfyc
,Armt1,Piga
,Fas,Ercc6l2
,Helb,Rint1
,Abtb2,Slc7a1
,Naa60,Ncoa6
,Hilpda,Dnajc11
,Clk2,Ndufaf7
,Tubgcp5,Plekha5
,Fasn,Snx27
,Nup54,Cdc42ep3
,Nceh1,Atf6b
,Ercc5,Dym
,Pelp1,Tmem127
,Tsen34,BC029722
,Elp3,Sfi1
,Ago3,Odf2
,Rpain,Trak2
,Nampt,Asna1
,Ppic,Vps4a
,Usp33,Spred2
,Tceanc2,Acot9
,Gcsh,Fam168a
,Med31,Scnm1
,Bloc1s4,Wsb2
,Tmem9,Zfp518a
,Mfsd4a,Synj1
,Rrm1,Lactb
,Trim14,Tfdp1
,G430095P16Rik,Anapc4
,Trp53rka,Plekha1
,Gtf2e2,Npc1
,Men1,Rtf1
,Lactb2,Gde1
,Pgap2,Cfap36
,Cwc27,Mboat7
,Foxo3,Cd1d1
,Sh3bgrl,Cd274
,Trp53bp1,Mnat1
,Naa40,Selenoi
,Kif3b,Ints1
,Pex19,Hibch
,Polr1a,Ube2e3
,Srp68,Ormdl1
,Rrnad1,Fam107b
,Ivd,Trmt13
,Rfc4,Fem1c
,Gtf3c3,Ddi2
,Nol9,2700062C07Rik
,Cul2,Rapgef2
,Map2k3,Trp53
,Fry,Cox16
,Traf3ip2,Zdhhc6
,Vps11,Rbl1
,Gmeb1,Atp13a1
,Triobp,Rabif
,Trim11,Hs2st1
,Gm4070,Mlxip
,Utp25,9430038I01Rik
,Cog2,Tbc1d10a
,Sugp1,Hmbox1
,Mbtps2,Pikfyve
,Sec23ip,Ptpmt1
,Tars2,Ap1s1
,Grsf1,Ddx19a
,Tspyl4,Nop16
,Hlcs,Nup88
,Rbm15b,Zfp407
,Apool,Terf2ip
,Mvp,Mospd3
,Pigm,Uba3
,Rxylt1,Tspan31
,Hspbap1,Tvp23b
,Dgcr2,Galnt12
,Xlr4a,Ppm1d
,Ggt1,Rfx3
,Anapc10,Sec23b
,Etaa1,Slc25a4
,Heatr5a,Cfap20
,Rab6b,H2-Oa
,Naa30,Eif2ak2
,Rad54l2,Psen2
,Zkscan1,Tiparp
,Fgfr1op,Gabpa
,Ints2,Ncf1
,Tmem19,Usp40
,Rnf168,Ugp2
,Mtmr1,Chchd5
,Setd4,Tusc2
,Ddb2,Slc30a7
,Nudcd1,Casd1
,Stard3,Eif4ebp2
,Patj,Tsc1
,Zfp236,Rps19bp1
,8030462N17Rik,St3gal6
,Mcm3ap,Ethe1
,Samd1,Slc25a30
,Spast,Sptlc1
,Atg4b,Rcbtb1
,Cyb5r3,Txndc12
,Isca1,Trim39
,Tmed4,Ubqln2
,Cinp,Ankrd16
,Ccdc22,Apol7e
,Relt,Rbm48
,Atg7,Srfbp1
,Pcnx,Wdr83
,Pip5k1c,Sirt1
,Rbmx2,Zfyve26
,Pafah1b3,Ccng2
,Ldlrad4,Agps
,Zfp157,Ptch1
,Ak6,Med14
,Hipk2,Pcgf6
,Miga1,Zfp672
,Gab3,Ccnk
,Anapc7,Gabpb1
,Map1s,Lats2
,Esrra,Ttc39b
,Lrrcc1,Mfsd5
,Tasp1,Vps50
,6030458C11Rik,Lpin2
,Agtpbp1,Zfp955b
,Metap1,Gstp1
,Zbtb24,Gna11
,Kif23,Arhgap31
,Strada,Tfb2m
,Mrps31,Dynlt1f
,Usp5,Utp20
,Lrrc42,Suclg2
,Stxbp5,Fdxr
,Casc4,Rabggta
,H2aw,Ifit2
,Itm2a,Mrps34
,Zfp120,Proser1
,Dnajc30,Nol6
,Eif2b3,Dgcr8
,Cmss1,Epb41l2
,Sft2d3,Mfhas1
,Xpnpep1,Lap3
,Tex9,Usp22
,Khnyn,Polr3f
,Abcb7,Adgrl1
,Zfp984,Bach1
,Zc3h12d,Rbm43
,Zfp146,Ankrd39
,Lrch1,Lonp1
,Cluap1,Yipf6
,Aifm1,Comt
,Elp2,Tmem42
,Stx18,Ago1
,Traf2,Dync1li2
,Mprip,Dapp1
,Gm13212,Slc25a17
,Paxip1,Polr3d
,Etfdh,Ttyh3
,Slc28a2b,Psen1
,Tesk1,Cep57l1
,Ccdc66,S100pbp
,Papolg,Casp2
,Birc5,Riox1
,Mafk,Pex3
,Crcp,Mgat1
,3110040N11Rik,Scai
,Bad,Notch2
,Cipc,Gabbr1
,Fam91a1,Inip
,Rpusd4,Vrk2
,Rfesd,Tmem126b
,Nfatc2ip,Chd1l
,Ddx56,Fxr2
,Chkb,Tnk2
,Zfp831,Ppm1m
,Zfp180,Ttc33
,Pja1,Zfp110
,Cryzl1,Tbc1d5
,Calcrl,Ankle2
,Nat10,Clp1
,Bcdin3d,Btla
,Pbx2,Impact
,Casp6,Gbp5
,Cebpg,Gtf2f2
,Wbp1,Fam126b
,Rad18,Sgk3
,Prkcd,Golga5
,Ublcp1,Amer1
,Whamm,Zdhhc21
,Dennd6a,Sox4
,Dlat,Zfp687
,Fez2,Gopc
,Ahi1,Mdc1
,Cstf2t,Amd1
,Bop1,Cog4
,Dnajb14,Actr8
,Serpini1,Abhd18
,Slc25a40,Acss1
,Pde4d,Ppp2r3c
,Rdm1,Dcaf5
,Sart3,Gucd1
,Stx17,Ccdc9
,Fam210a,Sap30bp
,Clcc1,Tmem209
,Mtss1,Slc25a39
,Lysmd2,Aldh9a1
,Prpsap2,Nfe2l1
,Paqr7,Map11
,Uap1,Leprotl1
,Ythdc2,Rarg
,Zfp395,Phyh
,Pnpt1,Sacm1l
,Mapk9,Qtrt1
,Zfp846,Exosc2
,Ufsp2,Irak4
,Agfg2,Tufm
,Lin9,Orc6
,Dvl2,Rnf31
,Mtfr1,Wdr77
,Rnf214,Pfdn5
,Ppp6r2,Camkk2
,Sertad3,Msra
,Bicd2,Ipo8
,Abcc1,Wars
,St7l,Nde1
,Vps26b,Cnot11
,Cxcr4,Zdhhc17
,Kpna3,Rab5b
,Mgat5,Pprc1
,Acot8,C330007P06Rik
,Dbt,Setdb1
,Hps1,Heatr3
,Tmem183a,Nop9
,Telo2,Pura
,Ercc1,Elp1
,Mettl6,Prkab1
,Map3k11,Rfk
,Mfsd10,Isg20
,Sft2d2,Gimap8
,Trmt11,Ss18l2
,Oas3,Atrn
,Sigmar1,Ube2g2
,Prkar2a,Camta1
,Tnfrsf26,Phpt1
,Coq9,Banp
,Alkbh7,Ctsl
,Tubgcp3,Pitpnm2
,Ncstn,Cdk5rap2
,Ap2a1,Alkbh3
,Tfap4,Get4
,Shc1,Senp3
,Lsm14b,Armt1
,Mbd5,Fas
,Exoc6,Helb
,Bend4,Abtb2
,Gxylt1,Naa60
,Stam2,Hilpda
,Prrg1,Clk2
,Nxpe3,Tubgcp5
,Plekhb2,Fasn
,Smpd1,Nup54
,Ttc17,Nceh1
,Rnf122,Ercc5
,Ccpg1,Pelp1
,Pigs,Tsen34
,Zkscan6,Elp3
,Zfp771,Ago3
,Zrsr1,Rpain
,Prkaca,Nampt
,Rps6kb2,Ppic
,Rnf40,Usp33
,Gmpr2,Tceanc2
,Ubl7,Gcsh
,Vkorc1,Med31
,Pias2,Bloc1s4
,Abhd12,Tmem9
,Pus7,Mfsd4a
,P4ha1,Rrm1
,Hacd3,Trim14
,Pold3,G430095P16Rik
,Serpinb6a,Trp53rka
,Tada3,Gtf2e2
,Akt1s1,Men1
,Rptor,Lactb2
,Elp5,Pgap2
,Arl8a,Cwc27
,Ice2,Foxo3
,Rad1,Sh3bgrl
,Nod1,Trp53bp1
,Polg2,Naa40
,Dis3l2,Kif3b
,Ubac1,Pex19
,Rrp36,Polr1a
,Rps4x,Srp68
,Cdc14a,Cirbp
,Rmc1,Rrnad1
,Zfp729a,Ivd
,Cep19,Rfc4
,Pmf1,Gtf3c3
,Qsox1,Nol9
,Lats1,Cul2
,Fam8a1,Map2k3
,Mynn,Fry
,Eif2d,Traf3ip2
,Trub1,Vps11
,Tpd52,Gmeb1
,Tbrg4,Triobp
,Arhgap27,Trim11
,Spice1,Gm4070
,Auts2,Utp25
,Patl1,Cog2
,Dusp6,Eif2s2
,Sphk2,Sugp1
,Gm4951,Actr10
,Larp1b,Mbtps2
,Sac3d1,Sec23ip
,Scap,Tars2
,Bckdha,Grsf1
,Ndufaf2,Ubtf
,Ahdc1,Tspyl4
,Metap1d,Hlcs
,Mns1,Rbm15b
,Toe1,Apool
,Kat2a,Mvp
,Ccnc,Pigm
,Pphln1,Rxylt1
,Pex13,Hspbap1
,Mlycd,Dgcr2
,Kdm4c,Xlr4a
,Zfpl1,Ggt1
,Hyou1,Anapc10
,Mov10,Etaa1
,Mus81,Heatr5a
,Stat2,Erp29
,Pan2,Rab6b
,Papss1,Naa30
,Tpgs2,Rad54l2
,Thoc5,Zkscan1
,Zfp780b,Fgfr1op
,Cep95,Hectd1
,Pole2,Ints2
,Glb1,Tmem19
,Hgs,Rnf168
,C030006K11Rik,Mtmr1
,Dnajc24,Setd4
,Stx2,Ddb2
,Wwp2,Nudcd1
,Spout1,Stard3
,Zkscan14,Patj
,Arap1,Zfp236
,Mtif3,8030462N17Rik
,Dus3l,Mcm3ap
,Ints3,Samd1
,Lemd3,Spast
,Traf4,Atg4b
,Vps52,Cyb5r3
,Hsh2d,Isca1
,Xpot,Tmed4
,Usp42,Cinp
,Klc1,Ccdc22
,Leo1,Relt
,Med20,Atg7
,Pigq,Pcnx
,Cks1b,Pip5k1c
,Xndc1,Rbmx2
,Ulk2,Pafah1b3
,Coasy,Ldlrad4
,Hirip3,Zfp157
,Arl5a,Ak6
,Slc16a5,Hipk2
,Chchd4,Tmod3
,Lysmd3,Miga1
,Ube3b,Gab3
,Pgam5,Anapc7
,Eomes,Map1s
,Tspyl3,Esrra
,Zfp414,Lrrcc1
,Utp6,Tasp1
,Srek1ip1,6030458C11Rik
,Zfp84,Psma4
,Amdhd2,Agtpbp1
,Eef1akmt2,Metap1
,Bsdc1,Zbtb24
,Leng9,Kif23
,Tada1,Strada
,Klhdc3,Mrps31
,Iqce,Usp5
,Cep170,Lrrc42
,Elovl6,Stxbp5
,Tgfbr1,Casc4
,Asb6,H2aw
,Mturn,Itm2a
,Gyg,Zfp120
,Pdcl,Dnajc30
,Mfsd6,Eif2b3
,Crybg1,Cmss1
,Cnn3,Sft2d3
,Dhrs7b,Xpnpep1
,Lcmt1,Tex9
,Cactin,Khnyn
,Zfp994,Abcb7
,Mboat1,Ankrd44
,Srp54a,Zfp984
,2310057M21Rik,Zc3h12d
,Gemin2,Zfp146
,Bora,Lrch1
,Acd,Cluap1
,Rnaseh1,Dmac1
,Utp4,Nsmce1
,Cyth3,Aifm1
,Mapk3,Elp2
,Cmc4,Stx18
,Akap10,Traf2
,Pcid2,Mprip
,Wdr73,Gm13212
,Cyp4f13,Paxip1
,Rpl35a,Etfdh
,Fxyd4,Slc28a2b
,Adprm,Tesk1
,Adam19,Ccdc66
,Sdr39u1,Papolg
,Ppp1r8,Birc5
,Brox,Mafk
,Fbxo32,Crcp
,Dop1b,3110040N11Rik
,Nudt18,Bad
,Slc48a1,Cipc
,Ccdc28a,Fam91a1
,Orc2,Rpusd4
,Dnajc4,Rfesd
,Ttc9c,Nfatc2ip
,2610044O15Rik8,Numa1
,Golga1,Ddx56
,Nup62,Chkb
,Mtr,Zfp831
,Cenpj,Zfp180
,Smad5,Pja1
,Tbc1d22b,Cryzl1
,Arhgef7,Calcrl
,Haus6,Nat10
,Zfp952,Rpl24
,Scoc,Bcdin3d
,Alkbh8,Pbx2
,H1f4,Casp6
,Tbc1d9b,Cebpg
,Uqcc1,Wbp1
,Cul4b,Rad18
,Eif2b1,Mrpl24
,Atp8b2,Prkcd
,Ptgr2,Ublcp1
,Plekhf2,Whamm
,Snip1,Dennd6a
,Trim65,Dlat
,Polr3e,Fez2
,Poli,Ahi1
,Igf1r,Cstf2t
,Numb,Bop1
,Nrde2,Dnajb14
,Comtd1,Serpini1
,Xpo5,Slc25a40
,Wdr55,Pde4d
,Mre11a,Rdm1
,Nkiras1,Sart3
,1110059E24Rik,Stx17
,Axin2,Ndufs3
,Atp11c,Fam210a
,Dus2,Clcc1
,Bcl7a,Mtss1
,Rpap1,Lysmd2
,Acaca,Prpsap2
,Slc16a1,Paqr7
,Arid3b,Uap1
,Cep135,Ythdc2
,Reep4,Zfp395
,Zfp787,Pnpt1
,Rhobtb2,Mapk9
,Hivep1,Zfp846
,Nfix,Ufsp2
,Pitrm1,Gnl3
,Hectd3,Sptbn1
,G2e3,Agfg2
,Abcb1b,Lin9
,Ifih1,Dvl2
,Tgtp2,Mtfr1
,Arl2,Rnf214
,Cul4a,Ppp6r2
,Akr7a5,Sertad3
,Edc4,Bicd2
,Crls1,Abcc1
,Ip6k2,St7l
,Cplane1,Vps26b
,Cdadc1,Prkch
,Zcchc4,Cxcr4
,Pla2g12a,Kpna3
,Gm12185,Mgat5
,Grwd1,Acot8
,Fbxo46,Dbt
,Glmn,Hps1
,Gnpda1,Tmem183a
,Slc29a1,Telo2
,1110065P20Rik,Ercc1
,1110012L19Rik,Mettl6
,Bpgm,Map3k11
,Macrod1,Mfsd10
,Samd4b,Sft2d2
,Paip2b,Bod1l
,Nfya,Trmt11
,Cln3,Oas3
,Fen1,Scp2
,Mob3c,Sigmar1
,Bri3bp,Prkar2a
,Slf2,Tnfrsf26
,Wdr5,Coq9
,Fgd3,Alkbh7
,Zfp512b,Tubgcp3
,Kctd5,Ncstn
,Lig3,Ap2a1
,Ppp1r37,Tfap4
,Guf1,Shc1
,Klhdc4,Lsm14b
,L3mbtl2,Mbd5
,Frs2,Exoc6
,Wdr45,Bend4
,Carmil2,Gxylt1
,Ttc27,Stam2
,Cad,Prrg1
,Mettl22,Nxpe3
,Ptdss1,Vdac2
,Golph3l,Plekhb2
,Ak3,Scand1
,Klf4,Smpd1
,Foxj2,Ttc17
,4930503L19Rik,Rnf122
,Ykt6,Ccpg1
,Bmi1,Pigs
,Slc25a32,Zkscan6
,Tmem214,Zfp771
,Gmppa,Zrsr1
,Msh6,Prkaca
,Usp45,Rps6kb2
,F8a,Rnf40
,Klhl2,Gmpr2
,Rfx1,Ubl7
,Npat,Vkorc1
,Pot1b,Pias2
,Htra2,Abhd12
,Zfp143,Pus7
,Rab28,P4ha1
,Polr2l,Hacd3
,Gm49336,Pold3
,Iars,Serpinb6a
,Insr,Tada3
,Pycrl,Akt1s1
,Fbrsl1,Rptor
,Mios,Elp5
,Nt5c2,Arl8a
,Rbm19,Ice2
,Ndst1,Rad1
,Tmem184c,Nod1
,Haghl,Polg2
,2010315B03Rik,Dis3l2
,Dxo,Ubac1
,Tmco6,Rrp36
,Ttc32,Cdc14a
,Golga2,Rmc1
,Nup205,Zfp729a
,Wdr92,Cep19
,Klhl12,Pmf1
,Pik3c3,Qsox1
,Osbpl2,Lats1
,Por,Fam8a1
,Slc35c1,Mynn
,H2bu2,Eif2d
,Pgrmc2,Trub1
,Gm7072,Tpd52
,Ccl25,Tbrg4
,Mfsd14b,Arhgap27
,Dennd4b,Spice1
,Tgtp1,Auts2
,Nudt6,Patl1
,Fbxo21,Dusp6
,Kat8,Sphk2
,Tnfrsf1a,Gm4951
,Atpaf2,Larp1b
,Tmem109,Tapbpl
,Rprd1a,Sac3d1
,Atp6v1a,Scap
,Wdtc1,Bckdha
,Srprb,Ndufaf2
,Ercc4,Ahdc1
,Arhgap12,Metap1d
,1810013L24Rik,Mns1
,Arfgap1,Toe1
,Thumpd2,Kat2a
,Pdzd11,Ccnc
,Fntb,Pphln1
,Dpp9,Pex13
,Zfp617,Mlycd
,Letmd1,Kdm4c
,Taf8,Zfpl1
,Atg2a,Hyou1
,Lman2l,Mov10
,G0s2,Mus81
,Yars2,Stat2
,Pusl1,Trip11
,Unk,Pan2
,Tmem238,Papss1
,Micall1,Tpgs2
,Srbd1,Thoc5
,Zbtb43,Zfp780b
,Nipal1,Cep95
,Hacd2,Pole2
,Med27,Glb1
,Zfp113,Hgs
,Atpsckmt,C030006K11Rik
,Clic4,Dnajc24
,Zfhx2,Stx2
,Ift52,Wwp2
,Rit1,Spout1
,Dusp19,Zkscan14
,Tmem68,Il7r
,Plscr3,Arap1
,Fubp3,Mtif3
,Ugdh,Dus3l
,Lancl1,Ints3
,Mettl2,Lemd3
,Rad52,Traf4
,Abl1,Vps52
,Nup107,Hsh2d
,Acox3,Xpot
,Cdc27,Usp42
,Tha1,Klc1
,Bphl,Leo1
,Med16,Med20
,Mllt11,Pigq
,Fam214a,Cks1b
,Atn1,Xndc1
,Zfp51,Ulk2
,Fem1b,Coasy
,Ccdc125,Hirip3
,Cry1,Arl5a
,Asb3,Slc16a5
,Zdhhc4,Chchd4
,Lrrc14,Lysmd3
,Cyp51,Ube3b
,Xbp1,Pgam5
,Emc1,Eomes
,Mpv17,Atp6v0e
,Prpf3,Tspyl3
,Saal1,Zfp414
,Rmi1,Utp6
,H2-Ob,Srek1ip1
,Mafg,Zfp84
,Opa3,Amdhd2
,Gvin1,Smchd1
,Btbd19,Eef1akmt2
,Prcp,Bsdc1
,Tbl3,Leng9
,Gpatch1,Tada1
,Gpr180,Klhdc3
,Anks3,Iqce
,Vamp1,Cep170
,Ttll3,Elovl6
,R3hcc1l,Tgfbr1
,Noc3l,Asb6
,Commd9,Mturn
,Slc35c2,Gyg
,Slc4a7,Pdcl
,Aldh18a1,Mfsd6
,Slc35a5,Crybg1
,Sephs1,Cnn3
,Cpsf4,Dhrs7b
,Mbd6,Lcmt1
,3110009E18Rik,Cactin
,Ppargc1b,Zfp994
,Strip1,Mboat1
,Bcat2,Srp54a
,Tor3a,2310057M21Rik
,Prcc,Gemin2
,Edrf1,Bora
,Mex3c,Acd
,Atrip,Rnaseh1
,Nedd4l,Utp4
,Dusp12,Cyth3
,Plrg1,Mapk3
,Ints14,Hdgf
,Dimt1,Cmc4
,Eef1aknmt,Akap10
,Ambra1,Pcid2
,Tsen15,Wdr73
,Ext1,Cyp4f13
,Nomo1,Fxyd4
,Cnnm3,Adprm
,Tssc4,Adam19
,Mthfd1,Sdr39u1
,Slc25a20,Ppp1r8
,Rbms2,Brox
,Osbpl11,Fbxo32
,Bcl9,Dop1b
,Ms4a6c,Nudt18
,Gemin6,Slc48a1
,Sh2b3,Pebp1
,Tysnd1,Ccdc28a
,Fbxw5,Orc2
,Cstf1,Dnajc4
,Fam126a,Ttc9c
,Rpap2,2610044O15Rik8
,Phkb,Golga1
,Det1,Nup62
,Atl2,Mtr
,Mtf1,Cenpj
,Pdik1l,Smad5
,Ctdp1,Skp1a
,Mcfd2,Tbc1d22b
,Tmc8,Arhgef7
,Extl3,Haus6
,Igf2bp3,Zfp952
,Slc39a9,Scoc
,Fzr1,Alkbh8
,Ung,H1f4
,Pex5,Tbc1d9b
,Zxdb,Uqcc1
,Ncdn,Cul4b
,Gfm1,Gtf2a2
,Dhx57,Eif2b1
,Fabp5,Atp8b2
,Cep162,Ptgr2
,Bysl,Plekhf2
,Susd3,Snip1
,Ankrd27,Trim65
,Klhl18,Polr3e
,Setd6,Poli
,Prickle3,Igf1r
,Stn1,Numb
,Gga3,Nrde2
,Gpatch2l,Comtd1
,Arl16,Xpo5
,Armcx5,Wdr55
,Nrm,Mre11a
,Tmem65,Nkiras1
,Fut11,1110059E24Rik
,Kansl1l,Axin2
,Inf2,Atp11c
,R3hcc1,Dus2
,Nmrk1,Bcl7a
,Klhl42,Rpap1
,Mis12,Ubash3a
,Trmt61a,Acaca
,Lyrm9,Slc16a1
,Zfp637,Arid3b
,Haus1,Cep135
,Rab2b,Mrfap1
,Poldip2,Reep4
,Rad9a,Zfp787
,Trub2,Rhobtb2
,Ubxn11,Hivep1
,Frat1,Nfix
,Lypd6b,Pitrm1
,Poglut1,Hectd3
,Cdc25a,G2e3
,Ppp2r5d,Abcb1b
,Ift46,Ifih1
,Lair1,Tgtp2
,Grhpr,Arl2
,Cdca7l,Cul4a
,Mrs2,Akr7a5
,Ino80c,Edc4
,Tnfsf10,Crls1
,Sos2,Zbtb7a
,Tmub1,Ip6k2
,Rars2,Cplane1
,E130309D02Rik,Cdadc1
,Phf10,Zcchc4
,Zadh2,Pla2g12a
,Ppp1r21,Gm12185
,Fars2,Grwd1
,Foxp4,Fbxo46
,Wiz,Glmn
,Leprot,Gnpda1
,Pcgf3,Slc29a1
,Sec22a,1110065P20Rik
,Rnf170,1110012L19Rik
,Asb8,Bpgm
,Slc26a2,Macrod1
,Dvl3,Samd4b
,Myb,Paip2b
,Rbm12,Nfya
,Dse,Cln3
,Ascc2,Fen1
,Primpol,Mob3c
,Sntb1,Bri3bp
,Ap3s2,Slf2
,Plagl2,Wdr5
,Scrib,Fgd3
,Ess2,Zfp512b
,Caml,Kctd5
,Nudt2,H2aj
,Rhbdd2,Lig3
,Mrpl37,Ppp1r37
,Pyurf,Kif5b
,Vipas39,Guf1
,Ermp1,Klhdc4
,Ttc38,Rab10
,Nanp,L3mbtl2
,Abraxas1,Frs2
,Zfp472,Wdr45
,Lrrc8b,Carmil2
,Exoc6b,Ttc27
,Pml,Cad
,Supt3,Mettl22
,Rrm2,Ptdss1
,Sirt5,Golph3l
,Rab11fip4,Ak3
,Coa7,Klf4
,Depdc5,Foxj2
,Slpi,4930503L19Rik
,Sgpl1,Lsm3
,Abcd4,Ykt6
,Hook1,Bmi1
,Nup85,Slc25a32
,Ccar2,Tmem214
,Sugp2,Gmppa
,Tbp,Msh6
,Crebl2,Usp45
,Spata5,F8a
,Tnfrsf1b,Klhl2
,Arhgef12,Rfx1
,Mier3,Npat
,Kif20b,Pot1b
,Ubqln4,Htra2
,Zfp141,Zfp143
,Tomm6,Rab28
,Mlh1,Mrpl52
,Eif4e3,Polr2l
,Traf6,Gm49336
,Alyref2,Iars
,Xylt2,Insr
,Cln5,Pycrl
,Rassf3,Fbrsl1
,Kif1bp,Mios
,Zfp7,Nt5c2
,Maml1,Rbm19
,Bmp2k,Ndst1
,Brwd3,Tmem184c
,Fbxo5,Haghl
,Acp6,2010315B03Rik
,Pigu,Dxo
,Aga,Tmco6
,Myo1f,Ttc32
,Frmd4b,Golga2
,Arel1,Nup205
,Prep,Wdr92
,Maml3,Klhl12
,Bcl2l13,Pik3c3
,Fxn,Osbpl2
,Rpap3,Por
,Hmces,Slc35c1
,Zfp866,H2bu2
,Ccdc97,Pgrmc2
,Vps39,Gm7072
,A130010J15Rik,Ccl25
,Sh3pxd2a,Mfsd14b
,Ccdc34,Dennd4b
,Dand5,Tgtp1
,Flot2,Zfp292
,Usf3,Nudt6
,Rangrf,Fbxo21
,Tspan5,Kat8
,Nudt4,Tnfrsf1a
,Rnf11,Atpaf2
,Spryd7,Tmem109
,Tmco3,Rprd1a
,Nup37,Atp6v1a
,Alg1,Wdtc1
,Pyroxd1,Srprb
,Gne,Pum1
,Krba1,Ercc4
,Pwp2,Arhgap12
,Zbtb33,1810013L24Rik
,Mocs3,Arfgap1
,Ipo4,Thumpd2
,Ccdc84,Pdzd11
,Ric8b,Fntb
,Clpb,Dpp9
,Gfm2,Zfp617
,Nudt13,Letmd1
,Ndufaf1,Taf8
,Tmem63a,Atg2a
,Zxdc,Lman2l
,Mast4,G0s2
,Cables2,Yars2
,Adi1,Pusl1
,Map7,Unk
,Slc10a7,Tmem238
,5730455P16Rik,Micall1
,Dgke,Srbd1
,Carns1,Zbtb43
,Mcoln2,Nipal1
,Nmnat3,Hacd2
,Cenpw,Med27
,Ehbp1l1,Zfp113
,Zfp362,Atpsckmt
,Crtc2,Clic4
,Etv6,Zfhx2
,B3galnt2,Ift52
,Abhd10,Rit1
,Zfp384,Dusp19
,Nup160,Tmem68
,Kantr,Chrac1
,Cbwd1,Plscr3
,Drosha,Fubp3
,Dtd2,Ugdh
,Wdcp,Lancl1
,Rmi2,Irf2
,Champ1,Fxyd5
,Iqcc,Mettl2
,Man2c1,Rad52
,Phf7,Abl1
,Cnot9,Nup107
,Cdyl,Acox3
,Per1,Cdc27
,Cd200r4,Tha1
,AU041133,Bphl
,Pdp2,Med16
,Mettl14,Mllt11
,Oma1,Fam214a
,Slc6a19,Atn1
,Fastkd2,Zfp51
,Adamts6,Fem1b
,Mmp16,Ccdc125
,Socs7,Cry1
,Rida,Asb3
,Mknk1,Zdhhc4
,Zfp710,Ubac2
,Chst10,Lrrc14
,Slc35a1,Cflar
,Nsun6,Cyp51
,Rnf103,Xbp1
,Slc25a27,Emc1
,Msantd2,Mpv17
,Heg1,Prpf3
,Snx18,Saal1
,Slc25a25,Rmi1
,Mzt2,H2-Ob
,Stambp,Mafg
,Zfp938,Opa3
,Rnf169,Ago2
,Taf4,Gvin1
,Hira,Btbd19
,Slc2a1,Prcp
,Spns1,Tbl3
,Ciao3,Gpatch1
,Gm6133,Gpr180
,Zbtb45,Anks3
,Dlg4,Vamp1
,Akr1c13,Ttll3
,Gtf2h4,Trim30a
,Rev1,R3hcc1l
,Zfp280c,Noc3l
,Styx,Commd9
,Nup155,Slc35c2
,Ifrd2,Slc4a7
,Zfp553,Aldh18a1
,Tmem191c,Slc35a5
,Ankrd28,Sephs1
,Fam160b2,Cpsf4
,4930522L14Rik,Mbd6
,Gcfc2,3110009E18Rik
,Edc3,Ppargc1b
,Zfp961,Strip1
,Khk,Bcat2
,Shld2,Tor3a
,Dclre1c,Prcc
,Ankrd26,Edrf1
,Ggta1,Mex3c
,Trappc11,Atrip
,Itpripl1,Nedd4l
,Atg16l2,Dusp12
,Med23,Plrg1
,Rbbp8,Ints14
,Samd8,Dimt1
,Gdpgp1,Eef1aknmt
,Slc35e1,Ambra1
,Dnase2a,Tsen15
,Otud6b,Ext1
,Alas1,Nomo1
,Echdc1,Cnnm3
,Ccdc167,Tssc4
,Pdk3,Mthfd1
,Camsap2,Slc25a20
,Zc3h7b,Tapbp
,Vezt,Rbms2
,Sergef,Osbpl11
,Ints6l,Bcl9
,Zfp868,Ms4a6c
,Ammecr1l,Gemin6
,Zfp65,Sh2b3
,5430403G16Rik,Tysnd1
,Syne2,Fbxw5
,Dis3,Cstf1
,Sclt1,Fam126a
,Tspan3,Rpap2
,Rbbp5,Glrx5
,Pde4dip,Phkb
,Grpel2,Det1
,Morc2a,Atl2
,Abitram,Mtf1
,Haus7,Pdik1l
,Rhot2,Ctdp1
,Nup35,Mcfd2
,Net1,Tmc8
,Ccdc43,Extl3
,Rft1,Trmt112
,Hgh1,Igf2bp3
,Arfip1,Slc39a9
,Slc35e2,Fzr1
,Ccdc126,Ubap2l
,Tnfrsf25,Cnot1
,Ccdc91,Ung
,Ptpn12,Pex5
,Zfp729b,Zxdb
,Wdr53,Rbms1
,Tep1,Ncdn
,Trps1,Gfm1
,Nsun4,Dhx57
,Amd2,Fabp5
,Kctd13,Cep162
,Rfc3,Bysl
,Trmt2a,Susd3
,Trim41,Ankrd27
,Blzf1,Klhl18
,Zfp931,Setd6
,Urb1,Prickle3
,Tmem242,Stn1
,Tmie,Gga3
,Carm1,Gpatch2l
,Xpnpep3,Arl16
,Ripor1,Armcx5
,Snap47,Nrm
,Sfn,Tmem65
,Prim1,Fut11
,Trp53bp2,Dad1
,Zfp182,Kansl1l
,Camsap1,Inf2
,Rps20,R3hcc1
,Mtrf1l,Nmrk1
,Pskh1,Klhl42
,Arhgap18,Mis12
,Smad3,Trmt61a
,Dcp1a,Lyrm9
,Dhodh,Zfp637
,Fahd2a,Haus1
,Mapkapk3,Rab2b
