wilcoxon,t-test,t-test_overestim_var
,Cul7,Osbpl11
,Kdm3b,Gpatch1
,Snrnp48,Khk
,Trp53bp2,Usp22
,Fuz,Zfp365
,Srcap,Chpf2
,Tnfrsf14,Zzef1
,Harbi1,Sh2d3c
,Banp,Phospho2
,Akap10,Ttbk2
,Cdh24,Gm35339
,Arc,Shfl
,Zdhhc1,Ube2w
,Timm8a2,Samd3
,Taf4b,Sh2b1
,Itga5,Ireb2
,Dmrta1,Zbtb33
,Gpr21,Fgf13
,Dnah17,Tmem245
,Dvl3,Uqcc3
,Omg,Clock
,Mamdc4,Adam4
,Ttc19,4930402H24Rik
,Dnajc28,Nr3c1
,Usp35,Antxr2
,Zfp433,Bahd1
,Fam83e,Prrt1
,Mfsd9,Zfp984
,Nfam1,Harbi1
,Cr2,Tmem241
,Trgc1,Phldb3
,Pdgfrb,Hyal1
,Zfp202,Sema4f
,Cyp2d22,Bcas3
,Susd3,Socs7
,Agk,Pcyt2
,Sema4f,Paqr8
,Wdr33,Shprh
,Akr1c12,Relt
,Pkib,Sfxn4
,Ttf1,Dennd1a
,Tspyl3,Piwil2
,Pgpep1l,Impg2
,Neu1,Ggps1
,Rdh14,Trim30b
,Glra1,Cstad
,Sec16a,Art3
,Bmpr1a,Lss
,Ifit1bl2,Zfr2
,Ifi206,Zfp938
,Zfp119b,Zfp78
,Tmem241,Cyp2r1
,Lss,Prdm15
,Glrp1,Ccnj
,Adamts10,Prrg4
,Ube3c,Ccnjl
,Tmem131,Ddx3x
,B230307C23Rik,Vkorc1
,R3hdm1,Fam214a
,Crk,Sall2
,H4c14,Fam110b
,Swt1,Cacnb1
,Zfp687,Stat6
,Lfng,Kif13a
,Gpatch1,Ecm1
,Fndc3a,Zfp747
,Zfp747,2610008E11Rik
,Tigd2,Cul5
,Ankrd23,Stam
,Khk,Clec11a
,Prr12,Zfp692
,Sp4,Fgfr1
,Ankrd13b,H4c14
,Ctbp2,Cd200r4
,Zmym6,Apobec1
,Prdm15,Smim12
,Phf12,Dcdc2b
,Chpf2,Mbtps2
,Nim1k,Zfp729b
,Phospho2,Gk5
,Nedd4,Strn3
,Gm20219,Zfp668
,Uhrf1bp1l,Pemt
,Dync2li1,Sqor
,Bcas3,Golga1
,Lipt2,Urgcp
,Osbpl11,Ythdf3
,Zkscan6,Fubp3
,Antxr2,Ciart
,Hyal1,Pbx2
,Cd200r1,Tcf7l2
,Ehhadh,Pofut1
,Bahd1,Cryl1
,Vkorc1,Fam3a
,Ireb2,Per3
,Zfp692,Slc12a9
,Lgals8,Casz1
,Usp22,Zfp119b
,Zfp938,Fastkd1
,Zfp507,Inpp5f
,Sh2b1,Cul7
,Fastkd1,Cd1d1
,Lynx1,Tmem267
,Slc31a2,Nxpe3
,Tlr7,Tlr7
,Zbtb33,Ilvbl
,Kcna3,Zfp712
,Prrt1,Uty
,Ago2,Nkd2
,Shpk,Ly6c1
,Zfp984,Hspb11
,Nkd2,Leng9
,Creb3l2,Rgs12
,4930402H24Rik,Gm7072
,Socs7,2610021A01Rik
,Inpp5f,Cd6
,Fgf13,Ctbp2
,Pcyt2,Elovl7
,Miip,Mlxip
,Rassf5,Phkb
,Elovl7,Trgc1
,Upf2,Bdh1
,Zfp668,Tab1
,Zfp729b,Arhgap25
,Eif2s3y,Btrc
,Pabpn1,Fam83e
,Zbtb39,Vipas39
,Exoc4,Car7
,Shfl,Herc1
,Gk5,Cd86
,Zfp712,Fam149b
,Kpna4,Urb1
,Tmem267,Atg9a
,Rnf166,Gpr68
,Clock,Saysd1
,Sh2d3c,Slc31a2
,Stam,Pcgf1
,Car7,Mia2
,Srpk2,Tapt1
,Zzef1,Ubqln4
,Cd200r4,Creb3l2
,Atp7a,Zfp322a
,Acad10,Mroh1
,Casz1,Ppp2r3d
,Tnfrsf23,D10Wsu102e
,Apobec1,Fhit
,Fam3a,Synj2bp
,C9orf72,Evi5
,Pagr1a,Fbxw10
,Ggps1,Clcn2
,Fam214a,Kat6a
,Setd1b,Pth1r
,Rab11fip3,Arc
,Kbtbd8,Nox1
,Dennd1a,Wdr19
,Ifi203,Kifc3
,Vipas39,Aldh1l1
,Ube2w,Tspan9
,Tmem245,Zfp2
,Atg9a,Osbpl2
,Lrrd1,Mib2
,,Apol7b
,,Wnt5b
,,Arhgap12
,,Shpk
,,Trim39
,,Zbtb6
,,Wdr92
,,Pirb
,,Colq
,,Phf3
,,Map3k9
,,Atp7a
,,Unk
,,Sik1
,,Tnfrsf14
,,Mcoln2
,,Birc3
,,Cyp2d22
,,Thrb
,,Gpatch4
,,Zswim6
,,Nim1k
,,Cd163l1
,,Rfxank
,,She
,,Oasl1
,,Rgs14
,,Map11
,,Wdr41
,,Tango6
,,Sipa1l3
,,Ncln
,,Arl10
,,Wdr44
,,Ccdc22
,,Mllt10
,,Rdh13
,,Mr1
,,Tesk1
,,Wdr37
,,Ankrd13b
,,Tmem203
,,Usf1
,,Stambpl1
,,Rxylt1
,,Zdhhc1
,,Pnpla6
,,Esco1
,,Mocs3
,,Kbtbd8
,,Cdip1
,,Dbt
,,Tnfsf10
,,Acad10
,,Themis
,,Tasp1
,,Zbtb39
,,Skp1a
,,Ehhadh
,,H6pd
,,Stat2
,,Gm20219
,,Sbno1
,,Krt10
,,Thumpd2
,,Ppp1r9b
,,Zfp61
,,Tnfrsf23
,,Ppp1r12b
,,Zfp667
,,Rbm6
,,Cmtr1
,,Kcna3
,,Ttll4
,,Pecr
,,Arid2
,,Pnpo
,,C9orf72
,,Kbtbd3
,,Degs2
,,Churc1
,,Map3k2
,,Dync2li1
,,Spryd7
,,Lipt2
,,Glra1
,,Gstz1
,,Cacfd1
,,Zfp790
,,Tnrc18
,,Kdm5d
,,Cd200r1
,,Stx17
,,Ep300
,,Ctse
,,Wars2
,,Fahd1
,,Padi2
,,Ggcx
,,Ambra1
,,Rab11fip3
,,Esyt2
,,Zxdc
,,Pde2a
,,Ptpre
,,Tax1bp1
,,Dpy19l3
,,Mvb12b
,,Chka
,,Focad
,,Haao
,,Bcorl1
,,Edrf1
,,Zfp788
,,Phtf2
,,Timm8a2
,,Pde3b
,,Yes1
,,Fam122a
,,Itga5
,,Dmrta1
,,Hlcs
,,Gpr21
,,Dnah17
,,Car2
,,Usp12
,,Runx3
,,Omg
,,Mamdc4
,,Dnajc28
,,Usp35
,,Zfp433
,,Mfsd9
,,Nfam1
,,Gm4070
,,Cr2
,,Psd4
,,Ube3b
,,Leng1
,,Pdgfrb
,,Zfp202
,,Lynx1
,,Zfp146
,,Etv3
,,Akr1c12
,,Pkib
,,Pgpep1l
,,Mms19
,,Bmpr1a
,,Ifit1bl2
,,Tmem186
,,Lrrd1
,,Acad12
,,Glrp1
,,Zfp975
,,Pagr1a
,,Impact
,,Rab2b
,,Lrrc1
,,Snx30
,,Glyctk
,,Inafm2
,,Atpaf1
,,N6amt1
,,Zfp35
,,Ankrd23
,,Cdk13
,,Wdtc1
,,Lman2l
,,Frg2f1
,,Slc44a1
,,Dock8
,,Adat1
,,Slc17a5
,,Rhot1
,,Sbf1
,,Cep95
,,Elac1
,,Ubr4
,,Zfp617
,,Mtx3
,,Znrd1as
,,Casd1
,,Rest
,,Xxylt1
,,Kifc2
,,2610301B20Rik
,,Synj2
,,Mapre3
,,Stxbp4
,,Dus3l
,,Nudt6
,,Fbxo9
,,Rnf38
,,Large1
,,Aasdh
,,Lcp2
,,Marveld1
,,Tmc8
,,Tsc22d1
,,Zfp563
,,Scp2
,,Erlin2
,,Msra
,,Csrnp2
,,Igsf3
,,Inpp1
,,Tnfrsf10b
,,Paip2
,,Gm10260
,,Marcks
,,Phf14
,,Pltp
,,Neil1
,,Meis3
,,Inpp5k
,,Zfp40
,,Lrch3
,,Ccdc114
,,Mysm1
,,Pramef8
,,Gbp6
,,Gm20605
,,Zfp764
,,1700029J07Rik
,,Fam210a
,,Pkd2l2
,,Fam124b
,,Rasa1
,,Map4k2
,,Tcea2
,,Amacr
,,Ulk2
,,Rbpms
,,Amz2
,,Telo2
,,Rph3al
,,Zbtb49
,,Rtn4rl1
,,Rxrb
,,Nol8
,,R3hcc1l
,,Cep290
,,Casc1
,,Akap17b
,,Lrrc8b
,,Yjefn3
,,Il15
,,Aak1
,,Rtl6
,,Bbs2
,,Msi2
,,Marc2
,,Nfkbie
,,Ppp1r16a
,,Plekhm3
,,Brat1
,,Fam53a
,,Zfp729a
,,Gcn1
,,Tmem64
,,Zfp346
,,Wdr66
,,Znfx1
,,Dnajc10
,,Ppil4
,,Pum1
,,Ypel5
,,Hs1bp3
,,Aamdc
,,Atxn7l3b
,,Helz2
,,Ldhd
,,Hes5
,,Rnase6
,,Art1
,,Rundc3b
,,Trav13-4-dv7
,,1700016K19Rik
,,Ppp1r37
,,Zfp965
,,Nrp2
,,Tmppe
,,Prpf38b
,,Zfp566
,,Irgc1
,,Cdr2l
,,Tagln
,,Gabrr2
,,Il17rb
,,Mei4
,,Tut1
,,Kcnh6
,,Aldh5a1
,,Ctrl
,,Zfp951
,,A030005L19Rik
,,Ino80b
,,Zfp943
,,A430033K04Rik
,,Sgsh
,,Ephb6
,,Gdpd3
,,Utp14a
,,Hykk
,,Capn3
,,Trip11
,,Med23
,,Zranb1
,,Abcc10
,,Nsun5
,,Camsap1
,,Gprc5c
,,Zfp300
,,Mroh5
,,Myo5b
,,Rnf113a1
,,Mtr
,,Itm2a
,,Grm6
,,Zfp58
,,Ccdc142
,,Zc3h11a
,,Usp2
,,Flcn
