,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,1.1007899,-2.112170457839966,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.6676092,-0.5104324817657471,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.9468082,-1.3468399047851562,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,1.0371736,-0.5091668367385864,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0037591197,0.10069549083709717,True,0.017667656127849818,1.9155801411243623,0.05875468871477157,43.94991353957332,0.026732179708778857,0.0012580249458551407,0.07764952629804611,2.3167284893671964e-306,0.0,0.0,0.3089107499893633,0.005894068106370084,0.30742346957839767,0.41194840722222503,32.2217590795887
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.8503225,-2.778629779815674,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.21835452,0.4436761736869812,True,0.2046095829487433,0.7442095494447197,0.10330490083010652,18.0871840236256,0.30039757937192924,0.09540565311908722,0.5415045022964478,0.41781058356949324,0.0,0.0,0.42350712324451933,0.1971374890273647,1.318775014550393,0.24940955831649889,6.6610008271189365
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.57968193,-0.6686203479766846,False,,,,,,,,,,,,,,,
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.09366191,0.06085151433944702,True,0.014506281240646427,0.1723933378771185,0.18867655138066114,17.820736153150275,2.573093166947365,0.029651416465640068,0.018754735589027405,0.2323794406271316,0.0,0.0,3.5635798242750227e-09,0.08648054997370433,0.06617087284745327,0.9561678234603312,2.4478593604380263
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.55226964,-0.2404794692993164,False,,,,,,,,,,,,,,,
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.30068412,-0.4482630491256714,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.697124,0.8800281807780266,True,0.6236844168960483,0.5357635569541914,0.2898934624633423,17.938151812199354,0.2558167174458504,0.39334845542907715,0.7265246510505676,0.8542620315335911,0.0,0.0,0.4527239768713917,0.889881491724923,1.746193041238163,0.07733033456174256,3.2832989109812507
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.6219969,0.7331036031246185,True,0.02374169719909226,0.04337211042184483,0.09767380230524429,20.03279331291714,4.572671957214673,0.21528057754039764,0.05959520488977432,0.38239213941831907,0.0,0.0,0.010823174197448911,0.495224821730631,0.15189500133795986,0.3780700834189396,6.0786428566705535
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.36685604,-0.5507892370223999,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.2364209,-0.16627061367034912,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,3.2409265,-5.378472805023193,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.28521243,0.27832603454589844,True,0.49607054501600106,0.40376037708782386,0.06368301614296151,14.065052604376877,0.6084553156793118,0.4619157910346985,1.3152471780776978,0.3810451171016094,0.0,0.0,0.49038358882844896,1.1721918757426544,3.0662099418615734,0.3506771772342655,6.044690467703053
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.7046526,-0.6947776079177856,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.8703663,-0.14240288734436035,False,,,,,,,,,,,,,,,
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.9087644,-1.2141549587249756,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,2.240266,-2.6101396083831787,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.44401494,-0.3738718032836914,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.77359897,-0.5496037006378174,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.5880123,-0.6537178754806519,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.062979415,-1.9344127178192139,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.2390337,-0.641929030418396,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.556061,-0.70505690574646,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.08789217,0.3685649037361145,True,3.023524071236794,3.5965915970565843,0.29185929592645354,11.633507219776208,0.04338349331170321,0.19435790181159973,2.1167984008789062,0.3843658962823005,0.0,0.0,0.47813094601539263,0.5897219981553884,7.9927409065180814,0.3784288923575914,2.8840107130232275
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.08278625,-0.5102229118347168,False,,,,,,,,,,,,,,,
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.7949418,0.6704009473323822,True,0.36034312587736306,0.5221905329246058,0.4066155701894562,10.7734903345225,0.4389505098760128,0.21988628804683685,0.23669244349002838,0.3639452976644268,0.0,0.0,0.387010291839462,0.5612894443742301,0.6475374356297583,0.4308551151223982,1.963215444422403
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.4289848,-0.6182790994644165,False,,,,,,,,,,,,,,,
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,3.9963775,-0.9895778894424438,False,,,,,,,,,,,,,,,
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.3171504,0.5970296859741211,True,0.548174967327474,0.5212539474542882,0.6690304842285044,17.592346353064244,0.6501245927810669,0.27559399604797363,0.20029723644256592,0.37426409344896383,0.0,0.0,0.3937703023703292,1.0753019178252603,0.7461868789175461,0.3564444205759196,1.3279036422639294
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.028801613,-3.567021369934082,False,,,,,,,,,,,,,,,
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,4.6140776,-0.30456221103668213,False,,,,,,,,,,,,,,,
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.26650947,-0.5897312164306641,False,,,,,,,,,,,,,,,
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.4434078,0.31553494930267334,True,0.049844585986206245,0.05298819095045241,0.0834239824440953,22.77522746957841,3.1848334074020386,0.2959701716899872,0.10841964930295944,0.2875408676619054,0.0,0.0,0.18673812479912122,0.8360907691921092,0.3080037013338558,0.6723339762168621,7.258891013597502
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.0,0.0,False,,,,,,,,,,,,,,,
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.015368209,-1.9531457424163818,False,,,,,,,,,,,,,,,
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.13641554,-2.3567209243774414,False,,,,,,,,,,,,,,,
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.07766744,-8.208351135253906,False,,,,,,,,,,,,,,,
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.07450891,0.6970110833644867,True,5.329710973741561,6.041498533302101,0.4384366665625355,10.66508556233532,0.036302970461547374,0.2595759630203247,3.3785016536712646,0.5240299867568131,0.0,0.0,0.4938540374710192,0.5720866032969995,10.343739793218415,0.18782333900841208,2.051755834574922
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.9146223,-0.5822941064834595,False,,,,,,,,,,,,,,,
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.61797684,-0.40570247173309326,False,,,,,,,,,,,,,,,
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.8160868,-0.5276682376861572,False,,,,,,,,,,,,,,,
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.8004644,-2.0412354469299316,False,,,,,,,,,,,,,,,
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.22341134,-1.9124531745910645,False,,,,,,,,,,,,,,,
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.23260099,0.09579670429229736,True,0.290692851693292,1.092996717938398,0.23793089790825803,14.468277175175103,0.1331484590470791,0.06178951635956764,0.21927063167095184,0.29142126405727115,0.0,0.0,0.3808326916343317,0.19039681400067185,0.8865464941180985,0.6608154377269191,3.0921283408149254
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.5560838,-0.9652413129806519,False,,,,,,,,,,,,,,,
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.7860856,-0.36044609546661377,False,,,,,,,,,,,,,,,
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.006762985,-2.128342628479004,False,,,,,,,,,,,,,,,
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.9561225,-0.9696664810180664,False,,,,,,,,,,,,,,,
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.25699267,-0.0207442045211792,False,,,,,,,,,,,,,,,
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.1056039,0.30876320600509644,True,0.06025001984310621,0.1243725368430023,0.19437795746059675,22.025897617712666,2.57403269343906,0.18453586101531982,0.08642789721488953,0.25131065614454523,0.0,0.0,0.1465126004043602,0.4889226896646701,0.2353466808282096,0.8761424423284206,3.7657256564603716
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.075192,0.12130945920944214,True,0.408863470701284,0.14575670317506062,0.20364529741970205,19.898445596624093,2.013055849671364,0.796725332736969,0.6856871843338013,0.39029468505842024,0.0,0.0,0.43209128297797833,2.2816573495140626,1.330278762688475,0.3459848840444819,5.342237467688348
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,0.7639198,-4.217047214508057,False,,,,,,,,,,,,,,,
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.2610275,-0.6059874296188354,False,,,,,,,,,,,,,,,
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,1.1824561,-1.1072611808776855,False,,,,,,,,,,,,,,,
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.13332546,0.06852024793624878,True,0.023748031611759885,0.39554126698580705,0.301744209341721,13.513565418381882,1.6900987914204597,0.02180631272494793,0.021821165457367897,0.24937657990876408,0.0,0.0,8.522813221869921e-13,0.0673346322551694,0.0686603424315951,0.8887371822248094,1.7026425952195878
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.20960324,-0.7267447710037231,False,,,,,,,,,,,,,,,
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.45115972,-0.3922833204269409,False,,,,,,,,,,,,,,,
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.05118702,0.25582247972488403,True,0.3686389871248966,2.4043207280025665,0.17849129622118548,1.705967525867502,0.9496272316575047,0.05083906278014183,0.09275078773498535,0.07077369568341468,0.0,0.0,0.4158485964291858,0.10421380903674214,0.1932613515969494,0.3394485639413845,0.6504005398577757
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.88189465,-0.34662532806396484,False,,,,,,,,,,,,,,,
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.13343307,0.2040870189666748,True,0.3832498898246296,2.485358777491475,0.32017143155267747,11.38007879412574,0.09007307108491659,0.045810766518116,0.2403114140033722,0.350483248900348,0.0,0.0,0.3654551331908015,0.12037614081642678,0.6533280329072271,0.40613405750036063,2.01014993640751
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,1.0311432,-0.2503150701522827,False,,,,,,,,,,,,,,,
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.258499,-0.698100209236145,False,,,,,,,,,,,,,,,
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.023513913,-13.223098754882812,False,,,,,,,,,,,,,,,
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.21016397,-1.6269092559814453,False,,,,,,,,,,,,,,,
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,4.7459154,-1.3671915531158447,False,,,,,,,,,,,,,,,
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.09057771,-0.8995980024337769,False,,,,,,,,,,,,,,,
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.67756253,-0.6030608415603638,False,,,,,,,,,,,,,,,
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.70156336,-0.7042914628982544,False,,,,,,,,,,,,,,,
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,0.8946859,-1.8022503852844238,False,,,,,,,,,,,,,,,
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.7973598,-0.30196189880371094,False,,,,,,,,,,,,,,,
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.289202,0.17033880949020386,True,0.04517604301889581,0.17196078201597653,0.05342811932676169,33.723430139425325,1.2442404780122966,0.11530591547489166,0.11172091960906982,0.23542120264196303,0.0,0.0,0.1593401759885541,0.29283727557866895,0.34826790791904105,0.8499267997041267,6.212009190478946
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.0435729,0.7475067675113678,True,0.07035601734734773,0.2704551039818874,0.2685820811753854,16.76699322710942,0.5166410198807717,0.0675644502043724,0.06179184466600418,0.35445855404767906,0.0,0.0,0.0026584744915153094,0.2050911824662512,0.1881367078789606,0.4447660663026126,3.220538141723801
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.4347446,-3.9394397735595703,False,,,,,,,,,,,,,,,
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.04956865310668945,False,,,,,,,,,,,,,,,
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.6971732,-0.170579195022583,False,,,,,,,,,,,,,,,
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,4.0784435,-1.812255859375,False,,,,,,,,,,,,,,,
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.8871549,-0.6632723808288574,False,,,,,,,,,,,,,,,
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.1253419,-2.4575603008270264,False,,,,,,,,,,,,,,,
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.67745066,-0.41479766368865967,False,,,,,,,,,,,,,,,
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.49653807,-0.4337880611419678,False,,,,,,,,,,,,,,,
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.5421513,-0.6915078163146973,False,,,,,,,,,,,,,,,
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.51250046,-0.5521585941314697,False,,,,,,,,,,,,,,,
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.0963923,-0.5463043451309204,False,,,,,,,,,,,,,,,
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.05552862,-5.7625250816345215,False,,,,,,,,,,,,,,,
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.9556837,-2.076122522354126,False,,,,,,,,,,,,,,,
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.6417852,-1.6825246810913086,False,,,,,,,,,,,,,,,
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.311066,-0.4232363700866699,False,,,,,,,,,,,,,,,
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.6215049,0.2166641354560852,True,0.18373895920717276,0.06296505489556366,0.04020120282217971,96.08331116620695,0.3855726099014283,0.3532244861125946,0.43285897374153137,0.24981784009306782,0.0,0.0,0.2913631285645815,2.474452265873409,3.5762498502073616,0.9207928355594533,18.535604418479792
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.22603838,-0.5382177829742432,False,,,,,,,,,,,,,,,
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.036807816,-1.487610101699829,False,,,,,,,,,,,,,,,
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.27041152,-0.6102703809738159,False,,,,,,,,,,,,,,,
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.5375254,-0.9624971151351929,False,,,,,,,,,,,,,,,
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.3465475,0.7425635755062103,True,0.08997050660306119,0.21420694005564295,0.31395445964180124,11.331947062716809,2.5170265198250608,0.16037902235984802,0.08381526172161102,0.3187201925646106,0.0,0.0,0.10819750226570457,0.42728045064165604,0.21882212353099523,0.5312090436398405,2.31774480721568
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.16909567,-4.691163063049316,False,,,,,,,,,,,,,,,
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.08759878,-2.204289197921753,False,,,,,,,,,,,,,,,
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.13269722,-0.1126701831817627,False,,,,,,,,,,,,,,,
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.61414367,-1.3740627765655518,False,,,,,,,,,,,,,,,
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.41062826,-0.3746272325515747,False,,,,,,,,,,,,,,,
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.25695834,-1.6133427619934082,False,,,,,,,,,,,,,,,
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.13433275,0.7439761757850647,True,1.1508782466290761,1.9345102038192816,0.20438443445485172,14.13358329714144,0.06274187065660954,0.17833660542964935,1.4425108432769775,0.6203059858797197,0.0,0.0,0.47495906832396556,0.3545557515995367,3.3675861747550035,0.13463336130980247,3.9821559101989976
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.061432894,0.8574513792991638,True,0.7189439724421357,22.77900816057341,1.6122519517891527,9.161019794053143,0.026812871731817723,0.006882656365633011,0.11551151424646378,0.3132458797884318,0.0,0.0,0.3056089669869179,0.019963692191658035,0.2662935848829561,0.3331477063302692,0.7367741379932862
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.68217903,-1.4644250869750977,False,,,,,,,,,,,,,,,
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,1.1553879,-0.7348049879074097,False,,,,,,,,,,,,,,,
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,1.0153462,-0.3161250352859497,False,,,,,,,,,,,,,,,
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.4786348,-1.1325633525848389,False,,,,,,,,,,,,,,,
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.5637767,-0.12481427192687988,False,,,,,,,,,,,,,,,
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.16668437,0.15877121686935425,True,0.6374304421307688,1.725148324305121,0.2558434382750739,13.849399446350963,0.10344356182962657,0.09560411423444748,0.4366917014122009,0.23073031003411412,0.0,0.0,0.41056916090869267,0.3338980734020839,2.152145945820315,1.0457148783356833,2.568917923490402
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,5.911869,-5.073665142059326,False,,,,,,,,,,,,,,,
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.953136,-1.1070849895477295,False,,,,,,,,,,,,,,,
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.35244158,-0.268546462059021,False,,,,,,,,,,,,,,,
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.05977474,-4.82179069519043,False,,,,,,,,,,,,,,,
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.7571701,-2.0044496059417725,False,,,,,,,,,,,,,,,
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,3.3522587,-0.8622870445251465,False,,,,,,,,,,,,,,,
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.036882207,-2.3906710147857666,False,,,,,,,,,,,,,,,
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,2.6143463,-2.971668243408203,False,,,,,,,,,,,,,,,
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,3.1344852,-0.3898392915725708,False,,,,,,,,,,,,,,,
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.577634,-0.4598398208618164,False,,,,,,,,,,,,,,,
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.13978955,-2.862553358078003,False,,,,,,,,,,,,,,,
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.105710186,-0.37988603115081787,False,,,,,,,,,,,,,,,
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,2.048677,-1.7388155460357666,False,,,,,,,,,,,,,,,
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,4.1867366,-6.826217174530029,False,,,,,,,,,,,,,,,
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.3814088,-0.8068467378616333,False,,,,,,,,,,,,,,,
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.29537904,-0.1791161298751831,False,,,,,,,,,,,,,,,
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,1.348892,-0.06587636470794678,False,,,,,,,,,,,,,,,
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.15257235,-0.6744333505630493,False,,,,,,,,,,,,,,,
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.12376464,-0.5153050422668457,False,,,,,,,,,,,,,,,
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.3810862,-0.7596651315689087,False,,,,,,,,,,,,,,,
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.8453155,-0.8406479358673096,False,,,,,,,,,,,,,,,
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,2.5360887,-0.5470309257507324,False,,,,,,,,,,,,,,,
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.6112552,-0.4515061378479004,False,,,,,,,,,,,,,,,
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.5788334,-0.6591318845748901,False,,,,,,,,,,,,,,,
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,3.3287501,-3.9913077354431152,False,,,,,,,,,,,,,,,
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,1.3155297,0.7005945444107056,True,0.10726850239954244,0.3620604261999073,0.32827092787946305,5.965086402473338,0.7084773802757264,0.08581112325191498,0.057229429483413696,0.38905925887494014,0.0,0.0,0.010784169243671463,0.20403819127137626,0.16212645035783022,0.3587705503090614,1.7543064756401503
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,1.2645048,-1.1585586071014404,False,,,,,,,,,,,,,,,
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.5492164,-0.5192834138870239,False,,,,,,,,,,,,,,,
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,5.9310527,-1.738041877746582,False,,,,,,,,,,,,,,,
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.01447479,-0.522712230682373,False,,,,,,,,,,,,,,,
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.52136153,-1.0876038074493408,False,,,,,,,,,,,,,,,
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.4040904,0.668359249830246,True,0.0755759550368342,0.3242107389172648,0.4407570922813902,13.920951216690773,0.9895781028270721,0.09691895544528961,0.045541949570178986,0.3278412226790886,0.0,0.0,0.004964019608813767,0.20681687105511926,0.10958299577910582,0.49083706870885196,1.4690522559876584
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.6138498,0.1332721710205078,True,0.039655204947356394,0.16176199358017296,0.1077194447946342,15.012605960605102,1.594449879593319,0.09348378330469131,0.07775088399648666,0.24136384994832816,0.0,0.0,0.1571888455151294,0.24542952593558387,0.19809283031118585,0.8852281552426746,4.726892411123203
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.7283188,-0.7281907796859741,False,,,,,,,,,,,,,,,
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,1.0516914,-1.968529224395752,False,,,,,,,,,,,,,,,
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.04808325,-1.1233370304107666,False,,,,,,,,,,,,,,,
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.31226867,-0.6835792064666748,False,,,,,,,,,,,,,,,
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,0.96795636,0.46220409870147705,True,0.12554465752437388,0.05582482783504589,0.06110619395376933,89.16467957084878,0.8068533539772034,0.3294617533683777,0.30624687671661377,0.08168296894020756,0.0,0.0,0.3563296571792857,1.9187837613698528,1.793241535795146,0.5581158522639169,16.65095941927808
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.15113664,-2.5095999240875244,False,,,,,,,,,,,,,,,
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.5014991,-0.9286584854125977,False,,,,,,,,,,,,,,,
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.0,0.0,False,,,,,,,,,,,,,,,
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,0.5258536,-1.4414894580841064,False,,,,,,,,,,,,,,,
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.47319257,-1.1628203392028809,False,,,,,,,,,,,,,,,
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.06518967,-1.159444808959961,False,,,,,,,,,,,,,,,
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,2.291063,-1.1338598728179932,False,,,,,,,,,,,,,,,
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.06096351146697998,False,,,,,,,,,,,,,,,
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,1.9009709,-2.7454967498779297,False,,,,,,,,,,,,,,,
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.1451156,-0.8162801265716553,False,,,,,,,,,,,,,,,
