,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,6.2725873,0.02508610486984253,False,0.032671079297557436,0.015484723636849837,0.10575509247488227,25.347264363803752,11.249549346499972,0.6238850355148315,0.0625450536608696,0.19239728487762262,0.0,0.0,0.24162090810680215,2.175031809203344,0.1865643596854703,1.3942651914244157,6.797891804954994,0.026239097118377686
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,1.0806025,-0.8680256605148315,False,,,,,,,,,,,,,,,,-0.8672323226928711
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.2136848,-2.5512866973876953,False,,,,,,,,,,,,,,,,-0.11988341808319092
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.96843475,-1.6597721576690674,False,,,,,,,,,,,,,,,,-1.6504757404327393
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,1.7464151,-5.724781036376953,False,,,,,,,,,,,,,,,,-3.534038543701172
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,5.758321,-1.434154748916626,False,,,,,,,,,,,,,,,,-0.8352948427200317
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.8652382,-0.7824758291244507,False,,,,,,,,,,,,,,,,-0.5915923118591309
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.6829525,-1.1603610515594482,False,,,,,,,,,,,,,,,,-1.1411662101745605
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,127.74978,-17.233295440673828,False,,,,,,,,,,,,,,,,-17.043365478515625
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.30932757,-0.40415406227111816,False,,,,,,,,,,,,,,,,-0.18886089324951172
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,0.6317762,-3.991433620452881,False,,,,,,,,,,,,,,,,-3.540501117706299
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.0786872,-0.7057349681854248,False,,,,,,,,,,,,,,,,-0.7030336856842041
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.775914,-4.366143703460693,False,,,,,,,,,,,,,,,,-3.284468650817871
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.0918183,0.5248688459396362,False,0.07777271603923137,0.00912543590392305,0.07555215815112168,25.99938728313527,19.538644790649414,3.036144495010376,0.1812903881072998,0.35840837869639514,0.0,0.0,0.29951394679852184,7.926396980085767,0.455433366755987,0.43580436915286563,6.706911851146526,0.5803686380386353
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.32913342,-1.1104860305786133,False,,,,,,,,,,,,,,,,-0.10514020919799805
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.7961292,-1.4329726696014404,False,,,,,,,,,,,,,,,,-0.6250227689743042
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,1.6676775,-3.0928311347961426,False,,,,,,,,,,,,,,,,-2.448770046234131
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,2.2246897,0.8920739367604256,True,1.054274520224954,0.1656805472521321,0.2792727689777689,10.571696649465519,1.0622536098957063,2.0494637489318848,0.9791473746299744,0.8548196283937224,0.0,0.0,0.4262879986329582,4.92984439954041,2.703738892643616,0.07383665547317175,2.7462938951076588,0.9345711022615433
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,10.343841,-3.4364233016967773,False,,,,,,,,,,,,,,,,-3.371664524078369
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.7797248,-0.2562234401702881,False,,,,,,,,,,,,,,,,-0.2503547668457031
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,1.9360223,0.16395467519760132,True,0.015408367935057687,0.03886845671239224,0.07671616536878917,21.62179669562118,4.6358151080211005,0.15082219243049622,0.03852582722902298,0.19129990933651836,0.0,0.0,0.12019140410621298,0.4388273242448745,0.11960045249875764,1.3614983990644305,6.900470877065659,0.16395491361618042
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.76339054,-0.7174537181854248,False,,,,,,,,,,,,,,,,-0.7149428129196167
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.3527268,-1.986053705215454,False,,,,,,,,,,,,,,,,-1.4508342742919922
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.39002866,0.14326536655426025,True,0.09197669952745526,0.3088582133584606,0.15735908057385095,4.8591057811440335,3.6028096836805346,0.09970439970493317,0.04794532433152199,0.2824387400348764,0.0,0.0,0.05787939398141152,0.27801667705375294,0.17879566606455322,0.6960561714225553,1.4828030407956314,0.1433231234550476
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.6780012,-2.6874396800994873,False,,,,,,,,,,,,,,,,-2.287790298461914
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.544717,0.5710088908672333,False,0.052633998263829425,0.02559276687552299,0.0929625399336855,25.10236913943969,6.957327127456665,0.665139377117157,0.11153650283813477,0.3050281487283995,0.0,0.0,0.3351753029730681,1.605592713728685,0.2844241105726567,0.5963031684510309,6.55219969126813,0.5971939563751221
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.9138856,-0.20463347434997559,False,,,,,,,,,,,,,,,,0.09974318742752075
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.9700113,0.7822065651416779,True,1.5311722515594048,0.44509280722728656,0.521771551952128,14.374217686411349,0.5693863463401795,0.9051791429519653,0.7511545419692993,0.36748152165278236,0.0,0.0,0.4878812041902871,2.833052639768012,2.2417202263042846,0.4068902072025337,1.77563987377245,0.7889672666788101
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,4.759235,-0.49850308895111084,False,,,,,,,,,,,,,,,,0.5391767621040344
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.39249223,-0.41359543800354004,False,,,,,,,,,,,,,,,,-0.15536117553710938
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.36146733,-1.063720703125,False,,,,,,,,,,,,,,,,-1.0363142490386963
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.922121,-0.7121175527572632,False,,,,,,,,,,,,,,,,-0.6621739864349365
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.23235145,-0.5444920063018799,False,,,,,,,,,,,,,,,,-0.28030598163604736
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.94195914,-0.3485320806503296,False,,,,,,,,,,,,,,,,-0.22669565677642822
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,13.829702,-1.7614173889160156,False,,,,,,,,,,,,,,,,-1.6486427783966064
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.0680665,-1.77095365524292,False,,,,,,,,,,,,,,,,-1.4820811748504639
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,4.401886,-3.099379062652588,False,,,,,,,,,,,,,,,,-2.4952642917633057
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.5020454,-3.19822359085083,False,,,,,,,,,,,,,,,,-2.5701138973236084
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.098747425,-0.5517618656158447,False,,,,,,,,,,,,,,,,-0.03326690196990967
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,4.779937,-0.6290203332901001,False,,,,,,,,,,,,,,,,-0.5679807662963867
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.5330458,-1.1726689338684082,False,,,,,,,,,,,,,,,,-0.9567996263504028
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.3385533,-1.6404104232788086,False,,,,,,,,,,,,,,,,-0.7806801795959473
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5517336,-0.48276209831237793,False,,,,,,,,,,,,,,,,-0.3096688985824585
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.20140454,-0.9022046327590942,False,,,,,,,,,,,,,,,,0.09084153175354004
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.0958714,-0.6412243843078613,False,,,,,,,,,,,,,,,,-0.561127781867981
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,11.34978,-6.585675239562988,False,,,,,,,,,,,,,,,,-6.401705265045166
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,1.8484371,-1.8702235221862793,False,,,,,,,,,,,,,,,,-1.4435148239135742
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.058172457,-1.3742125034332275,False,,,,,,,,,,,,,,,,-0.04444289207458496
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.15846376,0.2824767231941223,True,0.26113153783384907,3.30235991023053,0.3184202057958986,5.911137457493573,0.10333102170377971,0.022074365988373756,0.100939080119133,0.24156503969810997,0.0,0.0,0.1301703758828181,0.06669094020943127,0.4619209581408007,0.959333348886924,1.318734556690107,0.613478422164917
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.4542777,-0.2524135112762451,False,,,,,,,,,,,,,,,,-0.2482844591140747
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.2591767,-0.4713399410247803,False,,,,,,,,,,,,,,,,-0.16811394691467285
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.03577807,-0.4247908592224121,False,,,,,,,,,,,,,,,,-0.1511136293411255
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.2249587,0.08384519815444946,True,0.07745102273499076,0.2815634571795926,0.1794252885916315,16.902826145355352,1.1699646824598313,0.09031225740909576,0.1256304532289505,0.33026159178710435,0.0,0.0,0.20138921934500342,0.27738555534026776,0.31900439433079086,0.38766842382675376,4.469987024293318,0.12174922227859497
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.17534275,-0.19744980335235596,False,,,,,,,,,,,,,,,,-0.015089035034179688
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.3833538,-0.7332830429077148,False,,,,,,,,,,,,,,,,-0.7270784378051758
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.73751885,-1.044891357421875,False,,,,,,,,,,,,,,,,0.12340307235717773
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.3121142,-1.7268548011779785,False,,,,,,,,,,,,,,,,-1.103705644607544
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.11046551,-0.5000048875808716,False,,,,,,,,,,,,,,,,-0.3824729919433594
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.19542466,-0.709662914276123,False,,,,,,,,,,,,,,,,0.20500701665878296
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,3.0376537,-10.451756477355957,False,,,,,,,,,,,,,,,,-6.983772277832031
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.10293097,-0.6401798725128174,False,,,,,,,,,,,,,,,,0.039028942584991455
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.26584724,-0.4357055425643921,False,,,,,,,,,,,,,,,,-0.43567585945129395
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.49684557,-0.6379965543746948,False,,,,,,,,,,,,,,,,-0.251373291015625
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.16835164,-0.4952523708343506,False,,,,,,,,,,,,,,,,0.061195194721221924
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.34271416,-1.9543311595916748,False,,,,,,,,,,,,,,,,-0.21068179607391357
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.22890262,-2.072889566421509,False,,,,,,,,,,,,,,,,-0.42212045192718506
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.3896973,-0.9279135465621948,False,,,,,,,,,,,,,,,,-0.8957458734512329
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,1.3780037,-1.1052868366241455,False,,,,,,,,,,,,,,,,-0.7054381370544434
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.84249777,-0.49352121353149414,False,,,,,,,,,,,,,,,,-0.29245924949645996
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,6.8494143,-0.39481544494628906,False,,,,,,,,,,,,,,,,-0.37620604038238525
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.755091,-1.9655580520629883,False,,,,,,,,,,,,,,,,-1.695596694946289
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.62788844,0.3630940914154053,True,0.45762315825449273,0.5616820263590336,0.2733004673898366,19.75484956773821,0.7282864540815354,0.2360846996307373,0.43762221932411194,0.3326062231793889,0.0,0.0,0.3923463419933563,0.8377756214336411,1.3566579511710284,0.4491362443717142,3.300205695013839,0.4657858610153198
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.42463052,-0.1697373390197754,False,,,,,,,,,,,,,,,,0.3747329115867615
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.8104463,-0.8384703397750854,False,,,,,,,,,,,,,,,,-0.4325852394104004
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,2.1596515,-0.014896035194396973,False,,,,,,,,,,,,,,,,0.0804131031036377
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.928244,-3.348677635192871,False,,,,,,,,,,,,,,,,-2.32323956489563
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,10.909216,-8.268099784851074,False,,,,,,,,,,,,,,,,-7.516168594360352
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,2.1477516,-1.8604235649108887,False,,,,,,,,,,,,,,,,-1.791510820388794
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,10.253084,-1.7237253189086914,False,,,,,,,,,,,,,,,,-1.5538599491119385
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.89241487,-1.1966207027435303,False,,,,,,,,,,,,,,,,-0.38184452056884766
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.9768695,-1.2653052806854248,False,,,,,,,,,,,,,,,,-0.7770709991455078
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.70362425,-1.0500915050506592,False,,,,,,,,,,,,,,,,-0.9375917911529541
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.5785531,-1.989987850189209,False,,,,,,,,,,,,,,,,-1.1102471351623535
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,3.8422234,0.31573963165283203,True,1.265299567960307,0.05114275068844254,0.19944329820287526,28.201918896337023,2.9845551252365112,5.1692376136779785,1.2989970445632935,0.41917014873318265,0.0,0.0,0.4746780529988742,18.710481381800317,3.146186750510643,0.07858821190091275,4.913574847482677,0.48928260803222656
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.28485927,-0.17094063758850098,False,,,,,,,,,,,,,,,,0.3907378911972046
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.37043902,0.9034008085727692,True,1.4321509748235006,0.6455491772851206,0.1899994183755595,22.765539813970918,0.5031533986330032,0.9215040802955627,2.7471861839294434,0.8351948454762894,0.0,0.0,0.4646340089100667,2.1940590163367926,5.812252461332186,0.0792223688863435,4.61808068590479,0.9178421199321747
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.6622276,-0.21435976028442383,False,,,,,,,,,,,,,,,,0.09226441383361816
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.7832573,-0.18934893608093262,False,,,,,,,,,,,,,,,,-0.12077021598815918
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.12607348,-1.919083833694458,False,,,,,,,,,,,,,,,,0.27706778049468994
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,2.2869024,0.38630205392837524,True,0.06456332212313308,0.10843608933767505,0.16064714921302073,10.90615587645317,4.7205840110778805,0.19149968028068542,0.0669354647397995,0.2532310766023132,0.0,0.0,0.16353089789906367,0.4537221625536828,0.17626477352439845,0.6991578982396369,3.223401223658836,0.38675594329833984
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.27616885,0.4788051247596741,True,0.7054947058347115,1.0082801848128737,0.45961684804167907,4.619250704958463,0.33910669684410094,0.24691936373710632,0.32766592502593994,0.2763417848482117,0.0,0.0,0.4456106263193836,0.5897320584927871,0.7023739283543144,0.6772656154519107,1.283215304416816,0.5525636672973633
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,2.0610242,-0.6816806793212891,False,,,,,,,,,,,,,,,,-0.6391602754592896
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.15059306,-1.2691001892089844,False,,,,,,,,,,,,,,,,-0.04751324653625488
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.006694799,-1.917726993560791,False,,,,,,,,,,,,,,,,-1.4691166877746582
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.9254674,0.9969242480583489,True,0.614513637100665,0.07449294860974696,0.11251650140747803,36.11305170461042,0.8517459332942963,1.457762360572815,0.7701745629310608,0.05167337007393016,0.0,0.0,0.493258527839962,5.591484758513574,2.9124809717679208,0.4039722158641279,7.446918126755259,0.9969272289890796
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.28482947,0.9797099977731705,True,0.98072673018882,3.4015209842377367,1.0571604883287171,5.701578749175824,0.12990010678768157,0.07112208753824234,0.24638116359710693,0.3552465554575361,0.0,0.0,0.38836898275788634,0.15782004269342606,0.5017146502525127,0.2022282120456698,1.0438875466327102,0.979719603434205
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.6775592,-2.525009870529175,False,,,,,,,,,,,,,,,,-2.1372017860412598
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.26701164,-0.5575520992279053,False,,,,,,,,,,,,,,,,-0.5555132627487183
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,3.6981692,-0.9719955921173096,False,,,,,,,,,,,,,,,,-0.8580124378204346
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,7.6044264,-0.24444925785064697,False,,,,,,,,,,,,,,,,-0.04456496238708496
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,3.771425,0.2653060555458069,True,0.16644033151136536,0.03462222477541604,0.15018582268863043,19.510837050459678,5.601619720458984,1.2486369609832764,0.22290641069412231,0.2334581234108478,0.0,0.0,0.4295521890385247,4.581231823401019,0.7049966932370746,1.0508794765116605,5.156219607913561,0.3312399983406067
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.05986537,-0.09429311752319336,False,,,,,,,,,,,,,,,,0.5920864045619965
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,1.0628684,0.7361489832401276,True,0.3212151744677634,0.47318179852949954,0.49811791921607995,12.257399450858598,0.5229758799076081,0.2124466896057129,0.19194205105304718,0.48082061553808886,0.0,0.0,0.22249147190132357,0.5964942418343246,0.5378035012118776,0.23878413874044002,1.8184561115872278,0.7571453750133514
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,0.9493891,-1.8005034923553467,False,,,,,,,,,,,,,,,,-1.7808446884155273
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.42990795,-0.15546417236328125,False,,,,,,,,,,,,,,,,0.37045276165008545
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.13938633,0.2175372838973999,True,0.2919788863173445,2.005572219993688,0.2915747288971722,12.564314516922188,0.07980646714568138,0.04216880723834038,0.23777475953102112,0.4152186668552478,0.0,0.0,0.27607061280473477,0.10651018617836587,0.7085981209087988,0.3308107499938234,2.8114872762203102,0.38170623779296875
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.2944583,-2.3663511276245117,False,,,,,,,,,,,,,,,,-2.1789724826812744
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,0.9573341,0.018985450267791748,True,0.06769964815407715,0.09423564446985869,0.15343965757728534,18.78230985795853,3.388293220996857,0.2091708928346634,0.1004711240530014,0.2906039238897483,0.0,0.0,0.1531848877514591,0.7118073336813949,0.27525090596413815,0.632320964108099,4.611679439020722,0.07671606540679932
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,8.686598,0.3135097026824951,False,0.017854948387638927,0.006107829569353991,0.0505776870658581,32.434263420096926,31.987653889656066,1.2411810159683228,0.06455662101507187,0.4677530510090076,0.0,0.0,0.019474101515727406,2.6909017890784597,0.150484227816221,0.2391557022882073,8.656423815619748,0.3755175471305847
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.469938,-0.9903572797775269,False,,,,,,,,,,,,,,,,-0.2052398920059204
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,1.2463952,0.09307557344436646,True,0.0658810605257776,0.17453616821934367,0.19815541565027078,24.64912716427366,1.5571200801266563,0.07745835185050964,0.05610087886452675,0.12509876090432492,0.0,0.0,0.4393826170574215,0.2907017602338979,0.29384740220447036,1.234428431385136,4.253435541932634,0.15894532203674316
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.42713234,-0.3328368663787842,False,,,,,,,,,,,,,,,,-0.23082363605499268
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,2.0881317,-0.869113564491272,False,,,,,,,,,,,,,,,,-0.8013557195663452
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.14720047,-1.0999624729156494,False,,,,,,,,,,,,,,,,0.06366610527038574
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.8777093,-0.3390839099884033,False,,,,,,,,,,,,,,,,-0.07064807415008545
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.15954085,-1.596205472946167,False,,,,,,,,,,,,,,,,-0.04697859287261963
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.0057668695,-1.9040501117706299,False,,,,,,,,,,,,,,,,-1.8102538585662842
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.36227408,-1.580333948135376,False,,,,,,,,,,,,,,,,-0.1116260290145874
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,2.5623546,-0.7229071855545044,False,,,,,,,,,,,,,,,,-0.2734081745147705
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.2508611,0.6475867629051208,True,1.3855696702960945,1.2228597566958512,0.3151807451937344,14.98337954795959,0.10075171664357185,0.2717798054218292,1.274578332901001,0.5321090340826853,0.0,0.0,0.46553503877770386,0.7546396967693704,2.8647622491779003,0.19290066790190974,3.652442656978702,0.6696232855319977
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,2.1073332,-0.8676539659500122,False,,,,,,,,,,,,,,,,-0.7656252384185791
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.07215619,-3.7025532722473145,False,,,,,,,,,,,,,,,,-0.05935096740722656
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,2.8478343,-2.237332344055176,False,,,,,,,,,,,,,,,,-1.5037505626678467
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.3051502,-1.0314056873321533,False,,,,,,,,,,,,,,,,-0.742411732673645
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.6977923,-1.6622354984283447,False,,,,,,,,,,,,,,,,-1.3346354961395264
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.46811724,-0.14220857620239258,False,,,,,,,,,,,,,,,,-0.06661498546600342
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.041816276,-0.6539326906204224,False,,,,,,,,,,,,,,,,0.14797866344451904
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.52798223,0.11391019821166992,True,0.06245759065016562,0.24018855122582386,0.22192181530323368,13.277310409633257,1.7689717084169387,0.0984530821442604,0.06817804276943207,0.33841576607925994,0.0,0.0,0.06009268249785159,0.2549919225790964,0.19116297693409284,0.4658377972273467,2.7458297104177034,0.33570873737335205
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,11.423428,-1.0104165077209473,False,,,,,,,,,,,,,,,,-0.9085392951965332
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,1.3382428,-0.2663196325302124,False,,,,,,,,,,,,,,,,-0.2655140161514282
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.5378555,-2.026167392730713,False,,,,,,,,,,,,,,,,-1.655958890914917
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.12705973,-1.0964782238006592,False,,,,,,,,,,,,,,,,-0.16559934616088867
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,8.39386,-2.3141632080078125,False,,,,,,,,,,,,,,,,-2.308406114578247
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,0.9181275,0.6913090944290161,True,0.7357082758074465,0.34458114765799697,0.3461820997022178,8.480920586900407,0.5967160794138908,0.6245545148849487,0.4945434331893921,0.3995002625349245,0.0,0.0,0.4418231857820466,1.4859270002662535,1.1210477640531187,0.35652824513252457,2.1885338082124504,0.7027126848697662
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.8437068,-0.6106221675872803,False,,,,,,,,,,,,,,,,-0.0801241397857666
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.61097956,-1.517652988433838,False,,,,,,,,,,,,,,,,-1.420384168624878
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,1.0111706,-0.6124124526977539,False,,,,,,,,,,,,,,,,-0.58860182762146
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.976359,-0.8204894065856934,False,,,,,,,,,,,,,,,,-0.8051310777664185
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,13.449823,-0.6330257654190063,False,,,,,,,,,,,,,,,,-0.5503785610198975
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.49739298,-0.9266244173049927,False,,,,,,,,,,,,,,,,-0.4033389091491699
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.046246447,-1.8820829391479492,False,,,,,,,,,,,,,,,,-0.002339482307434082
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.093717396,-0.7713451385498047,False,,,,,,,,,,,,,,,,0.36438971757888794
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.032909315,-0.9413560628890991,False,,,,,,,,,,,,,,,,-0.06532084941864014
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.29524195,-0.6785000562667847,False,,,,,,,,,,,,,,,,-0.28988397121429443
