gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm28053,0.013529063202440739,0.0,-23.699329376220703,0.9258977989376869,0.21442250907421112,-23.699329376220703,0.7539054680786895,-1.0,-23.699329376220703,0.7232400115228237,-1.0992422103881836
Gimap7,0.7707691192626953,0.9096336364746094,0.3530203104019165,0.5023837957850669,2.0191452503204346,0.3530203104019165,0.7539054680786895,1.2832001447677612,0.3530203104019165,0.6783900016735748,1.35232675075531
Gimap1,1.0094629526138306,1.2699249982833862,0.5539688467979431,0.12996214258482072,3.0197837352752686,0.5539688467979431,0.39981549107593417,2.2932612895965576,0.5539688467979431,0.2829310173042406,2.4378457069396973
Gimap5,0.8724525570869446,0.7791169285774231,-0.23972676694393158,0.9487744237618132,0.16081687808036804,-0.23972676694393158,0.7638297647504775,-0.9717060923576355,-0.23972676694393158,0.7232400115228237,-1.013854742050171
Gm44226,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
4833403J16Rik,0.11734340339899063,0.08332714438438416,-0.5188260674476624,0.8809841348401508,0.46458208560943604,-0.5188260674476624,0.9444511909231216,-0.599672257900238,-0.5188260674476624,0.8983772165750509,-0.6445473432540894
Gimap3,1.0040825605392456,0.888708233833313,-0.27225589752197266,0.8816332740828301,0.42884501814842224,-0.27225589752197266,0.7561724251088168,-0.9847812652587891,-0.27225589752197266,0.7232400115228237,-1.039892315864563
Tmem176b,0.04691080376505852,0.02013847604393959,-1.239385724067688,0.9758619200557963,0.05360562726855278,-1.239385724067688,0.8060078525845955,-0.8926066160202026,-1.239385724067688,0.7387286571667847,-0.9594893455505371
Tmem176a,0.013582900166511536,0.056978825479745865,2.1001217365264893,0.8700316048265565,1.0363754034042358,2.1001217365264893,0.7247477471305627,1.3948601484298706,2.1001217365264893,0.652869182385963,1.4183613061904907
Gpnmb,0.0,0.009085724130272865,23.121728897094727,0.8700316048265565,0.6879388689994812,23.121728897094727,0.7539054680786895,1.0,23.121728897094727,0.7232400115228237,1.0
Malsu1,0.2803955078125,0.3253406882286072,0.24854342639446259,0.6600967846962758,1.7600513696670532,0.24854342639446259,0.9494787042999756,0.5881891250610352,0.24854342639446259,0.9077652831002538,0.6268060803413391
Igf2bp3,0.07391458749771118,0.10766448080539703,0.5673250555992126,0.8700316048265565,1.027441143989563,0.5673250555992126,0.8945037326945153,0.6999646425247192,0.5673250555992126,0.8517436014134666,0.7359258532524109
Tra2a,0.6454341411590576,0.5537759065628052,-0.2936529517173767,0.8700316048265565,-0.6879388689994812,-0.2936529517173767,0.7539054680786895,-1.0285228490829468,-0.2936529517173767,0.7232400115228237,-1.0790208578109741
Ccdc126,0.0,0.008931878954172134,23.096981048583984,0.8700316048265565,0.6879388689994812,23.096981048583984,0.7539054680786895,1.0,23.096981048583984,0.7232400115228237,1.0
Fam221a,0.010901161469519138,0.041132181882858276,1.9376872777938843,0.8700316048265565,1.054244041442871,1.9376872777938843,0.7352476713532066,1.3467572927474976,1.9376872777938843,0.6687028428114883,1.3750026226043701
Mpp6,0.31257712841033936,0.3762405216693878,0.31599748134613037,0.8700316048265565,1.1793237924575806,0.31599748134613037,0.8840323369611558,0.7253547310829163,0.31599748134613037,0.8307335985910412,0.774865984916687
Gsdme,0.05126430466771126,0.13955561816692352,1.5095150470733643,0.5533107224051462,1.9298025369644165,1.5095150470733643,0.5280601600856754,1.9468575716018677,1.5095150470733643,0.42712944019038634,2.0220448970794678
Osbpl3,0.3387628495693207,0.6110110878944397,1.0627892017364502,0.21387958017613803,2.7070841789245605,1.0627892017364502,0.30542284179268514,2.5719356536865234,1.0627892017364502,0.2004031679071181,2.7252037525177
Cycs,1.5587776899337769,1.4874972105026245,-0.1315203160047531,0.8700316048265565,-1.0006383657455444,-0.1315203160047531,0.9227217657995073,-0.6440087556838989,-0.1315203160047531,0.8735801273298103,-0.6941571235656738
5430402O13Rik,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
4921507P07Rik,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Gm32479,0.013686437159776688,0.023122120648622513,0.7633540630340576,0.8700316048265565,0.6253989934921265,0.7633540630340576,1.0,0.4448300302028656,0.7633540630340576,0.9853354413407794,0.4617089331150055
Hnrnpa2b1,2.061870574951172,2.234781503677368,0.28246769309043884,0.8700316048265565,1.1614552736282349,0.28246769309043884,0.6499608394634075,1.6566860675811768,0.28246769309043884,0.5320663388333013,1.7832807302474976
Cbx3,1.1381887197494507,1.6740185022354126,1.0307323932647705,0.10809962268447572,3.1269948482513428,1.0307323932647705,0.16315162959349186,3.0413756370544434,1.0307323932647705,0.09469649456422449,3.2216267585754395
Snx10,0.17932260036468506,0.43928295373916626,1.4897634983062744,0.11720947552786244,3.0733892917633057,1.4897634983062744,0.10607321009626751,3.3461363315582275,1.4897634983062744,0.059317572457441285,3.491964817047119
Skap2,0.06780431419610977,0.12264598160982132,0.8952385783195496,0.8700316048265565,1.054244041442871,0.8952385783195496,0.7539054680786895,1.0459257364273071,0.8952385783195496,0.7232400115228237,1.082999348640442
Hotairm1,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Hoxaas3,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Hoxa5,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Hoxa7,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Hibadh,0.14701665937900543,0.1275128275156021,-0.21972790360450745,0.9530833199438619,0.14294834434986115,-0.21972790360450745,1.0,-0.32961609959602356,-0.21972790360450745,1.0,-0.3483640253543854
Tax1bp1,0.5518125891685486,0.7222788333892822,0.5243097543716431,0.6600967846962758,1.7511171102523804,0.5243097543716431,0.6664768838458358,1.6129003763198853,0.5243097543716431,0.5589504944730448,1.6960912942886353
Jazf1,0.012841224670410156,0.009395277127623558,-0.45326554775238037,0.8816332740828301,0.41097646951675415,-0.45326554775238037,1.0,-0.21657288074493408,-0.45326554775238037,1.0,-0.22986386716365814
Chn2,0.0271119624376297,0.010444581508636475,-1.3882354497909546,0.9532240894988084,0.1340140700340271,-1.3882354497909546,0.8585533230946971,-0.7765802145004272,-1.3882354497909546,0.8000738712508956,-0.8333396911621094
Plekha8,0.038276057690382004,0.042253121733665466,0.14550381898880005,0.8700316048265565,0.5003191828727722,0.14550381898880005,1.0,0.1360325813293457,0.14550381898880005,1.0,0.1426888108253479
Mturn,0.034904684871435165,0.019564148038625717,-0.8463245034217834,0.9058326188909667,0.35737085342407227,-0.8463245034217834,0.9751619352245596,-0.524023175239563,-0.8463245034217834,0.9369795488029254,-0.5635132789611816
Znrf2,0.3518272340297699,0.487686425447464,0.5759240984916687,0.7281217265753425,1.6081688404083252,0.5759240984916687,0.7203654525127076,1.4037654399871826,0.5759240984916687,0.6525808802212284,1.4747098684310913
Nod1,0.05273491144180298,0.01953030377626419,-1.4571399688720703,0.9841077804688592,0.035737086087465286,-1.4571399688720703,0.7556143597055114,-0.9908090233802795,-1.4571399688720703,0.7232400115228237,-1.0709317922592163
Ggct,0.37823131680488586,0.2643364667892456,-0.6034428477287292,0.8700316048265565,-0.652201771736145,-0.6034428477287292,0.7479129847301101,-1.318835735321045,-0.6034428477287292,0.6544072311110939,-1.3947423696517944
Gars,0.659944474697113,0.8585688471794128,0.5408222675323486,0.6782560662022826,1.6975115537643433,0.5408222675323486,0.5637305886837786,1.8781684637069702,0.5408222675323486,0.4384424096164035,1.9996237754821777
Lsm5,1.3088209629058838,1.4426430463790894,0.25844278931617737,0.8700316048265565,0.5003191828727722,0.25844278931617737,0.7539054680786895,1.1002397537231445,0.25844278931617737,0.7232400115228237,1.1770130395889282
Avl9,0.1953689455986023,0.21247263252735138,0.13383248448371887,0.8700316048265565,0.6343332529067993,0.13383248448371887,1.0,0.24073229730129242,0.13383248448371887,1.0,0.2548695206642151
Kbtbd2,0.1247771680355072,0.13029751181602478,0.06652229279279709,0.9758619200557963,0.05360562726855278,0.06652229279279709,1.0,0.11364837735891342,0.06652229279279709,1.0,0.11917363852262497
Nt5c3,0.22072690725326538,0.30831244587898254,0.5480925440788269,0.8125952400663369,1.4741547107696533,0.5480925440788269,0.7539054680786895,1.2506471872329712,0.5480925440788269,0.6987701137055379,1.3163702487945557
Vmn1r12,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Ppm1k,0.08312471956014633,0.041451625525951385,-1.0342216491699219,0.9258977989376869,-0.2680281400680542,-1.0342216491699219,0.7740089342546649,-0.9543445110321045,-1.0342216491699219,0.7232400115228237,-1.013547658920288
Herc6,0.10207407921552658,0.12154103070497513,0.26613104343414307,0.8700316048265565,1.2597322463989258,0.26613104343414307,1.0,0.3981162905693054,0.26613104343414307,1.0,0.41772234439849854
Pyurf,0.059341832995414734,0.1340005099773407,1.2298394441604614,0.6713645752246343,1.715380072593689,1.2298394441604614,0.5996577293132659,1.8095446825027466,1.2298394441604614,0.502643393697029,1.8659881353378296
Lancl2,0.0596764050424099,0.0811847671866417,0.4597456455230713,0.8700316048265565,0.6611360907554626,0.4597456455230713,0.9829899800275522,0.5032699108123779,0.4597456455230713,0.9545099902474737,0.5238417983055115
Vopp1,0.10934681445360184,0.09945744276046753,-0.14401781558990479,0.8700316048265565,0.7862158417701721,-0.14401781558990479,1.0,-0.17936024069786072,-0.14401781558990479,1.0,-0.1927047073841095
Abcg2,0.0,0.017017142847180367,24.032777786254883,0.8700316048265565,0.8934271335601807,24.032777786254883,0.7194480805614898,1.440164566040039,24.032777786254883,0.652869182385963,1.440164566040039
Herc3,0.07533365488052368,0.07528777420520782,-0.0009124609059654176,0.8700316048265565,0.5181877017021179,-0.0009124609059654176,1.0,-0.0009671995067037642,-0.0009124609059654176,1.0,-0.0010218886891379952
Tigd2,0.33377718925476074,0.2739749252796173,-0.3301610052585602,0.9258977989376869,-0.2501595914363861,-0.3301610052585602,0.9064728931338613,-0.678376317024231,-0.3301610052585602,0.8588520470229789,-0.7224034667015076
Gprin3,0.09890314191579819,0.08357057720422745,-0.25424930453300476,0.9758619200557963,0.07147417217493057,-0.25424930453300476,1.0,-0.302807092666626,-0.25424930453300476,1.0,-0.3187691271305084
Smarcad1,0.24446433782577515,0.20076116919517517,-0.3168376684188843,0.9130963179568097,-0.3395023047924042,-0.3168376684188843,0.918800633453394,-0.6510058641433716,-0.3168376684188843,0.8736444748062789,-0.6927168965339661
Hpgds,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tnip3,0.038780637085437775,0.009277022443711758,-2.084970235824585,0.9532240894988084,0.1340140700340271,-2.084970235824585,0.7539054680786895,-0.9964750409126282,-2.084970235824585,0.7232400115228237,-1.0843344926834106
Prdm5,0.0,0.010813676752150059,23.374160766601562,0.8700316048265565,0.6879388689994812,23.374160766601562,0.7539054680786895,1.0,23.374160766601562,0.7232400115228237,1.0
Mad2l1,0.38793686032295227,0.5627058148384094,0.6725767254829407,0.6600967846962758,1.7511171102523804,0.6725767254829407,0.7070092144128826,1.5373402833938599,0.6725767254829407,0.5922086206663363,1.6316161155700684
Gng12,0.036101821810007095,0.14275261759757996,2.0614523887634277,0.5318936186580898,1.9655396938323975,2.0614523887634277,0.3844712832694746,2.330225944519043,2.0614523887634277,0.31417076859422105,2.3696181774139404
Gadd45a,0.0,0.015834728255867958,23.92802619934082,0.8700316048265565,0.6879388689994812,23.92802619934082,0.7539054680786895,1.0,23.92802619934082,0.7232400115228237,1.0
Serbp1,2.2492449283599854,2.333127021789551,0.13463973999023438,0.8700316048265565,0.6611360907554626,0.13463973999023438,0.8460815343812215,0.7985572814941406,0.13463973999023438,0.7899175348167838,0.8514342904090881
Il12rb2,0.07156829535961151,0.18492113053798676,1.4530314207077026,0.5720133425183044,1.894065499305725,1.4530314207077026,0.44350808216330884,2.1634774208068848,1.4530314207077026,0.35841165696278476,2.227804183959961
Tacstd2,0.027931377291679382,0.0,-24.755578994750977,0.9258977989376869,0.21442250907421112,-24.755578994750977,0.7539054680786895,-1.0,-24.755578994750977,0.7232400115228237,-1.0992422103881836
Gm30211,0.013410468585789204,0.04975277557969093,1.9177706241607666,0.8816332740828301,0.42884501814842224,1.9177706241607666,0.8942884399064216,0.70528644323349,1.9177706241607666,0.8664393873013994,0.709441065788269
Igkc,0.19406777620315552,0.5179008841514587,1.663535714149475,0.8700316048265565,1.30440354347229,1.663535714149475,0.7539054680786895,1.1476271152496338,1.663535714149475,0.7232400115228237,1.1570123434066772
Rpia,0.23026221990585327,0.38477301597595215,0.8578889966011047,0.4652928591490102,2.108488082885742,0.8578889966011047,0.49233152539793834,2.045135736465454,0.8578889966011047,0.3889337718539548,2.1339025497436523
Eif2ak3,0.12217409163713455,0.07046358287334442,-0.8318885564804077,0.8816332740828301,0.42884501814842224,-0.8318885564804077,0.8460815343812215,-0.8008865118026733,-0.8318885564804077,0.7843011672485792,-0.8651090264320374
Thnsl2,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Smyd1,0.023982131853699684,0.04985564202070236,1.074575424194336,0.8700316048265565,0.9738355278968811,1.074575424194336,0.7619460628578653,0.9753214120864868,1.074575424194336,0.7232400115228237,1.010010838508606
Krcc1,0.4647892415523529,0.5108727216720581,0.1723216325044632,0.8700316048265565,0.5539247989654541,0.1723216325044632,0.9827848027179549,0.5075680613517761,0.1723216325044632,0.9516145751766434,0.5307568907737732
Cd8b1,2.228140115737915,2.261481285095215,0.05380108952522278,0.8700316048265565,1.2865350246429443,0.05380108952522278,1.0,0.23764048516750336,0.05380108952522278,1.0,0.24890895187854767
Gm44174,0.03676171973347664,0.0,-25.158300399780273,0.9758619200557963,-0.05360562726855278,-25.158300399780273,0.7263531805574776,-1.3971431255340576,-25.158300399780273,0.6352620050211649,-1.5357985496520996
Gm44175,0.03702915832400322,0.019110359251499176,-0.9672929048538208,0.9519823090988607,0.151882603764534,-0.9672929048538208,0.9723528724092353,-0.5297882556915283,-0.9672929048538208,0.9366060785314918,-0.5639145970344543
Cd8a,1.2937084436416626,1.2920422554016113,-0.003313239896669984,0.8700316048265565,0.652201771736145,-0.003313239896669984,1.0,-0.01115329097956419,-0.003313239896669984,1.0,-0.011859561316668987
Rmnd5a,0.1232733428478241,0.1401326060295105,0.1973600685596466,0.8700316048265565,0.7326102256774902,0.1973600685596466,1.0,0.28130093216896057,0.1973600685596466,1.0,0.29705867171287537
Rnf103,0.036629270762205124,0.010862448252737522,-1.7723079919815063,0.9611262867915805,-0.10721125453710556,-1.7723079919815063,0.7539054680786895,-1.1182893514633179,-1.7723079919815063,0.7232400115228237,-1.2017635107040405
Chmp3,0.3643011748790741,0.45121437311172485,0.3756248950958252,0.7898880412748994,1.5009576082229614,0.3756248950958252,0.7539054680786895,1.0387165546417236,0.3756248950958252,0.7232400115228237,1.0929783582687378
Kdm3a,0.05829492211341858,0.03181886300444603,-0.8927295804023743,0.9258977989376869,0.2680281400680542,-0.8927295804023743,0.89830500054346,-0.6941787600517273,-0.8927295804023743,0.8472820803660666,-0.7464548349380493
Mrpl35,0.6350540518760681,0.5316188335418701,-0.33831292390823364,0.8700316048265565,-1.1614552736282349,-0.33831292390823364,0.7539054680786895,-1.118812918663025,-0.33831292390823364,0.7232400115228237,-1.1701874732971191
Immt,0.4180559813976288,0.5416399240493774,0.46988677978515625,0.8700316048265565,1.1971923112869263,0.46988677978515625,0.7194480805614898,1.4127776622772217,0.46988677978515625,0.6469087335821273,1.4903149604797363
Ptcd3,0.048060860484838486,0.12725558876991272,1.4627561569213867,0.7558077938312724,1.5545631647109985,1.4627561569213867,0.6446612407829094,1.6543229818344116,1.4627561569213867,0.5577426417478664,1.7067567110061646
Polr1a,0.10287725925445557,0.06863533705472946,-0.6089538931846619,0.9841077804688592,0.035737086087465286,-0.6089538931846619,0.9028386680147911,-0.6838214993476868,-0.6089538931846619,0.8545996888653533,-0.7301207780838013
St3gal5,0.0,0.0209658145904541,24.336685180664062,0.8700316048265565,0.8934271335601807,24.336685180664062,0.7194480805614898,1.4393951892852783,24.336685180664062,0.652869182385963,1.4393951892852783
Usp39,0.3565210998058319,0.3174215853214264,-0.19737227261066437,0.8700316048265565,0.5181877017021179,-0.19737227261066437,0.9966511581153619,-0.47411680221557617,-0.19737227261066437,0.9659151370463721,-0.5039241313934326
Gm45051,0.025494711473584175,0.019229406490921974,-0.4114201068878174,0.8700316048265565,0.607530415058136,-0.4114201068878174,1.0,-0.21736843883991241,-0.4114201068878174,1.0,-0.2337011843919754
0610030E20Rik,0.08393677324056625,0.19055922329425812,1.2615349292755127,0.6046832650461249,1.8404598236083984,1.2615349292755127,0.5576141173127911,1.8812320232391357,1.2615349292755127,0.46333352287611107,1.9515084028244019
Tmem150a,0.01354548055678606,0.0,-23.70108985900879,0.9258977989376869,0.21442250907421112,-23.70108985900879,0.7539054680786895,-1.0,-23.70108985900879,0.7232400115228237,-1.0992422103881836
Rnf181,0.2011662870645523,0.3188698887825012,0.7531597018241882,0.3354038249057243,2.3943846225738525,0.7531597018241882,0.5996577293132659,1.8093634843826294,0.7531597018241882,0.49250930889671174,1.8902329206466675
Vamp5,0.07418728619813919,0.13740727305412292,0.9356217980384827,0.8700316048265565,1.1971923112869263,0.9356217980384827,0.7539054680786895,1.231245756149292,0.9356217980384827,0.7216267691096818,1.274516224861145
Vamp8,0.6932340264320374,0.900921106338501,0.5475643277168274,0.6919138803026491,1.679642915725708,0.5475643277168274,0.4526106781173754,2.138345241546631,0.5475643277168274,0.3419805523068241,2.2505767345428467
Ggcx,0.02619129978120327,0.0,-24.661518096923828,0.9258977989376869,0.21442250907421112,-24.661518096923828,0.7539054680786895,-1.0,-24.661518096923828,0.7232400115228237,-1.0992422103881836
Mat2a,0.3809940814971924,0.4242757260799408,0.18854433298110962,0.8700316048265565,0.6432675123214722,0.18854433298110962,0.9788735652817778,0.5136305093765259,0.18854433298110962,0.9485435207016767,0.5377744436264038
Capg,0.4155299663543701,0.5772261023521423,0.6004322171211243,0.7355128718113799,1.59030020236969,0.6004322171211243,0.7194480805614898,1.4837682247161865,0.6004322171211243,0.6220096784666067,1.558632493019104
Elmod3,0.04026714339852333,0.03028402291238308,-0.4182899594306946,0.8700316048265565,0.5092534422874451,-0.4182899594306946,1.0,-0.3021177351474762,-0.4182899594306946,1.0,-0.3234185576438904
Retsat,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tgoln1,0.33635708689689636,0.34689775109291077,0.05255236104130745,0.9688731724834481,0.08934271335601807,0.05255236104130745,1.0,0.13439688086509705,0.05255236104130745,1.0,0.1410599648952484
Tcf7l1,0.010901161469519138,0.0,-23.385848999023438,0.9258977989376869,0.21442250907421112,-23.385848999023438,0.7539054680786895,-1.0,-23.385848999023438,0.7232400115228237,-1.0992422103881836
Gm15401,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Kcmf1,0.25150343775749207,0.30242016911506653,0.3043977618217468,0.8700316048265565,0.9827698469161987,0.3043977618217468,0.9220462747771921,0.6436833739280701,0.3043977618217468,0.8770057822641424,0.6842582821846008
Gm26640,0.0,0.029944058507680893,24.857419967651367,0.8700316048265565,0.8934271335601807,24.857419967651367,0.7275005365849154,1.3852076530456543,24.857419967651367,0.6690558621190105,1.3852076530456543
Tmsb10,4.195293426513672,4.023344993591309,-0.25221556425094604,0.8700316048265565,-0.9291641712188721,-0.25221556425094604,0.44857960045263184,-2.146392583847046,-0.25221556425094604,0.3576764855207779,-2.2239391803741455
Suclg1,0.5746281743049622,0.5590303540229797,-0.05201109126210213,0.9258977989376869,-0.21442250907421112,-0.05201109126210213,1.0,-0.15625302493572235,-0.05201109126210213,1.0,-0.16562899947166443
Gm9008,0.09250179678201675,0.08110831677913666,-0.19796927273273468,0.9258977989376869,0.27696239948272705,-0.19796927273273468,1.0,-0.23801730573177338,-0.19796927273273468,1.0,-0.25263267755508423
Gcfc2,0.09190497547388077,0.0866231843829155,-0.08925648778676987,0.9758619200557963,0.07147417217493057,-0.08925648778676987,1.0,-0.1085904911160469,-0.08925648778676987,1.0,-0.11363130062818527
Mrpl19,0.3218487501144409,0.3785061240196228,0.27718374133110046,0.8700316048265565,0.6432675123214722,0.27718374133110046,0.9488317523622167,0.5891824960708618,0.27718374133110046,0.9107250576372065,0.6203932762145996
Pole4,0.7554035782814026,0.8568776845932007,0.26476892828941345,0.8700316048265565,1.1971923112869263,0.26476892828941345,0.7539054680786895,1.3097494840621948,0.26476892828941345,0.6584800407591934,1.389066457748413
Hk2,0.1583481878042221,0.17808373272418976,0.1840902864933014,0.8700316048265565,1.215060830116272,0.1840902864933014,1.0,0.27111703157424927,0.1840902864933014,1.0,0.2888076603412628
Sema4f,0.0,0.09064482152462006,26.499601364135742,0.4579973986631265,2.126356601715088,26.499601364135742,0.14875631138644138,3.2134974002838135,26.499601364135742,0.11661505851070057,3.2134974002838135
Dok1,0.16891132295131683,0.13576120138168335,-0.3397146165370941,0.8700316048265565,0.5985961556434631,-0.3397146165370941,0.9558940133930891,-0.5686611533164978,-0.3397146165370941,0.9173268152188804,-0.6058855652809143
Htra2,0.15035739541053772,0.08691622316837311,-0.8373661637306213,0.8700316048265565,-0.6432675123214722,-0.8373661637306213,0.7539054680786895,-1.2648500204086304,-0.8373661637306213,0.6806155029031391,-1.3505744934082031
Aup1,0.4268059730529785,0.5108492374420166,0.3246611952781677,0.8700316048265565,1.0721125602722168,0.3246611952781677,0.7819058942997165,0.9388604164123535,0.3246611952781677,0.7232777833013135,0.9908462166786194
Dqx1,0.0,0.010719462297856808,23.361469268798828,0.8700316048265565,0.6879388689994812,23.361469268798828,0.7539054680786895,1.0,23.361469268798828,0.7232400115228237,1.0
Pcgf1,0.06446690112352371,0.029303962364792824,-1.1630258560180664,0.9758619200557963,0.07147417217493057,-1.1630258560180664,0.8305565055852786,-0.8312690258026123,-1.1630258560180664,0.7706377660321809,-0.8914976119995117
Ccdc142os,0.011216110549867153,0.009141690097749233,-0.2965385615825653,0.8816332740828301,0.41097646951675415,-0.2965385615825653,1.0,-0.14336326718330383,-0.2965385615825653,1.0,-0.15142087638378143
Mrpl53,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Mogs,0.17269951105117798,0.2952105402946472,0.8652958869934082,0.7038556337685907,1.6617743968963623,0.8652958869934082,0.6023910591619211,1.7491873502731323,0.8652958869934082,0.5194879764137071,1.8256744146347046
Wbp1,0.1403510570526123,0.12274422496557236,-0.2063637673854828,0.8700316048265565,1.1971923112869263,-0.2063637673854828,1.0,-0.2535731792449951,-0.2063637673854828,1.0,-0.27178871631622314
Ino80b,0.2714751660823822,0.3226231336593628,0.28774920105934143,0.8445666241069273,1.393746256828308,0.28774920105934143,0.9486844803130613,0.589532732963562,0.28774920105934143,0.9104294677756027,0.6213130950927734
Rtkn,0.0,0.008507199585437775,23.02639389038086,0.8700316048265565,0.6879388689994812,23.02639389038086,0.7539054680786895,1.0,23.02639389038086,0.7232400115228237,1.0
Dctn1,0.23249201476573944,0.24070210754871368,0.05622316896915436,0.9595143406010627,0.11614552140235901,0.05622316896915436,1.0,0.12576979398727417,0.05622316896915436,1.0,0.13318690657615662
Mthfd2,0.4959031641483307,0.5953770875930786,0.34199345111846924,0.8700316048265565,0.9112956523895264,0.34199345111846924,0.7539054680786895,1.1004372835159302,0.34199345111846924,0.7232400115228237,1.1798560619354248
Mob1a,0.3349704444408417,0.3441116213798523,0.0458090677857399,0.9130963179568097,0.3395023047924042,0.0458090677857399,1.0,0.10201367735862732,0.0458090677857399,1.0,0.10876333713531494
Bola3,0.6264367699623108,0.8083280324935913,0.5145313739776611,0.7662895148387456,1.5456289052963257,0.5145313739776611,0.5996577293132659,1.7881011962890625,0.5145313739776611,0.4929153152124118,1.8895399570465088
Tet3,0.10414110869169235,0.10482875257730484,0.009999250061810017,0.8700316048265565,1.215060830116272,0.009999250061810017,1.0,0.014013748615980148,0.009999250061810017,1.0,0.014902169816195965
Dguok,0.1275692731142044,0.20389017462730408,0.7330853939056396,0.7038556337685907,1.6617743968963623,0.7330853939056396,0.7539054680786895,1.2404249906539917,0.7330853939056396,0.7017725333434566,1.3117411136627197
Stambp,0.059739578515291214,0.12636032700538635,1.1295863389968872,0.7355128718113799,1.59030020236969,1.1295863389968872,0.6520985837194639,1.6368063688278198,1.1295863389968872,0.5530304728239253,1.7100931406021118
Vax2,0.011734903790056705,0.02062140218913555,0.8197638392448425,0.8700316048265565,0.6253989934921265,0.8197638392448425,0.9951773342480914,0.47846847772598267,0.8197638392448425,0.9690360100326842,0.4958368241786957
1700124L16Rik,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tex261,0.49949178099632263,0.625207781791687,0.4230140149593353,0.8682598549202564,1.3669434785842896,0.4230140149593353,0.7194480805614898,1.4139947891235352,0.4230140149593353,0.6409821896988336,1.5051473379135132
Nagk,0.062499355524778366,0.09346640855073929,0.6032348871231079,0.8700316048265565,1.1614552736282349,0.6032348871231079,0.9185953989576212,0.6519209146499634,0.6032348871231079,0.8765979998757997,0.6852254271507263
Paip2b,0.14559952914714813,0.12453509122133255,-0.24099016189575195,0.8700316048265565,0.5181877017021179,-0.24099016189575195,1.0,-0.3419409990310669,-0.24099016189575195,1.0,-0.3662051260471344
Zfp638,0.1437695026397705,0.19795449078083038,0.5016098618507385,0.8700316048265565,0.6611360907554626,0.5016098618507385,0.8319583744182106,0.8265486359596252,0.5016098618507385,0.7875893109461505,0.8562058806419373
Exoc6b,0.0,0.07566699385643005,26.228086471557617,0.6713645752246343,1.715380072593689,26.228086471557617,0.3487786837213246,2.4891128540039062,26.228086471557617,0.2902892158719583,2.4891128540039062
Spr,0.20615322887897491,0.3514707684516907,0.8793763518333435,0.6780144435352702,1.7064458131790161,0.8793763518333435,0.49836801568489075,2.028923988342285,0.8793763518333435,0.4011798884412341,2.1067609786987305
Sfxn5,0.0,0.0,0.0,0.8700316048265565,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Rab11fip5,0.0,0.008507199585437775,23.02639389038086,0.8700316048265565,0.6879388689994812,23.02639389038086,0.7539054680786895,1.0,23.02639389038086,0.7232400115228237,1.0
Smyd5,0.10293907672166824,0.04250630736351013,-1.3201632499694824,0.9130963179568097,-0.3395023047924042,-1.3201632499694824,0.7539054680786895,-1.2481179237365723,-1.3201632499694824,0.6844122973893182,-1.3479222059249878
Pradc1,0.18539924919605255,0.18018239736557007,-0.0450550839304924,0.92325314933697,0.303765207529068,-0.0450550839304924,1.0,-0.07563067227602005,-0.0450550839304924,1.0,-0.07964958995580673
Cct7,0.9887745380401611,1.1620936393737793,0.3800221085548401,0.7097468847296488,1.6439058780670166,0.3800221085548401,0.6934653361131606,1.5659031867980957,0.3800221085548401,0.5767248102011415,1.6621367931365967
Alms1,0.05103917047381401,0.0096038319170475,-2.439962863922119,0.9530833199438619,-0.14294834434986115,-2.439962863922119,0.7437038289642139,-1.3382879495620728,-2.439962863922119,0.652869182385963,-1.4565764665603638
