wilcoxon,t-test,t-test_overestim_var
Cep85,Ptpn12,Ptpn12
Ensa,Lrch3,Lrch3
H3c7,Gpr107,Pxylp1
Gatad2b,Pxylp1,Gpr107
Oard1,Alyref2,Alyref2
Babam1,Slc12a6,Slc12a6
Ppp3cb,Stx5a,Gsn
Higd2a,Gsn,Anapc13
Gm3550,Anapc13,Stx5a
Mocs2,Trim5,Atr
Rnf113a2,Mns1,Mns1
Rab21,Ube2a,Trim5
Sec11a,Atr,Bicra
Bnip2,Bicra,Atxn7l1
Dpf2,Atxn7l1,Ube2a
Nckap1l,Rtf1,Rtf1
Baiap3,Ep400,Brip1
Pbxip1,Brip1,Ep400
Rara,Efhd2,Swap70
Smim20,Swap70,Efhd2
Cbl,Lnpep,H1f0
Ccdc82,Spcs1,Fcgr2b
Reps1,Grcc10,Lnpep
Cetn2,H1f0,Scnm1
Chpt1,Scnm1,Grcc10
Fam117a,Emc3,Spcs1
Phf8,Son,Emc3
Atp6v1f,Map3k2,Syt11
Btbd10,Icam2,Map3k2
Crlf3,Syt11,Hist1h2br
Dctn6,Sh2b1,Sh2b1
Ccpg1,Skiv2l,Skiv2l
Adam10,Pou2f1,Pou2f1
Rassf5,Gsdmd,Icam2
Cuta,Ube2i,Son
Ptpn12,Fcgr2b,Gsdmd
Cox7b,Snapc5,Dpm3
Cmc1,Dpm3,Cd99l2
Pan3,Hist1h2br,Snapc5
Kdm2a,Prrc2b,Prrc2b
Kremen2,Cd99l2,Gen1
Lta4h,Gen1,Ube2i
Tmem106b,Cxcr6,Cdk5
Grcc10,Cdk5,Cxcr6
Clasp1,Nr4a2,Nr4a2
Polh,Btbd10,Btbd10
Vmp1,Gga1,Prag1
Kctd18,Notch1,Zfp101
Arfgap2,Cd2bp2,Gga1
Unc50,Lrch1,Lrch1
Skiv2l,Dnajb4,Cd2bp2
Setx,Zfp101,Dnajb4
Fermt3,Prag1,Notch1
Crybg1,Slc38a9,Tnrc18
Zfp869,Csnk1g2,Slc38a9
Arid4b,Tnrc18,Scrn3
Pcnt,Snrnp70,Csnk1g2
Lilr4b,Prkar1a,Fbrs
Chd8,Fbrs,Trappc9
Izumo4,Scrn3,Snrnp70
Fgl2,Acbd5,Acbd5
Mrtfa,Trappc9,Prkar1a
Mtmr14,Nfkbiz,Nfkbiz
Gm4070,Hcfc1r1,Hcfc1r1
Vps37a,Myo1g,Gm614
Slc28a2,R3hdm2,R3hdm2
Elovl1,Maf,Maf
Nudcd3,Gm4707,Gm4707
Tpm4,Vopp1,Myo1g
Tmem9b,Trim12c,Vopp1
Atp6ap2,Zfp654,Trim12c
Zcchc18,Evl,Zfp654
Mindy2,Gm614,Ptpn2
Zfp707,Commd1,Evl
Sh2b1,Ptpn2,Commd1
Phf11c,Setd1b,Setd1b
Arl5b,Dyrk1a,Dyrk1a
Actr10,Ankrd16,Ankrd16
Smim19,Myef2,4930522L14Rik
Kctd9,4930522L14Rik,Adam8
Itch,Tspan14,Tspan14
Wwp2,Atp2b1,Myef2
Birc3,Ndufs8,Bcas3
Zgpat,Azi2,Isoc2b
S1pr5,Ppp1r12c,Azi2
Smpd1,Isoc2b,Ppp1r12c
Senp2,Adam8,Atp2b1
Serhl,Bcas3,Tmprss13
Ddb2,Akna,Ndufs8
Jak2,Cog5,Zfp456
Zyg11b,Cenpx,Cog5
Snx17,Mynn,Akna
C330007P06Rik,Tmprss13,Cenpx
Rbm33,Borcs8,Mynn
Scnm1,Trib2,Trib2
Neurl1b,Wdr37,Wdr37
Smad4,Zfp456,Borcs8
Cxcr3,Rex1bd,Arhgap33
Tbc1d10a,Cipc,Syne3
Lcp1,Syne3,Cipc
Med8,Cwc25,Rad54b
B4galt7,Arhgap33,Rex1bd
Cds2,Rad54b,Cwc25
Acot9,Trip11,Pias4
Usp25,Pias4,Plcl2
Mylpf,Plcl2,Sept10
Mthfs,Zc3h12a,Trip11
Gpcpd1,Cracr2a,Zc3h12a
Cdc27,Ppp4c,Cracr2a
Ptp4a3,Commd10,Commd10
Med13l,Arhgap17,Ppp4c
Traf1,Sept10,Anxa4
H2aw,Vps37a,Vps37a
Tmem258,Sirt2,Arhgap17
Idnk,Gm2a,Zbtb24
Pwwp3a,Sh3glb1,Sirt2
Fcho1,H2ac6,Gm2a
Gtf2a1,Anxa4,H2ac6
Syne1,Rsrc2,Lcn4
Kdm5a,Oga,Oga
Rnf31,Lcn4,Idh2
Arpc4,Zbtb24,Rsrc2
Tmem123,Idh2,Sh3glb1
Map7d1,C330007P06Rik,C330007P06Rik
Vps36,Nfic,Nfic
Cntrob,Gm38394,Gm38394
Serpini1,Rnf214,Rnf214
Zfp407,Gzmm,Tbc1d31
Tnks,Tbc1d31,Zfp426
Copa,Zfand2b,Gzmm
Eif3h,Arhgef3,Zfand2b
Cc2d1a,Zfp426,Arhgef3
Pigx,Tec,Tec
Gm38394,Adrb2,Tanc1
Idh3g,Cd27,Wwp2
Eipr1,Zmat5,Adrb2
Cyld,AI413582,Slfn8
Lag3,Wwp2,Crem
Lrch4,Tanc1,Cd27
Zfp644,Slfn8,Zmat5
Grb2,Clk3,Cenpj
Gba,Crem,Clk3
Gpank1,Acot9,Slc2a8
Zwilch,Cenpj,AI413582
Atp6v0e,Pkmyt1,Acot9
Wbp1,Avl9,Pkmyt1
Ppm1b,Slc2a8,Hspb6
Clk4,Ap1m1,Ap1m1
Tmod3,Pdcd6ip,Esm1
Rnaset2a,Hspb6,Avl9
Nfrkb,Esm1,Spice1
Dnajc9,Tbcel,Pdcd6ip
Rnf157,Spice1,Tbcel
Fam76b,Kdelr1,Kdelr1
Rer1,Dclre1c,Dclre1c
Ccnl1,4833420G17Rik,4833420G17Rik
Ddias,Zyg11b,Exoc7
Trappc8,Exoc7,Zyg11b
Frat2,Scamp2,Scamp2
Ubl3,Fam204a,Reps1
Tyms,Reps1,Nr4a3
Emc10,Usp3,Borcs7
Iws1,Fbxo11,Fbxo11
Uevld,Nr4a3,Fam204a
Klre1,Borcs7,Usp3
Kdm4c,Frat2,Opa3
Eml3,Opa3,Plekhf1
Emsy,Nek2,Frat2
Tubd1,Oas1a,Nek2
Nek2,Ccdc130,Ddx43
Nfic,Rpp25l,Oas1a
Stxbp3,Plekhf1,Ccdc130
Ccdc174,Snrk,Rpp25l
Aldh16a1,Selenow,Slc25a20
Pdzd11,Epb41,Snrk
Gm12216,Slc25a20,Epb41
Dnmt1,Ddx43,Naa80
Samd4b,Abca7,Selenow
Inpp4a,Myg1,Abca7
Lims1,Naa80,Myg1
Zfp654,Poldip3,Ift80
Mapk1,Ift80,Tst
Ttc9c,Cdc27,Mtrf1l
Zbtb25,Tnfsf10,Cdc27
Sdf2,Mtrf1l,Btd
BC147527,Elmo2,Poldip3
Gdi1,Btd,H2ac7
H2bc9,Senp7,Elmo2
Rabgap1l,Taf10,Tnfsf10
Tmem243,Tst,Gtf2a1
Fbxo28,Gtf2a1,Senp7
Capn2,Mocs2,Terf2
Banp,Terf2,Mocs2
Prpf18,Slc9a9,Slc9a9
Actg1,Gas7,Fbxl2
Ric1,Herc1,Gas7
Arhgef2,H2ac7,Derl3
Atp5j2,Scml4,Ttc9c
Dnajc5,Ttc9c,Taf10
Tmc8,Orai2,Scml4
Wsb1,Arpc4,Herc1
Acss2,Setd2,Orai2
Ip6k1,Fbxl2,Zfp319
Wdr37,Derl2,Unc5cl
Mtfr2,Unc5cl,Setd2
Spsb3,Derl3,Arpc4
Itpk1,Slc24a5,Derl2
Kmt2c,Txndc5,Slc24a5
Akt2,Gdi1,Gdi1
Cmah,Zfp319,Txndc5
Neurl3,Pgm2,Fam78b
Csk,Fam78b,Pgm2
Atg101,Trappc6b,2510039O18Rik
Cux1,2510039O18Rik,Trappc6b
Atxn7l1,Chic2,Rab4b
Gnptab,Smurf2,Chic2
Exoc4,Rnf113a2,Smurf2
Zbtb20,Cdc23,Cdc23
Fbxl3,Lin9,Lin9
Ppm1m,Izumo4,Rnf113a2
Rabac1,Inpp5b,Inpp5b
Samd3,Rab4b,Wdtc1
Scml4,Ankfy1,Ankfy1
Brip1,Fam172a,Izumo4
Uimc1,Wdtc1,Fam172a
Fam160b1,Kmt2a,Atp6ap1
Ube2d2a,Brd4,Kcnj8
Nedd1,Atp6ap1,Eme1
Osbpl9,Herc3,Brd4
Haus4,Tprgl,Kmt2a
Cox17,Kdm3b,Ttc38
Xpr1,Eme1,Herc3
Cxxc1,Fahd2a,Fahd2a
Traf3ip2,Alkbh4,Kdm3b
Vps35l,Icos,Alkbh4
Gsn,Angel2,Tprgl
Ndufa7,Ttc38,Icos
Smad3,1600014C10Rik,Angel2
Dbnl,Pop7,1600014C10Rik
Stat2,Kcnj8,Map3k5
Zfp384,Map3k5,Rps6ka5
Sdf4,C2cd3,C2cd3
Psmb1,Fam160b1,Arrdc3
Ube2d3,Rer1,Pop7
Sf3b2,Mrps16,Fam160b1
Cwc25,Rapgef6,Rbm33
Fbrs,Arrdc3,Spsb3
Ankrd54,Rps6ka5,Rapgef6
Kdm4a,Rbm33,Rer1
Zfp655,Spsb3,Mrps16
Epb41l2,Eipr1,Eipr1
Ankfy1,Sppl3,Fnip1
Trim33,Fnip1,Tango2
Commd10,Leng8,Sppl3
Atp6ap1,P2ry10,Cd38
Cmip,Tango2,P2ry10
Fam53b,Cd38,Leng8
Klhl6,Ccdc186,Ccdc186
Nfkbie,Galnt10,AI837181
Gas7,AI837181,Galnt10
Slc9a9,Psmd10,Zfp871
Sbf1,Zfp871,Haghl
Tnfrsf18,Coro1c,Psmd10
Tmem30a,Tpm3,Coro1c
B9d2,Haghl,H2bc4
Supt5,Gls,Gls
Fkbp8,H2bc4,Pced1b
Keap1,Ubl7,Ifit1
H2bc15,Tiprl,Ubl7
Prpf38b,Pced1b,Tiprl
Gzmm,Lpar6,Lpar6
Dpm2,Osbpl5,Dhx58
Ing4,Dhx58,Osbpl5
Trbc1,Ifit1,Tpm3
Tbck,Bet1l,Bet1l
Parp4,Sdcbp2,Sord
Psmb3,Sord,Sdcbp2
Gpatch8,Gm12216,Fbxl14
Gltp,Fbxl14,Gm12216
Vamp4,Cysltr2,Cysltr2
Ubl7,Ankrd54,Ankrd54
Rab7,Trappc8,Rnf34
Rab22a,Ensa,Trappc8
Ccsap,Rnf34,Ensa
Swap70,Eapp,1110059G10Rik
Sdhaf4,Nck2,Eapp
Tax1bp3,1110059G10Rik,Nck2
Hmox2,Crybg1,Gm20721
Baz2a,Usp20,Crybg1
Rnf181,Clint1,Foxj2
Gid8,Senp2,Usp20
Dnajc4,Actg1,Zfp825
Agpat3,Gm20721,Senp2
Taok3,Zfp825,Clint1
Cd86,Foxj2,Fbxo34
Rbmx,Acsf2,Acsf2
Rbmx2,Fbxo34,Actg1
Dgat1,Nipbl,Crmp1
Dapp1,Itch,Zfp41
Acin1,Dpf2,Itch
Dnajb1,Ttc7,Dpf2
Dusp10,Crmp1,Gfi1
Pitpna,Zfp945,Nipbl
Wdr33,Zfp41,Ttc7
Samsn1,Was,Arl4d
Orai2,Gfi1,Necap2
Ascc3,Necap2,0610030E20Rik
Ap3m2,Arl4d,Was
Sh3bgrl,0610030E20Rik,Pogk
Eri2,Tmem203,Zfp945
Trav14-1,Rpp21,Tmem203
Selenoh,Pogk,Rpp21
,Eml3,Eml3
,Ppm1j,Rtn4rl1
,Gbp8,Ppm1j
,Lin54,Lin54
,Gatad2b,Gbp8
,Herc6,Herc6
,Rtn4rl1,Gatad2b
,Nt5c3b,Nt5c3b
,Sra1,Sra1
,Pag1,Rdh11
,Tpm4,Rnf6
,Rnf6,Pag1
,Cd55,Cd55
,Rdh11,Cdkn2a
,Mien1,Mien1
,Pcnt,Pcnt
,Ccdc82,Hgs
,Nfkbia,Tmsb15b1
,Hgs,Vps13d
,Jak3,Nfkbia
,Tmsb15b1,Ccdc82
,Fyco1,Tpm4
,Vps13d,Jak3
,Zfp260,Zfp260
,Chd8,Chd8
,Lmbr1l,Fyco1
,Tmem37,Tmem37
,Sap130,Sap130
,Cdkn2a,Lmbr1l
,Arrb2,Mus81
,Mus81,Txndc12
,G0s2,Kat5
,Txndc12,Med31
,Tpp2,Arrb2
,Kat5,Rnf181
,Med31,G0s2
,Mef2d,Tpp2
,Rnf181,Zfp382
,Stard3,Mef2d
,H2-Ke6,Stard3
,Baiap2,Baiap2
,Zfp382,H2-Ke6
,Tnip3,Tnip3
,Magi3,Magi3
,Rspry1,Armh3
,Wbp1l,Rspry1
,Nfatc1,Tnks1bp1
,Myo18a,Myo18a
,Mlycd,Wbp1l
,Tnks1bp1,Mlycd
,Ddit3,Lmtk3
,Armh3,Nfatc1
,Znfx1,Ddit3
,Tyms,Foxo3
,Lmtk3,Znfx1
,Dennd1a,Dennd1a
,Foxo3,Kantr
,Gin1,Gin1
,Capn2,Tyms
,Tyk2,Capn2
,Kantr,4930402H24Rik
,Pias3,Pias3
,Evi2,Tyk2
,4930402H24Rik,Evi2
,Lta4h,4930503L19Rik
,Fbxl17,Taf5
,Taf5,Fbxl17
,4930503L19Rik,Lta4h
,Dnajc9,Pde6d
,Pde6d,Dnajc9
,Mau2,Psd
,Pou6f1,Pou6f1
,Tap2,Ttc17
,Neurl3,Mau2
,Ttc17,Map1lc3a
,Map1lc3a,Ticrr
,Psd,Tap2
,Ticrr,Neurl3
,Slamf1,Slamf1
,Polr3c,Polr3c
,Ifi35,Ifi35
,Gpank1,E4f1
,E4f1,Trak1
,Trak1,Gpank1
,Nfrkb,Hist1h2bp
,Arhgap10,Arhgap10
,Mindy2,Nfrkb
,Fcho1,Zfp143
,Zfp143,Fcho1
,Shkbp1,Shkbp1
,Lats2,Jazf1
,Hist1h2bp,Mindy2
,Clasp1,Lats2
,Dync1i2,Trappc2
,Trappc2,Lrrfip2
,Lrrfip2,Clasp1
,Emsy,Tcirg1
,Parp4,Emsy
,Tcirg1,Dync1i2
,Jazf1,Parp4
,Atp6v1f,Bcl2l12
,Haus4,Haus4
,Bcl2l12,Atp6v1f
,Rbm6,Rbm6
,Cflar,H3c4
,Mat2b,Cflar
,Map7d1,Map7d1
,Kidins220,Nhsl2
,Pfdn5,Dtnb
,Anapc5,Mat2b
,Dtnb,Zfp646
,Nhsl2,Kidins220
,Usf1,Usf1
,Zfp646,Rab22a
,Ppm1m,Ppm1m
,Rab22a,Anapc5
,Ube2w,Rbmx
,Rbmx,Ube2w
,H3c4,Pfdn5
,Ppm1b,Ppm1b
,Arfrp1,Gm17655
,Cggbp1,Arfrp1
,Txn1,Cggbp1
,Ikzf3,Ikzf3
,Rapgef2,Rnf144a
,Ndufa2,Rapgef2
,Rnf144a,Acbd4
,Gm17655,Zfp429
,Zfp429,Kif13b
,Mff,Mff
,Kif13b,Gmeb2
,Gmeb2,Ndufa2
,Acss2,Il6st
,Vps36,Vps36
,Acbd4,Cited2
,Cited2,Acss2
,Lcp1,Ppp3cb
,Ppp3cb,Unkl
,Il6st,Txn1
,Unkl,Rcn3
,Rcn3,Lcp1
,C1galt1,Trav3-3
,A630001G21Rik,Rasl11a
,Tmem104,Tmem104
,Cxcl10,C1galt1
,Rasl11a,Cxcl10
,Msrb1,A630001G21Rik
,Babam1,Wdr81
,Zbtb25,Gfod1
,Gfod1,Taf4
,Jak2,Jmjd7
,Wdr81,Babam1
,Taf4,Jak2
,Vps29,Zbtb25
,Jmjd7,4930404N11Rik
,Trav3-3,Vps29
,Gucd1,Msrb1
,Tradd,Ahdc1
,Tab2,Gucd1
,Ahdc1,Tradd
,Rabgap1l,Tab2
,Arfgap2,Arfgap2
,Zfp180,Slc4a2
,Slc4a2,Wwox
,4930404N11Rik,Zfp180
,Nudt22,Zcwpw1
,Cib1,Rabgap1l
,Wwox,Nudt22
,Zcwpw1,Cib1
,Dmtf1,Rrad
,Rrad,Usp18
,Usp18,Traf2
,Traf2,Dmtf1
,Ist1,Ist1
,Pink1,Pink1
,Unc50,Unc50
,Sash3,Sash3
,Fam53b,Spag7
,Emp1,Emp1
,Spag7,Gpr146
,Vamp8,Myadm
,Gpr146,Fam53b
,Myadm,Ctdsp1
,Stxbp3,Vamp8
,Ctdsp1,Stxbp3
,Smad4,Smad4
,Pcmt1,Fam76b
,Fam76b,Pcmt1
,Oard1,Xkr8
,Fkbp15,Clcf1
,Clcf1,Oard1
,Vasp,Dnajb13
,Xkr8,Fkbp15
,Ddrgk1,Trbv12-2
,Dnajb13,Kcnk5
,Tbx21,Vasp
,Trim33,Tbx21
,Kcnk5,Ddrgk1
,Trbv12-2,Trim33
,Smim20,Zfp74
,Ddhd1,Snap29
,Snap29,Smim20
,Cxxc1,Psrc1
,Gltp,Ddhd1
,Zfp74,Cxxc1
,Psrc1,Hmx2
,Maml2,Gltp
,Pan3,Maml2
,Cyb561d2,Fam110a
,Fam110a,Cyb561d2
,Ing4,Rnf141
,Irgm1,Pan3
,Hipk1,Irgm1
,Rnf141,Ing4
,Lyrm2,Lyrm2
,B9d2,B9d2
,Hmx2,Akap10
,Akap10,Hipk1
,Mxi1,Mxi1
,Sptlc2,Zfp983
,Rnf13,Rnf13
,Zfp983,Sptlc2
,Vps37c,Trbv15
,Ptp4a3,Vps37c
,Wrap73,Wrap73
,Ppt1,Ptp4a3
,Trbv15,Ppt1
,Agpat3,BC030867
,BC030867,Agpat3
,Bcl2l1,Slc9a7
,Slc9a7,Bcl2l1
,Ccdc174,Cenpp
,Cenpp,Ccdc174
,Mllt3,Mllt3
,Akt2,Akt2
,Dgkd,Dgkd
,Nipal1,Nipal1
,Dpy19l3,Dpy19l3
,Deaf1,Serinc5
,Serinc5,Deaf1
,Ttc7b,Ifitm1
,Cuta,Cep89
,Herpud2,Ttc7b
,Cep89,Herpud2
,Pde2a,H2bc12
,Snx17,Cuta
,S1pr2,S1pr2
,Ifitm1,H3c1
,Zfp740,Pde2a
,Slc43a2,Snx17
,H3c1,Slc43a2
,Exoc4,Zfp740
,Tnfrsf18,Tnfrsf18
,H2bc12,4931414P19Rik
,Iqsec1,Gcc1
,Stat3,Exoc4
,Gcc1,Zfp472
,Gpbp1,Iqsec1
,Zfp472,Stat3
,4931414P19Rik,Gpbp1
,Qars,Dennd5a
,Dennd5a,Cbx8
,Zfp958,Qars
,Cbx8,Cd80
,Btbd7,Zfp958
,Pdzd11,Btbd7
,Cd80,Ap4e1
,Ap4e1,Pdzd11
,Itpk1,Zfp729a
,Cox17,Rell1
,Zfp729a,Itpk1
,Rell1,Itpkc
,Iws1,Actr5
,Rnf121,Iws1
,Adam10,Cox17
,Actr5,Rnf121
,Nipsnap2,Nipsnap2
,Dlg1,Adam10
,Itpkc,Numb
,Atg16l1,Dlg1
,Numb,Atg16l1
,Arl8a,Aipl1
,Erlec1,Erlec1
,Flii,Arl8a
,Tmem9b,Tmem9b
,Setx,Flii
,Dnmt1,Setx
,Fam32a,Nhej1
,Pitpnm1,Dnmt1
,Nhej1,Zw10
,Zw10,Hdac10
,Zmynd8,Pitpnm1
,Zdhhc2,Fam32a
,Xab2,Xab2
,Psmb3,Zdhhc2
,LTO1,H2ac13
,Chp1,Zmynd8
,Hdac10,LTO1
,Sbf1,Srp54a
,Aipl1,Chp1
,Srp54a,Sbf1
,Dctn3,Slc30a9
,Slc30a9,Dnajb1
,H2ac13,Sult2b1
,Dnajb1,Dctn3
,Hinfp,Parp12
,Prpf18,Psmb3
,Tmem127,Hinfp
,Sult2b1,Prpf18
,Parp12,Tmem127
,Cmc1,Cmc1
,Sec61g,Scaper
,Scarb2,Prkcz
,Cds2,Scarb2
,Prkcz,Sec61g
,Scaper,Crtc2
,Zfyve27,Cds2
,Crtc2,Zfyve27
,Nckap1l,Nckap1l
,Kdm6b,Paqr3
,Keap1,Fam214a
,Cyld,Kdm6b
,Fam214a,Keap1
,Bard1,Cyld
,Paqr3,Bard1
,Bloc1s3,B3glct
,B3glct,Bloc1s3
,Irak2,Irak2
,AI467606,Kbtbd6
,Gpatch2l,AI467606
,Itga6,Gpatch2l
,Pot1b,H2-T24
,Zfp263,Pot1b
,Phyh,Ppp1r10
,Ppp1r10,Tnk2
,Tnk2,Itga6
,Arhgap31,Zfp263
,Plekhf2,Phyh
,Lamtor5,Plekhf2
,H2-T24,3110001I22Rik
,Arhgef2,Lamtor5
,Kbtbd6,Arhgef2
,3110001I22Rik,Arhgap31
,Tmc6,Rfx2
,Med8,Tmc6
,Kif16b,Chst10
,Uhrf2,Kif16b
,Chst10,Uhrf2
,Atp6ap2,Med8
,Bsdc1,Bsdc1
,Rb1cc1,Cep57l1
,Cep57l1,Atp6ap2
,Rfx2,Rb1cc1
,Vamp4,Vamp4
,Cox7a2,9930111J21Rik1
,Cep120,Cep120
,Wsb1,Olfr530
,Flot2,Flot2
,Rnaset2a,Tube1
,Xrcc4,Wsb1
,9930111J21Rik1,Xrcc4
,Tube1,Cox7a2
,Apol7e,Exoc6
,Exoc6,Rnaset2a
,Olfr530,Apol7e
,Cbl,Nfat5
,Nfat5,Rnf169
,Rnf169,Cbl
,Btbd9,Trbv20
,Tbc1d10a,Gm21988
,Pigx,Sdccag8
,Sdccag8,Btbd9
,Traf1,Mast2
,Sf3b2,Pigx
,Rbmx2,Traf1
,Tmem230,Tmem218
,Stk40,Rbmx2
,Mast2,Tbc1d10a
,Cep44,Tmem230
,Agap2,Stk40
,Gm21988,Cep44
,Gid8,Sf3b2
,Tmem218,Agap2
,Nudt18,Gid8
,Selenon,Selenon
,Trbv20,Nudt18
,Taf1b,Chit1
,Coq10a,Coq10a
,Kdm2a,Taf1b
,Dop1b,Slc35f6
,Slc35f6,Kdm2a
,Itpr3,Fxyd7
,Socs1,Itpr3
,Arid1b,Dop1b
,Chit1,Efnb2
,Pcdhgc4,Pcdhgc4
,Hook3,Socs1
,Rnf38,Arid1b
,Napg,Rnf38
,Chmp5,Napg
,Fxyd7,Hook3
,Clk4,Epc1
,Epc1,Clk4
,Mast3,Chmp5
,Armc5,Camk2n2
,Efnb2,9130019O22Rik
,Elovl1,Mast3
,Tmem243,Zscan20
,Smarcd2,Armc5
,Frat1,Frat1
,Zfp87,Zfp87
,Camk2n2,Elovl1
,Tbc1d2b,Trbv16
,Hps6,Smarcd2
,Zscan20,Tmem243
,Trbv16,Tbc1d2b
,9130019O22Rik,Hps6
,Dhx16,Natd1
,Natd1,Dhx16
,Ppwd1,Ppwd1
,Bnip2,Serpinb9b
,Nfkb2,Bnip2
,Vhl,As3mt
,Asb3,Vhl
,Serpinb9b,Nfkb2
,As3mt,Zfp563
,Bloc1s1,Bloc1s1
,Ppp1r9b,Man1b1
,Man1b1,Asb3
,Trak2,Slc25a35
,Zfp563,Trak2
,Ubxn6,Ppp1r9b
,Slc25a35,Leng1
,Leng1,Ubxn6
,Tbc1d14,Kctd7
,Map4k2,Tbc1d14
,Ctps2,Zdhhc15
,Usp42,Map4k2
,Zdhhc15,Usp42
,Fam160b2,Ssc4d
,Fbxo46,Fam160b2
,Phf11a,Phf11a
,Rab37,Fbxo46
,Armc8,Dyrk1b
,Chd6,Ctps2
,Chmp1b,Armc8
,Ppp1r21,Rab37
,Ssc4d,Fkbp10
,Dyrk1b,Ppp1r21
,Actr10,Kansl1l
,Golph3l,Tm9sf1
,Kansl1l,Chmp1b
,Spg7,Chd6
,Kctd7,Golph3l
,Copa,Spg7
,Cxcr3,Actr10
,Tm9sf1,Spata6
,Spata6,Zc3h10
,Pitpna,Cxcr3
,Zc3h10,Copa
,Mllt10,Zfp62
,Zfp62,Ppm1k
,Ppm1k,Mllt10
,Rc3h1,Trav5-4
,Fkbp10,Pitpna
,Setbp1,Rc3h1
,Ank,Setbp1
,Sertad2,Rtkn2
,Mcub,Ank
,Mpc2,Insyn2b
,Mpp1,Mcub
,Rab21,Sertad2
,Kat6b,Mpp1
,Trav5-4,Kat6b
,Rtkn2,Mpc2
,Gm45902,Rab21
,Zkscan14,Gm45902
,Insyn2b,H4c14
,Higd2a,Zkscan14
,Atg101,Higd2a
,Sidt2,Atg101
,H4c14,Sidt2
,Arid4b,Dsn1
,Taz,Zfp182
,Zfp182,Arid4b
,Dsn1,Cant1
,Stat6,Taz
,Sumo2,Stat6
,Umad1,Umad1
,Cant1,Lrrc27
,Uty,Sapcd1
,Rasl11b,Uty
,Lrrc27,Clec2l
,Apaf1,Rasl11b
,H2ac11,Sumo2
,Sapcd1,H2ac11
,Clec2l,Apaf1
,Vmp1,Apol8
,Ubr4,Ubr4
,Mbnl2,Mindy1
,Fcho2,Vmp1
,Apol8,Mbnl2
,Gale,Gale
,Mindy1,Fcho2
,Esco1,Tjp3
,Usp25,Kat7
,Kat7,Usp25
,Sbno2,Esco1
,Grb2,Sbno2
,Dctn6,Grb2
,Tjp3,Dctn6
,Brox,Spidr
,Rbm25,Brox
,Cers4,Rbm25
,Spidr,Slc36a1
,Slc36a1,Ppme1
,Ppme1,Cers4
,Osbpl9,Naip2
,Tfe3,Trim11
,Trim11,Osbpl9
,Tspyl1,Clasp2
,Clasp2,Slc6a8
,Idnk,Tfe3
,Lgals3,Rfx5
,Smarcc2,Smarcc2
,Naip2,Tspyl1
,Rfx5,Idnk
,Slc11a2,Zfp595
,Zfp595,Apc
,Apc,Slc11a2
,Klhl25,Lgals3
,Zbtb20,Klhl25
,Dtx3l,Pak4
,Uckl1,Trav14n-3
,Phka2,Phka2
,Proser1,Uckl1
,Pak4,Dtx3l
,Slc6a8,Proser1
,Dapp1,Zbtb20
,Hes6,Cacnb4
,F8a,Disc1
,Uimc1,Hes6
,Crbn,Slc4a1ap
,Slc4a1ap,Stk19
,Stk19,F8a
,Dpm2,Dpm2
,Zfp51,Uimc1
,Trav14n-3,Dapp1
,Nudcd3,Crbn
,Pola1,Zfp51
,Clk2,H3c13
,Cacnb4,Zfp712
,Marf1,Pola1
,H3c13,Clk2
,Disc1,Cma1
,Cir1,Proser3
,Proser3,Nudcd3
,Dbnl,Marf1
,Zfp712,Cir1
,Rab11fip2,Cd101
,Fancd2,Fancd2
,Ccdc71l,Rab11fip2
,Cd101,Dbnl
,Ubl3,Ccdc71l
,Ubap1,Tmem171
,Smarca2,Ubl3
,Idh3g,Cchcr1
,Cma1,Ubap1
,Cchcr1,Tmem241
,Abr,Smarca2
,Tmem171,Idh3g
,Ifit2,Abr
,Dcaf5,Zfp473
,Dusp6,Ifit2
,Tmem241,Dcaf5
,Slc25a30,Slc25a30
,Kmt2c,Dusp6
,Sytl3,Filip1
,Zfp775,Afmid
,Zfp473,Zfp775
,Afmid,Sytl3
,Il15ra,Kmt2c
,Filip1,Smpd2
,Tbl1xr1,Ablim2
,Smpd2,Il15ra
,Trip4,Tbl1xr1
,Wdr33,Gng3
,Ablim2,Cdan1
,Cdan1,Trip4
,Gm8797,Wdr33
,Gng3,Gm8797
,Crlf3,Trbv5
,Gabbr1,Crlf3
,Stap1,Zfp952
,Zfp952,Il10
,Phospho2,Stap1
,Mapk1,Mybl1
,Sdf2,Gabbr1
,Pip5k1a,Phospho2
,Nup35,
,Mybl1,
,Ccdc84,
,Il10,
,Mtcp1,
,Samd3,
,Trbv5,
,Sec11a,
,Zbtb45,
,Ankhd1,
,Lgals3bp,
,Usp32,
,Csk,
,Abcb9,
,Abhd2,
,Ikbkg,
,Cdadc1,
,Emc10,
,Rhoc,
,Cetn2,
