wilcoxon,t-test,t-test_overestim_var
Abcb9,2410004B18Rik,Golt1b
Txndc12,Hnrnpll,Edem1
Copg1,Mta2,Tmed9
Csnk2b,Mtrf1l,Dpp9
Sh3bp1,Prps1,Fcho1
Adam19,Pigyl,BC055324
Pcnp,Wdr5,Tfam
Rab29,Sdhc,Ugp2
Nipa2,Enkd1,Ctsz
Serbp1,Mtrex,Naa40
Ahsa2,Efcab11,Gpx4
Tbl1x,Lta4h,Gnas
Mrps10,Strbp,Prps1
Mllt3,Derl1,Taf1
Kin,Dpp9,Atg3
Ppm1g,Toe1,Gm10282
Bbip1,Timm17a,Cep72
Dhx16,Ptprcap,Mrpl2
Aaas,Tardbp,Brd7
Exosc1,Denr,Rilpl2
Sf3b2,Ctsz,Cox7b
Paf1,Golt1b,Rap1a
Serp2,Rasgrp2,H2ac6
Taf11,Hspe1,Lta4h
Aven,U2af2,Ngly1
Jak2,Tmem107,Snrpd3
Luc7l,Hspa9,Pigyl
Atp5g2,Terf1,Ppp5c
Fam50a,Fmr1,2410004B18Rik
Hnrnph3,Prrc2a,Hspa9
Mtmr2,Actr2,Ubac1
Ubqln1,Cactin,Mrpl33
Polr2j,Litaf,Gas7
Mrps5,Plekha2,Pik3cg
Rpl36a,Cyp51,Dusp6
1700123O20Rik,Ugp2,Leo1
Stim2,Syngr2,Hnrnpul2
Pon2,Pop7,Terf1
Prrc2a,Ppp5c,Frmd4b
Apeh,Socs3,Eif2s2
Tma7,Ttc32,Neurl1b
Lin37,Csnk2a1,Cst3
1810037I17Rik,Leo1,Cstf2
Impdh1,Hook1,Coro2a
Cct7,Taf1,Srsf10
Smarcad1,Stt3a,Rttn
Actr1a,Cdt1,Sephs2
Cops4,H2bc15,Ccdc163
Pds5a,Fam162a,Ms4a4c
Fancd2,Mrpl10,H3f3a
Wdr18,Cyth2,Zw10
Vta1,Ubac1,Ddah2
Pfdn4,Atf1,Mrpl10
Ergic3,Timmdc1,Nedd8
Pacsin2,Pik3cg,Syne3
Ggct,Gm16286,Dna2
Stard4,Rmnd5b,Cd47
Cox7c,Mdm1,Mtrex
Dcaf13,Ddb2,Zfp41
Gipc1,B3gat3,Hspe1
Pop7,Cstf2,Nfatc2ip
Nolc1,Tfg,Ndufa13
Vps72,Tmem29,Impa1
Tcof1,Cby1,Mrpl41
Dcps,Nfkbib,Numa1
Eif4enif1,Pdcd6,Gins3
Slc35b2,Zw10,Plekha2
Ttc1,Stx11,Rmnd5b
Rab5if,Copb1,Aaas
C1galt1,Fgfr1op2,Tpr
Lrrc8c,Ssr3,Erp44
Dars,Uck2,Pelp1
Adsl,Hp1bp3,Ndufa8
Cnot3,Bzw1,Fam162a
Aars,Naa40,Hmgcs1
Polr2f,Ppwd1,Kbtbd11
Heatr6,Spcs3,Saal1
Ngdn,Slc25a11,Sdhc
Lrmp,Hmgcs1,Mta2
Hltf,Kremen2,Syngr2
Naxd,Prss16,Arpc3
Dscc1,Il3ra,Cntrl
Scfd1,Stk11,Ss18l2
Srgap2,Ncbp2,Fmr1
Fdx1,Klhdc2,Tfg
Ehmt2,Ola1,Ndufb3
Nxn,Fanca,Atp6v0c
Gm45716,Otub1,Tardbp
Cenpt,Ap1s3,Ppwd1
Nfs1,Cdc42se1,Rftn1
Spcs2,Mcm8,Cyth2
Ccnc,Gmps,Coa7
Irf4,Rnf144a,Derl1
Ttc9c,Eed,Spata24
Keap1,Nfatc2ip,Cd79b
Zfp207,Sms,Spcs3
Hnrnpr,Api5,Leprotl1
Gon7,Grk2,Timm17a
Psmg4,Mnd1,Klhdc2
Gmps,2210016F16Rik,Prrc2a
Mrps26,Rpp21,Stx11
Fbxl8,Pdcl3,Phf11c
Ccdc167,Ss18l2,Gbp3
Polr2i,Eif2b2,Uck2
Strap,H3c7,Pop7
Caprin1,Tmx1,H2ac18
Zpr1,Gbp3,U2af2
Arl6ip4,Gm10184,Psmg3
Emc7,Pole4,Stk11
Exosc7,Tusc3,Nfkbib
Lias,Anxa7,Ethe1
Tardbp,Prpf19,Stt3a
Rnf8,Qars,Trmt112
Ykt6,Zfp91-1,Rtel1
Ddx47,Frmd4b,Dis3
Osgep,Rp9,Denr
Polr2a,Pip4k2a,Phf19
Bzw2,Pigt,H3c2
Ndufs2,Saal1,BC052040
Pttg1,Nelfcd,Ncbp2
Cyp20a1,Ethe1,B3gat3
Mycbp,Mrps7,Serp2
Gm2000,Aaas,Wnk1
Dohh,Polr2h,Tle5
Rftn1,Gsk3a,Tomm6
Ppp2r5d,Dnajc15,Tusc3
Zmat2,Tap2,Nelfcd
Agpat5,C1d,Atf1
Mars,Coro2a,Serpinb6a
Cherp,Atp5c1,Psmd5
Dapk3,Psmg3,Rasgrp2
Rcn3,BC035044,Csnk2a1
Gfer,Ms4a4c,Pip4k2a
Donson,Emc4,Tmem41b
Gin1,Psme3,Eed
Naa16,Arf1,Eif2b2
Sdhaf2,Rtraf,Prpf19
Rpl22l1,H2bc4,Anxa7
Rac1,Psmd5,Syne2
Timmdc1,Glrx3,Pkp3
Dmac1,Pkp3,Psme3
Gins1,Ddx27,Pigt
Rab11a,Mrps23,Atp6v1a
Ube2j1,Pycr2,Rpf2
Ppp1r14b,Serpinb6a,Pdcd1
Mettl26,Rftn1,Polr2h
Numa1,Dnph1,Pycr2
Dhps,Atp6v1a,2210016F16Rik
Cmtm4,Nars,Hp1bp3
Ints10,Tnfaip8,Gm16286
Mrpl14,Sla2,Tmx1
Snf8,Dmac1,Gmps
Bop1,Atp5md,Cd9
Gpn3,Ahcy,Slc25a11
Frmd4b,Tomm6,Nccrp1
Cep85,Zfpm1,Paxip1
Sart3,Nup88,Ssr3
Edf1,Anapc4,Mrps7
Cnot8,Tmem41b,Otub1
Atp6v0a2,Pelp1,Ddx27
Socs3,Utp11,Api5
Tmed10,Fbxl14,Copb1
Nkap,Psmd3,Zfp91-1
Cd9,Ndufb1-ps,Zfpm1
Larp1b,Adrm1,Gabpb1
Rpf2,Coa7,Pdcl3
Psmd3,Nup98,1110059E24Rik
Mis12,Phf11c,Ccnb1ip1
Agps,1110059E24Rik,Actr2
Mrpl57,Rttn,Qars
Fam216a,Nmi,Ift46
Chrac1,Sfr1,Rcn3
Tomm34,Psma6,Txndc12
Ncbp3,H2ac6,Emc4
Trnau1ap,Nup210,Ola1
Mgat2,Serp2,Nup88
Mtrf1l,Maea,Anapc4
Spcs1,Ccdc47,Eef1akmt2
Il2ra,Tmem126a,Pdcd6
Pcgf5,Kbtbd11,Cdc14a
Tars,Ciapin1,Cntrob
Fam49b,Timm23,Ptprcap
Amdhd2,Syne3,Cdk5rap2
Clpp,Paxip1,Sla2
Aida,Rad51b,Fgfr1op2
Ppp4c,Dynlt1f,Swap70
Copb2,Sgta,Bzw1
Trappc3,Eef1akmt2,Rnf5
Slc16a1,Gabpb1,Sms
Bet1,Rngtt,Fbxl14
Smarcd2,Rpf2,Gsk3a
Naa35,Rnf5,Phf11a
Slc39a7,Creb1,Rpp21
Ftsj3,Eif4g1,Dmac1
Trim27,Pspc1,Glrx3
Ankrd13a,Mrpl58,Dynlt1f
Phf10,Ndufs3,Psmd3
Pwwp3a,Abhd17a,Rngtt
Orc2,Smarce1,Grk2
Fam98b,Hypk,Pole4
Tbc1d10b,Mutyh,Nup98
Eef1e1,Slc25a4,C1d
M6pr,Zmiz2,Ciapin1
Cnot7,Ctsc,Cdc42se1
Sec22b,Atp1a1,Wrap73
Rps6kb1,Eif5b,Pspc1
Tiprl,Rtel1,Rpl10a
Mthfd1,Anxa6,Cenpj
Cars,Dcaf7,Cep19
Myo9b,Asnsd1,Nars
Gmpr2,Mrpl14,Tap2
Btbd10,Txndc12,Mphosph6
Tbc1d10a,Kras,Dnajc15
D8Ertd738e,Ehd1,Tnfaip8
Recql,Smn1,Bola1
Marcksl1,Mrfap1,Maea
Alg8,Rnf187,Trib1
Coa6,Dnaja2,mt-Co3
Pms2,Sec22b,Adrm1
Spg7,Dna2,H2bc6
Lrrc8a,Phf11a,Utp11
Litaf,Mphosph6,Rnf121
Gtf2f2,Rpl10a,Atp10a
St13,Dusp6,Mrps23
Eif6,Clns1a,Ehd1
Vps4a,Snrnp200,Zmiz2
Ndufaf2,Glo1,Dcaf7
Prr14,Zcrb1,Thg1l
Zc3h14,Iws1,Sclt1
Ccdc77,Cd9,B3glct
Nqo2,Fam192a,Nmi
Gata3,Bnip2,Larp1b
Rbis,Ccdc163,Rp9
Atf1,mt-Co3,Sgta
Il2rb,Luc7l3,Pdik1l
Vps53,Btbd1,Creb1
Minpp1,Nip7,Asnsd1
Lsm12,Ift46,Tmem126a
Ndufaf7,Hbs1l,Smtn
Ubl5,Cdk5rap2,Ccdc47
Itgb3bp,Tufm,Hbs1l
Fam207a,Rcbtb2,Tufm
Phf11c,Zfp511,Ndufaf7
Ranbp3,Ctnnbl1,Smn1
Tpm1,Bola1,Itgb3bp
Prpf8,Atp2a2,Wdr62
Cfap298,Wrap73,Gpr18
Atg3,Rcn3,Opa3
Rwdd4a,Brix1,Atp2a2
Psmc6,Med4,Vegfb
Chtf18,Dis3,Etv3
Dbnl,Ctsb,Rtraf
Fam110a,Cdc14a,Tbxa2r
Trp53,Pgd,Sec22b
Sf1,Trp53,Btbd1
Cetn3,Swap70,Iws1
Rab9,Hmgcr,Hmgcr
Wdr74,Fnta,Fam192a
Cep57l1,Lsm1,Glo1
Sucla2,Dgka,Zfp511
Cdc14a,Eif3d,Rcbtb2
H3c11,Tomm22,Nip7
Ccar1,Gins3,Fnta
U2af2,Exosc4,Ercc1
Znrd1,Smim7,Alg13
Prpf3,Sri,Nup210
Cyp51,Gpr18,Mrpl14
Hyou1,Cab39l,Eif5b
Seh1l,Ndufa1,Pgd
Mrps21,Rnf121,Sema7a
Comt,Cpsf2,Nup54
Nucb1,Spata24,Brix1
Lrpap1,Cox20,Arf1
Smc6,Tm9sf2,Hypk
Cnot10,Etf1,Eif4g1
Ppp1r8,Atp6v1c1,Ctnnbl1
Usp50,Cep72,Gtf3c6
Mphosph8,Eif4g2,Tjp2
Ap2s1,Fkbp8,Ndufs3
Akt2,Gtf3c6,Lzic
Abcf1,Mtf2,Tarbp2
Zbtb45,Ercc1,Atp5md
Hist1h2an,Nup54,Snrnp200
Sra1,Arpc1a,Cab39l
U2surp,Sept6,Arhgap33
Eif2b4,Ptrh2,Cep85
mt-Nd6,Lzic,Shmt1
Mphosph10,Cmpk1,Clns1a
Ms4a6d,Esd,Atp1a1
Ppme1,H2ac18,Ctsc
Swap70,Pdcd1,Hyou1
B3gat3,Tmbim6,Lap3
Apmap,Zfp41,Kras
Gde1,Tarbp2,Dgka
Nsun2,BC052040,Ptrh2
Uba3,Eif1a,Abhd17a
Nabp2,AI413582,Timm23
Eif3i,Vta1,Slc25a4
Prpf18,Larp1b,Miip
Dctn1,Atp10a,Eif1a
Xpo6,Pdcd10,Smarce1
Map3k8,Rsl1d1,Atp5c1
Nup133,Cfap20,Atp6v1c1
Mrpl50,Mlf1,Cfap20
Anapc7,Ndufaf7,Ogfrl1
Cnot9,Cd79b,Cpsf2
Prps2,Icos,Kpna3
Wars,Hnrnpdl,Med4
Rgs16,BC055324,Sfr1
Zc3h18,Cenpq,Nfya
Bag6,Tmem248,Rnf187
Cul4b,Suds3,Luc7l3
Slc24a5,Etv3,Mtf2
Dgka,Itgb3bp,Smim7
Ppat,Cdv3,Cenpq
Mvb12a,Gm10282,Trp53
Gm9844,Pmpcb,Exosc4
Vps29,Gle1,Akip1
Rala,Vrk1,Etf1
Dcp2,Miip,Prkrip1
Pqlc3,Cntrob,Ift80
Nsfl1c,Kpna3,Icos
Myd88,Sart1,Ccdc51
Far1,Znhit1,Htt
E2f3,Wdr61,H2ac11
Slc25a11,Atxn10,Pmpcb
Cep70,Pfdn4,Gle1
Pdcl3,Thg1l,Zcrb1
Eif3j1,Cep19,Fgfr1op
Wdr82,Cenpj,Atpsckmt
Lap3,Hyou1,Dars2
Mylpf,Prkrip1,Tm9sf2
Xrcc1,Imp4,Elp6
Polr2k,1110004F10Rik,Neb
mt-Nd3,H2bc6,Tmem248
Tmem70,Mpc2,Vrk1
Ccz1,Ppie,mt-Co2
Slc35a4,Utp23,Atl2
Lpxn,Trafd1,Tmem138
Got1,Atpsckmt,Bnip2
Cpsf4,Opa3,Ctsb
Tbcc,Carnmt1,Ppie
Frmd8,mt-Co2,Zbtb45
Irf3,Anapc13,Mrpl45
Atp10a,Pdik1l,Mrfap1
H1f2,Mllt3,Mrpl58
Fdxr,Gpatch11,Psma6
Znhit2,Rtca,Ndufb1-ps
Ensa,Lap3,Eomes
Sec23ip,Brcc3,Znhit1
Dyrk1a,Sypl,Cxcl10
Arpc4,Asf1a,Il12rb1
Flnb,Cep85,Trafd1
Fam169b,Htt,Dnaja2
Thap7,Srrm1,Atxn10
Pde3b,Atl2,Sypl
Isoc1,Mrpl45,Tpm3-rs7
Msh2,Acat1,Cox20
Nufip1,Eif1b,Rsl1d1
Cltb,Akip1,Lsm1
Emp1,Sclt1,Ints10
Frg1,Tbxa2r,Utp23
Otub1,Iqgap2,Arpc1a
Chmp3,Cops2,Wdr90
Pum3,Hint3,Xrcc1
Hdgfl2,Cops4,Eif3d
Vav1,Polr2d,Wdr61
Metap1,Eprs,Xrcc6
Eomes,Wsb1,Rtca
Ttc4,Aopep,Ifitm3
Vbp1,Hsdl2,Hsdl2
Ufd1,mt-Atp6,Plin2
Ilkap,Nap1l4,Asf1a
Dot1l,Ints10,Vta1
Traf2,Zbtb45,AI413582
Hax1,Syne2,Msh5
Gpn2,Trappc6a,Anxa6
Fundc2,B3glct,Abcf2
Suv39h2,Abcf2,Arhgef39
Timm21,Dnajb6,Isoc1
Fam3c,Tap1,Suds3
Hmg20b,Anapc16,Gon7
Tubgcp2,Odc1,Fancm
Wdr36,Arl8b,Carnmt1
Etaa1,Slc38a1,mt-Atp6
2810004N23Rik,Xrcc1,Gpatch11
Arl5a,Ganab,Pfdn4
Yif1a,Rhoa,Imp4
Fdft1,Glrx5,Txnrd2
Senp1,Fam104a,Snx9
Mta2,Phf19,Ddx20
Capn1,Zranb2,Ctps
1110059G10Rik,Pcbp2,Fdx1
Pdcd2,Ddah2,Sart1
Agpat4,Elp6,Zcwpw1
Pkp3,Selenot,Fkbp8
Mrpl20,Ino80e,Acat1
Eea1,Ifngr1,Anapc13
Ube2z,Reep5,Hint3
Exoc5,Lrwd1,Ndufa1
Cers5,Nfya,Polr2d
Aip,Stk16,Cdv3
Zmpste24,Arcn1,Mllt3
Tank,Trim27,Ccsap
Ap2a2,Trib1,Odc1
Rdx,Fgfr1op,C2cd3
Dnajc3,Eomes,Supt3
Yipf1,Gon7,Marcksl1
Rnf7,Alg13,Arl8b
Snap29,Il12rb1,Hnrnpdl
Clec2i,Sf3a2,Tspan3
Gyg,C2cd3,Brcc3
Nelfa,Mrpl43,Sept6
Snx6,Gas7,Mapk3
Unc50,Vegfb,Prpf3
Tmed3,Xrcc6,Med31
Gsr,Mapk3,Cmpk1
Wrn,Serp1,Apex1
Atp5d,Ppp2r2d,Tomm22
Dhrs7b,Ccdc51,Eif4g2
Exosc5,Neurl1b,Eif1b
Faf2,Plin2,Cfap298
Ift46,Med31,Cops2
Map7d1,Ndufaf3,Wsb1
Shoc2,Isoc1,Sult2b1
Wdr83os,Ppa2,Mycbp
Wbp4,Fdx1,Esd
Ap1s3,Srpk2,Ppa2
Zc3h4,Preb,Sf3a2
Ppm1m,Marcksl1,Sri
Polq,Nelfb,Lrwd1
Dxo,Snd1,Ganab
Gpx1,Mien1,Nemp1
Amfr,Rab11b,Zranb2
Dus1l,Smtn,Scpep1
Erp44,Htatsf1,Cstf1
Lonp1,Phb2,Eprs
Ppp2r5e,Dars2,Mbd4
Utp18,Ccm2,Abcb9
Ubr7,Pfdn2,Ino80e
Ifnar2,Hmgxb4,1110004F10Rik
Ddt,B4galnt1,Rab29
Polr2l,Kat7,Hmgxb4
Larp4,Mrps9,Iqgap2
Abt1,Casp8,Cops4
Hnrnpul1,Tpm3-rs7,Stk16
Spop,Ik,Trappc6a
Cspp1,Mtx1,Mtbp
Derl1,Gps1,Ccdc92
Gosr2,Dhx15,Mtx1
Lrif1,Cfap298,Sipa1l1
Mdm1,Eftud2,Trim27
Rwdd1,Setd3,Nbn
Rabepk,Pdcd6ip,Sdr39u1
Synj2bp,Nxf1,Mpc2
Dph3,Prpf3,Preb
Ankrd54,Scnm1,Sars2
Hspa4l,Pglyrp2,Snd1
Sympk,Rrp1,Donson
Elovl5,Aimp1,Pdcd10
Dnlz,Sipa1l1,Tnf
Rpain,Tmem138,Acad9
Gorasp2,Mbd3,Tmbim6
Rps8,Trappc4,Aopep
Chmp6,2310033P09Rik,Mipep
Parp1,Rab29,Kat7
Cept1,Mycbp,Nap1l4
Ergic2,Rpl14,Slc38a1
Ppp2r1a,Tspan3,Ndufaf3
Topors,Ccnb1ip1,Pglyrp2
Tubd1,Ppp2r3c,Scnm1
Galnt1,Sema7a,Rpl14
Zfp593,Letm1,Flnb
Tsr3,Ift80,Ppp2r2d
Nmi,Fancm,Arcn1
Xrcc5,Eef1akmt1,2310033P09Rik
Snip1,Abcb9,Srrm1
Nop56,Rheb,Gtf2h4
Anapc2,Diablo,Ppp2r3c
H2ac15,Ost4,Anapc16
Cebpzos,Pafah1b2,Htatsf1
Xpnpep1,Brd9,Nxf1
2310011J03Rik,Ube2j2,Mrps5
Tmsb10,Ilkap,Nxn
Tor1a,Ocel1,Gps1
Cep89,Cstf1,Ccm2
Jaml,Nccrp1,Ifngr1
Sap30bp,Nup214,Glrx5
Tmem251,Txnrd2,Selenot
Farsa,Erp29,Kif24
Anxa11,Ipo7,Fam104a
Apool,Prpf8,Tap1
Wdr83,Nop56,Ppp2r5d
Mcmbp,Yipf1,Gpn2
Hypk,Shmt1,Ocel1
Dapp1,Dpp3,Eftud2
Glrx2,Ddx20,Mrps9
Bnip2,Ube2k,Txlna
Parl,Txlna,Poc5
Zfp639,H3c2,H4c3
Hnrnpa0,Donson,H4c14
Glo1,Pfkp,Nop16
Rbm28,Mrps5,Ubfd1
Fuca2,Ccdc25,Serp1
B4galt5,Vasp,Slc16a1
Gga1,Ubfd1,Pithd1
Foxn2,Dnm1l,Tbc1d7
Phrf1,Pithd1,Gm45902
Ctnnb1,Papola,Dnajc17
Mtmr14,Eif2b5,Orc2
Cat,Nxn,Nelfb
Prmt5,Flnb,Hspa2
Atxn7l3,R3hdm1,Ftsj1
Gpr65,Ppp2r5d,Srpk2
Acad9,Ndufs1,Stard4
Utp6,Efhd2,Rgs10
Dipk1a,Ech1,Setd3
Ing3,Mgat2,Ik
Mrpl48,Gtf2b,Mtx2
Inf2,Acad9,Letm1
Fut8,Rpp25l,Cd24a
Taf1b,Ccsap,Mtmr2
Pef1,Mtx2,Rpain
Nosip,Mrps30,C2cd5
Commd8,Wdr62,Dnajb6
Hnrnph2,Gpn2,Ipo7
Ptcd2,Ccng2,Ssx2ip
Lamtor1,Supt3,Eef1akmt1
Ebp,Ccr5,Gipc1
Degs1,Stard4,Hspbp1
Smc5,Panx1,Ptgr1
Rif1,Slc16a1,Trmt10a
Atp6v0d1,Cltc,Pgs1
Anapc13,Ccdc92,Cxcr4
Trim35,Flna,Sinhcaf
Ube2v2,Ctps,Pafah1b2
Cmip,Orc2,Eif2b5
Dhx38,Snx6,Diablo
Nol11,C2cd5,Casp8
Myo1g,Hnrnph1,Ndufs1
Ddx41,Aven,Ccng2
Mettl3,Sinhcaf,Ilkap
Opa3,Apex1,Gpatch4
Impad1,Tjp2,Nup214
Mtpap,Mtmr2,Rab11b
Asrgl1,Ube2v2,Dnm1l
Sema4d,Gipc1,Dhx15
Npat,Med10,Mecr
Kremen2,Asxl1,Mbd3
Pde12,Cytip,Ccdc25
Ap2b1,Dld,Ccr5
Ylpm1,Pgs1,H3c4
Tapbp,Mbd4,Reep5
Cenpx,Mtbp,Prpf8
mt-Nd4l,Mad2l1bp,Pigu
Katna1,Gm2000,2010300C02Rik
Smim20,Sdr39u1,Mrpl43
Cxcr4,Dctn5,Aldh9a1
Flywch1,Gtf2a1,Prss30
Gemin2,Cggbp1,Carmil2
Gtf3c2,Scpep1,Panx1
Alcam,Poc5,Mad2l1bp
Anp32a,Sp4,Dpp3
Rtf2,Polr2i,Gtf2a1
Gps2,Aldh9a1,Nop56
Drg2,Cxcl10,Pfdn2
Mtpn,Smarcd2,Mrps30
Stard7,Rpain,Rhoa
Mta1,1700123O20Rik,Taf6l
Micu2,Dnajc17,Mien1
Poc5,Cnot3,Jaml
Stxbp2,Galnt1,Brd9
Lyrm9,Tomm40,Bet1
Cndp2,Sars2,Sp4
Bloc1s2,Tmem173,Dctn5
Brd9,Smim8,Ier3
Ctc1,Ogfrl1,Xrcc5
Suclg2,Rala,Rrp1
Gmfb,Gtf2h4,Kctd9
Asna1,Pank2,Aven
Pelp1,Chd4,B4galnt1
Suds3,Rab24,Dld
Tmem183a,Hdac2,Rpp25l
Med28,Gsr,Asxl1
Lcmt1,Supt5,Phb2
Taldo1,Tsg101,Dpagt1
Atg101,Nbn,Rplp0
Csrp2,Mettl9,Cd7
Sbds,mt-Nd2,Pcbp2
Ube2f,Bet1,Ppip5k1
Coro7,Yipf5,Yipf1
Pycard,Vmp1,Tmem173
Nipsnap3b,Wdr90,Aimp1
Oxsr1,Anxa11,Cdkn1a
Cc2d1b,Psmd9,Mgat2
Acbd3,Sec61a1,Pdcd6ip
Noc4l,Faap20,Olfr1369-ps1
Pet100,Gm45902,Mettl9
Uap1,Tbc1d7,Trappc4
Katnb1,Naxe,Ube2j2
Mfap1b,Hspbp1,Snx6
Elp5,Yaf2,Apmap
Med8,Nabp2,Rheb
Ddx52,Clp1,Clp1
Nifk,Mrps10,Noc4l
Sc5d,Xrcc5,Bcl3
Thumpd3,Cxcr4,Tent4a
Mrps34,Afg3l1,Crmp1
Cuedc2,Mipep,Bcat1
Pqbp1,Cuta,Erp29
Etf1,Snx9,Gm2000
H2bc4,Nop16,Chid1
Upf1,Ube2d2a,Hdac2
Ythdf1,Apmap,Smim8
Eif4e2,Nucb1,R3hdm1
Zdhhc6,Tnf,Rb1
Nit1,Ythdf2,Mrps10
Gmcl1,Impdh1,Ube2k
Maip1,Mob4,Tomm40
R3hdm1,Malsu1,Papola
Hexb,Samm50,Cnot3
Qk,Kctd9,Slc24a5
Tmem33,Eipr1,Yipf5
Tmem189,Rb1,Gtf2b
Lbh,Mcrs1,Cltc
Farsb,Dpagt1,Yaf2
Coa3,Ftsj1,Faap20
Scaf11,Jaml,Drg2
Thoc1,Mocs2,Ube2v2
Timm17b,Plaat3,Polr2i
Pradc1,Nemp1,Tada2a
Jakmip1,Sult2b1,Efhd2
Plekhf2,Noc4l,Alg6
Baz1a,Med8,Pank2
Jagn1,Arhgap33,Impdh1
Mbd3,Lbh,Gsr
Hspb11,Mecr,Ech1
Dlat,Mars,1700123O20Rik
Rprd1b,Rabggtb,Tsg101
Aasdhppt,Drg2,Sqle
Paxbp1,Trmt10a,Abcb8
Dtd1,Ndufa10,Rala
BC003965,Slc24a5,H1f0
Arcn1,Zcchc8,Pfkp
Fam92a,Rplp0,Pcgf5
Top1,Agpat5,Plekhg3
Ppp6c,Eif2b1,Nampt
Mast2,Pigu,Aplf
Ddb2,Psmg4,Med10
Sde2,Keap1,Flywch1
Denr,Twf2,Sigmar1
Cd44,mt-Nd5,Uevld
Glod4,Map4k1,Ost4
Plekhb2,Apeh,Pgm3
Tor2a,Pcgf5,Mars
Cct4,Rnf4,Psmd9
Hspa8,Frmd8,Eipr1
Psen1,Tm2d2,Galnt1
Usp4,Chid1,Cggbp1
Mapk14,Asrgl1,Hnrnph1
Ankle1,Nae1,H3c8
Cenpu,Zcwpw1,Ythdf2
Ubb,Dnttip1,Sc5d
Morc3,Gpatch4,Cetn4
Xrcc6,Rpl10-ps3,Naxe
Egln1,Flii,Ikzf2
Pnkp,Eml3,Vasp
Vti1b,Phf10,Rab24
Nmt2,Aars,Agpat5
Gnl3l,Flywch1,Rabggtb
Cdpf1,H2ac11,Nudt2
Wdr70,Nampt,Smarcd2
Prkar2a,Msh5,Malsu1
Rpf1,Morf4l1,Hmga1
Slc38a10,Icam2,Supt5
Ptgr2,Hspa2,Nabp2
Tbcb,Sc5d,mt-Nd2
Timm17a,4930453N24Rik,Apeh
Kbtbd11,Eef1b2,Anxa11
Ccdc107,Tent4a,Afg3l1
Nfya,CAAA01118383.1,Eif2b1
Cybc1,Nipa2,Pradc1
Sar1b,Ubqln1,Mocs2
Mapkapk2,Sqle,Smyd2
Rps6ka4,Ifitm3,Cmpk2
Rsl24d1,Cnep1r1,Tmem237
Nsl1,Kdelr1,Phf10
Tube1,mt-Atp8,Flna
Rnaset2b,Mrpl32,Sec61a1
Uba6,Pgm3,Mcrs1
Cbll1,Rtf2,Nucb1
Snx12,Sigmar1,Aars
Iqgap2,H4c3,Yars
Gtf3c1,Rpe,Zcchc8
Syncrip,Adsl,Tmem129
Wrnip1,Tpd52l2,Alms1
Zfp830,Suclg1,Chd4
Glmn,Hexb,Vmp1
Esf1,Pradc1,Lbh
Lyrm2,Zc3h15,H2ac13
Aspscr1,Myl12a,Pcyox1l
Cstf1,Dhrs7b,Dhrs7b
Prep,Cd7,Nrarp
Sap18,Dars,Mad2l2
Tmem126a,Dnajc19,Samm50
Galk2,Alg6,Map4k1
Ssr4,Hnrnpl,Rpl10-ps3
Ghitm,Dcaf13,Cytip
Sem1,Ahsa2,Mob4
Tmem9b,Ikzf1,Dclre1c
Smarcd1,Taf6l,Keap1
Cabin1,Wwp2,Cnep1r1
Mapkap1,Rab2a,Adsl
Il12rb1,Ms4a6b,Ubqln1
Eny2,Tomm7,Eml3
Emsy,Sgf29,Tm2d2
Psip1,Neb,Thop1
Rbm34,Chrac1,Zbed4
Tnfrsf1b,H1f0,Calhm6
Psmb10,Nudt2,Psmg4
Acd,Memo1,Qrsl1
Nrf1,Tomm34,Nae1
Vcp,Arhgef39,mt-Atp8
Las1l,Emb,CAAA01118383.1
H2bc6,Carmil2,Cnot9
Tspan3,Yars,Dnttip1
Hccs,Def6,Mt3
Bcas2,Bcl3,Med8
Dpysl2,Riok1,Sgf29
Dhrs4,Lpxn,Ahsa2
Psmg1,Cherp,Eya2
Paqr4,Rraga,N4bp2
Med29,Mrpl44,Fam129b
Vps36,Ier3,Plaat3
Dnajc17,Cnot9,Rpe
Cd7,Ubc,Icam2
Nfkbil1,Cdkn1a,Cpsf4
Cenpj,Rpl7a,H2bc12
Appbp2,Lars,Fbxo48
Ibtk,Traf7,Cuta
Mrpl3,Mlx,Psrc1
Trpv2,Stk19,Msh6
Hnrnpc,Taf11,Mettl14
Sec63,Cpsf4,Cherp
Thyn1,Phf6,Palb2
Tnpo1,Ppdpf,Rnf4
Sntb2,Tmem237,Eef1b2
Art2b,Plekhg3,Asrgl1
Rsrc1,Rps25,Wwp2
Usp9x,Wdr18,Mettl3
Dhx8,Minpp1,Coq6
Emc2,Mad2l2,Frmd8
Ctps2,Ergic3,Prep
Vps52,Ppp6c,Mrpl44
Pex16,Qrsl1,Tpd52l2
E130309D02Rik,Dohh,Minpp1
Rad23b,Ddx19a,Dars
Sidt1,Crmp1,Ndufa10
Coa7,Ppip5k1,Fbxl8
Cep135,Adh5,Nipa2
Ifi35,Rps6kb1,Traf7
Smg7,Adam19,Wdr18
Samm50,Ndufb4,Phf6
Rnf4,Dclre1c,Hexb
Zfp410,Fip1l1,Emb
Epn1,Fbxl8,Ube2d2a
Commd10,Pon2,Dohh
Slc25a10,Eif3a,Flii
Gabpa,C1galt1,Stk19
Terf2,Tada2a,Dcaf13
Cstf3,Timm10b,Recql4
Tmem223,Mettl3,Lars
