wilcoxon,t-test,t-test_overestim_var
Ddx3y,Kmt2d,Socs1
Timm17b,Zmynd8,Zmynd8
Trpc4ap,Smpdl3b,Sharpin
Supt4a,Sharpin,Setx
Ino80d,Socs1,Ezr
Mppe1,Armh3,Kmt2d
Fbxo33,Smim19,Smim19
Ubl7,Celf1,BC147527
Hdgf,Skiv2l,Skiv2l
Kin,BC147527,Celf1
Prkx,Golga2,Golga2
Pde6d,Arrdc1,Skap2
Cbfb,Tank,Ddx60
Yeats4,Skap2,Zfp729a
Vamp2,Anapc7,Tank
Ndfip1,Man2b1,Anapc7
Micu2,Vamp2,Vamp2
D430042O09Rik,Pde3b,Arrdc1
Aff1,Ccar2,Man2b1
Pcif1,Stk11,Ccar2
Suco,Zfp729a,Pde3b
Rgs3,Slc12a6,Slc12a6
Serinc1,Sephs1,Strip1
Ogt,Fam192a,Sephs1
Cript,Adgre5,Stk11
Kctd18,Acot8,Fam192a
Dock10,H2-M3,H2-M3
Tfe3,Strip1,Mast2
Gatad2b,Ddx60,Acot8
Ezr,Mast2,Adgre5
Tada3,Dctn6,Dctn6
Stag1,Zmiz2,Zmiz2
Nlk,Chsy1,Rassf2
Mylpf,Stard3nl,Tbl2
Stat2,Mocs2,Chsy1
Smarca4,Rassf2,Stard3nl
Osbpl8,Ptger4,Ptger4
Rsf1,Tbl2,Mocs2
Slc4a2,Hopx,Ddah2
Fam160b1,Arhgef2,Serp2
Vps29,Rc3h1,Rc3h1
Trappc9,Serp2,Arhgef2
Cog5,Zfp639,Syne2
Exoc2,Virma,Ralgapb
Coa6,Ralgapb,Hopx
Ralbp1,Gnptab,Micu2
Cyb561a3,Micu2,Virma
Gmeb2,Cstf1,Zfp639
Rasa1,Syne2,Cstf1
Zfp871,Ascc1,Gnptab
Scyl2,Ddah2,Ascc1
Kctd10,Ifi27,Rttn
Ercc1,Mef2a,Trim5
Prkcd,H1f5,Zbtb43
Angel2,Zfand2b,Tax1bp3
Map2k5,Tax1bp3,Zfand2b
St3gal1,Rttn,Zfhx2
Gigyf2,Trim5,Cd80
Bhlhe40,Nsmaf,Ifi27
Crtc2,Mcrip1,Mef2a
Slc12a6,Cog2,H1f5
Tmf1,Ap1g1,Mcrip1
Ncoa1,Ccdc163,Phc1
Maea,Zfhx2,Ccdc163
Pgs1,Susd6,Cog2
Pank2,Gng2,Nsmaf
Ilf2,Rabgap1l,Susd6
Herpud2,Zbtb43,Rabgap1l
Gdi1,Cmc1,Ap1g1
Setd3,Dnajb12,Dnajb12
CAAA01118383.1,Phc1,Agap2
Sertad3,Pcnx3,Kctd18
Zfp292,Kctd18,Cmc1
Pwwp3a,Agap2,Gng2
Exoc4,Bnip2,Pcnx3
Smim19,Dnajc1,Ifi213
Ap1b1,Lpxn,Bnip2
Dhps,Ifi213,Sesn1
Nr1h2,Cd80,Rfx5
Dapk2,Dock10,Dnajc1
Nin,Tnfsf10,Gpr21
Babam2,Cast,Cipc
Pik3ap1,Med4,Tnfsf10
Tollip,Sesn1,Lpxn
Smpdl3b,Cipc,Dock10
Ralgapb,Zfp207,Gpatch2l
Snrnp200,Gpatch2l,Cast
Socs1,Rfx5,Itga2
Rassf5,Taok3,Med4
Zfp869,Ssh2,Zfp207
Rassf2,Itga2,Ssh2
Hexim1,Btbd10,Mpp5
Rab9,Cnp,Bcl6
Pcnt,Bora,Taok3
Sppl2a,Prkcd,Btbd10
Fgfr1op,Fbxo28,Slc9a6
Cdc5l,Isca2,Fbxo28
Usp34,Tnrc18,Prkcd
H2bc8,Kin,Bora
Cwc25,Dnajc15,Cnp
Ccdc92,Mpp5,Tnrc18
Nfkb2,Slc9a6,F2rl2
Ccar2,Terf2,Isca2
Preb,Zcchc18,Ifit1
Wdr33,Ddx6,Terf2
Golga5,Coq10b,Kin
H2bc6,F2rl2,Zcchc18
Ifi213,Gpr21,Zfp456
Med14,Zfp217,Dnajc15
Osbpl11,Cdc14a,Zfp217
Sf3b2,Cenpp,Ddx6
Phf11c,Nfkb2,Coq10b
Ptpn4,Rbbp6,Cdc14a
Ndrg3,Bcl6,Nfkb2
Utp23,Prkd2,Cenpp
Nfe2l1,Zfp456,Znfx1
Dennd4a,Ap2s1,Prkd2
Brox,Pcif1,Rbbp6
Phf23,Cript,Sypl
Zw10,Ier5,Ier5
Serp2,Anapc11,Cript
Zup1,Znfx1,Hexim1
Tmem9b,Sypl,Arih2
Fuca1,Ifit1,Ahdc1
Dot1l,Arih2,Pcif1
Orai2,Hexim1,Anapc11
Phc2,Nfatc2,Utp23
Bora,Arhgap25,Arhgap25
Zfp746,Utp23,Lcn4
Ash1l,Ccl4,Ccl4
Rpia,Ahdc1,Ap2s1
Ddx6,Rasa1,Fahd2a
Pip5k1a,Cyhr1,Nfatc2
Cdkal1,Fahd2a,Rasa1
Abcd1,Lcn4,Fbxl2
Idnk,Sec23ip,Cyhr1
Nfat5,0610030E20Rik,0610030E20Rik
Fam204a,Prkcb,Sec23ip
Alkbh4,Samhd1,Hspb6
Smpdl3a,Cnot6l,Rnf141
Hadhb,Fbxl2,Prkcb
Fbxo8,Mapkap1,Chpt1
Sharpin,Fgfr1op,Ifit1bl1
Sppl3,Rnf141,Fgfr1op
Actr1a,N4bp2l2,Mapkap1
Wdr20,Zmat2,Samhd1
Kntc1,Hspb6,Anks1
Slc28a2,Chpt1,Rab2b
Acot7,Lyst,Usf1
Lgals9,Agfg2,Oip5
Mapkap1,Oip5,Cnot6l
Plgrkt,Usf1,Lyst
Ppp1r21,Anks1,Agfg2
Ncstn,Kctd10,N4bp2l2
Ngrn,Ifit1bl1,Zmat2
Zcchc9,Pwwp3a,Kctd10
Dtx1,Oaz1,Pwwp3a
Ccdc163,Zfp292,Zfp292
Shkbp1,Kdm4a,Kdm4a
Dcaf11,Cmpk1,Ptpre
0610030E20Rik,Sec23b,Sec23b
Ppm1h,Rab2b,Zfp113
Smap1,Gtf2i,Oaz1
Pkp3,Ptpre,Chd3
Fam107b,Smap1,Gtf2i
Upf2,Ppp4r2,Smap1
Zyg11b,Gid8,Fbxl6
Cers2,Ostm1,Cmpk1
Dapp1,Chd3,Ostm1
Dnajc5,Wdr33,Ubl7
Fbxo28,Fbxl6,Themis2
Srrm2,Copg1,Gid8
Ttf1,Ubl7,Wdr20
Dnajb12,Cdk17,Ppp4r2
Sec22b,Wdr20,Wdr33
Gabarapl2,Zup1,Cdk17
Sdhaf4,Ep400,Zup1
Xpr1,Dtx3l,Ssh1
Msi2,Xrcc1,Copg1
Tent4a,Npc1,Dtx3l
Ap2s1,Ssh1,Syt11
Rab29,Themis2,Npc1
Tox4,Syt11,Samd3
Anapc11,Pom121,Ep400
Hmg20a,Zfp113,Xpr1
Atraid,Cdc5l,Xrcc1
Cmc1,Rsrc2,Pom121
Taf11,Xpr1,Ngrn
Agfg2,Ngrn,Rsrc2
Stam2,Samd3,Dtx1
Glg1,Dtx1,Cdc5l
Cmpk1,Ube2w,Ube2w
Dctn3,Herpud2,Rnf103
Pafah1b2,Fam160b2,Tbc1d25
Fam117b,Eif1,Fam160b2
Paf1,Rnf103,Herpud2
Cir1,Ncoa1,Ncoa1
Skap2,Rcsd1,Dennd1a
Kif16b,Mapk3,Dgat1
Jak3,BC004004,Mapk3
Ulbp1,Ubl4a,Rcsd1
Golph3l,Dennd1a,Vps11
Ube2d2a,Dgat1,BC004004
Neurl1b,Irf2bp2,Ubl4a
Tmem138,Nfe2l1,Irf2bp2
Marf1,Tbc1d25,Nfe2l1
Nrarp,Babam2,Eif1
Prdx5,Rbm6,Hars2
Lpin1,Vps11,Babam2
Tinf2,Rictor,H3c14
Nfkbie,Hars2,Rbm6
Nipal3,Map2k5,Map2k5
Faf2,Ino80d,Syap1
Rit1,Syap1,Rictor
Esyt2,Ppp1r21,Fkrp
Dhrs1,Fkrp,Ino80d
Zmat5,Cited2,Bmt2
Map7d1,Stat4,Ppp1r21
Churc1,Cux1,Fam117a
Arl8a,Fbxo38,Cux1
Taf4,Fam117a,Fbxo38
Mcrip1,Ccdc92,Cited2
Actb,Fbxl14,Gbp9
Zmat2,Atxn7l1,Ccdc92
H2ac18,Mark3,Stat4
Serf2,Bmt2,Smox
Pex5,Fau,Fbxl14
D030056L22Rik,H3c14,Atxn7l1
Grb2,Gbp9,Mark3
Stxbp2,Setd3,Fau
Dmtf1,Pqlc3,Pqlc3
Dcp1b,Cwc25,Cwc25
Pqlc3,Map7d1,Tent4a
Ascc1,Camk1d,Map7d1
Cmah,Tent4a,Camk1d
Rsrc2,Hdac1,Setd3
Ptpn2,Smox,Diaph2
Napg,Sema4d,Hdac1
Clic4,Gpr18,Hist1h2br
Irf2bp1,Ddx3y,Gpr18
Samhd1,Diaph2,Dcp1a
Etnk1,Dcp1a,Ddx3y
Ppp2r3c,Rbx1,Sema4d
Capza1,Hadhb,Armc8
Crybg1,Tnks2,Fam168a
Plekho2,Dr1,Tnks2
Aplf,Armc8,Dr1
Psme4,Hist1h2br,Hadhb
Actr2,Idnk,Uba7
Slc35d2,Gapvd1,Gapvd1
Epb41l2,Pafah1b2,Pafah1b2
Oip5,Madd,Idnk
Csnk2a1,Uba7,Hps3
Lpp,Srrm2,Rbx1
Utp3,Fam168a,H2bc4
Etv3,Arpc4,Madd
Esyt1,Slc35d2,Slc35d2
Rtf2,Hps3,Zfp473
Trabd,Taf5,Taf5
H2-M3,Aak1,Arpc4
Slc25a10,H2bc4,N4bp2
Susd6,Fbxo33,Srrm2
Gm4070,Polr3gl,Trim34a
Zfp131,N4bp2,Aak1
Mysm1,Trim34a,Polr3gl
Thap3,Rbm8a,Fbxo33
Setd1b,Dcp1b,H2ac7
Spryd3,Stag1,Slc8b1
Sypl,Spryd3,Dcp1b
Rcbtb2,Ubap1,Ercc5
Terf2,Rab5b,Rab5b
Stk19,Zbtb7a,Spryd3
Tmem19,St7l,St7l
Pbx2,Dennd4a,Osbpl7
Fbxo38,Snrnp200,Stag1
Lnpep,Hnrnpr,Ugdh
Gpbp1,Ercc5,Ubap1
Hspa2,Hmg20b,Zbtb7a
Chp1,Osbpl7,Napg
Zfp825,Napg,Hmg20b
Dpp8,Slc8b1,Dennd4a
Ubp1,Ugdh,Snrnp200
Stim1,Trpc4ap,Hnrnpr
Ifi27,Ppp3ca,Rbm8a
Inpp5b,Ric8a,Kntc1
Rps6kb1,Kntc1,Dock5
Trim12c,Nin,Nin
Dgat1,H2ac7,Trpc4ap
2610318N02Rik,Zfp473,Ric8a
Osbp,Myd88,Ppp3ca
Fbxw7,Dock5,S1pr2
Mon1a,Nkap,Myd88
Sap130,Nr1h2,Usp32
Ppfia1,Ralbp1,Nkap
Nfya,Nod1,H2-T24
Rab37,Fam204a,Nod1
Ubr5,Ncstn,Hinfp
Gmpr2,Senp2,Senp2
Hdac7,H2-T24,Ncstn
BC147527,Serinc1,Nr1h2
Ifng,Usp32,Fam204a
Hgs,2610318N02Rik,4930404N11Rik
Agap2,Yeats4,2610318N02Rik
Alyref2,Hinfp,Serpinb6b
Secisbp2l,S1pr2,Ralbp1
Arpc4,Pum2,Serinc1
Auh,Ogt,Arhgap33
Smarce1,Serpinb6b,H2bc9
Trim5,Nxf1,Ogt
Dtx3l,Stam2,Stam2
Pcgf3,Pkp3,Pum2
Chd3,Dmtf1,Yeats4
Il10rb,Acot7,Dmtf1
Zfp524,Epb41l2,Pkp3
Ube4a,Rps6ka1,Nxf1
5430427O19Rik,Slc4a2,Klhl25
Nek7,H2bc9,Epb41l2
Kbtbd11,Klhl25,LTO1
Inpp4b,4930404N11Rik,Acot7
Lysmd3,Arhgap33,Pitpnm1
H2ac6,Smarce1,Slc4a2
Taok1,Prdx5,Qprt
Kmt2c,Plgrkt,Zyg11b
Fbxo3,Actb,Med14
P2ry10,Zyg11b,Rps6ka1
Txndc5,Pitpnm1,Rhob
Mthfs,Med14,Prdx5
Ggta1,LTO1,Plgrkt
Akap10,Marf1,Smarce1
Npc1,Nipal3,Nipal3
Slc30a9,Pgs1,Actb
Rer1,Cers2,Marf1
Ensa,Sppl2a,Zc3h12d
Cbx7,Slc25a45,Lilr4b
Haus8,Evi2a,Zfp628
Supt20,Zfp628,Slc25a45
Atad2b,Zc3h12d,Pgs1
Pan3,Rhob,Sppl2a
Ikbkb,Lilr4b,Fchsd2
Gnas,Fchsd2,Cers2
Tnfsf10,Borcs7,Evi2a
Usp3,Qprt,Ppox
Cep72,Capn2,Borcs7
Srp14,Churc1,Capn2
Zcchc18,Sap130,Sap130
Senp2,Snrpc,Naa80
Aggf1,Pank2,Ssc4d
Trappc4,Brox,Churc1
Mapk1,Ppox,Brox
Scaper,Rsf1,Atf7
Ctsa,Auh,Auh
Rad17,Pyroxd1,Pank2
Ctu2,Zw10,Pyroxd1
Lamtor3,Ggta1,Fcgrt
Tbl2,Srp14,Rsf1
Ctsd,Mtfmt,Mtfmt
Smurf2,Atf7,Nhlrc3
Pdcl,Fcgrt,Il20rb
Eme1,Stk19,Ggta1
Syap1,Naa80,Zw10
Helz,Ube2d2a,Snrpc
Smap2,Ndel1,Stk19
Ahdc1,CAAA01118383.1,Srp14
Cpt1a,Ssc4d,Trmt12
Cln3,Fam160b1,Ndel1
Traf3ip3,Nhlrc3,Fam160b1
Gabpb1,Parp4,CAAA01118383.1
Itga6,Jak3,Ube2d2a
Heca,Trmt12,Parp4
Banp,Il20rb,Jak3
Dop1b,Dop1b,Dop1b
Fbxl3,Ifng,Rab11fip2
Babam1,Serf2,Ifng
Chmp6,Uhrf1bp1l,Uhrf1bp1l
Armc8,Zfp746,Zfp746
Ech1,Rcbtb2,Rcbtb2
Rfx1,Rab11fip2,Zfp319
Lpar6,Dot1l,Dot1l
Capn2,Stxbp2,Serf2
Borcs7,Heca,Heca
Klrg1,Ist1,Stxbp2
Add1,Mppe1,Ist1
Pced1b,Capza1,Tnks
Slamf1,Tnks,Mppe1
Usf1,Fbxo8,Fbxo8
Commd1,Nek7,Dram2
Yaf2,Sdhaf4,Slc35a5
Cdc14a,Zfp319,Nek7
Prrc2c,Gem,Sdhaf4
Hspa4l,Acbd5,Capza1
Bcl2a1b,Dram2,Gem
Cwf19l2,Slc35a5,Trim12c
Hdac1,Trim12c,Slc14a1
Cd7,P2ry10,Acbd5
Tia1,Cdkal1,Fcgr2b
Myl12a,Smarca4,P2ry10
Atf2,Inpp5b,Cdkal1
Shld1,Scaper,Scaper
Sart1,Esyt1,Pde2a
Clk3,Slc14a1,Inpp5b
Nod1,Stk16,Itga6
Mcu,Abcd1,Smpd5
Prpf18,Fcgr2b,Smarca4
Chek2,Itga6,Abcd1
Pcsk7,Gigyf2,Stk16
Tespa1,Dctn3,Gigyf2
Mvp,Rtf2,Meis3
Diablo,Il10rb,Esyt1
Srebf2,Ier2,Il10rb
Chd8,Pde2a,Ier2
Lta4h,Smpd5,Ftsj1
1810013L24Rik,Rab9,Dctn3
Ppp2cb,Ftsj1,Rtf2
Lyrm2,B3galt4,B3galt4
Polr3b,Rnf41,Rnf41
Hdac3,Meis3,Rab9
Ccdc186,Usp34,Tasor
Smim7,Tasor,Usp34
Scaf11,Osbpl8,Dhrs1
Uba7,Dhrs1,Osbpl8
Zmym5,Sppl3,Rexo5
Rttn,Scaf11,1600014C10Rik
Twf2,Rexo5,Sppl3
Fam160b2,1600014C10Rik,Ctu2
Tmem106b,Ctu2,Itih5
Smim8,Phf23,Tbc1d22a
Ist1,Ewsr1,Phf23
Ly6a,Tbc1d22a,Edc4
,Babam1,Scaf11
,Edc4,Babam1
,Ppp2cb,Ppp2cb
,Gbf1,Ewsr1
,Itih5,Gphn
,Gpbp1,Gbf1
,Actr2,Gpbp1
,Nfat5,Mmaa
,Pdcl,Pdcl
,Emg1,Nfat5
,Gphn,Samsn1
,Samsn1,Serhl
,Ptpn2,Ap4e1
,Serhl,E4f1
,Ap4e1,Gm28041
,Myo1f,Rps6ka3
,Mmaa,Actr2
,Rps6ka3,Zdhhc9
,Arl8a,Emg1
,E4f1,Ptpn2
,Ciz1,Arl8a
,Flot1,Stx2
,Golga5,Myo1f
,D030056L22Rik,Flot1
,Pip5k1a,Ift80
,Trim30a,Tmem135
,Klrg1,Trim30a
,Mta1,Golga5
,Ift80,Fbxo34
,Zfp869,Ciz1
,Shld1,D030056L22Rik
,Fbxo34,Klrg1
,Zdhhc9,Pip5k1a
,Tox4,Rgs16
,Txndc5,Shld1
,Tmem135,Zfp869
,Stx2,Mta1
,Ctsd,Pink1
,Rgs16,Tox4
,Tollip,Card6
,Jmjd1c,Txndc5
,Pink1,Zfp866
,Card6,Tollip
,Idh3g,Jmjd1c
,Gm28041,Zfp101
,Zfp101,Ctsd
,Gnas,Ms4a6c
,Slc11a2,Slc11a2
,Atraid,Idh3g
,Exoc4,H2bc15
,Zfp866,Exoc4
,Aplp2,Atraid
,Polr2c,Fdxacb1
,Ms4a6c,Aplp2
,Gatad2b,Gnas
,Fyco1,Fyco1
,Fdxacb1,Kbtbd3
,Traf5,Zbtb37
,Smpdl3a,Polr2c
,Ddx39,Traf5
,H2bc15,Zfp180
,Zfp180,Impact
,Rpia,Gatad2b
,Impact,Ccpg1
,Ccpg1,Mtfr2
,Mtfr2,Smpdl3a
,Zbtb37,Dok1
,Kbtbd3,Maf
,Fbxw2,Rpia
,Elob,Plekho2
,Plekho2,Myo18a
,Dok1,Zfp831
,Myo18a,Fbxw2
,Ppp6r1,Ddx39
,Cst3,Utp3
,Utp3,Upf2
,Sec22b,Sec22b
,Slc4a1ap,Slc4a1ap
,Maf,Ppp6r1
,Upf2,Elob
,Cd69,Cst3
,Baz2a,Cd69
,Lrrc41,Banp
,Banp,Lrrc41
,Grb2,Baz2a
,Exosc8,Slc26a10
,Lsm5,Grb2
,Lamtor2,Ech1
,Ech1,Ap1b1
,Ostf1,Arl4d
,Zfp831,Exosc8
,Ap1b1,Maea
,Arpc1b,Lef1
,Maea,Lamtor2
,Lef1,Lsm5
,Arl4d,Fbxl15
,Lnpep,Gfi1
,Gmds,Ostf1
,Gfi1,9930111J21Rik1
,Dhps,Gmds
,Hmox2,Lnpep
,Fbxl15,Tnfsf14
,Faf2,Pecam1
,Rab29,Tnip3
,Pecam1,Hmox2
,Etnk1,Faf2
,Lmbr1l,Lmbr1l
,Slc26a10,Rab29
,Acsbg1,Arpc1b
,Pcnt,Ints12
,Ints12,Dhps
,Rit1,Etnk1
,Tnfsf14,Acsbg1
,Ccdc66,Ccdc66
,Csnk2a1,Ncf1
,Nrm,Pcnt
,9930111J21Rik1,Rit1
,Morf4l1,Nrm
,H1f0,Gypc
,Gypc,Dnajc18
,Lgals9,H1f0
,Stim1,Csnk2a1
,Ncf1,Lgals9
,Preb,Stim1
,Tnip3,Preb
,Ppfia1,Ppfia1
,Scrn3,Sbsn
,Psmc3,Morf4l1
,Dnajc18,Reck
,Wdr26,Scrn3
,Eif3h,Evi2
,Ap1g2,Dnajb4
,Evi2,Ap1g2
,Reck,Wdr26
,Dnajb4,Atad2b
,Atad2b,Fam169b
,Fam169b,
,Yaf2,
,Rad17,
,Scyl1,
,Erlec1,
,Snip1,
,Capns1,
,Ensa,
,Mcu,
,Cenpj,
,Ttf1,
,Dele1,
,Zfyve19,
,Rras2,
,Ly6a,
,Ly75,
,Smpd2,
,Bcl2l12,
,Pik3ap1,
,Kdm8,
,Smap2,
,Fbxl3,
,Traf3ip2,
,Rpap2,
,Ldlr,
,Bicd1,
,Med6,
,Zfp1,
,Mterf2,
,Sbsn,
,Sin3b,
,Inpp4b,
,Pacsin2,
,Nhsl2,
,Slamf1,
,Msi2,
,Slc30a9,
,Actr1a,
,H4c3,
,Ccdc124,
,P2ry14,
,Esyt2,
,Dand5,
,Lta4h,
,Glg1,
,Copg2,
,Mthfs,
,Kat2b,
,Osbp,
,Rassf5,
,Ubr5,
,Ube4a,
