wilcoxon,t-test,t-test_overestim_var
Ndufa9,Atp6v1a,Arl1
Rpp30,Mt2,Psmc3ip
Adrm1,Setd3,Chtf18
Rab19,Slc29a1,Mrps25
Tmem248,Usp39,Cyb5r4
Arf5,Spag7,Il12rb1
Psmd12,Anxa7,Snrpf
Ccnc,Med8,Golt1b
Cops4,Nmt1,Kdelr1
Nhp2,Fam110a,Zcrb1
Os9,Nipa2,Fbxl8
Gosr2,Ttll12,Tmem256
Brca1,Ssbp1,Utp3
Myo9b,Gbp3,Ramac
Plekhf2,Etf1,Trac
Exosc9,Tstd3,Wdr76
Eloa,Smarca4,Rab5c
Terf1,Tgfb1,Cd69
Col4a3bp,Ctbp1,Plscr1
Ufd1,H2bc4,Epas1
Atp6v1e1,Cox19,Usp39
Arl1,Aprt,Anxa7
Txndc9,Dpp3,Cox19
Pafah1b2,Elf4,D1Ertd622e
Slc9a3r1,Lat,Naa10
Lcmt1,Sf3b4,Dpp9
Sgta,Eed,Cct5
Chfr,Htatip2,Otub1
Iah1,Rnf157,Agpat4
Smpdl3b,Nsl1,Ube2k
Echs1,Atf4,Htatip2
Dnajb1,Mif,Smtn
Eftud2,Maea,Txnl4a
Wee1,Myef2,Adam8
Ttc39c,Golt1b,Cdkn1a
Aip,Oat,Snx18
Timm22,D1Ertd622e,Myef2
Rab24,Ssr4,Mrpl39
Ahsa1,Pfdn4,Toe1
Tufm,Ppa1,Polr2i
Ptprcap,Stk24,Fgfr1op2
Mrpl10,Paqr4,Gng5
Kat7,Timm50,Zmat2
Eif2s1,Mrpl39,Apoo
Lsm1,Itgam,Mrps26
Mea1,Rbmxl1,Iqgap3
Pmpca,Leprotl1,Setd3
Cnep1r1,Cltc,Hacd2
Irf4,Rab14,Nrgn
Ilkap,Naxe,Itgb1bp1
Ghitm,Map4k1,Tuba4a
Tars,Sirt2,Timm50
Vps51,Ndufa2,Tbc1d10b
Etf1,Ifrd1,Psmc5
Tcf3,Dpp9,Maea
Dnajc2,Golph3,Map4k1
Gnai3,Hyls1,Spag7
Commd4,Agpat4,Oas3
Gimap4,E2f7,Fcgrt
Rasa3,Stag1,Atg3
Rab29,Ndufs2,Sf3b4
Rnps1,Crip2,Dpp3
Polr2b,Ccz1,Vps35
Cyfip2,Med12l,Map1lc3b
Spsb3,Psmb8,Ykt6
Anxa5,Chmp5,Nipa2
Gen1,Cyth2,Tube1
Anapc13,Nedd1,Ppm1g
Hbs1l,Smim3,Etf1
Cblb,Toe1,Gabarapl2
Nipsnap3b,Rad54b,Ifrd1
Cmc1,Tmed10,Elf4
Mad1l1,Mrps11,Eed
Mt3,Tbc1d10b,Gm45902
Puf60,Timm13,Edem2
Uba3,Ccar1,Ppa1
Tbc1d31,Lasp1,Rpp21
Cinp,Hacd2,Lat2
Actr1a,Anxa5,Nol7
Brca2,Hars,Aprt
Pgm2,H2bc3,Rtraf
Dapp1,Gmps,Oat
Ccnk,Ndufb3,E2f3
Aven,Cetn3,Naxe
Lamc1,Cct7,Rab5a
Swap70,Commd2,Nfil3
Pitpnb,Thoc3,Cops9
Smim15,Tle5,Orc1
Gnas,Wdr76,Pogk
Ppp2r5e,Vrk3,Nmt1
Cstf2,Erp29,Cct2
4921524J17Rik,Tmem128,Cyth2
G2e3,Cenpt,Med8
Katnb1,Nup210,Nop9
Bin2,Edem2,Mif
Rbm14,H2bc6,Nup85
Mcrs1,Raph1,Nxn
Gemin7,Ykt6,Pfdn4
Pgd,Tagap,Sirt2
Sf3a1,Snx18,Ccz1
Taf11,Anapc13,Slc2a3
Nfatc2ip,Trappc6b,B9d2
Ncbp1,Spg21,Sntb2
Mtfr2,Fbxl8,CAAA01118383.1
Atg3,Cdc7,Pkig
Rbmx,Gabarap,Tagap
Tmem165,Nop9,Serpinb1b
Ipo7,Drg1,Ccdc61
Hnrnpll,CAAA01118383.1,Rab29
Irf8,B9d2,Tspan2
Litaf,Panx1,Pbrm1
Smn1,Cercam,Cep89
Zfp91-1,Atp10a,Mrpl15
Ndfip2,Dnaja1,Mrps11
Rab5c,Mapk1ip1l,Thoc3
Mrpl43,Kif5b,Yeats4
Rap2c,Wbp2,Kpna3
Ppwd1,Chek1,Slc35b2
Mthfs,Plaat3,Trim37
Hspa4l,Psmc3ip,Bax
Mrpl46,Degs1,Golph3
Fkbp4,Tmx1,Rbmxl1
Copg1,Ddx1,Rb1
H3f3a,Rbm47,Exo1
Gcat,Cdc42ep3,Ddias
Pet100,Tax1bp1,Cpt1a
Rab35,Emg1,Smarca4
Otub1,Rnf115,H2ac18
Smarca4,Dna2,Ahsa2
Ppp6c,Sntb2,Pgm2
Atl2,Acsl5,Panx1
Necap2,Syne3,Jdp2
Mrpl1,Kpna3,H2bc8
Zmiz1,Morf4l2,Cdc42ep3
Cops6,Lrrc8c,Kctd9
Eef1akmt2,Slc2a3,Prpf40a
Rel,Oas3,Eif3i
Sart3,Chmp4b,Rnf216
Dhx16,Il12rb1,Tgfb1
Stag1,Ikzf3,Pafah1b1
Cep192,Mkrn1,Ptp4a2
Gid8,Tap1,Ssbp1
Rad18,Srp68,Ddx1
Nup205,Ptpn7,Anxa5
Eif3l,Nup85,Pik3cg
Spg21,Cers2,Stag1
Tgfb1,Gpi1,Uqcrc2
Nup98,Ahsa2,Vrk3
Rab7,Rab11b,Cltc
Tubb3,Cnot11,Taf5
Cdc7,Slc35b2,Atf4
Clptm1,Apoo,Srp68
Fam192a,Abhd17a,Stk24
Amfr,Fam72a,Ctbp1
Smarcd2,Uqcc2,Gmps
Mphosph6,Ddb1,Hars
Pcbp1,Ppp1cb,Mfsd10
Tm2d2,Arap2,Cnot11
Taf13,Pik3cg,Rtca
Gadd45b,Txnrd1,Gzmm
Gas2l3,Mdfic,Commd2
Nup54,Prr5,Lasp1
Med4,Dbnl,Anapc13
Gmps,Ppp2r1a,Tmem237
Dpm2,Dynlt1f,Drg1
Ethe1,Yif1b,Spg21
Anapc4,Mknk2,Ndufs2
Cops3,Timm17b,Chmp5
Psmc6,Mfsd10,Mast2
Nfatc2,Zfp367,Tmx1
Mmadhc,Nxn,Wbp2
Lgals3bp,Rab29,Camk4
Rbm10,Palm,Dynlt1f
Rnf4,Atp2a2,Eml3
Ppa1,Rtca,Acsl5
Miip,Rb1,Ikzf3
Metrn,Pcnt,Cdc6
Bin1,Ube2d3,Ctla2b
Haus6,Cacna1s,Anxa4
Pif1,Pgm2,Timm17b
Thoc7,Eml3,Yif1b
Myb,Brd4,Degs1
Upf3a,Rdx,Morf4l2
Atp5md,Chtf18,Tmed10
Chordc1,Itga1,Atp2a2
Casp8ap2,Taf5,BC052040
Rnf115,Cpt1a,Tmem128
Ndufab1,Ccdc61,Trafd1
Ocel1,Wsb1,Nup210
Pdcd6,Tmed7,Mcu
Wbp11,Dusp4,Ppm1j
Slc3a2,Plekhg3,Lat
Ergic2,Cd2,Nrarp
Rnf125,Cep83,Erp29
Cnot6,Ddx39b,Ccp110
Taf1,Zfp511,Ptpn7
Lrpap1,Camk4,Mapk1ip1l
Psmd11,Sart1,Ccar1
Nxn,Polr2d,Golm1
Ddt,Tmem30a,Rab14
Kcmf1,Trafd1,Rnf121
Edem1,Nt5dc2,Cep83
Tpgs1,E2f3,Tbkbp1
Tram1,Tbpl1,Trappc6b
H2-Q7,Entpd1,Ssr4
Snx20,Mrpl21,Cetn3
Traf7,Ranbp2,Mnd1
Cox20,Acot9,Pcnt
Hsd11b1,Unc13d,Cpox
AI413582,Ppp6c,Atg4d
Rnf121,Golm1,Ddb1
Stard4,Srsf1,Tbpl1
Sys1,Zap70,Cers2
Serbp1,Hspa4,Acot9
Preb,Fcgrt,Vps51
Cenpq,Gimap9,Fancl
Sft2d1,Stoml2,Txnrd1
Gpd2,Dkkl1,Commd10
Cggbp1,Atg4d,Timm13
Marcksl1,Hnrnpul2,Cct7
Oip5,Trabd,Polr2d
Cdt1,Fam207a,Sun1
Adam17,Trim37,Bcl2l1
Cstb,Riok1,Leprotl1
2610001J05Rik,Psmd4,Rnf115
Ttc9c,Riok3,Cmklr1
Api5,Pdlim2,Ndufb3
Rab9,Lypla2,Zfp511
Sdhc,Hdac3,Ppp2r1a
Xpnpep1,Ppp3ca,Psmb8
H2bc14,Amdhd2,Wdhd1
Tmem29,Dctn4,Ndufa2
Csnk1d,Cpox,Plaat3
Riox2,Brk1,Wsb1
Comt,Dnajb1,Lrrc8c
Nol12,Kctd9,Amdhd2
Glud1,Psmd9,Gpr160
Abt1,Tube1,Unc13d
Tmem128,Sun1,Fam207a
Akt2,2310011J03Rik,Arap2
Entr1,Romo1,Cobll1
Crot,Spcs2,Mad1l1
Leprot,Vps51,Myadm
Tdp2,Utp23,Enkd1
Bloc1s4,Gm45902,Rab11b
Myd88,Stt3a,Zw10
Pex7,Mrps7,Utp23
Tedc1,Nelfcd,Uqcc2
Lpxn,Cmc1,Mkrn1
Srbd1,Prmt1,Fam92a
Dapk3,BC030867,Tnfsf9
Mphosph9,Shc1,Cyp20a1
Tnfrsf1b,Ncbp2,Abhd17a
Fam49b,Crmp1,Dennd5a
Prkcsh,Pank2,Hdac3
H1f0,Cers5,Tmed7
Dcaf13,Ift27,Nelfcd
Chmp5,Epas1,Dock5
Ercc1,Cacybp,Kifc5b
Gale,Ptpn1,Shc1
Cpt1a,Popdc2,Ppp6c
Cntrl,Rnf121,Dnaja1
Rnf5,Tbl1xr1,Trabd
Ddx19a,Cdk5rap3,Lypla2
Vps4a,Cdv3,Cenpu
Pold2,Pdcd6ip,Mthfs
Spcs1,Adrm1,Chpt1
Azi2,Ssu72,Gabarap
Fuca2,Ilkap,Kif5b
Commd10,Zw10,Tax1bp1
Mrpl14,Vamp3,Stoml2
Dcaf15,Kars,Ppp1cb
Med11,Fam92a,Prss16
Il2ra,Ugcg,0610009B22Rik
Dhrs7,Cd82,Tap1
Sdf2,Cep89,Mknk2
Trap1,Chordc1,Slc25a10
Vamp7,Lnpk,Sart1
Rad54l,Rbm42,Lcmt1
Lin37,Commd10,Ift27
Ptges3,Tor2a,Tle5
Emc7,Psme3,Ryk
Twf2,Tcf3,Slc25a24
Ptrh2,Fancl,Vamp3
Gmfb,Plscr1,Cers5
Tmem179b,Ddias,Rdx
Atg5,Smim7,Psmd9
Gorasp2,Sucla2,Tmem30a
Atpsckmt,Qars,Dnph1
Akip1,Plekhj1,2310011J03Rik
Npm3,Gatad2a,Evi2a
Hilpda,Mcu,Chmp4b
Dnm1l,Zwint,Lnpk
Egln1,Slc25a4,Riok1
Idi1,Mad1l1,Dnajb1
Cmtm4,Pkig,Pank2
Lin9,Aplp2,Pdlim2
Mdm2,Casp8ap2,Tbl1xr1
Nosip,Dnaja2,Psme3
Ubl3,Nrgn,Mrps7
Mrps22,2410004B18Rik,Ncbp2
4930453N24Rik,Kctd20,Dbnl
Smim24,Cdkn1a,E2f1
Cope,Lcmt1,Wdr5
Ubxn8,Srgap2,Brd4
Ythdf1,Aifm1,Fanci
Rala,Sdhaf2,Riok3
Arrdc1,Usp5,Gpi1
Tarbp2,Mical1,Cdk5rap3
Serp1,Pigt,Dctn4
Tor1aip1,Hnrnpm,Emg1
Bcl2l12,Wwp2,Srgap2
Sh2d3c,Mthfs,Aplp2
Ruvbl2,Atp2b1,Ddx39b
Apaf1,Asxl1,Aifm1
Ramac,Evi2a,Ranbp2
Hccs,Tmem50a,Usp5
Cotl1,Wdhd1,Fanca
Tmem183a,Rnf216,Skap2
Psen1,Wdr5,Ilkap
Hnrnpc,Fbxw2,Mtmr14
Umps,Mrpl34,Mrpl21
Cmas,Ucp2,Wwp2
Hyls1,Gemin7,Stt3a
Scamp2,Cstb,Srsf1
Cklf,Nfil3,Ubxn8
Tnfaip8l1,Prkcsh,Zwint
Cuta,Tmf1,Kctd20
Kpnb1,Adam8,Hnrnpul2
Rraga,Timm17a,Hspa4
Camta1,Rnf4,Zap70
Taf1b,0610009B22Rik,Adrm1
Htatsf1,Rock1,Cmc1
Katnbl1,Tmem237,Ppp3ca
Szrd1,Vars,Chordc1
Nmral1,Pogk,Galnt3
Keap1,Eif3b,Cinp
F2r,Ndufs7,Cd2
Clk3,Cops4,Tor2a
Sap30l,Mast2,Kars
Suco,Polr2g,Cep128
1110059G10Rik,Edem1,Baiap3
Chp1,Cinp,Tubd1
Fam111a,Cyp20a1,Sucla2
Itm2b,Dync1li1,Plekhf2
Tial1,Plekhf2,Gimap9
Prps1,Far1,Tcf3
Trappc6b,Bcl2l1,Plin2
Pdcd10,Mpc2,Fuca2
Ezr,Carnmt1,2410004B18Rik
Ccdc61,Chpt1,Asxl1
Selenoi,Luc7l2,Smim7
Ctsa,Poldip3,Pigt
Asna1,Mocs2,Romo1
Spryd3,Smtn,Casp8ap2
Mospd3,H2ac18,Pcyox1l
Cd82,Iqgap3,Cacybp
Vti1b,Smarce1,Qars
Psmc3ip,Tm9sf3,Cd82
Ing2,Srpr,Slc4a7
Arhgef2,Ppm1j,Cchcr1
Mid1ip1,Wnk1,Plekhb2
Tor1a,Oser1,Sdhaf2
Aph1a,Bcl7c,Myo5a
Spty2d1,Atp2a3,Gm10184
Pom121,Plekhb2,Gpaa1
Ttc1,Ccp110,Far1
Naa10,Exo1,Stard4
Chmp6,Asnsd1,Ccdc77
Mapk1,H2bc8,Zcchc18
Sumo1,Plekha2,Mical1
2510039O18Rik,Rhof,Rap2a
Tmem238,Orc1,Spcs2
Eif2b1,Rpp25l,Prmt1
Gatad2a,Atp1a1,Gfod1
R3hdm4,Anxa4,Ugcg
Trappc4,Ubxn8,Vcpkmt
Rab8a,St13,Rbm42
Arhgap1,Tmem33,Psmd4
Peak1,Smarcb1,Cdv3
H2bc18,Fuca2,Tmem238
Emc4,Slc25a11,Dctn5
Trim28,Dctn5,Sult2b1
Phax,Cmas,Ube2d3
Kin,Adgre5,Dync1li1
Mmd,Mtmr14,Atp2b1
Trappc3,Atp5g2,Gatad2a
Cenpb,Gyg,Gyg
Stk11,Mrpl14,H2bc15
Grpel1,Kpnb1,Oser1
Vars,Arf4,Akip1
Smim20,1700123O20Rik,Cstb
Eif2b2,Lat2,Tmf1
Lrrc8c,Slc4a7,Mocs2
Igf2r,Dennd5a,Fgl2
Lamb3,Armc1,Dtnbp1
Yipf4,Jak2,G2e3
Nek7,Pcif1,Prkcsh
Clptm1l,Dtnbp1,Gemin7
Msl3,Stard4,Ptpn1
Lamtor1,Gzmm,Mycbp
Prpf4,R3hdm4,Slc25a4
Tsg101,Snx1,Brk1
Eif4enif1,Tor1aip1,Carnmt1
Ppp1r12c,Dock5,Hsp90ab1
Tbcc,Snrnp70,Dpagt1
Prkrip1,Mlx,H2-D1
Riok1,Cdc6,Mcub
Ercc6l,H2-D1,Pdcd6ip
Vps72,Nrarp,Eif3b
Coq10b,Jdp2,Zfand4
Sri,Suds3,Leprot
Fancl,Lman1,Atp2a3
Faim,Ndufb2,Kcnk7
Nrbp1,Ppig,Sgcb
0610009B22Rik,Serpinb1b,Sema7a
Mpc1,Leo1,Ssu72
Xrn2,Cenpu,Edem1
Gabpa,Ndfip2,Tmem33
Clasp1,Skap2,Jak2
Calu,Ugp2,Asnsd1
Smarcc2,Smarcd2,Rhof
Psma7,Mad2l1bp,Poldip3
Aspscr1,Katna1,Leo1
Spcs3,Ubap2,Rnf4
Eif3j1,Rab10,Vars
Ubac1,Tpr,Mad2l1bp
Znhit3,Tmbim4,Ugp2
Stk19,Tmem238,Cops4
Ergic3,Letm1,Rpp25l
Agps,Fam204a,Fbxw2
Nkap,Gpaa1,Ccnc
Cited2,Atp6v1c1,Mphosph6
Ankrd13a,Cited2,Gm3550
Akna,Tspan2,Bcl7c
Dpy19l1,BC052040,Plekha2
Mctp2,Api5,Smarcb1
Psmg2,Znrd1,Mrps22
Nars,Ap1m1,Atl2
Rmnd5b,Gimap1,Snx1
Dcp2,Cblb,1110059E24Rik
Wdr61,G2e3,Mrpl34
Zc3h18,Commd4,Timm17a
Smarcad1,Slc25a10,Mid1
Prr14,Syncrip,Lman1
Gpaa1,Tomm7,F2r
Becn1,Ccnc,Srpr
Apoo,1110059E24Rik,Katna1
Surf1,Copa,Flnb
Wrap73,Mphosph6,Cmas
Prpf31,Rab35,Haus5
Tmed9,Tfg,Armc1
Arap2,Akip1,1700123O20Rik
Tomm6,Gadd45gip1,Ubap2
Cap1,Ube2j1,Plekhj1
C1galt1,Cep128,Dnaja2
Mrps18a,Crlf2,Ndufs7
Lypla1,Polr3c,Adgre5
Plrg1,Baiap3,Ucp2
Cnot9,Mrfap1,Gtf2f2
Paxip1,Peak1,Cfap20
Anapc7,Acly,Rhoc
Adgre5,Tubd1,Fam204a
Elavl1,Tmem179b,Scpep1
Osbpl9,Bud23,Mrpl14
Emc2,Cops3,Hnrnpm
Ctsw,Plin2,Umad1
Cebpzos,Leprot,Atp6v1c1
Slamf1,Cfap20,Crlf2
Cltc,Slc25a24,Tmem50a
Gpank1,Vcpkmt,Ube2j1
Nup43,Hsp90ab1,Perp
Rab5a,Gpr160,Mlx
Mkrn2,Gtf2f2,Kpnb1
Nfatc1,Atl2,Phf19
Sacm1l,Map4,Tfg
Bcas2,Cobll1,Gpd2
Gsk3a,Gpatch11,Letm1
Ino80e,Sf1,Rad18
Nelfb,Dr1,Smarce1
Ccdc18,AI413582,Ndfip2
Ssbp1,Aven,Ap1m1
Trak1,Psenen,Haus6
Tcerg1,Rpp30,Slc25a11
Unc119b,Mrps22,Acly
Dsn1,Rex1bd,Cblb
Cab39,Zcchc8,Atp1a1
Bad,Mtrex,Tmbim4
Fcgrt,Ccdc77,Rock1
Stk26,Zcchc18,Nup205
Clp1,Glod4,Polr2g
Ndufb5,Mycbp,Cited2
Ints7,Gspt1,Cdt1
Ccdc82,Afg3l1,St13
Ccnh,Kifc5b,R3hdm4
Upf3b,Gm17018,Ubash3b
Ppp2r3c,Runx1,Suds3
Med9,Memo1,Mpc2
Recql,Arcn1,Tor1aip1
Eif4a1,Nars,Nrp1
Yipf5,Thrap3,Cops3
Pxn,Stag2,Efcab11
Cx3cr1,Akr1b3,Rpp30
Rras2,Sptan1,Tbl2
Atp10a,Map2k2,Tnfrsf1b
Net1,Tbkbp1,Aven
Mycbp,Ctla2b,Pcif1
Psip1,Pigx,Zcchc8
Trappc5,Myo5a,Rab35
Mif,Gfod1,Runx1
Anapc1,Tap2,Dr1
Snip1,Mob4,Gpatch11
Mars,Mrps17,Trpv2
Gmppb,Cnot6,Polr3c
Itpr1,Haus6,Ulbp1
Endod1,Dnttip1,Wrap73
Fcf1,Haus5,Rad51b
Wdhd1,Rad18,Bud23
Chpt1,Ndufa10,Nfatc2ip
Vcp,Bbip1,Tm9sf3
Rab27a,Ppp1r7,Eef1akmt2
Prpf19,F2r,Smarcd2
Nup214,Trpv2,Ndufb2
Ruvbl1,Yipf4,Klf11
Ppp3cc,Enkd1,Commd4
Atp6ap2,Ndufaf3,Tars
Ubash3b,Tars,Api5
Mtmr14,BC031181,Fuom
Ost4,Actr10,Arf4
Raf1,Adss,Peak1
Sdcbp2,Nup205,Luc7l2
Tbc1d10a,Dpagt1,Map4
Tusc3,Gpd2,Memo1
Sppl3,Flnb,Bcl2l12
Gde1,Fopnl,Meaf6
BC004004,Tmem208,Gmppb
Stx8,Mrpl22,Rab10
Snap29,Eef1akmt2,Cnot9
Atp5e,Cyth4,Afg3l1
Nckap1l,Sf3a3,Tmem179b
Ppp5c,Meaf6,Glod4
Ei24,Cmklr1,Spryd3
Fam83d,Fip1l1,Atp5g2
Mrpl35,E2f1,Ppig
Rars,Celf2,Apaf1
Zc3h14,Mid1,Mtrex
Gstt2,Birc2,AI413582
Aldh9a1,Cdt1,Ahcy
Golga7,Tnfrsf1b,Plxdc1
Rab22a,Nfatc2ip,Casp7
Dxo,Ncbp1,Alg8
Smc6,Cmip,Dnttip1
Pigx,Ola1,Gm17018
Sin3a,Terf1,Znrd1
Fdps,Sgcb,Ndufaf3
Mrpl41,Dhx15,Hnrnpll
4930503L19Rik,Mnd1,Stk32c
Serhl,Fanca,Chek2
Tmed3,Pik3r1,Copa
Vamp4,Zfp91-1,Mid1ip1
Cab39l,Akna,Gadd45gip1
Mthfd1l,Rala,Arhgap26-1
Micu2,Ubl3,Atpsckmt
Eipr1,Zmiz1,Wnk1
Tubgcp2,Pmpca,Fosb
Cdc5l,Fanci,Nars
Parp1,Wrap73,Pmpca
Ppm1m,Cchcr1,Ppp1r7
Mrpl44,Fcf1,Arcn1
Lrrc8a,Ryk,Cnot6
Cebpg,Polr2m,Ap1s3
Pds5b,Sf3a1,Syncrip
Rngtt,Hnrnpll,Zmiz1
Cat,Lpxn,Cmip
Rps6ka4,Myadm,Sptan1
Nfs1,Apaf1,Taf1
Mrpl17,Tufm,Terf1
Rab2a,Sptlc2,Sf1
Rbm42,Prss16,Gspt1
Anapc10,Aimp2,Mmd
Lax1,Ubxn1,Ccnk
Lrrfip2,Bcl2l12,Mrfap1
Hnrnpdl,Spryd3,Fopnl
Aup1,Zc3h15,Snrnp70
Csnk2a2,Atp6v0d1,Mcm8
Pola2,Bloc1s2,Stag2
Rsu1,Taf1,Vamp7
Chuk,Mrpl55,Bbip1
Eif2b5,Ccnk,Tpr
Sec63,Mcub,Tufm
Sap30bp,Cnot9,Usp50
Dld,Gmppb,Nccrp1
Nxf1,Prrc2a,Pigx
Pcif1,Becn1,Myb
Idh3b,Mrpl35,Mrpl22
Selplg,Atpsckmt,Aimp2
Eif3c,Rab24,Sf3a1
Sema4a,Ubash3b,Fbxw8
Psmd7,Uxt,Ubl3
Kpna1,Azi2,Ncbp1
Atg12,Mff,Yipf4
Mfsd14b,Polr2b,Tomm7
Borcs8,Pole4,Mrps17
Galk2,Tpd52l2,Mob4
Grk2,Mrpl10,Serhl
Rpp21,Mid1ip1,Adss
Zfp367,4921524J17Rik,Metrn
Vamp8,Tmem165,H2ac6
H2bc4,Sdhc,Mlf1
Slk,Tnfsf9,Rab19
Ppid,Vamp7,Snap29
Ddx47,Myo9b,Gadd45b
Tada1,Metrn,Net1
Trim59,Luc7l3,Cnep1r1
Slc25a11,Atp6v1g1,Rex1bd
Gabpb1,Tes,Hspa4l
Clpb,Hmgcr,Thrap3
Pml,Rab19,Nup43
Acaa1a,Tmem248,Sf3a3
Ss18l2,Myb,Uxt
Hsd17b12,Acads,Rala
Adk,Cnep1r1,Psenen
Wasf2,Mmd,Map2k2
Cds2,Rap2a,Mapkapk3
Fam110a,Ppp4r2,Tmem208
Utp3,Tbl2,Ifi211
Arcn1,Ndufa3,Zfp91-1
Picalm,Fam111a,Tap2
Anapc2,Scpep1,Atp6v0d1
Acd,Hspa4l,Mrpl10
Zfp622,Gadd45b,Cyth4
Ly6e,Yaf2,Sptlc2
Zcrb1,Idh3b,Cd68
Sp2,Nol12,Tnfaip8l1
Rpe,Pigyl,Birc2
Nup160,Chtop,Gimap1
Pmpcb,Cstf2,Cep85
Tmem41b,Mcrs1,Fcf1
Mdm1,Actr1a,Akna
Haus5,Dnph1,Cstf2
Epn1,Umad1,BC031181
Gtf3c1,Tcerg1,H3c4
Tmem30a,Sgta,Akr1b3
Mrps14,Nup43,Ndufa10
Traf2,Osbpl9,Yaf2
C2cd5,Pcyox1l,Hmgcr
Ranbp3,Sirt7,Lpxn
Sf3a3,Casp7,4921524J17Rik
Mre11a,Kxd1,Lrrfip2
Nup155,Gosr2,Wdr62
Dscc1,Clptm1,Actr10
Sf3a2,Ap1s3,Arhgap18
Saal1,Exosc9,Pik3r1
Cep85,Arhgap26-1,Tmem248
Fbxw2,Net1,Themis2
Arpc5l,Aco2,Unc119b
Haus7,Reps1,Dhx15
Ankrd54,Pafah1b2,Tpd52l2
Psmd5,Dhx16,Mrpl55
Dhx40,Galnt3,Errfi1
Pwwp3a,Spsb3,Myo9b
Naa40,Lrwd1,Pcbp4
Rbm22,Crnkl1,Gosr2
Sp1,Fosb,Fbxo48
Rfk,Serhl,Acads
Pdpk1,Brcc3,Bloc1s2
Ppp3ca,Alg8,Spsb3
Hmgcs1,Snap29,Chst2
Cxxc1,Gm10184,Cemip2
Ppp1r15b,Med21,Azi2
Ints10,Rnf125,Lilr4b
Spag9,Usp50,Ola1
Flnb,Necap2,Fip1l1
Zfp330,Nup98,Clptm1
Lage3,Sema7a,Srbd1
Copa,Plec,Plekho2
Mapkapk3,Sult2b1,Ptpn13
Retreg2,Cst7,Dhx16
Cuedc2,Chek2,Reps1
Nrf1,Mea1,Ints7
Bop1,Unc119b,Exosc9
Usp18,Dpm2,Rab24
Gmpr2,Mapkapk3,Prrc2a
Gemin2,Tnfaip8l1,Aldh16a1
Ppp2r5d,Rel,Becn1
Sfxn1,Gm3550,Polr2b
Sptan1,Ulbp1,Tmem165
Suds3,Echs1,Ctc1
Dctn2,Uba3,Poc5
Vcpkmt,Iah1,Miip
Gclm,Atp6v1d,Mcrs1
Ppp1r18,Kcnk7,Mrpl35
Nup210,Srbd1,Sdhc
Dus1l,Ftl1,Polr2m
Sec23ip,Ctsa,H4c8
Ddx52,Miip,Nol12
Gipc1,H2bc15,Pigyl
Bri3bp,Ppp2r5e,Chmp6
Unc50,Cep85,F2rl3
Donson,Chmp6,Celf2
Mff,Psmd10,Actr1a
Tada3,Taf11,Rnf125
Mrpl2,Pkp3,Mff
Mrpl21,Ergic2,Tnfrsf13c
Gata3,U2surp,Luc7l3
Taf6,Lrrfip2,H3c7
Coa3,Klf11,Hilpda
Rgs3,Stk16,Rel
Uimc1,Eny2,Lrwd1
Abcb9,Ints7,Slc27a4
Top1,Sap30l,Uba3
Aggf1,Ndufa5,Sgta
Atf4,Kat7,Crnkl1
Slc2a1,Slu7,Cxcr6
Fut8,Timm22,Tomm6
Acsl4,Smim15,Fam111a
Ndufb10,Gosr1,Osbpl9
Mtx2,Hilpda,Nup98
Uap1,Tbc1d10c,Igkc
Polr2f,Ufd1,Tcerg1
Fam76b,Arhgap18,Sord
Abhd17a,Ercc1,Neurl1b
Ap3b1,Errfi1,Pafah1b2
Aaas,Fuom,Tes
Mid1,Phb2,Iah1
H3c11,Plekho2,Zc3h15
Arhgap18,Wtap,Pkp3
Pnkp,Lrpap1,Mea1
Gtf3c6,Tomm6,Necap2
Fosb,Hp1bp3,Ppp4r2
Kremen2,Exoc5,Pole4
Cnot7,Fgl2,Ercc1
Ap2b1,Ahcy,4930503L19Rik
Scnm1,Gga1,Idh3b
Fancd2,Cxcr6,Cntrob
Mcu,Mob1a,Mphosph9
Cndp2,Zfp622,Hmox1
Cpsf4,Trap1,Chtop
Yeats4,Zfand4,Kat7
Suclg2,Trim28,Crybg3
Pou2f2,Mrpl41,Ubxn1
Znhit1,Ttc9c,Ppp2r5e
Rgs16,Psme2,Plec
Malsu1,Mphosph9,Brcc3
Dpf2,Hbs1l,Dusp14
Ewsr1,Rhoc,Aco2
Vapb,Csnk1d,Dpm2
Eif2ak1,Cklf,Il10ra
Selenof,Aldh16a1,Kxd1
Ube2f,Csnk1a1,Lrpap1
H2bc6,Mrps18a,Echs1
Riok3,Tarbp2,Alms1
Apmap,Coq10b,Ttc9c
Ndufaf2,Poc5,Gosr1
Isyna1,U2af2,Sart3
Dnajc8,Bcl10,Trap1
Pnpla2,4930503L19Rik,Tarbp2
Ap1g2,Dhx9,Tmem183a
Arl8a,Ethe1,Pxmp2
Ptpn11,Psen1,Stk16
Atl3,H2ac6,Smim15
Virma,Sart3,Timm22
Btg3,Ppid,Hccs
Ube2k,Tmem183a,P2ry12
Med31,Hypk,Psen1
Taf7,Xpnpep1,Slc16a3
Hsp90ab1,Efcab11,Psmd10
Phf10,Cd68,Xpnpep1
Gtf2a1,Ndufs3,Med21
Tbk1,Hccs,Ctsa
Acsbg1,Pgd,Ndufa3
Rgs2,Kcmf1,Trak1
Dnajc24,Rap2c,Nup155
