,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.18908511,0.11221116781234741,True,0.2099160654945472,1.3275417543401709,0.40724541975496653,13.018420693729016,0.1634842675924301,0.0398409478366375,0.11332002282142639,0.27294682615518984,0.0,0.0,0.1874530800412813,0.12969280687961268,0.3649639690551778,0.595443137429928,2.0682415686385567
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.34469312,-1.125006914138794,False,,,,,,,,,,,,,,,
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.6423009,0.42487818002700806,True,3.650570288052525,1.2668061463021876,0.7428185002518239,20.974330077912516,0.2339813232421875,0.5772127509117126,1.1101131439208984,0.6485887507733761,0.0,0.0,0.4915150081357274,2.008739657983197,5.024075682307112,0.10916006174169685,1.5181726357424679
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,4.543712,-1.2666456699371338,False,,,,,,,,,,,,,,,
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.5831149,-0.4845160245895386,False,,,,,,,,,,,,,,,
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.7641815,-0.9553732872009277,False,,,,,,,,,,,,,,,
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.100883394,0.4060289263725281,True,0.4990522917714745,3.7377221682422856,0.34510734659464637,14.291051765475174,0.043297782149165874,0.027792861685156822,0.30329790711402893,0.3334979356589501,0.0,0.0,0.468878071034257,0.07887048249867784,0.7912568015785053,0.46063150097829564,2.7806085028927736
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.04543575,-2.382953643798828,False,,,,,,,,,,,,,,,
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.44460654,-0.39436256885528564,False,,,,,,,,,,,,,,,
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.33379123,-0.7759921550750732,False,,,,,,,,,,,,,,,
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.75666493,-0.6264575719833374,False,,,,,,,,,,,,,,,
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.337739,-2.8784019947052,False,,,,,,,,,,,,,,,
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.0137687,-1.8995802402496338,False,,,,,,,,,,,,,,,
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.066182,-9.699419021606445,False,,,,,,,,,,,,,,,
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,-0.5839376449584961,False,,,,,,,,,,,,,,,
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.27824333,-0.13528156280517578,False,,,,,,,,,,,,,,,
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.4822178,-0.4322618246078491,False,,,,,,,,,,,,,,,
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.10245635,-1.231656789779663,False,,,,,,,,,,,,,,,
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.017150855,-0.3274726867675781,False,,,,,,,,,,,,,,,
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.09689547,-2.119993209838867,False,,,,,,,,,,,,,,,
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.1633582,-0.9714772701263428,False,,,,,,,,,,,,,,,
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.30261797,-1.8155601024627686,False,,,,,,,,,,,,,,,
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.63185275,0.68362757563591,True,0.010271796775572755,0.15548448735163978,0.08928486924332714,22.37132147490744,1.2262371911108494,0.025170819833874702,0.02794221043586731,0.34611605480298374,0.0,0.0,0.063476237557099,0.06409173179317393,0.080435234892728,0.43301486367979825,7.2576510591348775
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.3666313,-0.44668376445770264,False,,,,,,,,,,,,,,,
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.09594399,-0.03391826152801514,False,,,,,,,,,,,,,,,
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.086310536,-1.8243217468261719,False,,,,,,,,,,,,,,,
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.4335575,-1.0586597919464111,False,,,,,,,,,,,,,,,
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.12109566,-0.5981318950653076,False,,,,,,,,,,,,,,,
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.023812046,-0.6677114963531494,False,,,,,,,,,,,,,,,
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.6360259,-0.47540009021759033,False,,,,,,,,,,,,,,,
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.6063588,-5.010333061218262,False,,,,,,,,,,,,,,,
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.20005399,-0.5041335821151733,False,,,,,,,,,,,,,,,
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.3820688,-0.6476849317550659,False,,,,,,,,,,,,,,,
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.2431039,-2.144219160079956,False,,,,,,,,,,,,,,,
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.0524044,-0.7901222705841064,False,,,,,,,,,,,,,,,
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.034378767,-3.9356489181518555,False,,,,,,,,,,,,,,,
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.08537192,-1.8174183368682861,False,,,,,,,,,,,,,,,
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.076967895,-1.9668247699737549,False,,,,,,,,,,,,,,,
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.022349508,-2.914707660675049,False,,,,,,,,,,,,,,,
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.019316958,-7.551557540893555,False,,,,,,,,,,,,,,,
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.43137845,-0.7315090894699097,False,,,,,,,,,,,,,,,
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.3805395,-1.1455581188201904,False,,,,,,,,,,,,,,,
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.16655193,-0.6956988573074341,False,,,,,,,,,,,,,,,
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,4.7294674,-2.150843620300293,False,,,,,,,,,,,,,,,
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,1.2924128,-0.7469804286956787,False,,,,,,,,,,,,,,,
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.051695693,-7.6285247802734375,False,,,,,,,,,,,,,,,
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.17834963,0.15458917617797852,True,0.568424245207912,0.2999506704079097,0.058530942280054225,57.27199185315458,0.09070819023996592,0.24099045991897583,1.4412957429885864,0.23691243891097,0.0,0.0,0.463156812045943,1.262804519972662,7.140950108396597,1.019519540219428,18.989525120469345
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,9.831584,-7.398669242858887,False,,,,,,,,,,,,,,,
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.08544268,-1.8810572624206543,False,,,,,,,,,,,,,,,
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.10191045,-2.5742313861846924,False,,,,,,,,,,,,,,,
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.09071003,-2.349252462387085,False,,,,,,,,,,,,,,,
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.34741554,-0.5956113338470459,False,,,,,,,,,,,,,,,
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.5755471,-0.5919301509857178,False,,,,,,,,,,,,,,,
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.15420361,0.29678022861480713,True,0.31432837523117735,1.2767197751966035,0.2896733969544962,11.104377724893157,0.13353110298514367,0.05568244308233261,0.2408173829317093,0.3344223593455648,0.0,0.0,0.4264383191532809,0.14143499016023658,0.5945388951884776,0.4913771485649103,3.226150830726758
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.017538628,-1.738757610321045,False,,,,,,,,,,,,,,,
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0041353297,-5.83669376373291,False,,,,,,,,,,,,,,,
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.0760837,-0.530293345451355,False,,,,,,,,,,,,,,,
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False,,,,,,,,,,,,,,,
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.01807297,-1.3576583862304688,False,,,,,,,,,,,,,,,
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.008470646,-1.5251033306121826,False,,,,,,,,,,,,,,,
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,1.1365141,-1.8529093265533447,False,,,,,,,,,,,,,,,
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,1.0365732,-1.349506139755249,False,,,,,,,,,,,,,,,
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.4590913,-1.3008029460906982,False,,,,,,,,,,,,,,,
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.2097647,-0.5880216360092163,False,,,,,,,,,,,,,,,
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,2.0960956,-2.992039203643799,False,,,,,,,,,,,,,,,
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.410367,-0.707817554473877,False,,,,,,,,,,,,,,,
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.08185591,-2.1738016605377197,False,,,,,,,,,,,,,,,
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.42916954,-0.6327379941940308,False,,,,,,,,,,,,,,,
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.019055365,-3.759827136993408,False,,,,,,,,,,,,,,,
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.090111,-2.7384002208709717,False,,,,,,,,,,,,,,,
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.12661308,-0.7726383209228516,False,,,,,,,,,,,,,,,
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.1762446,-0.6878820657730103,False,,,,,,,,,,,,,,,
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.17003202,-0.3937767744064331,False,,,,,,,,,,,,,,,
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.08587788,-1.755445957183838,False,,,,,,,,,,,,,,,
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.1756447,0.776126965880394,True,4.587958703811914,5.4133281665440744,0.9872719838086247,15.374711569724731,0.07563157629221677,0.1868342161178589,1.1672263145446777,0.5945561418878637,0.0,0.0,0.49250579594471483,0.7928237692280219,4.93298262563245,0.11732183076941695,1.0991197358988534
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.4627861,-1.0857737064361572,False,,,,,,,,,,,,,,,
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.17082179,-4.145943641662598,False,,,,,,,,,,,,,,,
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.05704294,-0.9239487648010254,False,,,,,,,,,,,,,,,
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.046245143,-0.3195241689682007,False,,,,,,,,,,,,,,,
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.1713936,-0.56150221824646,False,,,,,,,,,,,,,,,
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.9055229,-0.6939383745193481,False,,,,,,,,,,,,,,,
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.6130316,-0.8594961166381836,False,,,,,,,,,,,,,,,
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,1.5416695,-0.8976417779922485,False,,,,,,,,,,,,,,,
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.35049468,-0.6715291738510132,False,,,,,,,,,,,,,,,
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.6061006,-1.2339999675750732,False,,,,,,,,,,,,,,,
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.2729396,-1.8674027919769287,False,,,,,,,,,,,,,,,
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,4.862842,-2.7443597316741943,False,,,,,,,,,,,,,,,
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.103807434,-0.8260964155197144,False,,,,,,,,,,,,,,,
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.6355271,-0.2464219331741333,False,,,,,,,,,,,,,,,
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.9845481,-3.2868199348449707,False,,,,,,,,,,,,,,,
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.0,-0.21527552604675293,False,,,,,,,,,,,,,,,
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,0.0,-0.2750508785247803,False,,,,,,,,,,,,,,,
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.064764954,-0.05683863162994385,False,,,,,,,,,,,,,,,
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,2.080954,-1.5056016445159912,False,,,,,,,,,,,,,,,
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,3.263218,-1.353076457977295,False,,,,,,,,,,,,,,,
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,0.91077197,-0.34221458435058594,False,,,,,,,,,,,,,,,
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.3450787,-1.0772199630737305,False,,,,,,,,,,,,,,,
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.80868274,0.040437161922454834,True,0.17555178200697835,0.36180085367487247,0.4013027229563998,12.049560038645213,0.5473616015911102,0.11006979644298553,0.0950157567858696,0.3506413194623702,0.0,0.0,0.21892531721611946,0.28744208197874194,0.26652373508389654,0.41998339564455395,2.2723153326623042
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.26700822,-0.5844912528991699,False,,,,,,,,,,,,,,,
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.093027316,-3.0840535163879395,False,,,,,,,,,,,,,,,
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,1.334234,-0.34439706802368164,False,,,,,,,,,,,,,,,
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.16878207,-6.686753273010254,False,,,,,,,,,,,,,,,
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,3.0423012,-1.3268473148345947,False,,,,,,,,,,,,,,,
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.86571103,-0.14850938320159912,False,,,,,,,,,,,,,,,
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.47995636,-0.3209807872772217,False,,,,,,,,,,,,,,,
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.058817886,-2.579916000366211,False,,,,,,,,,,,,,,,
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.07858522,-1.5014829635620117,False,,,,,,,,,,,,,,,
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.1197406,-2.000322103500366,False,,,,,,,,,,,,,,,
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.7034431,-0.4634213447570801,False,,,,,,,,,,,,,,,
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.7029868,-0.423126220703125,False,,,,,,,,,,,,,,,
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.3510487,-0.8144419193267822,False,,,,,,,,,,,,,,,
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,6.847281,-2.8492190837860107,False,,,,,,,,,,,,,,,
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,2.2430215,-2.537874937057495,False,,,,,,,,,,,,,,,
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.78090745,-0.6715729236602783,False,,,,,,,,,,,,,,,
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.61653715,-0.8689436912536621,False,,,,,,,,,,,,,,,
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.7928455,0.6874902546405792,True,0.34268630963752,0.6539243967665941,0.7100806716053135,12.588218077169238,0.5641770565509797,0.16144061088562012,0.13520699739456177,0.5401119612875951,0.0,0.0,0.4115913653747244,0.5055799148165797,0.41015601354040976,0.17986420958445817,1.2197464215574652
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.9896037,-1.8036584854125977,False,,,,,,,,,,,,,,,
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,2.2754655,-0.9721232652664185,False,,,,,,,,,,,,,,,
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.71683425,-0.08554744720458984,False,,,,,,,,,,,,,,,
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.4236597,-1.2341933250427246,False,,,,,,,,,,,,,,,
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.6765844,-1.7202913761138916,False,,,,,,,,,,,,,,,
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.9226037,0.19342762231826782,True,0.010176194275789684,0.3856603797293206,0.19697351983164768,45.900885295041775,0.24119423925876618,0.007257252000272274,0.013539972715079784,0.2814914486827079,0.0,0.0,0.012259230811532781,0.021912531932417816,0.03642659639168916,0.43854589963368035,4.837718106409652
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.06392069,-0.601250171661377,False,,,,,,,,,,,,,,,
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.592893,-1.5272319316864014,False,,,,,,,,,,,,,,,
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.0,0.0,False,,,,,,,,,,,,,,,
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,4.290494,-2.6902647018432617,False,,,,,,,,,,,,,,,
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,3.3224921,0.659384161233902,True,0.08391519691080225,0.08750476571614127,0.26288079717849233,11.65857417650206,7.582620928287507,0.39261558651924133,0.08426926285028458,0.42735746126071766,0.0,0.0,0.2252148142852461,0.9611842342853087,0.2173580172921306,0.3009420510600923,2.336041999195971
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,1.6198292,-1.8216404914855957,False,,,,,,,,,,,,,,,
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.20615149,-2.4039928913116455,False,,,,,,,,,,,,,,,
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.095084555,-1.155014991760254,False,,,,,,,,,,,,,,,
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.7361037,0.35066479444503784,True,0.3209923949208754,0.11868410653593704,0.21413924691110017,16.402713322540944,1.1369895815849305,0.6715081930160522,0.2657708525657654,0.25801259588711895,0.0,0.0,0.27192238703450616,2.6306989170931847,1.072617129519068,0.7490472141504564,3.3347514022519826
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.60697836,-0.49475014209747314,False,,,,,,,,,,,,,,,
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.5985574,-1.6873326301574707,False,,,,,,,,,,,,,,,
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.74047077,-2.382631301879883,False,,,,,,,,,,,,,,,
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.46380427,-1.8903586864471436,False,,,,,,,,,,,,,,,
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.12371686,0.6349878907203674,True,0.8446609002707749,1.4185930499866204,0.19780278786395655,18.936562955448142,0.24177849378436805,0.1761627048254013,1.1858159303665161,0.5013236768338163,0.0,0.0,0.4874815605648043,0.37052853465307195,3.8688727719548703,0.1336840227341067,4.143490370077441
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.070930585,-2.142580509185791,False,,,,,,,,,,,,,,,
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.12554,-2.161149501800537,False,,,,,,,,,,,,,,,
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,3.4595766,-1.2793047428131104,False,,,,,,,,,,,,,,,
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.028558102,-0.6449898481369019,False,,,,,,,,,,,,,,,
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.80226797,-0.2464989423751831,False,,,,,,,,,,,,,,,
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.13858236,-1.579817771911621,False,,,,,,,,,,,,,,,
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,1.1802697,-1.9305427074432373,False,,,,,,,,,,,,,,,
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.11791336,-2.868725299835205,False,,,,,,,,,,,,,,,
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.9888407,-0.20652985572814941,False,,,,,,,,,,,,,,,
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.824665,-0.8612781763076782,False,,,,,,,,,,,,,,,
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,1.1542716,-0.8483476638793945,False,,,,,,,,,,,,,,,
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.09625383,-1.9379181861877441,False,,,,,,,,,,,,,,,
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.36996093,-2.265562057495117,False,,,,,,,,,,,,,,,
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.16352953,-0.39903008937835693,False,,,,,,,,,,,,,,,
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.8222083,-0.5816522836685181,False,,,,,,,,,,,,,,,
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.42223966,-2.030802011489868,False,,,,,,,,,,,,,,,
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.04310617,-3.291010856628418,False,,,,,,,,,,,,,,,
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.6621725,-0.4930744171142578,False,,,,,,,,,,,,,,,
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.2565449,-0.15177631378173828,False,,,,,,,,,,,,,,,
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.25195768,-3.37028169631958,False,,,,,,,,,,,,,,,
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.24435568,-1.6826210021972656,False,,,,,,,,,,,,,,,
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,0.0,0.0,False,,,,,,,,,,,,,,,
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,1.1095175,-0.6538232564926147,False,,,,,,,,,,,,,,,
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.3138531,-1.145169734954834,False,,,,,,,,,,,,,,,
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.059392642,-4.752915859222412,False,,,,,,,,,,,,,,,
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.9507375,-0.013072371482849121,False,,,,,,,,,,,,,,,
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.4732295,-1.0090060234069824,False,,,,,,,,,,,,,,,
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.6925719,-3.6402506828308105,False,,,,,,,,,,,,,,,
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.6610112,-2.4591054916381836,False,,,,,,,,,,,,,,,
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.29071113,-0.9552638530731201,False,,,,,,,,,,,,,,,
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.23120299,-0.8838208913803101,False,,,,,,,,,,,,,,,
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.6229562,-1.3290576934814453,False,,,,,,,,,,,,,,,
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,1.0433676,-0.3166590929031372,False,,,,,,,,,,,,,,,
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,2.1137652,0.7395849227905273,True,0.03267443891134671,0.05607118839229283,0.08253885826679284,26.87122141077045,2.956443723042806,0.21541307866573334,0.09350652992725372,0.7503641872397159,0.0,0.0,0.2980300978520288,0.5310016423243521,0.26004443794553134,0.09328026345612545,7.741588760879122
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,0.8831352,0.03723311424255371,True,0.02668072875956215,0.17127218492329116,0.1642796143329176,11.225561316622164,2.008518206477165,0.05459892749786377,0.04002797603607178,0.22575155385796775,0.0,0.0,0.02410380794738136,0.12620936487412052,0.11324235540011833,0.9675247702611758,4.6559630644165715
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,0.9064751,-1.4909460544586182,False,,,,,,,,,,,,,,,
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.005509519,-6.4767842292785645,False,,,,,,,,,,,,,,,
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.9134569,-0.480013370513916,False,,,,,,,,,,,,,,,
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.34651306,-0.6415845155715942,False,,,,,,,,,,,,,,,
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.8322754,-1.1840031147003174,False,,,,,,,,,,,,,,,
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,5.207216,0.3081585764884949,True,0.4737000661548582,0.028831018499619738,0.15550566096102963,22.353281990272837,7.36548900604248,3.756387710571289,0.535498321056366,0.24521017274536297,0.0,0.0,0.3888919610644095,16.36291661301484,2.016236477884753,0.9495141879999445,5.191788926020741
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.2190495,-2.846449375152588,False,,,,,,,,,,,,,,,
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.6779039,-0.5270823240280151,False,,,,,,,,,,,,,,,
