,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.32535914,-0.5983717441558838,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,0.7467852,0.03254210948944092,True
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.52585,0.3831753730773926,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.63220125,-0.1979604959487915,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.38097823,-0.8862558603286743,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.6460878,0.03655523061752319,True
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.053151883,-4.1275458335876465,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.35089675,-0.3770829439163208,False
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.5752886,-1.2175393104553223,False
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.85443634,-0.9335901737213135,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.6502429,-0.6588274240493774,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,3.080004,0.26279354095458984,True
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.15509221,-0.6883134841918945,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.3948326,-2.943147659301758,False
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.6459904,-0.1346266269683838,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.1498317,-1.2786481380462646,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.24675025,-2.6961216926574707,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,2.686346,-0.8566608428955078,False
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.7455989,-0.3485703468322754,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.23316951,-0.5146831274032593,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.5346595,-0.61012864112854,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.06988216,-1.78379225730896,False
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,1.0810145,-1.3134992122650146,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.7441708,-0.09953904151916504,False
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.64947265,-0.4243823289871216,False
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.141883,-0.9865075349807739,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.56227034,-0.7392914295196533,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.65291834,-0.5900998115539551,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.21545337,-1.6073756217956543,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.6070183,-0.4541581869125366,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.05683577060699463,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.08443386,-0.585564374923706,False
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,0.55382115,-6.973175048828125,False
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.6222165,-0.4556257724761963,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.7410424,-0.10374081134796143,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.3628855,-0.38746213912963867,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.086449794,-1.6515922546386719,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,2.2723048,-0.802008867263794,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.037312184,-1.6551499366760254,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0037166341,-6.465820789337158,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.8115746,-1.092221975326538,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.07306997,-4.523352146148682,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.39257017,-0.6399517059326172,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.025501044,-0.21468734741210938,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.4338914,-0.27767717838287354,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.1530074,-0.5046088695526123,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.28103742,-0.5736191272735596,False
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.0894072,-1.6043078899383545,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.10453598,-1.4976840019226074,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.5755756,-0.23094284534454346,False
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,1.0054029,-0.12003803253173828,False
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,1.3206894,-0.8982075452804565,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,2.300993,-0.3606973886489868,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.17346728,-1.2478866577148438,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.015005396,-0.5513979196548462,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.33847854,-2.634368896484375,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.31716082,-0.7995564937591553,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.010993254,-5.0291619300842285,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.47560388,-1.0742988586425781,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,2.7465203,-1.3148047924041748,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19069932,-0.268774151802063,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.207065,-0.1713261604309082,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.5687151,-0.3479267358779907,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.10621645,-1.5103340148925781,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,1.2117493,-1.031552791595459,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.044774175,-0.9870474338531494,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,0.0,False
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.49310744,-0.26006853580474854,False
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.48910785,-0.26982593536376953,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.37673655,-2.2261457443237305,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.64250875,-0.5700855255126953,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.62823164,-0.11630070209503174,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.8698074,-0.5718778371810913,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.6156411,-1.7939436435699463,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.5822287,-0.20507943630218506,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.070521645,-2.6706254482269287,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.23550537,-0.06579089164733887,False
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.3179735,-3.509481906890869,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,2.9507823,-5.423388481140137,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.6737549,-0.07863903045654297,False
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,13.049225,-0.5077520608901978,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,0.96510947,0.06562036275863647,True
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.2831271,-0.9873688220977783,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.542752,0.1421947479248047,True
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.44137216,-0.4991341829299927,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,0.72290313,-1.8851673603057861,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.17360155,-1.8210430145263672,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.5338179,-0.2143688201904297,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,1.5594442,0.06965023279190063,True
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,3.5055737,-0.7541638612747192,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,1.4733484,0.19588887691497803,True
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.09298734,-1.1033902168273926,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.3202274,-0.8402403593063354,False
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,3.1182134,-3.5975961685180664,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.6555628,-0.6791406869888306,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.4116902,-0.9214569330215454,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.26677656,-6.099579334259033,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.25548983,-0.7119804620742798,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.48377606,-0.35262739658355713,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,8.558873,0.1952109932899475,True
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,9.505776,-6.752488613128662,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.77188504,-0.5975921154022217,False
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,1.1226959,-0.3122706413269043,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.74556476,-2.50295090675354,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.51327765,-1.2333803176879883,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,2.0772965,0.4290515184402466,True
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.022365337,-3.5690507888793945,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.058205925,-3.5071730613708496,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,1.4469224,-0.43258070945739746,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.46511307,-0.35636425018310547,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.90931267,-0.48172807693481445,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.22509637,0.08144474029541016,True
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,1.7215197,-0.6151338815689087,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0074721235,-0.5132191181182861,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,1.0012996,-1.4482996463775635,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,7.9696283,-0.9241782426834106,False
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.21060282,-0.3325488567352295,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,0.90813595,-0.5933495759963989,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,3.1782322,-2.5446183681488037,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.8681726,-0.28158998489379883,False
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,4.5593505,-1.3525457382202148,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,1.5771813,-0.7349848747253418,False
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.7195842,-0.7139767408370972,False
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,2.0462592,0.657948225736618,True
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.3254963,-0.42823052406311035,False
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,2.537095,0.408790647983551,True
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,1.0621997,-0.5552774667739868,False
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.2203666,-0.36743080615997314,False
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,1.3915374,-0.8681604862213135,False
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.6399322,-0.6574112176895142,False
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.48328438,0.18891870975494385,True
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,11.1072445,0.3908237814903259,True
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,2.1874225,-0.8228614330291748,False
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.11633472,-0.32248425483703613,False
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,4.957446,-4.165501117706299,False
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,1.6814528,-1.2131457328796387,False
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.4541542,-2.167086601257324,False
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,1.0499614,-0.3143477439880371,False
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,1.825519,-0.9021916389465332,False
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.144035,-0.36283254623413086,False
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,6.2168527,0.46279841661453247,True
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,1.9245311,-0.24615657329559326,False
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,2.3540893,-0.8348480463027954,False
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,10.480634,-0.9362099170684814,False
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,1.4724461,0.4642096161842346,True
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,3.55206,-1.0359981060028076,False
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.31413335,-2.385819435119629,False
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,0.96380043,-0.7303521633148193,False
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,1.9138697,0.029930055141448975,True
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,6.2902956,-3.5091047286987305,False
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.5776368,-0.4059041738510132,False
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,1.7393755,-2.0162463188171387,False
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.54823977,-0.46117985248565674,False
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.116795704,-1.2156956195831299,False
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.5724792,-0.3122410774230957,False
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.2460341,-2.5978941917419434,False
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,2.359235,-2.292191743850708,False
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.6259116,-0.5799161195755005,False
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.638545,-1.000758171081543,False
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.08742704,-2.8707234859466553,False
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.19411296,-0.6400744915008545,False
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.20784779,-1.1062994003295898,False
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.1237723,-1.6256005764007568,False
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.24909285,-0.6059178113937378,False
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,2.8467631,-1.020035743713379,False
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.18001178,-2.2320573329925537,False
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.21066496,-1.3436408042907715,False
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.65031606,-0.9273636341094971,False
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,2.8766823,-1.8803341388702393,False
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.6308198,-0.6326982975006104,False
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,2.4078586,-1.2402615547180176,False
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.81437683,-0.38648176193237305,False
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.0391286,0.016776561737060547,True
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.06360965,-1.166752576828003,False
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.5814588,-1.040759801864624,False
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,2.070509,-0.8849087953567505,False
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.009593297,-1.5201644897460938,False
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,2.0223267,-3.3909788131713867,False
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.4889824,-1.06606125831604,False
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,6.067622,-1.0169808864593506,False
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.7253543,-0.38154029846191406,False
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.13407339,0.022752106189727783,True
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.25209308,-0.8911049365997314,False
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.30423352,-0.5157696008682251,False
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.96320456,-0.11305928230285645,False
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,1.164016,0.4047772288322449,True
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.6183831,-1.8245794773101807,False
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,4.4383364,-1.1467721462249756,False
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.9449377,-0.41524696350097656,False
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.4915455,-0.5923701524734497,False
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,1.446002,-0.4365975856781006,False
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.57215744,-0.8153572082519531,False
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.5846855,-0.26098155975341797,False
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,5.5072894,-0.9951437711715698,False
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.06960252,-4.196683406829834,False
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.24780858,-0.42540669441223145,False
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,5.5747547,-3.8843507766723633,False
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,2.3224258,-5.394372463226318,False
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,4.9648833,-0.914680004119873,False
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,0.9039726,-0.2546563148498535,False
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,5.926148,-0.9814726114273071,False
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,5.7675223,-1.9142637252807617,False
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.60823035,-0.07577228546142578,False
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.5758109,-0.2977949380874634,False
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.5661699,-0.19426369667053223,False
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,3.4688108,-0.6697709560394287,False
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,1.1199653,-0.7701723575592041,False
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.22567463,0.03141462802886963,True
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,1.1713145,-1.3478398323059082,False
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,1.5522203,-0.5299255847930908,False
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.6727929,-0.388214111328125,False
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,0.54826975,-0.5446265935897827,False
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,8.506701,-0.7123304605484009,False
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.24463521,-1.2392730712890625,False
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,8.970087,-0.6491647958755493,False
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,1.0775547,-0.6613578796386719,False
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,2.5715857,-0.7878463268280029,False
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,2.251392,-1.7311811447143555,False
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.43873534,-0.4136470556259155,False
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.28276172,-0.4075092077255249,False
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.7323449,-0.5648338794708252,False
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.28920758,-1.6336312294006348,False
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.1793315,-1.383390188217163,False
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.7619325,-2.148681640625,False
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.1344082,0.03632074594497681,True
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,1.8475056,-0.37961530685424805,False
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.07143594,-0.7426837682723999,False
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.27673468,-2.882078170776367,False
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,0.8046151,-0.4954930543899536,False
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.89026755,-0.7896431684494019,False
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,1.4711753,-8.778071403503418,False
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,3.2997427,0.7308211624622345,True
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.26276952,-0.8411792516708374,False
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.4179634,-1.4113438129425049,False
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.70166975,-0.11914002895355225,False
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,1.3731819,-0.7580286264419556,False
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,4.692752,-1.4874379634857178,False
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,1.2693565,-2.1615076065063477,False
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,3.3291879,0.2717542052268982,True
Efcab14,ENSMUSG00000034210,4,115777327,115737744,+,-0.0201,1.2002286,-1.0889711380004883,False
Mknk1,ENSMUSG00000028708,4,115879250,115839198,+,-0.0269,0.71237993,-0.6984528303146362,False
Lrrc41,ENSMUSG00000028703,4,116097043,116075269,+,-0.0021,0.44926834,-0.7554788589477539,False
Pomgnt1,ENSMUSG00000028700,4,116159849,116123840,+,0.0072,1.1047881,-0.5045807361602783,False
Ipp,ENSMUSG00000028696,4,116538243,116507549,+,0.0785,0.934189,-0.09534013271331787,False
Gpbp1l1,ENSMUSG00000034042,4,116593882,116557658,+,-0.1106,0.9604666,-1.6444666385650635,False
Prdx1,ENSMUSG00000028691,4,116700822,116685544,+,0.4869,0.068643704,-0.2660694122314453,False
Ccdc163,ENSMUSG00000028689,4,116751206,116708509,+,0.0105,1.9914503,-0.3331565856933594,False
Tesk2,ENSMUSG00000033985,4,116805956,116720948,+,-0.0014,2.9794407,-0.6292837858200073,False
Mutyh,ENSMUSG00000028687,4,116819440,116807723,+,0.0286,0.6124259,-0.96864914894104,False
Hectd3,ENSMUSG00000046861,4,117005277,116995317,+,-0.027,0.124629,-0.8082170486450195,False
Eif2b3,ENSMUSG00000028683,4,117087306,117019402,+,0.073,0.9294492,-0.47256457805633545,False
Eri3,ENSMUSG00000033423,4,117674297,117550365,+,0.0323,2.2785225,-0.6108235120773315,False
Med8,ENSMUSG00000006392,4,118415782,118409337,+,0.1042,0.15801747,-2.726154327392578,False
Elovl1,ENSMUSG00000006390,4,118432953,118428093,+,0.0379,6.0273066,-0.6300370693206787,False
Ebna1bp2,ENSMUSG00000028729,4,118627776,118620799,+,0.2417,0.08936776,-1.1558616161346436,False
Slc2a1,ENSMUSG00000028645,4,119137983,119108711,+,0.0081,1.0390946,-0.43273115158081055,False
Svbp,ENSMUSG00000028643,4,119201298,119195306,+,-0.0041,0.12961918,-4.148232936859131,False
Foxj3,ENSMUSG00000032998,4,119629119,119537004,+,-0.0366,5.2486224,-6.2921319007873535,False
Hivep3,ENSMUSG00000028634,4,120138045,119733784,+,-0.0118,0.49054238,0.4550725817680359,True
Scmh1,ENSMUSG00000000085,4,120530186,120405281,+,-0.0147,11.646975,-0.2707071304321289,False
Ppt1,ENSMUSG00000028657,4,122859175,122836242,+,-0.0683,0.6184532,-0.6231584548950195,False
Trit1,ENSMUSG00000028653,4,123054949,123016597,+,-0.0302,2.5753565,-1.4635050296783447,False
Pabpc4,ENSMUSG00000011257,4,123298925,123262351,+,0.0922,0.72664714,-0.6612787246704102,False
