wilcoxon,t-test,t-test_overestim_var
Dctn5,Misp3,Taf1d
Hddc2,Mis18a,Rilpl2
Prpf4,Hcfc1,Htatsf1
Timm10,Smyd2,Aaas
Bcas2,Capza1,Dusp4
Hmgxb4,Bola1,Ccdc58
Lrwd1,Knop1,Cwc15
Endod1,Ndufa2,Plrg1
Rab5if,Dhrs13,E2f4
Mtf2,Slc7a1,Gins3
Tmem183a,Strbp,Atxn10
Eif2s3x,Cdc25b,Scpep1
Stard7,Polr3h,Nfyb
Rps28,Aprt,Gimap7
Senp1,Wdr61,H3c11
Ppp2cb,Kif14,Anxa7
Ssr3,Copb2,Ogfrl1
Tor1a,Ipo9,Pabpc4
Pitpnb,Bola2,Emg1
Ilf3,Mrpl32,Aco2
Hccs,Nanp,Jpt1
Wdr36,Tdp1,Ywhaq
Elovl5,Oard1,Fubp1
Denr,Prep,Smarca4
Slc35b2,Plrg1,Mrps17
Prkrip1,Aaas,Mis18a
Wdr43,Ttc32,Mbd3
Gm2000,Clpp,Ccdc82
Lin54,Grb2,E2f6
Ddx19a,Nubp2,H2ac15
Lrrc58,Ncbp1,mt-Nd4
Zbtb8os,Fam107b,Txnrd2
Strbp,Ccdc58,Fdft1
Gfm1,Trmt112,Emc7
Eif6,Ltv1,Wdr90
Rgs1,Pmpcb,Tmem106c
Xpnpep1,Mrpl2,Stk39
Phb,Lars,Hcfc1
Mrps26,Rgs16,Dap
Psmd11,Derl1,Hnrnpul1
Exosc5,Rnf144a,Myo1g
Ccdc167,Suclg1,Vegfb
Nmt1,Exosc9,Cmtm4
Ptms,Sephs2,Exosc9
Arl8b,Dnaja1,Ltv1
Nfs1,Stk39,Clpp
Letm1,Mnd1,Mfsd10
Tmed9,Carnmt1,Hnrnpr
2310033P09Rik,Pdss1,Fam72a
Glo1,Pabpc4,Fasn
Tmem167,Mrpl34,Mecr
Zfp511,Uxt,Nampt
Ndufs2,Prkar1a,Reep4
Mettl16,Mfsd10,Nfu1
Tmem223,Ghitm,H2bc9
Prpf40a,Tmx1,Rasgrp2
Nanp,Tfg,Zgrf1
Tm2d2,Hmox2,Wdr61
Tbl1x,Arhgap19,Cdc25b
Zc3h18,Nmt2,Dhx9
Mta2,Enkd1,Tsen15
Drg2,Taldo1,Ube2v2
Ccz1,Ptpn7,Dohh
Lpgat1,Spata24,Mrpl2
Mtap,Ino80e,Txn2
Atl3,Dohh,Lars
Trmt10c,Thg1l,Rad51c
Emc3,Ewsr1,Ncbp1
Ormdl1,Tdg,Tdg
Phf10,Ppp5c,Pmpcb
Mrps24,Eif1a,Dnaja2
Vdac2,Aimp1,Mboat1
Vamp7,Smn1,Ndufaf4
Itgb7,Tbc1d31,Ints10
Zpr1,Cdc42,Ppp5c
Sh3bp1,Sfmbt1,Dpp9
Nudt9,Dpp9,Uxt
AI413582,Ndufaf4,Lpgat1
Atp6v0a2,Nsl1,Oard1
Rps19bp1,Tomm34,Wdr83os
Psma5,Cltb,Copb2
Sar1b,Hif1a,Cltb
Rsl24d1,Pym1,Nmt2
Polr2i,Rpl36al,Tfg
Rnf168,Fasn,Ifitm3
Mybbp1a,Ints10,Nubp2
Hook1,Cops4,Nme6
Dph5,Acot7,Serpinb6a
Mphosph8,Reep4,Eif1a
Rrp1b,Pds5b,Aprt
Trnau1ap,Ost4,Mrrf
Pip4k2a,Ythdf2,Ino80e
1110004F10Rik,Ndufa13,Drosha
Dis3,Thop1,Ccnb1ip1
Polr2b,Scpep1,Cpsf4
Itgb3bp,Sec23b,Rnf26
Znhit2,Serpinb6a,H2bc15
Panx1,Nampt,Smn1
Ppif,Fdft1,Taf6
Trp53i11,Cpsf4,Alms1
Dcun1d5,Kras,Carnmt1
Nde1,Gtf2f2,Tmx1
Topors,Vps35,Epb41l2
Tmem70,Dcps,Ndufaf6
Eef1akmt2,Api5,Pds5b
Tbcb,Gtf2e2,Hmox2
Chtop,Taf6,Serf1
H3c6,Mecr,Nudcd1
Eif5b,Tmem248,Bola2
Cebpzos,Cmtm4,Srsf11
Chtf18,Luc7l,Mrpl32
Thap7,Lpgat1,Mad2l2
Larp4,Cd79b,Ptpn7
Usp18,Gnpda1,Rad51b
Hk1,Polr2d,Hmga1
Stag1,Tubgcp2,Haus7
Mad2l2,Afg3l1,Ndufa2
Lonp1,Gm2000,Sephs2
Noa1,Txnrd2,Cstf2
Lrmp,Minpp1,Derl1
Abcb9,Cstf2,Suclg1
Trim59,Odf2l,Rpl35a
Ivns1abp,Tsen15,Thrap3
Dcaf15,Dld,Tubgcp2
Fnta,Sapcd2,Ndc1
Nxn,Pithd1,Capza1
Haspin,Gins3,Wdr5
Mbd3,Taf1,Tomm34
Slc38a10,Tapbpl,Sec23b
Cul1,Dynlrb1,Pym1
2410004B18Rik,Zgrf1,Tmem248
mt-Nd5,Smarcad1,Pithd1
Sap18,Syngr2,Ahcy
Cops2,Gmds,6030458C11Rik
Jpt2,Eif2b5,Gtf2e2
Galnt1,Aars,Gtf2f2
Bccip,Zfp207,Colgalt1
Pop7,Vegfb,Mis12
Hnrnph3,Snrnp27,Prkar2a
Cetn3,Glrx5,Rgs1
Eif2d,Wdr5,Gmds
Tmem147,Ppp1r11,Minpp1
Ppan,Btbd1,Ythdf2
Tuba1a,Dhx15,Grb2
Uap1,Mad2l2,Ghitm
Atpsckmt,Mid1ip1,Mrpl34
C2cd3,Hnrnph1,Aars
Sqle,H3c11,Cops4
Hsdl2,Psmd8,Endod1
Tmem173,mt-Atp8,Saal1
Coa3,Colgalt1,Taf1
Xrcc5,Rps5,Cdc42
Lamtor3,Rpl6,Prmt3
Rab1a,E2f6,Lrrc42
Haus7,Rgs1,Ifi211
Csrp2,Prss16,Afg3l1
BC003965,Rpa2,Vps35
Rrp9,Haus7,Skp2
Rcbtb2,Atg3,Hif1a
Selenot,Hadh,Dnaja1
Myo5a,Mrrf,Polr2d
Mmadhc,Arf1,Luc7l
Fam98b,Zranb3,Troap
Gnai2,Prmt3,Prkar1a
Gcat,Saal1,Slc25a10
Hmgcr,Eftud2,Tapbpl
Gle1,Rpl10-ps3,Aldh7a1
1190007I07Rik,Cnot11,Smarcad1
Vps53,Cenpq,Eif2b5
Rbmx,Ilk,Dusp6
Timm21,Gzmk,Mid1ip1
Rps6,Usp5,Tfap4
Jade1,Rnf26,Fam107b
Rtraf,Mpdu1,Rrp12
Sc5d,Glrx2,Cenpl
Pla2g12a,Psma6,Rpl10-ps3
Cuedc2,Prkar2a,Acot7
Ubxn2a,Nudcd1,Gm2000
Ccdc124,Rapgef5,Trmt112
Ppp2r2d,Camk4,Aimp1
Wdr12,Psmb10,Pxmp2
Dtnbp1,Tmem106c,Gnpda1
Eif4e2,Endod1,Api5
Utp6,Rbis,Dld
Kif2c,Recql4,Tnf
Thap12,Mitd1,mt-Atp8
Ilkap,Epb41l2,Alg13
Npat,Mien1,Ewsr1
Mrpl36,Dtd1,Gm10282
Rcn2,Drosha,Usp5
Anapc4,Sinhcaf,Jdp2
Ccdc25,Tnfaip8,Camk4
Nqo2,Tm9sf2,Tg
Exosc2,Lrrc42,Polh
Thumpd3,6030458C11Rik,Taldo1
Med30,Rbm15,Cd24a
Fundc2,Acat1,Btbd1
Maea,H2ac15,Frmd4b
Lin9,Efhd2,Hadh
Cherp,Mphosph6,Timmdc1
Afg3l2,Wdr90,Kras
Slc25a39,Sdha,Dcps
Uck1,Sms,Cnot11
Iars,Gorasp2,Timm10
Helb,Dusp4,Ost4
Sgf29,Trir,Gzmk
Ttk,Galnt1,Mitd1
Rpe,Mboat1,Myo5a
Edem1,Hnrnpl,Pcyox1l
Sumo1,Ogfrl1,Eftud2
Sin3a,Mis12,Stk35
Safb,Fhl2,Snrnp27
Map3k8,Ndufaf6,Cenpq
Phf11a,Med21,Fhl2
Ddx49,Zfpm1,Bag2
Pinx1,Pitpna,Fam83d
Eml3,Zmat2,Sinhcaf
Adam19,Cenpl,Syngr2
Thumpd1,Adh5,Mphosph6
Mettl26,Osgep,Rbm15
2310009B15Rik,Timm10,Rps5
Rnf8,Tomm7,Dtd1
Fam3c,Nae1,Gpaa1
Tradd,Psme1,Zfp207
Aida,Aldh7a1,Rbis
Net1,Lrmp,Dhx15
Mrpl48,Mrps23,Glrx5
Mbd4,Utp11,Lonp1
Ergic3,Hmga1,Ppp1r11
Trim37,Ddt,Pla2g12a
Pdcl3,Myo5a,Itgb3bp
Arhgap1,Timmdc1,Ndufa13
Glipr2,Nmt1,Lin54
Med28,Babam1,Fam136a
Cenpx,Frmd4b,H4c8
Cisd2,Rad51c,Rpl6
Galnt12,Gpaa1,Phpt1
Dpp3,Lin54,Haspin
Egln1,Fam136a,Zfpm1
Nfx1,Itgb3bp,Fam129b
Bms1,Pxmp2,Hsf2
Serp1,Naca,Acat1
Sbds,Srebf2,Glrx2
Smim7,Bccip,Atg3
Fam192a,Mtpn,Mpdu1
Psmd9,Ube2k,Net1
U2surp,Cox19,Ilk
B4galt5,Pih1d1,BC035044
Stx11,1500011B03Rik,Noa1
Pex7,H2ac10,Gorasp2
Mlf2,Pop7,Drg2
0610010K14Rik,Znhit1,Rpl36al
Bcl2l12,Tmed5,Nccrp1
Snx1,Polh,Psmd8
Pcnp,Lat,Socs3
Agfg1,Slf1,Hnrnph1
Copb2,Alms1,Phf19
Faf1,Rad23b,Slf1
Fbxl14,Drg2,Wdr12
Nipa2,Lonp1,Sdr39u1
Clptm1,Nme6,Ppan
Pdcd2,Trmt6,Usp18
Sf1,Alg13,Zbed4
Frmd4b,Skp2,Gtse1
Parl,Ndufb1-ps,Tm9sf2
Gpaa1,Ahcy,Znhit1
Derl1,Ap2m1,Tnfaip8
Dnm1l,Haspin,Dynlrb1
Flnb,Ppwd1,Scarb1
Metap1,Stag1,Yars
Rnf121,Cebpg,Rpa2
Cenpl,Pla2g12a,Tsr1
Dbnl,Noa1,Trmt6
Tpd52l2,Etaa1,Srebf2
Eipr1,Net1,Foxk2
Rpf1,Tsg101,Tjp2
Pon2,Ndufb4,Cox19
Atg3,Cope,Osgep
Tarbp2,Clns1a,Mylpf
Ap1m1,Usp18,Etaa1
Cars,Stk35,Cebpg
Chchd4,Ppan,Pih1d1
Wars,Rrp12,Psma6
Bloc1s2,Wdr12,Nae1
Add1,Chtop,Wdr75
Gen1,Itpk1,Babam1
Cers5,Ndc1,Galnt1
Amfr,Phpt1,Sema7a
Nop14,Snd1,Ppwd1
Gabpa,Pdcl3,Phf10
Socs3,Jdp2,Psmb10
Taf10,Wdr75,Lrmp
Ube2j1,H2bc9,Sdha
Sec63,Ilkap,Med21
Wdr89,Mrpl10,Scd2
Pelp1,Slamf6,Slamf6
Rbm34,Socs3,Nmt1
Ufc1,Zc3h15,Olfr1369-ps1
Scfd1,Tsr1,Utp11
Amdhd2,Dusp6,Arf1
Pfkl,Ubl5,1500011B03Rik
Srp9,H2bc15,Trib1
Spcs1,Phf10,Ddt
Ltn1,Emc4,Ttf2
Cabin1,Traf1,Mrpl10
Dhrs7b,Ociad1,Pdcd1lg2
Usp10,Mars,Itpk1
Rer1,Foxk2,Rad23b
Mtfr2,Mrpl39,Zmat2
Lrrc42,Ifitm3,Mars
Aatf,Slc25a10,Mrpl39
Map4k1,Fam72a,Cad
1600002K03Rik,Pcnt,Sms
Ufsp2,Tra2b,Adh5
Pes1,Nup210,Tbrg4
Fbxo22,Dpysl2,Parpbp
Tmem107,Cuta,0610009B22Rik
Ncbp3,Rnf187,Mettl16
Trappc6a,Aven,Pop7
Mrps34,Tfap4,Mien1
Cep295,Ddx21,Tmem237
Rraga,Hsf2,Efhd2
Ankrd13a,Yars,Traf1
Kntc1,Cyb561d2,Bccip
Llph,Gde1,Mrps27
Apool,Tpr,Hnrnpl
Cc2d1b,Serf1,Snd1
Slc39a7,Sdr39u1,Mrps23
Phf6,Pigyl,Clns1a
Pkig,Ccnb1ip1,Rida
Sart3,Pcyox1l,Emc4
Stk11,Eef1akmt1,Fam110a
Nrgn,Zbed4,Egfl7
Upf1,Rad51b,Tsg101
Lsm11,Ethe1,Mtrf1l
Ilk,Eif3g,Ankrd37
Utp23,Ino80c,Pcnt
Pgrmc2,Mapk6,Pitpna
Far1,Sf3a2,Psme1
Foxk2,Mlf2,Trir
Scd2,Mrps30,Ethe1
Cd69,Cad,Stag1
Ap2a2,Ctsb,Exosc2
Prpf3,Tnf,Rftn1
Hadha,Rbm38,Ube2k
Nom1,Ttf2,Ino80c
Mak16,Nudt19,Pitrm1
Rpl22,Rab1a,Tmed5
Ibtk,Mettl16,Lin9
Nup88,Emc3,Gde1
Cdc27,Mrpl19,Chtop
Ttf2,Hypk,Ilkap
Kat7,Txndc9,Cby1
Crnkl1,Dctn3,Elovl5
Gpn3,0610009B22Rik,Mtpn
Tdp1,Add1,Pigyl
Emc7,1110059E24Rik,Tomm7
Cmtm4,Capza2,Ap1s3
Eif2a,Tmem33,1110059E24Rik
Myef2,Tbrg4,Cyb561d2
Vps4a,Scd2,Pop1
Agps,Sec61a1,Psmd5
Krr1,Elovl5,Xrcc5
Htt,Psmd5,Mutyh
Ociad1,Gbp3,Cope
4930503L19Rik,Rida,Tbc1d7
Las1l,Lnpk,Mapk6
Rock2,H2-Q10,Aven
Kremen2,H4c8,Akr1e1
Rpp25l,H13,Tfb1m
Ctdspl2,Ifi211,Sf3a2
Atpaf2,Esd,Ndufb4
Taf3,Bag2,Gfm1
Myc,Anapc13,Pdcl3
Eea1,Cox17,Naca
Dhx38,Ggct,Sclt1
Rftn1,Mylpf,Ociad1
Timmdc1,Zfp593,Sc5d
Uba5,Lin9,Mrpl19
Atp13a3,Erp44,Dhcr24
Hist1h2an,Mtrf1l,Ap2m1
Atp6v1a,Egln1,Wrnip1
Yars,Vrk1,Nudt2
Mea1,Vps36,Eef1akmt1
Prr5,Serinc3,Lnpk
Ola1,Cdkn2aipnl,Lat
Fam207a,Gfm1,Dpysl2
Abcf1,Xrcc5,Nudt19
Txndc12,Impdh1,Dph5
Krcc1,Wrnip1,Mrps30
Anapc1,Imp4,Taf6l
Trappc3,Rftn1,Pgm3
Sra1,Zc3h18,Gbp3
Mpc1,Tmem237,Palb2
Gnl3l,Tg,Rbm38
Mtrf1l,Mrpl3,Cep78
Alkbh5,Bcap29,Ddx21
Uri1,Ndufa10,H4c14
Gusb,Exosc2,Ssx2ip
Smim8,Rsl24d1,Rnf187
Phf11b,Dcp2,Nup210
Capzb,Rps29,Ggct
Grsf1,Ppa2,Vrk1
Hmces,Dcaf13,Zfp593
Rrp8,Fam110a,Add1
Ube2e1,Sc5d,Noc4l
Comt,Eif1b,Rtel1
Ssr4,Tusc3,Impdh1
Pafah1b2,Dph5,Fastkd2
Prkag1,Scarb1,Nup160
Adprhl2,Fam129b,Flnb
Paxbp1,Mrps6,Ndufb1-ps
Nup35,Gm10282,Tmem33
Zmpste24,Fam83d,Cxcl10
Aasdhppt,Troap,Mlf2
Eif3d,Polr2i,Rab1a
Nap1l4,Cd24a,Coq4
Faap20,Ubxn8,Zc3h18
Herpud1,Nudt2,Rnf227
Sucla2,Pitrm1,Rcl1
Lrpap1,Rpia,Bcap29
Rrp7a,Pom121,Mrpl3
Cad,Mtrex,Zc3h15
Mapk14,AI413582,Jade1
Noc4l,Noc4l,Ppa2
Tsr1,Thyn1,Ctsb
Slc35a4,Flnb,Sec61a1
Sypl,Jade1,Ccdc18
Zc3h14,Nup160,Abcb8
Sdad1,Sema7a,Pinx1
Suds3,Abcb9,Eif3g
Anapc13,Ap1s3,Abcb9
Oxsr1,Pgm3,Dcp2
Selenof,Pop1,Ubxn8
Gpr65,Ugp2,Hypk
Prmt7,Hdac3,Tpr
Ctc1,Cdc26,Ddb2
Glod4,Eif4g2,Tinf2
Wrap73,Pinx1,Irf4
Rpp14,Nipsnap3b,Trmt10a
Txndc9,Rcl1,H2-Q10
Them6,Mrps27,Ubl5
Ndufaf7,Tbc1d7,H3c2
Rb1,Cby1,Tamm41
3110040N11Rik,Trib1,Emc3
Uqcrfs1,Samm50,Mrps6
Degs1,Prkrip1,Txndc9
C1d,Recql,Tmem129
Tonsl,Sclt1,Zcwpw1
Traf2,Prkag1,Mast2
Gale,Bcl2l12,Imp4
Sec61a1,Edem1,Mesd
Erp29,Pigt,Pus7
Gsk3a,Ankrd37,Tusc3
Lmo4,Chchd4,Ptgr1
Tomm70a,Akr1e1,Depdc1b
Coq2,Polr1d,Egln1
Srprb,Nelfcd,Anapc13
Trim35,Srrm1,Cdkn2aipnl
Preb,Atpaf2,Tex15
Gnpnat1,Mesd,Cuta
Zwilch,Rtel1,Pom121
Ppp1r11,Ccz1,Ugp2
Pigx,Ddb2,Cep128
Bag6,Tinf2,Serinc3
Dcps,Mrpl44,Chchd4
Maip1,Phf19,Dcaf13
Crls1,Tjp2,Hsd17b7
Wdr70,Rnf121,Bcl2l12
Tspan31,Dhcr24,Tra2b
Rcl1,Pttg1,Atpaf2
Tmsb10,Rpp14,Erp44
Nxf1,Prmt7,H13
Rida,Abhd17a,Rsl24d1
Malsu1,Tfb1m,Rpia
Lactb,BC035044,Dnaja3
Yrdc,Fastkd2,Ppip5k1
Dhx15,Rnf168,Rpp14
Snrnp200,Eif2b2,Hdac3
Atp1a1,Irf4,Dctn3
Farsa,Mvb12a,Chek2
Timm44,Brcc3,Neto2
Fzr1,Dynlt1f,Rnf121
mt-Nd6,Gtse1,Eif1b
Cenpu,Tamm41,Prmt7
Diablo,Mrps9,Vps36
Tmem251,Wdr36,Fads1
Nup98,Rtca,Chst2
Yaf2,Nccrp1,Prkrip1
Zmiz2,Dnaja3,Pidd1
Hypk,Fam49b,Thyn1
Dhrs4,Taf6l,Cox17
Zfp207,Lzic,Gstcd
Cenpi,Ppdpf,Recql
Cox7b,Grk6,Mtrex
Serpinb9,Wdr1,Polr2i
Rrp1,Bop1,AI413582
Tmem11,Sema4d,Asns
Qk,Cep78,Rnf168
Nup133,Olfr1369-ps1,Wdr4
Mesd,Ndufs1,Nelfcd
Got1,Rrp9,Capza2
Zw10,Trp53i11,Esd
Gnl1,Utp4,Mrpl44
Ndufaf1,Prpf4,Utp4
Tinf2,Nol11,Hmox1
Rhno1,Palb2,Ndufa10
Dnaja3,Utp6,Pigt
Exosc10,Srp19,Rps29
Casp7,Mutyh,Utp6
Orc1,Gtf3c6,Nup188
Tbrg4,Trmt10a,Mrm3
Srpr,Fkbp8,Nipsnap3b
Coro2a,Suds3,Wdr36
Elovl1,Fam50a,Cdc26
Pwp1,Pus7,Ulbp1
Slf2,Ddx19a,Crls1
Naxd,Ppp2cb,Edem1
Mis12,Scaf11,Gm3550
Traf1,Tmem129,Rtca
Nup160,Cebpb,Plin2
Cnot10,Szrd1,Rrp9
Akr1b3,Nup188,Tsen54
Nfkbib,Ptcd2,Tma16
Nadk,Znhit2,Bop1
Thg1l,Tor1a,Dynlt1f
Mrps35,Nudt9,Il3ra
Grk6,Crls1,Lrrc8b
Fdft1,Clic4,Samm50
Wdr83os,Pdcd1lg2,St14
Pde12,Prpf3,Eif2b2
Abt1,Wdr4,Lzic
Nefh,Atpsckmt,Prpf3
Alg8,Gstcd,Atp10a
C1galt1,Lrrc58,Trp53i11
Tma16,Tma16,Prpf4
Hint3,Timm21,Mgst3
Setd6,Srpr,Cryz
Top1,Coq2,Ccz1
Ndufaf8,Chek2,Clic4
2610507B11Rik,Mcts1,Znhit2
Ptgr2,Atp10a,Prkag1
Ebp,Mtap,Ibtk
Nelfa,Letm1,4930503L19Rik
Tmem189,Ibtk,Atpsckmt
Nudcd1,Ubqln1,Metap1
Anln,Galnt12,Coq2
Gng2,4930503L19Rik,Kif24
Cenpc1,Rnf227,Naf1
Apeh,Ifi27l2a,Ddx19a
Zdhhc6,Parpbp,Ifi27l2a
Ccdc47,Plin2,Nol11
Lmnb2,Metap1,Prelid2
Tyw1,Tle5,Pigu
Fam98a,Lsm11,Lrrc58
Fuca2,Trim37,Rapsn
Eif1b,Ndufa3,Mrps9
Stk16,Nup35,Lsm11
Gpr18,Tsen54,Nudt9
Sla2,Cep128,Nup35
Mastl,Lamtor3,Cebpb
Gm16286,Fads1,Galnt12
Cnot3,Pdcd6,Mtap
Nipsnap1,Nxn,Pttg1
Gnl2,Tpm1,Timm21
Oip5,Coq4,Brcc3
Tbc1d15,Timm10b,Cetn4
Rabepk,Ndufaf7,Trim37
Tada3,Rpp21,Ndufaf7
Tshz1,Gnas,Eif4g2
Suv39h2,Cxcl10,Ndufs1
Phpt1,Rps19bp1,Gtf3c6
Ndufb10,Mast2,Fam50a
Smarcc2,Stard7,Pms1
Glrx5,Pidd1,Abhd17a
Cdc42,Hsd17b7,Erlin1
Stim2,2310009B15Rik,F2rl3
Atp10a,Prps2,Mvb12a
Scpep1,Hsdl2,Uxs1
Wiz,Naf1,Ubqln1
Rnf26,Chst2,Dars2
Nelfb,Ppip5k1,Grk6
Hbs1l,Depdc1b,Chid1
Hacd3,Chid1,Szrd1
Mtmr2,Exosc5,Ankle1
Tmbim4,Egfl7,Ptcd2
6030458C11Rik,Actr3,Sult2b1
Zdhhc5,2310033P09Rik,Nxn
Anxa11,Ctsc,Srrm1
Rngtt,Idh3b,Cenpt
Ddt,Mybbp1a,Fancb
Wdr82,Ier3ip1,2700097O09Rik
Coq5,Naa16,Acat2
Chmp2a,Neto2,2310009B15Rik
Utp4,Acat2,Ipp
Wdr3,Ivns1abp,Ppp2cb
Taf5l,Nufip1,Stard7
Rac1,H4c14,Fam98a
Cstf3,Mgst3,Sema4d
Cdc26,Pigu,Tpm1
Samm50,Seh1l,Dctd
Ndufb3,Iars,Suds3
Ddx47,Rwdd4a,Mrpl47
Nt5c3,Hmox1,Rps19bp1
Erp44,Asns,Hyls1
Ankrd49,Fam98a,Letm1
Surf1,Ccdc18,Mybbp1a
Dhx29,Mrm3,Tor1a
Hnrnpr,Lamtor1,Hsdl2
Spop,Phb,Ppdpf
Uqcrc2,Cdc27,Fam216a
Tsen15,Ipp,Trib2
Xpo4,Tex15,Fam49b
Mrpl38,Racgap1,Lsr
Cul4b,Ppp2ca,Scaf11
Atp6v0d1,Il3ra,Mrnip
Med4,Ubap2l,H3c8
Acat2,Eif2d,Cdc27
Smim26,Zcwpw1,Srpr
Dtd2,Ccdc25,Wdr1
Dnlz,Atp6ap2,Helq
Fubp1,Abcb8,Prps2
E130309D02Rik,Pms1,Echdc1
Gyg,Ganab,Iars
Fancd2,Dars2,Coro2a
Asna1,Cdc5l,Rgs10
Dap,Ssx2ip,Naa16
Dkkl1,Cfdp1,2310033P09Rik
Sfmbt1,Brd2,Polr1d
Suclg1,Alkbh5,Gtf2h4
Thoc1,Cdk9,Fzr1
Ccdc127,Tmbim4,Tsen2
Rabl6,Arcn1,Lamtor3
Ccdc69,Ulbp1,Srp19
Vti1b,Wdr43,Exosc5
Ecpas,Usp10,Nufip1
Fanca,Atp13a3,Eif2d
Emp1,Uxs1,Fkbp8
2310011J03Rik,Rps9,Seh1l
Dapk3,Eif2s3x,Cep19
0610009B22Rik,Atp6v1c1,Mcts1
Ranbp3,Fzr1,Cep57l1
Tapbp,Hnrnpul2,Smpd4
Ncf4,Anapc16,Rwdd4a
Gabpb1,Tomm22,Dkkl1
H2-Q10,Tap2,Timm10b
Brd8,Smpd4,Phb
Setd3,Coro2a,Usp10
Tubgcp3,2700097O09Rik,Gpsm2
Eif2b4,Eef1akmt2,Ndufa3
Pigp,Dkkl1,Rpp21
Ccdc86,Rrp1b,Vkorc1l1
Sfr1,Hmgxb4,Coq6
Chrac1,Thap7,Eef1akmt2
Nfyc,Sept11,Camk2n2
Polh,Zfp511,Kifc5b
Taf5,Srp72,Tarsl2
Ctsb,Dhrs7b,Dhrs7b
Ppil3,Ptgr1,Ivns1abp
Faah,Cherp,Ndrg1
Brpf1,Atp6v0a2,Gm45902
Spag7,Kti12,Cherp
Cacna1s,Ctnnbl1,Ganab
Tmem209,Vbp1,Atp6ap2
Eml4,Pfdn2,Rrp1b
Vps52,Atf1,Pdcd6
Ppp4c,Mrpl47,Avpi1
Apmap,Pms2,Slc38a10
Kifc1,Slc38a10,Hmgxb4
Taf1d,F2rl3,Atad3a
Rnf7,Fam216a,Idh3b
Tedc1,Lta4h,Npat
Prkaca,Gtf2h4,Thap7
Hnrnpdl,Txndc12,Ccdc25
Emc2,Nde1,Ctsc
Mecr,Echdc1,Tmbim4
Pqbp1,Cryz,Wdr43
Pank2,Npat,Dnaaf2
Lcmt1,Helq,Ier3ip1
Coa5,Acot8,Sgk3
Sit1,Sipa1,Tle5
Gpd2,Cep57l1,Txndc12
Dus1l,Vkorc1l1,Ndufaf1
Haus2,Pon2,Rangrf
Cnot7,Mrps34,Kti12
Rgs19,Ndufaf1,Gnas
Ints6,Mtf2,Alkbh5
Ppp2r1a,Cep19,Racgap1
Smad2,Cst3,Setd6
Irf4,Tbl1x,Eif2s3x
Becn1,Cenpt,Pusl1
Polr3h,Med10,Nde1
Ngly1,Fam104a,Arcn1
Iws1,Cabin1,Ints5
Mapk3,Trib2,Cfdp1
Pdha1,Setd6,Sars2
Akt2,Stard3nl,Pms2
Sptbn1,Lrrc8b,Fancg
Zfp326,Coq6,Wrap73
Siah2,Dnajb6,Acad9
Fbxo7,Eif4enif1,Gtf3c5
Tmem60,Gm3550,Trmt2a
Ccnc,Hyls1,Gzmc
Sart1,Slc35b2,Zfp511
Zmat2,Wrap73,Mfsd2a
Nup188,Ykt6,Cdk9
Brd7,Pitpnb,Ctnnbl1
Ngdn,Casp8,Atp6v0a2
Ash2l,Atad3a,Atp6v1c1
Nedd1,C2cd3,G6pc3
Tmem192,Cul1,Epcam
Idh3b,Mrnip,Lamtor1
Nmd3,Avpi1,Tarbp2
Xpo7,H3c2,Cdc5l
Tsr3,Polr2b,Nipsnap1
Arcn1,Sult2b1,Actr3
Taf11,Uck1,Shq1
Nt5dc2,Anapc4,Tbl1x
Cd2bp2,Nipsnap1,Ints2
B9d2,Ttc1,Tap2
Snap29,Agfg1,Dynlt1a
Zbtb45,Ppif,Atp13a3
Nop10,Tarbp2,Pcyt1b
Zbed4,Acad9,Acot8
Txnrd2,Farsb,Ubap2l
Acad9,Sh3bp1,Stard3nl
Isg15,Trmt2a,Paox
Synj2bp,Cab39l,Bhlhb9
Ing3,Mphosph8,Epop
Slc38a1,G6pc3,Brd2
Hira,Nipa2,Hnrnpul2
Dcaf7,Ints5,Atp6v1a
Zdhhc21,Atp6v1a,Prss57
Vkorc1l1,Gm45902,BC052040
Gpd1l,St14,Uck1
Smim15,Pusl1,Lta4h
Spr,Hmces,Anapc16
Atf1,Sgta,Carmil2
Mllt3,Zpr1,Pimreg
Hax1,Rprd1b,Iqgap3
Katnbl1,Map3k8,C2cd3
Zgrf1,Gpsm2,Mtf2
Dlat,Phf11a,Tspan4
Ndufa8,Prelid2,Hmces
Srek1,Xpnpep1,Slc35b2
Sema4d,Fam98b,Phf11a
Tomm5,Adprh,Atf1
Hnrnpul1,Rapsn,Ppp2ca
Gsto1,Yipf5,Anapc4
Wdr55,Srpk1,Ykt6
Rfxap,Erlin1,Il12rb1
Lyrm9,Arl8b,Cep162
Ddx41,Nqo2,Upk1a
Fam120a,Dynlt1a,Ppif
Zbtb11,Cd28,Pon2
Sf3b2,Arpc1a,Vbp1
Pstk,Hmgcr,H2ac11
BC004004,1190007I07Rik,Sipa1
Polr1c,Tmem70,Nanos1
Ccdc115,Npm3,Eif4enif1
Rala,Sri,Fam98b
Ufd1,Nmi,Pfdn2
Ubtf,Ddx49,Polr2b
mt-Nd4,Adam19,Mrps34
Mocs2,Trnau1ap,Eef1akmt4
Selenoi,Sod2,Cd3eap
Qars,Panx1,Cabin1
Gzmk,Ints2,Srp72
Ppp2r3c,Bhlhb9,Gga2
Slc7a5,Rgs10,Map3k8
