wilcoxon,t-test,t-test_overestim_var
Cd82,Dpp9,Btbd10
Ttc1,Rpl7a,Htatip2
Tmem41b,Polr2l,Ubr7
Vamp3,Cops4,Rpp30
Sirt2,Ewsr1,Sipa1
Il12rb2,Ilkap,Pop5
Smu1,Cisd2,Lzic
Dcaf13,Anapc13,Mrps26
Vta1,Mrpl21,Gemin6
Trir,Afg3l1,Nup54
2610001J05Rik,Ubr7,Stt3a
Dld,Tcf3,Mrps18a
Arl1,Eif4g1,Srsf6
Tomm6,Trappc4,Itpk1
Ssbp1,Nup54,Mrps28
Cenpq,Nop9,Ino80c
Cndp2,Smarcb1,Carnmt1
Ncl,Nol7,Tdg
Plaa,Smim15,Mrpl41
Sun1,Anxa11,Kif14
Rps19bp1,Cggbp1,Afg3l1
Cebpzos,Tmem237,Fancm
Pafah1b3,Plekhj1,Cdc42se1
Hyou1,Nipa2,Syncrip
Smn1,H2bc14,Rbmx2
Trap1,Ppp1r7,Tubgcp2
Bet1,Prpf19,Pam16
Txlna,Rbmx2,Tcerg1
Spag5,Ssr4,Gtf2e2
Usp48,Stk35,Hspa4
Rsl1d1,H3c6,Eif1ad
Nelfcd,Gtf2e2,Exosc7
Rheb,Itpk1,Degs1
Acads,Cd82,Tmem165
Smndc1,Atg3,Polq
Tmed5,Gemin6,Mrpl36
Tgfb1,Tgfb1,Pitpna
Ndufa9,Gadd45gip1,Cdc25c
Nsmaf,Cers5,Hnrnpll
Brcc3,Cab39,Dnajc3
Pitpnb,Lzic,Mcub
Eml3,Naa10,Nxn
Lcmt1,Mapk1,Akr1b3
B3gat3,Hk2,Nipa2
Mzt1,Srp14,Tnfsf9
Cdk5rap3,Ino80c,Smarcb1
H2bc11,Sf3a3,Sema4d
Acly,Btbd10,Tcf3
Vars,Tubb3,Tspan2
Dnajb1,Tubgcp2,Cgas
Gyg,Naa40,Cops4
Lin54,Bud23,Naa40
Coro7,Ssu72,Rpl7a
Sh3glb1,Nfu1,Aldh7a1
Traip,E2f4,Ilkap
Eif3l,Hnrnpll,Popdc2
Dctn5,Zwint,Ska2
Rab35,Coro2a,Nefh
Elavl1,Mrpl46,Cyp20a1
Rhog,Tdg,Smim15
Ngdn,Rnf157,Cers5
Tradd,Impdh2,Gbp3
Siah2,Rpl36al,Anapc13
Selenoi,Hexb,Prpf19
Zc3h18,Shmt1,Tmem107
Eloa,Fancl,Dnaja2
Babam1,Fis1,Ppp1r7
Atg3,Pask,Mrfap1
Car5b,Smim3,Chmp4b
Nde1,Dusp1,Clic4
Vasp,Txnrd1,Sephs1
Becn1,Chchd1,Rmi2
Sema4d,Gbp3,Mthfd1
Nfkbib,Ptprj,Haus6
Rnaseh2c,Cct4,Dnajc19
Idh3b,Diaph1,Anxa11
Cops6,Ndufs2,Mrpl21
Lnpk,Unc13d,Dusp1
Etaa1,Cd2bp2,Atp10a
Mrpl45,Mdfic,Mnd1
Ntan1,Ifrd1,Klf10
Lypla1,Egln1,Emc7
Cenpn,Ola1,Ppm1j
Sf3a3,Idh3g,Gpd2
Ndufa5,Nup210,Mfsd10
Wdr61,Itgb1bp1,Zwint
Trabd,Bcat1,Ryk
Psmg2,Tmed7,Stard3nl
Calu,Ddt,Eif4g1
Cstf2,Fancm,Cdc37
Atf1,Ppp2r2d,Tbkbp1
Adk,Idh3b,Fuom
Tbpl1,Haus6,Mrpl46
Ivns1abp,Prps1,Alms1
Myo5a,Denr,Hexb
1110059E24Rik,Nxn,Cisd2
Dhrs7,Rbm47,E2f4
Ubfd1,Ndufa2,Cd82
Nup88,Mthfd1,Bud23
Lrwd1,Glod4,Lmf2
Eif2b5,Cobll1,Cggbp1
Tmed10,Lsm1,Trappc4
Anapc11,Luc7l2,Dusp14
Trim37,Psmb1,Casp7
Setd3,Rmi2,Tedc1
Hcfc1,Mfsd10,Klf11
Sdhc,Sephs1,Rad51c
Ndufb10,Vps35,Unc13d
Api5,Ranbp2,Txnrd1
Rif1,Stard3nl,Cchcr1
Prkcsh,Ptp4a2,Tomm7
Ruvbl1,Commd2,Nfu1
Pcnt,Scpep1,Atg3
Ube2k,Sdcbp,Cd2bp2
Nxn,Smu1,Ezr
Gar1,Tardbp,Slc2a3
Thyn1,Gpd2,Ewsr1
Cstb,Rab1b,Slc25a24
Sec22b,Fyn,Prps1
Faim,Clic4,Chst2
Mrpl10,Sec23b,Tgfb1
Sec63,H3c11,Ifrd1
Crnkl1,Rpia,Cab39
Echs1,Fdps,Cenpu
Asf1a,Cyp20a1,Nfil3
Wdr5,Arhgdib,Mlf1
Eif4enif1,Ptpn7,Ppp2r2d
Coa3,Lgalsl,Sf3a3
Ncbp1,Galnt3,Gadd45gip1
Mrpl39,Cse1l,Naa10
Mars,Ska2,Borcs7
Ing2,Zc3h15,Gon7
Mrpl34,Hccs,Ubac1
Tbc1d10b,Eny2,Zfand4
Sdhaf2,Gps1,Cse1l
Smim7,Mmadhc,Zgrf1
Gsap,Ctbp1,Mastl
Riox2,Ubac1,Glod4
Prpf40a,Dnajc1,Dsn1
Tsg101,Gon7,Fdps
Szrd1,Vamp8,Rpia
Pigyl,Slc2a3,Tmed7
Abcf2,Dnaja1,Asns
Ddx19a,Cox19,Mapk1
Plekhb2,Pds5a,Tonsl
Usp5,Cetn3,Sec23b
Srsf11,Prpf18,Hccs
Psmc5,Ubap2,Egln1
Cdca4,Cgas,Impdh2
Ints10,Immt,F2rl3
Rad18,Rhog,Amdhd2
Arhgdib,Tuba4a,Kifc1
Dync1li1,Lmf2,Suv39h1
Poldip3,Dhx15,Itgb1bp1
Snrnp27,Nmt2,Vps35
Map4,Tmem183a,Tmem183a
Atp2a3,Ppp1cb,Plekhj1
Ska3,Med12l,Nmt2
Uap1,Casp7,Idh3b
Kif20a,Rgs16,Nol7
Rbm10,Fanci,Ero1l
Ghitm,Ero1l,Cox19
Rab5a,Dnajb1,Fam110a
Cenpl,Atp10a,Ddt
Rnaseh2a,Smc5,Mmadhc
Itgb7,Ndufa3,Anxa4
Casp7,Ndufs3,Smim24
Cuedc2,Aven,Ndufs2
Mtrex,Aldh7a1,Nup210
AI413582,St3gal4,Diaph1
Myb,Rad54b,Idh3g
Cd9,Amdhd2,Fbxw8
Clptm1l,Far1,Ssr4
Dnajc1,Klf10,Prpf18
Fancl,Dpp3,Chchd1
Hdac3,Cnot11,St3gal4
Tial1,Suv39h1,Ctla2b
Cactin,Kcnk5,Commd2
Tspan31,Mcm8,Rab1b
Atg5,Ppp2r1a,Misp3
Cnot6,Bloc1s2,Ssu72
Gimap4,Hmox2,Usp50
Raf1,Slirp,Hmox1
Immt,Mcub,Rtca
Borcs7,Vps37b,Ptpn7
Pmpcb,Ndufa10,Reep4
Sart3,Morf4l2,Ola1
Esyt1,Dcp2,Ubap2
Ino80e,Fdx1,Smu1
Fancm,Drg1,Gm45902
Mrps33,Lat2,Lsm1
Pnn,Borcs7,Fis1
Cggbp1,Gramd3,Arhgdib
Mapk3,Rtca,Nrp1
Slc16a1,Panx1,Enkd1
Cers2,Rbms1,Smc5
Ugp2,Pih1d1,Epas1
Alcam,Atf1,Srp14
Trim28,Aldh9a1,Far1
Ppwd1,Pcyox1l,Denr
Helb,Meaf6,H2bc4
Ndufb3,Phax,Gps1
Coro2a,Armc1,Cnot11
Rb1,Nefh,Fyn
Abt1,Tfam,Mbd4
Rab5c,Rab5c,Aldh9a1
Pspc1,Cops2,Ranbp2
Ndufb2,Tomm6,Ifi211
Naxe,Tmem107,Sapcd2
Rpp25l,BC030867,Tardbp
Fuca2,Fam207a,Sdcbp
Llph,U2af2,Cct4
Arf5,Map1lc3b,Tomm6
Utp23,Reep4,Csrnp1
Tpd52l2,Ngdn,Dcp2
Hadha,Metrn,Aven
Mfsd14b,Smndc1,Panx1
Nabp2,Rpp21,Dnajc1
Dkkl1,Cpsf4,Cpsf4
Cdc42ep3,Csrnp1,Ndufa2
Lmf2,Hnrnpl,Jpt2
Lrpap1,Ppp1r11,Pih1d1
Trpv2,Nmt1,Tbc1d31
Prpf31,Ppm1j,Morf4l2
Lsm1,Cstb,Slirp
Ndufa1,Vars,H1f0
Med11,Usp50,Dpp3
Ythdf2,Pole2,Arhgap19
Mrps6,0610010K14Rik,Dnajb1
Faf1,Klf11,Metrn
Atp6v1a,Smarcad1,Rpl36al
Nek2,Cenpu,Dhx15
Ufd1,Mapk1ip1l,Vamp8
Tspo,Bscl2,Sytl2
Rpf2,Tdp2,Vps37b
Rwdd4a,Cchcr1,Siah2
Vti1b,Polr2g,Ctbp1
Fcho1,Mastl,Meaf6
Mrpl43,Srp68,Fdx1
Idh3g,Polq,Fam207a
Shmt2,Ilf2,Rhog
Comt,Mrpl50,Bloc1s2
Mrto4,Kif14,Tuba4a
Wrnip1,Tedc1,Kpna2
Tardbp,Pycrl,Hmox2
Stt3b,Dsn1,Pds5a
Ddt,Cfdp1,Cetn3
Prpf4,Htatsf1,Immt
Bop1,Zgrf1,Ppp2r1a
Hdac2,Tm9sf3,Prss16
Tm2d2,Fuom,Eny2
G3bp1,Yipf1,Pole2
Tmbim6,Mrpl11,Luc7l2
Slc3a2,Ndufs7,Psmb1
Nadk,Mthfd1l,Srp68
Atp1a1,Xpnpep1,Ppp1cb
Fbxo22,Prkcsh,Ptp4a2
Lamc1,Slc9a3r1,Pycrl
Lair1,Tonsl,Zc3h15
Vps4a,Abhd17a,Cops2
Mrpl21,Mis18a,Armc1
Foxm1,Tmem248,Smarcad1
Spcs1,Slc25a24,Il12rb1
Katna1,Dynlt1f,Ndufa3
Itgam,Fam110a,Dnaja1
Timm17b,Cdc25c,Drg1
Chmp2a,Tfg,Ttf2
Tfam,Mphosph6,Cercam
Ska2,Pmpca,Phax
Lrp10,Sdhc,Sgcb
Eif3a,Siah2,Atf1
Naa10,Smim24,0610010K14Rik
Pank2,C1qbp,H2ac15
Srsf1,Mbd4,Mthfd1l
Insl6,Popdc2,Xpnpep1
Ccnh,Api5,Cx3cr1
Sgta,Kifc1,Gramd3
Cope,Tomm20,Mphosph6
Ethe1,Oard1,Sfmbt1
Melk,Ryk,Slamf1
Mrpl11,Cst7,Tfam
Tomm5,Mrpl58,Smndc1
Mre11a,Agpat4,Rnf121
Wdr1,Lcmt1,Fuca2
Asna1,Tpp2,Rapgef5
Gstt2,Caprin1,Rbms1
Prmt1,Fuca2,Mrpl50
Commd4,Jpt2,Ndufs3
Clptm1,Tnfsf9,Flnb
Eef1akmt2,Atp2b1,Bscl2
Dctn4,Alms1,Nmt1
Gng5,Fbxw8,Wdr5
Galk1,Rbl1,Fbxo45
Slc25a39,Nop56,Lcmt1
Igf2r,Tspan2,Tmem248
Edem1,Acot9,Agpat4
Gclm,Wdr5,Vars
Aplp2,Trap1,Dynlt1f
Emc2,Rab7,Cstb
Ndfip2,Anxa4,Dusp4
Tmem160,Nfil3,Htatsf1
Cul1,N4bp1,Acat2
Rpl7l1,Glmp,Tg
Prep,H2bc4,Upk1a
Cnpy2,Brk1,Mis18a
Dnajc24,Rbm15,Pmpca
Dhx9,Gde1,Tdp2
Gfm1,Hadh,Ndufa10
Leprot,Sytl2,Tfg
Med8,Rnf121,Ngdn
Ppp1r15b,Tbkbp1,Sema7a
Csrp2,Fmnl1,Rab5c
Mrpl44,Fbxo45,U2af2
Ripk1,Ube2j1,Yipf1
Pdcd6,Ttf2,Ppp1r11
Mrps15,Gm45902,Haus5
Adam17,Becn1,Prkcsh
CAAA01118383.1,Mnd1,Gen1
Smchd1,Cenpb,Fam129b
Nup210,Lap3,Rpp21
Msl3,Cep83,Perp
Cct3,Traf1,Acsbg1
Nfs1,Flnb,Mapk1ip1l
Ppp6c,Txndc9,Slc31a1
Fam204a,Gabpa,Lair1
Sf3a1,Dusp14,Rbl1
Fam50a,Tbc1d31,Pogk
Mapk1,Polr2m,N4bp1
U2af2,Rad51c,Cfdp1
Fcf1,Psmd3,Acot9
Fam120a,Tmem208,Rbm15
Hmgcr,Lrp10,Sdhc
Pstpip1,Tor1a,Crmp1
Atp6v0c,Eftud2,Ilf2
Pex7,2610001J05Rik,Mrpl11
Anapc10,Mtx2,Tinf2
Msh2,Emc6,Tfip11
Ndufv3,Timm22,Nde1
Aurka,Nde1,Lap3
Lrrfip1,Chst2,Gde1
Upf3a,Pno1,Atp6v1a
Hilpda,Ppig,Gabpa
Ilf2,F2rl3,Hnrnpl
Bad,Sfmbt1,Cep83
Grsf1,Mrpl1,Serpinb1b
Ctdspl2,Acat2,Trap1
Rprd1b,Snrnp27,Abhd17a
Gspt1,Lair1,Map1lc3b
Usp50,Haus5,Hadh
Psmd11,Sgcb,Glmp
Wdr18,Mrto4,Polh
Ppif,Map4k1,Sun1
Slc38a10,Sun1,Traf1
Mea1,Misp3,Polr2g
Bax,Letm1,Ube2j1
Serp2,Cdk9,Oard1
Tnfrsf1b,Zfand4,Api5
Cmtm4,Pdcd10,Cenpb
Rap2c,Vta1,Plin2
Sf3a2,Mlf1,Tm9sf3
Rnf121,Ehmt2,Atp2b1
Fbxo45,2310011J03Rik,Ehmt2
Myef2,Rps19bp1,Ndufs7
Tram1,Hmox1,C1qbp
Nop58,Il12rb1,Pno1
Rabggtb,Usp48,Rps19bp1
Slc7a1,Atp6v1a,Map4k1
Rrp7a,Enkd1,Mtx2
Mmd,Tfip11,Recql4
Sri,Cap1,Dhrs13
Hsd17b12,Lat,Mrpl1
Ppp1r11,Zc3h18,Aifm1
Cyp20a1,Asns,Tpp2
Ndufs4,Aifm1,Pafah1b3
Prr5,Ivns1abp,Caprin1
Rad50,Pafah1b3,Mars
Lasp1,Fcf1,Rhoc
Lactb,Epas1,Timm22
Hspa4,Surf1,Gzmm
Emc4,Sec22b,Rab7
Vps37b,Slc31a1,2610001J05Rik
Eme1,Slamf1,Eftud2
Emc7,Kpna2,Cst7
Sdf2,Gen1,Slc9a3r1
Dap3,Ier3ip1,Hspa13
Iqgap1,Puf60,Commd10
Utp18,Mars,Cd9
Aaas,Arhgap19,Ltb4r1
Suds3,Eml3,Eml3
Coa5,9130401M01Rik,Abhd5
Lage3,Nrp1,Nop56
Sf3b2,Srp72,Ints10
Rab27a,H1f0,Mrto4
Mospd3,Zfp511,Ipo9
Rnf216,Mtx1,2310011J03Rik
Arpc5l,B3gat3,Rad18
Exosc9,Ints10,Letm1
Kremen2,Cdc5l,Tor1a
Tagap,Gm17018,H2ac10
Ei24,Isyna1,Zc3h18
Nup205,Babam1,Becn1
Exoc5,Atl3,Lrp10
Phf10,Utp3,Tmem41b
Npat,Dcaf13,Camk4
2410004B18Rik,Camk4,BC055324
Pafah1b2,Tmem41b,Pgm2
Sike1,Dap3,Txndc9
Dhx15,Cyfip2,Usp48
Ankrd13a,Acot8,Fmnl1
Dctn2,Ctla2b,Sult2b1
Gosr2,Tradd,Sec22b
Atpsckmt,Ss18l2,9130401M01Rik
Trappc5,Cd9,Vta1
Dohh,Snrpd3,Psmd3
Rfxap,Nelfcd,Mrpl58
Uba3,Haus3,Polr2m
Ptcd2,Sucla2,Snrnp27
Cfdp1,Rad18,Ss18l2
Mrpl22,Asf1a,Nelfcd
Tspan3,Cercam,Ivns1abp
Flnb,Sike1,Plekhb2
Gcat,Tinf2,Surf1
Ccnc,Ociad1,Acot8
Lypla2,Sapcd2,Hyou1
Pgrmc2,Commd10,Mtx1
Slc4a7,Tra2b,Atl3
Golga7,Rab35,Brk1
Trappc4,Sf1,Tmem208
Pus1,Plekhb2,Cdk9
Rpl7a,Gyg,Mrpl39
Prkrip1,Cd69,Zfp511
Entr1,Mrpl55,Gyg
Saal1,Ipo9,Tomm20
Spsb3,Hyou1,Isyna1
Gpank1,Frg1,Fcf1
Psmd3,Memo1,Insl6
Tmem208,Pgm2,Tspan31
Rab8a,Polh,Stk32c
Arl5a,Plin2,Tradd
Prmt5,Mrpl39,Rb1
Sart1,Srrt,Asf1a
Trappc3,1110059E24Rik,Ppig
Tpp2,Tspan31,1110059E24Rik
Cdk9,Rb1,Emc6
Tfip11,Acsbg1,Babam1
Stag1,Ifi211,B3gat3
Fkbp3,AI413582,Prep
Plekhf2,H2ac15,Haus3
Rrp1b,Slc16a1,Slc16a1
Lgals3bp,Amfr,Sucla2
Mrpl36,Cdk6,Skp2
Kdm2b,Ddx19a,Ddx19a
Hnrnpm,Smn1,Dcaf13
Galnt1,Sirt2,Ctc1
Clpb,Prss16,Cdk6
Irf4,Suds3,Tube1
Alkbh5,Hspa13,Gm17018
Ergic3,Nup88,Kcnk7
Abhd17a,Pigt,Tspan3
Psen1,Insl6,Ier3ip1
Selenom,Rel,Tnfrsf1b
Tmf1,Ddx27,Mrpl55
Mrpl3,Abhd5,Phf19
Agps,Tle5,Adam8
Dhx38,Taf1,Dap3
Ipo9,Clptm1l,Nbn
Slk,Dctn5,Puf60
Top1,Prep,Rab35
Slc2a1,Trappc6b,Nup88
Upf1,Sema7a,Sike1
Ppp5c,Fam162a,Cyfip2
Arl4a,Fam120a,Cap1
Chmp5,Psmd9,Pdcd10
Shmt1,Tspan3,Smn1
Akt2,Hcfc1,Utp3
Tiprl,Ncbp1,Memo1
Mrps35,1810058I24Rik,Cd69
Mad2l2,Dhrs13,Dctn5
Eif2d,Dpy19l1,Cdc5l
Msh6,Dbnl,Ociad1
Dnajc8,Nudt19,Bcl2l1
Gnas,Selenoi,Mad2l2
Fmnl1,Cstf2,Prr11
Kcmf1,Cnot6,Foxk2
Tpgs2,Zmat2,Srp72
Pepd,Dusp4,Amfr
Smarca4,Cactin,Entpd1
Twf2,Tecr,Sirt2
Ergic2,Tnfrsf1b,AI413582
Ythdf1,Fam49b,Cstf2
Zfp330,Uxt,Selenoi
Bloc1s4,Mfsd14b,Taf1
Lrrk1,Pogk,Mfsd14b
Apobec2,Rasa3,Rel
Trp53i11,Selenot,Cactin
Rraga,Cox20,Pigt
Traf1,Mad2l2,Nccrp1
Cisd2,Nbn,Fcgrt
Mrps26,Hdac2,Lat
Golph3,Cx3cr1,Akr1e1
Dpm2,Rab2a,Ahcy
Txndc9,Dld,Srrt
Fam162a,Zfp207,Frg1
Commd10,Fam129b,Sf1
Eif4g1,Rad50,Mmd
Golm1,Upk1a,Rad51b
Ddx27,Foxk2,Dpy19l1
Anxa5,Tg,Suds3
Dpm1,Cebpzos,Ncbp1
Slc39a6,Cdca4,Hcfc1
Znhit1,Rapgef5,Cdca4
Ehd1,Perp,Psmd9
Mfsd1,Ormdl1,Ddx27
Dr1,Lamtor1,Nup155
Nup155,Ruvbl1,Tex15
Dda1,Gzmm,Cmklr1
Glrx2,Uap1,Fgl2
Ube2g1,Gfer,Nudt19
Mdm2,Maea,H2bc6
Cgas,Polr2h,Clptm1l
Fyn,Vamp3,Mapk3
Psmg3,Gabarapl2,Uxt
1110004F10Rik,Ift20,Fam120a
Ccp110,Usp5,Nsl1
Cox18,Agpat5,Snrpd3
Haus1,Mapk3,Uap1
Map2k1,Psmg2,Myb
Sigmar1,Ctc1,Cnot6
Sdcbp,Cenpq,Cebpzos
Ywhag,Wdr61,Fam162a
Mocs2,Yeats4,Nup205
Iah1,Plaa,Pfas
Uqcrc2,Mmd,Ormdl1
Yipf5,Trim28,Hdac2
Traf2,Psmb8,Usp5
Gmppb,Arcn1,Tra2b
Rfk,Pitpnb,Dpagt1
Nbn,Crmp1,Cemip2
Csnk1d,Tmem30a,Etaa1
Tmem30a,Galnt1,Dld
Sinhcaf,Lypla1,Agpat5
Tmem192,Emc2,Ruvbl1
Eif2s3x,D16Ertd472e,Trappc6b
Ociad1,Ppp1r12a,Igkc
Kat7,Myb,Maea
Apaf1,Nup155,Cox20
Ola1,Recql,Poglut3
Iqgap2,Stag1,Phf10
Hmces,Etaa1,Mre11a
Haus5,Nfkbib,Rasa3
Atp10a,Ddx39b,Gtse1
Rala,Adk,Rad50
Ccdc59,Mrpl45,Tbc1d7
Adsl,Skp2,Vamp3
Ift52,Sec63,Recql
Dnajc19,Wbp11,Gfer
Ssbp3,H13,Mrpl45
Kif2c,Nsmaf,Tbpl1
Srrt,Anxa5,Bag2
Impdh2,Calu,Nsmaf
Yaf2,BC055324,Adk
Tm9sf2,Rrp1,Calu
Rpain,Psmd4,Lypla1
1700017B05Rik,Tsg101,Zmat2
Ccdc82,Bri3,Tmem263
Zc3h14,Ppp6c,Zfp207
Dapk3,Nup205,Nfkbib
Rbms1,Tbpl1,Mdm1
Rrs1,Mre11a,H2bc15
Tacc1,Rhoc,H2bc18
Lars,Tube1,Plaa
Arcn1,Recql4,Leprot
Ttf2,Bcl2l1,Slc39a6
Nabp1,Atp6v0d1,Atpsckmt
March5,Coro7,Cenpq
E130309D02Rik,Acads,Psmg2
Col4a3bp,Fcgrt,Bop1
Evi2a,Serpinb1b,Dbnl
Hscb,Phf10,Slc2a1
Triobp,Grk2,1810058I24Rik
Tpst2,Rpl7l1,Msh6
Atp6v0a2,Med28,Wdr61
Casp1,Khdrbs1,Pitpnb
Pgm2,Leprot,Selenot
Swap70,Smarca4,Coro7
Taf11,Setd3,Aaas
Camta1,Bop1,Sec63
Kpna1,Atp6v1c1,Tecr
Foxk2,Mzt1,D16Ertd472e
Cmc1,Raf1,Polr2h
Lpgat1,Aaas,BC052040
Trmt6,Rab10,Gmppb
Srp72,Cotl1,Pgrmc2
Abcb9,Sf3b3,Arcn1
Polr2h,Cndp2,Tnfrsf13c
Rnf168,Slc2a1,Rap2a
Cltc,Ccdc59,Trim28
Nfyc,Kxd1,Tle5
Utp11,Pfas,Acads
Fam98b,Slc39a6,Anxa5
Plrg1,Ndfip2,Ift20
Eif2b2,Pstpip1,Dennd5a
Ctsz,Msh6,Mzt1
Pithd1,Brcc3,Comt
Prkar2a,Atpsckmt,Rab2a
Kxd1,Lage3,Tmem30a
Actr1a,Ppp2r5c,Emc2
Atp6v1e1,Riox2,Fam49b
3110040N11Rik,Tial1,a
Ncf4,Thyn1,H2bc3
Spag7,Tmem263,Gfm1
Cab39,Bet1,Cd24a
Cfap298,Faim,Yeats4
Lsm11,Sult2b1,Tsg101
Atp13a3,Cltc,Ppp6c
Trappc6b,Pgrmc2,Lamtor1
Mrps10,Glrx2,Setd3
Galnt7,Cdk5rap3,Galnt1
Fam76b,Eloa,Atp6v0d1
Ttk,Mrps6,Stag1
Ebpl,Gmppb,Slc7a5
Galk2,Ahcy,Raf1
Klf10,Gfm1,Wbp11
Sin3a,Comt,Parpbp
Denr,Akr1e1,Rpl7l1
Tarbp2,H2bc6,Mrps6
1700123O20Rik,Ythdf2,Eloa
Ppp2r5c,4930453N24Rik,Gpr160
Tpm1,2210016F16Rik,Cpt1a
Aph1a,Tpr,Alg8
Srsf10,Emg1,Casp1
Gtf3c6,Mcts1,Ppp1r12a
Dnajc21,Prr11,Gabarapl2
Fkbp8,Timm10b,Bri3
Psmd10,Txlna,Cndp2
Eif2a,Ugp2,Thyn1
Raph1,Ltb4r1,Atp6v1c1
Zw10,Dync1li1,Siah1b
Snx2,Adh5,Camk2n2
Tmem179b,Mrpl10,Lpgat1
Desi2,Gpx1,Slc25a39
Mrps30,Pmpcb,Ndfip2
Acat2,Edem1,Thg1l
H3c6,Slc25a39,Tspan4
Ruvbl2,Ptprcap,Fam83d
Cdc16,Kcnk7,H13
Sytl2,Nabp2,Ugp2
Snap29,Faf1,Psmb8
Mrpl2,Ube2v2,Riox2
Atg4d,Stk32c,Bet1
Smco4,H2aj,Faf1
Cat,Casp1,Clpb
Parl,Ino80e,Smarca4
2210016F16Rik,Copb1,Ddx39b
Atp2b1,Tbc1d7,Hilpda
Nae1,H2ac10,Faim
D16Ertd472e,Kras,Fbxo48
Ift20,Clpb,Slc4a7
Farsb,Atg5,Slc4a8
Syncrip,Ing2,Dync1li1
Pms2,Tor2a,Mrpl10
Ass1,Dda1,Tsen54
Sdcbp2,Galk1,Psmd4
Rras2,Prpf4,Med28
Tor1aip1,Dpagt1,Rab29
Cops8,Fgfr1op2,Cdk5rap3
Gramd3,Lpgat1,Cotl1
Spg21,Szrd1,Myadm
Chtf18,Igkc,Kxd1
Osbpl9,Cuedc2,Grk2
Ten1,Thrap3,Brcc3
Ccdc69,Helb,Prpf4
Diaph1,CAAA01118383.1,Rrp1
Orc3,Hilpda,Egfl7
Gatad2a,Dnajc24,Troap
Ranbp2,Igf2r,Apaf1
Slc1a5,Rpf2,Lage3
Eif3d,Dhrs7,Pstpip1
Rpe,Slc4a7,Lsm11
Dhrs4,Clptm1,E130309D02Rik
Stk16,H2bc18,Pmpcb
Rpp21,Prpf31,Ccdc59
Gpi1,Acly,Igf2r
Ctdnep1,Trabd,CAAA01118383.1
Nrf1,Hypk,Sf3b3
Ctsa,Ppif,Galk1
Vamp8,Eif5b,Helb
Wrap73,Tbc1d10b,Ino80e
Utp6,Alg8,Fam72a
Dxo,Lsm11,Pcbp4
Tusc3,Hnrnpul2,Slc16a3
Colgalt1,Cpt1a,Dnajc24
Necap2,Cers2,Rab10
Taf6,Dctn4,Glrx2
Csnk2a2,Arl5a,Txlna
Srsf6,Apaf1,Cep76
Frg1,Eif4enif1,Ift52
Elf4,E130309D02Rik,Ythdf2
Tmem263,Ift52,Nabp2
Gm49336,Msh2,Ppif
Uba5,Map4,Hmces
Pkig,Rab29,Ing2
Gale,Hmces,Tial1
Dapp1,Adam8,Stx12
Cdc42se1,Mtrex,Khdrbs1
Gadd45gip1,Pcnt,Atg5
Naa16,Utp18,Arl5a
Pop5,Tiprl,Szrd1
Wsb1,Alkbh5,Clptm1
Rnf4,Wasf2,Rpf2
Srrm1,Rnaseh2a,Edem1
Snd1,Thg1l,2210016F16Rik
Nckap1l,Lnpk,Ppp2r5c
Furin,Fip1l1,Sec24d
Gnpnat1,Phf19,Itga1
Hmgxb4,Mdm1,Tbc1d10b
Hacd2,Dennd5a,Gins3
Tuba4a,Slc7a5,Klc3
Atp6v1f,Wrnip1,Lrrc40
Polr2m,Tm9sf2,Gpaa1
C1galt1,Chmp5,Cltc
Vps53,Entpd1,Tor2a
Dus1l,Hdac3,4930453N24Rik
Suclg2,Rbm10,Npat
Crlf2,Stx12,Dhrs7
Ube2e1,Bag2,Ipp
Snx1,Tsen54,Cuedc2
Psmd5,Rad51b,Abcb9
Sptlc2,Cnpy2,Copb1
Ttc39c,Nsl1,Timm10b
Kctd20,Haus1,Wrnip1
Tinf2,Sdhaf2,Ube2v2
Ccdc43,Stt3b,Thop1
Jak2,Gpaa1,Mgst3
Pml,Sart3,Haus1
Plscr1,Npat,Dda1
Fam192a,U2surp,Depdc1b
Kntc1,Tpd52l2,Mcts1
Uimc1,Eif2b5,Net1
Ier3ip1,Abcb9,Trabd
Fasn,Sart1,Gpx1
Hist1h2an,Saal1,Ap1s3
Nr2c2ap,Grsf1,Adh5
Iars,Abcf2,Acly
Ctbp1,Ethe1,Lnpk
Cab39l,Ms4a6b,Eif4enif1
Cep250,Pigyl,Mcu
Dnajc3,Net1,Prpf31
Rasa3,Atp2a3,Rnaseh2a
Ube2f,Rap2a,Tpr
Dlst,Atp13a3,Rnf227
Tbcc,Gosr2,Plpp2
Icam1,Nccrp1,Pcnt
Cyfip2,Rpp25l,Osgin2
Stk26,Asna1,Crybg3
Pnpla2,Lrpap1,Lmnb2
Fzr1,Bad,Sart3
Rab7,H2bc15,Hdac3
Gm17018,Cemip2,Tjp2
Eef1e1,Timm17b,Saal1
Net1,Tex15,Dctn4
Pnkd,Fgl2,H2ac18
Tmem189,Cmklr1,Kras
Tbc1d15,Trpv2,Grsf1
Zdhhc5,Ipp,Fbxo42
Ptpn12,Shmt2,Rbm10
Polr2b,Poldip3,Mtrex
Rnf10,Plrg1,Map4
Nrgn,Eef1akmt2,Gabarapl1
Pfas,Katna1,Cers2
Tbl1xr1,Tnfrsf13c,Dock5
Brpf1,Mpc2,Msh2
Dnaja2,Med11,0610009B22Rik
