wilcoxon,t-test,t-test_overestim_var
Nadk,Nup35,Trmt6
Chchd4,Exosc1,Lsm11
Lrrc42,Zwint,Pms2
Tmem165,H2ac15,Ttc32
Fam50a,Cyp20a1,Dhrs7b
Wdr74,Pih1d1,Cox7b
Erp29,Trir,Pitpnb
Flnb,Taf5,Hnrnpr
Nifk,Cad,Btbd10
Taf5,9130401M01Rik,Suds3
Cad,Hypk,Ppa2
Lonp1,Dhrs13,Spint2
Mad2l2,Akr1a1,Nudt19
Fbxo22,Sra1,Tspan32
Rpl13,Ddx21,Naf1
Mrpl21,Serp1,Tma16
Prr5,Ube2v2,Ubfd1
Slc35b2,Pcnt,Misp3
Dcaf13,Ptpa,Dnaja2
Sgf29,Smyd2,Nubp2
Cul1,Wdr5,Zc3h18
Sdhc,Lrrc42,Fcf1
Nipa2,Scarb1,Myl4
Ctbp1,Pidd1,Hmga1
Dpysl2,Szrd1,Lpgat1
Rab5if,Smpd4,Bud23
Nt5dc2,Cdc42,Mcub
Tmem33,H2ac10,Mrpl4
Tsen15,Grwd1,Flnb
Bag1,Ciapin1,Cpsf4
Ino80e,Eif2s3x,Pih1d1
Uba5,Pmpcb,Ccdc58
Il2rb,Btbd10,Sf1
Suds3,Rpl6,Trp53i13
Srsf11,Recql,Mars
Ost4,Trp53i13,Sdha
Lamtor3,Depdc1b,Atp5md
Smc5,Tcof1,Tspan4
2410004B18Rik,Dhrs7b,Eftud2
Sf3b2,Cpsf4,Unc13d
1110059E24Rik,Rbm38,4930522L14Rik
Srprb,Kras,Mettl9
Cacna1s,Mars,9130401M01Rik
Cenpu,Tsg101,Recql
Tinf2,Aco2,Exosc1
Sec11a,Ttc32,Pcnt
Eif4enif1,Slf2,Mrpl34
Tonsl,Mien1,4930503L19Rik
Mapk6,Lsm11,Ccdc18
Atp6v1c1,Rrbp1,Zwint
Ncbp3,Gnl3,Szrd1
Rprd1b,Tspan32,Polr2g
Helb,Lzic,Rras2
Yeats4,Cox17,Galnt1
Ccdc167,Rae1,Slc31a1
Grsf1,Myl4,Lzic
Map7d1,Ccdc58,Pmpcb
Mtrf1l,Cep83,Mad2l2
Strbp,Glrx5,Rad51b
Hnrnpul1,Ufc1,Ruvbl2
Pom121,Lpgat1,Parpbp
Ppp4c,Sdhc,Cep83
Tomm5,Gtf2f2,Gsto1
Oard1,Nudt2,Nfu1
Vkorc1l1,Neto2,Endod1
Pkig,Wdr90,Nudcd1
Il2ra,Ptpn7,Ciapin1
Mettl16,Serf1,Ankrd26
Vps36,Mrpl1,Eif2s3x
Prkar2a,Ltv1,Emg1
Hnrnpl,Tma16,Stk35
Bcap31,Clns1a,Chst2
Farsb,Pcyox1l,Fmr1
Alg8,Ewsr1,Exosc9
Atpaf2,Ruvbl2,Denr
Fundc2,Utp11,Tmsb10
Dcp2,Esd,Ltv1
Nefh,Hnrnpll,Mrpl1
Nsmce1,Exosc9,Rapsn
Eif2d,Emc4,Uqcrc2
Kifc1,Flnb,Rbm38
Galnt12,4930503L19Rik,Ccdc167
Sec23b,Polr2a,Ptpa
Ube2k,Mgst3,Sars
Prpf3,Jpt1,Hypk
Orc3,Cenpq,Ddx21
Aco2,Usp5,Hmgxb4
Lrwd1,Dmac1,Gnl3
Hook1,Ppig,Rpl6
Nup133,Mrpl22,Il2ra
Ttf2,Tg,Slc7a1
Pigt,Syngr2,Polr3h
Smarcad1,1700025G04Rik,Serp1
Alkbh1,Slc7a1,Gm10282
Nenf,Endod1,Tcof1
Tma16,Fnta,1700025G04Rik
U2surp,Ccnb1ip1,Hadha
Cfap298,Naf1,Emc4
Lrrc58,Mad2l2,Rcn3
Casp7,Hmgxb4,Pinx1
Zfp706,Mrnip,Hnrnpll
Fancd2,Zcwpw1,Tsg101
Orc1,Eef1e1,Fhl2
Hmgcr,Slc7a5,Ube2v2
Mrpl44,Slc31a1,Osgin2
Hccs,Fhl2,Aco2
Thap7,Panx1,Usp5
Cnot10,Cox19,Cars
Uba3,Tmem165,Gtf2f2
Dkkl1,4930522L14Rik,Nup160
Gtf3c6,Ftsj3,Colgalt1
Wars,Kpna2,Sdhc
Atp6v0a2,Rnf187,Eif4g2
Skp1a,Gorasp2,Cdc42
Net1,Nudcd1,Ptpn7
Foxk2,Gsto1,Ttf2
Mastl,Lamtor3,Sra1
3110040N11Rik,Nedd8,Ftsj3
Zbtb8os,Grb2,Rae1
H2bc14,Anapc13,Pusl1
2310009B15Rik,Ap2m1,Thrap3
Cox4i1,Ccdc167,Clns1a
Selenoi,Mcub,Utp6
Cuedc2,Mrpl10,Fnta
Traf2,Colgalt1,Kifc5b
Sucla2,Mrpl57,Chek2
Sh3bp1,Dohh,Siah1b
Myef2,Tfap4,Fancb
Endog,Rcn3,Panx1
Nol7,Psph,Glrx5
Itgb3bp,Rtca,Mrpl22
Pask,Sms,Dohh
Ube2v2,Hmga1,Cenpq
Tmem183a,Glipr1,Mrpl10
Tubb3,Rwdd4a,Rrbp1
Lmnb2,Smarca4,Rtca
Trappc1,Vbp1,Kras
Slc25a39,Pinx1,Cox19
Nmt1,Brd2,Eef1e1
Aldh7a1,Tbca,Epb41l2
C2cd3,Zfp207,Egfl7
Mrpl39,Atg3,Utp11
Ide,Tfg,Lrrc8b
Smarca4,Stk35,Fancg
Snd1,Nup160,Dkkl1
Map4k1,Dpp9,Dmac1
Fam98b,Taf6l,Gorasp2
Suv39h2,Gmds,Rrp12
Tmem238,Cars,Akr1a1
Top1,Tedc2,Thg1l
Stard3nl,Smn1,Ufc1
Serpinb9,Utp6,Rwdd4a
Eif1a,Il2ra,Gmds
Gsto1,Rpl36al,Pop1
Dhx29,Tor1a,Trir
Ykt6,Mrps17,Dpp9
Ythdf2,2810004N23Rik,Polr2a
Cops6,Ttf2,Gtse1
Dctn5,Osgin2,Cox17
Kif18b,Rnf227,Mast2
Tbcc,Misp3,Bckdk
Jade1,Polr3h,Cchcr1
Alkbh5,Dynlrb1,Reep4
Nup160,Ankrd26,Ndufaf6
Slc16a1,Cnot11,Lamtor3
Polh,Cdk9,Nme6
Bop1,Rbm15,Ufsp2
Zbed4,Cdc26,Syngr2
Yars,Cox18,Mien1
Tmem237,Bckdk,Smn1
Tpd52l2,Dkkl1,Ttll12
Wrnip1,Mrps6,Irf8
Sc5d,Klhdc2,H2bc3
Nudcd1,Cdkn2aipnl,Tfg
Npat,Prkrip1,Prkrip1
Rnf26,Trappc1,Mrps6
H2bc18,Flna,Ugp2
Espl1,Papola,Ewsr1
Nanp,Mrpl2,Cox18
Gle1,Ttll12,Psph
Ttc1,Pigyl,Tfb1m
Ola1,Minpp1,Ppig
Trim35,Troap,Rnf187
Hnrnph3,Arpc5,Rbm15
Sart3,Ugp2,Bag2
Fanca,2210016F16Rik,H3c2
Sumo1,Cd24a,Anapc13
Smpd4,Irf8,Chchd4
Nde1,Tm9sf3,2810004N23Rik
Ndufb11,Psmg2,Gale
Nfs1,Oard1,Crip2
Akt2,Ino80c,Tamm41
Cars,Reep4,Smarca4
Dxo,Ufsp2,Rpl7
Clptm1,Prkag1,Tmem165
Litaf,Ddx19a,Gmppb
Acat2,Prmt3,Avpi1
Dnph1,Pusl1,Cnot11
Mecr,Psmb9,Acat2
Cyb561d2,Epb41l2,Mrpl2
Gnpda1,Nmt1,Klhdc2
Brpf1,Slf1,Glipr1
Tmed7,Chchd4,Esd
Smad2,Mpc1,Prmt3
Pacsin2,Alkbh5,Zfp207
Anapc10,Rabggtb,Ino80c
Metap1,Snrnp27,Ddx19a
Amdhd2,Aimp1,Slf1
Pfkl,Rpl7,Pigyl
Nxn,mt-Atp8,Ankle1
Aida,Thg1l,Plin2
Ing2,Gmppb,Fam83d
Mrps18c,Dnajb1,Cercam
Aasdhppt,Tex15,Mrps17
Ppwd1,Rps29,Prkaca
Mybbp1a,Phf19,Vbp1
Topors,Tpr,Foxk2
Cmtm4,Chek2,Atpaf2
Ndufs1,Ppp2cb,Tor1a
Xrcc5,Mtrex,Pelp1
Dcaf15,2310033P09Rik,Minpp1
Dnm1l,Skp1a,Trappc1
Usp50,Atp6v0c,Rabggtb
Bud31,Rplp2,Atg3
Adprhl2,Atpaf2,Jpt1
Aatf,Anapc16,Sms
Hdgfl2,Rpl35a,Cmtm4
Tpm1,Atl3,Ap2m1
Cherp,Dhx15,Senp1
Ndufa9,Etaa1,Net1
Glo1,Pop1,Mtrf1l
Naxd,Seh1l,Mrpl57
Zw10,Hnrnph1,Cdk9
Slc31a1,Senp1,Grb2
Nudt2,Ggct,Dhcr24
Nedd1,Gzmk,Brd2
Prkaca,Ccnh,Cdc26
Kcnab2,Chst2,2310033P09Rik
Eef1akmt2,Tusc3,Lonp1
Pwp1,Foxk2,Rhno1
Gm9844,Cchcr1,Cdkn2aipnl
Cep192,Med28,Etaa1
Aprt,Acat2,Prpf3
Timmdc1,Rhno1,Fbxo48
Sfpq,Hcfc1,Cenpt
Osgin2,Hdac3,Timmdc1
Ccdc69,Dcaf13,Nedd8
Noa1,Arl1,Psmg2
Ibtk,Tomm22,Palm
Usp10,Arl8b,Dynlt1a
Dpy19l1,Rad51b,Atl3
Tedc1,Tmed7,Mdm1
Dnaja3,Mtrf1l,Tpst1
Hnrnpul2,Gale,mt-Atp8
Dsn1,Rrp12,Mtrex
Rrp9,Uap1,Rapgef5
Anapc13,Brcc3,Nedd1
Ube2j1,Prpf4,Seh1l
Crnkl1,Tomm7,Oard1
Gnpnat1,Ndufaf6,Arl8b
Gpaa1,Net1,2210016F16Rik
Dhx9,Tmem33,Hdac3
Qk,Pelp1,Gzmk
Efhd2,Rock2,Srprb
Thop1,0610010K14Rik,Dmwd
Tarbp2,Prkaca,Prpf4
Dnajb1,Tspan4,Flna
Tcof1,Ghitm,Strbp
Exosc2,Mrps23,Gga2
Runx3,Nipa2,Ddias
Psmg4,Phb,Tbc1d7
Nsfl1c,Avpi1,Ggct
Snrnp27,Lonp1,Nmt1
Krcc1,Mfsd10,Tusc3
Crkl,Rheb,Alkbh5
Setd6,Acat1,Snrnp27
Tmem209,Prpf3,Prkag1
Rala,Add1,Tbca
Ctnnbip1,Ccdc18,Mfsd10
Zdhhc16,Plin2,Ppp2cb
Pelp1,Siah1b,Uap1
Ing5,Ilkap,Vegfb
Esm1,Tamm41,Ccnh
Med11,Entpd5,Pgrmc2
Dlst,Anapc1,Skp1a
Elmo2,Ubxn8,Papola
Cd9,Uba1,Dnajb1
Eef1akmt1,Srprb,Ubxn8
Stard7,Rilpl2,Sh3rf1
Slc35a4,Pgrmc2,Hcfc1
Med21,Lcmt1,Entpd5
Trim59,Psmg4,Luzp1
Rcl1,Nedd1,Phb
Oxsr1,Cmtm4,Dynlrb1
Ndufb3,Ndufs7,Fdft1
Ebp,Tmem208,Tiam1
Nfatc2ip,Timmdc1,Upk1a
Creg1,Psmd5,Tm9sf3
Dgcr8,Egln1,Dhx15
Zcrb1,Batf,Lcmt1
Coq2,Ppp5c,Wdr75
Rad23b,Wdr75,0610010K14Rik
2210016F16Rik,Ilf3,Tsen54
Cpsf6,Csnk2a1,Dcaf13
Brd3,Tfb1m,Psmd5
Fkbp1a,Fancg,Mybl1
Iars,Lars,Tmem33
Rnft1,Ubap2l,Anapc1
Ccdc43,Strbp,Elmo2
1190007I07Rik,Dynlt1f,Xbp1
Hmox2,Naa16,Naa16
Maip1,Gm10282,Ipp
Snx12,Eea1,Eea1
Atpsckmt,Wdr61,Acat1
Hypk,Nme6,Endog
Nufip1,Gfm1,Nipa2
Dmac1,Vamp7,F2rl3
Hmgcs1,Tmem248,Rpl36al
Ivns1abp,Prps2,Idh2
Sun1,Xbp1,Camk2n2
Tbc1d31,Ctdspl2,Tmed7
Egln1,Parpbp,Brcc3
Eif5b,Cercam,Mpc1
Wiz,Ide,Carm1
Taf1d,Fubp1,Ssx2ip
Idh2,Bag2,Gfm1
Ppan,Dynlt1a,Add1
Cnpy3,Endog,Anapc16
Rer1,Fdft1,Arl1
Add1,Rcn2,2310022A10Rik
Thg1l,Nsmce1,Ilf3
Gpn3,Ptrhd1,Fastkd3
Psmd9,Afg3l1,Med28
Hax1,Mrpl45,Rplp2
Zfp422,Crip2,Batf
Rnf121,Kcnab2,Alg13
Rbmx,Serinc3,Slc35g1
Cnot3,Gpx4,Ppp5c
Zc3hc1,Pycr2,Gpn2
Crls1,Mast2,Aimp1
Impdh1,Palm,Rock2
Psph,Pop7,Ulbp1
Cdk9,Tmem41b,Rcn2
Taf11,Tmem70,Tpr
Lair1,Suclg1,Hnrnph1
Ndufs8,Rapsn,Faap24
Zfp326,Elmo2,Gtf2h4
Ndufaf1,Ganab,Atp6v0c
Ormdl1,Trmt112,Tmem70
Bspry,Vegfb,Lars
Smim7,Idh2,Prps2
Mrps17,Tbc1d7,Dynlt1f
Babam1,Mif4gd,Ilkap
Dph5,Tsen54,Mrpl45
Nsmce3,Pfkp,Tmem248
Ube2e1,Ipp,Slc25a10
Elovl5,Xpnpep1,Vamp7
Polr2a,Ndufaf4,Rps29
Arhgap19,Ndufs3,Tmem41b
Timm10,Mrpl38,Wdr61
Rpl10-ps3,Ythdf2,Pitrm1
Osgep,H2bc3,Prss57
Mrpl36,Txndc9,Rpl35a
Glod4,Dhcr24,Pycr2
Zdhhc5,Chtop,Prss16
Pdlim1,Luc7l2,Yars
Ilkap,Arcn1,Ctdspl2
Coa7,Capza2,Dpagt1
Taf2,Map7d1,Wdr4
Ak3,Med21,Psmb9
Fdft1,Kifc5b,H2bc12
4930522L14Rik,Cul1,Mrrf
Cdc26,Mrpl3,Arpc5
Cisd2,Lrrc8b,Mrps23
Slc38a10,Alkbh1,Ghitm
Nop10,Adh5,Cryz
Gnl2,Nqo2,Nqo2
Pnpt1,Fancb,Fads1
Zbtb45,Gpn2,Ndufaf4
BC003965,Alg13,Casp7
Rnf8,Fam104a,Rheb
Avpi1,Med29,BC035044
Wdr36,Mdm1,Psmg4
Tmem126a,Selenot,Afg3l1
Bcat1,Itgb7,Egln1
Pes1,Med4,Uba1
E130309D02Rik,Dnajc8,Fam72a
Tbc1d10b,Thap12,Ints5
Paxbp1,Tdg,Ganab
Tradd,Sec61a1,Dnaja3
Uqcrc1,Sinhcaf,Trmt10a
Pde12,Casp7,Zdhhc16
Fam98a,Gtse1,Mgme1
Atp5c1,Ccnd3,Mrpl38
Dnajc21,Yars,Nsmce1
Kti12,Bccip,Ptrhd1
Rb1,Faap24,Xpnpep1
Haus3,Carm1,Itgb3bp
Comt,Ino80e,Zfand4
Plaa,Fbxo22,Cep128
Mapk3,Pdlim1,Tomm7
Frmd4b,Rex1bd,Rilpl2
Mrpl19,Gm16286,Dclre1a
Ppp1r15b,Itgb3bp,Tmem208
D1Ertd622e,Nup88,Thap12
Pepd,Camk4,Tomm22
Nudt9,Dbnl,Mzt2
Anapc16,Fam83d,Tdg
Trnt1,Fastkd3,Asns
Vbp1,Eif2b5,Ada
Rpp14,2310022A10Rik,Kcnab2
Grwd1,Cenpt,Gng12
Tmsb10,Mrrf,Sc5d
Gde1,Pithd1,Ide
Gpn2,Pitpna,Xrcc2
Hnrnpr,Gtf2h4,Map7d1
Tm2d2,Zdhhc16,Med29
Ifrd2,Mphosph8,Csnk2a1
Rrp8,Eif3g,H3c8
Fanci,Anxa7,Ndufs7
Smchd1,Egfl7,Pop7
Bcl2l12,Luzp1,Dars2
Ankrd26,Mapk6,Fbxo22
Cep295,Dnaja3,Alg6
Dlat,Sc5d,Olfr1369-ps1
Cops2,Atf1,Nfatc2ip
Ptcd2,Wdr4,Sinhcaf
Polr3h,Slc35g1,Tubb2b
Rpe,Mzt2,Mrps27
Mcm8,Ssr4,Camk4
Sap18,Pitrm1,Tmem201
Naf1,Ints5,Ubap2l
Mapk14,Rapgef5,Rcl1
Wdr3,Ddias,Alkbh1
Ywhag,F2rl3,Ythdf2
Cers5,B4galt5,Mrpl3
Cdc25b,Nol11,Ino80e
Slc39a6,Rcl1,Nup88
Cdc42,Nfatc2ip,Pithd1
Mesd,Copb2,Suclg1
Myo1g,Mlf2,Serinc3
Atxn10,Psmd8,Mif4gd
Ctdnep1,Ilk,Arcn1
2310011J03Rik,Hmgcr,Ccdc15
Prdm1,Sar1a,Med4
Pdss1,Slc25a10,Fubp1
Ptcd3,Ltn1,Eif2b5
Gstcd,Dpagt1,Chtop
0610009B22Rik,Fads1,Cul1
Krr1,Dars2,Gm3550
Sec63,Wdr89,Mapk6
Them6,1110059E24Rik,Lrp8
Wdr82,Gga2,Pdlim1
Ddx21,Polr2b,Sec61a1
Mrpl48,Zc3h15,Txndc9
Thumpd3,Ankle1,Pfkp
Got1,Vrk1,Ccdc43
Imp4,Dhx29,H2bc9
Stk35,Ccdc43,Gkap1
Pxmp2,mt-Co3,Hmox1
Gale,Gng12,B4galt5
Tbl1x,Ulbp1,Dhx29
Uck1,Trmt10a,Mphosph8
Gnl1,Upk1a,Dgcr8
Mphosph9,Smu1,Telo2
Tfip11,Gabpa,H2bc4
Stk39,Tmem209,Rex1bd
Epb41l2,Eif1b,Gpx4
Psmd11,Knop1,Igfbp6
Prkag1,Sh3rf1,Bccip
Herpud1,Dgcr8,Selenot
Atg3,Krcc1,Nol11
Cndp2,Mphosph6,Ltn1
Trmt10c,Sgf29,Epop
Anxa7,Dclre1a,Med21
Dync1li2,Pcgf5,Itgb7
Rpl6,Babam1,Anxa7
Tsr1,Alg6,Hmgcr
Gpr65,Prss16,Ctnnbip1
Ndufaf7,Ube2e1,Esm1
Nup188,Ctnnbip1,Tmem209
Rp9,Nanp,Shq1
Trnau1ap,Mtap,Hax1
Cnep1r1,Adprh,Adh5
Plin2,H3c2,1110059E24Rik
Zmpste24,mt-Atp6,Arxes2
Sdha,Gpaa1,Fam104a
Chtop,0610009B22Rik,Rps6ka5
Tada2a,Sh3bp1,Ndufs3
Gmpr2,Sh3gl1,0610009B22Rik
Kctd5,Lta4h,Dnaaf2
Rrp1,Cuedc2,Zc3hc1
Slc7a5,Atp6v0a2,Sgf29
Nvl,Esm1,Trmt2a
Echs1,Galnt12,Atf1
Rce1,Cep128,6720489N17Rik
Hsf2,Fbxo48,BC052040
Ccnc,Sin3a,Knop1
Tubgcp3,Mgme1,Gpaa1
Noc4l,Pom121,Trmt112
Mrpl37,Ppp1cb,Nanp
Vps52,Hax1,Aldh16a1
Rab27a,Slc25a39,Coa7
Malsu1,Polr2m,Ccnd3
Fam207a,Gpd2,Dnajc8
Ap1ar,Tpst1,mt-Atp6
L3mbtl2,Coa7,Gpsm2
Mcub,Mrps27,Dhdds
Nampt,Tmem201,Fam221a
Ccdc124,Nifk,mt-Co3
Vcpkmt,Zfand4,Mtap
mt-Co2,Zc3hc1,Vrk1
Anapc4,Rps6ka5,Gabpa
Faf1,Ndufa2,Dbnl
Mrpl33,Cdc25b,Pdxp
Hspbp1,Usp50,Wdr89
Wrap73,Trmt2a,Polr2b
Glrx5,2310009B15Rik,Dctd
Arcn1,Cryz,Mphosph6
Skp2,Grsf1,Gm16286
Hspa4l,Eif2d,Eif3g
Cebpb,Helb,Usp50
Pop7,Asns,H2ac13
Mzt2,Derl1,Wdr62
Ecpas,Ndufs1,Slc25a39
Ints5,Aldh16a1,Pom121
Prmt7,Rala,Copb2
Ptgr2,H2bc4,Mlf2
Lag3,Naa15,Capza2
Rpia,Cpsf6,Slc25a13
Hmgcl,Coq2,Galnt12
Coq5,Ada,Gpd2
E2f6,Nup188,Ppic
Utp23,Camk2n2,Sclt1
Cenpc1,Hmox2,Mutyh
Rrp7a,Ivns1abp,Otud6b
Snap29,Pdcl3,Luc7l2
Dhrs4,Rad23b,Cbfa2t3
Sbds,Cnot10,Spag1
Txndc12,Mrps30,Kif24
Tyw1,Pigt,Rtel1
Sirt1,Vps4a,Fbxw8
Letm1,Fam72a,2310009B15Rik
Sf1,Mknk2,Mpp2
Afg3l2,Ndufb4,Sh3bp1
Tcf3,Mphosph9,Sin3a
Dph3,Ssx2ip,Nup188
Lrrc8a,Ncbp3,Krcc1
Odr4,Prkar2a,Pgm3
Zfp511,Gtf3c6,Pitpna
Nfx1,Smarce1,Rpl36a-ps1
Hadha,Rnft1,Ilk
Brd8,Nt5c,Grsf1
Tsen54,Xrcc2,Babam1
Lrrc40,Ppan,Mphosph9
Utp4,Rpp14,Klf16
Rpf1,Txndc17,Pif1
Gnl3l,Snd1,Rnft1
2310022A10Rik,Pdxp,Helb
Trappc13,Cyb561d2,Mtfp1
Stx11,Pgm3,Ppan
Tbc1d15,Xrcc5,Lta4h
Mrrf,Hmox1,Atp6v0a2
Gtf2h2,Dcp2,Rpp14
Pafah1b2,Telo2,Pcgf5
Rps6ka5,Smarcad1,Eif2d
Ubqln1,Lsm1,Eif1b
Mrpl4,Rtel1,Psmd8
Psmf1,Otud6b,Ssr4
Mif4gd,Shq1,Coq2
Ccdc86,Sclt1,Cnot10
Arl3,Creg1,Metap1
Tmem242,Srrm1,Smu1
Trmt2a,Clic4,Slco4a1
Ctnnb1,Ccdc15,Cuedc2
Ctsz,Metap1,Rangrf
Spata5,Slc35b2,Cbx2
Rabepk,Zw10,Crls1
Ccz1,Dhdds,Nifk
Eif3d,BC035044,Frmd4b
Nelfb,Rpl36a-ps1,Ftsj1
Denr,Sucla2,Iqgap3
Haus2,Fbxw8,Creg1
Glipr1,Crls1,Cd244a
Bccip,Sf3a2,Sar1a
Hddc2,Ccz1,Prkar2a
Maea,Uxt,Ube2e1
Cul4b,Mrpl32,Vps4a
Drg2,Tiam1,Hyls1
Ccdc115,Lamtor5,Sh3gl1
Rbis,Setd6,Clic4
Abcb9,Frmd4b,Arhgap33
Inip,Dmwd,Ndufs1
Pigk,Clptm1,Fam98a
Cc2d1b,mt-Nd4,Xrcc5
Pgm3,Gpsm2,Pimreg
Odf2,Epop,Adprh
Phrf1,Uba3,Cdc25b
Bid,Plekhj1,Exosc2
Smu1,H2bc9,Xndc1
Zdhhc6,Tcf3,Zw10
Med19,Wdr83os,Ncbp3
Cdc27,Eif4enif1,Mrpl37
Spr,3110040N11Rik,Acsl1
Dtd2,Fam98a,Utp20
Farsa,Exosc2,Zc3h15
Phpt1,Bola2,Setd6
Txndc11,Olfr1369-ps1,Atad3a
Hmces,Ibtk,Polr2m
Ppp3r1,Zfp422,Oxsr1
Gm49336,Znhit1,Caprin2
Upf1,Lrrc58,Rala
Tmem60,Atad3a,Morn2
Cox7b,Klf16,Cby1
Prpf8,Mrpl37,Zfp422
Wdcp,Tradd,Slc35b2
Prkar1a,Cwc15,Ibtk
Tm9sf2,Mybl1,Rgs16
Wdr55,Wdr74,Pigt
Ap2a1,Dnajc21,Gtf3c6
Nrf1,Litaf,H2ac11
Wdr70,Zbtb45,Rad23b
Ddx49,Cd9,Primpol
Xpo7,Gm3550,Dcp2
BC030867,Dxo,Erlin1
Ints8,Dpy19l1,Litaf
Ap2a2,Larp4b,Gmpr2
Arl1,Utp20,Ppp1cb
Tmem263,Cnpy3,3110040N11Rik
Fzr1,Oxsr1,Atp23
Hacd3,Nom1,Cyb561d2
Bzw2,Gmpr2,A630089N07Rik
Gpr89,Lrp8,Smarcad1
Faap24,Cope,Cd9
Plin3,Mettl16,Ivns1abp
Iws1,Bop1,Clptm1
Larp4b,Atpsckmt,Mrps30
Mpdu1,D1Ertd622e,Snd1
Serpinb6a,Clta,Hmox2
Sla2,Dnaaf2,Atpsckmt
Ipp,Gkap1,Derl1
Alg13,Tm9sf2,Cep89
Sec61a1,Slc25a13,Zbtb45
Hspa13,Cdc5l,Naa15
Clasp2,BC052040,Lrrc58
Rcsd1,Gm2000,Cep152
Crip2,2410004B18Rik,Rpusd1
Traf7,Eif1a,Uba3
Cmpk1,Trp53,Phpt1
Thumpd1,Tpm1,Sf3a2
Klf10,Atp13a3,Ndufa2
Cand1,Ndufaf1,Znhit1
Otud6b,Mutyh,Snx16
Cxcr4,Mrpl39,Cpsf6
Tomm70a,Cherp,Cnpy3
Nfyc,Phpt1,Mettl16
Adam17,Smc5,Smarce1
Dhcr7,Cby1,Sucla2
Pusl1,Sec23b,Uxt
Rpl36a-ps1,Xndc1,Cep41
Taf3,Uba5,Pdcl3
Mdc1,Primpol,Tjp2
Ergic2,Trappc13,Dxo
Eif4h,Atp6v1c1,Ccz1
Smarcc2,Prss57,Eif4enif1
1110059G10Rik,Orc3,Bop1
Mgst3,Tpd52l2,Wdcp
Nkap,Wiz,Bhlhb9
Cchcr1,Eef1akmt1,Rwdd2b
Llph,Wdcp,Trappc13
Lactb,Mpdu1,Ndufb4
Srp68,Hyls1,Mad1l1
Ccdc127,Ing2,Tcf3
Ints13,Ftsj1,Ndufaf1
Dnaja1,C2cd3,Cherp
Capzb,Nxn,Tradd
Sympk,Rangrf,Msh5
Tbc1d7,Tbcc,Dpy19l1
Commd9,Cfap298,Dnajc21
Atp6v1a,Rnf121,Mknk2
Agtpbp1,Cep152,Lsm1
Dhx38,Acsl1,Chchd6
Gusb,Selenoi,Nom1
Cops7a,Tubb2b,Mdc1
Rbm28,Nup210,Mrpl39
Las1l,Aasdhppt,Tpm1
Mfap1a,Gtf2b,Wiz
8030462N17Rik,Thap7,Wdr74
Ap2s1,Usp10,Oxnad1
Sh3gl1,Mad1l1,Htra2
Ppp2r2d,Rwdd2b,Tnfrsf13c
Gzmk,Bcl2l12,Eif1a
Polq,Bhlhb9,Cetn4
Srrd,Rgs16,2410004B18Rik
Anapc2,Ptcd3,Rnf121
Atf1,Mdc1,Ogfod3
Aldh16a1,Ctcf,Dgcr6
Atp13a3,Atp23,Nt5c
Aldh18a1,Brpf1,mt-Nd4
Palm,Mybbp1a,Larp4b
Dus1l,Map4k1,Sdr39u1
Mboat7,Mrpl44,Daglb
Tmem208,Imp4,Mrpl32
6030458C11Rik,Hdgfl2,Orc3
Nelfa,H2bc12,Nxn
Zfp207,Snx16,Txndc17
Cd3eap,6720489N17Rik,C2cd3
Zpr1,Wars,D1Ertd622e
mt-Nd5,Psmd9,Bcl2l12
Rad54b,Noa1,Uba5
Dhrs13,Ing5,Mybbp1a
Cstf3,Glod4,Snx9
Asna1,Wrnip1,Ptcd3
Pdha1,H3c8,Gm2000
Tamm41,Atxn10,Cnpy4
Serp1,Tsr1,Srrm1
Bclaf3,Arxes2,Ddx20
Flywch1,Sdr39u1,Sec23b
Snrnp200,Htra2,Tm9sf2
Mlf2,Gnpda1,Bola2
Cab39l,Mesd,Wdr83os
Rhot2,Ndufa3,Selenoi
Xpot,Ppic,Tmem50b
Hira,Dctn3,Smc5
Commd10,Slc16a1,Aasdhppt
Pex7,Spag1,Mtss1
Gmcl1,Fam221a,Tbcc
Kras,Amdhd2,Mesd
Rtel1,H3f3a,Ing2
Rnaseh1,Rbis,Ing5
Tube1,Wdr62,Elp6
Ctnnbl1,Rpusd1,Brpf1
Exosc10,Traf2,Usp10
Pitrm1,Gtpbp4,Lamtor5
Lpcat1,Capza1,Tpd52l2
Mmadhc,Plaa,Noa1
Txndc9,Cep89,Cfap298
Kat7,Cnot3,Cdr2
Kif14,Elp6,Irak1bp1
Bcat2,Erp44,Eef1akmt1
Pop1,Rnh1,H4c11
Actr1a,Slco4a1,Drosha
Ppm1d,Timm10,Wrnip1
Tshz1,Pwp1,Trp53
Hmga1,Ctnnb1,Thap7
Atp6v0d1,Cnpy4,Cope
Bysl,Oxnad1,Tsr1
Fbxl14,Eef1akmt2,Slc4a8
Pygb,Trappc4,Atp6v1c1
Atad3a,Nadk,Hdgfl2
Mak16,Tarbp2,Mrpl44
Pqbp1,Dctd,Helq
Dhx15,Drosha,Map4k1
Xpo4,Osgep,Atp13a3
Cep135,Cep41,Uxs1
Cebpzos,Letm1,Timm10
Parl,Brd3,Cdc5l
Kpna2,Jade1,Plekhj1
Bnip1,Prpf4b,Tarbp2
Gabpb1,Npat,Tsen2
