wilcoxon,t-test,t-test_overestim_var
Cebpzos,Fam207a,Ebpl
Proser1,Snx20,Arl8a
Cpsf2,Slc27a4,Adipor1
Map7d1,Cdk17,Sumo3
Sae1,Arl8a,Trip12
Ap1s1,Sike1,Tcf3
Ube2q1,Snx14,Slc15a3
Ttc7b,Rbck1,Tmem37
Hnrnpd,Fxr1,Sik3
Prr7,Orai1,Mef2d
Ssr4,Ebpl,Tnks1bp1
Ypel3,Sik3,Hsp90aa1
Gimap8,Trak1,Chst11
Ccnt1,Adipor1,4921524J17Rik
Snrnp70,Insl6,Nup210
Paxx,Sumo3,Commd1
Capn1,Utf1,Ddx24
Arhgef18,Xbp1,Rpp25l
Eea1,Cdipt,Nop53
Adprm,Tcf3,Jtb
Mrpl54,4921524J17Rik,Xbp1
Sec23b,H2-T22,Ifi204
Abhd2,Plekhf1,Insl6
Stmn1,Rhoq,Snx14
Itm2c,Proser1,Mrpl40
Cldnd1,Cwc25,Trp53inp2
Rapgef1,Commd1,Tra2b
Pnrc2,Camta1,Tox4
Ergic3,Rpp25l,Cwc25
Mlx,Ptprk,Proser1
Themis,Tmem115,Trak1
Slu7,Mef2d,Ssbp4
Ilkap,Eif2s2,Hnrnpf
Rsrc2,Trip12,Coa5
Arl8a,Sap30,Rchy1
Kars,Coa5,Rinl
Uqcc3,Mrpl40,Camta1
3830406C13Rik,Pear1,Ssna1
Kcnk5,Nup210,Trappc2l
Fam120a,Jtb,Atp5o-1
Fam160a2,Tox4,Elf4
Gnas,Hsp90aa1,Dusp4
Usp16,Stk32c,Rpp21
Adam8,Setbp1,Emc6
Sidt2,Ddx24,Klf11
Prkcb,Naxe,Naxe
Elmo1,Elf4,Tsc22d4
Sos2,Ssna1,Tmem115
Fgl2,Abi2,Snx2
Pop4,Nop53,Slc27a4
Ccdc59,Rchy1,Fes
5430427O19Rik,Trappc2l,Tpm4
Cds2,Snx2,Zrsr2
Cmtm7,Ssbp4,Rnf4
2310011J03Rik,Cysltr2,Flt3l
Mff,Rinl,Sap30
Stard3nl,Tra2b,Ndel1
Cyth2,Rpp21,Inpp5k
Ube2f,Emc6,Sppl3
Otud5,Hccs,Card19
Srd5a3,Atp5o-1,Pafah1b1
Mospd3,Flt3l,Hccs
Foxn3,Plekhg3,Sod1
Camta1,Tigar,Ciapin1
Ccdc25,Zrsr2,Pitpna
Vapb,Sypl,Tuba1a
Ei24,1700001O22Rik,Acaa1a
Myh9,Ciapin1,Tbrg1
Atp6v0d1,Ndel1,Llph
Smc5,Rnf4,Srd5a3
Ubac2,Sppl3,Slk
Mrps7,Inpp5k,Gtf2f2
Ppp1r12c,Myo18a,Cysltr2
Bola3,Gtf2f2,Pear1
Nt5c3b,Tpm4,1700123O20Rik
Nfyb,Card19,Mdm2
Il10ra,Srd5a3,Ufd1
Xbp1,Tsc22d4,Ric8a
Zc3h15,Napsa,Plekhj1
Ptpn13,Tmem161a,Herc4
Ier3,Rsad2,Abi2
Tmem192,Polk,Ciao2b
Hnrnpul1,Hnrnpf,Ptprk
Ripk1,Klc3,Arih2
Mdp1,Arih2,Dpm1
Myl4,Sod1,Eif1ax
Tob2,Ufd1,Sypl
Ppil2,Acaa1a,Irf1
Akirin1,Slk,Phax
Maea,1700123O20Rik,Rhoq
Rpl13a,Trbv12-2,Vamp2
Atp5a1,Zfp868,Dcps
Cltc,Ric8a,Myo18a
Uqcrc2,Zkscan14,Wsb1
Kif13b,Tuba1a,Polk
Gnai3,Mdm2,Tmem161a
Arhgef6,Ciao2b,Setbp1
Smu1,Pitpna,Utf1
Sdf4,Tbrg1,Tigar
Cnot2,Herc4,Zkscan14
Hnrnph2,Pafah1b1,Glod4
Wfikkn2,Pigs,Arpc1a
Rit1,Vamp2,Dusp14
Trip11,Wsb1,Itpa
Letm1,Llph,Pigs
Tex261,Serhl,Tra2a
Kdelr2,Eif1ax,Dennd1c
Tspan3,Dpm1,Mxd4
Ppp6c,Atg16l2,Syne1
Arih2,Dcps,Zfp868
Fut8,Phax,Lgals9
Acsl4,Slc43a3,Arid5a
F2rl2,Glod4,Mzt1
Slc25a24,Plekhj1,Serhl
Gde1,Atp6v1a,Dr1
Gxylt1,Irf1,Rnf19b
Ndufb5,Syne1,Eif3c
Afg3l1,Rnf19b,Lsm5
Smim24,Itpa,Rab10
Mfsd14a,Capg,Atg16l2
Nktr,Arpc1a,Atp6v1a
Fermt3,Mzt1,Ssr4
Zmat2,Dr1,Mrpl34
Hccs,Mxd4,Ociad1
Txnl1,Serpinb1b,Ptpa
Snu13,Arid5a,Stk32c
Fam92a,Scfd2,Ogdh
Plscr1,Mtmr14,Ssr1
Ubn1,Syap1,Syap1
Ap3b1,Lgals9,Nfatc3
Rexo2,Dennd1c,Map7d1
Dnttip1,Fbxl8,Rnf115
Rbm42,Commd10,Capg
Wtap,Sgcb,Plekhg3
Desi1,Ptpa,Smim20
Insl6,Jak3,Glmn
1810013L24Rik,Arid3b,Ppp1r2
Selenom,Tra2a,Fbxl8
Zcchc9,Glmn,Hdhd5
H2aj,Rab10,Arid3b
Mrpl13,Ccrl2,Ube2g1
Upf3a,Hdhd5,Plekhf1
Bicral,Dck,Cpsf2
Rtp4,Lyrm9,Desi1
Apobec3,Nxn,Mtmr14
Ppp1r16b,Lsm5,Dck
Samd3,Map7d1,Rsad2
Plk3,Desi1,Maf1
Faim,Ifih1,Polr3k
Pigs,Ociad1,Commd10
Pcif1,Mrpl34,Jak3
Eif2ak1,Eif3c,Scfd2
Gtf2f2,Cpsf2,Snx17
Map4,Ube2g1,Klc3
Smad3,Smim20,Iah1
Blvra,Ssr1,Vti1b
H1f0,Eml2,Ifih1
Adrm1,Ogdh,Lyrm9
Sat1,Ssr4,Ndufa3
Ptger4,Tmem183a,Atg5
Erh,Rnf115,Tmem183a
Polr3c,Ppp1r2,Hectd1
Haus3,Iah1,Nxn
Tspyl1,Tax1bp3,Trbv12-2
Ngly1,Lrrfip2,1700001O22Rik
Man2b1,Polr3k,Arrdc1
Aamp,Nfatc3,P4hb
Etf1,Vti1b,Sgcb
Hdhd5,Pdzd11,Snrnp70
Hadha,Maf1,Acly
Gdf11,Snx17,Gmfb
Hacd2,Irf5,Mospd3
Slc2a1,Nrarp,Lrrfip2
Nol10,Amdhd2,Pdzd11
Lamp1,Cenpv,Abhd17a
Tomm7,Atg5,Tax1bp3
Strap,Gpr108,Amdhd2
Ankrd13a,Mospd3,Resf1
Vcp,Arrdc1,Hnrnpd
Slfn1,P4hb,Cr1l
Atf1,Acly,Gpr108
Sap30l,Gmfb,Tor2a
Tmem183a,Cfap46,Pxk
Atp6v1a,Ndufa3,Sec13
Dnmt1,Dock9,Slc43a3
Ubxn8,Tor2a,Sec23b
Cxxc1,Pxk,Ypel3
Aggf1,Itgad,Eml2
Erbin,Sec23b,Uqcrc2
Kdm4a,Rab11fip4,Cenpv
Rnf19b,Hectd1,Cops2
Clk3,Sec13,Otub1
Mydgf,Abhd17a,March5
Sp140,Ccl9,Vrk3
Gosr1,Cops2,Rab11fip4
Ubxn4,Cemip2,Napsa
Nlrc5,Resf1,Dda1
Glmn,Unc93b1,Sumo1
Gpr108,Snrnp70,Plec
Anapc13,March5,Ccrl2
Psmc4,Cr1l,Polr2k
Taf13,Otub1,Ccdc25
Fkbp5,Wwp2,Vps26b
Ddost,Vrk3,Wwp2
Yaf2,Vps26b,Gsk3b
1500011B03Rik,Slc25a45,Eif4a3
Gemin7,Hnrnpd,Amfr
Hmox2,Gldc,Jmjd1c
Sart1,Nrm,Dock9
Lrpap1,Prune1,Cyth2
Cd96,B3gnt5,Atp6v1h
Arrb2,Ccdc25,Nrm
Camk1d,Uqcrc2,Nrarp
Trbv13-3,Tmprss13,Ei24
Brap,Tnfrsf25,Slc25a45
Uqcr11,Tbl2,Kdm4a
Tbc1d22a,Sun1,Tomm7
Rab6a,Clic4,Ndufa2
Atp6v0b,Dda1,Rpl13a
Cpt1a,Ypel3,Sun1
Eif3k,Sult2b1,Cebpzos
Fcgr2b,Kdm4a,Fam92a
Arpp19,Cyth2,Eef2
Dtl,Amfr,Dnajc5
Dpm2,Plec,Unc93b1
Ak2,Map1lc3a,Clic4
Commd6,Ei24,Zfp511
Egln1,Poglut3,B3gnt5
Nubp1,Slc2a8,Cntrl
Stxbp2,Polr2k,Avl9
Plcxd2,Trpc1,Rbm22
Timm17a,Fam92a,Map1lc3a
Myl12b,Atp6v1h,Serpinb1b
Ube2c,Cebpzos,Cmas
Vps26b,Eif4a3,Tnfrsf25
Gak,Gsk3b,Prune1
Nipa2,Sumo1,Elof1
Tbc1d20,Micu1,Asl
Lamp2,Asl,Tbl2
Tmem71,Zfp511,Celf1
Pxn,Ppp2r5b,Sacm1l
Ythdf1,Jmjd1c,Dnajc24
Il2ra,Itga2,Lsm1
Cat,Ap1s3,Micu1
Hmgn5,Dnajc5,Cd160
Sirt7,Slc8b1,Gde1
Lpcat4,Sacm1l,C1d
Zkscan14,Prdx4,mt-Co1
Amdhd2,Cd160,Cir1
Lamtor1,Eef2,Pxn
Tmed7,Dnajc24,Eif3h
Gba,P3h4,Emd
Mrpl24,Rbm22,Ap1s3
Nap1l1,Avl9,Rfxap
Rcbtb2,Cmas,Rsrc2
Zcchc17,Cntrl,Ncoa1
Rab9,Nmnat2,Irf5
Lamtor3,Ndufa2,Lyst
Bex3,Pvr,Camk1d
Syap1,Elof1,Copa
Thoc7,mt-Co1,Ubr2
Dnajc24,Pxn,Acd
Eif2s1,Tomm7,Slc35e1
Spg21,Gde1,Pcmt1
H2-M3,Dna2,Glrx2
Dck,Celf1,Zcrb1
Arhgap18,Rpl13a,Pofut2
Puf60,Pofut2,Themis
Wbp2,Slc35e1,Pvr
Gorasp2,Ncoa1,Ppp1r12c
Hbs1l,Camk1d,Prdx4
Sacm1l,Acd,Incenp
Pdpk1,Lsm1,Fut8
Map4k1,Adamts14,Cemip2
Ncoa1,Cir1,Rapgef1
Dad1,Eomes,Bcl10
Btg1,Emd,Zfp52
Atp5mpl,Zfp52,Eomes
Ptbp1,C1d,Smc5
Mcts1,Rfxap,Gimap8
Pdcd5,Incenp,Arl6ip4
Hivep2,Acap3,Cfap46
Daxx,Asns,Tbc1d22b
Ildr1,Lyst,Arl4a
Cndp2,Tbc1d22b,Gldc
Sec24a,Fut8,Itga2
Timm13,Tigit,Sult2b1
Cd160,Ubr2,Arl1
Usp1,Ppp1r12c,Capn1
Aak1,Smc5,Mrpl54
Popdc2,Copa,Slc2a8
Paics,Pcmt1,Ppp2r5b
Mdh1,Rapgef1,Fam120a
Ppp1cb,Eif3h,Slc8b1
Ube2j1,Pcyt1a,Cds2
Raf1,Glrx2,Abhd2
Tmem106b,Rsrc2,Lamp2
Csnk2a2,Zcrb1,Ift52
Ankfy1,Ift52,Acap3
Ssb,Plxdc1,Cmtm7
Wwp2,Fam89a,Itgad
Pdzd11,Arl6ip4,Mdp1
Hmgb1,Bcl10,Tsc22d3
Pgm2l1,Arl4a,Ccl9
Fcho1,Lamp2,Pip4k2c
Fbxo33,Chit1,Ergic3
Alg5,Themis,Eif2ak1
Ndufb3,Gimap8,Rtp4
Agfg1,Cds2,Arhgef18
Sgta,Capn1,Blvra
Spag7,Arl1,Mfsd14a
Atg4d,Tmem135,Pex16
Sf3b5,Pip4k2c,3830406C13Rik
Timm10b,Ccdc92,Ndufb5
Pnkd,Abhd5,Sae1
Gstt2,Abhd2,Trpc1
Rps6ka1,Pde4a,Nt5c3b
Bri3,Pex16,Myl12b
Arhgap17,Fam120a,Tpgs2
Sfxn3,Sema7a,Vamp7
Gtf3a,Rtp4,Tmem135
Erlec1,Eif2ak1,Sdf4
Atg3,Mrpl54,Nmnat2
Ndufa9,Mdp1,Tmprss13
Mad2l1bp,Blvra,Ccnt1
Sidt1,Mfsd14a,Abhd5
Rnf14,Ergic3,Usp16
Ppp2r5e,Cmtm7,Ccdc92
Pcnp,Gpd2,Mff
Ilrun,Vamp7,Ubac2
Twf1,Tpgs2,Gpd2
Tmem165,3830406C13Rik,Pea15a
Chil5,Tsc22d3,Snrpb2
Fam110a,Jmjd7,2310011J03Rik
Nrm,Ano10,Sec24a
Atg16l2,Pea15a,Tex261
Rnf181,Arhgef18,Puf60
Serhl,Nt5c3b,Poglut3
Ormdl1,Sae1,Dna2
Dcp2,Zbtb42,Mob4
Hgsnat,Pde2a,Pcyt1a
Timm17b,Sec24a,Fermt3
Acd,Cenpk,Mob2
Sun1,Zfand4,Wtap
Rpn1,Usp16,Maea
Tmem115,Hells,Acsl4
Ndufs3,Snip1,Afg3l1
Trak1,2310011J03Rik,Adamts14
Arid3b,Pald1,Kdelr2
Slc16a6,Ccnt1,Snip1
Canx,Tmem167b,Mlx
Rfc2,Klrb1f,Snu13
Slc35b2,Mff,1500011B03Rik
Scamp2,Ndufb5,Ano10
Ifih1,Vps26c,Pdap1
Taf1b,Acsl4,Rpl27
Map2k1,Pmm1,P3h4
Sytl1,Selenon,Vps26c
Got2,Maea,Tmem192
Chuk,Sdf4,Mrps7
Psmc6,Afg3l1,Pmm1
Ube2h,Trbv29,Txk
Dctpp1,Prss30,Polr3c
As3mt,Tdg,Taf13
Xylt1,Tex261,Akirin1
Hk2,Snrpb2,Apobec3
Edem1,1500011B03Rik,Nfat5
Atp10a,Kdelr2,Lrpap1
Epb41,Ubac2,Elmo1
Zfp36,Mob2,Zmat2
Rlf,Taf13,Sfxn3
Snw1,Tjap1,Ube2f
Igbp1,Mlx,Rab9
Phf21a,Sfxn3,Nfyb
Gfod1,Rab9,Tdg
Brd4,Lrpap1,Paxx
Mdh2,Aars,Hells
Tars,Puf60,Tmem167b
0610012G03Rik,Myl12b,Jmjd7
Stk16,Tmem192,Flad1
Endod1,Cib2,Txnl1
Uba2,Polr3c,Itm2c
Rab11fip4,2010300C02Rik,Exoc5
Tpgs2,Flad1,Ubl7
Jmjd6,Mrps7,Ilkap
Sec63,Wtap,Rab6a
Ptbp3,Serpinb1a,Asns
Asl,Mob4,Lamp1
Rnf13,Rpl27,Aars
Apobr,Nfat5,Hnrnpul1
Srsf5,Ubl7,Pde2a
Psmd9,Ube2f,Foxn3
Sptan1,Fermt3,Haus3
2510039O18Rik,Grb7,Ahsa2
Dapk3,Ahsa2,Slfn1
Sptlc1,Antxr2,Pnrc2
Prc1,Nfyb,Arpp19
N4bp2l1,Il18,Prkcb
Rragc,Rab6a,Cenpk
Impad1,Akirin1,Sema7a
Ncf4,Pdap1,Ssb
Abcb1a,Paxx,Atp6v0d1
Snrpa,Kif11,Taf1b
Mllt3,Zmat2,Plxdc1
Smarcad1,Stard4,Tspyl1
Cd37,Itm2c,Eif3k
Vamp7,Txk,Tigit
Mef2a,Taf1b,Sidt2
Incenp,Snu13,Hmgn5
Ginm1,Haus3,Rnf14
Lilrb4a,Exoc5,Tjap1
Exoc2,Rhob,Antxr2
Pmm1,Elmo1,Ppil2
Ubl7,Tmem62,Stard4
Micu2,Rnf14,Gskip
Adam10,Gskip,Gnai3
Pip4k2c,Ilkap,Upf3a
Pgm2,Hmgn5,Zbtb42
Spag9,Slfn1,Zc3h15
Naa38,Tspyl1,Snai3
Uhrf1bp1l,Pnrc2,Serpinb1a
Kmt5a,Txnl1,Rhob
Zswim8,Prkcb,B9d2
Arid4b,Agap2,Emb
Plgrkt,Atp6v0d1,Ripk1
H4c9,Apobec3,Tmem62
Ncoa2,Lamp1,Uqcc3
Armc3,Foxn3,Smu1
Etfa,Snai3,Agap2
Ostm1,Hnrnpul1,Myh9
Pdzd8,Sesn2,Dnmt1
Rnf157,Sidt2,Arhgap31
Emc2,Naip2,Ccdc59
Arhgap31,Hmox1,Vcp
Mfng,Upf3a,Ppp6c
Tradd,B9d2,Ndufb3
Cnih4,Pcbp4,Chit1
Pex16,Rb1,Rb1
Dcaf5,Ints7,Ints7
Sh3glb2,Arpp19,Gosr1
BC004004,Tfip11,Lamtor1
Gpank1,Ppil2,Sptlc1
Ptpn6,Arhgap31,Atg4d
Actr10,Gmds,Fam89a
Rtf1,St6galnac3,Padi2
Galnt7,Prkcz,Gmds
Gpatch11,Tmem38b,Tbc1d20
Mt3,Gnai3,Klrb1f
Il10rb,Ssb,Ube2q1
Entpd1,Shld3,Tfip11
Rbm17,Ripk1,Pdcd5
Fbxl8,Padi2,Prkcz
Lyrm9,Sptlc1,Dok1
Cisd1,Dok1,Kif11
Slc35e1,Dnmt1,2010300C02Rik
Mocs2,Atg4d,Rbx1
Ankrd54,Rmdn2,Selenon
Cdc5l,Smu1,Rexo2
Plaa,Snx25,Pde4a
Dhx15,Gosr1,Ap3b1
Dpy19l1,Eif3k,Plekha5
Khnyn,Zc3h15,Ankfy1
Hdac1,Ppp6c,Rps6ka4
Lrrfip2,Tbc1d20,Shld3
Dcaf12,Emb,Vapb
Chic2,Rps6ka4,Tmem38b
Sdhaf4,Plekha5,Smpd1
Stk19,Ccdc59,Zfand4
Padi2,Uqcc3,Prss30
Pfdn4,Smpd1,Psmc4
Pcsk7,Vcp,St6galnac3
Ptpn11,Spry2,Dcp2
1700020L24Rik,Lair1,Pald1
Pank2,Ankfy1,Sf3b5
Acin1,Ndufb3,Arhgef6
Polr2i,Lamtor1,Mad2l1bp
Tbc1d22b,Myh9,Lair1
Asna1,Mlkl,Slu7
Smchd1,Ube2q1,Plcxd2
Polr2m,Ap3b1,Ube2j1
Auh,Rexo2,Ythdf1
Rad54l2,H2bc4,Pcbp4
Zfp868,Pdcd5,H2aj
B9d2,Dcp2,Faim
Ewsr1,Trim46,Ppp1cb
Tet2,Vapb,Dcaf5
Tipin,Ttll12,Grb7
Aspscr1,Kctd17,Cxxc1
Cops6,Mad2l1bp,Mdh2
Stx5a,Plcxd2,Eif2s1
Ppp1r9b,Rbx1,Bola3
Clic4,Dcaf5,Snx25
Psma7,Ube2j1,Ttll12
Prkcd,Eif4ebp1,Tob2
Cct2,Ythdf1,Hmox2
Arih1,Slu7,Timm13
Ppp1r35,Psmc4,Nktr
Flad1,Ell2,Naip2
Snip1,Nif3l1,Hmox1
Ube2m,Haspin,Uqcr11
Rpa1,Cxxc1,Fkbp5
Ahsa2,Faim,Nipa2
Ptk2b,Cenpl,Rbm42
Cd38,Rsph1,Zcchc9
Ehd4,Mms22l,Atp6v0b
Itgav,Arhgef6,Eif4ebp1
Gskip,Skap2,H2bc4
Snrpd1,Prkcd,Prkcd
Nudt16l1,Hmox2,Gorasp2
Pin4,Ppp1cb,Usp1
Ap3d1,Sav1,Il18
Slc50a1,Sf3b5,Trbv29
Dtnbp1,Tob2,Mdh1
Mapk3,Fkbp5,Cltc
Ubxn6,Bola3,Cd37
Atxn7l1,Nipa2,Nif3l1
Snx14,Kcnj8,Mms22l
Psmd11,Zcchc9,Stxbp2
Psme3,Eif2s1,Clk3
Slc25a4,Gorasp2,Ddost
Cd3e,Usp1,Aggf1
Rab18,Vax2,Cib2
Pmm2,H2aj,Sav1
Plekha5,Fbxl15,Bri3
Dnajb1,Mdh2,Ubn1
Manbal,Nktr,Skap2
Eed,Uqcr11,Kars
Sarnp,Rbm42,Tmem106b
Arhgap25,Mtf1,Chmp6
Suclg2,Axl,Cenpl
Sh2b1,Gpr137b,Zswim8
Usp3,Timm13,Rmdn2
Slc25a45,Chmp6,Mtf1
Crbn,Atp6v0b,Letm1
Ifi213,Stxbp2,Sesn2
Rab22a,Lrrc41,Mrpl13
Chmp6,Clk3,Bex3
Cetn2,Tmem106b,Pcif1
Cd9,Aggf1,Brd4
Pcbd2,Zswim8,Strap
Sbf1,Cd101,Hadha
Rpl36al,Taf9b,Cnih4
Eif3j1,Klhdc4,Ormdl1
Tmem219,Cltc,Dtnbp1
Map1lc3a,Rnf121,Haspin
Eomes,Chrne,Ankrd54
Hsbp1,Ddost,Man2b1
Tdg,Cnih4,Klhdc4
Ift52,Dtnbp1,Ngly1
Pea15a,Mdh1,Cat
Kdelr1,Bsdc1,Trip11
Eif2b2,Kars,Lamtor3
Klre1,Cd37,Kdm4c
Snrnp25,Nmral1,Rnf181
Prelid3b,Kdm4c,Tmem219
Ist1,Trib1,Bsdc1
Sucla2,Ankrd54,Hnrnph2
Med8,Ctnna1,Atp5a1
Hbp1,Tmem219,Lrrc41
Cyfip1,Bri3,Luc7l2
Vamp4,Ormdl1,Fbxl15
Bin3,Agpat1,Plekhf2
Gabpb2,Bex3,Etf1
Mrps25,Ubn1,Rnf121
Rbm8a,Letm1,Asna1
Aftph,Plekhf2,Khnyn
Slc38a1,Usp50,Mydgf
Gata3,Pigf,Dnttip1
Nmt1,Rnf181,Taf9b
Vps53,Cat,Kctd17
Tiprl,Mrpl13,Snw1
Cep57,Khnyn,Daxx
Bud23,Asna1,Agpat1
Pex7,Nde1,Rnf13
Maf,Pcif1,Nde1
Rab24,Apol8,Ctnna1
Baz2a,Fbxw8,Nap1l1
Gpd2,Ngly1,Usp50
Adam17,Lamtor3,Pigf
Selenow,Strap,Erh
Lin7c,Hadha,Tnfrsf13b
Lactb,Tmem120a,Map4k1
Tbc1d10b,Tnfrsf13b,Trib1
Jakmip1,Brd4,Tmem120a
Shkbp1,Fut7,Sfn
Plekhf2,Daxx,Hbs1l
Gmps,Man2b1,Spry2
Babam1,Hnrnph2,Chic2
Wdr44,Sfn,Nubp1
Ddx3y,Wdr81,Ell2
Snx4,Rnf13,Sat1
Utp23,Pigc,Casp7
Faf1,Etf1,Aamp
Cenpv,Trip11,Mlkl
Plk4,Dnttip1,Yju2
Smim11,Inppl1,Pcnp
Tent2,Casp7,Wdr81
Tmco1,Mydgf,Tars
Trappc3,Marcksl1,Nmral1
Mcm4,Luc7l2,Timm17b
Gtf3c1,Rell1,Fbxo33
Snrnp40,Ccdc180,Cd101
Kdm4c,Map4k1,Axl
Klrb1c,Atp5a1,Map4
Tax1bp3,Hbs1l,Trim46
Tut4,Snw1,Ostm1
Cnppd1,Erh,Smarcad1
Vps26c,Yju2,Pigc
Jak3,Serpina3g,Otud5
Gfpt1,Nap1l1,Gpr137b
Nt5dc1,Ica1,Fcho1
Phf8,Nubp1,Rell1
Qars,Tars,Marcksl1
Zfp330,Sat1,Tipin
Kdm6a,Fbxo33,Tmem71
Ralgapa2,Ostm1,Atp5mpl
Cisd3,Timm17b,Ppp1r16b
Sppl2a,Smarcad1,Fbxw8
Entr1,Pola1,Zcchc17
Ythdc2,Aamp,Dpm2
Rab21,Nudt22,Ak2
Gas7,Rab29,Commd6
Ptpn7,Chic2,Snrnp25
Psmd10,Stk35,Cd3g
Eif2a,Kptn,Cnot2
Mpp6,Plpp2,Egln1
Acsl5,Tipin,Ptbp3
Thtpa,Map4,Rab29
Yju2,Fcho1,Atf1
Supt20,Snrnp25,Timm17a
Tkt,F2rl3,Chrne
Pofut2,Pcnp,Pola1
Uimc1,Upk1a,Nudt22
Snai3,AU040320,Apol8
Crcp,Soat2,Adrm1
Cnot7,Dcun1d4,Ptpn11
Gmip,Stambp,Brap
Hadhb,Otud5,Stambp
Ccs,Ppp1r16b,Kptn
Lims1,Pou6f1,Serpina3g
Rnf7,Zcchc17,Ankrd13a
Ivns1abp,Dpm2,Mrpl24
Rb1,Srcin1,Map2k1
Eci1,Tmem171,AU040320
Smpd1,Ak2,0610012G03Rik
Agps,Ptpn11,Spg21
Ube2k,Tmem71,Vax2
Psen2,St6galnac6,2510039O18Rik
Dgat1,Commd6,Kcnj8
Ints7,Egln1,Gstt2
Commd10,Map2k1,Sp140
Ypel5,Cnot2,Gemin7
Bsdc1,Cmtm3,Pou6f1
0610010K14Rik,Tmem151a,Rsph1
Ppm1m,Alg10b,Dcaf12
Tuba1c,Brap,Slc50a1
Tceal9,2510039O18Rik,Rpn1
Txndc9,Atf1,Arrb2
Ern1,Dcaf12,Rpl36al
Tmx3,Nudt1,Ndufs3
Epn1,Gstt2,Spag7
Trappc5,Atp5mpl,Yaf2
Mtmr14,Ankrd13a,Cct2
Ormdl2,Timm17a,Sgta
Nde1,Adrm1,Nudt1
Zc3h14,Ptbp3,Ginm1
Mgat2,Tollip,Alg10b
Sec62,Rpn1,Mocs2
Yy1,Spg21,Erbin
Echs1,Sp140,Sirt7
Rnf20,Cisd3,Cisd3
Mphosph6,Gemin7,Sart1
Ksr1,Ginm1,Tollip
Fam71b,Mrpl24,Mfsd10
Mapre1,Mocs2,Nlrc5
Limd1,Mfsd10,Fut7
Crem,0610012G03Rik,Psma7
Dnm2,Yaf2,Ptbp1
Srgap2,Mettl7a1,Stk35
Zfp52,Cd3g,Dcun1d4
Triap1,Sgta,Ccdc180
Metap2,Spag7,Thoc7
Vps41,Tnfrsf9,Jaml
Rnf126,Jaml,Twf1
Mfsd10,Cmpk2,Sarnp
Lrrc59,Paqr4,Timm10b
Cysltr2,Lyrm1,Rad54l2
Tbkbp1,Arrb2,Ewsr1
Aars,Gdpd5,Cd3e
Myo18a,Tmem263,Gab3
Rabif,Sart1,Sap30l
Lair1,Slc50a1,Lyrm1
Stk10,Ndufs3,Inppl1
Slain1,Erbin,Tmem263
Magohb,Paqr3,Exoc2
Chd1,Gab3,Mcts1
Polk,Twf1,Acin1
Stard4,Sirt7,Cndp2
Kctd20,Nlrc5,Tnfrsf9
Comt,Rad54l2,Rptor
Dhx16,Cct2,Actr10
Grpel1,Rptor,Selenof
Rnf6,Rpl36al,Manbal
Gabbr1,S1pr2,Alg5
Sypl,Sorbs1,Mettl7a1
Nxn,Ptbp1,Anapc13
Srsf11,Susd1,Suclg2
Skiv2l,Pcgf2,Rbm8a
Stat5a,Scimp,Ndufa9
Mtf1,Thoc7,St6galnac6
Psme4,Exoc2,Csnk2a2
Mpnd,Csrp2,Tmed7
Vps37a,Timm10b,Mapk3
4833439L19Rik,Manbal,F2rl3
Dnaja2,Pex14,Susd1
Selenoi,Cndp2,Chuk
Cish,Rida,Ilrun
Cd68,Psma7,Cmpk2
Ptbp2,Sarnp,Crcp
Mink1,Sap30l,Rida
Lsm10,Sdccag8,Erlec1
B3gnt5,Suclg2,Soat2
Nxt1,Dpp9,Pex14
Edem2,Mapk3,Sdccag8
Urm1,Crcp,Dpp9
Oard1,Mink1,Mink1
Me2,Tyrobp,Sorbs1
Snrnp27,Ino80c,Upk1a
Fam76b,Alg5,Ica1
Nus1,Ewsr1,Ino80c
Dctn5,Mcts1,Gak
Sfn,Chuk,Mid1ip1
Klhdc4,Anapc13,Ubxn4
Selenof,Ilrun,Slc16a6
Dhx9,Hist1h2br,Gtf3a
Sharpin,Tmed7,H2-M3
Tor1aip2,Actr10,Jmjd6
Mid1ip1,Mid1ip1,Cmtm3
Tmem161a,Csnk2a2,Pxmp4
Relb,Erlec1,Paqr4
Asnsd1,Pxmp4,Got2
Xpnpep1,Ndufa9,Plpp2
Sash3,Rbm8a,Pdpk1
Gmds,Ccl6,Gdpd5
Tmem248,Acin1,Shkbp1
Rfk,Arhgap10,Smchd1
Gab3,Selenof,Plgrkt
Snap23,Ank,Ube2h
Arfrp1,Cenpe,Naa38
Nudt1,Slc16a6,Cd96
Exosc3,Cd3e,Snrpd1
Golt1b,H2bc6,Arhgap10
Plcg1,Gak,Tmem171
Dok1,Fam78b,S1pr2
Yipf5,Jmjd6,Impad1
Mcrip1,Shkbp1,Cisd1
Coro1c,Rrm2,Ank
Ly9,Tmem191c,Uhrf1bp1l
Xpr1,Got2,Gpank1
Pigt,Hspa13,Tmem191c
Acbd5,Pdpk1,Stk19
Nars,Gtf3a,Mapre1
Smim7,H2-M3,Aak1
Gpr160,Impad1,Tmem165
Lin37,Naa38,Rrm2
Wnk1,Ubxn4,Dctpp1
Dctn6,Gpank1,Atxn7l1
H1f3,Uhrf1bp1l,Arid4b
Clcn4,Cisd1,Nt5dc1
Pcna,Smchd1,Utp23
Slc9a9,Stk19,Phf8
Zdhhc3,Cd96,Cd9
