wilcoxon,t-test,t-test_overestim_var
Nbr1,,Prag1
Fbxo11,,Pcf11
Cmc4,,Slc25a40
Trappc2,,Idua
Slc6a6,,Fam209
Esco1,,Smpdl3b
Coq10a,,Atxn7l3b
Parp9,,Nfia
Orai3,,Abhd14b
Sav1,,Fndc10
Socs1,,Zbtb43
Ormdl3,,Tbc1d22b
Nudcd3,,Calcrl
Pias2,,Sppl3
Card19,,Fam83h
Nr3c1,,Ints6l
Tnip1,,Arl4d
Pou2f1,,Rasa1
Mcm9,,Nipbl
Aen,,Cysltr2
BC147527,,Prdm15
Lrch3,,Kcnj13
Plk3,,Crlf2
Crtc2,,Clcn7
Tmem87a,,Smpd5
Yeats2,,Atf2
4933434E20Rik,,Wdr13
Ino80d,,Ginm1
Tex264,,Tmem167b
Clk2,,Lrch3
Pnpla8,,Nckap1
Vps13b,,Cd82
Tspan5,,Dgkq
Fgf13,,Wdr41
Arf3,,Klc4
Pwwp2a,,Map4k3
Mfng,,9930021J03Rik
Srcap,,Cish
Rprd2,,Cdk5
Gdi1,,Elk1
Acap2,,Zfp455
Arhgef7,,Acadsb
Arid1b,,Brap
Ndel1,,Rab5b
Tmub1,,Plekhm2
Tigd2,,Rnf19b
Ebpl,,Zfp438
Irak1,,Abca2
Mxi1,,Zhx1
Dennd4b,,Vps11
Rgs10,,Tmsb15l
Bcl2l1,,Slc35d2
Zfp524,,Zfp407
Casp4,,Rbm26
Rnasel,,Bptf
Klhl12,,Zfp865
Ccdc186,,Zfp971
Dlg1,,Btbd9
Prkd2,,Cdc42se2
Rnf139,,Map1lc3a
Washc2,,AC163616.1
Sp4,,Kdm3a
Fam160b1,,Rnf103
Polr3gl,,Ubald1
Tnrc18,,Mfsd4a
Zfp131,,Epha3
Zfp654,,Slc15a2
Ddhd1,,Nif3l1
Ppp1r10,,Ager
Mllt6,,Hba-a2
Fam241a,,Gns
Hmgxb3,,Tbck
AU040320,,AI854703
Galnt11,,Usp6nl
Ankrd16,,Zfp112
Specc1l,,S1pr5
Rab24,,Tln1
Stxbp3,,Vps9d1
Herpud2,,Vps13b
Trim8,,Rundc3a
Brap,,Gm42372
Faah,,Hip1
Zfp398,,Trav5-4
Rnf214,,Camk2g
Bpgm,,Ndel1
Zmym4,,Pptc7
Vps13c,,Cpeb2
Aamdc,,Ntng2
Pxmp4,,N4bp1
R3hdm2,,Tcp11
Gpr180,,Dock9
Rnaset2b,,Sec16a
Cluap1,,Ifih1
Kctd18,,Gm26566
Foxj3,,Mblac2
Wdtc1,,Cwc25
Exoc2,,Zfp52
Errfi1,,Unc119b
Frrs1,,Phc2
Brwd3,,Dedd2
Cyhr1,,Mosmo
Cwc25,,Ust
Tmem245,,Arsa
Vezf1,,Ubxn7
Dmxl1,,Qpct
Pias1,,Rit1
Ube2d1,,Gm42715
Snx14,,Fam53a
Snx18,,Ppp1r13b
Baiap3,,Brpf3
Laptm4a,,Lzts2
Ccdc9,,Tgtp2
Phf20,,Bcl2l1
Napg,,Itga6
Ino80b,,Akr1b10
Wipf2,,Zkscan1
Ap3d1,,Cipc
Marf1,,Smurf1
Adar,,Zfp654
Prpf39,,Brox
Kdsr,,Chd8
Aftph,,Fbxo8
Skil,,Rasgef1a
Wbp1l,,Ptger1
Rnaset2a,,Enc1
Gxylt1,,Tmem87a
Tbc1d22a,,Tspyl1
Abtb2,,4930486L24Rik
Trafd1,,Hectd1
Chkb,,Zfp235
Nfatc2,,Pum1
Slc9a8,,Zfp512b
Dmtf1,,Kansl1
Sbf1,,Eml5
Tmem243,,Usp30
Slc35e1,,Ly6e
Adora2a,,Etnk1
Rab6a,,Ndor1-1
Zcchc9,,Zfp687
Atf2,,Alkbh4
Qsox1,,Dvl1
Ublcp1,,Kremen1
Sharpin,,Cyp17a1
Prr3,,Ing4
Tmem127,,Fbxl22
Zgpat,,Atp6ap1
Tiparp,,Fam214b
Pdrg1,,Zfp398
Map2k7,,R3hdm2
Galnt6,,Sik2
Ahcyl2,,Dcun1d4
Ccnq,,Slc12a7
Arih2,,Ino80d
Ccny,,Tktl1
Slc25a38,,Lyrm1
Rnf6,,Lactbl1
Unc119b,,Bace1
Atp6ap1,,Ttyh2
Yju2,,Pip4p2
Pcsk7,,Letm2
Gm4707,,Meis3
Gem,,Cytip
Ptar1,,Fkbp10
Rnf14,,Tmem245
Ralgapa2,,Stoml1
Naa60,,Tmem87b
Stat5b,,Gch1
Unc45a,,Gm3636
Zfp263,,Gm14326
Zfp592,,Tubb4a
Josd2,,Washc2
Smg9,,Tagln
Slc25a30,,AK157302
Ubr3,,Cib2
Plekho2,,Trbv2
Dnajb4,,Szt2
Ubap1,,Fbxo11
Rnf31,,Mark4
Proser1,,St3gal3
Tax1bp3,,Zfc3h1
Ttc5,,Mknk1
Klhl28,,Rfx1
Spen,,Bicra
Zranb1,,Arhgef1
Tlk2,,Mtus2
Mtmr3,,Gm5244
Mtmr12,,Dnajc1
Cplane1,,Fam131b
Xrcc4,,Lrrc75b
Asl,,Gatad2b
Usp36,,Tnfrsf13b
Urm1,,Zfp740
Cpne3,,Ndfip2
Trak2,,Nudcd3
Fam53a,,Tnfrsf14
Trmt1l,,Prickle3
Saysd1,,Chpf2
Zfp672,,Dhx58
Arfgap1,,Phf21b
Retreg1,,Trib3
Rbpj,,Ulk3
Hook3,,Ercc2
Kif13b,,Naga
Samd4b,,P2ry10b
Bin3,,Rundc1
Serp2,,Pth1r
Tmed4,,Tert
Map3k1,,Klhl8
Ncoa3,,Atp8a1
Pi4k2a,,Skil
Dido1,,Gm21992
Ms4a4c,,Slc35a5
Atg16l2,,Pank1
Gata3,,Cbl
Uckl1,,Lta
Gigyf2,,Slamf1
Gosr1,,Fam129c
Pip4p1,,Hdac4
Yipf6,,Kat2b
Cramp1l,,Cbx8
Stx6,,Fto
Mdfic,,Nbdy
Wdr20,,Dnase1l1
Tbc1d20,,Siah1a
Pgap2,,Fn3k
Pdzd8,,Oasl1
Sh3glb2,,Marf1
Zmym5,,Usp49
Rbms2,,Senp2
Msl1,,Slc18a2
Hibadh,,Zfp759
Syt11,,Ralgapa2
Asb3,,Tob1
Ankhd1,,Ankfy1
Gbf1,,Atf6
Dnajc30,,Zfp784
Ankra2,,Cyld
Fbxl5,,Rab6b
Sik1,,Fndc3a
Prkd3,,Rsbn1
Elk3,,Zfp626
Fam129a,,Hdc
Tmem106b,,Gm1043
Rmnd5a,,Sbsn
Rmc1,,Nfatc2
Ice1,,Tmem229b
Tsnax,,Erp27
Map2k5,,Ly75
Tmem161a,,Vmn2r97
Axin1,,Gpatch2
Rspry1,,BC024978
Pdlim5,,Fem1a
Pik3ca,,Notch2
Scfd2,,H2-T24
Pcnx3,,Sft2d1
Slc30a9,,Brk1
Cant1,,Pdk2
Agk,,Zmym6
Mfsd14a,,Rfx3
Lactb2,,Eif2s3y
Mon2,,Trim24
Rbm18,,Auh
Fnip1,,Tbx2
Bfar,,Carf
Ring1,,Tpk1
Fam13b,,Nhlrc3
Slc25a20,,Ogfr
Samsn1,,Lrch1
Gpr108,,Zfp692
Socs3,,Sarm1
Ppt1,,Epb41l3
Jak3,,Ubash3a
Ist1,,Ldb1
Fem1c,,Gm28053
Zfp280d,,Iqgap1
Plekha5,,Cuedc1
Cdadc1,,Trdv2-2
Rnf216,,Cyba
Nfkbid,,Slc52a3
Ggps1,,Bsdc1
Pofut2,,Dym
Ubr4,,Foxo1
Rgs14,,
Mapk9,,
Adprm,,
Ate1,,
Syap1,,
Fkbp15,,
Mthfs,,
Zfp62,,
Ktn1,,
Zfp746,,
Srd5a3,,
Cds2,,
Rftn1,,
Trim44,,
Exoc4,,
Nt5dc1,,
Rnf145,,
B230307C23Rik,,
Pik3c3,,
Stat5a,,
Usf1,,
Smim12,,
F8a,,
Rnpc3,,
Vps41,,
Gatd3a,,
Cwf19l2,,
Gskip,,
Slc25a28,,
Tulp4,,
Aspscr1,,
Ap1s2,,
Cacul1,,
Gsdmd,,
Usp38,,
Ireb2,,
Mms19,,
Rusc1,,
Mga,,
Cux1,,
Ccdc6,,
Crk,,
Ncoa7,,
Zfand3,,
Kdm4a,,
Gnpda2,,
Actr5,,
Ostm1,,
Med12,,
Traf5,,
Ino80,,
Arid2,,
Zfp266,,
Smpd1,,
Skiv2l,,
Phf11c,,
Bet1l,,
Rxrb,,
Arl8a,,
Dcaf12,,
Pml,,
