wilcoxon,t-test,t-test_overestim_var
Rab27a,Dph3,Mmp16
Trappc6b,Polr3c,H2aj
Kcnk5,Aak1,Foxn3
Arhgap18,Dna2,Tigar
Ctdsp1,Nfkbie,Zfp251
Ubl3,Chpt1,Pepd
Tesc,Rab11a,Commd6
Tmc6,Pepd,Fkbp3
Slamf1,Fcho1,Vamp4
Tradd,Ptpa,Snai3
Kdm4a,Poglut2,Dnajb11
Tyms,Dera,Slc2a1
Nt5dc1,Tppp3,Pfdn4
Pdcd5,Dck,0610012G03Rik
Il10ra,Znfx1,Gmfb
Hnrnpul1,Abhd5,Chpt1
Sptlc1,Ly96,Elof1
Raf1,Cish,Psme4
St8sia4,Cpped1,Slc35c2
Afg3l1,Jak1,Dck
Psmc2,Arl5c,Ubxn11
Nono,Rap2b,Dek
Trim30a,Ms4a6d,Il2rb
Wdr61,Slc2a1,Nabp1
Khnyn,Wdfy2,Ppp1r11
Inpp5k,Cemip2,Lims1
Med11,Tbl2,Hras
Pak2,Zbtb38,Ifi206
Vcp,Ptgr1,Dpm3
Surf4,Eif4e,Ywhaz
Slc48a1,Il12rb1,Chmp3
Cdc42se2,Srp72,Trim5
Snx18,Smc3,Azin1
Zswim8,Ncbp2,Chd7
Alad,Irf2,9930111J21Rik1
Mrps17,Chst12,Rpia
Lactb,Rnf146,Zdhhc3
Unc50,Limd1,Otulinl
March5,Prkca,Dnajc10
Selenom,Slc35c1,B3galt4
Rtn4,Nktr,Fam71b
Usp15,Chp1,Ddx17
Tm9sf3,Xk,Tbc1d20
Tbc1d20,Dctn2,Bola3
Sit1,Arhgap45,Rasl11a
Lair1,Tmem151a,Aggf1
Katna1,Dnajc10,Chmp1a
Mob2,Fgd6,Fam76b
Fyco1,Slc43a3,Nup50
Relch,Ccdc125,Lsm4
Copz1,Hadhb,Txn2
Pdzd11,3830403N18Rik,Asnsd1
Gid8,Psma6,Lmbrd1
Tm2d2,Vamp4,Gsk3b
Pop4,Mrpl16,Rab2a
Emd,Trim5,Eif2ak1
Ifi209,Dpy30,Arl4d
Bub3,Mlx,Plxnc1
Ncbp2,Jtb,Rnf7
Hdhd5,Vcl,Gldc
Zcchc17,Leo1,Aspscr1
Camk1d,Ipp,Znfx1
Pik3cg,St3gal1,Api5
Rab22a,Ppp1cc,Rock1
Gbp3,Prkag1,Wwp2
Cenpx,Lmbrd1,Strip1
Btf3,Uba2,Ykt6
Eea1,Gba,Atrx
Sec62,Bri3,Gpr108
Fam160a2,Atg16l2,Ndufa2
Armc1,Mctp2,S1pr2
Smu1,Armc3,Shkbp1
Arhgef1,Emc7,Erp29
Hcfc1,H1f4,Csk
Abi1,Vsig10l,Slk
Sik3,Ranbp9,Atg16l2
Fgl2,Wwp2,Cbx3
Naa38,Nol7,Rfxap
Dctpp1,Gnai3,Rpe
Tor2a,Dync1li2,Serpinb1b
Ccdc25,Soat2,Ccdc25
U2af1,Gale,Herc4
Erlec1,Zc3hav1,Sik3
Polr2c,Zfyve16,Oga
Hint3,Gmfb,H2-Q6
Tsn,Snrpb,Dnajc8
Ppp2cb,Bcl2l2,Gba
Arl5a,Tap2,Cd200r4
Tbc1d10b,Tmem39a,Chid1
Cers5,Scimp,Mrpl42
Asnsd1,Tmem120a,Nmral1
Plscr1,Klhl28,Pop7
Zbtb38,Psme4,Nanp
Rb1,Ykt6,1700001O22Rik
Ppp1r12c,Sec11a,Sigirr
Smim14,Sowahc,Alg5
Psmb6,Pfdn4,Ergic3
Prpf40a,Elof1,Baz2a
Nrbp1,Ankmy2,Tmem134
Smpd1,Uqcc3,Gpr68
Ppp6c,Phax,Trbc1
Dhps,Rbck1,Sars
Echs1,Cysltr2,Naa20
Sdhaf4,Rab39b,Apobr
Tnfrsf25,Eif2ak1,Cers5
Ddx39,Zfp944,Nelfb
Vamp2,Rpe,St3gal1
Stk16,Tbc1d20,Hikeshi
Rap2a,Aspscr1,Setd3
Anapc11,Bloc1s3,Rtf1
Gpatch11,Gstp3,Ndufc1
Vps26b,Zdhhc3,Nlrc3
Zfand5,Gpr108,Gbp3
Pgm2l1,Crtap,Abhd5
Shkbp1,Rpia,Ttc7
Nol10,Ube2w,Ube2w
Csnk2a1,Lims1,Armc1
Pdzd8,Dnajc19,Jaml
Cklf,Pbrm1,Fbxw2
Vamp4,Adgrg1,Lsm1
H1f0,Uros,Sit1
Zmat2,Fuca2,Tmem9b
CAAA01118383.1,Chmp3,Dync1li2
Cks2,Ctnna1,Fuca2
Med12l,Azin1,Themis2
Cir1,Ssr1,Il12rb1
Uqcrc2,Hist1h2br,Tmem120a
Ppp3cb,Asnsd1,Klhl28
Csnk1d,Zfp607a,Sp4
Ube2j2,Slc38a1,Chmp6
Mapkapk3,Fam76b,Ost4
Clcn3,Jaml,Uhrf1bp1l
Cers4,Hras,Comt
Ccnq,Gpr68,Ap2m1
Pdcd4,Commd6,Ptpn9
Slc9a9,Ccl6,Ubn1
Dctn4,Psma2,Kctd20
Ptpn13,Aggf1,Eps15
Sacm1l,Ppp1r11,Leo1
Sumo1,Itgb3,Rab22a
Sec61a1,Ifih1,Fmr1
Coa5,Itgad,Echs1
Lamtor3,Lpin2,Adam10
Sdhc,Shkbp1,Cish
Nxt1,Chmp6,Tor2a
Tnfrsf13b,Sigirr,Nrm
Ptp4a3,Ppt2,Slc25a4
Pcbd2,Bicral,Plekhf1
Tm2d3,Ksr1,Bicral
Rb1cc1,Tmem175,Itgb1bp1
Tceal9,Snapc1,Ccdc125
Zfand2b,Anapc7,Cers4
Vapb,Ndufa3,Hcfc1
Xpnpep1,Dnajb11,Pik3r5
Mospd3,Nrm,Erlec1
Galnt1,Zfp707,Nck1
Fbxo3,Uqcrfs1,Phf6
Was,Ly6g5b,Pdzd8
Iscu,Comt,Snapc1
Hnrnpk,Phf6,Psmd11
Rchy1,Sik3,Ifih1
Aspscr1,Dek,Vps54
Arhgap1,Nup50,Armc3
Hccs,Rps6ka4,Chst12
Eps15,Abhd17b,Mpnd
Rex1bd,Ccdc25,Lpin2
Tnks2,Mettl7a1,Ankmy2
Plekha2,Foxn3,Lamp1
Emc10,Vps26c,Slc35c1
Dync1h1,Nelfb,2810006K23Rik
Gpr55,Gbp3,9930111J21Rik2
Ppp3r1,Lsr,Nfatc2
Trak1,Dpm3,Vamp2
Uhrf1bp1l,Kctd20,Abhd17b
Snx6,Filip1,Tmc6
Riok3,Cers5,Tomm7
Paip2,Nfatc2,Frg1
Eif1b,Acap3,Nrbf2
Cenpb,Pls1,Sh3bp5l
Lyrm9,Zdhhc16,Commd2
Pdpk1,Uhrf1bp1l,Pdlim5
Cmtm6,Pdlim5,Trafd1
F2rl2,Tpm3,Luc7l3
Triobp,Chmp1a,Anapc7
Rragc,Api5,Zfand4
Rab6a,0610012G03Rik,Prkacb
Nelfb,Gfod1,Stk32c
Eif2ak1,Agtrap,Akirin1
Rpe,Ifi206,Azi2
5430427O19Rik,Eps15,Bax
Brd9,Ergic3,Dctpp1
Tulp4,Slk,Prkcq
Rbm42,Armc1,Pkm
Ndufa9,Srgap3,Timm10b
Nrbf2,Bola3,Dock10
Med28,Exph5,Eci1
Dnajc5,Alg10b,Cd8a
Zcchc18,Setd3,Sdhaf2
Git2,Ttc7,Ppp2cb
Smarcc2,Sit1,Gxylt1
Cd2bp2,Naa20,Tbl2
Atraid,Ddx17,Ube2q1
Epb41,Rnf7,Pak1ip1
Mphosph8,Gxylt1,Vps26c
Cnih1,Nabp1,Cysltr2
Ufd1,Fkbp3,Dpp3
Nmt1,Mt2,Rps6ka4
Trim5,Vps54,Ube2c
Senp7,Echs1,Sash3
Pym1,Otulinl,Cltc
Zfp511,Cers4,Srgap2
Elmo1,Gskip,Ubac2
Zcrb1,Rfxap,Napsa
Vps54,H2aj,Smarcc2
Cyth2,Nlrc3,Ptpra
Prpf18,Zfp961,Gpi1
Fuca1,Rab22a,Mpp6
Psmc3,Ppp2r1b,Stk16
Hmgn5,Eml3,Bcl7c
Rnf14,Eci1,Gabbr1
Spty2d1,Gsk3b,Inpp5k
Adss,Hcfc1,Vps36
AI467606,Sp4,H2-T23
Kctd20,Ube2c,Surf4
0610010K14Rik,Pias3,Farp1
Popdc2,Baz2a,Eml3
Gpr108,C1qtnf6,Mrpl36
Stard4,Tor2a,Adprm
Polk,Atp5a1,Top2a
Tsg101,Hikeshi,Mfsd14b
Ctla2b,Srgap2,Fes
Cd164,Tmem9b,Kctd17
Capg,Dok1,Egr1
Magt1,Mrpl42,Kcnk7
Acsl5,Herc4,Gskip
Spag7,Zscan21,Commd8
Ndel1,Pop7,AI467606
Ep300,Gabbr1,Ppt2
Ppp2r5e,Otos,Cnih1
Ykt6,Pdzd8,Wdr44
Smim8,Nrbf2,Bloc1s2
Ap1g2,Erlec1,Ppp3cc
Rpa1,Alg5,Mphosph8
Mapre1,Cramp1l,Ctnna1
Arhgap25,Ablim2,Ppp1r12c
BC004004,Mfsd14b,Crebrf
Haus4,Tmc6,Rpp21
Ankrd11,Pik3r5,Hk1
Gzmm,Ets1,Itgb3
Mpp6,Vamp2,Ifi204
Fibp,Oga,St8sia4
Pogk,Txn2,Fibp
Snx2,Chd7,Unc50
Ap3b1,Trappc2,Ksr1
Cntrl,Fmr1,Afg3l1
Ptger4,Erp29,Nxt1
Rapgef2,Mospd1,Slc3a2
Stub1,Lsm1,Maea
Slc2a1,Tcf4,Cr1l
Nfkbie,Tnks1bp1,Myadm
Ngdn,Sars,Dapp1
Antxr2,Macf1,Dctn5
Tmem106b,Itgb1bp1,Sdf4
Ndufa10,Nanos3,Bloc1s3
Gosr2,Adam10,Agtrap
Sigirr,Adprm,Alg10b
Rnasel,Cog1,Kif21b
1110004F10Rik,Mpnd,Ppp3r1
Polr2i,Gm49368,Dusp14
Lage3,Rab2a,B4galt7
Cs,Smarcc2,Trpv2
Rrp36,Nck1,Coa5
Atp5mpl,Unkl,Mob2
Maea,Dctpp1,Supt20
Cbfb,Ndufc1,Dok1
Eed,Cryba4,Ctbp1
Cyfip2,Dctn5,Gyg
Gem,Mpp6,Bzw1
Rit1,Dapp1,Cramp1l
Hgsnat,Il2rb,Mrps36
Fam110a,Fbxw2,Psmd6
Dr1,Trafd1,Kmt2e
Nudt21,Acy1,Zfp944
Wdr44,Ywhaz,Maf1
Arpp19,Rtf1,Raf1
Jarid2,Slc39a4,Vapb
Trappc3,Ap2m1,Zc3h14
Tacc1,Ppp2cb,Zfyve16
Trpv2,Kctd18,Zfp707
Dda1,Mns1,Trappc2
Nap1l1,Sdhaf2,Lancl3
Lamb3,Klrb1f,Plgrkt
Stmn1,Dusp22,Btf3
Map3k8,Csk,Gfod1
Fcgr2b,Dnajc8,Naaa
Ctnnb1,Extl3,Aip
Bod1l,Rock1,Nsmce2
Adprm,Amigo1,Kctd18
Golph3,Wdr44,Asl
Hk2,H2-Q6,Katna1
Gyg,Il10,Tradd
Comt,Ikbip,Pxn
Itgav,Mphosph8,Tulp4
Madd,Nxpe3,Tmem175
Ifit2,Klhl36,Ptpn6
Wfikkn2,Atrx,Ccng2
Top2b,AI467606,Med30
Drap1,Stk16,Hmgn5
Slc35e1,Cbx3,Gale
Got1,Commd2,Ppp2r1b
Gpr68,Ndufa2,Egln1
Psmd14,Lsm4,Dcps
Cybc1,Cela1,Vamp7
Ppp1r2,Abhd12,Tmem39a
Sec23b,Gpc1,Mydgf
,B3gat2,Asna1
,Asl,Cenpa
,Tmem134,Mgat1
,Abtb1,Tars
,Cpd,Nod1
,Ubn1,Chit1
,H3c4,Tmem106b
,Rexo5,Rpa1
,Surf4,Abtb1
,Cnih1,Acaa1a
,Maea,Psmb10
,Psmd11,Abhd12
,Fibp,Paqr4
,Prkacb,Trim30a
,Pxn,Unkl
,Egr1,Mns1
,Slc8b1,Zcchc17
,Lamp1,Got1
,Azi2,H3f3a
,Frg1,Rnf14
,Bcl7c,Zfp607a
,B4galt7,Pin1
,Akirin1,Atp6v0c
,Mgat1,Nccrp1
,9930111J21Rik2,Ube2h
,Tmem263,Mettl7a1
,Pkm,Cog1
,Ube2q1,Lrwd1
,Dpp3,Casp8
,Gyg,Gem
,Inpp5k,Spcs3
,Slc25a4,CAAA01118383.1
,Ppp1r12c,Pdpk1
,Pak1ip1,Acap3
,Ndufaf1,Tmem263
,Bloc1s1,Smim8
,Timm10b,Zdhhc16
,Nsmce2,Il18
,Trpv2,Hipk1
,Ost4,Pmpca
,Ccng2,Ccl9
,Vps36,Ufd1
,Krt83,Pcmtd2
,Zbed3,Gpbp1l1
,Cltc,Wdfy2
,Vamp7,Ipp
,Nxt1,Emd
,Top2a,Tfg
,Nav2,Ly96
,Snx32,Arhgap1
,Tars,Smad3
,Ppp3r1,Polr2g
,Pmpca,Spryd3
,Coa5,Tent4b
,Adrb1,Pcmt1
,Gsn,Lamtor3
,Tmbim1,Ubp1
,Luc7l3,Tpgs2
,Sash3,Plekha2
,St8sia4,Nxpe3
,Pxmp2,Trappc3
,Usp46,Gsn
,Unc50,Recql
,Ptpra,Dock8
,Nod1,Mrps26
,Mrpl36,Rtn4
,Afg3l1,Cpt1a
,Prkab2,Malt1
,Ppp3cc,Ripor2
,Vapb,Rnasel
,Hk1,Mospd1
,Trbc1,Hmces
,Dhrs3,Slc43a3
,Micu1,Uros
,Irf4,Cmtm3
,4930402H24Rik,Rapgef2
,Tent4b,Ormdl1
,Bloc1s2,Ddx39b
,Smad3,Tecpr1
,Zfp329,Tmem171
,Chst2,Tsg101
,Pcmtd2,0610010K14Rik
,Asna1,Cklf
,Dynlt1c,Eloc
,Tmem35b,Cpped1
,Prkcq,Vcl
,Crebrf,Trappc6b
,Fancf,Prpf18
,Rpp21,Ccnk
,Il1rl2,Gnb4
,Recql,Micu1
,Ubac2,Mt2
,Mob2,Dtl
,Cpt1a,Fuca1
,Lrwd1,Csnk1d
,Hmgn5,Mtdh
,Tulp4,Park7
,Calhm2,Manbal
,Perp,Sdhaf4
,Commd8,Gosr2
,Gstt1,Wdyhv1
,Rpa1,Hmgn2
,Ank3,Ankra2
,Tomm7,Rab6a
,Tmem106b,Bloc1s1
,Got1,Zup1
,Mcu,Adh5
,Raf1,Irf4
,Dock10,Hsf4
,Akr1e1,Zfp329
,Supt20,4930453N24Rik
,Acyp2,Arhgap25
,Rab12,Copb2
,Ehd4,Yy1
,Spcs3,Cyth2
,Katna1,Dynlt1f
,Tradd,Rragc
,P3h4,Vax2
,H4c9,Gin1
,Gem,Extl3
,Pigf,Kxd1
,Kif21b,Rexo5
,Psmd6,Dazap1
,Maf1,Zfp961
,Naip2,Magt1
,Bax,Mcts1
,Kptn,Fbxo22
,Zc3h14,Spns1
,Hmces,Zfp511
,Tfg,H4c9
,Aip,Clcn3
,Nkiras2,Tnks1bp1
,Rnf14,Abhd2
,Creld2,Synj2bp
,Cr1l,Sdhc
,Ell2,Zfand5
,Dtl,Eed
,Aldoc,Terf1
,E2f3,Ndufaf1
,Spryd3,Atp6v1a
,Olfr530,Pea15a
,Fam89a,Ormdl2
,Smim8,Rab12
,Mrps36,M6pr
,Osbpl5,Rnaseh2b
,Wdyhv1,Brd7
,Paox,Creld2
,Tram2,Osbpl5
,Ufd1,Pdcd6ip
,Egln1,Brd9
,Pdpk1,Ndufb5
,Trim30a,Tprkb
,Ormdl1,Smu1
,Ctbp1,Dynll2
,Ubp1,Pigf
,Gin1,Sept7
,Spns1,Mcu
,Tpgs2,Lage3
,Mfsd13a,Tmem179b
,Gpi1,Kptn
,Acaa1a,Cdc42se2
,CAAA01118383.1,Dusp22
,Ankra2,Ehd4
,Sord,Nrbp1
,Zcchc17,Kif5b
,Slc3a2,Ppp2r5e
,Il15ra,Dbnl
,Dcps,Cemip2
,Ptpn6,Mrpl49
,Cenpa,Dna2
,Sdf4,Trip11
,H2-T23,Pias3
,Cdkn1a,Tmem258
,Rnasel,Psmc2
,Trappc3,Klhl36
,Myo18a,Ldah
,Pin1,Ubl3
,Manbal,Casp6
,Sult2b1,Wdr31
,Lrp5,Tent2
,Itga3,Nkiras2
,Mydgf,Pdia6
,Bzw1,Eif1b
,Plekha2,Snapc3
,Ccnk,Dcun1d5
,Arhgap1,Pigs
,Pea15a,Cyc1
,Lamtor3,Il15ra
,Tsg101,Rabif
,Dynlt1f,Pym1
,0610010K14Rik,Ppp3cb
,Emd,Tgoln1
,Atp6v1a,Cmtm6
,Rhbdf2,Slc16a3
,Dusp12,Ttc5
,Prpf18,Gatd3a
,Kmt2e,Fry
,Rapgef2,Cir1
,Prss30,Srp68
,Med30,Hacd2
,Fry,Ccnq
,Cd8a,Galnt1
,Gpbp1l1,Pold3
,Plgrkt,4930402H24Rik
,Srcin1,Spag7
,Casp8,Wrnip1
,Prrg2,Gimap9
,Dynll2,Rdm1
,Tprkb,Myo18a
,Fuca1,Pgls
,Suox,Pcbd2
,Casp6,Frrs1
,Srbd1,Ica1
,Gosr2,Mast3
,Gabarapl1,March5
,Arhgap25,Xiap
,Fancm,Dr1
,Fbxo22,Ppia
,Rab6a,Cox19
,Cklf,Atp6v1c1
,Abhd2,Cast
,Csnk1d,Rassf5
,Pcmt1,Mrps17
,Snapc3,Pdcd5
,Ube2h,Ptpn11
,Sdhaf4,Spty2d1
,Ormdl2,Mlycd
,Rnaseh2b,Atraid
,Hlf,Psenen
,Mlycd,Ppp6c
,Rabif,Atp8b4
,Hacd2,Trdv2-2
,Rdm1,Dgkz
,Hipk1,Calhm2
,Rtn4,Ndel1
,Trappc6b,Tcf4
,Tlcd2,Stmn1
,H2bc8,2310061I04Rik
,Clcn3,Srbd1
,Terf1,Gpc1
,Ret,Nmrk1
,Magt1,Pdcd6
,Mrpl49,Naa38
,Nmrk1,BC004004
,Eed,Sec61a1
,Cyth2,Sos2
,Pold3,Galnt7
,Trdv5,Slc8b1
,Wrap73,Myef2
,Rragc,Inf2
,Ermn,Rbbp4
,Zfp511,Atat1
,Frrs1,Tex30
,Arfgap3,Hint3
,Polr2g,Wrap73
,Prdx4,Dusp12
,Psmb10,Cenpx
,Zup1,Cisd3
,Dock8,Limd2
,Mrps26,Ptp4a3
,Podnl1,Hnrnpul1
,Atp6v0c,Cpsf4
,Slc37a4,Tsn
,Ripor2,Med27
,Wrnip1,Dhps
,Ldah,Gabarapl1
,Mettl4,Abca2
,Zfand5,Stub1
,Inf2,Zbed3
,2310061I04Rik,Srd5a3
,Sdhc,Polr2c
,Tecpr1,Soat2
,Cpsf4,Cbx1
,Gatd3a,Tnks2
,Selenon,Cbx5
,Pcyt1b,Fancf
,Pdia6,Abi1
,Lage3,Gtf2i
,Tent2,Copz1
,Brd9,Pttg1ip
,Pigs,Atxn7l1
,Adh5,St14
,Zbtb42,Paox
,Bbs12,Arhgap10
,Gm45902,Sertad3
,Srp68,Slc39a4
,Lmtk3,Acy1
,St6galnac6,Sec62
,Dazap1,Rnf8
,Hmgn2,Usp15
,Copb2,Relch
,Cox19,Fbxl6
,Synj2bp,Emc8
,Yy1,Cenpb
,Kxd1,Ctnnb1
,Smu1,Rhbdf2
,Aagab,Zscan21
,Ssh1,Cln3
,Atp6v1c1,Aagab
,Ppp2r5e,Ddx46
,Pcbp4,Zfp706
,Gmppb,Ap3b1
,Eloc,Ankrd16
,Sertad3,Prkab2
,Slc37a2,Ssh1
,Slc14a1,Aldh9a1
,Xiap,Cks2
,Myef2,Tapbp
,Sept4,E2f3
,4930453N24Rik,Tpm1
,Fut7,Isyna1
,Med27,Mtmr14
,Polm,Snx2
,Ddx39b,Smim14
,Ttc5,Tm9sf3
,Pym1,Rnf34
,Gm3636,Pdcd4
,Brd7,Rtp4
,Btf3,Mrpl13
,Nrbp1,Aplp1
,Misp3,Tbc1d2
,B3gnt2,Lamp2
,Cisd3,Podnl1
,Ptpn11,Zfand3
,Tmem179b,Clptm1
,Caskin2,Stt3a
,Mtdh,Cs
,Apbb1,Klrb1f
,Eif1b,Gmppb
,Tcf19,Mtmr12
,Cmtm6,2610002M06Rik
,Park7,Yif1a
,Serpinb9b,Mettl4
,M6pr,Vta1
,Mast3,Polr2i
,Helq,Slc4a8
,Dpagt1,Perp
,Hpse,Golph3
,Sos2,Prdx4
,Git1,Tmem19
,Cln3,Fancm
,Spag7,Ddx39
,Mcts1,Git1
,Stmn1,Ctps2
,Dnajb13,Cdkn1a
,Ccnq,Mier1
,Ppp3cb,Zfp52
,Galnt1,Lrch3
,H3f3a,Panx1
,Ankrd16,Ppp1r9b
,Cdc42se2,Pxmp2
,Mtmr14,Hltf
,Cir1,Cenpv
,Dr1,Cept1
,Cyren,Slc37a4
,Pld2,Lyrm2
,Arhgap10,Rchy1
,Malt1,Ppt1
,Socs2,Selenoo
,Cbx5,Uqcrc2
,Csgalnact2,Rb1cc1
,Qprt,Usp46
,Ltk,Pex13
,Galnt7,Acsl5
,Cib2,Pmm1
,Fam83h,Syngr2
,Psmc2,Polm
,Cenpv,Snx32
,Pcbd2,Fbxl8
,Pdcd6ip,Dctn4
,Klc3,Spcs2
,Spty2d1,Nmt1
,D930048N14Rik,Ttc9c
,Ndel1,Keap1
,Dcun1d5,Sinhcaf
,Tmprss13,Cwc25
,Yif1a,Dcp1b
,Pgls,Deaf1
,Trip11,Tuba1c
,Loxl2,Ppp1r2
,Atxn7l1,Dync1h1
,Casp9,Efcab14
,Trub2,Rsph1
,Ppp6c,Rab9
,Ubl3,Fh1
,Mtmr12,Agap2
,Deaf1,Tmed2
,Tmem19,Cbfb
,BC004004,Nono
,Dynlt1a,Gm45902
,Dbnl,Arhgef1
,Atraid,Sav1
,Aldh9a1,Ahsa2
,Ropn1l,Crtap
,Cyc1,Tbk1
,Pttg1ip,Xk
,Abca2,Parp4
,Lyrm2,Hectd1
,Srd5a3,Pink1
,Tex30,Syne1
,Emc8,Suox
,Kdm8,Trub2
,Tmem258,Slc12a6
,Fbxl6,Mki67
,1700066M21Rik,Slc14a1
,Naa38,Bub3
,March5,Itgad
,Rnf8,Cndp2
,Cd99l2,Sec13
,Mocos,Tnfsf10
,2610002M06Rik,Gfpt1
,Atp8b4,Kat7
,Tgoln1,Cela1
,Ndufb5,Tmc8
,Kbtbd4,C1qtnf6
,Sec61a1,Magohb
,Kif5b,Ggta1
,Zfp52,Lbr
,Agap2,Mrpl54
,Selenoo,Babam1
,Tnfrsf13c,Tram2
,Rnf34,Map2k4
,Fam20a,Acyp2
,Nploc4,Dnajb13
,Dcp1b,Snap23
,Dgkz,Tnfrsf9
,Isyna1,Snrpd2
,Mrps17,Qprt
,Rtp4,Cd99l2
,Sept7,Iscu
,Cast,Tmem35b
,Hint3,Csgalnact2
,Ggta1,Clk3
,Pdcd6,Arel1
,Ttll8,Snx6
,Bik,Haao
,Ppia,Etaa1
,Stub1,Tmbim1
,Pigc,Mrps25
,Inppl1,Anapc11
,Cdkn2b,Kbtbd4
,Ntmt1,Vopp1
,Pex13,Cyren
,Ttc9c,Sult2b1
,Pdcd5,Helq
,Hbb-bs,Nploc4
,Pmm1,Zbtb42
,Lpar2,Ntmt1
,Tpm1,Prkcd
,Rassf5,Tmem127
,Sav1,Akr7a5
,Fbxl8,Riok3
,Vsig10,Rab37
,Dhps,Camk4
,Cept1,Slain1
,Cptp,Arl6ip4
,Gipc2,Rasgrp2
,Zfand3,Uxt
,Arel1,Zdhhc7
,S100a3,C330007P06Rik
,Ctnnb1,Dpagt1
,Ptp4a3,Sec23b
,Vopp1,Naip2
,Cchcr1,Was
,Efcab14,Sumo1
,Clptm1,Pstk
,Fh1,Git2
,Hemk1,4921524J17Rik
,Tmem51,Il15
,Mllt11,Caap1
,Tnks2,Csnk2a1
,Aif1,Flot2
,Panx1,Aftph
,Gnb1l,Arfgap3
,Traf3ip1,Ifi209
,Cenpx,As3mt
,Tnfsf10,Hnrnpk
,Tmc8,Ndst1
,Vipas39,Vipas39
,Hltf,Lamb3
,Lamp2,Gcc2
,G2e3,Timm22
,Tnfrsf9,Kmt5a
,Rbbp4,Adss
,Mrpl13,U2af1
,Gimap9,Gab3
,Hnrnpul1,Ufl1
,Ap3b1,Ccdc32
,Ctps2,Cptp
,Psenen,Prep
,Ppt1,Pcbp4
,Polr2c,Ago3
,Pdgfb,Pigc
,Slc29a4,2310009A05Rik
,Trim36,Poglut2
,Tsn,Mrps14
,Zdhhc7,Fam92a
,Snx2,Tppp3
,Sinhcaf,Il1rl2
,Copz1,Cnot7
,Slc25a13,Arih2
,Cwc25,Ell2
,Stt3a,Fam117b
,Ahsa2,1600012H06Rik
,Cfap126,Cdk1
,Abi1,Rfk
,Cenpb,Mllt11
,Akr7a5,Tsr3
,Cs,Far1
,Tuba1c,Tpi1
,Cbx1,Vti1b
,Polr2i,Bod1l
,Ppp1r9b,Mis18a
,Mtfmt,Tcf19
,Tmsb15l,Rnf44
,Golph3,Gmip
,Etaa1,Slc35b2
,Relch,Dnajc5
,Ndst1,G2e3
,Syngr2,4933434E20Rik
,Rab9,Lsm10
,Vta1,Cnih4
,Pink1,Ccnh
,Zfp235,Ptgr1
,Ssc4d,1700123O20Rik
,Rad51b,Psmd3
,Gtf2i,Ep300
,Stard5,Rab24
,Ccne1,Psmd14
,Dyrk1b,Cdc27
,Asns,Mink1
,As3mt,Nudt1
,Cdk1,Prpf40a
,Usp15,Lyrm1
,Tapbp,Rfc2
,Cks2,Dtd1
,Grb7,Lrpap1
,Tmem127,Fam160b1
,Flot2,Jarid2
,Snap23,Prss30
,Map2k4,Clcc1
,Polq,Fam98b
,Haao,Hsd17b4
,Lrch3,St6galnac6
,Atxn1l,Ccne1
,Prkcd,Cebpg
,Gfpt1,Sord
,Sec62,Dram2
,Ppp2r5b,Prr3
,Dnase1l1,Uhmk1
,Tm9sf3,Med28
,Smim14,Gopc
,Slc12a6,Emc10
,Keap1,Paip2
,Cndp2,Gmnn
,Prep,Ndufa9
,Ifitm1,Tmem151a
,Ago3,Pdcl
,1600012H06Rik,Amfr
,Ddx46,Fgd6
,Parp4,Gpatch2
,Mki67,Tgds
,Tm7sf3,3830403N18Rik
,Limd2,Sugp1
,Zfp706,Timm13
,Tbk1,Tm7sf3
,Syne1,Rpa3
,Tubb4a,Dda1
,Rbak,Mtfmt
,Rb1cc1,Sppl2a
,Ano8,Carnmt1
,C330007P06Rik,Card11
,Acsl5,Abhd10
,Cbfb,Nipsnap1
,Nmt1,Gde1
,Spsb2,Dtx3
,Kat7,Tfip11
,Ufl1,Cd164
,F2rl3,Cenpw
,Elk1,Kars
,Ddx39,Drap1
,Nyap1,Ppp1r21
,Nudt22,Ankib1
,Lyrm1,Nudt22
,Mtbp,Eif4enif1
,Prss16,Smarcd1
,Spaca9,Selenon
,0610009B22Rik,Dynlt1a
,Slc35b2,H2bc8
,Gas2l3,Zfc3h1
,Hist1h2bp,Atxn1l
,Neil2,Eps15l1
,Ppp1r2,Klc3
,Gopc,Ino80c
,Pstk,0610009B22Rik
,Alox8,Foxp4
,Rchy1,Cutc
,Dctn4,Rex1bd
,Dram2,Senp7
,Caap1,Znhit2
,Magohb,Rmc1
,Abhd10,Ergic2
,Sec13,Ccdc71l
,Tgds,Cd2bp2
,Camk4,Tipin
,Commd5,Vsig10l
,Cdc27,Nipsnap2
,Gab3,Ttll12
,Uqcrc2,Xbp1
,Pcdhgc3,Actr1a
,Naprt,Mrps12
,Dync1h1,Cetn3
,Olfm1,Psmb6
,Tktl1,Rasa1
,Pdlim7,Sec22b
,4930563E22Rik,P3h4
,Uxt,Traf3ip1
,Mrps25,Uap1l1
,Itga2,Pxmp4
,Ppp1r21,Zmat2
,Fam98b,Pih1d1
,Fhl3,Hes6
,Kpna2,Diablo
,Spcs2,Myo9b
,Il1rl1,Bcl2l2
,Slain1,Itpripl1
,Sesn2,Ngdn
,Babam1,Commd3
,Clk3,Pex2
,Zfp3,Scimp
,Pdcl,Ubxn8
