wilcoxon,t-test,t-test_overestim_var
,Kifc1,Cenpo
,Sh3rf1,Mars
,Ska3,Fpgt
,Tet1,Max
,Lysmd4,Mkln1
,Hic1,Whamm
,Amigo1,Pkig
,Ppp1r3f,Syne3
,Il10,Rarg
,Kank3,Nfxl1
,Tcp11,Hnrnpm
,Ehhadh,Zfyve1
,Chic1,Naip2
,Gm1123,Stt3b
,5031439G07Rik,Polr3f
,Ccdc146,Xpnpep3
,Ctsl,Abcb8
,Igip,Dek
,Arhgap21,Lsg1
,B3gat2,Dok2
,Cpd,Khnyn
,H3c4,Gaa
,Tmem141,Nek9
,Chchd6,Osgepl1
,Tnfrsf10b,Gstcd
,Adat1,Nmnat2
,E2f7,Epb41
,Gstk1,Ulbp1
,Chtf8,Apba3
,Trpm7,Prpsap1
,Jun,Slc28a2
,Cd74,Arhgap5
,Kctd1,Slc12a4
,Fkbp7,Ndufv3
,Tsacc,Ccdc102a
,Pgpep1,Cep83
,Zbtb26,Cdkn3
,Hdac6,Oat
,Fam120c,Ero1l
,Skap1,Utp15
,Plcg2,Abca3
,Eif3j2,Uri1
,Gnb5,Gpr137b
,Trib3,E2f6
,Atp5h,Crk
,Chml,Gsdme
,Krt83,Fntb
,Pelo,Ptbp1
,Ecm1,Nars2
,Armcx2,Zfp710
,Nav2,Furin
,Gm49405,Pdcd4
,Gm3435,Acyp2
,Pik3r2,Zfp382
,Clcn6,H1f1
,Rps21,Coro7
,Mcts2,Stradb
,Smad1,Itpkc
,Gtf3c2,Amd2
,Cenpn,Zfp874b
,Ndc1,Rftn1
,Gen1,Trmt10c
,Treml2,Trim34a
,Socs5,Snx20
,Osm,Socs6
,H2-Eb1,Rnaseh2c
,Fam72a,Ippk
,Zfp358,Tvp23b
,Tom1l2,Rabep2
,1700066B19Rik,Hs6st1
,P2ry10,Fxn
,Pars2,Fzd5
,Dhrs3,Mipep
,Creld1,Ppm1f
,Klf2,Eef1aknmt
,Fahd1,Pde4b
,Xlr,Nlk
,Cyb5d1,Dcakd
,Dynlt1c,Tpd52
,Arhgap19,Fbxl22
,Trim30c,Tango6
,Proser3,Ilf3
,Usp49,Pank4
,C1qtnf12,Pepd
,Zfp27,Ap2a2
,Olfr56,Man2a1
,Tnfrsf22,Prkra
,Map7d3,Zbtb5
,Slc18a2,Simc1
,H2bc3,Glud1
,Eif5a2,Akr1b10
,Gys1,Zfp869
,Ncoa3,Rnf113a1
,Tyw3,Mocs2
,Cacnb4,2210016L21Rik
,Gm12258,Ctse
,Zcchc9,Sltm
,Ciart,Dna2
,Tmem106a,Acadsb
,Qpct,Use1
,Mss51,Atg16l2
,Pik3c2b,Amer1
,Gm3604,Kdm4b
,Aldoc,Fnta
,Olfr530,Prpf38a
,Rcan1,Zkscan8
,Zfp784,Hmmr
,Neil3,Lats2
,Slc5a6,Mrps27
,Ifi44,Hook2
,Zfp46,Cdadc1
,Fam219a,Vmac
,Cmya5,Tet3
,Nek2,Zdhhc9
,Tulp3,Ick
,Mapk11,Invs
,Fcer1g,Atp6v1f
,Tagln2,Akt3
,Mfsd13a,Cers4
,Trbv13-2,Tor3a
,Hist1h2an,Gk
,Gga2,Pwp2
,Tlr12,Cgas
,Ggnbp2,Cenpm
,Slc36a3,Numa1
,Myo19,Tpk1
,Lrp8,Brd1
,Zfp985,Dync2h1
,Pomk,Chd1l
,Zswim9,Kctd3
,Top1mt,Telo2
,Ppic,Eya2
,Lrp5,Arrdc2
,Ctxn1,Acsf2
,Man1c1,Mrpl16
,Prxl2b,Polr3g
,Rbm8a2,Rab7
,Mxd3,Mcoln1
,Ogfod3,Senp7
,Arc,Pomc
,Gm4356,Mob3a
,Rftn2,Pdss1
,Aifm2,Pdlim7
,Rbbp9,Kmt2b
,Cep72,Cdkl3
,Erp27,Cdc42ep3
,Tmem198,Zfp955a
,Gm48551,Arhgef4
,Fbxo17,Rpl13
,Rpl36,Metap1d
,9130230L23Rik,2010109A12Rik
,L2hgdh,Tchp
,Miga2,Ercc8
,Repin1,Tubgcp4
,Aldh1b1,Irf5
,Mccc2,Adgre5
,Prrg2,Rrp15
,E130208F15Rik,Rangrf
,Trip10,Bicra
,Fbxo27,Zfp995
,4931414P19Rik,Bbs9
,Slc38a1,Glt8d1
,Zfp599,P2ry14
,Rnf227,Clec16a
,Irs2,Cyp4f13
,Cd163l1,Slc49a4
,Hlf,Cerkl
,Fn3krp,Tmem104
,Fkbp11,Vps25
,Gstt3,Slc15a3
,Insyn2b,Fiz1
,Pou5f1,Hspa14
,Tlcd2,Trac
,Ret,Gpn3
,Rsph3b,Taco1
,Glb1l,Rnf141
,Trdv5,Exo5
,Map2k1,Cobll1
,Zfp455,Elk1
,Gm14296,Exosc1
,Saa3,Mmp16
,Slc38a7,Mtmr4
,Oas2,Cdc45
,Efcab7,Ifi204
,Mex3d,Rpp30
,Ptpn21,Mthfd2l
,Efcab11,Fan1
,Angptl6,Taf3
,Aoc2,Rap2a
,Apoa2,Wdr44
,Nfkbia,Chrne
,Jak1,Dzip1
,Rpl18,Mgat4b
,Zbtb39,Homez
,Rpl30,Eipr1
,Ufsp1,Platr25
,Gm9774,Gm20721
,Pim1,Mlh3
,Polq,Trim44
,Tcf7l1,Dolk
,Traf1,Fkbpl
,Pcyt1b,Arsa
,Smpdl3b,Huwe1
,Zfp467,Slc38a6
,Lrrc75b,H2aj
,Arhgef2,Ric1
,Trav16n,Erlin2
,Aqp9,Ubn1
,Fancd2,Specc1l
,Efemp2,Aamdc
,Ddias,Fbxl18
,Ifitm2,Nusap1
,Chd3,Gm42372
,Trappc8,Lin52
,Epcam,Tfdp2
,Gramd1c,Ndufs8
,9430015G10Rik,Mtrf1
,Ppp1r3e,Inpp5k
,Wdr78,Ap5s1
,Lrr1,Larp4b
,Ttk,B3gnt2
,Mapt,Prss30
,Mtmr7,Cela1
,Bmpr2,Ccdc180
,Dapl1,Bard1
,Tmem267,Trpc1
,Nos3,Cntrob
,Ptger1,Tmem186
,Echdc2,Oasl2
,Acot11,Rasal3
,Zfp90,Gpank1
,Tespa1,Slc31a2
,Plag1,Mphosph10
,Slc16a13,Anapc7
,Slc25a23,Ogt
,Csrnp2,Csrp2
,Khdc3,Bcorl1
,Aldh5a1,Tmed4
,Zfp239,Qrfp
,Aarsd1,Ext1
,Degs2,Ift57
,Plcd1,Slc48a1
,Caskin2,mt-Nd2
,Cxcr3,Leng9
,Serpinb9b,Crebl2
,Tfcp2,Ntpcr
,Gm10282,Ccl27a
,Bbs2,Cip2a
,Neto2,Zfp169
,Pecr,2410004B18Rik
,Trio,Atp6ap1
,Rpusd2,Taz
,Rapgef4,F2rl3
,Zkscan7,Tnfsf8
,S1pr1,Nt5dc3
,Ltk,Tmem240
,Larp4,Efcab14
,Fam83h,Def8
,Pla2g15,Gpsm2
,Rpl17,Ftsj1
,Ash2l,Polr1b
,Zfp69,Zfp395
,Errfi1,Nle1
,Gm8251,Sf3b6
,Tbc1d30,Arf4
,Abcg2,Vwa8
,Dgcr6,Zfp568
,D930048N14Rik,Mdm1
,Cdc25b,Necap2
,Nucb2,Polrmt
,Rph3al,Srr
,Cfp,Zfp3
,Cul9,Rnf220
,Dusp23,Sf3b5
,Rsph3a,Nefh
,Loxl2,H2-Q7
,Tmem254a,Natd1
,Rasd1,Fam129c
,Pimreg,Mrm3
,Tube1,Usp6nl
,Ropn1l,Mthfs
,Zfp428,Ccdc59
,4933427D14Rik,Zfp747
,Pcmtd2,Spata13
,Pkd2l2,Cwc25
,Ccdc14,Tada2a
,Kdm8,Slc24a5
,Atg4d,Gpatch3
,Gm4924,Mturn
,Sidt1,Dnajc3
,Tuft1,Snx16
,Pbk,Kdm5c
,Gpr137c,Rad23a
,Pctp,Tnfrsf13c
,Adgrb2,Elmod2
,Megf9,Dhx34
,Akirin2,Dclre1a
,Tspan6,Sgk3
,Tctex1d4,Trdmt1
,Zscan22,Tmem201
,Prr11,Nme2
,Mrps11,Dnajc16
,Zfp316,Zfp318
,Klhl8,Wee1
,Ttll8,Fpgs
,Dennd6b,Mgme1
,Anln,Gemin8
,Col23a1,Dhrs13
,Gbp3,Mettl27
,Zfp189,Phf11d
,5830411N06Rik,Star
,Cdc42bpg,Cenph
,Zscan12,2610507B11Rik
,Cdkn2b,Hsf4
,Pheta1,Coq4
,Mdk,Oxnad1
,Hbb-bs,Ears2
,Rab11fip3,Ndrg3
,Zfp267,Ugdh
,Lpar2,Kdm5d
,Fbxo36,Ripk1
,Zfp759,Pdzd11
,Lrrc8b,Arrdc1
,Acvr1b,Coro1b
,Vsig10,Ddx6
,Clk1,Akap13
,Tlr6,Lair1
,Gipc2,Smarca4
,S100a3,Etv6
,Hpgds,Kpna2
,Ppm1l,Ube2g2
,Depdc1b,Tbc1d23
,Cdkl2,Cog3
,Zfp300,Rtl8a
,Eef2k,Zfp438
,Trav16,Epop
,Tmem51,Dnajc12
,H2-Q4,Gtf3c4
,Ralb,Sp3
,Aif1,Gatc
,Cacna2d4,Tbc1d4
,Gmpr,Dnaaf4
,Plekha7,Daam1
,Lzts2,Socs2
,Sit1,Snrnp35
,Lta,Cfap46
,Slc2a12,Cdc40
,Pfkfb1,C1qtnf6
,Slc27a1,Zfp983
,Egfl8,Tatdn3
,Rfx2,Slc25a35
,Slc29a4,Prrc2c
,Rita1,Fkbp8
,Trim36,Soat2
,Hs1bp3,Med18
,Hectd2,Atad2b
,Cyb5rl,Mtm1
,Cfap126,Poc1a
,Zfp324,Nqo2
,Celsr2,Sell
,Afdn,Txndc9
,Rogdi,Nap1l4
,Tspan17,Eid2b
,9130019O22Rik,Rps18
,Il6ra,Map7
,Zfp248,Psd4
,Tmem86a,Dtx3l
,Mcm8,Lnpk
,Tmsb15l,Zc3h11a
,Ovca2,Clstn1
,Gm27029,Gyg
,Stk3,Zfp39
,Arrb1,Mbip
,Rhbdl2,Ccr7
,Nfe2,Khk
,Ssc4d,Ube2d3
,Rad51b,Agtrap
,Zfp867,Gorasp2
,Ms4a4d,Arhgap30
,Tnnt3,Smim13
,B230217C12Rik,Hmga1
,Dstyk,Il27ra
,Phlda3,Il1rl2
,Dlg3,Nek1
,Plekha6,Slc15a2
,Cntd1,Zfand4
,Cdc25c,Dnal4
,Angel1,Rspry1
,Zcchc3,Galc
,Slc22a5,Ccpg1os
,1700019D03Rik,Stard3
,Slfn3,Zbtb48
,Zwilch,Hyls1
,Zfp94,Utp14a
,Fam71e1,Rab3d
,Vav2,Atp13a1
,Slc39a8,Mutyh
,Gstm4,Mrpl24
,Ttyh2,Armh3
,Tubb4a,Trmt5
,A030005L19Rik,E2f8
,Trim45,Anxa11
,Agrn,Smc5
,Fastkd5,Hnrnpf
,1190005I06Rik,Sfmbt1
,Tssk6,Nckap5l
,Nyap1,Ccdc43
,Bbs10,Brca2
,Gm26566,Nlrx1
,Spaca9,Fez2
,Gm2237,Itgax
,Klf8,Timp2
,Gas2l3,Mier2
,Hist1h2bp,Pnn
,Cacna1s,Bace1
,4930486L24Rik,Slx1b
,Kdm4d,9930104L06Rik
,Zfp97,Borcs6
,Zfp446,Pak4
,Commd5,Hdac4
,Pcdhgc3,Senp5
,Tgtp1,Rhbdd2
,Slc43a1,Ikzf5
,Rsad1,Carf
,Tctn3,Ccdc71l
,Olfm1,Mblac2
,Tktl1,Gmip
,Tst,Asna1
,Tbc1d32,Zcchc17
,Wdr62,Cradd
,Rab31,Pde8a
,Lypd6b,Tigit
,Fhl3,Tbc1d15
,Nrp2,Lmna
,Espl1,Ndor1-1
,Cacnb3,E330009J07Rik
,Hic2,Gatd3a
,H2ac21,Nupl2
,Srp54c,Tk2
,Plp1,Naa80
,Hspa1b,Acyp1
,Ahr,Chmp6
,P3h3,Zswim4
,Gm29666,Yes1
,Mansc1,Tns1
,Ttbk2,Czib
,Casz1,Cep128
,Cib3,Slc25a10
,Ccdc162,Gm11808
,Cetn4,Slc30a4
,Pam,Gm21988
,Ccdc17,BC017158
,Egln3,Nek3
,Mmachc,Tarsl2
,Stil,Spata24
,Pdk2,Clpx
,Zfp963,Gar1
,Mfsd4b4,Mex3b
,Vpreb1,Ripor2
,Fbxw9,Usp11
,Foxred2,Mettl15
,Ly6k,Tfb1m
,Ssh3,Marveld2
,Dbndd2,Rasl11b
,Zfp442,Anapc11
,Raver2,Usp28
,Cnbd2,Ddx5
,Il11ra1,Stk38l
,Tmem79,Aup1
,Ager,Prdm11
,Tdrp,Rasal1
,Cand2,Pltp
,Slc10a1,Tnpo1
,Trip6,Trim13
,CAAA01147332.1,Efcab2
,Chst14,Nmnat3
,Zfp273,Ap2a1
,Cox6a2,Fanca
,Msc,Cactin
,Tmem231,Mmab
,Rasgrf2,Id2
,Chn2,Pald1
,Zfp772,Ehmt1
,Tbc1d19,Ppp1r16a
,Acrbp,Zfyve26
,Lrrc29,Snx33
,Fkbp10,Hoxb4
,Akap1,Gins3
,Tafa3,Usp7
,Thap8,Hdac10
,Morn2,Rbm12b1
,Caprin2,Ccni
,Eme1,Zscan20
,Spef1,Aurka
,Crybg2,Taf1a
,Zfp763,Ticrr
,Nsl1,Ubxn6
,Afp,Ets1
,Nnt,Saraf
,Fn3k,Slc50a1
,Gm21992,Nemp1
,Ccr3,Tnnt1
,1110051M20Rik,Rap1b
,Inpp5a,Clns1a
,Aldh6a1,H4c14
,Cacna2d2,Rexo1
,Lrrk2,Cdc34
,Tcea2,Gtf2a1
,Gm12185,Dnaaf2
,Tnp2,Matk
,Gm19684,Tagap1
,Adam15,Etfdh
,Zdhhc1,Yipf6
,Plekhg5,Cacna1a
,Bambi,Dhx33
,Pomt2,Tbrg1
,5730507C01Rik,Pycr2
,Cks1brt,Pccb
,Slc26a10,Gm12166
,Phf19,Lrrc41
,Gm5244,Mtus2
,Gm1043,Klhl11
,Igsf23,Tsc22d2
,Ubtd2,Spc25
,Magi2,Znrd1
,Cacnb1,Pea15a
,Psrc1,Bphl
,Trbv15,Cep164
,Fam3b,Galm
,Tmem120b,Pank1
,Trbv19,9930022D16Rik
,Map4k5,Kctd6
,Mfsd12,Ezh2
,Fam89b,mt-Nd4
,Kif14,Trmt61a
,Lipo3,Mrm1
,Catsper2,Rab6b
,Upb1,Armc6
,Pcdhgc5,Spata1
,Icosl,Tlr1
,Rem2,Utp6
,Cd24a,Sart3
,Tulp1,Mast2
,Gm12184,Cdr2
,Atp6v1g2,Fam102b
,Gm20219,Sdad1
,Hyal2,Tyrobp
,Faxc,Spin2c
,Retsat,Thyn1
,Ebf1,Ifit3
,Tmem67,Rev3l
,Ccdc62,Flad1
,Trbv4,Cdh24
,1700094D03Rik,Xpr1
,Sh3d19,Fut8
,Gm12253,Sept4
,Itsn1,Dpp7
,Dennd5b,Glul
,Chrnb2,Il18bp
,6720489N17Rik,Tnip2
,Trav3-3,Chit1
,Ggt5,Cdon
,Armc9,Slc52a3
,Evi5l,Siah1b
,Fam151b,Ipo4
,Renbp,Plcg1
,Gcnt1,Maff
,Tfpi,Gpr155
,Kctd11,Crtc1
,Tyro3,Rtn4ip1
,Gm11027,Gm614
,Olfml3,Fgfbp3
,Serf1,Ccnj
,Irak1bp1,Fancg
,Trav22,Gstz1
,Ccdc141,Tmem199
,Atp8a2,Rpl32
,Katnal1,Nsmf
,1810055G02Rik,Tcf12
,Nthl1,Rcn2
,Gm10260,Suv39h2
,Frg2f1,Phf21b
,March3,St8sia4
,Pde6a,Eid3
,Tspan4,Plekha5
,Ankmy1,Ccdc85b
,Enho,Fads1
,Grk5,Tsc22d1
,Nxnl2,Pex12
,E430018J23Rik,Rplp0
,Tmem108,Zfp655
,Adarb1,Rabep1
,Klhdc8b,Gnb1l
,Bmpr1a,Nck1
,Arap3,Blcap
,Itgae,Hipk2
,Dsp,Abcf3
,Gpx7,Ccl9
,Optn,Vps37a
,Apbb2,Crtap
,Csf2ra,Pitpnm1
,Syk,Luzp1
,Homer3,Sco2
,Zfp882,Nudt3
,St8sia1,Usp19
,Bbof1,Iqcg
,Acad10,Bbs4
,Zfp365,Fbxl4
,Iglc1,Spata2l
,Cxcr5,Pdcd1lg2
,Plk2,Gtf2ird2
,Trbv16,Iqcb1
,B9d1,Gng3
,Tmem150a,AW146154
,Pfkfb2,Dhrs7
,Zfp14,Rpl37
,Myo3b,Cops2
,Ccno,Jmjd8
,Rasgef1c,Plk1
,Bcat1,Rhbdd3
,Zfp808,Ivns1abp
,Abhd15,Mlkl
,Dhdh,Tha1
,Fam221a,Stx1a
,Cyp17a1,Mks1
,Fndc10,Ptrh1
,Mef2c,Casp6
,Farp2,Cnga1
,Npdc1,Snx9
,Zfp607b,Klhl26
,Gm6169,Mettl18
,Ephb6,Plk4
,Usp54,Mastl
,Rdh5,March9
,Ccnb1ip1,Vps13a
,Tpst1,Prdx6
,4930590J08Rik,Eif2d
,Ankrd29,Phtf2
,Kcnj13,H2-Q6
,Adam4,Odc1
,Nek6,Dsn1
,Trbv3,Paqr3
,Spdl1,Twf2
,Ddah2,Rpusd1
,Setmar,Tmem171
,C8g,Zfp296
,Fcgr3,Fktn
,H2-Aa,Clcn3
,Eaf2,Ttll1
,Fam57a,Ubr4
,Wnt4,Gpr137
,Sh2d5,Nudt14
,Ighg2c,Atn1
,Mob3b,Pgap3
,Bend3,Ppp3r1
,Hes1,Shpk
,Zfp119b,Aasdh
,Fbxo48,Trat1
,Trbv2,Fbxw7
,Wdr34,Lbhd1
,P2ry13,Chd1
,Vwa1,Hgs
,Trgc4,Trim68
,Ddx25,H1f4
,Zfp982,Rpl22
,Crb3,Brip1
,Dync2li1,Tax1bp1
,Angpt2,Smyd5
,Gca,Tubd1
,Bmf,Misp3
,Gm9008,Shcbp1
,Trgc1,Zpbp2
,Tmem198b,Nsd3
,Cenpi,Nr2f6
,St3gal2,Foxm1
,Senp8,Arhgap39
,Zfp619,Ebna1bp2
,Stac3,Erbb3
,G530012D18Rik,Haus4
,Ly6c1,BC052040
,Tdrd7,Nuf2
,Dctd,Ndufb11
,Hba-a2,Ckap2
,Lrrc23,Rwdd2a
,Olfr1444,Zfp946
,Wfikkn1,Alg8
,Tpmt,Cdca2
,Trbv1,2610301B20Rik
,Trdv1,Wdr59
,Jup,Dcun1d5
,Cxxc5,Dennd3
,BC049352,Mepce
,Sgsm3,Tmem41a
,Prg4,Plscr3
,Grifin,Slc25a13
,Txlnb,Pex10
,Efcab6,Wbp2
,Lacc1,Tsnax
,Jrk,Rubcn
,Sh3yl1,Rragb
,1700028J19Rik,Fchsd1
,Parpbp,Jpt2
,Slc7a14,Lmtk3
,Bcl2a1c,Cryl1
,Apoe,Cdca5
,Sapcd1,Ufl1
,Zfp658,Psmd8
,H60b,Ocrl
,Lrrc51,Cenpt
,Klrc3,Trim12c
,Nrg4,Grk6
,Fxyd7,Ap1m1
,Fnip2,Ilkap
,Sipa1l2,Med20
,Trav5-4,Slc7a6os
,Slc25a42,Ptprs
,Adssl1,Mpv17l
,Tex15,Acad11
,Kbtbd8,Trmt44
,Zswim3,Extl2
,Trav3-1,Inppl1
,,AI413582
,,mt-Nd4l
,,Arid2
,,Nubpl
,,Tbc1d25
,,Ttc7b
,,Csad
,,Lrrc56
,,Tprgl
,,Edaradd
,,Plod1
,,H4f16
,,Pnpla2
,,Trim46
,,Bloc1s5
,,Rfwd3
,,Ift140
,,Cdk4
,,Gigyf2
,,Tatdn2
,,Gm45871
,,Zfp933
,,Bivm
,,Naa30
,,Ficd
,,Zfp709
,,Dmac2l
,,Dnajb14
,,Tmem177
,,Acp2
,,Ift52
,,Prkx
,,Fam89a
,,Wdr31
,,Ccdc137
,,Ubxn11
,,Kcnj8
,,Synj2
,,Cuedc1
,,Myo1c
,,Prdx5
,,H3c11
,,D11Wsu47e
,,Rpl8
,,Fbxw4
,,St7l
,,Bcl2l12
,,Ckb
,,Clasrp
,,Adam9
,,Pde4a
,,Pmaip1
,,Trappc6b
,,Acad9
,,Mrpl17
,,Gm6710
,,Mrpl43
,,Fam234b
,,Ybey
,,Mis18bp1
,,Donson
,,Ctu1
,,Rom1
,,Dbp
,,Dnajb4
,,Slc2a9
,,Asap2
,,Ubiad1
,,Ccdc181
,,Mpi
,,A130010J15Rik
,,Rassf5
,,Crat
,,Nsg2
,,Wdr5b
,,Rxra
,,Frmd6
,,Rps9
,,Shld1
,,Trdv2-2
,,Psd
,,B4galt5
,,Lrrc40
,,H4c1
,,Ctc1
,,Rdh13
,,Rsl1
,,Naglu
,,Slc12a7
,,Coq2
,,Acpp
,,S100a1
,,Zfp773
,,9130023H24Rik
,,Cd151
,,Abcc10
,,Trbv29
,,Atat1
,,Lca5
,,Ccdc126
,,Tigar
,,Rpl10a
,,Keap1
,,Slc25a27
,,Eef1b2
,,1700025G04Rik
,,Trim41
,,Numbl
,,Trappc4
,,Naif1
,,Glyctk
,,1700010I14Rik
,,Atg5
,,Zfp790
,,Glo1
,,Bmyc
,,Prss16
,,Ccdc47
,,Arl10
,,A830005F24Rik
,,Qtrt2
,,Nadsyn1
,,Mrpl1
,,Tsga10
,,Tlcd1
,,Srrd
,,Bet1l
,,Dnajb5
,,Zfp85
,,Sun2
,,Slc25a46
,,St14
,,Agbl5
,,Gm11273
,,Tigd2
,,Relb
,,Selenos
,,Nt5dc1
,,Rbm6
,,Nme6
,,Aplf
,,BC005537
,,Smg1
,,Ghdc
,,Tfap4
,,Rnf135
,,Zfp566
,,Taf12
,,Nedd4l
,,BC024978
,,Jakmip1
,,Znrd1as
,,Aldh18a1
,,Gorab
,,Rab3a
,,Zfp940
,,Lss
,,Pygm
,,Pcgf2
,,Mfap1b
,,Abcf1
,,Arid5a
,,Sgo1
,,Ccnd3
,,Brox
,,Rbbp7
,,Txnl4b
,,Ergic3
,,Ccne2
,,Iba57
,,Txndc15
,,Galnt4
,,Akap17b
,,Hemk1
,,Immp2l
,,Aplp1
,,Tbc1d2
,,Gpatch2l
,,Slf1
,,Gm28053
,,Cyth3
,,Aacs
,,Magi3
,,Tjp3
,,Kctd12
,,Fgr
,,Castor2
,,Kbtbd7
,,Tmem168
,,Zfp799
,,Etnk1
,,Slc4a8
,,Bfar
,,Smpd1
,,Enc1
,,Rmc1
,,Zfp971
,,Fancc
,,Zfp760
,,Acbd3
,,Nanos1
,,Wapl
,,Ndrg2
,,Aspm
,,Rnf31
,,Impdh2
,,Twnk
,,Swap70
,,Dqx1
,,Tnfrsf23
,,Pcdhgc4
,,Wrb
,,Secisbp2
,,Qrsl1
,,Rpgr
,,Zfp35
,,Gpr19
,,Esm1
,,Chmp1b
,,B3gat3
,,Cenpu
,,Cryzl1
,,Vps16
,,Dlst
,,Atf5
,,Zfp119a
,,Rsbn1
,,Xpnpep1
,,Plcl1
,,Pcmt1
,,Ptprj
,,Ptpn3
,,Idnk
,,Zpbp
,,Mbd1
,,Rsph1
,,H2bc18
,,Apbb1
,,1810009A15Rik
,,Dnajc27
,,Zfp839
,,Agrp
,,Rgs2
,,Dlgap4
,,Chek1
,,Ring1
,,Angptl4
,,Mcrip2
,,Tfg
,,Zfp459
,,Slc35e4
,,Lamtor4
,,Disc1
,,Setdb2
,,Ireb2
,,Adss
,,5430403G16Rik
,,Pck2
,,Cnnm2
,,Sacm1l
,,Chd2
,,Rhox8
,,Dscc1
,,Afmid
,,Grk4
,,Tcirg1
,,Dip2a
,,Ppif
,,Senp1
,,Cyp4f17
,,Stxbp5
,,Mapk8ip3
,,Gkap1
,,Mt3
,,Glce
,,Mrps31
,,Fam20a
,,Tmem86b
,,Tmem176a
,,Vwa5a
,,Rmi2
,,Zfp58
,,Smarca2
,,Sag
,,Neurl2
,,Swsap1
,,Rpe
,,BC049715
,,D130040H23Rik
,,Snx30
,,Ccdc91
,,Kat2b
,,Tsen2
,,Cd40lg
,,Tada1
,,Rhno1
,,Isoc2a
,,Gadd45gip1
,,Traip
,,Hsh2d
,,Ldlr
,,Sfmbt2
,,Zfp764
,,Sgsm2
,,Dus4l
,,Zfp691
,,Mrps30
,,Mapre3
,,Hyal1
,,Sqstm1
,,H2-Ob
,,Tmem176b
,,Cpne2
,,Mcm10
,,Magt1
,,Paics
,,Top2b
,,Trim62
,,Gm10320
,,AI854703
,,Trip13
,,Taf6l
,,Mtss1
,,Tirap
,,Sertad3
,,Rundc3a
,,Sfxn1
,,Depdc1a
,,Sfxn3
,,Zfpl1
,,Ubxn1
,,Uqcr11
,,Cables1
,,Bzw2
,,Arhgap15
,,Foxd2
,,Sec23ip
,,Pbx4
,,Lpcat4
,,Zdhhc24
,,Gm10521
,,Exog
,,Spred1
,,Ccdc73
,,Thtpa
,,Lrrc20
,,Clec2i
,,Rasa4
,,Cage1
,,Dnajb2
,,Lyrm7
,,Tspoap1
,,Srsf2
,,D10Wsu102e
,,Poglut2
,,Dyrk3
,,Zc3hav1l
,,Ubox5
,,Rpp38
,,Tppp3
,,Ggcx
,,Sec22a
,,Tmc8
,,Aars2
,,Itpripl2
,,Tesc
,,Slc16a10
,,Kif4
,,Ccdc174
,,Rpl23
,,Zfp420
,,Jmjd4
,,Tmem143
,,Arid4a
,,Sgo2a
,,Npm3
,,Ro60
,,Rdx
,,Pla2g6
,,Neu1
,,Kif20a
,,Bicdl1
,,Ptgr1
,,Dnajc2
,,Sdhc
,,Gm28557
,,Atg7
,,Rufy3
,,Zfp667
,,Uevld
,,Gnal
,,Qsox2
,,Tpcn2
,,Fbxl19
,,Il1rl1
,,Mrps35
,,Ccnyl1
,,Slc12a6
,,Srcin1
,,Agk
,,Prkci
,,Dusp16
,,Smim40
,,Sms
,,Mrpl39
,,Kcnc1
,,Tent5c
,,Afg1l
,,Nxt2
,,Sec63
,,Cbarp
,,Zfp712
,,Tmem151a
,,Fgd6
,,Fmo5
,,Pvr
,,Tmem161b
,,3830403N18Rik
,,Mthfr
,,Mdn1
,,Eps8l1
,,Ubxn7
,,Chtf18
,,Arhgef10
,,Id3
,,Ddx55
,,Ift74
,,Zfp68
,,Cisd2
,,Zdhhc3
,,Tfpt
,,L3mbtl2
,,Mgst2
,,Drg1
,,Serpinb1a
,,Cd46
,,Gm10643
,,Ada
,,Ezr
,,Pfkm
,,Gpsm1
,,Vsig10l
,,Tmco4
,,Sdc3
,,Prrg1
,,Nosip
,,Insr
,,Lig4
,,Alg2
,,Macrod1
,,Ankrd13d
,,Ect2
,,Cd3eap
,,Jade2
,,Cyp4v3
,,Gnb2
,,Fbf1
,,Fli1
,,Abcb10
,,Atrx
,,Tnfaip8l2
,,Aldh4a1
,,Cep41
,,Purg
,,AW209491
,,Fuca2
,,Bcl2l2
,,Kif3c
,,Scimp
,,Mtx3
,,Thra
,,Ifi208
,,Tmem131l
,,Eif1a
,,Leng1
,,Sowahc
,,Cln8
,,Wdr25
,,Kpnb1
,,Ifitm1
,,Rep15
,,Zfp688
,,H2bc21
,,Ppp1r7
,,Erlin1
,,Slc25a15
,,Alkbh4
,,Cryz
,,Slc35e3
,,Ubtd1
,,Ids
,,Zfp54
,,Bnip3l
,,C9orf72
,,Pidd1
,,Tecpr2
,,Zfp458
,,Slc35a3
,,Zmym5
,,Pcyox1
,,Bri3
,,Tmem170
,,Pld4
,,Zfp398
,,Sirt3
,,Nol11
,,Pacc1
,,Alms1
,,Ceacam16
,,Enkd1
,,Cog2
,,Spag5
,,Zbtb7a
,,Serinc5
,,Mmaa
,,Nudt15
,,Rps28
,,Pla1a
,,2810021J22Rik
,,Ccl6
,,Palb2
,,A430033K04Rik
,,Laptm4a
,,Zbtb49
,,Mapkbp1
,,Adal
,,B3gnt9
,,Tsta3
,,Uprt
,,Clasp2
,,Esco2
,,Pex26
,,Gm14325
,,Cep55
,,Map4k3
,,Smim26
,,Dnajc19
,,Zbtb17
,,Ly6g5b
,,Thap7
,,Ppie
,,Plcb3
,,Cdk5r1
,,Ncor1
,,Nbeal2
,,Acsl4
